traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20
890,-6.91542578,-6.07412481,4.16661835,8.97474194,2.62233615,-1.89352393,8.33821201,13.8271017,6.70004177,-7.42092276,-3.46376896,13.783371,0.652791083,7.82905197,4.18958139,-10.0309172,-0.244522616,3.21580958,-1.80811453,-5.27191353
891,-6.91769505,-6.10664701,4.11236668,9.00643063,2.60050082,-1.8775202,8.33999729,13.9188366,6.43505955,-7.58778191,-3.5172379,13.7658005,0.89860183,7.75470686,4.14912796,-10.1104021,-0.0845800638,3.2949698,-1.86986458,-5.21577072
892,-6.92061949,-6.13864565,4.05759192,9.0378437,2.57865334,-1.86183512,8.3416481,14.0070705,6.16420317,-7.751091,-3.57676363,13.7440424,1.14783418,7.67759037,4.10377264,-10.1848164,0.0699481517,3.37700915,-1.93324268,-5.15784121
893,-6.92448044,-6.16971302,4.00247383,9.06887054,2.55727744,-1.84626555,8.34339809,14.0912466,5.88959742,-7.90931368,-3.64188528,13.7183037,1.39913023,7.59764528,4.05419016,-10.2542543,0.218752503,3.46171594,-1.99830711,-5.09765387
894,-6.9292798,-6.19996452,3.94687223,9.09958363,2.5360837,-1.83086312,8.3451376,14.1718035,5.60942888,-8.06352139,-3.71310043,13.6879673,1.65403652,7.51442862,3.99990201,-10.3193731,0.361959308,3.54906297,-2.06522274,-5.03492069
895,-6.93471098,-6.22947979,3.8908987,9.12994671,2.51513886,-1.81564975,8.34689426,14.2484894,5.32469893,-8.21293068,-3.79021883,13.652833,1.9115541,7.42825317,3.94114399,-10.3799324,0.49900344,3.63829088,-2.13349986,-4.97042704
896,-6.94113255,-6.25818586,3.83461618,9.15996742,2.49452186,-1.80051029,8.34873581,14.3214531,5.03508234,-8.35768795,-3.87323737,13.6124992,2.17188621,7.33835983,3.87845421,-10.4363565,0.630810261,3.7299459,-2.20368862,-4.90355062
897,-6.94818068,-6.28602123,3.7778604,9.18963146,2.47404981,-1.7856766,8.35053062,14.3904381,4.74159575,-8.49704456,-3.96201539,13.5668707,2.43422008,7.24564266,3.81134629,-10.48876,0.755211771,3.82258344,-2.27486682,-4.83452606
898,-6.9562068,-6.31301403,3.72073698,9.21894646,2.4539485,-1.77088368,8.35245228,14.4556017,4.44321585,-8.63141537,-4.05680275,13.5153875,2.6996119,7.14910555,3.74014974,-10.537466,0.873586535,3.91696215,-2.34770465,-4.76304007
899,-6.96506357,-6.33893776,3.66320872,9.2478981,2.43401527,-1.75629795,8.3543911,14.5168457,4.14083958,-8.76019859,-4.15735006,13.4579287,2.96724319,7.0490756,3.66481256,-10.5828943,0.984797597,4.01226234,-2.42170382,-4.68877602
900,-6.97463274,-6.36410809,3.60552359,9.27646542,2.41452074,-1.74179101,8.35647297,14.5740814,3.83529472,-8.88290024,-4.26316977,13.3942022,3.23584032,6.9456687,3.58629584,-10.6245432,1.08943689,4.1083293,-2.49669719,-4.61285162
901,-6.984869,-6.38825941,3.54760575,9.30464077,2.39534736,-1.72742307,8.35865402,14.6272879,3.5266602,-8.99939919,-4.37428141,13.3240023,3.50576067,6.83883572,3.50419807,-10.6631432,1.18683505,4.20466995,-2.57243204,-4.53473473
902,-6.99574327,-6.41176081,3.48908854,9.3325491,2.37617087,-1.71326816,8.36079311,14.6767588,3.21249199,-9.11051273,-4.49153376,13.2461948,3.77867985,6.72782612,3.41804457,-10.6989346,1.27726352,4.30152464,-2.64914203,-4.45435715
903,-7.00770473,-6.43397284,3.43029189,9.36005402,2.35732079,-1.69918609,8.3630724,14.7222195,2.89451051,-9.21539783,-4.61427069,13.160862,4.05361557,6.61250973,3.32841229,-10.7324238,1.36042917,4.39885712,-2.72692585,-4.37064362
904,-7.01985931,-6.45521498,3.37125063,9.38713551,2.33865809,-1.68549013,8.36530495,14.7635212,2.576267,-9.31254387,-4.74088097,13.0688839,4.32673883,6.49500179,3.23624063,-10.7632666,1.43486345,4.49457359,-2.80400062,-4.28557062
905,-7.03267479,-6.47552872,3.31240749,9.41380024,2.32074904,-1.67158103,8.36796665,14.800725,2.25589204,-9.40257359,-4.87187386,12.9692755,4.59993982,6.37378597,3.14185596,-10.7914038,1.50265586,4.59010315,-2.88146377,-4.19903898
906,-7.04607964,-6.49489498,3.25297451,9.44014931,2.30282116,-1.65794146,8.37058163,14.8340092,1.93144393,-9.48598003,-5.00813675,12.8610363,4.87472916,6.24850798,3.04409146,-10.8178205,1.5623517,4.68489313,-2.95899224,-4.10991859
907,-7.06012392,-6.51301241,3.19345355,9.46607494,2.28524637,-1.64441991,8.37334061,14.8632803,1.6054827,-9.56188583,-5.1482811,12.7446928,5.148839,6.11974192,2.94418001,-10.8425837,1.61428905,4.77870512,-3.03631973,-4.0184412
908,-7.07460451,-6.53005791,3.13351846,9.4916544,2.2676487,-1.63117337,8.37604904,14.8885841,1.27628672,-9.63057709,-5.29301739,12.6192236,5.42350435,5.9870348,2.84147024,-10.8660841,1.65802479,4.87128592,-3.113199,-3.92460108
909,-7.08895874,-6.54637194,3.07398391,9.51678371,2.25091386,-1.61779106,8.37921333,14.9097586,0.948528349,-9.69060707,-5.43982458,12.4864264,5.69450712,5.85245323,2.73813605,-10.8873272,1.69443023,4.961689,-3.188658,-3.83119416
910,-7.10407877,-6.56150532,3.01399851,9.54159069,2.23413348,-1.60461175,8.3823576,14.9270096,0.616666555,-9.74341106,-5.59118843,12.3433437,5.96656513,5.71317101,2.63235521,-10.9078312,1.72300911,5.05133677,-3.26399088,-3.73462701
911,-7.1196022,-6.5753684,2.95385289,9.56598568,2.21763372,-1.59163308,8.38561058,14.9402933,0.284848601,-9.78780365,-5.74501514,12.1918278,6.23606968,5.57131672,2.5254643,-10.9275122,1.74296284,5.13867426,-3.33779001,-3.63608313
912,-7.13510847,-6.58822441,2.89378119,9.58997917,2.20155406,-1.57872093,8.38907146,14.9496489,-0.0467505343,-9.82372952,-5.90081453,12.0316515,6.50264978,5.426929,2.41790962,-10.9462347,1.75540721,5.22388697,-3.41004467,-3.53677416
913,-7.15043306,-6.60032654,2.83364487,9.61361217,2.1855967,-1.56602991,8.39256859,14.955122,-0.378857166,-9.85117149,-6.0587635,11.8623753,6.76642752,5.28023577,2.30958033,-10.9641476,1.75988984,5.30651903,-3.48028755,-3.43712234
914,-7.16639042,-6.6110301,2.77326322,9.63688374,2.16985989,-1.55339527,8.39624214,14.9565449,-0.713186145,-9.87027264,-6.21959496,11.6825256,7.02935266,5.12968397,2.20000362,-10.9820175,1.75600302,5.38738441,-3.54922366,-3.33473086
915,-7.18174887,-6.6208353,2.71322513,9.6597023,2.15463042,-1.5409447,8.4000864,14.9544239,-1.04291964,-9.88016796,-6.37940693,11.4963913,7.28516674,4.97932959,2.09175062,-10.9992228,1.74474156,5.46464014,-3.61501598,-3.23326302
916,-7.19773197,-6.62929964,2.65296769,9.68218708,2.13962483,-1.52847195,8.4041729,14.9481812,-1.37558937,-9.88158989,-6.54191542,11.2986898,7.54039669,4.82481337,1.98253787,-11.0166349,1.72535825,5.54029369,-3.67945433,-3.12915897
917,-7.21323252,-6.63698006,2.59265518,9.70431042,2.12467694,-1.51628113,8.40822792,14.9382286,-1.70730412,-9.87398815,-6.7048173,11.0921364,7.79103708,4.66914177,1.87372065,-11.033968,1.6980989,5.61264229,-3.74085665,-3.02532482
918,-7.22826862,-6.64395714,2.53261232,9.72606087,2.11021662,-1.50411594,8.41256714,14.9246349,-2.03651094,-9.85730648,-6.86697817,10.8776989,8.03604126,4.51294184,1.76619327,-11.0510149,1.66380823,5.68181515,-3.79926109,-2.92238927
919,-7.24341536,-6.64958715,2.47244811,9.74744606,2.09586716,-1.49210382,8.416996,14.9072037,-2.36578536,-9.83159161,-7.02957726,10.6533041,8.27752686,4.35471344,1.65903795,-11.0687151,1.62127137,5.74814415,-3.85488296,-2.81797767
920,-7.25798464,-6.65445852,2.41269469,9.76844597,2.08219838,-1.48001766,8.42183304,14.8863106,-2.69128156,-9.79683876,-7.19018126,10.4219847,8.51232529,4.19682646,1.55388677,-11.0863409,1.57218146,5.81112003,-3.90719342,-2.71490026
921,-7.27261782,-6.65808773,2.35270548,9.78909874,2.06844831,-1.46822143,8.42660999,14.8617239,-3.01654291,-9.75298595,-7.35052872,10.1809425,8.74282646,4.03764772,1.44975746,-11.1048136,1.51493967,5.87096119,-3.95627666,-2.61056828
922,-7.28635788,-6.66114283,2.29310322,9.80938911,2.0551405,-1.4564662,8.43164444,14.8337622,-3.33807182,-9.70013142,-7.50846434,9.93319035,8.96647549,3.87940454,1.34769273,-11.1234684,1.45113981,5.92697763,-4.00147724,-2.50834537
923,-7.29983187,-6.66324186,2.23330402,9.82935715,2.04178047,-1.44500196,8.4366169,14.8022747,-3.65838289,-9.63819313,-7.66502285,9.67655468,9.18482018,3.7208457,1.24732554,-11.1429214,1.3799026,5.979671,-4.04313278,-2.40597367
924,-7.31276417,-6.66468143,2.17365074,9.84900761,2.02880526,-1.43347871,8.44192028,14.7670345,-3.97724986,-9.566926,-7.81992006,9.41119766,9.39786243,3.56235051,1.14871407,-11.1628208,1.3015548,6.02874517,-4.08102846,-2.30488181
925,-7.32491016,-6.66551304,2.11427951,9.86831093,2.01621914,-1.42201555,8.44745541,14.7286119,-4.29205418,-9.48685646,-7.97141171,9.13975239,9.60359097,3.40550423,1.05274844,-11.1831989,1.21700978,6.07394695,-4.11486435,-2.20578432
926,-7.33633327,-6.66566277,2.05512905,9.88727474,2.00399065,-1.41063035,8.45320129,14.6870155,-4.60291004,-9.3981123,-8.11942291,8.86231804,9.80215549,3.2504251,0.959480882,-11.2042055,1.12620115,6.11515284,-4.14450884,-2.1085155
927,-7.34736061,-6.66494465,1.99622059,9.90590477,1.99217737,-1.3992914,8.45919323,14.6424484,-4.90938139,-9.30098629,-8.26340389,8.57968426,9.99312973,3.09753728,0.869410276,-11.2258654,1.02947819,6.1525631,-4.17010736,-2.01241708
928,-7.35745192,-6.66375208,1.93699431,9.9242382,1.9799875,-1.38834822,8.46497345,14.5940685,-5.2155757,-9.19431973,-8.40559006,8.28750992,10.1792049,2.94519401,0.780894637,-11.248642,0.92507714,6.18544388,-4.19101572,-1.9181869
929,-7.36668062,-6.66228819,1.87808561,9.9422617,1.96832657,-1.37741685,8.4710331,14.5431194,-5.51574707,-9.07979584,-8.54246807,7.99249697,10.356451,2.79666853,0.69621557,-11.271575,0.816236198,6.21429586,-4.2077961,-1.82697856
930,-7.37513733,-6.66025305,1.81932962,9.95997238,1.95697463,-1.36654687,8.47730541,14.4890585,-5.81214905,-8.95695782,-8.67517757,7.69213581,10.5267324,2.6506083,0.614371598,-11.2953081,0.701490819,6.23873138,-4.22007847,-1.73810852
931,-7.38270092,-6.65800905,1.76063764,9.97740364,1.94582975,-1.35574555,8.48376656,14.4317417,-6.10539103,-8.82556438,-8.80384827,7.38605452,10.6902113,2.50724339,0.535404027,-11.3195581,0.581135809,6.25868225,-4.22793531,-1.65220356
932,-7.38914585,-6.65564299,1.70211554,9.99451733,1.93496823,-1.3451587,8.49026299,14.3722715,-6.39202356,-8.68716812,-8.92671299,7.07902145,10.8448067,2.36870122,0.46026662,-11.3440571,0.457056075,6.27404118,-4.23134851,-1.57002795
933,-7.39509869,-6.65267515,1.64384007,10.011344,1.92459869,-1.33445954,8.49717903,14.3096828,-6.67494535,-8.54093742,-9.0448122,6.76731253,10.9925728,2.2330358,0.388183653,-11.3693018,0.327555358,6.28493595,-4.23045063,-1.49004781
934,-7.3997035,-6.65014887,1.58547056,10.0279312,1.91438472,-1.32389069,8.50419426,14.2442265,-6.95372152,-8.38689804,-9.15807629,6.45217752,11.1330833,2.10141683,0.319143802,-11.3946209,0.193889931,6.2909255,-4.22513103,-1.41472924
935,-7.40338373,-6.64728117,1.52722704,10.0442095,1.90435767,-1.31349671,8.51127338,14.1762486,-7.2275629,-8.2258606,-9.26587963,6.13477421,11.2660093,1.97394836,0.253314972,-11.4205866,0.0558660626,6.29195356,-4.21532345,-1.34263098
936,-7.40595675,-6.64467525,1.46885335,10.0602245,1.8944881,-1.30326462,8.51842308,14.1056089,-7.49687243,-8.05759048,-9.36849689,5.81505251,11.3916235,1.8510114,0.190701157,-11.4466619,-0.0858686939,6.2878871,-4.20117044,-1.27474713
937,-7.40735102,-6.64204359,1.41065013,10.0759449,1.88503599,-1.29307616,8.5258007,14.0327635,-7.76015186,-7.88319492,-9.46520424,5.49528456,11.5095434,1.73302579,0.131433338,-11.4729633,-0.230607584,6.27863264,-4.18273497,-1.21112657
938,-7.40797281,-6.63964796,1.35233617,10.0914125,1.87573373,-1.28305554,8.53323174,13.9574223,-8.01887321,-7.70225525,-9.55638313,5.17396498,11.6202221,1.61984539,0.0754355118,-11.4992666,-0.378523827,6.2644062,-4.16033554,-1.1512444
939,-7.40726233,-6.63764524,1.29419446,10.1066513,1.8670013,-1.27289176,8.54110146,13.8796167,-8.27232456,-7.51525545,-9.6416893,4.8523159,11.7238054,1.51140332,0.022344863,-11.525548,-0.52917397,6.24483252,-4.13394737,-1.09644461
940,-7.40517616,-6.63638067,1.23588645,10.1216116,1.85838234,-1.26304758,8.54883289,13.800252,-8.51920891,-7.32331514,-9.72099209,4.53309059,11.8195982,1.40912378,-0.0274251066,-11.5513344,-0.680701137,6.2201972,-4.10401154,-1.04692769
941,-7.40205765,-6.63525677,1.17748749,10.1363125,1.85004723,-1.25322044,8.55680466,13.7181196,-8.76208115,-7.12505436,-9.79491043,4.21221685,11.90909,1.31124604,-0.0745417401,-11.5773134,-0.83548516,6.18970013,-4.06997347,-1.00158155
942,-7.3976593,-6.63468838,1.11889029,10.1507587,1.84190011,-1.24353826,8.56484222,13.6337585,-8.99994659,-6.92128849,-9.86319923,3.89182901,11.9918509,1.21864784,-0.118887171,-11.6030369,-0.992036879,6.1535182,-4.03226566,-0.961177647
943,-7.3920331,-6.63473415,1.0602988,10.1649685,1.83410931,-1.2338928,8.57307911,13.5474119,-9.23229694,-6.71285772,-9.92546368,3.57310987,12.0678129,1.13135755,-0.160513073,-11.6284037,-1.14985907,6.11180449,-3.99122715,-0.925801158
944,-7.38515997,-6.6355257,1.0015521,10.1789045,1.82682753,-1.22432613,8.58149338,13.4597683,-9.45770741,-6.50095129,-9.98187733,3.25890827,12.1368752,1.05039406,-0.199069932,-11.6528511,-1.30682623,6.06500196,-3.94745803,-0.895570576
945,-7.37682343,-6.63712645,0.942726374,10.1926193,1.8197825,-1.21483612,8.59002495,13.3700848,-9.67824268,-6.28463936,-10.0324402,2.94618964,12.1996775,0.974330664,-0.235439152,-11.6769657,-1.46499205,6.0123148,-3.90053153,-0.870768547
946,-7.36711597,-6.63962555,0.883369446,10.2060642,1.81280327,-1.20558131,8.59850025,13.278204,-9.89420319,-6.06337738,-10.0778522,2.63461637,12.2565737,0.903860688,-0.269494623,-11.7003355,-1.62349224,5.95362663,-3.85062099,-0.851123989
947,-7.35597658,-6.64288425,0.824014187,10.2192745,1.80634582,-1.19625378,8.60731983,13.1845131,-10.1046028,-5.83866119,-10.1175432,2.32617259,12.307539,0.838627994,-0.301295012,-11.7230558,-1.78181291,5.88907146,-3.7980504,-0.836829007
948,-7.3434968,-6.64710283,0.764516234,10.232234,1.80039251,-1.18698311,8.61631203,13.0897589,-10.3085318,-5.61183739,-10.1514463,2.02313876,12.3524475,0.779052675,-0.330806762,-11.7447433,-1.93852818,5.81942272,-3.74357748,-0.827693164
949,-7.32959843,-6.65195084,0.704560041,10.2448797,1.7943809,-1.17806244,8.6250782,12.9933186,-10.5075426,-5.38133574,-10.1803808,1.72280788,12.3919096,0.725042462,-0.358291835,-11.7657223,-2.09443164,5.74364471,-3.68659973,-0.823193192
950,-7.31408072,-6.65810394,0.644645572,10.2573099,1.7891053,-1.1690464,8.63418961,12.896286,-10.6995058,-5.15008307,-10.2038002,1.42984188,12.4257898,0.676551044,-0.383754313,-11.7852802,-2.24714708,5.66341305,-3.62857914,-0.824417949
951,-7.29671907,-6.66559172,0.583938777,10.2695084,1.78374875,-1.16019201,8.64330959,12.7960072,-10.8891897,-4.913064,-10.2222233,1.13530564,12.4548626,0.632648766,-0.408122987,-11.8040781,-2.40087819,5.57565069,-3.56770802,-0.831546366
952,-7.27806997,-6.6736846,0.523209214,10.2814016,1.77888358,-1.15147519,8.65247822,12.6954594,-11.0718966,-4.67596292,-10.2355051,0.848497808,12.4787655,0.594197094,-0.430519849,-11.8217392,-2.55107951,5.48322916,-3.50587535,-0.842836916
953,-7.25736952,-6.68323135,0.462062418,10.2930365,1.77428401,-1.14285696,8.66173553,12.5932598,-11.2497683,-4.43629599,-10.2440596,0.56544131,12.4980364,0.560858428,-0.451678514,-11.8380394,-2.69879937,5.38503456,-3.44273305,-0.860087335
954,-7.23530388,-6.69386244,0.400884449,10.3044605,1.77041936,-1.13411653,8.67138004,12.4904108,-11.4214983,-4.19664288,-10.2476501,0.289554745,12.512723,0.532356024,-0.471264839,-11.8528757,-2.84284616,5.28249359,-3.37915039,-0.881862521
955,-7.21135759,-6.70548153,0.339189917,10.3155737,1.76661015,-1.1256454,8.6808672,12.3860664,-11.5887032,-3.95479083,-10.2467813,0.0173557159,12.5231323,0.508778751,-0.489794135,-11.8665457,-2.98423505,5.1740222,-3.31434655,-0.908459246
956,-7.18544102,-6.71844673,0.277169675,10.3264227,1.76327097,-1.11720407,8.69052696,12.2806988,-11.7507,-3.71219563,-10.2413683,-0.249176785,12.5294552,0.489729255,-0.50731802,-11.8787279,-3.1220057,5.06057358,-3.24907947,-0.940256357
957,-7.15788746,-6.73218393,0.21486257,10.3369722,1.7600373,-1.10898566,8.70008945,12.1741705,-11.9080963,-3.46845222,-10.2315655,-0.51103276,12.5317907,0.475281,-0.523900926,-11.8897171,-3.25656843,4.94160128,-3.18304229,-0.976060987
958,-7.12823057,-6.74739599,0.152378738,10.3472853,1.75749969,-1.10065949,8.71001053,12.0668449,-12.0600061,-3.22497702,-10.2176609,-0.766318977,12.5305738,0.465177089,-0.539639354,-11.898942,-3.38632512,4.81852055,-3.11723447,-1.01700866
959,-7.09678936,-6.76341152,0.0895452052,10.3572607,1.7550112,-1.09265482,8.71966839,11.95895,-12.2070179,-2.98129034,-10.1998892,-1.01575041,12.5258141,0.459501684,-0.55469203,-11.9067926,-3.51170897,4.69089699,-3.05134392,-1.06161618
960,-7.06309843,-6.78087568,0.0263317265,10.367013,1.7529875,-1.08454776,8.72968388,11.848978,-12.3504591,-2.73611069,-10.1776342,-1.26197386,12.5175991,0.457734704,-0.569396794,-11.9130564,-3.63402534,4.55722237,-2.98486972,-1.1114465
961,-7.02755785,-6.79931498,-0.0369060598,10.3764849,1.75148296,-1.07651079,8.73978233,11.739295,-12.4880152,-2.4929657,-10.1520653,-1.49966896,12.5065022,0.459875047,-0.583381116,-11.9176397,-3.75018573,4.42101145,-2.91942167,-1.16475272
962,-6.98977709,-6.81876898,-0.100425258,10.3856258,1.75001168,-1.06875718,8.74965954,11.6288605,-12.6212492,-2.24980021,-10.1228838,-1.73212981,12.4924002,0.465879917,-0.597155035,-11.920702,-3.86171937,4.28027201,-2.85411859,-1.22206485
963,-6.94973946,-6.83930588,-0.164161026,10.3945103,1.74893296,-1.06097627,8.7597847,11.5168839,-12.7506943,-2.0063045,-10.0898123,-1.9604516,12.4754295,0.475552857,-0.61073184,-11.9221954,-3.96902561,4.13437033,-2.78874731,-1.28358352
964,-6.90772486,-6.8606472,-0.227953225,10.4030704,1.74821818,-1.05336761,8.76982689,11.405262,-12.8748579,-1.76491892,-10.0539598,-2.18087316,12.4561195,0.488708198,-0.62402463,-11.9219999,-4.06999922,3.98643994,-2.72460771,-1.34796226
965,-6.86381197,-6.88257599,-0.291558027,10.4113674,1.74793196,-1.04575694,8.78005695,11.2931023,-12.9946575,-1.52505481,-10.0148497,-2.39520073,12.4345121,0.504977822,-0.637034833,-11.920351,-4.16579437,3.83493924,-2.66101885,-1.41518605
966,-6.81691313,-6.90636492,-0.355728984,10.4194183,1.74784315,-1.03820372,8.79035759,11.1793995,-13.1111574,-1.28463078,-9.97224045,-2.60561132,12.4103813,0.524702013,-0.650536597,-11.9165421,-4.25673151,3.67934418,-2.5978303,-1.48740733
967,-6.76819658,-6.93031931,-0.419481009,10.4271555,1.74814451,-1.03076065,8.80068588,11.0660276,-13.2228479,-1.04706085,-9.9270916,-2.80870986,12.3844824,0.547194183,-0.663773298,-11.9114342,-4.34157419,3.52153707,-2.53564954,-1.56149924
968,-6.71677589,-6.95529318,-0.483558029,10.4345741,1.74837911,-1.02357066,8.81080723,10.9514952,-13.3312874,-0.809369385,-9.87872696,-3.00788736,12.3563309,0.572994053,-0.677532911,-11.9045343,-4.42141914,3.35962963,-2.47374249,-1.63913155
969,-6.66341972,-6.9808898,-0.547117829,10.4417763,1.74933875,-1.01621723,8.82131767,10.8372917,-13.4350014,-0.575168431,-9.82824326,-3.19930124,12.3268623,0.601110876,-0.691224754,-11.8959436,-4.49479485,3.19714093,-2.41331959,-1.71885204
970,-6.60734606,-7.00723028,-0.610729992,10.4486847,1.75031519,-1.00904965,8.83173561,10.7219667,-13.5356808,-0.341523409,-9.77455139,-3.3867557,12.2954645,0.63197124,-0.705377162,-11.8857021,-4.56325579,3.03037977,-2.35299182,-1.8017652
971,-6.54962492,-7.03380203,-0.673828185,10.455328,1.75172973,-1.00191534,8.84221935,10.6075277,-13.6316299,-0.11155542,-9.71946049,-3.5663681,12.2631063,0.665154636,-0.719647884,-11.8739071,-4.6249423,2.86453748,-2.29439831,-1.88550878
972,-6.4883585,-7.06156301,-0.736928165,10.4617348,1.75307298,-0.99490869,8.85268688,10.4913177,-13.7251854,0.118481413,-9.66088009,-3.74321461,12.2288122,0.700904965,-0.73474896,-11.8601961,-4.6819272,2.69356465,-2.23545504,-1.9736855
973,-6.42563772,-7.08924723,-0.799550653,10.4678516,1.75475883,-0.988002241,8.86312389,10.3759041,-13.8145123,0.344983757,-9.60092068,-3.91291499,12.1937046,0.738774538,-0.750132024,-11.845005,-4.73262358,2.52339983,-2.17797208,-2.062011
974,-6.3600049,-7.11743641,-0.861921906,10.4737015,1.75635028,-0.981284201,8.87343216,10.2596073,-13.9010038,0.570404053,-9.53823948,-4.07869387,12.1571722,0.778969526,-0.766251683,-11.8281231,-4.77808475,2.35001636,-2.12055707,-2.1529541
975,-6.29240322,-7.14582682,-0.923493207,10.4793472,1.75826621,-0.974594057,8.88381481,10.144083,-13.9835548,0.791883588,-9.47429562,-4.23761892,12.1201057,0.820686281,-0.782708049,-11.8097467,-4.81742954,2.1775403,-2.06434131,-2.2448554
976,-6.22211456,-7.17454576,-0.98460412,10.4847889,1.76042044,-0.9678635,8.89440346,10.0276146,-14.0633039,1.01175642,-9.40800953,-4.39248419,12.0819788,0.864515185,-0.799916506,-11.7896147,-4.85145521,2.0030272,-2.00829935,-2.33877039
977,-6.14972591,-7.20310926,-1.04507232,10.4899836,1.76261568,-0.961289823,8.90488243,9.91120338,-14.1399498,1.22889137,-9.339921,-4.54226494,12.0431137,0.910042703,-0.817725062,-11.7680254,-4.88007212,1.82761657,-1.95267928,-2.43342447
