tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,580,5.04334497,5.11091375,-2.49237251,-2.5,5.0435257,3.62385011,5.02136135,-2.5,-2.49237251,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,581,5.04397821,5.11253357,-2.49226117,-2.5,5.0441618,3.62385011,5.0216732,-2.5,-2.49226117,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,582,5.04461098,5.11415291,-2.49215031,-2.5,5.04479742,3.62385011,5.02198458,-2.5,-2.49215031,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,583,5.04524326,5.11577177,-2.4920392,-2.5,5.04543209,3.62385011,5.02229595,-2.5,-2.4920392,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,584,5.04587603,5.11739063,-2.49192786,-2.5,5.04606771,3.62385011,5.02260876,-2.5,-2.49192786,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,585,5.04650879,5.11901093,-2.491817,-2.5,5.04670334,3.62385011,5.02291965,-2.5,-2.491817,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,586,5.04714155,5.12062979,-2.49170613,-2.5,5.04733849,3.62385011,5.02323198,-2.5,-2.49170613,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,587,5.04777431,5.12224865,-2.49159479,-2.5,5.04797411,3.62385011,5.02354431,-2.5,-2.49159479,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,588,5.04840708,5.12386847,-2.49148393,-2.5,5.04860973,3.62385011,5.02385664,-2.5,-2.49148393,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,589,5.04903984,5.1254878,-2.49137306,-2.5,5.04924488,3.62385011,5.02416706,-2.5,-2.49137306,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,590,5.0496726,5.12710667,-2.49126172,-2.5,5.0498805,3.62385011,5.02447939,-2.5,-2.4912622,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,591,5.05030489,5.12872553,-2.49115086,-2.5,5.05051565,3.62385011,5.02479124,-2.5,-2.49115086,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,592,5.05093765,5.13034534,-2.49103999,-2.5,5.05115128,3.62385011,5.02510309,-2.5,-2.49103999,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,593,5.05157042,5.13196468,-2.49092913,-2.5,5.05178642,3.62385011,5.02541447,-2.5,-2.49092913,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,594,5.0522027,5.13358355,-2.49081779,-2.5,5.05242157,3.62385011,5.02572632,-2.5,-2.49081779,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,595,5.05283642,5.13520336,-2.49070692,-2.5,5.05305767,3.62385011,5.02603912,-2.5,-2.49070692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,596,5.05346918,5.13682222,-2.49059629,-2.5,5.05369329,3.62385011,5.0263505,-2.5,-2.49059629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,597,5.05410194,5.13844156,-2.49048495,-2.5,5.05432844,3.62385011,5.02666187,-2.5,-2.49048495,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,598,5.05473423,5.14006042,-2.49037409,-2.5,5.05496359,3.62385011,5.02697372,-2.5,-2.49037409,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,599,5.05536747,5.14168024,-2.49026322,-2.5,5.05559969,3.62385011,5.02728605,-2.5,-2.49026346,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,600,5.05599976,5.14329958,-2.49015212,-2.5,5.05623484,3.62385011,5.02759743,-2.5,-2.49015212,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,601,5.05663252,5.14491844,-2.49004126,-2.5,5.05686998,3.62385011,5.02790928,-2.5,-2.49004126,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,602,5.05726528,5.14653826,-2.48993063,-2.5,5.05750561,3.62385011,5.02822161,-2.5,-2.48993063,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,603,5.05789757,5.1481576,-2.48981929,-2.5,5.05814075,3.62385011,5.02853251,-2.5,-2.48981929,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,604,5.05853033,5.14977646,-2.48970866,-2.5,5.05877638,3.62385011,5.02884483,-2.5,-2.48970866,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,605,5.05916357,5.15139532,-2.4895978,-2.5,5.059412,3.62385011,5.02915668,-2.5,-2.4895978,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,606,5.05979633,5.15301514,-2.48948646,-2.5,5.06004763,3.62385011,5.02946901,-2.5,-2.48948646,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,607,5.0604291,5.15463448,-2.48937583,-2.5,5.06068277,3.62385011,5.02977991,-2.5,-2.48937583,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,608,5.06106138,5.15625334,-2.4892652,-2.5,5.06131792,3.62385011,5.03009176,-2.5,-2.4892652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,609,5.06169415,5.15787315,-2.48915386,-2.5,5.06195354,3.62385011,5.03040409,-2.5,-2.48915386,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,610,5.06232738,5.15949249,-2.48904324,-2.5,5.06258917,3.62385011,5.03071594,-2.5,-2.48904324,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,611,5.06295967,5.16111135,-2.48893261,-2.5,5.06322432,3.62385011,5.03102779,-2.5,-2.48893261,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,612,5.06359196,5.16273022,-2.48882127,-2.5,5.06385946,3.62385011,5.03133917,-2.5,-2.48882174,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,613,5.06422472,5.16435051,-2.48871064,-2.5,5.06449509,3.62385011,5.03165102,-2.5,-2.48871064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,614,5.06485796,5.16596937,-2.48860002,-2.5,5.06513071,3.62385011,5.03196239,-2.5,-2.48860002,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,615,5.06549072,5.16758871,-2.48848939,-2.5,5.06576633,3.62385011,5.03227472,-2.5,-2.48848939,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,616,5.06612349,5.16920853,-2.48837829,-2.5,5.06640148,3.62385011,5.03258657,-2.5,-2.48837829,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,617,5.06675577,5.17082739,-2.48826766,-2.5,5.06703663,3.62385011,5.03289843,-2.5,-2.48826766,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,618,5.06738853,5.17244625,-2.48815703,-2.5,5.06767225,3.62385011,5.0332098,-2.5,-2.48815703,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,619,5.06802082,5.17406559,-2.48804569,-2.5,5.0683074,3.62385011,5.03352213,-2.5,-2.48804569,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,620,5.06865358,5.17568541,-2.4879353,-2.5,5.06894255,3.62385011,5.03383398,-2.5,-2.4879353,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,621,5.06928682,5.17730474,-2.48782468,-2.5,5.06957865,3.62385011,5.03414488,-2.5,-2.48782468,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,622,5.06991911,5.17892361,-2.48771358,-2.5,5.07021332,3.62385011,5.03445673,-2.5,-2.48771358,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,623,5.07055187,5.18054247,-2.48760295,-2.5,5.07084894,3.62385011,5.03476906,-2.5,-2.48760295,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,624,5.07118464,5.18216228,-2.48749232,-2.5,5.07148457,3.62385011,5.03508091,-2.5,-2.48749232,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,625,5.0718174,5.18378162,-2.48738122,-2.5,5.07212067,3.62385011,5.03539276,-2.5,-2.48738122,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,626,5.07244968,5.18540049,-2.48727059,-2.5,5.07275534,3.62385011,5.03570461,-2.5,-2.48727059,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,627,5.07308245,5.18702078,-2.48715997,-2.5,5.07339096,3.62385011,5.03601694,-2.5,-2.48715997,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,628,5.07371616,5.18863964,-2.48704886,-2.5,5.07402611,3.62385011,5.03632879,-2.5,-2.48704886,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,629,5.07434797,5.19025898,-2.48693848,-2.5,5.07466173,3.62385011,5.03663921,-2.5,-2.48693848,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,630,5.07498026,5.19187784,-2.48682785,-2.5,5.07529688,3.62385011,5.03695107,-2.5,-2.48682809,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,631,5.0756135,5.19349766,-2.48671699,-2.5,5.07593298,3.62385011,5.03726387,-2.5,-2.48671699,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,632,5.07624626,5.195117,-2.48660636,-2.5,5.07656813,3.62385011,5.03757477,-2.5,-2.48660636,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,633,5.07687855,5.19673586,-2.48649597,-2.5,5.07720327,3.62385011,5.03788662,-2.5,-2.48649597,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,634,5.07751131,5.19835567,-2.48638535,-2.5,5.0778389,3.62385011,5.03819895,-2.5,-2.48638535,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,635,5.0781436,5.19997501,-2.48627424,-2.5,5.07847404,3.62385011,5.03851128,-2.5,-2.48627424,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,636,5.07877684,5.20159388,-2.48616385,-2.5,5.07910967,3.62385011,5.03882265,-2.5,-2.48616385,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,637,5.07940865,5.20321321,-2.48605323,-2.5,5.07974434,3.62385011,5.03913403,-2.5,-2.48605323,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,638,5.08004189,5.20483303,-2.48594236,-2.5,5.08038044,3.62385011,5.03944588,-2.5,-2.48594236,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,639,5.08067513,5.20645237,-2.48583198,-2.5,5.08101606,3.62385011,5.03975725,-2.5,-2.48583198,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,640,5.08130789,5.20807219,-2.48572111,-2.5,5.08165169,3.62385011,5.04006958,-2.5,-2.48572111,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,641,5.0819397,5.20969105,-2.48561072,-2.5,5.08228636,3.62385011,5.04038143,-2.5,-2.48561049,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,642,5.08257246,5.21131039,-2.4855001,-2.5,5.08292198,3.62385011,5.04069233,-2.5,-2.4855001,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,643,5.0832057,5.2129302,-2.48538923,-2.5,5.08355761,3.62385011,5.04100513,-2.5,-2.48538923,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,644,5.08383799,5.21454954,-2.48527861,-2.5,5.08419275,3.62385011,5.04131699,-2.5,-2.48527861,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,645,5.08447123,5.2161684,-2.48516822,-2.5,5.08482885,3.62385011,5.04162884,-2.5,-2.48516822,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,646,5.08510351,5.21778822,-2.48505759,-2.5,5.085464,3.62385011,5.04193974,-2.5,-2.48505759,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,647,5.0857358,5.21940756,-2.48494697,-2.5,5.08609915,3.62385011,5.04225159,-2.5,-2.48494697,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,648,5.08636856,5.22102642,-2.48483658,-2.5,5.08673429,3.62385011,5.04256392,-2.5,-2.48483658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,649,5.0870018,5.22264576,-2.48472571,-2.5,5.08736992,3.62385011,5.04287529,-2.5,-2.48472571,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,650,5.08763409,5.22426558,-2.48461533,-2.5,5.08800554,3.62385011,5.04318714,-2.5,-2.48461533,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,651,5.08826637,5.22588491,-2.48450494,-2.5,5.08864069,3.62385011,5.04349899,-2.5,-2.48450494,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,652,5.08889866,5.22750378,-2.48439455,-2.5,5.08927536,3.62385011,5.04381084,-2.5,-2.48439455,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,653,5.0895319,5.22912407,-2.48428369,-2.5,5.08991146,3.62385011,5.0441227,-2.5,-2.48428369,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,654,5.09016466,5.23074293,-2.4841733,-2.5,5.09054661,3.62385011,5.04443359,-2.5,-2.4841733,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,655,5.09079742,5.23236179,-2.48406315,-2.5,5.09118223,3.62385011,5.04474592,-2.5,-2.48406315,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,656,5.09143019,5.23398113,-2.48395228,-2.5,5.09181786,3.62385011,5.0450573,-2.5,-2.48395228,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,657,5.09206295,5.23560095,-2.4838419,-2.5,5.09245348,3.62385011,5.04536963,-2.5,-2.4838419,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,658,5.09269524,5.23722029,-2.48373151,-2.5,5.09308863,3.62385011,5.04568148,-2.5,-2.48373151,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,659,5.093328,5.23883915,-2.48362064,-2.5,5.09372425,3.62385011,5.0459938,-2.5,-2.48362064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,660,5.09396029,5.24045849,-2.48351049,-2.5,5.09435892,3.62385011,5.0463047,-2.5,-2.48351049,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,661,5.09459305,5.2420783,-2.48340011,-2.5,5.09499454,3.62385011,5.04661703,-2.5,-2.48340011,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,662,5.09522629,5.24369764,-2.48328924,-2.5,5.09563112,3.62385011,5.04692888,-2.5,-2.48328924,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,663,5.09585857,5.24531698,-2.48317909,-2.5,5.09626579,3.62385011,5.04723978,-2.5,-2.48317909,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,664,5.09649134,5.24693632,-2.48306894,-2.5,5.09690189,3.62385011,5.04755211,-2.5,-2.48306894,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,665,5.09712362,5.24855566,-2.48295784,-2.5,5.09753656,3.62385011,5.04786396,-2.5,-2.48295808,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,666,5.09775591,5.250175,-2.48284769,-2.5,5.09817171,3.62385011,5.04817581,-2.5,-2.48284769,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,667,5.09838915,5.25179386,-2.4827373,-2.5,5.09880733,3.62385011,5.04848766,-2.5,-2.48273754,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,668,5.09902143,5.25341415,-2.48262668,-2.5,5.09944248,3.62385011,5.04879951,-2.5,-2.48262668,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,669,5.0996542,5.25503349,-2.48251653,-2.5,5.10007811,3.62385011,5.04911137,-2.5,-2.48251653,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,670,5.10028648,5.25665236,-2.48240614,-2.5,5.10071325,3.62385011,5.04942274,-2.5,-2.48240614,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,671,5.1009202,5.25827265,-2.48229551,-2.5,5.10134983,3.62385011,5.04973459,-2.5,-2.48229599,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,672,5.10155201,5.25989151,-2.48218536,-2.5,5.1019845,3.62385011,5.05004644,-2.5,-2.48218536,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,673,5.10218477,5.26151085,-2.48207498,-2.5,5.10261965,3.62385011,5.0503583,-2.5,-2.48207498,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,674,5.10281754,5.26312971,-2.48196483,-2.5,5.10325527,3.62385011,5.05066967,-2.5,-2.48196483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,675,5.1034503,5.26475,-2.4818542,-2.5,5.1038909,3.62385011,5.050982,-2.5,-2.4818542,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,676,5.10408258,5.26636887,-2.48174405,-2.5,5.10452604,3.62385011,5.05129385,-2.5,-2.48174405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,677,5.10471535,5.2679882,-2.48163366,-2.5,5.10516119,3.62385011,5.05160618,-2.5,-2.48163366,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,678,5.10534859,5.26960802,-2.48152328,-2.5,5.10579729,3.62385011,5.0519166,-2.5,-2.48152328,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,679,5.10598087,5.27122736,-2.48141289,-2.5,5.10643244,3.62385011,5.05222893,-2.5,-2.48141289,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,680,5.10661316,5.2728467,-2.48130274,-2.5,5.10706758,3.62385011,5.05254078,-2.5,-2.48130274,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,681,5.10724545,5.27446556,-2.48119211,-2.5,5.10770321,3.62385011,5.05285168,-2.5,-2.48119211,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,682,5.10787821,5.27608585,-2.48108196,-2.5,5.10833836,3.62385011,5.05316353,-2.5,-2.48108196,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,683,5.10851097,5.27770472,-2.48097181,-2.5,5.10897398,3.62385011,5.05347586,-2.5,-2.48097181,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,684,5.10914373,5.27932405,-2.48086119,-2.5,5.10960913,3.62385011,5.05378819,-2.5,-2.48086119,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,685,5.1097765,5.28094435,-2.48075128,-2.5,5.11024523,3.62385011,5.05409956,-2.5,-2.48075128,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,686,5.11040878,5.28256321,-2.48064113,-2.5,5.11088037,3.62385011,5.05441141,-2.5,-2.48064113,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,687,5.11104155,5.28418207,-2.4805305,-2.5,5.11151552,3.62385011,5.05472279,-2.5,-2.48053098,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,688,5.11167431,5.28580141,-2.48042035,-2.5,5.11215115,3.62385011,5.05503416,-2.5,-2.48042035,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,689,5.11230659,5.2874217,-2.48031044,-2.5,5.11278629,3.62385011,5.05534601,-2.5,-2.48031044,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,690,5.11293888,5.28904057,-2.48019958,-2.5,5.11342144,3.62385011,5.05565786,-2.5,-2.48019958,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,691,5.11357164,5.2906599,-2.48008966,-2.5,5.11405706,3.62385011,5.05597019,-2.5,-2.48008966,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,692,5.11420488,5.2922802,-2.47997952,-2.5,5.11469269,3.62385011,5.05628157,-2.5,-2.47997952,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,693,5.11483717,5.29389906,-2.47986913,-2.5,5.11532784,3.62385011,5.05659342,-2.5,-2.47986913,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,694,5.11546946,5.29551792,-2.47975898,-2.5,5.11596298,3.62385011,5.05690575,-2.5,-2.47975898,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,695,5.11610222,5.29713726,-2.47964883,-2.5,5.11659861,3.62385011,5.05721664,-2.5,-2.47964883,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,696,5.11673498,5.29875755,-2.47953892,-2.5,5.11723423,3.62385011,5.0575285,-2.5,-2.47953892,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,697,5.11736822,5.30037642,-2.47942829,-2.5,5.11787033,3.62385011,5.05784082,-2.5,-2.47942829,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,698,5.11799955,5.30199575,-2.47931838,-2.5,5.11850452,3.62385011,5.0581522,-2.5,-2.47931838,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,699,5.11863232,5.30361509,-2.47920847,-2.5,5.11914015,3.62385011,5.05846357,-2.5,-2.47920847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,700,5.11926556,5.30523491,-2.47909784,-2.5,5.11977577,3.62385011,5.0587759,-2.5,-2.47909784,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,701,5.11989784,5.30685425,-2.47898793,-2.5,5.1204114,3.62385011,5.05908775,-2.5,-2.47898793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,702,5.12053013,5.30847311,-2.47887778,-2.5,5.12104607,3.62385011,5.0593996,-2.5,-2.47887778,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,703,5.12116337,5.3100934,-2.4787674,-2.5,5.12168217,3.62385011,5.0597105,-2.5,-2.4787674,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,704,5.12179613,5.31171274,-2.47865748,-2.5,5.12231827,3.62385011,5.06002283,-2.5,-2.47865748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,705,5.12242842,5.3133316,-2.47854757,-2.5,5.12295341,3.62385011,5.06033468,-2.5,-2.47854757,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,706,5.1230607,5.31495094,-2.47843695,-2.5,5.12358809,3.62385011,5.06064558,-2.5,-2.47843695,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,707,5.12369347,5.31657124,-2.47832704,-2.5,5.12422371,3.62385011,5.06095743,-2.5,-2.47832727,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,708,5.12432575,5.3181901,-2.47821712,-2.5,5.12485886,3.62385011,5.06126976,-2.5,-2.47821712,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,709,5.12495852,5.31980944,-2.47810674,-2.5,5.12549448,3.62385011,5.06158209,-2.5,-2.47810674,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,710,5.12559128,5.32142973,-2.47799683,-2.5,5.12612963,3.62385011,5.06189299,-2.5,-2.47799683,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,711,5.12622404,5.32304859,-2.47788692,-2.5,5.12676573,3.62385011,5.06220484,-2.5,-2.47788692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,712,5.1268568,5.32466793,-2.47777653,-2.5,5.12740088,3.62385011,5.06251669,-2.5,-2.47777653,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,713,5.12748909,5.32628727,-2.47766662,-2.5,5.12803602,3.62385011,5.06282759,-2.5,-2.47766662,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,714,5.12812185,5.32790709,-2.47755671,-2.5,5.12867165,3.62385011,5.06313992,-2.5,-2.47755671,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,715,5.12875366,5.32952642,-2.47744632,-2.5,5.12930632,3.62385011,5.06345177,-2.5,-2.47744679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,716,5.12938643,5.33114576,-2.47733641,-2.5,5.12994146,3.62385011,5.06376362,-2.5,-2.47733641,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,717,5.13001919,5.33276606,-2.4772265,-2.5,5.13057756,3.62385011,5.06407547,-2.5,-2.4772265,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,718,5.13065147,5.33438492,-2.47711658,-2.5,5.13121271,3.62385011,5.06438732,-2.5,-2.47711658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,719,5.13128424,5.33600426,-2.47700644,-2.5,5.13184834,3.62385011,5.0646987,-2.5,-2.47700644,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,720,5.131917,5.33762312,-2.47689652,-2.5,5.13248396,3.62385011,5.06501055,-2.5,-2.47689652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,721,5.13255024,5.33924341,-2.47678661,-2.5,5.13311958,3.62385011,5.06532192,-2.5,-2.47678661,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,722,5.13318205,5.34086275,-2.47667646,-2.5,5.13375473,3.62385011,5.06563425,-2.5,-2.47667646,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,723,5.13381433,5.34248209,-2.47656655,-2.5,5.13438988,3.62385011,5.06594563,-2.5,-2.47656655,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,724,5.13444757,5.34410191,-2.47645664,-2.5,5.13502598,3.62385011,5.06625748,-2.5,-2.47645664,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,725,5.13507986,5.34572124,-2.47634625,-2.5,5.13566065,3.62385011,5.06656933,-2.5,-2.47634625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,726,5.13571215,5.34734058,-2.47623658,-2.5,5.13629627,3.62385011,5.06688118,-2.5,-2.47623658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,727,5.13634491,5.34895945,-2.47612667,-2.5,5.13693142,3.62385011,5.06719208,-2.5,-2.47612691,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,728,5.13697767,5.35057974,-2.47601652,-2.5,5.13756752,3.62385011,5.06750441,-2.5,-2.47601652,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,729,5.13761044,5.35219908,-2.47590685,-2.5,5.13820267,3.62385011,5.06781626,-2.5,-2.47590685,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,730,5.13824272,5.35381794,-2.47579694,-2.5,5.13883781,3.62385011,5.06812811,-2.5,-2.47579694,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,731,5.13887501,5.35543728,-2.47568679,-2.5,5.13947296,3.62385011,5.06843996,-2.5,-2.47568679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,732,5.13950825,5.35705757,-2.47557688,-2.5,5.14010906,3.62385011,5.06875181,-2.5,-2.47557688,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
