tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,603,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,604,5.06660843,5.18907881,-2.49999285,-2.5,5.06583309,3.62385011,5.05330229,-2.5,-2.49999285,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,605,5.06762648,5.19636011,-2.50158119,-2.5,5.06673288,3.62385011,5.05895233,-2.5,-2.50158095,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,606,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,607,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,608,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,609,5.07045841,5.20688295,-2.502738,-2.5,5.06923342,3.62385011,5.07435369,-2.5,-2.502738,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,610,5.07117939,5.20900536,-2.50276589,-2.5,5.06994247,3.62385011,5.0751152,-2.5,-2.50276589,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,611,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,612,5.0726881,5.21106291,-2.50170064,-2.5,5.07172918,3.62385011,5.06336737,-2.5,-2.50170064,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,613,5.07341099,5.21316385,-2.50171781,-2.5,5.07244349,3.62385011,5.06399775,-2.5,-2.50171757,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,614,5.07406282,5.21749401,-2.50287819,-2.5,5.07277727,3.62385011,5.07816076,-2.5,-2.50287819,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,615,5.07764864,5.21316624,-2.50175881,-2.5,5.07642269,3.62385011,5.08071947,-2.5,-2.50175881,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,616,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,617,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,618,5.07694578,5.22598314,-2.50299048,-2.5,5.07561159,3.62385011,5.08120632,-2.5,-2.50299048,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,619,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,620,5.07818985,5.23462248,-2.50384331,-2.5,5.07688665,3.62385011,5.07961941,-2.5,-2.50384331,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,621,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,622,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,623,5.08064079,5.23416853,-2.50188851,-2.5,5.07958126,3.62385011,5.07030439,-2.5,-2.50188851,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,624,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,625,5.08198977,5.240839,-2.5031867,-2.5,5.08057165,3.62385011,5.08653593,-2.5,-2.5031867,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,626,5.08270979,5.24296093,-2.50321484,-2.5,5.08127975,3.62385011,5.08729649,-2.5,-2.50321484,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,627,5.08342934,5.24508333,-2.50324297,-2.5,5.08198738,3.62385011,5.08805704,-2.5,-2.50324297,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,628,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,629,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,630,5.09740829,5.23840189,-2.50106716,-2.5,5.09615183,3.62385011,5.09908628,-2.5,-2.50106692,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,631,5.08610678,5.25841331,-2.50423312,-2.5,5.08467722,3.62385011,5.0876894,-2.5,-2.50423336,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,632,5.09903526,5.2424264,-2.50108504,-2.5,5.09775782,3.62385011,5.10074139,-2.5,-2.50108504,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,633,5.08774853,5.26222515,-2.5041151,-2.5,5.08636665,3.62385011,5.08641243,-2.5,-2.5041151,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,634,5.08847141,5.25993872,-2.50343919,-2.5,5.08694553,3.62385011,5.09338427,-2.5,-2.50343919,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,635,5.08931589,5.25937414,-2.50209403,-2.5,5.08814716,3.62385011,5.07787132,-2.5,-2.50209403,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,636,5.08970356,5.2692275,-2.50441074,-2.5,5.08821821,3.62385011,5.09135675,-2.5,-2.50441051,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,637,5.09063053,5.2663064,-2.50352335,-2.5,5.08906984,3.62385011,5.09566689,-2.5,-2.50352311,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,638,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,639,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,640,5.09258175,5.27787924,-2.50455236,-2.5,5.0910511,3.62385011,5.09429073,-2.5,-2.50455236,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,641,5.09351063,5.27479601,-2.50363541,-2.5,5.09190178,3.62385011,5.09871054,-2.5,-2.50363564,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,642,5.0939641,5.26676702,-2.50000048,-2.5,5.09288311,3.62385011,5.0752039,-2.5,-2.50000048,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,643,5.09494925,5.27904081,-2.50369167,-2.5,5.09331751,3.62385011,5.10023117,-2.5,-2.50369143,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,644,5.09566832,5.28116322,-2.50371981,-2.5,5.09402514,3.62385011,5.10099173,-2.5,-2.50371981,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,645,5.09654474,5.28038073,-2.50226521,-2.5,5.09528589,3.62385011,5.08417892,-2.5,-2.50226521,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,646,5.09684372,5.27494574,-2.50000167,-2.5,5.09573078,3.62385011,5.07750988,-2.5,-2.50000167,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,647,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,648,5.09833813,5.2951827,-2.50483561,-2.5,5.0967164,3.62385011,5.10015965,-2.5,-2.50483584,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,649,5.09905767,5.29734564,-2.50487137,-2.5,5.09742498,3.62385011,5.1008935,-2.5,-2.50487113,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,650,5.10372448,5.28526306,-2.50235271,-2.5,5.10210276,3.62385011,5.10785961,-2.5,-2.50235271,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,651,5.10049534,5.3016715,-2.50494194,-2.5,5.09884024,3.62385011,5.10235977,-2.5,-2.50494218,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,652,5.10160446,5.29508495,-2.50238585,-2.5,5.10028219,3.62385011,5.08859348,-2.5,-2.50238585,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,653,5.10193348,5.30599737,-2.50501275,-2.5,5.10025644,3.62385011,5.10382652,-2.5,-2.50501299,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,654,5.10304976,5.29928684,-2.50242043,-2.5,5.10170984,3.62385011,5.08985519,-2.5,-2.50241995,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,655,5.10358286,5.30450964,-2.50402808,-2.5,5.10181046,3.62385011,5.10935831,-2.5,-2.50402808,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,656,5.10430241,5.30663252,-2.50405598,-2.5,5.10251808,3.62385011,5.11011887,-2.5,-2.50405598,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,657,5.105021,5.30875444,-2.50408411,-2.5,5.10322523,3.62385011,5.11087799,-2.5,-2.50408411,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,658,5.1059413,5.30768871,-2.50248885,-2.5,5.10456562,3.62385011,5.09237766,-2.5,-2.50248885,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,659,5.10625029,5.31897545,-2.50522566,-2.5,5.10450554,3.62385011,5.10822821,-2.5,-2.50522566,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,660,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,661,5.1076417,5.30561495,-2.50000668,-2.5,5.10641003,3.62385011,5.08615685,-2.5,-2.50000668,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,662,5.11264181,5.30998421,-2.50255609,-2.5,5.11088657,3.62385011,5.11714506,-2.5,-2.50255632,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,663,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,664,5.11005497,5.32361174,-2.50428033,-2.5,5.10817814,3.62385011,5.1162014,-2.5,-2.50428033,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,665,5.11077404,5.32573509,-2.50430846,-2.5,5.10888481,3.62385011,5.11696148,-2.5,-2.50430822,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,666,5.11149359,5.32785749,-2.50433636,-2.5,5.10959291,3.62385011,5.11772251,-2.5,-2.50433636,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,667,5.11244583,5.32659531,-2.50264382,-2.5,5.11099005,3.62385011,5.09805441,-2.5,-2.50264359,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,668,5.1129303,5.3321023,-2.50439239,-2.5,5.11100626,3.62385011,5.11924124,-2.5,-2.50439239,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,669,5.11389065,5.3307972,-2.50267839,-2.5,5.11241722,3.62385011,5.09931517,-2.5,-2.50267839,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,670,5.11411953,5.32401705,-2.50001025,-2.5,5.11281681,3.62385011,5.09134531,-2.5,-2.50001025,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,671,5.11932135,5.32852459,-2.50270891,-2.5,5.11746693,3.62385011,5.12410164,-2.5,-2.50270891,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,672,5.11559868,5.34709501,-2.50568652,-2.5,5.11370945,3.62385011,5.11776304,-2.5,-2.50568652,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,673,5.11631727,5.34925795,-2.50572181,-2.5,5.11441708,3.62385011,5.11849642,-2.5,-2.50572181,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,674,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,675,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,676,5.11876345,5.35505199,-2.50557423,-2.5,5.11692238,3.62385011,5.11699247,-2.5,-2.50557423,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,677,5.1196723,5.34760332,-2.5028162,-2.5,5.11812878,3.62385011,5.10436153,-2.5,-2.5028162,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,678,5.12039518,5.34970331,-2.50283337,-2.5,5.1188426,3.62385011,5.10499191,-2.5,-2.5028336,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,679,5.12063026,5.36223698,-2.50593448,-2.5,5.11866379,3.62385011,5.12289619,-2.5,-2.50593448,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,680,5.12184095,5.3539052,-2.50286794,-2.5,5.12027025,3.62385011,5.10625362,-2.5,-2.50286794,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,681,5.12227154,5.35969543,-2.50475693,-2.5,5.12019873,3.62385011,5.12912083,-2.5,-2.50475693,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,682,5.12328482,5.35810661,-2.50290275,-2.5,5.1216979,3.62385011,5.10751486,-2.5,-2.50290251,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,683,5.12400866,5.36020756,-2.50291991,-2.5,5.12241173,3.62385011,5.10814571,-2.5,-2.50291991,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,684,5.12442684,5.36606312,-2.50484061,-2.5,5.12231922,3.62385011,5.13140106,-2.5,-2.50484061,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,685,5.12545443,5.36440992,-2.50295448,-2.5,5.12384033,3.62385011,5.10940838,-2.5,-2.50295448,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,686,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,687,5.12658072,5.37243128,-2.50492501,-2.5,5.12443876,3.62385011,5.13367939,-2.5,-2.50492501,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,688,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,689,5.12801743,5.37667656,-2.50498104,-2.5,5.12585258,3.62385011,5.13519907,-2.5,-2.50498104,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,690,5.13340807,5.36766768,-2.50303102,-2.5,5.13134623,3.62385011,5.1387763,-2.5,-2.50303102,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,691,5.12957764,5.38743591,-2.50608349,-2.5,5.12758017,3.62385011,5.12765884,-2.5,-2.50608349,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,692,5.13051224,5.37911463,-2.5030756,-2.5,5.12883711,3.62385011,5.11382294,-2.5,-2.5030756,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,693,5.13069296,5.39252138,-2.50643086,-2.5,5.12857389,3.62385011,5.13316393,-2.5,-2.50643086,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,694,5.13160658,5.38729,-2.50512099,-2.5,5.12938547,3.62385011,5.1389966,-2.5,-2.50512099,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,695,5.13212967,5.39684772,-2.50650191,-2.5,5.12998962,3.62385011,5.13462973,-2.5,-2.50650191,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,696,5.13340235,5.38751888,-2.50314474,-2.5,5.13169241,3.62385011,5.11634588,-2.5,-2.50314498,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,697,5.13412523,5.38961935,-2.50316215,-2.5,5.13240671,3.62385011,5.11697674,-2.5,-2.50316215,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,698,5.1342864,5.40333748,-2.50660801,-2.5,5.13211346,3.62385011,5.13683081,-2.5,-2.50660801,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,699,5.13499022,5.38331461,-2.5000236,-2.5,5.13346529,3.62385011,5.1080637,-2.5,-2.5000236,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,700,5.13570976,5.38535976,-2.50002408,-2.5,5.13417721,3.62385011,5.10863972,-2.5,-2.50002408,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,701,5.13642931,5.38740444,-2.5000248,-2.5,5.13488865,3.62385011,5.10921717,-2.5,-2.5000248,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,702,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,703,5.13787937,5.41415405,-2.50678515,-2.5,5.13565254,3.62385011,5.14049721,-2.5,-2.50678539,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,704,5.13081932,5.33678532,-2.48202705,-2.5,5.12995577,3.62385011,5.07117844,-2.5,-2.48202705,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,705,5.13966894,5.41766262,-2.50655913,-2.5,5.13752651,3.62385011,5.13761473,-2.5,-2.50655913,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,706,5.140028,5.39762926,-2.50002766,-2.5,5.13844919,3.62385011,5.11209917,-2.5,-2.50002766,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,707,5.14135027,5.41062927,-2.50333548,-2.5,5.13954544,3.62385011,5.12328482,-2.5,-2.50333548,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,708,5.14672422,5.40475225,-2.50333595,-2.5,5.14446878,3.62385011,5.15265322,-2.5,-2.50333595,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,709,5.14255095,5.42629814,-2.50669503,-2.5,5.14036846,3.62385011,5.14045906,-2.5,-2.50669503,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,710,5.14820623,5.40887308,-2.50337005,-2.5,5.14592886,3.62385011,5.15419722,-2.5,-2.50337005,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,711,5.14362574,5.4314599,-2.50706887,-2.5,5.1413126,3.62385011,5.1463623,-2.5,-2.50706887,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,712,5.14496279,5.421134,-2.50342226,-2.5,5.14311504,3.62385011,5.12643909,-2.5,-2.50342226,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,713,5.14568615,5.42323494,-2.50343966,-2.5,5.14382935,3.62385011,5.12706995,-2.5,-2.50343966,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,714,5.14595604,5.42974424,-2.50568128,-2.5,5.14351034,3.62385011,5.15418148,-2.5,-2.50568128,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,715,5.1382947,5.35603428,-2.48100805,-2.5,5.13738394,3.62385011,5.07524633,-2.5,-2.48100805,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,716,5.14738894,5.43399,-2.50573707,-2.5,5.14492178,3.62385011,5.1556983,-2.5,-2.50573707,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,717,5.14766979,5.43992376,-2.50647593,-2.5,5.14518929,3.62385011,5.15553665,-2.5,-2.50647593,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,718,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,719,5.14938307,5.42421293,-2.50003505,-2.5,5.14770555,3.62385011,5.11959457,-2.5,-2.50003505,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,720,5.15025902,5.44248104,-2.50584912,-2.5,5.14774752,3.62385011,5.15873623,-2.5,-2.50584936,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,721,5.15082216,5.42830229,-2.50003648,-2.5,5.14912939,3.62385011,5.12074757,-2.5,-2.50003648,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,722,5.15218735,5.44214392,-2.50359607,-2.5,5.15025425,3.62385011,5.13274717,-2.5,-2.50359607,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,723,5.15780401,5.4356575,-2.50359035,-2.5,5.15538883,3.62385011,5.16420269,-2.5,-2.50359035,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,724,5.14441109,5.37178278,-2.48017502,-2.5,5.14346218,3.62385011,5.07857513,-2.5,-2.48017502,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,725,5.15368223,5.46174765,-2.50756502,-2.5,5.15122032,3.62385011,5.15662861,-2.5,-2.50756526,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,726,5.1544199,5.43852711,-2.50003934,-2.5,5.15268993,3.62385011,5.12363052,-2.5,-2.50003934,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,727,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,728,5.15583611,5.46823788,-2.50767159,-2.5,5.1533432,3.62385011,5.15882778,-2.5,-2.50767136,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,729,5.15655375,5.47040176,-2.50770712,-2.5,5.15404987,3.62385011,5.15956068,-2.5,-2.50770688,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,730,5.15742397,5.46371031,-2.50612926,-2.5,5.15480185,3.62385011,5.16632223,-2.5,-2.50612926,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,731,5.15814257,5.46583319,-2.50615716,-2.5,5.155509,3.62385011,5.16708231,-2.5,-2.50615716,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,732,5.15912247,5.47595882,-2.50747657,-2.5,5.15670681,3.62385011,5.15681362,-2.5,-2.50747657,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,733,5.16013384,5.46525621,-2.50378752,-2.5,5.15810776,3.62385011,5.13968611,-2.5,-2.50378752,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,734,5.16017723,5.45488834,-2.50004458,-2.5,5.15838718,3.62385011,5.1282444,-2.5,-2.50004458,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,735,5.16128397,5.48243713,-2.50757885,-2.5,5.1588378,3.62385011,5.15894747,-2.5,-2.50757861,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,736,5.16158009,5.48554611,-2.50795531,-2.5,5.15900373,3.62385011,5.16469336,-2.5,-2.50795531,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,737,5.16302395,5.47366047,-2.50385737,-2.5,5.16096354,3.62385011,5.14221001,-2.5,-2.50385714,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,738,5.16305447,5.46306801,-2.50004721,-2.5,5.16123486,3.62385011,5.13055038,-2.5,-2.50004721,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,739,5.16377401,5.46511316,-2.50004816,-2.5,5.16194725,3.62385011,5.1311264,-2.5,-2.50004816,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,740,5.16449356,5.46715832,-2.50004888,-2.5,5.16265917,3.62385011,5.13170385,-2.5,-2.50004864,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,741,5.16591311,5.4820652,-2.50392699,-2.5,5.16381931,3.62385011,5.14473343,-2.5,-2.50392699,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,742,5.16593266,5.47124815,-2.50005031,-2.5,5.16408348,3.62385011,5.13285637,-2.5,-2.50005031,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,743,5.16704607,5.49971104,-2.50785065,-2.5,5.16452074,3.62385011,5.16463614,-2.5,-2.50785065,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,744,5.16737223,5.47533798,-2.5000515,-2.5,5.16550779,3.62385011,5.13400984,-2.5,-2.5000515,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,745,5.16804028,5.50501776,-2.50827432,-2.5,5.16536999,3.62385011,5.17129135,-2.5,-2.50827432,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,746,5.16875839,5.50718117,-2.50830984,-2.5,5.16607761,3.62385011,5.17202425,-2.5,-2.5083096,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,747,5.16947746,5.50934458,-2.50834537,-2.5,5.16678572,3.62385011,5.1727581,-2.5,-2.50834537,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,748,5.17096901,5.49677324,-2.5040493,-2.5,5.16881704,3.62385011,5.14914942,-2.5,-2.50404906,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,749,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-06,750,5.17241383,5.50097609,-2.50408435,-2.5,5.17024469,3.62385011,5.15041161,-2.5,-2.50408411,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,751,5.17246389,5.5082922,-2.50671721,-2.5,5.16961384,3.62385011,5.18225002,-2.5,-2.50671721,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,752,5.17317963,5.51041555,-2.5067451,-2.5,5.1703186,3.62385011,5.18300724,-2.5,-2.5067451,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,753,5.1641202,5.42253208,-2.47749448,-2.5,5.16304874,3.62385011,5.08930206,-2.5,-2.47749448,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,754,5.17456722,5.49578905,-2.50005889,-2.5,5.1726284,3.62385011,5.13977623,-2.5,-2.50005889,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,755,5.17568827,5.52562332,-2.50825882,-2.5,5.17304468,3.62385011,5.17316961,-2.5,-2.50825882,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,756,5.17604113,5.51890802,-2.5068574,-2.5,5.17313719,3.62385011,5.18603897,-2.5,-2.5068574,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,757,5.17665386,5.53098059,-2.50869989,-2.5,5.17385912,3.62385011,5.180089,-2.5,-2.50869989,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,758,5.17747259,5.52315378,-2.50691295,-2.5,5.1745472,3.62385011,5.18755579,-2.5,-2.50691319,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,759,5.17816401,5.5060153,-2.50006294,-2.5,5.17618942,3.62385011,5.14265966,-2.5,-2.50006294,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,760,5.179636,5.52198792,-2.50425911,-2.5,5.17738438,3.62385011,5.15671968,-2.5,-2.50425911,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,761,5.18000793,5.53857994,-2.50846291,-2.5,5.1773057,3.62385011,5.17743492,-2.5,-2.50846291,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
