tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-07,125,4.71113777,4.3131094,-2.59678173,-2.5,4.71215773,3.62385011,4.88911915,-2.5,-2.59678173,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,126,4.71188593,4.31488657,-2.59652996,-2.5,4.71290255,3.62385011,4.88940668,-2.5,-2.59652996,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,127,4.71263361,4.31666327,-2.59627867,-2.5,4.71364737,3.62385011,4.88969326,-2.5,-2.59627867,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,128,4.71338129,4.31844044,-2.59602737,-2.5,4.71439219,3.62385011,4.88998032,-2.5,-2.59602737,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,129,4.71412897,4.32021761,-2.59577632,-2.5,4.71513653,3.62385011,4.89026737,-2.5,-2.59577632,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,130,4.7148757,4.3219943,-2.59552479,-2.5,4.71588087,3.62385011,4.89055395,-2.5,-2.59552479,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,131,4.71562386,4.323771,-2.59527349,-2.5,4.71662617,3.62385011,4.89084101,-2.5,-2.59527349,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,132,4.71637058,4.3255477,-2.5950222,-2.5,4.71737003,3.62385011,4.89112806,-2.5,-2.5950222,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,133,4.71711874,4.32732439,-2.59477091,-2.5,4.71811533,3.62385011,4.89141464,-2.5,-2.59477091,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,134,4.71786547,4.32910156,-2.59451962,-2.5,4.71885967,3.62385011,4.89170122,-2.5,-2.59451962,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,135,4.71861362,4.33087826,-2.59426832,-2.5,4.71960402,3.62385011,4.89198828,-2.5,-2.59426832,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,136,4.71936083,4.33265591,-2.59401703,-2.5,4.72034883,3.62385011,4.89227486,-2.5,-2.59401703,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,137,4.72010803,4.3344326,-2.59376574,-2.5,4.72109318,3.62385011,4.89256191,-2.5,-2.59376574,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,138,4.72085619,4.33620882,-2.59351468,-2.5,4.721838,3.62385011,4.89284849,-2.5,-2.59351468,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,139,4.72160339,4.33798599,-2.59326339,-2.5,4.72258282,3.62385011,4.89313602,-2.5,-2.59326339,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,140,4.72235107,4.33976269,-2.59301209,-2.5,4.72332716,3.62385011,4.89342308,-2.5,-2.59301209,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,141,4.72309828,4.34153986,-2.59276056,-2.5,4.72407246,3.62385011,4.89370966,-2.5,-2.5927608,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,142,4.72384596,4.34331656,-2.59250951,-2.5,4.72481632,3.62385011,4.89399624,-2.5,-2.59250951,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,143,4.72459269,4.34509277,-2.59225821,-2.5,4.72556067,3.62385011,4.89428282,-2.5,-2.59225821,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,144,4.72534084,4.34686995,-2.59200692,-2.5,4.72630596,3.62385011,4.89456987,-2.5,-2.59200692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,145,4.72608805,4.34864759,-2.59175563,-2.5,4.7270503,3.62385011,4.89485693,-2.5,-2.59175587,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,146,4.72683573,4.35042429,-2.59150457,-2.5,4.72779512,3.62385011,4.89514351,-2.5,-2.59150457,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,147,4.72758341,4.35220098,-2.59125328,-2.5,4.72853994,3.62385011,4.89543056,-2.5,-2.59125328,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,148,4.72833061,4.35397816,-2.59100199,-2.5,4.72928429,3.62385011,4.89571714,-2.5,-2.59100199,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,149,4.72907877,4.35575485,-2.59075069,-2.5,4.73002911,3.62385011,4.8960042,-2.5,-2.59075093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,150,4.7298255,4.35753155,-2.59049988,-2.5,4.73077345,3.62385011,4.89629126,-2.5,-2.59049964,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,151,4.73057318,4.35930824,-2.59024835,-2.5,4.73151827,3.62385011,4.89657831,-2.5,-2.59024835,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,152,4.73132038,4.36108541,-2.58999729,-2.5,4.73226261,3.62385011,4.89686489,-2.5,-2.58999729,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,153,4.73206806,4.36286211,-2.58974624,-2.5,4.73300743,3.62385011,4.89715147,-2.5,-2.58974624,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,154,4.73281574,4.36463976,-2.58949494,-2.5,4.73375273,3.62385011,4.897439,-2.5,-2.58949494,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,155,4.73356295,4.36641645,-2.58924365,-2.5,4.73449659,3.62385011,4.89772558,-2.5,-2.58924365,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,156,4.73431015,4.36819363,-2.5889926,-2.5,4.73524141,3.62385011,4.89801216,-2.5,-2.5889926,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,157,4.73505783,4.36996984,-2.5887413,-2.5,4.73598576,3.62385011,4.89829874,-2.5,-2.5887413,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,158,4.73580551,4.37174702,-2.58849001,-2.5,4.73673058,3.62385011,4.89858627,-2.5,-2.58849001,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,159,4.73655272,4.37352371,-2.58823895,-2.5,4.7374754,3.62385011,4.89887333,-2.5,-2.58823919,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,160,4.73729992,4.37530041,-2.5879879,-2.5,4.73821974,3.62385011,4.89915991,-2.5,-2.5879879,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,161,4.7380476,4.37707758,-2.58773661,-2.5,4.73896456,3.62385011,4.89944696,-2.5,-2.58773661,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,162,4.73879528,4.37885523,-2.58748555,-2.5,4.7397089,3.62385011,4.89973354,-2.5,-2.58748531,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,163,4.73954248,4.38063145,-2.58723426,-2.5,4.74045372,3.62385011,4.9000206,-2.5,-2.5872345,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,164,4.74029064,4.38240862,-2.58698297,-2.5,4.74119854,3.62385011,4.90030718,-2.5,-2.5869832,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,165,4.74103737,4.38418531,-2.58673215,-2.5,4.74194288,3.62385011,4.90059423,-2.5,-2.58673191,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,166,4.74178553,4.38596249,-2.58648086,-2.5,4.7426877,3.62385011,4.90088081,-2.5,-2.58648086,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,167,4.74253273,4.38773918,-2.58622956,-2.5,4.74343204,3.62385011,4.90116739,-2.5,-2.58622956,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,168,4.74327993,4.38951635,-2.58597875,-2.5,4.74417686,3.62385011,4.90145493,-2.5,-2.58597875,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,169,4.74402761,4.39129257,-2.58572745,-2.5,4.74492121,3.62385011,4.90174198,-2.5,-2.58572769,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,170,4.74477482,4.39307022,-2.5854764,-2.5,4.74566603,3.62385011,4.90202856,-2.5,-2.5854764,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,171,4.7455225,4.39484692,-2.58522534,-2.5,4.74641085,3.62385011,4.90231514,-2.5,-2.58522534,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,172,4.7462697,4.39662409,-2.58497429,-2.5,4.74715519,3.62385011,4.9026022,-2.5,-2.58497429,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,173,4.74701691,4.39840078,-2.584723,-2.5,4.74790001,3.62385011,4.90288925,-2.5,-2.584723,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,174,4.74776506,4.40017796,-2.58447218,-2.5,4.74864483,3.62385011,4.90317583,-2.5,-2.58447194,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,175,4.74851227,4.40195465,-2.58422089,-2.5,4.74938917,3.62385011,4.90346241,-2.5,-2.58422089,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,176,4.74925947,4.40373135,-2.58396983,-2.5,4.75013399,3.62385011,4.90374994,-2.5,-2.58396959,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,177,4.75000715,4.405509,-2.58371878,-2.5,4.75087833,3.62385011,4.90403652,-2.5,-2.58371878,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,178,4.75075436,4.40728569,-2.58346796,-2.5,4.75162315,3.62385011,4.90432358,-2.5,-2.58346772,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,179,4.75150251,4.40906286,-2.58321667,-2.5,4.75236797,3.62385011,4.90461063,-2.5,-2.58321667,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,180,4.75224924,4.41083956,-2.58296537,-2.5,4.75311232,3.62385011,4.90489721,-2.5,-2.58296537,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,181,4.75299692,4.41261673,-2.58271456,-2.5,4.75385714,3.62385011,4.90518379,-2.5,-2.58271456,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,182,4.75374413,4.41439295,-2.5824635,-2.5,4.75460148,3.62385011,4.90547037,-2.5,-2.58246326,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,183,4.75449181,4.41617012,-2.58221245,-2.5,4.7553463,3.62385011,4.9057579,-2.5,-2.58221245,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,184,4.75523949,4.41794682,-2.58196139,-2.5,4.75609112,3.62385011,4.90604448,-2.5,-2.58196139,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,185,4.75598669,4.41972446,-2.58171058,-2.5,4.75683594,3.62385011,4.90633154,-2.5,-2.58171034,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,186,4.75673437,4.42150164,-2.58145928,-2.5,4.75758028,3.62385011,4.90661812,-2.5,-2.58145928,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,187,4.75748205,4.42327833,-2.58120823,-2.5,4.7583251,3.62385011,4.90690517,-2.5,-2.58120823,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,188,4.75822878,4.42505503,-2.58095694,-2.5,4.75906992,3.62385011,4.90719223,-2.5,-2.58095694,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,189,4.75897694,4.4268322,-2.58070636,-2.5,4.75981426,3.62385011,4.90747881,-2.5,-2.58070612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,190,4.75972366,4.42860889,-2.5804553,-2.5,4.76055908,3.62385011,4.90776539,-2.5,-2.5804553,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,191,4.76047182,4.43038654,-2.58020425,-2.5,4.76130342,3.62385011,4.90805244,-2.5,-2.58020401,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,192,4.76121902,4.43216324,-2.57995296,-2.5,4.76204872,3.62385011,4.90833902,-2.5,-2.57995296,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,193,4.76196623,4.43394041,-2.57970238,-2.5,4.76279259,3.62385011,4.90862656,-2.5,-2.57970238,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,194,4.76271391,4.43571663,-2.57945132,-2.5,4.76353741,3.62385011,4.90891314,-2.5,-2.57945132,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,195,4.76346159,4.43749428,-2.57920027,-2.5,4.76428223,3.62385011,4.90920019,-2.5,-2.57920003,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,196,4.76420832,4.43927097,-2.57894897,-2.5,4.76502657,3.62385011,4.90948677,-2.5,-2.57894921,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,197,4.76495647,4.44104767,-2.57869816,-2.5,4.76577187,3.62385011,4.90977383,-2.5,-2.57869792,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,198,4.7657032,4.44282484,-2.57844734,-2.5,4.76651573,3.62385011,4.91006088,-2.5,-2.57844734,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,199,4.76645088,4.44460154,-2.57819629,-2.5,4.76726103,3.62385011,4.91034746,-2.5,-2.57819629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,200,4.76719856,4.44637871,-2.57794523,-2.5,4.76800585,3.62385011,4.91063452,-2.5,-2.57794499,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,201,4.76794577,4.44815588,-2.57769442,-2.5,4.76875019,3.62385011,4.9109211,-2.5,-2.57769442,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,202,4.76869345,4.44993258,-2.57744336,-2.5,4.76949453,3.62385011,4.91120815,-2.5,-2.57744336,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,203,4.76944065,4.45170975,-2.57719231,-2.5,4.77023935,3.62385011,4.91149521,-2.5,-2.57719231,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,204,4.77018833,4.45348644,-2.57694149,-2.5,4.77098417,3.62385011,4.91178226,-2.5,-2.57694125,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,205,4.77093601,4.45526409,-2.57669044,-2.5,4.77172899,3.62385011,4.91206884,-2.5,-2.57669044,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,206,4.77168322,4.45704126,-2.57643938,-2.5,4.77247334,3.62385011,4.9123559,-2.5,-2.57643938,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,207,4.7724309,4.45881796,-2.57618856,-2.5,4.77321863,3.62385011,4.912642,-2.5,-2.5761888,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,208,4.7731781,4.46059465,-2.57593775,-2.5,4.7739625,3.62385011,4.91292953,-2.5,-2.57593775,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,209,4.77392578,4.46237183,-2.57568669,-2.5,4.77470779,3.62385011,4.91321659,-2.5,-2.57568669,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,210,4.77467299,4.46414852,-2.57543588,-2.5,4.77545166,3.62385011,4.91350317,-2.5,-2.57543588,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,211,4.77542019,4.46592617,-2.57518482,-2.5,4.77619696,3.62385011,4.91378975,-2.5,-2.57518482,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,212,4.77616835,4.46770334,-2.57493377,-2.5,4.77694178,3.62385011,4.91407681,-2.5,-2.57493377,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,213,4.77691555,4.46948004,-2.57468319,-2.5,4.77768612,3.62385011,4.91436338,-2.5,-2.57468319,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,214,4.77766275,4.47125673,-2.57443213,-2.5,4.77843094,3.62385011,4.91465092,-2.5,-2.57443213,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,215,4.77840996,4.47303391,-2.57418132,-2.5,4.77917528,3.62385011,4.9149375,-2.5,-2.57418132,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,216,4.77915764,4.4748106,-2.5739305,-2.5,4.7799201,3.62385011,4.91522455,-2.5,-2.5739305,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,217,4.77990484,4.47658825,-2.57367945,-2.5,4.78066444,3.62385011,4.91551113,-2.5,-2.57367945,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,218,4.78065252,4.47836542,-2.57342863,-2.5,4.78140926,3.62385011,4.91579771,-2.5,-2.57342863,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,219,4.78139973,4.48014212,-2.57317781,-2.5,4.78215456,3.62385011,4.91608524,-2.5,-2.57317781,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,220,4.78214741,4.48191881,-2.572927,-2.5,4.78289843,3.62385011,4.91637182,-2.5,-2.57292676,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,221,4.78289461,4.48369598,-2.57267594,-2.5,4.78364372,3.62385011,4.91665888,-2.5,-2.57267594,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,222,4.78364229,4.48547268,-2.57242513,-2.5,4.78438807,3.62385011,4.91694546,-2.5,-2.57242513,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,223,4.7843895,4.48725033,-2.57217431,-2.5,4.78513288,3.62385011,4.91723251,-2.5,-2.57217431,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,224,4.78513718,4.4890275,-2.57192349,-2.5,4.7858777,3.62385011,4.91751909,-2.5,-2.57192349,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,225,4.78588486,4.49080467,-2.57167244,-2.5,4.78662205,3.62385011,4.91780615,-2.5,-2.57167244,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,226,4.78663206,4.49258089,-2.57142162,-2.5,4.78736687,3.62385011,4.9180932,-2.5,-2.57142162,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,227,4.78737926,4.49435806,-2.57117128,-2.5,4.78811169,3.62385011,4.91838026,-2.5,-2.57117128,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,228,4.78812695,4.49613523,-2.57091999,-2.5,4.78885651,3.62385011,4.91866684,-2.5,-2.57092023,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,229,4.78887415,4.49791288,-2.57066917,-2.5,4.78960085,3.62385011,4.91895342,-2.5,-2.57066917,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,230,4.78962183,4.49968958,-2.57041836,-2.5,4.79034567,3.62385011,4.91924095,-2.5,-2.57041836,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,231,4.79036903,4.50146675,-2.57016754,-2.5,4.79109049,3.62385011,4.91952753,-2.5,-2.57016754,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,232,4.79111624,4.50324345,-2.56991673,-2.5,4.79183483,3.62385011,4.91981411,-2.5,-2.56991673,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,233,4.79186344,4.50502014,-2.56966615,-2.5,4.79257965,3.62385011,4.92010069,-2.5,-2.56966615,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,234,4.7926116,4.50679731,-2.56941533,-2.5,4.79332399,3.62385011,4.92038822,-2.5,-2.56941533,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,235,4.79335833,4.50857496,-2.56916428,-2.5,4.79406881,3.62385011,4.9206748,-2.5,-2.56916428,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,236,4.79410648,4.51035166,-2.56891346,-2.5,4.79481411,3.62385011,4.92096186,-2.5,-2.56891346,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,237,4.79485369,4.51212883,-2.56866288,-2.5,4.79555845,3.62385011,4.92124891,-2.5,-2.56866264,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,238,4.79560089,4.513906,-2.56841207,-2.5,4.79630327,3.62385011,4.92153549,-2.5,-2.56841207,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,239,4.79634857,4.5156827,-2.56816125,-2.5,4.79704762,3.62385011,4.92182255,-2.5,-2.56816125,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,240,4.79709578,4.51746035,-2.56791043,-2.5,4.79779291,3.62385011,4.92210913,-2.5,-2.56791043,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,241,4.79784298,4.51923704,-2.56765938,-2.5,4.79853678,3.62385011,4.92239618,-2.5,-2.56765962,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,242,4.79859114,4.52101421,-2.5674088,-2.5,4.79928207,3.62385011,4.92268324,-2.5,-2.5674088,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,243,4.79933786,4.52279139,-2.56715798,-2.5,4.80002642,3.62385011,4.92296982,-2.5,-2.56715798,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,244,4.80008554,4.52456856,-2.56690741,-2.5,4.80077124,3.62385011,4.9232564,-2.5,-2.56690717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,245,4.80083323,4.52634478,-2.56665683,-2.5,4.80151606,3.62385011,4.92354345,-2.5,-2.56665659,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,246,4.80158043,4.52812243,-2.56640601,-2.5,4.8022604,3.62385011,4.92383051,-2.5,-2.56640601,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,247,4.80232763,4.5298996,-2.5661552,-2.5,4.80300522,3.62385011,4.92411757,-2.5,-2.5661552,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,248,4.80307531,4.53167629,-2.56590438,-2.5,4.80374956,3.62385011,4.92440462,-2.5,-2.56590438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,249,4.80382252,4.53345346,-2.5656538,-2.5,4.80449438,3.62385011,4.9246912,-2.5,-2.5656538,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,250,4.8045702,4.53523064,-2.56540275,-2.5,4.8052392,3.62385011,4.92497826,-2.5,-2.56540275,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,251,4.8053174,4.53700781,-2.56515217,-2.5,4.80598402,3.62385011,4.92526484,-2.5,-2.56515241,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,252,4.80606461,4.53878498,-2.56490159,-2.5,4.80672884,3.62385011,4.92555189,-2.5,-2.56490159,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,253,4.80681229,4.54056215,-2.56465077,-2.5,4.80747318,3.62385011,4.92583847,-2.5,-2.56465054,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,254,4.80755949,4.54233885,-2.5644002,-2.5,4.808218,3.62385011,4.92612553,-2.5,-2.56439996,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,255,4.80830717,4.54411602,-2.56414914,-2.5,4.80896282,3.62385011,4.92641211,-2.5,-2.56414914,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,256,4.80905437,4.54589319,-2.56389856,-2.5,4.80970716,3.62385011,4.92669916,-2.5,-2.56389856,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,257,4.80980206,4.54767084,-2.56364799,-2.5,4.81045246,3.62385011,4.92698622,-2.5,-2.56364799,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,258,4.81054926,4.54944754,-2.56339717,-2.5,4.8111968,3.62385011,4.9272728,-2.5,-2.56339717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,259,4.81129694,4.55122423,-2.56314635,-2.5,4.81194162,3.62385011,4.92756033,-2.5,-2.56314659,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,260,4.81204414,4.5530014,-2.56289601,-2.5,4.81268597,3.62385011,4.92784691,-2.5,-2.56289601,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,261,4.81279182,4.55477905,-2.5626452,-2.5,4.81343079,3.62385011,4.92813349,-2.5,-2.5626452,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,262,4.81353903,4.55655575,-2.56239438,-2.5,4.81417608,3.62385011,4.92842054,-2.5,-2.56239438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,263,4.81428623,4.55833292,-2.5621438,-2.5,4.81491995,3.62385011,4.9287076,-2.5,-2.5621438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,264,4.81503391,4.56010962,-2.56189346,-2.5,4.81566525,3.62385011,4.92899418,-2.5,-2.56189322,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,265,4.81578112,4.56188679,-2.56164265,-2.5,4.81641006,3.62385011,4.92928076,-2.5,-2.56164241,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,266,4.81652832,4.56366444,-2.56139207,-2.5,4.81715441,3.62385011,4.92956781,-2.5,-2.56139207,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,267,4.81727648,4.56544161,-2.56114149,-2.5,4.81789923,3.62385011,4.92985535,-2.5,-2.56114149,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,268,4.8180232,4.56721878,-2.56089044,-2.5,4.81864357,3.62385011,4.93014193,-2.5,-2.56089067,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,269,4.81877089,4.56899595,-2.5606401,-2.5,4.81938887,3.62385011,4.9304285,-2.5,-2.5606401,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,270,4.81951857,4.57077217,-2.56038952,-2.5,4.82013321,3.62385011,4.93071556,-2.5,-2.56038952,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,271,4.82026577,4.57254934,-2.56013846,-2.5,4.82087803,3.62385011,4.93100214,-2.5,-2.56013846,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,272,4.82101297,4.57432699,-2.55988812,-2.5,4.82162237,3.62385011,4.93128967,-2.5,-2.55988812,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,273,4.82176065,4.57610416,-2.55963755,-2.5,4.82236719,3.62385011,4.93157625,-2.5,-2.55963755,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,274,4.82250786,4.57788134,-2.55938649,-2.5,4.82311201,3.62385011,4.93186331,-2.5,-2.55938649,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,275,4.82325506,4.57965851,-2.55913591,-2.5,4.82385683,3.62385011,4.93214989,-2.5,-2.55913591,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,276,4.82400274,4.58143616,-2.55888557,-2.5,4.82460165,3.62385011,4.93243647,-2.5,-2.55888557,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,277,4.82474995,4.58321238,-2.558635,-2.5,4.82534599,3.62385011,4.93272352,-2.5,-2.558635,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
