tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-07,553,5.02876663,5.0705266,-2.4936173,-2.5,5.02857018,3.62385011,5.01268959,-2.5,-2.4936173,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,554,5.02945948,5.07222605,-2.49346352,-2.5,5.02925873,3.62385011,5.01299524,-2.5,-2.49346352,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,555,5.0301528,5.07392597,-2.49330997,-2.5,5.02994728,3.62385011,5.0133009,-2.5,-2.49330997,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,556,5.03084612,5.07562542,-2.49315643,-2.5,5.03063583,3.62385011,5.01360655,-2.5,-2.49315643,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,557,5.03153992,5.07732487,-2.49300289,-2.5,5.03132439,3.62385011,5.0139122,-2.5,-2.49300289,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,558,5.03223276,5.07902431,-2.49284959,-2.5,5.03201294,3.62385011,5.01421785,-2.5,-2.49284959,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,559,5.03292608,5.08072376,-2.49269605,-2.5,5.03270149,3.62385011,5.01452351,-2.5,-2.49269605,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,560,5.03361893,5.08242321,-2.49254274,-2.5,5.03339005,3.62385011,5.01482964,-2.5,-2.49254274,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,561,5.03431225,5.08412266,-2.4923892,-2.5,5.0340786,3.62385011,5.01513529,-2.5,-2.4923892,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,562,5.03500557,5.08582211,-2.49223566,-2.5,5.03476715,3.62385011,5.01544142,-2.5,-2.49223566,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,563,5.03569889,5.08752203,-2.4920826,-2.5,5.0354557,3.62385011,5.01574659,-2.5,-2.4920826,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,564,5.03639174,5.08922148,-2.49192905,-2.5,5.03614426,3.62385011,5.01605272,-2.5,-2.49192905,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,565,5.03708506,5.09092093,-2.49177575,-2.5,5.03683233,3.62385011,5.01635838,-2.5,-2.49177575,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,566,5.03777838,5.09262037,-2.49162221,-2.5,5.03752089,3.62385011,5.01666403,-2.5,-2.49162221,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,567,5.0384717,5.09432077,-2.49146867,-2.5,5.03820992,3.62385011,5.01697016,-2.5,-2.49146867,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,568,5.03916454,5.09602022,-2.49131584,-2.5,5.03889847,3.62385011,5.01727581,-2.5,-2.49131584,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,569,5.03985786,5.09771967,-2.49116254,-2.5,5.03958654,3.62385011,5.01758194,-2.5,-2.49116254,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,570,5.04055119,5.09941912,-2.491009,-2.5,5.04027557,3.62385011,5.01788712,-2.5,-2.491009,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,571,5.04124451,5.10111904,-2.49085569,-2.5,5.04096413,3.62385011,5.01819324,-2.5,-2.49085569,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,572,5.04193783,5.10281849,-2.49070287,-2.5,5.0416522,3.62385011,5.0184989,-2.5,-2.49070287,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,573,5.04263067,5.10451794,-2.49054956,-2.5,5.04234076,3.62385011,5.01880503,-2.5,-2.49054956,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,574,5.04332399,5.10621738,-2.49039626,-2.5,5.04302931,3.62385011,5.01911068,-2.5,-2.49039626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,575,5.04401731,5.10791683,-2.49024296,-2.5,5.04371786,3.62385011,5.01941633,-2.5,-2.49024296,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,576,5.04471016,5.10961628,-2.49008965,-2.5,5.04440641,3.62385011,5.01972246,-2.5,-2.49008965,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,577,5.04540348,5.11131573,-2.48993683,-2.5,5.04509497,3.62385011,5.02002811,-2.5,-2.48993683,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,578,5.0460968,5.11301565,-2.48978353,-2.5,5.04578352,3.62385011,5.02033377,-2.5,-2.48978353,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,579,5.04679012,5.1147151,-2.48963022,-2.5,5.04647207,3.62385011,5.02063942,-2.5,-2.48963022,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,580,5.04748344,5.11641502,-2.48947692,-2.5,5.04716063,3.62385011,5.02094555,-2.5,-2.48947692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,581,5.04817629,5.11811447,-2.48932385,-2.5,5.04784918,3.62385011,5.0212512,-2.5,-2.48932385,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,582,5.04886961,5.11981392,-2.48917103,-2.5,5.04853773,3.62385011,5.02155685,-2.5,-2.48917103,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,583,5.04956293,5.12151337,-2.48901796,-2.5,5.04922628,3.62385011,5.02186298,-2.5,-2.48901796,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,584,5.05025578,5.12321281,-2.48886466,-2.5,5.04991484,3.62385011,5.02216864,-2.5,-2.48886466,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,585,5.0509491,5.12491274,-2.4887116,-2.5,5.05060339,3.62385011,5.02247477,-2.5,-2.4887116,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,586,5.05164242,5.12661219,-2.48855829,-2.5,5.05129194,3.62385011,5.02277994,-2.5,-2.48855829,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,587,5.05233574,5.12831211,-2.4884057,-2.5,5.0519805,3.62385011,5.02308607,-2.5,-2.4884057,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,588,5.05302906,5.13001156,-2.48825264,-2.5,5.05266905,3.62385011,5.02339172,-2.5,-2.48825264,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,589,5.05372238,5.13171148,-2.48809934,-2.5,5.05335808,3.62385011,5.02369738,-2.5,-2.48809934,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,590,5.0544157,5.13341093,-2.48794627,-2.5,5.05404663,3.62385011,5.02400303,-2.5,-2.48794627,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,591,5.05510855,5.13511038,-2.48779321,-2.5,5.05473518,3.62385011,5.02430916,-2.5,-2.48779321,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,592,5.05580187,5.13680983,-2.48764062,-2.5,5.05542326,3.62385011,5.02461481,-2.5,-2.48764062,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,593,5.05649519,5.13850975,-2.48748755,-2.5,5.05611181,3.62385011,5.02492094,-2.5,-2.48748755,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,594,5.05718851,5.1402092,-2.48733449,-2.5,5.05680084,3.62385011,5.02522612,-2.5,-2.48733449,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,595,5.05788183,5.14190912,-2.48718143,-2.5,5.0574894,3.62385011,5.02553225,-2.5,-2.48718143,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,596,5.05857468,5.14360857,-2.4870286,-2.5,5.05817795,3.62385011,5.0258379,-2.5,-2.4870286,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,597,5.059268,5.14530802,-2.48687601,-2.5,5.0588665,3.62385011,5.02614403,-2.5,-2.48687601,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,598,5.05996132,5.14700794,-2.48672295,-2.5,5.05955505,3.62385011,5.02644968,-2.5,-2.48672295,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,599,5.06065416,5.14870739,-2.48657012,-2.5,5.06024361,3.62385011,5.02675533,-2.5,-2.48657012,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,600,5.06134748,5.15040684,-2.48641706,-2.5,5.06093216,3.62385011,5.02706146,-2.5,-2.48641706,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,601,5.06204081,5.15210676,-2.48626471,-2.5,5.06162071,3.62385011,5.02736712,-2.5,-2.48626471,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,602,5.06273413,5.15380621,-2.48611164,-2.5,5.06230927,3.62385011,5.02767277,-2.5,-2.48611164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,603,5.06342745,5.15550613,-2.48595881,-2.5,5.06299829,3.62385011,5.02797842,-2.5,-2.48595881,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,604,5.06412077,5.15720606,-2.48580575,-2.5,5.06368685,3.62385011,5.02828455,-2.5,-2.48580575,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,605,5.06481409,5.15890598,-2.48565292,-2.5,5.0643754,3.62385011,5.0285902,-2.5,-2.48565292,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,606,5.06550741,5.16060543,-2.48550057,-2.5,5.06506395,3.62385011,5.02889633,-2.5,-2.48550057,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,607,5.06620026,5.16230536,-2.48534775,-2.5,5.06575251,3.62385011,5.02920198,-2.5,-2.48534775,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,608,5.06689358,5.1640048,-2.48519492,-2.5,5.06644106,3.62385011,5.02950811,-2.5,-2.48519492,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,609,5.0675869,5.16570473,-2.48504186,-2.5,5.06713009,3.62385011,5.02981329,-2.5,-2.48504186,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,610,5.06828022,5.16740417,-2.48488903,-2.5,5.06781864,3.62385011,5.03011942,-2.5,-2.48488903,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,611,5.06897354,5.1691041,-2.48473692,-2.5,5.06850719,3.62385011,5.03042507,-2.5,-2.48473692,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,612,5.06966639,5.17080355,-2.48458409,-2.5,5.06919575,3.62385011,5.0307312,-2.5,-2.48458409,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,613,5.07035971,5.17250299,-2.48443127,-2.5,5.0698843,3.62385011,5.03103685,-2.5,-2.48443127,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,614,5.07105303,5.17420292,-2.48427844,-2.5,5.07057285,3.62385011,5.03134298,-2.5,-2.48427844,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,615,5.07174635,5.17590237,-2.48412585,-2.5,5.07126141,3.62385011,5.03164864,-2.5,-2.48412585,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,616,5.07243919,5.17760229,-2.4839735,-2.5,5.07194996,3.62385011,5.03195429,-2.5,-2.4839735,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,617,5.07313347,5.17930222,-2.48382068,-2.5,5.07263899,3.62385011,5.03225994,-2.5,-2.48382068,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,618,5.07382631,5.18100166,-2.48366809,-2.5,5.07332754,3.62385011,5.03256607,-2.5,-2.48366809,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,619,5.07451963,5.18270159,-2.48351526,-2.5,5.07401657,3.62385011,5.03287125,-2.5,-2.48351526,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,620,5.07521296,5.18440151,-2.48336267,-2.5,5.07470512,3.62385011,5.03317738,-2.5,-2.48336267,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,621,5.0759058,5.18610096,-2.48321056,-2.5,5.07539368,3.62385011,5.03348303,-2.5,-2.48321056,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,622,5.07659912,5.18780088,-2.48305774,-2.5,5.07608223,3.62385011,5.03378916,-2.5,-2.48305774,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,623,5.07729244,5.18950033,-2.48290515,-2.5,5.07677078,3.62385011,5.03409481,-2.5,-2.48290515,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,624,5.07798576,5.19120026,-2.48275256,-2.5,5.07745934,3.62385011,5.03440094,-2.5,-2.48275256,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,625,5.07867908,5.19290018,-2.48259997,-2.5,5.07814837,3.62385011,5.03470612,-2.5,-2.48259997,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,626,5.07937241,5.19459963,-2.48244786,-2.5,5.07883692,3.62385011,5.03501225,-2.5,-2.48244786,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,627,5.08006525,5.19629908,-2.48229527,-2.5,5.07952547,3.62385011,5.0353179,-2.5,-2.48229527,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,628,5.08075857,5.197999,-2.48214269,-2.5,5.08021402,3.62385011,5.03562403,-2.5,-2.48214269,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,629,5.08145189,5.19969893,-2.4819901,-2.5,5.08090258,3.62385011,5.03592968,-2.5,-2.4819901,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,630,5.08214521,5.20139837,-2.48183775,-2.5,5.08159161,3.62385011,5.03623581,-2.5,-2.48183775,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,631,5.08283806,5.2030983,-2.48168564,-2.5,5.08228016,3.62385011,5.03654146,-2.5,-2.48168564,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,632,5.08353138,5.20479774,-2.48153305,-2.5,5.08296871,3.62385011,5.03684711,-2.5,-2.48153305,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,633,5.08422518,5.20649767,-2.48138046,-2.5,5.08365774,3.62385011,5.03715277,-2.5,-2.48138046,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,634,5.08491802,5.20819759,-2.48122811,-2.5,5.08434629,3.62385011,5.0374589,-2.5,-2.48122811,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,635,5.08561134,5.20989704,-2.48107624,-2.5,5.08503485,3.62385011,5.03776455,-2.5,-2.48107624,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,636,5.08630466,5.21159697,-2.48092365,-2.5,5.0857234,3.62385011,5.03807068,-2.5,-2.48092365,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,637,5.08699799,5.21329689,-2.4807713,-2.5,5.08641195,3.62385011,5.03837633,-2.5,-2.4807713,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,638,5.08769083,5.21499634,-2.48061895,-2.5,5.08710098,3.62385011,5.03868246,-2.5,-2.48061895,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,639,5.08838415,5.21669626,-2.4804666,-2.5,5.08778954,3.62385011,5.03898811,-2.5,-2.4804666,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,640,5.08907795,5.21839666,-2.48031425,-2.5,5.08847857,3.62385011,5.03929377,-2.5,-2.48031425,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,641,5.08977127,5.22009659,-2.48016191,-2.5,5.08916712,3.62385011,5.03959942,-2.5,-2.48016191,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,642,5.09046459,5.22179651,-2.48000956,-2.5,5.08985615,3.62385011,5.03990555,-2.5,-2.48000956,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,643,5.09115791,5.22349596,-2.47985721,-2.5,5.0905447,3.62385011,5.0402112,-2.5,-2.47985721,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,644,5.09185123,5.22519588,-2.47970533,-2.5,5.09123325,3.62385011,5.04051733,-2.5,-2.47970533,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,645,5.09254408,5.22689581,-2.47955298,-2.5,5.09192181,3.62385011,5.04082298,-2.5,-2.47955298,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,646,5.0932374,5.22859526,-2.47940087,-2.5,5.09261084,3.62385011,5.04112911,-2.5,-2.47940063,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,647,5.09393072,5.23029518,-2.47924852,-2.5,5.09329939,3.62385011,5.04143476,-2.5,-2.47924852,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,648,5.09462404,5.23199511,-2.47909641,-2.5,5.09398842,3.62385011,5.04174042,-2.5,-2.47909617,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,649,5.09531736,5.23369503,-2.4789443,-2.5,5.09467697,3.62385011,5.04204607,-2.5,-2.4789443,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,650,5.09601068,5.23539448,-2.47879195,-2.5,5.09536552,3.62385011,5.0423522,-2.5,-2.47879195,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,651,5.09670401,5.2370944,-2.47863984,-2.5,5.09605408,3.62385011,5.04265785,-2.5,-2.47863984,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,652,5.09739733,5.23879433,-2.47848773,-2.5,5.09674311,3.62385011,5.04296398,-2.5,-2.47848773,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,653,5.09809017,5.24049425,-2.47833538,-2.5,5.09743166,3.62385011,5.04326963,-2.5,-2.47833538,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,654,5.09878349,5.2421937,-2.47818375,-2.5,5.09812021,3.62385011,5.04357576,-2.5,-2.47818375,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,655,5.09947681,5.24389362,-2.47803164,-2.5,5.09880877,3.62385011,5.04388142,-2.5,-2.47803164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,656,5.10017061,5.24559355,-2.47787929,-2.5,5.0994978,3.62385011,5.04418707,-2.5,-2.47787929,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,657,5.10086393,5.24729347,-2.47772717,-2.5,5.10018635,3.62385011,5.0444932,-2.5,-2.47772717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,658,5.10155725,5.2489934,-2.4775753,-2.5,5.10087538,3.62385011,5.04479837,-2.5,-2.47757506,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,659,5.1022501,5.25069332,-2.47742319,-2.5,5.10156441,3.62385011,5.0451045,-2.5,-2.47742319,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,660,5.10294342,5.25239277,-2.47727108,-2.5,5.10225296,3.62385011,5.04541016,-2.5,-2.47727108,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,661,5.10363674,5.25409269,-2.47711921,-2.5,5.10294151,3.62385011,5.04571629,-2.5,-2.47711921,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,662,5.10433006,5.25579262,-2.4769671,-2.5,5.10363054,3.62385011,5.04602194,-2.5,-2.4769671,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,663,5.10502386,5.25749302,-2.47681522,-2.5,5.10431957,3.62385011,5.04632759,-2.5,-2.47681522,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,664,5.10571718,5.25919294,-2.47666311,-2.5,5.10500813,3.62385011,5.04663372,-2.5,-2.47666311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,665,5.10641003,5.26089287,-2.47651124,-2.5,5.10569715,3.62385011,5.04693937,-2.5,-2.47651124,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,666,5.10710335,5.26259279,-2.47635913,-2.5,5.10638571,3.62385011,5.0472455,-2.5,-2.47635913,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,667,5.10779667,5.26429272,-2.47620726,-2.5,5.10707426,3.62385011,5.04755116,-2.5,-2.47620749,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,668,5.10848999,5.26599216,-2.47605562,-2.5,5.10776329,3.62385011,5.04785728,-2.5,-2.47605562,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,669,5.10918331,5.26769209,-2.47590375,-2.5,5.10845184,3.62385011,5.04816294,-2.5,-2.47590375,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,670,5.10987663,5.26939201,-2.47575164,-2.5,5.1091404,3.62385011,5.04846907,-2.5,-2.47575164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,671,5.11056995,5.27109194,-2.47559977,-2.5,5.10982943,3.62385011,5.04877472,-2.5,-2.47559977,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,672,5.11126328,5.27279186,-2.47544765,-2.5,5.11051846,3.62385011,5.04908037,-2.5,-2.47544765,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,673,5.1119566,5.27449179,-2.47529626,-2.5,5.11120701,3.62385011,5.0493865,-2.5,-2.47529626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,674,5.11264992,5.27619171,-2.47514439,-2.5,5.11189556,3.62385011,5.04969215,-2.5,-2.47514439,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,675,5.11334276,5.27789164,-2.47499251,-2.5,5.11258459,3.62385011,5.04999828,-2.5,-2.47499251,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,676,5.11403608,5.27959156,-2.47484064,-2.5,5.11327314,3.62385011,5.05030394,-2.5,-2.47484064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,677,5.1147294,5.28129101,-2.47468877,-2.5,5.1139617,3.62385011,5.05061007,-2.5,-2.47468877,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,678,5.11542273,5.28299093,-2.47453737,-2.5,5.11465073,3.62385011,5.05091572,-2.5,-2.47453737,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,679,5.11611605,5.28469086,-2.4743855,-2.5,5.11533976,3.62385011,5.05122137,-2.5,-2.4743855,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,680,5.11680937,5.28639078,-2.47423363,-2.5,5.11602831,3.62385011,5.0515275,-2.5,-2.47423363,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,681,5.11750269,5.28809071,-2.47408175,-2.5,5.11671686,3.62385011,5.05183315,-2.5,-2.47408175,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,682,5.11819601,5.28979063,-2.4739306,-2.5,5.11740589,3.62385011,5.05213928,-2.5,-2.4739306,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,683,5.11888933,5.29149055,-2.47377872,-2.5,5.11809444,3.62385011,5.05244493,-2.5,-2.47377872,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,684,5.11958265,5.29319048,-2.47362709,-2.5,5.11878347,3.62385011,5.05275106,-2.5,-2.47362685,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,685,5.12027597,5.2948904,-2.47347522,-2.5,5.11947203,3.62385011,5.05305672,-2.5,-2.47347522,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,686,5.1209693,5.29659033,-2.47332358,-2.5,5.12016106,3.62385011,5.05336285,-2.5,-2.47332358,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,687,5.12166262,5.29829073,-2.47317171,-2.5,5.12085009,3.62385011,5.05366802,-2.5,-2.47317171,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,688,5.12235594,5.29999018,-2.47302055,-2.5,5.12153864,3.62385011,5.05397415,-2.5,-2.47302055,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,689,5.12304926,5.3016901,-2.47286868,-2.5,5.12222767,3.62385011,5.0542798,-2.5,-2.47286868,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,690,5.12374258,5.30339003,-2.47271705,-2.5,5.12291622,3.62385011,5.05458546,-2.5,-2.47271705,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,691,5.1244359,5.30508995,-2.47256541,-2.5,5.12360525,3.62385011,5.05489159,-2.5,-2.47256541,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,692,5.12512922,5.30678988,-2.47241402,-2.5,5.1242938,3.62385011,5.05519724,-2.5,-2.47241402,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,693,5.12582254,5.3084898,-2.47226238,-2.5,5.12498283,3.62385011,5.05550337,-2.5,-2.47226238,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,694,5.12651587,5.31018972,-2.47211099,-2.5,5.12567139,3.62385011,5.05580902,-2.5,-2.47211099,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,695,5.12720919,5.31189013,-2.47195911,-2.5,5.12636042,3.62385011,5.05611467,-2.5,-2.47195911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,696,5.12790251,5.31359005,-2.47180748,-2.5,5.12704945,3.62385011,5.0564208,-2.5,-2.47180748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,697,5.12859583,5.31528997,-2.47165656,-2.5,5.127738,3.62385011,5.05672646,-2.5,-2.47165656,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,698,5.12928915,5.31699038,-2.47150469,-2.5,5.12842703,3.62385011,5.05703259,-2.5,-2.47150469,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,699,5.12998247,5.3186903,-2.47135329,-2.5,5.12911606,3.62385011,5.05733871,-2.5,-2.47135329,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,700,5.13067579,5.32039022,-2.47120166,-2.5,5.12980461,3.62385011,5.05764437,-2.5,-2.47120166,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,701,5.13136911,5.32209015,-2.4710505,-2.5,5.13049364,3.62385011,5.0579505,-2.5,-2.47105026,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,702,5.13206244,5.32379007,-2.47089911,-2.5,5.13118267,3.62385011,5.05825567,-2.5,-2.47089911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,703,5.13275576,5.32549,-2.47074747,-2.5,5.13187122,3.62385011,5.0585618,-2.5,-2.47074747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,704,5.13344908,5.3271904,-2.47059608,-2.5,5.13256025,3.62385011,5.05886793,-2.5,-2.47059608,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,705,5.1341424,5.32889032,-2.47044468,-2.5,5.13324881,3.62385011,5.05917358,-2.5,-2.47044468,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
