tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,171,-5.49850464,3.29675579,-2.63088131,0.789230466,0.145653412,1.58273482,-0.386062741,-3.27379155,-3.29761291,5.4225502,-2.75099516,0.660920024,-0.2690171,1.1930033,-2.7228837,1.42658329,-2.51777506,2.58780479,2.1065855,-0.791484416,-1.34156525,-4.02971935,0.355429858,1.197263,0.249036133,-1.9120965,2.35134053,-0.974439919,7211,19,1
1e-08,172,-5.40182543,3.29637313,-2.63228059,0.788434684,0.133541882,1.58318245,-0.385218561,-3.36025906,-3.29778481,5.42196274,-2.75046277,0.669392526,-0.269665301,1.19808245,-2.64976549,1.42641854,-2.51684165,2.58624506,2.13302994,-0.7878142,-1.37033784,-4.07689285,0.354931384,1.19374824,0.248676404,-1.93991077,2.3481555,-0.944095075,7211,16,1
1e-08,173,-5.29923582,3.29601312,-2.63308811,0.787504315,0.120963894,1.58358717,-0.384887367,-3.4503336,-3.29790235,5.42232037,-2.74985337,0.677943528,-0.270403773,1.20318425,-2.57226324,1.42623961,-2.51573801,2.58449507,2.15922189,-0.784167171,-1.39938271,-4.12577343,0.354484022,1.19103801,0.248406559,-1.96887636,2.34473753,-0.912913918,7214,7,1
1e-08,174,-5.19451952,3.29564929,-2.63480639,0.786564231,0.106217042,1.58394718,-0.382864654,-3.53445601,-3.29797626,5.42119694,-2.74918008,0.687139273,-0.271061867,1.2077316,-2.49293494,1.42606199,-2.51486039,2.58270478,2.1952858,-0.78053385,-1.43558705,-4.1707263,0.354075789,1.18693626,0.248218521,-2.00883269,2.34148383,-0.873869061,7232,14,1
1e-08,175,-5.09552288,3.29522109,-2.63514781,0.785650671,0.094354555,1.5842489,-0.382828772,-3.61049533,-3.29809761,5.42256355,-2.74844813,0.694561601,-0.271704793,1.21160877,-2.41788149,1.42579257,-2.51383686,2.58093357,2.21981668,-0.777612031,-1.46254063,-4.2109766,0.35365507,1.1855495,0.248246089,-2.03729892,2.33842516,-0.84499824,7233,15,1
1e-08,176,-4.99845123,3.29490495,-2.63661766,0.784796774,0.0812020749,1.58447218,-0.381242782,-3.68102479,-3.29815841,5.42254257,-2.7477026,0.702385247,-0.272231489,1.21508181,-2.34426379,1.42555904,-2.51307893,2.57917786,2.25199556,-0.77479589,-1.4946785,-4.24788713,0.353313744,1.18286991,0.248339474,-2.0748992,2.33564091,-0.80967778,7226,16,1
1e-08,177,-4.89041471,3.29450536,-2.63746977,0.783726811,0.0663463622,1.58468843,-0.379773378,-3.7563858,-3.29828286,5.42343426,-2.74681306,0.710825324,-0.272897512,1.21835208,-2.26216722,1.42531145,-2.5121367,2.57712913,2.28795099,-0.771856248,-1.53045762,-4.28690577,0.3528651,1.18093228,0.248531416,-2.11811686,2.33251071,-0.770151079,7228,19,1
1e-08,178,-4.78804779,3.29403782,-2.63868546,0.782809079,0.0509199202,1.58488107,-0.377204567,-3.82261443,-3.29834294,5.42405128,-2.7459147,0.719215751,-0.273392469,1.22066426,-2.18414211,1.42494166,-2.51137805,2.57519269,2.32927179,-0.769230008,-1.56933761,-4.32052565,0.35254854,1.17886841,0.248841226,-2.16897535,2.32977319,-0.726128399,7235,12,1
1e-08,179,-4.6842618,3.29363346,-2.64019752,0.781814694,0.0355139337,1.58497608,-0.37463972,-3.88520432,-3.29836082,5.42444515,-2.74494576,0.727436662,-0.2739003,1.22272778,-2.10482407,1.42463386,-2.51072645,2.57316446,2.37081337,-0.766822934,-1.60828507,-4.35174847,0.352250695,1.17670488,0.249271631,-2.2217896,2.32710552,-0.681039453,7237,16,1
1e-08,180,-4.58332396,3.29319048,-2.64235663,0.780812442,0.018624004,1.58510911,-0.370464325,-3.94499254,-3.2984128,5.42389727,-2.74396896,0.736585736,-0.274316669,1.22422528,-2.02775478,1.42428946,-2.51016974,2.57111812,2.42122555,-0.764411151,-1.6533078,-4.38146925,0.351928949,1.17362106,0.249689043,-2.28737092,2.32470155,-0.626806676,7241,22,1
1e-08,181,-4.4768858,3.29261947,-2.64408946,0.779730797,0.00114221952,1.58518875,-0.366573781,-4.00160742,-3.29845715,5.42431545,-2.74286175,0.745587587,-0.274796128,1.22502697,-1.94591773,1.42384386,-2.50963593,2.56892109,2.47332168,-0.762225628,-1.69975865,-4.40864563,0.351651967,1.17154825,0.250316471,-2.35843635,2.32221603,-0.569422662,7231,11,1
1e-08,182,-4.39123678,3.29224682,-2.6448338,0.778906405,-0.010892272,1.58519208,-0.36488089,-4.04578352,-3.2984457,5.42583036,-2.74189138,0.751965404,-0.275121123,1.22585785,-1.88007653,1.42347753,-2.5090363,2.56706786,2.50639749,-0.760779798,-1.73050976,-4.42960167,0.351452172,1.17098272,0.25098756,-2.40543509,2.32023811,-0.531034589,7229,14,1
1e-08,183,-4.2829814,3.29175401,-2.64644313,0.777709365,-0.0302805938,1.58518314,-0.359857261,-4.10238647,-3.29847646,5.42710304,-2.74063134,0.762016118,-0.275580078,1.22548854,-1.79676557,1.42306125,-2.50845218,2.5646143,2.56875587,-0.758802652,-1.78423977,-4.45653391,0.35118112,1.16973794,0.251811057,-2.49633765,2.31786847,-0.460051209,7241,16,1
1e-08,184,-4.18096113,3.29126954,-2.64852738,0.776655316,-0.0482227169,1.58511651,-0.355040371,-4.14639187,-3.29833794,5.42716074,-2.73939705,0.771282911,-0.275957197,1.22477806,-1.71744061,1.42259705,-2.50808525,2.56232595,2.62733126,-0.75722599,-1.83449602,-4.47591734,0.351114631,1.16755605,0.252738655,-2.58693933,2.31578708,-0.390053123,7224,12,1
1e-08,185,-4.08374071,3.29083514,-2.65068817,0.775589466,-0.0668612719,1.58503997,-0.349203587,-4.18991756,-3.29835963,5.42724133,-2.73814273,0.781399488,-0.276245981,1.22333467,-1.6419791,1.42218506,-2.507725,2.56001925,2.69256544,-0.755746007,-1.88902426,-4.49549294,0.350892663,1.16545999,0.253682852,-2.69227028,2.31398892,-0.309751123,7225,16,1
1e-08,186,-3.99085236,3.2903192,-2.65278721,0.774560988,-0.0848013982,1.58495259,-0.34346211,-4.23042488,-3.29832053,5.42797184,-2.73688507,0.791300893,-0.276470751,1.2213887,-1.5697273,1.42169082,-2.50734973,2.55770636,2.7572391,-0.75451237,-1.94261158,-4.51354074,0.350744724,1.16406369,0.254683882,-2.80285621,2.31235647,-0.226369545,7221,22,1
1e-08,187,-3.89099264,3.28987813,-2.6550355,0.773422718,-0.105286017,1.58479226,-0.336525083,-4.26681328,-3.29822445,5.42823792,-2.73550248,0.80265063,-0.276737809,1.2181263,-1.49118996,1.42122328,-2.50710726,2.55519176,2.83401513,-0.753376007,-2.00532317,-4.52819395,0.350656152,1.16227174,0.255879462,-2.94386292,2.3107152,-0.121564664,7208,19,1
1e-08,188,-3.78811693,3.28933334,-2.65629196,0.772152007,-0.125395447,1.58459735,-0.330540478,-4.30608797,-3.29821205,5.43031979,-2.73396564,0.813876808,-0.277020693,1.21446037,-1.41019654,1.42067635,-2.506639,2.55239964,2.90831232,-0.752436936,-2.06631351,-4.5443635,0.350480765,1.16220641,0.257262528,-3.0924921,2.30894232,-0.0118437158,7203,17,1
1e-08,189,-3.69584179,3.28880095,-2.65845346,0.77103591,-0.144585133,1.5844115,-0.323782563,-4.33778095,-3.29807448,5.43074942,-2.73254871,0.825443208,-0.277266622,1.21042514,-1.33716846,1.42014861,-2.50637603,2.5498755,2.98309207,-0.751630485,-2.12674427,-4.55669117,0.350458473,1.16071844,0.258560538,-3.25602698,2.30750132,0.108429238,7194,21,1
1e-08,190,-3.59980798,3.2883029,-2.6608181,0.769846201,-0.167430162,1.58418274,-0.314704269,-4.36980867,-3.29799581,5.43151712,-2.73101258,0.840004504,-0.277406722,1.20399666,-1.26083326,1.41959119,-2.50615644,2.54711676,3.07805109,-0.750931025,-2.20174074,-4.56895542,0.350397378,1.15950215,0.260007769,-3.48731875,2.30627799,0.276702642,7179,20,1
1e-08,191,-3.50550532,3.28771043,-2.66338706,0.768647671,-0.188852474,1.58395469,-0.306386322,-4.39646578,-3.29789758,5.43187904,-2.72943974,0.8543396,-0.277593195,1.19735122,-1.18517292,1.41900635,-2.50608134,2.54434681,3.16453123,-0.750402033,-2.27041745,-4.57786226,0.350353181,1.15806627,0.261537343,-3.73591161,2.30505705,0.45702973,7166,14,1
1e-08,192,-3.41442513,3.28718352,-2.6658299,0.767454505,-0.211061269,1.58369398,-0.297214806,-4.42212439,-3.29775977,5.43203497,-2.72787309,0.870581985,-0.277723819,1.18930185,-1.11185336,1.41842473,-2.50590086,2.54153943,3.25273156,-0.74996984,-2.3400259,-4.58644056,0.350355238,1.15641153,0.263093114,-4.04598236,2.30398035,0.681175649,7146,16,1
1e-08,193,-3.32464123,3.2867496,-2.66805315,0.766202986,-0.233670637,1.5833745,-0.287697881,-4.44752979,-3.29768634,5.43309116,-2.72622681,0.888494551,-0.277842313,1.1795342,-1.03930128,1.41791642,-2.50573444,2.53860426,3.33421278,-0.749732018,-2.40455914,-4.59503412,0.350307882,1.15573037,0.264763504,-4.43346453,2.30301118,0.960032225,7127,19,1
1e-08,194,-3.23910785,3.28626537,-2.67108226,0.765069187,-0.255616367,1.58305538,-0.277939498,-4.4639492,-3.29750395,5.43281126,-2.72464466,0.907779813,-0.277886987,1.16838646,-0.969143331,1.41734898,-2.50581837,2.53582501,3.38996243,-0.749658644,-2.4503088,-4.59806967,0.350380898,1.15388513,0.26644814,-4.91076851,2.30224419,1.30272532,7110,25,1
1e-08,195,-3.1441915,3.28553438,-2.67312503,0.763639927,-0.279657751,1.58275199,-0.267941296,-4.4889698,-3.2974956,5.43473434,-2.72278595,0.93155539,-0.277973384,1.1539638,-0.891463935,1.41660464,-2.50561762,2.53240705,3.39146304,-0.749626398,-2.45784616,-4.6059289,0.350259244,1.15403032,0.268393993,-5.59268999,2.30126166,1.79138303,7075,26,1
1e-08,196,-3.06296659,3.28511763,-2.67625618,0.762399375,-0.303309619,1.58241105,-0.256434768,-4.50930834,-3.29730606,5.43457079,-2.72111106,0.961896241,-0.27798301,1.13521719,-0.824707091,1.41608346,-2.50560832,2.52941942,3.21532059,-0.749616206,-2.33750868,-4.6122551,0.350356966,1.1522727,0.270131826,-6.62548256,2.30072832,2.53094912,7024,17,1
1e-08,197,-2.98119855,3.28460622,-2.6795876,0.761198759,-0.323616117,1.58207715,-0.247327849,-4.52147579,-3.29711628,5.43364668,-2.7194376,0.997030318,-0.277996212,1.11249292,-0.756264925,1.4155041,-2.50577521,2.5264132,2.55004883,-0.749744534,-1.86778402,-4.61295843,0.350461483,1.14992642,0.271963179,-8.05960751,2.30022359,3.55674362,6958,17,1
1e-08,198,-2.89081216,3.28401685,-2.6819222,0.759809852,-0.337425858,1.58164215,-0.244089037,-4.53653002,-3.29690671,5.43497562,-2.71748686,1.04105115,-0.278051078,1.08259201,-0.680158377,1.41477311,-2.50571585,2.5228343,0.406617135,-0.750116348,-0.34266299,-4.61455011,0.350601882,1.14970922,0.274193257,-9.84489536,2.2994349,4.83254194,6856,22,1
1e-08,199,-2.81376195,3.28341317,-2.68481445,0.758593559,-0.332883269,1.58129895,-0.252411395,-4.54630232,-3.29680181,5.43558884,-2.7157619,1.08755064,-0.277989507,1.05072284,-0.614684463,1.41411662,-2.50590253,2.51970458,-3.68978238,-0.750463843,2.57842922,-4.6141305,0.350633562,1.149019,0.276138395,-9.79651928,2.29906487,4.79839087,6723,27,1
1e-08,200,-2.73809433,3.28297305,-2.68761158,0.757272422,-0.3067137,1.58091891,-0.276051104,-4.56151295,-3.2965858,5.43574667,-2.71396542,1.12783635,-0.277977496,1.02411211,-0.550569892,1.41355836,-2.50588179,2.51637721,-6.37181187,-0.750684023,4.48927736,-4.6177268,0.350785941,1.147753,0.278081387,-6.66245174,2.29866242,2.56087446,6630,20,1
1e-08,201,-2.65265059,3.28240943,-2.69083238,0.755767584,-0.271311015,1.58045888,-0.307049423,-4.57284164,-3.29637456,5.43584061,-2.71194553,1.15294528,-0.277937919,1.00775254,-0.476954669,1.41287637,-2.50600386,2.51253295,-6.40454054,-0.751139224,4.50723743,-4.61757946,0.350917727,1.14647591,0.28038162,-4.05538321,2.2983098,0.699145794,6547,29,1
1e-08,202,-2.57008553,3.2818706,-2.69411731,0.754444897,-0.241205528,1.57995665,-0.334005088,-4.57590818,-3.29619503,5.43600559,-2.70995283,1.16534328,-0.277875423,0.999507308,-0.404413521,1.41218197,-2.50632048,2.50883031,-5.89245987,-0.751843095,4.13637114,-4.61190939,0.351063251,1.14542425,0.282800943,-2.81422877,2.29804873,-0.187825873,6476,25,1
1e-08,203,-0.358444273,2.0858016,0.554701686,-2.00544429,0.933359325,0.94861263,-0.356220067,2.60930228,-2.35135603,2.14509392,-1.93309832,2.29026842,-3.19673753,2.57721829,-20.895834,-1.57915783,3.47058916,1.3045975,-3.086344,1.92936778,1.15018475,-0.163600758,0.513082862,0.865375757,-1.08618748,1.96761692,1.13160491,-2.25354171,3156,29,0
1e-08,204,-0.358010352,2.08513665,0.557237685,-2.00485945,0.931807101,0.949436545,-0.356393099,2.60724998,-2.35109591,2.14629602,-1.9335314,2.29149604,-3.19623947,2.57588625,-21.111702,-1.58035338,3.48792219,1.30504501,-3.09976745,1.92954564,1.18130028,-0.0284975339,0.512643397,0.875031531,-1.08601499,1.96512687,1.13216805,-2.27174425,3152,27,0
1e-08,205,-0.357855231,2.08440018,0.560005546,-2.00420833,0.930075943,0.950352907,-0.356604964,2.6050334,-2.35079312,2.14761949,-1.9340229,2.29282761,-3.1956799,2.57442284,-21.3476028,-1.58168864,3.50722623,1.30554104,-3.11469364,1.92973745,1.21502829,0.0337630063,0.512149513,0.885919571,-1.0858289,1.96221507,1.13279665,-2.28194904,3150,22,0
1e-08,206,-0.357249081,2.08368444,0.562702596,-2.00358033,0.928395748,0.951242685,-0.356844246,2.60285044,-2.35051084,2.1489141,-1.93449426,2.29411745,-3.19512439,2.57299972,-21.5785427,-1.58298576,3.52629256,1.30602181,-3.12941575,1.92992806,1.24823201,0.270917207,0.511668503,0.896653116,-1.08564234,1.95928669,1.13340414,-2.31212592,3143,26,0
1e-08,207,-0.355133712,2.08310151,0.565082192,-2.00306916,0.926989853,0.951955318,-0.357136488,2.60069609,-2.35027575,2.15010905,-1.93486834,2.29523516,-3.19469666,2.57178879,-21.7731838,-1.58402264,3.54351735,1.3064158,-3.14227939,1.93008542,1.27684474,1.09191167,0.511292875,0.906090379,-1.08548784,1.9568274,1.13390076,-2.40911865,3124,13,0
1e-08,208,-0.356023043,2.08224225,0.56811583,-2.00230837,0.924996376,0.953024685,-0.357306659,2.59854198,-2.34994817,2.15155172,-1.9354372,2.29671264,-3.19404316,2.57013392,-22.0029202,-1.58559215,3.56551218,1.30698872,-3.15965319,1.93030751,1.31072974,0.807360172,0.510696828,0.918685853,-1.08527005,1.95305479,1.13462567,-2.37990165,3128,16,0
1e-08,209,-0.357103437,2.08141565,0.571039557,-2.00159883,0.923096418,0.954029143,-0.357409507,2.59651995,-2.34963489,2.15287805,-1.93597746,2.29811859,-3.19343352,2.56856608,-22.2270641,-1.58706534,3.58706331,1.30752563,-3.17646527,1.93052566,1.34386647,0.412761837,0.510132372,0.930806398,-1.08506453,1.94923651,1.13530982,-2.33761692,3142,21,0
1e-08,210,-0.356988102,2.08067989,0.573788524,-2.00095606,0.921332181,0.954947293,-0.357583612,2.59449506,-2.34934449,2.15415144,-1.93645966,2.29942966,-3.19286847,2.56710744,-22.4276218,-1.5884105,3.60766459,1.30802667,-3.19244766,1.93072438,1.3741833,0.493959427,0.509625733,0.942452013,-1.0848732,1.94559705,1.13594043,-2.34997082,3146,17,0
1e-08,211,-0.357300222,2.07986927,0.576729834,-2.00024939,0.919439614,0.955933332,-0.357768536,2.59235358,-2.34903884,2.15551949,-1.93698895,2.30081582,-3.19226861,2.56555891,-22.6674004,-1.58986759,3.63024163,1.30855381,-3.20973849,1.93093276,1.40921557,0.409782797,0.509068608,0.955106795,-1.08467197,1.9414897,1.13661611,-2.34337616,3148,22,0
1e-08,212,-0.355347693,2.07919073,0.579327404,-1.99966431,0.9177953,0.956765771,-0.358086556,2.59020686,-2.34875917,2.15683198,-1.93742514,2.30204296,-3.19176173,2.56419492,-22.8007793,-1.59108388,3.65054202,1.30901098,-3.22524214,1.9311173,1.43172085,1.32660854,0.50860858,0.966613531,-1.08449471,1.93794334,1.13719463,-2.45252252,3117,12,0
1e-08,213,-0.354765296,2.07842517,0.582162082,-1.99898076,0.915937424,0.957717538,-0.358323544,2.58811808,-2.34846663,2.15818,-1.93793297,2.30338621,-3.19117904,2.56269407,-22.9450855,-1.592489,3.67293048,1.30952263,-3.24256134,1.93132067,1.45594966,1.67515385,0.508072138,0.979403198,-1.08429742,1.93366504,1.13784778,-2.49618936,3109,13,0
1e-08,214,-0.355299443,2.07757831,0.585188746,-1.99825907,0.913937807,0.958747983,-0.358484179,2.58606005,-2.34814954,2.15961289,-1.93848169,2.30480981,-3.19055009,2.56107283,-23.1764259,-1.59401512,3.69735789,1.31007266,-3.26135349,1.93154144,1.49053419,1.51539373,0.507481456,0.993326664,-1.08409142,1.92884481,1.13855565,-2.48105288,3110,11,0
1e-08,215,-0.356716663,2.07667875,0.588343143,-1.99748099,0.911799908,0.959852993,-0.358576953,2.5841186,-2.34780288,2.16104364,-1.93907583,2.30630302,-3.18987775,2.55936861,-23.4240913,-1.59564555,3.72312307,1.31065893,-3.28142142,1.93177915,1.52745223,0.914181888,0.506839931,1.00821733,-1.08386123,1.92339849,1.13931119,-2.41443062,3127,17,0
1e-08,216,-0.355231524,2.07596588,0.591085136,-1.99686003,0.91004926,0.960723758,-0.358870238,2.58196807,-2.34753537,2.16236448,-1.93953335,2.30755615,-3.18934464,2.55797553,-23.5497475,-1.59693646,3.74623895,1.31113446,-3.29869199,1.93197274,1.54938412,1.73357403,0.506344616,1.0212574,-1.0836786,1.91881943,1.13991189,-2.5130198,3113,18,0
1e-08,217,-0.356485039,2.0750246,0.594324887,-1.99605083,0.90780127,0.961880028,-0.358985752,2.58000994,-2.34717941,2.16392875,-1.94015551,2.30909348,-3.1886394,2.55616832,-23.7675381,-1.59865248,3.77380323,1.31174624,-3.3202889,1.93222356,1.58331394,1.19125032,0.505664706,1.03750575,-1.08344328,1.91274512,1.14070368,-2.45323586,3116,18,0
1e-08,218,-0.355110437,2.07433033,0.597054183,-1.99543679,0.906051219,0.962731898,-0.359244496,2.5779357,-2.34691238,2.16519594,-1.9406029,2.31032848,-3.1881175,2.55481029,-23.8666649,-1.59991801,3.79762983,1.31220984,-3.33796906,1.93240988,1.60225308,1.98963642,0.505179942,1.05100214,-1.08326149,1.9076823,1.14129806,-2.54961157,3102,10,0
1e-08,219,-0.355237037,2.07349825,0.600056589,-1.99472117,0.904024839,0.963741779,-0.35940671,2.57597804,-2.34658718,2.16662121,-1.94113922,2.31170964,-3.18749523,2.55320787,-24.0268574,-1.60142112,3.8242166,1.31275618,-3.35826349,1.93262911,1.6290741,2.02007198,0.504589379,1.06652462,-1.0830524,1.90168285,1.14199746,-2.5565207,3103,19,0
1e-08,220,-0.35571292,2.07260108,0.603274465,-1.99394846,0.901844621,0.96483463,-0.359586447,2.57391286,-2.34626174,2.1681397,-1.94172144,2.31317139,-3.18682742,2.55151653,-24.2589207,-1.60305679,3.85347342,1.31333625,-3.38034415,1.93287003,1.66453874,1.88499069,0.503938675,1.08363473,-1.08283269,1.89489722,1.14274931,-2.54414153,3105,16,0
1e-08,221,-0.356082022,2.07173443,0.606428027,-1.99318683,0.89967674,0.965905428,-0.359744221,2.5719614,-2.34593558,2.16960621,-1.94229043,2.31461191,-3.18616962,2.54984498,-24.4323158,-1.6046592,3.88253331,1.31391084,-3.40247679,1.93310559,1.69331908,1.78189218,0.503300726,1.10093141,-1.08261216,1.88783407,1.14348912,-2.53534389,3103,15,0
1e-08,222,-0.353307694,2.07107401,0.609062016,-1.992625,0.897991717,0.966697454,-0.36011228,2.56966305,-2.34568119,2.17092276,-1.94270861,2.3157742,-3.18568778,2.54855108,-24.2138271,-1.60583735,3.9075737,1.31434417,-3.42076254,1.93328238,1.67493641,3.46696615,0.502842426,1.11544037,-1.08243906,1.8821708,1.14404666,-2.73705292,3081,8,0
1e-08,223,-0.354559928,2.0701232,0.612457335,-1.99180031,0.895621717,0.967868805,-0.360224366,2.56778407,-2.34531903,2.17252803,-1.94333506,2.31730056,-3.18496895,2.54673362,-24.5460186,-1.60759282,3.94030237,1.31496429,-3.44554615,1.93354237,1.72285354,2.89594769,0.50213331,1.13515079,-1.08220422,1.8738327,1.14485145,-2.67344117,3085,10,0
1e-08,224,-0.354451418,2.06927085,0.615591824,-1.99106753,0.893490791,0.968895614,-0.360410064,2.56578827,-2.34500504,2.17401242,-1.9438802,2.31869006,-3.18434167,2.54512477,-24.6631374,-1.60913563,3.97120404,1.31551528,-3.46852612,1.93376744,1.74495971,3.09244537,0.501515269,1.15371013,-1.08199275,1.86592579,1.14556718,-2.70016575,3086,9,0
1e-08,225,-0.355233878,2.06833196,0.618941665,-1.99027407,0.891138971,0.970035017,-0.360541433,2.56388187,-2.34466481,2.17559409,-1.94448566,2.3201735,-3.18364406,2.54335356,-24.9008942,-1.61085331,4.00496531,1.31612182,-3.49390531,1.93402171,1.7818917,2.75462246,0.500815392,1.17443311,-1.08175731,1.85684705,1.14635694,-2.66376948,3090,11,0
1e-08,226,-0.356209517,2.06744766,0.622200727,-1.98949575,0.888883948,0.971111894,-0.360615075,2.56208634,-2.34433413,2.17706943,-1.94506693,2.32158589,-3.18298388,2.54167533,-25.1767406,-1.61247313,4.03846216,1.31669629,-3.51875854,1.93426216,1.82319582,2.26115751,0.500158191,1.19502425,-1.08153439,1.84758401,1.14710593,-2.60853577,3099,13,0
1e-08,227,-0.355760634,2.06658435,0.625412047,-1.98876655,0.886665106,0.972158015,-0.360834628,2.56004357,-2.34402251,2.17862582,-1.94562173,2.32297754,-3.18233871,2.54002476,-25.2308865,-1.61405611,4.07241535,1.31725669,-3.54381442,1.93449831,1.83818471,2.67191386,0.499518722,1.21612656,-1.08131576,1.83816922,1.14783943,-2.66075683,3093,14,0
1e-08,228,-0.355834752,2.0657258,0.628607213,-1.98802567,0.88445276,0.973196447,-0.360976428,2.55816364,-2.34369302,2.18014717,-1.94617176,2.32434893,-3.18170714,2.53839827,-25.3515472,-1.61562157,4.10689068,1.3178122,-3.56918168,1.93473351,1.86112952,2.73417521,0.49887687,1.23773384,-1.08110106,1.82829773,1.14856517,-2.67150974,3094,6,0
1e-08,229,-0.354876757,2.06488323,0.631801426,-1.98730147,0.882250071,0.974215806,-0.361225575,2.55604863,-2.34339166,2.1816988,-1.94671571,2.32569671,-3.18107677,2.53679776,-25.2766495,-1.61716866,4.14225483,1.31836104,-3.59501123,1.93496287,1.86071527,3.48368073,0.498247415,1.26010358,-1.08089113,1.81802344,1.14927912,-2.76437569,3077,7,0
1e-08,230,-0.354389727,2.06401396,0.635089338,-1.98655021,0.879956841,0.975276351,-0.361441016,2.55398607,-2.34306931,2.183321,-1.94727182,2.32707143,-3.18043709,2.53512907,-25.2482376,-1.61876929,4.17962503,1.31892598,-3.62226462,1.93520117,1.86599934,3.93606186,0.497589022,1.28402507,-1.08066845,1.80687726,1.15001988,-2.82207108,3070,12,0
