dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.00146484375,265,-17.6395893,1.69532621,-0.578198135,-1.1334573,1.12565839,1.75621259,1.15024984,-6.67949867,-3.0873518,3.68067932,-2.47068405,2.51339698,-2.10561228,2.52613401,-33.2592964,2.34221387,-2.19086432,1.8635658,-2.73857498,0.252856225,5.16608524,-17.6969681,-1.4382633,0.814564764,-0.86286515,12.5164165,2.21880531,-8.04082489,0
0.00146484375,266,-0.334448606,2.0318861,0.777521074,-1.95925665,0.778496027,1.01351178,-0.366443455,2.47658348,-2.33171034,2.26590943,-1.96744525,2.36190367,-3.15670824,2.47600722,-14.559804,-1.67859674,6.55671358,1.33940864,-5.24144793,1.94435108,0.832741141,11.9832535,0.471361011,5.23940992,-1.07260942,-0.47096324,1.17760003,-3.96381879,0
0.00146484375,267,-41.799263,3.37444472,0.226434872,0.794855177,1.66971207,1.81309247,1.87194097,-40.0286636,-3.35751987,2.87006021,-2.9683938,6.44468927,-0.395375341,3.21243238,-30.3209133,1.5954107,1.8006829,2.6458571,1.27083492,-0.0801887512,0.283083469,-31.1395035,0.249839112,-0.318827301,-0.203349322,2.46765327,2.01080418,0.661122918,1
0.00146484375,268,-41.5863075,3.39205885,-3.52273345,0.710461378,98.3128891,1.84845471,-65.5570602,-14.4434185,-3.53862166,6.19911957,-3.14748406,4.8656435,-0.68132776,0.057947021,-30.1672993,1.64178801,-3.23406982,2.52533627,83.7865524,-0.0196690653,-56.508419,-12.3698416,-0.0508901812,2.42460608,-0.538047314,2.19638968,1.40548873,-1.91270626,1
0.00146484375,269,-0.358049423,2.02695155,0.8001647,-1.95521426,0.761455655,1.01925278,-0.364687502,2.48346043,-2.33016825,2.28933334,-1.97051978,2.35842919,-3.15315747,2.46617961,-24.4338703,-1.68794405,6.01147699,1.3423686,-4.94450378,1.94579458,2.12486839,3.03596973,0.46680817,7.51082754,-1.07144463,-1.82669425,1.18178713,-2.83614516,0
0.00146484375,270,-51.1663933,3.37487841,-1.33654392,0.824089408,3.95525956,1.82173288,2.11203003,-30.7013912,-3.32987738,3.51270771,-2.95611286,5.77167416,-0.325208455,2.17598248,-37.2314987,1.59587705,-0.555225968,2.6861999,2.65564156,-0.0404900126,1.14990592,-24.3292522,0.297239244,-0.17253983,-0.174987048,1.98766017,2.20500398,-0.10697078,1
0.00146484375,271,-0.334359169,2.02694941,0.802597821,-1.95513368,0.760253787,1.01928031,-0.366571575,2.46790528,-2.3300631,2.29310775,-1.97047544,2.35799479,-3.15309906,2.46697545,-14.5794106,-1.68794727,5.8793931,1.34247959,-4.86683702,1.94581962,0.872864008,11.8177633,0.466938764,7.80914831,-1.07138228,-2.00197577,1.18188667,-3.96600461,0
0.00146484375,272,-39.3645554,3.36845827,-0.345679134,0.794306934,2.30191684,1.80313599,1.41041493,-38.1319199,-3.35561705,2.94062734,-2.9597373,6.00916672,-0.392426312,3.28678107,-28.5942059,1.58652437,1.22905242,2.64121437,1.59326828,-0.107461818,0.136375323,-29.8057117,0.248977989,-0.486599594,-0.190637052,1.9230541,2.00364494,0.982491374,1
0.00146484375,273,-41.1812515,3.42667437,-3.49591398,0.739047468,-101.479485,1.88261116,77.0791931,-14.9848757,-3.53129506,6.21487522,-3.1674943,40.47192,-0.677414298,-25.2878437,-29.9270344,1.67647278,-3.19703388,2.55163527,-87.4666977,0.0179947522,65.7423706,-12.8163643,-0.0462596714,2.43523645,-0.558957279,32.749836,1.40914929,-23.6630821,1
0.00146484375,274,-0.357763588,2.02198815,0.819644392,-1.95107472,0.746428072,1.02502489,-0.364713162,2.47466159,-2.32853675,2.32551479,-1.97354591,2.34914732,-3.14953828,2.45713711,-24.2687778,-1.69738984,3.49761915,1.34544384,-3.46861506,1.94728649,2.15201545,3.10039425,0.462259352,9.70396996,-1.07021129,-3.13228965,1.18611681,-2.85809326,0
0.00146484375,275,-44.8030853,3.36519861,-1.78011,0.817919016,4.083004,1.80466044,1.46745718,-27.6211357,-3.33378267,3.74097347,-2.94385886,4.28399801,-0.351791292,2.79551148,-32.624176,1.5846976,-0.913254321,2.67238164,2.26883984,-0.0900042653,1.07765603,-22.1091652,0.284257233,-0.11452052,-0.16279462,0.752668679,2.0931623,0.581924975,1
0.00146484375,276,-0.334125459,2.02198696,0.82104826,-1.9509927,0.745807946,1.02505219,-0.366592288,2.4593873,-2.32843089,2.33017421,-1.97350395,2.34817815,-3.14947629,2.45791388,-14.6178322,-1.69739461,3.17019916,1.34555793,-3.27394104,1.94731128,0.916061342,11.6114807,0.462391168,9.84813976,-1.0701493,-3.21518159,1.18621624,-3.96211362,0
0.00146484375,277,-36.5591087,3.3618741,-0.934408844,0.793607891,2.75750256,1.79428232,1.02839184,-35.4804268,-3.35353613,3.12469125,-2.94994307,5.18323183,-0.392756999,3.49177623,-26.585722,1.578565,0.58006072,2.63733816,1.50785339,-0.123985633,0.264121205,-27.9102764,0.248531684,-0.528170824,-0.179058075,1.10479569,1.98537731,1.37979269,1
0.00146484375,278,-6.05962944,1.59604239,0.253138006,-1.66169465,0.456391275,1.43175268,0.435075402,-0.167832255,-2.31091595,3.28479862,-2.18005967,2.29874587,-2.86956882,2.29807782,-28.4818707,-2.6527679,-3.25524211,1.53663683,-18.8939552,2.13762307,16.6313705,-13.2760639,-0.708228648,2.79289889,-0.987964511,1.23261988,1.74097586,-1.08137882,0
0.00146484375,279,-0.357218295,2.01699448,0.827572465,-1.94692707,0.73814857,1.03080142,-0.364647806,2.46592164,-2.32692003,2.36639786,-1.97657025,2.33706307,-3.14590621,2.44807744,-24.0360565,-1.70693624,0.670763254,1.3485229,-1.80567706,1.94880438,2.17057061,3.23549652,0.457579434,9.81833744,-1.0689702,-3.19118357,1.19049215,-2.88895416,0
0.00146484375,280,-57.1760025,3.39299774,-0.461350322,0.823595464,2.18023658,1.87643528,3.84822702,-36.1669769,-3.33650804,3.41877794,-2.98710895,7.20342684,-0.357270509,2.02217746,-41.8284492,1.63817883,0.262122601,2.69274306,1.468189,0.117841944,2.17220592,-28.4495735,0.293850392,0.0502622761,-0.240614876,3.43381476,2.07664943,-0.500010312,1
0.00146484375,281,-0.333855569,2.01699114,0.827743411,-1.94684553,0.738236248,1.03082967,-0.36649245,2.45112109,-2.32681203,2.37107134,-1.97652376,2.33606362,-3.1458354,2.4488287,-14.715971,-1.70694268,0.425890625,1.34863853,-1.66068864,1.94883084,0.967631221,11.3658352,0.457710922,9.77881527,-1.06890941,-3.16401315,1.19059277,-3.95223308,0
0.00146484375,282,-33.2173233,3.35552287,-1.42638397,0.792670369,2.72129297,1.78935719,0.876987696,-32.4297333,-3.35080552,3.37180185,-2.93990135,4.24397564,-0.391173571,3.6910913,-24.1706181,1.5720098,-0.017000014,2.63608527,0.827165961,-0.126237571,0.72340858,-25.7113781,0.252103269,-0.465817988,-0.167501241,0.448151112,1.98225117,1.55943477,1
0.00146484375,283,-29.3430977,3.39173722,-3.4153583,0.729327142,-98.7783279,1.85468912,73.7008209,-16.3056774,-3.51791716,6.0240345,-3.13085461,-15.7555799,-0.659181893,15.126297,-21.3035679,1.64358866,-3.11010075,2.54539442,-88.1106796,-0.0118097989,65.1393509,-13.8195505,-0.0317966901,2.23734832,-0.522373021,-16.0593224,1.42514515,11.4043951,1
0.00146484375,284,-0.356660843,2.01197338,0.826373339,-1.94276142,0.735163271,1.03658414,-0.364456177,2.45732045,-2.32531023,2.40542626,-1.97958577,2.32608771,-3.1422534,2.43901396,-23.7767067,-1.71657956,-0.952053785,1.35160899,-0.865804195,1.95034957,2.18561363,3.28485394,0.452765614,9.02814865,-1.06772041,-2.7079742,1.1949147,-2.9084301,0
0.00146484375,285,-40.9490776,3.3600831,-1.82631946,0.813271523,3.76272535,1.80137277,1.3177315,-28.2906666,-3.3375082,3.77352309,-2.94092417,4.1387682,-0.361811787,3.04520631,-29.9154339,1.57974482,-0.882191122,2.66467786,1.90214694,-0.0967625231,1.05103743,-22.6845932,0.276152015,-0.11991547,-0.163116455,0.617370069,2.05849099,0.834858835,1
0.00146484375,286,-0.333138674,2.01196861,0.825748205,-1.94268537,0.735697687,1.03661406,-0.366323054,2.44267297,-2.32520604,2.40978241,-1.9795444,2.32528234,-3.14219236,2.43976092,-14.6760426,-1.71658671,-1.0933156,1.35172141,-0.783114374,1.95037675,1.00171888,11.1057701,0.452894568,8.95382595,-1.06766176,-2.65997887,1.19501638,-3.93956971,0
0.00146484375,287,-33.3419304,3.36469865,0.984485328,0.775080621,0.731174171,1.80373883,1.31470859,-43.4565544,-3.36925912,3.24988079,-2.96385741,6.38480473,-0.421535343,3.74681091,-24.3276939,1.58737874,3.92020535,2.62091684,0.763310552,-0.101471946,-0.889327824,-33.9060173,0.225779876,1.59399581,-0.209929377,2.40778852,1.93729246,0.452130973,1
0.00146484375,288,-0.337323666,2.00944781,0.823064387,-1.94062185,0.735346556,1.03949809,-0.365904748,2.44259048,-2.3244319,2.42680931,-1.98106301,2.3208344,-3.14038038,2.43498349,-16.654213,-1.72144234,-1.51605535,1.35323417,-0.546062708,1.95115209,1.2802099,10.5218554,0.45040378,8.56584549,-1.06704926,-2.42375779,1.19721889,-3.87126517,0
0.00146484375,289,-5.27595043,3.31229687,-0.500912547,0.891013205,-0.152550414,1.73311174,-1.09670317,-37.6521225,-3.37729263,3.73895502,-2.957901,4.06487608,-0.459599763,4.47929811,-3.61188173,1.49820244,2.97449183,2.70166278,-3.15718818,-0.224319816,-0.32260114,-29.5764523,0.207216725,3.12520766,-0.167457223,0.325191408,1.81631291,0.811042607,1
0.00146484375,290,-5.4513135,1.49180377,0.0974572003,-1.60220122,0.413717091,1.5137471,0.40015167,-1.97672081,-2.35175252,3.39925718,-2.21638727,2.37140465,-2.79734516,2.41469193,-21.9444065,-2.77821326,-3.33522344,1.56756282,-9.41215038,2.15121818,9.10695362,-19.2644157,-1.55863392,2.32922387,-0.966118872,8.14964294,2.05355477,-5.0359478,0
0.00146484375,291,-0.386751771,1.97079217,0.768889904,-1.91053438,0.733587682,1.08254421,-0.375840038,2.40243435,-2.31483173,2.58784699,-2.00434756,2.28662539,-3.1136148,2.3836937,-29.6192837,-1.79747903,-2.71568465,1.37447798,-0.0477967113,1.96338058,3.16436839,1.02962208,0.40672648,6.14147139,-1.05855167,-0.971446514,1.2304039,-2.64042425,0
0.00146484375,292,-23.5176296,3.34484839,-1.34000754,0.763128459,1.60737014,1.77604413,0.456727117,-33.4751358,-3.35905862,3.31434131,-2.92603397,3.91573453,-0.406218231,4.17034149,-17.0724716,1.5606066,0.553642333,2.6015892,-0.989986658,-0.156159922,0.934893191,-26.5681648,0.236406758,-0.462510258,-0.157976642,0.411343217,1.94540036,1.78240275,1
0.00146484375,293,-0.33680737,2.0043807,0.81504184,-1.93644941,0.736152053,1.04528701,-0.365515977,2.43460727,-2.32284451,2.46063352,-1.9840771,2.31298065,-3.13670683,2.42585969,-16.7147808,-1.73123956,-2.09521985,1.35632467,-0.233352423,1.95274115,1.33022082,10.141798,0.445381343,7.8740077,-1.06579137,-2.00062084,1.20171475,-3.84068704,0
0.00146484375,294,-4.32624292,3.25044966,-3.32229495,-1.31841981,7.53498554,1.68666017,-4.17625952,-26.7406292,-3.45581412,5.05661535,-2.63639259,39.0122528,-0.552139878,-22.5385189,-2.92322993,1.56036079,-2.92576551,-0.33062008,7.86078405,-0.195521176,-4.06141424,-21.3553658,-0.00489253271,1.19301856,-0.100333281,38.299984,1.62498617,-26.3619957,1
0.00146484375,295,-23.6230412,3.80514717,-3.01454663,0.767986,-20.9285603,2.46890807,16.5741043,-22.087925,-3.4909482,13.686759,-3.15556335,59.4061279,-0.435007721,-41.2115746,-17.151577,2.15298533,-2.7447176,2.5285213,-19.3959274,0.648172259,14.6999187,-18.161869,-0.0576252416,9.41180229,-0.640067339,51.887764,1.67907035,-39.7337456,1
0.00146484375,296,5.2252183,3.43659377,-3.12523699,0.827494323,-0.256142199,1.81685185,-1.3580358,-8.46208477,-3.25915694,5.2651577,-2.78973818,1.60667646,-0.252235055,1.4382273,3.22109485,1.69716465,-2.61392426,2.61316061,-1.54292285,-0.310315549,0.0803909451,-7.98042917,0.321856081,0.869951427,0.0952826738,-0.0571862534,2.15310502,-1.25907564,1
0.00146484375,297,-18.6660442,3.33582902,-1.78241336,0.745516896,0.826696038,1.76513839,0.605352283,-30.5424824,-3.35639358,3.51550102,-2.90699482,3.59735608,-0.396239161,3.93761325,-13.4864054,1.55017471,-0.0738340542,2.58358288,-3.55226564,-0.182090238,2.60814667,-24.431406,0.240611687,-0.552696109,-0.133991718,2.20353603,1.97124434,0.246122316,1
0.00146484375,298,-0.335633069,1.99928892,0.805015087,-1.93226671,0.737984002,1.05108166,-0.365091234,2.426301,-2.32127047,2.49185133,-1.98708379,2.30670166,-3.13302398,2.41678333,-16.5266609,-1.74113667,-2.43147135,1.35941827,-0.0668086857,1.95435452,1.3473711,9.8295269,0.440215141,7.33345604,-1.06452441,-1.66889358,1.20625925,-3.81793761,0
0.00146484375,299,-1.36545205,3.22050786,-3.01466131,1.01008391,-0.284578234,1.63953638,-0.393584639,-14.6127491,-3.32737255,4.83358431,-2.86800909,2.14851665,-0.361480415,2.22576547,-0.745391667,1.35170746,-2.28285265,2.8363297,4.51814079,-0.462245196,-3.75970292,-12.2339716,0.290376842,0.392590523,0.00334281148,0.651877999,2.03714848,-0.824804902,1
0.00146484375,300,-0.340255082,1.9967314,0.799887836,-1.93019426,0.738885164,1.0539726,-0.364453316,2.42587686,-2.32052064,2.50581861,-1.98859859,2.30410457,-3.13119197,2.4120276,-18.4973755,-1.74612689,-2.53875136,1.36093736,-0.0195958484,1.95516729,1.63101363,8.62442684,0.437544107,7.11913395,-1.0639044,-1.5376215,1.20852506,-3.66369653,0
0.00146484375,301,-0.379213601,1.84979379,0.572205782,-1.82157719,0.726098418,1.20772362,-0.403671741,2.25575376,-2.29401755,2.92107534,-2.06996703,2.26468754,-3.03229618,2.23937845,-16.9745159,-2.05476213,-3.0538795,1.43611169,-0.459992379,2.00973439,1.96388483,6.56183386,0.215859935,4.43308926,-1.03219986,-0.0473529957,1.34744465,-3.37529349,0
0.00146484375,302,-0.345503241,1.99416804,0.794553757,-1.92811155,0.73987329,1.05686533,-0.363700926,2.4250288,-2.31976342,2.51936221,-1.99011219,2.30176187,-3.1293509,2.40732789,-20.4295921,-1.75114107,-2.62624431,1.36245978,0.0156613365,1.95598602,1.91118002,6.69194508,0.434836715,6.92719364,-1.06328523,-1.4199456,1.21080744,-3.41035652,0
0.00146484375,303,-0.367369056,1.99159801,0.78989166,-1.92607427,0.740394533,1.05974543,-0.361325562,2.42412186,-2.31907558,2.53094363,-1.99164617,2.29969668,-3.12754369,2.4032135,-23.8905792,-1.75618255,-2.68220305,1.36392224,0.0332224183,1.95680273,2.39368105,-3.96895409,0.432022572,6.7729187,-1.06269228,-1.32651901,1.21304786,-1.97570348,0
0.00146484375,304,-6.28348303,3.1555407,-3.04251242,1.89586616,0.0465358607,1.64942431,-0.445201725,-6.79993343,-3.31900477,4.96450472,-3.76727796,1.93127441,-0.341976643,1.78249168,-5.58082247,1.00468946,-2.38903999,3.81775618,-3.27622652,-0.421886265,2.01103139,-4.70494509,0.19937636,0.584459186,-1.04812455,-0.162221104,2.13241243,-0.784755766,1
0.00146484375,305,-0.338931769,1.99159563,0.788236916,-1.92598724,0.741422474,1.05977321,-0.363857061,2.41771936,-2.31896257,2.53405356,-1.9915992,2.29961085,-3.12748194,2.4029429,-18.201931,-1.75618184,-2.71399665,1.36403847,0.0496752113,1.95682526,1.63571596,8.31802559,0.432156295,6.73662472,-1.06262732,-1.30182254,1.21315062,-3.63891387,0
0.00146484375,306,-0.384772182,1.7379235,0.404693902,-1.74641192,0.696741045,1.3121388,-0.407106876,2.14270854,-2.28921103,3.13574266,-2.12216401,2.27075338,-2.95972657,2.12539268,-17.7871284,-2.31790113,-3.16434097,1.4868964,-0.842131495,2.06325865,2.41237736,6.2372694,-0.0684304684,3.81588626,-1.00865316,0.158590108,1.48538888,-3.27123308,0
0.00146484375,307,-0.344121218,1.98901772,0.78257066,-1.92391181,0.742525935,1.06266773,-0.363047957,2.41686487,-2.31822205,2.54681563,-1.99311197,2.29773355,-3.12564254,2.39824271,-20.013319,-1.76124609,-2.77328181,1.36555886,0.0678148717,1.95765746,1.90152192,6.49285078,0.42937088,6.58161449,-1.06200421,-1.20666945,1.21545577,-3.39773107,0
0.00146484375,308,-0.364656448,1.98643196,0.777614057,-1.92187011,0.743157983,1.06555176,-0.360782087,2.41659594,-2.3175385,2.55783653,-1.99464571,2.2960248,-3.12382913,2.39402366,-23.3431206,-1.76634026,-2.81162691,1.36702359,0.0746951029,1.95849013,2.36980963,-2.88564682,0.426477641,6.45517111,-1.06140888,-1.13017964,1.21772242,-2.1260345,0
0.00146484375,309,-0.349413931,1.98643053,0.776731133,-1.92182672,0.743685603,1.06556404,-0.362186939,2.41517448,-2.3174808,2.55930185,-1.99462247,2.29603696,-3.12379909,2.39364958,-21.3881683,-1.76633871,-2.82456636,1.36708224,0.0810701177,1.95849967,2.10947466,4.21017313,0.426545203,6.43999958,-1.06137633,-1.11966217,1.21777427,-3.09264708,0
0.00146484375,310,-27.1511612,3.74108672,-0.0845124722,0.886345685,-9.10766888,2.33856583,7.50193787,-38.4036598,-3.20786238,7.29685974,-2.98825288,21.8549213,-0.266537845,-9.667943,-23.4444714,2.3789072,0.464261532,2.76617765,-9.39745045,0.77445662,6.78628969,-35.4285736,0.28369993,3.59143734,-0.432008088,19.2574062,1.87232852,-11.9023638,1
0.00146484375,311,-0.355828732,1.98383701,0.770863295,-1.9197371,0.744834721,1.06846404,-0.361148834,2.41272497,-2.31674242,2.57144642,-1.99612868,2.29451895,-3.12194681,2.3891747,-22.4063301,-1.77146053,-2.86796021,1.36860645,0.0895481557,1.95935082,2.26989579,1.17751408,0.423678845,6.31076765,-1.06074715,-1.04033709,1.22010946,-2.68305111,0
0.00146484375,312,-0.342315137,1.98383427,0.769978464,-1.91969299,0.74536705,1.06847823,-0.362331301,2.40867448,-2.31668973,2.57283926,-1.99610722,2.29456186,-3.12191463,2.38916874,-19.5034103,-1.77146578,-2.87972784,1.36866534,0.0952304453,1.95936239,1.87845969,6.36634922,0.423745245,6.29671288,-1.06071627,-1.03055513,1.22016287,-3.39408493,0
0.00146484375,313,-0.362313569,1.98123419,0.76488477,-1.91764498,0.74601084,1.07136226,-0.360069305,2.4089365,-2.31601548,2.58334637,-1.99763906,2.29315019,-3.12009168,2.38487768,-22.7847004,-1.77661562,-2.90606499,1.37013125,0.094780013,1.9602071,2.34357214,-2.15715027,0.42077291,6.19172049,-1.06011903,-0.967282116,1.22245741,-2.22942638,0
0.00146484375,314,-0.34783566,1.98123276,0.763964653,-1.91760302,0.746549845,1.07137394,-0.361376882,2.40716076,-2.3159616,2.58470273,-1.99761724,2.29322195,-3.12005973,2.38456106,-20.8899384,-1.77661705,-2.91726136,1.3701905,0.100054912,1.96021628,2.08936882,4.13008928,0.420841485,6.17860556,-1.0600878,-0.958073914,1.22250891,-3.09263086,0
0.00146484375,315,-50.3423615,3.30526209,-2.88574576,0.906637251,1.69919229,2.7552228,3.9573791,-24.7053185,-3.24587893,5.6607604,-2.84401083,-1.8422358,-0.164223015,5.96158648,-44.2345657,1.42181814,-2.31786895,3.02745724,-1.43313003,3.15404606,3.25566959,-23.6073532,0.580049515,1.67626154,0.124077648,-3.25447035,1.36334276,3.44492888,1
0.00146484375,316,-0.381528407,1.67840946,0.307736367,-1.70857072,0.681572437,1.36405361,-0.397193283,2.08825397,-2.29280949,3.23348451,-2.14685059,2.28136897,-2.92122149,2.06734562,-19.1480064,-2.46319652,-3.23310614,1.51238251,-1.01710796,2.09443569,2.79160118,4.69752836,-0.284766853,3.54949403,-0.996172667,0.218769476,1.57913542,-3.02689338,0
0.00146484375,317,-0.214004472,1.44144261,-0.453422248,-1.3230232,0.22498697,1.72180128,-0.226481751,1.62402904,-2.87155962,3.89603186,-2.36619473,2.29073191,-2.3550055,1.6462518,-4.16226006,2.04739666,-3.13495803,1.76060343,-2.89407468,0.399578154,2.0509088,19.9189396,-2.56162238,2.27534389,-0.857645869,-0.578206837,2.5349474,-4.25840139,0
0.00146484375,318,-0.372907519,1.64913118,0.266044438,-1.69067276,0.670716763,1.38871765,-0.394347221,2.05975246,-2.29675508,3.27536845,-2.15843606,2.28537798,-2.90232992,2.04239488,-17.3522205,-2.53375959,-3.24817371,1.52427328,-1.10313284,2.10964251,2.61996746,7.48217583,-0.414771676,3.44422388,-0.990228474,0.232383847,1.63241982,-3.38978791,0
0.00146484375,319,-0.265187681,1.34503007,-0.272455394,-1.42418599,0.384507447,1.68903303,-0.296113908,1.71069598,-2.68963933,3.75717783,-2.31476498,2.31029558,-2.51255012,1.73404408,-6.37539673,0.978899777,-3.18716764,1.6969918,-2.38853979,0.808170259,2.01131082,13.9262648,-3.68339038,2.491014,-0.895836592,-0.131161794,2.8599782,-3.78628802,0
0.00146484375,320,-35.4217072,3.29742146,-3.14141679,0.850962043,-0.377452791,1.70139945,4.47757626,-6.45462418,-3.27623653,5.54471922,-2.7936101,-0.449112833,-0.247913465,2.56990075,-32.3129768,1.48401082,-2.62479329,2.67257786,0.17582278,-0.40889129,3.87260437,-7.67638445,0.381777078,1.46737909,0.149987936,-3.05796099,2.19035435,0.546008766,1
0.00146484375,321,-7.63846016,4.11752319,-1.88255465,-0.696364164,-8.29227829,-1.08384943,8.78415203,-36.3820419,-2.96413064,6.15488195,-1.55733001,27.2843227,-3.91642213,-11.0004244,-6.30049419,3.02283978,-1.34280968,-1.99634254,-8.85386753,-2.25233722,9.98103809,-34.7498589,0.423199564,2.34142971,2.707546,26.208971,-4.09325123,-13.0650673,1
0.00146484375,322,-0.139560312,1.55922914,-0.635411501,-1.2255913,0.0580666587,1.73987627,-0.141052663,1.56353939,-2.98976088,4.0105238,-2.41143107,2.246351,-2.2227726,1.58500576,0.749762416,2.25854468,-3.1014154,1.82081282,-3.29139709,0.277853489,1.65212762,23.5574341,-1.87368512,2.08525443,-0.81944859,-1.27718747,2.3520565,-4.26545048,0
0.00146484375,323,-2.91491985,1.42927587,-0.446731687,-1.33330238,0.173556238,1.71962166,0.198308617,-1.90047324,-2.85571218,3.88112903,-2.36058021,2.20487428,-2.36975145,2.21080542,-18.7971916,1.99620521,-3.11691499,1.73927855,3.44845295,0.422588438,-0.439356327,-28.2439613,-2.66079021,2.2505331,-0.852553308,-16.1080399,2.55966258,13.5229912,0
