tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,279,-0.346459538,2.01765275,0.827328563,-1.94744778,0.738902926,1.03004575,-0.365722746,2.4616065,-2.32709765,2.3628273,-1.97615492,2.33819032,-3.14636207,2.44957352,-20.9335461,-1.70567131,0.875513971,1.34815502,-1.92421854,1.94861257,1.76458633,9.69015884,0.458249569,9.88372993,-1.0691148,-3.23031926,1.18994367,-3.72693658,461,107,0
1e-08,280,-0.346441656,2.01663327,0.827841043,-1.94660282,0.737871826,1.03122365,-0.365707129,2.45987701,-2.32676888,2.37104297,-1.97676992,2.3357687,-3.14562273,2.44774437,-20.9273815,-1.70762563,0.427523434,1.34878063,-1.6621387,1.94892311,1.77290082,9.62975407,0.457281351,9.75894833,-1.06886113,-3.15357494,1.19083858,-3.72307849,641,132,0
1e-08,281,-0.34440884,2.01578593,0.827970982,-1.94589508,0.737187088,1.03220177,-0.365839928,2.45722294,-2.32648873,2.3781805,-1.9772774,2.33373165,-3.14500165,2.44627357,-19.8362408,-1.70924842,0.0787192732,1.34931087,-1.4587065,1.94918609,1.63923466,10.1664667,0.456486493,9.63170624,-1.06864691,-3.0753715,1.1915915,-3.79689217,286,97,0
1e-08,282,-0.346402049,2.01461244,0.827818096,-1.94492829,0.736397564,1.03355479,-0.365625888,2.45654464,-2.32612205,2.38700485,-1.97798693,2.33119559,-3.14415193,2.44407916,-20.9311047,-1.71150494,-0.303460985,1.35002244,-1.23715913,1.94954431,1.79173934,9.448246,0.455352485,9.44853592,-1.06835938,-2.96363306,1.19261718,-3.70732522,510,105,0
1e-08,283,-0.35510394,2.01294374,0.827134728,-1.94357336,0.73551178,1.0354656,-0.364796013,2.45769525,-2.32562375,2.39832973,-1.9790051,2.3279388,-3.14296103,2.4409337,-25.0455379,-1.71471083,-0.720907748,1.35100996,-0.997282624,1.95005167,2.34139633,4.99932146,0.453703582,9.19120216,-1.06796539,-2.80735564,1.19405484,-3.13012195,92,59,0
1e-08,284,-0.346711874,2.01253319,0.826691687,-1.94321179,0.73552227,1.03594303,-0.365508318,2.45334196,-2.32545972,2.40273166,-1.97923577,2.32684994,-3.14264464,2.44032383,-21.1167622,-1.71549559,-0.868284166,1.35129261,-0.912217975,1.95018399,1.83464384,9.13985825,0.453348994,9.10061836,-1.0678457,-2.75125194,1.19444358,-3.67479348,772,156,0
1e-08,285,-0.345742166,2.01161003,0.825882673,-1.94244313,0.735314786,1.0370059,-0.365526378,2.45130348,-2.32516265,2.40973687,-1.97979033,2.32500029,-3.14196992,2.43867946,-20.6321983,-1.71727741,-1.07854152,1.35186481,-0.792431712,1.95047152,1.78001451,9.36530781,0.452457368,8.94291115,-1.06761301,-2.6549046,1.19526494,-3.70808125,344,76,0
1e-08,286,-0.343852162,2.01075935,0.824969113,-1.94173431,0.735231996,1.03798497,-0.36562261,2.44878411,-2.32488203,2.41623855,-1.98029387,2.32333207,-3.14135051,2.43720222,-19.6802902,-1.71891522,-1.25502264,1.3523947,-0.692463517,1.95073617,1.66348374,9.83399391,0.451640874,8.79785919,-1.06739759,-2.56616807,1.19602466,-3.77335954,798,194,0
1e-08,287,-0.343054533,2.00978351,0.823781371,-1.9409287,0.735187948,1.0391022,-0.365627736,2.44675016,-2.32457232,2.42331505,-1.98087668,2.32154012,-3.14064264,2.4354713,-19.3035679,-1.72079384,-1.42820287,1.35299265,-0.595284224,1.95104015,1.62279069,9.93029308,0.450691015,8.64159584,-1.06715417,-2.47064638,1.19688904,-3.78995609,485,131,0
1e-08,288,-0.344043046,2.00866413,0.822358489,-1.94000876,0.735171556,1.04038179,-0.365478575,2.44561601,-2.32422566,2.43093681,-1.98154712,2.31962824,-3.13983369,2.43342257,-19.8355331,-1.72295403,-1.59277642,1.35367131,-0.504036427,1.95138991,1.70221198,9.55746746,0.449585557,8.47468948,-1.06687844,-2.36881232,1.1978724,-3.74480963,533,112,0
1e-08,289,-0.346182227,2.00746131,0.820730567,-1.9390223,0.735204935,1.04176152,-0.365221471,2.44495463,-2.32385707,2.43879652,-1.98227,2.31769872,-3.13896537,2.43120813,-20.9258404,-1.72528315,-1.74211323,1.35439658,-0.422395647,1.95176077,1.85586143,8.77032948,0.448383659,8.30636787,-1.06658566,-2.26618743,1.19893169,-3.64483571,790,204,0
1e-08,290,-0.347185999,2.0063653,0.819052994,-1.93812037,0.735334337,1.04301286,-0.365037382,2.44378185,-2.32351995,2.44598985,-1.98292542,2.31600451,-3.13817191,2.4291985,-21.428175,-1.72740722,-1.8655113,1.35506129,-0.355833858,1.95210671,1.93191779,8.25863361,0.447288901,8.15880966,-1.06631482,-2.17603874,1.19990313,-3.58086467,777,175,0
1e-08,291,-0.344266355,2.00557137,0.817618549,-1.93745923,0.735580325,1.04392087,-0.365213662,2.44093657,-2.32326269,2.45165539,-1.98338985,2.31475472,-3.13759446,2.42785215,-20.0396137,-1.72893929,-1.95584095,1.35555613,-0.307305664,1.95235789,1.7565738,9.14466953,0.446514815,8.04813194,-1.06610966,-2.10800505,1.2006166,-3.70155263,790,194,0
1e-08,292,-0.345914781,2.00438452,0.815658987,-1.93649209,0.735802233,1.04526865,-0.364982575,2.44003606,-2.32289839,2.45901656,-1.98409545,2.31309199,-3.13674045,2.42569423,-20.8506584,-1.73123288,-2.05933118,1.35626888,-0.25313589,1.9527272,1.87390172,8.47979927,0.44532004,7.90572214,-1.06582117,-2.02097774,1.20166147,-3.6171627,871,198,0
1e-08,293,-0.347105116,2.00324845,0.813641608,-1.93556213,0.736084759,1.0465647,-0.364779502,2.43888545,-2.32255507,2.46605301,-1.98477292,2.31156158,-3.13591766,2.42362714,-21.4145012,-1.73344266,-2.14931107,1.35695302,-0.206870034,1.95308566,1.95859087,7.90215206,0.444166631,7.77489424,-1.06554151,-1.94093668,1.20266938,-3.54402518,808,192,0
1e-08,294,-0.34688589,2.00225067,0.811762929,-1.93474102,0.736401618,1.04770315,-0.364687443,2.43723989,-2.32224202,2.47230744,-1.98536456,2.31026173,-3.13519764,2.42183614,-21.3286743,-1.73538077,-2.22209811,1.35756087,-0.170111626,1.95340204,1.95653725,7.84785366,0.443159074,7.66335154,-1.06529593,-1.8725183,1.20356119,-3.54014349,832,158,0
1e-08,295,-0.347564727,2.00113535,0.809640944,-1.93383276,0.736761689,1.04896402,-0.364529729,2.43585086,-2.32190371,2.47899389,-1.98602176,2.308887,-3.13439059,2.41984582,-21.630085,-1.73754096,-2.29328251,1.35823107,-0.134937897,1.95375514,2.00647497,7.44550419,0.442025065,7.54797173,-1.06502199,-1.80178809,1.20454764,-3.48993349,890,206,0
1e-08,296,-0.345169604,2.0003109,0.807875812,-1.93314552,0.73714751,1.04990613,-0.364628464,2.4334116,-2.32163644,2.48430705,-1.98650289,2.30788183,-3.13379002,2.41841364,-20.5912323,-1.73915088,-2.34690714,1.35874295,-0.108717538,1.95401704,1.87658465,8.19988823,0.441195846,7.46043873,-1.06480885,-1.74781477,1.20529449,-3.59371066,752,181,0
1e-08,297,-0.34655109,1.99914658,0.805579782,-1.9321903,0.737555921,1.05122852,-0.364394099,2.43232846,-2.32129121,2.49102688,-1.9871937,2.30657291,-3.13295007,2.41631413,-21.2089615,-1.74142206,-2.40714598,1.35944116,-0.0804325342,1.95438683,1.96899939,7.56523418,0.439991444,7.35196877,-1.06452584,-1.68131661,1.20633161,-3.51234412,950,234,0
1e-08,298,-0.347738922,1.99800479,0.803267419,-1.93126476,0.737980843,1.05252063,-0.364160627,2.43115449,-2.32094812,2.49750876,-1.987867,2.30535531,-3.13213062,2.41426444,-21.706192,-1.74364328,-2.46058726,1.36012328,-0.056138467,1.95475209,2.04548192,6.94114971,0.438809663,7.25093603,-1.06424534,-1.61930108,1.20734823,-3.43206787,864,231,0
1e-08,299,-0.347522855,1.996984,0.801059783,-1.93042648,0.738436878,1.05367494,-0.364045024,2.42952871,-2.32063317,2.50340939,-1.9884665,2.30430317,-3.1313951,2.41244078,-21.6169205,-1.74563301,-2.50694704,1.36074257,-0.0354611166,1.95507693,2.04309607,6.87258434,0.437755674,7.16247892,-1.06399083,-1.56486416,1.20826209,-3.42593884,916,213,0
1e-08,300,-0.345201075,1.996104,0.79903549,-1.92970312,0.73891443,1.05467343,-0.364145011,2.42711782,-2.32036018,2.5086751,-1.98897743,2.30341625,-3.13076329,2.41093016,-20.6752357,-1.74734926,-2.54590344,1.36128151,-0.0183277987,1.95536137,1.92558312,7.62059641,0.43685329,7.08699942,-1.06376791,-1.51818585,1.20905876,-3.52936316,1069,262,0
1e-08,301,-0.346886814,1.99493492,0.796570659,-1.92875171,0.739386618,1.05599129,-0.363839179,2.42618656,-2.32001066,2.51498365,-1.98966575,2.30232859,-3.12991738,2.40882182,-21.3633442,-1.74963617,-2.58744121,1.36198056,-0.00140527484,1.95573759,2.02808928,6.82864285,0.435623765,6.99788284,-1.06348133,-1.46347308,1.21010292,-3.42605329,860,222,0
1e-08,302,-0.348388433,1.99375272,0.793998122,-1.9277904,0.73989892,1.05732775,-0.363555968,2.42504811,-2.31966066,2.52131653,-1.99036264,2.30127835,-3.12906742,2.40669942,-21.9143677,-1.75195241,-2.62661815,1.36268783,0.0140196327,1.95611608,2.11248589,6.04586124,0.434372127,6.91172457,-1.06319141,-1.4104948,1.21116054,-3.32367396,779,200,0
1e-08,303,-0.345152885,1.99297142,0.792048812,-1.92714512,0.740402639,1.05820942,-0.363717616,2.42248726,-2.31941247,2.5259409,-1.99081016,2.3005929,-3.12849951,2.40536141,-20.698349,-1.75347781,-2.65541553,1.36317074,0.0255707707,1.95637119,1.9570725,7.17600536,0.433568656,6.8513937,-1.06299233,-1.3730098,1.21187389,-3.47881103,920,231,0
1e-08,304,-0.3452667,1.99189556,0.789623976,-1.92627037,0.740926206,1.05942035,-0.363565922,2.42095852,-2.31909633,2.53166676,-1.99143934,2.2997117,-3.12772536,2.40347338,-20.7513561,-1.75558591,-2.6869235,1.36381316,0.0370889604,1.95671761,1.97378123,6.99030209,0.432430834,6.7781601,-1.06272638,-1.32786703,1.2128396,-3.45674062,960,255,0
1e-08,305,-0.346097857,1.99077606,0.787084162,-1.9253577,0.741454124,1.06068265,-0.363323778,2.41970468,-2.31876278,2.53752446,-1.99209297,2.29884529,-3.12691903,2.40147138,-21.0635262,-1.75778782,-2.71666121,1.36448443,0.0471472852,1.95708251,2.02586555,6.51412201,0.431232303,6.70599127,-1.0624491,-1.28339958,1.21384919,-3.39528847,975,240,0
1e-08,306,-0.346802354,1.98966789,0.78454119,-1.92446017,0.741990149,1.0619266,-0.363084912,2.41840911,-2.31843853,2.54321742,-1.99273765,2.29802823,-3.126127,2.39950776,-21.3064423,-1.75995982,-2.74430203,1.36514425,0.0560414381,1.95744157,2.06862807,6.06899118,0.430046737,6.63727379,-1.06217754,-1.24105024,1.21484458,-3.33780026,713,162,0
1e-08,307,-0.344853491,1.98872626,0.782213271,-1.92368877,0.742560685,1.0629884,-0.363141418,2.41616583,-2.31815195,2.54828572,-1.99328291,2.29734778,-3.12544751,2.39789081,-20.6150589,-1.76181877,-2.76871228,1.36571693,0.0640732348,1.95775008,1.98390746,6.67238045,0.429039329,6.57836676,-1.06194067,-1.20450509,1.21570432,-3.4224062,977,268,0
1e-08,308,-0.344327688,1.987746,0.779875815,-1.92288888,0.743080914,1.06408703,-0.363000005,2.41455269,-2.31785607,2.55336356,-1.99385214,2.29669189,-3.12473893,2.39615893,-20.4377518,-1.76374328,-2.79076338,1.36630738,0.0703172833,1.95807123,1.969051,6.68638611,0.427989632,6.52117157,-1.06169641,-1.16913009,1.21659303,-3.42706728,549,142,0
1e-08,309,-0.34549132,1.98656571,0.777128041,-1.92193377,0.743657827,1.06541288,-0.362717152,2.41336846,-2.31751251,2.55916762,-1.99453747,2.29592705,-3.12388492,2.39406848,-20.8377323,-1.76607215,-2.81452441,1.3670063,0.0764546618,1.95845747,2.03352332,6.1016655,0.426701725,6.45694351,-1.06140614,-1.12955916,1.2176559,-3.35030794,995,254,0
1e-08,310,-0.343580544,1.98568892,0.77490598,-1.92121172,0.744187593,1.06639552,-0.362709969,2.41131544,-2.31725097,2.56377745,-1.99504113,2.29539561,-3.12325525,2.39254355,-20.1917877,-1.76779974,-2.83328724,1.36754143,0.0812926292,1.95874763,1.95433354,6.61045504,0.425758988,6.40794849,-1.06118286,-1.0991174,1.21846437,-3.42226005,683,164,0
1e-08,311,-0.346278936,1.98435986,0.771890402,-1.92014575,0.744790733,1.0678792,-0.362278193,2.41052794,-2.31687498,2.56998849,-1.99581146,2.29460907,-3.12230992,2.39019847,-21.0682449,-1.77042246,-2.85536504,1.36831975,0.0856523439,1.95918393,2.0845449,5.47517157,0.424288511,6.3426733,-1.06086111,-1.05903018,1.21965706,-3.2700386,1035,255,0
1e-08,312,-0.344932914,1.98340595,0.769476414,-1.91936851,0.745347202,1.06894779,-0.362212926,2.40867448,-2.31658983,2.57478809,-1.99636209,2.29409313,-3.12162375,2.38853359,-20.6342945,-1.77230823,-2.87312818,1.36889589,0.0894060656,1.95949781,2.03446865,5.80805731,0.423248082,6.29428148,-1.06062341,-1.02899563,1.22052908,-3.31801629,169,79,0
1e-08,313,-0.346812785,1.98216844,0.766601086,-1.91837132,0.745930672,1.07032764,-0.361836612,2.4076252,-2.31624198,2.58053589,-1.99707699,2.29343295,-3.12074184,2.38636112,-21.1771717,-1.77475548,-2.89154291,1.3696239,0.0920350403,1.95990729,2.11910868,4.92934036,0.421871066,6.23755741,-1.06032169,-0.994104505,1.22164679,-3.20020223,813,208,0
1e-08,314,-0.346524715,1.98114395,0.764042795,-1.91753781,0.746495485,1.07147586,-0.361650079,2.40609264,-2.31594324,2.58546972,-1.99766827,2.29293036,-3.12000108,2.3845551,-21.0677738,-1.77679372,-2.90805459,1.3702383,0.094608292,1.96024859,2.11371398,4.86616135,0.420732945,6.18976164,-1.06006742,-0.964561462,1.22258627,-3.19381547,1001,254,0
1e-08,315,-0.344312727,1.98022819,0.761664391,-1.91679406,0.74707222,1.07249284,-0.361681938,2.40397668,-2.31566668,2.58998489,-1.99818945,2.29251313,-3.11934495,2.38299608,-20.4184856,-1.77859807,-2.92303658,1.37079072,0.0970373824,1.96055245,2.03353071,5.5386858,0.419727236,6.14741135,-1.05983782,-0.938210249,1.22342527,-3.28848004,998,253,0
1e-08,316,-0.345454276,1.97904372,0.758806288,-1.91584337,0.747662604,1.07381046,-0.361356437,2.40276694,-2.31533337,2.59538984,-1.99887073,2.2919755,-3.11850071,2.38091803,-20.7216949,-1.78095067,-2.9388814,1.37148333,0.0983307734,1.96094739,2.08533645,4.9495883,0.418391436,6.09780264,-1.05954719,-0.907673001,1.22450364,-3.20983553,1052,247,0
1e-08,317,-0.342458874,1.97821856,0.756553411,-1.91516733,0.748216987,1.07473087,-0.361439079,2.40048814,-2.31508446,2.59952164,-1.9993372,2.29164529,-3.11789727,2.37950444,-19.8538284,-1.78258789,-2.95190597,1.37198973,0.0999571159,1.96122682,1.97442353,5.8243165,0.417481661,6.06123257,-1.05933678,-0.884813309,1.22527158,-3.33259988,1018,242,0
1e-08,318,-0.344010085,1.97701311,0.753674805,-1.91419804,0.748792827,1.07607043,-0.36105898,2.39945602,-2.31474352,2.60488129,-2.00002718,2.29115295,-3.11704183,2.37739134,-20.2861977,-1.78498495,-2.96605086,1.37269902,0.10012316,1.9616276,2.04414558,5.12957239,0.41611141,6.01424408,-1.05903864,-0.855960846,1.22636974,-3.2391057,821,194,0
1e-08,319,-0.342919737,1.97601306,0.751107991,-1.91338921,0.749368787,1.0771811,-0.360948563,2.39767718,-2.31445718,2.60951614,-2.00059986,2.29078126,-3.11632252,2.375664,-19.9730988,-1.78697562,-2.97886229,1.37329566,0.100663178,1.96196508,2.01015115,5.33588314,0.414981246,5.97451401,-1.05879068,-0.831362724,1.22729111,-3.26986003,918,242,0
1e-08,320,-0.345943779,1.97466874,0.747962773,-1.9123137,0.749955475,1.07866812,-0.360407501,2.39690948,-2.31409097,2.61524844,-2.00137281,2.29028344,-3.11536717,2.37331891,-20.713892,-1.78965461,-2.99233437,1.37407482,0.0996106341,1.96241355,2.12336254,4.08862877,0.413431168,5.92651463,-1.05846417,-0.802035689,1.22851467,-3.0994525,626,156,0
1e-08,321,-0.343613178,1.97379148,0.745586812,-1.91160011,0.750508487,1.07964516,-0.360398382,2.39496326,-2.31383109,2.6193912,-2.00186563,2.29001713,-3.11473322,2.37179732,-20.1170692,-1.79140615,-3.00363016,1.37460482,0.0998349488,1.96271408,2.04956555,4.74902487,0.41243726,5.89293718,-1.05824196,-0.7811414,1.22932982,-3.19296026,988,285,0
1e-08,322,-0.342442662,1.97278321,0.74298656,-1.91078734,0.751087904,1.08075881,-0.360292107,2.39316249,-2.3135457,2.62392187,-2.00243664,2.28970718,-3.11401081,2.37007689,-19.8049831,-1.79341292,-3.01507425,1.37520278,0.099554427,1.96305466,2.01548195,4.98446035,0.411283314,5.85640192,-1.05799246,-0.758551896,1.23026252,-3.22774172,954,258,0
1e-08,323,-0.345458537,1.97142339,0.739792109,-1.90970373,0.751666903,1.08226073,-0.359734207,2.39236403,-2.31317902,2.6295712,-2.00321484,2.28927588,-3.11304402,2.36772013,-20.4750557,-1.79613566,-3.02679372,1.37599099,0.0973319188,1.96351504,2.11937404,3.76642108,0.409691572,5.81253529,-1.05766404,-0.731826305,1.23150373,-3.06045651,1009,266,0
1e-08,324,-0.343884826,1.97046578,0.737251401,-1.90892673,0.752229989,1.08332014,-0.359645337,2.39058948,-2.31289983,2.63385177,-2.00375366,2.28904176,-3.11235523,2.36606574,-20.092104,-1.79805279,-3.03733373,1.37656438,0.0966680944,1.96384144,2.07524753,4.15471315,0.408586293,5.77913094,-1.05742347,-0.711182535,1.23239577,-3.11635733,980,237,0
1e-08,325,-0.341402858,1.96961117,0.734933853,-1.9082346,0.752762258,1.0842663,-0.359641403,2.38860154,-2.31265354,2.63776851,-2.00423431,2.28884697,-3.11174011,2.36459899,-19.4954414,-1.79976368,-3.04668808,1.37708032,0.0959090069,1.96413457,2.00071287,4.80465364,0.407602102,5.75011253,-1.05720544,-0.693158984,1.23319542,-3.20886374,869,236,0
1e-08,326,-0.342678845,1.96837723,0.731912255,-1.90724623,0.753339827,1.08562553,-0.359256655,2.38742065,-2.31231594,2.64289451,-2.0049355,2.28852987,-3.11086202,2.36247301,-19.7617359,-1.80223858,-3.05705738,1.37779891,0.0935998783,1.96455646,2.04803181,4.22764349,0.4061445,5.71251488,-1.05690336,-0.670206189,1.23433232,-3.13026786,883,221,0
1e-08,327,-0.342996806,1.96725833,0.729091763,-1.90635359,0.753896117,1.08685553,-0.358947366,2.38607645,-2.31201124,2.64758134,-2.00556612,2.28828788,-3.11007071,2.36054778,-19.7929344,-1.80447996,-3.06683922,1.37845576,0.0915272459,1.96493661,2.06214476,3.9476881,0.404827535,5.67847586,-1.05662811,-0.649382293,1.23536885,-3.09292841,1082,285,0
1e-08,328,-0.342444301,1.9661777,0.726312816,-1.90548801,0.754469097,1.08804309,-0.358745694,2.38447642,-2.31171107,2.65212154,-2.00617313,2.28807855,-3.10929871,2.35870481,-19.6423111,-1.80664873,-3.07649279,1.37908781,0.0896896869,1.96530807,2.05057836,3.96699381,0.403549016,5.64598036,-1.05635917,-0.629458129,1.23637068,-3.09741783,908,251,0
1e-08,329,-0.341256648,1.96520519,0.723761618,-1.90470111,0.754996121,1.08911562,-0.358585745,2.38283515,-2.31143522,2.65628099,-2.00672078,2.2879169,-3.10859895,2.35703254,-19.3650875,-1.80860519,-3.08504963,1.37966955,0.0877027586,1.96564436,2.0208056,4.17357016,0.402397871,5.61696815,-1.05611837,-0.611642838,1.23728418,-3.12811828,973,260,0
1e-08,330,-0.341305852,1.96408403,0.720927,-1.9038049,0.75554657,1.09034967,-0.358305275,2.38140059,-2.31113005,2.66089272,-2.00735164,2.28771973,-3.1078012,2.35511851,-19.3444138,-1.81086588,-3.09384513,1.38032365,0.0850728676,1.96603274,2.02754426,3.99377227,0.401055068,5.58572912,-1.05584121,-0.592593789,1.23832595,-3.1046133,706,192,0
1e-08,331,-0.341926813,1.96290195,0.717974246,-1.90286326,0.756101787,1.09164083,-0.357960463,2.38007379,-2.31081629,2.66564059,-2.00801373,2.28752756,-3.10695958,2.35310578,-19.4271259,-1.81324756,-3.10269499,1.38101101,0.0821380615,1.96643984,2.04906607,3.63677907,0.399631351,5.55376673,-1.05555236,-0.57318002,1.23942626,-3.05606198,775,200,0
1e-08,332,-0.340851247,1.96189654,0.715317726,-1.90205598,0.75664115,1.0927459,-0.357775241,2.37847519,-2.31053853,2.66979885,-2.00857425,2.28741336,-3.10624409,2.35138845,-19.183672,-1.81527543,-3.11108947,1.38160408,0.0798533931,1.96678996,2.0239892,3.79823971,0.39842388,5.52589512,-1.05530012,-0.556156695,1.24036992,-3.08041024,1091,278,0
1e-08,333,-0.339008242,1.9609369,0.712744474,-1.90128446,0.757174432,1.09379649,-0.357682288,2.37664461,-2.31027126,2.67382097,-2.0091064,2.28731585,-3.10555816,2.34975505,-18.7942352,-1.8172102,-3.11896205,1.38217378,0.0775619894,1.96712184,1.97797585,4.17774725,0.397272736,5.50004005,-1.05506265,-0.54030031,1.24127078,-3.13561106,973,261,0
1e-08,334,-0.340945512,1.95961869,0.709519863,-1.90024233,0.757731438,1.09523797,-0.357179731,2.37561417,-2.3099246,2.6788919,-2.00984979,2.28713727,-3.10462332,2.34751725,-19.1178951,-1.81987715,-3.12746525,1.3829304,0.0735922903,1.96758389,2.034091,3.4434185,0.395652831,5.46765995,-1.05474031,-0.520850122,1.24249709,-3.03344679,864,242,0
1e-08,335,-0.340029687,1.95858014,0.706828892,-1.89940858,0.758251905,1.09637165,-0.356977433,2.37402296,-2.30964565,2.68307018,-2.01042795,2.28704858,-3.10388303,2.34575891,-18.9186764,-1.82197797,-3.13495636,1.38354135,0.0706429482,1.96794522,2.0151422,3.5561986,0.394386172,5.4416256,-1.05448222,-0.505044937,1.2434752,-3.05089235,830,217,0
1e-08,336,-0.33940202,1.95754814,0.704149067,-1.89858675,0.758750618,1.09749711,-0.356717438,2.37257266,-2.30936575,2.68719292,-2.01100278,2.2869792,-3.10314751,2.34399652,-18.7686024,-1.82406867,-3.14223766,1.38414729,0.0674936101,1.96830726,2.00313115,3.56698442,0.393122971,5.41640186,-1.05422664,-0.489781916,1.24444747,-3.05387807,972,239,0
1e-08,337,-0.338818729,1.95644712,0.701316178,-1.8977071,0.759277344,1.09869778,-0.356477946,2.37101221,-2.30907297,2.69153547,-2.01161456,2.28689694,-3.10236144,2.34214258,-18.6306725,-1.82630014,-3.14956808,1.38478756,0.0640885532,1.96869397,1.99299276,3.57471561,0.391764164,5.39064455,-1.05395401,-0.47422871,1.24548304,-3.05644989,894,243,0
1e-08,338,-0.339703321,1.95525193,0.698337972,-1.89676523,0.759783506,1.09999657,-0.356048137,2.36983824,-2.30875921,2.69606066,-2.01227784,2.28681993,-3.10151696,2.34012198,-18.7310162,-1.82872164,-3.15693498,1.3854773,0.0600950718,1.96911192,2.01711631,3.15783739,0.390278429,5.36323023,-1.05366385,-0.457862228,1.24660313,-2.99855733,944,261,0
