dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0003662109375,803,99.8085251,3.16925311,-4.07959557,0.789669156,-3.69320369,1.78167558,-21.267683,7.28943729,-3.38420296,7.16362429,-2.8841095,2.04574513,-0.459366441,-1.97914851,88.3797913,1.40732419,-3.41834354,2.54257441,-3.58037877,-0.198160172,-18.8407459,4.83227587,0.105009459,2.62282729,-0.205595315,-0.307333052,1.63056266,-3.37262511,1
0.0003662109375,804,200.45166,3.19815373,-4.08060074,0.820484102,-3.48391795,1.81786168,-45.632534,-40.2938423,-3.41612959,7.24772072,-2.95302868,2.36111689,-0.482471913,9.23937702,177.845413,1.44753647,-3.39634633,2.58980584,-3.36342025,-0.14297986,-40.5670052,-37.3971214,0.0679138079,2.71092391,-0.286813051,0.00202219002,1.61231863,6.5684514,1
0.0003662109375,805,-17.4046669,3.56630683,-4.04177523,1.03176546,-2.99120307,2.43187737,5.50245667,19.9343338,-2.97790575,7.15236282,-2.82777286,0.966950476,0.0445587039,-4.82112837,-15.3724546,2.61182523,-3.34576392,2.93178844,-2.74246716,0.977640808,3.82345176,15.9312248,0.621516049,2.64715743,-0.179151013,-1.41116548,2.18986678,-5.90303898,1
0.0003662109375,806,-18.1729984,2.17034769,-3.44422984,1.12601113,-3.22626162,1.29284334,6.92438698,134.441589,-3.6357646,7.36078262,-2.97139406,2.22490335,-0.601722896,-32.500515,-16.1736469,0.189499453,-2.82673597,3.05884457,-3.09606218,-0.703371465,6.10954285,117.29834,0.00692143524,2.80958009,-0.284076244,-0.15999341,1.38115954,-30.2948494,1
0.0003662109375,807,365.66568,3.20385432,-3.97421503,0.876521766,-3.1220417,1.82922244,-85.8311234,2139.50952,-3.4520154,7.37735415,-3.01839137,2.65091896,-0.513572991,-515.117126,323.326813,1.4515183,-3.2797339,2.65161204,-3.03785729,-0.122313604,-75.9999847,1890.65063,0.032786645,2.8233881,-0.348827302,0.261035115,1.58384109,-457.208771,1
0.0003662109375,808,33.4190102,3.10595441,-3.98792434,0.745995045,-4.27485847,1.65942156,-4.8660841,12.7438488,-3.29411721,7.1188035,-2.64352465,-0.168871507,-0.378808141,-1.927544,29.4042931,1.2726357,-3.32903624,2.34117937,-4.435781,-0.455504954,-3.79284573,9.60939598,0.232147992,2.56421852,0.196361586,-3.39065623,1.69483399,-2.62107587,1
0.0003662109375,809,199.775452,3.19727945,-4.07330227,0.819193482,-3.47072244,1.81925881,-45.6881065,-34.7342873,-3.41824746,7.27474165,-2.95508122,2.47138238,-0.483753502,7.85774565,176.497116,1.44786024,-3.38899112,2.58913684,-3.35165262,-0.140338182,-40.4420624,-32.3316879,0.0651405677,2.72671223,-0.290795624,0.109145306,1.61101246,5.30829191,1
0.0003662109375,810,6.58223677,3.19421506,-3.22776937,0.859650016,-4.61898375,1.82754219,1.27716577,-178.220612,-3.42742205,7.26782703,-2.98382783,3.32336807,-0.493148506,41.8800621,5.73460007,1.44840753,-2.66394281,2.63813639,-4.34168196,-0.109608173,1.032933,-159.107712,0.0533848032,2.68680525,-0.328617305,0.969173491,1.5904671,35.3254776,1
0.0003662109375,811,3519.70435,3.22098398,-3.97696304,0.835104287,-3.1428864,1.84435892,-847.183533,1355.24329,-3.45004773,7.39931726,-3.00878429,2.67832923,-0.509619832,-327.668549,3109.91553,1.47618282,-3.28359485,2.60952187,-3.05501771,-0.107828595,-748.676697,1195.85876,0.0320291519,2.83946919,-0.347368151,0.290904671,1.59208047,-291.169769,1
0.0003662109375,812,-104.06781,3.38282943,-3.96985602,0.904307961,-3.12447453,2.02613306,26.9995823,117.036095,-3.34665632,7.34338045,-2.98235822,2.21678805,-0.37986207,-28.7156792,-91.9972839,1.65945923,-3.27898741,2.6580627,-3.01026726,0.0853062719,23.7077312,101.738121,0.110692963,2.80413437,-0.34010008,-0.147009686,1.72225857,-26.9812794,1
0.0003662109375,813,-110.43985,3.2495234,-3.89814663,0.882829726,-2.70393634,1.87346852,28.412447,-6.75180721,-3.36269093,7.34895372,-2.94639158,1.71510375,-0.416060835,1.55505335,-97.6193542,1.50851715,-3.20528364,2.65561509,-2.58909082,-0.0845316648,24.9436264,-7.59875345,0.126735255,2.83378506,-0.264884412,-0.632622123,1.6979382,-0.266069472,1
0.0003662109375,814,-3.05041814,3.18254018,-3.76251221,0.887996495,-7.33188868,1.83426106,5.75299692,-92.1854477,-3.4212079,6.87111425,-2.9853363,6.45996904,-0.480918556,19.1360226,-2.77058935,1.4434756,-3.38720536,2.67847061,-6.59668589,-0.0790835097,4.95869255,-82.9959106,0.0573388487,2.33182287,-0.34436518,3.93868279,1.59434724,15.080287,1
0.0003662109375,815,-190.373627,3.27340102,-3.94470549,0.877975523,-3.05349183,1.89835036,48.0604324,84.8212967,-3.38697267,7.3784833,-2.98168039,2.25786805,-0.447489351,-20.961338,-168.121643,1.53017831,-3.25666356,2.64532924,-2.94742131,-0.0542574897,42.3076096,73.2365112,0.0892270207,2.83637667,-0.319525421,-0.105165407,1.6533643,-20.1337605,1
0.0003662109375,816,80.9847412,3.20961499,-4.53757334,0.838109374,-4.35377502,1.83310294,-16.3842449,-79.4434586,-3.39512277,7.04316521,-2.94333982,2.62906218,-0.465567917,18.706625,71.3773956,1.4572351,-3.89964223,2.60364509,-4.17149162,-0.122344375,-14.4464769,-71.7383804,0.0878337473,2.50431013,-0.27889955,0.338096708,1.62310731,14.8138409,1
0.0003662109375,817,-4254.78027,3.22646594,-3.96807027,0.841561794,-3.16577792,1.85102785,1034.17847,2412.45166,-3.44784284,7.43026829,-3.01235604,2.69767952,-0.508786142,-585.824951,-3754.89575,1.48095596,-3.27836299,2.61460328,-3.07197189,-0.101046242,912.571655,2127.24536,0.0333750322,2.86287594,-0.351368487,0.315912575,1.59207249,-518.61969,1
0.0003662109375,818,55.2048416,3.21564603,-5.28607988,0.843222499,-5.15822411,1.8407464,-9.27345753,-64.4219208,-3.38131642,6.78041983,-2.93183184,2.85990143,-0.451785505,15.0195761,48.6010056,1.46292222,-4.79505253,2.60684848,-4.93559074,-0.111765772,-8.03022861,-58.4573975,0.101566978,2.30355,-0.268403769,0.659993351,1.63529611,11.4557371,1
0.0003662109375,819,-240.682953,3.2573657,-3.94049954,0.870005429,-3.07243824,1.88219309,60.4823189,76.6817245,-3.3998251,7.40617704,-2.98570228,2.30342722,-0.461677402,-19.0781555,-212.432968,1.51187432,-3.25503445,2.63833213,-2.96528625,-0.0724502578,53.2520714,66.0252075,0.0781480446,2.85821366,-0.322211981,-0.0559782013,1.63883185,-18.4708405,1
0.0003662109375,820,17.9253712,3.30651546,-2.7404604,0.875566959,-3.08630061,1.98404729,-2.96775866,-36.2318916,-3.34922004,7.10620451,-2.897892,5.83008623,-0.310686558,5.78162432,15.6122589,1.57612324,-3.20361209,2.63345814,-13.6768045,0.0237627793,5.3698163,-33.5565872,0.138365179,2.73784518,-0.224171296,10.3448286,1.85099757,-1.89983213,1
0.0003662109375,821,30.5622177,3.22098875,-3.98144317,0.864902258,-4.86809301,1.84527314,-4.09275484,-34.8579369,-3.34264541,6.85722303,-2.89182782,5.86176825,-0.393882722,5.6053071,26.8187313,1.46457195,-2.8218987,2.63182807,-5.72358751,-0.117676146,-3.05156779,-32.3506012,0.155042037,2.31549549,-0.204189688,5.00109148,1.72856283,1.90035033,1
0.0003662109375,822,25.4183178,3.22159314,-3.9671123,0.820354998,72.5858231,1.87490737,-58.1743164,-7.43751287,-3.41098571,7.46211052,-2.99375272,109.730392,-0.501459181,-75.3492966,22.2307243,1.50743818,-3.31345654,2.61349726,74.1154251,-0.014737742,-58.846386,-8.17805099,0.0372201242,3.07322788,-0.406932622,109.536423,1.53886485,-78.6628876,1
0.0003662109375,823,10.986186,3.13069153,-3.86233425,0.890647054,-1.32621467,1.63790178,-1.72339118,1.47994137,-3.23162556,7.12106991,-2.65398645,0.471256018,-0.21599938,0.17856878,9.16693687,1.2859292,-3.13857603,2.57527304,-1.81807387,-0.669879496,-0.856186748,-0.386242479,0.366354346,2.51854563,0.350382745,0.434095502,2.05644488,-3.36283898,1
0.0003662109375,824,13.7385302,3.14786625,-3.86472678,0.886485696,-1.8454957,1.68800104,-2.07023883,-1.83008444,-3.24641871,7.08156443,-2.69804239,0.79677844,-0.247693136,0.827628255,11.6994991,1.32653689,-3.14025164,2.59312057,1.9584347,-0.514422119,-4.32795286,-3.22964597,0.329009354,2.44490528,0.222330436,1.78873646,1.99378586,-3.4673636,1
0.0003662109375,825,12.5838089,3.15347958,-3.85508013,0.893919289,-1.67198718,1.69695735,-1.93206835,-2.64795375,-3.24134541,7.07920456,-2.7029438,0.914209366,-0.235749945,0.936646283,10.6404448,1.33827078,-3.12422872,2.61082959,1.53728914,-0.503686845,-3.80045938,-3.93389273,0.337301016,2.43851638,0.214171886,1.72082376,2.02261281,-3.26584721,1
0.0003662109375,826,9.32692146,3.14582515,-3.84442973,0.90700978,-1.21176755,1.67311263,-1.45606458,-1.13721597,-3.22278047,7.11118984,-2.67815113,0.932700872,-0.192221403,0.484838039,7.57410097,1.32428622,-3.11002064,2.62782478,-3.07458782,-0.597663581,0.309826404,-2.62809014,0.381761312,2.49191117,0.291217029,-0.928534865,2.12341547,-1.85784173,1
0.0003662109375,827,6.26022196,3.13340592,-3.83550406,0.919756889,-0.865459323,1.63901806,-0.932807326,0.213356778,-3.20720387,7.13511419,-2.6520226,0.26539892,-0.140494555,0.557942152,4.52828789,1.29554009,-3.09791279,2.64776826,3.49555016,-0.729921758,-3.53454709,-1.54868484,0.430384487,2.5315671,0.381876379,-1.93618226,2.2588706,-1.60042715,1
0.0003662109375,828,5.29807377,3.12985039,-3.8317368,0.924446762,-0.899117529,1.62983084,-0.6692487,0.393558621,-3.20288777,7.14255381,-2.64586997,0.309139967,-0.120169744,0.457797855,3.50342512,1.28572559,-3.09283352,2.65819931,1.94465995,-0.768978536,-2.14862227,-1.45096159,0.445341468,2.54092717,0.406196266,-5.551085,2.32009649,0.883388042,1
0.0003662109375,829,4.09135532,3.12506247,-3.82693958,0.929766595,-0.73145479,1.61420035,-0.484093249,0.61893636,-3.19882512,7.15036297,-2.63776779,0.483230948,-0.0917813033,0.245301619,2.13199234,1.26985991,-3.08660722,2.67030144,-2.09220219,-0.826874197,1.11480546,-1.39766455,0.459842503,2.5508337,0.439632654,-5.13565111,2.42034578,0.460465461,1
0.0003662109375,830,3.25349379,3.12192178,-3.82350492,0.933188975,-0.554542184,1.60050631,-0.395933658,0.72756356,-3.19677329,7.15646648,-2.63251781,0.514892995,-0.069530651,0.171265021,1.09202731,1.25869155,-3.08229995,2.67832756,-2.67894101,-0.874761999,1.82636154,-1.49221027,0.46648553,2.55743313,0.462747723,-4.18716955,2.52006316,-0.296943545,1
0.0003662109375,831,2.83519292,3.12035728,-3.82149339,0.934863627,-0.507954657,1.59243667,-0.321044415,0.762339294,-3.19583225,7.16086102,-2.63007832,0.483088434,-0.0575569347,0.172095537,0.539931893,1.25338864,-3.07998824,2.68201685,-2.45564079,-0.904890537,1.82640445,-1.60888422,0.468953967,2.5614078,0.474140823,-4.53170156,2.58511066,-0.0865745172,1
0.0003662109375,832,2.66806149,3.1196754,-3.82026339,0.935654819,-0.535244226,1.58957911,-0.258794516,0.761674821,-3.1953454,7.16470766,-2.6292572,0.388423353,-0.0520665012,0.233380541,0.310900062,1.25136757,-3.07878923,2.68371415,-1.24475598,-0.917674005,1.02769709,-1.67649209,0.470043302,2.5644002,0.478402317,-5.73403883,2.61592889,0.75873363,1
0.0003662109375,833,2.68739867,3.11963534,-3.8194921,0.935911715,-0.52919054,1.59143972,-0.269855618,0.734845161,-3.19505596,7.16801691,-2.62957978,0.228572711,-0.0512611829,0.352629334,0.327282459,1.25167084,-3.07830381,2.68434596,1.78852403,-0.910441339,-1.1498791,-1.67831135,0.470552772,2.56660032,0.477029145,-5.88922071,2.6164732,0.869610548,1
0.0003662109375,834,2.84157944,3.12001991,-3.81849051,0.935850203,-0.375339538,1.59743357,-0.423270613,0.671332061,-3.19482255,7.17167997,-2.63092923,0.115509927,-0.0533580743,0.450408041,0.518793821,1.25376403,-3.07802296,2.6841855,3.71958303,-0.88291055,-2.60064149,-1.64496517,0.470901817,2.56868768,0.471159071,-2.45113802,2.59442878,-1.57276404,1
0.0003662109375,835,3.02977133,3.12064242,-3.81814337,0.93573451,-0.236318156,1.6042856,-0.575039685,0.59113133,-3.19455743,7.17400789,-2.63259745,0.181613714,-0.0564316623,0.425959885,0.756572545,1.25653136,-3.078058,2.68414259,2.42747545,-0.856693983,-1.75961101,-1.62018192,0.471402049,2.56954169,0.464344174,-0.173319995,2.56612873,-3.17789364,1
0.0003662109375,836,3.26260281,3.12144828,-3.81726599,0.935633659,-0.191112101,1.61261642,-0.672418177,0.472925842,-3.19427156,7.17691326,-2.63481927,0.347268939,-0.0601745732,0.340448827,1.0497638,1.26048386,-3.07787728,2.68484926,0.410672545,-0.829468012,-0.416415751,-1.62027311,0.472191662,2.57053757,0.454740584,0.50862807,2.53701115,-3.63483143,1
0.0003662109375,837,3.50849414,3.12256861,-3.81619453,0.935676634,-0.269465208,1.62185729,-0.685913801,0.317331642,-3.19370723,7.17946959,-2.63749576,0.519867659,-0.0637323186,0.259387314,1.3573091,1.26558077,-3.07750964,2.68590426,-1.43208516,-0.79616183,0.792954445,-1.66027403,0.473547667,2.57098985,0.442822069,-0.00679109991,2.51098418,-3.22793531,1
0.0003662109375,838,3.75566816,3.12400937,-3.81463337,0.935876489,-0.454658598,1.63246465,-0.625058055,0.118000202,-3.19290376,7.18225098,-2.64063954,0.624831975,-0.0668517798,0.237249121,1.66362965,1.27185428,-3.07670689,2.68703246,-2.9084487,-0.756641567,1.73491514,-1.74916089,0.475647569,2.57130885,0.429567784,-1.6414696,2.48368001,-2.00778461,1
0.0003662109375,839,3.96384001,3.12555075,-3.81373787,0.936274886,-0.662127435,1.64292145,-0.538514078,-0.0966119096,-3.19181061,7.18385601,-2.64374208,0.582618833,-0.0691450313,0.323800504,1.91952407,1.2784704,-3.07597876,2.68879867,-2.92207956,-0.722369015,1.64845383,-1.87167573,0.478709996,2.57061744,0.417350173,-4.83680153,2.45976925,0.332164168,1
0.0003662109375,840,4.14805222,3.12737608,-3.81241488,0.936973453,-0.672967494,1.65419877,-0.587692022,-0.347887188,-3.19022894,7.18563652,-2.64702392,0.367715389,-0.0706152692,0.542016029,2.14390588,1.28641295,-3.07480717,2.69192696,4.10821962,-0.689115942,-3.46215844,-2.03675079,0.483407795,2.56984282,0.404364258,-4.92770863,2.44061589,0.461133003,1
0.0003662109375,841,4.30412102,3.12964964,-3.80966854,0.938133895,-0.471520334,1.66748774,-0.784326673,-0.657013774,-3.18786812,7.18773317,-2.65068364,0.443399191,-0.0707041025,0.565780818,2.33271766,1.29670238,-3.07253504,2.69656348,2.09806561,-0.65178442,-2.11207795,-2.25999117,0.490955561,2.56893635,0.39006111,0.537462652,2.42475462,-3.36684775,1
0.0003662109375,842,4.40267706,3.13237381,-3.80760241,0.939830959,-0.44090122,1.68213451,-0.846096098,-0.998032451,-3.18440127,7.18895626,-2.65432954,0.626434684,-0.0687707812,0.519258082,2.45135093,1.30946672,-3.07024932,2.70296359,-0.376362413,-0.61303246,-0.416013658,-2.5229075,0.502407968,2.56729746,0.375607044,0.751516819,2.41543365,-3.44043326,1
0.0003662109375,843,4.43045139,3.13514304,-3.80499649,0.941969514,-0.486548841,1.69766414,-0.837122321,-1.33617282,-3.18002892,7.1907115,-2.6575408,0.759603083,-0.0647153333,0.505187035,2.482517,1.32438183,-3.06745291,2.71037173,-1.75808156,-0.572649777,0.51836431,-2.796417,0.518165112,2.56628108,0.362480402,0.151085734,2.41142297,-2.93631911,1
0.0003662109375,844,4.39231205,3.13799334,-3.80333304,0.944486439,-0.541560888,1.71428895,-0.805858612,-1.65783167,-3.17446113,7.19206381,-2.6602428,0.841881275,-0.0586827286,0.521357894,2.42991614,1.34222126,-3.06497407,2.71876431,-2.55737948,-0.531186938,1.05533934,-3.06720471,0.53991282,2.56529427,0.351110637,-0.541498899,2.41131997,-2.37302208,1
0.0003662109375,845,4.25508118,3.14193535,-3.79940295,0.948217392,-0.582412601,1.73829687,-0.768414617,-2.04137921,-3.16509938,7.19502401,-2.66290736,0.903220415,-0.0481471457,0.562343299,2.24130845,1.37286663,-3.06085181,2.73124075,-3.04280019,-0.474488884,1.38216412,-3.40697718,0.582076967,2.56548405,0.338949472,-1.17959332,2.41596508,-1.84136641,1
0.0003662109375,846,4.05033493,3.14595866,-3.7974267,0.952179909,-0.576049924,1.76423085,-0.74879849,-2.35524678,-3.15308571,7.19696712,-2.66455388,0.940641344,-0.0356864668,0.600706637,1.94394112,1.41587079,-3.05786681,2.7449255,-3.12865567,-0.416046292,1.44547272,-3.71238017,0.6477983,2.56562877,0.32995075,-1.26861954,2.4244051,-1.72204685,1
0.0003662109375,847,3.77223301,3.15052724,-3.79531407,0.956746519,-0.528728366,1.79627764,-0.745921791,-2.63375473,-3.13492084,7.19945717,-2.66542029,0.965221167,-0.020607328,0.634907067,1.49356449,1.49617529,-3.05491018,2.76176214,-2.91747546,-0.345994264,1.31241226,-4.05303144,0.782108665,2.5666976,0.322691619,-0.847680509,2.4351759,-1.98109043,1
0.0003662109375,848,3.29995298,3.15815568,-3.79173493,0.963776052,-0.426362902,1.85253251,-0.757498503,-2.96368718,-3.07821655,7.20367622,-2.66541529,0.956309199,0.00162541901,0.687553585,0.183017954,2.06722212,-3.05098629,2.79171729,-2.09499288,-0.225672156,0.765930057,-5.41531754,1.83205175,2.56963491,0.315066338,0.0921823829,2.44715667,-2.61944222,1
0.0003662109375,849,2.87557149,3.07016778,-3.78997111,0.971834362,-0.338726759,1.92396533,-0.755825937,-3.14758873,-3.04508138,7.20728922,-2.66422486,0.881185532,0.0203532781,0.760566771,2.16251707,-0.371865064,-3.0485661,2.83372426,-0.696200252,-0.0736437291,-0.185122207,-5.07235432,1.52174091,2.57284164,0.309087217,0.803798199,2.44508433,-3.11960292,1
0.0003662109375,850,1.98722887,3.08379316,-3.78764844,0.989633322,-0.346975327,2.06372142,-0.66314131,-3.08819461,-3.11052728,7.21268415,-2.66022062,0.712472439,0.0244574603,0.87813139,-0.957448006,0.958437383,-3.04613709,2.97280645,2.17245483,0.22221905,-2.17046976,-3.91117167,0.774679542,2.5783596,0.297815293,0.390075862,2.38157272,-2.84075475,1
0.0003662109375,851,3.68489408,3.09345794,-3.78528976,-0.236891836,-0.584581673,2.28123164,-0.406436384,-3.44574356,-3.14528465,7.2185421,-2.30430198,0.769724607,-0.0600018576,0.804198563,59.5730209,1.01362884,-3.04450631,-24.2688503,0.900173128,0.669538677,-1.20831406,-17.1230259,0.168528438,2.58479977,6.8614254,-7.11409712,2.12179041,2.46144605,1
0.0003662109375,852,-0.20417276,3.10594702,-3.78384757,0.978287697,-0.239247859,2.48855352,-0.557653666,-1.11432731,-3.15151858,7.22426891,-2.62028623,0.925832093,-0.434565753,0.612378657,-4.23775434,1.22340822,-3.04412651,2.7846086,-2.70822644,1.06727839,1.44251573,0.515250802,0.6014148,2.59137416,0.524969876,-0.696993589,1.28531945,-2.31501508,1
0.0003662109375,853,9.85704327,3.12504387,-3.77697468,0.920326531,-0.066496104,-0.487746477,-0.620898962,-118.273766,-3.23914003,7.23834944,-2.69713402,0.682076037,33.8402214,0.773639441,19.8738155,1.34051406,-3.03268147,2.55063558,0.293237239,-5.60589504,-0.915697932,-288.74765,0.201113179,2.63802457,0.088569589,0.401435703,85.6903381,-2.75763178,1
0.0003662109375,854,-15.9781265,3.11744404,-3.78210831,1.0182482,-0.31754899,6.8273921,-0.297821403,-23.654644,-3.20018268,7.23806524,-2.7228291,0.435415745,6.50781202,0.722521186,-53.2063866,1.30793893,-3.04149342,2.87236691,3.38234401,15.2048244,-2.84190178,-68.4973907,0.339492172,2.61861181,0.00251927902,-4.00980139,21.8889465,0.027349554,1
0.0003662109375,855,1.70888066,3.1054728,-3.78229737,0.960042477,0.31554836,1.37167728,-0.463979006,0.44397071,-3.18030834,7.24276638,-2.61552024,0.430601507,-0.131429672,0.316070259,-0.539090753,1.22060025,-3.04659557,2.73731923,-0.348413885,-1.41068506,0.985845268,5.3332901,0.498779684,2.61502647,0.530825317,-1.20022738,1.11937654,-3.00483584,1
0.0003662109375,856,-0.408651263,3.10637164,-3.78209233,0.954120398,0.365490615,1.50217855,-0.07724794,0.466557682,-3.18382335,7.24625683,-2.61689878,0.299604475,0.0182698313,0.27646333,-5.1654911,1.22302532,-3.04748344,2.71097612,3.50727105,-1.51370704,-0.505068183,-5.893929,0.486615479,2.6190989,0.530881464,0.00963305775,2.83261681,-2.5219028,1
0.0003662109375,857,70.4442902,3.15290022,-4.39394855,0.883778691,-15.1133442,1.76616466,-6.73708105,-80.2142181,-3.28603983,7.08133841,-2.79443979,31.6961803,-0.324987561,-1.4077512,84.5815582,1.37213981,-3.9722538,2.6079638,-18.4519405,-0.223697215,-8.03294373,-98.3936081,0.204521582,2.46775436,-0.0833150893,36.9051285,1.75492573,-4.24274349,1
0.0003662109375,858,-197.875961,3.17969704,-3.81257033,0.917200565,71.9046021,1.79300594,-1.81755376,66.6129608,-3.29613566,7.31731701,-2.83600068,-24.4641171,-0.316738755,1.76697123,-219.027374,1.40841186,-3.10936356,2.68770552,79.1736603,-0.237138718,-1.94525552,72.1790695,0.217211246,2.71902752,-0.093510516,-28.4943333,1.8532207,-0.537176788,1
0.0003662109375,859,80.0268021,3.14079094,-3.81637692,0.853571951,-25.7376842,1.74855983,-1.79753864,33.7244606,-3.30053687,7.29738712,-2.79981136,-13.5002642,-0.335421532,2.19472504,84.9003448,1.36189866,-3.11009049,2.6111927,-27.5109062,-0.286039501,-1.99277413,34.3676605,0.213075906,2.6764667,-0.0585601106,-15.8168163,1.82772636,-0.0818553865,1
0.0003662109375,860,-11.5603361,3.14261413,-3.73612833,0.860759139,4.52056885,1.7455405,-0.422156513,-17.4040585,-3.24469972,7.27428532,-2.73730445,4.82256126,-0.205792502,1.80989349,-11.9375668,1.3684268,-2.9647727,2.64244938,4.03475761,-0.310504884,-0.242995605,-19.4523888,0.329803377,2.65794635,0.0703911036,3.28765106,2.14970589,-0.570846796,1
