tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,514,0.0270976517,3.20559525,-3.70151114,0.875922084,0.532302737,1.55030429,-0.578095078,-0.146433055,-3.24395609,5.52361393,-2.67618585,0.800378978,-0.128278047,0.762031198,2.47426939,1.33258724,-2.87864089,2.65990067,-0.920498073,-1.06665814,0.461669505,0.328177661,0.419082403,1.25836897,0.39887321,-0.852514088,2.67106652,-2.62628508,393,55,1
1e-07,515,0.0885737315,3.2052567,-3.70344234,0.876651764,0.532944441,1.54837847,-0.586792409,-0.0700750872,-3.24370122,5.5263567,-2.67611814,0.77584511,-0.126439571,0.763653398,2.57485819,1.33213627,-2.88019276,2.66203475,-0.894511163,-1.08171833,0.437036693,0.528259397,0.419655383,1.2603966,0.398932308,-0.884858429,2.68098426,-2.64869428,392,54,1
1e-07,516,0.160548583,3.20495272,-3.70540261,0.87740761,0.532960713,1.5462544,-0.596805274,0.0154527966,-3.24340725,5.52351904,-2.67610884,0.747394025,-0.12453673,0.768760622,2.72075701,1.3317188,-2.88070512,2.66430092,-0.868071377,-1.09876823,0.405074209,0.765229344,0.42027384,1.25756037,0.398825556,-0.928905845,2.6921916,-2.6683948,393,54,1
1e-07,517,0.237975538,3.20461106,-3.70802999,0.878148854,0.528397739,1.54402244,-0.60414952,0.101851285,-3.24309826,5.52979803,-2.6759429,0.719290793,-0.12258444,0.769388378,2.90938115,1.33120108,-2.88326001,2.66633844,-0.871497929,-1.11642444,0.388268828,1.05531192,0.420929492,1.26273894,0.399194807,-0.993466258,2.70298767,-2.68643761,394,56,1
1e-07,518,0.329429477,3.20423484,-3.71021056,0.878880024,0.520747066,1.54168177,-0.611928046,0.198382258,-3.24281549,5.53263998,-2.67580152,0.687401831,-0.120644048,0.772358656,3.20925307,1.33067286,-2.88492703,2.66837358,-0.896530509,-1.13536501,0.367524087,1.49076653,0.421545714,1.26486242,0.399497479,-1.10006809,2.7145288,-2.70002317,396,60,1
1e-07,519,0.44000259,3.20395422,-3.71223164,0.879589021,0.507558346,1.53922701,-0.619222462,0.312374979,-3.24248505,5.53514719,-2.67562389,0.65034616,-0.118754499,0.775984108,3.69168139,1.33019125,-2.88641834,2.67031193,-0.967088521,-1.15505779,0.346889704,2.40066767,0.422211379,1.26666391,0.399904788,-1.33256733,2.72658801,-2.70971107,400,63,1
1e-07,520,0.57525301,3.20361853,-3.7134738,0.880262315,0.48809135,1.53678942,-0.626833141,0.496003121,-3.24223757,5.53332472,-2.67547226,0.594321012,-0.116961606,0.782534301,3.10500526,1.32969999,-2.88661718,2.67215753,-0.760325134,-1.17451882,0.320090443,6.51315022,0.422748506,1.26460469,0.400241077,-2.37923741,2.73958302,-2.71488667,412,68,1
1e-07,521,0.417714715,3.20317268,-3.7162385,0.880972922,0.540566921,1.53420746,-0.632257164,0.743946731,-3.24194336,5.54225206,-2.67516756,0.522394061,-0.114918455,0.783831358,-4.8530035,1.32905686,-2.88971877,2.67383337,1.29645014,-1.19231081,0.303021044,1.81219649,0.423370868,1.272084,0.4010548,-1.20281804,2.75228786,-2.72247553,440,72,1
1e-07,522,0.200244322,3.20285225,-3.71845484,0.881632209,0.608380377,1.53169894,-0.638035476,0.750729024,-3.24163938,5.54581928,-2.67488694,0.509999573,-0.113064319,0.788559139,-3.88915801,1.32850695,-2.89144444,2.67541313,1.1025039,-1.21244669,0.28559038,0.0125881275,0.423982441,1.27485347,0.401876092,-0.766688406,2.76675391,-2.72329068,457,73,1
1e-07,523,0.019129457,3.20249701,-3.72054839,0.882291436,0.666606903,1.52902174,-0.643329024,0.701579869,-3.24131918,5.54827452,-2.6745882,0.510173202,-0.111035772,0.794762075,-3.51011872,1.32794797,-2.89291286,2.6770308,1.02884805,-1.2336607,0.288470268,-0.427594572,0.424623847,1.2766186,0.402689487,-0.667436182,2.786937,-2.73323059,469,75,1
1e-07,524,-0.118476905,3.20209265,-3.7225132,0.882900536,0.711050749,1.52664804,-0.646866262,0.652620494,-3.2411027,5.55116844,-2.67427659,0.511889219,-0.108933643,0.799593151,-3.47063684,1.32739758,-2.89437079,2.67842221,1.00884771,-1.25093567,0.311137825,-0.349244177,0.425116569,1.27877772,0.403429717,-0.665213048,2.80820513,-2.76864886,475,77,1
1e-07,525,-0.23213318,3.20172358,-3.72464848,0.883507371,0.749170065,1.52440023,-0.650237143,0.617329836,-3.24078441,5.55337286,-2.6739502,0.511425555,-0.106739596,0.803731322,-3.49831319,1.32686746,-2.89578652,2.67973399,1.00485432,-1.26627553,0.332886189,0.0604236834,0.425707608,1.28034341,0.404151052,-0.701602042,2.83070111,-2.83742166,482,82,1
1e-07,526,-0.300390214,3.2013545,-3.72670674,0.88406837,0.776457548,1.52247763,-0.65433532,0.600818932,-3.24051833,5.55742311,-2.67357898,0.507927179,-0.104663379,0.805918157,-3.35967708,1.32636201,-2.89752555,2.68085027,0.989962995,-1.27917659,0.330388516,0.565144241,0.426211268,1.28353763,0.404942036,-0.753666103,2.85074925,-2.91106129,490,90,1
1e-07,527,-0.100752965,3.20102406,-3.7286098,0.884580791,0.74360013,1.52103961,-0.664628267,0.536551118,-3.24030137,5.55891943,-2.67318797,0.507633805,-0.103790782,0.816649616,-1.08646393,1.32579553,-2.8986156,2.6815877,0.633341491,-1.28361595,0.176520988,0.168061852,0.426554382,1.28453314,0.406252384,-0.766919196,2.84762955,-2.8281126,494,85,1
1e-07,528,0.527904868,3.02408314,-3.36266327,0.550275207,0.526642084,1.6465286,-0.646252036,0.568298399,-3.28554416,5.39630604,-2.70963168,0.568539739,-0.441760808,1.16100883,10.5612555,1.47721791,-2.94137168,2.62886524,-1.99600351,-0.783075988,-0.489209592,54.3673439,0.293611199,1.34412694,0.179086223,-14.5353594,2.54945326,-2.46149254,2017,395,0
1e-07,529,0.372983575,2.70300913,-2.76411843,0.0354658738,0.37346673,1.75476801,-0.471473306,0.677887678,-3.32028198,5.11588335,-2.71010661,0.678369164,-0.928118467,1.61035109,82.3463364,1.70770514,-3.02061057,2.47543383,-19.7706127,-0.337976575,-1.20290422,19.7669621,0.0429732837,1.46065688,-0.165152073,-5.94411373,2.31172609,-1.88185799,409,85,0
1e-07,530,0.340634733,2.65285802,-2.67768478,-0.0356499143,0.341119796,1.76378274,-0.431719005,0.693175375,-3.32079482,5.0750165,-2.70454073,0.692139268,-0.994603574,1.66967678,73.846283,1.74005353,-3.03451681,2.44823337,-17.5249329,-0.291941524,-1.30060124,-41.0352707,0.001352377,1.4819169,-0.210058749,9.48483086,2.2893939,-1.76593328,406,88,0
1e-07,531,0.540333867,3.19953179,-3.73572373,0.886344612,0.637037396,1.51437259,-0.694820702,0.368220419,-3.23939776,5.56876659,-2.6713717,0.479577571,-0.1011099,0.861674488,-5.24497938,1.32331693,-2.90337753,2.68478489,2.12698102,-1.33459544,-0.0852482989,-2.66564822,0.428227305,1.2917937,0.412658483,-0.228883505,2.84643555,-2.70119739,555,109,1
1e-07,532,-0.151368886,3.19918251,-3.73711228,0.886717439,0.829473495,1.51240957,-0.703109264,0.627176881,-3.23918867,5.57240343,-2.67108989,0.40345192,-0.0958911777,0.862994492,-0.423254341,1.32311106,-2.90465713,2.68591857,0.909745216,-1.38130867,-0.0564312078,1.25771224,0.428865552,1.29445493,0.412222773,-1.16281772,2.93064356,-2.82424283,491,87,1
1e-07,533,-0.0595246889,3.19883442,-3.73894978,0.887087166,0.8203637,1.51031876,-0.710296571,0.639552057,-3.23894525,5.57547665,-2.67057848,0.375460863,-0.0950999409,0.878858626,0.244506031,1.32246971,-2.9059546,2.68666744,0.86515075,-1.40557909,-0.125626639,1.10764456,0.429350913,1.29679561,0.414154887,-1.2095114,2.93409991,-2.76889348,483,86,1
1e-07,534,-0.0208401084,3.19850063,-3.73989296,0.887355208,0.824874878,1.50849128,-0.718055069,0.637577176,-3.23881125,5.57323933,-2.67016816,0.349997193,-0.094284229,0.897888064,0.606378376,1.32193637,-2.90575266,2.6873064,0.899706602,-1.43091059,-0.195269823,1.0694809,0.429705471,1.29445374,0.41571632,-1.26637328,2.94299912,-2.72913384,478,81,1
1e-07,535,0.0588941723,3.19806027,-3.74306798,0.887704849,0.816869855,1.50631297,-0.723178446,0.638418317,-3.23858833,5.58190775,-2.66958785,0.324097157,-0.0934837535,0.911940873,1.14786696,1.32120228,-2.90882015,2.68796921,0.868101299,-1.45611989,-0.249429837,0.925747573,0.430200756,1.30185604,0.417909354,-1.29812396,2.94502687,-2.6866045,477,77,1
1e-07,536,0.16777873,3.19771171,-3.74398184,0.887992561,0.799330413,1.50425196,-0.727934957,0.632075608,-3.23833179,5.58409739,-2.66904616,0.297977388,-0.0934658125,0.930917263,1.86687934,1.32049859,-2.9093523,2.68850708,0.792653918,-1.47801769,-0.308969706,0.679283321,0.430684179,1.30331182,0.420190066,-1.29954231,2.93859506,-2.63706493,471,75,1
1e-07,537,0.295053154,3.19734335,-3.7470715,0.888298631,0.775215566,1.50218987,-0.730502665,0.620961785,-3.23812962,5.59149265,-2.66845345,0.275083721,-0.0934837162,0.946270943,2.69884968,1.31977654,-2.91211843,2.68901753,0.666101158,-1.49610579,-0.355368704,0.300604075,0.431107789,1.30964196,0.422650218,-1.25383902,2.92861414,-2.59588742,471,72,1
1e-07,538,0.451412439,3.19699574,-3.74771738,0.888496399,0.740890145,1.50063384,-0.732609212,0.586591184,-3.2380023,5.58881664,-2.66794491,0.256285816,-0.0944316313,0.968154311,3.83379793,1.31911528,-2.91158795,2.68932319,0.460383892,-1.50674665,-0.409056932,-0.444264024,0.431358367,1.30693948,0.424964011,-1.10642254,2.91177416,-2.54990244,470,71,1
1e-07,539,0.64788568,3.19665408,-3.74786139,0.888658881,0.69348067,1.49939501,-0.733304143,0.501675844,-3.23789883,5.5865221,-2.66742826,0.251433671,-0.0956958979,0.989507496,5.31955957,1.31846583,-2.91082788,2.6894865,0.145706668,-1.51000273,-0.456406355,-2.63661528,0.431548417,1.3044827,0.427301317,-0.576712906,2.89340115,-2.50864601,474,74,1
1e-07,540,0.788789093,3.19629836,-3.74902344,0.88887471,0.658729851,1.49831438,-0.732594788,0.253496528,-3.2377317,5.59000492,-2.66686034,0.292495817,-0.0966265127,1.00543618,0.37833491,1.31781018,-2.91173601,2.6896677,1.47249937,-1.5141294,-0.489361912,-7.84892082,0.431821346,1.30719042,0.429549456,0.737205327,2.8839705,-2.47916269,487,79,1
1e-07,541,0.654000342,3.19585609,-3.75307751,0.889147341,0.69526422,1.49688613,-0.730384707,0.0612216741,-3.23754692,5.60271883,-2.6661973,0.320568234,-0.0970280692,1.01595294,-2.44723439,1.31703758,-2.91600442,2.68996668,2.25145769,-1.527228,-0.510705233,-3.20346403,0.432198524,1.31832016,0.432117999,-0.489912778,2.87595868,-2.45873308,502,80,1
1e-07,542,0.510141075,3.19552946,-3.75332952,0.889193356,0.728366971,1.49615777,-0.72613585,-0.00673203124,-3.23745036,5.59949255,-2.66566133,0.31268084,-0.0988930762,1.03741622,-1.59756541,1.31642222,-2.91526151,2.68984342,2.08379126,-1.52985787,-0.545405209,-1.45779991,0.432315499,1.31511271,0.434611082,-0.968174279,2.86202192,-2.42746234,504,80,1
1e-07,543,0.439057767,3.19524646,-3.75452876,0.889409184,0.744724035,1.49540901,-0.723024309,-0.0252797175,-3.23721743,5.60534143,-2.66513681,0.300823241,-0.0995183587,1.0476166,-1.1016978,1.31582797,-2.91651273,2.68984675,1.98587048,-1.53475833,-0.562043369,-0.939379334,0.432641149,1.31995261,0.436646819,-1.12452352,2.85825706,-2.41157508,508,79,1
1e-07,544,0.376400501,3.19484305,-3.75616384,0.889504611,0.754686296,1.49503088,-0.716896772,-0.0368778892,-3.2371664,5.6065712,-2.66463304,0.284950107,-0.100806318,1.06199515,-0.661486268,1.31521308,-2.91738963,2.68961811,1.90732825,-1.53854787,-0.583385408,-0.594106138,0.432697654,1.32084358,0.438747644,-1.23290288,2.85153747,-2.3938117,506,78,1
1e-07,545,0.332895368,3.19456601,-3.75734544,0.889592588,0.758936942,1.49479806,-0.710582912,-0.0434511118,-3.23702145,5.60801983,-2.66416931,0.270826131,-0.101975277,1.07402158,-0.349594802,1.31470907,-2.91796994,2.68934536,1.85496998,-1.54172087,-0.600466847,-0.404634655,0.43283543,1.32192326,0.440596431,-1.29551888,2.84511065,-2.38018036,506,78,1
1e-07,546,0.299298674,3.19423079,-3.75859904,0.889618754,0.75899142,1.49487519,-0.703274608,-0.0490182862,-3.23696375,5.60795546,-2.66376591,0.258637905,-0.103247814,1.08527613,-0.114946172,1.31424546,-2.91835928,2.68897653,1.81715131,-1.54266179,-0.615663946,-0.291711152,0.432828069,1.32176518,0.442182839,-1.33178484,2.83722663,-2.36924648,504,76,1
1e-07,547,0.274211705,3.19389939,-3.76026917,0.889741182,0.758272409,1.49470842,-0.696638346,-0.0525275469,-3.23677254,5.61538696,-2.66330147,0.248972371,-0.103993431,1.09059966,0.0613336712,1.3137114,-2.92030978,2.68872166,1.78560066,-1.54470479,-0.623005211,-0.211436808,0.433039576,1.3280822,0.443834484,-1.35553539,2.83169389,-2.36612868,503,75,1
1e-07,548,0.250891477,3.19360447,-3.7610085,0.889722228,0.752717853,1.49531078,-0.68786782,-0.0590624809,-3.2367847,5.61298752,-2.66301322,0.241692245,-0.105451114,1.09977186,0.186006978,1.31335735,-2.92002225,2.68817687,1.76397347,-1.54015255,-0.634403288,-0.184290767,0.432882965,1.32585382,0.444977939,-1.35655701,2.82108188,-2.36096811,502,75,1
1e-07,549,0.233057171,3.193331,-3.76235104,0.889794767,0.748139739,1.49560571,-0.680325747,-0.0636044815,-3.23663068,5.61775541,-2.66265297,0.236862734,-0.106321603,1.10317147,0.273355961,1.31296754,-2.92136097,2.68780088,1.7446903,-1.53718793,-0.638583183,-0.166043386,0.432975143,1.32989609,0.446157306,-1.35310483,2.81374192,-2.3629241,502,78,1
1e-07,550,0.216689944,3.19297719,-3.76433897,0.889886439,0.743198514,1.49586487,-0.672483623,-0.068007499,-3.2365284,5.62672329,-2.66225863,0.23375006,-0.10700129,1.10334074,0.335104465,1.31252384,-2.92382503,2.68744159,1.72694707,-1.53386891,-0.638949394,-0.158411592,0.433016807,1.33762991,0.447362751,-1.34255528,2.8071022,-2.37017679,499,77,1
1e-07,551,0.200690344,3.19274211,-3.76512194,0.889848292,0.734789252,1.4969188,-0.663383186,-0.075182721,-3.23647451,5.62480593,-2.66210318,0.234163731,-0.108288988,1.1068536,0.34446913,1.31229925,-2.92370081,2.68682957,1.71808577,-1.52379477,-0.642716289,-0.197808132,0.432885498,1.33587956,0.447863609,-1.3116802,2.79673219,-2.37544894,500,78,1
1e-07,552,0.186081588,3.19251537,-3.76640105,0.889852226,0.726698756,1.49783754,-0.654467106,-0.0806122869,-3.23632979,5.62748051,-2.66190219,0.236259893,-0.109321393,1.10659504,0.334679484,1.31206274,-2.9247086,2.68629527,1.70914972,-1.5141176,-0.642064154,-0.23840037,0.432883024,1.33813488,0.448390841,-1.27660382,2.78793192,-2.38659215,500,77,1
1e-07,553,0.173528284,3.19220114,-3.76807308,0.889938593,0.720095277,1.49846613,-0.646587789,-0.0840533525,-3.23625731,5.63619041,-2.66162181,0.239356682,-0.109843701,1.10221076,0.314674884,1.31172967,-2.92694926,2.68589473,1.6994338,-1.50664425,-0.636562526,-0.274899989,0.43285957,1.34560394,0.449032009,-1.24168026,2.78185177,-2.40299845,499,77,1
1e-07,554,0.161255181,3.19193625,-3.7690804,0.889939249,0.711385965,1.4995904,-0.637934089,-0.0872345939,-3.23617935,5.6386075,-2.6615057,0.244941667,-0.11071939,1.09908247,0.262106776,1.31153178,-2.92776489,2.68535852,1.69425559,-1.4951452,-0.632226408,-0.336923331,0.432771653,1.34760952,0.449156791,-1.19345438,2.77390981,-2.41985989,498,76,1
1e-07,555,0.150495529,3.1917026,-3.77036262,0.889957964,0.702303231,1.50077093,-0.629237473,-0.0892882496,-3.23609567,5.64155006,-2.66142154,0.252198428,-0.111478023,1.09424448,0.184898138,1.31136656,-2.92881942,2.68483329,1.69194186,-1.48311353,-0.625650048,-0.413803339,0.432674319,1.35011041,0.449133664,-1.13720191,2.76644349,-2.44017887,498,78,1
1e-07,556,0.14172563,3.19146276,-3.77147508,0.889960945,0.693058431,1.50198066,-0.620878935,-0.088868767,-3.23600745,5.64449644,-2.66136837,0.260462046,-0.112156101,1.08817911,0.0928281769,1.3112421,-2.9298141,2.68434262,1.69098186,-1.47100186,-0.617338657,-0.49499467,0.432578295,1.3525914,0.44893539,-1.07697737,2.75960636,-2.46291327,499,78,1
1e-07,557,0.134753108,3.19121027,-3.77252293,0.889986098,0.683930874,1.50315356,-0.612950265,-0.0852935314,-3.23592949,5.64860296,-2.66131043,0.269185632,-0.112677649,1.08055866,-0.00572750065,1.31111205,-2.93096137,2.68389845,1.68953538,-1.45947719,-0.606886864,-0.572782695,0.432482362,1.35603964,0.448673844,-1.0154587,2.7536478,-2.48831296,497,77,1
1e-07,558,0.129890352,3.19098115,-3.77351356,0.890047431,0.675165117,1.50418687,-0.605599701,-0.07928361,-3.23583412,5.65467978,-2.6612525,0.278289706,-0.112982303,1.07115412,-0.112871319,1.31098068,-2.93239188,2.68351746,1.68817377,-1.44902682,-0.593822241,-0.649878561,0.432428628,1.36115718,0.448412001,-0.952752709,2.74883676,-2.51636982,496,78,1
1e-07,559,0.127399698,3.19074392,-3.77469516,0.890073001,0.665091515,1.50545931,-0.597865939,-0.0713371709,-3.23573756,5.65754223,-2.6612885,0.288217425,-0.113384008,1.0623312,-0.24516575,1.31089485,-2.93338084,2.68309855,1.69214499,-1.43731618,-0.581043959,-0.746008754,0.432344258,1.36356604,0.447842896,-0.881621301,2.7434001,-2.54493856,496,78,1
1e-07,560,0.128386468,3.19055247,-3.77519226,0.890035629,0.653285027,1.50695479,-0.590011001,-0.059089385,-3.23568535,5.65667343,-2.66143489,0.298399359,-0.113918439,1.05428326,-0.394966245,1.31091869,-2.93339562,2.68262362,1.69928539,-1.42439663,-0.568627775,-0.849561036,0.432167947,1.36268282,0.446941108,-0.805080175,2.73730803,-2.57375193,496,78,1
1e-07,561,0.131988049,3.19034433,-3.77538419,0.89004755,0.641002476,1.50843441,-0.58245194,-0.0442957245,-3.23564649,5.65603971,-2.66157722,0.308574051,-0.114319034,1.0455519,-0.561791658,1.31091988,-2.93319631,2.68217421,1.70963633,-1.41195714,-0.554909408,-0.962904751,0.431986183,1.36193836,0.446000427,-0.724659681,2.73172235,-2.60390258,497,79,1
1e-07,562,0.136325464,3.19011497,-3.776618,0.890142083,0.631894112,1.50934482,-0.576405823,-0.0289629828,-3.23551726,5.66227579,-2.66158605,0.316939414,-0.114273541,1.03457046,-0.690967143,1.3108108,-2.93478537,2.68193889,1.71248782,-1.40383363,-0.538511515,-1.02935004,0.43200025,1.36720204,0.445499897,-0.663390279,2.72906041,-2.6345849,493,78,1
1e-07,563,0.143220186,3.18990111,-3.7781477,0.890203953,0.62175709,1.5104028,-0.570091307,-0.0130745731,-3.23540378,5.66576958,-2.66166782,0.325435579,-0.114298612,1.02466547,-0.845090747,1.31076503,-2.93606496,2.68167305,1.72287095,-1.39507937,-0.523383677,-1.1191777,0.431964546,1.37018716,0.444794506,-0.595310688,2.72603655,-2.66426039,493,80,1
1e-07,564,0.148628891,3.18961263,-3.77913523,0.890349329,0.613797426,1.5110991,-0.565009475,0.00304073538,-3.23528981,5.67385483,-2.66163945,0.332912326,-0.114041924,1.01317251,-0.961939275,1.31058848,-2.93774223,2.68153095,1.72373986,-1.38881755,-0.506193399,-1.1632942,0.431985557,1.37696946,0.44441846,-0.543077171,2.72467089,-2.69450402,494,82,1
1e-07,565,0.156461537,3.18942928,-3.77943254,0.890394747,0.603654623,1.51220942,-0.559460044,0.020155143,-3.23522592,5.67322969,-2.66179061,0.340200752,-0.114148445,1.0057621,-1.10567784,1.31058621,-2.9375937,2.68125939,1.73595691,-1.38026142,-0.494691312,-1.23628187,0.431884885,1.37623107,0.443550944,-0.483050704,2.72162151,-2.71983171,491,80,1
1e-07,566,0.157839283,3.18917036,-3.78095484,0.890582263,0.598827362,1.51260138,-0.555388212,0.0306974817,-3.23506665,5.6824851,-2.66172266,0.34683767,-0.113762937,0.995264053,-1.19134331,1.31037855,-2.93974328,2.68122387,1.73541951,-1.3763237,-0.480173707,-1.25500464,0.432001889,1.38407946,0.443398386,-0.445101947,2.72145605,-2.74628925,491,84,1
1e-07,567,0.158754677,3.18891883,-3.78097343,0.890704393,0.593250155,1.51323295,-0.551522791,0.0429895148,-3.23490238,5.68569708,-2.66174817,0.352548271,-0.113670424,0.987974167,-1.25826943,1.31023467,-2.9400034,2.68113112,1.73394859,-1.37113166,-0.470387399,-1.25074673,0.432072312,1.38654006,0.44297716,-0.414791703,2.72011566,-2.76817489,491,80,1
1e-07,568,0.154660061,3.18866134,-3.78264689,0.890896201,0.590710461,1.51360464,-0.547966957,0.0497326329,-3.23480749,5.69130373,-2.66172338,0.357802808,-0.113396071,0.980883002,-1.29533553,1.31003952,-2.94158554,2.68113494,1.73048508,-1.36790204,-0.462629795,-1.22538102,0.432112515,1.39129388,0.44280535,-0.395483255,2.71972728,-2.78814745,488,81,1
1e-07,569,0.146139532,3.18840098,-3.78342652,0.891070306,0.589828074,1.51392972,-0.545080602,0.054900527,-3.23465657,5.69512653,-2.6616931,0.361906797,-0.113267958,0.975782812,-1.28802013,1.30984557,-2.94234443,2.68116093,1.72075558,-1.36511457,-0.45882228,-1.15736568,0.432208985,1.39438128,0.442681611,-0.392254651,2.71912575,-2.80392337,488,80,1
1e-07,570,0.133389562,3.18816161,-3.78382182,0.891255021,0.590697289,1.51416409,-0.542734921,0.0582784414,-3.23451185,5.69834471,-2.66163158,0.364895344,-0.113165937,0.972082555,-1.24718225,1.30962586,-2.94274497,2.68120289,1.70715892,-1.36307955,-0.458166867,-1.06101155,0.432307839,1.3968842,0.442676753,-0.401228786,2.71859121,-2.81629896,487,81,1
1e-07,571,0.115131363,3.18787432,-3.78467679,0.891456783,0.594427526,1.51418936,-0.541006207,0.0592772439,-3.23435283,5.7030735,-2.66151953,0.366332531,-0.113023035,0.969207823,-1.15919888,1.30934584,-2.94364071,2.68130898,1.68741047,-1.36265934,-0.460564643,-0.924314797,0.432451785,1.40075207,0.442919344,-0.427358061,2.71869946,-2.82545948,486,81,1
1e-07,572,0.0935752168,3.1876173,-3.78512597,0.891662896,0.599524617,1.51416194,-0.53975457,0.0601837486,-3.23419833,5.70699215,-2.66137409,0.366167128,-0.112940557,0.967899024,-1.04236484,1.30905926,-2.94413638,2.68141294,1.66543031,-1.36285722,-0.466568381,-0.768279076,0.432599336,1.40384483,0.443266541,-0.463578373,2.71887183,-2.8309443,485,80,1
