dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.00146484375,930,0.110012755,3.08137035,-3.61616063,0.94424963,0.0494764596,1.51411402,-0.00527271768,-1.73306561,-3.17693353,7.67601919,-2.56318283,0.421327114,-0.0105359647,0.622179925,2.06934857,1.1855489,-2.9578433,2.5927341,4.52140141,-1.36507249,-3.1630621,-2.73041129,0.493072867,2.94783306,0.737943053,-6.80791759,2.71129322,1.43981361,1
0.00146484375,931,0.0690176859,3.08112812,-3.61596704,0.943170369,0.0211771708,1.51473999,0.0265343208,-1.78133273,-3.17683578,7.67677784,-2.56318426,0.578580499,-0.00799393468,0.521185875,2.03630567,1.18570268,-2.95741844,2.58379364,-9.07821178,-1.36535585,6.56445265,-2.83970141,0.492748499,2.94814253,0.735054374,-8.84868908,2.72943449,2.91327643,1
0.00146484375,932,0.028968282,3.0809896,-3.61363077,0.942172945,0.204080015,1.51455712,-0.0930494815,-1.82763803,-3.17670321,7.67841768,-2.56325316,0.595759749,-0.0046695238,0.518721163,2.00298071,1.18593669,-2.95584273,2.57584882,-4.13356066,-1.37423766,3.05242682,-2.94279909,0.492571175,2.94904232,0.731250823,-1.27841103,2.75523043,-2.48625565,1
0.00146484375,933,-0.015198011,3.08080435,-3.61399412,0.941241026,0.35599938,1.51348877,-0.187500462,-1.87417626,-3.17655325,7.67894983,-2.56360364,0.552737892,0.000120351433,0.558707893,1.96511936,1.18623877,-2.95574665,2.56907344,-2.35754704,-1.3975203,1.81722426,-3.04557705,0.492558718,2.94913507,0.725424409,-1.06572413,2.79393196,-2.64001322,1
0.00146484375,934,-0.0556979738,3.0805831,-3.61350417,0.940545201,0.490893126,1.51099908,-0.27002266,-1.91590285,-3.17639852,7.67944717,-2.56400895,0.490240246,0.00609114487,0.61036706,1.92920876,1.18645024,-2.95517397,2.56426907,-1.35309839,-1.440467,1.14819551,-3.13695025,0.492822766,2.94910884,0.719512165,-1.19603121,2.84437275,-2.56180286,1
0.00146484375,935,-0.0982685611,3.08044553,-3.6109097,0.93999052,0.633336484,1.50577486,-0.35602656,-1.95777917,-3.17609644,7.68122721,-2.56447554,0.402685553,0.0145777063,0.677275658,1.89062989,1.1866169,-2.95346236,2.56102967,-0.519678354,-1.5251689,0.636470854,-3.22781181,0.493583173,2.94993377,0.713106275,-1.45688021,2.92013645,-2.41238499,1
0.00146484375,936,-0.143205836,3.08025646,-3.61191463,0.939666569,0.779444993,1.49659657,-0.439181238,-1.99847317,-3.17581272,7.68126011,-2.56516385,0.295934647,0.0265875533,0.75547719,1.84807944,1.18670106,-2.95370722,2.56003451,0.245645672,-1.68558073,0.238941118,-3.31690693,0.494725436,2.94944024,0.705947697,-1.80664921,3.03256702,-2.23043442,1
0.00146484375,937,-0.186386272,3.08004594,-3.61011863,0.939630151,0.934780836,1.47873569,-0.523308635,-2.03708386,-3.17533445,7.68278551,-2.56570721,0.164291382,0.0437295027,0.845683932,1.80669022,1.1864624,-2.95241284,2.56128383,1.147699,-2.0360384,-0.095495604,-3.40161705,0.496673524,2.94990349,0.700127363,-2.25282049,3.19730592,-2.02701092,1
0.00146484375,938,-0.227746978,3.07974648,-3.60924172,0.93991822,1.10701227,1.44174325,-0.603337467,-2.07311273,-3.17478347,7.68340302,-2.56619906,0.0140247475,0.0670260862,0.943619013,1.76607525,1.185812,-2.95158005,2.56498647,2.66624904,-2.96835661,-0.372842699,-3.48245692,0.499346793,2.94954276,0.695664108,-2.66335058,3.3213861,-1.81582606,1
0.00146484375,939,-0.270614028,3.07945418,-3.60882354,0.940552652,1.3576616,1.33979857,-0.683269203,-2.10825157,-3.17407632,7.68388605,-2.56664586,-0.124058962,0.0674923435,1.05219615,1.72229373,1.18471289,-2.95093894,2.57194257,5.70840549,-5.20763874,-0.618978262,-3.56337929,0.503173947,2.94893193,0.692382395,0.0449586175,0.829536259,-1.59098506,1
0.00146484375,940,-0.313583881,3.07904458,-3.60774994,0.94164151,1.61280656,1.23464835,-0.764152229,-2.14256096,-3.17313719,7.68478489,-2.56689405,-0.107446648,-0.0767074302,1.17368257,1.67651975,1.1829977,-2.9498806,2.58253551,3.62356257,-3.20075822,-0.844091058,-3.64468741,0.508715749,2.94840288,0.690266609,2.76743937,-1.69266653,-1.35132098,1
0.00146484375,941,-0.358455867,3.0785234,-3.60547924,0.94317919,1.78410709,1.19886255,-0.844797671,-2.17656946,-3.17200303,7.68631792,-2.56706643,-0.0628248528,-0.252801597,1.3020767,1.62532878,1.18087566,-2.94812036,2.59551215,2.81426048,-2.28148246,-1.04814613,-3.72513223,0.51556474,2.94814944,0.688952506,2.71905947,-1.91333151,-1.10635006,1
0.00146484375,942,-0.402121216,3.0780592,-3.6059649,0.945131123,1.91852033,1.18567741,-0.917846859,-2.20774865,-3.17059708,7.68609905,-2.56714296,-0.0384328589,-0.413015306,1.4311806,1.57388639,1.17831838,-2.94777036,2.61022329,2.6416471,-1.92637157,-1.2235719,-3.80047798,0.523398817,2.94647002,0.690289736,2.54398441,-2.02272868,-0.868771553,1
0.00146484375,943,-0.444692969,3.07724619,-3.60422873,0.947921157,2.06593323,1.17220962,-1.0015142,-2.23918581,-3.16875386,7.68677378,-2.56657314,-0.0380526185,-0.584827185,1.58658516,1.5252285,1.1741693,-2.94603682,2.62964606,2.71453905,-1.76562154,-1.41130388,-3.87809229,0.534009993,2.94494414,0.698261678,2.33446598,-2.15590334,-0.590234697,1
0.00146484375,944,-0.491105437,3.07627392,-3.6036787,0.951367974,2.21005177,1.17016661,-1.09142292,-2.2702055,-3.16652513,7.68713284,-2.56591511,-0.0208295975,-0.775725842,1.74618351,1.46837902,1.16897464,-2.94489956,2.65356469,2.82538533,-1.64114678,-1.59486401,-3.9564395,0.546378314,2.94289517,0.712269068,2.24990249,-2.40118957,-0.308344215,1
0.00146484375,945,-0.537607789,3.07536006,-3.60278869,0.955180287,2.33527327,1.17810488,-1.17673647,-2.2982161,-3.16414428,7.68720293,-2.56499386,0.0274510384,-0.975510538,1.89033592,1.40821064,1.16276407,-2.94357109,2.68133354,2.95607138,-1.56105089,-1.75565696,-4.02932882,0.558771491,2.94055486,0.735178232,2.32938457,-2.75355506,-0.0582618117,1
0.00146484375,946,-0.58183217,3.07408285,-3.60109758,0.960243464,2.50226927,1.15257943,-1.26470864,-2.32610774,-3.16119742,7.68790436,-2.5625422,0.0508661754,-1.18202984,2.05671811,1.35417426,1.1539371,-2.9415772,2.71708727,3.29564595,-1.65972793,-1.91808355,-4.103724,0.573536634,2.93811226,0.778731287,2.37620521,-3.12720942,0.221423581,1
0.00146484375,947,-0.628368914,3.07272267,-3.60070181,0.965390503,2.66251755,1.1107291,-1.33269131,-2.35015941,-3.15845561,7.68785763,-2.55942869,0.081408456,-1.3656081,2.19732881,1.29518318,1.14496255,-2.94027281,2.75394583,3.66525316,-1.83001351,-2.0395422,-4.16927719,0.585629404,2.93531704,0.838666558,2.48188806,-3.50418639,0.451092958,1
0.00146484375,948,-0.704319417,3.07953596,-3.60048938,1.31959438,-12.0392675,13.1062756,-1.29653466,-2.36471224,-3.18321347,7.69072056,-2.66550255,-26.3769016,20.938343,2.04995298,0.890584469,1.21966624,-2.94478297,4.43722582,-62.170269,52.0003853,-2.02685165,-4.30421829,0.360182673,2.95644665,-0.0072384607,-117.234322,97.1127014,0.29568854,1
0.00146484375,949,-0.751925826,3.07017112,-3.60010982,1.00702751,6.03841543,-1.59050548,-1.41712904,-2.36939383,-3.18026757,7.69101715,-2.63447976,12.8665857,-11.6637926,1.94726944,0.87852037,1.16710126,-2.94010305,2.91820025,19.5736351,-14.9382343,-2.15527844,-4.34786034,0.359211713,2.95147061,0.114451662,60.2767563,-50.7046242,0.148192048,1
0.00146484375,950,-0.835716665,3.10759401,-3.60392451,0.937527537,-32.0564842,30.591135,-1.73661721,-2.41836739,-3.19009209,7.68761826,-2.63732648,30.3557892,-26.8908195,2.52700043,0.644645274,1.36406648,-2.97296095,2.52412033,-116.734016,99.7183304,-2.82367826,-4.45443583,0.304339945,2.93490481,0.164091498,107.062683,-90.6455307,0.988850653,1
0.00146484375,951,-0.811599672,3.07843518,-3.59859514,0.999704003,8.41222668,-4.06047916,-0.976707935,-2.32257628,-3.1752789,7.69608927,-2.60227132,22.4608898,-18.9733143,1.32705927,0.864441872,1.20689917,-2.94457579,3.13181472,57.934288,-48.0421257,-1.30907285,-4.1546402,0.422232896,2.96224737,0.31923607,191.70401,-159.210312,-0.913659871,1
0.00146484375,952,-0.878799558,3.0745461,-3.59702706,0.97712332,0.76046139,3.32663083,-1.81061316,-2.41763186,-3.1448791,7.68861532,-2.57093883,-1.40021551,-0.54918766,2.58208346,0.862997591,1.17477584,-2.93734884,2.77735591,-3.24376106,4.85647488,-2.74325681,-4.37042618,0.649940193,2.92285156,0.785433352,-2.46163964,-0.0391316898,1.08836627,1
0.00146484375,953,-0.836499631,3.07835698,-3.59674239,0.939856112,2916.17896,-2427.36865,-0.790171027,-2.26351643,-3.1752851,7.70012951,-2.58480787,-5314.16797,4428.61279,0.963613391,0.923962057,1.20221615,-2.94282246,2.59767437,148661.562,-123883.82,-1.52039719,-3.94253564,0.479831576,2.96341085,0.548441291,-271050.406,225876.047,-1.29327726,1
0.00146484375,954,-0.864746511,3.0762248,-3.59644604,0.945848048,2.0033927,1.19154155,-0.853397667,-2.29051018,-3.17193866,7.69959736,-2.57889557,-0.378777504,-0.282303095,1.59908724,0.935658336,1.17999685,-2.93920565,2.65034699,4.6112957,-2.74475193,-1.78689265,-4.03765821,0.519370437,2.95699334,0.626973927,0.651884913,-1.22068965,-0.0980398878,1
0.00146484375,955,-0.946223617,3.07923675,-3.59700227,0.941372991,1.29754388,1.51715279,-0.603428781,-2.28091741,-3.17430377,7.70039129,-2.59089851,0.268193722,0.104532197,0.811082065,0.748503208,1.2002995,-2.9420383,2.6061306,1.95965409,-2.29671097,-0.205591083,-3.9816978,0.491471231,2.96063852,0.549917936,-3.662359,4.34838772,-1.75381458,1
0.00146484375,956,-0.918524802,3.08021927,-3.59715581,0.929088652,2.08774447,1.61079156,-1.24804282,-2.05441952,-3.18030262,7.70466185,-2.59152961,1.72162616,-0.0476914123,-0.156773672,0.741288185,1.20998812,-2.94394231,2.54963255,1.86597049,-0.711746156,-1.46509993,-3.28735256,0.464128196,2.97184181,0.529473424,-0.404448867,2.53344297,-2.69835258,1
0.00146484375,957,-0.802025497,3.06857657,-3.59144139,0.94051522,-0.172680095,1.42675483,0.487796545,-2.28559184,-3.17078066,7.70030022,-2.54256248,2.97472596,-0.0469958298,-1.01739216,1.38672733,1.14418626,-2.92398119,2.55111217,-0.657395422,-1.753497,1.06399703,-3.91718745,0.507083297,2.95338392,0.870363116,1.19146466,2.16350698,-3.54842925,1
0.00146484375,958,-1.57108188,3.14890218,-3.64853907,0.932195604,-82.3216553,1.80524874,59.057476,-2.80344343,-3.26063728,7.78222799,-2.77602983,54.5951996,-0.272203177,-37.4296989,-0.499254376,1.39379609,-3.06171656,2.62946057,-115.392044,-0.159851715,82.1069031,-5.25069714,0.2205479,3.16362166,-0.0518041477,74.1394043,1.79566228,-54.4562111,1
0.00146484375,959,-1.63594329,3.13470173,-3.64219069,0.923202813,-283.335358,1.78266895,202.683136,-2.81955862,-3.27693892,7.79792547,-2.7865088,163.216339,-0.300584108,-114.983368,-0.594639599,1.36922276,-3.05204606,2.61905169,-396.251465,-0.196155965,282.787384,-5.28547621,0.197866455,3.18623328,-0.066135779,225.905365,1.75311792,-162.808945,1
0.00146484375,960,-1.66699922,3.88773203,-3.50614667,0.889800429,1485.19165,1.77079499,-1060.78394,-2.81022525,-6.36577702,7.75108385,-2.79739523,-5151.4917,-0.234833673,3682.09839,-0.651894152,2.66142201,-2.86050916,2.49227953,2088.16943,-0.23156637,-1492.13184,-5.28671932,-4.32714367,3.12036419,-0.0931897387,-7246.51221,1.91156292,5175.83496,1
0.00146484375,961,-1.69710577,2.18853235,-3.59932971,0.968190074,-80.7484894,1.69671226,58.2957954,-2.82203484,-2.55900908,7.80683708,-2.78224254,253.073868,-0.372605622,-179.312485,-0.666845083,-0.243639261,-2.99178457,2.82074189,-112.756622,-0.324285626,80.7403717,-5.31385756,1.3592186,3.19688082,-0.0159613974,349.995514,1.57309949,-251.645142,1
0.00146484375,962,-1.77183843,2.81786919,-3.38450933,0.665201902,-321.215363,0.899820924,230.665237,-2.85841441,-3.09505939,7.75765228,-3.76272368,638.439758,-2.66904616,-451.856171,-0.715553403,0.334649682,-2.7001915,-1.11698151,-444.664764,1.00504231,318.65152,-5.49300146,0.442675442,3.13142037,-4.37920332,880.914307,0.454819113,-627.081604,1
0.00146484375,963,-1.7981751,3.27282262,-3.754282,0.927849948,-60.6621971,2.94120884,42.6922379,-2.80812907,-3.18920016,7.74896574,-2.82768631,119.991989,-0.533279717,-83.8877182,-0.871702611,1.6365658,-3.21367335,2.62912035,-83.9272079,1.46087658,58.3410568,-5.34044933,0.412050307,3.11725616,-0.226577014,163.163147,1.45403099,-117.65641,1
0.00146484375,964,-1.81982994,3.18657875,-3.68133688,0.935472667,-74.3027496,1.9030236,53.321579,-2.79585266,-3.25802112,7.78102064,-2.79582572,115.21817,-0.240210295,-80.7425156,-0.868729413,1.45687294,-3.1085,2.63917971,-102.484779,-0.017031204,72.8632812,-5.32117748,0.219128951,3.15912724,-0.101824284,156.284241,1.84913063,-113.119987,1
0.00146484375,965,-1.80415428,3.77705622,-3.21135473,0.976117671,-29.0925121,1.27954423,21.1659412,-2.79504871,-3.05970216,8.06005383,-2.75376272,72.8120499,-0.527273655,-50.4061203,-0.809299529,2.34524608,-2.43036556,2.69613099,-40.293541,-0.925815821,28.6270161,-5.32522249,0.437716305,3.5661087,0.0793920085,97.7531815,1.36160755,-71.2328568,1
0.00146484375,966,-0.936937869,3.07477784,-3.58942008,0.924232423,2.18397856,1.59572601,-1.28959072,-1.78594506,-3.18076253,7.71500921,-2.58029604,2.56005621,-0.0800095275,-0.801607847,0.879240692,1.19636047,-2.93335199,2.50706553,2.21864796,-0.771326542,-1.6815716,-2.15106606,0.454069912,2.98160076,0.570794225,0.674181998,2.32053542,-3.61542177,1
0.00146484375,967,-1.94508255,3.14809179,-3.65026784,0.928007245,-198.990097,1.81591892,142.498459,-2.77292562,-3.27807379,7.80628967,-2.80144095,286.835663,-0.296142578,-203.283081,-1.0500896,1.39327502,-3.0649817,2.63867426,-272.660645,-0.145675108,194.577988,-5.33104897,0.193554044,3.1920805,-0.101161264,390.709442,1.76302671,-280.494598,1
0.00146484375,968,-1.90383112,2.35752392,-3.48070931,0.997949541,-23.6288834,1.50991797,17.6046886,-2.77029586,-3.50327373,7.85864782,-2.78555179,73.2354126,-0.412524313,-50.5791168,-0.967894256,0.11818786,-2.82226014,2.80921936,-32.6577759,-0.606287718,23.6825638,-5.34511232,-0.056922134,3.26867652,-0.0735651031,97.9493713,1.54511321,-71.1652298,1
0.00146484375,969,-1.99662578,3.10875082,-3.62843037,0.965517879,17.1069622,1.76225948,-11.8148966,-2.76440573,-3.28747129,7.81576109,-2.80751824,293.604706,-0.321290046,-208.094696,-1.1267668,1.32777798,-3.03493857,2.69992471,22.974205,-0.221100584,-16.5329456,-5.34715414,0.183918059,3.20372844,-0.102722682,399.103424,1.72028422,-286.448395,1
0.00146484375,970,-2.07403803,3.6755662,-5.5882473,0.842942357,-44.9046097,11.9536686,24.5139427,-2.7266748,-3.33966041,7.71153259,-2.90946531,102.291901,-3.0245111,-69.0181274,-1.36291254,2.40894628,-5.82198143,2.34920883,-61.5158806,14.4019928,32.4339752,-5.34027004,-0.161891252,3.07463741,-0.495230526,137.39888,-1.88677955,-96.0461273,1
0.00146484375,971,-2.03602099,3.1083622,-3.61946607,0.402045935,26.9480209,1.77876985,-18.5270119,-2.75965977,-3.30888891,7.8125782,-4.31283998,112.802826,-0.294740796,-78.1039658,-1.24793088,1.38438511,-3.02404571,1.80432892,36.3416595,-0.138748899,-25.6267719,-5.40006113,0.0715302601,3.1986258,-2.34392118,151.728943,1.83815992,-108.5205,1
0.00146484375,972,-2.04994011,3.44749236,-4.25783491,0.967744768,-42.2511063,1.32083106,31.151577,-2.71780944,-3.17205572,7.24317503,-2.76935434,107.083542,-0.502136767,-74.5286942,-1.18570459,1.81375921,-3.92395616,2.70148301,-57.8279762,-0.848701358,41.9788818,-5.32385826,0.297149599,2.39208198,0.036199972,143.659012,1.41433883,-103.491699,1
0.00146484375,973,-2.13524985,3.11761737,-3.63024282,0.994611919,-206.327454,1.78383791,147.788055,-2.70412898,-3.28471637,7.81819057,-2.81833315,-3853.31567,-0.327744514,2753.94653,-1.34075689,1.33908212,-3.03933287,2.74633884,-281.237152,-0.189342856,200.765686,-5.32273769,0.189306214,3.20371079,-0.120151334,-5247.65576,1.7117641,3746.96533,1
0.00146484375,974,-2.00398588,3.0229125,-3.59092689,1.59527242,7.7954793,1.6930815,-5.44871998,-2.75368118,-3.26485729,7.80463886,-2.92788029,47.4346046,-0.325325429,-32.1858521,-1.17152548,1.05008316,-2.97773361,3.72515678,10.2023525,-0.307674915,-7.85348654,-5.40217543,0.242115423,3.18486738,-0.300437599,62.3159485,1.67043579,-45.7176285,1
0.00146484375,975,-2.17804694,3.13290477,-3.63102293,0.931199908,-109.719437,1.79174447,78.820755,-2.55239558,-3.27346611,7.80922079,-2.79554868,0.702633381,-0.295228779,1.03903806,-1.40851533,1.37421036,-3.03932357,2.65789509,-149.298676,-0.176969841,106.572388,-5.15078688,0.200501531,3.18904877,-0.0944273248,-1.13845813,1.76475906,-0.649681151,1
0.00146484375,976,-2.13392353,3.10989237,-3.61957407,0.710653245,39.1103249,1.75452387,-27.3382168,-2.71818161,-3.28321791,7.81514263,-2.73395634,107.530258,-0.307967484,-75.243866,-1.31894958,1.36111867,-3.02411962,2.32283282,52.7100639,-0.238195628,-37.5021248,-5.40399551,0.180527434,3.19634986,-0.0174995437,143.986374,1.7523638,-104.269371,1
0.00146484375,977,-2.11945033,3.02959657,-3.58394337,1.09531164,0.488548875,1.68463874,0.0935363472,-2.68337607,-3.28217196,7.81640482,-2.80908513,60.8614464,-0.328810602,-41.8570786,-1.32241821,1.17806375,-2.97096157,2.91711807,0.28153038,-0.335202634,-0.278924197,-5.36084414,0.191194549,3.1993916,-0.106612481,80.4044266,1.68652129,-58.7621574,1
0.00146484375,978,-2.22933722,3.22482729,-3.71805143,0.934388161,-69.2774811,2.11489344,49.6834145,-2.62406158,-3.25803542,7.78061914,-2.81809998,132.892273,-0.108147725,-93.4975967,-1.50268912,1.53398943,-3.16070414,2.63953972,-94.2160263,0.286240309,66.8750992,-5.29438591,0.20880793,3.14891768,-0.17230019,178.072693,2.05514526,-128.804306,1
0.00146484375,979,-2.28107643,3.12417293,-3.63267422,0.956889868,-249.590729,1.77985799,178.758881,-2.61841226,-3.28342938,7.82452011,-2.78691554,-3228.51782,-0.32372129,2307.6731,-1.56788504,1.35699344,-3.04352212,2.69872522,-338.784851,-0.196156159,241.965485,-5.29791069,0.189000785,3.20795941,-0.0809016824,-4379.67773,1.71876824,3126.94995,1
0.00146484375,980,-2.282336,3.1227572,-3.63010335,0.903865695,192.723511,1.78002572,-137.150009,-2.62264061,-3.28702617,7.824687,-2.80127883,351.630829,-0.316187084,-249.580658,-1.57074189,1.36158657,-3.0391922,2.62015128,260.822327,-0.195164233,-186.283417,-5.32206821,0.180098012,3.20781612,-0.105943315,474.671326,1.73433471,-340.430939,1
0.00146484375,981,-1.86915016,3.07843137,-3.59679914,0.802722871,15.0718746,1.70396757,-10.2459908,-3.09409451,-3.24575353,7.78166723,-2.67783666,19.6743069,-0.2668657,-12.4428558,-0.936537981,1.27538252,-2.98197937,2.38113117,19.9731388,-0.337756574,-14.1647329,-6.09252834,0.240398288,3.13529944,0.0860316381,24.4993362,1.79391658,-18.8116074,1
0.00146484375,982,-2.24801445,2.99942422,-3.57139921,1.02765822,-8.03825283,1.66811967,6.28121138,-2.59011483,-3.29589486,7.82863522,-2.80029368,70.7436447,-0.340909421,-48.9312706,-1.52735651,1.14572155,-2.95496678,2.81763268,-11.250721,-0.358466566,8.09576035,-5.30992556,0.170937657,3.21308446,-0.0916908458,93.6269379,1.6721561,-68.2116928,1
0.00146484375,983,-2.30658293,2.86798215,-3.55248284,0.979860365,-29.7831516,1.64313483,21.9086437,-2.55881548,-3.34709764,7.84646082,-2.80104494,110.228683,-0.365193307,-77.1143723,-1.61547446,0.960924327,-2.9309988,2.75413179,-40.6464729,-0.393342853,29.2259789,-5.28103876,0.114327192,3.23663163,-0.0918229818,147.057068,1.64106667,-106.34938,1
0.00146484375,984,-2.38517952,3.05865645,-3.62695456,1.94285607,-191.889771,1.78824365,137.022446,-2.52407312,-3.27631783,7.83105993,-3.1144464,-676.280457,-0.343165845,484.818085,-1.78470647,0.968629241,-3.03475595,4.15009785,-259.866241,-0.140749365,184.887283,-5.21871758,0.241278842,3.21510005,-0.511022449,-917.141724,1.65718973,653.97467,1
0.00146484375,985,-2.40122318,3.12880898,-3.63275099,0.927297473,-230.092529,1.78334272,164.886734,-2.51939368,-3.28630757,7.83137321,-2.78862667,-2571.42651,-0.316440701,1838.28748,-1.76881981,1.37019014,-3.04299259,2.65982389,-311.689484,-0.190667912,222.682846,-5.25564337,0.181716636,3.21363878,-0.0888799354,-3481.71802,1.73247015,2485.53784,1
0.00146484375,986,-2.4189105,3.11497092,-3.62411261,1.01174784,-353.94928,1.79250216,253.303482,-2.50080419,-3.28895807,7.82925224,-2.88143849,-4286.60107,-0.324572593,3063.47095,-1.80784786,1.33543801,-3.03169489,2.77686214,-479.366333,-0.171561927,342.385162,-5.24323797,0.178585395,3.20998812,-0.215566412,-5802.96338,1.72080851,4143.65332,1
0.00146484375,987,-2.42945313,3.13287568,-3.62639832,0.836587846,-1087.56067,1.78771305,777.40271,-2.48843384,-3.29028583,7.83499098,-2.6313386,-5349.95752,-0.316570163,3822.82031,-1.81006014,1.39486086,-3.03455424,2.54291034,-1472.16064,-0.197616741,1051.66492,-5.24619722,0.180198357,3.21670079,0.125926435,-7242.06787,1.73048747,5171.37939,1
