tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,394,2.99869061,2.9997611,-0.999778807,-2.99966478,1.99982369,-1.94738913,1.95501411,3.00077224,-2.9996891,1.99979973,-0.0375097729,0.0301722176,-3.99976301,3.99955773,-0.0872511044,-0.0159181748,0.0147465328,0.0223448295,-0.0117420256,1.75563502,-1.49755013,0.0514462404,0.0206973236,-0.0133473827,-1.24940193,1.01047611,0.0158101916,-0.0294899996,1,3,0
1e-08,395,2.99869061,2.9997611,-0.999778628,-2.99966478,1.99982369,-1.94738913,1.95501435,3.00077224,-2.9996891,1.99979973,-0.0375097692,0.0301722791,-3.99976301,3.99955797,-0.087251097,-0.0159181748,0.0147490455,0.022345705,-0.0117406147,1.7556355,-1.49753463,0.0514462478,0.0206985474,-0.0133467559,-1.24940157,1.01048028,0.0158106759,-0.0295050666,1,3,0
1e-08,396,2.9986918,2.99976134,-0.999778807,-2.99966502,1.99982405,-1.94740725,1.95502996,3.00077152,-2.99968958,1.99979997,-0.037496876,0.0301619209,-3.99976301,3.99955726,-0.0872214139,-0.0159126967,0.0147463745,0.0223389063,-0.011735131,1.75563371,-1.49752021,0.0514294393,0.0206927117,-0.0133416066,-1.24940145,1.01048088,0.0158057027,-0.0295100696,1,2,0
1e-08,397,2.99869204,2.99976134,-0.999778807,-2.99966502,1.99982405,-1.94741547,1.95503747,3.00077128,-2.99968958,1.99979997,-0.0374910124,0.0301572494,-3.99976301,3.99955726,-0.0872079134,-0.0159102045,0.0147465244,0.0223362911,-0.0117318686,1.75563323,-1.49750507,0.0514218248,0.0206907205,-0.0133389244,-1.24940097,1.0104835,0.0158037059,-0.0295205601,1,0,0
1e-08,398,2.99869204,2.99976134,-0.999778748,-2.99966502,1.99982405,-1.94741547,1.95503771,3.00077128,-2.99968958,1.99979997,-0.0374910049,0.0301573128,-3.99976301,3.99955702,-0.0872079358,-0.0159102045,0.0147490371,0.022337161,-0.0117304614,1.75563359,-1.49748981,0.051421836,0.0206919424,-0.0133382967,-1.2494005,1.01048756,0.0158041939,-0.0295356251,1,0,0
1e-08,399,2.99869061,2.9997611,-0.999778569,-2.99966478,1.99982405,-1.94738913,1.95501542,3.00077224,-2.9996891,1.99979973,-0.0375097394,0.0301725324,-3.99976301,3.99955678,-0.0872511938,-0.0159181729,0.0147590982,0.0223491918,-0.0117349736,1.75563669,-1.49747324,0.0514463335,0.0207034368,-0.013344246,-1.24940002,1.01049721,0.0158126242,-0.029565366,1,3,0
1e-08,400,2.99869061,2.9997611,-0.999778569,-2.99966478,1.99982405,-1.94738913,1.95501566,3.00077224,-2.9996891,1.99979973,-0.0375097357,0.0301725958,-3.99976301,3.99955606,-0.0872512087,-0.0159181729,0.014761609,0.0223500635,-0.0117335636,1.75563705,-1.49745774,0.0514463447,0.0207046587,-0.0133436173,-1.24939954,1.01050138,0.0158131104,-0.0295804385,1,3,0
1e-08,401,2.99869204,2.99976134,-0.999778628,-2.99966502,1.99982417,-1.94741547,1.95503843,3.00077128,-2.99968958,1.99979997,-0.0374909863,0.0301575027,-3.99976301,3.9995563,-0.0872079805,-0.0159102045,0.0147565706,0.0223397743,-0.0117262304,1.75563467,-1.49744368,0.0514218844,0.0206956081,-0.0133364126,-1.2493993,1.01050031,0.0158056524,-0.0295808222,1,0,0
1e-08,402,2.99869156,2.99976134,-0.999778509,-2.99966502,1.99982417,-1.94740891,1.95503306,3.00077152,-2.99968958,1.99979973,-0.037495669,0.030161351,-3.99976277,3.99955606,-0.0872188061,-0.0159121975,0.0147609692,0.0223434363,-0.0117263012,1.75563574,-1.49742794,0.05142802,0.0206993986,-0.0133374296,-1.24939895,1.0105058,0.0158081241,-0.0295995623,1,3,0
1e-08,403,2.99869013,2.9997611,-0.999778271,-2.99966455,1.99982393,-1.94738269,1.95501077,3.00077248,-2.99968934,1.99979961,-0.0375143997,0.0301765725,-3.99976254,3.99955535,-0.0872620717,-0.0159201659,0.0147710331,0.0223554689,-0.0117308134,1.75563884,-1.49741137,0.0514525101,0.0207108948,-0.0133433789,-1.24939811,1.01051521,0.0158165563,-0.0296293348,1,2,0
1e-08,404,2.99811697,2.9996562,-0.999680877,-2.99951768,1.99974668,-1.9368782,1.94605625,3.00110888,-2.99955297,1.99971199,-0.0449870005,0.0362271518,-3.99965835,3.99936032,-0.104480647,-0.0190990586,0.0177997258,0.0268052388,-0.0140947849,1.7567482,-1.49690068,0.0611207187,0.0248036999,-0.0159567036,-1.24927986,1.01264143,0.0189887751,-0.0355035253,2,0,0
1e-08,405,2.99811697,2.9996562,-0.999680877,-2.99951768,1.99974668,-1.9368782,1.94605649,3.00110888,-2.99955297,1.99971199,-0.0449869893,0.0362272486,-3.99965835,3.99935985,-0.104480676,-0.0190990586,0.0178027432,0.0268062856,-0.014093088,1.75674856,-1.49688232,0.0611207299,0.0248051677,-0.0159559473,-1.24927938,1.01264668,0.01898936,-0.0355214849,2,0,0
1e-08,406,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811136e-05,-3.9706124e-06,3.60611807e-06,5.59205637e-06,-2.90034654e-06,1.75000143,-1.4999994,1.34731763e-05,5.21242555e-06,-3.37975325e-06,-1.24999988,1.00000262,3.93094115e-06,-7.4653617e-06,0,4,0
1e-08,407,2.99869204,2.99976134,-0.99977839,-2.99966502,1.99982429,-1.94741547,1.95503974,3.00077128,-2.99968934,1.99979985,-0.0374909453,0.0301578809,-3.99976277,3.99955487,-0.0872080773,-0.0159102064,0.0147716394,0.0223450027,-0.0117177758,1.75563669,-1.49735129,0.0514219701,0.0207029395,-0.0133326473,-1.24939656,1.01052547,0.0158085711,-0.0296712201,1,0,0
1e-08,408,2.99869156,2.99976134,-0.99977839,-2.99966502,1.99982429,-1.94740522,1.95503116,3.00077176,-2.99968934,1.99979985,-0.0374982618,0.0301638674,-3.99976277,3.99955463,-0.0872249827,-0.015913317,0.0147771016,0.0223502312,-0.0117186783,1.75563812,-1.49733531,0.0514315404,0.0207081772,-0.0133345872,-1.24939609,1.01053178,0.0158121604,-0.0296920426,1,1,0
1e-08,409,2.99869204,2.99976134,-0.99977833,-2.99966478,1.99982429,-1.94741547,1.95504022,3.00077128,-2.99968934,1.99979985,-0.0374909341,0.0301580057,-3.99976277,3.9995544,-0.087208122,-0.0159102064,0.0147766601,0.0223467443,-0.0117149567,1.75563741,-1.49732041,0.0514220037,0.0207053833,-0.0133313928,-1.24939573,1.01053393,0.0158095434,-0.029701354,1,0,0
1e-08,410,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811136e-05,-3.9706124e-06,3.6086285e-06,5.59293085e-06,-2.89895547e-06,1.75000143,-1.4999994,1.34731763e-05,5.21364791e-06,-3.37912616e-06,-1.24999988,1.00000262,3.93142454e-06,-7.48091361e-06,0,4,0
1e-08,411,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811136e-05,-3.9706124e-06,3.60925605e-06,5.59315004e-06,-2.89860805e-06,1.75000143,-1.49999928,1.34731763e-05,5.21395259e-06,-3.37896927e-06,-1.24999988,1.00000262,3.93154642e-06,-7.48480215e-06,0,4,0
1e-08,412,2.99869132,2.99976134,-0.999778092,-2.99966455,1.99982452,-1.9473989,1.95502698,3.00077176,-2.99968934,1.99979973,-0.0375026241,0.0301676728,-3.99976277,3.99955344,-0.08723519,-0.0159151852,0.0147889229,0.0223563332,-0.011714424,1.75564015,-1.49727345,0.0514373481,0.0207154769,-0.0133336177,-1.2493943,1.0105499,0.0158159677,-0.0297557823,1,2,0
1e-08,413,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811136e-05,-3.9706124e-06,3.61051138e-06,5.59358705e-06,-2.89791228e-06,1.75000143,-1.49999928,1.34731763e-05,5.21456423e-06,-3.37865549e-06,-1.24999988,1.00000262,3.93178789e-06,-7.49257788e-06,0,4,0
1e-08,414,2.99869013,2.9997611,-0.999777973,-2.99966431,1.99982429,-1.94738257,1.95501328,3.00077248,-2.99968886,1.99979973,-0.037514329,0.030177271,-3.99976254,3.99955273,-0.0872622579,-0.0159201659,0.0147986794,0.0223650523,-0.0117152985,1.75564265,-1.49724174,0.0514526777,0.0207243469,-0.0133364694,-1.24939322,1.0105617,0.0158219077,-0.029795168,1,2,0
1e-08,415,2.99869204,2.99976134,-0.999778092,-2.99966478,1.9998244,-1.94741535,1.95504165,3.00077128,-2.99968934,1.99980009,-0.0374908969,0.0301583838,-3.99976277,3.99955344,-0.0872081891,-0.0159102045,0.0147917308,0.0223519709,-0.0117064994,1.75563943,-1.49722803,0.0514220931,0.0207127146,-0.0133276274,-1.24939322,1.0105592,0.0158124603,-0.0297917482,1,0,0
1e-08,416,2.99869132,2.99976134,-0.999777913,-2.99966455,1.9998244,-1.9473989,1.95502782,3.00077176,-2.99968886,1.99980021,-0.0375026017,0.0301679224,-3.99976277,3.99955297,-0.0872352496,-0.0159151852,0.0147989728,0.0223598201,-0.0117087839,1.7556417,-1.49721181,0.051437404,0.0207203645,-0.0133311059,-1.24939251,1.01056671,0.015817916,-0.029816065,1,2,0
1e-08,417,2.99745226,2.99953413,-0.999566376,-2.99934649,1.99965727,-1.92653179,1.93725026,3.00149608,-2.99939442,1.9996109,-0.0523418263,0.0421970151,-3.99953747,3.99912858,-0.121381268,-0.0222307015,0.0208510756,0.0311987884,-0.016406795,1.75784135,-1.49614191,0.0704627037,0.0288421661,-0.01850361,-1.24915671,1.01481557,0.0221262835,-0.0415281281,4,1,0
1e-08,418,2.99869132,2.99976134,-0.999777853,-2.99966455,1.99982452,-1.9473989,1.9550283,3.00077176,-2.99968886,1.99980021,-0.0375025868,0.0301680509,-3.99976277,3.99955249,-0.0872352943,-0.0159151852,0.0148039972,0.0223615617,-0.0117059648,1.75564241,-1.49718106,0.0514374413,0.0207228065,-0.0133298505,-1.24939156,1.01057518,0.0158188865,-0.0298462063,1,2,0
1e-08,419,2.99810958,2.99965477,-0.99967885,-2.9995153,1.99974632,-1.93674755,1.94594944,3.00111365,-2.99955034,1.99971104,-0.0450798534,0.0363039039,-3.99965668,3.99935222,-0.104695,-0.0191386398,0.0178828705,0.0268762987,-0.0140987933,1.75676847,-1.49661756,0.0612402447,0.024876589,-0.0159778185,-1.2492702,1.01274407,0.0190370735,-0.03584636,6,0,0
1e-08,420,2.99869204,2.99976134,-0.999778032,-2.99966478,1.99982452,-1.94741535,1.95504284,3.00077128,-2.9996891,1.99980021,-0.0374908596,0.0301587004,-3.99976277,3.99955201,-0.0872082934,-0.0159102045,0.0148042869,0.0223563276,-0.0116994511,1.75564134,-1.49715114,0.0514221787,0.0207188223,-0.0133244889,-1.24939084,1.01058018,0.0158148911,-0.029867081,1,0,0
1e-08,421,2.99869132,2.99976134,-0.999777794,-2.99966455,1.99982452,-1.9473989,1.95502889,3.00077176,-2.99968886,1.99980021,-0.0375025682,0.0301682372,-3.99976277,3.99955177,-0.0872353464,-0.0159151852,0.0148115344,0.0223641768,-0.0117017338,1.75564337,-1.49713492,0.0514374822,0.0207264721,-0.0133279674,-1.24939036,1.01058769,0.0158203468,-0.0298914202,1,2,0
1e-08,422,2.99869204,2.99976134,-0.999777853,-2.99966478,1.99982452,-1.94741535,1.9550432,3.00077128,-2.9996891,1.99980021,-0.0374908485,0.0301588271,-3.99976277,3.99955153,-0.0872083306,-0.0159102045,0.0148093114,0.0223580692,-0.0116966339,1.75564194,-1.49712038,0.0514221974,0.020721266,-0.0133232335,-1.24939013,1.01058877,0.0158158634,-0.029897213,1,0,0
1e-08,423,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.04204717e-06,1.39894246e-05,-7.23611402e-06,1.75000358,-1.49999809,3.36823214e-05,1.30440112e-05,-8.44267379e-06,-1.24999976,1.00000656,9.83251357e-06,-1.88285885e-05,0,3,0
1e-08,424,2.99869204,2.99976134,-0.999777794,-2.99966478,1.99982464,-1.94741535,1.95504367,3.00077128,-2.9996891,1.99980021,-0.0374908336,0.0301589556,-3.99976277,3.99955106,-0.0872083679,-0.0159102045,0.0148143349,0.0223598126,-0.0116938157,1.75564265,-1.49708951,0.0514222309,0.0207237117,-0.0133219808,-1.24938929,1.01059711,0.0158168375,-0.0299273469,1,0,0
1e-08,425,2.99869132,2.99976134,-0.999777555,-2.99966455,1.99982464,-1.9473989,1.95502985,3.00077176,-2.99968886,1.99980021,-0.0375025384,0.0301684923,-3.99976277,3.99955058,-0.0872353986,-0.0159151852,0.0148215825,0.0223676655,-0.0116960946,1.75564456,-1.49707341,0.0514375456,0.0207313616,-0.0133254565,-1.24938858,1.01060462,0.0158222951,-0.0299516991,1,2,0
1e-08,426,2.99869132,2.99976134,-0.999777615,-2.99966455,1.99982464,-1.9473989,1.9550302,3.00077176,-2.99968886,1.99980021,-0.037502531,0.0301685575,-3.99976277,3.99955058,-0.0872354209,-0.0159151852,0.0148240943,0.0223685373,-0.0116946856,1.75564516,-1.49705791,0.0514375642,0.0207325835,-0.0133248307,-1.2493881,1.01060891,0.0158227794,-0.0299667716,1,2,0
1e-08,427,2.99869132,2.99976134,-0.999777555,-2.99966431,1.99982464,-1.9473989,1.95503032,3.00077176,-2.99968886,1.99980021,-0.0375025272,0.0301686171,-3.99976277,3.99955034,-0.0872354358,-0.0159151852,0.0148266088,0.0223694071,-0.0116932755,1.75564528,-1.49704242,0.0514375716,0.0207338091,-0.0133241992,-1.24938774,1.01061308,0.0158232655,-0.0299818441,1,2,0
1e-08,428,2.99869132,2.99976134,-0.999777496,-2.99966431,1.99982464,-1.9473989,1.95503056,3.00077176,-2.99968886,1.99980009,-0.0375025235,0.0301686823,-3.99976277,3.9995501,-0.0872354656,-0.0159151852,0.0148291187,0.022370277,-0.0116918674,1.75564587,-1.49702716,0.0514375865,0.0207350273,-0.0133235734,-1.24938726,1.01061726,0.0158237517,-0.0299969148,1,2,0
1e-08,429,2.99869132,2.99976134,-0.999777555,-2.99966431,1.99982464,-1.9473989,1.9550308,3.00077176,-2.99968863,1.99980009,-0.0375025161,0.0301687457,-3.99976277,3.99954963,-0.0872354656,-0.0159151852,0.0148316305,0.0223711487,-0.0116904564,1.75564611,-1.49701166,0.0514376052,0.020736251,-0.0133229475,-1.24938679,1.01062143,0.0158242378,-0.0300119817,1,2,0
1e-08,430,2.99869156,2.99976134,-0.999777555,-2.99966455,1.99982476,-1.9474051,1.95503628,3.00077176,-2.99968886,1.99980009,-0.0374981165,0.0301652551,-3.99976277,3.99954963,-0.0872253552,-0.015913317,0.0148323644,0.0223694034,-0.0116876625,1.75564587,-1.49699664,0.0514318794,0.0207350645,-0.0133207813,-1.24938643,1.01062429,0.0158228595,-0.0300235637,1,1,0
1e-08,431,2.99869132,2.99976134,-0.999777377,-2.99966431,1.99982464,-1.9473989,1.95503128,3.00077176,-2.99968863,1.99980009,-0.0375025012,0.0301688742,-3.99976277,3.99954915,-0.0872355029,-0.0159151852,0.0148366541,0.0223728903,-0.0116876364,1.75564659,-1.49698091,0.0514376312,0.0207386948,-0.0133216912,-1.24938583,1.01063001,0.0158252139,-0.0300421305,1,2,0
1e-08,432,2.99869156,2.99976134,-0.999777377,-2.99966455,1.99982476,-1.9474051,1.95503676,3.00077176,-2.99968886,1.99980009,-0.0374981053,0.0301653817,-3.99976277,3.99954915,-0.0872253999,-0.015913317,0.0148373889,0.022371145,-0.0116848433,1.75564647,-1.49696577,0.0514319129,0.0207375046,-0.0133195221,-1.24938548,1.01063275,0.0158238336,-0.030053705,1,1,0
1e-08,433,2.99869013,2.9997611,-0.999777138,-2.99966407,1.99982452,-1.94738257,1.95501769,3.00077248,-2.99968839,1.99979973,-0.0375142023,0.0301784705,-3.99976254,3.9995482,-0.0872625783,-0.0159201659,0.0148464236,0.0223816186,-0.0116885034,1.75564909,-1.4969492,0.051452972,0.0207475759,-0.0133245373,-1.24938488,1.01064169,0.0158311538,-0.0300816,1,2,0
1e-08,434,2.99869132,2.99976134,-0.999777198,-2.99966431,1.999825,-1.9473989,1.95503211,3.00077176,-2.99968863,1.99980009,-0.0375024825,0.0301690623,-3.99976277,3.99954867,-0.08723557,-0.0159151852,0.0148441903,0.0223755054,-0.0116834063,1.75564778,-1.49693453,0.0514376871,0.0207423642,-0.0133198071,-1.24938464,1.01064241,0.0158266705,-0.0300873406,1,2,0
1e-08,435,2.99869132,2.99976134,-0.999777198,-2.99966431,1.99982476,-1.9473989,1.95503223,3.00077176,-2.99968863,1.99980009,-0.0375024751,0.0301691256,-3.99976301,3.99954867,-0.08723557,-0.0159151852,0.0148467021,0.0223763771,-0.0116819963,1.75564814,-1.49691916,0.0514376983,0.0207435861,-0.0133191794,-1.24938416,1.01064682,0.0158271566,-0.0301024094,1,2,0
1e-08,436,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811136e-05,-3.9706124e-06,3.62494529e-06,5.59861428e-06,-2.88991396e-06,1.75000143,-1.49999928,1.34731763e-05,5.22158962e-06,-3.37504684e-06,-1.24999988,1.00000262,3.93456912e-06,-7.58200258e-06,0,4,0
1e-08,437,2.99869013,2.9997611,-0.999776959,-2.99966407,1.99982464,-1.94738233,1.95501864,3.00077248,-2.99968839,1.99979973,-0.0375141725,0.0301787257,-3.99976277,3.99954772,-0.0872626305,-0.0159201659,0.0148564754,0.0223851036,-0.0116828606,1.75565052,-1.49688768,0.0514530204,0.0207524598,-0.0133220265,-1.24938333,1.01065862,0.0158330984,-0.0301418975,1,2,0
1e-08,438,2.99779058,2.99959636,-0.999622941,-2.99943328,1.99970376,-1.93160677,1.94157898,3.00129938,-2.99947453,1.99966276,-0.0487343706,0.0392703041,-3.99959874,3.99923635,-0.113098904,-0.0206944402,0.0194389652,0.0290745255,-0.0152222468,1.75731814,-1.49597681,0.0659029707,0.0269055553,-0.0172343533,-1.24920166,1.01389539,0.0206036698,-0.0390968546,3,0,0
1e-08,439,2.99794769,2.99962544,-0.999649882,-2.99947357,1.9997251,-1.93409264,1.94369555,3.00120807,-2.99951267,1.99968696,-0.0469671711,0.0378364697,-3.9996264,3.99928951,-0.109036937,-0.019942062,0.0187165868,0.0280223377,-0.0146613363,1.75705659,-1.49609768,0.0636538491,0.0259398278,-0.016619496,-1.24922919,1.01339042,0.019851936,-0.0377096087,13,1,0
1e-08,440,2.99779058,2.99959636,-0.999622881,-2.99943328,1.99970376,-1.93160677,1.9415797,3.00129938,-2.99947453,1.99966276,-0.0487343483,0.0392705239,-3.99959874,3.99923587,-0.113098949,-0.0206944402,0.0194454957,0.0290767923,-0.0152185671,1.75731874,-1.49593675,0.065903008,0.0269087292,-0.0172327217,-1.24920058,1.01390684,0.0206049401,-0.0391356573,3,0,0
1e-08,441,2.9986918,2.99976134,-0.999777138,-2.99966455,1.999825,-1.94740701,1.95504057,3.00077152,-2.99968863,1.99980032,-0.0374965817,0.0301647689,-3.99976254,3.999547,-0.087222144,-0.0159126949,0.0148594026,0.0223781131,-0.0116716959,1.75564921,-1.49682748,0.0514301285,0.0207476988,-0.0133133596,-1.24938166,1.0106703,0.0158275906,-0.0301881582,1,2,0
1e-08,442,2.99869132,2.99976134,-0.9997769,-2.99966431,1.999825,-1.94739878,1.95503378,3.00077176,-2.99968863,1.99980032,-0.0375024304,0.0301695671,-3.99976254,3.99954677,-0.0872356892,-0.0159151852,0.0148642892,0.0223824773,-0.0116721271,1.75565064,-1.49681151,0.0514377989,0.0207521394,-0.0133147836,-1.24938107,1.01067626,0.0158305634,-0.0302079022,1,2,0
1e-08,443,2.99869132,2.99976134,-0.9997769,-2.99966431,1.999825,-1.94739878,1.95503402,3.00077176,-2.99968863,1.99980032,-0.0375024267,0.0301696286,-3.99976254,3.99954653,-0.0872357041,-0.0159151852,0.0148668028,0.022383349,-0.011670717,1.75565088,-1.49679613,0.0514378212,0.0207533594,-0.0133141559,-1.24938071,1.01068044,0.0158310477,-0.0302229803,1,2,0
1e-08,444,2.99869156,2.99976134,-0.999777019,-2.99966431,1.999825,-1.94740868,1.9550426,3.00077152,-2.99968863,1.99980021,-0.0374953933,0.030164009,-3.99976254,3.99954605,-0.087219514,-0.0159121975,0.0148664629,0.0223800298,-0.0116670961,1.75565028,-1.49678123,0.0514286533,0.0207507219,-0.0133110676,-1.24938035,1.01068282,0.0158285517,-0.0302324221,1,3,0
1e-08,445,2.99811673,2.9996562,-0.999678612,-2.99951673,1.99974799,-1.93687785,1.94606984,3.00110888,-2.99955177,1.99971271,-0.0449866131,0.0362308808,-3.99965787,3.99934673,-0.104481667,-0.0190990586,0.0179233048,0.0268480685,-0.0140252607,1.75676513,-1.49614489,0.0611216426,0.0248638149,-0.0159258228,-1.24925828,1.01284897,0.0190127268,-0.0362400785,2,0,0
1e-08,446,2.99806261,2.99964619,-0.999669313,-2.9995029,1.99974036,-1.93597198,1.94529843,3.00114059,-2.9995389,1.99970436,-0.0456307493,0.0367532745,-3.99964786,3.9993279,-0.1059637,-0.0193732195,0.0181902982,0.0272331908,-0.0142268874,1.75686133,-1.49607325,0.0619466677,0.0252183452,-0.0161492545,-1.24924731,1.01304066,0.0192874037,-0.0367728882,4,0,0
1e-08,447,2.99869132,2.99976134,-0.999776781,-2.99966431,1.99982512,-1.94739878,1.95503497,3.00077176,-2.99968863,1.99980032,-0.0375023969,0.0301698782,-3.99976254,3.99954557,-0.0872357786,-0.0159151852,0.0148768509,0.022386834,-0.0116650779,1.75565219,-1.4967345,0.0514378808,0.0207582526,-0.0133116441,-1.24937892,1.01069713,0.0158329941,-0.030283263,1,2,0
1e-08,448,2.99869204,2.99976134,-0.99977684,-2.99966431,1.99982512,-1.94741523,1.95504928,3.00077128,-2.99968863,1.99980044,-0.0374906771,0.0301604718,-3.99976254,3.99954557,-0.0872087628,-0.0159102045,0.0148746092,0.022380719,-0.0116599891,1.75565088,-1.49672008,0.051422596,0.0207530372,-0.0133069167,-1.24937868,1.0106982,0.0158285089,-0.0302889384,1,0,0
1e-08,449,2.99869156,2.99976134,-0.999776721,-2.99966431,1.99982512,-1.94740868,1.95504391,3.00077152,-2.99968863,1.99980021,-0.0374953561,0.0301643237,-3.99976254,3.99954534,-0.0872195885,-0.0159121975,0.0148790227,0.0223843846,-0.0116600506,1.75565183,-1.49670422,0.0514287315,0.0207568333,-0.0133079309,-1.24937832,1.0107038,0.0158309843,-0.0303077661,1,3,0
1e-08,450,3,3,-1,-3,2,-1.99999344,1.9999944,3,-3,2,-4.68750022e-06,3.75000286e-06,-4,4,-1.09905695e-05,-1.98530574e-06,1.8168605e-06,2.80083736e-06,-1.4425209e-06,1.75000072,-1.49999964,6.73662908e-06,2.61293553e-06,-1.68642794e-06,-1.25,1.00000143,1.96812994e-06,-3.8182211e-06,0,4,0
1e-08,451,2.99869013,2.9997611,-0.999776483,-2.99966383,1.99982476,-1.94738233,1.95502186,3.00077248,-2.99968815,1.99980021,-0.0375140794,0.0301796086,-3.99976206,3.99954414,-0.0872628689,-0.0159201659,0.0148916589,0.0223973077,-0.0116631156,1.75565541,-1.49667192,0.0514532402,0.0207695831,-0.0133132348,-1.24937701,1.01071751,0.0158399139,-0.0303529575,1,2,0
1e-08,452,2.99869132,2.99976134,-0.999776602,-2.99966431,1.99982524,-1.94739878,1.95503616,3.00077176,-2.99968863,1.99980032,-0.0375023596,0.0301701967,-3.99976254,3.9995451,-0.0872358307,-0.0159151852,0.0148894107,0.0223911908,-0.0116580278,1.7556541,-1.49665761,0.0514379479,0.0207643621,-0.0133085065,-1.24937665,1.01071835,0.0158354267,-0.0303586144,1,2,0
1e-08,453,2.99869132,2.99976134,-0.999776602,-2.99966431,1.99982524,-1.94739878,1.9550364,3.00077176,-2.99968863,1.99980032,-0.0375023521,0.0301702637,-3.99976254,3.99954414,-0.0872358754,-0.0159151852,0.0148919262,0.0223920587,-0.0116566168,1.75565445,-1.49664223,0.0514379777,0.0207655858,-0.0133078806,-1.24937618,1.01072252,0.0158359129,-0.0303736906,1,2,0
1e-08,454,2.99869204,2.99976134,-0.999776661,-2.99966431,1.99982524,-1.94741523,1.95505059,3.00077128,-2.99968839,1.99980032,-0.0374906398,0.0301608499,-3.99976254,3.99954438,-0.0872088522,-0.0159102045,0.014889678,0.0223859474,-0.0116515299,1.75565302,-1.49662769,0.0514226779,0.0207603667,-0.0133031514,-1.24937618,1.01072335,0.0158314258,-0.0303793401,1,0,0
1e-08,455,2.99869204,2.99976134,-0.999776602,-2.99966431,1.99982524,-1.94741523,1.95505083,3.00077128,-2.99968839,1.99980032,-0.0374906361,0.0301609077,-3.99976254,3.99954414,-0.0872088671,-0.0159102045,0.0148921888,0.0223868154,-0.0116501199,1.75565338,-1.49661231,0.0514226966,0.0207615867,-0.0133025236,-1.2493757,1.01072752,0.0158319119,-0.0303944051,1,0,0
1e-08,456,2.9986918,2.99976134,-0.999776602,-2.99966431,1.99982536,-1.94740677,1.95504403,3.00077152,-2.99968839,1.99980032,-0.0374964848,0.0301657133,-3.99976254,3.99954391,-0.0872224122,-0.0159126949,0.0148970783,0.0223911833,-0.0116505502,1.75565457,-1.49659634,0.0514303632,0.0207660329,-0.0133039458,-1.24937522,1.0107336,0.0158348866,-0.0304141827,1,2,0
1e-08,457,2.9986918,2.99976134,-0.999776542,-2.99966431,1.99982536,-1.94740677,1.95504427,3.00077152,-2.99968839,1.99980032,-0.0374964774,0.0301657747,-3.99976254,3.99954367,-0.0872224271,-0.0159126949,0.0148995919,0.022392055,-0.0116491402,1.75565481,-1.49658108,0.0514303781,0.0207672548,-0.0133033181,-1.24937463,1.01073778,0.0158353727,-0.0304292552,1,2,0
1e-08,458,2.99869061,2.9997611,-0.999776244,-2.99966383,1.99982512,-1.94738877,1.95502901,3.00077224,-2.99968791,1.99980032,-0.0375093557,0.0301762614,-3.99976254,3.99954295,-0.0872521624,-0.0159181729,0.0149073433,0.0224006139,-0.0116517749,1.7556572,-1.49656451,0.0514472201,0.0207755603,-0.013307198,-1.24937391,1.01074576,0.0158413295,-0.0304547101,1,3,0
