tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,858,0.251780957,1.49225676,-0.892517984,-1.20802844,0.245687917,1.7596097,0.0815189332,1.33055651,-2.90330958,4.65209913,-2.38210034,1.33463907,-2.22065067,2.1377852,-14.5581093,2.0402441,-3.3083663,1.86112154,7.37508011,0.364160091,-2.1523037,24.4119034,-2.05285382,3.24814248,-0.806055963,-11.9524746,2.48072886,-0.0648803264,1909,151,0
1e-06,859,0.161781773,1.42051232,-0.769925177,-1.27540576,0.155544877,1.74459577,0.18843402,1.42407131,-2.81966519,4.53357553,-2.35203695,1.42171383,-2.31365204,2.14184952,-25.7356739,1.83896565,-3.32837057,1.81799722,11.0863609,0.467108935,-1.988083,15.4091644,-2.52408791,3.31554127,-0.832680523,-9.68071842,2.60203958,0.587247849,1875,147,0
1e-06,860,0.114162073,1.386127,-0.70466125,-1.31094837,0.111232787,1.7346071,0.243378043,1.48831451,-2.76681638,4.4684391,-2.33545423,1.48118174,-2.36569881,2.13149667,-28.4757538,1.63060355,-3.34085155,1.79506183,11.7875185,0.555232108,-1.7917372,3.41848159,-2.83505917,3.35344481,-0.846472085,-6.00049877,2.68682384,0.979621947,1864,146,0
1e-06,861,0.0706587806,1.35424745,-0.630748987,-1.34981239,0.0691577196,1.72103739,0.29627049,1.56780279,-2.70059037,4.39596272,-2.31675816,1.55775428,-2.42550683,2.10984159,-25.0698814,1.25136244,-3.35342193,1.76980257,10.1526241,0.70182246,-1.47299564,0.90645206,-3.21787548,3.40007091,-0.861336529,-5.74366379,2.79371428,1.43419933,1833,143,0
1e-06,862,0.0476881601,1.33843493,-0.581083179,-1.37576604,0.0477759652,1.70970511,0.325713962,1.62596548,-2.65104938,4.34658718,-2.30394888,1.61505806,-2.46726847,2.09001589,-24.4401283,0.863445044,-3.36261606,1.75288177,9.54436874,0.844457448,-1.18979037,0.119456157,-3.47333574,3.43366241,-0.871127546,-5.90359116,2.86503935,1.74961424,1818,142,0
1e-06,863,1.25477958,3.08681178,-3.74852133,0.991861582,1.33169615,1.07894671,-0.849488258,-0.844313443,-3.16631079,7.26844883,-2.55315042,-0.805028558,-0.0916268975,1.44310141,-1.43009186,1.15406823,-3.00933576,2.86392832,4.51360607,-3.30515289,-0.706901848,-6.96011209,0.556017637,2.61550736,0.825019002,1.55214751,0.578025758,-1.60002732,7536,516,1
1e-06,864,1.23219573,3.08395696,-3.74632859,0.995690227,1.29778206,1.09621584,-0.836350203,-0.975822389,-3.16457105,7.27005053,-2.53977728,-0.958008707,-0.0983096063,1.58336246,-3.62318015,1.14115322,-3.00492859,2.88267112,5.04411793,-3.03944135,-0.768646836,-7.44375134,0.563160181,2.61480021,0.902817309,1.03176701,0.888800919,-1.41732776,8294,554,1
1e-06,865,0.0334753692,1.32855797,-0.487527102,-1.42365479,0.0258579161,1.68138421,0.361186713,1.72419703,-2.54970121,4.25361729,-2.27948594,1.73178995,-2.54768729,2.04852962,0.305288106,-0.232012033,-3.37904692,1.72152877,-0.0962802544,1.23395193,-0.535298467,20.6249943,-3.75687075,3.50324392,-0.888926148,-14.0037403,2.93394756,2.35757565,1677,143,0
1e-06,866,0.0312197283,1.33036995,-0.469633967,-1.4323808,0.0279886983,1.67487133,0.363233835,1.74105895,-2.53036904,4.23665428,-2.27490568,1.7481966,-2.5626452,2.04474926,7.77326202,-0.480354786,-3.38089919,1.71582091,-2.86826062,1.32113242,-0.443209589,24.0048275,-3.74917006,3.51786828,-0.892134607,-15.3773012,2.92671943,2.47939754,1662,142,0
1e-06,867,0.0329256095,1.33115184,-0.463540971,-1.43490815,0.0333435535,1.67288446,0.359916031,1.73734498,-2.52463055,4.23275185,-2.27353454,1.74405134,-2.56698966,2.05191422,18.2970047,-0.555027783,-3.37954307,1.71419001,-6.48672009,1.34732509,-0.523886979,21.8453732,-3.74175525,3.52502012,-0.893039465,-14.6696033,2.92296124,2.51385641,1661,140,0
1e-06,868,0.0373909473,1.33034265,-0.46929574,-1.43218195,0.0390807055,1.67499042,0.354637742,1.72152936,-2.530334,4.23873091,-2.27489734,1.72837698,-2.56239724,2.06327105,21.7794952,-0.478862345,-3.37844825,1.71603394,-7.51254654,1.32061374,-0.677299738,18.2116566,-3.74844456,3.52146196,-0.892022312,-13.31285,2.92675209,2.45999813,1662,140,0
1e-06,869,0.0565334558,1.32795584,-0.500367105,-1.41616452,0.0548418984,1.68651366,0.334124178,1.66594982,-2.56498671,4.27220011,-2.2831049,1.67243135,-2.53520131,2.09452915,18.8441639,-0.0390884653,-3.3709693,1.72662401,-5.91123247,1.16603649,-1.08409345,22.3157883,-3.74331665,3.50084496,-0.886099339,-14.3576498,2.93383694,2.16016626,1692,141,0
1e-06,870,1.41076446,3.08664155,-3.74358726,0.999917984,1.68538606,0.93972975,-1.02653301,-0.674615383,-3.16052675,7.2801404,-2.56562972,-0.676850915,-0.24704285,1.44774556,2.81387138,1.15534639,-3.0085125,2.8992908,2.76672101,-3.03709102,-0.784293175,-1.16499698,0.57528019,2.61728764,0.762720287,1.17547977,-0.883393168,-1.50880849,6999,470,1
1e-06,871,0.493810683,3.09925747,-3.75215244,0.963680148,-0.0540759303,1.47531593,0.0107688177,-0.0634804666,-3.17839003,7.29874325,-2.60732269,0.187415347,0.0448341854,0.446846724,4.4836092,1.21263945,-3.02537203,2.72503519,2.81050587,-1.61469722,-2.36881971,-1.7974,0.495099753,2.65301299,0.550134301,-5.7280755,2.88948417,0.478283316,3338,167,1
1e-06,872,1.6796447,3.07909322,-3.75105214,1.02848256,0.11070402,1.40734124,-0.381166697,-2.31505203,-3.16848421,7.30723906,-2.53824306,0.432913721,-0.0993349999,0.921849966,1.90836787,1.10847306,-3.01996422,3.20923042,0.952166677,-1.47590256,-0.756225049,-2.97430277,0.558916807,2.6589644,0.873127162,-1.07054591,2.33129525,-2.27602935,2666,154,1
1e-06,873,0.326852977,3.08848858,-3.74949646,0.794975638,0.327943891,1.53236365,-0.169134006,-3.28370667,-3.18730688,7.32146311,-2.47151136,0.82253617,-0.0705024898,0.827444911,3.15953255,1.18417621,-3.01756263,1.77249205,-1.20380723,-1.15515232,0.98859936,-4.14942455,0.471624404,2.67623234,0.699762225,0.212085217,2.6012311,-3.00750828,2571,142,1
1e-06,874,-0.699442506,3.0949676,-3.75117874,0.867258787,0.183070779,1.55633593,0.133130834,-3.27062726,-3.19228911,7.32808495,-2.54733825,0.961269975,-0.0593933091,0.758715928,1.02067268,1.21122932,-3.0189631,2.37397623,-4.86578751,-1.09653842,3.74692202,-4.32587433,0.459988058,2.6857636,0.601837397,-3.10682678,2.67341256,-0.59775269,2637,153,1
1e-06,875,-1.6355046,3.10063362,-3.75188732,0.895339608,0.375090629,1.57066894,0.205518678,-3.17857814,-3.19493651,7.33896542,-2.59345984,0.665906072,-0.0456805602,0.958229125,-0.155106902,1.22946191,-3.02115798,2.54909396,3.71505022,-1.09290564,-2.19044423,-4.33046532,0.455642879,2.69906902,0.494835794,-2.02092505,2.75644732,-1.38581288,2927,168,1
1e-06,876,-2.25087833,3.10374856,-3.75322914,0.908383667,0.624322116,1.57522035,0.173646271,-3.05723524,-3.19560361,7.34582376,-2.61365032,0.726766944,-0.0335547365,0.88350451,-0.822399855,1.23829591,-3.02378225,2.61068416,1.92481709,-1.12234306,-0.752940714,-4.32052851,0.455902934,2.70774841,0.452368647,-0.207110673,2.83946443,-2.73371291,3029,171,1
1e-06,877,-2.68442178,3.10554194,-3.75301409,0.916408181,0.724524081,1.57631052,0.207672328,-2.93825889,-3.19550943,7.35349894,-2.62443042,0.808344483,-0.0225973241,0.789626002,-1.27554548,1.24317491,-3.02544975,2.64267135,0.598812401,-1.14472783,0.310224563,-4.29675961,0.457374364,2.71595049,0.431350231,-0.0624741986,2.91280031,-2.89698315,3112,175,1
1e-06,878,-2.97566295,3.10657859,-3.75595093,0.921461403,0.751850069,1.57659078,0.261547565,-2.84179568,-3.19517469,7.35584164,-2.63043714,0.857617676,-0.0141954254,0.726167083,-1.57842708,1.24597502,-3.02828789,2.66075253,-0.302283198,-1.15798736,1.03291941,-4.2714591,0.458881378,2.71926451,0.420303434,-0.303899139,2.96173263,-2.76755357,3178,181,1
1e-06,879,-3.29695916,3.10764074,-3.75654864,0.926799953,0.742857754,1.57613063,0.348628014,-2.71624136,-3.19444394,7.36067533,-2.6359539,0.887027025,-0.00433940068,0.666722238,-1.91265845,1.24846768,-3.03026271,2.6783247,-1.34774292,-1.17916083,1.87365842,-4.2287693,0.461236447,2.72449875,0.411216617,-0.887762368,3.01299596,-2.40219235,3251,185,1
1e-06,880,-3.54737401,3.10828447,-3.75666571,0.93091166,0.706130505,1.57494462,0.438757807,-2.5981617,-3.1938417,7.36549997,-2.63945436,0.880780756,0.00415447168,0.634684026,-2.17419219,1.24996984,-3.03177738,2.69093323,-2.3354075,-1.20684206,2.66315961,-4.17924595,0.46332854,2.72927094,0.406306207,-1.74335277,3.05515456,-1.83882618,3314,193,1
1e-06,881,-3.7497983,3.10876608,-3.75776505,0.934254169,0.655345857,1.57319379,0.52812922,-2.48235083,-3.1930728,7.36747169,-2.64193726,0.844781935,0.0116143646,0.625878811,-2.38715315,1.25093973,-3.03360295,2.70081425,-3.41419864,-1.23969507,3.51172495,-4.12312984,0.46556583,2.73154402,0.403596878,-3.19234991,3.09448433,-0.851070583,3386,204,1
1e-06,882,-3.9365716,3.10895061,-3.75787282,0.937560797,0.592242956,1.57045162,0.622936904,-2.34971929,-3.19223499,7.3718729,-2.64377069,0.754913092,0.0196044501,0.64931339,-2.58473849,1.25135636,-3.03515863,2.71001506,-4.05276394,-1.28272986,4.05114937,-4.05131149,0.468025863,2.73558688,0.402589113,-8.00670052,3.13955569,2.52972031,3494,220,1
1e-06,883,-4.07650757,3.10908556,-3.75739384,0.940431237,0.630473673,1.5671742,0.633896112,-2.21960258,-3.19143248,7.37564993,-2.64481521,0.617244005,0.026884919,0.707942009,-2.73372602,1.25133049,-3.03613734,2.71727085,7.86473322,-1.32509315,-4.39002752,-3.97475958,0.470357329,2.73869896,0.403160274,-6.85531616,3.18166828,1.6501267,3721,236,1
1e-06,884,-4.15172386,3.10893917,-3.7577157,0.942331672,0.687138438,1.56451523,0.615577757,-2.11974549,-3.19071484,7.37764597,-2.64513826,0.58307153,0.0319225118,0.702646554,-2.81479764,1.25099218,-3.03713322,2.7218287,7.18360376,-1.35669184,-3.85713577,-3.91326284,0.472146779,2.74025106,0.404461771,-3.61113334,3.21018434,-0.708450317,3808,240,1
1e-06,885,-4.21335936,3.10867238,-3.75714946,0.944369674,0.711059809,1.56108189,0.61742568,-2.00136566,-3.18992662,7.3798852,-2.64521956,0.562419236,0.0374633484,0.68214798,-2.8826437,1.25031018,-3.03779221,2.7263093,6.94312954,-1.39322174,-3.63812065,-3.83855176,0.474150538,2.74176621,0.406805903,-3.12271309,3.24022579,-1.10401881,3865,245,1
1e-06,886,-4.22239923,3.1084311,-3.75751972,0.945569634,0.688649595,1.55884528,0.638735056,-1.92763472,-3.1894393,7.38156986,-2.64489698,0.558505654,0.0405985788,0.663285255,-2.89389896,1.24962115,-3.03846431,2.72845459,7.8397541,-1.41327977,-4.25860453,-3.79138899,0.475260496,2.74272299,0.408961296,-4.47501612,3.25517631,-0.164232314,3856,249,1
1e-06,887,-4.2093792,3.10799503,-3.7560544,0.946567416,0.631358445,1.55638778,0.678835034,-1.8510741,-3.18885851,7.38501978,-2.64435458,0.605401814,0.043322295,0.606840134,-2.88198447,1.2487191,-3.038239,2.73005056,2.04562569,-1.43180144,-0.107293323,-3.74268579,0.47644186,2.74494553,0.411764205,-14.4719334,3.26752234,6.951262,3714,252,1
1e-06,888,-4.17250299,3.10752392,-3.75734425,0.947257161,0.680806458,1.55486619,0.637119353,-1.80282784,-3.18846011,7.38537979,-2.6437521,0.674888849,0.0448115245,0.543900788,-2.84408045,1.24779987,-3.03901672,2.73056316,-4.84532642,-1.43931234,4.81242132,-3.71255922,0.477156788,2.74466825,0.414016336,-5.62466574,3.27305388,0.618683875,3604,236,1
1e-06,889,-4.11762667,3.10702109,-3.75593114,0.947777808,0.744102597,1.5533191,0.579868257,-1.7621187,-3.18814135,7.38775921,-2.64295888,0.694600284,0.0457096063,0.518036962,-2.78606892,1.24681199,-3.03831983,2.73049164,-3.49443316,-1.44432533,3.83747935,-3.68780136,0.477634907,2.74580145,0.416557133,-3.18486691,3.27744842,-1.1354624,3575,231,1
1e-06,890,-4.03903675,3.1065383,-3.75606513,0.948023736,0.80577451,1.5520674,0.518160582,-1.73232758,-3.18779087,7.38835001,-2.64208603,0.697273552,0.0457235686,0.50855583,-2.70239115,1.24578571,-3.03832603,2.7297039,-2.32896161,-1.44630516,2.98641419,-3.67110896,0.478014499,2.74555373,0.419085681,-2.16166997,3.2805481,-1.87394464,3559,226,1
1e-06,891,-3.94435549,3.10606098,-3.7537837,0.948022127,0.851405084,1.55091882,0.462730169,-1.71700823,-3.18754458,7.39153576,-2.64102936,0.687992036,0.0448945016,0.510899067,-2.59965014,1.24477482,-3.03695512,2.72822547,-1.48672915,-1.44830608,2.36112428,-3.66408682,0.47811693,2.74721336,0.4217816,-1.6858803,3.27970004,-2.21640944,3554,225,1
1e-06,892,-3.83244872,3.10546756,-3.75242949,0.947907746,0.883796513,1.55024087,0.412405968,-1.71458817,-3.18742704,7.39267254,-2.63995409,0.673078835,0.0431287587,0.522281766,-2.47705436,1.24360824,-3.03579807,2.72610521,-0.794701099,-1.44872499,1.83713567,-3.66552329,0.477954566,2.74718976,0.424409419,-1.41214526,3.27253771,-2.4060936,3551,223,1
1e-06,893,-3.72013235,3.1049931,-3.75144124,0.947563291,0.90029937,1.54993618,0.373197228,-1.72424805,-3.18732429,7.39498138,-2.63885403,0.657088757,0.0408161506,0.537537158,-2.3526752,1.2426517,-3.03489256,2.72362876,-0.272482425,-1.44766414,1.43290353,-3.67420459,0.47767064,2.74821234,0.426844269,-1.26229,3.25942922,-2.50065708,3545,223,1
1e-06,894,-3.58275461,3.1042676,-3.75028896,0.947041094,0.90538168,1.55003965,0.335355401,-1.74352813,-3.18731165,7.39668465,-2.63759041,0.637630582,0.0374366418,0.558858514,-2.1992681,1.24133515,-3.0337081,2.72025466,0.250514925,-1.44353282,1.01838982,-3.68855762,0.477155954,2.74868059,0.429657757,-1.1532824,3.2359004,-2.55551338,3544,225,1
1e-06,895,-3.45733857,3.10360789,-3.74988341,0.946368575,0.89937669,1.5505743,0.308482349,-1.76696086,-3.18729997,7.39792204,-2.63650322,0.620537043,0.0340450183,0.579850256,-2.05799603,1.24026442,-3.03299165,2.71686101,0.6711362,-1.43636358,0.677587986,-3.70404196,0.47664237,2.74893284,0.432055712,-1.09500241,3.20905924,-2.5707016,3541,225,1
1e-06,896,-3.31009126,3.10313034,-3.748245,0.945614159,0.879863203,1.55128646,0.284868211,-1.79834557,-3.18719959,7.39991379,-2.63508224,0.60249579,0.0300458726,0.603663146,-1.8903302,1.23908889,-3.03141093,2.71253324,1.09508359,-1.42402709,0.323314875,-3.72262883,0.476100504,2.74956942,0.435126722,-1.06163192,3.17268991,-2.559582,3546,229,1
1e-06,897,-3.13103032,3.10233545,-3.7460134,0.94452858,0.841268361,1.55250597,0.266201317,-1.83893132,-3.18730474,7.40283775,-2.63337636,0.581589043,0.0251404922,0.632097781,-1.68481004,1.23757589,-3.02957058,2.70682693,1.60817409,-1.40319395,-0.111009903,-3.7438302,0.475195348,2.75094056,0.438955963,-1.0653547,3.1246624,-2.51201868,3545,232,1
1e-06,898,-2.98715043,3.10185194,-3.74584818,0.94361043,0.800577283,1.55356371,0.258880347,-1.87234473,-3.18720365,7.40379906,-2.63196373,0.568462551,0.0215098225,0.653016925,-1.51838231,1.23646998,-3.02882266,2.70195389,2.00462222,-1.38241804,-0.452061564,-3.75855112,0.474658966,2.75095463,0.442105561,-1.10468626,3.08746123,-2.44909811,3543,233,1
1e-06,899,-2.80767035,3.10119033,-3.74304914,0.942418694,0.736177027,1.55467415,0.258230358,-1.91326237,-3.18725514,7.40687943,-2.6299994,0.554864228,0.0173713658,0.67550087,-1.3087213,1.23497486,-3.02658296,2.69544125,2.55439472,-1.35451722,-0.919598281,-3.77236414,0.473846018,2.75237775,0.446533442,-1.22103369,3.04431319,-2.32752442,3533,233,1
1e-06,900,-2.65300941,3.100564,-3.74332285,0.941395164,0.66932869,1.55548513,0.267161429,-1.94602036,-3.18716049,7.40784836,-2.62822413,0.547978044,0.0142258182,0.691255867,-1.12727022,1.23362732,-3.02608871,2.68962407,3.13247895,-1.33049536,-1.39652944,-3.77940679,0.473349273,2.75239348,0.450566709,-1.413921,3.01316381,-2.1626029,3518,235,1
1e-06,901,-2.42810869,3.09959292,-3.7392621,0.939801872,0.543393075,1.55600691,0.298776746,-1.98863125,-3.18719959,7.41129875,-2.62545085,0.549697697,0.00992801692,0.702712059,-0.860591233,1.23150134,-3.02315807,2.68053699,4.47408676,-1.30024779,-2.44536138,-3.7794714,0.472549707,2.75398064,0.457371622,-2.12037849,2.97703362,-1.63055563,3481,235,1
1e-06,902,-2.26948833,3.09901905,-3.7395308,0.938679755,0.425945282,1.55599236,0.343468249,-2.01451826,-3.18703055,7.41337729,-2.62334371,0.574281693,0.00724354247,0.693122864,-0.67189002,1.23005092,-3.02277946,2.67389965,6.6249795,-1.28502548,-4.03964138,-3.77285433,0.472311735,2.75489306,0.462795109,-4.23611832,2.95908689,-0.108307697,3410,237,1
1e-06,903,-2.12000299,3.09824872,-3.73926258,0.93762207,0.387851715,1.55584431,0.333683938,-2.03416276,-3.18698072,7.41369915,-2.62120724,0.708659291,0.00481066387,0.604040742,-0.492946237,1.22849047,-3.02206135,2.66742182,-6.44263792,-1.27446342,5.2426796,-3.7596612,0.472023517,2.75444937,0.468462646,-5.13331985,2.94533706,0.538749814,3074,218,1
1e-06,904,-1.94802666,3.09744883,-3.73814487,0.936519682,0.476471245,1.55518711,0.227517635,-2.05173993,-3.18690872,7.41539049,-2.61853433,0.73727411,0.00212963042,0.589259028,-0.285749435,1.22655344,-3.02080345,2.65958166,-3.69351387,-1.26709521,3.2232511,-3.73657608,0.471868575,2.75488067,0.476096511,-2.10438752,2.93162203,-1.62275124,2994,202,1
1e-06,905,-1.73218226,3.09669304,-3.73523736,0.93507123,0.540972829,1.55387998,0.127070889,-2.06446409,-3.18654871,7.41845751,-2.61488771,0.733348191,-0.00151889317,0.596042871,-0.0238128155,1.22414505,-3.01868415,2.64917517,-2.32296753,-1.26371753,2.17882609,-3.69419742,0.472160578,2.75628042,0.487430632,-1.43076563,2.91457152,-2.10676074,2970,198,1
1e-06,906,-1.54601264,3.09571409,-3.73450971,0.933946788,0.573810697,1.55258119,0.057700444,-2.06614089,-3.18639708,7.41948652,-2.61146235,0.718970656,-0.00448710425,0.607921004,0.203297079,1.22173059,-3.01774216,2.63979053,-1.62329137,-1.26465631,1.62617695,-3.64542103,0.472387135,2.75622487,0.498862952,-1.21502542,2.89914823,-2.26616263,2948,194,1
1e-06,907,-1.34810901,3.09486556,-3.73273635,0.932905674,0.592546225,1.5507381,-0.00481022941,-2.05859566,-3.18608594,7.4226861,-2.60747886,0.697014809,-0.00770195713,0.62172097,0.44628036,1.21911275,-3.01637506,2.62935853,-1.0777458,-1.26909208,1.18287778,-3.5803411,0.472980589,2.75786018,0.513306618,-1.10258162,2.88067365,-2.35603738,2929,189,1
1e-06,908,-1.17020476,3.09389067,-3.73215103,0.932171226,0.599931002,1.54899895,-0.0537779592,-2.04193711,-3.18576384,7.42373943,-2.60371256,0.673286319,-0.0105375964,0.635098815,0.665463269,1.21649861,-3.01560926,2.61982656,-0.667077005,-1.27488196,0.842929125,-3.50893354,0.473706186,2.75788832,0.528287053,-1.05104101,2.86232805,-2.40383101,2919,188,1
1e-06,909,-0.999233007,3.09308696,-3.73092842,0.93165803,0.59721148,1.54705167,-0.0940601006,-2.01720834,-3.18535352,7.42591429,-2.59981298,0.647856414,-0.0132956272,0.646912336,0.876436532,1.21397829,-3.0146184,2.61071301,-0.336472124,-1.28172553,0.562764585,-3.42801833,0.47468859,2.75890803,0.54498601,-1.02926993,2.84238172,-2.43300605,2901,186,1
1e-06,910,-0.837482154,3.09229159,-3.7297821,0.931596696,0.587987065,1.54493654,-0.127427533,-1.98484612,-3.1848526,7.42846441,-2.59592414,0.621143878,-0.0157151669,0.657229185,1.07556677,1.21137118,-3.01366854,2.6026175,-0.0506336205,-1.28939164,0.317776024,-3.33861065,0.475907922,2.76012945,0.563083053,-1.02762258,2.82188725,-2.45049596,2883,184,1
1e-06,911,-0.666570425,3.09142566,-3.72836757,0.931910753,0.571389973,1.54256058,-0.158094481,-1.9390856,-3.18440413,7.42987919,-2.59176731,0.590138137,-0.0182465538,0.667436421,1.28399467,1.20861757,-3.01256204,2.59547877,0.241326347,-1.29784143,0.065981783,-3.22715259,0.477275521,2.76048851,0.584532499,-1.04439783,2.79812932,-2.45952034,2867,184,1
1e-06,912,-0.535866022,3.0907371,-3.72702193,0.932569742,0.553615928,1.54046941,-0.177904144,-1.89694524,-3.18395257,7.4321475,-2.58845162,0.56440413,-0.0199630857,0.674255073,1.44006836,1.20638442,-3.01157832,2.59154487,0.4533858,-1.30496943,-0.118155017,-3.13019633,0.478600264,2.76166391,0.60277611,-1.07050204,2.77902341,-2.46058297,2857,184,1
1e-06,913,-0.405399799,3.09011149,-3.72625279,0.933691323,0.531320393,1.53815854,-0.194310859,-1.84606445,-3.1834507,7.43411589,-2.58526301,0.536716878,-0.0214993414,0.680204034,1.59155273,1.20419359,-3.01090765,2.58999538,0.669896901,-1.31245637,-0.305251807,-3.01823354,0.480095267,2.76256871,0.622072458,-1.11067986,2.75909591,-2.45541811,2844,183,1
1e-06,914,-0.288520217,3.08952785,-3.72670627,0.935064435,0.507447779,1.53593791,-0.205794767,-1.79248285,-3.18292952,7.43442297,-2.58259511,0.511074603,-0.0227667838,0.684710741,1.72151446,1.20227551,-3.01090336,2.59143877,0.863321841,-1.31925464,-0.472371966,-2.90296626,0.481623054,2.76235104,0.6396451,-1.15952122,2.74096584,-2.44503021,2827,181,1
1e-06,915,-0.154445976,3.08865356,-3.72438598,0.937230945,0.473763317,1.53297102,-0.215763882,-1.71988058,-3.18236685,7.43743181,-2.57981014,0.478831261,-0.0239605829,0.687651038,1.8621043,1.19991803,-3.00949526,2.59730411,1.09680176,-1.32813323,-0.672168553,-2.74436665,0.483462989,2.76404428,0.659319639,-1.23835635,2.71936607,-2.4238143,2811,180,1
1e-06,916,-0.0700592399,3.08819675,-3.72351384,0.938903809,0.450657427,1.53078651,-0.220180318,-1.67077899,-3.18193555,7.43991041,-2.57816744,0.458353192,-0.0244187471,0.688597083,1.94382012,1.19849074,-3.00884366,2.60328484,1.23330832,-1.33490241,-0.789075494,-2.63422298,0.48478967,2.76555109,0.671039045,-1.29833329,2.70645428,-2.40606213,2798,179,1
