dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.005859375,896,-29.6085224,3.40687513,2.55105591,0.880340695,-0.0981655046,1.8354888,4.80490208,-81.1743698,-3.45685697,6.35479784,-3.26228261,2.70426655,-0.632306635,21.1207027,-16.6999149,1.61164427,0.71954453,2.64874625,-0.324510217,-0.0634457469,2.33089733,-46.7202873,0.0851320699,2.80638671,-0.494144201,-0.035178367,1.5941031,9.81982327,1
0.005859375,897,-35.7496376,3.42117071,2.33088994,0.832141519,-0.0138455816,1.84356689,6.45493174,-106.295715,-3.47450852,6.19858265,-3.26725674,2.55674434,-0.646301031,27.8449688,-20.1123524,1.6313554,0.553897262,2.61253595,-0.252426386,-0.0622495823,3.25286841,-60.6520767,0.0703298375,2.65636921,-0.506922662,-0.146853879,1.59566891,13.5966988,1
0.005859375,898,-49.5375175,3.44822979,2.01003098,0.758185744,0.106095888,1.84859347,10.1235991,-217.756638,-3.50269556,5.94218731,-3.28365159,2.33926153,-0.677225411,57.1046028,-27.7616158,1.66199768,0.31223622,2.55810785,-0.147746518,-0.0655105934,5.29626608,-122.437912,0.0505508259,2.43315387,-0.529509544,-0.298279911,1.59347904,29.8691139,1
0.005859375,899,-259.441986,3.50085521,1.8516072,0.695153356,0.178565741,1.89258218,64.6536636,-2800.68872,-3.55336809,5.69928217,-3.3207984,2.18729353,-0.695634067,728.301453,-144.124786,1.70611846,0.186307967,2.50257421,-0.0793963224,-0.0396553501,35.5283661,-1554.25488,0.0119628087,2.25856352,-0.568473518,-0.397043645,1.60488021,401.96405,1
0.005859375,900,-118.85347,3.29492974,1.85753405,0.719820619,0.110119298,2.08329558,28.0910263,1102.27234,-3.81235766,5.75120068,-3.34168196,2.03166103,-0.619059801,-285.571594,-66.2293701,1.56976569,0.22535181,2.50288343,-0.116904169,0.0661134943,15.2678108,609.639893,-0.230888918,2.28251004,-0.619117856,-0.485287845,1.70687521,-160.15036,1
0.005859375,901,-44.5670471,3.58100462,6.02517509,0.651035368,166764.328,1.97102201,-119110.516,42.0464592,-3.66097856,1.48655236,-3.47485542,54828.9648,-0.883347392,-39170.1367,-25.0031109,1.82705367,3.45132208,2.47021389,101008.82,0.173122257,-72146.2109,21.5535774,-0.106922075,-0.604236007,-0.813624144,33208.9414,1.30525351,-23726.6406,1
0.005859375,902,-60666632,4.39145613,-9.05012894,0.425303906,39.2784195,1.59342301,15795706,-25955640,-3.10059047,150.826691,-2.93397832,-18.8481541,-1.56562161,6757931.5,-33638892,2.12766528,-4.84250498,2.5677278,20.8661575,-0.220423073,8758498,-14391999,0.410141945,82.5764694,-0.526969314,-11.3618555,0.682374656,3747196.75,1
0.005859375,903,-23.004282,3.32143068,3.84937501,1.28787398,-0.556866646,1.81480598,2.71229148,-43.6383743,-3.41365266,6.46218634,-3.38027167,3.50829363,-0.608898103,10.8777657,-13.0338545,1.44476771,1.60076857,2.94787169,-0.693085313,-0.0493414365,1.15035999,-25.7730675,0.122017108,3.26297116,-0.506485164,0.616680443,1.55597949,3.79785824,1
0.005859375,904,-35.2538719,3.34690857,3.79568958,1.23871124,-0.346260279,1.83992481,5.78413582,-63.2571869,-3.4484489,6.06738186,-3.41116881,2.94167376,-0.636129677,16.6287651,-19.800024,1.4833678,1.59759915,2.90030813,-0.562525749,-0.0397717878,2.83366895,-36.6476669,0.0889633596,2.75774455,-0.535932302,0.1169056,1.54923534,7.24478388,1
0.005859375,905,-45.2300491,3.37749982,3.37478662,1.09301174,-0.419247299,1.85642385,8.6887989,-82.4742355,-3.46964383,5.4851613,-3.37282157,2.87842822,-0.645253599,21.9448719,-25.3017731,1.54737115,1.31320798,2.79169369,-0.58471632,-0.0344505794,4.45068884,-47.2791328,0.0708721578,2.37799931,-0.53806591,0.0181087013,1.55763125,10.2597237,1
0.005859375,906,-56.6946564,3.41659808,2.45008039,0.879085362,-0.00752873486,1.86777866,11.8970871,-118.803535,-3.4953413,6.02154922,-3.30870318,2.51692009,-0.653735161,31.4585094,-31.6320877,1.6221776,0.624771118,2.64034653,-0.247965202,-0.0454529077,6.23858976,-67.3716965,0.0509121194,2.55446529,-0.531433165,-0.191935837,1.59138846,15.5653753,1
0.005859375,907,-128.085159,3.45313406,2.00157452,0.737640977,0.146229088,1.88161445,30.7132549,-378.036102,-3.5393908,5.78586245,-3.30819535,2.25575066,-0.688013911,99.5813065,-71.0745316,1.6717099,0.292338878,2.53862548,-0.114467368,-0.0467197597,16.648222,-210.596634,0.0200925078,2.331882,-0.55442977,-0.359669954,1.60026455,53.2502747,1
0.005859375,908,104310.125,3.46400809,1.03053701,0.709613502,0.889478505,1.89341009,-27292.9199,579841.188,-3.56510806,6.90347195,-3.32648206,1.72422242,-0.680054784,-151700.734,57654.4492,1.6836679,-0.150500044,2.52585101,0.246206984,-0.0515469611,-15085.8594,320489.938,0.0114751682,2.78907585,-0.566324353,-0.676081836,1.6933583,-83850.1719,1
0.005859375,909,-31.8523273,0.369878441,2.17997718,1.01448762,-0.643021226,3.77153325,5.16104794,123.746964,-4.34590626,6.35506344,-3.58219004,1.07367134,-0.309825569,-30.9804955,-17.9174671,-0.694952309,0.640504658,2.55220461,-0.631777346,1.39136684,2.41574955,66.65979,0.0897319615,2.65663624,-1.61771917,-1.03401351,2.08099961,-18.7387619,1
0.005859375,910,132.234772,3.21019435,-76.0794067,0.825769424,-4.64765882,1.63274729,-0.299975336,-68.7580566,-3.36126971,47.3137741,-2.81666279,3.22977281,-0.381294966,-0.312432736,84.4165802,1.36401951,-48.7467461,2.56128621,-3.61738777,-0.809530377,0.19491218,-45.3361702,0.223942742,28.8595219,0.18676129,-0.208490923,1.9231807,-2.15847683,1
0.005859375,911,6054.9209,3.48111224,-3716.13696,0.677261055,-0.299731016,1.95618451,3.08860826,3992.06226,-3.58141899,-2463.00439,-3.35174966,6.74615097,-0.754863501,8.75741196,3447.99487,1.72852135,-2115.97363,2.48156762,-0.676785946,0.0773143545,1.10079992,2272.14966,-0.0446342677,-1403.60669,-0.662214398,3.16972041,1.44335139,2.55554843,1
0.005859375,912,-53.3434372,3.49146891,12.8515444,0.724349916,-0.696342707,2.1565659,6.94627476,-36.2599831,-3.41680646,-7.75023508,-3.25988936,5.0613451,-0.582214832,13.9200802,-29.8510437,1.81653023,7.1302352,2.52008891,-1.16451871,0.251877934,3.43583941,-21.4853039,0.0417337753,-5.34801769,-0.641303062,1.71366942,1.56228781,5.72248697,1
0.005859375,913,-50.6800575,3.46994543,38.5980492,0.24036251,-21.856041,1.94035041,10.8063765,-74.0787354,-3.61433411,21.220211,-3.13335729,-4.37294817,-0.776071429,18.3354778,-28.1651897,1.77956986,28.1061497,2.14453483,-16.8650723,0.0699575096,5.60537243,-42.5783386,-0.134673819,13.8580513,-0.656077921,-5.24485302,1.36058521,8.23847389,1
0.005859375,914,-65.2476044,3.55484581,93.2802734,0.276858836,-54.0723114,1.9910723,14.1350689,-94.0773926,-3.67376089,-61.217247,-3.30816698,45.2954674,-0.865962684,23.6557178,-36.2230072,1.85013938,66.4903107,2.17996716,-39.6127701,0.130882904,7.43484068,-53.5865059,-0.187407658,-45.9399109,-0.79963237,30.7587833,1.28122747,11.2172356,1
0.005859375,915,-127.377892,3.4383986,2.98043537,0.74342066,-0.70915699,1.9035989,30.9204712,-216.699097,-3.52792335,3.89936543,-3.39560151,2.90515137,-0.665493071,58.1448364,-70.4587631,1.6637131,1.14937866,2.52711558,-0.810069978,0.00865331851,16.696394,-121.064087,0.0189483371,1.49111938,-0.614463508,-0.087234877,1.60175872,30.2471313,1
0.005859375,916,-287654.969,3.46017504,2.44724965,0.702076674,-0.639912605,1.90173829,75736.9141,-709973.5,-3.55620885,2.03507185,-3.31715417,3.72537065,-0.673502028,186937.984,-158465.078,1.68651056,1.30590022,2.52359915,-1.07702625,0.0120339133,41722.3164,-391117,0.0236653369,0.272947133,-0.567126155,0.34487161,1.68202853,102980.094,1
0.005859375,917,0.0258921273,2.3204298,3.31964684,1.55529928,-0.748130918,0.47125864,-1.63169956,146.897568,-1.14825857,5.61577272,-2.81935287,1.61494017,-1.67768335,-37.5304565,-0.300130785,-0.630779743,1.29911554,3.03239703,-0.783603609,-0.431675076,-1.10052371,79.201973,1.58797348,2.3053503,1.11017597,-0.879915595,0.0316850767,-22.3453751,1
0.005859375,918,128.734863,3.23109889,-75.0053787,0.859292567,-4.61382675,1.65011168,-0.118205652,531.644836,-3.37152886,-322.675995,-2.90674496,2.94208598,-0.39931199,0.312937886,82.2199707,1.39328969,-48.061554,2.61755013,-3.49426365,-0.682777584,0.102062993,338.623291,0.214637294,-207.727783,0.0229199398,-0.45532003,2.00222445,-1.74087286,1
0.005859375,919,-26.2840328,3.42730761,1.44811332,0.436093152,0.595832646,1.91267931,4.24341202,-36.777729,-3.43588853,8.03876495,-2.99279118,4.0614934,-0.538085818,7.87675476,-14.5924139,1.72415996,0.732988417,2.34343386,0.33987236,0.0281304847,1.43863237,-21.9686069,0.0999681205,3.95664525,-0.411044806,1.21371388,1.72057021,1.96706998,1
0.005859375,920,-45.0855827,3.42651129,1.74525046,0.631763995,0.292422086,1.92305851,9.18466377,-49.8661003,-3.46874332,6.82847738,-3.13906598,3.20700598,-0.584323943,12.6038866,-24.9993496,1.6944505,0.220631793,2.47843122,0.0167649314,0.0179069228,4.58105803,-29.1343327,0.0663649291,3.02591181,-0.480848193,0.379270285,1.66469777,4.95671225,1
0.005859375,921,-59.6658592,3.43068147,1.91312981,0.67186904,0.232980087,1.92789376,12.9912872,-59.0969734,-3.4852066,6.48164511,-3.18461013,2.96500921,-0.604071856,15.4242983,-33.0271378,1.68931055,0.279278934,2.50310397,-0.040348202,0.0141717857,6.71463394,-34.1905441,0.0508538745,2.79212451,-0.505176842,0.164284632,1.64861214,6.58527803,1
0.005859375,922,-72.9954987,3.43547368,1.91107428,0.680192888,0.213587895,1.92730319,16.539959,-70.3396378,-3.49808097,6.28428411,-3.20787477,2.81133723,-0.619184673,18.6359119,-40.3636093,1.68845379,0.253880054,2.50626731,-0.0579614006,0.00755568547,8.6900835,-40.3571358,0.0399168432,2.65352726,-0.518381238,0.0429036021,1.6393292,8.38862133,1
0.005859375,923,-158.147552,3.46008134,0.191936463,0.651945293,0.578818977,1.90892828,39.6023026,-183.472061,-3.54565907,5.8523798,-3.26124358,2.75517225,-0.681080282,48.9272804,-87.1190872,1.69769037,-0.834983706,2.48054528,0.190635011,-0.0138546759,21.397419,-102.454773,0.00625892775,1.98316407,-0.554546058,0.186087772,1.60149801,25.0863476,1
0.005859375,924,311454.562,3.69141245,-21.1708069,0.695368707,14.0007696,2.12930083,-82532.0391,482805.969,-3.6111927,29.8875599,-3.49357677,-11.7785244,-0.852417111,-127931.023,171041.391,1.97364748,-16.1281242,2.49082637,9.41232967,0.294214517,-45324.082,265138.438,-0.130659893,20.0863495,-0.868646681,-10.2810383,1.2623328,-70257.3828,1
0.005859375,925,6.21868372,3.25670958,5.31362867,1.82725275,-1.46511221,0.937020481,-4.43353844,89.9048996,-2.81375766,4.34728622,-3.3272357,1.90292609,-0.860340774,-22.254343,3.09687853,0.944236755,2.66002321,3.35956812,-1.33007622,-0.608567357,-2.67911816,47.6240311,0.537051201,1.53026128,-0.201183885,-0.662189484,1.08156455,-13.7775974,1
0.005859375,926,73.4664307,3.3953433,0.811838269,0.688561499,0.361342847,1.86188066,-21.8383923,-30.250658,-3.4916966,6.45474339,-3.15204096,2.59100938,-0.611872017,8.10222816,40.0450211,1.62988949,-0.460548759,2.49970722,-0.0260524489,-0.0759945214,-12.240736,-18.3533974,0.0470317639,2.52789307,-0.455276906,-0.0171877965,1.64661038,2.63514662,1
0.005859375,927,-34.1428223,3.40786648,2.84710455,0.669130623,0.339753389,1.93233669,5.81869268,-33.0514603,-3.43373609,7.60298634,-3.10752082,3.8899045,-0.540602088,7.33015442,-18.9131012,1.68458855,1.5752089,2.51294231,0.138004065,0.0500128232,2.28960514,-19.8561382,0.10451071,3.82371569,-0.451482236,0.884853005,1.70138431,1.7729305,1
0.005859375,928,-51.9611511,3.42100811,2.46990252,0.707143903,0.171359271,1.94342327,10.8098316,-42.2883873,-3.46526337,6.59667635,-3.1771791,3.27637506,-0.580066979,10.7451448,-28.6984043,1.6860714,0.717785716,2.53178692,-0.0766818821,0.0410369858,5.411973,-24.9035625,0.068148911,2.98724318,-0.498258412,0.351554394,1.66018903,3.93061376,1
0.005859375,929,-66.8481369,3.42784858,2.4624579,0.721531332,0.138839573,1.94869435,14.7933874,-47.4972496,-3.48094249,6.28244877,-3.20915914,3.06391144,-0.598482907,12.4652786,-36.857338,1.6867007,0.655239642,2.53785825,-0.116295531,0.0374148823,7.64299631,-27.7421017,0.0521651432,2.75643659,-0.518686533,0.175168663,1.64595485,4.94429541,1
0.005859375,930,-77.4017944,3.43144035,2.46672344,0.728125572,0.130287439,1.95184374,17.6145096,-49.5593147,-3.48884654,6.15015459,-3.2248888,2.97383451,-0.607585251,13.1649227,-42.6494255,1.68721223,0.639409423,2.54040003,-0.128180727,0.0362315699,9.20746326,-28.8626785,0.0443922915,2.66428471,-0.528738379,0.101523019,1.63956475,5.35396576,1
0.005859375,931,-115.590149,3.44189978,2.19567871,0.714581668,0.135383442,1.93631518,27.9369335,-80.6334381,-3.51646543,5.90782928,-3.2565124,2.64727783,-0.640900135,21.8471451,-63.5621262,1.68560314,0.418614388,2.5251615,-0.121554889,0.00838310272,14.9114017,-45.8631744,0.0243632663,2.46054196,-0.545017481,-0.114946343,1.62413192,10.1598988,1
0.005859375,932,-15961.2617,3.46833134,2.04433823,0.692458987,0.0604574494,1.89786446,4253.41846,-14484.0352,-3.57335973,5.40579605,-3.33380127,2.20581508,-0.714381218,3863.20483,-8735.82422,1.68947887,0.297087818,2.50315619,-0.150723994,-0.0371454358,2327.53027,-7928.76318,-0.00237204041,2.14355493,-0.577921867,-0.413793951,1.5923804,2112.56909,1
0.005859375,933,50.9695435,3.61734247,10.6029358,-1.8894285,-1.3713994,1.89909673,-17.5189133,107.704147,-3.38460588,-1.24418843,-1.8397938,3.27817535,-0.544608235,-26.6932926,27.5813789,2.02352762,5.83354664,0.56103766,-1.57383811,0.139924005,-9.75504208,57.2226944,0.0959352404,-1.77090728,0.0413038656,0.383151323,1.74029756,-16.3280163,1
0.005859375,934,-14.7884235,3.42175865,6.7528162,0.783260703,-185.39473,1.92273355,131.635666,1.19906044,-3.62176657,5.1432004,-3.3473928,-344.89267,-0.797681212,248.829163,-8.1736412,1.67834055,4.15612078,2.56602907,-125.234146,0.0690997913,87.8496246,-1.17998159,-0.126760706,1.84260702,-0.712273419,-233.459885,1.30542648,165.606689,1
0.005859375,935,-33.8235817,3.400244,4.44998121,0.718524635,0.489608645,1.95353758,4.95741558,-26.5499935,-3.41587877,7.39315128,-3.11431408,4.29583263,-0.51312983,5.4280448,-18.6870403,1.68119752,3.3876555,2.55579638,0.353475899,0.0898762122,1.2725184,-16.2574005,0.129247695,2.93954301,-0.447182983,1.10169005,1.73936033,1.02629685,1
0.005859375,936,-48.7439804,3.41654778,2.89167142,0.72804898,0.17356053,1.95770359,9.83611202,-34.2418327,-3.45203209,6.62824535,-3.17371058,3.52316117,-0.563225329,8.45865631,-26.8560982,1.68756139,1.08204794,2.55024838,-0.0671769679,0.0651061907,4.77274847,-20.4539757,0.0809941217,3.08393002,-0.495731175,0.497908384,1.6720947,2.62081766,1
0.005859375,937,-63.6569633,3.42550373,2.72191858,0.734547913,0.119736582,1.96050096,13.9416933,-39.7916603,-3.472574,6.2371769,-3.20812106,3.20979023,-0.588090241,10.3903913,-34.9941521,1.68884635,0.853268027,2.54884887,-0.133014992,0.0544518568,7.11157513,-23.4747047,0.0586817376,2.77556658,-0.519322395,0.25291422,1.651353,3.77854323,1
0.005859375,938,-79.4773865,3.43230438,2.7593689,0.746118665,0.106691435,1.97067559,18.1700783,-38.3886604,-3.48336267,6.00010633,-3.23315001,3.09162688,-0.600637734,10.2376699,-43.6265526,1.69216275,0.845392525,2.55370235,-0.156488478,0.0579861663,9.44497299,-22.6923904,0.0465438217,2.61794901,-0.536997974,0.146863371,1.64145732,3.73921204,1
0.005859375,939,-80.4251022,3.43402481,2.92795014,0.758208632,0.119483665,1.98537982,18.3400745,-30.4222813,-3.47793388,5.95386171,-3.23631382,3.18802691,-0.594171286,8.05605793,-44.1661949,1.69769466,0.967818201,2.5633173,-0.156694815,0.0753788576,9.52449799,-18.3380299,0.0490328111,2.60822439,-0.541954458,0.193066388,1.64370811,2.5478332,1
0.005859375,940,-169.391708,3.44868088,2.33763528,0.725919425,0.101037823,1.94503665,42.5451088,-73.8136902,-3.52848601,5.66075468,-3.28488731,2.57468033,-0.655408084,20.3645344,-92.7108536,1.68769228,0.499595881,2.52936554,-0.15116176,0.011816889,22.8332405,-41.9995995,0.0145259267,2.33591127,-0.562438607,-0.189256564,1.61560059,9.33627033,1
0.005859375,941,4330.47949,3.46922374,1.95480394,0.683870316,0.133298755,1.89235246,-1165.59399,2638.94238,-3.57047582,5.45110655,-3.32840252,2.15557408,-0.71249187,-707.613708,2363.02808,1.69084978,0.233738631,2.49900198,-0.10083098,-0.0425419174,-636.465454,1438.45605,0.00144819333,2.14356446,-0.573916018,-0.436914563,1.59976447,-387.930328,1
0.005859375,942,43.4723396,3.65679479,-6.78583288,71.2926712,-1.67236328,2.09517956,-49.924881,63.2135429,-3.43660498,5.08960819,8.19307423,4.82863474,-0.448056549,-24.5569,23.3890419,2.14731741,-3.52150393,52.3656616,-1.97112727,0.403902531,-34.2514992,32.7420197,-0.0308215339,1.64051545,7.12576437,1.57028019,1.81854701,-16.2458363,1
0.005859375,943,-11.3169546,3.16569996,62.8532639,0.566934168,-14.5768929,1.78066957,-15.0005684,3.0164597,-3.53203773,19.3976955,-2.92273641,-2.73573303,-0.628781259,-2.57395005,-6.18931437,1.44616091,42.5337105,2.32377362,-11.8907881,-0.158967197,-9.67547417,-0.821852386,-0.0756121203,11.7791862,-0.360916883,-5.33817339,1.41480458,-1.9990468,1
0.005859375,944,-54.3861275,3.4225769,3.5460043,0.773301661,0.234147146,2.00241661,11.0518837,-22.6642075,-3.43797636,6.2625885,-3.19521213,3.78596306,-0.5451653,5.36653566,-29.8941174,1.70564806,1.55966902,2.58761168,-0.0544123091,0.12317726,5.34537506,-14.1126757,0.091958113,2.87913847,-0.515031099,0.586301327,1.6834532,0.97101754,1
0.005859375,945,-42.2823143,3.41916537,2.23339295,0.660775661,0.204394445,1.93115127,8.51360989,-42.0366058,-3.45875263,6.78443575,-3.14276981,3.36440182,-0.572841287,10.6675406,-23.2620201,1.68903911,0.586468279,2.50011849,-0.0328211337,0.0310829729,4.10046387,-24.6594162,0.0754184946,3.12018776,-0.479875684,0.451616973,1.67004049,3.80404496,1
0.005859375,946,-62.412281,3.43681431,1.95762813,0.638762832,0.152115524,1.92365146,14.1193228,-71.151619,-3.49663496,6.16204119,-3.1905067,2.82668304,-0.617348313,19.2529869,-34.198288,1.69502962,0.274324477,2.47732377,-0.0927515924,0.00459162192,7.2642231,-40.5254326,0.041367121,2.6091516,-0.51299715,0.0416407548,1.64378715,8.64946842,1
0.005859375,947,-145.692566,3.44612789,2.35696197,0.717610061,0.0668157339,1.93884492,36.4304962,-91.1597061,-3.52758026,5.60927773,-3.28029466,2.5804739,-0.654429317,25.1713142,-79.3387909,1.68616211,0.514239728,2.52408409,-0.173128724,0.00763097825,19.3779373,-51.4043884,0.0164485853,2.31828833,-0.558867693,-0.189000964,1.61678636,11.9389381,1
0.005859375,948,-92.8563232,3.44861388,3.28535438,0.782006264,0.156332478,2.03127098,21.6171551,-8.01358128,-3.47366381,5.54852867,-3.26253963,3.33551002,-0.591936231,2.14884281,-50.7479515,1.71869755,1.20323455,2.57837486,-0.176694021,0.11924044,11.2460518,-6.09445763,0.0433476903,2.41020179,-0.570028305,0.223283559,1.64044249,-0.639650643,1
0.005859375,949,-93.4004898,3.44397521,3.15043521,0.774062574,0.130124584,2.01515532,21.880661,-14.9078045,-3.479038,5.64731216,-3.258641,3.24591756,-0.596928477,4.03930759,-51.1037102,1.71030259,1.10558951,2.57213664,-0.179536745,0.101580471,11.4178104,-9.84896088,0.0415224694,2.45108342,-0.563667357,0.184226528,1.63849163,0.385079712,1
0.005859375,950,-1643.65039,3.4684391,2.044168,0.696680307,0.116606176,1.9068929,441.73645,-273.625122,-3.56913638,5.38756084,-3.33382034,2.19499707,-0.708453119,75.0330658,-893.974915,1.69039261,0.286353767,2.50557709,-0.114841767,-0.0316257514,239.82312,-150.509613,-0.000522515096,2.12679362,-0.578836501,-0.422369003,1.60044336,39.0505943,1
0.005859375,951,158268.375,3.47270679,1.61331344,0.689700961,0.388739794,1.89838719,-42835.6172,26383.3281,-3.57397032,5.57264853,-3.33829188,2.14771581,-0.713868797,-7139.18457,86087.5078,1.69321799,-0.0076530152,2.50380993,0.0667511448,-0.0368252881,-23300.0156,14349.041,0.000363235682,2.12689996,-0.580536604,-0.405861109,1.61053765,-3884.98877,1
0.005859375,952,-169.675629,3.45097589,2.58320427,0.74082768,0.084414348,1.96952283,42.931385,-31.0069962,-3.52318668,5.52635527,-3.29279399,2.69671988,-0.649665713,8.93233681,-92.5720673,1.69377112,0.663218617,2.53861713,-0.179430306,0.0357714146,22.9511757,-18.5965023,0.0137264924,2.29983497,-0.573289096,-0.139648423,1.61499286,3.09023809,1
0.005859375,953,-15.6529989,3.36557531,2.78249454,1.0311383,-0.424766511,1.77052104,1.52700341,-39.2335129,-3.37754202,6.98741293,-3.24886513,3.48500252,-0.590522707,9.8626833,-8.90357971,1.53588223,0.756162465,2.76386189,-0.545921564,-0.0947958231,0.542287946,-22.9574604,0.15763168,3.70648694,-0.444576532,0.669045031,1.58903897,3.00324559,1
