tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,692,0.560082316,1.70342696,0.0838901475,-1.70522964,0.579103649,1.34843004,-0.161148623,2.26437736,-2.2652421,3.47566152,-2.12663412,2.25629735,-2.92217875,1.99655008,14.9521189,-2.39091659,-3.71285367,1.52785873,-6.66865969,2.08171964,1.14493132,9.55077744,-0.154179648,3.7428987,-0.989039898,-2.4838593,1.56208122,-2.62622476,1430,31,0
1e-08,693,0.560677826,1.70465183,0.0858627185,-1.70596182,0.579782963,1.34738123,-0.161130801,2.26300716,-2.26509786,3.4748733,-2.12610531,2.25592494,-2.92293429,1.99791157,14.8518658,-2.38798475,-3.71221304,1.52739775,-6.63886356,2.08111763,1.1418997,10.0062037,-0.149608731,3.75035477,-0.989265323,-2.62655807,1.56020045,-2.62769198,1389,40,0
1e-08,694,0.560648918,1.70612073,0.0879812837,-1.70685279,0.580963492,1.34611845,-0.161193356,2.26123071,-2.26494217,3.47342348,-2.12546921,2.2558496,-2.92385507,1.99949384,14.1092443,-2.38446903,-3.71232629,1.52683067,-6.4122262,2.08039069,1.13789535,10.6332636,-0.144175589,3.75677133,-0.989542425,-2.82055497,1.55793881,-2.62938809,1371,37,0
1e-08,695,0.560864449,1.70739639,0.0899609253,-1.70762134,0.581843317,1.3450191,-0.161188945,2.25959015,-2.26479506,3.47238731,-2.12491202,2.25565696,-2.92465067,2.00091243,13.5929613,-2.38139081,-3.71195197,1.52634311,-6.25526142,2.07975626,1.13464165,11.1245012,-0.139458835,3.76352954,-0.989783645,-2.97423673,1.55598652,-2.63087296,1420,37,0
1e-08,696,0.561829269,1.7084893,0.0916731358,-1.70827448,0.58231467,1.34408009,-0.161092877,2.25860453,-2.2646656,3.47156382,-2.12443376,2.255337,-2.92532182,2.00213242,13.6712008,-2.37876511,-3.71136165,1.52593756,-6.28007507,2.07921863,1.13221204,11.4876566,-0.135435149,3.76922655,-0.989982545,-3.08927822,1.55433488,-2.63196611,1396,36,0
1e-08,697,0.563009262,1.70977879,0.0935140252,-1.70905125,0.582942724,1.34297121,-0.16105032,2.25776339,-2.26452518,3.47037697,-2.12387085,2.25506186,-2.92612052,2.00350285,13.7857008,-2.37567377,-3.71135592,1.52544248,-6.31466818,2.07858014,1.12910438,11.842494,-0.130731508,3.77505088,-0.990219653,-3.20165443,1.55237818,-2.63328385,1522,36,0
1e-08,698,0.563969731,1.71066391,0.0949368402,-1.70956516,0.583261251,1.3422128,-0.160893843,2.25685143,-2.26440763,3.46993232,-2.12347388,2.25466919,-2.92666745,2.00453258,13.9425383,-2.37352085,-3.71068168,1.52512729,-6.36454201,2.07814026,1.12735844,12.2202053,-0.127476767,3.78066635,-0.99038142,-3.3220458,1.55106127,-2.63409567,1386,33,0
1e-08,699,0.563381851,1.7120235,0.0969321653,-1.71039581,0.584529638,1.34103501,-0.16092363,2.25440216,-2.26427221,3.46868706,-2.12288022,2.25475669,-2.92751431,2.00604057,12.4902067,-2.3702569,-3.71068048,1.52460086,-5.9206152,2.07746983,1.12367976,12.6618166,-0.122563168,3.78734612,-0.990636408,-3.46144295,1.54900908,-2.63564658,1417,39,0
1e-08,700,0.565237701,1.71297324,0.0983629823,-1.71095288,0.584613979,1.34021878,-0.160741642,2.25433493,-2.26415682,3.46814084,-2.12246132,2.25418806,-2.92808843,2.00707984,13.3100939,-2.36797786,-3.7103045,1.52425504,-6.17248154,2.07700419,1.12197053,13.0332975,-0.119127862,3.79313731,-0.990807354,-3.58040261,1.54760337,-2.63649058,1452,35,0
1e-08,701,0.56532836,1.71424425,0.100290135,-1.71172225,0.585510671,1.33912206,-0.160700575,2.25258684,-2.26402545,3.46691132,-2.12190318,2.25418472,-2.92888117,2.00845909,12.4181118,-2.36492205,-3.70992947,1.52376866,-5.89984751,2.07637835,1.1189115,13.3765116,-0.114574477,3.7987628,-0.991041839,-3.6899879,1.54570329,-2.6378088,1521,38,0
1e-08,702,0.565884233,1.71528363,0.101846546,-1.71234953,0.586094558,1.33821905,-0.160567164,2.25136948,-2.2639091,3.46600032,-2.12143612,2.25405622,-2.92951989,2.00962043,12.0158882,-2.3624177,-3.7096138,1.52337611,-5.77768612,2.07586813,1.11673832,13.6958542,-0.110843606,3.80351305,-0.991233051,-3.7926054,1.54416037,-2.63875127,1480,34,0
1e-08,703,0.565548062,1.71649921,0.10380967,-1.71307743,0.587052107,1.33716989,-0.160537049,2.24885368,-2.26378393,3.46517992,-2.12090325,2.25404882,-2.93027878,2.01098895,10.7537451,-2.35949397,-3.70892,1.52291644,-5.39109898,2.07526898,1.11374569,13.8197012,-0.106529422,3.81123519,-0.991459608,-3.8365643,1.54236019,-2.64017773,1338,39,0
1e-08,704,0.567634761,1.71727967,0.105060183,-1.71353614,0.586867511,1.33649874,-0.160275131,2.24940419,-2.26368308,3.46489501,-2.12054992,2.25331569,-2.93074512,2.01184773,11.8152046,-2.35761595,-3.70813227,1.52264082,-5.71880531,2.07488489,1.11283123,14.4185972,-0.103740141,3.81660795,-0.991597116,-4.02624655,1.54123235,-2.64073181,1446,40,0
1e-08,705,0.567266583,1.71852446,0.106941439,-1.71428394,0.587914169,1.33542335,-0.160241067,2.24683595,-2.26355815,3.46380115,-2.12000322,2.2534821,-2.93152046,2.01323032,10.3687687,-2.35462451,-3.70785165,1.52216494,-5.2745142,2.07427311,1.1097517,14.4041071,-0.0993663743,3.82301474,-0.991827071,-4.02736282,1.53940296,-2.64207816,1471,36,0
1e-08,706,0.568185866,1.71952713,0.108428225,-1.7148869,0.588333011,1.3345542,-0.160070553,2.24598861,-2.26345253,3.46300554,-2.11956,2.25325179,-2.93213844,2.01431155,10.202858,-2.35220933,-3.70748544,1.52179015,-5.22428131,2.07377982,1.10786939,14.6991816,-0.0958359987,3.82807064,-0.992007792,-4.12355089,1.53794253,-2.64291859,1465,36,0
1e-08,707,0.568336725,1.72050631,0.110007934,-1.71547198,0.588954031,1.33370602,-0.159930825,2.24406767,-2.26334357,3.46235204,-2.11911607,2.25321341,-2.93273544,2.0154376,9.37898159,-2.34985113,-3.70680666,1.52142668,-4.97176504,2.07330108,1.10588038,14.7230501,-0.092402257,3.833992,-0.992185771,-4.13692093,1.53652048,-2.64388371,1408,33,0
1e-08,708,0.56880641,1.72158265,0.111650236,-1.71612048,0.589577019,1.33277154,-0.159808934,2.24241376,-2.26323724,3.46153307,-2.11863613,2.25313997,-2.93339801,2.01662517,8.75242519,-2.34727073,-3.7063446,1.52102304,-4.77892733,2.07277441,1.10359871,14.7710981,-0.0886562541,3.84005523,-0.992385626,-4.15768671,1.5349561,-2.64491582,1366,33,0
1e-08,709,0.571264088,1.72224855,0.112539157,-1.71650243,0.589241445,1.33220053,-0.159465194,2.24402213,-2.26314163,3.46127605,-2.1183269,2.25223422,-2.93379283,2.0173192,10.0844297,-2.34566092,-3.70605302,1.52079642,-5.19147587,2.07245278,1.10330415,15.7828493,-0.0863147676,3.84413576,-0.992494941,-4.47539234,1.53401911,-2.64515376,1462,37,0
1e-08,710,0.569556892,1.723737,0.11491438,-1.71741223,0.590874314,1.33090317,-0.159554899,2.23866034,-2.26302409,3.45981383,-2.11767673,2.25317812,-2.93472862,2.01900649,7.38315105,-2.34209299,-3.70553994,1.52020907,-4.35636759,2.07171917,1.09909368,14.6234894,-0.081207186,3.85177875,-0.992780983,-4.12391233,1.5318501,-2.64698362,1420,33,0
1e-08,711,0.571603954,1.72405553,0.115418926,-1.71758127,0.590345025,1.33063412,-0.159105092,2.24023724,-2.26293921,3.46012092,-2.11751032,2.25224376,-2.93489766,2.01938725,8.32623196,-2.34130096,-3.70465803,1.52013028,-4.65141201,2.07156086,1.10004663,15.604722,-0.0800439715,3.8549366,-0.992819786,-4.43311453,1.53143203,-2.64674044,1483,34,0
1e-08,712,0.571569085,1.72542417,0.117514066,-1.71841311,0.591338336,1.32944202,-0.159085751,2.23735332,-2.26283503,3.458848,-2.11690831,2.25254083,-2.93575239,2.02087045,7.13038301,-2.33803821,-3.70429683,1.51959884,-4.28018236,2.07089925,1.09669816,15.1225166,-0.0753858984,3.86216426,-0.993078887,-4.29024553,1.52945542,-2.6482749,1457,38,0
1e-08,713,0.571712971,1.72638583,0.119045295,-1.71898866,0.591937602,1.32860816,-0.158923537,2.23497224,-2.2627368,3.45819545,-2.11647677,2.25267816,-2.93634081,2.02195883,6.33067083,-2.33572865,-3.70363665,1.51924026,-4.03298759,2.07042909,1.09486067,14.8154297,-0.0721004978,3.86798573,-0.993252814,-4.20153284,1.52808809,-2.64916778,1437,40,0
1e-08,714,0.572930276,1.72712362,0.12013568,-1.71941924,0.592033803,1.32797074,-0.158639207,2.23485184,-2.26264215,3.45780277,-2.1161375,2.25226855,-2.93678355,2.02277112,6.34946489,-2.33393669,-3.70306277,1.51898205,-4.04006481,2.07006717,1.09413731,15.1870136,-0.0695618913,3.87234926,-0.993378282,-4.32255793,1.52705681,-2.64957881,1488,40,0
1e-08,715,0.573781788,1.72782946,0.121305481,-1.71983325,0.592166007,1.32735479,-0.158353195,2.23410392,-2.26255918,3.45754266,-2.11580515,2.25196505,-2.9372108,2.0235765,6.14945793,-2.33222747,-3.70216036,1.51873004,-3.97972012,2.06972122,1.09350359,15.372674,-0.0671304613,3.87732935,-0.993500829,-4.38652897,1.52606821,-2.6500473,1466,41,0
1e-08,716,0.574183881,1.72880137,0.122824922,-1.72041571,0.592685223,1.32651222,-0.158180654,2.23207355,-2.2624588,3.45685911,-2.11537004,2.25204277,-2.93780398,2.02465343,5.52256536,-2.32989931,-3.70154858,1.51836741,-3.78518057,2.06925225,1.09173894,15.0987577,-0.0638487563,3.88314605,-0.993676186,-4.30789852,1.52469754,-2.65093946,1340,35,0
1e-08,717,0.574244857,1.72989929,0.124543518,-1.72108066,0.593446374,1.3255533,-0.158075571,2.22883487,-2.26236081,3.45597577,-2.11487651,2.2524519,-2.93848395,2.02589607,4.66219664,-2.32726383,-3.70098066,1.51794958,-3.51687193,2.06871295,1.08931327,14.4720497,-0.0601596795,3.8894906,-0.993877947,-4.1195755,1.52314568,-2.65205884,1397,41,0
1e-08,718,0.575790465,1.7304734,0.125398725,-1.72141242,0.593258679,1.32505703,-0.157693341,2.22986794,-2.26229024,3.45589876,-2.11460304,2.25170732,-2.93881798,2.02650499,4.89357233,-2.32588434,-3.7002883,1.51775885,-3.59083486,2.06844425,1.08949411,15.1303596,-0.0582001619,3.89377117,-0.993972778,-4.33036518,1.52236331,-2.65222239,1393,40,0
1e-08,719,0.576824784,1.73104441,0.126301751,-1.7217344,0.593238592,1.32456553,-0.157345355,2.22972035,-2.26220322,3.45585656,-2.11433482,2.25125933,-2.93914866,2.02715015,4.82918978,-2.32450271,-3.69951773,1.51757073,-3.57277608,2.0681653,1.08947921,15.4512939,-0.0562516339,3.89831328,-0.994064212,-4.43674326,1.52158868,-2.65245342,1351,35,0
1e-08,720,0.576992035,1.73199415,0.127879933,-1.72230947,0.593797207,1.32373238,-0.157182291,2.22673035,-2.26211858,3.4552176,-2.11389971,2.25158548,-2.93974185,2.02824473,4.08397961,-2.32220888,-3.69859934,1.51721442,-3.34045672,2.06770277,1.0877018,14.8285198,-0.053065449,3.90439343,-0.994236767,-4.24940443,1.520257,-2.6533668,1321,39,0
1e-08,721,0.578005075,1.73271883,0.128948331,-1.72273016,0.593908072,1.32310557,-0.156864971,2.22642422,-2.26202631,3.45474482,-2.11356807,2.25131917,-2.94017172,2.02901435,3.94219637,-2.32045794,-3.69803834,1.51696229,-3.29725909,2.06734943,1.08723366,15.015666,-0.050637491,3.90821552,-0.994364202,-4.3134985,1.51926172,-2.65374565,1367,35,0
1e-08,722,0.578813374,1.73344493,0.13012284,-1.72315407,0.594073296,1.32247484,-0.156581014,2.22537041,-2.26194954,3.45450878,-2.11323428,2.25110817,-2.94061589,2.02983022,3.66356421,-2.31870818,-3.69713402,1.51670492,-3.21126723,2.06699777,1.08658993,15.0027905,-0.0482037738,3.91371202,-0.994490147,-4.3161459,1.5182637,-2.65425467,1462,40,0
1e-08,723,0.579767168,1.73408294,0.131004483,-1.72351766,0.594184816,1.32192731,-0.156247869,2.22488642,-2.26186705,3.45425463,-2.11293507,2.25083661,-2.94098639,2.03052402,3.47957683,-2.31718016,-3.69672513,1.51648796,-3.15490365,2.06669307,1.08634317,15.1313677,-0.0460760705,3.91776228,-0.994593263,-4.36245966,1.51740801,-2.65451479,1448,39,0
1e-08,724,0.580662012,1.73451519,0.13167955,-1.72375751,0.594116807,1.32155573,-0.155851111,2.22459173,-2.26179147,3.4543736,-2.11272049,2.25046396,-2.94123054,2.03104043,3.32281041,-2.31612706,-3.69591498,1.51636052,-3.10824776,2.06648588,1.08686125,15.334568,-0.0445985571,3.92157722,-0.994656265,-4.43251705,1.5168407,-2.65450788,1254,43,0
1e-08,725,0.581309974,1.73552358,0.133279264,-1.7243644,0.594530523,1.32067096,-0.155651689,2.22264171,-2.2617023,3.45359564,-2.11226726,2.25059342,-2.94185162,2.03212333,2.8999815,-2.3137033,-3.69515538,1.51597726,-2.97529912,2.06599092,1.08523929,14.9659662,-0.041281309,3.92751884,-0.994841099,-4.32352209,1.51544189,-2.6554606,1368,35,0
1e-08,726,0.582646906,1.73564482,0.133427754,-1.72440016,0.59403646,1.32057762,-0.155087531,2.22475553,-2.26164484,3.45411229,-2.11218572,2.24962425,-2.94189095,2.03226066,3.10390639,-2.3133986,-3.69431663,1.51598668,-3.04347754,2.06594682,1.08734584,15.9575157,-0.0408102013,3.92947531,-0.994841516,-4.64021921,1.51532757,-2.65486956,1382,36,0
1e-08,727,0.583333194,1.73635042,0.134681046,-1.72481298,0.59414506,1.31996226,-0.154791296,2.2234633,-2.26157022,3.45401454,-2.11185837,2.2494216,-2.94231486,2.03304434,2.76933742,-2.31170607,-3.69301963,1.51573515,-2.93984842,2.06560755,1.08690894,15.8075552,-0.0384735577,3.93578792,-0.994960904,-4.60060596,1.51437032,-2.65544224,1403,38,0
1e-08,728,0.584045708,1.73723471,0.136027977,-1.72534394,0.594482839,1.31918848,-0.154548317,2.22172832,-2.2614851,3.45343208,-2.11145091,2.24949527,-2.94285321,2.03400016,2.38527346,-2.30958295,-3.69243145,1.51540875,-2.81904912,2.06517959,1.08573985,15.4499235,-0.0355806351,3.94135165,-0.99511987,-4.49501228,1.51315951,-2.65617919,1350,39,0
1e-08,729,0.585007966,1.7375592,0.136486262,-1.72550762,0.59428668,1.31891572,-0.15407823,2.22228742,-2.26141596,3.45364046,-2.11128879,2.2489624,-2.94302845,2.03436279,2.29716015,-2.3087852,-3.69169497,1.5153271,-2.79428577,2.06502771,1.08693612,15.8881979,-0.0344663262,3.94417667,-0.995161116,-4.63900614,1.51275325,-2.6559546,1390,41,0
1e-08,730,0.585586727,1.73822844,0.137648642,-1.72589862,0.594427466,1.31833327,-0.153769001,2.22046494,-2.2613368,3.45344996,-2.1109736,2.24901366,-2.94342446,2.03512788,1.92396295,-2.30717635,-3.69053197,1.51509607,-2.67805266,2.06470418,1.08660948,15.4933615,-0.0322656147,3.94939899,-0.995274067,-4.52185154,1.51185548,-2.65641785,1293,45,0
1e-08,731,0.586378217,1.73896134,0.138776869,-1.72633135,0.594618738,1.31769288,-0.15347679,2.21908188,-2.26125574,3.45315266,-2.11063313,2.24895048,-2.94386554,2.03593135,1.62777007,-2.3054204,-3.68981719,1.51483321,-2.58520722,2.06435394,1.08603358,15.2574759,-0.0298700444,3.9548223,-0.995402336,-4.45444012,1.51086915,-2.6569376,1255,46,0
1e-08,732,0.587278903,1.73937941,0.139355555,-1.72655976,0.59452033,1.31733632,-0.15303652,2.21922088,-2.26117897,3.4531877,-2.11043,2.24857163,-2.94410062,2.0363853,1.46303272,-2.30439997,-3.68911386,1.51471233,-2.5355556,2.06415224,1.08690381,15.4903755,-0.0284704138,3.95780039,-0.995459735,-4.53398561,1.51033401,-2.6568439,1247,40,0
1e-08,733,0.588105798,1.73980129,0.14012219,-1.72678852,0.594328344,1.31697261,-0.15258503,2.21952915,-2.26110744,3.45334864,-2.11021948,2.24806142,-2.94434357,2.03683448,1.30901706,-2.30337214,-3.68786597,1.51458967,-2.48973894,2.06395364,1.08793485,15.8040419,-0.0270567462,3.96184158,-0.99552232,-4.63955259,1.50979066,-2.65688968,1334,39,0
1e-08,734,0.588906527,1.74025297,0.140731603,-1.72703576,0.594340861,1.31657934,-0.152179644,2.21884847,-2.2610414,3.45339799,-2.10999656,2.24787307,-2.94460011,2.03734255,1.06434274,-2.30227137,-3.68732023,1.51444709,-2.41416216,2.06374049,1.08848906,15.7514982,-0.0255486593,3.96555829,-0.995591164,-4.62969542,1.50920248,-2.65688968,1325,41,0
1e-08,735,0.589586735,1.74079156,0.1416547,-1.72734642,0.594342232,1.31611669,-0.151807815,2.2175324,-2.26096845,3.45333695,-2.1097393,2.2478354,-2.9449122,2.03795195,0.790621758,-2.30098104,-3.68615413,1.51427364,-2.32932711,2.06348729,1.08881164,15.479991,-0.0237875469,3.96979451,-0.995675147,-4.55068922,1.50850165,-2.65709066,1312,44,0
1e-08,736,0.590363026,1.74136889,0.142584428,-1.7276727,0.594338059,1.3156172,-0.151422024,2.21681261,-2.26088929,3.45320439,-2.10946774,2.24767065,-2.94525099,2.03856874,0.566270769,-2.29959297,-3.68519449,1.51408184,-2.25982332,2.06320834,1.08914959,15.3950453,-0.0219028257,3.97404695,-0.995771825,-4.53036308,1.50774443,-2.65734768,1224,39,0
1e-08,737,0.591173828,1.74146307,0.142719775,-1.72768331,0.59396559,1.31554735,-0.150848001,2.2182827,-2.26082563,3.45395947,-2.10940051,2.24679422,-2.94527698,2.03867173,0.418197125,-2.29934335,-3.68423414,1.51410258,-2.2170887,2.06317306,1.0914818,16.0893364,-0.0215234142,3.97728133,-0.995761812,-4.75707865,1.50767112,-2.65684128,1267,40,0
1e-08,738,0.591921747,1.7420342,0.143644929,-1.72801864,0.593998492,1.31504655,-0.150477737,2.21709776,-2.26076007,3.4538486,-2.10912228,2.24674034,-2.94561291,2.03929973,0.167359516,-2.29796457,-3.68328047,1.51390874,-2.13881254,2.06290197,1.09171808,15.8122845,-0.019656796,3.98179054,-0.995857418,-4.6762166,1.50691819,-2.65711784,1297,43,0
1e-08,739,0.592588723,1.74251306,0.144508004,-1.72828197,0.593889475,1.31463659,-0.150054544,2.2162075,-2.26068163,3.45390296,-2.10889769,2.24660587,-2.94588065,2.0398128,-0.0616126023,-2.29681492,-3.68194747,1.51376224,-2.06835103,2.06267166,1.09252965,15.6402054,-0.0180916842,3.98589849,-0.995930195,-4.62848377,1.50630903,-2.65724468,1208,48,0
1e-08,740,0.593340456,1.74260461,0.144512951,-1.72829425,0.593591154,1.31457317,-0.149471387,2.21767521,-2.26061511,3.45449328,-2.10883093,2.2458384,-2.94590616,2.03990364,-0.273234755,-2.29656529,-3.68137908,1.51378417,-2.00497389,2.06263733,1.09489655,16.2932549,-0.0177220982,3.98796582,-0.995920599,-4.84223986,1.50624001,-2.6566422,1240,33,0
1e-08,741,0.593975484,1.74273908,0.144763231,-1.72832811,0.593240738,1.31447089,-0.148896039,2.21912026,-2.26054788,3.45522428,-2.10875201,2.24496293,-2.94595098,2.04002357,-0.530307233,-2.29623556,-3.68015981,1.51379049,-1.92743611,2.06257796,1.09726322,17.0413876,-0.0172271915,3.99154663,-0.995921075,-5.08719015,1.50611341,-2.65622234,1264,41,0
1e-08,742,0.594694078,1.74323785,0.145620197,-1.72861195,0.593176961,1.31403351,-0.148485377,2.21845913,-2.26047516,3.455374,-2.10850596,2.24469376,-2.94623899,2.04056573,-0.782759786,-2.29502249,-3.67898035,1.51362753,-1.84886301,2.06233978,1.09796059,16.9099541,-0.0155892922,3.99675608,-0.99600035,-5.05306768,1.50546873,-2.65644884,1240,40,0
1e-08,743,0.595315576,1.74355006,0.146119088,-1.7287724,0.592997432,1.31376803,-0.147978693,2.21854186,-2.26041055,3.45555401,-2.1083467,2.24437642,-2.94641089,2.04088807,-1.04498303,-2.29425311,-3.677953,1.51355267,-1.76818526,2.0621922,1.09955347,17.0301037,-0.0145393377,3.99934697,-0.996035695,-5.09800625,1.50508463,-2.65623522,1278,43,0
1e-08,744,0.595903754,1.74375141,0.146370977,-1.72885585,0.592779279,1.31360316,-0.147431776,2.21951199,-2.26034355,3.45610189,-2.10823298,2.24368382,-2.94649839,2.04108238,-1.36992109,-2.29376459,-3.67714763,1.51352787,-1.6679002,2.06210351,1.10159361,17.5841408,-0.0138351433,4.00275803,-0.996053815,-5.28180313,1.50486636,-2.6559093,1208,46,0
1e-08,745,0.596401453,1.74393761,0.146743491,-1.72892749,0.592499137,1.31345701,-0.146884784,2.21951747,-2.2602663,3.45656562,-2.10812974,2.24333882,-2.94657612,2.04128289,-1.66534185,-2.29330158,-3.6757884,1.51351011,-1.57727301,2.06202078,1.10371888,17.6689796,-0.0131819798,4.0053525,-0.99606365,-5.31608963,1.50467181,-2.65552568,1185,44,0
1e-08,746,0.597156167,1.74450755,0.147637948,-1.72925687,0.59250468,1.31295264,-0.146484464,2.21833491,-2.26020384,3.45633364,-2.10785294,2.24340343,-2.94692397,2.04188585,-1.83991516,-2.29191184,-3.67493081,1.51331496,-1.5223906,2.06174493,1.10419452,17.1771755,-0.011327981,4.00909281,-0.99615854,-5.16615391,1.50391757,-2.65578127,1299,46,0
1e-08,747,0.597750247,1.74476755,0.148096636,-1.72937858,0.592287838,1.31273937,-0.145978242,2.21778369,-2.2601378,3.45678139,-2.10771823,2.24315524,-2.947052,2.04216862,-2.07765985,-2.29128098,-3.6737318,1.51326311,-1.4492228,2.06163025,1.10593426,17.0134087,-0.0104544135,4.0127492,-0.996183217,-5.12139416,1.50362003,-2.65556884,1188,43,0
1e-08,748,0.598493993,1.74523818,0.148869112,-1.72963917,0.592195034,1.31233501,-0.145546898,2.21667624,-2.26006627,3.45693183,-2.10748672,2.24306726,-2.94731688,2.04266429,-2.24688816,-2.29015493,-3.67261362,1.51311994,-1.3965739,2.06141019,1.10684085,16.621479,-0.00893218536,4.01747036,-0.996254325,-5.00368071,1.50302327,-2.65571809,1188,43,0
1e-08,749,0.598980248,1.74532449,0.148943022,-1.72965193,0.591915429,1.31227219,-0.144953713,2.21708107,-2.25999808,3.45747948,-2.10742378,2.24266028,-2.94733238,2.04275298,-2.54940891,-2.28992605,-3.67175031,1.51314259,-1.3033694,2.06137323,1.10938418,16.7935638,-0.00857995823,4.0192337,-0.996245265,-5.06551027,1.50296462,-2.65512729,1231,48,0
1e-08,750,0.599371552,1.74554062,0.149399176,-1.72974479,0.591639936,1.31209171,-0.144391418,2.21801877,-2.25993228,3.45817351,-2.10730529,2.24190116,-2.94743896,2.04294538,-2.95456505,-2.28938508,-3.67028499,1.51310802,-1.17711496,2.06127405,1.1116538,17.2478371,-0.00782867242,4.02393579,-0.996262431,-5.21884918,1.50272131,-2.65495276,1164,46,0
1e-08,751,0.600201845,1.74600279,0.150075778,-1.73000169,0.591561317,1.31169331,-0.143957227,2.21663523,-2.25986409,3.45816302,-2.10707784,2.24200988,-2.9477067,2.0434382,-3.03005862,-2.28826737,-3.66946483,1.51296532,-1.15391576,2.06105471,1.11256433,16.6652336,-0.00633283984,4.02750397,-0.996332347,-5.03922033,1.50213432,-2.65501404,1296,46,0
