tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,203,-2.50198078,3.28134012,-2.69675803,0.753025234,-0.214378998,1.57961714,-0.357377529,-4.5915556,-3.29604125,5.43665171,-2.70815897,1.17307341,-0.277798951,0.995941997,-0.345603853,1.41158009,-2.50625944,2.50529909,-5.40865612,-0.752166033,3.78662515,-4.61682272,0.351149261,1.14474797,0.284707457,-2.12167454,2.29793,-0.68170923,325,36,1
1e-07,204,-2.42611527,3.28078604,-2.69999504,0.751592636,-0.188525632,1.57916617,-0.380601972,-4.59839249,-3.2958529,5.43668175,-2.7061708,1.17772818,-0.27770409,0.993706107,-0.278387904,1.41090488,-2.5064497,2.50145173,-4.9638114,-0.752816975,3.46430683,-4.61468458,0.351294339,1.14357162,0.287009031,-1.65694773,2.29786968,-1.01373303,323,35,1
1e-07,205,-2.35312176,3.28026295,-2.70337296,0.750183761,-0.165272757,1.57871246,-0.401627511,-4.60348368,-3.29563427,5.4366312,-2.70420885,1.18021703,-0.277590901,0.992848277,-0.213023171,1.41024196,-2.50669503,2.49760675,-4.59848452,-0.7535339,3.19905305,-4.61166716,0.351483107,1.1423794,0.289307892,-1.35351562,2.29789448,-1.23072517,323,35,1
1e-07,206,-2.2812078,3.27974701,-2.70661592,0.748712897,-0.14402014,1.57824492,-0.421153158,-4.60950327,-3.29540968,5.43674755,-2.7022059,1.18135345,-0.277483076,0.992962062,-0.148142368,1.4095813,-2.50690126,2.49360442,-4.29224634,-0.754292548,2.97613144,-4.60945559,0.35167551,1.14136255,0.291642278,-1.1406666,2.29792881,-1.38303399,322,34,1
1e-07,207,-2.2100215,3.27921224,-2.70980501,0.747263134,-0.124783657,1.5777626,-0.439195096,-4.61234379,-3.29517674,5.43695021,-2.70017886,1.18133736,-0.27735725,0.993477106,-0.0829983056,1.40889478,-2.5071516,2.48952985,-4.03526926,-0.755173147,2.78851819,-4.60505533,0.351885319,1.14049947,0.294061959,-0.987261474,2.29800344,-1.4932847,321,35,1
1e-07,208,-2.14353466,3.2786932,-2.7133112,0.745811641,-0.106442846,1.57731926,-0.455989599,-4.6167345,-3.29497528,5.43668175,-2.6982255,1.18088472,-0.27720663,0.994712174,-0.0217893533,1.40824854,-2.50741386,2.48550725,-3.81109166,-0.755980253,2.62465692,-4.60235786,0.352060407,1.13919926,0.296334237,-0.869750202,2.29820633,-1.5775311,321,32,1
1e-07,209,-2.07495666,3.27816319,-2.71683121,0.744310856,-0.08881367,1.5768311,-0.472468913,-4.61874771,-3.29475403,5.43651962,-2.69616818,1.17964959,-0.277049839,0.996115804,0.0422460809,1.40756261,-2.5077157,2.4812324,-3.60845518,-0.756942332,2.47613692,-4.59771633,0.352271199,1.1380353,0.298784703,-0.775802314,2.29842949,-1.64535916,322,34,1
1e-07,210,-2.00782585,3.27763557,-2.72016644,0.742791355,-0.0728911459,1.57633901,-0.487656832,-4.61983967,-3.29452395,5.43665028,-2.69410014,1.17795396,-0.276893109,0.997616351,0.105668634,1.40687406,-2.50801373,2.47686148,-3.43516612,-0.757963479,2.34872746,-4.59255219,0.352490246,1.13719964,0.301264971,-0.7041924,2.29864335,-1.6974467,321,33,1
1e-07,211,-1.94382954,3.27711248,-2.72377038,0.741293013,-0.0575874858,1.57586849,-0.5019871,-4.62074232,-3.29430604,5.43627214,-2.69208288,1.17607462,-0.276712954,0.999447048,0.16676335,1.40620375,-2.50834537,2.4725163,-3.27921534,-0.758961797,2.23391914,-4.58763456,0.352698475,1.13590848,0.303664178,-0.646069348,2.29895163,-1.73971283,319,32,1
1e-07,212,-1.87922788,3.27659607,-2.72721219,0.739749908,-0.0432398431,1.57536352,-0.515743494,-4.62033129,-3.29406738,5.4361639,-2.68999863,1.17379963,-0.276536822,1.00126112,0.229242846,1.4055171,-2.50867033,2.46796203,-3.13882327,-0.760067403,2.13025331,-4.58166361,0.352935642,1.13490629,0.306175381,-0.598857462,2.29924464,-1.77448869,319,31,1
1e-07,213,-1.81881142,3.27608895,-2.73088503,0.738219559,-0.0294336323,1.57490242,-0.528605461,-4.62091494,-3.29383993,5.43573332,-2.68799543,1.17152286,-0.276352197,1.00336802,0.288189024,1.40486228,-2.50901508,2.46348739,-3.0116601,-0.761096478,2.03630757,-4.57689953,0.353158563,1.13362563,0.308537811,-0.559902728,2.29962015,-1.80309153,320,35,1
1e-07,214,-1.7577461,3.27557588,-2.73467827,0.736659884,-0.0160152074,1.57441497,-0.541196883,-4.61993551,-3.29359984,5.43521595,-2.68593645,1.16893756,-0.276155651,1.00550246,0.34860763,1.40418649,-2.50940514,2.4588201,-2.8928597,-0.762222409,1.9483602,-4.57090807,0.353403628,1.13229418,0.310995162,-0.526863039,2.30002737,-1.82768404,321,34,1
1e-07,215,-1.69692492,3.27507949,-2.73827672,0.735059559,-0.00350325718,1.57390773,-0.553188503,-4.61829662,-3.29334426,5.43492079,-2.6838367,1.16617,-0.275960267,1.00756907,0.409552962,1.40350544,-2.50976968,2.45397401,-2.7852962,-0.763414979,1.86849856,-4.56439972,0.353667557,1.13119733,0.313513875,-0.499690175,2.30041003,-1.84826779,319,31,1
1e-07,216,-1.63767564,3.27455401,-2.74185181,0.733472049,0.00821969006,1.5734086,-0.564478338,-4.6157589,-3.29312062,5.43478394,-2.68175435,1.16328132,-0.275743157,1.00954986,0.46972248,1.40280616,-2.51016212,2.44907188,-2.68780446,-0.764647484,1.79597783,-4.55736303,0.353901982,1.1302948,0.316022128,-0.477339685,2.30082583,-1.86556602,320,31,1
1e-07,217,-1.5803268,3.27407289,-2.74574089,0.731899261,0.0198041126,1.57291234,-0.575353801,-4.61223316,-3.2928617,5.43424892,-2.67970538,1.16032648,-0.275522977,1.01164424,0.52874887,1.40214145,-2.5106225,2.44416523,-2.59562731,-0.765884101,1.72739232,-4.54980898,0.354176491,1.12905979,0.318490297,-0.458003998,2.30131006,-1.88067973,320,31,1
1e-07,218,-1.52728653,3.27360535,-2.74950743,0.730326951,0.0306395311,1.57246161,-0.585312843,-4.61137962,-3.29261994,5.43354034,-2.67774916,1.15766692,-0.275305003,1.0139668,0.583725393,1.40151107,-2.51099992,2.43935966,-2.51281881,-0.766989052,1.66573083,-4.54462481,0.35442701,1.12764442,0.32075429,-0.441914916,2.30179453,-1.89299929,321,33,1
1e-07,219,-1.46994889,3.27311182,-2.75336957,0.728722811,0.0413804799,1.57193804,-0.595603287,-4.60523224,-3.29236746,5.43292761,-2.67563748,1.154392,-0.275064796,1.01595771,0.64444232,1.40081251,-2.51147413,2.43412542,-2.43128204,-0.768364847,1.60481691,-4.53500128,0.354706317,1.12638307,0.323336869,-0.42771557,2.30230808,-1.90477431,321,34,1
1e-07,220,-1.41428077,3.27260947,-2.75712085,0.727073967,0.0514229089,1.5714258,-0.605245531,-4.60019922,-3.29212379,5.43263817,-2.67354226,1.15118885,-0.274833053,1.01790345,0.704045653,1.40011871,-2.51194978,2.42878866,-2.35689139,-0.769722283,1.54915762,-4.52631187,0.35497129,1.12546301,0.325857013,-0.416007608,2.30280519,-1.91475809,318,30,1
1e-07,221,-1.36205637,3.27214718,-2.76099682,0.725453734,0.0612830333,1.57094681,-0.614378989,-4.59608316,-3.29186988,5.43176699,-2.67153168,1.14818001,-0.274596184,1.02011406,0.760592461,1.39946902,-2.51238585,2.423563,-2.28675318,-0.770983338,1.49669802,-4.51861286,0.355247051,1.12397909,0.328214228,-0.405708998,2.3033464,-1.92332351,319,30,1
1e-07,222,-1.31414437,3.27167273,-2.76502752,0.723836601,0.0708076879,1.57052934,-0.622776985,-4.59465837,-3.291641,5.43078899,-2.66964054,1.14547765,-0.274353981,1.02253127,0.812831283,1.39884937,-2.5128262,2.41850209,-2.22194123,-0.772095978,1.44829392,-4.51331758,0.355485529,1.12241101,0.33032313,-0.396910608,2.30393648,-1.93039286,319,30,1
1e-07,223,-1.2598871,3.27119541,-2.76898408,0.722196043,0.079981029,1.56998837,-0.631606102,-4.58566236,-3.29137492,5.43013763,-2.66752052,1.14199603,-0.274097174,1.02432036,0.8735618,1.39814484,-2.5133779,2.41281056,-2.1580596,-0.77360791,1.40030253,-4.50159168,0.355792999,1.12123656,0.332919568,-0.389471233,2.30450082,-1.93769693,320,34,1
1e-07,224,-1.21204185,3.27072668,-2.77286434,0.720575213,0.0886301473,1.56953967,-0.639442086,-4.58146524,-3.29112744,5.42928028,-2.66558766,1.13910317,-0.273846686,1.02645302,0.927379966,1.39749706,-2.51382828,2.40745568,-2.10065484,-0.774850726,1.35725319,-4.49402189,0.356063306,1.11983979,0.335122377,-0.383184284,2.30507326,-1.94336963,320,31,1
1e-07,225,-1.16816926,3.27030587,-2.77695608,0.718975842,0.0970783606,1.56913602,-0.646665335,-4.57919407,-3.29088831,5.42810059,-2.6637814,1.13652396,-0.273596406,1.02880061,0.977134168,1.39691877,-2.51430011,2.4023118,-2.04695821,-0.775952339,1.3170532,-4.4882884,0.356314212,1.11815882,0.33708173,-0.377690196,2.30569291,-1.94803751,319,31,1
1e-07,226,-1.11999786,3.26983309,-2.78097796,0.717283905,0.10541375,1.56866813,-0.654240072,-4.57347202,-3.29064631,5.42711926,-2.66180158,1.13347149,-0.273338616,1.03088975,1.0328213,1.3962568,-2.51480412,2.39658809,-1.99322009,-0.777285337,1.27666867,-4.4793272,0.356584787,1.11669505,0.339323372,-0.372896791,2.3062942,-1.95283103,318,29,1
1e-07,227,-1.07340527,3.26936388,-2.78498197,0.715649307,0.11317917,1.56820405,-0.661283731,-4.56651497,-3.29040122,5.42632771,-2.65986562,1.13045287,-0.273071021,1.03274083,1.08753991,1.39559674,-2.51535082,2.3908968,-1.94388485,-0.778641641,1.23954344,-4.46952963,0.356864065,1.11546266,0.341533512,-0.369114637,2.30689859,-1.95709121,319,29,1
1e-07,228,-1.02711201,3.26892114,-2.78911662,0.714018881,0.120986551,1.56772828,-0.66829139,-4.55869675,-3.29014087,5.42534304,-2.65793109,1.12732005,-0.272795081,1.03463686,1.1427108,1.39493656,-2.51592612,2.385077,-1.89513898,-0.780043304,1.20287812,-4.45897102,0.35716331,1.11406529,0.343747735,-0.36578545,2.30753851,-1.96109223,318,29,1
1e-07,229,-0.986837268,3.26850033,-2.79317451,0.712394595,0.128243625,1.56734824,-0.674323261,-4.55564499,-3.28990507,5.4241128,-2.65619636,1.12490368,-0.272538453,1.03682816,1.19083714,1.394364,-2.51641107,2.37968683,-1.85198665,-0.781136811,1.17046225,-4.45257235,0.357410133,1.11241937,0.345532626,-0.36289826,2.30816126,-1.9639051,320,32,1
1e-07,230,-0.93933636,3.26803803,-2.79736447,0.710805774,0.135723338,1.56682277,-0.68122381,-4.54312181,-3.2896359,5.42313766,-2.65419459,1.12135148,-0.272236496,1.03839481,1.24942887,1.39365101,-2.51705956,2.37347388,-1.80564702,-0.78275764,1.13552725,-4.43806839,0.357744098,1.11110497,0.347924292,-0.360693902,2.30884552,-1.96776593,321,34,1
1e-07,231,-0.900478423,3.26761508,-2.80136633,0.709106028,0.142503381,1.56645632,-0.686779797,-4.54084301,-3.28942013,5.42199516,-2.65248775,1.11906505,-0.27198112,1.04056764,1.29697943,1.39308453,-2.51753592,2.3678844,-1.76644158,-0.78382194,1.10603499,-4.432096,0.357965589,1.10956931,0.349578649,-0.358639419,2.3094604,-1.96989429,321,31,1
1e-07,232,-0.856138051,3.2671814,-2.80555654,0.707512617,0.149255112,1.56596982,-0.692858815,-4.5295701,-3.28915596,5.42088413,-2.6505785,1.11589539,-0.27168864,1.04211271,1.3530364,1.39240611,-2.5181787,2.3616569,-1.72586393,-0.78533566,1.0753758,-4.41856003,0.35828951,1.10815632,0.35175553,-0.357207447,2.31010652,-1.97289968,318,31,1
1e-07,233,-0.819118619,3.2667706,-2.80977726,0.70585984,0.155999735,1.56561303,-0.698144197,-4.52636719,-3.28892589,5.41925192,-2.64893556,1.11361563,-0.271422476,1.0443964,1.39958322,1.39184535,-2.51867151,2.35604334,-1.68826079,-0.786394715,1.04712439,-4.41184282,0.358533621,1.10618949,0.353299469,-0.355602622,2.31077743,-1.97461295,316,30,1
1e-07,234,-0.778756142,3.26634836,-2.8137176,0.704256713,0.162044257,1.56517291,-0.703420997,-4.51733017,-3.2886703,5.4184618,-2.64715195,1.11081254,-0.271141529,1.04589844,1.45168793,1.39120913,-2.51926899,2.34993863,-1.65306604,-0.787770689,1.02052069,-4.40010881,0.358832687,1.10509956,0.355193228,-0.354857773,2.31139374,-1.97686279,318,31,1
1e-07,235,-0.740864575,3.26593375,-2.81794453,0.702656031,0.168228045,1.5647769,-0.708435714,-4.51006079,-3.28843927,5.41714621,-2.645468,1.10826635,-0.270853192,1.04770243,1.50105274,1.39060879,-2.51987123,2.34398985,-1.61849606,-0.789015532,0.994463801,-4.38989592,0.359096199,1.10351849,0.356865823,-0.354072183,2.31206727,-1.97866273,319,32,1
1e-07,236,-0.706916451,3.2655735,-2.82217407,0.701059818,0.174183711,1.56444669,-0.712896287,-4.50611782,-3.28820348,5.4153986,-2.64393759,1.10627294,-0.270587236,1.04980087,1.54539108,1.39008641,-2.52038956,2.33840013,-1.58661008,-0.790016174,0.970438719,-4.3825655,0.359341592,1.10150206,0.358211696,-0.353206009,2.31271338,-1.97978103,321,32,1
1e-07,237,-0.667386472,3.26513004,-2.82645273,0.699380636,0.180355936,1.56401622,-0.71802485,-4.49684715,-3.28795862,5.41402149,-2.64217925,1.10342216,-0.270291418,1.05154479,1.59834516,1.3894335,-2.52101779,2.33191013,-1.55205691,-0.791404426,0.944378197,-4.37016487,0.359633118,1.09990168,0.359941751,-0.352819443,2.31340766,-1.98162091,318,32,1
1e-07,238,-0.633742511,3.26474237,-2.8305614,0.69780457,0.185738415,1.56367803,-0.722114563,-4.49123144,-3.2877357,5.4126935,-2.64065385,1.10137451,-0.270011842,1.05329227,1.64357698,1.38887858,-2.52158833,2.32611179,-1.52335954,-0.792483568,0.922703385,-4.36122847,0.359873831,1.09834015,0.361272454,-0.352526605,2.31403637,-1.98269892,317,33,1
1e-07,239,-0.594389737,3.26433516,-2.83484554,0.696321011,0.19140774,1.5631938,-0.72697413,-4.47663784,-3.28746271,5.41150856,-2.6388979,1.0982095,-0.269693792,1.05450749,1.69842041,1.38820207,-2.52232456,2.3194592,-1.49138224,-0.794082165,0.898532093,-4.34450054,0.360224515,1.09700835,0.363158017,-0.352831364,2.314744,-1.98481166,318,30,1
1e-07,240,-0.563901246,3.26395702,-2.83907938,0.694717407,0.196668088,1.56291652,-0.730607331,-4.47355652,-3.28724861,5.40961885,-2.63750529,1.09661138,-0.269430876,1.05656576,1.74004698,1.38768923,-2.52283525,2.31383085,-1.4647094,-0.794959664,0.878394604,-4.33755589,0.360446304,1.09491324,0.364160448,-0.352441251,2.31536889,-1.98529887,318,32,1
1e-07,241,-0.531535506,3.26357532,-2.84327555,0.693116665,0.20181933,1.56258059,-0.734381616,-4.46745777,-3.28703547,5.40818214,-2.63602853,1.09459209,-0.269141912,1.05829513,1.78517187,1.38713682,-2.52343535,2.30781603,-1.43798018,-0.79604739,0.858218551,-4.32782459,0.36067912,1.09329593,0.365327209,-0.352494329,2.31602383,-1.98614109,319,33,1
1e-07,242,-0.497937709,3.26316857,-2.84745908,0.691594779,0.206876531,1.56221282,-0.738259792,-4.45795918,-3.28680301,5.40670538,-2.63451004,1.09227598,-0.26884234,1.05979288,1.83308411,1.38652837,-2.52406311,2.30153608,-1.41123104,-0.797289193,0.83798331,-4.31514883,0.360953629,1.09168005,0.366634011,-0.35278073,2.31668591,-1.98727512,315,30,1
1e-07,243,-0.466119707,3.2627914,-2.8518405,0.690133274,0.211877093,1.56186533,-0.74187535,-4.44867802,-3.28657103,5.40488052,-2.63306808,1.09015656,-0.268543094,1.06136918,1.87902439,1.38595569,-2.52471352,2.29543591,-1.38548791,-0.798456669,0.818518817,-4.30278444,0.361229599,1.08975327,0.367821276,-0.353011906,2.31736279,-1.98823082,316,32,1
1e-07,244,-0.437660187,3.26242447,-2.85599351,0.688647807,0.216416851,1.5615828,-0.744904339,-4.44291592,-3.28635478,5.40336943,-2.63176441,1.08855331,-0.268267453,1.06297207,1.92004907,1.38543713,-2.52531362,2.28973508,-1.36305511,-0.799401104,0.801548362,-4.29342842,0.361463815,1.08811331,0.368705004,-0.353240669,2.31798244,-1.98871362,318,33,1
1e-07,245,-0.405899584,3.262043,-2.86028862,0.687173307,0.221195355,1.5612222,-0.748394489,-4.4327836,-3.28612781,5.40182209,-2.63032174,1.08632696,-0.267956138,1.0643878,1.96703911,1.38484442,-2.52598834,2.28337741,-1.33842862,-0.800636768,0.782937586,-4.27992821,0.36173737,1.08648515,0.369836956,-0.353763819,2.31866312,-1.98970747,314,29,1
1e-07,246,-0.376185536,3.2616837,-2.86456299,0.685766041,0.225762472,1.56088841,-0.751572788,-4.4232564,-3.2858808,5.40002537,-2.62897444,1.0843662,-0.26766333,1.06585562,2.0114944,1.38428521,-2.52663064,2.27727318,-1.31545293,-0.801765025,0.765539646,-4.26709986,0.362027049,1.08462238,0.370827228,-0.354219377,2.31931496,-1.99047184,316,32,1
1e-07,247,-0.348492712,3.26132011,-2.86882472,0.684263527,0.230139211,1.56061637,-0.754377306,-4.41709089,-3.28567982,5.39832687,-2.62771368,1.08282733,-0.2673724,1.06745112,2.05277133,1.38376069,-2.52724648,2.27135205,-1.29424417,-0.802708566,0.749492526,-4.25690269,0.362246633,1.08284318,0.371538848,-0.354551882,2.31995082,-1.99084699,318,32,1
1e-07,248,-0.320443988,3.2609911,-2.87306833,0.682788789,0.234478384,1.56031466,-0.757221341,-4.40951967,-3.28544164,5.39648008,-2.6264472,1.08116996,-0.267096162,1.0690136,2.09526372,1.3832438,-2.52786541,2.265275,-1.2730341,-0.803712487,0.733415127,-4.24537992,0.362514734,1.08094585,0.372267395,-0.354955077,2.32057261,-1.99130332,314,30,1
1e-07,249,-0.293521583,3.26062131,-2.87732434,0.681413651,0.238553286,1.56003118,-0.759808421,-4.40116167,-3.28523016,5.39476204,-2.6252296,1.07959318,-0.266795605,1.07037854,2.13668823,1.38269854,-2.52852368,2.25933599,-1.25338435,-0.804711938,0.71850723,-4.23332834,0.362758726,1.07919419,0.372968614,-0.355472118,2.32120299,-1.99179459,313,33,1
1e-07,250,-0.267448604,3.26025462,-2.88160491,0.680001438,0.242635116,1.55977285,-0.762293518,-4.39388323,-3.28502846,5.39293242,-2.624053,1.07815349,-0.266499579,1.07186198,2.17698002,1.38217247,-2.52916098,2.25343633,-1.23403907,-0.805638134,0.703843772,-4.22203398,0.362984776,1.07733774,0.373529732,-0.355911076,2.32183552,-1.99212217,315,32,1
1e-07,251,-0.24166742,3.25991964,-2.8857522,0.678644657,0.246410087,1.55949402,-0.764614761,-4.38554096,-3.2848115,5.39141798,-2.62289071,1.07668793,-0.26620695,1.07309127,2.21745586,1.38165486,-2.5298264,2.2475028,-1.21606898,-0.80661422,0.690193713,-4.20979881,0.363231122,1.07580602,0.37410444,-0.356511295,2.32243848,-1.99258959,311,29,1
1e-07,252,-0.217881948,3.25957298,-2.89001393,0.677206993,0.250294983,1.55928123,-0.766731322,-4.38057137,-3.28460908,5.38935375,-2.62182951,1.07566369,-0.265932083,1.07473636,2.2544415,1.38117194,-2.53041196,2.24185371,-1.19850194,-0.807359874,0.676844835,-4.20034456,0.363440365,1.07373095,0.374378473,-0.356770813,2.32303619,-1.99253416,312,31,1
1e-07,253,-0.191705808,3.25925255,-2.89434147,0.675956607,0.254160851,1.55897224,-0.769151509,-4.36931562,-3.28438354,5.38742304,-2.62065649,1.07396221,-0.265624911,1.07592678,2.29697299,1.38063383,-2.53110886,2.23567486,-1.17986047,-0.808454752,0.662687242,-4.18541241,0.363720447,1.07185042,0.374996871,-0.357443959,2.32367516,-1.99320889,313,32,1
1e-07,254,-0.168203622,3.25888586,-2.89863944,0.674663186,0.257782102,1.55874491,-0.771120071,-4.36158276,-3.28418159,5.38556337,-2.61961055,1.07279253,-0.265333176,1.0772326,2.33489156,1.38011634,-2.53178549,2.22993851,-1.16341865,-0.809305847,0.650179565,-4.17358065,0.363950014,1.07002985,0.375320733,-0.357932299,2.32427979,-1.99344492,312,33,1
1e-07,255,-0.144331589,3.2585566,-2.90285802,0.673496187,0.261329681,1.55847311,-0.773166418,-4.35113192,-3.28395653,5.38369226,-2.61854625,1.07137764,-0.265033692,1.07835531,2.37444282,1.37959039,-2.53245783,2.22405744,-1.14687133,-0.810290754,0.637578428,-4.1594429,0.364223987,1.06821442,0.375764847,-0.358572841,2.32488608,-1.99395609,312,32,1
1e-07,256,-0.119728312,3.2582128,-2.907094,0.672232807,0.264803439,1.55819547,-0.775197327,-4.34098482,-3.28375983,5.3820715,-2.61745787,1.0699234,-0.264716178,1.07941103,2.41543007,1.37904549,-2.53317595,2.21787262,-1.13057017,-0.811310649,0.625180185,-4.14495277,0.364464343,1.06665492,0.376122922,-0.359311014,2.32550287,-1.99449825,310,31,1
1e-07,257,-0.0992351845,3.25791168,-2.9114399,0.670974016,0.268307507,1.55801618,-0.776788712,-4.33533239,-3.28355408,5.37973356,-2.61656308,1.06920624,-0.264441431,1.0809499,2.44901204,1.37860656,-2.5337801,2.21253777,-1.11564589,-0.811957419,0.613797247,-4.13492107,0.364681393,1.0643909,0.376135826,-0.359524161,2.326087,-1.9943347,311,33,1
1e-07,258,-0.0773320347,3.25757098,-2.91565657,0.669882238,0.271445394,1.55777907,-0.778400302,-4.32519102,-3.28334618,5.37799215,-2.61559486,1.06807756,-0.264137834,1.08189273,2.48641777,1.37808681,-2.53450608,2.20682335,-1.10158873,-0.812857211,0.60304451,-4.12092686,0.364935994,1.06274712,0.376388311,-0.36015752,2.32666588,-1.99477947,310,31,1
1e-07,259,-0.0578586049,3.25725102,-2.91977477,0.668531954,0.274570465,1.55763805,-0.779681921,-4.32139683,-3.28316641,5.3758707,-2.61476445,1.06770051,-0.263875186,1.08337784,2.51830053,1.37765527,-2.53506398,2.20154405,-1.08876252,-0.813376904,0.593181849,-4.11212826,0.365106821,1.06067514,0.376168013,-0.360254377,2.32718396,-1.99443316,307,32,1
1e-07,260,-0.0387298912,3.25694776,-2.92407489,0.66753453,0.27763781,1.55744803,-0.780981362,-4.31281233,-3.28296423,5.37375689,-2.6139257,1.06694901,-0.263575047,1.08447635,2.55133271,1.37719107,-2.53574967,2.19635296,-1.07589066,-0.814103246,0.583314955,-4.09987354,0.365343153,1.05868733,0.376242429,-0.360656887,2.32775831,-1.99458098,306,31,1
1e-07,261,-0.0195055492,3.25660968,-2.92829132,0.666275799,0.280671358,1.55729711,-0.782181621,-4.30743313,-3.28278494,5.37194395,-2.61311173,1.06643617,-0.263298482,1.0857228,2.58372307,1.37673509,-2.53641605,2.19101834,-1.06349826,-0.814698517,0.573820949,-4.08964968,0.365528405,1.05697155,0.376025409,-0.360969812,2.32830501,-1.99444628,306,30,1
