tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,415,0.0299057402,2.26873016,0.0467592739,-2.17219973,1.23672283,0.700046599,-0.267658651,2.089885,-2.43314099,2.09494519,-1.79391694,1.96476901,-3.33798432,2.91719651,12.6490927,-1.27330637,-0.0281317476,1.17475629,-1.66767669,1.89247537,-1.63844192,-13.0967302,0.590731502,2.95451069,-1.13064837,1.86642706,0.985386372,-2.02233791,2967,86,0
1e-08,416,0.0292077437,2.26879311,0.0467577614,-2.17224979,1.23679531,0.699937522,-0.267561078,2.09061098,-2.43326783,2.09480429,-1.79387569,1.96468937,-3.33806419,2.91731191,12.1411972,-1.27319217,0.0572925918,1.17470896,-1.66742647,1.89245892,-1.63860261,-13.2234974,0.590743184,2.97536016,-1.13066339,1.86641967,0.98533529,-2.02204752,2955,83,0
1e-08,417,0.0307336766,2.26865005,0.0467626862,-2.17210054,1.23660815,0.70016259,-0.267756075,2.08911324,-2.43310499,2.09515619,-1.79399514,1.96492386,-3.33791304,2.91707945,13.2367849,-1.27341688,-0.127046973,1.1747911,-1.66796303,1.89247429,-1.63826418,-12.9056511,0.590705633,2.92302203,-1.13061976,1.8665241,0.985451818,-2.02270103,3002,86,0
1e-08,418,0.0311187264,2.26862025,0.0467417687,-2.17206931,1.23655713,0.700215399,-0.267792225,2.08864999,-2.43312287,2.09522772,-1.79405129,1.9649688,-3.337919,2.91701055,13.5374031,-1.27349305,-0.177702978,1.17484152,-1.66808152,1.89247489,-1.63818383,-12.7651253,0.590688825,2.89956713,-1.1306237,1.86656153,0.985483289,-2.02281904,3003,87,0
1e-08,419,0.0295307189,2.26878858,0.0467435792,-2.17227292,1.23678136,0.699964881,-0.267574519,2.0902586,-2.43313098,2.09486485,-1.79388261,1.96472788,-3.33799624,2.91731977,12.3801126,-1.27320397,0.0169685781,1.17471147,-1.66749418,1.89246094,-1.63857234,-13.174077,0.590745866,2.9672122,-1.13066411,1.86642861,0.985352695,-2.02206683,2964,81,0
1e-08,420,0.0316560157,2.26857972,0.0467314869,-2.17205024,1.23651326,0.700266242,-0.2678397,2.0882225,-2.43312788,2.09534478,-1.79405868,1.96503186,-3.33787274,2.91696119,13.9052963,-1.2735374,-0.239660457,1.17485845,-1.6682142,1.89249265,-1.6381067,-12.6249332,0.590698898,2.87635469,-1.13062942,1.86660349,0.985503197,-2.02296281,3020,88,0
1e-08,421,0.0302647613,2.26867819,0.0467570163,-2.17216039,1.23667514,0.700076222,-0.267668724,2.08953524,-2.43307543,2.0950253,-1.7939558,1.96484756,-3.33792305,2.91717362,12.9082165,-1.27333605,-0.0719581693,1.1747818,-1.6677798,1.89245999,-1.63839066,-13.0190973,0.590724528,2.94182777,-1.13062084,1.86650705,0.985415041,-2.02243996,2987,83,0
1e-08,422,0.0315716267,2.26857781,0.0467306152,-2.17210579,1.23652267,0.700252593,-0.267819673,2.08826733,-2.43309236,2.0953114,-1.79405475,1.96501255,-3.33782983,2.91698837,13.8502493,-1.27352357,-0.230503291,1.17484891,-1.66818237,1.89247322,-1.63813055,-12.6462622,0.590692163,2.87987614,-1.13059378,1.86660695,0.985496461,-2.02291346,3018,87,0
1e-08,423,0.029949164,2.26870751,0.0467513986,-2.17217469,1.23673737,0.700024366,-0.267615229,2.08983779,-2.43309283,2.09494472,-1.79391074,1.96479082,-3.33797812,2.91724968,12.6824236,-1.27327323,-0.0340469927,1.17473245,-1.66766584,1.89246333,-1.63848066,-13.0911589,0.590727866,2.95368886,-1.13063073,1.86646545,0.985383928,-2.02225471,2985,83,0
1e-08,424,0.0303065553,2.26870131,0.04676174,-2.17218757,1.23668659,0.700059354,-0.267655641,2.08959603,-2.43313384,2.09502935,-1.7939496,1.96483362,-3.33793831,2.91715646,12.9132452,-1.27331305,-0.0728719905,1.17477202,-1.66776133,1.8924489,-1.63844323,-13.0475302,0.590724826,2.94678187,-1.13065088,1.86653888,0.985399246,-2.02247715,2994,85,0
1e-08,425,0.029822249,2.26875567,0.0467812195,-2.17219615,1.23672509,0.7000193,-0.267604947,2.09006453,-2.43311858,2.0949254,-1.79393637,1.96477616,-3.33799195,2.91723251,12.5581713,-1.2732662,-0.0131966928,1.17474937,-1.66763616,1.892465,-1.63850331,-13.1401405,0.590735257,2.96219826,-1.13065135,1.86651993,0.985381901,-2.02231073,2978,82,0
1e-08,426,0.0300418716,2.26870704,0.0467539951,-2.17221189,1.23672628,0.700032651,-0.267609775,2.08977199,-2.43314338,2.0949769,-1.79390252,1.96478403,-3.33795738,2.91718483,12.7431431,-1.27328634,-0.0443899445,1.17475832,-1.667678,1.89246953,-1.63847804,-13.0777597,0.590727746,2.95171094,-1.13061917,1.86648548,0.985389292,-2.02232313,2977,83,0
1e-08,427,0.0298611876,2.26873279,0.0467574261,-2.17216945,1.23673964,0.700000346,-0.267585874,2.08998442,-2.43317246,2.0949316,-1.79392958,1.96476889,-3.33798528,2.91726494,12.6034193,-1.27325261,-0.0209173094,1.17476583,-1.66761613,1.89245284,-1.63852644,-13.1254902,0.590735912,2.95963597,-1.13064706,1.86649346,0.985373557,-2.02224851,2981,81,0
1e-08,428,0.0304819252,2.26869369,0.0467632189,-2.17217422,1.23666668,0.700093448,-0.267660737,2.08939481,-2.43320131,2.09508181,-1.79396605,1.96486461,-3.33793163,2.91713548,13.0463238,-1.27335227,-0.0954574496,1.17481279,-1.66783464,1.89246964,-1.63840091,-12.9897137,0.590724289,2.93730354,-1.13062286,1.86654949,0.985431135,-2.02252388,2986,86,0
1e-08,429,0.0294053555,2.26877093,0.0467447415,-2.17223573,1.23679769,0.69993031,-0.267503351,2.09039044,-2.43323493,2.09482932,-1.79387271,1.9647007,-3.33804941,2.91733384,12.2870665,-1.27318716,0.032225132,1.17470253,-1.66744995,1.89246929,-1.63863409,-13.198411,0.590756416,2.97154403,-1.13066721,1.8664645,0.985338509,-2.02198219,2958,83,0
1e-08,430,0.0304392446,2.26870346,0.0467493273,-2.17217135,1.23666871,0.700073004,-0.267634928,2.08940339,-2.43313789,2.09505558,-1.79396582,1.96483731,-3.33795834,2.91717052,13.022275,-1.27333629,-0.0914851055,1.17477274,-1.66780102,1.89246643,-1.6384393,-13.0008373,0.590725899,2.93908191,-1.13064432,1.86653543,0.98540622,-2.0224185,2992,83,0
1e-08,431,0.0289691035,2.26881671,0.0467563719,-2.17233825,1.23688853,0.699838638,-0.267436087,2.0910182,-2.43320608,2.09469533,-1.79382038,1.96463418,-3.33805919,2.91741467,11.9179888,-1.27308369,0.0943356827,1.17465973,-1.66726065,1.89242864,-1.63879895,-13.3204699,0.590760887,2.99190211,-1.13069153,1.86643076,0.985296905,-2.02179599,2963,82,0
1e-08,432,0.030058708,2.26874948,0.046752084,-2.17220879,1.23673272,0.70001924,-0.267573804,2.08977175,-2.43314695,2.09496403,-1.79390132,1.96479177,-3.33798361,2.91724229,12.7495842,-1.27327216,-0.0457107536,1.17475498,-1.66767108,1.89247751,-1.63850582,-13.0862503,0.590738356,2.95328951,-1.13066149,1.86652279,0.985387623,-2.02227879,2972,83,0
1e-08,433,0.0302300639,2.26871824,0.0467538685,-2.17218089,1.23671937,0.70002979,-0.267589271,2.08965087,-2.43317199,2.09500527,-1.79393494,1.9648037,-3.33793736,2.91720152,12.8634415,-1.27328527,-0.0648870766,1.17476916,-1.66770601,1.89247286,-1.63849735,-13.0632839,0.590743184,2.94961309,-1.13063598,1.8665365,0.985388041,-2.02233982,2981,83,0
1e-08,434,0.0301915891,2.26873231,0.0467427969,-2.17220926,1.23673844,0.700017452,-0.267575234,2.08965802,-2.43315959,2.09499145,-1.79391241,1.96479619,-3.33794951,2.91724443,12.8451347,-1.27327228,-0.0618610308,1.1747663,-1.66767848,1.89245284,-1.63852441,-13.0657349,0.590745091,2.94993663,-1.13063073,1.8665278,0.985384166,-2.0222919,2982,84,0
1e-08,435,0.0306626745,2.26867819,0.0467602387,-2.17216158,1.23665142,0.700085282,-0.267634839,2.08924603,-2.43314362,2.09509921,-1.79397178,1.96487129,-3.33798194,2.91714311,13.1700563,-1.27335179,-0.116553985,1.17479813,-1.66786337,1.89248335,-1.6384033,-12.9622393,0.590722382,2.93297434,-1.1306442,1.86658347,0.985418737,-2.02249336,2985,85,0
1e-08,436,0.0293460209,2.26880932,0.0467673615,-2.17226863,1.23684585,0.699893534,-0.267459989,2.09063363,-2.43319082,2.0947969,-1.79386103,1.96467578,-3.33805513,2.91737008,12.1887302,-1.27314281,0.0485710092,1.17469823,-1.66739881,1.89247417,-1.63872409,-13.2629471,0.590768576,2.98272681,-1.13067555,1.86646652,0.985326111,-2.02194691,2951,83,0
1e-08,437,0.0302130934,2.26877236,0.0467464775,-2.17223525,1.23675227,0.700004458,-0.267552614,2.08968377,-2.43317032,2.09498787,-1.79391861,1.96480227,-3.3379631,2.91724086,12.8472395,-1.27326024,-0.0622965582,1.1747272,-1.66766191,1.89243901,-1.63854802,-13.0798769,0.590739787,2.95243716,-1.13065755,1.86655486,0.985377312,-2.02225947,2990,85,0
1e-08,438,0.0294530578,2.268821,0.0467637926,-2.17227077,1.23682129,0.699899614,-0.267465115,2.09049296,-2.43314815,2.09481335,-1.79384637,1.9647007,-3.33801746,2.91734099,12.2739315,-1.27312958,0.0341486,1.17471719,-1.66743457,1.89245141,-1.63871384,-13.239687,0.590762198,2.97892642,-1.13065743,1.86650419,0.985334635,-2.02197838,2960,84,0
1e-08,439,0.0298521258,2.26878738,0.0467596017,-2.17222261,1.23677683,0.699963033,-0.267503291,2.09006095,-2.43319726,2.09490609,-1.79387963,1.9647547,-3.33806825,2.91730666,12.5712767,-1.27321005,-0.0159427561,1.17471254,-1.66755939,1.89245081,-1.63861358,-13.1616516,0.590752244,2.96607518,-1.13065076,1.86654019,0.985357285,-2.02214813,2974,83,0
1e-08,440,0.0305568371,2.26871634,0.046751108,-2.17216778,1.23668492,0.700074971,-0.267594278,2.0892911,-2.43318939,2.09506464,-1.79393876,1.96487498,-3.33793569,2.91716623,13.105319,-1.27333379,-0.105897114,1.1747787,-1.66781974,1.8924768,-1.63845074,-12.9765987,0.590736628,2.93543625,-1.13064039,1.86659324,0.98540771,-2.02243781,2982,85,0
1e-08,441,0.0304282103,2.26871157,0.046760913,-2.17218399,1.23671794,0.700036049,-0.267568856,2.0895226,-2.43317151,2.09503984,-1.79392624,1.96484411,-3.33798075,2.9171803,12.984622,-1.27328789,-0.0855737031,1.17476785,-1.66776299,1.89246547,-1.63852322,-13.0453081,0.59074378,2.94700956,-1.13063443,1.86660242,0.985395312,-2.02237463,2987,88,0
1e-08,442,0.0310455598,2.2686584,0.0467603914,-2.1721518,1.23663652,0.700132787,-0.267647505,2.08893108,-2.4330945,2.09517026,-1.79397118,1.96493673,-3.33793616,2.91712785,13.4320145,-1.27338326,-0.16093339,1.17479014,-1.66797137,1.89246345,-1.63836634,-12.8839331,0.590721786,2.92032456,-1.13063228,1.86663568,0.985441685,-2.02267075,3002,85,0
1e-08,443,0.0304421894,2.26873565,0.0467536151,-2.17223167,1.23671567,0.700035989,-0.267552525,2.08949709,-2.43309069,2.09503722,-1.79392779,1.96483862,-3.33796549,2.91722298,13.0001535,-1.27326572,-0.0882742628,1.17475224,-1.66773534,1.89245403,-1.63852382,-13.041091,0.59074837,2.94626307,-1.13064897,1.86657977,0.985390186,-2.02235079,2983,84,0
1e-08,444,0.0304484162,2.26875854,0.0467362925,-2.17218661,1.2367208,0.700030029,-0.267542034,2.08938432,-2.43320465,2.0950458,-1.79392517,1.96483219,-3.33798242,2.91718483,13.0367823,-1.27328634,-0.0945417285,1.17477727,-1.66774285,1.89246452,-1.63851154,-13.0006037,0.590742648,2.93942571,-1.13065982,1.86659086,0.985388517,-2.02231598,2980,85,0
1e-08,445,0.030012276,2.26877093,0.0467353612,-2.17220092,1.23678446,0.69995892,-0.267474622,2.0898571,-2.43318462,2.09491491,-1.79387522,1.96476316,-3.33801699,2.91732025,12.7051096,-1.27320457,-0.0386994891,1.17471123,-1.66756475,1.89245331,-1.63864887,-13.1279135,0.59075737,2.96046448,-1.13065481,1.86655462,0.985351741,-2.02203989,2975,85,0
1e-08,446,0.0291750096,2.26887655,0.0467619188,-2.17231607,1.23688388,0.699832618,-0.267378986,2.09086227,-2.43315792,2.09475517,-1.79382861,1.9646517,-3.33804464,2.91739607,12.0486689,-1.27307689,0.0717904121,1.17465723,-1.66731274,1.89243841,-1.63883674,-13.3084497,0.59077698,2.99057317,-1.13066781,1.86650491,0.985301435,-2.02180767,2970,82,0
1e-08,447,0.0300912745,2.26879311,0.0467568189,-2.17223191,1.2367599,0.69996345,-0.267486513,2.08987474,-2.43319988,2.09495568,-1.79390275,1.96478164,-3.33801937,2.91723251,12.7350903,-1.27321315,-0.0437979214,1.17473495,-1.66761184,1.89244401,-1.63862944,-13.1326256,0.590752482,2.96161914,-1.13067746,1.86658776,0.985367835,-2.02219462,2992,83,0
1e-08,448,0.0310890004,2.26867819,0.0467695072,-2.17213559,1.23663878,0.700112522,-0.267614394,2.08897328,-2.4331181,2.09517574,-1.79395127,1.96493113,-3.33795238,2.91710806,13.4405804,-1.27336705,-0.162578464,1.17480028,-1.66795027,1.89246976,-1.63841891,-12.9076166,0.590734243,2.924546,-1.13062561,1.86666977,0.985429883,-2.02264524,3000,89,0
1e-08,449,0.0296441931,2.26883388,0.0467554443,-2.17227101,1.23682654,0.699896097,-0.267412096,2.09034348,-2.43317819,2.09482574,-1.79384482,1.96471703,-3.33807158,2.91734743,12.400136,-1.27313459,0.012510607,1.1746974,-1.66744733,1.89245749,-1.6387589,-13.2348766,0.590774238,2.97850847,-1.13066351,1.86653996,0.985316157,-2.02195263,2983,85,0
1e-08,450,0.0315703377,2.26860785,0.046730224,-2.17212677,1.23660254,0.700155616,-0.267639905,2.08839965,-2.43310142,2.09525537,-1.79399729,1.96497405,-3.33793092,2.9170537,13.8233223,-1.27340508,-0.227127716,1.17482841,-1.66806853,1.89248419,-1.63834071,-12.7239599,0.590718389,2.89373684,-1.13062072,1.86669576,0.985462785,-2.02270126,3024,88,0
1e-08,451,0.0302373711,2.26876163,0.0467342958,-2.17223954,1.23677385,0.699963927,-0.267472684,2.08966541,-2.43316078,2.09496665,-1.79386556,1.96478403,-3.33798409,2.91728401,12.8636589,-1.27321815,-0.0656348914,1.17474043,-1.66762447,1.89245844,-1.63863897,-13.0888271,0.590763032,2.95424271,-1.13065946,1.8665967,0.985365987,-2.02212477,2997,85,0
1e-08,452,0.0293607078,2.2688632,0.0467431992,-2.17233181,1.23689127,0.699830055,-0.26734966,2.0906167,-2.43326449,2.09475946,-1.79378784,1.96466982,-3.33807802,2.91740704,12.1990051,-1.27309036,0.0462320447,1.17468178,-1.66732645,1.89243937,-1.63884175,-13.2803888,0.590781629,2.98599839,-1.13065124,1.8665278,0.985287786,-2.02177429,2967,82,0
1e-08,453,0.0304754078,2.26875114,0.0467463657,-2.17224503,1.23672783,0.700000823,-0.267492473,2.08947945,-2.43321204,2.09502697,-1.79389524,1.96484995,-3.33795094,2.91725063,13.0209856,-1.27327621,-0.0921784416,1.17475843,-1.66771698,1.89246571,-1.63857698,-13.0461388,0.590751886,2.94732404,-1.13063765,1.86661422,0.985379755,-2.02223778,2991,83,0
1e-08,454,0.0302124657,2.26879764,0.0467372313,-2.17223239,1.23678851,0.699940443,-0.267447591,2.08973861,-2.4332056,2.09494662,-1.7938875,1.9647814,-3.33804083,2.91730666,12.8278236,-1.27318847,-0.059707731,1.17471027,-1.66757846,1.89245951,-1.63867784,-13.1192036,0.590762019,2.95943785,-1.13063145,1.86660469,0.98535198,-2.02208877,2980,83,0
1e-08,455,0.0305005889,2.26876354,0.0467364118,-2.17221212,1.23674035,0.700000763,-0.267481029,2.0894289,-2.43315721,2.0950315,-1.79391503,1.96483421,-3.33800387,2.91725969,13.0497303,-1.27326071,-0.0971408933,1.17474365,-1.66769814,1.89246082,-1.638587,-13.0328989,0.590757549,2.94518304,-1.13065457,1.86662078,0.985379279,-2.0222497,2980,86,0
1e-08,456,0.0309983809,2.26867962,0.0467371829,-2.17216444,1.23669744,0.700058162,-0.267536193,2.08899617,-2.43309617,2.09512711,-1.79392827,1.964885,-3.33795643,2.91717625,13.3993511,-1.27329695,-0.155994236,1.17477679,-1.66786408,1.89246356,-1.63851309,-12.9241343,0.590738595,2.92722249,-1.13063502,1.8666755,0.98541224,-2.02241611,3006,86,0
1e-08,457,0.029784197,2.2688179,0.046758607,-2.17225075,1.23683333,0.699887753,-0.26738584,2.09021187,-2.43321419,2.09487939,-1.79383802,1.96473551,-3.33804464,2.91734624,12.4989672,-1.27313852,-0.00445762929,1.17467201,-1.66747844,1.89244795,-1.63874817,-13.2080908,0.590774,2.97439289,-1.13066578,1.86660123,0.985330582,-2.021981,2973,84,0
1e-08,458,0.0302316789,2.26877856,0.0467466787,-2.17223597,1.23677588,0.699949265,-0.267435938,2.0897274,-2.43314838,2.09496188,-1.79388309,1.96479487,-3.33802176,2.9172647,12.8420382,-1.27320588,-0.0622843318,1.17473984,-1.66761947,1.89245605,-1.63865554,-13.107089,0.590759337,2.95767641,-1.13064015,1.86661029,0.985363066,-2.02213645,2980,82,0
1e-08,459,0.0298010521,2.26883006,0.0467586294,-2.17222452,1.23683441,0.699894905,-0.267383933,2.09022737,-2.43319821,2.09487844,-1.79384804,1.96474767,-3.33804154,2.91735697,12.5062914,-1.27312171,-0.00576954428,1.17468882,-1.66748905,1.8924582,-1.6387713,-13.2137747,0.590772808,2.97545838,-1.13067734,1.86659038,0.985327005,-2.0219903,2971,84,0
1e-08,460,0.0299688093,2.26880717,0.0467413962,-2.17221475,1.2368331,0.699898183,-0.267382145,2.09000278,-2.43329597,2.09490037,-1.7938242,1.96474755,-3.3380847,2.91736174,12.6419363,-1.27314055,-0.028634591,1.17469084,-1.66750145,1.89245665,-1.63876069,-13.1758165,0.590777576,2.9690032,-1.13066185,1.86660624,0.985326648,-2.02196956,2977,82,0
1e-08,461,0.0299187079,2.26880741,0.0467447825,-2.17227936,1.23684132,0.699885368,-0.267371714,2.09007955,-2.43322873,2.09487867,-1.79384172,1.96474266,-3.33806586,2.91734171,12.5983057,-1.27315283,-0.0213417578,1.17472255,-1.66748953,1.89246738,-1.63876867,-13.1949635,0.590772629,2.97228861,-1.1306268,1.86660039,0.985336363,-2.02197051,2975,83,0
1e-08,462,0.0299658831,2.26881766,0.0467317961,-2.17229605,1.23683786,0.699894607,-0.267366648,2.08997631,-2.43316483,2.09489846,-1.79385412,1.96474862,-3.33802915,2.91733599,12.6521187,-1.27313244,-0.0304692015,1.1746769,-1.66748357,1.89245999,-1.63875794,-13.1675434,0.59077394,2.96765709,-1.13064718,1.86660409,0.985328257,-2.02196884,2969,83,0
1e-08,463,0.0308521502,2.26875377,0.0467308871,-2.17219257,1.23671699,0.70001024,-0.267469555,2.08912182,-2.43318701,2.09508252,-1.79389918,1.96485448,-3.33800197,2.91723275,13.2953348,-1.27326334,-0.138778493,1.17475474,-1.66778243,1.89245808,-1.63859165,-12.9656343,0.590752065,2.93430567,-1.13064384,1.86669612,0.985391498,-2.02228785,2994,84,0
1e-08,464,0.0299214311,2.26882601,0.0467507392,-2.17224145,1.2368325,0.699884892,-0.26735884,2.09011269,-2.43323445,2.09487987,-1.79382241,1.96475017,-3.33807516,2.91735339,12.5890617,-1.27313566,-0.0198800638,1.17469645,-1.66746378,1.89244902,-1.63878906,-13.2055922,0.590773106,2.97419214,-1.13065553,1.86662209,0.985324204,-2.0219574,2970,85,0
1e-08,465,0.0304035414,2.26878309,0.0467511676,-2.17223167,1.23676562,0.699963808,-0.267419934,2.08961201,-2.43315697,2.09498811,-1.79387152,1.96482587,-3.33800316,2.91729999,12.9497576,-1.27320099,-0.08066082,1.17473269,-1.66764641,1.89245474,-1.63868713,-13.0922651,0.590761006,2.95548344,-1.13065946,1.86666071,0.985366046,-2.02213883,2982,84,0
1e-08,466,0.0307244286,2.26873851,0.0467241108,-2.17222786,1.23675537,0.699973822,-0.267431796,2.08923578,-2.43317723,2.09505033,-1.79389453,1.96484947,-3.33797765,2.91723108,13.2066565,-1.27323425,-0.123989575,1.1747185,-1.66772389,1.89246213,-1.63864303,-13.0002346,0.590762019,2.94005513,-1.1306566,1.8666575,0.985378444,-2.02221298,3006,88,0
1e-08,467,0.0302797146,2.26881552,0.0467288755,-2.17225003,1.23681378,0.699923635,-0.267375171,2.08968306,-2.43323517,2.09495378,-1.7938447,1.96478045,-3.33807659,2.91732621,12.8782578,-1.27317286,-0.0687327906,1.17471135,-1.6675756,1.89245462,-1.63873637,-13.1110744,0.590773821,2.95847702,-1.13065779,1.86664569,0.985345244,-2.02200818,2981,84,0
1e-08,468,0.03070914,2.26877022,0.0467321463,-2.17218781,1.23674834,0.69997263,-0.267419636,2.08931041,-2.43313313,2.09505272,-1.79386055,1.96484137,-3.33799124,2.91722941,13.1792231,-1.27323639,-0.119420871,1.17472434,-1.66770756,1.89245939,-1.63866723,-13.0244083,0.590763032,2.94423485,-1.13064921,1.86669326,0.985364377,-2.02218008,2991,84,0
1e-08,469,0.0310637206,2.26870322,0.0467256866,-2.17216396,1.2367177,0.700021267,-0.267459005,2.08892679,-2.43319321,2.09512353,-1.79391396,1.96489286,-3.33796668,2.91722035,13.4482994,-1.2732904,-0.16480948,1.17477798,-1.66783106,1.89246356,-1.63857162,-12.9137964,0.590750456,2.92582846,-1.13063622,1.86670518,0.985400259,-2.02231574,2998,84,0
1e-08,470,0.0296890177,2.26884651,0.0467436537,-2.17228341,1.23687649,0.699838161,-0.267291307,2.09030652,-2.43319511,2.09481835,-1.79380512,1.96470833,-3.33807254,2.91740298,12.4284735,-1.27308273,0.00689327344,1.17465246,-1.66739595,1.89244854,-1.63885832,-13.239604,0.590791225,2.97992611,-1.13068783,1.8666209,0.985301435,-2.02180409,2964,85,0
1e-08,471,0.0306955539,2.26878047,0.0467311144,-2.17223287,1.23675728,0.699972987,-0.267406523,2.08927965,-2.43314242,2.09504199,-1.79390776,1.96484101,-3.33799767,2.91728449,13.1786337,-1.273224,-0.119495749,1.17475307,-1.6677146,1.89246297,-1.63865423,-13.0129051,0.590759218,2.94233513,-1.13065314,1.86669695,0.985374868,-2.02215552,2991,84,0
1e-08,472,0.0303953439,2.26882315,0.0467413515,-2.17221522,1.23678136,0.699926436,-0.267365038,2.08965278,-2.43316746,2.09497952,-1.79384458,1.96479273,-3.33802938,2.91730475,12.9381113,-1.27317667,-0.0790015012,1.1747129,-1.66760767,1.89245558,-1.63873827,-13.1130276,0.590779424,2.9591651,-1.1306659,1.86667693,0.985348225,-2.02208257,2979,85,0
1e-08,473,0.0296024233,2.26887631,0.0467290059,-2.1723001,1.23692358,0.699792564,-0.267245501,2.09043598,-2.43324637,2.09478593,-1.79378736,1.96465909,-3.3380692,2.91743279,12.3587513,-1.27302492,0.0185566843,1.17465544,-1.66731751,1.89245546,-1.63894165,-13.274724,0.590794384,2.98575115,-1.13067722,1.86661267,0.985284805,-2.0216608,2966,82,0
1e-08,474,0.0303242337,2.26878858,0.0467507616,-2.17226601,1.23680019,0.699916661,-0.267352968,2.08974433,-2.43316174,2.09495974,-1.79384136,1.96479094,-3.33804655,2.91730714,12.8756475,-1.27316141,-0.068537347,1.17470014,-1.66759741,1.8924576,-1.63875699,-13.1361694,0.590772748,2.96311736,-1.13066924,1.86667764,0.985347807,-2.02205467,2977,84,0
