tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,917,0.0116986763,3.08769512,-3.72300625,0.940796673,0.425285697,1.52849162,-0.222116902,-1.61672556,-3.18148708,7.4415741,-2.5768857,0.437450439,-0.0247056037,0.688958168,2.01837397,1.19711471,-3.00836515,2.61138749,1.38234007,-1.34207165,-0.913859606,-2.51098728,0.486149698,2.76640725,0.680711329,-1.37272131,2.69406962,-2.38049126,416,57,1
1e-07,918,0.0859376192,3.08722687,-3.72199345,0.942675948,0.400334477,1.52616322,-0.222622469,-1.56366444,-3.18104482,7.44354582,-2.57592916,0.418168187,-0.0248286519,0.688293934,2.08158374,1.19589388,-3.00761843,2.62035131,1.51793849,-1.34968936,-1.02637184,-2.38632679,0.4874551,2.76750636,0.687937915,-1.45197415,2.68312716,-2.35182881,411,56,1
1e-07,919,0.150099367,3.0867753,-3.72090459,0.944424808,0.377319694,1.52393854,-0.221938059,-1.5147258,-3.18063784,7.44561958,-2.57526946,0.401227802,-0.024780985,0.687007844,2.13283563,1.19483364,-3.00684452,2.62917876,1.63720369,-1.35740566,-1.12398005,-2.26809764,0.488636076,2.7687099,0.692737401,-1.53186023,2.67403173,-2.32126999,409,58,1
1e-07,920,0.198731944,3.08635998,-3.72063446,0.945833445,0.359474361,1.52211833,-0.22067681,-1.47696924,-3.18027568,7.44719934,-2.57484341,0.388426125,-0.0245919507,0.685936034,2.16946435,1.1939863,-3.00649142,2.63630748,1.72573042,-1.36414659,-1.19553995,-2.17491388,0.489599138,2.76959658,0.695564568,-1.59949911,2.6675806,-2.29384065,409,56,1
1e-07,921,0.245951936,3.08592916,-3.71938896,0.947243571,0.341171831,1.52019823,-0.219073728,-1.43843937,-3.1799283,7.44929886,-2.57451034,0.375730366,-0.0243520308,0.684354961,2.20354772,1.19315219,-3.00562024,2.64358473,1.81309664,-1.37150908,-1.26539159,-2.0778172,0.490544319,2.77084851,0.697449565,-1.67301631,2.66134691,-2.26308036,416,57,1
1e-07,922,0.276574582,3.08558917,-3.7187078,0.948227286,0.330171585,1.51883221,-0.218324453,-1.4157784,-3.17962265,7.45128536,-2.57421422,0.367564321,-0.0240573287,0.683767498,2.22412848,1.19251192,-3.00503755,2.64816856,1.85859907,-1.37701976,-1.30176187,-2.01935267,0.491247058,2.7720623,0.698860228,-1.72092795,2.65760446,-2.24220753,411,55,1
1e-07,923,0.30653739,3.08523107,-3.71729398,0.949191451,0.31900546,1.51741946,-0.217557326,-1.39320123,-3.17930126,7.45374823,-2.57393146,0.359327614,-0.0237658508,0.683041692,2.24361086,1.19186616,-3.00408196,2.6527226,1.90278149,-1.38279784,-1.33682156,-1.9603467,0.49196133,2.77363825,0.699991345,-1.77133048,2.65385795,-2.21971893,409,51,1
1e-07,924,0.320204407,3.08489299,-3.71703458,0.949715436,0.315936625,1.51674247,-0.218154833,-1.38839459,-3.17905521,7.45526695,-2.57360053,0.3557643,-0.0234769713,0.684077382,2.25081897,1.19133842,-3.00369334,2.65439749,1.90332031,-1.38576925,-1.33801162,-1.94669235,0.492398173,2.77453923,0.701529026,-1.78836358,2.65244055,-2.21093416,416,56,1
1e-07,925,0.329466164,3.08455753,-3.71621323,0.950117707,0.314918578,1.51623023,-0.219373927,-1.38870406,-3.1788404,7.45726013,-2.57321072,0.353173226,-0.0232044868,0.685547173,2.25454903,1.19082201,-3.00301051,2.6552453,1.890854,-1.38802433,-1.32926643,-1.94582272,0.492753863,2.77579093,0.703363657,-1.79611373,2.65149975,-2.20610666,403,53,1
1e-07,926,0.331800282,3.08424211,-3.71575236,0.950321496,0.31733346,1.51604986,-0.221222416,-1.39708138,-3.17862439,7.4588747,-2.57277322,0.3525379,-0.022960769,0.687938511,2.25319266,1.1903584,-3.00249743,2.65479589,1.85986722,-1.38890898,-1.30631328,-1.96579814,0.493020833,2.77677441,0.705581248,-1.78881311,2.65150928,-2.20738387,412,57,1
1e-07,927,0.331573665,3.08389211,-3.71441746,0.950453937,0.320896566,1.51595247,-0.223615989,-1.40903091,-3.17844844,7.46133852,-2.57225657,0.352332324,-0.0227254424,0.690574646,2.2496717,1.18985081,-3.00154567,2.65374804,1.82013607,-1.38941181,-1.27670717,-1.99435806,0.493214607,2.77839756,0.708191991,-1.77581251,2.65174246,-2.21111417,413,58,1
1e-07,928,0.323036313,3.0836072,-3.71345663,0.950326443,0.328247368,1.5162549,-0.226551503,-1.43019986,-3.17827439,7.46324682,-2.57168865,0.354543626,-0.0225307085,0.69418931,2.24030614,1.1894486,-3.00075316,2.65105033,1.76053739,-1.38830161,-1.2317487,-2.04657412,0.493299007,2.77960753,0.71119386,-1.74636161,2.65317845,-2.22134161,402,49,1
1e-07,929,0.309789926,3.08328891,-3.71274304,0.950059116,0.337612629,1.51675892,-0.229651242,-1.45688534,-3.17813706,7.4653697,-2.57107782,0.358084142,-0.0223083012,0.698199511,2.22761297,1.1890434,-3.00011635,2.64727187,1.6895901,-1.38651085,-1.17769885,-2.11237907,0.493286818,2.78101611,0.714467704,-1.70849502,2.65541387,-2.23483992,410,51,1
1e-07,930,0.290361941,3.08300018,-3.7121408,0.949587166,0.349458069,1.517524,-0.232939139,-1.49012959,-3.17801571,7.4672823,-2.57043481,0.363555908,-0.0220875591,0.702664793,2.21062016,1.18870521,-2.99951649,2.64208221,1.60413623,-1.38382864,-1.11209869,-2.19410753,0.493170679,2.78227186,0.717860401,-1.66025734,2.65867901,-2.25233269,413,57,1
1e-07,931,0.268905014,3.08272314,-3.71161556,0.94903177,0.36134541,1.51836431,-0.235693604,-1.5243957,-3.17791414,7.4687705,-2.56983137,0.369735092,-0.021832874,0.707092404,2.19245744,1.18841851,-2.99893427,2.63637924,1.51841938,-1.38097215,-1.04585373,-2.27780128,0.492994785,2.78319001,0.720888257,-1.61229944,2.66241598,-2.26910925,415,52,1
1e-07,932,0.243799374,3.08246493,-3.71107721,0.94835335,0.373988599,1.51930833,-0.238038957,-1.56158233,-3.17782259,7.47044039,-2.56925869,0.376970559,-0.021529017,0.711461067,2.17182255,1.18818438,-2.9983511,2.62979317,1.42696869,-1.37787616,-0.974563122,-2.36758971,0.492756248,2.78425932,0.72355777,-1.56158936,2.66689301,-2.28665876,414,53,1
1e-07,933,0.213899061,3.08216524,-3.71006536,0.947503269,0.387553155,1.5203824,-0.23995091,-1.60289836,-3.17776966,7.47278404,-2.56869578,0.385429323,-0.0211810861,0.715752602,2.14760542,1.18797469,-2.9975493,2.62206268,1.32684362,-1.37447238,-0.895817339,-2.46564388,0.49240908,2.78587437,0.725747108,-1.50742579,2.67226243,-2.30513978,408,49,1
1e-07,934,0.182341352,3.08193898,-3.70950174,0.946602166,0.40074861,1.52147341,-0.240958542,-1.64400899,-3.17768836,7.47457266,-2.56824684,0.394619852,-0.0207774341,0.719742835,2.12213635,1.18786955,-2.99696302,2.61408615,1.22665381,-1.37110245,-0.816450238,-2.56178093,0.492061585,2.78706241,0.726976275,-1.45451629,2.6781559,-2.32289982,412,54,1
1e-07,935,0.146742806,3.08168912,-3.7085824,0.945570588,0.414160371,1.52264738,-0.241174862,-1.68716383,-3.17764735,7.47675037,-2.56789899,0.404917002,-0.0202988386,0.723340213,2.09320736,1.18781924,-2.99619699,2.60546541,1.11954594,-1.367589,-0.731059909,-2.6605227,0.491612703,2.78855586,0.72707814,-1.39985132,2.68487167,-2.34134626,418,54,1
1e-07,936,0.111566596,3.08149648,-3.70797181,0.944579482,0.42616266,1.52375042,-0.240331709,-1.72788048,-3.17757511,7.47843885,-2.56768513,0.415074646,-0.0197609831,0.726628363,2.06393504,1.18784094,-2.9955802,2.59732103,1.01817572,-1.36428392,-0.649712205,-2.75195885,0.491205394,2.78967023,0.726088047,-1.35042953,2.69166708,-2.35725427,421,55,1
1e-07,937,0.071092017,3.08125854,-3.70695758,0.94345504,0.438491702,1.52496767,-0.238461435,-1.77121854,-3.17756391,7.48062468,-2.56762314,0.426737577,-0.0191241931,0.72936964,2.02930331,1.18792224,-2.99476433,2.58873463,0.905391991,-1.36069155,-0.558857322,-2.84669137,0.490657985,2.79118061,0.723524451,-1.29736948,2.69947958,-2.37493777,416,57,1
1e-07,938,0.03048658,3.08107352,-3.70689297,0.942387819,0.449660897,1.52614617,-0.235325292,-1.81205082,-3.17752743,7.4820919,-2.56774831,0.438537091,-0.0184070487,0.731694043,1.99313354,1.18809557,-2.99445152,2.58100414,0.795675397,-1.35720336,-0.469980836,-2.93418145,0.490144432,2.79216838,0.719643235,-1.24794757,2.7075181,-2.39115667,422,57,1
1e-07,939,-0.0123331482,3.08089519,-3.70620203,0.941328347,0.459866166,1.52731228,-0.231148094,-1.8521769,-3.17751908,7.48398781,-2.5680294,0.450667083,-0.0176178776,0.733472049,1.95324945,1.18833244,-2.99381804,2.57388163,0.682621062,-1.35366917,-0.378246814,-3.01796603,0.489574671,2.79348302,0.714408219,-1.19961584,2.71585298,-2.40714836,428,59,1
1e-07,940,-0.0564534552,3.08072972,-3.70588064,0.940332949,0.469017118,1.5284754,-0.225736067,-1.89040434,-3.17749858,7.48546171,-2.56850791,0.463160366,-0.0167595446,0.734716117,1.91017878,1.1886363,-2.99336433,2.56779695,0.568155646,-1.35004234,-0.285251319,-3.09620738,0.489013612,2.7944777,0.707903385,-1.1527586,2.72440076,-2.42287135,427,58,1
1e-07,941,-0.101713091,3.08056545,-3.70500612,0.939411223,0.476848722,1.52958143,-0.219286785,-1.92776084,-3.17747855,7.48765373,-2.56910205,0.475690156,-0.0158229712,0.735418081,1.8637805,1.18895197,-2.99264956,2.56259441,0.449120998,-1.34647381,-0.18864879,-3.17111158,0.488458931,2.79602218,0.70055747,-1.10664248,2.73298526,-2.43871093,424,55,1
1e-07,942,-0.147937715,3.08040762,-3.7045908,0.938587844,0.483582854,1.53069615,-0.211640179,-1.96246004,-3.17746305,7.48928976,-2.56988168,0.48834765,-0.014833889,0.735630393,1.81432867,1.18934,-2.99216604,2.55871177,0.329872906,-1.34278655,-0.091833286,-3.23993087,0.487899691,2.7971518,0.692263544,-1.06247902,2.74161649,-2.45407891,435,60,1
1e-07,943,-0.195447817,3.08027887,-3.70365238,0.937857151,0.48896271,1.53176177,-0.20290485,-1.9957695,-3.17744684,7.49142218,-2.57078338,0.501041412,-0.0137928529,0.735261321,1.76139164,1.18977666,-2.99142957,2.55588102,0.205949754,-1.33906662,0.00853050034,-3.30522275,0.487341523,2.79867077,0.683370054,-1.01886308,2.75017619,-2.46974444,433,59,1
1e-07,944,-0.242922008,3.08016348,-3.70333767,0.937264502,0.493157089,1.53280008,-0.193109438,-2.02652717,-3.17740202,7.49305201,-2.57180834,0.513620019,-0.0126962904,0.734544039,1.70653522,1.19024289,-2.99101496,2.5542407,0.0811860338,-1.33534336,0.109474972,-3.36572695,0.486838251,2.7998116,0.674166083,-0.976893723,2.75859165,-2.48503685,448,62,1
1e-07,945,-0.291416049,3.08003068,-3.70291948,0.936788023,0.49614501,1.53382516,-0.182247058,-2.05538058,-3.17738819,7.49475241,-2.57294607,0.526223361,-0.0115485247,0.733294308,1.64881384,1.190727,-2.99055314,2.55364156,-0.0482951291,-1.3315779,0.213933408,-3.42260957,0.486316085,2.80101132,0.664663911,-0.935480297,2.76689553,-2.50064659,440,66,1
1e-07,946,-0.339474142,3.07989049,-3.70197535,0.936430335,0.497582942,1.53479743,-0.170622081,-2.08200479,-3.17737317,7.49664211,-2.57412124,0.538543046,-0.0103957932,0.731597006,1.59007871,1.19120467,-2.989815,2.55390048,-0.181679219,-1.32783782,0.320888937,-3.47566271,0.485821038,2.80233669,0.655323386,-0.894688308,2.77473688,-2.51657748,451,62,1
1e-07,947,-0.389301181,3.07979393,-3.70186448,0.936190009,0.498066068,1.53576791,-0.157536462,-2.10686612,-3.1773355,7.49830818,-2.57542729,0.551148176,-0.00916609727,0.729333282,1.52799797,1.19175386,-2.98953629,2.55510879,-0.322963774,-1.32407558,0.434034228,-3.52632689,0.485361069,2.80353379,0.645724416,-0.853775918,2.78272486,-2.53314567,450,64,1
1e-07,948,-0.438028336,3.07969308,-3.70163417,0.936080039,0.497246414,1.53667831,-0.143874541,-2.12915444,-3.17727971,7.49982405,-2.57673812,0.563267589,-0.00793716405,0.726798415,1.46620584,1.19228435,-2.98918915,2.55697298,-0.466439247,-1.32044387,0.548402071,-3.57301855,0.484954953,2.80460382,0.636564434,-0.814303041,2.79021287,-2.54951835,446,62,1
1e-07,949,-0.485942841,3.07958055,-3.70110917,0.936054766,0.495132506,1.53755462,-0.129628435,-2.14914966,-3.17723346,7.50137901,-2.57805204,0.574982762,-0.0067253015,0.723940194,1.40462852,1.19280577,-2.98869085,2.55934858,-0.614422858,-1.31691599,0.665688396,-3.61639404,0.484567523,2.80569339,0.62782383,-0.775690734,2.79723239,-2.56600976,453,62,1
1e-07,950,-0.535678923,3.07948685,-3.70030379,0.936129391,0.491460294,1.53839624,-0.113907933,-2.16807985,-3.17717624,7.50347996,-2.5794208,0.586965144,-0.00545197213,0.720351636,1.34010899,1.19334567,-2.98806787,2.56226468,-0.77822578,-1.31342733,0.794769228,-3.65884852,0.484205693,2.80721664,0.619112432,-0.735562623,2.8041749,-2.58395147,451,60,1
1e-07,951,-0.583374858,3.07941818,-3.70034146,0.936310232,0.487101763,1.5391928,-0.0979016945,-2.18406487,-3.17710543,7.50465202,-2.58077121,0.59833324,-0.00419196626,0.716801167,1.27771521,1.19389164,-2.98787498,2.56553602,-0.942882895,-1.31019175,0.924100161,-3.69721794,0.483899236,2.80803585,0.611002803,-0.697956681,2.81076002,-2.60093975,456,59,1
1e-07,952,-0.631133139,3.07927871,-3.69950771,0.936558664,0.481592864,1.53995156,-0.0813857764,-2.19866705,-3.17704415,7.50656366,-2.58210087,0.60907948,-0.00293250405,0.713018715,1.21485937,1.19437265,-2.98724437,2.56905031,-1.11522532,-1.30721724,1.0589968,-3.73404193,0.483603418,2.80940318,0.603266656,-0.661293566,2.81698251,-2.6177907,451,58,1
1e-07,953,-0.679170191,3.07919073,-3.69900155,0.936893284,0.474465072,1.54066479,-0.0635091886,-2.21133924,-3.17695665,7.50840902,-2.58343744,0.620064914,-0.00163315353,0.708526254,1.15152347,1.19488084,-2.98678923,2.57286811,-1.30827916,-1.30437934,1.20884967,-3.76856446,0.483364224,2.81073427,0.59582001,-0.623919785,2.82305455,-2.6358068,466,65,1
1e-07,954,-0.725636661,3.07907701,-3.69903302,0.937288821,0.466287285,1.54136896,-0.0450715087,-2.22172785,-3.17688537,7.5095253,-2.58474922,0.63078624,-0.000359842787,0.703944325,1.09004724,1.19536853,-2.98659921,2.57680988,-1.51408517,-1.30168009,1.36750638,-3.80017972,0.48313728,2.81150937,0.588861883,-0.588071227,2.82880569,-2.65325952,475,65,1
1e-07,955,-0.771811426,3.07899284,-3.6982584,0.937741876,0.457081288,1.54196262,-0.0262621455,-2.23087907,-3.17677355,7.5116334,-2.5860002,0.640628338,0.000920895254,0.69917202,1.02883506,1.19583261,-2.98603272,2.58080626,-1.7330879,-1.2995069,1.53579557,-3.83047557,0.482977897,2.81304336,0.582355142,-0.554332197,2.83430099,-2.66994572,465,62,1
1e-07,956,-0.816739142,3.07885981,-3.69771409,0.938243151,0.446646035,1.54255319,-0.00679924572,-2.23804069,-3.17668605,7.51322317,-2.58722544,0.650261104,0.00218639569,0.694239914,0.969238579,1.19625032,-2.98555756,2.58484769,-1.97399747,-1.29748785,1.71948779,-3.85822439,0.482827067,2.81416035,0.576259136,-0.522704005,2.83951211,-2.68562222,463,66,1
1e-07,957,-0.860613883,3.07878447,-3.69780397,0.938788593,0.435799509,1.54308033,0.0129758231,-2.24337268,-3.17655659,7.51443815,-2.58841562,0.659253061,0.00345971575,0.689388037,0.911049485,1.19669569,-2.98543167,2.5889225,-2.23189211,-1.2958864,1.91544092,-3.88368583,0.482747436,2.81501985,0.570555031,-0.495773345,2.84472537,-2.69867826,481,66,1
1e-07,958,-0.903713882,3.07865834,-3.69745421,0.939373076,0.422477871,1.54357374,0.0341531858,-2.24724269,-3.17645025,7.51605463,-2.58955455,0.668235958,0.00472772354,0.683982313,0.853901982,1.19707441,-2.98508143,2.59297419,-2.54000473,-1.29446971,2.147084,-3.90754795,0.482666314,2.81616974,0.5652228,-0.471864194,2.84955549,-2.71000004,484,70,1
1e-07,959,-0.946658373,3.07855082,-3.69682837,0.939992189,0.408471853,1.54400539,0.0557059273,-2.24980569,-3.17633414,7.51778746,-2.59066057,0.676395237,0.00600615004,0.678698957,0.797042847,1.1974535,-2.98458433,2.59704018,-2.88404131,-1.29350877,2.4046607,-3.92988992,0.482611626,2.81740665,0.560177565,-0.456712842,2.85439777,-2.71570945,485,67,1
1e-07,960,-0.986370862,3.07843828,-3.69685078,0.940628409,0.393454969,1.54439569,0.0774298385,-2.25057364,-3.17619824,7.51887989,-2.59168673,0.683914304,0.00723931286,0.673658073,0.744337857,1.1977874,-2.98442459,2.60091019,-3.27630568,-1.29283977,2.69610071,-3.94970179,0.482618213,2.81814647,0.555667698,-0.453723282,2.85894799,-2.7132647,489,71,1
1e-07,961,-1.02665317,3.07829547,-3.69658923,0.941289485,0.376528054,1.54473531,0.100602821,-2.25010777,-3.17606139,7.52053452,-2.59269452,0.690839112,0.00850825198,0.668423176,0.691105723,1.19809508,-2.98414874,2.60483193,-3.76209259,-1.29260409,3.05480623,-3.96824265,0.482635647,2.81933975,0.551331222,-0.472531885,2.86358953,-2.69596696,489,73,1
1e-07,962,-1.06530535,3.07817531,-3.69602132,0.941963434,0.357279658,1.54502153,0.124908261,-2.24837661,-3.17591882,7.52217913,-2.59363532,0.697029829,0.00974522065,0.663361251,0.640016079,1.19838417,-2.98369479,2.60861611,-4.38344145,-1.29265881,3.51003313,-3.98513651,0.482687712,2.82049608,0.547365427,-0.5318712,2.86796999,-2.65013885,491,71,1
1e-07,963,-1.10284054,3.07804012,-3.6955483,0.942652464,0.335340977,1.54527092,0.150909811,-2.24538231,-3.17577076,7.52365398,-2.59453249,0.702200532,0.0109814471,0.658727109,0.590444088,1.19864082,-2.98328471,2.61232042,-5.23335314,-1.2930398,4.12848091,-4.00043154,0.482754678,2.82152057,0.543675542,-0.679698467,2.87229323,-2.54158711,503,74,1
1e-07,964,-1.13921189,3.07790899,-3.69591093,0.943363667,0.310308397,1.54549205,0.179185495,-2.24090195,-3.17560148,7.5246191,-2.59540272,0.705663025,0.0122348936,0.655091465,0.542528749,1.19888496,-2.98331428,2.61597753,-6.50939655,-1.29379702,5.05141306,-4.01379871,0.482874483,2.82216311,0.540217519,-1.05738401,2.8767693,-2.26949215,499,73,1
1e-07,965,-1.17459261,3.07778406,-3.69569588,0.944076121,0.277826667,1.54565108,0.212338954,-2.23542738,-3.17543697,7.52593565,-2.59621525,0.705169141,0.013459269,0.653845727,0.495981246,1.19911277,-2.98304963,2.61953044,-9.00720978,-1.29491377,6.84694052,-4.02588415,0.483004421,2.82306695,0.537029088,-2.44470239,2.88112402,-1.27674496,519,88,1
1e-07,966,-1.20826173,3.07760739,-3.69538808,0.944740713,0.233270228,1.54579365,0.253668875,-2.22889781,-3.17527509,7.52720165,-2.59698057,0.68050915,0.0146286432,0.66961658,0.451664686,1.19930947,-2.98276234,2.62293577,-7.68615246,-1.29632282,5.91443634,-4.03652573,0.483140558,2.8239615,0.534096062,-18.437088,2.88542223,10.1477165,531,92,1
1e-07,967,-1.24129391,3.07745147,-3.69525218,0.945512533,0.256237298,1.54585028,0.246685758,-2.22127748,-3.1751039,7.528759,-2.59769702,0.625938356,0.0159056261,0.706211507,0.408318669,1.19943202,-2.98252487,2.62631488,6.3794899,-1.29827595,-4.12107277,-4.04587126,0.483321071,2.82501507,0.531404912,-8.92516613,2.88986111,3.35413313,578,91,1
1e-07,968,-1.27255762,3.07732129,-3.69502974,0.946227431,0.2828013,1.54585874,0.236704558,-2.2127893,-3.17491245,7.5300889,-2.59836602,0.603985727,0.0171279367,0.719357193,0.367222369,1.19958389,-2.98226523,2.6295352,5.80776453,-1.30060744,-3.70150018,-4.0539093,0.483532608,2.82592392,0.528945565,-6.53283405,2.89447045,1.64537382,582,94,1
1e-07,969,-1.3025316,3.07715869,-3.69505644,0.946939409,0.307163596,1.54585707,0.228072166,-2.20326471,-3.17472911,7.53131294,-2.59899855,0.58783114,0.0183349401,0.728126347,0.327872008,1.19970167,-2.98214483,2.63267016,5.29276466,-1.30315435,-3.32261992,-4.06060171,0.483746648,2.82675695,0.526671648,-5.40171719,2.89900136,0.837114811,600,93,1
1e-07,970,-1.33105707,3.07696748,-3.69431949,0.947652042,0.329090536,1.5458045,0.220523134,-2.19313431,-3.17455435,7.53276348,-2.59956455,0.574957013,0.0195092876,0.734278202,0.290366113,1.19976175,-2.98160625,2.63566303,4.89544392,-1.30593252,-3.02816296,-4.06633663,0.483962595,2.82772231,0.524637938,-4.72682238,2.90328503,0.354488969,606,101,1
1e-07,971,-1.35915494,3.07680559,-3.69463921,0.948384047,0.34915036,1.54572427,0.214654416,-2.18170547,-3.17436409,7.53390026,-2.60013008,0.564357579,0.0207401067,0.738519251,0.253725499,1.19983339,-2.98162603,2.63866282,4.5899539,-1.30912995,-2.79893637,-4.0703845,0.484214604,2.82847548,0.522694409,-4.27872133,2.9079175,0.0331331417,605,94,1
1e-07,972,-1.38478482,3.07662344,-3.69435143,0.949079335,0.364874899,1.5456003,0.2110257,-2.16993284,-3.17416739,7.53512287,-2.60062981,0.556589842,0.0219070688,0.740614295,0.220102444,1.19986653,-2.98133397,2.64145207,4.38719416,-1.31249821,-2.64375734,-4.07361364,0.484475225,2.82928467,0.521007776,-4.00450897,2.91240287,-0.164304718,608,89,1
1e-07,973,-1.40999031,3.07645202,-3.69416094,0.949784398,0.380908668,1.54543912,0.207134008,-2.15718627,-3.17396688,7.53649759,-2.60109568,0.548830688,0.0230842531,0.742349744,0.187131077,1.19989741,-2.98110533,2.64422131,4.19253063,-1.316154,-2.49423552,-4.07582426,0.484758168,2.83020949,0.519441903,-3.76044321,2.9168849,-0.340591669,618,97,1
1e-07,974,-1.43406081,3.07625365,-3.69397688,0.950499892,0.394236565,1.54524171,0.204901114,-2.14378977,-3.17376876,7.53781033,-2.60153103,0.542592764,0.0242868029,0.742793739,0.155699447,1.19987702,-2.98085785,2.64690328,4.05351067,-1.32006907,-2.38459611,-4.07692719,0.485045403,2.83107018,0.518019617,-3.59182954,2.92148209,-0.46345818,609,95,1
1e-07,975,-1.45607448,3.07606864,-3.69421124,0.951181352,0.403378278,1.54501653,0.205322519,-2.12985253,-3.17356682,7.53861761,-2.60193682,0.538496614,0.0254692547,0.741765022,0.126904666,1.19987214,-2.98083758,2.64945555,3.98638535,-1.32405412,-2.32679868,-4.07694674,0.485346109,2.83155751,0.516736388,-3.50607085,2.92629504,-0.527547359,630,98,1
