dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0029296875,316,-20.0998898,3.36489415,4.13828564,0.809966207,-3.32123256,1.78908217,-0.268482357,39.1203651,-3.2108357,-1.26957273,-2.78301477,0.140591219,-0.201180711,1.09654999,-13.1953993,1.56776059,1.24053526,2.63919902,-1.90902519,-0.121262975,-0.0708246082,24.0434456,0.57745415,-2.31505966,0.16014187,-2.65000367,2.26057816,-1.03892291,1
0.0029296875,317,-19.8164215,3.37343359,4.33225584,0.801869392,-3.1434679,1.80114782,-0.507101893,36.5726662,-3.21787786,-1.31125748,-2.79858136,0.0291987602,-0.229778588,1.41264379,-12.9959135,1.59001017,1.4681747,2.62271643,-1.62016237,-0.0823380053,-0.41934675,22.3406639,0.55773741,-2.32925344,0.121744491,-2.67150187,2.18453074,-0.802247167,1
0.0029296875,318,-17.1455193,3.3782177,4.47621012,0.795822024,-3.16968942,1.80424535,-0.742770791,35.4411926,-3.22237134,-1.38155854,-2.80393744,0.112664245,-0.249951273,1.48614621,-11.2149868,1.60522687,1.62925255,2.61336756,-1.58724582,-0.0768123493,-0.64375335,21.5788002,0.546721995,-2.37378526,0.105162248,-2.63661027,2.13149691,-0.695232689,1
0.0029296875,319,-5.01458502,3.37786365,4.72330809,0.774617434,-3.82598877,1.7864269,-1.22517872,38.3096313,-3.2296977,-1.56563747,-2.77927494,0.967537284,-0.290653676,0.770863414,-3.16337132,1.61840785,1.89494622,2.57795882,-2.58033991,-0.136615112,-0.559835792,23.4787426,0.531583786,-2.51270485,0.144749731,-2.39000344,2.02505684,-0.875639915,1
0.0029296875,320,14.3213835,3.38003254,4.93978119,0.705820084,-3.88457012,1.80132949,-2.64144993,44.2686729,-3.25178027,-1.73086989,-2.76831818,2.29538655,-0.360937834,-0.475327253,9.66903305,1.63786411,2.14316583,2.44088626,-3.52450109,-0.0666335225,-0.902344942,27.4623871,0.482062399,-2.64108086,0.11958015,-1.07935107,1.84943604,-1.86440587,1
0.0029296875,321,15.789999,3.38086534,4.95361471,0.701621592,-3.85820508,1.80390596,-2.77195644,44.561451,-3.25377727,-1.73949254,-2.77135134,2.35907793,-0.364826143,-0.532611191,10.6444168,1.64067876,2.15909266,2.43552184,-3.53226829,-0.0579980128,-0.978967309,27.6586437,0.477717459,-2.64699221,0.108264953,-0.991764426,1.84225214,-1.92472959,1
0.0029296875,322,43.2138481,3.39153886,5.11066914,0.638574719,-3.25396657,1.83490312,-5.23773527,58.5456161,-3.27940679,-1.91416264,-2.812783,2.97123575,-0.410043418,-1.83155823,28.8729382,1.68665636,2.33352304,2.38641381,-3.10695767,0.0415154397,-2.73953032,36.9756393,0.425837696,-2.76690435,-0.0520545691,0.00277237454,1.76793969,-3.08405232,1
0.0029296875,323,89.1559372,3.37326026,5.11539507,0.0767508447,-2.50140691,1.83176064,-8.75426674,216.908722,-3.33870173,-2.30743504,-2.72303486,3.02320004,-0.438903004,-13.1050367,59.403347,1.79201531,2.36828661,1.92053187,-2.34335971,0.118136577,-5.32631731,142.203583,0.336640686,-3.05337954,-0.21765846,0.229409039,1.7572608,-10.565711,1
0.0029296875,324,-55.9830475,3.26450944,4.32326508,1.44584441,-2.43852973,1.32797563,1.66461349,405.455627,-3.04142809,-2.98791766,-3.10643888,2.8822875,-0.707616985,-25.9163933,-37.0497169,1.70330846,1.46685803,3.35831118,-2.26030135,-0.188784733,1.40798819,267.498322,0.813814402,-3.68802309,-0.187410921,0.138690248,1.26578069,-18.9774284,1
0.0029296875,325,-457.042969,3.55913806,11599.7949,0.630402505,-1.91085064,1.84696054,-4939.37354,641.57251,-3.63482189,19595.6328,-3.32480168,4.44276762,-0.843589067,-8442.91309,-303.565094,1.7589494,7880.31689,2.45711422,-2.00648403,-0.0219416954,-3355.88867,424.451294,-0.0861087218,13311.2695,-0.644233882,1.41149759,1.33584905,-5737.13428,1
0.0029296875,326,-450.524109,3.70580959,-21.654108,0.688515902,-2.32382989,2.00314069,40.836216,622.627441,-3.39098024,17.1471901,-3.26805139,4.06337643,-0.75373137,-50.7870407,-299.239807,1.87428629,-14.8273544,2.47902489,-2.2882185,0.0937197283,27.4903145,411.865051,0.118044391,10.3180208,-0.606694221,1.15099502,1.39373052,-35.7641792,1
0.0029296875,327,-821.991455,3.70417237,8.77488136,0.74018091,-1.88291037,2.01572943,54.1724892,1079.09851,-3.31272149,1.65226817,-3.22898793,2.20653987,-0.655786872,-75.7976913,-546.135742,1.88663626,5.41562796,2.53673077,-1.80383813,0.111336425,36.1850471,715.301758,0.228697807,-0.171465889,-0.522599816,-0.288533568,1.53913236,-52.2816849,1
0.0029296875,328,-5426.02979,3.64189196,4.77009439,0.708717287,-1.77861238,1.86471617,387.306122,7920.99902,-3.42913079,1.29128194,-3.21649885,2.54594207,-0.65775609,-568.236572,-3606.771,1.80676281,2.55699658,2.54235077,-1.69965959,0.0473591238,257.669495,5263.68115,0.169400573,-0.531938434,-0.476994872,-0.129469708,1.62670064,-379.650055,1
0.0029296875,329,173822.094,3.60081148,6.42963886,0.72643888,-1.90864456,1.99878025,-12513.1729,-311794.656,-3.42610312,-2.70854139,-3.24675059,3.2561779,-0.607065797,22441.5449,115592.484,1.94342911,3.52369761,2.57535076,-1.91885543,0.246524632,-8321.15723,-207347.109,0.204553157,-3.19860888,-0.555152655,0.462441355,1.59132242,14921.9678,1
0.0029296875,330,22.8025799,3.41723919,5.82746983,0.749207497,-3.25521231,1.98453844,-4.27444458,-61.8190613,-3.44211984,-2.09654188,-3.05575299,4.29008532,-0.427089602,6.16624069,15.3451767,1.76826286,3.00226331,2.58944678,-3.45479989,0.225406259,-2.10143828,-42.9598198,0.206316546,-2.78496623,-0.362719268,1.94848323,1.78246856,1.51401937,1
0.0029296875,331,105.423355,3.55260849,6.15373898,0.738561034,-2.16308331,1.99875629,-11.1853952,-319.698395,-3.39061785,-2.66423678,-3.16300511,3.54123592,-0.532292008,25.6408176,70.4176483,1.91710722,3.28312159,2.58993721,-2.11457396,0.257290065,-7.21278954,-214.813995,0.244960293,-3.17125249,-0.486001641,0.701779544,1.6527704,15.1089401,1
0.0029296875,332,-231.755798,3.57394862,5.89852762,0.997822642,-2.08826685,1.26943386,13.6086254,1456.42688,-2.79794669,-2.99759126,-3.15052342,3.16917062,-0.947586834,-101.600792,-154.218781,1.78135359,3.08747339,2.91372466,-2.04245615,-0.279421508,9.30055523,968.566895,0.83242029,-3.41694546,-0.211981177,0.386082202,1.11444557,-69.5922775,1
0.0029296875,333,-3166.06274,3.48137426,6.67477846,1.95295024,-1.89766443,1.85298908,223.310577,-9397.90723,-3.35092449,-2.7502892,-2.74175978,3.26149035,-0.692677736,679.143311,-2105.37598,1.59362221,3.69571042,3.69076967,-1.90331781,0.0275148153,148.718063,-6252.03516,0.392826527,-3.21452498,0.111723401,0.465108126,1.26317489,449.764587,1
0.0029296875,334,-69914.0781,3.60252357,6.69539976,0.724267423,-1.89996874,1.99365306,5027.97119,-198271.656,-3.43251014,-2.75657368,-3.24958801,3.25436425,-0.615732491,14273.3926,-46493.0547,1.93533206,3.73588419,2.57067728,-1.91370583,0.22962454,3343.86694,-131853.219,0.18531388,-3.21307731,-0.558784068,0.464485556,1.58057451,9490.03906,1
0.0029296875,335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.0029296875,336,-126.006607,3.31451607,5.22203541,-0.466064602,0.688315988,1.68492806,4.85964298,58.9899597,-3.15556812,1.58167338,-2.60627866,-4.56687832,-0.240209416,1.72241569,-83.6082077,1.41278958,6.61993742,-0.676942706,2.87457085,-0.169909969,1.25637126,37.3203812,0.501753628,-4.47587156,-0.644312441,-4.58931828,2.02992821,0.99494803,1
0.0029296875,337,-101174.812,3.60279751,6.98535776,0.721969426,-1.89151895,1.98757756,7278.30957,-195905.188,-3.4398334,-2.78162265,-3.25229979,3.24869442,-0.624627113,14104.1699,-67281.3516,1.92459548,3.96427822,2.56585479,-1.90832627,0.212074682,4840.34619,-130280.43,0.166524842,-3.21380305,-0.5619452,0.463654429,1.57009459,9377.49707,1
0.0029296875,338,-5575337,3.61512136,6.72913122,0.727584779,-1.86774588,2.00568986,401316.438,-9607304,-3.42437649,-3.11650753,-3.24961782,3.26987743,-0.612617373,691544.688,-3707424.75,1.96389878,3.73934078,2.57386827,-1.89667606,0.241523981,266862.25,-6388552,0.187793732,-3.4409523,-0.562569201,0.478594899,1.5776577,459855.406,1
0.0029296875,339,-12973175,3.63633204,6.37644529,0.735014498,-1.83274245,2.0325346,933827.438,-22134834,-3.40173173,-3.51634598,-3.24606872,3.29536247,-0.59667927,1593338.25,-8626706,2.03197026,3.41933131,2.58483958,-1.87844789,0.284283966,620971.938,-14718970,0.2172122,-3.70993352,-0.563889146,0.49625656,1.58690453,1059512.38,1
0.0029296875,340,11730.6807,3.60250926,7.04878044,0.715723991,-1.89510429,1.98323357,-848.592285,12581.6797,-3.43813729,-2.8375721,-3.2476151,3.25125384,-0.625222087,-902.633911,7798.76855,1.92488635,4.0116415,2.56132555,-1.91141331,0.206764564,-563.934875,8362.30078,0.165250316,-3.24673057,-0.559674919,0.466642857,1.56793022,-601.968872,1
0.0029296875,341,230.523666,3.4941783,6.52431631,0.516135335,-2.26511478,1.88005495,-20.032774,237.391754,-3.38130903,-2.52843022,-3.01710868,3.177176,-0.54201287,-14.3325186,153.445129,1.84178698,3.57956195,2.3814373,-2.18003869,0.109365463,-13.0035763,155.847549,0.222540468,-3.07228208,-0.397372752,0.393798918,1.6351943,-11.4215174,1
0.0029296875,342,55.0203705,3.39803004,6.27385187,0.552192688,-2.89098835,1.81198049,-6.77962065,89.9168015,-3.31345677,-2.21352053,-2.81212211,3.0404861,-0.468693227,-3.95329738,36.7958221,1.69516432,3.32336664,2.29516983,-2.73570633,-0.0311315507,-3.88825059,57.8280678,0.309261471,-2.86772871,-0.121589079,0.189927891,1.68270683,-4.53075933,1
0.0029296875,343,30.8372326,3.38933396,6.24464369,0.594637334,-3.20056176,1.79137957,-4.80922747,71.7723007,-3.29178286,-2.1240449,-2.76843309,2.89982486,-0.447187066,-2.63468647,20.7237606,1.66257703,3.28002167,2.28849268,-3.02465844,-0.0911600962,-2.44173622,45.7608833,0.343557566,-2.80208254,-0.00570661062,-0.0298411679,1.70142174,-3.62535381,1
0.0029296875,344,7.73216867,3.39196038,6.25832367,0.677423835,-3.73670793,1.76971316,-2.79830623,52.9397469,-3.27072406,-2.01999187,-2.75466013,2.4324038,-0.412662804,-1.03320611,5.37825251,1.63992476,3.26572943,2.36472058,-3.44346428,-0.185415938,-0.988061547,33.2217178,0.385250926,-2.71518326,0.132215157,-0.776545465,1.75687063,-2.36486006,1
0.0029296875,345,-3.23827124,3.39636827,6.29965878,0.725208104,-3.96170592,1.75852549,-1.88450408,46.3651695,-3.26080322,-1.97865152,-2.76617098,1.84460223,-0.384774625,-0.17798534,-1.89473629,1.63739169,3.28288221,2.45809507,-3.3522141,-0.24978283,-0.534452796,28.8401489,0.406435609,-2.67195177,0.162813798,-1.58479857,1.82588875,-1.57336915,1
0.0029296875,346,-7.73988199,3.39668965,6.32815027,0.741206825,-3.96443892,1.75178742,-1.57412219,45.5216331,-3.25614452,-1.95958209,-2.76833797,1.57032764,-0.370912224,0.0584434904,-4.87697887,1.63479102,3.29789972,2.49103117,-3.18067265,-0.28075546,-0.440239787,28.2796116,0.414869696,-2.65227413,0.17054899,-1.8632549,1.86220658,-1.3805486,1
0.0029296875,347,-13.7747984,3.39636827,6.40350342,0.759152651,-3.90767717,1.74107587,-1.21343768,45.8003654,-3.24985337,-1.94793975,-2.76879001,1.25543356,-0.351753801,0.240278646,-8.87435341,1.62979317,3.34665632,2.52521944,-2.94524145,-0.32779628,-0.319294482,28.4682713,0.424452245,-2.6334095,0.182039991,-2.09845424,1.91284299,-1.28697574,1
0.0029296875,348,-15.5418262,3.39545441,6.44712448,0.763229251,-3.88870955,1.73568761,-1.11587739,46.3499832,-3.24826074,-1.94048309,-2.76642346,1.19417715,-0.346697628,0.23505117,-10.0442791,1.62601554,3.37844634,2.53125048,-2.90466022,-0.348371804,-0.262388647,28.8354206,0.42632702,-2.6248939,0.191177979,-2.12518835,1.92585564,-1.31492543,1
0.0029296875,349,-17.9882603,3.39460301,6.54022837,0.768160522,-3.8656621,1.72788548,-0.99194181,47.2816162,-3.24642634,-1.94752538,-2.76305437,1.12919295,-0.340798795,0.20983538,-11.6627398,1.62101233,3.44856501,2.53789163,-2.865839,-0.379388481,-0.179396346,29.456461,0.427405715,-2.62312102,0.204372659,-2.14536881,1.94153833,-1.36731446,1
0.0029296875,350,-19.8785973,3.39393282,6.66866684,0.770597577,-3.85383439,1.72059381,-0.914250791,48.1773987,-3.24635959,-1.96071112,-2.75983644,1.10251439,-0.338786155,0.166393369,-12.9107227,1.61580777,3.54876328,2.53979445,-2.85684681,-0.407192022,-0.114657484,30.05299,0.424872398,-2.6251967,0.216358945,-2.14338803,1.94827676,-1.42275143,1
0.0029296875,351,-20.2792168,3.39381194,6.70626068,0.77087301,-3.85185742,1.71901917,-0.901664555,48.3519135,-3.24664402,-1.96331489,-2.75933003,1.09817588,-0.338901162,0.157852933,-13.1746683,1.61452162,3.57849312,2.53979468,-2.8558073,-0.412946403,-0.103814572,30.1693401,0.423650295,-2.62523675,0.218460798,-2.14289737,1.94878638,-1.43279314,1
0.0029296875,352,-19.9647198,3.39404941,6.67506123,0.770736754,-3.85343909,1.72046101,-0.911002576,48.2269745,-3.24627161,-1.96600044,-2.75977969,1.10232222,-0.338679314,0.164928079,-12.9676027,1.61590374,3.55358815,2.53993607,-2.85681009,-0.40812251,-0.111927919,30.0858326,0.424821645,-2.62824607,0.216681004,-2.14256644,1.94852614,-1.42486918,1
0.0029296875,353,-21.0968285,3.39357257,6.79580021,0.771089435,-3.84752822,1.71583354,-0.881517589,48.610218,-3.24791574,-1.96067381,-2.75890613,1.08571863,-0.339848578,0.147810891,-13.7125397,1.61152923,3.64983177,2.53948259,-2.85052586,-0.423724324,-0.0891250148,30.3420486,0.419979811,-2.61993694,0.22118558,-2.1469295,1.94904351,-1.44544268,1
0.0029296875,354,-21.184948,3.3937304,6.8050065,0.771177888,-3.84729958,1.71573794,-0.879246116,48.6620369,-3.24785185,-1.96719527,-2.75890541,1.08614254,-0.339892566,0.146509826,-13.770587,1.61164498,3.65688562,2.53954315,-2.85083389,-0.424530566,-0.0870920345,30.3762684,0.419822216,-2.62370777,0.221369267,-2.14584589,1.94901752,-1.44715524,1
0.0029296875,355,-21.2663879,3.39379454,6.81391859,0.771231472,-3.84707642,1.71563363,-0.87728554,48.7051926,-3.24792576,-1.97218812,-2.75891399,1.08621848,-0.339916259,0.145464867,-13.8242121,1.61165416,3.66378164,2.53955841,-2.85096359,-0.425294369,-0.0854296833,30.4048214,0.419506162,-2.62652254,0.221508309,-2.1451447,1.94902837,-1.44854701,1
0.0029296875,356,-22.4631367,3.39391971,6.96588755,0.771134257,-3.8394742,1.71227491,-0.858722866,48.8785095,-3.25049353,-1.96958566,-2.76018071,1.06039667,-0.342430055,0.153855726,-14.6101875,1.60801649,3.78458691,2.53928709,-2.83429003,-0.436327726,-0.0818304196,30.52145,0.412767559,-2.61916924,0.220517129,-2.16197801,1.94840479,-1.44510067,1
0.0029296875,357,-22.2595806,3.39416289,6.93877983,0.771255851,-3.84168673,1.71308565,-0.860983729,48.9295769,-3.24974108,-1.98322272,-2.75977278,1.07005155,-0.341829538,0.148082569,-14.4766884,1.6092732,3.76260948,2.53931999,-2.84078646,-0.434521735,-0.0792957917,30.5545235,0.414262146,-2.62882948,0.22120522,-2.15414762,1.94832349,-1.44973516,1
0.0029296875,358,-23.2563438,3.39456749,7.07277775,0.771063685,-3.83480024,1.71115434,-0.849856317,49.0047607,-3.25214267,-1.98797584,-2.76170588,1.04648817,-0.344206393,0.165283129,-15.1308222,1.6069746,3.86845517,2.53928924,-2.82336688,-0.441068023,-0.0836816132,30.6053658,0.40823406,-2.62711644,0.218060955,-2.17166471,1.94757462,-1.43751419,1
0.0029296875,359,-23.6940556,3.39477515,7.13290119,0.770963013,-3.83154297,1.71051848,-0.845845163,49.0214119,-3.25324416,-1.99147511,-2.76274514,1.03555119,-0.345282078,0.175156131,-15.4179964,1.60610867,3.9156909,2.53933239,-2.81474876,-0.443285018,-0.087255992,30.6167412,0.405552983,-2.62731886,0.216177702,-2.18017054,1.94724774,-1.43009269,1
0.0029296875,360,-24.3416557,3.3950243,7.22203541,0.770764947,-3.82593918,1.70949101,-0.84043771,48.9942436,-3.25492215,-1.98886287,-2.76440382,1.01593971,-0.346951276,0.192786008,-15.8427649,1.60460544,3.98567152,2.53943729,-2.79933143,-0.446298212,-0.09469679,30.5995064,0.401637077,-2.62276959,0.213051245,-2.19581866,1.94690847,-1.4164778,1
0.0029296875,361,-24.3341713,3.39506125,7.22129726,0.770778537,-3.82620001,1.70957565,-0.840523958,49.0068779,-3.25489521,-1.99169374,-2.76438332,1.01717377,-0.346911699,0.19208011,-15.8378429,1.60474229,3.98500872,2.53943491,-2.80016017,-0.446200311,-0.0942693502,30.6077404,0.401670903,-2.62459755,0.213098392,-2.19478083,1.94685996,-1.41707957,1
0.0029296875,362,-24.8280773,3.39533758,7.29008579,0.770630598,-3.82204008,1.70895624,-0.836817861,48.9998894,-3.25610065,-1.99387383,-2.76567554,1.00347018,-0.348179221,0.2054023,-16.1617393,1.60382104,4.03869581,2.539505,-2.78893232,-0.448144495,-0.100046776,30.6035309,0.398792386,-2.62386227,0.210625261,-2.20567274,1.94649673,-1.40681779,1
0.0029296875,363,-24.9783382,3.39542317,7.31128216,0.770590723,-3.82085705,1.70881999,-0.835767865,49.0027962,-3.25649834,-1.99583614,-2.7660737,0.999753058,-0.348544836,0.209270254,-16.2602787,1.6035881,4.05515909,2.53952336,-2.78578663,-0.448668122,-0.101721935,30.605547,0.397878259,-2.62447333,0.209863603,-2.20859456,1.94636655,-1.40384758,1
0.0029296875,364,-25.5021286,3.39577198,7.38525105,0.770430207,-3.81665111,1.70833552,-0.83230269,49.0140572,-3.25776792,-2.00285554,-2.76745391,0.986794889,-0.349862188,0.222919822,-16.603754,1.60282969,4.11251116,2.53956413,-2.77470684,-0.450392544,-0.107785381,30.6132011,0.39487198,-2.62678242,0.207202479,-2.21881127,1.94586897,-1.39336562,1
0.0029296875,365,-25.9376354,3.39585662,7.44625568,0.770244002,-3.81230927,1.70768154,-0.82950139,48.9714851,-3.25895977,-1.99761808,-2.7686131,0.972268701,-0.350995511,0.236016959,-16.889286,1.60174572,4.15992832,2.53957653,-2.76293421,-0.451988995,-0.11425709,30.5855942,0.392318726,-2.62171006,0.204960376,-2.23040032,1.9456569,-1.38312435,1
0.0029296875,366,-26.5665588,3.39610457,7.53589106,0.769996107,-3.80666828,1.70698786,-0.825916886,48.9551125,-3.26054692,-1.99934673,-2.77024722,0.954823911,-0.352623641,0.253105104,-17.3016052,1.60054278,4.22910452,2.53955126,-2.74815392,-0.453958482,-0.122685306,30.5752335,0.388792783,-2.62039828,0.201808631,-2.24412632,1.94507468,-1.36988318,1
0.0029296875,367,-27.2009144,3.39613748,7.62663937,0.769677699,-3.80031824,1.70611036,-0.822681367,48.9019661,-3.26234269,-1.99240708,-2.77184987,0.93470484,-0.354263693,0.271103144,-17.7173805,1.5989722,4.29903269,2.53944492,-2.73149037,-0.456023812,-0.132304549,30.5408344,0.385131836,-2.61363411,0.198703393,-2.25996876,1.94459176,-1.35579944,1
0.0029296875,368,-27.204731,3.39614916,7.62730742,0.76967597,-3.80028796,1.70610738,-0.822667539,48.9008102,-3.26235008,-1.99242306,-2.77186131,0.934613645,-0.354278833,0.271197855,-17.7199059,1.59897125,4.29954863,2.53944206,-2.73140383,-0.456038058,-0.132361278,30.5401306,0.38511008,-2.61363006,0.19868359,-2.26003814,1.94457889,-1.35572314,1
0.0029296875,369,-27.2391472,3.39617205,7.63246965,0.769664943,-3.80002809,1.70607805,-0.822512746,48.9018097,-3.26242828,-1.99308515,-2.77194428,0.933877051,-0.354372144,0.27200368,-17.7424603,1.59892309,4.30348444,2.53943419,-2.73074603,-0.456132382,-0.132772982,30.5407753,0.384929299,-2.61392546,0.198520437,-2.26059723,1.94452298,-1.35510552,1
0.0029296875,370,-28.3447075,3.39647508,7.79420805,0.769089818,-3.7898798,1.70484471,-0.818107009,48.8718033,-3.26526976,-1.99310195,-2.77464199,0.904111326,-0.357282043,0.300211996,-18.4669666,1.59672642,4.42712879,2.53907609,-2.70505643,-0.459212661,-0.14842701,30.5218601,0.378953457,-2.61011362,0.193360031,-2.28368568,1.94314098,-1.33308935,1
0.0029296875,371,-28.7055645,3.39659119,7.84798002,0.768890023,-3.78675437,1.70449007,-0.816943705,48.872879,-3.26616931,-1.99527752,-2.77549267,0.895455182,-0.358229101,0.308725566,-18.7034321,1.59607756,4.4680047,2.53891373,-2.69736433,-0.460128337,-0.153311387,30.5228195,0.377052158,-2.61031842,0.191742808,-2.29032135,1.94259346,-1.32644415,1
0.0029296875,372,-29.3242092,3.396595,7.94021177,0.76849848,-3.78056979,1.70365536,-0.815334082,48.8278313,-3.26784658,-1.98796523,-2.77692342,0.877257884,-0.3599208,0.324507356,-19.108717,1.59458435,4.53811312,2.53858542,-2.681844,-0.461835623,-0.163138151,30.4937572,0.373772442,-2.60367727,0.189020798,-2.30438781,1.94173181,-1.31396759,1
0.0029296875,373,-30.1320133,3.39665866,8.06251526,0.767952263,-3.77285862,1.70268071,-0.813868821,48.7916336,-3.27000284,-1.98267567,-2.77873349,0.855559647,-0.362105966,0.343793482,-19.6378403,1.5928266,4.63058376,2.5380578,-2.66289306,-0.463847667,-0.175615713,30.4707069,0.369560987,-2.59784532,0.185582027,-2.32102394,1.94042397,-1.29868269,1
0.0029296875,374,-30.3350143,3.39656138,8.093297,0.767782629,-3.77042246,1.70231795,-0.813695908,48.7553787,-3.27058625,-1.97527122,-2.779176,0.848155439,-0.362700045,0.349381566,-19.770771,1.59217179,4.6538868,2.53789449,-2.6567564,-0.464428931,-0.179608211,30.4470463,0.368505001,-2.59250426,0.184731379,-2.32674885,1.94012368,-1.29418385,1
