tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,880,5.05118465,3.33385158,-3.09074378,0.783818483,-2.58588624,1.55092108,0.720986724,2.67920852,-3.31050968,2.53067255,-2.76427746,2.39765835,-0.271620274,0.555892169,2.15196919,1.45838857,-4.19563103,2.6220808,-0.828641772,-0.930945039,1.11614418,-0.357113808,0.355595261,-0.697618723,0.236020505,-0.929192364,2.59004235,-1.46778953,1035,151,1
1e-08,881,5.05023527,3.33388519,-3.08140111,0.783809185,-2.59141207,1.55089211,0.721026599,2.68310475,-3.31047177,2.52857804,-2.76426482,2.39855742,-0.271617115,0.555845261,2.15174174,1.45839798,-4.22272015,2.62208056,-0.812377334,-0.931030154,1.11622572,-0.354821354,0.355623633,-0.69686389,0.236049563,-0.930018008,2.59011507,-1.46776605,1033,157,1
1e-08,882,5.0543046,3.33386898,-3.09663844,0.783812344,-2.58293462,1.55091655,0.72118324,2.68005443,-3.31050754,2.53052974,-2.7642889,2.39780283,-0.271605402,0.555781484,2.15459585,1.45840633,-4.11973143,2.62207627,-0.874768913,-0.931024849,1.11643839,-0.356168091,0.355581254,-0.72096014,0.236007169,-0.914852083,2.59018683,-1.46820593,1034,155,1
1e-08,883,5.051929,3.33381033,-3.09727812,0.783807397,-2.58202171,1.5509249,0.720978856,2.68504,-3.3105309,2.53006768,-2.76426768,2.39739752,-0.271630734,0.55591923,2.15337133,1.45836091,-4.09991646,2.6220603,-0.886131585,-0.930954158,1.11610496,-0.353376001,0.355559707,-0.72750932,0.236033216,-0.911578238,2.58999872,-1.46778929,1033,154,1
1e-08,884,5.05761242,3.33384466,-3.09331727,0.783807158,-2.58459091,1.55096304,0.720656514,2.68665624,-3.31051087,2.53042603,-2.76427841,2.39642572,-0.271698743,0.556380212,2.15815091,1.45838952,-4.18180609,2.62203598,-0.83667922,-0.930590808,1.11521506,-0.35157463,0.355575681,-0.700273037,0.235985324,-0.92873317,2.58957386,-1.46696281,1033,153,1
1e-08,885,5.05413675,3.33385611,-3.08488417,0.783801079,-2.58981156,1.55092084,0.721047461,2.68499923,-3.31050706,2.5290525,-2.76428151,2.39786983,-0.271626621,0.555999517,2.15512776,1.45840108,-4.21812582,2.62206197,-0.815396547,-0.930908203,1.1160413,-0.353099614,0.355583847,-0.695090711,0.236005113,-0.931289375,2.5900445,-1.46766293,1031,156,1
1e-08,886,5.05104113,3.33383846,-3.09176707,0.783809781,-2.58520103,1.55090308,0.720948517,2.68720841,-3.31050396,2.53022456,-2.76425529,2.39698815,-0.271619767,0.555957854,2.15294719,1.45836556,-4.18086433,2.62206101,-0.837396145,-0.930973411,1.11602199,-0.352149576,0.355594456,-0.70112896,0.236052528,-0.927792907,2.59000421,-1.46763027,1033,156,1
1e-08,887,5.0457778,3.33380747,-3.08573318,0.783812761,-2.58848691,1.55088007,0.721124053,2.68735337,-3.31050682,2.52910328,-2.7642405,2.39798236,-0.271583676,0.555684328,2.14875603,1.45834577,-4.19677925,2.622087,-0.82786566,-0.931205034,1.11652541,-0.352796555,0.355593443,-0.701080441,0.236091658,-0.927616,2.59027696,-1.46798503,1031,155,1
1e-08,888,5.05134821,3.33384228,-3.09531426,0.783816814,-2.58328795,1.55089605,0.72107935,2.68816638,-3.31050873,2.53029513,-2.76425338,2.39692879,-0.271602035,0.555891395,2.15332818,1.45836461,-4.14271736,2.62206078,-0.860521078,-0.931042254,1.11620915,-0.351519704,0.35558036,-0.712026656,0.236056268,-0.921139657,2.59011555,-1.46786344,1034,156,1
1e-08,889,5.04984665,3.33377028,-3.09062982,0.783818364,-2.58568954,1.55094099,0.720873237,2.68668199,-3.31053519,2.52946877,-2.76425695,2.3973887,-0.271624893,0.556044519,2.15190315,1.45833182,-4.15846014,2.62207246,-0.850606084,-0.930888593,1.11585414,-0.352650106,0.355557948,-0.71183461,0.236036658,-0.921479166,2.58992839,-1.46743011,1033,156,1
1e-08,890,5.04528666,3.33382726,-3.09126163,0.783811569,-2.58484554,1.55087376,0.720908999,2.69070506,-3.31050396,2.53012943,-2.76423097,2.39680362,-0.271620601,0.555865645,2.14883041,1.45835388,-4.18074656,2.62206626,-0.837065101,-0.931089699,1.11611521,-0.350769401,0.355592489,-0.70074445,0.236103743,-0.928314865,2.59005046,-1.46759927,1032,152,1
1e-08,891,5.05022812,3.3337729,-3.08400726,0.783805847,-2.58929253,1.55093217,0.720579326,2.69399095,-3.31057715,2.52812314,-2.76424694,2.39702058,-0.271654546,0.556383431,2.153229,1.45833457,-4.21389914,2.62203741,-0.816761672,-0.930705786,1.11519277,-0.34802708,0.3554928,-0.698566675,0.2360401,-0.930630445,2.58964634,-1.46666348,1032,155,1
1e-08,892,5.04988956,3.33382559,-3.09121418,0.783812881,-2.58521438,1.55088973,0.720797837,2.69544053,-3.3104949,2.52915144,-2.76423192,2.39655137,-0.271659106,0.55615449,2.15317392,1.45834744,-4.16643143,2.62204599,-0.845673442,-0.930890262,1.11565185,-0.347180992,0.355585635,-0.707928121,0.23607941,-0.924646556,2.5898304,-1.46719241,1031,155,1
1e-08,893,5.05557775,3.33384204,-3.08998322,0.783802032,-2.58628583,1.55092168,0.720592439,2.69706202,-3.31049085,2.52869368,-2.76424122,2.39623952,-0.27169624,0.556488574,2.15794349,1.45836568,-4.17947674,2.6220212,-0.837787986,-0.930625737,1.11503243,-0.345383823,0.355575472,-0.705237508,0.236037418,-0.926791728,2.58953452,-1.46666026,1034,154,1
1e-08,894,5.05635834,3.33384323,-3.099967,0.783792436,-2.5803442,1.5509249,0.720585525,2.69905043,-3.31053877,2.52976251,-2.7642417,2.39536476,-0.27169624,0.556526899,2.15885925,1.45837367,-4.11071777,2.62200236,-0.87905705,-0.930604815,1.11498332,-0.344020277,0.355509728,-0.721194327,0.236029357,-0.917234421,2.58950424,-1.46670258,1033,154,1
1e-08,895,5.05201769,3.33380079,-3.09185934,0.783820391,-2.58496547,1.55091941,0.72072053,2.69539094,-3.31047487,2.52815342,-2.76424861,2.39691758,-0.271650016,0.556328833,2.15484595,1.4583261,-4.11793041,2.62203431,-0.874683857,-0.930758893,1.11536956,-0.34692806,0.35559532,-0.727269173,0.236055121,-0.913219035,2.58971024,-1.4669584,1032,154,1
1e-08,896,5.05094337,3.33381486,-3.0901022,0.783829868,-2.58600044,1.55090404,0.720782161,2.69554543,-3.31048775,2.52940774,-2.76423264,2.3962512,-0.271645457,0.556234598,2.15400195,1.4583298,-4.19371891,2.62205291,-0.829267561,-0.930840731,1.11551559,-0.346978009,0.355594993,-0.697971165,0.236075133,-0.93078053,2.58980131,-1.46707356,1033,154,1
1e-08,897,5.0504241,3.33382773,-3.08266163,0.783828378,-2.59035277,1.55088675,0.720738292,2.69839525,-3.31048322,2.52861857,-2.76422334,2.3963089,-0.271624535,0.556301892,2.15397334,1.45833337,-4.26124239,2.62204933,-0.788584232,-0.93084842,1.11539185,-0.34527725,0.355590582,-0.678705335,0.23609063,-0.942804515,2.58980227,-1.4668597,1033,156,1
1e-08,898,5.05374384,3.33379889,-3.08967543,0.783848584,-2.58684516,1.5508852,0.720994353,2.69892907,-3.3105073,2.52747059,-2.76422954,2.39718485,-0.271601498,0.556106806,2.15669298,1.45831037,-4.13865566,2.62205744,-0.862848818,-0.930987,1.11582482,-0.344500989,0.355575204,-0.722743332,0.236087352,-0.915873885,2.58999634,-1.46745563,1034,150,1
1e-08,899,5.04510546,3.33376527,-3.09229994,0.783832788,-2.58402681,1.55086505,0.720773399,2.70208812,-3.31052709,2.52827239,-2.76420641,2.39643764,-0.271605909,0.556074321,2.1502254,1.45828414,-4.1264739,2.62204289,-0.869270802,-0.93105191,1.11573482,-0.343708605,0.355551422,-0.722097158,0.23614192,-0.916653574,2.58992028,-1.46716857,1034,152,1
1e-08,900,5.04654312,3.3337698,-3.08502507,0.783817708,-2.5884459,1.55088115,0.720687151,2.70205498,-3.3104887,2.52795386,-2.76420665,2.39644122,-0.271637708,0.556234539,2.15137911,1.45829535,-4.20516157,2.62204409,-0.821952343,-0.930919647,1.11544967,-0.343533307,0.355585754,-0.699032605,0.236121967,-0.93082279,2.58979869,-1.46683955,1031,154,1
1e-08,901,5.04762602,3.33376122,-3.09031034,0.78383261,-2.58571649,1.55086982,0.720939457,2.70326257,-3.31051898,2.5287962,-2.76420927,2.39605021,-0.271595925,0.556025445,2.15240526,1.45828187,-4.18478012,2.62205315,-0.834720433,-0.931094587,1.11591041,-0.342645168,0.355564743,-0.700886071,0.236132398,-0.929367721,2.59003949,-1.46736646,1032,153,1
1e-08,902,5.0457139,3.33383846,-3.08481002,0.783834696,-2.58851767,1.55082929,0.720716476,2.70657849,-3.31045151,2.52849412,-2.764189,2.39567542,-0.271626711,0.55618012,2.15132737,1.45830965,-4.24875164,2.62204432,-0.795772135,-0.931035519,1.11551535,-0.340832829,0.355624914,-0.681061625,0.2361743,-0.94195199,2.58985305,-1.46688759,1031,153,1
1e-08,903,5.05032063,3.33378959,-3.09137034,0.783843338,-2.58527923,1.55086994,0.720852792,2.7037921,-3.3104949,2.52771425,-2.76420879,2.39640641,-0.271611184,0.556216955,2.1546309,1.45830393,-4.13354206,2.62204623,-0.865424871,-0.9309569,1.11558926,-0.341940075,0.355569929,-0.721527874,0.236115783,-0.917188525,2.58989477,-1.46713305,1033,154,1
1e-08,904,5.04922867,3.33380055,-3.09308839,0.783831418,-2.58387518,1.55087554,0.720670998,2.70634198,-3.31045604,2.52815747,-2.76420736,2.39572692,-0.27166459,0.556357145,2.15411305,1.45829964,-4.13339376,2.62202811,-0.865118384,-0.930847704,1.11526346,-0.34049502,0.355614811,-0.718874753,0.236126795,-0.919178307,2.58968711,-1.46677637,1034,153,1
1e-08,905,5.05039454,3.3337791,-3.09180236,0.783816099,-2.58430099,1.55089986,0.720318794,2.70946383,-3.31048322,2.52814031,-2.76420212,2.39494824,-0.271711886,0.556742847,2.15547276,1.4582901,-4.16470671,2.62200546,-0.845720947,-0.930567682,1.11449993,-0.338367432,0.355570972,-0.708617985,0.236108467,-0.926207662,2.58930993,-1.46597528,1032,154,1
1e-08,906,5.05404663,3.3337574,-3.09010601,0.783826411,-2.58631539,1.55090535,0.720770717,2.70525503,-3.3105073,2.52827072,-2.76421356,2.39565086,-0.271642268,0.556446791,2.15780735,1.45829105,-4.18522263,2.62203193,-0.834433377,-0.930766881,1.11522031,-0.340514898,0.355558187,-0.702143192,0.236077309,-0.929212093,2.58973074,-1.46678674,1033,152,1
1e-08,907,5.0509057,3.33382368,-3.09369421,0.783840537,-2.58369422,1.55087221,0.720651031,2.70777082,-3.3104763,2.5286839,-2.76420331,2.39514542,-0.271655142,0.556442976,2.15564394,1.45831656,-4.15881729,2.62202477,-0.849906206,-0.930808246,1.11512744,-0.339375973,0.355587155,-0.708276272,0.23612456,-0.925758541,2.58965611,-1.46667433,1034,152,1
1e-08,908,5.0381608,3.33374,-3.08444428,0.783841133,-2.58812952,1.55082667,0.720841706,2.70765209,-3.31047583,2.52819157,-2.76416111,2.39601207,-0.271581322,0.555944264,2.14541173,1.45825279,-4.2234664,2.62207198,-0.810718238,-0.931247413,1.11594594,-0.341226697,0.355613381,-0.690130949,0.236219212,-0.93640691,2.5900867,-1.46715331,1036,153,1
1e-08,909,5.04559326,3.33378673,-3.08735323,0.783811152,-2.58690643,1.55085516,0.720644534,2.7098341,-3.31046319,2.52805495,-2.76419067,2.3954103,-0.271644711,0.55634135,2.15168118,1.4582938,-4.20397091,2.62202311,-0.822451353,-0.93091774,1.11525166,-0.338825971,0.355603278,-0.696296632,0.236152604,-0.93320924,2.58973885,-1.4666307,1031,153,1
1e-08,910,5.06864309,3.33379722,-3.09374928,0.783810973,-2.58535361,1.55094302,0.720522523,2.71558857,-3.31052756,2.52783251,-2.7642374,2.39405942,-0.27172637,0.557108462,2.17091727,1.458323,-4.18454885,2.62196517,-0.835202575,-0.930296957,1.11412275,-0.332051992,0.355492443,-0.700397074,0.235993356,-0.931594551,2.58921599,-1.46594369,1036,150,1
1e-08,911,5.0406065,3.33375716,-3.09477997,0.783843279,-2.581846,1.55085301,0.720577359,2.70883465,-3.31046867,2.52883339,-2.76417184,2.39510107,-0.271618187,0.556277573,2.14752531,1.45825076,-4.1342063,2.62203574,-0.863883734,-0.930982351,1.11532104,-0.34013626,0.355602533,-0.715317309,0.236192778,-0.92164892,2.58974695,-1.46665943,1032,154,1
1e-08,912,5.04987383,3.333776,-3.08080053,0.783822834,-2.59106874,1.55087435,0.720487118,2.71491694,-3.31049609,2.52738261,-2.76418209,2.39487648,-0.27166298,0.556677699,2.15579462,1.45829058,-4.28668404,2.62201071,-0.772699058,-0.930707157,1.11469471,-0.335063726,0.355547011,-0.670471072,0.236129612,-0.949596822,2.58952737,-1.4660418,1032,154,1
1e-08,913,5.05127287,3.33373237,-3.0913527,0.783838332,-2.58533239,1.55086577,0.720808804,2.71582961,-3.31051707,2.52758217,-2.76419234,2.39503002,-0.271606296,0.556361675,2.15703273,1.4582485,-4.16963291,2.62202001,-0.843688548,-0.930959642,1.11534798,-0.334314555,0.35553351,-0.706729531,0.23614195,-0.927220047,2.58983469,-1.46682453,1032,152,1
1e-08,914,5.05031157,3.33371186,-3.09521556,0.783831954,-2.58270001,1.55087447,0.720644832,2.71650171,-3.31052232,2.52796698,-2.76417994,2.39460874,-0.271631747,0.556479633,2.15636539,1.45824039,-4.13784027,2.62200809,-0.862415195,-0.93086338,1.11507189,-0.334025085,0.355524421,-0.715040147,0.236145049,-0.922400415,2.58967018,-1.46656096,1032,155,1
1e-08,915,5.04426718,3.33373713,-3.07839918,0.783834636,-2.59206009,1.55085361,0.720576763,2.71681619,-3.31050467,2.52642012,-2.76415825,2.39545941,-0.271604866,0.556470811,2.15154243,1.45823753,-4.26966429,2.62202239,-0.782716751,-0.930924058,1.11503696,-0.334672302,0.355545163,-0.680054188,0.236188248,-0.943881214,2.5897305,-1.46625984,1032,154,1
1e-08,916,5.0420742,3.3338089,-3.08589935,0.783869922,-2.58731723,1.55082464,0.720544696,2.71451998,-3.31044269,2.52639055,-2.76414657,2.39573264,-0.271612078,0.556434453,2.1494596,1.45826876,-4.16587734,2.62203765,-0.844818532,-0.930951476,1.1150701,-0.336408138,0.355622858,-0.714565814,0.236227021,-0.922869325,2.5897007,-1.46635926,1031,152,1
1e-08,917,5.04192305,3.33374596,-3.08698511,0.783829451,-2.58661437,1.55083966,0.720537007,2.71689677,-3.31049609,2.527637,-2.76415491,2.39478898,-0.271618575,0.55642885,2.14969707,1.45824873,-4.21050549,2.62201548,-0.818058133,-0.930952013,1.11507511,-0.33493942,0.355559975,-0.693820417,0.236199901,-0.935488224,2.58970833,-1.46632612,1031,154,1
1e-08,918,5.04502296,3.33374095,-3.07473159,0.783846259,-2.59451532,1.55084312,0.720693469,2.71718192,-3.31044793,2.52660275,-2.76415849,2.39533591,-0.271609396,0.556445181,2.15218949,1.45823741,-4.33445501,2.62204266,-0.744058073,-0.930948973,1.1151402,-0.334348261,0.355612725,-0.657673061,0.23618497,-0.957326591,2.58981633,-1.46635878,1030,156,1
1e-08,919,5.04728937,3.33376575,-3.09169221,0.783855379,-2.58442593,1.55084276,0.720585525,2.7206018,-3.31046176,2.52728105,-2.76416445,2.39445043,-0.271639287,0.556565464,2.15448093,1.45824194,-4.16337013,2.62201715,-0.846711636,-0.930866063,1.11491668,-0.331898332,0.355587423,-0.708844006,0.236188486,-0.926722765,2.58962679,-1.46630466,1033,154,1
1e-08,920,5.03778744,3.33375573,-3.08726835,0.78387171,-2.58619428,1.5507915,0.720676303,2.72028255,-3.31044459,2.52663398,-2.76414585,2.39523005,-0.271573544,0.556239486,2.14683771,1.45821476,-4.16734362,2.62204099,-0.843890071,-0.931172013,1.11542356,-0.333415538,0.355616182,-0.710886002,0.236265093,-0.925307393,2.58991194,-1.46661782,1032,156,1
1e-08,921,5.03943014,3.33367419,-3.08380008,0.783836246,-2.58822203,1.55083239,0.720506728,2.72083783,-3.31047654,2.52714968,-2.76414394,2.3946352,-0.271616727,0.556438923,2.14823985,1.4581964,-4.24052238,2.6220274,-0.799798012,-0.930986702,1.11503148,-0.332836837,0.355577201,-0.685331881,0.236227512,-0.941016376,2.58970952,-1.46618605,1032,153,1
1e-08,922,5.04386663,3.33374572,-3.09043908,0.783842146,-2.58439875,1.55085862,0.720248938,2.72142148,-3.3104589,2.5275321,-2.76415324,2.393924,-0.27167064,0.556808054,2.15186453,1.45823443,-4.18078423,2.62200046,-0.835419118,-0.930686057,1.11435223,-0.331847489,0.355585605,-0.702377379,0.236194357,-0.9311589,2.58934236,-1.46565247,1033,151,1
1e-08,923,5.05314398,3.33370829,-3.08162832,0.78382957,-2.59063959,1.55089402,0.720242798,2.72533107,-3.31053257,2.52563739,-2.76417065,2.39426589,-0.271681547,0.557108164,2.15982366,1.45823658,-4.24260283,2.62197542,-0.798791766,-0.930470884,1.11392295,-0.328122884,0.355482191,-0.689350367,0.236124724,-0.939619184,2.58921552,-1.46530247,1031,154,1
1e-08,924,5.03930569,3.3336904,-3.08602452,0.783850253,-2.58663654,1.55083907,0.720329463,2.72387719,-3.31048679,2.52613783,-2.76412582,2.39467788,-0.271628439,0.556643426,2.14855313,1.45819175,-4.17500019,2.62201571,-0.838723719,-0.930865645,1.11463428,-0.330952317,0.355558962,-0.709864736,0.236235097,-0.926799238,2.58952022,-1.46580541,1032,155,1
1e-08,925,5.04587889,3.33368993,-3.08275938,0.783830643,-2.58951449,1.55083048,0.720500767,2.72886944,-3.31052136,2.52546811,-2.76413155,2.39453483,-0.271615595,0.556665778,2.15449905,1.45820391,-4.21868229,2.62199378,-0.813218236,-0.930888176,1.11471033,-0.326937109,0.355509669,-0.696900427,0.236212313,-0.934844255,2.58961725,-1.46595442,1031,155,1
1e-08,926,5.0441432,3.33373857,-3.09420419,0.783845484,-2.58246112,1.55081677,0.720490098,2.72819471,-3.3104763,2.52599502,-2.76413155,2.39439893,-0.271625996,0.556583822,2.1530273,1.45822179,-4.08810329,2.62199855,-0.891522169,-0.930936396,1.11481535,-0.327596426,0.355556756,-0.73521781,0.23623541,-0.911528885,2.58959699,-1.46615386,1032,153,1
1e-08,927,5.04381561,3.33367682,-3.08297133,0.783850729,-2.58941507,1.55083561,0.720656455,2.72435498,-3.31046414,2.52609134,-2.76413918,2.39479542,-0.271611542,0.556516528,2.15220785,1.45818901,-4.22514629,2.62203121,-0.809491754,-0.930958033,1.11502254,-0.330061138,0.35559234,-0.693344653,0.236213475,-0.93644774,2.58975911,-1.46626484,1034,153,1
1e-08,928,5.03940868,3.33369136,-3.08807707,0.783838987,-2.58571839,1.55081952,0.720549464,2.72780848,-3.3104918,2.52625012,-2.7641108,2.39444971,-0.271601677,0.556442142,2.14917803,1.45819712,-4.16974831,2.62201667,-0.842318356,-0.931056798,1.11504817,-0.328505665,0.355546534,-0.709508002,0.236263439,-0.926947057,2.58974171,-1.46622467,1033,151,1
1e-08,929,5.03223944,3.33368087,-3.08474731,0.783857644,-2.58669925,1.55080068,0.720352411,2.72672558,-3.31047845,2.52615595,-2.7641058,2.39450073,-0.271610439,0.556502998,2.14328575,1.45816994,-4.18588972,2.62202287,-0.831762969,-0.931030393,1.11483288,-0.330177605,0.355583519,-0.705395222,0.236301214,-0.929704249,2.58965135,-1.46585035,1034,153,1
1e-08,930,5.04056644,3.33372951,-3.07973266,0.783846557,-2.5908196,1.55081356,0.720505416,2.727808,-3.31046581,2.52498817,-2.76412916,2.39496493,-0.271612763,0.556617498,2.15009403,1.45821774,-4.22595119,2.62201333,-0.808487773,-0.930936098,1.1147902,-0.328344494,0.355580002,-0.697416425,0.236243129,-0.934546113,2.58966684,-1.46593153,1034,153,1
1e-08,931,5.03972244,3.33372474,-3.09747624,0.78384006,-2.57974362,1.55080187,0.720263004,2.73292065,-3.31047845,2.527071,-2.76411128,2.39309144,-0.271634907,0.556705236,2.15015173,1.45819616,-4.10720921,2.62197328,-0.87934047,-0.930902302,1.11449003,-0.325260103,0.355539888,-0.723853648,0.236277297,-0.919016719,2.58944631,-1.46573222,1034,151,1
1e-08,932,5.0407362,3.33363485,-3.08015394,0.78384316,-2.59055972,1.55081677,0.720513225,2.73360705,-3.31050134,2.52515578,-2.76410794,2.39432788,-0.271592438,0.556561291,2.15103817,1.45815206,-4.23965263,2.62200522,-0.80030936,-0.931028306,1.1148442,-0.324714124,0.35553056,-0.689993322,0.236262083,-0.939392567,2.5897069,-1.46594858,1030,154,1
1e-08,933,5.03889275,3.33368969,-3.08679676,0.783840716,-2.58623743,1.55078018,0.720418572,2.7375586,-3.31043148,2.52563453,-2.76410055,2.39359927,-0.271637291,0.556607425,2.15011454,1.45817041,-4.1934166,2.62199903,-0.82781744,-0.931017756,1.11472893,-0.322493881,0.35560149,-0.70170778,0.236300677,-0.932678878,2.58959031,-1.46582603,1033,152,1
1e-08,934,5.0560503,3.33371115,-3.07811213,0.783824086,-2.59274817,1.55088425,0.720008433,2.73879981,-3.31048751,2.52447319,-2.76413345,2.3930788,-0.27173534,0.557498991,2.16399407,1.45822394,-4.2897439,2.62194395,-0.770139754,-0.93028295,1.11318755,-0.31932649,0.355511069,-0.674898982,0.236152887,-0.949905872,2.58890343,-1.46454132,1034,148,1
1e-08,935,5.04062891,3.33368635,-3.08440733,0.783860385,-2.58777499,1.55080175,0.720334411,2.73479581,-3.31045818,2.52614546,-2.76411366,2.39332914,-0.271618098,0.556774378,2.15109015,1.45816612,-4.235466,2.62200403,-0.802438319,-0.93088907,1.11443663,-0.323984504,0.355571598,-0.686443567,0.236271635,-0.941913843,2.58950973,-1.46556675,1034,151,1
1e-08,936,5.04238462,3.33365035,-3.07804322,0.783862591,-2.59207988,1.55081475,0.720546842,2.73552489,-3.31050372,2.52467704,-2.76410174,2.39426017,-0.271595031,0.556680441,2.15259123,1.45815384,-4.26213312,2.62201643,-0.786929309,-0.930961192,1.11472201,-0.323297977,0.355533928,-0.684278846,0.236265093,-0.943092823,2.58969665,-1.46582973,1032,151,1
1e-08,937,5.03799486,3.33370185,-3.07850909,0.783868074,-2.59134245,1.55076075,0.720553756,2.73778081,-3.31042767,2.5248611,-2.76408029,2.39406872,-0.271588445,0.556540847,2.14939094,1.45816731,-4.26080799,2.62202191,-0.787482023,-0.93112421,1.11490917,-0.32250008,0.355606586,-0.683084846,0.236322433,-0.943906605,2.58977127,-1.46594083,1031,154,1
1e-08,938,5.04313898,3.33368731,-3.08954787,0.783848286,-2.58480334,1.55080509,0.720226347,2.7407248,-3.31048059,2.52568769,-2.76409292,2.39277363,-0.271652192,0.556957006,2.1539259,1.45816267,-4.17584848,2.62197256,-0.83815825,-0.930783987,1.11410391,-0.319932222,0.355539203,-0.705633879,0.236274257,-0.930958688,2.5893383,-1.46530128,1032,154,1
