dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0003662109375,802,4.28694344,3.13981891,-2.46644926,0.454931229,-2.47629046,1.64369524,0.59485656,2.5265677,-3.3479197,2.57677984,-2.78087473,2.57860494,-0.580574632,0.702928722,1.78323591,1.59261942,-0.347179413,2.55490208,-3.25632048,-0.587759018,0.93383491,-0.503528953,0.236608639,17.3343887,0.0380789675,-11.6036758,2.33029056,-1.19080532,0
0.0003662109375,803,4.26653767,3.12225842,-2.44255209,0.426905334,-2.45260954,1.65003216,0.584775269,2.53037667,-3.35044932,2.58779192,-2.78120041,2.58541107,-0.60608083,0.715843499,1.79153633,1.60415435,-9.66298676,2.54775143,2.32022858,-0.565848589,0.924481213,-0.498355716,0.225542665,16.6797333,0.0209465921,-11.2011976,2.31502128,-1.17205548,0
0.0003662109375,804,4.26231861,3.12225246,-2.44695878,0.426910013,-2.44951773,1.65001476,0.584786713,2.53277445,-3.35044479,2.59219098,-2.78118539,2.58272314,-0.606066883,0.71569407,1.78812432,1.60413766,-19.9314861,2.54775929,8.48154259,-0.565928042,0.924651265,-0.4974145,0.225550607,4.33962631,0.0209867917,-3.79722548,2.31508279,-1.17212903,0
0.0003662109375,805,4.21664429,3.08018613,-2.38401127,0.360892206,-2.39650273,1.66408622,0.560934842,2.5476234,-3.35596776,2.60375834,-2.78120542,2.60617113,-0.665832579,0.745721579,1.81150508,1.63138676,-0.518417358,2.53002334,-3.19677544,-0.51725769,0.905332446,-0.480400145,0.198797584,17.2883549,-0.019245727,-11.5437155,2.28208184,-1.1306982,0
0.0003662109375,806,4.26489639,3.12460732,-2.44609594,0.430643767,-2.45508194,1.64918065,0.586095214,2.5319941,-3.3500998,2.58151078,-2.78115129,2.58735704,-0.602682292,0.713990211,1.78684247,1.60259962,5.79179907,2.54872227,-6.95060778,-0.568793893,0.925769985,-0.498324633,0.227049023,14.7841053,0.0232722946,-10.0650549,2.3170445,-1.1746645,0
0.0003662109375,807,4.25537109,3.1169672,-2.43565392,0.418517113,-2.44464016,1.65185273,0.581686854,2.53826547,-3.35116529,2.58591795,-2.78123593,2.59005547,-0.613698661,0.719522357,1.79058719,1.60759032,3.8053894,2.54556322,-5.76422548,-0.559560001,0.921885788,-0.493036538,0.222214386,16.3644409,0.0158897229,-11.0093937,2.31061983,-1.16670585,0
0.0003662109375,808,4.23021507,3.09508443,-2.40487051,0.384090453,-2.41581893,1.65925741,0.569304287,2.54574299,-3.35408068,2.59687257,-2.78130388,2.59942937,-0.644881129,0.735185742,1.80142856,1.62179065,0.378507614,2.53639603,-3.72406816,-0.533975124,0.911731541,-0.484579235,0.20832707,16.3542671,-0.00509863254,-10.9915533,2.29322267,-1.14482224,0
0.0003662109375,809,4.27631855,3.13864517,-2.46832085,0.453076541,-2.47178316,1.64408171,0.594259143,2.53275967,-3.34805608,2.58392715,-2.78086758,2.57487369,-0.582249999,0.703548312,1.77641451,1.59335101,-21.2583694,2.55445433,9.28993034,-0.586437702,0.933557391,-0.500727296,0.235921726,7.79423428,0.0370225087,-5.87936592,2.32937717,-1.18958366,0
0.0003662109375,810,4.26252508,3.12518954,-2.44782233,0.431583375,-2.45509434,1.64895642,0.586504161,2.53534222,-3.35000777,2.57936454,-2.78112864,2.58794188,-0.601819515,0.713469803,1.78435421,1.60220277,9.03114796,2.54897213,-8.89370537,-0.569581985,0.926247001,-0.496663302,0.227429837,11.8263092,0.0238734949,-8.29096222,2.3175993,-1.17530262,0
0.0003662109375,811,4.24289465,3.11165166,-2.42775846,0.410141021,-2.43733668,1.6536659,0.578724086,2.54105544,-3.3518858,2.58810043,-2.78126049,2.59283733,-0.621280551,0.723100841,1.78758276,1.61102355,-0.581305504,2.54337716,-3.13583136,-0.553330421,0.919587135,-0.491374582,0.21887207,19.1488895,0.0108239902,-12.6769695,2.30638194,-1.16155708,0
0.0003662109375,812,4.23134327,3.10159993,-2.4233408,0.394322693,-2.41814542,1.6570785,0.572955549,2.54464483,-3.35321879,2.59008241,-2.78129888,2.59874916,-0.635616243,0.730475187,1.79255486,1.61755037,13.0855389,2.53916645,-11.3430567,-0.541517079,0.914726436,-0.48738122,0.212501854,-8.52992439,0.00116687315,3.935256,2.29832602,-1.15112245,0
0.0003662109375,813,4.23031139,3.09922767,-2.42398953,0.390602708,-2.41278172,1.65786564,0.571603119,2.54785061,-3.35351634,2.59466219,-2.78129697,2.5973959,-0.638994277,0.73221004,1.79566085,1.61907864,1.56956673,2.53815866,-4.43524361,-0.538782537,0.913553119,-0.484545261,0.211005539,-16.1558895,-0.00109832035,8.51194477,2.29643536,-1.14878416,0
0.0003662109375,814,4.21922779,3.09092569,-2.39823604,0.377602845,-2.4102354,1.66059899,0.567007422,2.54736638,-3.35457468,2.59837317,-2.78126979,2.60172153,-0.650738955,0.737912774,1.79780662,1.62446153,0.557457924,2.5346458,-3.8340745,-0.529342353,0.910124779,-0.483848631,0.205731004,16.5746155,-0.00900934543,-11.1212187,2.29013872,-1.14108098,0
0.0003662109375,815,4.23132563,3.10338449,-2.41739321,0.397118181,-2.4254477,1.65646744,0.574036598,2.54554033,-3.3529613,2.59859324,-2.78128982,2.59229136,-0.633084953,0.72911942,1.79003823,1.61639607,-15.9891205,2.53992224,6.10302782,-0.543619752,0.915685415,-0.487392783,0.213661,11.2995644,0.00288749393,-7.9633255,2.29976082,-1.15302861,0
0.0003662109375,816,4.2370553,3.11047816,-2.42595029,0.408290058,-2.43536663,1.65404928,0.578026056,2.54464269,-3.35200787,2.59310794,-2.78125525,2.59024453,-0.622964919,0.724033237,1.7845825,1.61178267,-8.50126266,2.54289842,1.6156702,-0.551961124,0.919009387,-0.489498407,0.218169391,16.6868401,0.00971567538,-11.1998091,2.30543327,-1.15998375,0
0.0003662109375,817,4.21708345,3.093894,-2.40645814,0.382252276,-2.41118097,1.65959764,0.56870687,2.55042148,-3.35417771,2.60361624,-2.78126717,2.59625506,-0.64653343,0.735638142,1.79192829,1.6225214,-16.8467712,2.53591847,6.610847,-0.532804728,0.911632419,-0.483132392,0.207650095,19.1877213,-0.00612928206,-12.6908245,2.29244661,-1.14406347,0
0.0003662109375,818,4.20797968,3.08735275,-2.39576125,0.372048199,-2.4033339,1.66172743,0.565070868,2.55184531,-3.35499763,2.6059196,-2.78122807,2.59964919,-0.655751467,0.740238607,1.79352188,1.62674153,-14.3642073,2.53314352,5.11664963,-0.525432527,0.908921361,-0.481401682,0.203489468,13.3308678,-0.0123414425,-9.17320919,2.28753948,-1.13774323,0
0.0003662109375,819,4.23314905,3.1087079,-2.4271903,0.405500025,-2.43064451,1.65464056,0.577078164,2.54703259,-3.35222888,2.58606172,-2.78125596,2.59579563,-0.625492513,0.725136697,1.78405845,1.61292326,13.4224453,2.54216099,-11.5398169,-0.549932897,0.918311298,-0.487913966,0.217068136,6.68645,0.00804371573,-5.19831944,2.30403852,-1.15853727,0
0.0003662109375,820,4.21580267,3.094486,-2.40372992,0.383187324,-2.41386533,1.65939653,0.569036722,2.55239105,-3.35409236,2.59628892,-2.78126192,2.59992027,-0.645687282,0.735275626,1.79017293,1.62213063,2.14486694,2.53618026,-4.78348446,-0.533492088,0.911860585,-0.482201219,0.208035752,16.3731441,-0.00555139268,-11.0028172,2.29290843,-1.14442754,0
0.0003662109375,821,4.23296785,3.11047292,-2.4297359,0.408296913,-2.43265748,1.65402806,0.578031719,2.54834247,-3.35198379,2.58529663,-2.78123641,2.59472895,-0.622956991,0.72388041,1.78147769,1.61176133,14.0684004,2.54290533,-11.9258547,-0.552047193,0.91911447,-0.487658739,0.218196511,6.16326523,0.00976454746,-4.88569546,2.3054688,-1.16016757,0
0.0003662109375,822,4.21831465,3.09982252,-2.41184711,0.391554832,-2.42016482,1.65761948,0.572036862,2.55194044,-3.35339689,2.59998584,-2.78126168,2.59384346,-0.638116777,0.731365621,1.78448761,1.61866355,-13.2211008,2.53844643,4.44018078,-0.539659798,0.914316773,-0.483945429,0.211443141,13.8607712,-0.000426069368,-9.49821758,2.29705977,-1.14975941,0
0.0003662109375,823,4.21051311,3.09388685,-2.40365458,0.382268071,-2.41229391,1.65957999,0.568791807,2.55359316,-3.35416126,2.60208058,-2.78124785,2.59699082,-0.646509051,0.7355057,1.78640628,1.62249875,-12.3595028,2.53594422,3.91879272,-0.532889903,0.911875665,-0.482054025,0.207673624,15.0153818,-0.00608198298,-10.1876812,2.29254079,-1.14406192,0
0.0003662109375,824,4.22405767,3.10632873,-2.42015243,0.401788712,-2.42908382,1.65542305,0.575718522,2.55136847,-3.35253191,2.59556198,-2.78124261,2.59160376,-0.628849328,0.726700187,1.7799809,1.61443031,-10.8876591,2.54118752,3.04499054,-0.547249258,0.91731447,-0.48564738,0.215587512,15.9576025,0.00582678011,-10.7599449,2.30220151,-1.15620244,0
0.0003662109375,825,4.20070505,3.08554816,-2.39705443,0.369278044,-2.39823914,1.66228437,0.564121425,2.55732584,-3.35520983,2.60855961,-2.78118992,2.59899569,-0.658244073,0.741338909,1.79037094,1.627864,-22.7469139,2.53239155,10.1452456,-0.523533344,0.908338964,-0.478227794,0.202363655,8.26995754,-0.0139818545,-6.1359067,2.28627944,-1.13618946,0
0.0003662109375,826,4.19452429,3.08076596,-2.3852458,0.361864656,-2.39492655,1.66381323,0.561436772,2.55887365,-3.35580206,2.60198808,-2.78114176,2.60628843,-0.664934695,0.744718134,1.7920146,1.63092387,3.35939312,2.5303452,-5.52186823,-0.518235743,0.906353652,-0.476527244,0.199307591,16.0512009,-0.0184941124,-10.8021917,2.28277183,-1.1315918,0
0.0003662109375,827,4.19408274,3.08314681,-2.39069629,0.365571797,-2.39643908,1.66303742,0.562750578,2.56103301,-3.35550833,2.60845637,-2.78115058,2.60064411,-0.661586285,0.74287194,1.78842974,1.62937415,-17.0985527,2.53136945,6.75480318,-0.520951509,0.907429934,-0.475937307,0.200835958,12.0772228,-0.0161982086,-8.41898537,2.28454471,-1.13407147,0
0.0003662109375,828,4.19912958,3.08791518,-2.39531755,0.372994304,-2.40402985,1.66150153,0.565497935,2.55940318,-3.3549118,2.60460639,-2.7811923,2.59962273,-0.654879987,0.739480376,1.78573394,1.62630427,-14.269721,2.53342152,5.06082153,-0.5262779,0.909533501,-0.477893561,0.203890607,14.363204,-0.0116816796,-9.79308128,2.28811812,-1.13864183,0
0.0003662109375,829,4.2005806,3.08968949,-2.40634632,0.375780344,-2.401196,1.6609304,0.566479027,2.55808139,-3.35470557,2.60644031,-2.78120708,2.59718919,-0.652354956,0.738321304,1.78419256,1.62515152,-27.2467976,2.53418612,12.848443,-0.52825588,0.910246253,-0.479179591,0.205003157,-1.65304565,-0.00999770872,-0.184556007,2.28945971,-1.14010704,0
0.0003662109375,830,4.19109297,3.08314109,-2.39948654,0.365578979,-2.39095092,1.66302538,0.562810183,2.56257033,-3.35550165,2.59959435,-2.7811389,2.60596585,-0.661574364,0.742749751,1.78593099,1.62936294,8.2432909,2.53138208,-8.45024872,-0.521003842,0.907603145,-0.475380689,0.200850829,-13.6306772,-0.0161709636,7.0058322,2.2845974,-1.13421273,0
0.0003662109375,831,4.19079638,3.08372903,-2.39378285,0.366508335,-2.39560771,1.66283691,0.563176811,2.56136274,-3.35543728,2.60944676,-2.7811439,2.59977651,-0.660725117,0.742287517,1.78457892,1.62897468,-20.382061,2.53164196,8.72541428,-0.521671653,0.907918096,-0.476472348,0.201216668,3.1680975,-0.0156050418,-3.07358265,2.28507304,-1.13486159,0
0.0003662109375,832,4.18289948,3.07715535,-2.37899089,0.356318831,-2.3903327,1.66492307,0.559557498,2.56363201,-3.35624647,2.60637188,-2.78106618,2.60627341,-0.669913173,0.746863425,1.7873956,1.63319206,-9.40701485,2.52882004,2.13558769,-0.514440536,0.90534097,-0.473928124,0.197009802,16.5981503,-0.0218033195,-11.128171,2.28031182,-1.12868941,0
0.0003662109375,833,4.20052004,3.09325266,-2.40260077,0.381355971,-2.41070843,1.65974641,0.568470001,2.55968714,-3.35424638,2.60245132,-2.78120542,2.59690976,-0.647309899,0.735650659,1.77911937,1.62283313,-15.7581177,2.53571081,5.95809889,-0.532366872,0.911853254,-0.479341686,0.207285836,13.3987608,-0.00656062178,-9.21751404,2.292207,-1.14372087,0
0.0003662109375,834,4.19230127,3.0855031,-2.39302945,0.369293898,-2.3998642,1.6622647,0.564178169,2.56179047,-3.35523677,2.60729289,-2.78115582,2.59965777,-0.658198297,0.741049469,1.78338087,1.62781549,-15.8166351,2.53241134,5.98752069,-0.523668408,0.908627689,-0.4765625,0.202327892,11.54109,-0.0139079317,-8.09852028,2.28642249,-1.13648307,0
0.0003662109375,835,4.18046904,3.07715225,-2.379565,0.35632357,-2.38965034,1.66491568,0.559494913,2.56552052,-3.35623574,2.60590053,-2.78105855,2.60632968,-0.669908643,0.746869624,1.78546453,1.6331836,-2.80675125,2.52882266,-1.82425499,-0.514465272,0.905276895,-0.473027796,0.197018728,17.4991875,-0.0217818115,-11.6690712,2.2803123,-1.12856233,0
0.0003662109375,836,4.1701932,3.06695914,-2.36712289,0.340595275,-2.37543154,1.6680876,0.55392766,2.56839418,-3.35744357,2.61314487,-2.78089476,2.60921049,-0.684080005,0.753899038,1.79152238,1.63969839,-11.2771053,2.52440333,3.25037718,-0.503448069,0.901452601,-0.469186008,0.190488935,16.0101585,-0.0313479155,-10.7700396,2.27311444,-1.1193608,0
0.0003662109375,837,4.18297815,3.08132458,-2.38501668,0.362813771,-2.39521766,1.66358852,0.561850309,2.56439734,-3.35572767,2.60602927,-2.78110623,2.60324025,-0.664046526,0.743959725,1.78138256,1.63048589,-7.74457693,2.5306344,1.1415782,-0.519071281,0.90700835,-0.474850535,0.199696362,16.6236153,-0.0178304333,-11.1461916,2.28338313,-1.13232994,0
0.0003662109375,838,4.18865871,3.08431101,-2.39113379,0.367448211,-2.39835095,1.66264319,0.563600183,2.56201768,-3.35535955,2.59792805,-2.78114033,2.60609269,-0.659863412,0.741893709,1.78180325,1.62857616,9.1016655,2.53191566,-8.96431732,-0.522348702,0.908278942,-0.476605028,0.201602906,12.0899725,-0.0150292935,-8.42739677,2.28558064,-1.13523233,0
0.0003662109375,839,4.19328403,3.08847809,-2.39597297,0.373937547,-2.40431809,1.66129613,0.565853536,2.56224036,-3.35485005,2.60469556,-2.7811718,2.59888601,-0.654000819,0.738983095,1.77992606,1.62588704,-12.9955149,2.53369212,4.29718828,-0.527014732,0.909879148,-0.477138609,0.204248145,14.1698961,-0.0110701798,-9.67767334,2.28866172,-1.13918614,0
0.0003662109375,840,4.18179846,3.08012891,-2.3838973,0.360961944,-2.39337683,1.66396487,0.561204314,2.56569624,-3.35587645,2.60709476,-2.78108954,2.60344458,-0.665716529,0.744741201,1.78227961,1.63125002,-12.1284962,2.53012109,3.77098751,-0.517771006,0.906559527,-0.473748773,0.198927015,16.6749535,-0.0189507082,-11.176158,2.28252053,-1.13139689,0
0.0003662109375,841,4.18818665,3.08489919,-2.39005232,0.368377745,-2.4001503,1.6624465,0.563920081,2.56375885,-3.35529828,2.60229373,-2.78113914,2.60293818,-0.659018993,0.741406798,1.78077161,1.62818182,-2.41796207,2.53217077,-2.0520134,-0.52304703,0.908533394,-0.475697607,0.201965302,17.4891357,-0.0144458041,-11.6672039,2.28603888,-1.13591266,0
0.0003662109375,842,4.17456007,3.07653236,-2.3879683,0.355408818,-2.38290095,1.66508853,0.55922848,2.56891584,-3.35631442,2.60044503,-2.78103471,2.60980868,-0.670715034,0.747174203,1.78143525,1.63353646,12.9497681,2.52857828,-11.2784081,-0.513884187,0.905254722,-0.471473515,0.196627006,-7.5961113,-0.0223058816,3.38815546,2.27996874,-1.1280067,0
0.0003662109375,843,4.1729207,3.07593107,-2.37688756,0.354484439,-2.38831186,1.66527534,0.559004784,2.56833506,-3.35639429,2.6069026,-2.78102446,2.60673475,-0.671540022,0.747376084,1.78072131,1.63391745,-9.16791821,2.5283246,1.99158382,-0.51327312,0.905257821,-0.471941054,0.196236193,17.636425,-0.0228563156,-11.7503338,2.27959538,-1.12796617,0
0.0003662109375,844,4.15487385,3.06213069,-2.37025428,0.333216757,-2.36225414,1.66952538,0.551322818,2.5739994,-3.35799742,2.60857463,-2.78077149,2.61538815,-0.690701842,0.756807029,1.78536594,1.64272523,9.20656204,2.52232194,-9.04277611,-0.498492271,0.900075912,-0.466159135,0.187404335,-12.9602165,-0.0357518941,6.61514854,2.26992655,-1.11555099,0
0.0003662109375,845,4.14521551,3.05248928,-2.34633899,0.318453223,-2.3560822,1.67241371,0.546070755,2.57884502,-3.35906887,2.61739612,-2.78053498,2.61651778,-0.703984678,0.763416588,1.7914567,1.648857,-5.25496483,2.51808095,-0.372954369,-0.488401562,0.896718621,-0.460998386,0.181207702,17.5953274,-0.0447104238,-11.7132921,2.2634294,-1.10696471,0
0.0003662109375,846,4.15525627,3.06512928,-2.36245561,0.337842762,-2.37311769,1.66860056,0.552995861,2.57532763,-3.3576498,2.61009002,-2.7808218,2.61224842,-0.68653363,0.754653096,1.78149104,1.64079404,-3.38612366,2.52364278,-1.48487616,-0.501733959,0.901281238,-0.466241926,0.189337105,17.923275,-0.0329187661,-11.9166908,2.27202845,-1.11827457,0
0.0003662109375,847,4.15728188,3.06752992,-2.36765456,0.341542512,-2.37509751,1.66786587,0.554317832,2.57412887,-3.35736871,2.60542679,-2.78086901,2.61332893,-0.683199584,0.75305903,1.77961123,1.63925993,8.90566826,2.52469587,-8.8581295,-0.504285336,0.902147174,-0.467581689,0.190882266,12.3994465,-0.0306775626,-8.60388565,2.27370238,-1.12026954,0
0.0003662109375,848,4.15260363,3.06212234,-2.36063337,0.333224326,-2.36780667,1.66952085,0.551318765,2.57687593,-3.35799313,2.60786676,-2.780761,2.61544156,-0.690690339,0.756851196,1.78371561,1.642712,9.11267662,2.5223279,-8.98627758,-0.498514712,0.900082231,-0.464552492,0.18740505,12.6048441,-0.0357353501,-8.72445393,2.26994538,-1.11529124,0
0.0003662109375,849,4.10726595,3.02455139,-2.31174016,0.276149601,-2.31699634,1.68037903,0.53140533,2.58819318,-3.36196923,2.63466763,-2.77954602,2.62623572,-0.74192065,0.781200349,1.7988863,1.66645312,-17.9708061,2.50562453,7.23578596,-0.460488141,0.889161885,-0.450906634,0.163139254,9.3128767,-0.0702313408,-6.72659922,2.24600887,-1.08530843,0
0.0003662109375,850,4.12622309,3.04158521,-2.32986045,0.301879168,-2.34193826,1.67558312,0.540151894,2.58479238,-3.36023211,2.61968088,-2.7801888,2.62262058,-0.718860269,0.770554721,1.79082525,1.65573013,0.0375642776,2.5132587,-3.55589819,-0.477329493,0.893366814,-0.456161052,0.174186125,17.1296329,-0.0547031537,-11.4279509,2.25641894,-1.09781027,0
0.0003662109375,851,4.14933538,3.0651238,-2.36209774,0.337852597,-2.37277794,1.66859055,0.553019285,2.57608867,-3.35763049,2.61021662,-2.78081393,2.61213422,-0.686520994,0.754624248,1.77609992,1.64077938,-3.36593437,2.52366233,-1.49665546,-0.501766801,0.90143919,-0.466707408,0.189370096,17.9504242,-0.0328936912,-11.9333115,2.27207685,-1.11806881,0
0.0003662109375,852,4.12706327,3.04340148,-2.33522916,0.304643363,-2.34254241,1.67505515,0.54116106,2.58378005,-3.36003757,2.61678338,-2.78024673,2.62319803,-0.716379344,0.769307137,1.78874671,1.65457714,8.23716164,2.51407433,-8.47434998,-0.479181916,0.894002378,-0.457372397,0.175366685,14.0557566,-0.0530271754,-9.58450031,2.25759411,-1.09940076,0
0.0003662109375,853,4.12144899,3.0427928,-2.33605742,0.303728223,-2.34024596,1.67521882,0.540850401,2.58527064,-3.36007404,2.62558508,-2.78021455,2.61841726,-0.71720624,0.769538641,1.78463626,1.65494621,-17.4218445,2.51381731,6.92086315,-0.478628278,0.894016504,-0.457051158,0.175015211,21.2647285,-0.053549055,-13.9094362,2.25724006,-1.09904861,0
0.0003662109375,854,4.13917255,3.0566895,-2.35317779,0.324923307,-2.35993767,1.67113173,0.548375487,2.58180356,-3.35857892,2.61060214,-2.78061438,2.61764097,-0.698164225,0.760244489,1.78006005,1.64612985,9.27590942,2.51996207,-9.08777618,-0.492928475,0.898457587,-0.461451799,0.183963746,13.1141529,-0.0407130644,-9.02675056,2.2663219,-1.11093616,0
0.0003662109375,855,4.10994291,3.03488922,-2.32079506,0.291770935,-2.33228564,1.67746806,0.536615193,2.58941507,-3.36089373,2.62367868,-2.77993226,2.62506247,-0.727934718,0.774569094,1.78622019,1.65990686,-1.56935787,2.51029181,-2.59623337,-0.470750213,0.891745567,-0.453264743,0.169911399,16.8715267,-0.0607499145,-11.2687397,2.2522881,-1.092924,0
0.0003662109375,856,4.13327265,3.05427599,-2.34756136,0.32123825,-2.35777378,1.67184091,0.547040761,2.58538675,-3.35882854,2.61714745,-2.78054309,2.6150651,-0.701476097,0.761890411,1.77871001,1.64765215,-7.85730505,2.51890564,1.19065475,-0.490447372,0.897664487,-0.459085435,0.182427406,15.7556047,-0.0429280885,-10.6108093,2.26472402,-1.10861778,0
0.0003662109375,857,4.13603401,3.05969691,-2.35494041,0.329549104,-2.36475039,1.67021036,0.550079286,2.58272243,-3.35821795,2.61490893,-2.78067088,2.61295128,-0.69399178,0.758030415,1.7728374,1.64419603,-7.32228756,2.52130532,0.873579979,-0.496164829,0.899787545,-0.462410212,0.185929611,17.041214,-0.0378704667,-11.3847656,2.26844335,-1.11360109,0
0.0003662109375,858,4.1267767,3.05003405,-2.34500813,0.314787954,-2.35013175,1.67308784,0.544784486,2.58721256,-3.35928988,2.61189556,-2.78042221,2.62129283,-0.707270861,0.764593661,1.77919388,1.65031767,11.7976522,2.51704478,-10.6054144,-0.48611185,0.896409273,-0.457399189,0.179708302,9.08758831,-0.0468217321,-6.60738182,2.26196313,-1.10524178,0
0.0003662109375,859,4.10391617,3.03244662,-2.31884336,0.288101614,-2.32791328,1.678146,0.535304725,2.59264135,-3.36113334,2.62810349,-2.77983093,2.62387228,-0.731221139,0.776145399,1.78467798,1.66142333,-11.0429335,2.50920773,3.08635807,-0.468365014,0.891095936,-0.45113948,0.168343723,15.8463831,-0.0629457831,-10.6525955,2.25080562,-1.09083617,0
