tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,761,0.206156,3.13457441,-3.85298443,0.929932058,-0.104135141,1.52378917,0.0660628974,-0.0296753235,-3.20347619,6.82685375,-2.63200831,0.565280795,-0.0495649539,0.402977228,6.63964224,1.25392628,-3.07949567,2.69401407,-1.18164396,-1.34294224,-0.115441956,-2.87290478,0.464054644,2.30705142,0.501343846,-6.421453,2.70765638,1.52126241,157,34,1
1e-07,762,-0.737150669,3.13443065,-3.85739017,0.929907143,0.212957203,1.5246985,0.0592577569,-0.968517065,-3.2035687,6.80963326,-2.63272548,0.576369703,-0.0486753061,0.619665623,-0.591146767,1.25441563,-3.08027792,2.68971848,4.55394793,-1.31549191,-2.56394124,-7.06465387,0.463022441,2.29304171,0.496581316,2.89414287,2.73744488,-4.18016863,196,51,1
1e-07,763,0.514129758,3.13445759,-3.85151792,0.930219591,0.638834357,1.51988375,-0.532095551,0.382071704,-3.20331573,6.83577919,-2.63217568,0.65672791,-0.0434312709,0.234688237,19.4169636,1.25487912,-3.07943177,2.69790125,1.0644002,-1.38696837,-4.6421237,0.031612929,0.464830965,2.31261325,0.495920986,-0.0617814213,2.81736207,-3.78537488,256,35,1
1e-07,764,-0.063333787,2.68010235,-2.87637115,0.109720439,-0.0638692901,1.7649256,0.0747350305,1.20460808,-3.29127002,6.09743118,-2.69129801,1.20542252,-0.844366133,0.714777529,-79.012413,1.64309061,-3.14686418,2.52311826,22.2239113,-0.376476288,2.17427444,38.9189796,0.0822452977,2.43266106,-0.099548839,-16.7068844,2.38945174,-0.132071331,206,38,0
1e-07,765,0.882472694,3.13559246,-3.85362267,0.928557634,-0.0152053293,1.54413795,-0.168476045,0.803551197,-3.20334077,6.85127306,-2.63598633,0.651705027,-0.0422851034,0.136279419,-2.59074783,1.25886381,-3.08407331,2.68934631,-1.71790147,-1.23299682,2.30943394,-2.11845112,0.463224202,2.3247931,0.484157354,-2.17803502,2.77664471,-1.7388097,155,29,1
1e-07,766,0.1227635,3.13335347,-3.84583902,0.930165768,-0.212115079,1.52668273,0.160127625,0.76927346,-3.20291662,6.8596673,-2.63152528,0.387834191,-0.0499977656,0.333520383,-2.70858884,1.25288999,-3.07799554,2.69264126,0.370816141,-1.34247386,0.936415434,-3.67594862,0.464461327,2.33252525,0.502663791,-5.67614937,2.70166779,1.17147291,167,34,1
1e-07,767,0.980319858,3.13540363,-3.85474324,0.928926528,0.15203625,1.54500854,-0.310174882,0.7306301,-3.20312834,6.83124542,-2.63660145,0.625326753,-0.0387095958,0.178780138,-2.36535358,1.25944543,-3.08219147,2.69181228,-0.845816195,-1.24459732,1.64285278,-2.21368003,0.463773221,2.30706477,0.48056823,-0.668447316,2.82224631,-2.82368875,153,30,1
1e-07,768,2.00211048,3.13675213,-3.85226011,0.928128839,-0.0973100364,1.58035672,-0.400308698,0.60521096,-3.20267487,6.84680128,-2.64061999,0.260986149,-0.0372173861,0.462861925,-0.575349391,1.26548946,-3.08315539,2.68891001,3.2372992,-0.934143424,-1.9547435,-2.11661172,0.464693546,2.31832838,0.462305009,-0.247118145,2.82793331,-3.14625287,160,41,1
1e-07,769,0.33470434,1.47118008,-0.874996662,-1.23931324,-0.174322993,1.75063097,0.33509317,1.67257988,-2.88547945,4.46973896,-2.37419629,1.97370088,-2.25913167,1.67218161,-58.2594681,2.02330589,-3.38833642,1.83700025,-1.86537981,0.383195788,14.374177,-129.557159,-2.20260406,2.99159741,-0.820585966,-3.86439538,2.50526857,30.5522881,194,33,0
1e-07,770,0.169609636,3.13369465,-3.85015011,0.930026531,0.333531648,1.53230321,-0.241095111,0.455443412,-3.20273304,6.83237505,-2.63392186,0.580930591,-0.0445573255,0.27883178,-0.393924057,1.25542903,-3.07776499,2.69454432,-1.16753459,-1.3365792,1.49188077,-7.46903419,0.46461764,2.30714536,0.492272228,1.49330425,2.75529528,-3.09296727,159,33,1
1e-07,771,1.52862382,3.13501596,-3.85404944,0.928771198,-0.346405059,1.56142735,-0.0943426117,0.768301129,-3.20268345,6.85232687,-2.63765836,0.40187943,-0.0394388735,0.323574573,-1.08419168,1.26084328,-3.08367705,2.68837309,0.171728373,-1.10670066,0.503599763,-2.06240582,0.463754863,2.32343507,0.475107014,-6.53966856,2.8228693,1.33223307,154,36,1
1e-07,772,0.346260726,3.13007283,-3.84191084,0.934796572,-0.229813471,1.51414645,0.131628528,0.0382832587,-3.20067549,6.87507486,-2.6272018,0.717298687,-0.0392304845,0.252462894,-1.57102728,1.24777806,-3.07199383,2.69969201,-2.09681034,-1.406708,2.48711395,0.0234128516,0.4683671,2.34196782,0.512761295,-4.04579401,2.7159555,-0.874089181,286,49,1
1e-07,773,1.71449459,3.13104558,-3.83476424,0.931065857,-0.0227707233,1.53612745,-0.355022013,1.58392441,-3.20189595,6.89804935,-2.6292491,-0.271146953,-0.0538172647,0.60261935,1.61306763,1.25093126,-3.07270384,2.68188572,1.71630716,-1.19026589,-1.15515137,-0.225866035,0.463343054,2.36086726,0.507916033,-2.1999011,2.62503767,-2.06038952,201,31,1
1e-07,774,0.331012875,1.44512594,-0.832044721,-1.26260841,-0.154992744,1.74567461,0.331534833,1.66104937,-2.85532022,4.43279219,-2.36336803,2.03556752,-2.29152894,1.6608783,2.00557899,1.95233667,-3.39584517,1.82247663,-2.25760078,0.419267863,0.640914261,151.27507,-2.37120676,3.01572013,-0.829512179,-3.54320955,2.54991126,-35.1270447,154,27,0
1e-07,775,-0.525056362,3.13106513,-3.84204602,0.931702077,0.0459671393,1.52384317,0.133225277,-1.12057698,-3.20150757,6.89575052,-2.62967229,0.515909135,-0.0447061844,0.66655606,-0.393199831,1.25029635,-3.07630539,2.68829012,5.61584377,-1.32750905,-3.35651088,-8.24932575,0.465603113,2.3583951,0.506660521,-2.2833848,2.7348845,-0.218075067,164,34,1
1e-07,776,0.153026,3.12978268,-3.84335518,0.933325469,-0.13768661,1.51691544,0.112427004,1.32122552,-3.20097399,6.91946745,-2.62736416,0.369808197,-0.044572603,0.188708827,-1.74713838,1.24773097,-3.07874131,2.69665003,-2.3304553,-1.37526822,2.67422175,-0.0129362252,0.467405736,2.37889409,0.513096988,-4.37962723,2.70863986,-0.636623263,236,39,1
1e-07,777,0.792021751,3.12891722,-3.83377719,0.934947968,-0.374796748,1.50942397,0.134382352,0.865665674,-3.20027494,6.9183712,-2.62607837,0.187277645,-0.0368656814,0.419049472,5.70570469,1.24707258,-3.07158041,2.70226121,1.7485255,-1.42553997,-1.94731212,3.49422002,0.469135672,2.37607193,0.511997581,-4.03124475,2.79146838,-1.77644193,226,39,1
1e-07,778,0.211651862,1.7899437,-1.37059438,-0.951004744,-0.062253464,1.79138064,0.210559905,1.7927537,-3.11475158,4.93076181,-2.48792958,1.25133765,-1.90632153,1.79299808,-97.0607376,2.14059663,-3.30415249,2.01227903,2.30099082,0.187884271,20.6005058,30.9247074,-1.06027901,2.83573127,-0.700205564,-2.96438646,2.26862526,-7.58796263,149,28,0
1e-07,779,0.555546403,3.12938881,-3.84253955,0.93248409,0.231393114,1.5236311,-0.249361321,1.6190598,-3.20107698,6.8794589,-2.62762856,-0.171301723,-0.0521233976,0.530186415,-0.725679874,1.2469691,-3.07325244,2.6893394,2.24439549,-1.34055686,-0.859783232,-1.21483886,0.466189414,2.3443625,0.519380927,-1.67043114,2.6309936,-2.2116816,192,34,1
1e-07,780,10.2100649,3.16460562,-3.86005926,0.899127066,-1.19192958,1.68574309,-1.6216433,-2.26210046,-3.23183799,6.86300516,-2.69656372,1.0664376,-0.211443767,0.74952662,8.53175735,1.34932649,-3.10556841,2.62919664,-1.46990561,-0.547154307,-1.04141629,-3.60855246,0.365844429,2.28134823,0.246680886,0.731232703,2.09606862,-2.6948123,191,42,1
1e-07,781,5.350142,3.14697909,-3.85310125,0.919415474,-0.632101476,1.64531946,-0.855728924,-0.2824772,-3.20621514,6.906497,-2.66032887,0.85874474,-0.126217052,0.31401068,3.58119893,1.31283212,-3.09405136,2.66778541,-2.60675693,-0.70464474,1.05076194,-1.99723887,0.447967499,2.35220575,0.369111419,-1.33657908,2.32627559,-1.91685379,163,34,1
1e-07,782,-0.184325904,2.34854531,-2.27536845,-0.342936784,0.439391732,1.80617678,-0.184272602,1.28088093,-3.27697754,5.68122387,-2.64203763,1.12325728,-1.27739978,1.2795974,-67.1142197,1.8522197,-3.19170356,2.34054327,0.443912357,-0.100225724,15.0574751,-6.00184727,-0.227425501,2.59191465,-0.38493365,1.31046009,2.28517938,-2.30907321,5587,61,0
1e-07,783,0.342062443,3.12798405,-3.8358984,0.934077084,0.191461235,1.51874137,-0.167682841,1.09187257,-3.2001214,6.93800497,-2.62649179,0.0449620523,-0.0437869877,0.467827678,-0.28293103,1.24597931,-3.07393503,2.69575763,2.29851818,-1.37395394,-0.976533175,0.360283196,0.468158871,2.39137745,0.515974283,-0.442551196,2.70221615,-3.53838968,205,40,1
1e-07,784,0.197498545,3.12614393,-3.83394289,0.938080788,-0.20441708,1.50963974,0.154898942,0.265699565,-3.19830823,6.95039892,-2.62363815,0.609172106,-0.0291357245,0.239903539,15.0304785,1.24340367,-3.07103348,2.70289826,-2.24746895,-1.41539931,-1.30704284,0.963946879,0.471392453,2.40103531,0.517973065,-4.64372206,2.7474196,-0.724824369,345,58,1
1e-07,785,0.928365052,3.12955022,-3.82989335,0.931661367,0.0687266216,1.54204917,-0.238813192,0.638690293,-3.20056438,6.96052694,-2.63086033,0.0857613236,-0.0368682481,0.533422172,-2.35806727,1.25185502,-3.07518125,2.69113755,3.16054916,-1.28079832,-1.1810652,-2.54597783,0.46704635,2.408319,0.497249544,-0.879625857,2.8006053,-2.62144136,159,28,1
1e-07,786,3.1562109,3.13130879,-3.83912182,0.926888406,-0.435140699,1.58113801,-0.431729019,1.12847924,-3.20304704,6.95381212,-2.6347661,0.621099055,-0.0817071125,0.08016444,1.40712869,1.26352131,-3.08237648,2.67292714,-2.44750118,-0.941740334,1.65586019,-1.13620317,0.45774433,2.40352345,0.465834439,-2.12331033,2.51178575,-1.79514337,192,33,1
1e-07,787,0.34970504,1.4806565,-0.885091782,-1.2282865,-0.194130555,1.75341976,0.34867081,1.71066225,-2.89476967,4.5213666,-2.37791085,1.8734889,-2.24492598,1.71024001,-98.0763474,2.03843427,-3.37064147,1.84469128,-1.32551897,0.373266101,23.6083698,-18.205864,-2.14041948,3.05826569,-0.816104949,-4.30298758,2.49196839,5.00647068,183,34,0
1e-07,788,7.26159286,3.14669776,-3.84802961,0.90948987,-1.09886265,1.64445055,-0.973481238,-0.0346942209,-3.21674919,6.94281483,-2.66367745,0.785434902,-0.166091353,0.336118072,5.6117692,1.31251991,-3.10131502,2.63725543,-2.88494086,-0.689979374,0.772090793,-1.73643565,0.411194384,2.37637115,0.349769354,-3.45589876,2.20859551,-0.349733323,173,30,1
1e-07,789,5.32386446,3.14226055,-3.84611487,0.919249117,-0.587692678,1.63468671,-0.877602339,0.0963722393,-3.20698524,6.95233011,-2.6548903,0.784074962,-0.127163395,0.261447906,3.55471206,1.3019172,-3.09335709,2.66228175,-2.46634459,-0.741028488,0.987889469,-1.70295775,0.443945527,2.39064384,0.385028541,-1.01548827,2.32584143,-2.23656344,163,31,1
1e-07,790,0.820659459,3.12534356,-3.82900763,0.936947823,0.216679618,1.51788557,-0.298291951,1.12084448,-3.19842792,6.9751153,-2.62421155,0.17339088,-0.0357165858,0.347422719,-0.428027689,1.24359834,-3.07034826,2.69873142,1.96340561,-1.35798037,-0.718626082,-0.819260895,0.470074773,2.41978788,0.515686631,-0.209852859,2.73911762,-3.469872,198,36,1
1e-07,791,12.5979099,3.15884614,-3.86510468,0.888627172,-1.64766574,1.68603957,-1.86937344,-2.16409945,-3.24368954,6.92584896,-2.70055485,1.18185866,-0.239546493,0.658777058,10.7354326,1.3386333,-3.1249187,2.60556698,-3.06209803,-0.523710907,-0.441557974,-3.52633071,0.339232564,2.32222366,0.226217434,-1.11145163,2.02577186,-1.32776093,195,46,1
1e-07,792,0.347881019,3.12398219,-3.82530594,0.937564909,0.273421705,1.50927734,-0.219878703,0.698596299,-3.19822884,6.98160124,-2.62203121,0.231540531,-0.0379828587,0.40474692,-0.00490373513,1.24086726,-3.06685066,2.70246625,1.43374574,-1.43827534,-0.374568492,0.875123918,0.471389592,2.42504001,0.523534894,0.341177583,2.73842907,-4.27176237,357,48,1
1e-07,793,0.322377294,1.38639796,-0.713724971,-1.31857979,-0.10845536,1.73119676,0.321434826,1.68919933,-2.77020574,4.37521076,-2.33608246,2.07123065,-2.37356591,1.68912983,-107.246704,1.64373839,-3.39561129,1.78754044,-2.57140708,0.551922143,26.8028374,-10.2754517,-2.86202526,3.1710639,-0.850510836,-3.48024917,2.68605256,2.56905484,146,30,0
1e-07,794,0.333203971,1.41003132,-0.762440324,-1.29389358,-0.137146473,1.73833632,0.333811492,1.70472646,-2.80776811,4.41402054,-2.34765863,2.00197577,-2.33711338,1.70464909,-6.44178247,1.80145168,-3.38961887,1.80339837,-2.1347146,0.48672694,2.54658842,-135.126404,-2.63715529,3.1306963,-0.84125948,-3.92127848,2.62412906,32.5699043,181,31,0
1e-07,795,0.129011855,3.12279153,-3.82849979,0.940467477,-0.0633141622,1.50625753,0.0770387948,0.199990109,-3.19665623,6.98569918,-2.62096262,0.690695524,-0.0217025205,0.18010129,14.3516436,1.23991203,-3.06821227,2.70472145,-2.91503263,-1.41554189,-0.704429269,-0.294674069,0.473284423,2.42704797,0.52212137,-3.4886117,2.76950932,-1.28563023,338,59,1
1e-07,796,0.309792131,1.36541092,-0.669349015,-1.34248686,-0.0742464215,1.72327566,0.309104741,1.69379008,-2.72946739,4.33174992,-2.32441378,2.1100769,-2.41025496,1.69287539,-85.2373886,1.42491841,-3.40584087,1.77221918,-2.7883532,0.637265623,21.7858505,-47.82761,-3.1013689,3.19593906,-0.859464347,-3.27335811,2.75343919,11.3764153,143,30,0
1e-07,797,7.70233536,3.14366221,-3.84711456,0.907801509,-1.23279524,1.6429714,-0.988208354,0.162919492,-3.21838593,6.9780364,-2.6620028,0.655529499,-0.172881961,0.377754718,6.03731108,1.30758691,-3.10400176,2.62912488,-2.23308516,-0.691501975,0.202966258,-1.56167877,0.404467165,2.40340114,0.351259172,-4.85200214,2.18569708,0.618209124,162,35,1
1e-07,798,0.315694004,3.12172604,-3.8185997,0.940737963,-0.107399173,1.50491464,0.0628467128,0.251017898,-3.19630122,7.01059294,-2.6196816,0.652649045,-0.0222435798,0.185828954,-3.08541322,1.2385689,-3.06411195,2.70474458,-2.60059524,-1.43459368,3.23709631,-1.53730655,0.473798722,2.44649601,0.525104523,-3.89369512,2.77344894,-0.713190138,254,45,1
1e-07,799,0.283071011,3.12172723,-3.81812072,0.941221595,-0.0354739726,1.50616527,0.0182739664,0.152433529,-3.1959939,6.99515152,-2.62037134,0.700622201,-0.0196976662,0.180430323,1.38160276,1.23888934,-3.06241298,2.70500994,-2.97486496,-1.41535819,2.42092729,-2.04176331,0.473900855,2.4331193,0.522654951,-3.2627914,2.77451944,-1.03685164,308,53,1
1e-07,800,0.174756914,3.1213963,-3.82294989,0.940472782,-0.184277192,1.50595868,0.153783575,0.533894539,-3.19636464,7.0155859,-2.62072372,0.0359446816,-0.0291208252,0.564253092,6.5976553,1.23835766,-3.0658915,2.70501757,2.61432481,-1.4337213,-2.80091643,0.629540801,0.47341013,2.45062995,0.523163676,-3.61318922,2.7780962,-1.43531775,1394,104,1
1e-07,801,0.179459095,3.12096357,-3.82575536,0.94152081,-0.117860474,1.50506306,0.107312106,0.219139963,-3.19580126,7.00058222,-2.61934972,0.661630511,-0.0217885207,0.192328453,4.43604851,1.23772132,-3.06593752,2.70566893,-2.77722049,-1.42782962,1.56068397,-2.66333222,0.474300057,2.43782926,0.526034474,-3.84743714,2.76470995,-0.465379894,604,62,1
1e-07,802,0.309932798,1.36178899,-0.656897604,-1.34637201,-0.0725449175,1.72190762,0.31033057,1.69712293,-2.72114706,4.33794403,-2.32213497,2.10540342,-2.41666031,1.69621301,-49.5006065,1.37446189,-3.39924312,1.76995778,-2.79629016,0.656317234,13.3390284,-93.8509293,-3.14513135,3.23668694,-0.860811651,-3.28369069,2.76653218,22.4474926,144,29,0
1e-07,803,8.35794926,3.14245629,-3.84366775,0.90508461,-1.34333336,1.64543068,-1.07395899,0.162968203,-3.22118807,7.02310991,-2.66296864,0.517426491,-0.182708845,0.470417887,6.66506004,1.30666029,-3.10720801,2.62092495,-0.243741065,-0.678163528,-1.38111997,-1.55125403,0.395244151,2.43725944,0.343907684,-6.0471549,2.15619946,1.48896432,164,37,1
1e-07,804,7.06605053,3.14073157,-3.84184408,0.911935747,-1.09139061,1.63988769,-0.944636166,0.207881615,-3.21434236,7.02741909,-2.65797925,0.714998186,-0.160802796,0.29369393,5.3756423,1.30367732,-3.10101318,2.63629603,-2.91604829,-0.709390163,0.851716042,-1.54495537,0.414729565,2.44505286,0.364266992,-3.65245962,2.21572757,-0.294277459,165,31,1
1e-07,805,3.92840266,3.1307025,-3.83451295,0.925961554,-0.205662325,1.6081357,-0.80604291,0.671478629,-3.20208335,7.04721451,-2.6393609,0.391660064,-0.0965183824,0.33621341,1.94648778,1.27308142,-3.08765864,2.67078161,-0.0336828679,-0.852790713,-0.278853238,-1.43800473,0.457709014,2.47201109,0.441510916,0.454387903,2.4313159,-3.50585675,155,28,1
1e-07,806,0.750085771,3.11938739,-3.81696582,0.942602992,-0.148910969,1.5020628,-0.00602563238,0.643526673,-3.19482589,7.05369806,-2.6180222,0.173229441,-0.0143849021,0.411991835,-0.487927973,1.23642683,-3.06415963,2.70740056,3.00868249,-1.45235252,-1.37409878,-0.476720423,0.475735813,2.48006606,0.525606751,-6.17652607,2.84246469,0.590781033,299,48,1
1e-07,807,0.341365904,1.39415312,-0.728835464,-1.30862319,-0.136354625,1.73442698,0.340449989,1.70645142,-2.78264904,4.40814114,-2.33991146,2.01764941,-2.35942841,1.70660734,-108.811424,1.70071733,-3.38495994,1.79446888,-2.36956644,0.528528631,27.3446846,0.387601197,-2.77782321,3.19567752,-0.846681654,-3.75067878,2.66450191,0.209900096,140,27,0
1e-07,808,0.219312996,3.01311851,-3.5551064,0.721337557,-0.347264677,1.60548306,0.220273778,0.585273325,-3.23019075,6.86725616,-2.65461779,0.390199184,-0.249799818,0.584745467,-35.0374565,1.3456378,-3.07445097,2.68562913,0.775815487,-1.05721045,8.18373871,-62.7747841,0.382810712,2.5205121,0.358822316,-4.82519293,2.67901611,14.864254,6739,76,0
1e-07,809,-0.0255832188,2.69385695,-2.89413905,0.155955061,0.0815671384,1.75732267,-0.0255751107,0.702831089,-3.28392172,6.29633808,-2.6861279,1.23385465,-0.797246039,0.701654255,-67.3733215,1.61306059,-3.12222743,2.54810238,-3.42223406,-0.4218584,18.4567661,-1.74936688,0.108953848,2.58251548,-0.0603124127,-1.24632072,2.42813015,-1.87268293,6436,63,0
1e-07,810,0.182678014,3.11859751,-3.81750488,0.943425477,-0.0247547366,1.50401461,0.0422915891,0.178088397,-3.19417024,7.03938818,-2.61817932,0.706361115,-0.0149863679,0.15192987,9.00204086,1.235412,-3.06264591,2.70654202,-2.86962557,-1.43311083,0.520732164,-1.61926293,0.476094782,2.46693158,0.527466834,-3.13206315,2.78249121,-1.25209558,263,51,1
1e-07,811,0.329022557,1.3727051,-0.682281137,-1.33193183,-0.10582611,1.72712708,0.329603851,1.71138036,-2.7440052,4.37040281,-2.32855892,2.05212975,-2.39481926,1.7108537,-31.5324917,1.5110755,-3.38878512,1.77961588,-2.57503057,0.603878498,8.93439007,-115.332321,-3.00491571,3.23196673,-0.855392933,-3.60881782,2.72822285,28.0319729,137,29,0
1e-07,812,2.664047,3.1248455,-3.81256986,0.931563616,-0.0461635031,1.5872792,-0.609018445,0.758777261,-3.19855499,7.09062195,-2.63099933,0.200101003,-0.0623122677,0.401662409,0.301699936,1.25601673,-3.07346797,2.68158388,1.26387441,-0.931144595,-0.751505196,-1.78207684,0.466849566,2.50754809,0.477294028,0.201458156,2.597085,-3.42035842,145,24,1
1e-07,813,6.18886757,3.1344099,-3.82986546,0.916566014,-0.873948574,1.62765861,-0.891073585,0.589873135,-3.20970345,7.07990599,-2.64880967,0.688158154,-0.144222066,0.182519644,4.46997595,1.29074538,-3.09424138,2.64212203,-3.08145905,-0.758862734,1.21852314,-1.27011275,0.427643746,2.491395,0.394335479,-2.44517183,2.26098061,-1.29966712,152,24,1
1e-07,814,0.338414848,1.37825179,-0.695688546,-1.32517171,-0.121181205,1.72940707,0.338321179,1.71624458,-2.7545886,4.38733387,-2.33159924,2.02923846,-2.38466525,1.71563387,-92.9864426,1.5678823,-3.38564277,1.78410149,-2.45969081,0.581624746,23.7386436,-95.5414658,-2.94013095,3.23484087,-0.852828741,-3.73259068,2.71048927,23.3987331,133,29,0
1e-07,815,-0.0638862848,2.1933279,-2.00041938,-0.521304548,0.293695241,1.81260645,-0.0644243658,1.54792821,-3.24904251,5.56878662,-2.6053853,0.912905574,-1.45314538,1.54699159,-95.9860611,1.9344722,-3.20013404,2.25383282,1.90959585,-0.00805644039,21.4163208,-39.3290062,-0.398388803,2.76743054,-0.482406884,-0.0551042743,2.26161957,6.82759571,186,29,0
1e-07,816,0.11183589,3.11621642,-3.81204224,0.944955707,-0.0711705685,1.49993658,0.0971118063,0.174827412,-3.19316983,7.07322836,-2.6153059,0.657410979,-0.0137916645,0.173775673,-4.78688192,1.23219454,-3.05987501,2.70821929,-3.00674796,-1.4514941,3.96367455,-19.6346588,0.477555871,2.49325824,0.534347892,-3.55445433,2.78273273,3.40192342,1571,93,1
1e-07,817,0.278445274,3.11601257,-3.81119466,0.945286691,-0.0350885503,1.49999952,0.0309909657,0.210323423,-3.19284654,7.09154224,-2.61546946,0.659679055,-0.0107337916,0.153672159,6.41111469,1.23211372,-3.06111884,2.70816302,-3.07824612,-1.45173156,1.30033147,-1.02825451,0.477953941,2.50794864,0.533535957,-3.39876199,2.79261613,-1.23283434,340,53,1
1e-07,818,0.0629073977,3.11744714,-3.81035519,0.940464675,0.279063225,1.51279068,-0.149487212,1.31821191,-3.19455409,7.09930563,-2.61753416,-0.222927585,-0.0362311974,0.53591907,-1.3988229,1.23268437,-3.06337953,2.69641757,2.48528433,-1.4286896,-0.791141093,-2.6362927,0.475070298,2.51451564,0.54334873,-2.02583337,2.65967941,-1.71654737,178,34,1
1e-07,819,2.43517137,3.12218595,-3.81496024,0.933337152,-0.00703161908,1.57992566,-0.573786795,0.825529099,-3.19736958,7.11132431,-2.62824416,0.182932362,-0.0563241206,0.385077685,0.0196252596,1.25124657,-3.07358766,2.68309879,1.27376008,-0.972691655,-0.654304504,-1.84614897,0.468196094,2.5236938,0.486851573,0.194652617,2.63264942,-3.44056582,144,27,1
