tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,394,-0.103432514,3.2279985,-3.3736546,0.734986603,0.231772155,1.57394719,-0.504710913,-3.64444947,-3.26576686,5.23682451,-2.60375476,1.334548,-0.228213862,1.0133568,2.5562005,1.34915805,-2.6447022,2.19235992,-2.02760267,-0.790414751,1.22742784,-3.96442723,0.38359201,0.972555935,0.43789053,-0.606930733,2.35001707,-1.74704695,6084,235,1
1e-08,395,-0.113858841,3.22778773,-3.3769567,0.736739993,0.230612129,1.57421136,-0.501360953,-3.63322711,-3.26572061,5.23508167,-2.60434365,1.33637881,-0.227882355,1.01248658,2.53642321,1.34904337,-2.64564013,2.19678664,-2.03947401,-0.790216923,1.23615646,-3.96425247,0.383687019,0.971585035,0.43904832,-0.61341691,2.35044074,-1.74225557,6063,225,1
1e-08,396,-0.122962847,3.22763824,-3.3791182,0.738109708,0.226937875,1.57435548,-0.496620178,-3.62433052,-3.26554132,5.23809528,-2.60479927,1.33758807,-0.22760728,1.01032782,2.51890612,1.3489666,-2.64715767,2.20046616,-2.06281567,-0.79036057,1.25369096,-3.96442533,0.383873761,0.974690318,0.440102518,-0.625777841,2.35069871,-1.7347666,6072,231,1
1e-08,397,-0.134946838,3.22751164,-3.38285589,0.739841282,0.224129692,1.57453167,-0.4916161,-3.61389017,-3.26543474,5.24081135,-2.60543537,1.33873653,-0.227191001,1.00809968,2.49578404,1.34890795,-2.64937496,2.20541573,-2.08393049,-0.790504217,1.27008879,-3.96467233,0.384007931,0.977874994,0.44121778,-0.638176382,2.35128689,-1.72758281,6060,223,1
1e-08,398,-0.146281555,3.22727752,-3.38492799,0.741529703,0.221933007,1.5747776,-0.487835348,-3.60371041,-3.26536489,5.23949385,-2.60607433,1.34057379,-0.226840377,1.00719571,2.47378302,1.34877336,-2.6497848,2.21012855,-2.10028696,-0.790323019,1.28202808,-3.96460342,0.384090394,0.976994812,0.442138761,-0.646523178,2.35162783,-1.72127604,6044,213,1
1e-08,399,-0.158236951,3.22718763,-3.38806105,0.743161857,0.219051182,1.57494891,-0.482987344,-3.5930469,-3.26520872,5.24212551,-2.60675526,1.34164488,-0.226560429,1.00513852,2.45070505,1.34879327,-2.65173388,2.21505713,-2.12134838,-0.79041183,1.29821765,-3.96445727,0.384280145,0.980017066,0.443118453,-0.658977687,2.35211277,-1.71388984,6054,218,1
1e-08,400,-0.170107648,3.22702837,-3.39092016,0.744965911,0.215164796,1.57512629,-0.477616191,-3.58079076,-3.26510286,5.24516582,-2.60742378,1.34255719,-0.226154149,1.00265563,2.42794013,1.34870279,-2.65363026,2.22009826,-2.14691997,-0.790666342,1.31768227,-3.96303105,0.384425759,0.983274221,0.444284052,-0.673878789,2.35262036,-1.70518303,6034,218,1
1e-08,401,-0.180822074,3.22697067,-3.39368367,0.746541202,0.212118804,1.57526815,-0.472946435,-3.57105279,-3.26497173,5.24736023,-2.60801148,1.34361076,-0.22574614,1.00078607,2.40695953,1.3486253,-2.65520406,2.2245512,-2.16810513,-0.790837049,1.33385348,-3.96241379,0.384602398,0.985688806,0.445163339,-0.68660742,2.35309601,-1.69734967,6049,230,1
1e-08,402,-0.192455232,3.22677922,-3.3963604,0.748213828,0.209136546,1.5754602,-0.468250722,-3.55972338,-3.26489544,5.248981,-2.6086874,1.34469104,-0.225366026,0.998962402,2.38438892,1.3485359,-2.65664983,2.2294507,-2.18911195,-0.790948153,1.34981036,-3.96113491,0.384703815,0.987639427,0.446058899,-0.69934237,2.35360861,-1.68945193,6037,234,1
1e-08,403,-0.204064548,3.22651458,-3.39911604,0.749786198,0.206671625,1.5757246,-0.463877857,-3.5482347,-3.26484489,5.24923277,-2.60942173,1.34605873,-0.225077406,0.997595966,2.36188078,1.34847581,-2.65790391,2.2343204,-2.20759511,-0.790866613,1.36372304,-3.95980549,0.384759933,0.988446653,0.446788549,-0.710569799,2.35408878,-1.68200219,6032,223,1
1e-08,404,-0.213046625,3.22629929,-3.40221786,0.751359403,0.204149634,1.57586765,-0.459651649,-3.53628278,-3.26470876,5.25105,-2.60996222,1.34681606,-0.224663422,0.99572587,2.34437227,1.34829962,-2.65962362,2.23836255,-2.22581983,-0.791134059,1.37767529,-3.95724249,0.384952456,0.990613043,0.447815955,-0.72281146,2.354635,-1.67484725,6032,227,1
1e-08,405,-0.224730805,3.22623563,-3.40495992,0.75308764,0.200770825,1.57600737,-0.454654872,-3.52366018,-3.26452875,5.25343609,-2.61068892,1.34755838,-0.224280328,0.993611813,2.32165504,1.34826112,-2.66130137,2.24341011,-2.24879622,-0.791391015,1.39521551,-3.95470881,0.385163158,0.993252277,0.448725611,-0.737602592,2.35517883,-1.66602778,6003,214,1
1e-08,406,-0.238953501,3.22616768,-3.40812016,0.754764438,0.198418155,1.57623899,-0.449851394,-3.5122447,-3.26441836,5.2550168,-2.61154842,1.34849715,-0.22391583,0.99199295,2.29398251,1.34831524,-2.66305304,2.24920702,-2.26812696,-0.791400492,1.41030395,-3.95321608,0.385297477,0.995310605,0.449208945,-0.750651598,2.35586572,-1.6578902,6027,230,1
1e-08,407,-0.248384014,3.22585607,-3.41018319,0.756340384,0.195054457,1.5764066,-0.445351958,-3.50064659,-3.26432943,5.25671911,-2.61213827,1.34923887,-0.223452494,0.990182638,2.27538252,1.34804094,-2.6641469,2.25339341,-2.28985143,-0.7916798,1.42665398,-3.95030642,0.385427982,0.997102737,0.450027645,-0.764789939,2.35636449,-1.64913046,6012,234,1
1e-08,408,-0.261937112,3.22571802,-3.41350698,0.758022726,0.193474844,1.57665241,-0.441126049,-3.48833227,-3.26425409,5.25708961,-2.61302352,1.35026252,-0.223078877,0.98887527,2.24897861,1.34806037,-2.66572499,2.25905204,-2.30499077,-0.791650474,1.43853915,-3.94788718,0.385491431,0.998127103,0.450447083,-0.775838137,2.35709667,-1.6421293,5997,222,1
1e-08,409,-0.272085071,3.22573137,-3.41597199,0.759607732,0.189817861,1.57672524,-0.436156482,-3.47536349,-3.26403379,5.25960588,-2.61367273,1.35072911,-0.22271201,0.986796856,2.22913122,1.34804046,-2.66733551,2.26357961,-2.32889056,-0.79202956,1.4566927,-3.94401717,0.385777861,1.00079274,0.451280951,-0.792120814,2.35760379,-1.6324029,5987,222,1
1e-08,410,-0.28442952,3.22554016,-3.4191668,0.761337936,0.187403545,1.5769248,-0.431538641,-3.46189165,-3.26396441,5.26099586,-2.61449218,1.35134923,-0.22221373,0.985031009,2.20504689,1.34793568,-2.66901946,2.26892757,-2.3477087,-0.792252243,1.47134662,-3.94012094,0.385877788,1.00260663,0.451850146,-0.806001127,2.35839033,-1.62407839,5993,217,1
1e-08,411,-0.294177681,3.22535276,-3.4217813,0.762830734,0.184497252,1.57707644,-0.427071363,-3.44893479,-3.26386857,5.26278114,-2.61513877,1.3518424,-0.221825033,0.983219683,2.18585086,1.34783208,-2.67054415,2.2733109,-2.36774158,-0.792541146,1.48663211,-3.93595815,0.386015147,1.00467789,0.45253247,-0.820618868,2.35899234,-1.61530113,5969,206,1
1e-08,412,-0.304355115,3.22516036,-3.42469859,0.764396012,0.182209194,1.57726407,-0.422854304,-3.4347229,-3.26377964,5.26404476,-2.61588025,1.35231018,-0.22147283,0.981552303,2.16582179,1.34776282,-2.67217398,2.27799654,-2.38516212,-0.792776704,1.50003564,-3.93113494,0.386140406,1.00638235,0.453175753,-0.834008515,2.35966349,-1.60737479,5980,215,1
1e-08,413,-0.316883832,3.22504497,-3.42831588,0.766000628,0.178091139,1.57736719,-0.416690648,-3.42056966,-3.26357198,5.269701,-2.61667275,1.35187399,-0.221053585,0.978588164,2.14155102,1.3477428,-2.67519951,2.28339314,-2.41349649,-0.793381631,1.52237964,-3.92616582,0.386386126,1.01219511,0.453752488,-0.855839014,2.36051512,-1.59537065,5964,210,1
1e-08,414,-0.324257314,3.22481728,-3.43052912,0.767425835,0.176209286,1.57751286,-0.413405657,-3.40843439,-3.26349473,5.26946688,-2.61722732,1.35259914,-0.22053878,0.977442145,2.12644124,1.34748447,-2.6759088,2.28697777,-2.42706132,-0.793640435,1.5325551,-3.92162585,0.386507392,1.01223683,0.454390794,-0.866622567,2.3610909,-1.58848155,5981,215,1
1e-08,415,-0.338764757,3.22466612,-3.43374276,0.769112825,0.172494397,1.57767475,-0.407426268,-3.39435935,-3.263345,5.27419901,-2.61815429,1.35225844,-0.220095724,0.974860728,2.09851956,1.34745717,-2.67849422,2.29300451,-2.45380974,-0.794113815,1.5537318,-3.91639829,0.386699706,1.01709664,0.454609156,-0.887736022,2.36202049,-1.57647526,5967,213,1
1e-08,416,-0.347906113,3.22444296,-3.43618727,0.770593345,0.170459941,1.5778414,-0.403711468,-3.37971306,-3.26322985,5.27467251,-2.61885285,1.35267293,-0.219733924,0.973445296,2.08025169,1.34734309,-2.67968011,2.29739881,-2.46904802,-0.794360816,1.56530643,-3.91043544,0.386861205,1.01796305,0.4551543,-0.900356591,2.36265635,-1.56884789,5951,209,1
1e-08,417,-0.360701889,3.22439504,-3.43942046,0.772350252,0.167890191,1.5779866,-0.398870409,-3.36439204,-3.26313758,5.27625799,-2.61975098,1.35281622,-0.219163463,0.971564949,2.05532146,1.34729731,-2.68144345,2.30301452,-2.48885846,-0.794763625,1.580881,-3.90388846,0.386994511,1.01992869,0.455433875,-0.916863501,2.36359596,-1.55912328,5950,208,1
1e-08,418,-0.370932549,3.22425985,-3.44217205,0.773760736,0.165798903,1.57811904,-0.394747138,-3.35071397,-3.26298428,5.27815008,-2.62047887,1.35289717,-0.218750089,0.969888806,2.03513646,1.34722853,-2.68310618,2.30760217,-2.50529718,-0.795106351,1.59381282,-3.89809561,0.387185991,1.02211273,0.455742389,-0.931327939,2.36437964,-1.55072248,5938,208,1
1e-08,419,-0.381993592,3.22397137,-3.44520831,0.775240123,0.162373707,1.578282,-0.389441431,-3.33574939,-3.26291275,5.28255749,-2.62128878,1.35231113,-0.218312427,0.967445076,2.01350164,1.3471024,-2.68556142,2.31255794,-2.5292623,-0.795661807,1.61267424,-3.89132786,0.387295276,1.02662611,0.456038922,-0.951847434,2.36527801,-1.53924119,5952,216,1
1e-08,420,-0.392337173,3.22387433,-3.44803929,0.776724875,0.159403726,1.57835984,-0.384632379,-3.32042146,-3.26278734,5.28591442,-2.62205458,1.35182595,-0.217844501,0.965233088,1.99311817,1.34705949,-2.68763661,2.31734109,-2.55043244,-0.796249688,1.62929869,-3.88406944,0.387451917,1.03015256,0.456405938,-0.970621824,2.36617804,-1.52870691,5942,213,1
1e-08,421,-0.404840916,3.22378016,-3.45106983,0.778336167,0.158159822,1.57854867,-0.380786419,-3.30481744,-3.26260471,5.28590345,-2.62296486,1.35214102,-0.217399463,0.963931918,1.96884501,1.34703696,-2.6890161,2.32283425,-2.56324649,-0.796461701,1.63955331,-3.8765564,0.387682647,1.03069007,0.45637998,-0.9829247,2.36707401,-1.52134526,5953,212,1
1e-08,422,-0.413157254,3.2235086,-3.45333838,0.779724538,0.156074628,1.57871592,-0.377144963,-3.28945327,-3.26254988,5.28661108,-2.62366319,1.35216534,-0.216945335,0.962428868,1.95194149,1.34686196,-2.69017458,2.32700372,-2.57837439,-0.796843529,1.6511358,-3.86884308,0.387793452,1.03166199,0.456748337,-0.996854007,2.36783409,-1.51314354,5928,211,1
1e-08,423,-0.424773306,3.2233336,-3.45702481,0.781287372,0.15395245,1.57883775,-0.372436076,-3.2731204,-3.26241446,5.28965759,-2.62452602,1.35161483,-0.216406584,0.960249305,1.92928898,1.34678042,-2.69263577,2.33226895,-2.59617734,-0.797414184,1.66561604,-3.86039996,0.387955546,1.03507805,0.45683217,-1.01449239,2.36893368,-1.50357866,5933,218,1
1e-08,424,-0.43394357,3.2233882,-3.46047926,0.782783031,0.149624899,1.57878935,-0.366491407,-3.25750232,-3.26220679,5.29637003,-2.62517452,1.35005832,-0.215817243,0.957133114,1.91102028,1.34670627,-2.69575906,2.33671737,-2.6247654,-0.798499048,1.68831432,-3.85176277,0.388252228,1.04159892,0.457330853,-1.04112029,2.36995769,-1.4891634,5928,206,1
1e-08,425,-0.448125303,3.22311592,-3.4619267,0.784284055,0.149658635,1.57914567,-0.363981903,-3.23936749,-3.26218796,5.29238653,-2.62634301,1.35112989,-0.215538621,0.956882298,1.88395166,1.34678602,-2.69557381,2.34279394,-2.62998652,-0.798198044,1.69216585,-3.842134,0.38826099,1.0383954,0.456707388,-1.04658401,2.37079072,-1.48499453,5913,210,1
1e-08,426,-0.456609607,3.22306991,-3.46507072,0.785692751,0.147096872,1.5791477,-0.359526902,-3.22455454,-3.26198792,5.29632235,-2.62697482,1.35019636,-0.214943513,0.954572499,1.86686957,1.34663689,-2.69783258,2.34693098,-2.64862323,-0.799022973,1.70717144,-3.83371854,0.388535172,1.04235363,0.457016468,-1.06558347,2.37178659,-1.47477961,5911,201,1
1e-08,427,-0.466506541,3.22294974,-3.46852207,0.787128687,0.145628765,1.57924628,-0.355549872,-3.20763302,-3.26180577,5.29863739,-2.62778068,1.34957647,-0.214448497,0.952590108,1.84726715,1.34657252,-2.7000494,2.35169649,-2.66224933,-0.799608946,1.71841013,-3.82404542,0.388772458,1.04504466,0.457072228,-1.08088326,2.37284946,-1.46677411,5921,223,1
1e-08,428,-0.479042768,3.22264266,-3.47128129,0.788660169,0.143084288,1.57942986,-0.35075143,-3.18942547,-3.26169252,5.30141068,-2.62875199,1.34874594,-0.213957414,0.95047313,1.82332051,1.34644616,-2.70202065,2.35727692,-2.68192506,-0.800168395,1.73410451,-3.81313205,0.38893795,1.04802144,0.456789821,-1.10054433,2.37396288,-1.45578027,5912,207,1
1e-08,429,-0.486274213,3.22246337,-3.4739542,0.789882302,0.140654057,1.57948816,-0.34664759,-3.17366695,-3.26160216,5.30529928,-2.62935233,1.34764552,-0.213473171,0.948210955,1.80837536,1.3463285,-2.70416188,2.3611176,-2.69924188,-0.800946295,1.74794269,-3.80382633,0.389076293,1.0519309,0.457064152,-1.11916554,2.37493324,-1.44592583,5908,218,1
1e-08,430,-0.497701764,3.22242165,-3.4765079,0.791362941,0.138981119,1.57957888,-0.342719227,-3.15641093,-3.26141596,5.30675125,-2.63024282,1.3470732,-0.212905467,0.946475387,1.78644967,1.34627569,-2.70564437,2.36621571,-2.71363711,-0.801506698,1.7595892,-3.79297662,0.389320254,1.05358028,0.456779987,-1.13484037,2.37602043,-1.43722212,5912,217,1
1e-08,431,-0.506380439,3.22213888,-3.48065495,0.792712152,0.137085989,1.5796684,-0.338213176,-3.13827777,-3.26132417,5.31159544,-2.63100958,1.34554183,-0.212358221,0.943789423,1.76899409,1.34613144,-2.70885181,2.37073612,-2.72996712,-0.80239737,1.77331126,-3.78166485,0.389480352,1.05866778,0.456869125,-1.1544733,2.37730289,-1.42760074,5895,206,1
1e-08,432,-0.517935693,3.22207928,-3.48327208,0.794100046,0.135888562,1.57980347,-0.334517419,-3.11907935,-3.26118159,5.31297255,-2.63195515,1.3448441,-0.21191223,0.942027032,1.74688208,1.34619939,-2.71051764,2.37602091,-2.74217463,-0.802887201,1.78332734,-3.76935315,0.38965711,1.06039321,0.456446409,-1.16882062,2.37844491,-1.4200753,5905,207,1
1e-08,433,-0.528024495,3.22188568,-3.48615766,0.795590878,0.134644344,1.57988918,-0.330896854,-3.10071754,-3.26103616,5.31472397,-2.63278985,1.3439678,-0.21128194,0.940063715,1.7271874,1.34601057,-2.71221972,2.3808856,-2.75406885,-0.803593099,1.79325998,-3.75714064,0.389883429,1.06236005,0.456224144,-1.18356824,2.37964416,-1.41255128,5899,220,1
1e-08,434,-0.536225617,3.22172046,-3.48940969,0.796847105,0.132200703,1.57991612,-0.326371461,-3.08303261,-3.26085806,5.31961823,-2.63348675,1.34230721,-0.210746557,0.937472045,1.71076667,1.34591222,-2.7149775,2.38513112,-2.77244854,-0.804549277,1.80830169,-3.74538636,0.39011091,1.06727409,0.456233352,-1.20495415,2.38083887,-1.40157974,5877,201,1
1e-08,435,-0.548863947,3.22163939,-3.49171305,0.798398197,0.132334456,1.58008194,-0.32370165,-3.06276608,-3.2607789,5.31856489,-2.63455081,1.34204304,-0.210156456,0.936153114,1.68704987,1.34590673,-2.71580935,2.39074349,-2.77732253,-0.804919302,1.81274235,-3.73136568,0.39024058,1.06666911,0.455462545,-1.2128005,2.38210464,-1.39790237,5885,196,1
1e-08,436,-0.556310356,3.22143722,-3.49418855,0.799548984,0.13114889,1.58016443,-0.320498645,-3.04584193,-3.26063991,5.32066488,-2.63521123,1.34112847,-0.209658861,0.934345245,1.67196095,1.3457886,-2.71749783,2.39464259,-2.78804708,-0.805581212,1.82160151,-3.71989822,0.390416205,1.06891549,0.455335855,-1.22665572,2.38316417,-1.39093387,5878,208,1
1e-08,437,-0.567578495,3.22133756,-3.49810147,0.801053703,0.129684687,1.58021069,-0.316054314,-3.02311659,-3.26045942,5.32557678,-2.63620472,1.33900809,-0.209029213,0.931299567,1.6504612,1.34576845,-2.7206378,2.40016699,-2.80267406,-0.806659341,1.83433425,-3.70370579,0.390679985,1.07399058,0.454904437,-1.2462554,2.3847425,-1.38216329,5864,216,1
1e-08,438,-0.576047361,3.2212081,-3.50035286,0.802297235,0.129796788,1.58032644,-0.313823014,-3.00461507,-3.26033831,5.32502794,-2.6370008,1.33868563,-0.208519399,0.930001795,1.63370717,1.34571457,-2.72160125,2.40447068,-2.80636764,-0.807104945,1.83770096,-3.69062734,0.390838414,1.07382369,0.454479277,-1.25332618,2.38583565,-1.37912464,5873,218,1
1e-08,439,-0.587146699,3.22089696,-3.50380707,0.803596377,0.129666701,1.58048785,-0.31047377,-2.98339581,-3.26025367,5.32777166,-2.63796115,1.33725595,-0.20797208,0.927671909,1.61293292,1.34562588,-2.72408223,2.40963697,-2.81374121,-0.807818353,1.8447752,-3.67518997,0.390983284,1.07692182,0.453756005,-1.26568913,2.38734746,-1.37429965,5855,194,1
1e-08,440,-0.594831944,3.22076607,-3.50601363,0.804821849,0.129334629,1.58053696,-0.308003604,-2.96453333,-3.26010227,5.32885981,-2.63868332,1.33635771,-0.20741643,0.925944149,1.59752119,1.34554005,-2.7253921,2.41376185,-2.81966233,-0.808501244,1.84999156,-3.66143131,0.391182899,1.07817709,0.45342952,-1.27529705,2.38850808,-1.37031651,5860,213,1
1e-08,441,-0.602838695,3.22054887,-3.50930047,0.806069911,0.127743602,1.58056152,-0.304063588,-2.94443154,-3.2599597,5.33376455,-2.63942885,1.3342526,-0.206782892,0.923115909,1.58170855,1.34539127,-2.72817326,2.41808343,-2.83345175,-0.809620559,1.86182749,-3.64637065,0.391391337,1.08304381,0.453166872,-1.29414284,2.38993955,-1.36178827,5855,208,1
1e-08,442,-0.612629294,3.2203238,-3.51236844,0.807263076,0.127788261,1.58068597,-0.30114159,-2.92291975,-3.25983286,5.33611631,-2.6403234,1.33282661,-0.206275985,0.920854509,1.56322062,1.34537339,-2.73037744,2.42287397,-2.83912563,-0.810361445,1.86742711,-3.63015485,0.391562611,1.08571124,0.452452809,-1.30479324,2.391397,-1.35811675,5837,188,1
1e-08,443,-0.619546294,3.22021556,-3.51504731,0.808530629,0.127706364,1.58067572,-0.298742741,-2.90318584,-3.25969696,5.33816767,-2.64102483,1.33151889,-0.205627754,0.918746114,1.54909062,1.34523642,-2.7321167,2.42689943,-2.84384084,-0.811267138,1.87203705,-3.61503839,0.391779125,1.08784556,0.452172339,-1.31425965,2.39271879,-1.35499823,5851,214,1
1e-08,444,-0.626687706,3.22011614,-3.51795483,0.809767306,0.127356097,1.58067727,-0.29599461,-2.88331962,-3.25947261,5.34089899,-2.64171004,1.32996941,-0.204983324,0.916422844,1.53477657,1.34509671,-2.73414421,2.43093991,-2.85028315,-0.812244594,1.87810719,-3.59958673,0.39209941,1.09063268,0.451850116,-1.32575631,2.39406681,-1.35084414,5834,197,1
1e-08,445,-0.636510491,3.22005558,-3.5219152,0.811139047,0.126671582,1.58065391,-0.292160422,-2.85995531,-3.2592783,5.34607649,-2.64259553,1.32745004,-0.204273596,0.913239717,1.51651263,1.34505486,-2.73739433,2.4358983,-2.8607161,-0.813516736,1.8879168,-3.58088112,0.392402858,1.09585023,0.451191902,-1.34257126,2.39582586,-1.3446058,5830,199,1
1e-08,446,-0.643615365,3.21982193,-3.52393031,0.812173009,0.127467334,1.58075523,-0.290534735,-2.83915234,-3.25920153,5.34676027,-2.64335752,1.32645011,-0.203770131,0.911442339,1.50234973,1.34502232,-2.73866558,2.43992734,-2.86063862,-0.814155221,1.88868272,-3.56461382,0.392475665,1.09680176,0.450583011,-1.34673071,2.39713383,-1.34477186,5830,204,1
1e-08,447,-0.653871119,3.21969175,-3.52787089,0.813603103,0.126565725,1.58074307,-0.286522388,-2.81532383,-3.25902987,5.35242701,-2.6442709,1.32362008,-0.202958405,0.908080995,1.48383904,1.3448627,-2.741961,2.44491744,-2.87241387,-0.815544009,1.89962709,-3.54478884,0.392769009,1.10235834,0.449801594,-1.3649497,2.39900565,-1.33791459,5826,204,1
1e-08,448,-0.660880446,3.21941638,-3.53094482,0.814773321,0.127058625,1.58078694,-0.284264714,-2.7934773,-3.25891232,5.35540247,-2.6449852,1.32180727,-0.202299282,0.90553838,1.47001731,1.34470797,-2.74424601,2.44903946,-2.87481594,-0.816568613,1.9028573,-3.52701902,0.39296636,1.10543978,0.449256867,-1.37299287,2.40057206,-1.3367579,5807,206,1
1e-08,449,-0.669753611,3.21930838,-3.5334115,0.815904796,0.12870495,1.58085597,-0.282829404,-2.76946163,-3.25868154,5.35649776,-2.64589953,1.32040513,-0.201790482,0.903338671,1.45353377,1.34473991,-2.74588704,2.45366406,-2.87151051,-0.817329526,1.90161037,-3.5073061,0.393239826,1.10683501,0.448290229,-1.3743701,2.40211105,-1.33974373,5807,203,1
1e-08,450,-0.677527308,3.21919203,-3.53644538,0.817120135,0.129704341,1.58088267,-0.280866385,-2.74646354,-3.25855851,5.35874367,-2.64668489,1.31863821,-0.201072365,0.900822878,1.43889236,1.34465444,-2.74797249,2.45794487,-2.87155867,-0.818350613,1.90312076,-3.48797202,0.393457323,1.10921359,0.44754976,-1.37983203,2.40378618,-1.34039974,5804,203,1
1e-08,451,-0.685977995,3.21899962,-3.53930068,0.818323731,0.130609825,1.58091164,-0.278773069,-2.72108293,-3.25844049,5.3616538,-2.64757299,1.31646168,-0.200374871,0.8979913,1.4233129,1.34459388,-2.75019503,2.46257472,-2.87248898,-0.81946665,1.90535676,-3.46638417,0.393638521,1.11221528,0.446630925,-1.38611722,2.40557933,-1.34112692,5794,202,1
1e-08,452,-0.691783845,3.21880531,-3.54200339,0.819342613,0.133319736,1.58096135,-0.278400868,-2.6989727,-3.25824904,5.36214876,-2.648283,1.31539452,-0.199820042,0.89595437,1.41148829,1.34452045,-2.75175381,2.46636343,-2.86260629,-0.820213914,1.89911556,-3.44793773,0.393899411,1.11306179,0.445940197,-1.38120699,2.40708137,-1.3482846,5796,201,1
