tol,traj,x,y,z,naccept,nreject,converged
1e-06,544,2.17176771,0.950954258,10.7873535,1046,2,1
1e-06,545,2.15330219,0.942252636,10.7774229,2636,2,1
1e-06,546,2.13492632,0.933608949,10.767458,1525,2,1
1e-06,547,2.11666393,0.925033331,10.7575617,1223,2,1
1e-06,548,2.0984931,0.916530371,10.747611,542,1,1
1e-06,549,2.08042169,0.908085704,10.7376957,395,2,1
1e-06,550,2.06247401,0.899723887,10.7277899,1657,2,1
1e-06,551,2.04459929,0.891395628,10.7178965,554,2,1
1e-06,552,2.02682805,0.883149743,10.7079687,595,1,1
1e-06,553,2.00916791,0.874940276,10.6981258,1415,2,1
1e-06,554,1.99160588,0.866806924,10.688261,1482,2,1
1e-06,555,1.97412181,0.858704627,10.6784191,575,2,1
1e-06,556,1.95674729,0.85067457,10.6685801,1287,2,1
1e-06,557,1.9394784,0.842684686,10.6587925,1444,2,1
1e-06,558,1.92228174,0.834755898,10.6489525,1446,2,1
1e-06,559,1.90517676,0.826860845,10.6391621,958,2,1
1e-06,560,1.88818073,0.819021463,10.6293926,894,1,1
1e-06,561,1.87126756,0.81122452,10.6196346,455,1,1
1e-06,562,1.85444474,0.803470194,10.6099052,1204,2,1
1e-06,563,1.83771324,0.795757473,10.6001835,1273,2,1
1e-06,564,1.82107008,0.788086236,10.590477,501,2,1
1e-06,565,1.80451012,0.780456841,10.58078,4226,2,1
1e-06,566,1.78802347,0.772838175,10.5711155,2606,1,1
1e-06,567,1.7716608,0.765288711,10.561492,1787,2,1
1e-06,568,1.75537443,0.757768333,10.5518808,1429,1,1
1e-06,569,1.73917401,0.75027585,10.5423069,1609,2,1
1e-06,570,1.72303128,0.742807508,10.5327063,663,2,1
1e-06,571,1.70700538,0.735382855,10.5231838,504,2,1
1e-06,572,1.69104803,0.727980614,10.5136681,334,2,1
1e-06,573,1.67516267,0.72060293,10.5041571,529,2,1
1e-06,574,1.65936518,0.713237286,10.4947205,4433,2,1
1e-06,575,1.64365625,0.705927789,10.4852591,2867,2,1
1e-06,576,1.62801147,0.698631227,10.4758139,571,2,1
1e-06,577,1.61244595,0.691355884,10.4663954,579,2,1
1e-06,578,1.5969547,0.684090376,10.4570312,505,2,1
1e-06,579,1.5815438,0.676854432,10.4476767,568,2,1
1e-06,580,1.56620312,0.669624388,10.4383631,4530,1,1
1e-06,581,1.55095899,0.66242826,10.4290934,502,2,1
1e-06,582,1.53576815,0.655237913,10.4198303,1056,2,1
1e-06,583,1.52065325,0.648067236,10.410594,572,2,1
1e-06,584,1.50562406,0.64090836,10.4014139,4330,1,1
1e-06,585,1.49063694,0.633767486,10.392189,537,2,1
1e-06,586,1.47572541,0.626614392,10.3830633,4575,2,1
1e-06,587,1.46090686,0.619501293,10.3739519,763,2,1
1e-06,588,1.44615281,0.61239177,10.3648748,388,2,1
1e-06,589,1.43144631,0.605272114,10.3558254,788,2,1
1e-06,590,1.41680825,0.598169506,10.3467808,824,2,1
1e-06,591,1.40225351,0.59107548,10.3378077,454,2,1
1e-06,592,1.38773847,0.583979905,10.3288136,516,2,1
1e-06,593,1.37330866,0.576893866,10.319891,758,2,1
1e-06,594,1.35892022,0.569793224,10.3109903,689,2,1
1e-06,595,1.34461415,0.562713325,10.302124,424,2,1
1e-06,596,1.33035326,0.555611312,10.2933121,1045,2,1
1e-06,597,1.31615984,0.548530281,10.284483,340,2,1
1e-06,598,1.30202723,0.54143858,10.2757196,525,2,1
1e-06,599,1.28795671,0.534346581,10.2669935,639,2,1
1e-06,600,1.27392745,0.527237833,10.2582884,552,2,1
1e-06,601,1.25996864,0.520134568,10.2496271,475,2,1
1e-06,602,1.24606085,0.513024628,10.2409868,1270,2,1
1e-06,603,1.23220289,0.505889535,10.23242,3554,2,1
1e-06,604,1.21840274,0.498762786,10.2238493,4322,2,1
1e-06,605,1.20466292,0.491640598,10.2152891,4034,2,1
1e-06,606,1.19096339,0.484479129,10.2068233,543,2,1
1e-06,607,1.17731786,0.477321506,10.1983528,449,2,1
1e-06,608,1.16371858,0.470135629,10.1899443,4805,2,1
1e-06,609,1.1501683,0.462958038,10.1815252,606,2,1
1e-06,610,1.13668847,0.455770642,10.1731806,615,2,1
1e-06,611,1.12323689,0.448547274,10.1648846,1529,2,1
1e-06,612,1.10983407,0.441318452,10.1565876,468,2,1
1e-06,613,1.0964793,0.434071839,10.1483421,2261,2,1
1e-06,614,1.08316219,0.426791519,10.1401577,728,2,1
1e-06,615,1.06990862,0.419516891,10.132,765,2,1
1e-06,616,1.05666637,0.412198633,10.1238461,741,2,1
1e-06,617,1.04349637,0.404877603,10.1157675,391,2,1
1e-06,618,1.03034699,0.39752689,10.1076889,665,2,1
1e-06,619,1.01726758,0.390162647,10.0997057,1481,2,1
1e-06,620,1.00420582,0.382768273,10.0917273,625,2,1
1e-06,621,0.991185546,0.375354171,10.083765,658,2,1
1e-06,622,0.978204131,0.367909849,10.0758705,433,2,1
1e-06,623,0.965248168,0.360426068,10.0680037,3623,2,1
1e-06,624,0.952354074,0.35294053,10.0601921,585,2,1
1e-06,625,0.939480662,0.345422298,10.0523787,1306,2,1
1e-06,626,0.926651239,0.337866127,10.044673,512,2,1
1e-06,627,0.913843334,0.330276489,10.0369682,605,2,1
1e-06,628,0.901076674,0.322674453,10.0292788,3365,2,1
1e-06,629,0.88833946,0.315037876,10.0216274,1218,2,1
1e-06,630,0.875645578,0.307356715,10.0140963,3932,2,1
1e-06,631,0.862956583,0.299636394,10.0065432,809,2,1
1e-06,632,0.850328743,0.291924685,9.99899292,3320,2,1
1e-06,633,0.837687492,0.284116775,9.99154186,3603,2,1
1e-06,634,0.825133681,0.276326478,9.98416901,539,2,1
1e-06,635,0.81257993,0.268489301,9.97677708,3684,2,1
1e-06,636,0.800044835,0.260602862,9.96943188,422,2,1
1e-06,637,0.787546575,0.252684712,9.96216202,2930,2,1
1e-06,638,0.775033712,0.244710922,9.95483398,2898,2,1
1e-06,639,0.762610376,0.236729726,9.94768333,556,2,1
1e-06,640,0.750180423,0.228693694,9.94051552,712,2,1
1e-06,641,0.737770915,0.22060588,9.93342495,2841,2,1
1e-06,642,0.72539717,0.212529063,9.92623711,3496,2,1
1e-06,643,0.713036656,0.204357892,9.91924572,992,2,1
1e-06,644,0.70070231,0.19616504,9.91225243,2807,2,1
1e-06,645,0.688348532,0.187891737,9.9052763,3167,2,1
1e-06,646,0.676066995,0.17962569,9.89836979,434,2,1
1e-06,647,0.663802922,0.171314135,9.89149952,2408,2,1
1e-06,648,0.651519954,0.162919909,9.88467598,570,2,1
1e-06,649,0.639293134,0.154524654,9.87787342,2228,2,1
1e-06,650,0.627045214,0.146033272,9.87115765,454,2,1
1e-06,651,0.61482811,0.13751708,9.86446476,481,2,1
1e-06,652,0.602627754,0.128967866,9.85775852,3411,2,1
1e-06,653,0.590454936,0.120364197,9.85117912,2792,2,1
1e-06,654,0.578228474,0.111645818,9.84462643,3222,2,1
1e-06,655,0.566073775,0.102943279,9.8380928,3836,2,1
1e-06,656,0.553947508,0.0942044556,9.83162117,411,2,1
1e-06,657,0.541792631,0.0853693411,9.8252039,3565,2,1
1e-06,658,0.529683411,0.0765187964,9.81884098,3843,2,1
1e-06,659,0.517573595,0.0676122531,9.81248474,723,2,1
1e-06,660,0.505438745,0.0586107522,9.80619526,3829,2,1
1e-06,661,0.49335742,0.0495993942,9.79997635,3534,2,1
1e-06,662,0.481253296,0.0405093394,9.79376793,3243,2,1
1e-06,663,0.469177246,0.0313946158,9.78756046,3020,2,1
1e-06,664,0.457087964,0.0221870746,9.78147602,3053,2,1
1e-06,665,0.44501853,0.0129380906,9.77543259,636,2,1
1e-06,666,0.432945013,0.00362450094,9.76942539,3758,2,1
1e-06,667,0.420870662,-0.0057475646,9.76345062,2722,2,1
1e-06,668,0.40881744,-0.0151616987,9.75753307,2288,2,1
1e-06,669,0.396778584,-0.0246240702,9.75166607,3578,2,1
1e-06,670,0.384722054,-0.0341751277,9.74587822,3801,2,1
1e-06,671,0.37264362,-0.043808125,9.74012089,1969,2,1
1e-06,672,0.360596806,-0.053464137,9.73437977,3090,2,1
1e-06,673,0.348585606,-0.0631360188,9.72868443,2426,2,1
1e-06,674,0.336521268,-0.072940208,9.72306347,1922,2,1
1e-06,675,0.324445575,-0.0828164071,9.71749783,2259,2,1
1e-06,676,0.312391996,-0.0927303359,9.71197891,2190,2,1
1e-06,677,0.300314248,-0.102725565,9.70648479,3744,2,1
1e-06,678,0.288275898,-0.112740479,9.70103455,4141,2,1
1e-06,679,0.276216835,-0.122846656,9.6956749,2465,2,1
1e-06,680,0.264139205,-0.13303192,9.69035053,2683,2,1
1e-06,681,0.252074182,-0.143269897,9.68510246,3064,2,1
1e-06,682,0.239973754,-0.153599605,9.67987251,2862,2,1
1e-06,683,0.227893874,-0.16395475,9.67462921,1902,2,1
1e-06,684,0.215791538,-0.174418896,9.66954994,2026,2,1
1e-06,685,0.203715816,-0.184899986,9.66444874,2452,2,1
1e-06,686,0.191562548,-0.195537925,9.65945435,3551,2,1
1e-06,687,0.179468468,-0.206169039,9.65449524,4345,2,1
1e-06,688,0.167344078,-0.216891825,9.64958096,2688,2,1
1e-06,689,0.155227065,-0.227665469,9.64472675,2473,2,1
1e-06,690,0.143062457,-0.238552883,9.63990593,819,2,1
1e-06,691,0.130874097,-0.249521777,9.63512421,3138,2,1
1e-06,692,0.118696682,-0.260551929,9.63047028,3824,2,1
1e-06,693,0.106545754,-0.271596402,9.62578678,3830,2,1
1e-06,694,0.0943447351,-0.282767326,9.62121201,3486,2,1
1e-06,695,0.0821185634,-0.294028819,9.61670494,3131,2,1
1e-06,696,0.0699119642,-0.30530858,9.61214828,2573,2,1
1e-06,697,0.0576684587,-0.316703796,9.60772991,2266,2,1
1e-06,698,0.0453850552,-0.328199595,9.60334778,4146,2,1
1e-06,699,0.0331011973,-0.339759588,9.59902954,2351,2,1
1e-06,700,0.0208454859,-0.351345479,9.59478283,2594,2,1
1e-06,701,0.00855217315,-0.363032609,9.59058857,2945,2,1
1e-06,702,-0.00378170284,-0.374816895,9.58639908,2050,2,1
1e-06,703,-0.0161270481,-0.386670887,9.58226204,3977,2,1
1e-06,704,-0.0284951571,-0.398631305,9.57831383,3634,2,1
1e-06,705,-0.0408584476,-0.410619766,9.57427979,2852,2,1
1e-06,706,-0.0532562919,-0.422720611,9.57038689,4661,2,1
1e-06,707,-0.0656813607,-0.434901208,9.56649876,2172,2,1
1e-06,708,-0.0781516135,-0.447192609,9.56267452,2994,2,1
1e-06,709,-0.0905970484,-0.459520251,9.55895901,3668,2,1
1e-06,710,-0.103104174,-0.471974552,9.55527878,2570,2,1
1e-06,711,-0.115579441,-0.484448969,9.55166149,2377,2,1
1e-06,712,-0.128111288,-0.497037709,9.54805088,2837,2,1
1e-06,713,-0.140668154,-0.509717345,9.54453278,2920,2,1
1e-06,714,-0.153278098,-0.522519171,9.54110527,3367,2,1
1e-06,715,-0.165866196,-0.535350859,9.53772736,2485,2,1
1e-06,716,-0.178516299,-0.548307776,9.53437805,3839,2,1
1e-06,717,-0.191131249,-0.561282516,9.53111458,3009,2,1
1e-06,718,-0.203859329,-0.574443221,9.5279007,4713,2,1
1e-06,719,-0.216545567,-0.587611675,9.52474976,3975,2,1
1e-06,720,-0.229287073,-0.600907028,9.52169895,3325,2,1
1e-06,721,-0.242046505,-0.614276111,9.51869583,3240,2,1
1e-06,722,-0.254859775,-0.627756536,9.51570511,3213,2,1
1e-06,723,-0.267653137,-0.641279161,9.51285458,2641,2,1
1e-06,724,-0.280569911,-0.654994369,9.51000977,2307,2,1
1e-06,725,-0.293410689,-0.668683946,9.50727177,2622,2,1
1e-06,726,-0.30638361,-0.682571828,9.504529,4119,2,1
1e-06,727,-0.319298953,-0.696460307,9.50194836,3324,2,1
1e-06,728,-0.332241625,-0.710424483,9.49934864,3264,2,1
1e-06,729,-0.345278025,-0.724565506,9.49689865,3525,2,1
1e-06,730,-0.358311683,-0.738750398,9.49446583,3586,2,1
1e-06,731,-0.371419638,-0.753067076,9.49201298,4306,2,1
1e-06,732,-0.384497195,-0.767423987,9.48979092,3567,2,1
1e-06,733,-0.397679627,-0.781940162,9.48750305,3995,2,1
1e-06,734,-0.410831749,-0.796490848,9.48540115,4760,2,1
1e-06,735,-0.424064636,-0.811188638,9.48336506,3154,2,1
1e-06,736,-0.437327743,-0.825970232,9.48133373,2546,2,1
1e-06,737,-0.450588256,-0.840794384,9.47930908,3023,2,1
1e-06,738,-0.463912904,-0.855763674,9.47749519,4289,2,1
1e-06,739,-0.477292687,-0.870839298,9.47562408,3804,2,1
1e-06,740,-0.490688294,-0.886002362,9.47396469,3557,2,1
1e-06,741,-0.504142642,-0.901274741,9.47227669,4689,2,1
1e-06,742,-0.517624378,-0.916636229,9.47066307,2663,2,1
1e-06,743,-0.531109929,-0.932049274,9.46908665,3355,2,1
1e-06,744,-0.544659674,-0.947605729,9.46770859,3148,2,1
1e-06,745,-0.558246911,-0.963248312,9.46630383,2786,2,1
1e-06,746,-0.571894765,-0.979019046,9.46498871,2998,2,1
1e-06,747,-0.585583746,-0.994897366,9.46382809,3976,2,1
1e-06,748,-0.599281728,-1.01082873,9.4626236,2832,2,1
1e-06,749,-0.613070488,-1.02692676,9.46156597,4248,2,1
1e-06,750,-0.626829743,-1.04303944,9.46055603,3320,2,1
1e-06,751,-0.640694439,-1.05933416,9.45966434,3587,2,1
1e-06,752,-0.654595852,-1.07571828,9.45879364,2765,2,1
1e-06,753,-0.668515265,-1.09217882,9.45803165,3477,2,1
1e-06,754,-0.682512641,-1.10878599,9.4573679,3151,2,1
1e-06,755,-0.6965096,-1.12544012,9.45673466,2895,2,1
1e-06,756,-0.710604548,-1.14226592,9.45619583,3822,2,1
1e-06,757,-0.724695385,-1.15913427,9.45574188,4265,2,1
1e-06,758,-0.738844693,-1.17613363,9.45543385,3660,2,1
1e-06,759,-0.753079534,-1.19327962,9.45514679,4145,2,1
1e-06,760,-0.767270684,-1.21042883,9.45502281,4127,2,1
1e-06,761,-0.781552553,-1.22773516,9.45493221,2523,2,1
1e-06,762,-0.795905769,-1.24516368,9.45474434,2814,2,1
1e-06,763,-0.810309947,-1.26271379,9.45475197,3473,2,1
1e-06,764,-0.824761868,-1.28037846,9.45492649,3330,2,1
1e-06,765,-0.839231193,-1.29810715,9.4551239,3161,2,1
1e-06,766,-0.853774905,-1.31597722,9.45539761,3946,2,1
1e-06,767,-0.868370593,-1.33396053,9.45580006,3361,2,1
1e-06,768,-0.882995784,-1.35203016,9.45628357,3812,2,1
1e-06,769,-0.897669494,-1.37020397,9.45680237,3794,2,1
1e-06,770,-0.9124282,-1.38853574,9.45748329,3138,2,1
1e-06,771,-0.927226961,-1.4069618,9.45822239,4080,2,1
1e-06,772,-0.94205153,-1.42546868,9.45903873,5027,2,1
1e-06,773,-0.956902742,-1.44405508,9.45995522,3842,2,1
1e-06,774,-0.971835792,-1.46279013,9.46095181,3723,2,1
1e-06,775,-0.986829162,-1.4816469,9.46201992,5064,2,1
1e-06,776,-1.00189853,-1.50064862,9.46325302,4294,2,1
1e-06,777,-1.01695395,-1.51967609,9.4645462,3455,2,1
1e-06,778,-1.03212309,-1.53889024,9.46587753,4070,2,1
1e-06,779,-1.04733503,-1.55820799,9.46733952,3431,2,1
1e-06,780,-1.06256998,-1.5775975,9.46890163,3733,2,1
1e-06,781,-1.07791471,-1.59717226,9.47059917,2515,2,1
1e-06,782,-1.09326947,-1.61680484,9.47233582,2883,2,1
1e-06,783,-1.10866868,-1.6365366,9.47415161,3848,2,1
1e-06,784,-1.12416089,-1.65643191,9.47608185,3872,2,1
1e-06,785,-1.1397121,-1.67644644,9.47815037,3361,2,1
1e-06,786,-1.15526867,-1.69651151,9.48026371,2861,2,1
1e-06,787,-1.17098129,-1.71681845,9.48255444,5181,2,1
1e-06,788,-1.18661463,-1.73706949,9.48491001,3804,2,1
1e-06,789,-1.20235455,-1.75749791,9.48732758,3685,2,1
1e-06,790,-1.2182163,-1.77812552,9.4898901,3564,2,1
1e-06,791,-1.23410249,-1.79882681,9.49251556,4472,2,1
1e-06,792,-1.25003719,-1.81963384,9.4952774,5472,2,1
1e-06,793,-1.26594245,-1.840446,9.498106,4370,2,1
1e-06,794,-1.28201723,-1.86151695,9.50107288,3640,2,1
1e-06,795,-1.29813516,-1.88268197,9.5041132,2311,2,1
1e-06,796,-1.3143158,-1.90397334,9.50732517,4269,2,1
1e-06,797,-1.33051598,-1.92533016,9.51054859,4197,2,1
1e-06,798,-1.34681225,-1.9468503,9.51396656,4112,2,1
1e-06,799,-1.36310709,-1.96841061,9.51752281,3755,2,1
1e-06,800,-1.37953448,-1.9901824,9.5210743,3771,2,1
1e-06,801,-1.39598763,-2.01202726,9.52473164,3344,2,1
1e-06,802,-1.41253912,-2.03403974,9.5285511,3660,2,1
1e-06,803,-1.42912221,-2.0561316,9.53254986,4509,2,1
1e-06,804,-1.44575834,-2.07833242,9.53658962,4590,2,1
1e-06,805,-1.46247971,-2.10068345,9.54068279,4600,2,1
1e-06,806,-1.47921598,-2.12309265,9.5449934,4692,2,1
1e-06,807,-1.49605799,-2.14567876,9.54932308,3670,2,1
1e-06,808,-1.51298726,-2.16841602,9.55386734,3624,2,1
1e-06,809,-1.52991509,-2.19118881,9.55853081,4299,2,1
1e-06,810,-1.54693162,-2.21411467,9.56327629,3859,2,1
1e-06,811,-1.56397271,-2.23711205,9.56807327,4667,2,1
1e-06,812,-1.58116746,-2.26034594,9.57304192,4093,2,1
1e-06,813,-1.59839344,-2.28365707,9.57813549,4790,2,1
1e-06,814,-1.61567974,-2.30708599,9.58333778,6031,2,1
1e-06,815,-1.63297498,-2.33056307,9.58864975,3478,2,1
1e-06,816,-1.65036798,-2.35420275,9.59411526,4791,2,1
1e-06,817,-1.66782713,-2.37796187,9.59978771,6925,2,1
1e-06,818,-1.68533075,-2.40182209,9.60538483,5646,2,1
1e-06,819,-1.70297551,-2.42589593,9.6112709,4801,2,1
1e-06,820,-1.72058308,-2.4499588,9.61725044,3511,2,1
1e-06,821,-1.73830211,-2.47420096,9.62337112,5778,2,1
1e-06,822,-1.75609171,-2.4985745,9.62950706,4399,2,1
1e-06,823,-1.77392113,-2.52303505,9.63580418,4690,2,1
1e-06,824,-1.79187584,-2.54768968,9.64233208,4126,2,1
1e-06,825,-1.80987632,-2.57243681,9.64893532,5346,2,1
1e-06,826,-1.82787979,-2.59722638,9.65564346,4024,2,1
1e-06,827,-1.84598827,-2.62218642,9.66248703,5039,2,1
1e-06,828,-1.86417496,-2.64727807,9.66951275,4603,2,1
1e-06,829,-1.88242149,-2.6724813,9.67668724,4895,2,1
1e-06,830,-1.90072954,-2.69780087,9.68391895,4625,2,1
1e-06,831,-1.91909277,-2.72322655,9.69130707,4943,2,1
1e-06,832,-1.93755662,-2.74881291,9.69889069,5139,2,1
1e-06,833,-1.95603561,-2.77445078,9.70652676,4211,2,1
1e-06,834,-1.97463644,-2.80028033,9.71437263,4011,2,1
1e-06,835,-1.99326253,-2.82617688,9.72230625,4709,2,1
1e-06,836,-2.01200056,-2.85224938,9.73035431,4315,2,1
1e-06,837,-2.03074765,-2.87836409,9.73860359,3998,2,1
1e-06,838,-2.0496223,-2.90467167,9.74702644,3893,2,1
1e-06,839,-2.06853461,-2.93106151,9.75557423,4509,2,1
1e-06,840,-2.08749557,-2.95754886,9.76420403,5723,3,1
1e-06,841,-2.10654068,-2.98417306,9.7729969,4075,2,1
1e-06,842,-2.12565446,-3.01091623,9.78196526,4449,2,1
1e-06,843,-2.14483094,-3.03776979,9.79105663,4993,2,1
1e-06,844,-2.16406536,-3.06472397,9.80037022,3622,2,1
1e-06,845,-2.1833868,-3.09182525,9.80976677,5669,2,1
1e-06,846,-2.20279574,-3.11907125,9.81926441,4431,2,1
1e-06,847,-2.2222569,-3.14640808,9.82899475,3889,2,1
1e-06,848,-2.24177408,-3.17384458,9.83889103,3785,2,1
1e-06,849,-2.26132464,-3.20135856,9.8488245,4113,2,1
1e-06,850,-2.2810142,-3.22907257,9.85905552,4475,2,1
1e-06,851,-2.30072975,-3.2568481,9.86938381,5136,2,1
1e-06,852,-2.32049727,-3.28472209,9.87981892,4332,2,1
1e-06,853,-2.3403945,-3.31278777,9.89045906,4262,2,1
1e-06,854,-2.36025429,-3.3408289,9.90125084,4172,2,1
1e-06,855,-2.38029361,-3.36912799,9.91224194,5079,2,1
1e-06,856,-2.40034175,-3.39747,9.92330551,4814,2,1
1e-06,857,-2.42047668,-3.42594576,9.93457508,4969,2,1
1e-06,858,-2.44065166,-3.45449448,9.94602489,3770,2,1
1e-06,859,-2.46091056,-3.48317504,9.95764542,4357,2,1
1e-06,860,-2.48124838,-3.51198888,9.96933937,4387,2,1
1e-06,861,-2.50165272,-3.54090571,9.98129082,4954,2,1
1e-06,862,-2.5221436,-3.5699594,9.99340057,4181,2,1
1e-06,863,-2.54268217,-3.59910226,10.0056095,3962,2,1
1e-06,864,-2.56328225,-3.62833643,10.0180645,4791,2,1
1e-06,865,-2.58393693,-3.65766048,10.0307055,4489,2,1
1e-06,866,-2.60469294,-3.68714261,10.0434818,5235,2,1
1e-06,867,-2.6254704,-3.71668053,10.0563402,4508,2,1
1e-06,868,-2.64635277,-3.74636698,10.0694695,4249,2,1
1e-06,869,-2.66732454,-3.776191,10.0827341,5212,2,1
1e-06,870,-2.68830085,-3.80603695,10.0961924,4184,2,1
1e-06,871,-2.70937109,-3.83601952,10.1098671,4400,2,1
1e-06,872,-2.7304914,-3.86609554,10.1236086,4705,2,1
1e-06,873,-2.75172186,-3.8963232,10.1376238,5353,2,1
1e-06,874,-2.77300453,-3.92663336,10.1518497,5023,2,1
1e-06,875,-2.79430652,-3.95699453,10.1661243,4312,2,1
1e-06,876,-2.81576586,-3.98757291,10.1806612,4328,2,1
1e-06,877,-2.83720422,-4.01813698,10.195363,4719,2,1
1e-06,878,-2.85873103,-4.04883051,10.2102489,4921,2,1
1e-06,879,-2.88029408,-4.07958841,10.2252779,4715,2,1
1e-06,880,-2.90204144,-4.11060381,10.2405424,3832,2,1
1e-06,881,-2.92378116,-4.14161205,10.2560015,4282,2,1
1e-06,882,-2.945544,-4.17266083,10.2716589,3287,2,1
1e-06,883,-2.9674387,-4.20389795,10.2875013,4190,2,1
1e-06,884,-2.98937893,-4.23521519,10.3034496,5268,2,1
1e-06,885,-3.01138544,-4.26661968,10.319665,3985,2,1
1e-06,886,-3.03339362,-4.29803848,10.33601,5005,2,1
1e-06,887,-3.05554962,-4.32965517,10.3526201,5119,2,1
1e-06,888,-3.0777061,-4.36129045,10.3693657,5711,2,1
1e-06,889,-3.09998512,-4.39308834,10.3863134,5206,2,1
1e-06,890,-3.12231278,-4.42495918,10.4035034,6129,2,1
1e-06,891,-3.14460635,-4.45678329,10.4208155,6382,2,1
1e-06,892,-3.16711259,-4.48890972,10.4383631,4135,2,1
1e-06,893,-3.18948317,-4.52083302,10.4561615,6358,2,1
1e-06,894,-3.21217895,-4.55324078,10.4739418,5524,2,1
1e-06,895,-3.23470783,-4.58536959,10.4922581,5852,2,1
1e-06,896,-3.25748324,-4.6178956,10.5104094,9195,2,1
1e-06,897,-3.28020334,-4.65029335,10.5290375,8023,2,1
1e-06,898,-3.30306077,-4.68291426,10.5476599,7463,2,1
1e-06,899,-3.32592607,-4.71553469,10.5665798,7123,2,1
1e-06,900,-3.34885311,-4.74822855,10.5857563,6922,2,1
1e-06,901,-3.37185717,-4.78103638,10.605032,4344,2,1
1e-06,902,-3.39489961,-4.81388044,10.6246033,8452,2,1
1e-06,903,-3.41782355,-4.84652662,10.644516,7087,2,1
1e-06,904,-3.44120121,-4.87985849,10.6643248,7362,2,1
1e-06,905,-3.46445084,-4.91298008,10.6844339,6808,2,1
1e-06,906,-3.48770571,-4.94609499,10.7048836,7103,2,1
1e-06,907,-3.51105189,-4.97933197,10.7254658,5691,2,1
1e-06,908,-3.53445554,-5.01264763,10.7461834,7383,2,1
1e-06,909,-3.55790949,-5.04599857,10.7672663,8242,2,1
1e-06,910,-3.58148932,-5.07954359,10.788455,6961,2,1
1e-06,911,-3.60508323,-5.11308527,10.8098412,6616,3,1
1e-06,912,-3.62866616,-5.14659977,10.8314829,6853,2,1
1e-06,913,-3.65241027,-5.18032789,10.8533411,7300,2,1
1e-06,914,-3.67614722,-5.21404123,10.8753424,8288,2,1
1e-06,915,-3.69989109,-5.24774265,10.8976231,9337,2,1
1e-06,916,-3.72383618,-5.2816987,10.920186,7102,2,1
1e-06,917,-3.7476728,-5.31550884,10.9428043,7257,2,1
1e-06,918,-3.77162433,-5.34943247,10.9658709,7877,2,1
1e-06,919,-3.79569221,-5.38353729,10.9889603,6181,2,1
1e-06,920,-3.81971335,-5.4175458,11.0122833,6763,2,1
1e-06,921,-3.84383488,-5.45167398,11.0359116,8103,2,1
1e-06,922,-3.86802387,-5.48587132,11.0597267,6854,2,1
1e-06,923,-3.89219141,-5.52002716,11.083724,7011,2,1
1e-06,924,-3.91652155,-5.55438662,11.1080036,6342,2,1
1e-06,925,-3.94084263,-5.5887289,11.1324167,6351,2,1
1e-06,926,-3.96523857,-5.62313271,11.1571693,8178,2,1
1e-06,927,-3.9896462,-5.65753984,11.1820602,5665,2,1
1e-06,928,-4.01409817,-5.69198895,11.2071667,7165,2,1
1e-06,929,-4.03860807,-5.72646999,11.2326326,6572,2,1
1e-06,930,-4.0630188,-5.76079512,11.2581882,7552,2,1
1e-06,931,-4.08784199,-5.79569006,11.2840166,6452,2,1
1e-06,932,-4.11245966,-5.83026171,11.3101053,6131,2,1
1e-06,933,-4.1371088,-5.86485958,11.3362961,6617,2,1
1e-06,934,-4.16187143,-5.89957285,11.3628292,6629,2,1
1e-06,935,-4.18670225,-5.9343605,11.3895645,6314,2,1
1e-06,936,-4.21156406,-5.96916103,11.4165316,6278,2,1
1e-06,937,-4.23647451,-6.004004,11.4437189,6824,2,1
1e-06,938,-4.26135254,-6.03875685,11.4711361,6705,2,1
1e-06,939,-4.28628111,-6.0735693,11.4987249,5360,2,1
1e-06,940,-4.31133413,-6.10849905,11.5266628,4468,2,1
1e-06,941,-4.33638763,-6.14339447,11.5547943,6520,2,1
1e-06,942,-4.36145639,-6.17830372,11.5831194,5074,2,1
1e-06,943,-4.38654613,-6.2131772,11.6117048,7240,2,1
1e-06,944,-4.41176081,-6.24820185,11.6405401,6164,2,1
1e-06,945,-4.43695354,-6.2831645,11.6695423,5853,2,1
1e-06,946,-4.46221399,-6.31817198,11.6988831,6699,2,1
1e-06,947,-4.48744011,-6.35310268,11.7283583,6813,2,1
1e-06,948,-4.51271915,-6.38806438,11.7580814,7440,2,1
1e-06,949,-4.53807735,-6.42309809,11.788043,6291,2,1
1e-06,950,-4.5634985,-6.45818472,11.8182898,6619,2,1
1e-06,951,-4.58868551,-6.49286747,11.8487244,6776,2,1
1e-06,952,-4.61433744,-6.52820873,11.8794088,6815,2,1
1e-06,953,-4.63968992,-6.56301785,11.9103966,6070,2,1
1e-06,954,-4.66532803,-6.59825993,11.9415016,6695,2,1
1e-06,955,-4.69086313,-6.63329363,11.9728508,6877,2,1
