tol,traj,x,y,z,naccept,nreject,converged
1e-06,212,2.36661005,2.84001827,0.969048202,22,0,1
1e-06,213,2.39745212,2.8773756,0.993244827,22,0,1
1e-06,214,2.4285233,2.91495895,1.0179354,22,0,1
1e-06,215,2.45982647,2.95276713,1.0431304,22,0,1
1e-06,216,2.49135971,2.99079299,1.06883538,22,0,1
1e-06,217,2.52311778,3.02902937,1.09505641,23,0,1
1e-06,218,2.55510688,3.06747365,1.12180483,23,0,1
1e-06,219,2.58731055,3.10611391,1.14907801,23,0,1
1e-06,220,2.61973476,3.14494991,1.1768899,23,0,1
1e-06,221,2.6523819,3.18397117,1.20524621,23,0,1
1e-06,222,2.68523812,3.22317052,1.23414898,23,0,1
1e-06,223,2.7183063,3.26254153,1.26360786,23,0,1
1e-06,224,2.75158191,3.30207801,1.29363012,23,0,1
1e-06,225,2.78506637,3.34177017,1.3242209,23,0,1
1e-06,226,2.81875038,3.3816123,1.35538435,23,0,1
1e-06,227,2.85263419,3.42159629,1.38712943,23,0,1
1e-06,228,2.88671017,3.46171093,1.41945875,23,0,1
1e-06,229,2.92097902,3.50194597,1.45237875,23,0,1
1e-06,230,2.95543122,3.54229641,1.48589683,23,0,1
1e-06,231,2.99006748,3.58275151,1.52001536,23,0,1
1e-06,232,3.02488518,3.62330461,1.55474412,23,0,1
1e-06,233,3.05987573,3.66394281,1.59008443,23,0,1
1e-06,234,3.09503651,3.70465684,1.62604427,23,0,1
1e-06,235,3.13036323,3.74543762,1.66262484,23,0,1
1e-06,236,3.16584659,3.78627062,1.6998316,23,0,1
1e-06,237,3.20149016,3.82715106,1.73767245,23,0,1
1e-06,238,3.23728585,3.8680675,1.77615237,23,0,1
1e-06,239,3.27322149,3.9090023,1.81526649,23,0,1
1e-06,240,3.30929661,3.9499464,1.85502362,23,0,1
1e-06,241,3.34550762,3.9908967,1.89543188,23,0,1
1e-06,242,3.38185072,4.03183317,1.93649244,23,0,1
1e-06,243,3.41831064,4.07274294,1.97820282,23,0,1
1e-06,244,3.45488882,4.11361647,2.02057266,23,0,1
1e-06,245,3.49158335,4.15444422,2.06360388,23,0,1
1e-06,246,3.52837443,4.19520712,2.10729361,23,0,1
1e-06,247,3.56526923,4.23589611,2.15165043,23,0,1
1e-06,248,3.60225034,4.27649593,2.19667006,23,0,1
1e-06,249,3.63932204,4.31699753,2.24236178,23,0,1
1e-06,250,3.67646313,4.3573842,2.28871918,23,0,1
1e-06,251,3.71368217,4.39764023,2.33575058,23,0,1
1e-06,252,3.75096035,4.43775749,2.38345098,23,0,1
1e-06,253,3.78829432,4.47771311,2.43181753,23,0,1
1e-06,254,3.82567692,4.51749992,2.4808569,23,0,1
1e-06,255,3.86310363,4.55710268,2.53057361,23,0,1
1e-06,256,3.90055251,4.5965023,2.58094478,24,0,1
1e-06,257,3.93803787,4.63569212,2.63200164,24,0,1
1e-06,258,3.9755404,4.67465496,2.68372393,24,0,1
1e-06,259,4.01304817,4.71337032,2.73610783,24,0,1
1e-06,260,4.05056,4.7518301,2.78916168,24,0,1
1e-06,261,4.08805609,4.79001141,2.84286618,24,0,1
1e-06,262,4.12554455,4.82790852,2.89723992,24,0,1
1e-06,263,4.16299963,4.86549711,2.95226192,24,0,1
1e-06,264,4.20042849,4.90276766,3.00794411,24,0,1
1e-06,265,4.2378068,4.93969727,3.06425881,24,0,1
1e-06,266,4.27514553,4.97628403,3.12123227,24,0,1
1e-06,267,4.31241083,5.0124979,3.17883396,24,0,1
1e-06,268,4.34961224,5.04833174,3.2370708,24,0,1
1e-06,269,4.38672924,5.08376837,3.29593897,24,0,1
1e-06,270,4.42376184,5.11878824,3.35542035,24,0,1
1e-06,271,4.46068811,5.15338326,3.41552258,24,0,1
1e-06,272,4.49751425,5.18753099,3.47623038,24,0,1
1e-06,273,4.53422308,5.22122288,3.53753901,24,0,1
1e-06,274,4.57080078,5.25443602,3.59944153,24,0,1
1e-06,275,4.60723639,5.28715467,3.66191864,24,0,1
1e-06,276,4.64352512,5.31937075,3.72497582,24,0,1
1e-06,277,4.67966557,5.35106802,3.7886107,24,0,1
1e-06,278,4.7156291,5.3822279,3.85278821,24,0,1
1e-06,279,4.75141287,5.41283655,3.9175024,24,0,1
1e-06,280,4.78700972,5.44288063,3.98276925,24,0,1
1e-06,281,4.82242012,5.47234154,4.04855824,24,0,1
1e-06,282,4.8576107,5.50120687,4.11486292,24,0,1
1e-06,283,4.892591,5.52946615,4.18166399,24,0,1
1e-06,284,4.92733431,5.5571022,4.24895954,24,0,1
1e-06,285,4.96183729,5.58409882,4.31671572,24,0,1
1e-06,286,4.99609804,5.61044693,4.38494921,24,0,1
1e-06,287,5.03009272,5.63613224,4.45363283,24,0,1
1e-06,288,5.06382179,5.66113472,4.52275181,24,0,1
1e-06,289,5.09726906,5.68545151,4.59229326,24,0,1
1e-06,290,5.1304245,5.70906878,4.66224718,24,0,1
1e-06,291,5.1632781,5.73196745,4.73257875,24,0,1
1e-06,292,5.19582987,5.75415802,4.8033123,26,0,1
1e-06,293,5.22804785,5.77557802,4.87437582,24,0,1
1e-06,294,5.25994015,5.79626799,4.94579887,24,0,1
1e-06,295,5.29148769,5.81619644,5.0175457,24,0,1
1e-06,296,5.32269001,5.83535242,5.08960962,24,0,1
1e-06,297,5.35353279,5.85373211,5.16198301,25,0,1
1e-06,298,5.38400412,5.87132406,5.23461866,25,0,1
1e-06,299,5.41409254,5.88811493,5.30752563,25,0,1
1e-06,300,5.44379377,5.90410089,5.38066578,25,0,1
1e-06,301,5.4730916,5.91926908,5.45402956,25,0,1
1e-06,302,5.5019865,5.93361425,5.52760744,25,0,1
1e-06,303,5.53045988,5.94712734,5.60137796,25,0,1
1e-06,304,5.55850315,5.9598031,5.6753006,25,0,1
1e-06,305,5.58612204,5.97163582,5.74937439,25,0,1
1e-06,306,5.61328697,5.98262262,5.82358837,25,0,1
1e-06,307,5.64000177,5.99275064,5.89790916,25,0,1
1e-06,308,5.66625071,6.00201511,5.97231865,25,0,1
1e-06,309,5.6920352,6.01041842,6.046803,25,0,1
1e-06,310,5.71733856,6.01794672,6.12133837,25,0,1
1e-06,311,0.000581507978,0.000794924679,-7.97812481e-06,41,2,1
1e-06,312,5.76647902,6.03039408,6.27047348,25,0,1
1e-06,313,5.79029846,6.03530264,6.34503651,25,0,1
1e-06,314,5.8136158,6.03934002,6.41955948,25,0,1
1e-06,315,5.83641148,6.04248047,6.49406052,25,0,1
1e-06,316,0.0830292329,0.114587873,-0.00662045646,30,1,1
1e-06,317,5.88042116,6.04613638,6.64279127,25,0,1
1e-06,318,5.90163136,6.04664469,6.7170043,25,0,1
1e-06,319,5.92229366,6.04626894,6.79109669,25,0,1
1e-06,320,5.94240904,6.04501581,6.86502743,25,0,1
1e-06,321,5.96196842,6.04289007,6.93877792,25,0,1
1e-06,322,5.98096991,6.03988457,7.01235199,25,0,1
1e-06,323,5.99940252,6.03601551,7.08571053,25,0,1
1e-06,324,6.01727438,6.03127146,7.15888071,26,0,1
1e-06,325,6.03455162,6.02567434,7.23170805,25,0,1
1e-06,326,6.05126143,6.01921463,7.30431843,25,0,1
1e-06,327,6.06738234,6.01189947,7.37662983,25,0,1
1e-06,328,6.08291388,6.00374031,7.44864178,26,1,1
1e-06,329,6.09785271,5.99474287,7.52031136,25,0,1
1e-06,330,6.11219358,5.98489475,7.59166288,25,0,1
1e-06,331,6.12594509,5.97423267,7.66263437,26,1,1
1e-06,332,6.13908958,5.96275616,7.73321867,25,0,1
1e-06,333,6.15162802,5.95045996,7.8034091,25,0,1
1e-06,334,6.16354752,5.9373374,7.87319565,26,1,1
1e-06,335,6.1748662,5.92344618,7.94251919,26,1,1
1e-06,336,6.18557405,5.90876722,8.01140785,26,1,1
1e-06,337,6.19566631,5.89331341,8.07981873,26,1,1
1e-06,338,6.20514297,5.87708855,8.14775562,26,1,1
1e-06,339,6.21400976,5.86011791,8.21518421,26,1,1
1e-06,340,6.22225618,5.8424058,8.28208256,26,1,1
1e-06,341,6.22988415,5.82394838,8.34847355,26,1,1
1e-06,342,6.23689079,5.80477619,8.41431332,26,1,1
1e-06,343,6.24328613,5.78490734,8.47957516,26,1,1
1e-06,344,6.24906445,5.76434422,8.54426384,26,1,1
1e-06,345,6.25422192,5.74308491,8.60837746,26,1,1
1e-06,346,6.25876665,5.72116566,8.67188454,26,1,1
1e-06,347,0.0513205566,0.0722094178,-0.00893205963,39,1,1
1e-06,348,6.26601267,5.67536402,8.7970314,26,1,1
1e-06,349,6.26871777,5.65151405,8.85866261,26,1,1
1e-06,350,6.2708168,5.62704945,8.91964054,26,1,1
1e-06,351,6.27229929,5.60198069,8.97995377,26,1,1
1e-06,352,6.27318859,5.57634068,9.03959274,26,1,1
1e-06,353,6.27346563,5.55011034,9.09855652,26,1,1
1e-06,354,6.27314234,5.52333832,9.15682411,26,1,1
1e-06,355,6.27222919,5.4960227,9.21438694,26,1,1
1e-06,356,6.27072096,5.4681859,9.27125359,26,1,1
1e-06,357,6.26862574,5.43983316,9.32739353,26,1,1
1e-06,358,6.26594257,5.41098595,9.38280869,26,1,1
1e-06,359,6.26267004,5.38164568,9.4375,26,1,1
1e-06,360,6.25883055,5.35186768,9.49144363,26,1,1
1e-06,361,6.25442123,5.32163811,9.54464436,26,1,1
1e-06,362,6.24943304,5.29096031,9.59709835,26,1,1
1e-06,363,6.24389124,5.25987482,9.64879799,27,1,1
1e-06,364,6.23778105,5.22838879,9.69972134,27,1,1
1e-06,365,6.23111486,5.19650555,9.74988556,27,1,1
1e-06,366,6.22391319,5.16425896,9.79929256,27,1,1
1e-06,367,6.21616125,5.13166094,9.84790516,27,1,1
1e-06,368,6.20787525,5.09872341,9.89575577,27,1,1
1e-06,369,6.19905949,5.06546497,9.94282532,27,1,1
1e-06,370,6.18972111,5.0319047,9.98911285,27,1,1
1e-06,371,6.17985344,4.99803019,10.0346251,27,1,1
1e-06,372,6.16944742,4.96385813,10.079319,28,0,1
1e-06,373,6.15860891,4.92951441,10.1232729,27,1,1
1e-06,374,6.14723921,4.89487505,10.1664248,27,1,1
1e-06,375,6.13536549,4.86000204,10.2087746,27,1,1
1e-06,376,6.1230154,4.82491302,10.2503519,27,1,1
1e-06,377,6.11018896,4.78962898,10.2911558,27,1,1
1e-06,378,6.09688759,4.75415039,10.3311644,27,1,1
1e-06,379,6.08313084,4.71851349,10.3703833,27,1,1
1e-06,380,6.06890488,4.68270731,10.4088278,27,1,1
1e-06,381,6.05424356,4.64676666,10.4464979,27,1,1
1e-06,382,6.03913116,4.61069441,10.4833822,27,1,1
1e-06,383,6.02359295,4.57450199,10.5194979,27,1,1
1e-06,384,6.00762939,4.53822136,10.5548506,27,1,1
1e-06,385,5.99124765,4.50184345,10.5894241,27,1,1
1e-06,386,5.9744463,4.46539259,10.6232328,27,1,1
1e-06,387,5.95724487,4.42886639,10.6562901,27,1,1
1e-06,388,5.93965769,4.39230919,10.6885853,27,1,1
1e-06,389,5.92167807,4.35570335,10.7201376,27,1,1
1e-06,390,5.90332079,4.31906509,10.750947,27,1,1
1e-06,391,5.88459539,4.28243065,10.7810125,27,1,1
1e-06,392,5.86550474,4.24577904,10.8103418,27,1,1
1e-06,393,5.84605312,4.20915174,10.8389139,27,1,1
1e-06,394,5.82626867,4.17253923,10.8668013,27,1,1
1e-06,395,5.80614424,4.13596773,10.8939476,27,1,1
1e-06,396,5.78568363,4.09942532,10.9203863,27,1,1
1e-06,397,5.76490211,4.06294584,10.946126,28,1,1
1e-06,398,5.74378872,4.02651501,10.9711475,28,1,1
1e-06,399,5.72239017,3.99017715,10.9954786,28,1,1
1e-06,400,5.70067978,3.95389938,11.0191383,28,1,1
1e-06,401,5.67868805,3.91773772,11.0421009,28,1,1
1e-06,402,5.65641022,3.88166571,11.0643969,28,1,1
1e-06,403,5.63386536,3.84571433,11.0860252,28,1,1
1e-06,404,5.61104107,3.80986786,11.1070013,28,1,1
1e-06,405,5.58796263,3.7741487,11.1273212,28,1,1
1e-06,406,5.56463289,3.73857713,11.1470003,28,1,1
1e-06,407,5.54106998,3.70313406,11.1660643,28,1,1
1e-06,408,5.5172596,3.66784811,11.1844788,28,1,1
1e-06,409,5.49322939,3.63273168,11.2022715,28,1,1
1e-06,410,5.46896744,3.59775853,11.2194576,28,1,1
1e-06,411,5.44450808,3.56297803,11.2360411,28,1,1
1e-06,412,5.41983891,3.52836275,11.2520418,28,1,1
1e-06,413,5.39496565,3.49393249,11.2674465,28,1,1
1e-06,414,5.36990833,3.45969129,11.2822676,28,1,1
1e-06,415,5.34466743,3.42565203,11.2965317,28,1,1
1e-06,416,5.31924105,3.3918035,11.3102169,28,1,1
1e-06,417,5.29365635,3.35816813,11.3233557,28,1,1
1e-06,418,5.26790524,3.32474518,11.3359413,28,1,1
1e-06,419,5.2420063,3.2915349,11.3480062,28,1,1
1e-06,420,5.21595049,3.25854254,11.3595314,28,1,1
1e-06,421,5.18976641,3.22578335,11.3705473,28,1,1
1e-06,422,5.16343403,3.19325042,11.3810272,28,1,1
1e-06,423,5.13699055,3.16095471,11.3910294,28,1,1
1e-06,424,5.11040497,3.12887883,11.4005184,28,1,1
1e-06,425,5.08373117,3.09706283,11.4095345,28,1,1
1e-06,426,5.05692911,3.06548572,11.4180603,28,1,1
1e-06,427,5.03002977,3.03414774,11.4261112,28,1,1
1e-06,428,5.00303984,3.00307202,11.4337053,28,1,1
1e-06,429,4.97596455,2.97223377,11.4408607,28,1,1
1e-06,430,4.94879866,2.94165611,11.4475546,29,1,1
1e-06,431,4.9215517,2.91133142,11.4538021,29,1,1
1e-06,432,4.89424658,2.88127851,11.4596376,29,1,1
1e-06,433,4.86686277,2.85147405,11.4650354,29,1,1
1e-06,434,4.83942699,2.82194018,11.4700222,29,1,1
1e-06,435,4.81193209,2.79266191,11.4746084,29,1,1
1e-06,436,4.78438282,2.76364636,11.4787846,29,1,1
1e-06,437,4.7568121,2.73491502,11.4825926,29,1,1
1e-06,438,4.72917557,2.70642662,11.4860001,29,1,1
1e-06,439,4.70152569,2.67822409,11.4890394,29,1,1
1e-06,440,4.67383528,2.65028381,11.4917059,29,1,1
1e-06,441,4.64612818,2.62261677,11.49401,29,1,1
1e-06,442,4.61840439,2.59521866,11.4959621,29,1,1
1e-06,443,4.59064054,2.56807041,11.4975643,29,1,1
1e-06,444,4.56282949,2.541152,11.498805,31,0,1
1e-06,445,4.53514004,2.51463175,11.499773,29,1,1
1e-06,446,4.50739431,2.48832035,11.5003977,29,1,1
1e-06,447,4.47963667,2.4622705,11.500679,29,1,1
1e-06,448,4.45189142,2.4364965,11.5006638,29,1,1
1e-06,449,4.42416525,2.41098595,11.5003519,29,1,1
1e-06,450,4.3964448,2.38574624,11.4997396,29,1,1
1e-06,451,4.36874962,2.36077547,11.498827,29,1,1
1e-06,452,4.34108353,2.33607268,11.4976444,29,1,1
1e-06,453,4.31343985,2.31163573,11.4961748,29,1,1
1e-06,454,4.28582478,2.28745198,11.4944401,29,1,1
1e-06,455,4.25824785,2.26355195,11.4924355,29,1,1
1e-06,456,4.23071146,2.23991299,11.4901657,29,1,1
1e-06,457,4.20322466,2.21653461,11.4876556,29,1,1
1e-06,458,4.17576408,2.19340944,11.4848881,29,1,1
1e-06,459,4.14835882,2.17052555,11.4819117,29,1,1
1e-06,460,4.1210146,2.14793205,11.4786701,29,1,1
1e-06,461,4.09373379,2.12561178,11.4751997,29,1,1
1e-06,462,4.06649494,2.10349679,11.4715347,29,1,1
1e-06,463,4.03931284,2.08165383,11.4676332,29,1,1
1e-06,464,4.01218748,2.06006789,11.4634991,29,1,1
1e-06,465,3.98514867,2.03873706,11.4591789,29,1,1
1e-06,466,3.95816541,2.0176475,11.4546547,29,1,1
1e-06,467,3.93125367,1.99680495,11.4499226,29,1,1
1e-06,468,3.90442395,1.97621298,11.4450045,29,1,1
1e-06,469,3.877666,1.95586085,11.4399042,29,1,1
1e-06,470,3.85098171,1.93573987,11.4346285,29,1,1
1e-06,471,3.82440209,1.91590178,11.4291515,30,1,1
1e-06,472,3.79788232,1.89624453,11.4235506,30,1,1
1e-06,473,3.77147555,1.87687373,11.4177589,30,1,1
1e-06,474,3.74509716,1.85766637,11.4117842,30,1,1
1e-06,475,3.71884632,1.83872998,11.4056683,30,1,1
1e-06,476,3.69268441,1.82002544,11.399395,30,1,1
1e-06,477,3.66660571,1.80152678,11.3929815,30,1,1
1e-06,478,3.64063215,1.78327155,11.3864107,30,1,1
1e-06,479,3.61474919,1.76523221,11.3797054,30,1,1
1e-06,480,3.58896613,1.74741709,11.3728657,30,1,1
1e-06,481,3.56328225,1.72980821,11.3658972,30,1,1
1e-06,482,3.53769517,1.71241641,11.3587914,30,1,1
1e-06,483,3.51220417,1.69522953,11.3515644,30,1,1
1e-06,484,3.48679733,1.67829704,11.3441143,32,1,1
1e-06,485,3.46154356,1.66148853,11.336751,30,1,1
1e-06,486,3.43634176,1.64496565,11.3290691,32,0,1
1e-06,487,3.41130733,1.62856996,11.3214941,30,1,1
1e-06,488,3.38634539,1.61240888,11.3136959,30,1,1
1e-06,489,3.36147761,1.59644508,11.3057747,30,1,1
1e-06,490,3.33670092,1.58063579,11.2977705,32,0,1
1e-06,491,3.31211281,1.5651027,11.289691,30,1,1
1e-06,492,3.28758264,1.54971027,11.281497,30,1,1
1e-06,493,3.26317644,1.53451312,11.2732201,30,1,1
1e-06,494,3.23888326,1.51949584,11.2648621,30,1,1
1e-06,495,3.21469593,1.50466073,11.2564125,30,1,1
1e-06,496,3.19062352,1.49000752,11.2478724,30,1,1
1e-06,497,3.16666961,1.47553468,11.239254,30,1,1
1e-06,498,-0.00432109879,-0.00672671339,1.4062316e-06,34,2,1
1e-06,499,3.11908412,1.44708073,11.2218113,30,1,1
1e-06,500,3.09547472,1.43311763,11.2129745,30,1,1
1e-06,501,3.0719924,1.41933429,11.2040854,30,1,1
1e-06,502,3.04861832,1.40570092,11.1951427,30,1,1
1e-06,503,0.00660824683,0.0103176469,8.65634661e-07,48,2,1
1e-06,504,3.00220728,1.37891924,11.1770325,30,1,1
1e-06,505,2.97918344,1.36576819,11.1678972,30,1,1
1e-06,506,2.95627427,1.35276949,11.1587,30,1,1
1e-06,507,2.93348455,1.33992302,11.1494598,31,1,1
1e-06,508,2.910815,1.32723701,11.1401539,31,1,1
1e-06,509,2.88825536,1.31473851,11.1307268,33,0,1
1e-06,510,2.86578393,1.30230093,11.1213274,33,0,1
1e-06,511,2.84350657,1.29003167,11.1119804,31,1,1
1e-06,512,2.82131124,1.27792358,11.1025028,31,1,1
1e-06,513,2.79922771,1.26594102,11.0929871,31,1,1
1e-06,514,2.77725935,1.25408518,11.0834398,31,1,1
1e-06,515,2.75541425,1.24237609,11.0738506,31,1,1
1e-06,516,2.73369193,1.23080206,11.0642252,31,1,1
1e-06,517,2.71208215,1.21934474,11.0545883,31,1,1
1e-06,518,2.690593,1.20802832,11.0448914,31,1,1
1e-06,519,-0.00357975159,-0.00564169744,4.41081238e-06,34,2,1
1e-06,520,2.64791298,1.18570125,11.0254345,33,0,1
1e-06,521,2.62682414,1.1747911,11.0156908,31,1,1
1e-06,522,2.60579181,1.16394913,11.0058956,31,1,1
1e-06,523,2.58489227,1.15322912,10.9960918,31,1,1
1e-06,524,2.56410122,1.14262354,10.9862595,31,1,1
1e-06,525,2.54341841,1.13211334,10.9764109,31,1,1
1e-06,526,2.52285028,1.12171698,10.9665384,31,1,1
1e-06,527,2.50241351,1.11144125,10.956665,31,1,1
1e-06,528,2.48208427,1.10126078,10.9467821,31,1,1
1e-06,529,2.46185517,1.09118176,10.9368477,31,1,1
1e-06,530,2.44176364,1.08121562,10.9269438,31,1,1
1e-06,531,2.42175055,1.07131922,10.9170055,31,1,1
1e-06,532,2.4018867,1.06154811,10.9070826,31,1,1
1e-06,533,2.38210607,1.05184996,10.8971272,31,1,1
1e-06,534,2.36245227,1.04226136,10.8871679,31,1,1
1e-06,535,2.34290981,1.0327611,10.8772087,31,1,1
1e-06,536,2.3234694,1.02334416,10.8672409,31,1,1
1e-06,537,2.30414224,1.01401007,10.857276,31,1,1
1e-06,538,2.28492641,1.00476503,10.8473186,31,1,1
1e-06,539,2.26583672,0.995662928,10.8372917,33,0,1
1e-06,540,-0.00919290073,-0.0146625498,9.4288107e-06,36,2,1
1e-06,541,2.22792196,0.977517128,10.8174295,32,1,1
1e-06,542,2.20912433,0.968584299,10.807457,31,1,1
1e-06,543,2.19044065,0.959734797,10.797493,32,1,1
1e-06,544,2.17186284,0.950957477,10.7875385,32,1,1
1e-06,545,2.15338969,0.942249298,10.7775869,32,1,1
1e-06,546,2.13501978,0.933616519,10.7676487,32,1,1
1e-06,547,2.11674881,0.925043225,10.7577038,32,1,1
1e-06,548,2.09858274,0.916541159,10.7477798,32,1,1
1e-06,549,2.08051062,0.908096731,10.7378473,32,1,1
1e-06,550,2.06255579,0.899724424,10.7279596,32,1,1
1e-06,551,2.04468727,0.891413689,10.7180386,32,1,1
1e-06,552,2.02691936,0.883150041,10.7081566,32,1,1
1e-06,553,2.00925255,0.87495029,10.6982889,32,1,1
1e-06,554,1.99169302,0.866817951,10.6884241,32,1,1
1e-06,555,1.97422266,0.858731329,10.6785784,32,1,1
1e-06,556,1.95683384,0.85068208,10.6687412,32,1,1
1e-06,557,1.93954825,0.842699707,10.6589117,32,1,1
1e-06,558,1.92234778,0.834754705,10.6490946,32,1,1
1e-06,559,1.90526032,0.82687521,10.6393089,32,1,1
1e-06,560,1.88825977,0.819034815,10.6295424,32,1,1
1e-06,561,1.87134087,0.811232984,10.6197796,32,1,1
1e-06,562,1.85453069,0.803481936,10.6100636,32,1,1
1e-06,563,1.83778405,0.795759618,10.6003208,32,1,1
1e-06,564,1.82114983,0.788088977,10.5906401,32,1,1
1e-06,565,1.80460334,0.780462742,10.5809641,32,1,1
1e-06,566,1.78813255,0.772864163,10.5713129,32,1,1
1e-06,567,1.77175093,0.765302718,10.5616636,32,1,1
1e-06,568,1.75546324,0.75778383,10.5520468,32,1,1
1e-06,569,1.73925209,0.750284672,10.5424595,32,1,1
1e-06,570,1.72312343,0.742856145,10.5328102,34,0,1
1e-06,571,1.70709383,0.735395074,10.5233622,32,1,1
1e-06,572,1.69112945,0.727994859,10.5138206,32,1,1
1e-06,573,1.6752516,0.72061646,10.5043249,32,1,1
1e-06,574,1.65945959,0.713273644,10.4948549,32,1,1
1e-06,575,1.64376628,0.706010461,10.4853373,34,0,1
1e-06,576,1.62809181,0.698640108,10.4759731,32,1,1
1e-06,577,1.61253667,0.691367686,10.4665861,32,1,1
1e-06,578,1.59704924,0.684111476,10.4572029,33,1,1
1e-06,579,1.58163655,0.676870704,10.4478531,33,1,1
1e-06,580,1.56630099,0.669649005,10.4385309,33,1,1
1e-06,581,1.55100358,0.66239816,10.4292555,32,1,1
1e-06,582,1.53582168,0.655217528,10.4199934,32,1,1
1e-06,583,1.52074456,0.648086786,10.4107599,33,1,1
1e-06,584,1.50565982,0.640880704,10.4015589,32,1,1
1e-06,585,1.4906857,0.633728564,10.3923893,32,1,1
1e-06,586,1.47579861,0.626612902,10.3832378,32,1,1
1e-06,587,1.46095765,0.619476497,10.3741255,32,1,1
1e-06,588,1.44618833,0.612361193,10.3650265,32,1,1
1e-06,589,1.43149197,0.605250955,10.3559675,32,1,1
1e-06,590,1.41685736,0.598147094,10.3469419,32,1,1
1e-06,591,1.40228808,0.591044724,10.3379498,33,1,1
1e-06,592,1.3877871,0.583948731,10.3290033,33,1,1
1e-06,593,1.37335157,0.576865852,10.3200579,32,1,1
1e-06,594,1.3589679,0.569767714,10.311162,33,1,1
1e-06,595,1.34465945,0.562685192,10.3022976,33,1,1
1e-06,596,1.33040404,0.555598795,10.2934589,33,1,1
1e-06,597,1.3162061,0.548505783,10.2846546,33,1,1
1e-06,598,1.30207145,0.541415274,10.2758837,33,1,1
1e-06,599,1.28799355,0.534319162,10.2671442,33,1,1
1e-06,600,1.27398026,0.527225554,10.2584457,33,1,1
1e-06,601,1.26001179,0.520111561,10.2497864,33,1,1
1e-06,602,1.24610817,0.513006389,10.2411509,33,1,1
1e-06,603,1.23225021,0.505882859,10.232543,33,1,1
1e-06,604,1.21844971,0.498752207,10.2239838,33,1,1
1e-06,605,1.20470655,0.491622001,10.2154484,33,1,1
1e-06,606,1.19099844,0.484459728,10.2069492,33,1,1
1e-06,607,1.17736423,0.47730878,10.1985025,33,1,1
1e-06,608,1.1637702,0.470134348,10.1900806,33,1,1
1e-06,609,1.15022135,0.462947518,10.1816912,33,1,1
1e-06,610,1.13672161,0.455739945,10.1733446,33,1,1
1e-06,611,1.12327564,0.448526591,10.1650333,33,1,1
1e-06,612,1.10987949,0.441304654,10.1567421,33,1,1
1e-06,613,1.09652066,0.434052259,10.1485043,33,1,1
1e-06,614,1.08322001,0.42678982,10.1403198,33,1,1
1e-06,615,1.06994462,0.419500321,10.1321316,33,1,1
1e-06,616,1.0567348,0.412201732,10.1240273,33,1,1
1e-06,617,1.04354215,0.404867053,10.1159182,33,1,1
1e-06,618,1.03040552,0.397520036,10.1078691,33,1,1
1e-06,619,1.01730728,0.390151799,10.099843,33,1,1
1e-06,620,1.00424671,0.38275519,10.0918703,33,1,1
1e-06,621,0.991223574,0.375329942,10.0839357,33,1,1
1e-06,622,0.978256345,0.367905587,10.0760231,33,1,1
1e-06,623,0.965312064,0.360434324,10.068161,33,1,1
1e-06,624,0.952409744,0.352938205,10.0603476,34,1,1
1e-06,625,0.939525664,0.345405191,10.052557,34,1,1
1e-06,626,0.926699877,0.337862551,10.0448208,34,1,1
1e-06,627,0.913894713,0.330274105,10.0371189,34,1,1
1e-06,628,0.901125968,0.322665483,10.0294418,34,1,1
1e-06,629,0.888399065,0.31502828,10.0218353,34,1,1
1e-06,630,0.875701368,0.307361186,10.0142469,34,1,1
1e-06,631,0.8630234,0.299649358,10.0067072,34,1,1
1e-06,632,0.85038501,0.291912287,9.99920654,34,1,1
1e-06,633,0.837767065,0.284133494,9.99174213,34,1,1
1e-06,634,0.82518065,0.276324481,9.98431206,34,1,1
1e-06,635,0.812626064,0.268485934,9.97692394,34,1,1
1e-06,636,0.80009526,0.260602802,9.96958637,34,1,1
1e-06,637,0.78759712,0.252688289,9.96229553,34,1,1
1e-06,638,0.775139451,0.244753033,9.95505333,34,1,1
1e-06,639,0.76267153,0.236746088,9.94782543,34,1,1
1e-06,640,0.7502442,0.228710696,9.94066143,34,1,1
1e-06,641,0.737834752,0.220633984,9.93352985,34,1,1
1e-06,642,0.725451171,0.212521434,9.9264307,34,1,1
1e-06,643,0.713082075,0.204357564,9.91939068,34,1,1
1e-06,644,0.70074445,0.196161345,9.91239643,34,1,1
1e-06,645,0.688451588,0.187948599,9.90544605,34,1,1
1e-06,646,0.676120698,0.179631636,9.89852905,34,1,1
1e-06,647,0.663849473,0.171315402,9.89165497,34,1,1
1e-06,648,0.651584208,0.162941784,9.88481712,34,1,1
1e-06,649,-0.00305047189,-0.00515176635,4.89174226e-07,52,3,1
1e-06,650,0.627101064,0.146047294,9.87130451,34,1,1
1e-06,651,0.614883721,0.137532413,9.86460114,34,1,1
1e-06,652,0.602690995,0.12898083,9.85793591,34,1,1
1e-06,653,0.590494037,0.120354965,9.85133839,34,1,1
1e-06,654,0.578331292,0.111704558,9.84478474,34,1,1
1e-06,655,0.566166222,0.1029936,9.83825302,34,1,1
1e-06,656,0.55401051,0.0942219496,9.83177948,34,1,1
1e-06,657,0.541875601,0.0854113102,9.82535458,34,1,1
1e-06,658,0.529755831,0.0765535831,9.81897736,34,1,1
1e-06,659,0.51763624,0.0676348358,9.81263924,35,1,1
