tol,traj,x,y,z,naccept,nreject,converged
1e-06,72,0.18110384,0.188532561,0.00989721809,33,0,1
1e-06,73,0.185949102,0.193893224,0.0103446124,33,0,1
1e-06,74,0.190882877,0.199361682,0.0108090965,33,0,1
1e-06,75,0.195906222,0.204939365,0.0112912152,33,0,1
1e-06,76,0.201020151,0.210627764,0.0117915077,33,0,1
1e-06,77,0.206226394,0.21642895,0.012310666,33,0,1
1e-06,78,0.211525694,0.22234416,0.0128492061,33,0,1
1e-06,79,0.216919422,0.228375241,0.0134077715,33,0,1
1e-06,80,0.222408906,0.234523878,0.0139870662,33,0,1
1e-06,81,0.227995411,0.240791842,0.0145876817,33,0,1
1e-06,82,0.23368004,0.24718067,0.015210324,33,0,1
1e-06,83,0.239464343,0.253692359,0.0158557035,33,0,1
1e-06,84,0.245349228,0.260328323,0.0165245216,33,0,1
1e-06,85,0.251336455,0.267090797,0.0172175448,33,0,1
1e-06,86,0.257427156,0.273981333,0.0179355629,33,0,1
1e-06,87,0.263622791,0.281001896,0.0186792966,33,0,1
1e-06,88,0.269924194,0.288153857,0.0194495246,33,0,1
1e-06,89,0.276333153,0.295439422,0.0202471297,33,0,1
1e-06,90,0.282850862,0.30286032,0.0210729316,33,0,1
1e-06,91,0.289478868,0.310418546,0.0219278038,33,0,1
1e-06,92,0.296218544,0.318116188,0.0228126682,33,0,1
1e-06,93,0.303071022,0.325954616,0.0237283967,33,0,1
1e-06,94,0.310037881,0.333935976,0.0246759374,33,0,1
1e-06,95,0.317120582,0.342062414,0.0256562978,34,0,1
1e-06,96,0.324320465,0.350335658,0.0266704112,34,0,1
1e-06,97,0.331639141,0.358757854,0.0277193524,34,0,1
1e-06,98,0.339077711,0.3673307,0.0288041048,34,0,1
1e-06,99,0.346637696,0.376056314,0.029925758,34,0,1
1e-06,100,0.354321092,0.384937078,0.0310854837,34,0,1
1e-06,101,0.362128645,0.393974245,0.0322842784,34,0,1
1e-06,102,0.370062351,0.403170675,0.033523418,34,0,1
1e-06,103,0.378123522,0.412527919,0.0348040164,34,0,1
1e-06,104,0.386313856,0.42204845,0.0361273587,34,0,1
1e-06,105,0.394634366,0.431733638,0.0374946073,34,0,1
1e-06,106,0.403087199,0.441586435,0.0389071256,34,0,1
1e-06,107,0.411673307,0.451608151,0.0403660983,34,0,1
1e-06,108,0.420394897,0.461801648,0.0418730304,34,0,1
1e-06,109,0.429252982,0.472168595,0.0434291922,34,0,1
1e-06,110,0.438249171,0.482711017,0.0450360142,34,0,1
1e-06,111,0.447385192,0.4934313,0.0466949232,34,0,1
1e-06,112,0.456662416,0.50433147,0.048407428,34,0,1
1e-06,113,0.466083199,0.515414476,0.0501751564,34,0,1
1e-06,114,0.475647956,0.526681125,0.0519994348,34,0,1
1e-06,115,0.48535949,0.538134992,0.0538821518,34,0,1
1e-06,116,0.495218158,0.549776971,0.055824548,34,0,1
1e-06,117,0.505226791,0.56161046,0.0578286685,34,0,1
1e-06,118,0.515386283,0.573637128,0.0598960556,34,0,1
1e-06,119,0.525698423,0.58585906,0.0620284267,34,0,1
1e-06,120,0.536165059,0.598278999,0.0642277151,34,0,1
1e-06,121,0.5467875,0.610898614,0.0664956123,34,0,1
1e-06,122,0.557567477,0.623720229,0.0688340068,35,0,1
1e-06,123,0.568506777,0.636746407,0.0712448731,35,0,1
1e-06,124,0.579607308,0.649979591,0.0737302452,35,0,1
1e-06,125,0.590870142,0.663421392,0.076292038,35,0,1
1e-06,126,0.602297068,0.677074313,0.0789322704,35,0,1
1e-06,127,0.613890171,0.690940559,0.0816530958,35,0,1
1e-06,128,0.625651538,0.705023527,0.0844568834,35,0,1
1e-06,129,0.637581766,0.719324112,0.0873455331,35,0,1
1e-06,130,0.649682999,0.733844697,0.0903214142,35,0,1
1e-06,131,0.661956966,0.748587966,0.0933867916,35,0,1
1e-06,132,0.674405277,0.763556004,0.0965440199,35,0,1
1e-06,133,0.687030017,0.778751433,0.0997956246,35,0,1
1e-06,134,0.69983238,0.794176042,0.103144005,35,0,1
1e-06,135,0.712814569,0.809832573,0.106591605,35,0,1
1e-06,136,0.72597748,0.825722396,0.110140793,35,0,1
1e-06,137,0.739323258,0.841848433,0.11379452,35,0,1
1e-06,138,0.752854645,0.858213782,0.117555656,35,0,1
1e-06,139,0.766571164,0.874818563,0.121426247,35,0,1
1e-06,140,0.780476213,0.891666591,0.125409633,35,0,1
1e-06,141,0.794570625,0.908759296,0.129508406,36,0,1
1e-06,142,0.808856964,0.926099479,0.133725718,36,0,1
1e-06,143,0.823335767,0.94368875,0.138064191,36,0,1
1e-06,144,0.838009775,0.96152997,0.142527238,36,0,1
1e-06,145,0.852880538,0.979625046,0.147117808,36,0,1
1e-06,146,0.867948532,0.99797523,0.151838824,36,0,1
1e-06,147,0.883217037,1.0165838,0.156693891,36,0,1
1e-06,148,0.898685873,1.03545141,0.161685705,36,0,1
1e-06,149,0.914359093,1.05458224,0.166818246,36,0,1
1e-06,150,0.930236638,1.07397676,0.172094747,36,0,1
1e-06,151,0.946320832,1.09363806,0.177518636,36,0,1
1e-06,152,0.962611854,1.11356568,0.183092982,36,0,1
1e-06,153,0.97911334,1.13376462,0.18882212,36,0,1
1e-06,154,0.995825887,1.15423536,0.194709495,36,0,1
1e-06,155,1.01275146,1.17497981,0.200758755,36,0,1
1e-06,156,1.02989042,1.19599938,0.206973448,37,0,1
1e-06,157,1.04724598,1.21729696,0.213357985,37,0,1
1e-06,158,1.06481814,1.238873,0.219915792,37,0,1
1e-06,159,1.08260942,1.26073039,0.226651251,37,0,1
1e-06,160,1.10062134,1.28287041,0.233568564,37,0,1
1e-06,161,1.11885488,1.30529428,0.240671396,37,0,1
1e-06,162,1.13731182,1.32800448,0.247964323,37,0,1
1e-06,163,1.1559931,1.35100138,0.25545153,37,0,1
1e-06,164,1.17490196,1.37428844,0.263137877,37,0,1
1e-06,165,1.19403732,1.39786518,0.271027237,37,0,1
1e-06,166,1.21340215,1.42173398,0.27912432,37,0,1
1e-06,167,1.23299623,1.44589412,0.287433386,38,0,1
1e-06,168,1.2528224,1.47034967,0.295959532,38,0,1
1e-06,169,1.27288175,1.49510074,0.304707617,38,0,1
1e-06,170,1.29317427,1.5201472,0.313681751,38,0,1
1e-06,171,1.31370294,1.54549217,0.322887719,38,0,1
1e-06,172,1.33446658,1.57113385,0.332329363,38,0,1
1e-06,173,1.35546994,1.59707737,0.342013329,38,0,1
1e-06,174,1.37670958,1.62331831,0.351942658,38,0,1
1e-06,175,1.39819181,1.64986289,0.362125009,38,0,1
1e-06,176,1.41991293,1.67670703,0.372563273,38,0,1
1e-06,177,1.44187796,1.70385575,0.383264989,38,0,1
1e-06,178,1.46408415,1.73130476,0.394233555,38,0,1
1e-06,179,1.48653448,1.75905728,0.405475348,39,0,1
1e-06,180,1.50922883,1.78711271,0.416995645,39,0,1
1e-06,181,1.53216851,1.81547117,0.428800106,39,0,1
1e-06,182,1.55535257,1.84413111,0.440893501,39,0,1
1e-06,183,1.57878816,1.87309957,0.453285158,39,0,1
1e-06,184,1.6024667,1.90236592,0.465975672,39,0,1
1e-06,185,1.62639403,1.93193603,0.478973895,39,0,1
1e-06,186,1.65057242,1.96181095,0.49228698,39,0,1
1e-06,187,1.6749984,1.99198639,0.505918086,39,0,1
1e-06,188,1.69967389,2.02246308,0.519874752,39,0,1
1e-06,189,1.72460079,2.05324197,0.534163952,39,0,1
1e-06,190,1.74977887,2.08432126,0.548791289,39,0,1
1e-06,191,1.77520287,2.11569381,0.563759446,40,0,1
1e-06,192,1.80088055,2.14736772,0.579079926,40,0,1
1e-06,193,1.82680905,2.17933774,0.594756603,40,0,1
1e-06,194,1.85298645,2.21159959,0.610794961,40,0,1
1e-06,195,1.8794167,2.24415755,0.62720418,40,0,1
1e-06,196,1.90609574,2.27700377,0.643987656,40,0,1
1e-06,197,1.93302453,2.3101387,0.661153495,40,0,1
1e-06,198,1.96020591,2.34356403,0.678709626,40,0,1
1e-06,199,1.98763585,2.37727213,0.696660459,40,0,1
1e-06,200,2.0153172,2.41126513,0.715015113,40,0,1
1e-06,201,2.04324603,2.44553542,0.733777404,40,0,1
1e-06,202,2.07142401,2.4800849,0.752956212,40,0,1
1e-06,203,2.09984875,2.51490712,0.772556245,41,0,1
1e-06,204,2.12851858,2.549999,0.792584419,41,0,1
1e-06,205,2.15743732,2.58536124,0.813050151,41,0,1
1e-06,206,2.18660331,2.62099004,0.833961368,40,0,1
1e-06,207,2.21600652,2.65687203,0.85531652,41,0,1
1e-06,208,2.24565434,2.69301319,0.877129018,41,0,1
1e-06,209,2.27554512,2.7294085,0.899405897,41,0,1
1e-06,210,2.30567217,2.76604724,0.92214936,41,0,1
1e-06,211,2.33603883,2.80293107,0.945370734,41,0,1
1e-06,212,2.36664581,2.84005713,0.969078481,41,0,1
1e-06,213,2.39748454,2.87741351,0.993273139,41,0,1
1e-06,214,2.42855859,2.9150002,1.01796663,41,0,1
1e-06,215,2.45986485,2.95281172,1.04316521,41,0,1
1e-06,216,2.49139595,2.99083567,1.06886971,41,0,1
1e-06,217,2.52316165,3.02907848,1.09509826,41,0,1
1e-06,218,2.55514741,3.067523,1.12184608,41,0,1
1e-06,219,2.58735657,3.10616684,1.1491251,41,0,1
1e-06,220,2.61978698,3.14500499,1.17694247,42,0,1
1e-06,221,2.65243173,3.18402767,1.20529962,42,0,1
1e-06,222,2.68529105,3.22322917,1.2342062,42,0,1
1e-06,223,2.71835947,3.26259995,1.26366615,42,0,1
1e-06,224,2.75163555,3.30213523,1.2936877,42,0,1
1e-06,225,2.78511977,3.34182954,1.32427967,42,0,1
1e-06,226,2.81880498,3.38167191,1.35544586,42,0,1
1e-06,227,2.85268831,3.42165351,1.38719177,42,0,1
1e-06,228,2.88676977,3.46177125,1.41952789,42,0,1
1e-06,229,2.92103958,3.50200891,1.4524529,42,0,1
1e-06,230,2.95549989,3.54236412,1.48597968,43,0,1
1e-06,231,2.99013543,3.58281851,1.52009881,43,0,1
1e-06,232,3.02495408,3.62337279,1.55483019,43,0,1
1e-06,233,3.0599432,3.66400862,1.59017026,43,0,1
1e-06,234,3.09510159,3.70472097,1.6261282,43,0,1
1e-06,235,3.13043165,3.74550414,1.6627152,43,0,1
1e-06,236,3.16591525,3.78633642,1.69992292,43,0,1
1e-06,237,3.2015605,3.82721877,1.73776865,43,0,1
1e-06,238,3.23735476,3.86813259,1.77624989,43,0,1
1e-06,239,3.27329803,3.90907311,1.81537712,43,0,1
1e-06,240,3.30937529,3.95001888,1.85514212,43,0,1
1e-06,241,3.34559155,3.99097037,1.89555836,44,0,1
1e-06,242,3.38192844,4.03190231,1.93661416,44,0,1
1e-06,243,3.41839266,4.07281399,1.97833109,44,0,1
1e-06,244,3.45496964,4.11368608,2.02070022,44,0,1
1e-06,245,3.49166703,4.15451813,2.06374145,44,0,1
1e-06,246,3.52845931,4.19528055,2.10743165,44,0,1
1e-06,247,3.5653522,4.23596811,2.15179229,44,0,1
1e-06,248,3.60233569,4.27656841,2.19681835,44,0,1
1e-06,249,3.63940477,4.31706905,2.24251294,44,0,1
1e-06,250,3.67655206,4.35745478,2.28887868,44,0,1
1e-06,251,3.71377015,4.39771223,2.33591604,44,0,1
1e-06,252,3.75104737,4.43782187,2.38361955,44,0,1
1e-06,253,3.78838372,4.47778177,2.4319942,45,1,1
1e-06,254,3.82577062,4.5175724,2.48104286,45,1,1
1e-06,255,3.86319041,4.55717039,2.53075099,45,1,1
1e-06,256,3.90064812,4.59657383,2.58113766,45,1,1
1e-06,257,3.9381361,4.63576698,2.63220167,45,1,1
1e-06,258,3.97563171,4.67472267,2.68391848,45,1,1
1e-06,259,4.01314354,4.71343946,2.73631334,45,1,1
1e-06,260,4.05064869,4.75189114,2.78936172,45,1,1
1e-06,261,4.08815575,4.79007626,2.84308743,45,1,1
1e-06,262,4.12563515,4.8279624,2.89745712,45,1,1
1e-06,263,4.16309881,4.86555147,2.95249534,46,1,1
1e-06,264,4.20052195,4.90281677,3.00816846,46,1,1
1e-06,265,4.23790693,4.93975019,3.06450009,46,1,1
1e-06,266,4.27523708,4.97633076,3.12146926,46,1,1
1e-06,267,4.31250191,5.01254129,3.1790719,46,1,1
1e-06,268,4.34969997,5.04837179,3.23730874,46,1,1
1e-06,269,4.38681793,5.08380413,3.29617572,46,1,1
1e-06,270,4.42385101,5.11882401,3.35567451,46,1,1
1e-06,271,4.46077871,5.15340948,3.41577744,46,1,1
1e-06,272,4.49759912,5.18755007,3.47649002,46,1,1
1e-06,273,4.53429842,5.22123098,3.53779864,47,1,1
1e-06,274,4.57088327,5.25444889,3.59971356,46,1,1
1e-06,275,4.60732174,5.2871623,3.66221046,46,1,1
1e-06,276,4.64360857,5.31936932,3.72526932,47,1,1
1e-06,277,4.67974281,5.35106325,3.78889918,47,1,1
1e-06,278,4.71570349,5.38221741,3.85307479,47,1,1
1e-06,279,4.75149155,5.41282034,3.91781044,47,1,1
1e-06,280,4.78709221,5.44286299,3.98307824,47,1,1
1e-06,281,4.82248878,5.47231627,4.04886389,47,1,1
1e-06,282,4.8576746,5.5011754,4.1151557,47,1,1
1e-06,283,4.89264965,5.52942944,4.1819663,47,1,1
1e-06,284,4.92739105,5.55705547,4.24926376,47,1,1
1e-06,285,4.96189785,5.5840435,4.31704617,47,1,1
1e-06,286,4.99614143,5.61037397,4.38526535,48,1,1
1e-06,287,5.03013754,5.63605261,4.45395708,48,1,1
1e-06,288,5.06385756,5.66103888,4.52309275,47,1,1
1e-06,289,5.09728765,5.68538904,4.59251547,50,0,1
1e-06,290,5.13045454,5.70895863,4.66258717,48,1,1
1e-06,291,5.16330671,5.73185396,4.7329278,48,1,1
1e-06,292,5.19584608,5.7540226,4.80364227,48,1,1
1e-06,293,5.22806501,5.775455,4.87472153,48,1,1
1e-06,294,5.25995207,5.79613829,4.94613457,48,1,1
1e-06,295,5.29150057,5.81605196,5.01790762,48,1,1
1e-06,296,5.32269716,5.83521128,5.08995819,49,1,1
1e-06,297,5.35351944,5.85355425,5.16233492,49,1,1
1e-06,298,5.38398314,5.87114,5.23496771,49,1,1
1e-06,299,5.41406822,5.8879261,5.30786419,49,1,1
1e-06,300,5.44376564,5.90390444,5.38101053,49,1,1
1e-06,301,5.47305965,5.91906595,5.45437288,49,1,1
1e-06,302,5.5019474,5.93340349,5.52794933,49,1,1
1e-06,303,5.53041124,5.94691038,5.60169506,49,1,1
1e-06,304,5.55844879,5.95957232,5.67561436,49,1,1
1e-06,305,5.5860548,5.97139025,5.74970675,49,1,1
1e-06,306,5.61320686,5.98235321,5.82390547,49,1,1
1e-06,307,5.63991117,5.99247169,5.89821148,50,1,1
1e-06,308,5.66615963,6.00173187,5.97262001,50,1,1
1e-06,309,5.69193697,6.01012611,6.04710293,50,1,1
1e-06,310,5.71723461,6.01765013,6.12163162,50,1,1
1e-06,311,5.7420435,6.0243082,6.19617414,50,1,1
1e-06,312,5.76635933,6.03008318,6.27074575,50,1,1
1e-06,313,5.7901721,6.03498411,6.34529686,50,1,1
1e-06,314,5.8134737,6.0389986,6.41982746,50,1,1
1e-06,315,5.83625412,6.04213667,6.49428749,50,1,1
1e-06,316,5.85851145,6.04438114,6.56869888,51,1,1
1e-06,317,5.88024855,6.04576635,6.64300823,51,1,1
1e-06,318,5.90145206,6.04626465,6.7172246,51,1,1
1e-06,319,5.92210627,6.04589176,6.79128122,51,1,1
1e-06,320,5.94221258,6.04463148,6.8652029,51,1,1
1e-06,321,5.96176577,6.04249382,6.93896151,51,1,1
1e-06,322,5.98075628,6.03948212,7.01252604,51,1,1
1e-06,323,5.99917889,6.03559923,7.0858717,51,1,1
1e-06,324,6.01702833,6.0308485,7.15898085,51,1,1
1e-06,325,6.03429747,6.02524137,7.2318182,51,1,1
1e-06,326,6.05098915,6.01875973,7.30441999,52,1,1
1e-06,327,6.06710529,6.01144075,7.3767333,52,1,1
1e-06,328,6.08263445,6.00328016,7.44872856,52,1,1
1e-06,329,6.09756899,5.99427128,7.52040386,52,1,1
1e-06,330,6.11190653,5.98443413,7.59172249,52,1,1
1e-06,331,6.12564135,5.97376633,7.66267395,52,1,1
1e-06,332,6.13877487,5.96227884,7.73324728,52,1,1
1e-06,333,6.15129805,5.94996405,7.80343437,52,1,1
1e-06,334,6.16321421,5.93686581,7.8731699,52,1,1
1e-06,335,6.1745162,5.92295933,7.94248581,52,1,1
1e-06,336,6.18521261,5.90828276,8.01134014,53,1,1
1e-06,337,6.19530249,5.89282846,8.07974148,53,1,1
1e-06,338,6.20477438,5.8766036,8.14766693,53,1,1
1e-06,339,6.21363258,5.85963297,8.21507549,53,1,1
1e-06,340,6.2218709,5.84191036,8.28197956,53,1,1
1e-06,341,6.22949362,5.82346392,8.3483429,53,1,1
1e-06,342,6.23649549,5.80429268,8.41416264,53,1,1
1e-06,343,6.24287987,5.78441429,8.4794178,53,1,1
1e-06,344,6.24863291,5.76382875,8.54408073,53,1,1
1e-06,345,6.25378895,5.74258471,8.60816383,53,1,1
1e-06,346,6.25832701,5.72067165,8.67164421,53,1,1
1e-06,347,6.26224518,5.69809151,8.73451424,53,1,1
1e-06,348,6.26554823,5.67487097,8.79674911,53,1,1
1e-06,349,6.26824474,5.65103292,8.85834789,54,1,1
1e-06,350,6.27033377,5.62656498,8.91931343,54,1,1
1e-06,351,6.27181816,5.60150671,8.97960949,54,1,1
1e-06,352,6.27269936,5.57586193,9.03924084,54,1,1
1e-06,353,6.27297401,5.54964113,9.0981884,54,1,1
1e-06,354,6.27265072,5.52287054,9.1564436,54,1,1
1e-06,355,6.2717309,5.49556351,9.21399403,54,1,1
1e-06,356,6.27021646,5.46772528,9.27083588,54,1,1
1e-06,357,6.26810741,5.43937635,9.3269577,54,1,1
1e-06,358,6.26542044,5.41055202,9.38233948,54,1,1
1e-06,359,6.26214266,5.38122368,9.43700504,55,1,1
1e-06,360,6.25830126,5.3514452,9.49093723,55,1,1
1e-06,361,6.25388575,5.32121468,9.54412651,55,1,1
1e-06,362,6.24890566,5.29055882,9.59656143,55,1,1
1e-06,363,6.24334431,5.25945759,9.64825153,55,1,1
1e-06,364,6.23724413,5.22798824,9.69916821,55,1,1
1e-06,365,6.23057556,5.1961112,9.74932098,55,1,1
1e-06,366,6.22337198,5.16388798,9.79870224,55,1,1
1e-06,367,6.21561623,5.13129902,9.84730625,55,1,1
1e-06,368,6.20733166,5.09838915,9.89512634,55,1,1
1e-06,369,6.19851255,5.06514406,9.94217873,56,1,1
1e-06,370,6.18916607,5.0315752,9.98845959,56,1,1
1e-06,371,6.17931318,4.99773407,10.0339518,56,1,1
1e-06,372,6.16894484,4.96361256,10.07866,56,1,1
1e-06,373,6.1580658,4.92922068,10.1225891,56,1,1
1e-06,374,6.14669275,4.89459467,10.1657238,56,1,1
1e-06,375,6.13483334,4.85974264,10.2080793,56,1,1
1e-06,376,6.12249136,4.82468462,10.2496414,56,1,1
1e-06,377,6.10965824,4.78940392,10.2904224,56,1,1
1e-06,378,6.09636641,4.75396013,10.3304138,56,1,1
1e-06,379,6.08261299,4.7183485,10.3696241,57,1,1
1e-06,380,6.06839705,4.68258238,10.4080324,56,1,1
1e-06,381,6.05373812,4.64665461,10.4456921,57,1,1
1e-06,382,6.03862238,4.6105752,10.4825754,57,1,1
1e-06,383,6.02309179,4.57440758,10.5186844,57,1,1
1e-06,384,6.00713444,4.53813744,10.5540247,57,1,1
1e-06,385,5.99074984,4.5017662,10.5885954,57,1,1
1e-06,386,5.97395992,4.46532726,10.6224041,57,1,1
1e-06,387,5.95676327,4.42882013,10.6554461,57,1,1
1e-06,388,5.93917894,4.3922739,10.6877384,57,1,1
1e-06,389,5.92121506,4.35570431,10.7192764,57,1,1
1e-06,390,5.90287352,4.31910896,10.7500725,57,1,1
1e-06,391,5.8841486,4.28248215,10.7801218,58,1,1
1e-06,392,5.86505604,4.2458396,10.8094435,58,1,1
1e-06,393,5.84562254,4.20922899,10.8380308,58,1,1
1e-06,394,5.82583857,4.17263222,10.8658991,58,1,1
1e-06,395,5.80571079,4.13605976,10.8930435,58,1,1
1e-06,396,5.78526163,4.09954357,10.9194803,58,1,1
1e-06,397,5.76448584,4.06307459,10.9452085,58,1,1
1e-06,398,5.74339771,4.02667284,10.9702358,58,1,1
1e-06,399,5.72201014,3.99035478,10.9945717,58,1,1
1e-06,400,5.70031834,3.95411301,11.018219,58,1,1
1e-06,401,5.67833233,3.91795826,11.0411854,58,1,1
1e-06,402,5.65606165,3.88190103,11.0634794,59,1,1
1e-06,403,5.63352251,3.84595728,11.0851183,59,1,1
1e-06,404,5.6107235,3.81013775,11.1061001,59,1,1
1e-06,405,5.58765364,3.77443361,11.1264229,59,1,1
1e-06,406,5.56433916,3.73887181,11.1461067,59,1,1
1e-06,407,5.54076576,3.70343471,11.1651497,59,1,1
1e-06,408,5.51696968,3.66816258,11.1835737,59,1,1
1e-06,409,5.49294043,3.633044,11.2013712,59,1,1
1e-06,410,5.46871328,3.59811282,11.2185726,59,1,1
1e-06,411,5.44424725,3.5633266,11.235158,59,1,1
1e-06,412,5.41960669,3.52874875,11.2511578,59,1,1
1e-06,413,5.39473629,3.49432445,11.2665548,60,1,1
1e-06,414,5.36970043,3.46010995,11.2813911,60,1,1
1e-06,415,5.3444519,3.42605877,11.2956457,60,1,1
1e-06,416,5.31905556,3.392241,11.3093491,60,1,1
1e-06,417,5.2934761,3.35861015,11.3224926,60,1,1
1e-06,418,5.26774406,3.32520533,11.3350925,60,1,1
1e-06,419,5.24185276,3.29201031,11.3471527,60,1,1
1e-06,420,5.21580935,3.25902772,11.3586845,60,1,1
1e-06,421,5.18964767,3.22632742,11.3696699,60,1,1
1e-06,422,5.16334057,3.19381046,11.3801775,60,1,1
1e-06,423,5.13689089,3.16151571,11.3901653,60,1,1
1e-06,424,5.11035299,3.12948346,11.399682,60,1,1
1e-06,425,5.08367968,3.09767532,11.4086971,60,1,1
1e-06,426,5.05687857,3.06609058,11.4172211,60,1,1
1e-06,427,5.03001928,3.03479052,11.4253016,60,1,1
1e-06,428,5.00303984,3.00371695,11.4329062,61,1,1
1e-06,429,4.97596884,2.97289658,11.440052,61,1,1
1e-06,430,4.94880724,2.94231987,11.4467478,61,1,1
1e-06,431,4.92157269,2.91200566,11.4530058,61,1,1
1e-06,432,4.89428186,2.8819592,11.4588547,61,1,1
1e-06,433,4.86690712,2.85216236,11.4642572,61,1,1
1e-06,434,4.83952284,2.8226912,11.4692507,61,1,1
1e-06,435,4.81203365,2.79341817,11.4738398,61,1,1
1e-06,436,4.78447437,2.76436973,11.4780436,61,1,1
1e-06,437,4.75693989,2.73568988,11.481843,61,1,1
1e-06,438,4.72930861,2.70720625,11.4852524,61,1,1
1e-06,439,4.70166159,2.67900538,11.4882917,61,1,1
1e-06,440,4.67398357,2.65107036,11.4909678,61,1,1
1e-06,441,4.64630795,2.62342572,11.4933014,61,1,1
1e-06,442,4.61854887,2.59597397,11.4952621,62,1,1
1e-06,443,4.59084749,2.56890106,11.4968691,61,1,1
1e-06,444,4.56310368,2.54204464,11.4981413,61,1,1
1e-06,445,4.53537083,2.51546907,11.4990988,61,1,1
1e-06,446,4.5076375,2.4891665,11.4997292,62,1,1
1e-06,447,4.47988892,2.46312094,11.5000296,62,1,1
1e-06,448,4.45215559,2.43734765,11.5000257,62,1,1
1e-06,449,4.42443895,2.41184759,11.4997215,62,1,1
1e-06,450,4.39672756,2.38661003,11.4991064,62,1,1
1e-06,451,4.36904812,2.36164451,11.4982157,62,1,1
1e-06,452,4.34137535,2.33693862,11.4970226,62,1,1
1e-06,453,4.31373739,2.31250501,11.495554,62,1,1
1e-06,454,4.28615284,2.28834748,11.4938412,62,1,1
1e-06,455,4.25858545,2.26444292,11.4918451,62,1,1
1e-06,456,4.23105621,2.24080133,11.4895868,62,1,1
1e-06,457,4.20359278,2.21743441,11.4871016,63,1,1
1e-06,458,4.17614937,2.19431877,11.4843464,63,1,1
1e-06,459,4.14876556,2.17146778,11.4813604,63,1,1
1e-06,460,4.12140417,2.14885712,11.4781132,63,1,1
1e-06,461,4.09419346,2.12660766,11.4746685,62,1,1
1e-06,462,4.06691408,2.10444379,11.4709988,63,1,1
1e-06,463,4.03973484,2.08260655,11.4670858,63,1,1
1e-06,464,4.01265192,2.06103516,11.4629993,63,1,1
1e-06,465,3.9856751,2.03978086,11.4586773,63,1,1
1e-06,466,3.95869613,2.01869249,11.4541492,63,1,1
1e-06,467,3.93180633,1.99786437,11.4494381,63,1,1
1e-06,468,3.90499377,1.97727799,11.4445505,63,1,1
1e-06,469,3.87822914,1.95692229,11.4394379,63,1,1
1e-06,470,3.85157013,1.93681908,11.4341774,63,1,1
1e-06,471,3.82497978,1.91694856,11.4287281,63,1,1
1e-06,472,3.79848456,1.89732265,11.4231129,63,1,1
1e-06,473,3.77206683,1.87792242,11.4173336,63,1,1
1e-06,474,3.74571919,1.85874891,11.4113665,63,1,1
1e-06,475,3.71949911,1.83982432,11.405283,63,1,1
1e-06,476,3.69334316,1.8211081,11.3990288,63,1,1
1e-06,477,3.66727376,1.80262196,11.3926086,64,1,1
1e-06,478,3.64128947,1.78435755,11.3860312,64,1,1
1e-06,479,3.61542702,1.76632249,11.3793535,64,1,1
1e-06,480,3.58956385,1.74840915,11.3724957,64,1,1
1e-06,481,3.56398034,1.73090208,11.3655663,64,1,1
1e-06,482,3.53830838,1.71341431,11.3584347,65,1,1
1e-06,483,3.51291323,1.69633007,11.3512316,64,1,1
1e-06,484,3.48745465,1.67926395,11.3438768,65,1,1
1e-06,485,3.4621861,1.6625036,11.3364201,65,1,1
1e-06,486,3.43700504,1.64593863,11.3288279,65,1,1
1e-06,487,3.41195655,1.62958384,11.3211651,65,1,1
1e-06,488,3.38701773,1.6134311,11.3133907,65,1,1
1e-06,489,3.36215067,1.59746063,11.3054743,65,1,1
1e-06,490,3.33743596,1.5817014,11.2975044,65,1,1
1e-06,491,3.31280708,1.56612229,11.2894125,65,1,1
1e-06,492,3.28830051,1.55073392,11.2812414,66,1,1
1e-06,493,3.26388931,1.53553176,11.2729607,66,1,1
1e-06,494,3.23958421,1.52051365,11.2645817,66,1,1
1e-06,495,3.21542072,1.50568902,11.2561531,66,1,1
1e-06,496,3.19135427,1.49103045,11.2476339,66,1,1
1e-06,497,3.16739798,1.47654998,11.2390242,66,1,1
1e-06,498,3.1436367,1.46233714,11.2303419,65,1,1
1e-06,499,3.11984348,1.44812095,11.2215881,66,1,1
1e-06,500,3.0962503,1.43416274,11.2127829,66,1,1
1e-06,501,3.07273769,1.42035973,11.2038631,66,1,1
1e-06,502,3.04938865,1.40673459,11.1949415,66,1,1
1e-06,503,3.02620983,1.39335155,11.1859331,66,1,1
1e-06,504,3.00304985,1.38003886,11.1768246,66,1,1
1e-06,505,2.97998667,1.36681044,11.1677322,67,1,1
1e-06,506,2.95714831,1.35389745,11.158535,66,1,1
1e-06,507,2.93429494,1.3409735,11.1492949,67,1,1
1e-06,508,2.91168499,1.32835662,11.1399879,66,1,1
1e-06,509,2.88913679,1.31580997,11.1306467,66,1,1
1e-06,510,2.86671662,1.3034122,11.1212721,66,1,1
1e-06,511,2.84440446,1.29114866,11.1118526,67,1,1
1e-06,512,2.82214785,1.27896225,11.1023884,67,1,1
1e-06,513,2.80014396,1.2670567,11.0928888,67,1,1
1e-06,514,2.77817416,1.25521243,11.0833225,67,1,1
1e-06,515,2.75634432,1.24350369,11.0737562,67,1,1
1e-06,516,2.73460031,1.23191988,11.064106,67,1,1
1e-06,517,2.71301126,1.22047281,11.0544863,67,1,1
1e-06,518,2.69152546,1.20915163,11.0448046,67,1,1
1e-06,519,2.67014909,1.19795096,11.0350847,67,1,1
1e-06,520,2.64890075,1.18687403,11.0253592,67,1,1
