tol,traj,x,y,z,naccept,nreject,converged
1e-06,590,1.41680467,0.59818393,10.3467398,311,6,1
1e-06,591,1.40225673,0.591086924,10.337781,312,6,1
1e-06,592,1.38775718,0.583990633,10.3288355,316,6,1
1e-06,593,1.37329817,0.576895058,10.3198643,316,6,1
1e-06,594,1.3589232,0.569814444,10.3109493,313,6,1
1e-06,595,1.34462798,0.562721252,10.3021412,317,6,1
1e-06,596,1.33036959,0.555627406,10.2933092,317,6,1
1e-06,597,1.31616557,0.548533678,10.2844963,318,6,1
1e-06,598,1.3020494,0.541448474,10.2757626,315,6,1
1e-06,599,1.28796053,0.534345806,10.2670145,319,6,1
1e-06,600,1.27392268,0.527244866,10.2582645,319,6,1
1e-06,601,1.25998902,0.520149946,10.24965,316,6,1
1e-06,602,1.24607158,0.513020098,10.2410364,320,6,1
1e-06,603,1.23221326,0.505907536,10.232398,320,6,1
1e-06,604,1.21841717,0.498776287,10.223855,320,6,1
1e-06,605,1.20466864,0.491642594,10.2153091,322,6,1
1e-06,606,1.19095433,0.484496534,10.2067499,322,6,1
1e-06,607,1.1773262,0.477330774,10.1983519,322,6,1
1e-06,608,1.16372478,0.470169783,10.1898699,321,6,1
1e-06,609,1.15019274,0.46298191,10.1815338,324,6,1
1e-06,610,1.13669395,0.455783457,10.1731653,324,6,1
1e-06,611,1.1232487,0.448552102,10.1649094,324,6,1
1e-06,612,1.10983503,0.441324979,10.15658,325,6,1
1e-06,613,1.09649539,0.434063643,10.1484213,325,6,1
1e-06,614,1.08318126,0.426811099,10.1401625,325,6,1
1e-06,615,1.06990707,0.419509858,10.1320181,326,6,1
1e-06,616,1.05669177,0.412218302,10.1238728,327,6,1
1e-06,617,1.04350376,0.404894471,10.1157541,327,6,1
1e-06,618,1.03036785,0.397545129,10.1077051,328,6,1
1e-06,619,1.01726902,0.390169621,10.0996971,332,7,1
1e-06,620,1.00420558,0.382777214,10.0917006,329,6,1
1e-06,621,0.991184473,0.375361145,10.0837412,333,7,1
1e-06,622,0.978209019,0.367919207,10.0758591,334,7,1
1e-06,623,0.965272903,0.36044547,10.0680275,335,7,1
1e-06,624,0.952363729,0.352964282,10.060154,335,7,1
1e-06,625,0.939493895,0.345429569,10.0524044,335,7,1
1e-06,626,0.926651299,0.337872207,10.0446596,336,7,1
1e-06,627,0.913867176,0.330285311,10.0370264,336,7,1
1e-06,628,0.901105404,0.322689831,10.0293312,337,7,1
1e-06,629,0.888343394,0.315043122,10.0216303,338,7,1
1e-06,630,0.875655115,0.307357609,10.0141268,338,7,1
1e-06,631,0.862977087,0.299650967,10.0065708,339,7,1
1e-06,632,0.850336492,0.291918963,9.99904442,339,7,1
1e-06,633,0.837723911,0.284136921,9.99161243,340,7,1
1e-06,634,0.825142145,0.276344031,9.98414707,340,7,1
1e-06,635,0.812591195,0.268489212,9.97682285,340,7,1
1e-06,636,0.800048113,0.260600656,9.96945858,341,7,1
1e-06,637,0.787545145,0.252695292,9.96211529,342,7,1
1e-06,638,0.775073111,0.244728312,9.95491982,342,7,1
1e-06,639,0.762627542,0.236739576,9.9477129,343,7,1
1e-06,640,0.750202119,0.228708431,9.94054222,344,7,1
1e-06,641,0.737780213,0.220638499,9.93334675,344,7,1
1e-06,642,0.725399673,0.212524593,9.92627144,345,7,1
1e-06,643,0.713049412,0.204368532,9.91925335,344,7,1
1e-06,644,0.700698495,0.196161628,9.91225147,345,7,1
1e-06,645,0.688381314,0.187923804,9.90529728,346,7,1
1e-06,646,0.676069021,0.179636255,9.89834213,346,7,1
1e-06,647,0.663788557,0.171307445,9.89147568,347,7,1
1e-06,648,0.651534736,0.16293554,9.88467884,347,7,1
1e-06,649,0.639285743,0.154502094,9.8779335,347,7,1
1e-06,650,0.627046287,0.146048725,9.87111568,349,7,1
1e-06,651,0.614828944,0.137534171,9.86440372,348,7,1
1e-06,652,0.602643251,0.128950939,9.85788727,349,7,1
1e-06,653,0.59044081,0.120354004,9.85116005,349,7,1
1e-06,654,0.578263402,0.111688301,9.84460068,350,7,1
1e-06,655,0.566120803,0.102985501,9.83812809,351,7,1
1e-06,656,0.553967476,0.0942183137,9.83165359,351,7,1
1e-06,657,0.541819811,0.0853934735,9.82523441,352,7,1
1e-06,658,0.529700696,0.0765374601,9.81883717,355,8,1
1e-06,659,0.517584562,0.0676100552,9.81254482,357,8,1
1e-06,660,0.505465329,0.0586453676,9.80618191,357,8,1
1e-06,661,0.493363023,0.0496115163,9.79996586,358,8,1
1e-06,662,0.481285274,0.0405459143,9.79376125,358,8,1
1e-06,663,0.469192028,0.0314038992,9.78759766,359,8,1
1e-06,664,0.457110971,0.0222146306,9.78146648,359,8,1
1e-06,665,0.445035964,0.01296499,9.77540398,360,8,1
1e-06,666,0.432979882,0.00365510187,9.76946449,359,8,1
1e-06,667,0.420904756,-0.00571153034,9.76346397,361,8,1
1e-06,668,0.408844799,-0.0151309716,9.75752258,361,8,1
1e-06,669,0.396796763,-0.0246170852,9.75171471,361,8,1
1e-06,670,0.384726256,-0.0341705643,9.74587917,362,8,1
1e-06,671,0.372677356,-0.0437575616,9.74006939,362,8,1
1e-06,672,0.360621065,-0.0534224622,9.73433018,363,8,1
1e-06,673,0.348635614,-0.0631634966,9.72903252,362,8,1
1e-06,674,0.336505622,-0.0729492605,9.72303581,363,8,1
1e-06,675,0.324466944,-0.0827919319,9.71749973,364,8,1
1e-06,676,0.312414825,-0.0927071497,9.71199131,364,8,1
1e-06,677,0.300351888,-0.102682799,9.7064743,365,8,1
1e-06,678,0.288278908,-0.112736583,9.7010355,365,8,1
1e-06,679,0.276216328,-0.122846007,9.69567585,366,8,1
1e-06,680,0.264148057,-0.13302508,9.69037151,366,8,1
1e-06,681,0.252085507,-0.143250555,9.68507957,367,8,1
1e-06,682,0.239990517,-0.153576002,9.67986202,367,8,1
1e-06,683,0.227902681,-0.163952112,9.6746645,367,8,1
1e-06,684,0.215816826,-0.174398214,9.66958904,368,8,1
1e-06,685,0.203710645,-0.184906244,9.664464,368,8,1
1e-06,686,0.191605479,-0.195500046,9.65950584,369,8,1
1e-06,687,0.179492384,-0.206151336,9.65454483,369,8,1
1e-06,688,0.167360932,-0.216871068,9.64958763,372,9,1
1e-06,689,0.155223534,-0.227665618,9.64470768,370,8,1
1e-06,690,0.143093958,-0.238528416,9.63997173,370,8,1
1e-06,691,0.13090682,-0.24949348,9.63518143,371,8,1
1e-06,692,0.118735805,-0.260504872,9.63046074,371,8,1
1e-06,693,0.106565326,-0.27158165,9.62583256,372,8,1
1e-06,694,0.094359979,-0.282746345,9.62118912,376,9,1
1e-06,695,0.0821402445,-0.293986797,9.61662102,373,8,1
1e-06,696,0.0699206889,-0.305303633,9.61218548,373,8,1
1e-06,697,0.0576725043,-0.316697359,9.60772991,377,9,1
1e-06,698,0.045424182,-0.328143716,9.60328007,374,8,1
1e-06,699,0.0331464969,-0.339701533,9.59899902,375,8,1
1e-06,700,0.0208747741,-0.351319104,9.59483242,379,9,1
1e-06,701,0.00854460709,-0.363029182,9.5905323,379,9,1
1e-06,702,-0.00376775279,-0.374795109,9.58638668,379,9,1
1e-06,703,-0.0161141995,-0.386662304,9.58230686,380,9,1
1e-06,704,-0.0284602921,-0.398590595,9.57832336,381,9,1
1e-06,705,-0.0408436395,-0.410608292,9.57431793,381,9,1
1e-06,706,-0.0532628,-0.422717214,9.57033253,382,9,1
1e-06,707,-0.0656765029,-0.434893548,9.56648636,382,9,1
1e-06,708,-0.0781187192,-0.447155416,9.56268406,382,9,1
1e-06,709,-0.0905865952,-0.459508717,9.55895233,382,9,1
1e-06,710,-0.103060991,-0.471925646,9.5552845,383,9,1
1e-06,711,-0.115568168,-0.484436154,9.55167007,384,9,1
1e-06,712,-0.128107578,-0.497038722,9.54808712,381,8,1
1e-06,713,-0.140625268,-0.509714007,9.54483318,384,9,1
1e-06,714,-0.153240159,-0.52247715,9.54111862,385,9,1
1e-06,715,-0.165848479,-0.535331488,9.53773594,386,9,1
1e-06,716,-0.178501993,-0.548288941,9.53436852,386,9,1
1e-06,717,-0.191140145,-0.561291754,9.53111935,387,9,1
1e-06,718,-0.20383054,-0.574408054,9.52789783,387,9,1
1e-06,719,-0.216544345,-0.587615132,9.5247879,388,9,1
1e-06,720,-0.229278103,-0.600895107,9.52169704,388,9,1
1e-06,721,-0.242045745,-0.61427331,9.51869869,388,9,1
1e-06,722,-0.254830807,-0.627732038,9.51577377,388,9,1
1e-06,723,-0.267681658,-0.641309142,9.51283264,389,9,1
1e-06,724,-0.280521929,-0.654934943,9.50998402,389,9,1
1e-06,725,-0.293404222,-0.668672681,9.50725365,390,9,1
1e-06,726,-0.30632633,-0.68250531,9.50454617,390,9,1
1e-06,727,-0.319276989,-0.696433842,9.50194645,390,9,1
1e-06,728,-0.332255691,-0.710443318,9.49937153,391,9,1
1e-06,729,-0.34527716,-0.724551797,9.49680805,391,9,1
1e-06,730,-0.358313054,-0.738749564,9.49445629,392,9,1
1e-06,731,-0.371393085,-0.753035963,9.49201965,392,9,1
1e-06,732,-0.384491891,-0.767419577,9.48981762,392,9,1
1e-06,733,-0.397648722,-0.781910121,9.48756027,392,9,1
1e-06,734,-0.41083625,-0.796490729,9.48537636,393,9,1
1e-06,735,-0.424047083,-0.811164141,9.48333454,394,9,1
1e-06,736,-0.437309474,-0.825936556,9.48123932,394,9,1
1e-06,737,-0.450589865,-0.840803325,9.47937107,394,9,1
1e-06,738,-0.463926435,-0.855771065,9.47741508,395,9,1
1e-06,739,-0.477278292,-0.870824337,9.47564697,395,9,1
1e-06,740,-0.490701169,-0.88600111,9.47382832,395,9,1
1e-06,741,-0.504112422,-0.901238918,9.47227859,396,9,1
1e-06,742,-0.517597795,-0.91660434,9.47066593,396,9,1
1e-06,743,-0.531114817,-0.932061076,9.46914959,395,9,1
1e-06,744,-0.544660866,-0.947604239,9.46769142,398,9,1
1e-06,745,-0.558263004,-0.963269174,9.46630573,397,9,1
1e-06,746,-0.571899712,-0.979026914,9.46501637,397,9,1
1e-06,747,-0.585564613,-0.994867265,9.46375084,398,9,1
1e-06,748,-0.599292219,-1.01084101,9.46261978,398,9,1
1e-06,749,-0.613048375,-1.02689683,9.46153259,397,9,1
1e-06,750,-0.626848817,-1.04306459,9.46058273,398,9,1
1e-06,751,-0.640691638,-1.05932915,9.45965385,398,9,1
1e-06,752,-0.654563248,-1.07567739,9.45878696,399,9,1
1e-06,753,-0.668510795,-1.0921756,9.45805931,399,9,1
1e-06,754,-0.682494998,-1.10876226,9.45734692,400,9,1
1e-06,755,-0.696497858,-1.1254307,9.45679855,400,9,1
1e-06,756,-0.710570633,-1.14222348,9.45620728,400,9,1
1e-06,757,-0.724680007,-1.15911674,9.45575333,400,9,1
1e-06,758,-0.738831878,-1.17611456,9.45540714,400,9,1
1e-06,759,-0.753036201,-1.19322288,9.45509815,402,9,1
1e-06,760,-0.767292738,-1.21044183,9.45486641,401,9,1
1e-06,761,-0.78156966,-1.22774267,9.45476437,401,9,1
1e-06,762,-0.79592073,-1.24517953,9.45471859,402,9,1
1e-06,763,-0.810297608,-1.26269925,9.45477867,402,9,1
1e-06,764,-0.824744642,-1.28035283,9.45488071,402,9,1
1e-06,765,-0.839235902,-1.29811001,9.45509911,402,9,1
1e-06,766,-0.853760123,-1.31595874,9.45542526,404,9,1
1e-06,767,-0.868352771,-1.33393729,9.45578384,403,9,1
1e-06,768,-0.882987976,-1.3520149,9.45619774,403,9,1
1e-06,769,-0.897663891,-1.37019777,9.4568243,404,9,1
1e-06,770,-0.912408292,-1.38850951,9.45749283,404,9,1
1e-06,771,-0.927187443,-1.40690923,9.45816898,403,9,1
1e-06,772,-0.942000151,-1.42540479,9.45905972,404,9,1
1e-06,773,-0.956883609,-1.44402945,9.45993805,402,8,1
1e-06,774,-0.971823156,-1.46277404,9.46097755,405,9,1
1e-06,775,-0.986844778,-1.48166609,9.46203041,405,9,1
1e-06,776,-1.00186646,-1.5006063,9.46323872,406,9,1
1e-06,777,-1.01696527,-1.51968825,9.46452236,406,9,1
1e-06,778,-1.03211331,-1.53887963,9.46590614,406,9,1
1e-06,779,-1.04731047,-1.55817699,9.46737766,406,9,1
1e-06,780,-1.06257653,-1.57760561,9.46892738,407,9,1
1e-06,781,-1.07787061,-1.59711933,9.47061729,406,9,1
1e-06,782,-1.09324992,-1.61678004,9.47237301,406,9,1
1e-06,783,-1.10867393,-1.63654196,9.4741478,407,9,1
1e-06,784,-1.1241442,-1.65641117,9.47613621,407,9,1
1e-06,785,-1.13968194,-1.67640638,9.47813129,407,9,1
1e-06,786,-1.15527654,-1.69651973,9.48026848,408,9,1
1e-06,787,-1.17091298,-1.71673059,9.48249054,408,9,1
1e-06,788,-1.18661237,-1.73706686,9.48491478,408,9,1
1e-06,789,-1.20236218,-1.75750744,9.48732758,408,9,1
1e-06,790,-1.21818507,-1.77808547,9.48985863,409,9,1
1e-06,791,-1.23404622,-1.79875517,9.49252605,409,9,1
1e-06,792,-1.24997318,-1.81955218,9.49527454,409,9,1
1e-06,793,-1.26596129,-1.84046865,9.4981184,409,9,1
1e-06,794,-1.28200281,-1.86149776,9.50107002,409,9,1
1e-06,795,-1.29811299,-1.88265479,9.50414371,409,9,1
1e-06,796,-1.31428254,-1.903929,9.50729275,410,9,1
1e-06,797,-1.33050966,-1.9253211,9.51058292,410,9,1
1e-06,798,-1.34678078,-1.94680893,9.51394653,411,9,1
1e-06,799,-1.36311841,-1.96842396,9.51746655,410,9,1
1e-06,800,-1.37954009,-1.99018764,9.52104759,410,9,1
1e-06,801,-1.39597487,-2.01200962,9.52476788,412,9,1
1e-06,802,-1.41252458,-2.03401875,9.52853584,411,9,1
1e-06,803,-1.4290998,-2.05610132,9.53251743,412,9,1
1e-06,804,-1.44575357,-2.07832599,9.53652954,412,9,1
1e-06,805,-1.46245039,-2.10064483,9.54072857,411,9,1
1e-06,806,-1.47921431,-2.12309122,9.54500961,411,9,1
1e-06,807,-1.49605882,-2.14567971,9.54931831,411,9,1
1e-06,808,-1.51293337,-2.16834569,9.55388165,413,9,1
1e-06,809,-1.52990067,-2.1911695,9.55846024,412,9,1
1e-06,810,-1.54692042,-2.21409941,9.56322765,413,9,1
1e-06,811,-1.56400239,-2.23714995,9.56806946,413,9,1
1e-06,812,-1.5811435,-2.26031494,9.57300282,414,9,1
1e-06,813,-1.59837413,-2.28363204,9.57808971,411,8,1
1e-06,814,-1.61561406,-2.30700088,9.58333206,413,9,1
1e-06,815,-1.63295102,-2.33053064,9.58867741,413,9,1
1e-06,816,-1.65032339,-2.35414433,9.59412956,414,9,1
1e-06,817,-1.66780722,-2.37793803,9.59972572,415,9,1
1e-06,818,-1.68531477,-2.40179992,9.60543346,414,9,1
1e-06,819,-1.70293283,-2.42584038,9.6112318,415,9,1
1e-06,820,-1.72057962,-2.44995451,9.61719704,415,9,1
1e-06,821,-1.73828876,-2.47418547,9.62332916,415,9,1
1e-06,822,-1.75606251,-2.49853563,9.62953758,416,9,1
1e-06,823,-1.77391946,-2.52303028,9.63585567,416,9,1
1e-06,824,-1.79185688,-2.54766345,9.64226818,411,8,1
1e-06,825,-1.80983782,-2.57238865,9.64891338,416,9,1
1e-06,826,-1.82786095,-2.59720087,9.65566921,416,9,1
1e-06,827,-1.84598899,-2.62218523,9.6624918,413,8,1
1e-06,828,-1.8641609,-2.64726043,9.66949844,416,9,1
1e-06,829,-1.88239241,-2.67244363,9.67666817,414,8,1
1e-06,830,-1.90071321,-2.69778228,9.68388557,414,8,1
1e-06,831,-1.91908514,-2.72321606,9.69129848,413,8,1
1e-06,832,-1.93753517,-2.74878383,9.69883919,416,9,1
1e-06,833,-1.95604265,-2.7744627,9.70649529,414,8,1
1e-06,834,-1.97460639,-2.80024338,9.71431732,414,8,1
1e-06,835,-1.99326777,-2.82618237,9.72227478,418,9,1
1e-06,836,-2.01198173,-2.85222244,9.73038769,418,9,1
1e-06,837,-2.03074718,-2.87836027,9.73863506,416,8,1
1e-06,838,-2.04958987,-2.90463161,9.74698639,417,9,1
1e-06,839,-2.06850886,-2.93103051,9.75550175,414,8,1
1e-06,840,-2.08748031,-2.95752835,9.76418781,415,8,1
1e-06,841,-2.10651541,-2.98413825,9.77300644,419,9,1
1e-06,842,-2.12564158,-3.01090002,9.78194714,420,9,1
1e-06,843,-2.14480567,-3.03773403,9.79108334,416,8,1
1e-06,844,-2.16404438,-3.06469679,9.80034161,420,9,1
1e-06,845,-2.18338728,-3.09182715,9.80973625,419,9,1
1e-06,846,-2.2027688,-3.11903524,9.8192606,416,8,1
1e-06,847,-2.22219515,-3.14632249,9.82904243,418,8,1
1e-06,848,-2.24174142,-3.17380762,9.83882046,416,8,1
1e-06,849,-2.26131797,-3.20134902,9.84882545,417,8,1
1e-06,850,-2.28099513,-3.22904968,9.85900211,417,8,1
1e-06,851,-2.30068994,-3.25679731,9.86934757,420,9,1
1e-06,852,-2.32049632,-3.28472066,9.87981606,421,9,1
1e-06,853,-2.34036899,-3.31275749,9.89042664,420,9,1
1e-06,854,-2.36026621,-3.34084678,9.90122128,419,8,1
1e-06,855,-2.38027787,-3.36911201,9.91217327,418,8,1
1e-06,856,-2.40035629,-3.39749265,9.92324924,419,8,1
1e-06,857,-2.42045784,-3.42591882,9.93457603,418,8,1
1e-06,858,-2.4406414,-3.45448065,9.94600964,420,8,1
1e-06,859,-2.46091986,-3.48319101,9.95759201,417,8,1
1e-06,860,-2.48124838,-3.51198959,9.96934223,421,9,1
1e-06,861,-2.50165248,-3.54090858,9.98126888,421,9,1
1e-06,862,-2.5221293,-3.56994176,9.99336147,418,8,1
1e-06,863,-2.54264474,-3.59904718,10.0056276,419,8,1
1e-06,864,-2.5632503,-3.62829089,10.0180788,418,8,1
1e-06,865,-2.58390951,-3.65762329,10.0306883,419,8,1
1e-06,866,-2.6046474,-3.68708491,10.0434341,422,9,1
1e-06,867,-2.62547493,-3.71668696,10.0563412,423,9,1
1e-06,868,-2.64635205,-3.74636388,10.0694752,419,8,1
1e-06,869,-2.66729021,-3.77614188,10.082757,420,8,1
1e-06,870,-2.68826723,-3.80598569,10.0962296,419,8,1
1e-06,871,-2.70939255,-3.83605552,10.1098051,423,9,1
1e-06,872,-2.73045826,-3.86603928,10.123683,422,8,1
1e-06,873,-2.75171661,-3.89631724,10.1376057,420,8,1
1e-06,874,-2.77294898,-3.9265573,10.1518345,424,9,1
1e-06,875,-2.79433894,-3.95703769,10.1661263,421,8,1
1e-06,876,-2.81570411,-3.98748517,10.1806889,424,9,1
1e-06,877,-2.83719158,-4.01811695,10.1953754,422,8,1
1e-06,878,-2.85870862,-4.04879236,10.2102871,422,8,1
1e-06,879,-2.8803401,-4.07964325,10.2253351,426,9,1
1e-06,880,-2.902004,-4.11054754,10.2405596,421,8,1
1e-06,881,-2.92377496,-4.14160824,10.2559605,422,8,1
1e-06,882,-2.94550467,-4.17260551,10.271657,422,8,1
1e-06,883,-2.96737552,-4.20381498,10.287466,421,8,1
1e-06,884,-2.98935819,-4.23518848,10.3034334,421,8,1
1e-06,885,-3.01132226,-4.26653814,10.3196096,423,8,1
1e-06,886,-3.03336668,-4.29799843,10.3360252,423,8,1
1e-06,887,-3.05547285,-4.32954979,10.3526182,421,8,1
1e-06,888,-3.07769752,-4.36127663,10.3693485,422,8,1
1e-06,889,-3.09994411,-4.3930335,10.3863049,422,8,1
1e-06,890,-3.12229466,-4.42494106,10.4034319,422,8,1
1e-06,891,-3.14463305,-4.45682669,10.4207926,423,8,1
1e-06,892,-3.1670692,-4.48885155,10.4383326,425,8,1
1e-06,893,-3.18959689,-4.52101421,10.4560194,423,8,1
1e-06,894,-3.21214223,-4.55318785,10.4739599,424,8,1
1e-06,895,-3.23481011,-4.58554411,10.4920483,427,9,1
1e-06,896,-3.25746608,-4.61786604,10.5104256,425,8,1
1e-06,897,-3.28021693,-4.65032768,10.5289574,428,9,1
1e-06,898,-3.30301285,-4.68284369,10.5477028,425,8,1
1e-06,899,-3.32592583,-4.71552992,10.5666094,429,9,1
1e-06,900,-3.34885025,-4.74822521,10.5857372,424,8,1
1e-06,901,-3.37184477,-4.78101158,10.6050701,429,9,1
1e-06,902,-3.39487672,-4.81384373,10.6246262,429,9,1
1e-06,903,-3.41799736,-4.84679794,10.6443491,426,8,1
1e-06,904,-3.44115329,-4.87979031,10.6643257,428,9,1
1e-06,905,-3.4643991,-4.91289949,10.6844997,430,9,1
1e-06,906,-3.48775601,-4.94616938,10.7048178,426,8,1
1e-06,907,-3.51106048,-4.97934484,10.7254124,426,8,1
1e-06,908,-3.53445625,-5.01264,10.7462072,430,9,1
1e-06,909,-3.55794334,-5.04605436,10.7672138,427,8,1
1e-06,910,-3.58142042,-5.07944107,10.7884283,427,8,1
1e-06,911,-3.60501003,-5.11298084,10.8098335,427,8,1
1e-06,912,-3.62866282,-5.14659643,10.8314543,430,9,1
1e-06,913,-3.65238667,-5.18029737,10.8533106,429,9,1
1e-06,914,-3.6761415,-5.21403408,10.8753366,426,8,1
1e-06,915,-3.69992995,-5.24778891,10.8976536,427,8,1
1e-06,916,-3.72379017,-5.28163767,10.9201403,431,9,1
1e-06,917,-3.74764252,-5.3154583,10.9428511,427,8,1
1e-06,918,-3.77167702,-5.34952354,10.9657717,427,8,1
1e-06,919,-3.79564142,-5.38346672,10.9889221,426,8,1
1e-06,920,-3.81972933,-5.41756773,11.0122881,427,8,1
1e-06,921,-3.84381866,-5.45164967,11.035881,428,8,1
1e-06,922,-3.86795902,-5.48578215,11.059701,431,9,1
1e-06,923,-3.89222193,-5.52007437,11.0837154,428,8,1
1e-06,924,-3.91647863,-5.55433035,11.1079788,427,8,1
1e-06,925,-3.9408257,-5.58870029,11.1324301,431,9,1
1e-06,926,-3.96519971,-5.62307453,11.1571627,429,8,1
1e-06,927,-3.98959684,-5.65746021,11.1820831,428,8,1
1e-06,928,-4.01410198,-5.69198465,11.2071981,430,8,1
1e-06,929,-4.0386219,-5.72649765,11.2325583,432,9,1
1e-06,930,-4.06314516,-5.76098537,11.2581816,429,8,1
1e-06,931,-4.08780861,-5.7956543,11.2839804,429,8,1
1e-06,932,-4.11246395,-5.83028841,11.3099899,428,8,1
1e-06,933,-4.13714027,-5.86490393,11.3363028,428,8,1
1e-06,934,-4.16187716,-5.89958715,11.3628025,428,8,1
1e-06,935,-4.18666315,-5.93430662,11.3895483,429,8,1
1e-06,936,-4.21150064,-5.96907902,11.4164791,429,8,1
1e-06,937,-4.23640823,-6.00390816,11.443697,433,9,1
1e-06,938,-4.26133585,-6.0387373,11.471117,430,8,1
1e-06,939,-4.28625536,-6.07351923,11.498765,431,8,1
1e-06,940,-4.31132793,-6.10849524,11.5266266,429,8,1
1e-06,941,-4.33635235,-6.14335775,11.5547514,431,8,1
1e-06,942,-4.36140633,-6.17822409,11.5831165,428,8,1
1e-06,943,-4.38650846,-6.21311903,11.6117115,430,8,1
1e-06,944,-4.41172791,-6.24816561,11.6404905,429,8,1
1e-06,945,-4.43691635,-6.28311062,11.6695433,430,8,1
1e-06,946,-4.46215439,-6.31810331,11.6987848,430,8,1
1e-06,947,-4.4874382,-6.35310698,11.7282991,432,8,1
1e-06,948,-4.51271915,-6.38806581,11.7580767,431,8,1
1e-06,949,-4.53809023,-6.42312336,11.7880297,430,8,1
1e-06,950,-4.56344557,-6.45810032,11.8182678,430,8,1
1e-06,951,-4.58888292,-6.49316978,11.8486929,430,8,1
1e-06,952,-4.61432886,-6.52819538,11.8793697,431,8,1
1e-06,953,-4.63980961,-6.56322479,11.9103069,432,8,1
1e-06,954,-4.66533709,-6.59827852,11.9414749,430,8,1
1e-06,955,-4.69088078,-6.63330507,11.9728823,434,9,1
1e-06,956,-4.71638632,-6.66823721,12.0044813,431,8,1
1e-06,957,-4.74197483,-6.70324135,12.0363264,431,8,1
1e-06,958,-4.7676363,-6.73829651,12.0684299,431,8,1
1e-06,959,-4.79332781,-6.77334499,12.1007767,432,8,1
1e-06,960,-4.81901884,-6.80833292,12.133378,433,8,1
1e-06,961,-4.84469748,-6.84327078,12.1661434,430,8,1
1e-06,962,-4.87041283,-6.87819767,12.1991882,434,8,1
1e-06,963,-4.89613914,-6.91308737,12.2324753,433,8,1
1e-06,964,-4.921978,-6.94809055,12.2659903,432,8,1
1e-06,965,-4.94778347,-6.98298883,12.2997255,433,8,1
1e-06,966,-4.97357178,-7.01780128,12.3337336,431,8,1
1e-06,967,-4.99941874,-7.05263948,12.3679714,431,8,1
1e-06,968,-5.02527905,-7.08745146,12.4024124,433,8,1
1e-06,969,-5.05115271,-7.1222167,12.4371128,433,8,1
1e-06,970,-5.077034,-7.15693188,12.4720535,432,8,1
1e-06,971,-5.10299015,-7.19170761,12.5071983,433,8,1
1e-06,972,-5.12891245,-7.22635269,12.5426407,434,8,1
1e-06,973,-5.15491009,-7.26105738,12.5782986,434,8,1
1e-06,974,-5.18086815,-7.29564762,12.6141644,433,8,1
1e-06,975,-5.20682526,-7.33016872,12.6502628,433,8,1
1e-06,976,-5.232831,-7.36469984,12.6866064,433,8,1
1e-06,977,-5.25880766,-7.39910793,12.7232151,434,8,1
1e-06,978,-5.2848053,-7.43350363,12.7599897,434,8,1
1e-06,979,-5.31082582,-7.46785831,12.7970333,433,8,1
1e-06,980,-5.33685493,-7.50215292,12.834321,433,8,1
1e-06,981,-5.36289787,-7.5363965,12.8718605,434,8,1
1e-06,982,-5.38895178,-7.57059813,12.9096022,434,8,1
1e-06,983,-5.41505146,-7.60479546,12.9475794,434,8,1
1e-06,984,-5.44108391,-7.63881588,12.9858103,433,8,1
1e-06,985,-5.46715021,-7.67281818,13.0242624,434,8,1
1e-06,986,-5.49324036,-7.70678091,13.0629463,435,8,1
1e-06,987,-5.51924372,-7.74056482,13.1018028,433,8,1
1e-06,988,-5.54530954,-7.77434587,13.1409492,434,8,1
1e-06,989,-5.57139683,-7.80808449,13.1803389,434,8,1
1e-06,990,-5.59748363,-7.84175062,13.2199392,435,8,1
1e-06,991,-5.62359476,-7.87537766,13.2597733,436,8,1
1e-06,992,-5.64962101,-7.90881586,13.2997866,435,8,1
1e-06,993,-5.67566729,-7.94220352,13.3400326,434,8,1
1e-06,994,-5.70175791,-7.97556686,13.3805628,434,8,1
1e-06,995,-5.72778082,-8.00875473,13.4212885,435,8,1
1e-06,996,-5.7537694,-8.0418272,13.4621925,435,8,1
1e-06,997,-5.77988863,-8.07499313,13.5034113,435,8,1
1e-06,998,-5.80587149,-8.10788059,13.5448141,435,8,1
1e-06,999,-5.83190393,-8.1407671,13.5864315,435,8,1
1e-06,1000,-5.85793829,-8.17357922,13.6282587,436,8,1
1e-06,1001,-5.88392353,-8.20622349,13.6703386,436,8,1
1e-06,1002,-5.90985727,-8.23872757,13.7125769,435,8,1
1e-06,1003,-5.93585539,-8.27123165,13.7550955,435,8,1
