tol,traj,x,y,z,naccept,nreject,converged
1e-06,104,0.386314839,0.422049016,0.0361276157,1375,4,1
1e-06,105,0.394635409,0.431734353,0.0374948569,1380,4,1
1e-06,106,0.403087825,0.441586584,0.0389073044,1385,4,1
1e-06,107,0.411674768,0.451609373,0.0403664559,1390,4,1
1e-06,108,0.420395821,0.461802214,0.0418732874,1395,4,1
1e-06,109,0.429253459,0.472168624,0.0434293821,1400,4,1
1e-06,110,0.438249856,0.482711136,0.0450362116,1405,4,1
1e-06,111,0.447386235,0.493432194,0.0466952287,1410,4,1
1e-06,112,0.456663579,0.504332364,0.0484077595,1416,4,1
1e-06,113,0.46608451,0.515415549,0.0501755401,1421,4,1
1e-06,114,0.475649595,0.526682496,0.0519998819,1427,4,1
1e-06,115,0.485359699,0.538134873,0.0538822897,1432,4,1
1e-06,116,0.495220006,0.549778819,0.0558250248,1438,4,1
1e-06,117,0.505228281,0.561611712,0.0578291193,1443,4,1
1e-06,118,0.515387893,0.573638499,0.0598965175,1449,4,1
1e-06,119,0.525699317,0.585859716,0.0620287471,1455,4,1
1e-06,120,0.536166012,0.598279715,0.0642280281,1461,4,1
1e-06,121,0.54678899,0.610900104,0.0664960817,1467,4,1
1e-06,122,0.557568252,0.623720944,0.0688343123,1473,4,1
1e-06,123,0.568507612,0.636747241,0.0712452456,1479,4,1
1e-06,124,0.579608917,0.649981439,0.0737308562,1485,4,1
1e-06,125,0.590871871,0.663423061,0.0762926787,1492,4,1
1e-06,126,0.602299273,0.67707634,0.0789329559,1498,4,1
1e-06,127,0.613890767,0.690940976,0.0816534758,1504,4,1
1e-06,128,0.625652373,0.705024123,0.0844573304,1511,4,1
1e-06,129,0.637583494,0.719325662,0.0873462334,1517,4,1
1e-06,130,0.649684787,0.733846545,0.0903221443,1524,4,1
1e-06,131,0.66195786,0.748589039,0.093387343,1531,4,1
1e-06,132,0.674407423,0.76355803,0.0965448767,1537,4,1
1e-06,133,0.687032223,0.778753996,0.099796541,1544,4,1
1e-06,134,0.699833155,0.794176996,0.103144437,1551,4,1
1e-06,135,0.71281594,0.809833765,0.10659223,1558,4,1
1e-06,136,0.725978255,0.825723231,0.110141397,1565,4,1
1e-06,137,0.739325941,0.841851532,0.113795646,1572,4,1
1e-06,138,0.752855659,0.858214974,0.117556326,1579,4,1
1e-06,139,0.766572237,0.874819696,0.121426962,1587,4,1
1e-06,140,0.780479133,0.891669691,0.125410914,1594,4,1
1e-06,141,0.794573128,0.908762157,0.129509583,1601,4,1
1e-06,142,0.808859169,0.926102102,0.13372694,1609,4,1
1e-06,143,0.82333678,0.943689823,0.138065055,1616,4,1
1e-06,144,0.838012218,0.96153307,0.142528594,1624,4,1
1e-06,145,0.852882266,0.979627132,0.147118956,1631,4,1
1e-06,146,0.867949724,0.997976601,0.151839793,1639,4,1
1e-06,147,0.883219123,1.0165863,0.156695232,1647,4,1
1e-06,148,0.898687422,1.03545296,0.161686927,1655,4,1
1e-06,149,0.914359629,1.0545826,0.166819051,1663,4,1
1e-06,150,0.930238426,1.07397926,0.172096074,1671,4,1
1e-06,151,0.946320593,1.09363782,0.177519277,1679,4,1
1e-06,152,0.962614119,1.11356843,0.183094621,1687,4,1
1e-06,153,0.979114175,1.13376582,0.188823238,1695,4,1
1e-06,154,0.995826304,1.15423584,0.194710478,1703,4,1
1e-06,155,1.01275074,1.17497885,0.200759292,1711,4,1
1e-06,156,1.02988946,1.19599843,0.20697403,1720,4,1
1e-06,157,1.04724813,1.21729946,0.213359758,1728,4,1
1e-06,158,1.06481993,1.23887527,0.219917506,1737,4,1
1e-06,159,1.08261085,1.2607317,0.226652667,1745,4,1
1e-06,160,1.10062075,1.2828697,0.233569279,1754,4,1
1e-06,161,1.11885345,1.3052932,0.240672082,1762,4,1
1e-06,162,1.13731027,1.32800353,0.247964889,1771,4,1
1e-06,163,1.15599132,1.35099971,0.255451977,1780,4,1
1e-06,164,1.17490041,1.37428677,0.263138443,1789,4,1
1e-06,165,1.19403493,1.39786232,0.271027356,1798,4,1
1e-06,166,1.21340084,1.42173326,0.279125124,1807,4,1
1e-06,167,1.23299408,1.44589233,0.287433594,1816,4,1
1e-06,168,1.25282025,1.470348,0.29595986,1825,4,1
1e-06,169,1.27288222,1.49510133,0.304709345,1834,4,1
1e-06,170,1.29317307,1.52014601,0.313682616,1843,4,1
1e-06,171,1.31369913,1.54548764,0.322887182,1853,4,1
1e-06,172,1.33446491,1.57113194,0.332330018,1862,4,1
1e-06,173,1.35546577,1.59707296,0.342012852,1872,4,1
1e-06,174,1.37670708,1.62331557,0.351943016,1881,4,1
1e-06,175,1.39818692,1.649858,0.362123966,1891,4,1
1e-06,176,1.41990709,1.67670095,0.372562021,1900,4,1
1e-06,177,1.44187415,1.70385134,0.383264542,1910,4,1
1e-06,178,1.46407688,1.73129678,0.394231081,1919,4,1
1e-06,179,1.48652732,1.75904989,0.405472547,1929,4,1
1e-06,180,1.50922227,1.78710544,0.416993737,1939,4,1
1e-06,181,1.53216159,1.81546342,0.428798169,1949,4,1
1e-06,182,1.55534661,1.84412503,0.440892309,1959,4,1
1e-06,183,1.57877684,1.87308609,0.4532803,1969,4,1
1e-06,184,1.60245752,1.90235567,0.465971887,1979,4,1
1e-06,185,1.62638497,1.93192673,0.478970379,1989,4,1
1e-06,186,1.65056384,1.96180141,0.492283821,1999,4,1
1e-06,187,1.67498815,1.9919759,0.50591439,2009,4,1
1e-06,188,1.69966245,2.0224514,0.519869745,2019,4,1
1e-06,189,1.72459066,2.05323124,0.534159184,2030,4,1
1e-06,190,1.74976277,2.08430529,0.548783481,2040,4,1
1e-06,191,1.7751857,2.11567569,0.563750148,2050,4,1
1e-06,192,1.80086434,2.14735031,0.579070747,2061,4,1
1e-06,193,1.82679141,2.17931771,0.594747066,2071,4,1
1e-06,194,1.85297656,2.21158886,0.610789895,2082,4,1
1e-06,195,1.87939811,2.24413705,0.627193093,2092,4,1
1e-06,196,1.9060818,2.27698803,0.643979728,2103,4,1
1e-06,197,1.93301213,2.3101263,0.661146104,2113,4,1
1e-06,198,1.96018374,2.34354067,0.678695321,2124,4,1
1e-06,199,1.98761511,2.37724924,0.69664675,2134,4,1
1e-06,200,2.01529455,2.41124034,0.715000272,2145,4,1
1e-06,201,2.04322362,2.44551301,0.733762264,2156,4,1
1e-06,202,2.07139993,2.48005819,0.752937973,2166,4,1
1e-06,203,2.09981775,2.51487398,0.772533774,2177,4,1
1e-06,204,2.12849283,2.54997182,0.792565227,2188,4,1
1e-06,205,2.15740252,2.58532524,0.813024104,2199,4,1
1e-06,206,2.1865437,2.62092543,0.83391422,2209,4,1
1e-06,207,2.21597075,2.65683389,0.855288446,2220,4,1
1e-06,208,2.24561977,2.69297814,0.877102017,2231,4,1
1e-06,209,2.27550745,2.72937083,0.899375081,2242,4,1
1e-06,210,2.30563545,2.76601076,0.92211926,2253,4,1
1e-06,211,2.33599925,2.80289125,0.94533819,2264,4,1
1e-06,212,2.36660624,2.8400166,0.969043732,2275,4,1
1e-06,213,2.39739919,2.87732291,0.993197978,2285,4,1
1e-06,214,2.42851067,2.91495204,1.01792562,2296,4,1
1e-06,215,2.45982718,2.95277476,1.04313231,2307,4,1
1e-06,216,2.49135828,2.99079752,1.06883502,2318,4,1
1e-06,217,2.52311754,3.02903628,1.09505582,2329,4,1
1e-06,218,2.55510044,3.06747508,1.12180161,2340,4,1
1e-06,219,2.58730268,3.10611486,1.14907122,2351,4,1
1e-06,220,2.61973476,3.14495349,1.17688954,2362,4,1
1e-06,221,2.6523788,3.18397546,1.20524311,2373,4,1
1e-06,222,2.68523455,3.22317553,1.23414528,2384,4,1
1e-06,223,2.71830225,3.26254582,1.26360667,2394,4,1
1e-06,224,2.75158644,3.30208802,1.29363406,2405,4,1
1e-06,225,2.78505683,3.34176922,1.32421207,2416,4,1
1e-06,226,2.81875205,3.38162208,1.35538507,2427,4,1
1e-06,227,2.85263371,3.42160177,1.38712847,2438,4,1
1e-06,228,2.88670564,3.46171045,1.41945434,2449,4,1
1e-06,229,2.92096663,3.50194025,1.4523654,2459,4,1
1e-06,230,2.95542264,3.54229259,1.4858861,2470,4,1
1e-06,231,2.99006534,3.58275509,1.52001286,2481,4,1
1e-06,232,3.0248785,3.62330484,1.55473483,2492,4,1
1e-06,233,3.05986953,3.66394234,1.59007573,2502,4,1
1e-06,234,3.09504175,3.704669,1.62604868,2513,4,1
1e-06,235,3.13035774,3.74543905,1.66261709,2524,4,1
1e-06,236,3.16584015,3.78627014,1.69982338,2534,4,1
1e-06,237,3.20147848,3.82714438,1.73765707,2545,4,1
1e-06,238,3.23728371,3.86807227,1.77614927,2555,4,1
1e-06,239,3.27321553,3.90900421,1.81525934,2566,4,1
1e-06,240,3.30929136,3.9499507,1.85501599,2576,4,1
1e-06,241,3.34550071,3.99089885,1.89542222,2587,4,1
1e-06,242,3.38184047,4.03183222,1.93647754,2597,4,1
1e-06,243,3.41829944,4.07274342,1.97818816,2608,4,1
1e-06,244,3.45488429,4.11362219,2.0205636,2618,4,1
1e-06,245,3.49157786,4.15444994,2.06359673,2628,4,1
1e-06,246,3.52836752,4.1952095,2.10728073,2639,4,1
1e-06,247,3.56527066,4.23591089,2.15165329,2649,4,1
1e-06,248,3.60224485,4.27650356,2.19666338,2659,4,1
1e-06,249,3.63930988,4.31700039,2.24234629,2669,4,1
1e-06,250,3.67640901,4.3573451,2.28864169,2679,4,1
1e-06,251,3.71366644,4.39764261,2.33572984,2690,4,1
1e-06,252,3.75094771,4.4377594,2.38343358,2700,4,1
1e-06,253,3.78828835,4.4777236,2.43180919,2710,4,1
1e-06,254,3.82567596,4.51751518,2.48085594,2720,4,1
1e-06,255,3.86309052,4.55711126,2.53055477,2730,4,1
1e-06,256,3.90054464,4.59651184,2.58093071,2740,4,1
1e-06,257,3.93804455,4.63571835,2.63200855,2750,4,1
1e-06,258,3.97553444,4.67466831,2.68371224,2760,4,1
1e-06,259,4.01305008,4.71338892,2.7361114,2770,4,1
1e-06,260,4.05055761,4.75184965,2.78915548,2780,4,1
1e-06,261,4.08805656,4.79002905,2.8428638,2790,4,1
1e-06,262,4.12554216,4.82792759,2.89723229,2800,4,1
1e-06,263,4.16300535,4.86551857,2.9522624,2809,4,1
1e-06,264,4.20042467,4.90278625,3.00792837,2819,4,1
1e-06,265,4.23781824,4.93972826,3.06427312,2829,4,1
1e-06,266,4.27513552,4.97629547,3.12120771,2839,4,1
1e-06,267,4.31241035,5.0125165,3.17882895,2849,4,1
1e-06,268,4.34960175,5.048347,3.23704505,2859,4,1
1e-06,269,4.38673735,5.08379459,3.29594159,2869,4,1
1e-06,270,4.42376852,5.11881351,3.35543561,2879,4,1
1e-06,271,4.46069813,5.15340757,3.41552234,2889,4,1
1e-06,272,4.49751043,5.18755007,3.47621298,2899,4,1
1e-06,273,4.53422403,5.22124863,3.53753161,2908,4,1
1e-06,274,4.57080841,5.25446129,3.59944415,2918,4,1
1e-06,275,4.60724783,5.28718758,3.6619308,2928,4,1
1e-06,276,4.64353943,5.31940269,3.72499132,2938,4,1
1e-06,277,4.679667,5.35109329,3.7886014,2948,4,1
1e-06,278,4.71564722,5.38226414,3.85280418,2959,4,1
1e-06,279,4.75143576,5.41286945,3.91753817,2969,4,1
1e-06,280,4.78702879,5.44291258,3.98278236,2979,4,1
1e-06,281,4.82243109,5.47237301,4.04856968,2989,4,1
1e-06,282,4.85762501,5.50124502,4.11487198,2999,4,1
1e-06,283,4.89260483,5.52950048,4.18168306,3009,4,1
1e-06,284,4.92735147,5.55713797,4.24898148,3020,4,1
1e-06,285,4.96186543,5.58413601,4.31677246,3030,4,1
1e-06,286,4.99611044,5.61048317,4.38496208,3040,4,1
1e-06,287,5.03011131,5.63616896,4.45365906,3051,4,1
1e-06,288,5.06383419,5.66116381,4.5227766,3061,4,1
1e-06,289,5.09729147,5.68549061,4.59232712,3072,4,1
1e-06,290,5.13044024,5.70910311,4.66226006,3082,4,1
1e-06,291,5.16329908,5.73200512,4.73261166,3093,4,1
1e-06,292,5.19584417,5.75418043,4.80333567,3103,4,1
1e-06,293,5.22806883,5.77562237,4.87440109,3114,4,1
1e-06,294,5.25996494,5.79630661,4.94584417,3124,4,1
1e-06,295,5.29151773,5.81623697,5.01760101,3135,4,1
1e-06,296,5.32272243,5.83539104,5.08969879,3146,4,1
1e-06,297,5.35355759,5.85377645,5.16204023,3157,4,1
1e-06,298,5.384027,5.87136269,5.23468494,3167,4,1
1e-06,299,5.41411066,5.88815355,5.30756474,3178,4,1
1e-06,300,5.44381285,5.90413475,5.38071775,3189,4,1
1e-06,301,5.47311926,5.91930342,5.45410681,3200,4,1
1e-06,302,5.5020175,5.93364811,5.52768564,3211,4,1
1e-06,303,5.53048658,5.9471674,5.60143805,3222,4,1
1e-06,304,5.55853558,5.95984602,5.67536306,3233,4,1
1e-06,305,5.58614397,5.97167063,5.74944878,3244,4,1
1e-06,306,5.61331558,5.98264647,5.8236804,3255,4,1
1e-06,307,5.64003181,5.99277735,5.89800835,3266,4,1
1e-06,308,5.66628838,6.00204515,5.97241449,3277,4,1
1e-06,309,5.69206715,6.01044798,6.0468812,3288,4,1
1e-06,310,5.71737194,6.01798201,6.12141466,3300,4,1
1e-06,311,5.74218178,6.02463293,6.1959796,3311,4,1
1e-06,312,5.76651144,6.03042459,6.27055216,3322,4,1
1e-06,313,5.79033947,6.03532124,6.34514952,3333,4,1
1e-06,314,5.81364965,6.03935146,6.41968298,3344,4,1
1e-06,315,5.83644247,6.0425024,6.49415541,3356,4,1
1e-06,316,5.85871649,6.0447607,6.56858206,3367,4,1
1e-06,317,5.8804574,6.04614925,6.64289618,3378,4,1
1e-06,318,5.90167189,6.0466466,6.71715164,3389,4,1
1e-06,319,5.92232513,6.04629135,6.79116774,3401,4,1
1e-06,320,5.9424386,6.04500961,6.86515665,3412,4,1
1e-06,321,5.96200848,6.04290056,6.93889999,3423,4,1
1e-06,322,5.98099613,6.03990459,7.01243114,3434,4,1
1e-06,323,5.99943161,6.03601503,7.08581924,3446,4,1
1e-06,324,6.01729774,6.03128338,7.15894842,3457,4,1
1e-06,325,6.03458548,6.02567577,7.23182297,3468,4,1
1e-06,326,6.05128813,6.01927328,7.30431414,3479,4,1
1e-06,327,6.06741047,6.01187992,7.3767767,3491,4,1
1e-06,328,6.08293867,6.00373459,7.44874811,3502,4,1
1e-06,329,6.09787178,5.9947176,7.52044201,3513,4,1
1e-06,330,6.11222553,5.98487759,7.59179258,3524,4,1
1e-06,331,6.12596607,5.97421455,7.66275072,3536,4,1
1e-06,332,6.13910198,5.9627161,7.73334599,3547,4,1
1e-06,333,6.15164375,5.95042276,7.803545,3558,4,1
1e-06,334,6.16357183,5.93732977,7.87329531,3569,4,1
1e-06,335,6.17488718,5.92341948,7.94264126,3580,4,1
1e-06,336,6.18559408,5.90872192,8.01155281,3591,4,1
1e-06,337,6.195683,5.89326811,8.07995796,3602,4,1
1e-06,338,6.20515919,5.87705517,8.14787483,3613,4,1
1e-06,339,6.21402073,5.86006784,8.2153101,3624,4,1
1e-06,340,6.22227001,5.84237719,8.28219414,3635,4,1
1e-06,341,6.22988844,5.82389784,8.34859657,3646,4,1
1e-06,342,6.23690319,5.8047452,8.41441822,3657,4,1
1e-06,343,6.2432971,5.78485823,8.47970295,3668,4,1
1e-06,344,6.24907017,5.76429462,8.5443821,3679,4,1
1e-06,345,6.2542305,5.74303007,8.60851002,3690,4,1
1e-06,346,6.25877428,5.72111368,8.67199612,3700,4,1
1e-06,347,6.26270008,5.69851732,8.7349062,3711,4,1
1e-06,348,6.26601362,5.67528677,8.79716873,3722,4,1
1e-06,349,6.26872444,5.65146399,8.85877419,3732,4,1
1e-06,350,6.27081156,5.62697744,8.91975784,3743,4,1
1e-06,351,6.27228498,5.60188437,8.98008251,3754,4,1
1e-06,352,6.27317476,5.57625151,9.03970814,3764,4,1
1e-06,353,6.27353334,5.55022335,9.09855366,3774,4,1
1e-06,354,6.27313519,5.52325916,9.15693951,3785,4,1
1e-06,355,6.2722187,5.49593306,9.21451378,3795,4,1
1e-06,356,6.27070665,5.46809864,9.27135849,3806,4,1
1e-06,357,6.26861095,5.43974972,9.3275032,3816,4,1
1e-06,358,6.26590586,5.41085768,9.38294125,3826,4,1
1e-06,359,6.26264381,5.38154364,9.43760872,3836,4,1
1e-06,360,6.25880671,5.35177565,9.491539,3846,4,1
1e-06,361,6.25438547,5.32152843,9.54473305,3856,4,1
1e-06,362,6.24945498,5.29096556,9.59713459,3866,4,1
1e-06,363,6.24387121,5.25980902,9.64884472,3876,4,1
1e-06,364,6.23772669,5.22823811,9.69981289,3886,4,1
1e-06,365,6.23106909,5.19638014,9.74997616,3896,4,1
1e-06,366,6.22386169,5.1641345,9.79937267,3906,4,1
1e-06,367,6.21608686,5.1314888,9.84801388,3916,4,1
1e-06,368,6.20781231,5.09857941,9.8958416,3926,4,1
1e-06,369,6.19908381,5.06547928,9.94286156,3935,4,1
1e-06,370,6.18966627,5.03177595,9.98918533,3945,4,1
1e-06,371,6.17978144,4.99787903,10.0346909,3955,4,1
1e-06,372,6.16947317,4.96385002,10.0793905,3964,4,1
1e-06,373,6.15856552,4.9294076,10.1233339,3974,4,1
1e-06,374,6.14716721,4.89473724,10.1664753,3984,4,1
1e-06,375,6.13530493,4.8598628,10.2088461,3993,4,1
1e-06,376,6.12294531,4.82475996,10.250432,4003,4,1
1e-06,377,6.11012888,4.78950834,10.2911959,4012,4,1
1e-06,378,6.09679985,4.75398731,10.3312016,4022,4,1
1e-06,379,6.08303976,4.71833897,10.3704386,4031,4,1
1e-06,380,6.06884384,4.68258953,10.4088669,4041,4,1
1e-06,381,6.05416536,4.64663601,10.446538,4050,4,1
1e-06,382,6.0390563,4.61055326,10.4834309,4059,4,1
1e-06,383,6.02350044,4.57434225,10.5195436,4069,4,1
1e-06,384,6.00752735,4.53804827,10.5548792,4078,4,1
1e-06,385,5.99114656,4.50167751,10.5894489,4088,4,1
1e-06,386,5.97435236,4.46522951,10.62327,4097,4,1
1e-06,387,5.95713663,4.42869902,10.6563072,4107,4,1
1e-06,388,5.93956757,4.39215899,10.6886063,4116,4,1
1e-06,389,5.92159605,4.35556984,10.72015,4125,4,1
1e-06,390,5.90323734,4.31894064,10.7509508,4135,4,1
1e-06,391,5.88448429,4.28227568,10.7810068,4144,4,1
1e-06,392,5.86538982,4.24562454,10.8103247,4154,4,1
1e-06,393,5.84594345,4.208992,10.838912,4163,4,1
1e-06,394,5.82615232,4.17238665,10.8667831,4173,4,1
1e-06,395,5.80600071,4.1357913,10.8939085,4183,4,1
1e-06,396,5.78553247,4.09925032,10.9203491,4192,4,1
1e-06,397,5.76477718,4.06279802,10.9460897,4202,4,1
1e-06,398,5.74366093,4.0263586,10.9711027,4212,4,1
1e-06,399,5.72223854,3.98999619,10.9954281,4221,4,1
1e-06,400,5.70056009,3.95376086,11.0190926,4231,4,1
1e-06,401,5.67853689,3.9175632,11.0420475,4241,4,1
1e-06,402,5.65630484,3.88154387,11.0643663,4251,4,1
1e-06,403,5.63370895,3.84553385,11.0859661,4260,4,1
1e-06,404,5.61091328,3.80973101,11.1069412,4270,4,1
1e-06,405,5.58785439,3.77402782,11.1272688,4280,4,1
1e-06,406,5.56449795,3.73841882,11.1469545,4290,4,1
1e-06,407,5.54095268,3.70301747,11.1660051,4300,4,1
1e-06,408,5.51715755,3.66773987,11.1844339,4310,4,1
1e-06,409,5.49310589,3.63259435,11.2022209,4320,4,1
1e-06,410,5.46879482,3.59758019,11.2193766,4331,4,1
1e-06,411,5.44436455,3.5628264,11.2359838,4341,4,1
1e-06,412,5.41971302,3.52824116,11.2519569,4351,4,1
1e-06,413,5.39482117,3.49376917,11.2673807,4361,4,1
1e-06,414,5.36974621,3.45953298,11.2821751,4372,4,1
1e-06,415,5.34449816,3.42548394,11.2964344,4382,4,1
1e-06,416,5.31914902,3.39170361,11.3101721,4392,4,1
1e-06,417,5.29350233,3.35801935,11.323267,4403,4,1
1e-06,418,5.26776409,3.32461023,11.3358612,4413,4,1
1e-06,419,5.24183559,3.29137206,11.3479071,4424,4,1
1e-06,420,5.21582127,3.25842261,11.3594599,4435,4,1
1e-06,421,5.18961096,3.22565269,11.3704252,4445,4,1
1e-06,422,5.16325235,3.19308019,11.3809214,4456,4,1
1e-06,423,5.13683367,3.16082025,11.3909225,4467,4,1
1e-06,424,5.11027098,3.12877321,11.400425,4477,4,1
1e-06,425,5.08352709,3.09690118,11.40938,4488,4,1
1e-06,426,5.05679417,3.06537199,11.4179592,4499,4,1
1e-06,427,5.02987194,3.03402615,11.4259949,4510,4,1
1e-06,428,5.00287199,3.00293279,11.4335775,4521,4,1
1e-06,429,4.97584724,2.97214675,11.440774,4532,4,1
1e-06,430,4.94864273,2.94154692,11.4474316,4543,4,1
1e-06,431,4.92138577,2.91120362,11.4536848,4554,4,1
1e-06,432,4.89412117,2.88118768,11.4595423,4565,4,1
1e-06,433,4.86672258,2.85137725,11.4649248,4576,4,1
1e-06,434,4.83926105,2.82181525,11.4699011,4587,4,1
1e-06,435,4.81178951,2.79254961,11.4745045,4598,4,1
1e-06,436,4.78426552,2.76356173,11.4786949,4609,4,1
1e-06,437,4.75666475,2.73480248,11.48248,4620,4,1
1e-06,438,4.72900629,2.70631409,11.4858618,4632,4,1
1e-06,439,4.70137167,2.67812943,11.4888983,4643,4,1
1e-06,440,4.67367363,2.65017104,11.4915609,4654,4,1
1e-06,441,4.64597368,2.62251544,11.4938784,4666,4,1
1e-06,442,4.61825609,2.59512115,11.495841,4677,4,1
1e-06,443,4.59048986,2.56798291,11.4974289,4688,4,1
1e-06,444,4.56274891,2.54112649,11.498703,4700,4,1
1e-06,445,4.53495312,2.51450634,11.499608,4711,4,1
1e-06,446,4.50722742,2.48821735,11.500247,4723,4,1
1e-06,447,4.47949839,2.46219301,11.5005474,4734,4,1
1e-06,448,4.45171833,2.43638587,11.500514,4746,4,1
1e-06,449,4.4239893,2.41087675,11.5002003,4757,4,1
1e-06,450,4.39627647,2.38565207,11.499568,4769,4,1
1e-06,451,4.36860657,2.36069155,11.4987011,4780,4,1
1e-06,452,4.34092331,2.3359766,11.4974928,4792,4,1
1e-06,453,4.31330299,2.31156182,11.4960403,4803,4,1
1e-06,454,4.28565884,2.28735995,11.4942751,4815,4,1
1e-06,455,4.25810242,2.26347446,11.4922781,4827,4,1
1e-06,456,4.2305584,2.23983431,11.4900064,4838,4,1
1e-06,457,4.20308828,2.21646667,11.4875212,4850,4,1
1e-06,458,4.17560577,2.19332099,11.4847298,4862,4,1
1e-06,459,4.14819002,2.17046094,11.4817152,4873,4,1
1e-06,460,4.12088013,2.14786816,11.4785271,4885,4,1
1e-06,461,4.09359503,2.12553716,11.4750671,4897,4,1
1e-06,462,4.06640482,2.10346961,11.4714222,4908,4,1
1e-06,463,4.03914309,2.08159184,11.4674406,4920,4,1
1e-06,464,4.01203966,2.06002069,11.4632931,4932,4,1
1e-06,465,3.98498774,2.03868413,11.4589825,4944,4,1
1e-06,466,3.95803666,2.01761484,11.4544821,4956,4,1
1e-06,467,3.93111706,1.99676299,11.4497461,4967,4,1
1e-06,468,3.90431285,1.97618675,11.4448528,4979,4,1
1e-06,469,3.87753034,1.95582163,11.4397354,4991,4,1
1e-06,470,3.85086584,1.93572462,11.4344625,5003,4,1
1e-06,471,3.82428336,1.91585207,11.4290285,5015,4,1
1e-06,472,3.79775882,1.89620996,11.4233961,5026,4,1
1e-06,473,3.77135301,1.87683773,11.4175911,5038,4,1
1e-06,474,3.74499416,1.85765457,11.4116297,5050,4,1
1e-06,475,3.71871114,1.83870316,11.4054708,5062,4,1
1e-06,476,3.69254756,1.81998634,11.3992052,5074,4,1
1e-06,477,3.66649461,1.80151772,11.3928089,5086,4,1
1e-06,478,3.64060736,1.78329575,11.386344,5097,4,1
1e-06,479,3.61465311,1.76522899,11.3795519,5109,4,1
1e-06,480,3.58883452,1.74738586,11.3726797,5121,4,1
1e-06,481,3.56314254,1.72977197,11.3656998,5133,4,1
1e-06,482,3.5375452,1.71237588,11.358592,5145,4,1
1e-06,483,3.51205397,1.69519496,11.3513489,5157,4,1
1e-06,484,3.48666954,1.67822886,11.343996,5169,4,1
1e-06,485,3.46137881,1.66144514,11.3365316,5181,4,1
1e-06,486,3.43629599,1.64493358,11.3290434,5192,4,1
1e-06,487,3.41121387,1.6285671,11.3213539,5204,4,1
1e-06,488,3.38621831,1.61238873,11.3135023,5216,4,1
1e-06,489,3.36137676,1.59644067,11.3055925,5228,4,1
1e-06,490,3.33662057,1.58065367,11.2975988,5240,4,1
1e-06,491,3.31196761,1.56507611,11.2894773,5252,4,1
1e-06,492,3.28745508,1.54967833,11.2813101,5264,4,1
1e-06,493,3.26306343,1.53449166,11.273057,5276,4,1
1e-06,494,3.2387619,1.51947296,11.2646704,5288,4,1
1e-06,495,3.21457601,1.50464189,11.2562199,5299,4,1
1e-06,496,3.19053054,1.48999631,11.2477188,5311,4,1
1e-06,497,3.1665647,1.4755075,11.239109,5323,4,1
1e-06,498,3.14269495,1.46120191,11.2303753,5335,4,1
1e-06,499,3.1189692,1.4470681,11.2216206,5347,4,1
1e-06,500,3.09537625,1.43311131,11.2128143,5359,4,1
1e-06,501,3.07189775,1.41932368,11.203927,5371,4,1
1e-06,502,3.04863191,1.40571904,11.1951656,5382,4,1
1e-06,503,3.02523112,1.39221072,11.1859426,5394,4,1
1e-06,504,3.00210238,1.37890363,11.1768761,5406,4,1
1e-06,505,2.97909069,1.36576366,11.1677427,5418,4,1
1e-06,506,2.95617199,1.35275912,11.1585379,5430,4,1
1e-06,507,2.93338132,1.33990586,11.1493111,5442,4,1
1e-06,508,2.91071343,1.32722366,11.1399975,5454,4,1
1e-06,509,2.88824964,1.31470811,11.130784,5465,4,1
1e-06,510,2.86573553,1.3022939,11.1212626,5477,4,1
1e-06,511,2.84340739,1.29002273,11.1118193,5489,4,1
1e-06,512,2.8212254,1.27790141,11.1023836,5501,4,1
1e-06,513,2.79912162,1.26592135,11.0928297,5513,4,1
1e-06,514,2.77715993,1.25408244,11.0832748,5525,4,1
1e-06,515,2.75547767,1.24241066,11.0739412,5536,4,1
1e-06,516,2.73359227,1.23079133,11.0640783,5548,4,1
1e-06,517,2.71196771,1.21933007,11.0543928,5560,4,1
1e-06,518,2.69051719,1.2080332,11.044755,5572,4,1
1e-06,519,2.66909742,1.19681549,11.0349779,5584,4,1
1e-06,520,2.64783716,1.1857276,11.0252495,5596,4,1
1e-06,521,2.62669206,1.17477632,11.0154715,5607,4,1
1e-06,522,2.60568357,1.1639365,11.0057096,5619,4,1
1e-06,523,2.58480096,1.15322876,10.9959192,5631,4,1
1e-06,524,2.56399584,1.1426003,10.9860964,5643,4,1
1e-06,525,2.54333425,1.13210976,10.976263,5655,4,1
1e-06,526,2.52284741,1.12171912,10.966548,5666,4,1
1e-06,527,2.50231743,1.11143982,10.9564838,5678,4,1
1e-06,528,2.48199415,1.10125506,10.9466228,5690,4,1
1e-06,529,2.46175218,1.09116387,10.9366751,5702,4,1
1e-06,530,2.44163394,1.08119237,10.9267159,5714,4,1
1e-06,531,2.42175484,1.07131851,10.9170256,5725,4,1
1e-06,532,2.40180373,1.06153286,10.906949,5737,4,1
1e-06,533,2.38200259,1.05184996,10.8969135,5749,4,1
1e-06,534,2.36235738,1.04226184,10.8869734,5761,4,1
1e-06,535,2.34281349,1.03273726,10.8770828,5773,4,1
