tol,traj,x,y,z,naccept,nreject,converged
1e-06,348,6.26600695,5.67529964,8.79714394,188,2,1
1e-06,349,6.26871347,5.65145445,8.85876465,188,2,1
1e-06,350,6.27080345,5.62698126,8.91973877,189,2,1
1e-06,351,6.27228975,5.60191393,8.9800539,189,2,1
1e-06,352,6.27316761,5.57625771,9.03969574,190,2,1
1e-06,353,6.2734499,5.55004311,9.09864998,190,2,1
1e-06,354,6.27312756,5.52326059,9.15691948,191,2,1
1e-06,355,6.27220774,5.49594164,9.2144804,191,2,1
1e-06,356,6.27069902,5.46809721,9.27134132,192,2,1
1e-06,357,6.26859665,5.43974066,9.32748222,192,2,1
1e-06,358,6.26590776,5.41088533,9.38289833,193,2,1
1e-06,359,6.26264429,5.38156605,9.43757915,193,2,1
1e-06,360,6.25879288,5.35176086,9.49152565,194,2,1
1e-06,361,6.25437784,5.32152653,9.5447216,194,2,1
1e-06,362,6.24939013,5.29085064,9.59717083,195,2,1
1e-06,363,6.24383736,5.25975418,9.64886189,195,2,1
1e-06,364,6.23772955,5.22826338,9.69979191,196,2,1
1e-06,365,6.23106718,5.19638729,9.74995518,196,2,1
1e-06,366,6.2238574,5.16414213,9.79935074,197,2,1
1e-06,367,6.21610594,5.13154078,9.84797287,197,2,1
1e-06,368,6.20781565,5.09859943,9.89582062,198,2,1
1e-06,369,6.19899464,5.06533623,9.94288445,198,2,1
1e-06,370,6.18965054,5.03176546,9.98916912,199,2,1
1e-06,371,6.1797905,4.99790955,10.0346699,199,2,1
1e-06,372,6.16941881,4.96377516,10.0793877,200,2,1
1e-06,373,6.15853977,4.92937851,10.1233215,200,2,1
1e-06,374,6.14716434,4.8947401,10.1664677,201,2,1
1e-06,375,6.13529539,4.85986662,10.208827,202,2,1
1e-06,376,6.12294436,4.82478046,10.2504034,202,2,1
1e-06,377,6.11011553,4.7894969,10.291193,203,2,1
1e-06,378,6.09680986,4.75401497,10.3312035,203,2,1
1e-06,379,6.08304644,4.71837282,10.3704233,204,2,1
1e-06,380,6.06882381,4.68256855,10.4088621,204,2,1
1e-06,381,6.05415916,4.64663029,10.4465237,205,2,1
1e-06,382,6.03905439,4.61056328,10.4834089,205,2,1
1e-06,383,6.02350712,4.57437134,10.5195227,206,2,1
1e-06,384,6.00753403,4.53807259,10.5548649,206,2,1
1e-06,385,5.99115467,4.50170517,10.5894375,207,2,1
1e-06,386,5.97434759,4.46523809,10.6232471,207,2,1
1e-06,387,5.9571476,4.42871952,10.6562977,208,2,1
1e-06,388,5.93955517,4.3921566,10.6885929,208,2,1
1e-06,389,5.92157459,4.3555541,10.7201357,209,2,1
1e-06,390,5.90322304,4.31893778,10.7509356,209,2,1
1e-06,391,5.88448954,4.28229094,10.7809896,210,2,1
1e-06,392,5.86539125,4.2456398,10.8103104,210,2,1
1e-06,393,5.84594965,4.20901728,10.8388977,211,2,1
1e-06,394,5.82615328,4.17240143,10.866765,211,2,1
1e-06,395,5.80601931,4.1358223,10.8939075,212,2,1
1e-06,396,5.78556061,4.09929085,10.9203444,212,2,1
1e-06,397,5.76477814,4.06281328,10.9460678,213,2,1
1e-06,398,5.7436738,4.02638769,10.9710951,213,2,1
1e-06,399,5.72226191,3.99003625,10.9954243,214,2,1
1e-06,400,5.70056248,3.95377731,11.0190725,214,2,1
1e-06,401,5.67856884,3.91760755,11.0420437,215,2,1
1e-06,402,5.65628529,3.8815341,11.0643339,215,2,1
1e-06,403,5.63373184,3.84557343,11.0859632,216,2,1
1e-06,404,5.61092043,3.80974078,11.1069374,216,2,1
1e-06,405,5.58783913,3.77402472,11.1272573,217,2,1
1e-06,406,5.56450844,3.73844147,11.1469412,217,2,1
1e-06,407,5.54094124,3.70301342,11.1659813,218,2,1
1e-06,408,5.51712465,3.66771936,11.1843948,218,2,1
1e-06,409,5.49308872,3.63259125,11.2021952,219,2,1
1e-06,410,5.46884298,3.59763765,11.2193832,219,2,1
1e-06,411,5.4443655,3.5628376,11.2359629,220,2,1
1e-06,412,5.41969728,3.52822948,11.2519569,220,2,1
1e-06,413,5.39482689,3.49380136,11.2673559,220,2,1
1e-06,414,5.36976814,3.45956516,11.2821798,221,2,1
1e-06,415,5.34451532,3.42551279,11.2964268,221,2,1
1e-06,416,5.31910896,3.39168477,11.3101244,222,2,1
1e-06,417,5.29352045,3.35804939,11.3232613,222,2,1
1e-06,418,5.26777124,3.32462192,11.3358574,223,2,1
1e-06,419,5.24187899,3.29142523,11.3479185,223,2,1
1e-06,420,5.2158227,3.25843644,11.3594379,224,2,1
1e-06,421,5.18962955,3.22567272,11.3704433,224,2,1
1e-06,422,5.16329861,3.19313812,11.380929,225,2,1
1e-06,423,5.13685083,3.16084433,11.3909216,225,2,1
1e-06,424,5.11027908,3.12878466,11.4004154,226,2,1
1e-06,425,5.08359003,3.09696317,11.4094191,226,2,1
1e-06,426,5.05679321,3.0653832,11.4179478,226,2,1
1e-06,427,5.02990055,3.03405619,11.4260073,227,2,1
1e-06,428,5.00289583,3.0029614,11.4335918,227,2,1
1e-06,429,4.97581291,2.97213221,11.4407301,228,2,1
1e-06,430,4.94866276,2.94156981,11.4474306,228,2,1
1e-06,431,4.92141342,2.91124272,11.45368,229,2,1
1e-06,432,4.89410067,2.88118052,11.4595089,229,2,1
1e-06,433,4.86672449,2.85138416,11.4649115,230,2,1
1e-06,434,4.83928204,2.82184649,11.4698954,230,2,1
1e-06,435,4.81179523,2.79257464,11.4744816,230,2,1
1e-06,436,4.78424406,2.76356006,11.4786587,231,2,1
1e-06,437,4.75666428,2.73482347,11.4824562,231,2,1
1e-06,438,4.72903919,2.70634556,11.4858685,232,2,1
1e-06,439,4.70138025,2.67813921,11.4888992,232,2,1
1e-06,440,4.67369413,2.65020227,11.4915686,233,2,1
1e-06,441,4.64598322,2.6225307,11.4938726,233,2,1
1e-06,442,4.61826134,2.59513783,11.4958305,233,2,1
1e-06,443,4.59051514,2.56800747,11.4974356,234,2,1
1e-06,444,4.56276226,2.54114795,11.4987001,234,2,1
1e-06,445,4.53500605,2.51456261,11.4996338,235,2,1
1e-06,446,4.50725079,2.48824596,11.500247,235,2,1
1e-06,447,4.47949457,2.46219587,11.5005417,236,2,1
1e-06,448,4.45175409,2.43642092,11.5005264,236,2,1
1e-06,449,4.42402506,2.41091537,11.5002117,237,2,1
1e-06,450,4.39630222,2.38567185,11.4995871,237,2,1
1e-06,451,4.36861753,2.36070776,11.4986916,238,2,1
1e-06,452,4.34094238,2.33600497,11.4974928,238,2,1
1e-06,453,4.31329727,2.31156373,11.4960251,238,2,1
1e-06,454,4.28568125,2.28739047,11.4942799,239,2,1
1e-06,455,4.25811386,2.26348996,11.4922838,239,2,1
1e-06,456,4.23058319,2.23985147,11.4900284,240,2,1
1e-06,457,4.20309258,2.21647549,11.4875154,240,2,1
1e-06,458,4.17563725,2.19335222,11.4847517,241,2,1
1e-06,459,4.14823246,2.17049146,11.4817429,241,2,1
1e-06,460,4.12088823,2.14789319,11.4785109,242,2,1
1e-06,461,4.0935955,2.12554908,11.475049,242,2,1
1e-06,462,4.06636238,2.10346222,11.4713631,243,2,1
1e-06,463,4.03917885,2.08162498,11.4674454,243,2,1
1e-06,464,4.01207256,2.06004596,11.4633312,243,2,1
1e-06,465,3.98503208,2.03871584,11.459013,244,2,1
1e-06,466,3.95804429,2.01762462,11.4544764,244,2,1
1e-06,467,3.93113804,1.9967891,11.449748,245,2,1
1e-06,468,3.90430737,1.97619534,11.4448376,245,2,1
1e-06,469,3.87755394,1.95584595,11.439743,246,2,1
1e-06,470,3.85088062,1.93573713,11.4344673,246,2,1
1e-06,471,3.82428503,1.91586626,11.4290133,247,2,1
1e-06,472,3.79777074,1.89623332,11.4233809,247,2,1
1e-06,473,3.77133918,1.87683165,11.4175806,248,2,1
1e-06,474,3.74499202,1.85766172,11.4116144,248,2,1
1e-06,475,3.71874404,1.8387301,11.4055004,249,2,1
1e-06,476,3.69257784,1.82001698,11.399231,249,2,1
1e-06,477,3.66650033,1.80152905,11.3928041,250,2,1
1e-06,478,3.64053345,1.78327417,11.3862486,250,2,1
1e-06,479,3.61464715,1.76522958,11.3795385,251,2,1
1e-06,480,3.58885717,1.74740469,11.3726931,251,2,1
1e-06,481,3.56317329,1.72979963,11.3657236,252,2,1
1e-06,482,3.53758478,1.71240556,11.3586168,252,2,1
1e-06,483,3.51210189,1.6952281,11.3513918,253,2,1
1e-06,484,3.48673248,1.67826378,11.3440561,253,2,1
1e-06,485,3.4614408,1.66148865,11.3365812,254,2,1
1e-06,486,3.43626666,1.64492822,11.3289967,254,2,1
1e-06,487,3.41120386,1.62857521,11.3213091,255,2,1
1e-06,488,3.38624287,1.61241388,11.3135138,255,2,1
1e-06,489,3.36138606,1.59644604,11.3056126,255,2,1
1e-06,490,3.33664727,1.5806824,11.2976084,256,2,1
1e-06,491,3.31201625,1.56510258,11.289525,256,2,1
1e-06,492,3.28749228,1.54971302,11.281333,257,2,1
1e-06,493,3.26307607,1.53451514,11.273037,257,2,1
1e-06,494,3.23877859,1.5194962,11.2646751,258,2,1
1e-06,495,3.21459842,1.50466287,11.2562294,258,2,1
1e-06,496,3.19052458,1.49000967,11.2476921,259,2,1
1e-06,497,3.16657209,1.47553325,11.2390833,259,2,1
1e-06,498,3.14273453,1.46123123,11.2304029,260,2,1
1e-06,499,3.11900949,1.44709861,11.221652,260,2,1
1e-06,500,3.09539509,1.43313277,11.212821,261,2,1
1e-06,501,3.07189894,1.41933799,11.2039204,261,2,1
1e-06,502,3.04852509,1.40571046,11.1949635,262,2,1
1e-06,503,3.02526665,1.39224327,11.1859426,262,2,1
1e-06,504,3.00211954,1.37893236,11.176856,263,2,1
1e-06,505,2.97909856,1.36578333,11.1677227,263,2,1
1e-06,506,2.95618939,1.35278618,11.1585302,264,2,1
1e-06,507,2.93339562,1.33994126,11.1492777,264,2,1
1e-06,508,2.91072774,1.32724786,11.1399851,265,2,1
1e-06,509,2.88817716,1.31470299,11.1306448,265,2,1
1e-06,510,2.86574769,1.30230224,11.1212683,266,2,1
1e-06,511,2.84343076,1.29004633,11.1118288,266,2,1
1e-06,512,2.82122779,1.27792645,11.1023493,267,2,1
1e-06,513,2.79915309,1.2659483,11.092844,267,2,1
1e-06,514,2.77718496,1.25410211,11.0832863,268,2,1
1e-06,515,2.75534225,1.2423898,11.0737038,268,2,1
1e-06,516,2.73360872,1.23080921,11.0640697,269,2,1
1e-06,517,2.71200275,1.21936357,11.0544109,269,2,1
1e-06,518,2.69051385,1.2080394,11.0447369,270,2,1
1e-06,519,2.66913748,1.19683945,11.035018,270,2,1
1e-06,520,2.64788413,1.18576384,11.0252867,271,2,1
1e-06,521,2.62674952,1.17480636,11.0155325,271,2,1
1e-06,522,2.60571837,1.16396546,11.0057297,272,2,1
1e-06,523,2.5848577,1.15324652,10.996006,272,2,1
1e-06,524,2.56402302,1.14263117,10.9860964,273,2,1
1e-06,525,2.54334331,1.13212812,10.9762468,274,2,1
1e-06,526,2.52278137,1.12173915,10.9663782,274,2,1
1e-06,527,2.50233841,1.11145341,10.9565039,275,2,1
1e-06,528,2.48201013,1.10127473,10.9466152,275,2,1
1e-06,529,2.46178985,1.09119701,10.9367056,276,2,1
1e-06,530,2.44167876,1.08121812,10.9267759,276,2,1
1e-06,531,2.42168355,1.07134187,10.9168348,277,2,1
1e-06,532,2.40181231,1.06156039,10.9069157,277,2,1
1e-06,533,2.38204527,1.05187368,10.8969698,278,2,1
1e-06,534,2.36237788,1.04227448,10.8870068,278,2,1
1e-06,535,2.3428278,1.03277123,10.877039,279,2,1
1e-06,536,2.32340336,1.02335608,10.8670959,279,2,1
1e-06,537,2.30406857,1.01402009,10.8571234,280,2,1
1e-06,538,2.28486061,1.00477946,10.8471708,280,2,1
1e-06,539,2.26574826,0.9956159,10.8371973,281,2,1
1e-06,540,2.24674821,0.986534119,10.8272352,281,2,1
1e-06,541,2.22784996,0.977528632,10.8172693,282,2,1
1e-06,542,2.20905828,0.968604326,10.8072901,282,2,1
1e-06,543,2.19037867,0.959751427,10.7973423,283,2,1
1e-06,544,2.17179418,0.950970352,10.7873812,283,2,1
1e-06,545,2.1533277,0.942266166,10.7774439,284,2,1
1e-06,546,2.13495111,0.933624387,10.7674961,284,2,1
1e-06,547,2.11668992,0.925063729,10.7575512,285,2,1
1e-06,548,2.09851885,0.916551352,10.747633,285,2,1
1e-06,549,2.08045506,0.90811336,10.7377129,286,2,1
1e-06,550,2.0624907,0.899736464,10.7278032,286,2,1
1e-06,551,2.04462194,0.891420305,10.7178946,287,2,1
1e-06,552,2.02685523,0.883163512,10.708003,287,2,1
1e-06,553,2.00918698,0.874961734,10.6981335,288,2,1
1e-06,554,1.99161148,0.866820276,10.6882563,288,2,1
1e-06,555,1.97414267,0.858732641,10.6784105,289,2,1
1e-06,556,1.95676613,0.850693166,10.6685829,289,2,1
1e-06,557,1.93948317,0.842711747,10.6587543,290,2,1
1e-06,558,1.92228889,0.834771991,10.648941,290,2,1
1e-06,559,1.90519774,0.826885402,10.6391611,291,2,1
1e-06,560,1.8882004,0.819045305,10.6293955,291,2,1
1e-06,561,1.87128675,0.811242044,10.6196508,292,2,1
1e-06,562,1.85446525,0.803490341,10.6099062,292,2,1
1e-06,563,1.8377341,0.795782208,10.6001797,293,2,1
1e-06,564,1.82108963,0.788105845,10.5904837,293,2,1
1e-06,565,1.8045361,0.780472219,10.5808058,294,2,1
1e-06,566,1.78807175,0.772876859,10.571147,294,2,1
1e-06,567,1.77169406,0.765315652,10.5615196,295,2,1
1e-06,568,1.75540209,0.757791758,10.5519009,295,2,1
1e-06,569,1.73919261,0.750295937,10.5423145,296,2,1
1e-06,570,1.72306502,0.742836952,10.5327272,296,2,1
1e-06,571,1.70702398,0.735400915,10.5231943,297,2,1
1e-06,572,1.69106233,0.728001773,10.5136614,297,2,1
1e-06,573,1.67518723,0.720626593,10.5041685,298,2,1
1e-06,574,1.65938437,0.713272393,10.4946938,298,2,1
1e-06,575,1.64367485,0.705953658,10.4852514,299,2,1
1e-06,576,1.6280303,0.698650241,10.4758244,300,2,1
1e-06,577,1.61246347,0.69137013,10.4664145,300,2,1
1e-06,578,1.59698367,0.684116244,10.4570456,301,2,1
1e-06,579,1.58157456,0.676876545,10.4477024,301,2,1
1e-06,580,1.5662421,0.669656456,10.4383917,302,2,1
1e-06,581,1.55098152,0.662454605,10.4290943,302,2,1
1e-06,582,1.535797,0.655267537,10.4198408,303,2,1
1e-06,583,1.52068377,0.648094535,10.4106073,303,2,1
1e-06,584,1.50564456,0.640935361,10.4014101,304,2,1
1e-06,585,1.49066639,0.633786798,10.3922253,304,2,1
1e-06,586,1.47576141,0.626651943,10.38307,305,2,1
1e-06,587,1.46093476,0.619530678,10.3739538,305,2,1
1e-06,588,1.44616365,0.612405479,10.3648739,306,2,1
1e-06,589,1.4314729,0.605304837,10.355814,306,2,1
1e-06,590,1.41683507,0.598192692,10.3467941,307,2,1
1e-06,591,1.4022665,0.591097653,10.3377905,307,2,1
1e-06,592,1.38776755,0.584002972,10.3288364,308,2,1
1e-06,593,1.37332344,0.576905787,10.3199081,308,2,1
1e-06,594,1.3589505,0.569822311,10.3110046,309,2,1
1e-06,595,1.34463,0.562729955,10.3021326,309,2,1
1e-06,596,1.33037758,0.555637777,10.2933111,310,2,1
1e-06,597,1.31619143,0.548556924,10.2845058,310,2,1
1e-06,598,1.30205083,0.541460812,10.275732,311,2,1
1e-06,599,1.28797543,0.534362912,10.2670088,312,2,1
1e-06,600,1.27395344,0.527265072,10.2582951,312,2,1
1e-06,601,1.25998497,0.520154655,10.2496262,313,2,1
1e-06,602,1.2460798,0.513044894,10.2409935,313,2,1
1e-06,603,1.23222435,0.505924284,10.2323904,314,2,1
1e-06,604,1.21842468,0.498790711,10.2238436,314,2,1
1e-06,605,1.20467806,0.491657794,10.2152987,315,2,1
1e-06,606,1.19098473,0.484505564,10.2068224,315,2,1
1e-06,607,1.17733276,0.477344036,10.1983433,316,2,1
1e-06,608,1.16374373,0.470169574,10.1899395,316,2,1
1e-06,609,1.15020013,0.462985218,10.1815491,317,2,1
1e-06,610,1.13672137,0.455775857,10.1732759,317,2,1
1e-06,611,1.12325704,0.448567092,10.1648922,318,2,1
1e-06,612,1.10985363,0.441338003,10.1566019,319,2,1
1e-06,613,1.09649944,0.434090883,10.1483583,319,2,1
1e-06,614,1.08318591,0.426822782,10.1401482,320,2,1
1e-06,615,1.06992054,0.419533938,10.1319952,320,2,1
1e-06,616,1.05669844,0.412233025,10.1238518,321,2,1
1e-06,617,1.04352415,0.40490672,10.1157761,321,2,1
1e-06,618,1.03037894,0.397556305,10.1077108,322,2,1
1e-06,619,1.01728165,0.390182853,10.0997047,322,2,1
1e-06,620,1.00422275,0.382790416,10.0917215,323,2,1
1e-06,621,0.991200268,0.375372708,10.0837679,324,2,1
1e-06,622,0.978221476,0.367923766,10.0758886,324,2,1
1e-06,623,0.965280712,0.360458761,10.0680208,325,2,1
1e-06,624,0.952373981,0.352963567,10.0601921,325,2,1
1e-06,625,0.93950218,0.345436424,10.0524178,326,2,1
1e-06,626,0.926670969,0.337887079,10.0446787,326,2,1
1e-06,627,0.913871944,0.330307662,10.036974,327,2,1
1e-06,628,0.901095986,0.322691321,10.0292988,328,2,1
1e-06,629,0.888368905,0.315052271,10.0216923,328,2,1
1e-06,630,0.875656962,0.30737257,10.0140963,329,2,1
1e-06,631,0.862988234,0.299670935,10.0065489,329,2,1
1e-06,632,0.850346982,0.291928947,9.99905205,330,2,1
1e-06,633,0.837730765,0.284152418,9.99158764,331,2,1
1e-06,634,0.825152695,0.276347011,9.98417664,331,2,1
1e-06,635,0.812594593,0.268502444,9.97679424,332,2,1
1e-06,636,0.800062835,0.260624647,9.96943283,332,2,1
1e-06,637,0.787564337,0.252706707,9.9621582,333,2,1
1e-06,638,0.775084972,0.244749263,9.95489693,333,2,1
1e-06,639,0.762630284,0.236755237,9.94767761,334,2,1
1e-06,640,0.750198007,0.228716344,9.94051075,335,2,1
1e-06,641,0.737798452,0.220647141,9.93338776,335,2,1
1e-06,642,0.725408673,0.2125258,9.9262991,336,2,1
1e-06,643,0.713054478,0.204375371,9.91926193,337,2,1
1e-06,644,0.70070982,0.19617638,9.91224957,337,2,1
1e-06,645,0.688391209,0.18793565,9.90529442,338,2,1
1e-06,646,0.676088691,0.179650381,9.89837265,338,2,1
1e-06,647,0.663811207,0.171323732,9.89151096,339,2,1
1e-06,648,0.651542544,0.162945718,9.8846817,340,2,1
1e-06,649,0.639297009,0.154528081,9.87788773,340,2,1
1e-06,650,0.627058685,0.146054044,9.8711462,341,2,1
1e-06,651,0.614846826,0.137540877,9.86445808,341,2,1
1e-06,652,0.602644324,0.128977045,9.85780334,341,2,1
1e-06,653,0.590457439,0.120362878,9.85120487,342,2,1
1e-06,654,0.578280151,0.111700982,9.84463024,342,2,1
1e-06,655,0.566119015,0.102990441,9.83810425,343,2,1
1e-06,656,0.553970814,0.094229199,9.83163261,343,2,1
1e-06,657,0.541836143,0.0854143426,9.82522392,344,2,1
1e-06,658,0.529709578,0.0765506923,9.81883526,344,2,1
1e-06,659,0.517591417,0.0676324442,9.81249523,345,2,1
1e-06,660,0.505480111,0.0586584136,9.80619812,345,2,1
1e-06,661,0.493377,0.0496297702,9.79995251,345,2,1
1e-06,662,0.481292933,0.040555045,9.79376411,346,2,1
1e-06,663,0.469206005,0.0314187109,9.78760529,346,2,1
1e-06,664,0.457127869,0.0222254898,9.78150463,347,2,1
1e-06,665,0.445053339,0.0129783368,9.77543259,347,2,1
1e-06,666,0.432985097,0.00366900535,9.76943588,347,2,1
1e-06,667,0.420922101,-0.00569315813,9.76347065,348,2,1
1e-06,668,0.408864468,-0.0151156578,9.75756359,348,2,1
1e-06,669,0.39680174,-0.0246010702,9.75168228,348,2,1
1e-06,670,0.384750038,-0.0341398232,9.74586582,349,2,1
1e-06,671,0.372690946,-0.0437499434,9.74010468,349,2,1
1e-06,672,0.360637993,-0.0534087792,9.73435688,350,2,1
1e-06,673,0.348585486,-0.0631396323,9.72870636,350,2,1
1e-06,674,0.33653143,-0.0729245916,9.72306252,350,2,1
1e-06,675,0.324482292,-0.0827725232,9.71749783,351,2,1
1e-06,676,0.312415868,-0.0926959068,9.71195698,351,2,1
1e-06,677,0.300365776,-0.102669165,9.70649242,352,2,1
1e-06,678,0.28830421,-0.112710498,9.70105553,352,2,1
1e-06,679,0.276238471,-0.122825116,9.69569969,352,2,1
1e-06,680,0.264171034,-0.132994369,9.69035339,353,2,1
1e-06,681,0.252093226,-0.143240064,9.68507767,353,2,1
1e-06,682,0.240014985,-0.15354614,9.67984962,354,2,1
1e-06,683,0.227921888,-0.163931817,9.67468071,354,2,1
1e-06,684,0.215829566,-0.174374238,9.66954803,354,2,1
1e-06,685,0.203727722,-0.184893548,9.66449356,355,2,1
1e-06,686,0.191620693,-0.195475534,9.65947437,355,2,1
1e-06,687,0.179500222,-0.20612973,9.65448952,355,2,1
1e-06,688,0.167374134,-0.216855675,9.64958668,356,2,1
1e-06,689,0.155229479,-0.227658629,9.64471626,356,2,1
1e-06,690,0.143083856,-0.238522917,9.63989353,357,2,1
1e-06,691,0.130921334,-0.249468967,9.63514805,357,2,1
1e-06,692,0.118755095,-0.260478079,9.63044453,357,2,1
1e-06,693,0.10657046,-0.271567822,9.62579632,358,2,1
1e-06,694,0.0943743959,-0.282730937,9.62120819,358,2,1
1e-06,695,0.0821602419,-0.293973714,9.61667347,359,2,1
1e-06,696,0.0699318722,-0.305287927,9.61217499,359,2,1
1e-06,697,0.0576967113,-0.316672295,9.60774612,359,2,1
1e-06,698,0.0454389453,-0.328141809,9.60337448,360,2,1
1e-06,699,0.033161819,-0.339688957,9.59904575,360,2,1
1e-06,700,0.020877419,-0.35130623,9.59478569,361,2,1
1e-06,701,0.00857456215,-0.363001406,9.5905695,361,2,1
1e-06,702,-0.00375682395,-0.374790043,9.58643246,362,3,1
1e-06,703,-0.0160903987,-0.386636168,9.58232403,362,3,1
1e-06,704,-0.028459914,-0.39858222,9.57828236,362,3,1
1e-06,705,-0.0408355631,-0.410593599,9.57429218,363,3,1
1e-06,706,-0.0532419868,-0.42269811,9.57036781,363,3,1
1e-06,707,-0.065656051,-0.434871018,9.56650352,364,3,1
1e-06,708,-0.0780996084,-0.44713527,9.56270409,364,3,1
1e-06,709,-0.0905632079,-0.459479094,9.55894947,364,3,1
1e-06,710,-0.103048764,-0.47190699,9.55527115,365,3,1
1e-06,711,-0.115559451,-0.484419912,9.55163765,365,3,1
1e-06,712,-0.128094807,-0.497018963,9.54807186,366,3,1
1e-06,713,-0.140651405,-0.509698212,9.54454994,366,3,1
1e-06,714,-0.15323171,-0.52246201,9.54109478,366,3,1
1e-06,715,-0.165837705,-0.535311937,9.53769493,367,3,1
1e-06,716,-0.178468481,-0.548250735,9.53438759,367,3,1
1e-06,717,-0.191126749,-0.561274529,9.53111362,367,3,1
1e-06,718,-0.2038133,-0.574389875,9.52791882,368,3,1
1e-06,719,-0.216517508,-0.587582231,9.5247879,368,3,1
1e-06,720,-0.229265347,-0.600879133,9.52170086,368,3,1
1e-06,721,-0.242033169,-0.61425674,9.51868725,369,3,1
1e-06,722,-0.254821628,-0.627713799,9.51573849,369,3,1
1e-06,723,-0.267653525,-0.641275942,9.51284122,369,3,1
1e-06,724,-0.280509084,-0.654921412,9.51000881,370,3,1
1e-06,725,-0.293395519,-0.668660998,9.50726032,370,3,1
1e-06,726,-0.306311369,-0.682488024,9.50455952,370,3,1
1e-06,727,-0.319263548,-0.696412921,9.50192738,371,3,1
1e-06,728,-0.332245052,-0.710429251,9.49937439,371,3,1
1e-06,729,-0.345251769,-0.724529147,9.49687481,371,3,1
1e-06,730,-0.358299345,-0.738731444,9.49445057,372,3,1
1e-06,731,-0.371381223,-0.753029525,9.4920969,372,3,1
1e-06,732,-0.384489268,-0.767409921,9.48977661,372,3,1
1e-06,733,-0.397634089,-0.781891108,9.48756218,372,3,1
1e-06,734,-0.41081503,-0.79646796,9.48540211,373,3,1
1e-06,735,-0.424037844,-0.811147749,9.48330116,373,3,1
1e-06,736,-0.437285721,-0.825912058,9.481287,373,3,1
1e-06,737,-0.450573653,-0.840778828,9.47934723,374,3,1
1e-06,738,-0.463900536,-0.855742633,9.47744942,374,3,1
1e-06,739,-0.477265328,-0.8708058,9.47564125,374,3,1
1e-06,740,-0.490661234,-0.88596189,9.47392273,374,3,1
1e-06,741,-0.504104376,-0.901224434,9.47224998,375,3,1
1e-06,742,-0.517579913,-0.916579425,9.47066116,375,3,1
1e-06,743,-0.531094313,-0.932032585,9.46912479,375,3,1
1e-06,744,-0.544652343,-0.947590828,9.46767616,376,3,1
1e-06,745,-0.558241189,-0.963241458,9.46631336,376,3,1
1e-06,746,-0.571883917,-0.979005933,9.46500778,376,3,1
1e-06,747,-0.585562825,-0.994866014,9.4637804,376,3,1
1e-06,748,-0.599275768,-1.01081955,9.46263027,377,3,1
1e-06,749,-0.613035738,-1.02688181,9.4615612,377,3,1
1e-06,750,-0.626836777,-1.04304528,9.46055794,377,3,1
1e-06,751,-0.640678227,-1.05930924,9.45964336,377,3,1
1e-06,752,-0.654565334,-1.07567811,9.45878792,378,3,1
1e-06,753,-0.668494165,-1.09215093,9.45804024,378,3,1
1e-06,754,-0.682472348,-1.1087333,9.45734978,378,3,1
1e-06,755,-0.696499288,-1.12542522,9.45674038,378,3,1
1e-06,756,-0.710557997,-1.14220667,9.45621204,379,3,1
1e-06,757,-0.724667788,-1.15910029,9.45575714,379,3,1
1e-06,758,-0.738821983,-1.1760987,9.45538712,379,3,1
1e-06,759,-0.753009796,-1.19318807,9.45509911,379,3,1
1e-06,760,-0.767264128,-1.21040821,9.45489311,380,3,1
1e-06,761,-0.781560779,-1.22772992,9.4547739,380,3,1
1e-06,762,-0.795897067,-1.24515057,9.45474434,380,3,1
1e-06,763,-0.810285211,-1.26268303,9.4547739,380,3,1
1e-06,764,-0.824727774,-1.28033221,9.45491886,381,3,1
1e-06,765,-0.839214087,-1.29808378,9.45512962,381,3,1
1e-06,766,-0.85374409,-1.31593716,9.45541763,381,3,1
1e-06,767,-0.868327558,-1.33390546,9.45580864,381,3,1
1e-06,768,-0.882960975,-1.35198307,9.45626736,382,3,1
1e-06,769,-0.897639811,-1.37016642,9.45683765,382,3,1
1e-06,770,-0.912373483,-1.38846433,9.45747566,382,3,1
1e-06,771,-0.9271608,-1.40687728,9.45821953,382,3,1
1e-06,772,-0.941988587,-1.42538679,9.45903397,382,3,1
