tol,traj,x,y,z,naccept,nreject,converged
1e-06,549,2.08041787,0.90808022,10.7376938,49,0,1
1e-06,550,2.06245685,0.899702311,10.7277937,49,0,1
1e-06,551,2.04458857,0.891385794,10.7178869,49,0,1
1e-06,552,2.02682257,0.883129895,10.7079973,49,0,1
1e-06,553,2.00915623,0.874931037,10.698122,49,0,1
1e-06,554,1.99158299,0.866786361,10.6882544,49,0,1
1e-06,555,1.97410917,0.85869807,10.6784029,49,0,1
1e-06,556,1.95673203,0.850660384,10.6685705,49,0,1
1e-06,557,1.93944728,0.842673481,10.6587486,49,0,1
1e-06,558,1.92226028,0.834739566,10.648942,50,0,1
1e-06,559,1.90516531,0.826851368,10.6391544,50,0,1
1e-06,560,1.88816202,0.819009781,10.6293793,50,0,1
1e-06,561,1.87124753,0.8112095,10.6196251,50,0,1
1e-06,562,1.85443056,0.803456306,10.6098967,50,0,1
1e-06,563,1.83769894,0.795743287,10.6001768,50,0,1
1e-06,564,1.82105792,0.788071871,10.590477,50,0,1
1e-06,565,1.80450416,0.780439019,10.5807962,50,0,1
1e-06,566,1.78803694,0.772839904,10.5711422,50,0,1
1e-06,567,1.77166033,0.765280306,10.5615101,50,0,1
1e-06,568,1.75536597,0.75775522,10.5518904,50,0,1
1e-06,569,1.73915815,0.750261545,10.5423012,50,0,1
1e-06,570,1.72303259,0.742799819,10.5327301,50,0,1
1e-06,571,1.70698953,0.735369265,10.5231771,50,0,1
1e-06,572,1.69103134,0.727967143,10.5136566,50,0,1
1e-06,573,1.67515242,0.720589221,10.5041628,50,0,1
1e-06,574,1.65935385,0.713240802,10.4946842,50,0,1
1e-06,575,1.64363396,0.705915213,10.4852343,50,0,1
1e-06,576,1.6279974,0.698617518,10.475811,50,0,1
1e-06,577,1.61243737,0.691339791,10.4664145,50,0,1
1e-06,578,1.59694993,0.684078455,10.4570456,50,0,1
1e-06,579,1.58154249,0.676840961,10.4477024,51,0,1
1e-06,580,1.56620729,0.669621289,10.4383812,51,0,1
1e-06,581,1.55094647,0.662416995,10.4290924,51,0,1
1e-06,582,1.53575957,0.655229092,10.4198303,51,0,1
1e-06,583,1.52064741,0.648059726,10.410594,51,0,1
1e-06,584,1.50560617,0.640900075,10.4013929,51,0,1
1e-06,585,1.49063134,0.633750439,10.3922167,51,0,1
1e-06,586,1.4757297,0.626616597,10.3830652,51,0,1
1e-06,587,1.4608953,0.61948806,10.3739529,51,0,1
1e-06,588,1.44613147,0.61237216,10.3648663,51,0,1
1e-06,589,1.43143272,0.605262101,10.3558083,51,0,1
1e-06,590,1.41679978,0.598159015,10.3467789,51,0,1
1e-06,591,1.40223289,0.59106046,10.3377857,51,0,1
1e-06,592,1.38772917,0.583966196,10.3288202,51,0,1
1e-06,593,1.37328851,0.576870978,10.3198957,51,0,1
1e-06,594,1.35891199,0.569782913,10.3109932,51,0,1
1e-06,595,1.34459722,0.56269449,10.3021259,51,0,1
1e-06,596,1.33034086,0.55560416,10.2932901,51,0,1
1e-06,597,1.3161484,0.54851383,10.2844925,51,0,1
1e-06,598,1.30201209,0.541421652,10.2757215,51,0,1
1e-06,599,1.28793657,0.534326196,10.2669897,51,0,1
1e-06,600,1.2739135,0.527221978,10.2582903,52,0,1
1e-06,601,1.25995123,0.520118952,10.2496185,52,0,1
1e-06,602,1.24604273,0.513005078,10.2409868,52,0,1
1e-06,603,1.23218966,0.50588423,10.2323914,52,0,1
1e-06,604,1.21838856,0.498756349,10.2238216,52,0,1
1e-06,605,1.20464206,0.491616726,10.2152977,52,0,1
1e-06,606,1.19094789,0.48446843,10.2068052,52,0,1
1e-06,607,1.17730212,0.477307856,10.1983433,52,0,1
1e-06,608,1.16371012,0.470135361,10.1899242,52,0,1
1e-06,609,1.15016317,0.462948948,10.1815319,52,0,1
1e-06,610,1.13667035,0.455746859,10.1731958,52,0,1
1e-06,611,1.12322021,0.448532641,10.1648703,52,0,1
1e-06,612,1.10981715,0.441298097,10.1565971,52,0,1
1e-06,613,1.09646094,0.434048325,10.1483555,52,0,1
1e-06,614,1.08314848,0.426779956,10.140152,52,0,1
1e-06,615,1.0698843,0.419497997,10.131978,52,0,1
1e-06,616,1.05666161,0.412190765,10.1238527,52,0,1
1e-06,617,1.04348016,0.404862165,10.1157637,52,0,1
1e-06,618,1.03034282,0.397515506,10.1077099,52,0,1
1e-06,619,1.01724362,0.390144318,10.0996914,53,0,1
1e-06,620,1.00418568,0.38275075,10.091712,53,0,1
1e-06,621,0.991164923,0.375329137,10.0837774,53,0,1
1e-06,622,0.978186607,0.367887318,10.0758772,53,0,1
1e-06,623,0.965242326,0.360415578,10.0680199,53,0,1
1e-06,624,0.95233506,0.352920592,10.0601892,53,0,1
1e-06,625,0.939466059,0.345396608,10.052412,53,0,1
1e-06,626,0.926631331,0.337845474,10.0446653,53,0,1
1e-06,627,0.913830638,0.330263942,10.0369635,53,0,1
1e-06,628,0.901062727,0.322651953,10.0293007,53,0,1
1e-06,629,0.888325214,0.315007627,10.0216751,53,0,1
1e-06,630,0.875623941,0.307335049,10.0140924,53,0,1
1e-06,631,0.862950742,0.299627423,10.0065489,53,0,1
1e-06,632,0.850308359,0.29188773,9.99904346,53,0,1
1e-06,633,0.837696195,0.284114778,9.99158096,53,0,1
1e-06,634,0.825113535,0.276307434,9.98415947,53,0,1
1e-06,635,0.812556565,0.268460751,9.97678566,53,0,1
1e-06,636,0.800025046,0.2605775,9.96944714,53,0,1
1e-06,637,0.787524462,0.252664119,9.9621439,54,0,1
1e-06,638,0.775046408,0.244707868,9.95488739,54,0,1
1e-06,639,0.762593627,0.236713544,9.94767475,54,0,1
1e-06,640,0.750163317,0.228676751,9.94050789,54,0,1
1e-06,641,0.737756968,0.220601961,9.93337822,54,0,1
1e-06,642,0.725375354,0.212488979,9.92629147,54,0,1
1e-06,643,0.71301347,0.204333216,9.91924381,54,0,1
1e-06,644,0.700671554,0.196132392,9.9122467,54,0,1
1e-06,645,0.688349366,0.187889561,9.90528679,54,0,1
1e-06,646,0.67604661,0.179604605,9.89836407,54,0,1
1e-06,647,0.663764477,0.171274722,9.89149475,54,0,1
1e-06,648,0.651502013,0.162900046,9.88467312,54,0,1
1e-06,649,0.639252782,0.154478043,9.87788677,54,0,1
1e-06,650,0.627021432,0.146010607,9.87114429,54,0,1
1e-06,651,0.614804208,0.137493163,9.86445236,54,0,1
1e-06,652,0.602604091,0.128930718,9.85780144,54,0,1
1e-06,653,0.59041661,0.120319463,9.85118961,54,0,1
1e-06,654,0.578240931,0.111655883,9.84462643,54,0,1
1e-06,655,0.566080987,0.10294684,9.83810329,55,0,1
1e-06,656,0.553931534,0.0941835269,9.83163071,55,0,1
1e-06,657,0.541793883,0.0853696987,9.82520485,55,0,1
1e-06,658,0.52966696,0.0765038282,9.81882477,55,0,1
1e-06,659,0.517549276,0.067585133,9.8124876,55,0,1
1e-06,660,0.505441546,0.0586138517,9.80619621,55,0,1
1e-06,661,0.493340999,0.0495870449,9.79995155,55,0,1
1e-06,662,0.481248498,0.0405064784,9.79375076,55,0,1
1e-06,663,0.469163239,0.0313680395,9.78760815,55,0,1
1e-06,664,0.457084507,0.0221762583,9.78150082,55,0,1
1e-06,665,0.445007801,0.0129241506,9.77543926,55,0,1
1e-06,666,0.432943255,0.00362127973,9.76942825,55,0,1
1e-06,667,0.420877188,-0.00574436551,9.76346302,55,0,1
1e-06,668,0.408818066,-0.0151673192,9.75755119,55,0,1
1e-06,669,0.396759778,-0.0246504415,9.75168419,55,0,1
1e-06,670,0.384704381,-0.0341939554,9.74586964,55,0,1
1e-06,671,0.372649908,-0.0437963419,9.74009228,55,0,1
1e-06,672,0.360596508,-0.0534605794,9.73436832,55,0,1
1e-06,673,0.348543823,-0.0631863177,9.72869301,55,0,1
1e-06,674,0.336489469,-0.0729754716,9.72306633,55,0,1
1e-06,675,0.324437559,-0.0828244165,9.7174921,55,0,1
1e-06,676,0.312379688,-0.0927406624,9.71196365,56,0,1
1e-06,677,0.300320268,-0.102722004,9.70649147,56,0,1
1e-06,678,0.288258165,-0.112764589,9.70105553,56,0,1
1e-06,679,0.276192367,-0.122875519,9.69568157,56,0,1
1e-06,680,0.264121056,-0.133052289,9.69035339,56,0,1
1e-06,681,0.252046227,-0.143295839,9.68508148,56,0,1
1e-06,682,0.239965171,-0.153604239,9.67984676,56,0,1
1e-06,683,0.227877751,-0.163983315,9.67467594,56,0,1
1e-06,684,0.215785339,-0.174428433,9.66955566,56,0,1
1e-06,685,0.203681648,-0.184945494,9.66448212,56,0,1
1e-06,686,0.191571787,-0.195530981,9.65946293,56,0,1
1e-06,687,0.179454088,-0.20618546,9.65449524,56,0,1
1e-06,688,0.16732429,-0.216913357,9.64958,56,0,1
1e-06,689,0.155187115,-0.227708399,9.64471054,56,0,1
1e-06,690,0.14303717,-0.238579556,9.63990116,56,0,1
1e-06,691,0.130879015,-0.249520883,9.63515091,56,0,1
1e-06,692,0.118703932,-0.260538727,9.63044262,56,0,1
1e-06,693,0.106520198,-0.271627069,9.62579536,56,0,1
1e-06,694,0.0943240896,-0.282788873,9.62119961,56,0,1
1e-06,695,0.0821136758,-0.294026434,9.61665916,56,0,1
1e-06,696,0.0698859021,-0.305343509,9.61217785,57,0,1
1e-06,697,0.0576475188,-0.316729814,9.6077404,57,0,1
1e-06,698,0.0453917086,-0.328196824,9.60336876,57,0,1
1e-06,699,0.0331182964,-0.339741021,9.59904194,57,0,1
1e-06,700,0.0208293125,-0.351362526,9.59477711,57,0,1
1e-06,701,0.0085235713,-0.363062024,9.5905695,57,0,1
1e-06,702,-0.00380014372,-0.374840111,9.5864172,57,0,1
1e-06,703,-0.0161398053,-0.386696011,9.5823288,57,0,1
1e-06,704,-0.0285040252,-0.398635924,9.57828331,57,0,1
1e-06,705,-0.0408833586,-0.410652131,9.57430172,57,0,1
1e-06,706,-0.0532858856,-0.422753036,9.57037544,57,0,1
1e-06,707,-0.0657070801,-0.434933573,9.56651402,57,0,1
1e-06,708,-0.0781476274,-0.447193444,9.56270313,57,0,1
1e-06,709,-0.0906124115,-0.459539026,9.55895424,57,0,1
1e-06,710,-0.103095636,-0.47196427,9.5552721,57,0,1
1e-06,711,-0.115609892,-0.484480947,9.55163765,57,0,1
1e-06,712,-0.128144532,-0.497078598,9.54806709,57,0,1
1e-06,713,-0.140699759,-0.509757638,9.54455853,57,0,1
1e-06,714,-0.153280511,-0.522522867,9.54110813,57,0,1
1e-06,715,-0.165884987,-0.535372078,9.53771782,58,0,1
1e-06,716,-0.178517684,-0.548311591,9.53439426,58,0,1
1e-06,717,-0.191178173,-0.561339021,9.53112793,58,0,1
1e-06,718,-0.203859299,-0.574446917,9.52792454,58,0,1
1e-06,719,-0.216574714,-0.587650716,9.52478123,58,0,1
1e-06,720,-0.229314849,-0.600938797,9.52169704,58,0,1
1e-06,721,-0.242080763,-0.614314795,9.51868916,58,0,1
1e-06,722,-0.254878193,-0.627781689,9.51573277,58,0,1
1e-06,723,-0.267704427,-0.641338885,9.51284409,58,0,1
1e-06,724,-0.280560255,-0.654985607,9.51002026,58,0,1
1e-06,725,-0.293447047,-0.668724,9.50725937,58,0,1
1e-06,726,-0.306364715,-0.682554364,9.50456905,58,0,1
1e-06,727,-0.319312006,-0.696474671,9.50194263,58,0,1
1e-06,728,-0.332290918,-0.71048665,9.49938011,58,0,1
1e-06,729,-0.34530592,-0.724595487,9.49687862,58,0,1
1e-06,730,-0.358347923,-0.738791287,9.49444962,58,0,1
1e-06,731,-0.371427715,-0.75308609,9.49208546,58,0,1
1e-06,732,-0.384540707,-0.767474651,9.48979092,58,0,1
1e-06,733,-0.397689402,-0.781959474,9.48756409,58,0,1
1e-06,734,-0.410868764,-0.796535194,9.48541069,58,0,1
1e-06,735,-0.424084991,-0.81120795,9.48332024,58,0,1
1e-06,736,-0.437337071,-0.825977445,9.48130131,59,0,1
1e-06,737,-0.450627297,-0.840845406,9.47934818,59,0,1
1e-06,738,-0.463951707,-0.855807424,9.47746658,59,0,1
1e-06,739,-0.477316141,-0.870870709,9.47565651,59,0,1
1e-06,740,-0.490713954,-0.886027515,9.47392273,59,0,1
1e-06,741,-0.504155695,-0.90128839,9.47224903,59,0,1
1e-06,742,-0.517632127,-0.916644633,9.47066021,59,0,1
1e-06,743,-0.53114754,-0.932099998,9.46913815,59,0,1
1e-06,744,-0.544703007,-0.947656333,9.46769238,59,0,1
1e-06,745,-0.558297813,-0.963311791,9.46631527,59,0,1
1e-06,746,-0.571934104,-0.979069293,9.46501732,59,0,1
1e-06,747,-0.585612118,-0.994929314,9.46379566,59,0,1
1e-06,748,-0.599328101,-1.01088679,9.46264458,59,0,1
1e-06,749,-0.613088071,-1.02694869,9.46156788,59,0,1
1e-06,750,-0.626892328,-1.04311633,9.46057606,59,0,1
1e-06,751,-0.640735626,-1.05938184,9.4596529,59,0,1
1e-06,752,-0.654621959,-1.07575071,9.45880508,59,0,1
1e-06,753,-0.668554187,-1.09222698,9.45804501,59,0,1
1e-06,754,-0.682526886,-1.10880256,9.45735359,59,0,1
1e-06,755,-0.696548164,-1.12548757,9.45674229,59,0,1
1e-06,756,-0.710612118,-1.14227593,9.45622253,59,0,1
1e-06,757,-0.724720657,-1.15916824,9.45576668,59,0,1
1e-06,758,-0.73887521,-1.17616689,9.45539951,60,0,1
1e-06,759,-0.753076136,-1.19327271,9.45511627,60,0,1
1e-06,760,-0.767325878,-1.21048713,9.45490646,60,0,1
1e-06,761,-0.781617105,-1.22780263,9.45478725,60,0,1
1e-06,762,-0.795957506,-1.24522781,9.45474911,60,0,1
1e-06,763,-0.810348272,-1.26276422,9.45479488,60,0,1
1e-06,764,-0.82478255,-1.28040254,9.45492077,60,0,1
1e-06,765,-0.839270294,-1.29815567,9.45513535,60,0,1
1e-06,766,-0.853804231,-1.31601453,9.45543575,60,0,1
1e-06,767,-0.868385434,-1.33398008,9.45581245,60,0,1
1e-06,768,-0.883019745,-1.35205972,9.4562912,60,0,1
1e-06,769,-0.89770025,-1.3702445,9.45685101,60,0,1
1e-06,770,-0.91243422,-1.38854349,9.45749664,60,0,1
1e-06,771,-0.927221179,-1.40695524,9.4582262,60,0,1
1e-06,772,-0.942055166,-1.42547309,9.45905209,60,0,1
1e-06,773,-0.956943214,-1.44410563,9.45996666,60,0,1
1e-06,774,-0.971877635,-1.46284282,9.46096706,60,0,1
1e-06,775,-0.98687166,-1.48170114,9.46205711,60,0,1
1e-06,776,-1.00191128,-1.50066328,9.46325397,60,0,1
1e-06,777,-1.0170089,-1.51974392,9.46452999,60,0,1
1e-06,778,-1.03215849,-1.5389359,9.46590137,60,0,1
1e-06,779,-1.04736125,-1.55824053,9.46736526,60,0,1
1e-06,780,-1.06261945,-1.57766044,9.46893024,60,0,1
1e-06,781,-1.0779283,-1.59718919,9.47058392,60,0,1
1e-06,782,-1.09329367,-1.61683464,9.47233391,60,0,1
1e-06,783,-1.10871327,-1.63659322,9.47418404,60,0,1
1e-06,784,-1.12418973,-1.65646827,9.47612381,61,0,1
1e-06,785,-1.1397202,-1.67645633,9.47817135,61,0,1
1e-06,786,-1.15530932,-1.69656301,9.48031044,61,0,1
1e-06,787,-1.17095327,-1.71678293,9.48255157,61,0,1
1e-06,788,-1.18665302,-1.73711777,9.48489189,61,0,1
1e-06,789,-1.20241117,-1.75757015,9.48733234,61,0,1
1e-06,790,-1.21822321,-1.77813423,9.48987579,61,0,1
1e-06,791,-1.23409677,-1.79881978,9.49252129,61,0,1
1e-06,792,-1.2500273,-1.81962109,9.49527073,61,0,1
1e-06,793,-1.26601577,-1.84053838,9.49812126,61,0,1
1e-06,794,-1.28205812,-1.86156738,9.50108147,61,0,1
1e-06,795,-1.29816484,-1.88272047,9.5041399,61,0,1
1e-06,796,-1.31432748,-1.90398717,9.50730991,61,0,1
1e-06,797,-1.33054972,-1.92537212,9.5105896,61,0,1
1e-06,798,-1.34683657,-1.94688058,9.51396275,61,0,1
1e-06,799,-1.36317873,-1.96850181,9.51746082,61,0,1
1e-06,800,-1.37957823,-1.99023712,9.52105713,61,0,1
1e-06,801,-1.39604199,-2.01209617,9.52476978,61,0,1
1e-06,802,-1.41256726,-2.03407431,9.52858925,61,0,1
1e-06,803,-1.42915034,-2.0561676,9.5325222,61,0,1
1e-06,804,-1.44579482,-2.07837963,9.53656578,61,0,1
1e-06,805,-1.46250236,-2.10071254,9.54072285,61,0,1
1e-06,806,-1.4792707,-2.12316298,9.54499912,61,0,1
1e-06,807,-1.49610054,-2.14573264,9.54938221,61,0,1
1e-06,808,-1.51299369,-2.1684227,9.55388451,61,0,1
1e-06,809,-1.52994895,-2.19123197,9.5585022,61,0,1
1e-06,810,-1.54696715,-2.21416068,9.56324005,61,0,1
1e-06,811,-1.56404543,-2.23720574,9.56809521,61,0,1
1e-06,812,-1.58118677,-2.26037025,9.57306767,61,0,1
1e-06,813,-1.59839833,-2.28366327,9.5781641,62,0,1
1e-06,814,-1.61566067,-2.30706,9.58337593,62,0,1
1e-06,815,-1.63299668,-2.33058929,9.58870792,62,0,1
1e-06,816,-1.65039206,-2.35423231,9.59416294,62,0,1
1e-06,817,-1.66785765,-2.37800241,9.59975433,62,0,1
1e-06,818,-1.68537998,-2.4018836,9.60545635,62,0,1
1e-06,819,-1.70297289,-2.42589211,9.6112833,62,0,1
1e-06,820,-1.72062671,-2.45001578,9.61724091,62,0,1
1e-06,821,-1.7383498,-2.47426486,9.62332535,62,0,1
1e-06,822,-1.75612652,-2.49861956,9.62953186,62,0,1
1e-06,823,-1.77398062,-2.5231092,9.63587952,62,0,1
1e-06,824,-1.79189539,-2.54771304,9.64234352,62,0,1
1e-06,825,-1.80987728,-2.57243848,9.64894772,62,0,1
1e-06,826,-1.82792342,-2.59728193,9.65567875,62,0,1
1e-06,827,-1.84603226,-2.62224126,9.66254139,62,0,1
1e-06,828,-1.86421299,-2.64732742,9.6695385,62,0,1
1e-06,829,-1.88245523,-2.67252755,9.67666435,62,0,1
1e-06,830,-1.90076566,-2.69784927,9.6839323,62,0,1
1e-06,831,-1.91913927,-2.72328568,9.69133282,62,0,1
1e-06,832,-1.93758309,-2.74884677,9.69887352,62,0,1
1e-06,833,-1.95609534,-2.77452946,9.70654202,62,0,1
1e-06,834,-1.97466946,-2.8003242,9.7143631,62,0,1
1e-06,835,-1.99331295,-2.82624078,9.7223177,62,0,1
1e-06,836,-2.01202559,-2.85227895,9.73041821,62,0,1
1e-06,837,-2.03079891,-2.87842798,9.7386446,62,0,1
1e-06,838,-2.04964566,-2.90470314,9.74702358,62,0,1
1e-06,839,-2.06855559,-2.93109083,9.75554943,62,0,1
1e-06,840,-2.08753157,-2.95759439,9.76421738,62,0,1
1e-06,841,-2.10657763,-2.98422003,9.77302837,62,0,1
1e-06,842,-2.12568974,-3.01096082,9.7819891,62,0,1
1e-06,843,-2.14487457,-3.03782487,9.79109764,63,0,1
1e-06,844,-2.16412115,-3.06479931,9.80034828,63,0,1
1e-06,845,-2.18343735,-3.09189296,9.80975437,63,0,1
1e-06,846,-2.20282125,-3.11910224,9.81931114,63,0,1
1e-06,847,-2.22226954,-3.14642382,9.82901382,63,0,1
1e-06,848,-2.24179125,-3.17386842,9.83887386,63,0,1
1e-06,849,-2.2613709,-3.2014153,9.84888649,63,0,1
1e-06,850,-2.28103185,-3.22909594,9.85904694,63,0,1
1e-06,851,-2.30075121,-3.25687814,9.86936855,63,0,1
1e-06,852,-2.320539,-3.28477669,9.87983894,63,0,1
1e-06,853,-2.34040117,-3.31279588,9.89048195,63,0,1
1e-06,854,-2.36032891,-3.3409276,9.90127373,63,0,1
1e-06,855,-2.38031602,-3.36916065,9.91222286,63,0,1
1e-06,856,-2.40037966,-3.39751863,9.92333126,63,0,1
1e-06,857,-2.420506,-3.42598176,9.93460464,63,0,1
1e-06,858,-2.44070721,-3.45456648,9.94604301,63,0,1
1e-06,859,-2.46097159,-3.48325706,9.95763874,63,0,1
1e-06,860,-2.48130584,-3.51206183,9.96939659,63,0,1
1e-06,861,-2.50170708,-3.54097652,9.98132038,63,0,1
1e-06,862,-2.52217221,-3.56999564,9.99341106,63,0,1
1e-06,863,-2.54270673,-3.59912682,10.0056763,63,0,1
1e-06,864,-2.56331325,-3.62837386,10.0181065,63,0,1
1e-06,865,-2.58397698,-3.65771604,10.0306988,63,0,1
1e-06,866,-2.60472322,-3.68718624,10.0434666,63,0,1
1e-06,867,-2.62552381,-3.71674585,10.0564108,63,0,1
1e-06,868,-2.64639497,-3.746418,10.06952,63,0,1
1e-06,869,-2.6673367,-3.77620101,10.0828028,63,0,1
1e-06,870,-2.68834305,-3.80608749,10.0962572,63,0,1
1e-06,871,-2.70941377,-3.83607459,10.1098909,63,0,1
1e-06,872,-2.73055506,-3.86617184,10.123703,63,0,1
1e-06,873,-2.75176072,-3.89637041,10.137681,63,0,1
1e-06,874,-2.77303648,-3.92667651,10.1518478,63,0,1
1e-06,875,-2.79437613,-3.95708179,10.1661882,63,0,1
1e-06,876,-2.81578135,-3.98758817,10.1807184,63,0,1
1e-06,877,-2.83725262,-4.01819611,10.1954174,64,0,1
1e-06,878,-2.8587935,-4.04890919,10.2103014,64,0,1
1e-06,879,-2.8803966,-4.07971811,10.2253647,64,0,1
1e-06,880,-2.90206552,-4.11062431,10.2406263,64,0,1
1e-06,881,-2.92379785,-4.14162779,10.2560606,64,0,1
1e-06,882,-2.94560075,-4.17273569,10.2716827,64,0,1
1e-06,883,-2.96747017,-4.20394182,10.2874956,64,0,1
1e-06,884,-2.98939371,-4.23522902,10.3034935,64,0,1
1e-06,885,-3.01138902,-4.26662159,10.3196812,64,0,1
1e-06,886,-3.0334487,-4.29810715,10.3360596,64,0,1
1e-06,887,-3.05557275,-4.32968855,10.3526239,64,0,1
1e-06,888,-3.07775593,-4.36135435,10.3693838,64,0,1
1e-06,889,-3.10001016,-4.3931222,10.3863335,64,0,1
1e-06,890,-3.12232375,-4.42497492,10.4034777,64,0,1
1e-06,891,-3.14470029,-4.45691633,10.420826,64,0,1
1e-06,892,-3.16714072,-4.48894835,10.4383583,64,0,1
1e-06,893,-3.18964577,-4.52107,10.4560938,64,0,1
1e-06,894,-3.21221542,-4.55328274,10.4740219,64,0,1
1e-06,895,-3.23483968,-4.58557034,10.4921503,64,0,1
1e-06,896,-3.25752926,-4.61794806,10.5104742,64,0,1
1e-06,897,-3.28027987,-4.65040922,10.5289993,64,0,1
1e-06,898,-3.30309582,-4.6829586,10.5477257,64,0,1
1e-06,899,-3.32596755,-4.71558237,10.5666571,64,0,1
1e-06,900,-3.34890079,-4.7482872,10.5857954,64,0,1
1e-06,901,-3.37190008,-4.78108072,10.6051311,64,0,1
1e-06,902,-3.39495754,-4.81394958,10.6246729,64,0,1
1e-06,903,-3.41806841,-4.84688854,10.6444149,64,0,1
1e-06,904,-3.44124293,-4.87990856,10.6643734,64,0,1
1e-06,905,-3.46447945,-4.91300964,10.6845303,64,0,1
1e-06,906,-3.48776793,-4.94617367,10.7048988,64,0,1
1e-06,907,-3.51111746,-4.97941399,10.725481,64,0,1
1e-06,908,-3.53452444,-5.01272774,10.7462645,64,0,1
1e-06,909,-3.55799055,-5.04611254,10.7672682,64,0,1
1e-06,910,-3.58150959,-5.07956219,10.7884712,64,0,1
1e-06,911,-3.60508823,-5.11308336,10.8098927,64,0,1
1e-06,912,-3.62862158,-5.14651394,10.8315945,64,0,1
1e-06,913,-3.65241408,-5.1803236,10.8533802,65,0,1
1e-06,914,-3.67615843,-5.2140398,10.8754396,65,0,1
1e-06,915,-3.6999588,-5.24781847,10.8977184,65,0,1
1e-06,916,-3.72381759,-5.28166389,10.9202156,65,0,1
1e-06,917,-3.74772406,-5.31556225,10.9429216,65,0,1
1e-06,918,-3.77168393,-5.3495183,10.9658508,65,0,1
1e-06,919,-3.79570198,-5.38353825,10.9890041,65,0,1
1e-06,920,-3.81976914,-5.41761065,11.0123653,65,0,1
1e-06,921,-3.84388971,-5.45173788,11.0359554,65,0,1
1e-06,922,-3.86806321,-5.48592138,11.0597591,65,0,1
1e-06,923,-3.89228368,-5.52015018,11.0837889,65,0,1
1e-06,924,-3.91655445,-5.55442905,11.1080332,65,0,1
1e-06,925,-3.94088149,-5.58876467,11.1325111,65,0,1
1e-06,926,-3.9652586,-5.62314796,11.1572113,65,0,1
1e-06,927,-3.98967886,-5.65756941,11.1821308,65,0,1
1e-06,928,-4.01414728,-5.69203568,11.2072716,65,0,1
1e-06,929,-4.03866386,-5.72654343,11.2326431,65,0,1
1e-06,930,-4.06323099,-5.76109695,11.2582388,65,0,1
1e-06,931,-4.08783865,-5.79568148,11.2840586,65,0,1
1e-06,932,-4.11250114,-5.83031702,11.3101063,65,0,1
1e-06,933,-4.13719893,-5.86497259,11.3363829,65,0,1
1e-06,934,-4.16195297,-5.89968014,11.3628883,65,0,1
1e-06,935,-4.18674755,-5.93441534,11.389616,65,0,1
1e-06,936,-4.21158409,-5.96917868,11.4165831,65,0,1
1e-06,937,-4.23646164,-6.00396967,11.4437685,65,0,1
1e-06,938,-4.26138496,-6.03879261,11.4711924,65,0,1
1e-06,939,-4.28634787,-6.07363844,11.4988432,65,0,1
1e-06,940,-4.31135321,-6.10851097,11.5267267,65,0,1
1e-06,941,-4.3364048,-6.14341402,11.5548391,65,0,1
1e-06,942,-4.36148834,-6.17832804,11.5831842,65,0,1
1e-06,943,-4.38661051,-6.2132597,11.6117601,65,0,1
1e-06,944,-4.4117713,-6.24820805,11.6405754,65,0,1
1e-06,945,-4.43697071,-6.28317547,11.6696129,65,0,1
1e-06,946,-4.46221161,-6.31816244,11.6988907,65,0,1
1e-06,947,-4.48748827,-6.353158,11.7284079,65,0,1
1e-06,948,-4.51280022,-6.38816881,11.7581444,65,0,1
1e-06,949,-4.53814173,-6.42317533,11.7881269,65,0,1
1e-06,950,-4.56351662,-6.45818996,11.8183374,65,0,1
1e-06,951,-4.58893108,-6.49321604,11.8487864,65,0,1
1e-06,952,-4.61437941,-6.52824736,11.8794746,65,0,1
1e-06,953,-4.63986015,-6.56328058,11.9103918,66,0,1
1e-06,954,-4.66536665,-6.5983057,11.9415426,66,0,1
1e-06,955,-4.69090128,-6.63332367,11.9729309,66,0,1
1e-06,956,-4.71647453,-6.66834927,12.0045605,66,0,1
1e-06,957,-4.74207449,-6.70336676,12.0364189,66,0,1
1e-06,958,-4.76770067,-6.73837233,12.0685186,66,0,1
1e-06,959,-4.79335308,-6.77336264,12.1008558,66,0,1
1e-06,960,-4.81904316,-6.80835915,12.1334286,66,0,1
1e-06,961,-4.84474087,-6.84331465,12.1662302,66,0,1
1e-06,962,-4.87046909,-6.87826204,12.1992712,66,0,1
1e-06,963,-4.89622927,-6.91320086,12.2325592,66,0,1
1e-06,964,-4.92200756,-6.94811487,12.2660666,66,0,1
1e-06,965,-4.94781208,-6.98300743,12.2998266,66,0,1
1e-06,966,-4.97363138,-7.01786804,12.3338156,66,0,1
1e-06,967,-4.99947405,-7.05270433,12.3680429,66,0,1
1e-06,968,-5.02533531,-7.08751106,12.4025068,66,0,1
1e-06,969,-5.05122328,-7.12229776,12.4372063,66,0,1
1e-06,970,-5.07711935,-7.15703869,12.4721375,66,0,1
1e-06,971,-5.10304165,-7.19175529,12.5073109,66,0,1
1e-06,972,-5.12897158,-7.22642422,12.5427132,66,0,1
1e-06,973,-5.15492201,-7.26105881,12.5783606,66,0,1
1e-06,974,-5.18089294,-7.29566097,12.6142454,66,0,1
1e-06,975,-5.2068696,-7.33021212,12.6503534,66,0,1
1e-06,976,-5.23285627,-7.36470985,12.6867018,66,0,1
1e-06,977,-5.25886297,-7.39917421,12.7232847,66,0,1
1e-06,978,-5.28487062,-7.43357372,12.7600975,66,0,1
1e-06,979,-5.31089735,-7.46793509,12.7971468,66,0,1
