tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,923,0.465405613,1.14865637,2.45566845,5.6150012,9.28545666,3.0197351,9.84773827,12.8651142,4.49252748,-8.5525465,-4.19184208,13.7514448,3.42765617,5.32071781,6.43383551,-4.79248047,6.37986565,10.2291842,-17.8035736,-3.60743999,-10.3512106,1.99717975,4.2083807,-12.4937057,-6.08417702,1.08483303,12.9997969,3.3508904,15.8223562,4.76646996,-0.997879505,0.352282673,1425,2,1
1e-07,924,0.472478002,1.15611124,2.46612811,5.63758945,9.3058548,3.0739522,9.88069725,12.8903913,4.17804337,-8.69778252,-4.29873657,13.6385784,3.72762561,5.25367594,6.31206369,-4.8794322,6.31641054,10.2214956,-17.9439831,-3.18958735,-10.3518877,1.78794241,4.36170769,-12.5151691,-5.99611855,1.10827899,12.9967976,3.3894043,15.8332853,4.77056742,-1.04539585,0.362095058,1427,2,1
1e-07,925,0.479613036,1.16344881,2.47649407,5.66028118,9.3268671,3.12924314,9.91418743,12.9102287,3.85418749,-8.83926487,-4.41241407,13.5162172,4.03337145,5.18062925,6.17982388,-4.97360277,6.24206686,10.2210417,-18.0776844,-2.76521015,-10.3412056,1.57686412,4.51870918,-12.5327663,-5.90769768,1.13972247,12.9905987,3.41794324,15.8452597,4.78061962,-1.09394383,0.371558934,1429,2,1
1e-07,926,0.486655116,1.17077613,2.48685026,5.68287468,9.3482151,3.18458152,9.94741058,12.9243212,3.53076363,-8.97174835,-4.52924252,13.3886185,4.33395386,5.10421848,6.0427494,-5.070436,6.15961981,10.2266302,-18.2005272,-2.34463167,-10.3212442,1.3739115,4.67075253,-12.5459652,-5.81869125,1.16879404,12.9868603,3.45284629,15.8563795,4.78517675,-1.14264286,0.381592631,1431,2,1
1e-07,927,0.493744671,1.17812347,2.49725699,5.70556784,9.3695116,3.23959327,9.98059368,12.9331751,3.20538139,-9.09671021,-4.64980221,13.2540998,4.63199377,5.02357006,5.89952326,-5.17158699,6.06778812,10.2398214,-18.3131542,-1.92718112,-10.2907734,1.17918062,4.82088184,-12.555294,-5.73182917,1.20437908,12.9812326,3.4804213,15.8685999,4.79324389,-1.19182885,0.391641021,1433,2,1
1e-07,928,0.500853121,1.18552053,2.50774765,5.72835875,9.39087296,3.29458356,10.0137358,12.9365444,2.87794781,-9.21373463,-4.77413177,13.1125889,4.92705965,4.93898869,5.75026369,-5.27708149,5.96521282,10.2610254,-18.4154263,-1.51038373,-10.2524128,0.990712345,4.96543598,-12.5602417,-5.64252615,1.23237586,12.9806967,3.52182412,15.8785229,4.79221153,-1.23934448,0.401999652,1435,2,1
1e-07,929,0.508012474,1.19292951,2.51827908,5.75128603,9.41239166,3.34966755,10.0469236,12.934535,2.54710412,-9.32368183,-4.90259886,12.9630833,5.21980047,4.84959126,5.59557819,-5.38655519,5.85242033,10.2895956,-18.5078697,-1.09488153,-10.204608,0.806945801,5.10919142,-12.5613737,-5.55380011,1.26438713,12.9792824,3.55950046,15.8888588,4.79264069,-1.28732693,0.412448436,1438,2,1
1e-07,930,0.515238762,1.20036292,2.52883506,5.77429581,9.43435383,3.40530419,10.080184,12.9267511,2.21295571,-9.42633915,-5.03521395,12.8049726,5.51171494,4.75494051,5.43439102,-5.50121069,5.72752047,10.3271694,-18.5901031,-0.680102348,-10.1472254,0.626688302,5.25371742,-12.5589333,-5.46864653,1.30481696,12.973114,3.58404422,15.9012489,4.80013037,-1.33799946,0.423251629,1440,2,1
1e-07,931,0.522515655,1.20776963,2.53939939,5.79733515,9.45619297,3.46044827,10.1131887,12.9137354,1.8792038,-9.52037621,-5.17025566,12.6404076,5.79712439,4.65657234,5.2709341,-5.6179018,5.59321165,10.3716736,-18.6612988,-0.270487577,-10.0822544,0.451898098,5.39529133,-12.5526752,-5.38380575,1.34489238,12.9679632,3.61004114,15.9130478,4.80664635,-1.38760042,0.433874965,1443,2,1
1e-07,932,0.529855669,1.21526408,2.55012774,5.82064056,9.47783375,3.5151937,10.1460876,12.8955803,1.54445183,-9.60587502,-5.30811691,12.4688025,6.07695866,4.5546155,5.10476494,-5.73713017,5.44849873,10.4239531,-18.7211475,0.134285137,-10.010767,0.285098225,5.53185797,-12.5425367,-5.29806852,1.38187766,12.9650202,3.64325786,15.9241343,4.80712891,-1.43909943,0.445307255,1446,2,1
1e-07,933,0.53706944,1.22264719,2.56065679,5.84355927,9.50039101,3.57071114,10.1785364,12.8714905,1.21197426,-9.6829319,-5.44732714,12.290081,6.35261965,4.4481473,4.93498325,-5.8602829,5.29159021,10.4852152,-18.7696667,0.535577416,-9.93144035,0.122761928,5.66775846,-12.529212,-5.21506739,1.42314649,12.9609785,3.67058921,15.9356661,4.81018925,-1.48894632,0.456630498,1449,2,1
1e-07,934,0.544515729,1.23011184,2.57134366,5.86688566,9.52300644,3.62653995,10.2111731,12.8416014,0.874383032,-9.75249195,-5.5910368,12.1014977,6.62599802,4.33644009,4.76143408,-5.9870677,5.12185812,10.5553265,-18.8066978,0.934214652,-9.84451962,-0.0362105146,5.80378246,-12.512331,-5.13496447,1.4707756,12.9527483,3.68691206,15.9486914,4.82052469,-1.54114115,0.467965603,1451,2,1
1e-07,935,0.552037954,1.23775828,2.58230424,5.8905654,9.54496288,3.68119383,10.2435741,12.80725,0.537949145,-9.81315136,-5.73578548,11.9060822,6.89185381,4.22165632,4.58707142,-6.11620522,4.94088459,10.6337872,-18.8314896,1.32582617,-9.75195885,-0.186026439,5.93476963,-12.4923925,-5.05362558,1.51474178,12.9484463,3.71298838,15.9605865,4.82309389,-1.5929997,0.479969233,1454,2,1
1e-07,936,0.559294701,1.24510705,2.59289694,5.91380739,9.56835175,3.73755836,10.2757111,12.7661562,0.201136962,-9.86590862,-5.88269234,11.7010479,7.155406,4.10127592,4.4084506,-6.2505455,4.74385214,10.7229605,-18.8436279,1.71586752,-9.65304852,-0.33248952,6.06377316,-12.4680796,-4.97007227,1.55661917,12.9480085,3.74703836,15.9708118,4.81937551,-1.64216697,0.491704673,1457,2,1
1e-07,937,0.566734433,1.25253165,2.60359287,5.93712616,9.59135151,3.79291725,10.3072309,12.7206974,-0.130738989,-9.9092207,-6.02906609,11.4921818,7.40791845,3.97967052,4.2340064,-6.38300037,4.54007387,10.8166723,-18.8438797,2.0951817,-9.55039692,-0.474657446,6.19085836,-12.4413891,-4.89085913,1.60217881,12.9437103,3.77150083,15.9823933,4.82154751,-1.69379795,0.503773034,1460,2,1
1e-07,938,0.574292064,1.26005352,2.61443233,5.96071196,9.61434841,3.84823823,10.3386202,12.6697941,-0.463593811,-9.94405556,-6.17734289,11.2749319,7.65499783,3.85456586,4.0589633,-6.51783037,4.32315922,10.9192753,-18.8308468,2.46799088,-9.44321728,-0.611420512,6.31561327,-12.4121475,-4.81437922,1.64946532,12.9386683,3.79254079,15.9941788,4.82586432,-1.74436581,0.515693188,1463,2,1
1e-07,939,0.581829131,1.26753056,2.62523198,5.98429775,9.63805389,3.90443659,10.369791,12.6128073,-0.797121286,-9.97083282,-6.32687521,11.0474768,7.89908743,3.72420716,3.88063216,-6.65809155,4.08816195,11.03337,-18.8034554,2.83756757,-9.33059216,-0.743858457,6.43881416,-12.3792677,-4.73654652,1.6967932,12.934989,3.81756067,16.0056591,4.82574511,-1.79680121,0.528373897,1466,2,1
1e-07,940,0.589434206,1.27506471,2.63614249,6.00800228,9.66133213,3.95964575,10.4003935,12.5516224,-1.12574744,-9.98842049,-6.47549963,10.8165283,8.13187027,3.59373236,3.70830369,-6.79553652,3.84715152,11.1510677,-18.7639637,3.19423485,-9.21650314,-0.871804476,6.55949163,-12.344327,-4.66268206,1.74643385,12.9294767,3.83650923,16.0178547,4.82913637,-1.84899867,0.541014612,1468,2,1
1e-07,941,0.597168505,1.28259706,2.64707518,6.03189754,9.6849556,4.01531982,10.4308214,12.4843397,-1.45639741,-9.99774742,-6.62584877,10.5752392,8.36045837,3.45913959,3.53515363,-6.93642473,3.58963609,11.278635,-18.7095318,3.54543972,-9.09845829,-0.996476114,6.67909431,-12.3066082,-4.59021568,1.79790878,12.9225302,3.85198855,16.0303993,4.83477545,-1.9025085,0.553793073,1471,2,1
1e-07,942,0.604741156,1.29014504,2.65804958,6.05575085,9.70881653,4.07093525,10.4606218,12.4123297,-1.78216445,-9.9984684,-6.77432156,10.3284788,8.58071613,3.32294226,3.36444712,-7.078444,3.31919456,11.4134846,-18.6406116,3.8878603,-8.97918224,-1.11526573,6.79393291,-12.2661228,-4.51482487,1.84276819,12.9229202,3.88441563,16.0403862,4.82720804,-1.95216382,0.566825449,1473,2,1
1e-07,943,0.612415791,1.29760921,2.66894102,6.07961178,9.73303604,4.12683439,10.4899883,12.3349257,-2.10589266,-9.99063206,-6.92264891,10.0750265,8.79361534,3.18513918,3.19734192,-7.22028351,3.03748608,11.5542059,-18.5576649,4.21969509,-8.85858059,-1.23184383,6.90817165,-12.2236462,-4.44400358,1.89256251,12.9180908,3.90414071,16.0520687,4.8280015,-2.00489235,0.580023766,1475,2,1
1e-07,944,0.620278656,1.30521417,2.68002105,6.10372543,9.75709629,4.18228102,10.5188694,12.252759,-2.42727804,-9.97444439,-7.06988955,9.81476784,8.99895954,3.0458312,3.03320289,-7.36311102,2.74252033,11.7017059,-18.4598942,4.54115725,-8.73659706,-1.3443476,7.02119827,-12.1789513,-4.37499428,1.94533169,12.9120884,3.9201355,16.0645504,4.83022976,-2.05912971,0.593733907,1477,2,1
1e-07,945,0.628104866,1.31273174,2.6910181,6.12777996,9.78172398,4.23827505,10.5471992,12.1651917,-2.74521494,-9.94982529,-7.2158742,9.54848576,9.19673252,2.90563822,2.8731544,-7.50561619,2.4356029,11.8545933,-18.347168,4.85240555,-8.61516571,-1.45469987,7.13174248,-12.132163,-4.3075552,1.99677336,12.9064398,3.93678427,16.0765285,4.83180952,-2.11245584,0.607333422,1479,2,1
1e-07,946,0.63608551,1.32034814,2.70218444,6.15214729,9.80609512,4.29375935,10.5750713,12.0729342,-3.06117654,-9.91687202,-7.36049986,9.27548504,9.38674831,2.76469111,2.7171402,-7.64849377,2.11579633,12.0127878,-18.2191792,5.15292168,-8.49367332,-1.56337416,7.24149323,-12.0827923,-4.24136877,2.0499959,12.9000387,3.95101833,16.0888615,4.8342452,-2.16671157,0.621263623,1481,2,1
1e-07,947,0.643949211,1.32784295,2.71316671,6.17613029,9.83113289,4.34948921,10.6019201,11.9769182,-3.36767912,-9.8763237,-7.50076151,9.00219536,9.56611633,2.62619472,2.56876206,-7.78777075,1.79075515,12.1719236,-18.0786228,5.43941832,-8.37558746,-1.66652381,7.34591532,-12.0329762,-4.1755724,2.09784579,12.8970642,3.97366977,16.0996666,4.83039522,-2.2187655,0.635203004,1483,2,1
1e-07,948,0.651961625,1.33548021,2.72440529,6.20057535,9.85589123,4.40483332,10.6283922,11.8757133,-3.67378712,-9.82742596,-7.6402297,8.72100735,9.73904991,2.48695326,2.42375112,-7.92802191,1.45123708,12.3364172,-17.9219055,5.71392632,-8.25870228,-1.76739442,7.44911337,-11.9810762,-4.11074209,2.14702129,12.8937006,3.99537563,16.1108322,4.82579374,-2.27227473,0.649745226,1485,2,1
1e-07,949,0.660035789,1.34307718,2.73557734,6.22493601,9.88101387,4.46028948,10.6540966,11.7700081,-3.97482967,-9.77123165,-7.77674103,8.43551064,9.9040308,2.34840488,2.28407288,-8.06746197,1.10091245,12.5038671,-17.7504234,5.97407627,-8.1441164,-1.86629009,7.55149364,-11.9277067,-4.04925776,2.19980884,12.8879671,4.00949001,16.1229,4.82628965,-2.32589793,0.664131403,1487,2,1
1e-07,950,0.668090701,1.3506279,2.74670434,6.24920607,9.90645218,4.51572418,10.6789455,11.6606846,-4.2687149,-9.70786476,-7.90927458,8.14892769,10.0595741,2.2127769,2.15184093,-8.20355606,0.745159745,12.6707106,-17.5664597,6.22041988,-8.03376198,-1.96218777,7.65022612,-11.8736792,-3.98852873,2.24926209,12.8840151,4.02810287,16.1340332,4.82326126,-2.37841988,0.678611279,1489,2,1
1e-07,951,0.676429391,1.35836625,2.75815153,6.27409649,9.93147469,4.5707283,10.7034445,11.5453882,-4.56408453,-9.63592625,-8.04145813,7.85253048,10.209691,2.07658982,2.02271748,-8.34119129,0.372606516,12.8421459,-17.3647156,6.45328999,-7.92626667,-2.05958462,7.74912405,-11.8168926,-3.92941761,2.30110979,12.8775873,4.0418148,16.1462231,4.8222599,-2.43443799,0.693995297,1491,2,1
1e-07,952,0.684518695,1.36586607,2.76927185,6.29854774,9.95776653,4.62689114,10.7269201,11.4256411,-4.85184669,-9.55772495,-8.16913033,7.55426455,10.3513823,1.94269645,1.90043259,-8.47658443,-0.00768520543,13.0128107,-17.1493568,6.67170906,-7.82314539,-2.15516376,7.84568357,-11.758461,-3.87055969,2.35167289,12.8739882,4.05980015,16.1571617,4.81821537,-2.48641062,0.708611071,1493,2,1
1e-07,953,0.692650855,1.37331426,2.78035569,6.32286215,9.9835186,4.68164492,10.7494698,11.3037634,-5.13132763,-9.4741087,-8.29188251,7.2563529,10.4837933,1.81269956,1.78527248,-8.60940456,-0.392810047,13.1814528,-16.9233704,6.86858988,-7.72694206,-2.24747062,7.93911839,-11.700408,-3.81436515,2.40255523,12.8691378,4.07445574,16.1688576,4.81523466,-2.54009414,0.723693371,1494,2,1
1e-07,954,0.701183975,1.38105309,2.79186416,6.34800673,10.0097733,4.73751783,10.7715206,11.1749907,-5.41212559,-9.3808012,-8.41350842,6.95002079,10.6108351,1.68359995,1.67460215,-8.74146366,-0.791891098,13.3503799,-16.6790352,7.05746269,-7.63319111,-2.34101248,8.03232956,-11.640132,-3.75865865,2.45323038,12.8629694,4.08863878,16.1804066,4.81257868,-2.59600616,0.73957479,1496,2,1
1e-07,955,0.709641576,1.3887136,2.80324364,6.37277031,10.0360632,4.79256535,10.7923479,11.044981,-5.68105745,-9.28332233,-8.52901936,6.64861393,10.7278681,1.56085467,1.5733844,-8.86778927,-1.18706548,13.5121107,-16.4289932,7.22600269,-7.54712582,-2.4310832,8.12185478,-11.5807543,-3.70573926,2.50303125,12.8573627,4.102211,16.1918888,4.80981255,-2.64999175,0.755212843,1498,2,1
1e-07,956,0.718086839,1.39634609,2.81466913,6.39776468,10.0622692,4.84730959,10.8124743,10.9102478,-5.94748259,-9.17893505,-8.64165306,6.34218836,10.8382883,1.44072139,1.47701001,-8.99353695,-1.59286916,13.6720085,-16.1649456,7.37664604,-7.46749687,-2.52158642,8.20951939,-11.5196619,-3.652946,2.55178237,12.8531218,4.11856556,16.2029057,4.80427694,-2.70336103,0.770884395,1500,2,1
1e-07,957,0.726794302,1.4040252,2.8261528,6.42285204,10.0889721,4.90241337,10.8316422,10.7713432,-6.20846176,-9.06876659,-8.75012589,6.0336957,10.9416618,1.32401621,1.38706851,-9.11711407,-2.00499749,13.827405,-15.8890209,7.51151276,-7.39348078,-2.6134727,8.29648113,-11.457201,-3.60142612,2.60106182,12.8466625,4.13158607,16.2144871,4.79995537,-2.76024604,0.787586927,1502,2,1
1e-07,958,0.735382974,1.41168201,2.83766484,6.44809771,10.1157675,4.95736265,10.8499308,10.6280642,-6.46548414,-8.95239162,-8.85471821,5.72174025,11.0384865,1.210379,1.30179369,-9.23994923,-2.42718101,13.9791107,-15.5997601,7.62615299,-7.32693815,-2.70388794,8.38051701,-11.3942223,-3.54956055,2.647928,12.8441286,4.15151787,16.2247162,4.79085684,-2.81275821,0.803486168,1504,2,1
1e-07,959,0.743997931,1.41926789,2.84902859,6.47295856,10.1430664,5.01220942,10.8669062,10.4837742,-6.71092176,-8.83307457,-8.95331001,5.41631126,11.1268473,1.10403693,1.22547626,-9.35624886,-2.8407867,14.119976,-15.3090391,7.72328949,-7.26753616,-2.79237819,8.46214771,-11.3327885,-3.50261164,2.69637585,12.8377934,4.1625495,16.2361965,4.78720093,-2.86701584,0.81991303,1505,2,1
1e-07,960,0.752903104,1.42702043,2.86068869,6.49833775,10.1698132,5.06617928,10.8831081,10.3358746,-6.95298243,-8.70757675,-9.04818726,5.10879898,11.208663,1.00204015,1.15432394,-9.47074699,-3.26012707,14.254302,-15.0080957,7.80334759,-7.21504641,-2.88179111,8.54123783,-11.2702017,-3.45379353,2.74059343,12.8342381,4.18165588,16.2463703,4.77776861,-2.92124224,0.836617947,1507,2,1
1e-07,961,0.761734962,1.43466949,2.87226486,6.52373838,10.1971502,5.12057924,10.8982735,10.1834621,-7.19051313,-8.57700157,-9.13912773,4.79878187,11.2844181,0.904043317,1.0885371,-9.5837574,-3.68493032,14.3812666,-14.698204,7.86308098,-7.16954613,-2.97283769,8.61972046,-11.2061834,-3.40661907,2.78683376,12.8298216,4.19752502,16.2569237,4.769454,-2.97535563,0.853369832,1508,2,1
1e-07,962,0.770793676,1.44238722,2.883883,6.54910755,10.2246399,5.17468166,10.9123058,10.0292263,-7.41995573,-8.44315147,-9.22484875,4.49228239,11.3532848,0.812098205,1.02932882,-9.69278812,-4.10638523,14.4979029,-14.3851967,7.90510798,-7.13057327,-3.06456161,8.69745541,-11.1426706,-3.3647182,2.8366282,12.8200159,4.20060349,16.2692966,4.77014256,-3.03232408,0.870751679,1510,2,1
1e-07,963,0.779721797,1.44995809,2.89539123,6.57449532,10.2527962,5.22929573,10.9251928,9.87046146,-7.64484024,-8.3047781,-9.3061142,4.18321133,11.4167099,0.723425865,0.97388804,-9.80149841,-4.5365057,14.6067133,-14.0623579,7.92439604,-7.09982491,-3.15550399,8.77156258,-11.0789194,-3.31970549,2.88143063,12.8157597,4.21678543,16.2796612,4.76044893,-3.08655095,0.887866437,1511,2,1
1e-07,964,0.789007068,1.45782256,2.90731311,6.60039902,10.2801113,5.2825551,10.9371643,9.70942974,-7.86458778,-8.16156292,-9.38361359,3.87595654,11.4736948,0.641824245,0.924708247,-9.90589142,-4.96069574,14.7033739,-13.7391911,7.92668915,-7.07524872,-3.24728155,8.84436512,-11.0154648,-3.27746367,2.92692184,12.8093367,4.2283926,16.2907867,4.75333309,-3.14239407,0.905738413,1513,2,1
1e-07,965,0.798204124,1.46541035,2.91883492,6.62575054,10.3085346,5.33646345,10.947691,9.54746723,-8.07383442,-8.01783466,-9.45522213,3.57521605,11.5245943,0.566500068,0.881591082,-10.0059776,-5.37715626,14.7877607,-13.4179134,7.91282034,-7.05670929,-3.33957195,8.91528034,-10.9526072,-3.2382071,2.97290468,12.8002501,4.23383474,16.3023853,4.75079346,-3.19917679,0.923612833,1514,2,1
1e-07,966,0.807394564,1.47312462,2.93063354,6.65165854,10.3367443,5.39003229,10.9572687,9.37982559,-8.28203583,-7.86771584,-9.5236845,3.26911736,11.5703926,0.495343268,0.841462314,-10.1060619,-5.80163145,14.8619757,-13.0889883,7.87498569,-7.04612303,-3.43289018,8.98330975,-10.8892717,-3.19602108,3.01414156,12.7974243,4.25309324,16.3119717,4.73726177,-3.25189972,0.941138208,1515,2,1
1e-07,967,0.816677868,1.48073566,2.94226789,6.67722511,10.3647709,5.44250822,10.9656391,9.21336174,-8.4797163,-7.71822929,-9.58635998,2.97160053,11.6101513,0.431265205,0.807049155,-10.2016563,-6.2138381,14.9225435,-12.7675457,7.82023811,-7.04130793,-3.52614975,9.04902077,-10.8274879,-3.15687728,3.05533457,12.7920027,4.26617479,16.3221741,4.72887897,-3.30570149,0.958640516,1516,2,1
1e-07,968,0.826372266,1.48858857,2.95425296,6.70336199,10.3936949,5.4960556,10.9726629,9.04227543,-8.67328072,-7.56393862,-9.64508247,2.67427063,11.645153,0.372287452,0.777000964,-10.2947016,-6.62495184,14.9707851,-12.4431314,7.75197887,-7.03990364,-3.62087178,9.114645,-10.7646303,-3.11865973,3.09833121,12.7844973,4.27663517,16.332962,4.72012234,-3.36287141,0.977683425,1518,2,1
1e-07,969,0.835924983,1.49631178,2.96610808,6.7293458,10.4224405,5.54875422,10.9785471,8.86977863,-8.86030674,-7.40831041,-9.69921494,2.37992716,11.6749277,0.319194883,0.750522435,-10.3856039,-7.03132582,15.00599,-12.1227856,7.66273403,-7.04530191,-3.71674871,9.17704773,-10.7026148,-3.08014989,3.13738847,12.7799768,4.29330635,16.3426342,4.70654392,-3.41728783,0.996226013,1519,2,1
1e-07,970,0.845669866,1.50403368,2.97796726,6.75543356,10.451479,5.60138607,10.9831343,8.69466686,-9.04168987,-7.25044823,-9.74924564,2.08763599,11.6999006,0.272095114,0.728147566,-10.4742174,-7.43161154,15.0278568,-11.806982,7.55536127,-7.05458641,-3.8141191,9.23957634,-10.6410141,-3.04639435,3.18157482,12.7694998,4.29510355,16.3541584,4.70496368,-3.47423697,1.01486099,1520,2,1
1e-07,971,0.855374455,1.51183498,2.99002194,6.78192806,10.4804459,5.6536684,10.9865255,8.51520252,-9.22002602,-7.0884614,-9.79506969,1.7934289,11.7203236,0.229094267,0.70749557,-10.5627537,-7.83628798,15.0360594,-11.4898005,7.42230129,-7.07114267,-3.91099524,9.297328,-10.581315,-3.00732589,3.21657634,12.7684431,4.31940413,16.3624401,4.68556929,-3.52599049,1.03311193,1521,2,1
1e-07,972,0.865371108,1.51958895,3.00198436,6.80817509,10.5096273,5.70540333,10.9885893,8.33744717,-9.38833046,-6.92847013,-9.83636189,1.50974476,11.7359705,0.194204882,0.691992283,-10.645833,-8.21962738,15.0308275,-11.1875677,7.28467655,-7.08814096,-4.01092482,9.35579395,-10.520874,-2.97460294,3.25685072,12.7587051,4.32456398,16.3733559,4.67956352,-3.58340454,1.05259395,1522,2,1
1e-07,973,0.875288963,1.52735901,3.01400924,6.83450794,10.5388908,5.75674438,10.9893789,8.15818596,-9.55071068,-6.76745653,-9.87323189,1.2297318,11.7475243,0.164064273,0.678751767,-10.7271662,-8.5976162,15.0120449,-10.8915558,7.12822914,-7.10936499,-4.108181,9.41031361,-10.4633904,-2.93908834,3.29149818,12.7550631,4.34338331,16.3821697,4.66319418,-3.63644767,1.07147312,1523,2,1
1e-07,974,0.885290563,1.53505421,3.02596807,6.8609066,10.5686808,5.80831003,10.9887295,7.97553682,-9.70839787,-6.60483694,-9.90598583,0.950125396,11.7549639,0.138852373,0.667703569,-10.8077688,-8.97271442,14.9790955,-10.6009398,6.95097637,-7.13484812,-4.20867491,9.46306229,-10.4057531,-2.90398073,3.32503676,12.7513895,4.36269093,16.39077,4.64591455,-3.68978691,1.09046435,1524,2,1
1e-07,975,0.895558178,1.54285431,3.03809118,6.88756847,10.5984449,5.8594141,10.9867449,7.79096127,-9.86100578,-6.44074965,-9.93510914,0.673757434,11.7583876,0.119628787,0.659240425,-10.8862524,-9.33798409,14.932518,-10.3201294,6.75912428,-7.16162014,-4.30991697,9.51573753,-10.3495197,-2.87267542,3.36206794,12.7428961,4.37099552,16.4009781,4.63605595,-3.74609923,1.1103636,1525,2,1
1e-07,976,0.905878007,1.55066144,3.05024242,6.91428185,10.628336,5.91008043,10.9834633,7.60581732,-10.0069685,-6.27692652,-9.96050739,0.402958572,11.7580309,0.106599197,0.652981043,-10.961895,-9.69000149,14.8733196,-10.0514851,6.55714417,-7.18964481,-4.41143513,9.56590652,-10.2945414,-2.84058499,3.39526081,12.7369385,4.38530111,16.4099388,4.62218475,-3.80019569,1.12983704,1526,2,1
