tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,567,-1.57586837,-0.927955389,-0.129120857,0.498723298,4.77381706,11.3297758,7.86170244,6.99426174,0.463871509,-3.7910161,5.93444204,-10.8551426,-1.54688346,-8.46446037,1.27636826,-5.13436127,-4.48833275,-9.21489906,10.3576698,-9.75749969,-7.26323032,8.41127014,4.40522385,-4.97244167,-0.313546181,12.8263903,9.62144661,1.3532871,5.7446456,-4.45111656,-3.90628481,-0.823631704,2818,24,1
1e-08,568,-1.572276,-0.922644675,-0.123284005,0.50599575,4.7999568,11.3283863,7.84396029,6.9987359,0.423615724,-3.83896732,6.05146933,-10.807641,-1.38688087,-8.47886276,1.33003032,-5.15178728,-4.41431141,-9.27057838,10.4087372,-9.72380829,-7.24668646,8.35769272,4.42830133,-4.99703217,-0.33582139,12.8396235,9.64543343,1.30905318,5.73941708,-4.47087002,-3.87851882,-0.826976657,2792,24,1
1e-08,569,-1.56852305,-0.917208076,-0.117325217,0.513409913,4.8261652,11.3277063,7.82678366,7.00078726,0.381500781,-3.88577771,6.16961241,-10.7575045,-1.2224673,-8.49124241,1.38612759,-5.16796017,-4.3374753,-9.32664108,10.4620867,-9.68818092,-7.22841549,8.30278206,4.45050383,-5.02247143,-0.360579371,12.8511944,9.67371273,1.26096284,5.73253918,-4.48873043,-3.84852719,-0.830559671,2808,24,1
1e-08,570,-1.56531584,-0.912344813,-0.111832127,0.520355999,4.85172367,11.3234243,7.8064599,7.01123905,0.346787483,-3.93315053,6.28380442,-10.7091579,-1.07392991,-8.50165844,1.43971169,-5.18529177,-4.26576996,-9.37763882,10.5116396,-9.65229988,-7.21276426,8.26308537,4.47113991,-5.04403687,-0.378407508,12.8662891,9.69494724,1.2213701,5.72746706,-4.50860023,-3.82091546,-0.834537446,2839,24,1
1e-08,571,-1.56240809,-0.907835007,-0.106591336,0.527089596,4.8771348,11.3174515,7.7843895,7.02423,0.313860536,-3.98129201,6.39803123,-10.6584015,-0.928511977,-8.51117611,1.49395454,-5.20293522,-4.19447803,-9.42593193,10.5610561,-9.62088299,-7.19735098,8.21898079,4.48887062,-5.06763697,-0.402006179,12.8764248,9.72309017,1.17896676,5.72289324,-4.52337027,-3.79618144,-0.837741196,2738,24,1
1e-08,572,-1.55888474,-0.902633965,-0.100803114,0.53443563,4.90331554,11.3138657,7.76405954,7.0305829,0.275444418,-4.02754354,6.51616526,-10.6030169,-0.768571854,-8.51865864,1.55377209,-5.21829271,-4.11740541,-9.47626781,10.6141567,-9.5847044,-7.17871141,8.16900921,4.51142168,-5.09172678,-0.422325015,12.8906631,9.74372673,1.13532126,5.71917295,-4.5427494,-3.76720762,-0.84146142,2715,24,1
1e-08,573,-1.55534244,-0.897447526,-0.0950073302,0.541802764,4.92932701,11.309761,7.74330997,7.03755713,0.23797226,-4.07294369,6.63325834,-10.5463247,-0.611206174,-8.52412224,1.61411273,-5.23321247,-4.03975296,-9.52607727,10.6677809,-9.5464592,-7.15969419,8.1229496,4.5324564,-5.11531448,-0.443069488,12.9040728,9.76665688,1.09084821,5.7144084,-4.56112242,-3.73735547,-0.845418274,2719,24,1
1e-08,574,-1.5519743,-0.892497182,-0.0893874317,0.548973262,4.9552803,11.303834,7.72058344,7.04730463,0.202213183,-4.11972237,6.75131845,-10.4862556,-0.456594557,-8.5288744,1.67593157,-5.2490921,-3.96116495,-9.57337475,10.7211742,-9.50884628,-7.14104652,8.07836628,4.55259705,-5.13873672,-0.464180887,12.9166212,9.79003334,1.04666436,5.71055937,-4.57782269,-3.70894337,-0.849057734,2840,24,1
1e-08,575,-1.54893732,-0.887804747,-0.0839414448,0.556082547,4.98113108,11.2963524,7.69645548,7.05999041,0.169292316,-4.16588497,6.8676362,-10.4260607,-0.307058036,-8.53208256,1.73728764,-5.26437759,-3.88464904,-9.61813927,10.7737608,-9.47336006,-7.12278557,8.03464031,4.57120323,-5.16273689,-0.485688537,12.9281816,9.8136034,1.00465584,5.70673275,-4.59499025,-3.68110776,-0.85308373,2839,24,1
1e-08,576,-1.54544961,-0.882765472,-0.078260839,0.563412726,5.007195,11.2893209,7.67270565,7.07087946,0.135208055,-4.21065807,6.98546028,-10.3637409,-0.153360114,-8.53268337,1.80087399,-5.2776041,-3.80711174,-9.66187382,10.82761,-9.43764687,-7.1030736,7.98801422,4.59098244,-5.18647909,-0.50731039,12.9405279,9.83593178,0.960084438,5.70446539,-4.61129856,-3.65289545,-0.856479466,2847,24,1
1e-08,577,-1.54215074,-0.877989352,-0.0727644712,0.570571661,5.03291798,11.2814026,7.6480422,7.0827713,0.102043495,-4.25568104,7.10169792,-10.298317,-0.00336452527,-8.53304672,1.86509585,-5.29166842,-3.72695637,-9.70532036,10.8825016,-9.39833736,-7.08299541,7.94708443,4.60860157,-5.20981407,-0.529803038,12.9513655,9.85891914,0.915873945,5.70335484,-4.62578726,-3.62668037,-0.859551966,2851,24,1
1e-08,578,-1.53828132,-0.872520268,-0.0666692778,0.578441024,5.05956316,11.2749767,7.62406778,7.09006691,0.064785786,-4.29965687,7.22136021,-10.2272387,0.157306999,-8.53106213,1.93472123,-5.30392694,-3.64270234,-9.74864483,10.9401779,-9.35927773,-7.06035709,7.89545774,4.62897301,-5.23573589,-0.553216815,12.9625311,9.88281918,0.868160844,5.69965458,-4.64310312,-3.59433556,-0.863681674,2854,24,1
1e-08,579,-1.53501165,-0.867750466,-0.0611714534,0.585646331,5.0854125,11.2660141,7.5983386,7.10256243,0.0324950181,-4.34346199,7.33948612,-10.1576595,0.308679968,-8.5272541,2.00204396,-5.31561232,-3.56201077,-9.78859234,10.996212,-9.32103348,-7.03906393,7.85240698,4.64694881,-5.25920916,-0.575466752,12.9732075,9.90496349,0.823276639,5.69887781,-4.65745687,-3.56695104,-0.866909385,2851,24,1
1e-08,580,-1.53163874,-0.862863779,-0.0555469878,0.593090236,5.11183262,11.2543678,7.56977034,7.11898756,0.00283238129,-4.38829041,7.45869732,-10.0853615,0.457489341,-8.52244854,2.07041407,-5.32761383,-3.48146152,-9.82635498,11.0516653,-9.28398895,-7.01815081,7.80933094,4.66484022,-5.28296804,-0.597399414,12.9842377,9.92734146,0.778834641,5.69789553,-4.67211723,-3.53885794,-0.870366693,2853,24,1
1e-08,581,-1.52797699,-0.857715607,-0.0497057997,0.600750208,5.13804483,11.2456884,7.54376936,7.12895966,-0.0312432256,-4.43085909,7.57679176,-10.008234,0.612426162,-8.51640797,2.14271617,-5.33824396,-3.39645433,-9.86437607,11.1099348,-9.24466896,-6.99469137,7.76073408,4.68420792,-5.30803442,-0.620060027,12.9951868,9.94788837,0.732605159,5.69784355,-4.68771744,-3.50931859,-0.873826265,2739,24,1
1e-08,582,-1.52491689,-0.853196383,-0.0443907008,0.607843459,5.16376495,11.2330675,7.51446438,7.14647293,-0.058972843,-4.47467613,7.69399595,-9.93211937,0.755995572,-8.50995922,2.21230626,-5.3496027,-3.3152976,-9.89873409,11.1657944,-9.20757866,-6.97341347,7.72012901,4.70078802,-5.33174467,-0.642001152,13.0056801,9.96836185,0.689801216,5.6990509,-4.70141363,-3.48325372,-0.876939058,2856,24,1
1e-08,583,-1.52132094,-0.848133147,-0.0385816321,0.61560899,5.19018412,11.2218361,7.48607969,7.16017199,-0.089475967,-4.51639414,7.8118434,-9.85231113,0.905669332,-8.50029564,2.28481674,-5.35863686,-3.22995639,-9.93413258,11.2250013,-9.16578674,-6.9495821,7.67910385,4.71693039,-5.35576057,-0.665834427,13.0144205,9.99258232,0.642215073,5.69815445,-4.71450472,-3.45344901,-0.880455792,2868,25,1
1e-08,584,-1.51810598,-0.843440354,-0.0330984741,0.622946739,5.21630669,11.2077198,7.45505953,7.17837238,-0.116515979,-4.55972338,7.93109465,-9.7696104,1.05121326,-8.49097919,2.35866952,-5.36853409,-3.14636683,-9.96524811,11.282012,-9.12790298,-6.92722797,7.63712597,4.7359004,-5.37899971,-0.684782445,13.0277157,10.0086546,0.599679053,5.69992495,-4.72975016,-3.42516851,-0.883988559,2873,25,1
1e-08,585,-1.51442611,-0.838386118,-0.0273014139,0.630728483,5.24268579,11.1945944,7.42479849,7.19381952,-0.145227641,-4.60115242,8.04859257,-9.68412876,1.19785953,-8.47964096,2.43338323,-5.37672567,-3.06003046,-9.99706936,11.3420706,-9.08857536,-6.902318,7.59149313,4.75136328,-5.40455341,-0.710975885,13.0345163,10.0335894,0.551545143,5.70139647,-4.74138069,-3.39675045,-0.886898518,2876,25,1
1e-08,586,-1.51068461,-0.833221376,-0.0214058291,0.638575494,5.26891804,11.1834307,7.39625216,7.20482779,-0.177037835,-4.64096451,8.16671658,-9.59387112,1.34997857,-8.46613884,2.51230431,-5.38333178,-2.96926737,-10.0282154,11.4044294,-9.04389954,-6.87577248,7.54841328,4.76931047,-5.42904854,-0.733135223,13.0453053,10.0522842,0.503649771,5.70300961,-4.75516844,-3.36548471,-0.890404224,2751,24,1
1e-08,587,-1.50758326,-0.828782797,-0.0160839576,0.645919025,5.29495573,11.1648788,7.36140966,7.2300663,-0.196630031,-4.6829567,8.28282452,-9.50901794,1.48234057,-8.45397472,2.58444405,-5.39205265,-2.88837934,-10.0541162,11.4601612,-9.00694275,-6.85456944,7.5142231,4.78490734,-5.45109034,-0.752550483,13.0567732,10.0700426,0.462602943,5.70581007,-4.76820326,-3.33935547,-0.893636823,2875,25,1
1e-08,588,-1.50360525,-0.823444486,-0.0100382641,0.654036522,5.32150984,11.1523008,7.3314414,7.24182367,-0.227368832,-4.72149515,8.40132713,-9.41324711,1.63378298,-8.43701839,2.66541862,-5.39611578,-2.7965579,-10.0823355,11.5247173,-8.96414471,-6.82565737,7.46554613,4.80062056,-5.47776079,-0.779806852,13.062974,10.0938988,0.411115229,5.70825338,-4.77929497,-3.30794501,-0.896664262,2879,25,1
1e-08,589,-1.50027108,-0.818729877,-0.0044976254,0.661651671,5.34766674,11.1348324,7.29717207,7.26244593,-0.25037992,-4.76194572,8.51801872,-9.3186245,1.77153146,-8.42220211,2.74310875,-5.40228605,-2.70881605,-10.1067362,11.5854864,-8.92382622,-6.80030584,7.42585421,4.81553078,-5.5022006,-0.802995443,13.0715656,10.1136312,0.366153479,5.71192741,-4.79125404,-3.27996898,-0.899733841,2880,25,1
1e-08,590,-1.4969089,-0.814085305,0.00101317023,0.669219494,5.3736887,11.1168013,7.26250315,7.28370523,-0.272051334,-4.80153799,8.63459206,-9.22254086,1.90753663,-8.40600872,2.82178187,-5.40798187,-2.62123847,-10.1291399,11.6457701,-8.88346195,-6.77550745,7.38819695,4.83127785,-5.52551889,-0.824143291,13.0815411,10.1319036,0.321419239,5.71543741,-4.80297375,-3.2513566,-0.902950346,2882,25,1
1e-08,591,-1.49267828,-0.808558047,0.00728038605,0.677720308,5.40085173,11.1010733,7.22922611,7.29810715,-0.300067127,-4.83919191,8.75419426,-9.11701965,2.05650401,-8.38502884,2.90671825,-5.40955353,-2.52587509,-10.1525402,11.7129183,-8.8388834,-6.74423027,7.33925438,4.84600687,-5.55294037,-0.852337241,13.086422,10.154398,0.269905537,5.71971846,-4.8145709,-3.21939731,-0.905967593,2878,25,1
1e-08,592,-1.48941112,-0.803962111,0.0127662113,0.685377657,5.42701292,11.0804653,7.19214535,7.32203913,-0.318898916,-4.87831354,8.87044144,-9.01560402,2.18821383,-8.36750031,2.98677182,-5.41393471,-2.43695021,-10.1714325,11.7743378,-8.79825687,-6.71869993,7.30297375,4.86052322,-5.57645082,-0.87448144,13.0951443,10.17381,0.224058256,5.72391748,-4.82453537,-3.1908772,-0.909017742,2881,25,1
1e-08,593,-1.48592353,-0.799180925,0.0184198953,0.693232834,5.45350599,11.0593739,7.15446424,7.34540939,-0.337835699,-4.91646147,8.98858929,-8.91009426,2.32272649,-8.34710884,3.06911111,-5.4164238,-2.34609604,-10.1892099,11.8375225,-8.75615978,-6.69140577,7.26480865,4.87567186,-5.60015821,-0.89646256,13.1040039,10.1908512,0.178427845,5.72927284,-4.83601189,-3.16177464,-0.912081242,2898,25,1
1e-08,594,-1.4821707,-0.79420507,0.0241801217,0.701222122,5.47944212,11.0414381,7.12009096,7.3640132,-0.359114885,-4.95141792,9.10174751,-8.80458546,2.45611477,-8.32557678,3.15134311,-5.41682148,-2.25528312,-10.2063427,11.901619,-8.71301556,-6.66287518,7.22576332,4.89057302,-5.62432909,-0.919381499,13.1126518,10.2078333,0.131185606,5.73574638,-4.84631491,-3.13216543,-0.914792359,2893,25,1
1e-08,595,-1.47822881,-0.789017856,0.0302003399,0.709620059,5.50653219,11.0198145,7.08157492,7.38575888,-0.378867596,-4.98791218,9.22035599,-8.69061852,2.59265947,-8.30195236,3.23746753,-5.41612387,-2.16012502,-10.2216215,11.9687214,-8.66882229,-6.63178539,7.18297291,4.90448093,-5.65026855,-0.94520539,13.1188402,10.2264423,0.0822306424,5.74294233,-4.85658216,-3.10175109,-0.917499542,2776,24,1
1e-08,596,-1.47474051,-0.784319699,0.0358104035,0.717480481,5.53242445,10.9982681,7.04378986,7.40858269,-0.395730793,-5.02327919,9.33369637,-8.57945347,2.71929884,-8.28053188,3.32118535,-5.41640902,-2.06794095,-10.2342701,12.0329151,-8.62582588,-6.60390806,7.14754677,4.91895962,-5.67397547,-0.966540933,13.1278648,10.2431021,0.0363345928,5.74821806,-4.86715746,-3.07101631,-0.920833766,2901,25,1
1e-08,597,-1.47120309,-0.779559612,0.0415121056,0.725653529,5.5596137,10.9708166,6.99998951,7.43853855,-0.407293439,-5.06037998,9.45255852,-8.46292114,2.8450458,-8.25741577,3.40617251,-5.41623211,-1.97500086,-10.2446251,12.098279,-8.58526039,-6.5746851,7.10879469,4.93088627,-5.6990633,-0.992592871,13.1323023,10.2636232,-0.0112889139,5.75621319,-4.87470341,-3.043432,-0.923157632,2892,25,1
1e-08,598,-1.46737421,-0.7746104,0.047259897,0.733706474,5.5852437,10.9503412,6.96350622,7.45851469,-0.424814731,-5.09249449,9.56315422,-8.34798431,2.9701066,-8.23278427,3.49010277,-5.41273832,-1.88189852,-10.2554207,12.1656103,-8.54166317,-6.54306269,7.06891298,4.94227695,-5.7249651,-1.01975775,13.1358767,10.2830439,-0.0589872859,5.76507473,-4.88369417,-3.01441884,-0.925465286,2795,24,1
1e-08,599,-1.46356499,-0.769659221,0.0530760922,0.74191618,5.61168432,10.9256763,6.9225564,7.48303509,-0.438771695,-5.12627983,9.67788029,-8.22613811,3.09483457,-8.20813084,3.57820559,-5.40969658,-1.78632581,-10.2625141,12.2323837,-8.49808979,-6.51267052,7.03026342,4.95791197,-5.74902821,-1.04113495,13.1455402,10.2971916,-0.106918156,5.77334118,-4.89268589,-2.9830029,-0.928213656,2800,25,1
1e-08,600,-1.45972013,-0.764639854,0.0590341054,0.750468254,5.63877058,10.8982439,6.87908745,7.5108757,-0.449341804,-5.15932083,9.79399586,-8.10280704,3.21747327,-8.18139648,3.66515446,-5.40497208,-1.69160616,-10.2683468,12.3007641,-8.45575237,-6.48049021,6.99096012,4.96847868,-5.77506065,-1.06872964,13.1479664,10.3189402,-0.156634495,5.78099442,-4.90043163,-2.95204401,-0.930986464,2908,25,1
1e-08,601,-1.45605314,-0.759833694,0.0647075698,0.758631289,5.66509771,10.8704548,6.83550215,7.53912878,-0.458325565,-5.19205332,9.90679264,-7.9785285,3.33371377,-8.15697098,3.75233221,-5.40107298,-1.59700859,-10.2715969,12.3670197,-8.41342258,-6.45019913,6.95419788,4.98303461,-5.79896355,-1.08982038,13.1576834,10.3300734,-0.200834572,5.79191446,-4.91033411,-2.92310214,-0.933352292,2896,25,1
1e-08,602,-1.4522692,-0.754936099,0.0705498382,0.767031193,5.69177914,10.8415709,6.79074144,7.56740427,-0.466498435,-5.2237606,10.0212631,-7.84978008,3.45090294,-8.13017082,3.84064913,-5.39490175,-1.49972832,-10.273798,12.4365082,-8.36844826,-6.41778517,6.91845036,4.99423456,-5.8240428,-1.11563623,13.1613398,10.3484297,-0.249603346,5.80152273,-4.91761065,-2.89294147,-0.935814679,2913,25,1
1e-08,603,-1.44871986,-0.750364244,0.0760333464,0.774990857,5.71732044,10.8134956,6.74760294,7.59598017,-0.472327501,-5.25360107,10.1300993,-7.72619009,3.55957341,-8.10508251,3.92542839,-5.38909626,-1.4077847,-10.2743263,12.502696,-8.32791328,-6.38745308,6.88358355,5.00593472,-5.84822989,-1.13934958,13.1671019,10.3647976,-0.295628011,5.81190491,-4.92423964,-2.86429214,-0.937986493,2813,25,1
1e-08,604,-1.44508827,-0.745603442,0.0817876011,0.783410013,5.74380732,10.7829666,6.70181847,7.62619591,-0.47627914,-5.28287697,10.2420626,-7.59686184,3.67045474,-8.07766533,4.01278687,-5.38118982,-1.31362331,-10.2728558,12.570817,-8.285676,-6.3554697,6.84852743,5.01744223,-5.87275553,-1.1633743,13.1724224,10.3805475,-0.342630327,5.82222319,-4.93156672,-2.83416963,-0.940570831,2919,25,1
1e-08,605,-1.44117451,-0.740754128,0.0875082761,0.791624367,5.7694397,10.7549257,6.65854502,7.6521306,-0.483109593,-5.31077528,10.3506241,-7.46438169,3.77947474,-8.05051327,4.10154104,-5.37187576,-1.21631825,-10.2696705,12.6407003,-8.24008274,-6.32238245,6.81469011,5.02952528,-5.89722204,-1.18688881,13.178772,10.3939724,-0.389724582,5.83421898,-4.93881989,-2.80366683,-0.94267875,2907,25,1
1e-08,606,-1.4368391,-0.735380948,0.0937757045,0.800761878,5.7970109,10.7219973,6.60998964,7.68206024,-0.486440033,-5.33856678,10.4655132,-7.32282734,3.89234757,-8.01939583,4.19414234,-5.3601222,-1.11611211,-10.2640781,12.7139692,-8.19569111,-6.28530931,6.7725091,5.0404129,-5.92381573,-1.2152859,13.1804256,10.4115067,-0.441285819,5.84768724,-4.94435358,-2.77219105,-0.944458365,2927,25,1
1e-08,607,-1.43338132,-0.730940878,0.0992394984,0.80884409,5.82276917,10.6872683,6.56070709,7.71644354,-0.482753515,-5.36601305,10.5745449,-7.19034958,3.98965621,-7.99394798,4.27947664,-5.35099936,-1.02272892,-10.2569695,12.7823582,-8.15566063,-6.25338078,6.74032021,5.04857397,-5.94884491,-1.24202108,13.1815338,10.4311352,-0.487845719,5.85930014,-4.94887352,-2.74413919,-0.946497381,2919,25,1
1e-08,608,-1.42960393,-0.726162612,0.10497725,0.817318141,5.84879971,10.6542339,6.51297617,7.74735069,-0.481427372,-5.39130497,10.682373,-7.05376959,4.08932686,-7.96620512,4.36756897,-5.33933353,-0.926817954,-10.2483816,12.8522968,-8.11232662,-6.21991539,6.70709562,5.05946589,-5.97335005,-1.26592255,13.1863537,10.4449978,-0.534196913,5.87177229,-4.95580673,-2.71345067,-0.948788702,2923,25,1
1e-08,609,-1.42511761,-0.720746636,0.111262538,0.826544166,5.87589884,10.6202984,6.46408653,7.77672148,-0.481331587,-5.41500139,10.7931118,-6.90780258,4.19491386,-7.9340229,4.4602356,-5.32356501,-0.827020645,-10.2377853,12.9268942,-8.06760597,-6.18110752,6.66545439,5.06938314,-6.00014639,-1.29509819,13.1864977,10.462739,-0.586719513,5.88676453,-4.95967531,-2.68125916,-0.950279117,2924,25,1
1e-08,610,-1.42172265,-0.716388583,0.116685838,0.834727228,5.90177393,10.5810614,6.41052008,7.81436443,-0.470737964,-5.4403429,10.9009991,-6.76885033,4.28269958,-7.90988636,4.54702473,-5.31242752,-0.731114566,-10.2240763,12.9953413,-8.02502537,-6.1500864,6.63975096,5.07976723,-6.02334452,-1.31644022,13.193635,10.4736214,-0.629661798,5.90011454,-4.9662466,-2.65260816,-0.952495396,2833,25,1
1e-08,611,-1.41723645,-0.711035728,0.12294136,0.84392637,5.9284687,10.546586,6.36142349,7.84311628,-0.468394279,-5.46153784,11.0091524,-6.61980295,4.38222742,-7.87772703,4.63989162,-5.29443312,-0.630886376,-10.209384,13.0711746,-7.98086643,-6.10998106,6.59815741,5.08824253,-6.05063963,-1.34699106,13.1913795,10.4926386,-0.682517231,5.91567183,-4.96924543,-2.62016273,-0.953945041,2925,25,1
1e-08,612,-1.41392612,-0.706798375,0.128202289,0.851909101,5.95350599,10.5078773,6.30920172,7.87974787,-0.454898536,-5.48297882,11.1130857,-6.48310852,4.46497107,-7.85285711,4.72425556,-5.28075409,-0.539811015,-10.1936569,13.1385145,-7.94173574,-6.07866383,6.57077265,5.09841442,-6.07344532,-1.36835742,13.197547,10.5039787,-0.725270689,5.92966557,-4.97452021,-2.5919435,-0.955878139,2828,25,1
1e-08,613,-1.4096024,-0.70160836,0.134365141,0.861117423,5.98034954,10.4688177,6.25582218,7.91264915,-0.445427626,-5.50263357,11.2214079,-6.33066607,4.55691099,-7.82165861,4.81686115,-5.26145458,-0.438669771,-10.174675,13.2141047,-7.89566755,-6.03960943,6.53545332,5.10723209,-6.09981489,-1.39601421,13.1984806,10.5182076,-0.775000453,5.9460187,-4.97896957,-2.55941463,-0.957566917,2839,25,1
1e-08,614,-1.40574765,-0.696888208,0.140075371,0.869793296,6.0064311,10.4265013,6.19991016,7.9500823,-0.428740799,-5.52163696,11.3278351,-6.18356752,4.63959408,-7.79391813,4.90526342,-5.24368954,-0.343092352,-10.1544342,13.2856169,-7.85468817,-6.00383329,6.50286388,5.11660767,-6.12437248,-1.42091799,13.2013893,10.5309696,-0.821436703,5.96243906,-4.98299837,-2.52947021,-0.959074497,2939,25,1
1e-08,615,-1.40153134,-0.69188273,0.146060959,0.878820658,6.03250837,10.3865633,6.14627934,7.98353338,-0.414999992,-5.53879976,11.4313545,-6.03355169,4.72169924,-7.76539087,4.99502802,-5.22345686,-0.244925454,-10.132143,13.3600531,-7.81145859,-5.9657383,6.46993828,5.12394476,-6.15019131,-1.44914544,13.2001495,10.5479937,-0.871516764,5.97904825,-4.98470306,-2.49809122,-0.960420847,2936,25,1
1e-08,616,-1.39736116,-0.686920881,0.151987597,0.887762427,6.05855751,10.3447409,6.09094572,8.01805496,-0.39805904,-5.55434036,11.5363226,-5.88000011,4.80330896,-7.73573828,5.08649731,-5.20143175,-0.147378236,-10.1075354,13.4338274,-7.76917458,-5.92697334,6.43446541,5.13442373,-6.17528152,-1.47352982,13.2044306,10.5570574,-0.918480873,5.99706459,-4.98926115,-2.46596098,-0.961892605,2935,25,1
1e-08,617,-1.39326167,-0.682005048,0.157963127,0.896913767,6.08505535,10.2986221,6.03136444,8.05640793,-0.375181407,-5.56958055,11.6419115,-5.725348,4.87857199,-7.70815754,5.1769743,-5.17964935,-0.0480991416,-10.0803213,13.5082512,-7.72575951,-5.88922596,6.40448523,5.14228725,-6.20068216,-1.49953187,13.2056913,10.5700092,-0.965761542,6.01388502,-4.99304152,-2.43369532,-0.963638783,2942,25,1
1e-08,618,-1.38941312,-0.677398264,0.163567871,0.905582726,6.1104064,10.2535048,5.97344065,8.0944128,-0.350162596,-5.58320236,11.7422886,-5.5783205,4.94653082,-7.68336105,5.26232481,-5.15847731,0.0457515717,-10.0533276,13.5799503,-7.68575764,-5.85334682,6.37644625,5.14910412,-6.22509289,-1.52591622,13.2054806,10.584754,-1.0121156,6.03248405,-4.99398136,-2.40534377,-0.964498758,2946,25,1
1e-08,619,-1.38517392,-0.672365367,0.169619158,0.914850593,6.1366992,10.20718,5.91404629,8.13095093,-0.325102806,-5.59438896,11.8464165,-5.42010641,5.01970673,-7.65388536,5.35370636,-5.1326108,0.144217834,-10.0227261,13.6555223,-7.64255333,-5.81323528,6.34367275,5.15794754,-6.2505374,-1.55136514,13.2076626,10.5950184,-1.06023777,6.05077696,-4.99740028,-2.37160444,-0.966089189,2950,25,1
