tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,734,-0.762600899,-0.0770154074,0.893415689,2.25611877,7.91004562,-2.1372292,-2.60688686,-3.37511706,12.8977451,10.7761469,-0.913638532,-7.4164958,9.83603001,-1.64041197,11.7954073,2.75209761,5.19998026,-0.0170762483,18.7762032,-7.12403059,1.7513355,4.99196148,4.41688013,-9.00896454,-5.00249386,10.785778,11.3657808,-4.39381409,10.6939688,-2.6347692,1.28867304,-0.539639294,223,0,1
1e-08,735,-0.756251633,-0.0713531822,0.90021503,2.27018738,7.91134405,-2.22479296,-2.53871393,-3.5380199,12.764122,10.8266459,-1.28908813,-7.49847126,9.75779343,-1.63979948,11.7996979,2.83440256,5.19360733,0.0702820048,18.764082,-7.14688635,1.84495866,5.01045847,4.39479923,-9.03035355,-5.0319171,10.7430801,11.3734446,-4.39468002,10.7425289,-2.5901835,1.3147316,-0.532689333,225,0,1
1e-08,736,-0.74991858,-0.0656983778,0.907006741,2.28425884,7.91248894,-2.30997825,-2.46684909,-3.69546485,12.6277857,10.8721733,-1.6581614,-7.57416821,9.6745882,-1.64731634,11.8028555,2.91772389,5.18691683,0.156938314,18.7510262,-7.16954613,1.93857288,5.02987003,4.37206793,-9.05174828,-5.061378,10.6993656,11.3816805,-4.39488411,10.7911873,-2.54490876,1.34021473,-0.525743484,225,0,1
1e-08,737,-0.743565798,-0.0600261055,0.913816154,2.29837203,7.9134717,-2.39302897,-2.3912077,-3.84794998,12.4885807,10.9131479,-2.02139497,-7.64369869,9.58627129,-1.6641134,11.8048878,3.00246692,5.17969131,0.242829755,18.7367439,-7.19200134,2.03314471,5.04945755,4.34948111,-9.07290077,-5.09052086,10.6560669,11.3896141,-4.39443111,10.8394861,-2.49981833,1.36572313,-0.518795848,223,0,1
1e-08,738,-0.73719871,-0.0543393195,0.920637786,2.31251645,7.91432762,-2.4733429,-2.31236553,-3.99410248,12.3481436,10.9495211,-2.3763907,-7.70626831,9.49420929,-1.6882596,11.8057489,3.08838606,5.17234087,0.328434676,18.7214222,-7.21463156,2.12678528,5.07072353,4.32583094,-9.09425449,-5.11992073,10.6120653,11.3978128,-4.39341736,10.8876886,-2.45424318,1.3909483,-0.511842787,226,0,1
1e-08,739,-0.730846345,-0.0486498177,0.927463293,2.32668948,7.9150424,-2.55147934,-2.23000169,-4.13521433,12.2056684,10.9817514,-2.72499013,-7.76251793,9.39770985,-1.72178113,11.8052797,3.17563748,5.16464663,0.413351774,18.7049732,-7.23716402,2.22099757,5.09246063,4.30200624,-9.1154108,-5.14907169,10.5677576,11.4061089,-4.39188576,10.9359312,-2.40811539,1.41570961,-0.504898906,226,0,1
1e-08,740,-0.724439621,-0.0428992473,0.934360564,2.34105229,7.91556263,-2.62807941,-2.1434772,-4.27226162,12.0604286,11.0100565,-3.06907797,-7.81271887,9.29614925,-1.76583505,11.8033285,3.26471329,5.15659523,0.497823417,18.6870861,-7.25981617,2.31614828,5.11446285,4.27834177,-9.13635254,-5.17789936,10.5239801,11.4138718,-4.38996077,10.9839964,-2.36181188,1.44046319,-0.497947216,227,0,1
1e-08,741,-0.718058646,-0.0372116305,0.941194475,2.35525703,7.91600704,-2.70148587,-2.05466557,-4.40264082,11.9153767,11.0346909,-3.40313387,-7.85551929,9.19209766,-1.81780756,11.8000364,3.35529017,5.14846277,0.582324445,18.6677551,-7.28344536,2.41046262,5.13825846,4.2535243,-9.15749454,-5.20698309,10.4797869,11.4217539,-4.3877573,11.0317097,-2.3150084,1.46492732,-0.491035432,228,0,1
1e-08,742,-0.711705863,-0.0314859152,0.948057055,2.36956239,7.91630936,-2.77293801,-1.96228254,-4.52827072,11.7690077,11.0555706,-3.73130679,-7.89201736,9.08421516,-1.87913704,11.7949343,3.44670558,5.14019585,0.665769339,18.6478558,-7.30570364,2.50575972,5.16218472,4.22825718,-9.17845821,-5.23598194,10.4335423,11.4311085,-4.38399601,11.0797548,-2.26790357,1.48865855,-0.484107643,227,0,1
1e-08,743,-0.705297709,-0.0257705711,0.954936087,2.38390064,7.91654158,-2.84127426,-1.86792898,-4.64696884,11.6240301,11.0731211,-4.0489502,-7.92113209,8.97503471,-1.94692516,11.7885942,3.53922176,5.13170481,0.748378575,18.6268692,-7.3281908,2.59986544,5.18720341,4.20296001,-9.19935894,-5.26464081,10.3892412,11.4388437,-4.38088846,11.1269455,-2.22071242,1.51292777,-0.477269799,228,0,1
1e-08,744,-0.698931038,-0.0200178437,0.96181953,2.39824152,7.91663456,-2.90762901,-1.77029192,-4.76126957,11.4778967,11.0876312,-4.3605485,-7.94375181,8.86224461,-2.02536011,11.7801361,3.63344979,5.12329197,0.831172049,18.6043301,-7.3510828,2.69483209,5.21311235,4.17694092,-9.220191,-5.29342175,10.3436298,11.4474535,-4.37629557,11.174612,-2.17303848,1.53600931,-0.470334262,228,0,1
1e-08,745,-0.692534685,-0.0142440256,0.96873188,2.41265559,7.91663456,-2.97152853,-1.67014229,-4.86993265,11.3323421,11.0993118,-4.66347122,-7.95941019,8.74740314,-2.11276007,11.7697401,3.72885871,5.11484003,0.913427055,18.5807972,-7.37325048,2.79098105,5.23935747,4.15017033,-9.24102402,-5.32229662,10.2958078,11.4576378,-4.37053776,11.2222672,-2.12497735,1.55893576,-0.463423312,228,0,1
1e-08,746,-0.686145306,-0.00850086752,0.975636601,2.42708778,7.9165225,-3.03323388,-1.56716442,-4.97384405,11.1868153,11.1080923,-4.95983696,-7.96846151,8.63001823,-2.20910645,11.7571602,3.82563877,5.10660887,0.995634258,18.5556355,-7.39690924,2.88547683,5.26731873,4.12311506,-9.2617321,-5.35084677,10.2503901,11.4657564,-4.36553574,11.2692308,-2.07670593,1.58190823,-0.45661065,229,0,1
1e-08,747,-0.679752409,-0.00273647811,0.98254931,2.4415319,7.91633081,-3.09237075,-1.4621253,-5.07212019,11.042635,11.1143742,-5.24712229,-7.97060919,8.51130867,-2.31393552,11.7423754,3.92319393,5.09854269,1.07714272,18.5296078,-7.41955328,2.98084784,5.29549742,4.09554482,-9.28238964,-5.37942362,10.2033043,11.4752502,-4.35912418,11.316062,-2.02853251,1.60463178,-0.449782491,229,0,1
1e-08,748,-0.673375249,0.00302964426,0.989471495,2.45601273,7.91605997,-3.14914131,-1.35479212,-5.16528749,10.8994856,11.1181746,-5.52694178,-7.96600628,8.39108753,-2.42667627,11.7253132,4.02177334,5.09060621,1.15823686,18.5024338,-7.44237852,3.07594419,5.3247056,4.06738567,-9.30292702,-5.40785122,10.1557999,11.4846411,-4.35238266,11.3631153,-1.97932374,1.62651289,-0.442991674,230,0,1
1e-08,749,-0.667010128,0.00880017225,0.996394873,2.47050834,7.91571617,-3.20351505,-1.24541295,-5.25324202,10.7577591,11.1198673,-5.79818249,-7.95458603,8.26962662,-2.54848194,11.7055206,4.1212635,5.08315802,1.23936534,18.4739285,-7.4651742,3.17143679,5.35476542,4.03846598,-9.3234663,-5.43636322,10.1072931,11.494874,-4.34444904,11.4098892,-1.93035102,1.64819741,-0.436215103,230,0,1
1e-08,750,-0.660552204,0.0146369692,1.00340235,2.4852078,7.91521883,-3.25611496,-1.13289869,-5.337008,10.6162491,11.1194,-6.06329155,-7.9362464,8.14570045,-2.68125892,11.6826096,4.22237349,5.07613754,1.32077456,18.4434357,-7.48921633,3.26686549,5.385849,4.00938654,-9.34388447,-5.46468115,10.0602055,11.503684,-4.33702087,11.4564114,-1.88066769,1.66996288,-0.429445595,230,0,1
1e-08,751,-0.654141366,0.0204600431,1.01038873,2.4998672,7.91468668,-3.30614591,-1.01884043,-5.41549635,10.4769897,11.1169262,-6.31984329,-7.91125488,8.02126789,-2.82145548,11.6567974,4.32356405,5.06971788,1.40170729,18.4122086,-7.51257038,3.36228442,5.4177537,3.97924423,-9.36427212,-5.49307203,10.0107641,11.5140219,-4.3282814,11.5032892,-1.83016813,1.69066131,-0.422709614,231,0,1
1e-08,752,-0.64778918,0.0262193717,1.01729667,2.51430607,7.91421318,-3.35290003,-0.9050951,-5.48778391,10.3417978,11.1131916,-6.56512594,-7.87977552,7.89870596,-2.96528172,11.6290369,4.4249754,5.06346655,1.48185647,18.3798466,-7.5356555,3.45738482,5.45012665,3.94940257,-9.38445473,-5.52105904,9.96327591,11.523303,-4.31920958,11.5490112,-1.78090572,1.71169257,-0.416016638,233,0,1
1e-08,753,-0.641348839,0.0320570469,1.02431154,2.52904701,7.91356134,-3.39821672,-0.787803411,-5.55635738,10.2069206,11.107379,-6.80522919,-7.84144449,7.77329111,-3.12123752,11.597002,4.52714252,5.05833197,1.56259334,18.3458366,-7.55950689,3.55231953,5.48377371,3.91847658,-9.40466595,-5.54922867,9.9147768,11.5328875,-4.30979586,11.5949011,-1.73061287,1.7324661,-0.409356654,233,0,1
1e-08,754,-0.634880543,0.0379318111,1.03136718,2.54387808,7.9128418,-3.44129157,-0.66882652,-5.6201787,10.0742836,11.1000824,-7.03738022,-7.79634953,7.64734459,-3.28537679,11.5615664,4.62994719,5.05398321,1.6436038,18.3100224,-7.5841341,3.64737153,5.51831198,3.88711882,-9.42474556,-5.57724857,9.86642742,11.542223,-4.29999495,11.6405993,-1.68004,1.75295305,-0.402709633,233,0,1
1e-08,755,-0.628527761,0.0437216796,1.03832567,2.55849671,7.91217232,-3.48157001,-0.549710214,-5.67882347,9.94513607,11.0917711,-7.25981951,-7.74504614,7.52237558,-3.45522594,11.5228977,4.73229074,5.05059862,1.72464156,18.2730732,-7.60868597,3.74238133,5.55388021,3.85448575,-9.44482994,-5.60538816,9.81578541,11.5531864,-4.28873062,11.6863499,-1.62909114,1.77240896,-0.396142691,233,0,1
1e-08,756,-0.622112274,0.0496152863,1.04538023,2.57331944,7.91139174,-3.51994085,-0.428353101,-5.73326588,9.81793499,11.0817366,-7.47601748,-7.68710089,7.39616585,-3.63364339,11.4802628,4.83434439,5.04807711,1.80503857,18.2352448,-7.63205814,3.83781767,5.58948231,3.82210517,-9.4646349,-5.63314104,9.7653513,11.5639248,-4.27677011,11.7322102,-1.57779682,1.79138136,-0.389516443,233,0,1
1e-08,757,-0.615650833,0.0554662608,1.05243099,2.5881784,7.91058636,-3.55602312,-0.306002378,-5.78305244,9.69373608,11.0707102,-7.68372011,-7.62267303,7.27011156,-3.81943893,11.4337082,4.93643475,5.04675436,1.88609886,18.1952457,-7.657547,3.93189168,5.62664652,3.78920484,-9.48444462,-5.66087914,9.71735859,11.572588,-4.26612997,11.7769775,-1.52641582,1.8111167,-0.383034706,234,0,1
1e-08,758,-0.609259784,0.0613248385,1.05946648,2.60299659,7.90975285,-3.58994722,-0.182152331,-5.82875156,9.57178116,11.0585489,-7.88428688,-7.55154419,7.14311361,-4.01405334,11.3825722,5.03797054,5.04692173,1.96772313,18.153656,-7.68265247,4.02712059,5.66437197,3.75542188,-9.50405502,-5.68851376,9.666852,11.5833111,-4.25316,11.8219118,-1.4753319,1.82997978,-0.376536697,236,0,1
1e-08,759,-0.602854729,0.0672130361,1.06653738,2.61789942,7.90889883,-3.62156796,-0.0577867217,-5.8697257,9.45350075,11.0455122,-8.07634068,-7.4743495,7.01675653,-4.21426439,11.3274536,5.13855314,5.04844141,2.04973674,18.1105175,-7.70854521,4.12168121,5.70340967,3.72037148,-9.52371407,-5.71636057,9.61506462,11.594552,-4.23963213,11.8670988,-1.42311776,1.84786224,-0.370084643,235,0,1
1e-08,760,-0.596401811,0.0731053725,1.07361519,2.63279247,7.90804625,-3.65089035,0.066991441,-5.90634394,9.33864212,11.031703,-8.2603302,-7.39110327,6.89078188,-4.42027521,11.2682114,5.23798132,5.05133295,2.13184214,18.065897,-7.73448801,4.21597624,5.74304819,3.68519545,-9.54324245,-5.74405241,9.56443405,11.6050348,-4.22607803,11.9114656,-1.37134361,1.86622548,-0.363654435,236,0,1
1e-08,761,-0.589994669,0.0789763927,1.08068907,2.64771605,7.90718651,-3.67796421,0.192107454,-5.93854618,9.22753429,11.0169134,-8.4368,-7.30216074,6.76537752,-4.63039446,11.2050447,5.33581448,5.05559158,2.21389508,18.0201702,-7.76062012,4.30917311,5.78364229,3.64941216,-9.56265259,-5.77159882,9.51396179,11.6151657,-4.21229553,11.9556084,-1.31919074,1.88406575,-0.357329816,236,0,1
1e-08,762,-0.583578706,0.0849023983,1.08780026,2.66273427,7.90627193,-3.70331454,0.319655478,-5.96736193,9.11802578,11.0013685,-8.60665417,-7.20552826,6.63722992,-4.85391998,11.1351032,5.4325633,5.06243658,2.29800153,17.9712772,-7.78874254,4.4034853,5.82543468,3.61248183,-9.58191013,-5.79923773,9.46188545,11.6264391,-4.19708586,12.0000362,-1.26662624,1.90095854,-0.350973129,237,0,1
1e-08,763,-0.577137411,0.0908384845,1.09494197,2.67781091,7.90535545,-3.72634983,0.446819007,-5.99165392,9.01292419,10.9851389,-8.76852131,-7.10360289,6.51031971,-5.07959032,11.0614519,5.52713251,5.07058525,2.3817811,17.9214897,-7.81613588,4.4972887,5.86773729,3.57520962,-9.60100365,-5.8266058,9.40981102,11.6374969,-4.18161869,12.0441141,-1.21380043,1.91779935,-0.344702274,237,0,1
1e-08,764,-0.570706844,0.0967599899,1.1020664,2.69285941,7.90446806,-3.74723434,0.574238539,-6.01199245,8.91134834,10.9683332,-8.92290974,-6.99573565,6.38329935,-5.31065607,10.9829416,5.61961365,5.08068132,2.46635556,17.8696518,-7.84481716,4.59023952,5.91119051,3.53725505,-9.62004662,-5.8540554,9.3584671,11.6478214,-4.16621494,12.0878439,-1.16061914,1.93423045,-0.338475406,238,0,1
1e-08,765,-0.564317763,0.102652587,1.10916758,2.70787144,7.90362263,-3.7659862,0.701590478,-6.02840042,8.81360531,10.9510021,-9.06965828,-6.88227224,6.25627804,-5.54633999,10.8996515,5.7092452,5.09282589,2.55143809,17.8163357,-7.87327194,4.68329477,5.9552393,3.49850512,-9.63890076,-5.88130379,9.3057003,11.6595068,-4.14929438,12.1310205,-1.10825038,1.95066524,-0.33232373,237,0,1
1e-08,766,-0.557849288,0.108631134,1.11635387,2.72305465,7.90272951,-3.78281379,0.829560161,-6.04093027,8.71932697,10.9331236,-9.20942688,-6.7626586,6.12849188,-5.78797531,10.8109236,5.79611301,5.10711622,2.63739228,17.760973,-7.90245771,4.77602243,6.00024176,3.45919609,-9.65768623,-5.90865326,9.25343132,11.6703053,-4.13249731,12.1744013,-1.05466604,1.96638894,-0.326152325,238,0,1
1e-08,767,-0.551457226,0.114576861,1.1235075,2.73815656,7.90189791,-3.79753399,0.956983507,-6.04977179,8.62904739,10.9148579,-9.34168911,-6.63787889,6.00067997,-6.03297472,10.7174625,5.87951088,5.12380457,2.72442675,17.7037106,-7.93272066,4.86807346,6.04646587,3.41827083,-9.67629528,-5.93597794,9.19860458,11.6831284,-4.11375332,12.2176876,-1.001369,1.98116946,-0.320085317,237,0,1
1e-08,768,-0.545075655,0.120511882,1.1306659,2.75335526,7.9010644,-3.81042171,1.08580601,-6.05503178,8.54170132,10.8959017,-9.46750641,-6.5059309,5.87046289,-6.28672695,10.6173105,5.95946693,5.14295244,2.81235027,17.6441402,-7.96338654,4.96051598,6.09308195,3.3776145,-9.6946764,-5.96298313,9.14548683,11.6945791,-4.09544373,12.2604342,-0.947966397,1.99611306,-0.314081043,237,0,1
1e-08,769,-0.538613617,0.126506627,1.13788807,2.7686367,7.90022755,-3.82132268,1.21401155,-6.05654716,8.45850277,10.8766603,-9.58604717,-6.36888695,5.74003601,-6.54288673,10.5122662,6.0353713,5.16459084,2.90156794,17.582468,-7.99515772,5.05202532,6.14099503,3.33563685,-9.71299839,-5.99020433,9.09160042,11.706378,-4.07646704,12.3030052,-0.894239068,2.01074576,-0.308092803,237,0,1
1e-08,770,-0.532200813,0.132455021,1.14505577,2.78379107,7.89949989,-3.83016872,1.34125412,-6.05461931,8.37931156,10.8571844,-9.69757843,-6.22704601,5.60952091,-6.80050611,10.4028034,6.10728884,5.1883297,2.99150133,17.5188217,-8.02795696,5.14256096,6.18985415,3.29295945,-9.73118305,-6.01738691,9.0380373,11.7178316,-4.05730009,12.345171,-0.84040755,2.02492642,-0.302175373,237,0,1
1e-08,771,-0.525741637,0.138459757,1.15230322,2.79919171,7.89871407,-3.83733535,1.4701035,-6.04911709,8.30329037,10.8369837,-9.8026619,-6.07761002,5.4753046,-7.06755304,10.2856503,6.17404413,5.21525764,3.08301854,17.4523792,-8.06195259,5.23318624,6.23936796,3.25014377,-9.74913979,-6.04439735,8.98553085,11.7283401,-4.03835392,12.387105,-0.78614074,2.03888106,-0.296309203,238,0,1
1e-08,772,-0.519306362,0.144466892,1.15954375,2.81450915,7.89801502,-3.84250283,1.59696019,-6.04019117,8.23182487,10.8167524,-9.90071392,-5.92469358,5.34186029,-7.332201,10.1651459,6.23605442,5.2442627,3.17548633,17.384285,-8.09635353,5.32298231,6.29010153,3.20543146,-9.76696682,-6.07150316,8.92991257,11.7410383,-4.01724195,12.4291468,-0.731808126,2.05188155,-0.290499151,239,0,1
1e-08,773,-0.51290369,0.150460854,1.16677845,2.82988262,7.89735746,-3.84589362,1.72487807,-6.02798843,8.16344261,10.7960815,-9.99214745,-5.76424217,5.20436954,-7.60546732,10.03689,6.29204512,5.27651978,3.26966453,17.3130741,-8.13213539,5.41298628,6.3414464,3.16075373,-9.78453255,-6.09837914,8.87585735,11.7527008,-3.9963448,12.4705734,-0.677749097,2.06485629,-0.284746349,239,0,1
1e-08,774,-0.50647074,0.156461224,1.17403626,2.84529185,7.89674139,-3.84745073,1.85174644,-6.0124507,8.09922218,10.7750654,-10.0772305,-5.59922743,5.06578159,-7.87872982,9.90411472,6.34226847,5.31113291,3.36487556,17.2399998,-8.16855812,5.5019331,6.39379644,3.11480999,-9.80194283,-6.12528229,8.82060051,11.7649536,-3.97466421,12.511878,-0.623269379,2.0773747,-0.279089719,240,0,1
1e-08,775,-0.500067472,0.162475184,1.18128932,2.86066508,7.89621639,-3.8472209,1.97748601,-5.99372435,8.03903008,10.7539482,-10.1556549,-5.42966127,4.92580938,-8.15234756,9.7666111,6.38648701,5.34827423,3.46156764,17.1644096,-8.20611286,5.59014797,6.44721889,3.06769323,-9.81922817,-6.15233278,8.7645483,11.777854,-3.95183015,12.5528793,-0.56911552,2.08942008,-0.273431748,240,0,1
1e-08,776,-0.493657291,0.168504,1.1885705,2.87611961,7.89572191,-3.84529424,2.10280323,-5.97180796,7.98264694,10.7325544,-10.2277327,-5.2545743,4.78307247,-8.42849827,9.62344646,6.42375565,5.38793898,3.55928302,17.0866508,-8.2440958,5.67798996,6.50115585,3.02034211,-9.83623791,-6.1791172,8.70897388,11.7901735,-3.92891598,12.5938463,-0.514324903,2.10070992,-0.267854482,238,0,1
1e-08,777,-0.487232894,0.174543574,1.19587564,2.89166093,7.89526892,-3.84165883,2.2282722,-5.94662094,7.92990685,10.7106218,-10.2935982,-5.07306004,4.63628769,-8.70847893,9.47364235,6.45362186,5.43076706,3.65928268,17.0054855,-8.28453064,5.76486683,6.55641031,2.97165537,-9.85305977,-6.20599747,8.65282345,11.8026638,-3.90558434,12.6345396,-0.459236503,2.11162734,-0.262370974,239,0,1
1e-08,778,-0.480810583,0.180598482,1.20319986,2.90724516,7.89487219,-3.83633161,2.35317612,-5.91832066,7.88088655,10.6885061,-10.353097,-4.88589907,4.48603773,-8.99028301,9.31803226,6.4757266,5.47624588,3.7609396,16.9215412,-8.32558727,5.85171556,6.6124239,2.92224979,-9.86963844,-6.23278856,8.59631157,11.8155384,-3.88129544,12.6748285,-0.404579073,2.12241077,-0.256912887,241,0,1
1e-08,779,-0.474367291,0.186663985,1.21053171,2.92282009,7.89456177,-3.82938218,2.47671461,-5.88713598,7.8358531,10.666151,-10.40662,-4.69449902,4.33329439,-9.2706337,9.1581049,6.49013042,5.52396441,3.86385942,16.8352375,-8.36807919,5.93688488,6.66931581,2.8721931,-9.8860445,-6.25969267,8.5408392,11.8275814,-3.85726452,12.7146311,-0.349901289,2.13302898,-0.251493484,239,0,1
1e-08,780,-0.467951149,0.19270888,1.21786249,2.93842459,7.89432669,-3.8207922,2.59952593,-5.85291815,7.79449511,10.6435156,-10.4541941,-4.49775171,4.17681932,-9.55120277,8.9928236,6.49643183,5.57407045,3.96869922,16.7458019,-8.41221046,6.02141905,6.72745085,2.82040882,-9.90223122,-6.28668022,8.48329639,11.8407698,-3.83194208,12.754425,-0.294756114,2.14277697,-0.246209085,240,0,1
1e-08,781,-0.461588383,0.19876942,1.22518742,2.9539957,7.894207,-3.81063557,2.72115946,-5.81593275,7.75686455,10.6207676,-10.4957447,-4.29625225,4.01653576,-9.83108425,8.82275295,6.49348736,5.62631035,4.07468224,16.6545067,-8.45531845,6.10630131,6.78577995,2.76822805,-9.91804409,-6.31316757,8.42438412,11.8553181,-3.80463791,12.7941313,-0.240216583,2.15184546,-0.240913749,241,0,1
1e-08,782,-0.455132544,0.204840094,1.23255777,2.96969891,7.89411879,-3.7989378,2.84234571,-5.77585888,7.72300339,10.5975008,-10.5315504,-4.08902121,3.85148907,-10.1110811,8.64705658,6.48175764,5.68085623,4.18277884,16.5591965,-8.5026722,6.18841124,6.84552431,2.71558857,-9.93373775,-6.34013128,8.36947536,11.8663521,-3.78022313,12.8330536,-0.184746236,2.16117358,-0.235748991,239,0,1
1e-08,783,-0.448661,0.210968867,1.23999047,2.98554826,7.89404583,-3.78572345,2.96304703,-5.73260117,7.69304419,10.5736189,-10.5616112,-3.8761282,3.68119597,-10.390646,8.46593285,6.46001816,5.73750687,4.29261351,16.4612942,-8.5502758,6.27016163,6.90591526,2.66215253,-9.94910336,-6.36691093,8.31368732,11.8781023,-3.75445867,12.8718252,-0.129589379,2.17009473,-0.230595857,240,0,1
1e-08,784,-0.44228664,0.217029005,1.24733412,3.00115895,7.89420462,-3.77102947,3.08136868,-5.68730497,7.66629505,10.5501432,-10.5861664,-3.66015816,3.50805068,-10.665103,8.28194332,6.42963314,5.79536581,4.40386438,16.3605499,-8.5990324,6.35120106,6.96733761,2.60699749,-9.96419239,-6.3936677,8.25532532,11.891634,-3.72679758,12.9105644,-0.074392274,2.17787504,-0.225533709,241,0,1
1e-08,785,-0.435891628,0.223117307,1.25473118,3.01692653,7.89438391,-3.75493836,3.19898939,-5.638937,7.64342976,10.5261364,-10.6050911,-3.43895721,3.3293438,-10.9378738,8.09297848,6.38857555,5.85496044,4.51699877,16.2569942,-8.64864254,6.43138933,7.02955723,2.55070233,-9.97902203,-6.42043972,8.19591904,11.9058599,-3.69804478,12.9490232,-0.0193653237,2.18537092,-0.220548496,241,0,1
1e-08,786,-0.429445386,0.229258001,1.26219261,3.03286791,7.8946104,-3.73726392,3.31702733,-5.58722878,7.62425232,10.5012951,-10.6179686,-3.20980573,3.1419363,-11.2123709,7.89660072,6.33479023,5.91686344,4.63293123,16.1492596,-8.700881,6.51040649,7.09273195,2.49400091,-9.99350548,-6.44717026,8.13811493,11.918787,-3.66992784,12.9871063,0.0358930714,2.1927135,-0.215612158,240,0,1
1e-08,787,-0.423061192,0.235340431,1.26958859,3.04862738,7.89502192,-3.71834326,3.43216944,-5.53363371,7.60830402,10.4767313,-10.6261911,-2.97922468,2.95261383,-11.477766,7.69938374,6.27304173,5.97868443,4.7496562,16.0390987,-8.75424004,6.58784389,7.15692854,2.43578839,-10.0077295,-6.47410488,8.07932186,11.9323034,-3.64086175,13.0248184,0.0909670815,2.19945621,-0.210759103,241,0,1
