tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,546,-1.64134121,-1.03247917,-0.243361175,0.361954123,4.25238752,11.2568865,8.07890224,6.9308548,1.29340291,-2.72261524,3.69755697,-11.4436531,-4.59121656,-7.77142143,0.554747224,-4.68401623,-5.78534222,-7.85291386,9.43842316,-10.3493385,-7.45476961,9.44870758,3.88061786,-4.5018754,0.08796224,12.4912176,9.07217026,2.1663332,5.95224667,-3.96191192,-4.46684456,-0.746359468,176,8,1
1e-07,547,-1.63821757,-1.02732134,-0.23787418,0.368279338,4.27703142,11.2641973,8.07461071,6.93220997,1.25394297,-2.77686524,3.7966001,-11.4281111,-4.45614576,-7.82110023,0.573653102,-4.70755672,-5.73197603,-7.92626715,9.47754002,-10.3255777,-7.45116758,9.39827919,3.90882683,-4.52298307,0.0708746761,12.50949,9.09868526,2.13116884,5.93950319,-3.9899404,-4.4407959,-0.749851286,177,8,1
1e-07,548,-1.63508582,-1.02224064,-0.232423291,0.374581456,4.30175114,11.2708626,8.06938839,6.93412161,1.21438622,-2.8313508,3.89721489,-11.4113436,-4.31967402,-7.86909008,0.593888521,-4.73089981,-5.67745495,-7.99921417,9.51740837,-10.3020229,-7.44693041,9.34653568,3.93512177,-4.54523563,0.050255619,12.5257006,9.12978268,2.09347606,5.92610931,-4.01499128,-4.4149456,-0.753136635,177,8,1
1e-07,549,-1.63192928,-1.01709533,-0.226891831,0.381014168,4.32684231,11.2766638,8.0628252,6.93715143,1.1750375,-2.88628983,3.99966002,-11.3933887,-4.18148279,-7.91550589,0.615910769,-4.75446606,-5.62218952,-8.07104874,9.55741119,-10.2784557,-7.44241858,9.29427433,3.9617157,-4.56770754,0.0302572176,12.5419769,9.15948963,2.05641556,5.91315556,-4.04106617,-4.38887119,-0.75661546,177,8,1
1e-07,550,-1.6288203,-1.01204658,-0.221466258,0.387325883,4.35155869,11.2827454,8.05661011,6.93905067,1.13518655,-2.93981981,4.10222244,-11.3750114,-4.0419302,-7.96015167,0.639469624,-4.77723074,-5.56648827,-8.14172173,9.59784603,-10.2543516,-7.43721581,9.24236679,3.98902488,-4.58971977,0.0117957871,12.559269,9.18599033,2.01967287,5.90174055,-4.06699467,-4.363276,-0.759924412,177,8,1
1e-07,551,-1.62569976,-1.0069443,-0.2159722,0.393765062,4.37640095,11.2885447,8.04973984,6.94096708,1.09526026,-2.99290466,4.205163,-11.3553362,-3.90157413,-8.00308418,0.664397418,-4.80019474,-5.50917101,-8.21296883,9.63930035,-10.2271948,-7.43087721,9.19411087,4.01537418,-4.61099529,-0.00617260486,12.5765181,9.21314144,1.98272765,5.88949966,-4.09294319,-4.33652639,-0.763661981,177,8,1
1e-07,552,-1.62255895,-1.00190747,-0.210509673,0.400171936,4.40139818,11.2933302,8.04152966,6.94414091,1.05557811,-3.04677224,4.31010437,-11.3339605,-3.75992203,-8.04448414,0.691078365,-4.82346725,-5.45114613,-8.28278446,9.68076229,-10.2015209,-7.42448521,9.14297199,4.04112005,-4.63350725,-0.0262348019,12.592514,9.24151802,1.94472289,5.87815475,-4.11727238,-4.31085348,-0.767000675,177,8,1
1e-07,553,-1.61938548,-0.996808231,-0.204985023,0.406688958,4.42654276,11.2979317,8.03291988,6.94702339,1.0155735,-3.09985471,4.41614294,-11.3119316,-3.61610794,-8.08401108,0.719415665,-4.84581375,-5.392344,-8.35174084,9.72298145,-10.1753178,-7.41731644,9.09178162,4.06688404,-4.65605402,-0.0460432209,12.6085796,9.26977634,1.90631056,5.86650229,-4.1417985,-4.28420115,-0.770621538,178,8,1
1e-07,554,-1.61620355,-0.991711974,-0.199464515,0.413223058,4.45151949,11.3024216,8.02403927,6.94971561,0.975752115,-3.15198469,4.52172947,-11.2888594,-3.47254586,-8.12172604,0.749072015,-4.86799383,-5.33308363,-8.41962814,9.7654562,-10.1486664,-7.40969706,9.04142189,4.09221458,-4.67855215,-0.0656975284,12.6244965,9.29789066,1.86798906,5.85498714,-4.16618538,-4.25731564,-0.774358153,178,8,1
1e-07,555,-1.6130656,-0.986699641,-0.193991318,0.419735402,4.47653437,11.3064709,8.01449108,6.95262861,0.935837984,-3.20395541,4.62844086,-11.2643795,-3.3275156,-8.15783501,0.780458987,-4.89013433,-5.27262259,-8.48700333,9.80853271,-10.1206255,-7.4013586,8.99234676,4.11754084,-4.70055676,-0.0847423598,12.6407928,9.32472992,1.829252,5.84436703,-4.18972921,-4.23081636,-0.777978778,178,8,1
1e-07,556,-1.60990632,-0.981616318,-0.188455299,0.426347554,4.50173998,11.3099136,8.00407314,6.95601082,0.895981431,-3.25576997,4.73642588,-11.2386169,-3.18106318,-8.19206333,0.813457191,-4.9118104,-5.21127081,-8.55358315,9.85222149,-10.0922642,-7.39241552,8.94286442,4.14244032,-4.72301149,-0.104195468,12.6564827,9.35198784,1.79050493,5.8333354,-4.2139287,-4.20350504,-0.781881034,178,8,1
1e-07,557,-1.60671616,-0.976576984,-0.182929143,0.432970732,4.52716303,11.3123274,7.99223423,6.96064806,0.856384754,-3.30842781,4.84611702,-11.2105112,-3.0333848,-8.22502518,0.848424017,-4.93425417,-5.14846468,-8.61945248,9.89621735,-10.0631981,-7.38307381,8.89349747,4.16727114,-4.74555302,-0.123733886,12.6723022,9.3783083,1.75134921,5.82372093,-4.2368989,-4.17715406,-0.785426199,178,8,1
1e-07,558,-1.6034416,-0.971500039,-0.17739512,0.439622998,4.55224371,11.3153524,7.98109913,6.96372366,0.816526234,-3.35879159,4.9546237,-11.1822948,-2.8856442,-8.25566959,0.884329379,-4.9549036,-5.08595037,-8.68379402,9.94076061,-10.0350246,-7.37305737,8.84266949,4.19153738,-4.76851511,-0.144496992,12.6873255,9.40575314,1.71095049,5.81427765,-4.25881958,-4.15070295,-0.788844347,178,8,1
1e-07,559,-1.6002543,-0.966449976,-0.171829224,0.446365893,4.57782221,11.3169498,7.9680357,6.96866179,0.777010441,-3.41052604,5.06576109,-11.1514311,-2.73585701,-8.28506756,0.92250216,-4.97639084,-5.02135181,-8.74780273,9.98605156,-10.0049906,-7.36238432,8.79368973,4.21539211,-4.79143047,-0.164687365,12.7023058,9.43262863,1.67107153,5.80456352,-4.28143263,-4.12355232,-0.792664707,178,8,1
1e-07,560,-1.59710979,-0.961523354,-0.166393861,0.452945024,4.60279608,11.3190765,7.95567179,6.97231293,0.737448394,-3.46037555,5.17547607,-11.1199646,-2.58697915,-8.31245899,0.961629093,-4.99682951,-4.95683718,-8.81039524,10.0316296,-9.97490501,-7.35118484,8.74510956,4.23899126,-4.81415129,-0.184731573,12.7172489,9.45817089,1.63123071,5.7962122,-4.30310154,-4.09732246,-0.796186447,178,8,1
1e-07,561,-1.59380794,-0.956397235,-0.160765365,0.459828883,4.62837696,11.3202229,7.94185162,6.97703075,0.69808042,-3.51049113,5.28680706,-11.0865345,-2.43604732,-8.33822346,1.00272834,-5.01712227,-4.8913188,-8.87199402,10.0776625,-9.94534206,-7.33965635,8.69447899,4.26253557,-4.83746529,-0.205990657,12.7314644,9.48670578,1.58937228,5.78659868,-4.32393169,-4.06955862,-0.799957275,179,8,1
1e-07,562,-1.59055614,-0.951351941,-0.155204743,0.466623485,4.65385103,11.3207817,7.92731047,6.98223019,0.658951819,-3.56063938,5.39902353,-11.0511208,-2.28471875,-8.36240196,1.04558527,-5.03759956,-4.82464838,-8.93274403,10.1240406,-9.91447639,-7.32757807,8.64516258,4.28631067,-4.86051035,-0.225828648,12.7464724,9.51149654,1.54908931,5.77876759,-4.3457346,-4.04258776,-0.80361861,179,8,1
1e-07,563,-1.58736372,-0.94638747,-0.149659008,0.473444194,4.67943859,11.3206587,7.91186762,6.98806953,0.620103121,-3.61072421,5.51231956,-11.0138788,-2.13263702,-8.38484955,1.09003305,-5.05759811,-4.75657368,-8.99271107,10.1715288,-9.88212967,-7.31457424,8.59816742,4.3087101,-4.88345289,-0.246419266,12.7606516,9.53808594,1.50775146,5.77024555,-4.36625624,-4.01503086,-0.807502091,179,8,1
1e-07,564,-1.58420396,-0.941468418,-0.144201845,0.48015523,4.70454407,11.3209896,7.89698601,6.99271202,0.581141829,-3.65919638,5.62411642,-10.9754782,-1.98109448,-8.40572453,1.13571715,-5.07694054,-4.68871307,-9.05097198,10.2188892,-9.85099125,-7.30142784,8.54901409,4.33174229,-4.90672064,-0.266709358,12.7749596,9.56302834,1.4667784,5.7629714,-4.38674927,-3.98800159,-0.81117934,180,8,1
1e-07,565,-1.58085954,-0.936381817,-0.138543576,0.487196594,4.73052406,11.3193207,7.87963676,7.00013971,0.543247998,-3.70863461,5.73895979,-10.9351826,-1.82800984,-8.42410755,1.18303931,-5.09567356,-4.61963224,-9.1085701,10.2672396,-9.81899834,-7.28741026,8.50040817,4.35338163,-4.9303031,-0.288701534,12.7879496,9.58978558,1.42459989,5.75572395,-4.40660858,-3.96091127,-0.81478101,179,8,1
1e-07,566,-1.57758129,-0.931360424,-0.132956356,0.494118959,4.75616503,11.3179998,7.86252499,7.00620651,0.504567921,-3.75757027,5.85386562,-10.8920689,-1.67360079,-8.44163513,1.23262513,-5.11482143,-4.548316,-9.16575909,10.31639,-9.7845583,-7.27272654,8.4537878,4.37600851,-4.95314837,-0.308419168,12.8025541,9.61365795,1.38295805,5.74899626,-4.42694092,-3.9330802,-0.81857264,179,8,1
1e-07,567,-1.57430685,-0.926358938,-0.127350092,0.501131475,4.78195953,11.315877,7.84447956,7.01331949,0.466721267,-3.80604005,5.9690423,-10.8476067,-1.51958692,-8.45721722,1.2833997,-5.13306761,-4.47724009,-9.22094917,10.3657398,-9.75171566,-7.25771618,8.40554142,4.39756155,-4.97688246,-0.329923779,12.8156567,9.6396389,1.34041512,5.74210072,-4.44618654,-3.90522194,-0.822399199,180,8,1
1e-07,568,-1.57100904,-0.921365261,-0.121783659,0.508110106,4.8074851,11.3136883,7.82638597,7.02014923,0.429169208,-3.85344458,6.08313942,-10.8016481,-1.36661875,-8.47115612,1.33521187,-5.1508255,-4.40568495,-9.27518082,10.4153748,-9.71794605,-7.2422533,8.35826492,4.41944075,-5.00019121,-0.350279748,12.8295259,9.6631422,1.29870224,5.73651075,-4.46587229,-3.87772751,-0.826088607,180,8,1
1e-07,569,-1.56769621,-0.916363955,-0.116175041,0.515181541,4.83332539,11.3104057,7.80692911,7.0281539,0.392054468,-3.90128613,6.19904613,-10.7531061,-1.21245849,-8.48343086,1.38904428,-5.16847563,-4.33256197,-9.32835865,10.4658155,-9.68328381,-7.22618723,8.31184101,4.44065905,-5.02347612,-0.371356755,12.8428068,9.68816948,1.25549459,5.73072577,-4.4840126,-3.84988594,-0.829752564,180,8,1
1e-07,570,-1.56432271,-0.911337972,-0.110532299,0.522304952,4.85917521,11.3068094,7.78706074,7.03614187,0.355114222,-3.9484911,6.31526709,-10.7027025,-1.05782819,-8.49395943,1.44441319,-5.18538189,-4.2587533,-9.38024235,10.5168123,-9.64845181,-7.20955801,8.26517868,4.46184206,-5.04683828,-0.392304391,12.8559923,9.7124691,1.21232128,5.72534657,-4.50239515,-3.82179046,-0.833476484,180,8,1
1e-07,571,-1.5610894,-0.906448305,-0.104999021,0.529336512,4.88498068,11.3023167,7.76613712,7.04498768,0.318607569,-3.99601126,6.43202114,-10.6493044,-0.90352577,-8.50329971,1.50138545,-5.20245314,-4.18352652,-9.43106842,10.5684853,-9.61366653,-7.19235468,8.21748257,4.48198748,-5.07111454,-0.41494593,12.8676729,9.73784351,1.16865993,5.72067642,-4.51960993,-3.79448628,-0.836997688,180,8,1
1e-07,572,-1.55770874,-0.901429772,-0.0993632153,0.536506295,4.91070509,11.2980013,7.74545622,7.05324888,0.282352895,-4.04194355,6.54773378,-10.5950546,-0.749687493,-8.51070213,1.55937183,-5.21825695,-4.10826302,-9.48049927,10.6204977,-9.57770729,-7.1746664,8.17195225,4.50282478,-5.09443712,-0.435339272,12.8810301,9.76043224,1.12587428,5.71631432,-4.53812265,-3.76612663,-0.840785325,180,8,1
1e-07,573,-1.55440199,-0.896492243,-0.0937580466,0.543694973,4.93664598,11.2923555,7.72328901,7.06314564,0.247117043,-4.08815098,6.6648798,-10.5384512,-0.595724404,-8.51629543,1.61900568,-5.23372364,-4.0321207,-9.52852535,10.672945,-9.54123878,-7.15657282,8.12732792,4.5233779,-5.11755037,-0.455556184,12.894269,9.78194046,1.08325851,5.71293306,-4.55618858,-3.73850393,-0.844453812,180,8,1
1e-07,574,-1.55098689,-0.891481519,-0.0880956873,0.550966382,4.96271229,11.2861052,7.7003212,7.07328272,0.211939424,-4.13429832,6.78271055,-10.4788704,-0.441292495,-8.52038765,1.68027508,-5.24881601,-3.95472527,-9.57547474,10.7263317,-9.50584793,-7.13768387,8.07926178,4.54271746,-5.14220381,-0.479038566,12.9050817,9.80767059,1.0381124,5.70919657,-4.5722065,-3.71041656,-0.847929418,181,8,1
1e-07,575,-1.54768336,-0.886579216,-0.0825172365,0.558169961,4.98857069,11.2796364,7.67716551,7.08340549,0.177164495,-4.17967749,6.89991665,-10.4173765,-0.287686318,-8.52318478,1.74276078,-5.26323986,-3.8764689,-9.6210556,10.7802954,-9.46875858,-7.11830807,8.03438568,4.56200886,-5.16604328,-0.500848234,12.9167976,9.83117676,0.993975341,5.70581532,-4.58871746,-3.6820581,-0.851605594,181,8,1
1e-07,576,-1.54420161,-0.881530404,-0.0768012255,0.565579653,5.01474094,11.2721481,7.65288687,7.09469652,0.143319115,-4.22471094,7.01776934,-10.3539371,-0.134250179,-8.52397728,1.80665135,-5.27711678,-3.79774308,-9.66530991,10.8344412,-9.43133831,-7.09865665,7.98969221,4.58168554,-5.18954229,-0.522078931,12.9290581,9.85361481,0.949535489,5.70319557,-4.60517883,-3.65356803,-0.855189085,181,8,1
1e-07,577,-1.54088223,-0.876660228,-0.0712829605,0.572716951,5.03984833,11.2666588,7.63077164,7.10268116,0.108462572,-4.26766586,7.13094187,-10.2887421,0.0161012784,-8.52512264,1.87134707,-5.29083395,-3.71903348,-9.70762348,10.8884611,-9.39552021,-7.07885456,7.94252253,4.60195398,-5.21371746,-0.542788088,12.941596,9.8746624,0.906149328,5.70106459,-4.62202454,-3.6249516,-0.858914077,185,8,1
1e-07,578,-1.53743613,-0.871682942,-0.0655588582,0.580227613,5.06660843,11.2562227,7.60326958,7.11720085,0.0764480457,-4.31338024,7.2526598,-10.2194986,0.1705883,-8.5219183,1.93832564,-5.30327845,-3.6373229,-9.74969769,10.9450474,-9.35628986,-7.05738163,7.89937544,4.61874056,-5.23802853,-0.56731689,12.9506245,9.9003973,0.85961318,5.69898462,-4.63597965,-3.59693265,-0.862223744,181,8,1
1e-07,579,-1.53405333,-0.866737425,-0.0598851368,0.587685347,5.09291935,11.2461643,7.57622242,7.1309557,0.0447388329,-4.35797977,7.37172794,-10.1482677,0.322393835,-8.51848602,2.00652409,-5.31592464,-3.5553968,-9.78986549,11.0009661,-9.31666851,-7.03637362,7.8575778,4.63754511,-5.261415,-0.587962568,12.9627895,9.92131329,0.815480053,5.6973052,-4.65210295,-3.56785059,-0.866005063,181,8,1
1e-07,580,-1.53056514,-0.861749232,-0.0542003252,0.595156908,5.11908674,11.2362051,7.54921436,7.14388275,0.0127875516,-4.40175104,7.49013186,-10.0743103,0.474081337,-8.51383495,2.0761497,-5.32778978,-3.47256994,-9.82863808,11.0576525,-9.27781105,-7.0144639,7.81274843,4.65625143,-5.28560257,-0.609906435,12.9740553,9.9422493,0.77056694,5.69694996,-4.66747475,-3.53935528,-0.869390786,181,8,1
1e-07,581,-1.52714896,-0.856839001,-0.0485420786,0.60265696,5.14526892,11.2255468,7.52158976,7.15760946,-0.0180668011,-4.44472647,7.60843706,-9.99886799,0.624667823,-8.50743389,2.1465466,-5.33853054,-3.3900485,-9.86558437,11.1146679,-9.23961258,-6.99219561,7.76809359,4.67427921,-5.30975008,-0.632417142,12.9843836,9.96417236,0.725009978,5.69665718,-4.68180084,-3.51095653,-0.872800529,182,8,1
1e-07,582,-1.52372241,-0.851937473,-0.0428964756,0.610154331,5.1714468,11.213892,7.49289656,7.17229939,-0.0481275283,-4.48783016,7.7268157,-9.92025948,0.773664296,-8.50008583,2.21818352,-5.3492136,-3.30564928,-9.90141392,11.1725836,-9.19952774,-6.96939516,7.72595644,4.69143534,-5.33404589,-0.654948354,12.9946604,9.9854002,0.680091619,5.69686985,-4.69628811,-3.48246574,-0.876207352,182,8,1
1e-07,583,-1.52016854,-0.846963882,-0.0371753573,0.617783189,5.19770908,11.201828,7.46383667,7.18709183,-0.0776511803,-4.52993441,7.84500265,-9.83978939,0.922316134,-8.49088955,2.29064441,-5.35852194,-3.22133493,-9.93569851,11.231184,-9.16066074,-6.94580173,7.68142462,4.70781803,-5.35882664,-0.679583669,13.0028915,10.0095043,0.632850826,5.69724417,-4.70890522,-3.45395303,-0.879377007,182,8,1
1e-07,584,-1.51678681,-0.8421067,-0.0315271914,0.625371218,5.2240715,11.1883183,7.43331051,7.20370531,-0.105632104,-4.57220411,7.964118,-9.75656509,1.06987166,-8.48054028,2.3646946,-5.36761761,-3.13613439,-9.96809196,11.2897873,-9.12030125,-6.92233133,7.64039421,4.72516966,-5.38259077,-0.70092988,13.0137835,10.0290613,0.587966025,5.69804859,-4.72322083,-3.42485166,-0.882947445,182,8,1
1e-07,585,-1.51314545,-0.837098479,-0.0257759448,0.633098662,5.25037479,11.1748495,7.4028182,7.2196331,-0.133631259,-4.61345005,8.08181,-9.6709404,1.21610665,-8.46904373,2.43949294,-5.37585831,-3.05020642,-9.99931049,11.3493357,-9.08088112,-6.89785147,7.59614229,4.74145842,-5.40738678,-0.725373328,13.0221462,10.0519056,0.540468931,5.6999197,-4.73509264,-3.39640927,-0.885893404,182,8,1
1e-07,586,-1.50974393,-0.832257748,-0.0201532263,0.640683055,5.27652788,11.1605129,7.37156248,7.2363286,-0.160669699,-4.65439129,8.20006847,-9.58263206,1.3616457,-8.45620918,2.51571465,-5.38340998,-2.96327305,-10.0288801,11.4093075,-9.03981113,-6.87317038,7.55477333,4.75831747,-5.43156815,-0.747191966,13.0323048,10.0707636,0.495601147,5.70178556,-4.74921989,-3.36711836,-0.889378786,182,8,1
1e-07,587,-1.50612283,-0.827289402,-0.0144155389,0.648449123,5.30280161,11.1457558,7.33981895,7.25314283,-0.187181816,-4.6946373,8.31752872,-9.49183273,1.50583887,-8.44241714,2.59283471,-5.39007854,-2.87608242,-10.0566854,11.4699459,-9.00030327,-6.84768391,7.51049232,4.77448273,-5.45643187,-0.771354556,13.0405655,10.0921679,0.448284924,5.70478344,-4.76083803,-3.33861279,-0.892291963,182,8,1
1e-07,588,-1.50264955,-0.822418451,-0.00873712264,0.656197608,5.32913303,11.1296749,7.3068099,7.27144814,-0.212240338,-4.73470974,8.43531704,-9.39842319,1.64842331,-8.42737675,2.67102408,-5.39637613,-2.7875464,-10.0831976,11.531003,-8.95838451,-6.82213688,7.47019196,4.79064178,-5.48069763,-0.793637693,13.0502386,10.1110802,0.402542293,5.70768642,-4.77365255,-3.30926728,-0.89561969,183,8,1
1e-07,589,-1.49909925,-0.817527115,-0.00303747854,0.663979113,5.35548306,11.1127224,7.2729454,7.29041338,-0.236402839,-4.77443886,8.55330944,-9.30211735,1.78976107,-8.41120911,2.75024056,-5.40186167,-2.6983223,-10.1079082,11.592906,-8.91726303,-6.79585457,7.42848063,4.80587626,-5.50550413,-0.817681491,13.0580139,10.1323442,0.355276436,5.71071291,-4.7850728,-3.27983451,-0.898756266,183,8,1
1e-07,590,-1.4954946,-0.812592804,0.00269540935,0.671826243,5.38170099,11.0957241,7.23917723,7.30916071,-0.259883493,-4.81292725,8.66981316,-9.20437241,1.92920768,-8.39405441,2.82993937,-5.40625191,-2.60931993,-10.1309071,11.6548023,-8.87576389,-6.76934052,7.38776922,4.82189989,-5.52978706,-0.839789212,13.0676136,10.1497154,0.309933782,5.71494532,-4.79798508,-3.25046659,-0.901949465,183,8,1
1e-07,591,-1.49182785,-0.807653427,0.00845294259,0.679780304,5.40813446,11.0772724,7.20400238,7.32954788,-0.281739324,-4.85113859,8.78652096,-9.10424995,2.06661654,-8.37568665,2.909971,-5.40985155,-2.51985025,-10.1524115,11.717577,-8.83473396,-6.74214888,7.34668875,4.8360858,-5.55451012,-0.864882886,13.0740824,10.1712275,0.261886805,5.71986008,-4.8077445,-3.22214055,-0.904608488,183,8,1
1e-07,592,-1.48824918,-0.802765071,0.0141917625,0.687725604,5.43462896,11.0577278,7.16769981,7.35060215,-0.302824408,-4.88923693,8.90420818,-9.00010872,2.20390105,-8.35617256,2.99210072,-5.41290045,-2.42820525,-10.1722956,11.7812586,-8.79173088,-6.71449518,7.30743551,4.85061502,-5.5792079,-0.88857007,13.0817575,10.1908493,0.214568079,5.72421217,-4.81867075,-3.19211173,-0.907767057,183,8,1
1e-07,593,-1.48456812,-0.797854483,0.0199093875,0.695654511,5.4608264,11.0382843,7.13173866,7.37139177,-0.323016852,-4.92591572,9.01980209,-8.8952837,2.33813334,-8.33589077,3.07385683,-5.41477823,-2.33767462,-10.1904068,11.84484,-8.74993038,-6.68652153,7.26739311,4.86519909,-5.60362005,-0.91237694,13.089407,10.2094984,0.16719678,5.73057413,-4.82838678,-3.16348767,-0.910319686,183,8,1
1e-07,594,-1.48096526,-0.79295969,0.0256663542,0.703680456,5.48724079,11.017457,7.09426355,7.39322662,-0.342210263,-4.96274137,9.13601208,-8.78618813,2.47129083,-8.31506157,3.15751505,-5.41629934,-2.2445333,-10.2068453,11.9095745,-8.70591164,-6.658144,7.22973061,4.87961102,-5.62822485,-0.935220301,13.0975981,10.2273359,0.120570205,5.73553896,-4.83975506,-3.13271189,-0.913627982,183,8,1
1e-07,595,-1.47733247,-0.78808552,0.0314158313,0.711772561,5.51382732,10.994854,7.05525398,7.41734028,-0.358778328,-4.99887896,9.25251865,-8.67584133,2.60202622,-8.29285336,3.24088025,-5.4166851,-2.15294766,-10.2213202,11.974103,-8.66421127,-6.629354,7.19014597,4.89334917,-5.65294552,-0.959377289,13.1043043,10.2456503,0.0737948865,5.74237633,-4.84982109,-3.10378146,-0.916380286,184,8,1
1e-07,596,-1.47367585,-0.783213019,0.0371590666,0.719848514,5.5402236,10.9722319,7.01625729,7.44070244,-0.375300676,-5.03421354,9.36816216,-8.56240463,2.73133779,-8.27002907,3.32532501,-5.41607952,-2.05989027,-10.2341566,12.0399475,-8.6219244,-6.59965563,7.15045404,4.90624237,-5.67807817,-0.984884024,13.1093912,10.2660875,0.025216151,5.74911261,-4.85833549,-3.07425189,-0.919052005,184,8,1
1e-07,597,-1.46996856,-0.778327107,0.0429025739,0.727927446,5.56649303,10.9488745,6.97662973,7.46462297,-0.390551716,-5.06897306,9.48286915,-8.44663906,2.85788488,-8.24707031,3.41069651,-5.41512251,-1.96620893,-10.2449856,12.1054783,-8.57892036,-6.57017565,7.11218071,4.92068005,-5.70258904,-1.00735927,13.1178675,10.2811623,-0.0206152648,5.75697136,-4.86897326,-3.04439735,-0.921850026,184,8,1
1e-07,598,-1.4662838,-0.773453832,0.0486542881,0.736096561,5.59284925,10.9247808,6.93644571,7.48907042,-0.404543281,-5.1025157,9.59710598,-8.32922649,2.98314524,-8.22264004,3.49611187,-5.41256475,-1.87255561,-10.2544518,12.1719208,-8.53552818,-6.53999043,7.07479668,4.93373728,-5.7271347,-1.03153336,13.1240234,10.2992163,-0.0687074736,5.76474428,-4.8774209,-3.01445603,-0.924502134,184,8,1
