dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0009765625,388,-1.76679087,-1.75610387,-1.01824832,-0.315323919,1.08102977,8.99222088,3.91734195,6.53683329,-0.155108213,2.30673242,5.45249462,-10.6488495,-4.74012661,8.97232819,-2.17625356,-1.26666737,-7.82340384,3.07765937,6.68486023,-8.43096638,-2.13785267,14.3419638,0.17853564,-3.41225553,2.57157159,8.61203384,4.40548801,3.84332252,7.31975985,4.00264263,-5.030478,-2.6677742,1
0.0009765625,389,-1.77023649,-1.75376821,-1.01372182,-0.312478781,1.09670424,9.00401497,3.96349835,6.53359413,-0.115165159,2.32938528,5.40425158,-10.7030649,-4.79961252,8.93163967,-2.13010669,-1.24088323,-7.82667112,3.03494549,6.69417906,-8.45988083,-2.18555689,14.3442526,0.168673322,-3.40856338,2.55645418,8.64156437,4.42600918,3.84971261,7.33082199,3.9489162,-5.06471205,-2.63642693,1
0.0009765625,390,-1.77362311,-1.75141561,-1.00917709,-0.309616238,1.1125685,9.01581097,4.00937366,6.53051567,-0.0746752173,2.35189629,5.3545289,-10.7575254,-4.86019182,8.88886261,-2.08297062,-1.2168113,-7.82997656,2.99228501,6.70314026,-8.4887867,-2.23372579,14.3460941,0.159587502,-3.40443206,2.54150438,8.67134762,4.44584846,3.85535264,7.34156466,3.89552903,-5.09863615,-2.60530925,1
0.0009765625,391,-1.77698243,-1.74896514,-1.00462413,-0.306728303,1.12836802,9.02774525,4.05503511,6.52724981,-0.0345853195,2.37389588,5.30429268,-10.8116865,-4.92113113,8.84468365,-2.03527617,-1.19408548,-7.83320379,2.94966221,6.71211147,-8.51760387,-2.28179812,14.3477173,0.151169479,-3.4000268,2.52669358,8.70094299,4.4659791,3.86121631,7.35219717,3.84140301,-5.13191414,-2.57407808,1
0.0009765625,392,-1.78033018,-1.74651277,-1.00010121,-0.303849608,1.14427531,9.03969765,4.10041571,6.52412558,0.00596539117,2.39565444,5.25277328,-10.8656988,-4.98290825,8.79880619,-1.98694813,-1.17253149,-7.83625555,2.90651894,6.72098112,-8.54685402,-2.33041167,14.3484898,0.143557519,-3.3964994,2.51123166,8.73059464,4.48686695,3.86689544,7.36225367,3.78721237,-5.1643095,-2.54319024,1
0.0009765625,393,-1.78366673,-1.74399006,-0.995565951,-0.300952762,1.1602298,9.05171394,4.14557791,6.52097893,0.0464068986,2.41690135,5.20075655,-10.9193096,-5.04508257,8.75173473,-1.93813777,-1.15230632,-7.83922195,2.86354208,6.73023558,-8.57549477,-2.37815499,14.3496351,0.136303499,-3.39184427,2.49649906,8.75980091,4.50729847,3.87272263,7.37232113,3.73236632,-5.19631004,-2.51225686,1
0.0009765625,394,-1.78690803,-1.74135363,-0.990951896,-0.29799208,1.1764667,9.06372547,4.1903224,6.51820374,0.0874551386,2.43790507,5.1473031,-10.9728661,-5.10819674,8.70261097,-1.88858509,-1.1335547,-7.84213495,2.82045436,6.73886728,-8.60475349,-2.4270134,14.3496265,0.129900113,-3.38819647,2.48083758,8.789258,4.52890825,3.87847686,7.38191366,3.67707419,-5.22760439,-2.48132968,1
0.0009765625,395,-1.7901684,-1.73879635,-0.9864856,-0.295109838,1.19232082,9.07596111,4.23510981,6.5148387,0.127632335,2.45829797,5.09360409,-11.0259657,-5.17147779,8.6520834,-1.83869958,-1.11617911,-7.84505606,2.77704668,6.74790859,-8.63349915,-2.47519851,14.3498211,0.123954877,-3.38354325,2.46582913,8.81861496,4.54968643,3.88371873,7.39120436,3.62225199,-5.25818443,-2.45086956,1
0.0009765625,396,-1.79337049,-1.73612583,-0.981955767,-0.292163253,1.20839751,9.08816147,4.27944326,6.51179171,0.167944252,2.47815108,5.03931379,-11.0784836,-5.23506927,8.60031796,-1.78848207,-1.09978878,-7.84784985,2.73366427,6.75675392,-8.66254997,-2.52375793,14.3493538,0.118888527,-3.37951946,2.45050335,8.84771442,4.57121181,3.88928056,7.40023327,3.56655836,-5.28811455,-2.42038918,1
0.0009765625,397,-1.79655135,-1.73345768,-0.977449834,-0.2892465,1.22453952,9.10048294,4.32370377,6.50877953,0.208791956,2.49778867,4.98355627,-11.1310177,-5.29975033,8.54636002,-1.73732603,-1.08499956,-7.85059261,2.69054127,6.76531553,-8.69153881,-2.57257676,14.3485565,0.114456706,-3.37481093,2.43541765,8.8769865,4.59227085,3.89429927,7.40902376,3.51102901,-5.31763458,-2.3900609,1
0.0009765625,398,-1.79962802,-1.73063278,-0.972878039,-0.286249697,1.24073112,9.112854,4.36759806,6.50576782,0.249220252,2.5168004,4.92735529,-11.1830244,-5.36463118,8.49082661,-1.68604529,-1.07165432,-7.85339975,2.6466074,6.77422667,-8.72034073,-2.62107921,14.3475142,0.110446334,-3.37020063,2.42015433,8.90610981,4.61406708,3.89957333,7.41754389,3.45475912,-5.34643936,-2.35970807,1
0.0009765625,399,-1.8026973,-1.72784162,-0.9683761,-0.28330332,1.25691164,9.12530136,4.41133308,6.50281096,0.289857477,2.5353601,4.87033129,-11.2344303,-5.42999506,8.43393326,-1.63442242,-1.05928254,-7.85599756,2.60273695,6.7828722,-8.74954796,-2.67003942,14.345645,0.107264236,-3.36643076,2.40435338,8.93516064,4.63667297,3.90481281,7.42553186,3.39833879,-5.37427855,-2.32971358,1
0.0009765625,400,-1.80570853,-1.72496831,-0.963826299,-0.280302912,1.27331543,9.13777161,4.4547205,6.50013113,0.330810457,2.55347586,4.81223106,-11.2856617,-5.49612761,8.37487984,-1.58213878,-1.04858184,-7.85871267,2.55887365,6.79143476,-8.77847958,-2.71899772,14.3437004,0.104611352,-3.36166549,2.38897276,8.96430588,4.65892267,3.90970612,7.43332243,3.34177542,-5.40174007,-2.29981327,1
0.0009765625,401,-1.80865824,-1.72207201,-0.95930016,-0.277311057,1.28958011,9.15036106,4.49793816,6.49723959,0.371342629,2.57102752,4.75353241,-11.336359,-5.56251669,8.31404209,-1.52964866,-1.03928959,-7.86148977,2.51468301,6.79972363,-8.8077364,-2.76851702,14.3409204,0.103075922,-3.35765338,2.37345457,8.99321556,4.68100262,3.91446996,7.44094801,3.28495789,-5.42882824,-2.27000761,1
0.0009765625,402,-1.81154525,-1.7190932,-0.954737306,-0.274277717,1.30608308,9.16294956,4.54087257,6.49469233,0.412261635,2.58805513,4.69397879,-11.3865137,-5.62948227,8.25155163,-1.47670436,-1.03110898,-7.86413336,2.47039199,6.80817175,-8.8367548,-2.81776047,14.3380108,0.101820692,-3.35297394,2.35796928,9.02232456,4.7034936,3.9189806,7.44813919,3.22801065,-5.45515919,-2.24038124,1
0.0009765625,403,-1.81441426,-1.71608996,-0.950215399,-0.271268338,1.32250476,9.17569923,4.58370256,6.49202824,0.453060746,2.60457516,4.63361311,-11.4361963,-5.69692659,8.1871891,-1.42357504,-1.02450693,-7.86676741,2.42541957,6.81702185,-8.86551952,-2.86648583,14.3349829,0.101121634,-3.34847665,2.34259367,9.05097961,4.72642565,3.92393017,7.45513678,3.17034435,-5.48061943,-2.21091652,1
0.0009765625,404,-1.81720316,-1.71305442,-0.945702672,-0.26823315,1.33893311,9.18849182,4.62616682,6.48941994,0.493453294,2.62036014,4.5731988,-11.4849949,-5.76425314,8.12167549,-1.37039924,-1.01880968,-7.86935139,2.38065195,6.82571077,-8.89430332,-2.91531444,14.3315363,0.10114482,-3.34376764,2.32733178,9.07975292,4.74912167,3.92831469,7.46172667,3.11313653,-5.50556564,-2.18187737,1
0.0009765625,405,-1.81994677,-1.70996785,-0.941174746,-0.265188605,1.35548592,9.2013216,4.66840887,6.48702812,0.534145832,2.63564062,4.51167536,-11.533349,-5.83224678,8.05396938,-1.31690001,-1.01460183,-7.87199926,2.33531332,6.8343153,-8.9231987,-2.96450138,14.3274689,0.10186509,-3.33937407,2.3118484,9.10836697,4.77215719,3.93279004,7.46811819,3.05517435,-5.53005314,-2.15277195,1
0.0009765625,406,-1.82260585,-1.70681477,-0.936610997,-0.262114078,1.37219787,9.21421909,4.71044922,6.48483562,0.57521224,2.6504221,4.44901037,-11.5812807,-5.90099478,7.98402405,-1.26293683,-1.01194513,-7.87461805,2.28980088,6.84288168,-8.95207119,-3.01370025,14.3230028,0.103272349,-3.33504701,2.2963531,9.13690948,4.79553032,3.93717337,7.47413301,2.99707723,-5.55382299,-2.12394905,1
0.0009765625,407,-1.82520163,-1.70363724,-0.93209666,-0.259037197,1.38875437,9.22722816,4.75225973,6.48246431,0.615436733,2.66441274,4.38654184,-11.6282511,-5.96935749,7.91288233,-1.20918322,-1.01026142,-7.87731171,2.24427342,6.85120869,-8.98101711,-3.06321311,14.3179607,0.105397493,-3.33061743,2.28080988,9.16565132,4.81889963,3.94108009,7.47977257,2.9392767,-5.57695913,-2.09541607,1
0.0009765625,408,-1.82773602,-1.70040762,-0.927556157,-0.255945534,1.40547109,9.2402668,4.79384422,6.48037291,0.656100869,2.6778543,4.32294512,-11.6746407,-6.03838539,7.83955812,-1.15514171,-1.00987542,-7.87995768,2.19817901,6.85947371,-9.01022911,-3.11310339,14.31215,0.10821709,-3.32688022,2.26479936,9.19417953,4.84295416,3.94506717,7.48503304,2.88089514,-5.59952974,-2.06702495,1
0.0009765625,409,-1.83025134,-1.69713676,-0.923007369,-0.252848893,1.42236078,9.25339222,4.83522797,6.47857332,0.697215021,2.69073939,4.25828075,-11.7205162,-6.10813951,7.76399612,-1.10077536,-1.01140094,-7.88269281,2.15195227,6.86831999,-9.03840542,-3.16164899,14.3071775,0.111460038,-3.32141328,2.25027037,9.22246075,4.86594915,3.94914198,7.49043131,2.82206559,-5.62160349,-2.03871489,1
0.0009765625,410,-1.83266759,-1.6937542,-0.918425977,-0.249689728,1.43924057,9.26653481,4.87619734,6.47680044,0.737595618,2.70273757,4.19397449,-11.7652206,-6.17732668,7.68748999,-1.04681826,-1.0133456,-7.88534069,2.10533381,6.87680387,-9.06725121,-3.21113801,14.3008871,0.115443289,-3.31737423,2.23465538,9.25064182,4.89012194,3.95325112,7.49534035,2.76265955,-5.64305592,-2.01048017,1
0.0009765625,411,-1.83496487,-1.69040191,-0.913907826,-0.246572524,1.45597351,9.27987576,4.91724491,6.47479916,0.777834475,2.7142303,4.12846661,-11.8096056,-6.24718094,7.60802937,-0.99264133,-1.01732183,-7.88816643,2.05776715,6.88540936,-9.09587383,-3.26054978,14.2941895,0.119874872,-3.3132484,2.21878719,9.27910137,4.9147768,3.95671177,7.499547,2.70423031,-5.66353369,-1.98294735,1
0.0009765625,412,-1.83728576,-1.68700731,-0.909363449,-0.243428171,1.47296119,9.29318237,4.95790291,6.47328568,0.818314254,2.72487521,4.06295967,-11.8527279,-6.31692648,7.52779341,-0.938451111,-1.02176499,-7.89078665,2.01099086,6.8939662,-9.12431908,-3.30970025,14.2875547,0.125289693,-3.30820298,2.20412946,9.30726624,4.93798876,3.96013689,7.50403261,2.64508128,-5.68403578,-1.95531404,1
0.0009765625,413,-1.83946264,-1.68354988,-0.904809475,-0.240270719,1.48993993,9.30659485,4.99840736,6.47179937,0.858661234,2.73485923,3.99666333,-11.8951721,-6.38697815,7.44521713,-0.88434726,-1.02769744,-7.89349222,1.963413,6.90232038,-9.15308952,-3.35941958,14.2798357,0.131246835,-3.30425072,2.18843222,9.3355217,4.96262932,3.96342325,7.50783157,2.58591413,-5.70359945,-1.9279865,1
0.0009765625,414,-1.8415786,-1.68002784,-0.900257409,-0.237076655,1.50695348,9.32007694,5.03858948,6.47041273,0.898715913,2.7441051,3.92994046,-11.9368496,-6.45703888,7.36054516,-0.830456376,-1.03505635,-7.8963089,1.91502452,6.91091061,-9.18165779,-3.40889049,14.2718029,0.137678012,-3.30040145,2.17261839,9.36363888,4.98814678,3.96687269,7.51112556,2.52640891,-5.72218323,-1.90105629,1
0.0009765625,415,-1.84364188,-1.67647278,-0.895703495,-0.233883321,1.52402461,9.33362865,5.07858849,6.46919775,0.938766956,2.7525897,3.86279511,-11.9775867,-6.52720308,7.27409077,-0.776607394,-1.04354274,-7.89913416,1.86664832,6.91940641,-9.21007442,-3.45838928,14.2634916,0.145062774,-3.29613733,2.15751791,9.39171791,5.0124774,3.96994853,7.51454449,2.46681356,-5.74067354,-1.87412739,1
0.0009765625,416,-1.84560204,-1.67288089,-0.891145945,-0.230672702,1.54111946,9.34725189,5.11837387,6.46807051,0.978587925,2.76030326,3.79527402,-12.0174093,-6.59734249,7.1857338,-0.7230317,-1.05323589,-7.9019928,1.81762612,6.92799616,-9.23838234,-3.50783062,14.2546988,0.152770862,-3.29191613,2.14206147,9.41983509,5.03748894,3.97276092,7.51743174,2.40729141,-5.75845385,-1.84754419,1
0.0009765625,417,-1.847507,-1.66925025,-0.886566281,-0.227441683,1.55841672,9.36093616,5.15797901,6.46728516,1.01877749,2.76723385,3.72704792,-12.0562706,-6.66784048,7.09536695,-0.669367909,-1.06399965,-7.90471554,1.76857233,6.93645716,-9.26681709,-3.55744863,14.2453327,0.161296278,-3.28803563,2.12663078,9.4477396,5.06256771,3.97549295,7.52000713,2.34756136,-5.77574587,-1.82125688,1
0.0009765625,418,-1.84933376,-1.6655817,-0.882031798,-0.224209175,1.57552099,9.37470341,5.19732714,6.46631813,1.05783272,2.77325273,3.65984058,-12.0938168,-6.73726606,7.00465918,-0.616594911,-1.07510233,-7.90732908,1.71882391,6.94554043,-9.29482937,-3.60617375,14.2360067,0.169954792,-3.28417397,2.11122441,9.47543621,5.08835506,3.97844505,7.52215433,2.28749537,-5.79204655,-1.79531574,1
0.0009765625,419,-1.85109842,-1.66187131,-0.877461135,-0.220954791,1.59287488,9.38853931,5.23650455,6.46575975,1.09772706,2.7786181,3.59058022,-12.1309099,-6.8078599,6.90982962,-0.563454151,-1.08863163,-7.91023493,1.66839111,6.9541049,-9.3230629,-3.65582728,14.2256489,0.179757625,-3.28060722,2.09573698,9.50324631,5.11393166,3.98094463,7.5240922,2.22752929,-5.80804443,-1.76956058,1
0.0009765625,420,-1.85278213,-1.65809548,-0.872873306,-0.21767655,1.61030316,9.4023962,5.2753787,6.4654541,1.13730884,2.78304815,3.52162433,-12.1667452,-6.87796402,6.81394291,-0.510778844,-1.10275102,-7.91299963,1.61779892,6.96287823,-9.35102558,-3.7050631,14.2151632,0.190112561,-3.27686024,2.08062649,9.53092003,5.13941431,3.98349762,7.52587366,2.16706371,-5.82350206,-1.74391401,1
0.0009765625,421,-1.85439193,-1.65433776,-0.868350923,-0.214417383,1.62748075,9.41644669,5.31421232,6.46474838,1.1758194,2.78667164,3.45327163,-12.2015162,-6.94726515,6.71691036,-0.458682835,-1.11751354,-7.91576004,1.56713235,6.97147131,-9.37913132,-3.75456381,14.2039919,0.201107994,-3.27331471,2.06528878,9.55858231,5.16516542,3.98560715,7.52716255,2.10716391,-5.83832026,-1.71879816,1
0.0009765625,422,-1.8558991,-1.65049624,-0.863767624,-0.211108431,1.64494872,9.43049812,5.35274124,6.46458387,1.21490848,2.78943419,3.38374305,-12.2353153,-7.01704741,6.6170001,-0.406816602,-1.13395095,-7.91866684,1.51553154,6.97999716,-9.40719318,-3.80431366,14.1920853,0.212702379,-3.27004266,2.04961658,9.58638382,5.19147539,3.9874351,7.52801418,2.04713488,-5.85256863,-1.69387031,1
0.0009765625,423,-1.85736799,-1.64663649,-0.859211802,-0.207809642,1.6623925,9.44464111,5.39113426,6.46444702,1.25357485,2.79130316,3.31452489,-12.267992,-7.08636999,6.51583147,-0.355313718,-1.15102172,-7.92135,1.46384811,6.98882627,-9.43492985,-3.85347223,14.1802197,0.224903733,-3.26651525,2.03459501,9.61388588,5.21748495,3.98943567,7.52874136,1.98672378,-5.86617851,-1.66923308,1
0.0009765625,424,-1.85873115,-1.64268827,-0.854624271,-0.204464972,1.67992139,9.45879364,5.42914486,6.46459961,1.29196751,2.79225564,3.24529552,-12.2994776,-7.15524435,6.41303253,-0.304589719,-1.16906321,-7.92410469,1.41100204,6.99803352,-9.46234226,-3.90225458,14.1680222,0.23737444,-3.26325107,2.01937222,9.6412487,5.24414253,3.99154329,7.52911377,1.92583525,-5.87907124,-1.64477193,1
0.0009765625,425,-1.86001825,-1.63876677,-0.850041091,-0.201124147,1.69752181,9.47307205,5.46710205,6.46487856,1.33039486,2.79234123,3.17533731,-12.3300505,-7.22425318,6.30739307,-0.253988087,-1.18857205,-7.92692232,1.35810781,7.00661421,-9.49013901,-3.95196509,14.1546545,0.251062542,-3.26034856,2.00407577,9.66878891,5.27010202,3.99270344,7.5292201,1.865834,-5.89198017,-1.62066984,1
0.0009765625,426,-1.86122787,-1.63475657,-0.845460415,-0.197756082,1.71513712,9.48738766,5.50476694,6.46528053,1.36828732,2.79146671,3.10612583,-12.3592281,-7.29242897,6.20126629,-0.204231635,-1.20829797,-7.92951965,1.30459225,7.01579237,-9.51748657,-4.00078392,14.1413612,0.264650941,-3.25748968,1.98858511,9.69610977,5.29759026,3.99439192,7.5287137,1.80511582,-5.9035387,-1.59696686,1
0.0009765625,427,-1.86235332,-1.63072968,-0.84085083,-0.194377899,1.73295093,9.50174427,5.54226065,6.46612215,1.40647888,2.78958511,3.03645539,-12.3872118,-7.36066771,6.09300613,-0.154725283,-1.22903776,-7.93194628,1.25071168,7.02507114,-9.54464054,-4.0494113,14.127758,0.278922379,-3.25443578,1.97352564,9.72337914,5.32433939,3.99567676,7.52812386,1.74450767,-5.91495562,-1.57345903,1
0.0009765625,428,-1.86339271,-1.6266489,-0.836239994,-0.190971464,1.7507019,9.5162344,5.57953024,6.46688843,1.44412243,2.78688884,2.96637368,-12.4143591,-7.4284811,5.98179102,-0.10597375,-1.25158632,-7.93476629,1.19603837,7.03388834,-9.57197475,-4.09883451,14.1130161,0.29425782,-3.25195384,1.9581939,9.75073051,5.35137987,3.99665451,7.52720165,1.68392813,-5.92587566,-1.55017447,1
0.0009765625,429,-1.86439848,-1.62260461,-0.8316921,-0.187594369,1.76838326,9.53078461,5.61668968,6.46766043,1.4810729,2.78319478,2.8975141,-12.4399872,-7.49522305,5.87077808,-0.0579728559,-1.27370238,-7.93716526,1.14142692,7.04301882,-9.59915924,-4.14770603,14.0980673,0.309885561,-3.24955344,1.94296134,9.77792072,5.3784337,3.9974072,7.52590847,1.62367666,-5.93617105,-1.52738905,1
0.0009765625,430,-1.86528921,-1.61842132,-0.827038705,-0.184131891,1.78644586,9.54531288,5.65343952,6.46913242,1.5185492,2.778409,2.82776451,-12.4645844,-7.56214142,5.75655508,-0.010312438,-1.29758275,-7.93966532,1.0861268,7.05213785,-9.62602139,-4.19654799,14.0827904,0.326274693,-3.24692965,1.92810953,9.80508232,5.40562963,3.99827266,7.52443695,1.56270087,-5.94591284,-1.50468206,1
0.0009765625,431,-1.86610818,-1.61425793,-0.822453618,-0.18070294,1.80419147,9.56004715,5.69023514,6.47010469,1.55478549,2.77283788,2.75891876,-12.4879961,-7.62784433,5.64149332,0.0362645015,-1.32181776,-7.94206238,1.0299226,7.06159878,-9.65264988,-4.24503803,14.0671139,0.342944235,-3.24456906,1.91310036,9.83208942,5.43295956,3.99886322,7.52260637,1.50201344,-5.9551239,-1.4823494,1
0.0009765625,432,-1.86686468,-1.61006033,-0.817846417,-0.177234396,1.82219076,9.57473564,5.72661877,6.47165489,1.59120107,2.76614904,2.68994761,-12.5101032,-7.69321918,5.52454138,0.0821959525,-1.34683478,-7.94436312,0.9731251,7.07093859,-9.67945385,-4.29383278,14.0504398,0.360254645,-3.24304724,1.89756286,9.85912228,5.46098852,3.99917078,7.52024937,1.44151759,-5.96369505,-1.46043074,1
0.0009765625,433,-1.86751318,-1.60582924,-0.813230515,-0.173768103,1.84015977,9.58959007,5.76303053,6.47315025,1.62724125,2.75851607,2.62103868,-12.5310583,-7.75811529,5.40562916,0.127498478,-1.3728838,-7.94661379,0.916059434,7.08029175,-9.7059288,-4.34241915,14.033536,0.378137529,-3.24108696,1.88239813,9.88616753,5.48879623,3.99915695,7.51767349,1.38117087,-5.9718504,-1.43879354,1
0.0009765625,434,-1.86809587,-1.60152078,-0.808595479,-0.170257956,1.85825264,9.60442543,5.79903173,6.47500181,1.66284549,2.74983001,2.55290437,-12.5507364,-7.82196856,5.28578043,0.171934471,-1.39927983,-7.9487052,0.858608246,7.08989382,-9.73211479,-4.39062452,14.016469,0.396639615,-3.23902369,1.86775947,9.9130764,5.51650333,3.99936199,7.5149889,1.32020032,-5.97932339,-1.41729856,1
0.0009765625,435,-1.86861694,-1.59724379,-0.803969085,-0.166757494,1.8764677,9.61933517,5.83492327,6.47716045,1.69861758,2.74002242,2.48426819,-12.5691299,-7.88571358,5.16333485,0.215700328,-1.42688358,-7.95075226,0.800264895,7.09940243,-9.75834084,-4.43908024,13.9984417,0.415651798,-3.23764229,1.85251665,9.94000244,5.54466248,3.99893093,7.51173592,1.25996101,-5.98641825,-1.3963269,1
0.0009765625,436,-1.86903989,-1.59287381,-0.799318314,-0.163207874,1.89464068,9.63435936,5.87061691,6.47921515,1.73349893,2.72931075,2.41657758,-12.5863371,-7.94821262,5.04005241,0.258380115,-1.45481539,-7.95262718,0.741163313,7.10928154,-9.78423882,-4.48700905,13.9801455,0.434901565,-3.2366221,1.8372103,9.96664143,5.57355499,3.99880195,7.50805759,1.19910753,-5.99269438,-1.37566483,1
0.0009765625,437,-1.86939371,-1.58853149,-0.794679701,-0.159663692,1.91289878,9.64938164,5.90607023,6.48158503,1.76818693,2.71748519,2.34906244,-12.6022816,-8.0100069,4.91487837,0.300203681,-1.48355973,-7.95453596,0.681561351,7.11897612,-9.81003571,-4.53523874,13.9611015,0.455064952,-3.23542595,1.82214463,9.99356174,5.60161448,3.99777865,7.50429487,1.1390878,-5.99894857,-1.35523534,1
0.0009765625,438,-1.86966681,-1.58409607,-0.790030658,-0.156091064,1.93118048,9.66448784,5.94133997,6.48403215,1.80225611,2.70466733,2.28257084,-12.6169682,-8.0706892,4.78917074,0.341166526,-1.51238132,-7.95608473,0.621830225,7.12891817,-9.83568382,-4.58298826,13.9417992,0.475541562,-3.23467255,1.80711091,10.0201864,5.63060522,3.99730563,7.50010157,1.07826304,-6.00405979,-1.33515048,1
0.0009765625,439,-1.86992478,-1.57966125,-0.785394967,-0.152522296,1.94949615,9.67971992,5.97648621,6.48662138,1.83605814,2.69079351,2.216115,-12.6304817,-8.13072014,4.66124105,0.38121441,-1.54235971,-7.95766068,0.561170459,7.13917303,-9.86061287,-4.63020277,13.9226274,0.496623069,-3.23321891,1.79301786,10.046628,5.65846491,3.99666834,7.49601936,1.01727808,-6.00907326,-1.31525242,1
0.0009765625,440,-1.87003314,-1.57520223,-0.780745924,-0.148907408,1.96779191,9.69499207,6.01139975,6.48914766,1.86888564,2.67601657,2.15089273,-12.6428537,-8.18923473,4.53276825,0.420227885,-1.57221079,-7.95903683,0.500734091,7.14870119,-9.88649368,-4.67862129,13.9014158,0.518445492,-3.23334908,1.77735245,10.0733032,5.68792534,3.9951694,7.49102259,0.957398593,-6.01345348,-1.29589653,1
0.0009765625,441,-1.87007117,-1.57070172,-0.776069283,-0.145289645,1.98628223,9.71029282,6.046103,6.49217892,1.90199232,2.65994096,2.08545804,-12.6537828,-8.2474432,4.40203762,0.458379984,-1.6031425,-7.96027422,0.439066947,7.15879202,-9.91151524,-4.72616148,13.8804569,0.5405249,-3.23275733,1.76235497,10.099987,5.71691084,3.99347496,7.48594666,0.897353828,-6.01748943,-1.2766825,1
