tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,881,0.183181301,0.848257244,2.04550457,4.72287703,8.55827522,0.753606856,8.6645937,7.94328642,12.2486544,0.94525373,-3.52509642,15.0109129,-7.44035482,5.72901964,4.34448242,-4.52042913,4.63679266,11.8170996,-4.93047142,-15.3673038,-0.812625349,11.4621725,-2.53305316,-9.78211212,-8.55812263,2.00745702,13.0695887,1.12761581,15.3351889,4.1984725,0.757321835,0.0810592547,46,0,1
1e-06,882,0.189688608,0.855205834,2.05471587,4.7428422,8.57253742,0.807381213,8.68759537,8.11832809,12.2089024,0.709028661,-3.48250723,15.0304499,-7.2429595,5.79212761,4.52140474,-4.48276663,4.71983957,11.8270626,-5.33334923,-15.3137684,-1.16313529,11.339922,-2.43335009,-9.82391071,-8.54423428,1.9505316,13.0737314,1.1923846,15.3483191,4.22000217,0.722099066,0.0852025226,46,0,1
1e-06,883,0.196246117,0.862147629,2.06396031,4.76296568,8.58686161,0.861143351,8.71085453,8.29303646,12.1625338,0.46898526,-3.44127989,15.0476322,-7.04211712,5.84874487,4.695539,-4.44596672,4.80334806,11.8333302,-5.73671293,-15.2487259,-1.5159204,11.2085314,-2.32669353,-9.86958027,-8.52858353,1.89595771,13.0762863,1.25438511,15.3615103,4.24271584,0.68640238,0.089241907,47,0,1
1e-06,884,0.202783883,0.869111478,2.07322168,4.78307915,8.60143852,0.914979637,8.73418808,8.46584034,12.1097898,0.227662027,-3.40149641,15.0627432,-6.83870125,5.89891624,4.86601305,-4.40979099,4.88700581,11.8355904,-6.13994837,-15.1714325,-1.86998904,11.0685024,-2.21378517,-9.91886711,-8.51060581,1.84240603,13.0788393,1.31666923,15.3745136,4.26435423,0.650665402,0.0934732631,46,0,1
1e-06,885,0.209364802,0.876095712,2.08253098,4.80331945,8.61609173,0.968761861,8.75774384,8.63750458,12.0502806,-0.0161195714,-3.36325359,15.0756187,-6.63223267,5.94303989,5.03290129,-4.37437105,4.97068596,11.8338642,-6.54337263,-15.0818872,-2.22579288,10.9189739,-2.09450793,-9.97175598,-8.49039459,1.78941441,13.0808973,1.37865603,15.3873606,4.28586292,0.614421785,0.0977465659,46,0,1
1e-06,886,0.215926319,0.883084357,2.09186172,4.82359219,8.63084984,1.02238441,8.78141594,8.80693626,11.9841356,-0.260741562,-3.32678986,15.0865088,-6.42360592,5.9816184,5.19488287,-4.34008217,5.05361176,11.8282213,-6.94380903,-14.9801311,-2.58003259,10.7616558,-1.97039926,-10.0275793,-8.46792793,1.73703158,13.0828094,1.44098735,15.4000921,4.30647993,0.577513516,0.102160528,47,0,1
1e-06,887,0.222518057,0.890086353,2.10120964,4.84389544,8.64580059,1.07603478,8.80526161,8.97442913,11.9111481,-0.506640792,-3.29201531,15.0954227,-6.2120862,6.0150156,5.35245991,-4.3068428,5.13604975,11.8186846,-7.34209204,-14.8657293,-2.93302059,10.5960217,-1.84053564,-10.086832,-8.44382668,1.6873225,13.0835581,1.5007515,15.4127808,4.32771254,0.54093796,0.106600516,47,0,1
1e-06,888,0.229069471,0.8971017,2.11060548,4.86434889,8.66092205,1.12990725,8.8294735,9.14129066,11.8306055,-0.755915761,-3.25878882,15.1020775,-5.99631548,6.04322386,5.50689459,-4.27428961,5.21881199,11.8050642,-7.74102402,-14.7375183,-3.28645515,10.4209566,-1.70510602,-10.1491938,-8.41546822,1.63554001,13.0861139,1.56553125,15.4249849,4.34573317,0.50350368,0.111271769,46,0,1
1e-06,889,0.235661015,0.904107988,2.11998701,4.88472033,8.67612553,1.18335307,8.85364246,9.30411339,11.7438431,-1.00303733,-3.22790074,15.1071339,-5.78003263,6.06716681,5.6540513,-4.24342918,5.29927111,11.7877626,-8.1323061,-14.5978661,-3.6337707,10.2401915,-1.56653893,-10.2137671,-8.38656044,1.58703065,13.0867462,1.6260612,15.437295,4.36538935,0.466139078,0.115920976,47,0,1
1e-06,890,0.242277429,0.911160648,2.12944126,4.90526962,8.69150925,1.23706818,8.87824535,9.46626949,11.6492329,-1.25338805,-3.19863605,15.1099691,-5.55913687,6.0864234,5.79806614,-4.21318197,5.38016796,11.7661972,-8.52440357,-14.4439764,-3.98094201,10.0492048,-1.42064977,-10.2824965,-8.3546505,1.54108274,13.0864773,1.68504119,15.4498062,4.38519621,0.427898645,0.120719768,47,0,1
1e-06,891,0.248854265,0.91818583,2.13888478,4.92582512,8.70708942,1.29080105,8.9030571,9.62588215,11.5473986,-1.5040803,-3.17153454,15.1109753,-5.33545113,6.10175085,5.93644857,-4.18437099,5.459764,11.7408371,-8.9121418,-14.277216,-4.32360697,9.851161,-1.27130818,-10.3532724,-8.31962681,1.49467933,13.0870943,1.74641311,15.4618626,4.40299034,0.389535844,0.125634477,47,0,1
1e-06,892,0.255431652,0.925230742,2.14835715,4.94642353,8.72281837,1.34450245,8.92809868,9.78293419,11.4382582,-1.75501108,-3.14666891,15.1100502,-5.10869455,6.11339331,6.06917095,-4.15713453,5.53798485,11.7119484,-9.29545498,-14.0973969,-4.66129208,9.64626503,-1.11838007,-10.4262228,-8.2822752,1.44931769,13.0876627,1.80790043,15.4737263,4.41995907,0.351096272,0.130693197,47,0,1
1e-06,893,0.26206103,0.932316065,2.15789795,4.96715689,8.73852158,1.39794898,8.95342827,9.93752098,11.3216391,-2.00620866,-3.12429404,15.1071606,-4.87954617,6.12171507,6.19556141,-4.13159609,5.61440659,11.6795588,-9.67306805,-13.9052858,-4.99281359,9.4349823,-0.962124348,-10.5011797,-8.24297333,1.40588379,13.0874252,1.86784267,15.4855995,4.43723345,0.31231305,0.135822639,47,0,1
1e-06,894,0.268645883,0.93934691,2.16737843,4.98777485,8.75459957,1.45158756,8.97889519,10.0886965,11.1981869,-2.25612164,-3.10428858,15.102602,-4.64743805,6.12679148,6.31604433,-4.10758543,5.68935251,11.6435709,-10.046196,-13.7002125,-5.3187027,9.21699905,-0.8025195,-10.5779514,-8.20066547,1.36310172,13.087492,1.92879176,15.4971962,4.4532094,0.273180306,0.141067073,47,0,1
1e-06,895,0.275273681,0.946436524,2.17695165,5.00861835,8.77078533,1.50542104,9.00488758,10.2386589,11.0659504,-2.50862861,-3.08672643,15.0957575,-4.41045475,6.12853765,6.43156576,-4.08503199,5.76356173,11.6037235,-10.41712,-13.4810333,-5.64013815,8.99014187,-0.636816859,-10.657958,-8.15581608,1.32447803,13.0859137,1.98601663,15.5092087,4.47043371,0.233260095,0.146429375,47,0,1
1e-06,896,0.281907499,0.953506947,2.18649554,5.02934408,8.78712177,1.55895412,9.03088188,10.3839178,10.9277344,-2.75738931,-3.07208776,15.0874872,-4.17256975,6.12808275,6.5390811,-4.06481266,5.83470869,11.5613117,-10.7784166,-13.2514172,-5.95124102,8.76051044,-0.470831871,-10.7382498,-8.10990143,1.28766894,13.0838051,2.04166126,15.5210371,4.48775864,0.193791926,0.151834324,47,0,1
1e-06,897,0.28858307,0.960632622,2.19614673,5.05033922,8.80346966,1.61256623,9.05743504,10.5277834,10.7804823,-3.00838709,-3.06025791,15.0767498,-3.92974162,6.12472105,6.64098549,-4.04650831,5.90453911,11.51548,-11.136838,-13.0079803,-6.256917,8.5229311,-0.300628275,-10.8204012,-8.06020355,1.25147688,13.0819254,2.0986557,15.532795,4.50391483,0.153098032,0.157429382,47,0,1
1e-06,898,0.295226157,0.967754304,2.20579505,5.07129622,8.81998253,1.66606784,9.08416462,10.6677446,10.6263809,-3.2570796,-3.05151939,15.0641861,-3.68454194,6.1192522,6.73537874,-4.03076267,5.97160721,11.4674454,-11.4869232,-12.7534952,-6.55229616,8.28309441,-0.130694032,-10.9022064,-8.00794029,1.21506333,13.0813742,2.15843487,15.5439434,4.51762056,0.113109641,0.163175315,47,0,1
1e-06,899,0.301857233,0.974871874,2.21545768,5.09232426,8.83677864,1.71987247,9.11128712,10.8050966,10.464035,-3.50592947,-3.04581165,15.0494385,-3.43473721,6.11122513,6.823596,-4.01705885,6.03712654,11.4162312,-11.8328552,-12.4858027,-6.84022951,8.03687572,0.0430837646,-10.985589,-7.95252705,1.18141913,13.0802574,2.21699786,15.5552349,4.53113461,0.072169736,0.169090718,47,0,1
1e-06,900,0.30850178,0.981976748,2.22511101,5.11331797,8.85372162,1.77352405,9.13857746,10.9383068,10.2950764,-3.75189495,-3.04345107,15.0328531,-3.18296957,6.10140133,6.9039588,-4.00593138,6.09961605,11.3628254,-12.1707296,-12.2078152,-7.1180582,7.78689671,0.218439013,-11.0693235,-7.89591599,1.15115809,13.0778208,2.27202201,15.5666685,4.54581308,0.031292282,0.17502135,47,0,1
1e-06,901,0.315174401,0.989103258,2.23481107,5.13440943,8.87073421,1.82710016,9.16620159,11.0681925,10.1185045,-3.99645424,-3.04456329,15.0140572,-2.92794824,6.08968782,6.97684288,-3.99756908,6.15934038,11.3073969,-12.501543,-11.9189682,-7.38599062,7.53344917,0.39490968,-11.1529617,-7.83683491,1.12244546,13.0752125,2.32684541,15.578063,4.56000566,-0.0103201643,0.18110545,47,0,1
1e-06,902,0.321869582,0.996284008,2.24459052,5.15567636,8.88795471,1.88100564,9.19435787,11.1956692,9.93275833,-4.24167728,-3.04927301,14.9925146,-2.66712713,6.07565498,7.04293489,-3.99206519,6.21703196,11.2497501,-12.8278713,-11.6169415,-7.64493942,7.27538395,0.574090123,-11.2370577,-7.77441454,1.09619641,13.072813,2.38177609,15.5894299,4.57324648,-0.0522229634,0.187398374,47,0,1
1e-06,903,0.328559667,1.00342989,2.25434327,5.17689943,8.90531349,1.9347347,9.22267723,11.3186769,9.74062634,-4.4832921,-3.05776834,14.9689445,-2.40453601,6.06024122,7.10056257,-3.98973012,6.27108955,11.1910019,-13.1447515,-11.3064203,-7.8918767,7.01657963,0.752464175,-11.3198795,-7.71030426,1.07147884,13.070364,2.43620253,15.600563,4.5861063,-0.0939713269,0.193712622,47,0,1
1e-06,904,0.335245818,1.0105958,2.26414251,5.19820499,8.92278481,1.98844206,9.25129414,11.4378624,9.54120255,-4.7224617,-3.07015729,14.9429703,-2.13885188,6.04317236,7.15014839,-3.99052596,6.32184935,11.1308813,-13.4543629,-10.9859009,-8.1282711,6.75510454,0.93157649,-11.4019051,-7.64374113,1.04835546,13.0677919,2.49075389,15.6117287,4.5979805,-0.136888504,0.200304613,47,0,1
1e-06,905,0.341993392,1.01778984,2.27398324,5.21959686,8.94036674,2.04214287,9.28026485,11.5533752,9.33414459,-4.95958757,-3.08661151,14.9143124,-1.86956334,6.02440119,7.1916275,-3.99475646,6.36930847,11.0699739,-13.7562847,-10.6558743,-8.35298729,6.49242067,1.1112982,-11.4830503,-7.57576132,1.02904904,13.0643902,2.5420773,15.6229773,4.61105967,-0.179210216,0.206859857,47,0,1
1e-06,906,0.348711699,1.02497065,2.28382754,5.24105072,8.95828438,2.09625936,9.30967903,11.6654463,9.11852264,-5.19559431,-3.10735607,14.8825855,-1.59492958,6.00357103,7.22508335,-4.00261545,6.41360855,11.0079317,-14.0527763,-10.3144932,-8.56759262,6.22609758,1.2929275,-11.5634241,-7.50444841,1.01176798,13.0613585,2.59397936,15.6340914,4.62284088,-0.22199139,0.21360296,47,0,1
1e-06,907,0.355436653,1.03217351,2.29371619,5.26251268,8.97607327,2.14973545,9.33910942,11.7723064,8.89838982,-5.42552567,-3.13217688,14.8486929,-1.32097268,5.98176098,7.2495532,-4.01389503,6.45333004,10.9464426,-14.3375902,-9.96839428,-8.76836491,5.96371365,1.47057831,-11.6406307,-7.43196964,0.994440913,13.0589924,2.64777279,15.6449366,4.63273144,-0.265470773,0.220623404,47,0,1
1e-06,908,0.362191916,1.03939414,2.3036356,5.28408241,8.99422264,2.2037499,9.36905861,11.8758192,8.66916847,-5.65465021,-3.16162825,14.8112516,-1.04083216,5.95771551,7.26575232,-4.02920198,6.48966408,10.884388,-14.6174192,-9.61095905,-8.95868492,5.69779062,1.65101063,-11.7171249,-7.35701036,0.981668234,13.0557737,2.69840384,15.6560154,4.64357138,-0.309031814,0.227711827,47,0,1
1e-06,909,0.368928194,1.04657316,2.31351542,5.30560684,9.01265049,2.25789285,9.39921761,11.9746609,8.43358612,-5.87973022,-3.19561315,14.7708645,-0.757978618,5.93216515,7.27295208,-4.0486598,6.52152872,10.8232193,-14.8882046,-9.24685955,-9.13625622,5.43389893,1.82970262,-11.7909746,-7.28057528,0.970766842,13.0528793,2.7488625,15.6667986,4.65372419,-0.352021337,0.234810606,47,0,1
1e-06,910,0.375718325,1.05382824,2.32351613,5.32733774,9.03098202,2.31179047,9.42973423,12.0695086,8.19083023,-6.10156012,-3.2342937,14.7269325,-0.472472697,5.90461826,7.27151108,-4.07193899,6.54916382,10.7625065,-15.1512585,-8.87518311,-9.30184746,5.17016125,2.00833058,-11.8626986,-7.2022562,0.962700129,13.0494986,2.79806566,15.677886,4.66372347,-0.396399051,0.242225483,47,0,1
1e-06,911,0.382528961,1.06105256,2.3335042,5.34912825,9.04959106,2.36599231,9.46065235,12.160181,7.94008636,-6.32072163,-3.27805519,14.6791859,-0.182633966,5.87507057,7.26084518,-4.09987307,6.5720377,10.7029476,-15.4071074,-8.49574947,-9.45570278,4.9055233,2.18763971,-11.9322586,-7.1224885,0.95844537,13.0448904,2.84377432,15.6892881,4.67506599,-0.441616386,0.249693975,48,0,1
1e-06,912,0.389329731,1.06831264,2.34352088,5.37084675,9.06832695,2.41993403,9.49151993,12.2453203,7.68595123,-6.53295994,-3.3260448,14.6284695,0.106874451,5.84388781,7.2415061,-4.13148165,6.58994532,10.6452589,-15.6525135,-8.11255264,-9.59616566,4.64661837,2.36313343,-11.9980917,-7.04166746,0.954897881,13.0418119,2.89183331,15.7001219,4.68395233,-0.48560816,0.257353097,48,0,1
1e-06,913,0.396134108,1.07556021,2.35356522,5.39273596,9.08728886,2.47426176,9.52293396,12.3266554,7.42257309,-6.74347019,-3.37958908,14.5730028,0.401943922,5.81014776,7.21264696,-4.1682744,6.60268879,10.5893545,-15.8916283,-7.7210722,-9.72511482,4.3868432,2.53962016,-12.0614777,-6.95861959,0.954704165,13.0380898,2.93805838,15.7112265,4.69302368,-0.530898631,0.26519236,47,0,1
1e-06,914,0.403004944,1.08283854,2.36366367,5.41470814,9.10625076,2.52835155,9.55452347,12.4030943,7.15391302,-6.9485569,-3.43795967,14.5136232,0.697823763,5.77437162,7.1748457,-4.20930815,6.60989809,10.5360079,-16.121376,-7.32567024,-9.84146214,4.13089132,2.71372938,-12.1213913,-6.87497568,0.956507802,13.034194,2.98316574,15.7222548,4.70226145,-0.576249301,0.273109764,47,0,1
1e-06,915,0.409831733,1.09008384,2.37373185,5.43664408,9.12559891,2.58280158,9.58633327,12.4744997,6.87933588,-7.1488409,-3.50142407,14.449872,0.996577024,5.73608112,7.12773561,-4.25520325,6.61131001,10.4854412,-16.3430843,-6.92489052,-9.94572258,3.87757063,2.88646889,-12.1777706,-6.78936005,0.959913671,13.0311565,3.02962327,15.7330017,4.70956945,-0.621687114,0.281232178,48,0,1
1e-06,916,0.416709691,1.09739721,2.38390136,5.45875359,9.14493847,2.63712978,9.61842442,12.5413122,6.59843922,-7.34451962,-3.57007074,14.3812742,1.29726839,5.69509554,7.07159996,-4.30574083,6.60687494,10.4380627,-16.5561943,-6.52004242,-10.0372963,3.62827182,3.0581286,-12.2308617,-6.7035346,0.968055487,13.0270882,3.07216215,15.744297,4.71814108,-0.667685151,0.289556772,48,0,1
1e-06,917,0.423630595,1.104684,2.39403892,5.4808073,9.16458893,2.69160557,9.65060043,12.6028128,6.3132143,-7.53414345,-3.64352202,14.3081961,1.59859133,5.65137815,7.00687933,-4.3604579,6.59636688,10.3937941,-16.760767,-6.11158943,-10.1170025,3.38121152,3.22896576,-12.2805882,-6.61747408,0.979600072,13.0218401,3.11098099,15.7558584,4.72838831,-0.714276314,0.297948509,48,0,1
1e-06,918,0.430507958,1.11196375,2.40419483,5.50290394,9.18432617,2.74599266,9.68291855,12.6591969,6.02330637,-7.71781015,-3.72190547,14.2302589,1.90037608,5.60507059,6.93327093,-4.42000103,6.5790081,10.3540173,-16.9558506,-5.70124531,-10.1847954,3.13995695,3.39631724,-12.3259745,-6.53052235,0.991454005,13.0180063,3.15243602,15.7669077,4.73594522,-0.760295331,0.306508213,48,0,1
1e-06,919,0.437446564,1.1192925,2.41444945,5.52524662,9.20416451,2.80059147,9.71567822,12.7110519,5.72542906,-7.89766502,-3.80614328,14.1458769,2.20587063,5.55509281,6.84994459,-4.48527241,6.5543046,10.3187799,-17.1435909,-5.28534842,-10.2410164,2.90182614,3.5624764,-12.367465,-6.44129419,1.0044955,13.0151119,3.19593787,15.7776804,4.74161339,-0.807013988,0.315314859,47,0,1
1e-06,920,0.444409013,1.12663674,2.42472863,5.54760742,9.2241869,2.85521436,9.74851704,12.7575388,5.42366123,-8.07095909,-3.8951838,14.056201,2.51132751,5.5019021,6.75823498,-4.55507374,6.52242613,10.2882671,-17.3221931,-4.86782646,-10.2855072,2.66828752,3.72684264,-12.4051132,-6.35219669,1.0206027,13.011672,3.23702455,15.7886686,4.74773693,-0.854093373,0.324315786,48,0,1
1e-06,921,0.45139426,1.1339463,2.43495941,5.56984901,9.24445057,2.90975404,9.78120422,12.7983389,5.12050343,-8.23624897,-3.98825765,13.9620399,2.81397891,5.44586086,6.65954447,-4.62822676,6.48381138,10.2625084,-17.49049,-4.45187521,-10.3183622,2.44099665,3.88878679,-12.4389782,-6.26512766,1.04153872,13.0061045,3.27138186,15.8003988,4.75718021,-0.901737392,0.333356023,48,0,1
1e-06,922,0.45838505,1.14131069,2.44531417,5.59240532,9.26477623,2.96455503,9.81440258,12.8345022,4.80875349,-8.39764023,-4.08749533,13.8599424,3.12061071,5.38527966,6.55083609,-4.70790768,6.43609476,10.242836,-17.6515865,-4.03015661,-10.340312,2.21674657,4.04943752,-12.4683886,-6.17468739,1.06176591,13.0033827,3.3122983,15.8112011,4.76156425,-0.948999882,0.342674881,48,0,1
1e-06,923,0.465418428,1.14865708,2.45564413,5.61489439,9.28534508,3.01934457,9.84749699,12.8650503,4.49529505,-8.55120945,-4.19079876,13.7524614,3.42484498,5.32127714,6.43520975,-4.79136848,6.38069105,10.2288151,-17.8027191,-3.60966778,-10.3511639,1.99869287,4.20771027,-12.4939632,-6.08574438,1.08576834,12.9991598,3.34829593,15.8225079,4.76830006,-0.996842086,0.352076799,48,0,1
1e-06,924,0.472471744,1.1560235,2.4660151,5.63745165,9.30606747,3.0741775,9.88065815,12.8902225,4.17827797,-8.69793797,-4.29870605,13.6384821,3.72824907,5.25331497,6.31199646,-4.87949324,6.31654692,10.2211418,-17.9445858,-3.18874145,-10.3515043,1.78580475,4.36372137,-12.5153646,-5.99660301,1.11126137,12.9951859,3.3843894,15.8337889,4.77393961,-1.04531848,0.361786515,48,0,1
1e-06,925,0.479510218,1.16338241,2.47640467,5.66008854,9.32698154,3.12914658,9.91392326,12.9100513,3.8572619,-8.83797741,-4.41130447,13.5174894,4.03085756,5.1811161,6.18136168,-4.97234154,6.24323654,10.2201929,-18.0770969,-2.76752877,-10.341404,1.57848883,4.51758766,-12.5325966,-5.90718031,1.13851726,12.9919252,3.42088652,15.8448286,4.77836037,-1.09326172,0.371581376,48,0,1
1e-06,926,0.486649245,1.17078698,2.48686886,5.68288374,9.34805965,3.18429255,9.94735718,12.9244604,3.53161001,-8.97151279,-4.52886581,13.3888674,4.33326769,5.10423183,6.04320526,-5.07017517,6.16008377,10.2264223,-18.2004147,-2.34572053,-10.3208733,1.37501276,4.67090464,-12.5459309,-5.81879091,1.17035294,12.9868145,3.45172286,15.8566236,4.7856164,-1.14236808,0.381537378,48,0,1
1e-06,927,0.493773192,1.17817605,2.4973228,5.70560122,9.36922264,3.23911357,9.98046684,12.9333544,3.20722961,-9.09581852,-4.64904356,13.2550449,4.6300602,5.02420855,5.90048838,-5.17088652,6.06832647,10.2396193,-18.3126087,-1.92870724,-10.2914019,1.18068862,4.8190527,-12.5552416,-5.73138046,1.20137632,12.9827414,3.48484683,15.8679857,4.79053307,-1.19146276,0.391762108,48,0,1
1e-06,928,0.500967801,1.18560624,2.50785351,5.72852993,9.39059448,3.29428124,10.013834,12.9368315,2.87692714,-9.21410084,-4.77442932,13.1122026,4.92714787,4.938797,5.75038719,-5.2769599,5.96538973,10.2606659,-18.4157524,-1.50978327,-10.2520609,0.98909682,4.96713114,-12.5604286,-5.643641,1.23546159,12.9785337,3.51612115,15.8793936,4.79602575,-1.24027121,0.401998609,48,0,1
1e-06,929,0.508078039,1.19297504,2.51833558,5.75137949,9.41223335,3.3494854,10.0469847,12.9347248,2.54665327,-9.32387924,-4.90272045,12.9628925,5.21997118,4.8494072,5.59564686,-5.38651037,5.85259676,10.2893181,-18.5081863,-1.09466124,-10.2040758,0.805022955,5.11146927,-12.5615511,-5.55557632,1.26915419,12.9759016,3.55097127,15.8903627,4.7977457,-1.28949869,0.412633866,48,0,1
1e-06,930,0.51531601,1.20040131,2.52890086,5.77437973,9.4339571,3.40468097,10.0801058,12.9271851,2.21412921,-9.42595387,-5.03465128,12.8058825,5.50964117,4.75545073,5.43607187,-5.49985123,5.72910833,10.3258953,-18.5901623,-0.681868613,-10.1473618,0.626111269,5.25427485,-12.5590229,-5.46918106,1.30623138,12.9718008,3.58107471,15.9018354,4.80210161,-1.33927941,0.423339516,48,0,1
1e-06,931,0.522583783,1.20781422,2.53946972,5.79744434,9.4559927,3.46019459,10.1132107,12.9139423,1.87910044,-9.52035999,-5.1702795,12.6405859,5.79659605,4.65666723,5.27154636,-5.61735725,5.59390497,10.3709993,-18.6615009,-0.270958871,-10.0822735,0.451191366,5.3959527,-12.552598,-5.38400841,1.34627879,12.9666157,3.6075592,15.9137068,4.80795097,-1.38970113,0.434185743,48,0,1
1e-06,932,0.529863298,1.21524489,2.55007219,5.82051039,9.47805786,3.51538515,10.1459694,12.8954716,1.54585814,-9.60570526,-5.30759144,12.469306,6.07682085,4.554533,5.10505676,-5.73692751,5.44892311,10.4236212,-18.7213078,0.133714363,-10.0102615,0.284009725,5.53373194,-12.5428047,-5.3002162,1.38648784,12.9618511,3.63464212,15.9254761,4.8123951,-1.44043398,0.445364296,48,0,1
1e-06,933,0.537172794,1.22268653,2.56071997,5.84373808,9.50041771,3.57097125,10.1787853,12.8712845,1.20885789,-9.6837883,-5.44865036,12.2882252,6.35500526,4.44690418,4.93366146,-5.86130047,5.29049206,10.4855032,-18.7702065,0.537982941,-9.93007469,0.120141394,5.67086697,-12.5288849,-5.21568394,1.42818892,12.9581442,3.66290474,15.9368744,4.8153286,-1.49047565,0.456582904,48,0,1
1e-06,934,0.544555068,1.23016608,2.57142544,5.86702347,9.5227747,3.62625122,10.2112751,12.8418608,0.873528779,-9.75282001,-5.59119034,12.1007786,6.6265769,4.33597898,4.76084423,-5.98782778,5.12121248,10.5557175,-18.8069,0.934852242,-9.84380531,-0.036084611,5.80448818,-12.5121355,-5.13408327,1.4717139,12.9530802,3.68730664,15.9488087,4.82003498,-1.54146397,0.468068063,48,0,1
