tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,535,-1.67614686,-1.09013879,-0.304360598,0.293308079,3.97728109,11.1673183,8.10135078,6.89736605,1.70801854,-2.08141255,2.6514287,-11.5723524,-5.98689604,-7.11574125,0.43985945,-4.41716194,-6.32676458,-6.99949169,9.03141117,-10.5718288,-7.4573226,10.0197067,3.57117748,-4.26656294,0.303051323,12.2977133,8.72844315,2.54781985,6.11785698,-3.64406562,-4.74496317,-0.713394225,50,0,1
1e-08,536,-1.67311418,-1.08495617,-0.298950911,0.299260676,4.0014987,11.1777067,8.10328484,6.89899921,1.6716342,-2.14021659,2.73841023,-11.5629187,-5.86947489,-7.18399,0.443451941,-4.44216585,-6.28191853,-7.07940149,9.06586742,-10.5544424,-7.46038675,9.96784782,3.60137677,-4.28697348,0.285432935,12.316802,8.75872135,2.51579356,6.1020484,-3.67553401,-4.72020721,-0.716187119,55,0,1
1e-08,537,-1.67008686,-1.07980573,-0.293566704,0.305208147,4.02560139,11.1880331,8.10494995,6.9001894,1.63484788,-2.19811606,2.82612514,-11.553381,-5.75082397,-7.25027418,0.448218346,-4.46665764,-6.23652649,-7.15857315,9.10075569,-10.5368166,-7.46282005,9.9158144,3.63107681,-4.30765629,0.267323792,12.3355169,8.78909397,2.48328829,6.08651781,-3.70634055,-4.6955514,-0.718981445,54,0,1
1e-08,538,-1.66702998,-1.07463992,-0.288164049,0.311200052,4.0497489,11.1981535,8.1061039,6.90125227,1.59766936,-2.25558782,2.91497493,-11.5435123,-5.6303587,-7.31501579,0.454276949,-4.49107027,-6.19048452,-7.23704767,9.13591576,-10.5189619,-7.46481037,9.86337376,3.66072559,-4.3284955,0.249069363,12.3541422,8.81964111,2.45020509,6.07107878,-3.73653483,-4.67066622,-0.721838415,52,0,1
1e-08,539,-1.66398203,-1.06949508,-0.282764256,0.317206234,4.07396603,11.2079182,8.10658073,6.90245676,1.56015122,-2.31298375,3.00526381,-11.5330734,-5.5080514,-7.37822199,0.461656928,-4.51559925,-6.14350414,-7.31530094,9.17156601,-10.5001392,-7.46609449,9.81137943,3.690238,-4.34932947,0.231129989,12.3727732,8.84932041,2.417099,6.05606937,-3.76669955,-4.64575386,-0.724772394,50,0,1
1e-08,540,-1.66093612,-1.0643605,-0.277360559,0.323245108,4.09824848,11.2173996,8.10645676,6.90366602,1.52231765,-2.37009668,3.09678841,-11.5221252,-5.38405848,-7.43983221,0.470375001,-4.54005766,-6.09568644,-7.39303398,9.2076683,-10.4807415,-7.46674967,9.75951099,3.71940303,-4.37027311,0.212969109,12.3912086,8.87915134,2.38348818,6.04116821,-3.79628396,-4.62069178,-0.72777456,53,0,1
1e-08,541,-1.65786886,-1.05922055,-0.271947116,0.329318285,4.12255764,11.2266254,8.10578918,6.90481901,1.48417926,-2.42679572,3.18933797,-11.5106354,-5.25854921,-7.4997735,0.480413854,-4.56442356,-6.04710007,-7.47026157,9.24418163,-10.4608078,-7.46681643,9.70759296,3.74832582,-4.3913908,0.194661379,12.4094954,8.90880394,2.34953523,6.02655697,-3.82551217,-4.59553766,-0.730813444,55,0,1
1e-08,542,-1.65479624,-1.05408406,-0.266520768,0.335433245,4.14692593,11.2355509,8.10453987,6.90601778,1.44583035,-2.48298192,3.28302717,-11.4988537,-5.13149738,-7.55782747,0.491823524,-4.58836031,-5.9978714,-7.54671621,9.28117085,-10.4405241,-7.46624136,9.65574169,3.77674389,-4.41270113,0.175973296,12.4273996,8.938941,2.31513214,6.01182795,-3.85428095,-4.57007551,-0.733993292,55,0,1
1e-08,543,-1.65171027,-1.04895055,-0.26108548,0.341582835,4.17142105,11.2440462,8.10252094,6.90746737,1.40720797,-2.53921771,3.37817764,-11.4862089,-5.00250435,-7.61451769,0.504737377,-4.61250925,-5.94768333,-7.62265873,9.31852627,-10.419589,-7.46513176,9.60389137,3.80531883,-4.43396997,0.157637,12.4455109,8.96813107,2.28042436,5.99773979,-3.88267684,-4.54473257,-0.737132609,55,0,1
1e-08,544,-1.64861608,-1.04381907,-0.255640745,0.347766072,4.19596052,11.2522249,8.09989452,6.90896416,1.36837149,-2.59508967,3.47441316,-11.4729099,-4.8720541,-7.66943312,0.519048393,-4.63651514,-5.89665413,-7.69813347,9.35637856,-10.3979893,-7.46336842,9.55223751,3.83344746,-4.45541143,0.139027447,12.463315,8.9973793,2.24539542,5.98379421,-3.91075802,-4.5192399,-0.740347326,52,0,1
1e-08,545,-1.64554107,-1.03871346,-0.250197947,0.353974938,4.22056055,11.2600698,8.09664917,6.91056442,1.32930815,-2.65069604,3.57181382,-11.4588518,-4.74003601,-7.7227273,0.534846067,-4.66044044,-5.84475613,-7.77297211,9.39471054,-10.3757782,-7.46098661,9.5008831,3.86123872,-4.47693396,0.120355844,12.4808788,9.0266819,2.21010399,5.96986628,-3.93852282,-4.49345779,-0.743713498,53,0,1
1e-08,546,-1.64242542,-1.03359687,-0.244752586,0.360199422,4.24512577,11.2677031,8.09294987,6.91197014,1.28996396,-2.7058053,3.66998816,-11.4439459,-4.60654449,-7.77444506,0.552102506,-4.68427277,-5.7920928,-7.8471508,9.43337822,-10.3531466,-7.45809746,9.4492054,3.88913894,-4.49854946,0.101794809,12.4986057,9.05528259,2.174371,5.9565959,-3.96576643,-4.46778011,-0.746988595,54,0,1
1e-08,547,-1.63932359,-1.02848518,-0.239285439,0.366486639,4.26986504,11.2748137,8.08839321,6.9138279,1.2505703,-2.76080179,3.76960039,-11.428297,-4.47153378,-7.82434845,0.57086885,-4.70784855,-5.73851728,-7.92067719,9.47265816,-10.3298588,-7.45448637,9.39800262,3.91636062,-4.52034998,0.0828522444,12.5158472,9.08420086,2.13839459,5.94325209,-3.99282074,-4.44182396,-0.750422597,53,0,1
1e-08,548,-1.63619947,-1.02338755,-0.233819604,0.372797877,4.29457617,11.2816963,8.08339596,6.91557646,1.21104527,-2.81514478,3.8698318,-11.4119148,-4.33540106,-7.87243652,0.591085076,-4.73115301,-5.68433523,-7.99335766,9.51228905,-10.3062468,-7.45035648,9.34678268,3.94338298,-4.54213047,0.0637442172,12.5329523,9.11314201,2.1017673,5.93027639,-4.01902294,-4.41595173,-0.753809929,51,0,1
1e-08,549,-1.63310015,-1.01830959,-0.228361011,0.379127681,4.31938219,11.2881212,8.07764339,6.91760778,1.17136538,-2.86942172,3.97138834,-11.3944654,-4.19761181,-7.91896629,0.612902164,-4.75439548,-5.6291151,-8.06543922,9.55247498,-10.2819157,-7.44557285,9.29582691,3.97012091,-4.56405687,0.0446421504,12.5498962,9.1416235,2.06503701,5.91761398,-4.04511213,-4.38996124,-0.757267058,53,0,1
1e-08,550,-1.6299535,-1.01320958,-0.222873181,0.385508597,4.34424639,11.2942028,8.07127762,6.91970682,1.13152266,-2.92339516,4.07384777,-11.375886,-4.05842829,-7.96387482,0.636288702,-4.77761412,-5.57302713,-8.13683033,9.59304142,-10.2571793,-7.44029808,9.24460888,3.99674749,-4.58618021,0.0254249871,12.5667009,9.17002964,2.02796173,5.90517473,-4.07091856,-4.36373901,-0.760776579,58,0,1
1e-08,551,-1.62681806,-1.00813532,-0.217400536,0.391896725,4.36906862,11.3000202,8.06442261,6.92172098,1.09156013,-2.97687531,4.17693901,-11.3562202,-3.91815186,-8.00712204,0.66118443,-4.80066538,-5.51607704,-8.20753193,9.63408661,-10.231801,-7.43440914,9.19364166,4.0231266,-4.60835314,0.00618728995,12.5834141,9.19805145,1.99055433,5.89318037,-4.09621763,-4.3375597,-0.764282763,54,0,1
1e-08,552,-1.62367582,-1.00304878,-0.211910203,0.398339689,4.39400101,11.3053904,8.05686855,6.92404747,1.05161643,-3.02997923,4.28103828,-11.3356647,-3.77660704,-8.04852772,0.687661767,-4.82332993,-5.45838737,-8.27732754,9.67562962,-10.2058592,-7.42789173,9.14311981,4.04925632,-4.63048983,-0.0129106641,12.6000824,9.22571087,1.95297086,5.88140726,-4.12137079,-4.31113338,-0.767871499,54,0,1
1e-08,553,-1.62051964,-0.997980952,-0.206420094,0.404804766,4.41897011,11.310359,8.04867172,6.92652321,1.0115999,-3.08280826,4.38606453,-11.3138571,-3.63389683,-8.08820724,0.715673327,-4.84580088,-5.39975739,-8.34641933,9.71771717,-10.1794796,-7.42078161,9.09249687,4.07490778,-4.65284252,-0.0325950682,12.6162605,9.25375843,1.91475582,5.86990976,-4.14578104,-4.28476524,-0.771420956,53,0,1
1e-08,554,-1.61734271,-0.99290967,-0.200908571,0.411317945,4.44405746,11.3147888,8.03966904,6.9294405,0.971628785,-3.13551426,4.49226046,-11.2908096,-3.48982477,-8.12622929,0.745399237,-4.86811352,-5.34033585,-8.41445923,9.76018715,-10.1529312,-7.41317844,9.04164982,4.10036993,-4.67538452,-0.0524168909,12.6322927,9.28165913,1.87618196,5.85872793,-4.16979885,-4.25829601,-0.775002003,53,0,1
1e-08,555,-1.61417973,-0.987850308,-0.195397019,0.417865515,4.46920156,11.3187838,8.02998638,6.93258715,0.931674182,-3.18789577,4.59922791,-11.2664375,-3.34471011,-8.16251945,0.77671361,-4.89028597,-5.27988529,-8.48194408,9.80322552,-10.1252193,-7.4048996,8.99180412,4.12569046,-4.69773912,-0.0717352331,12.6484833,9.30865383,1.83768642,5.84792709,-4.1938653,-4.23161983,-0.778684497,56,0,1
1e-08,556,-1.6110009,-0.982793689,-0.189880699,0.424439788,4.49437189,11.3224001,8.01970959,6.93586016,0.891709745,-3.23993635,4.70704126,-11.2407227,-3.19850802,-8.19710541,0.80965817,-4.9122014,-5.21854162,-8.54852009,9.84676933,-10.0970831,-7.39605522,8.94201756,4.15066528,-4.72022152,-0.0913251638,12.6643839,9.33572769,1.79874825,5.83737326,-4.21742868,-4.20482206,-0.782366872,54,0,1
1e-08,557,-1.60782373,-0.977743149,-0.184352607,0.431060225,4.51962042,11.3255491,8.00871754,6.93941498,0.851778388,-3.29173851,4.81561613,-11.2134838,-3.05129457,-8.23006344,0.844229817,-4.93397188,-5.15623188,-8.61427689,9.89083004,-10.0684624,-7.38665009,8.89227676,4.17530727,-4.7428894,-0.111192167,12.6799955,9.36286163,1.75939476,5.82708502,-4.24051905,-4.17797184,-0.786076844,55,0,1
1e-08,558,-1.60463834,-0.972715378,-0.178847432,0.437672913,4.54475498,11.3285294,7.99743366,6.9427495,0.811839402,-3.34275794,4.9243288,-11.1850138,-2.90349817,-8.26125526,0.880277395,-4.95526218,-5.09331322,-8.67895126,9.93530941,-10.0396414,-7.37670135,8.84235954,4.19973183,-4.76570797,-0.131158829,12.6954241,9.38950253,1.71989107,5.81735611,-4.2632966,-4.15117884,-0.789744318,54,0,1
1e-08,559,-1.60141778,-0.967667341,-0.173304886,0.444358945,4.57011318,11.3306818,7.9850564,6.94696903,0.772161067,-3.39390612,5.034554,-11.1549826,-2.75447226,-8.29057312,0.918042779,-4.97631264,-5.02934313,-8.74281597,9.98039722,-10.0101051,-7.36612749,8.79291058,4.22375202,-4.78852701,-0.151383072,12.7106094,9.41630077,1.67981279,5.80789518,-4.28549767,-4.1242857,-0.793398499,54,0,1
1e-08,560,-1.59820664,-0.962630272,-0.167760193,0.451081634,4.59546947,11.3325405,7.9721961,6.95120239,0.732536376,-3.44450903,5.14507532,-11.1234283,-2.60474563,-8.31827641,0.957411289,-4.99705696,-4.96461725,-8.80558777,10.0259027,-9.98025513,-7.35506058,8.74348164,4.24769497,-4.81141376,-0.171438545,12.7257452,9.4425211,1.63967681,5.79880428,-4.30759621,-4.09726143,-0.797123611,53,1,1
1e-08,561,-1.59500015,-0.957611859,-0.162223458,0.457814455,4.62082577,11.3339901,7.95873833,6.95558977,0.692971647,-3.4948194,5.2562499,-11.0901461,-2.45430827,-8.34433842,0.998401105,-5.0175848,-4.89878178,-8.8675642,10.0720434,-9.94951439,-7.34335661,8.69478893,4.27125788,-4.83424807,-0.191540867,12.740695,9.46868515,1.59919238,5.78992748,-4.32925653,-4.07004499,-0.80088079,55,0,1
1e-08,562,-1.59175742,-0.952585995,-0.156666532,0.464603245,4.64630079,11.334775,7.94441128,6.96058702,0.653664172,-3.54496646,5.36828756,-11.0551577,-2.30302906,-8.36863995,1.04104519,-5.03779554,-4.83220482,-8.92836952,10.1185961,-9.91895103,-7.33117723,8.64521599,4.29446793,-4.85755825,-0.212330952,12.7551374,9.495121,1.55821157,5.78151321,-4.35033703,-4.04290819,-0.804569721,57,0,1
1e-08,563,-1.58852267,-0.947564065,-0.151102006,0.471430063,4.67177677,11.3352232,7.92959452,6.96566439,0.614516616,-3.59454632,5.4806118,-11.0186062,-2.15135574,-8.39119053,1.08521712,-5.05761242,-4.76465893,-8.98832512,10.1657572,-9.88714886,-7.3183527,8.59716225,4.3174305,-4.8805356,-0.232548326,12.7697458,9.52085018,1.51728368,5.77324867,-4.37144804,-4.0153718,-0.808402061,54,0,1
1e-08,564,-1.58526397,-0.942556739,-0.145547137,0.47827059,4.69727755,11.3351288,7.91408443,6.97114229,0.575611234,-3.64382601,5.59357357,-10.9803104,-1.99911189,-8.41203213,1.13096094,-5.07699585,-4.69634247,-9.04708672,10.2134228,-9.85529041,-7.30500031,8.54872704,4.34016514,-4.90364695,-0.253140181,12.7840796,9.54632187,1.47583771,5.76578665,-4.39182425,-3.98820496,-0.812045991,55,0,1
1e-08,565,-1.58201253,-0.937552869,-0.139978468,0.485158563,4.72286558,11.334465,7.8978138,6.9770422,0.536925316,-3.69290566,5.70727348,-10.9400654,-1.84620333,-8.43119526,1.17839181,-5.09611988,-4.6270256,-9.10482788,10.2616215,-9.822855,-7.29110575,8.500597,4.36260128,-4.9268837,-0.273786396,12.7981834,9.57171059,1.43422484,5.75845051,-4.41201782,-3.96072149,-0.815796256,56,0,1
1e-08,566,-1.57872832,-0.932530582,-0.13437888,0.49211657,4.74858952,11.3331099,7.88064766,6.98358059,0.498571634,-3.74184895,5.82172489,-10.8978138,-1.6926899,-8.4487257,1.22753465,-5.11496305,-4.55678272,-9.16139984,10.3103008,-9.79009247,-7.27672243,8.45247173,4.38494015,-4.95022488,-0.294392705,12.8122931,9.59676743,1.39232993,5.75146914,-4.43195868,-3.93299818,-0.819577098,54,0,1
1e-08,567,-1.57545877,-0.927544475,-0.128809065,0.499057174,4.77421522,11.3314171,7.86306763,6.9901557,0.460402369,-3.79024863,5.93632555,-10.8537169,-1.53910398,-8.46454525,1.27809227,-5.13334274,-4.48561716,-9.21700001,10.3596087,-9.7566967,-7.26172209,8.40477753,4.40674019,-4.97360754,-0.315399528,12.8258495,9.6218462,1.35013056,5.74497271,-4.45135593,-3.90548706,-0.823274493,53,0,1
1e-08,568,-1.57215548,-0.922542691,-0.123204239,0.506076217,4.80002213,11.3289299,7.84448862,6.99752998,0.422653437,-3.83859468,6.05182695,-10.807497,-1.38500762,-8.47868252,1.33031535,-5.15134525,-4.41351271,-9.27139187,10.4094782,-9.72293377,-7.24616289,8.35717964,4.42829752,-4.99716854,-0.336495161,12.839366,9.64657497,1.30768061,5.73892641,-4.47046471,-3.87780952,-0.826983273,56,0,1
1e-08,569,-1.56884778,-0.91755563,-0.117611937,0.513103604,4.82573605,11.3261862,7.82560444,7.00484896,0.385133505,-3.88618779,6.16718531,-10.7595663,-1.23095894,-8.49112225,1.38391685,-5.16875219,-4.34067059,-9.32462692,10.4598837,-9.68855381,-7.23006105,8.31025505,4.44961023,-5.0205698,-0.357471764,12.8527527,9.67087746,1.26505888,5.73332596,-4.48922825,-3.8501215,-0.830664933,55,0,1
1e-08,570,-1.5655216,-0.912553072,-0.111991271,0.520203531,4.85158348,11.32271,7.80582142,7.01288271,0.34809196,-3.93360257,6.28316164,-10.709506,-1.07670236,-8.50187969,1.43910789,-5.18578434,-4.26698542,-9.3766098,10.5107689,-9.65393353,-7.21348524,8.26332951,4.47065973,-5.04409075,-0.378632396,12.8658466,9.69527435,1.22207165,5.72789812,-4.50768518,-3.82217288,-0.834395766,57,0,1
1e-08,571,-1.5622071,-0.907586515,-0.106397122,0.527291775,4.87737179,11.3187904,7.78551722,7.02110195,0.311307311,-3.98063254,6.39936399,-10.657239,-0.922390223,-8.51112366,1.49584472,-5.20240831,-4.19234896,-9.42737103,10.5622358,-9.61895466,-7.19637012,8.21647072,4.49139595,-5.06777859,-0.400045693,12.8786821,9.71964073,1.17871416,5.7229085,-4.52552938,-3.79416275,-0.838081181,57,0,1
1e-08,572,-1.5588963,-0.902632356,-0.100790896,0.534428298,4.90324831,11.3141699,7.76436281,7.02993488,0.274978161,-4.02745819,6.51604128,-10.6026812,-0.768098354,-8.51877117,1.55409336,-5.2186451,-4.11662245,-9.47704029,10.6143408,-9.58315754,-7.17868662,8.17036915,4.51180553,-5.09144974,-0.421386421,12.8913393,9.74336052,1.13544941,5.71840382,-4.54337311,-3.76616192,-0.84180218,56,0,1
1e-08,573,-1.55553424,-0.897653162,-0.0951684192,0.541607499,4.92914963,11.308979,7.7425766,7.03922749,0.239125431,-4.0738306,6.63297224,-10.5461082,-0.613902569,-8.52476406,1.61376309,-5.23423386,-4.04033947,-9.52523613,10.666872,-9.54736519,-7.1605196,8.12406445,4.53215885,-5.11514425,-0.442734599,12.9040165,9.76666927,1.09182978,5.71454573,-4.56071949,-3.73816442,-0.845403731,55,1,1
1e-08,574,-1.55218339,-0.892696381,-0.0895517021,0.548820555,4.95501852,11.3034048,7.72035408,7.04867125,0.203660846,-4.11955023,6.74963284,-10.4875507,-0.460246325,-8.52914906,1.67463875,-5.24920416,-3.96323395,-9.57229042,10.7200642,-9.51099205,-7.1417613,8.07832718,4.55183268,-5.13899803,-0.464579135,12.9160366,9.79037571,1.04789281,5.71082878,-4.57764149,-3.7100153,-0.849047959,56,0,1
1e-08,575,-1.548805,-0.887727797,-0.0839102566,0.55609113,4.98106003,11.2968512,7.69701385,7.05912781,0.168828368,-4.16532135,6.8673439,-10.4264107,-0.306301594,-8.53188992,1.73723269,-5.26378679,-3.88509083,-9.61797333,10.7737913,-9.47416878,-7.12252235,8.03284168,4.57152843,-5.16280794,-0.48614344,12.9282303,9.81323814,1.00392151,5.70773697,-4.5944314,-3.68178844,-0.85266155,56,0,1
1e-08,576,-1.54542708,-0.882778466,-0.0782840475,0.5633654,5.00702524,11.2898293,7.67319012,7.06984282,0.134450912,-4.21054888,6.98484135,-10.3630953,-0.153058767,-8.53316402,1.80102444,-5.27774811,-3.80622864,-9.66232586,10.8281059,-9.43714333,-7.10273933,7.9873991,4.59073877,-5.18676615,-0.508218884,12.9398403,9.83644772,0.959453285,5.7050271,-4.61057568,-3.65359068,-0.856207311,53,0,1
1e-08,577,-1.54204011,-0.877819419,-0.072632961,0.570709705,5.03309917,11.2821159,7.64856243,7.08114815,0.100610673,-4.25550699,7.10268068,-10.297286,3.1709671e-05,-8.5329895,1.86640489,-5.29127884,-3.72639227,-9.70527935,10.8829117,-9.39955235,-7.08252001,7.94249916,4.61001015,-5.210639,-0.52976203,12.9517479,9.8586483,0.915178478,5.7026968,-4.62686729,-3.62507844,-0.859839857,54,0,1
1e-08,578,-1.53862953,-0.872886062,-0.0669892505,0.578071058,5.05916882,11.2737303,7.62323761,7.09302855,0.0674205422,-4.3000493,7.22067213,-10.2292366,0.152448297,-8.53121471,1.93294191,-5.3041172,-3.64583778,-9.74686527,10.9383717,-9.36179352,-7.06172752,7.89770889,4.62855387,-5.23469448,-0.552193463,12.9627609,9.88173866,0.870098531,5.70077705,-4.64211035,-3.59672737,-0.863338768,50,0,1
1e-08,579,-1.53520036,-0.867927551,-0.0613229647,0.585493386,5.0853157,11.2646132,7.59712029,7.10552549,0.0348213911,-4.34427834,7.33882332,-10.1586514,0.304395676,-8.52801609,2.00089192,-5.31644535,-3.56428242,-9.78711414,10.9943886,-9.32326508,-7.04043388,7.85362673,4.64709377,-5.25870085,-0.574142516,12.9741497,9.90361023,0.825295448,5.69945049,-4.65755272,-3.56815052,-0.866857171,55,0,1
1e-08,580,-1.5317812,-0.863006055,-0.0556844249,0.59290731,5.11138296,11.2549725,7.57050943,7.11840153,0.00287401676,-4.387887,7.45678091,-10.0859919,0.455416918,-8.52328968,2.06987953,-5.32799435,-3.4822433,-9.82590199,11.0509148,-9.28466892,-7.01865292,7.80962515,4.66523409,-5.28275681,-0.596438408,12.9850121,9.9255476,0.780198038,5.69864702,-4.67239666,-3.53973985,-0.87028414,58,0,1
1e-08,581,-1.52832115,-0.858065605,-0.0500121415,0.600393474,5.13751364,11.2447157,7.54319763,7.13168335,-0.0285677314,-4.43116331,7.57472372,-10.0106182,0.605752826,-8.51732349,2.14022374,-5.33903074,-3.39915848,-9.86324787,11.1081495,-9.24586296,-6.99629021,7.76545906,4.68290997,-5.30708647,-0.619311452,12.9952316,9.94797039,0.734589756,5.69809103,-4.6867671,-3.51113248,-0.873698771,55,0,1
1e-08,582,-1.52486145,-0.85312885,-0.0443305746,0.607931793,5.16378212,11.2333603,7.51477003,7.14617634,-0.0589634776,-4.47424698,7.6933074,-9.93276405,0.75550878,-8.50979042,2.21191764,-5.34944153,-3.31540513,-9.89901352,11.1657591,-9.20658779,-6.97356653,7.72207975,4.70069599,-5.33119678,-0.641494513,13.0059643,9.96904659,0.689293861,5.69813251,-4.70125914,-3.48235869,-0.877143204,55,0,1
1e-08,583,-1.52139914,-0.848204732,-0.0386472568,0.615505338,5.1900425,11.2214069,7.48573208,7.16105175,-0.088758111,-4.51684189,7.81164265,-9.85237122,0.904272556,-8.50099182,2.28475118,-5.3592205,-3.23061967,-9.93345928,11.2240973,-9.16658592,-6.95030499,7.67943096,4.71795797,-5.35540771,-0.663995981,13.0161934,9.99036789,0.643704891,5.69837284,-4.71534777,-3.4533596,-0.880607486,53,0,1
1e-08,584,-1.51790726,-0.843288541,-0.0329719223,0.623089671,5.21622133,11.209033,7.45632744,7.17614603,-0.117921144,-4.55871868,7.92952538,-9.76982403,1.05188966,-8.49088478,2.3585484,-5.36812878,-3.14558887,-9.96617889,11.2828569,-9.1270256,-6.92654037,7.63617992,4.73506594,-5.37969637,-0.686777711,13.0261145,10.0114164,0.59775877,5.69946575,-4.72874928,-3.4246664,-0.883884132,57,0,1
1e-08,585,-1.5143975,-0.838356853,-0.0272761341,0.630729735,5.24254227,11.1954765,7.42566156,7.19239187,-0.146119118,-4.60064316,8.04801178,-9.68408775,1.1986351,-8.47960186,2.43378472,-5.37663507,-3.05924654,-9.99741173,11.3423042,-9.08681393,-6.90226507,7.59338808,4.75192881,-5.40410328,-0.709588349,13.035924,10.0320139,0.55182147,5.70101738,-4.74209738,-3.39578462,-0.887155116,56,0,1
1e-08,586,-1.51088214,-0.833439589,-0.021572955,0.638427854,5.26886892,11.1813526,7.39450788,7.20909071,-0.173471212,-4.64175892,8.16605568,-9.59640598,1.34406304,-8.46684933,2.5097208,-5.38415861,-2.97246265,-10.0272112,11.4023762,-9.04613495,-6.8774786,7.55149984,4.76807261,-5.42852259,-0.732880354,13.0450048,10.0531826,0.50543195,5.70272303,-4.75485849,-3.36674142,-0.89043057,57,0,1
1e-08,587,-1.5073328,-0.828515232,-0.0158629231,0.646149993,5.29516792,11.1665449,7.36269283,7.22629738,-0.200032353,-4.68242311,8.28390598,-9.50609016,1.488253,-8.45303535,2.58683276,-5.39104891,-2.8850646,-10.0552807,11.4628258,-9.00550079,-6.85230112,7.50939226,4.78442764,-5.45290899,-0.755788922,13.054389,10.0733099,0.459164828,5.70515394,-4.76752567,-3.33764672,-0.893642902,59,0,1
