tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,941,0.597076297,1.28261578,2.64713168,6.03201485,9.68482685,4.01528454,10.4309435,12.4839945,-1.45812678,-9.99760342,-6.62668085,10.5739059,8.36165428,3.45868134,3.53345013,-6.93781805,3.58706212,11.2805004,-18.7084293,3.54618549,-9.09911251,-0.99429369,6.67608213,-12.3067322,-4.58687687,1.79076171,12.9279003,3.86630082,16.0282822,4.82491064,-1.90031338,0.553874075,103,5,1
1e-06,942,0.604768038,1.29013872,2.65806198,6.05585957,9.70878029,4.07105398,10.4607754,12.4117985,-1.78430712,-9.9982233,-6.77555656,10.3271151,8.58185101,3.3225646,3.36347651,-7.07901955,3.31784987,11.4144821,-18.6399555,3.88813901,-8.97955608,-1.11455131,6.79269791,-12.2664795,-4.5144906,1.84048367,12.923317,3.88674378,16.0399685,4.82606554,-1.95254338,0.566855431,103,6,1
1e-06,943,0.612554133,1.29770684,2.66908717,6.07990885,9.73280907,4.12680864,10.4902534,12.3342285,-2.10953689,-9.99034691,-6.92439318,10.0722733,8.79561424,3.18398738,3.19536424,-7.22190475,3.03422666,11.5562649,-18.5564232,4.22117376,-8.8580637,-1.23182833,6.90813637,-12.223691,-4.44387627,1.89225304,12.9174986,3.90385771,16.0522213,4.82846832,-2.00617576,0.58023268,103,7,1
1e-06,944,0.620309174,1.30523026,2.68005347,6.10382223,9.75715733,4.18252802,10.5189762,12.252244,-2.42861438,-9.97404289,-7.07076406,9.81397533,8.99960804,3.04572034,3.03289413,-7.36300945,2.74210835,11.7019444,-18.4594746,4.54217052,-8.73699951,-1.34446383,7.02024937,-12.1791792,-4.37477684,1.94294429,12.9126625,3.92262983,16.0640144,4.82905531,-2.05883408,0.593679786,103,7,1
1e-06,945,0.628137827,1.31276596,2.69107461,6.12787676,9.7814703,4.23796844,10.5472288,12.1653862,-2.74528217,-9.94951916,-7.21603298,9.54904175,9.19617748,2.90637541,2.87377357,-7.50479507,2.43692374,11.8538933,-18.3474884,4.85223055,-8.61601257,-1.45406508,7.13019514,-12.1325846,-4.30684996,1.99349034,12.907896,3.94135833,16.0757618,4.82904768,-2.11192799,0.607332349,104,7,1
1e-06,946,0.636039376,1.32035637,2.70219064,6.15211248,9.80606079,4.2936635,10.5749931,12.0732002,-3.05988574,-9.91664219,-7.36014891,9.27704716,9.38584995,2.76582551,2.71802998,-7.64723587,2.11799216,12.0117655,-18.2197609,5.15213728,-8.4950552,-1.56083596,7.23848343,-12.0838938,-4.23991585,2.04435468,12.9035435,3.96042919,16.0873299,4.82817316,-2.16468048,0.621146798,105,7,1
1e-06,947,0.643984735,1.32790887,2.71327472,6.17631245,9.83084488,4.34923077,10.6020365,11.9766541,-3.36921072,-9.8758707,-7.50163507,9.00119591,9.56658649,2.62614489,2.56820583,-7.78804064,1.78993213,12.172555,-18.0781059,5.4390583,-8.37609768,-1.66507876,7.34442568,-12.0335102,-4.17473888,2.09516811,12.898695,3.97829413,16.0989723,4.82745361,-2.21810937,0.635196269,103,7,1
1e-06,948,0.651962221,1.33547413,2.7243979,6.2006197,9.85594368,4.40502787,10.6285038,11.8749304,-3.6757431,-9.82715225,-7.6413064,8.71890163,9.74026489,2.48604822,2.42243028,-7.92918348,1.44843864,12.3381147,-17.920536,5.71383238,-8.25862694,-1.76720309,7.44892979,-11.9812136,-4.11083508,2.14671707,12.8938446,3.99550271,16.1106892,4.82617044,-2.27167654,0.649525166,103,7,1
1e-06,949,0.66000098,1.34304821,2.73555541,6.22496748,9.88107872,4.46048689,10.6542025,11.7692585,-3.97650671,-9.77086163,-7.7777667,8.43377876,9.90489101,2.34788156,2.28329277,-8.06806183,1.09917617,12.5048666,-17.7494926,5.974195,-8.14448929,-1.86652303,7.55082512,-11.927701,-4.0486598,2.19791842,12.8889761,4.01234627,16.1223755,4.82452869,-2.32532001,0.664028943,103,6,1
1e-06,950,0.668077111,1.3506254,2.74672818,6.24931622,9.9063549,4.51573133,10.6790743,11.6599035,-4.27084541,-9.70734692,-7.9104929,8.1468029,10.0604773,2.2121985,2.1509881,-8.20428944,0.743112862,12.6718025,-17.5654087,6.22055292,-8.03412342,-1.96279621,7.64965773,-11.8733702,-3.98752308,2.24720955,12.8853559,4.03185081,16.1334248,4.82076883,-2.37784457,0.678525209,104,7,1
1e-06,951,0.676303923,1.35827625,2.7580421,6.27401161,9.93186283,4.57132006,10.7034883,11.5444021,-4.56529999,-9.63565159,-8.04226398,7.85076571,10.2105465,2.07588458,2.02197075,-8.34187794,0.37056455,12.8431635,-17.3635426,6.45373058,-7.92647028,-2.05929136,7.74817514,-11.8167524,-3.92772508,2.29831576,12.8802662,4.04810047,16.1450596,4.81818008,-2.43238664,0.69361639,104,7,1
1e-06,952,0.684515774,1.3658371,2.7692461,6.29852295,9.95764256,4.62670374,10.7269068,11.425869,-4.85134315,-9.55766106,-8.16919994,7.55508137,10.3511143,1.94338119,1.90089035,-8.47575378,-0.00579276681,13.0120811,-17.1503201,6.67096949,-7.8240099,-2.15374589,7.84404325,-11.7594557,-3.87002826,2.34891057,12.8750401,4.06324959,16.1565304,4.81624365,-2.48608899,0.708526373,104,8,1
1e-06,953,0.692865074,1.37350047,2.78061914,6.32331657,9.98339367,4.68188429,10.7496481,11.3026543,-5.13417149,-9.47228813,-8.29345322,7.25451803,10.4846697,1.81270874,1.78509462,-8.60871315,-0.392865181,13.1813021,-16.9223251,6.87229681,-7.7263813,-2.24691796,7.93809319,-11.7009926,-3.81344581,2.39940882,12.8697519,4.07854557,16.1681538,4.81293297,-2.5408771,0.724051118,104,8,1
1e-06,954,0.701218069,1.38109899,2.79192662,6.34805584,10.009553,4.73720264,10.7714787,11.1755629,-5.41092396,-9.38066959,-8.41356277,6.95212317,10.610158,1.68521535,1.67606628,-8.7392664,-0.786491752,13.3480749,-16.6818352,7.05783415,-7.63401937,-2.33979535,8.03061008,-11.6411362,-3.75826931,2.45012069,12.8643265,4.09276485,16.1796856,4.8100338,-2.59523129,0.739524186,105,8,1
1e-06,955,0.709613383,1.38871956,2.80329609,6.3729434,10.0359325,4.79257011,10.7924967,11.0439568,-5.68343353,-9.28227139,-8.53027248,6.64609623,10.7285976,1.56041372,1.5726217,-8.86839867,-1.18934476,13.5130577,-16.4274979,7.22640419,-7.5475769,-2.43124914,8.1206789,-11.5805054,-3.70350647,2.49923182,12.8603697,4.11021137,16.1906261,4.80423784,-2.64870095,0.755095422,104,7,1
1e-06,956,0.718148172,1.39638376,2.81473351,6.39790392,10.0622053,4.84736967,10.8125591,10.909461,-5.94902992,-9.17811489,-8.64252186,6.34044743,10.8388567,1.44041038,1.47650731,-8.99381447,-1.59442973,13.672677,-16.1636772,7.37741995,-7.46779299,-2.52125716,8.20825958,-11.5200119,-3.65113449,2.54798198,12.8552256,4.1251421,16.2018585,4.79985237,-2.70308518,0.77099359,104,7,1
1e-06,957,0.726701856,1.40401268,2.82614708,6.42286301,10.0888462,4.90225506,10.8316574,10.7713013,-6.20862722,-9.06848812,-8.75037003,6.033566,10.9418287,1.32416046,1.38664258,-9.11700535,-2.00525427,13.827692,-15.8887482,7.51101923,-7.39441395,-2.61188602,8.29450798,-11.458252,-3.60024381,2.59714031,12.8497324,4.13872719,16.2131996,4.79556179,-2.75751209,0.787070513,104,5,1
1e-06,958,0.735388219,1.41168714,2.83765745,6.44804144,10.1156311,4.95711184,10.8498774,10.6287746,-6.46406269,-8.95258522,-8.85468388,5.72387266,11.0381222,1.21170759,1.30264914,-9.23817635,-2.42231822,13.977581,-15.6026106,7.62658358,-7.3276372,-2.70230651,8.37889767,-11.3957758,-3.55012941,2.64568329,12.8443041,4.15273428,16.2243862,4.79051304,-2.81239676,0.803415418,105,7,1
1e-06,959,0.744107723,1.41933405,2.84914255,6.47316122,10.142683,5.01181602,10.8670225,10.4836206,-6.71192837,-8.83228683,-8.95392036,5.41566706,11.1269722,1.10433769,1.22542202,-9.35598278,-2.84046364,14.1198931,-15.3090248,7.72399616,-7.26786947,-2.79269028,8.46141243,-11.3328981,-3.50183249,2.69417977,12.8384399,4.16532564,16.2356892,4.78566694,-2.86729765,0.81996721,105,7,1
1e-06,960,0.752910197,1.42699766,2.86067867,6.49841881,10.1699238,5.06645393,10.8831825,10.3346243,-6.95475245,-8.70662785,-9.04909515,5.10610533,11.2093163,1.00140071,1.15376306,-9.47154045,-3.26302338,14.2552595,-15.0062799,7.80245972,-7.21535587,-2.88288522,8.54164219,-11.2698078,-3.45436072,2.74138784,12.8330288,4.17921972,16.2467213,4.77934504,-2.92220116,0.836748242,105,7,1
1e-06,961,0.761743426,1.43465626,2.87222552,6.52367258,10.1972876,5.12076235,10.898242,10.1833391,-7.19017458,-8.57706738,-9.13924789,4.79878283,11.2846575,0.904038429,1.08853447,-9.58357525,-3.68457985,14.381321,-14.6984596,7.86259508,-7.16982985,-2.97254491,8.61966991,-11.2068491,-3.40824986,2.78785443,12.828022,4.19336987,16.2575321,4.77250099,-2.9761734,0.853482664,105,7,1
1e-06,962,0.770741642,1.44237864,2.88390398,6.54922152,10.2247105,5.17493629,10.9123573,10.0277929,-7.42179251,-8.44188499,-9.22571659,4.48922825,11.3540573,0.811225176,1.02826369,-9.69379997,-4.11070967,14.4991693,-14.382369,7.90323591,-7.13156891,-3.06319213,8.69584846,-11.1434393,-3.36277437,2.83322239,12.8229733,4.20823431,16.2681866,4.76454258,-3.03097486,0.870628476,105,6,1
1e-06,963,0.779785693,1.45005465,2.89553881,6.57468939,10.2522945,5.22874451,10.9252911,9.87053967,-7.64532471,-8.30387402,-9.30700874,4.18330288,11.4168167,0.724558473,0.974284232,-9.80014706,-4.53268337,14.6059399,-14.0645971,7.92591763,-7.10015726,-3.15425873,8.77002811,-11.0800524,-3.31903744,2.87827015,12.817296,4.22148705,16.2789574,4.75714064,-3.08594847,0.887932241,105,7,1
1e-06,964,0.788912535,1.45775795,2.90723372,6.60031843,10.2802505,5.28273916,10.9371252,9.7092886,-7.8641324,-8.16141605,-9.38403988,3.87619352,11.4739523,0.642391503,0.924871564,-9.90499783,-4.95830631,14.703042,-13.7406082,7.92764711,-7.07575178,-3.24581647,8.84256554,-11.0165606,-3.27614522,2.92319965,12.8118534,4.23487377,16.2896366,4.74907732,-3.14067411,0.905388117,105,5,1
1e-06,965,0.798156261,1.46546853,2.91896415,6.62604189,10.3083057,5.33643532,10.9478359,9.54547024,-8.07675266,-8.01551628,-9.45653343,3.57092524,11.5251617,0.566090107,0.880713999,-10.0068474,-5.38139391,14.7885551,-13.4150028,7.91083479,-7.05785656,-3.33915257,8.9138279,-10.9528751,-3.23573804,2.9689045,12.8043194,4.24349737,16.3008785,4.74400282,-3.19653583,0.923173726,105,7,1
1e-06,966,0.80747062,1.47317159,2.93071198,6.6518178,10.3365803,5.38995361,10.9573441,9.37908554,-8.28305817,-7.86666918,-9.52433205,3.26758003,11.5706768,0.49543938,0.841266036,-10.106061,-5.80233192,14.8621397,-13.0882721,7.87513399,-7.04663181,-3.43287206,8.98227406,-10.8895044,-3.19458532,3.01120377,12.7991409,4.25817823,16.3110886,4.73402739,-3.25139189,0.941049218,105,7,1
1e-06,967,0.816813529,1.48088229,2.94250011,6.67766857,10.3649664,5.44313478,10.9656582,9.21073246,-8.48267746,-7.71528244,-9.58743095,2.96745205,11.6106806,0.430707097,0.806405962,-10.2022429,-6.21868563,14.9231329,-12.7627678,7.82124519,-7.04134464,-3.52589202,9.04804039,-10.8271923,-3.15353656,3.05128074,12.7957382,4.27672577,16.3205681,4.72093678,-3.30469751,0.958797634,105,7,1
1e-06,968,0.826342225,1.48862839,2.95435572,6.70362949,10.3934288,5.49594593,10.9727736,9.0402956,-8.67600822,-7.56152439,-9.64616299,2.67013049,11.6454239,0.372141987,0.776164353,-10.2954865,-6.62915182,14.9711761,-12.4401588,7.74983931,-7.04123163,-3.62081575,9.11297703,-10.7648783,-3.11550665,3.093292,12.7890663,4.28799772,16.3311405,4.71221209,-3.36031818,0.977232039,106,7,1
1e-06,969,0.835894346,1.49634826,2.9661901,6.72959423,10.4222822,5.54878187,10.9786186,8.86761856,-8.86292839,-7.40593576,-9.70012283,2.37554908,11.6752062,0.318818837,0.749716461,-10.3866577,-7.03631639,15.0063019,-12.1195192,7.65909815,-7.04655552,-3.71613598,9.17590523,-10.7033901,-3.07833791,3.13446379,12.7828455,4.29980278,16.3414345,4.7029705,-3.41498256,0.995555341,105,6,1
1e-06,970,0.845601976,1.50409687,2.97811222,6.75575733,10.4511385,5.60119963,10.983243,8.69248009,-9.0445137,-7.24773312,-9.7501049,2.08310437,11.7001009,0.271682709,0.726998568,-10.4752531,-7.43743896,15.0280352,-11.8030519,7.551507,-7.05657291,-3.81307793,9.23699665,-10.6420269,-3.04175925,3.17433119,12.7765484,4.31229687,16.3515606,4.69246149,-3.4703083,1.0142765,105,7,1
1e-06,971,0.855363011,1.51182938,2.99003792,6.78198481,10.4803019,5.65353775,10.986558,8.51485538,-9.22037315,-7.08780861,-9.79562855,1.79274058,11.7203865,0.229826391,0.707479179,-10.5621529,-7.83468199,15.0361881,-11.4904633,7.4243288,-7.07147503,-3.91106629,9.29602623,-10.581481,-3.00543404,3.21260476,12.7711639,4.32681179,16.3612137,4.68019915,-3.52477717,1.03295505,106,7,1
1e-06,972,0.865251541,1.51958597,3.00200224,6.80822563,10.5095625,5.70540762,10.9885921,8.33682537,-9.38878059,-6.92759228,-9.83677006,1.50861299,11.7362003,0.194285735,0.691530704,-10.6455774,-8.22020721,15.0309229,-11.186964,7.28439713,-7.08918428,-4.00888014,9.35328007,-10.522356,-2.97107244,3.2507,12.7644691,4.33853531,16.3711643,4.66957092,-3.57981825,1.05196261,106,7,1
1e-06,973,0.875172436,1.52733588,3.01400352,6.83459759,10.5390329,5.75708246,10.9893084,8.15625286,-9.552145,-6.76579857,-9.87365913,1.22631121,11.747653,0.163854077,0.678100944,-10.7278051,-8.60160065,15.0117311,-10.8889828,7.12484407,-7.11101246,-4.10790157,9.40842628,-10.4638891,-2.93592668,3.28652573,12.7600155,4.35531139,16.3802948,4.65450525,-3.63341856,1.07090414,106,7,1
1e-06,974,0.885321617,1.53512347,3.02607965,6.86112881,10.5685015,5.80826187,10.9887352,7.97413301,-9.70974255,-6.60290575,-9.90671253,0.947703481,11.7550602,0.139372006,0.667362571,-10.80758,-8.97349644,14.9791145,-10.5999136,6.95094681,-7.13535833,-4.2081809,9.46208572,-10.406579,-2.90287209,3.3223381,12.7531424,4.36741781,16.3898773,4.64303207,-3.68864512,1.09022605,104,6,1
1e-06,975,0.895493627,1.54289091,3.03815651,6.88767147,10.598237,5.8592124,10.9868059,7.79075813,-9.86122036,-6.43996572,-9.93559742,0.673368812,11.7584944,0.120199703,0.658943057,-10.8855495,-9.336586,14.9329062,-10.320549,6.76106596,-7.16203928,-4.30846548,9.51388454,-10.3506699,-2.87004185,3.35707045,12.7473154,4.38165092,16.3991909,4.62883902,-3.74308896,1.10972714,106,6,1
1e-06,976,0.905772984,1.55065906,3.05025959,6.91433525,10.628376,5.91019201,10.9834137,7.60508919,-10.0073748,-6.2762599,-9.96052361,0.401679814,11.7581663,0.106231399,0.652557373,-10.9620333,-9.69222164,14.8729486,-10.0499725,6.55497837,-7.19085598,-4.41027164,9.5641489,-10.2957745,-2.83809471,3.39095449,12.7410908,4.39529133,16.4083824,4.61488724,-3.79750323,1.12933648,105,7,1
1e-06,977,0.916183352,1.55844045,3.06240773,6.94103289,10.6583233,5.96027613,10.9788084,7.41992569,-10.1468687,-6.11349535,-9.98179245,0.136849508,11.7543268,0.0979650766,0.648072302,-11.0356703,-10.0337362,14.8009691,-9.79267406,6.33978653,-7.22026634,-4.5115118,9.61224365,-10.2427788,-2.8064661,3.42265058,12.7353525,4.41068697,16.4171505,4.59937,-3.85164714,1.14906335,106,7,1
1e-06,978,0.926685035,1.56623888,3.07460237,6.96786308,10.6885786,6.01024866,10.972743,7.23275805,-10.2812738,-5.95039463,-9.99934578,-0.125165582,11.7470465,0.0946264192,0.644992352,-11.1080303,-10.3669214,14.7157345,-9.54574299,6.10896778,-7.25109529,-4.61288023,9.65838814,-10.1918755,-2.77518535,3.45274639,12.7301779,4.42754507,16.4255409,4.58257818,-3.90508723,1.16879392,105,7,1
1e-06,979,0.937362373,1.57404768,3.08685398,6.99483109,10.7189045,6.05974245,10.9653015,7.04434109,-10.4105892,-5.78749371,-10.0133009,-0.383358359,11.7363071,0.0964094698,0.643280804,-11.1791105,-10.6897707,14.6176958,-9.31101513,5.86443901,-7.28215361,-4.71568298,9.7038765,-10.1418591,-2.74581099,3.48412991,12.7226095,4.4392271,16.4346905,4.56874561,-3.96022177,1.18911481,105,7,1
1e-06,980,0.948042154,1.5818454,3.09911275,7.02185297,10.7495489,6.10906267,10.9563894,6.8548069,-10.5344067,-5.62532043,-10.0236197,-0.637258768,11.7224131,0.102827579,0.64253056,-11.2487259,-11.0022364,14.5071602,-9.08838654,5.60703135,-7.3137393,-4.81789446,9.74679852,-10.0941496,-2.71512032,3.51176,12.7182198,4.45826674,16.4425373,4.54932404,-4.01282215,1.20901883,106,5,1
1e-06,981,0.958914936,1.58965182,3.11142397,7.04898643,10.7801046,6.15765715,10.946166,6.66500664,-10.6528254,-5.46404696,-10.0307951,-0.886117578,11.7055988,0.114260867,0.642635763,-11.3165283,-11.3015556,14.3855515,-8.8796854,5.34016562,-7.34460354,-4.91976118,9.78834629,-10.0486317,-2.68563437,3.53890252,12.7123375,4.47477007,16.4506416,4.53131104,-4.0665946,1.22935987,106,7,1
1e-06,982,0.969937325,1.59748602,3.12378168,7.07621431,10.8110723,6.20618153,10.9343939,6.47411489,-10.765955,-5.30388498,-10.0346251,-1.13071454,11.685894,0.130259156,0.643489599,-11.3830385,-11.5893354,14.2524529,-8.68389511,5.06240606,-7.37467432,-5.0215826,9.82875443,-10.0050783,-2.65750551,3.56604743,12.7052917,4.4887929,16.4590015,4.51475,-4.12080908,1.25001359,106,7,1
1e-06,983,0.981039762,1.60531116,3.13616395,7.10351324,10.8419561,6.25396252,10.9213037,6.28306961,-10.8739653,-5.14509344,-10.0353413,-1.37042904,11.6634674,0.150622308,0.644595146,-11.4481392,-11.8646345,14.1086016,-8.50209427,4.77436304,-7.40414953,-5.12241364,9.8669281,-9.96442127,-2.62869787,3.59004354,12.6998644,4.50711584,16.4665203,4.49485779,-4.17383766,1.27051437,106,6,1
1e-06,984,0.992314875,1.61315119,3.148592,7.13090849,10.8730154,6.3013382,10.9067688,6.09158325,-10.9769316,-4.987782,-10.0330868,-1.6054436,11.6384773,0.175298929,0.645967007,-11.5119286,-12.1271944,13.9545584,-8.33399963,4.47732353,-7.43218422,-5.2225318,9.90400982,-9.92621136,-2.60141087,3.61412954,12.6927242,4.52203465,16.4744625,4.4770031,-4.22787189,1.29145837,106,7,1
1e-06,985,1.00365257,1.62096202,3.16100121,7.15834856,10.9044838,6.34858561,10.8906651,5.89942026,-11.0748339,-4.83217955,-10.0278912,-1.83597636,11.610981,0.204180032,0.647408843,-11.5744505,-12.3770819,13.7906609,-8.17920494,4.17209673,-7.45877838,-5.32191563,9.93952751,-9.89034462,-2.5741992,3.63643575,12.6861582,4.53854561,16.4819088,4.4579668,-4.28103542,1.31227255,105,6,1
1e-06,986,1.01502991,1.62878728,3.17347503,7.18590307,10.935894,6.39511061,10.8731852,5.70699644,-11.1681824,-4.67824173,-10.0197954,-2.06217623,11.5810528,0.236822829,0.648539722,-11.6359854,-12.614646,13.6165943,-8.03835869,3.85609889,-7.48444891,-5.41934156,9.97268867,-9.85798073,-2.54583216,3.65541577,12.6822491,4.561378,16.4883671,4.43358135,-4.33221388,1.33283234,105,6,1
1e-06,987,1.02669692,1.63663912,3.18601918,7.21365786,10.9675112,6.44130325,10.8541517,5.51344347,-11.2572842,-4.52535725,-10.0090885,-2.28485584,11.5486345,0.27381143,0.649346769,-11.6966286,-12.8393259,13.4330902,-7.91089725,3.53154659,-7.50791454,-5.51624107,10.0055885,-9.82808495,-2.5203476,3.67642975,12.6738825,4.57487822,16.496069,4.4159379,-4.38637829,1.35425615,105,7,1
1e-06,988,1.03834629,1.64446533,3.1985364,7.24135113,10.9994297,6.48711157,10.8336773,5.32094908,-11.3409414,-4.37589216,-9.99567604,-2.50118184,11.5144901,0.313567072,0.649872661,-11.7557878,-13.0502825,13.2415915,-7.79656935,3.20104122,-7.530159,-5.60995007,10.035533,-9.80222797,-2.49263,3.69228363,12.6698236,4.59869242,16.5020161,4.39036512,-4.43728065,1.37504292,106,7,1
1e-06,989,1.0503149,1.65236628,3.21120763,7.26929665,11.0309105,6.53177023,10.8119917,5.12849092,-11.4207697,-4.22760963,-9.98020363,-2.71333671,11.478138,0.357469171,0.649369717,-11.8136511,-13.2470846,13.0429058,-7.69559765,2.86523461,-7.55020666,-5.70203686,10.0646038,-9.77945614,-2.46687841,3.70842934,12.6627922,4.61683798,16.5087185,4.3687067,-4.49037838,1.39657259,106,6,1
1e-06,990,1.0622499,1.66020286,3.2238121,7.29720974,11.0630226,6.57647896,10.788599,4.9357729,-11.495863,-4.08226728,-9.96211243,-2.92098784,11.4398394,0.404449165,0.648368239,-11.8708096,-13.4307938,12.8357458,-7.60721636,2.52131844,-7.56852531,-5.79150534,10.0920382,-9.76012897,-2.44079089,3.72284222,12.6572294,4.63817167,16.514864,4.34390163,-4.54185677,1.41790712,107,6,1
1e-06,991,1.07432151,1.66805792,3.23647308,7.32527065,11.0951414,6.62052631,10.7637701,4.74293709,-11.5669165,-3.93885446,-9.94181919,-3.1246562,11.3996229,0.454747409,0.646202207,-11.9267826,-13.6010933,12.6211281,-7.53091621,2.17068148,-7.58560133,-5.878057,10.1170969,-9.74527264,-2.41417789,3.73385429,12.6526928,4.66293716,16.5201645,4.31700039,-4.59242439,1.43901324,106,6,1
1e-06,992,1.08669949,1.67596948,3.24925828,7.35354614,11.1271687,6.6637969,10.7375546,4.55018568,-11.6341286,-3.79745626,-9.91941452,-3.32407188,11.3575544,0.508176327,0.642923236,-11.9817801,-13.7578249,12.3993626,-7.46629524,1.81358898,-7.60075045,-5.96218586,10.1410542,-9.73418617,-2.389359,3.74487376,12.645565,4.68297482,16.5261173,4.29300117,-4.6449399,1.46090293,106,6,1
1e-06,993,1.09902203,1.68380129,3.26192427,7.38168287,11.1598701,6.70708895,10.7096748,4.35813189,-11.696557,-3.66008091,-9.89477348,-3.51828027,11.3140545,0.563969791,0.638841629,-12.0358715,-13.9006882,12.1710377,-7.41286755,1.45094037,-7.61429214,-6.04286528,10.163146,-9.72707176,-2.36433935,3.75377822,12.6398115,4.70592451,16.5314407,4.26684666,-4.69561005,1.48236418,106,5,1
1e-06,994,1.11151743,1.69170451,3.27474213,7.41005993,11.1921577,6.74921513,10.6805973,4.16664505,-11.7555637,-3.52450967,-9.86848259,-3.70815063,11.2688694,0.62269336,0.633128643,-12.0886669,-14.0294943,11.937149,-7.36991692,1.0840776,-7.62656546,-6.11912012,10.1830454,-9.72492409,-2.33938909,3.76028705,12.6345539,4.73074341,16.536335,4.23925972,-4.74569988,1.50380063,106,7,1
1e-06,995,1.12417686,1.69958436,3.28755236,7.43848467,11.2248106,6.79102135,10.64993,3.97549891,-11.8105268,-3.39206791,-9.84025669,-3.8937459,11.2222099,0.683932304,0.626163483,-12.1405153,-14.1446667,11.6972008,-7.33661652,0.712068856,-7.63745117,-6.19209766,10.2010288,-9.7268858,-2.31436706,3.76444936,12.6294994,4.75723696,16.5407829,4.20984745,-4.7957015,1.52543318,106,6,1
