tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,965,0.799176097,1.46787286,2.92303443,6.63521385,10.3060493,5.34177923,10.95119,9.46771145,-8.19253731,-7.94625187,-9.48220062,3.39519501,11.5379906,0.518790603,0.839963198,-10.0841112,-5.66831398,14.8329611,-13.2298632,7.76706791,-7.08475351,-3.38920569,8.93744659,-10.9202528,-3.20831776,2.98343086,12.830431,4.28828669,16.2963219,4.70445061,-3.18422008,0.923286498,52,6,1
1e-06,966,0.808336318,1.47553217,2.93471003,6.66077614,10.3344059,5.39504576,10.9601355,9.30219841,-8.39312267,-7.79775476,-9.54636669,3.09769535,11.5800133,0.45157516,0.803937078,-10.1801548,-6.08196878,14.8966141,-12.9085197,7.72031164,-7.07604456,-3.47917438,9.00331688,-10.859026,-3.16533089,3.02329326,12.8293657,4.31128502,16.3052864,4.68863392,-3.23577404,0.940458179,53,6,1
1e-06,967,0.817786038,1.48324275,2.9465847,6.68696976,10.362916,5.4486289,10.9680557,9.12861824,-8.59467888,-7.64146328,-9.60869884,2.79076052,11.6175413,0.389301419,0.77132827,-10.2765589,-6.50318289,14.9487028,-12.5808067,7.64919424,-7.07476473,-3.57890558,9.0706625,-10.794034,-3.12670636,3.06734467,12.8214302,4.32070446,16.3166389,4.6797905,-3.2938211,0.959408522,53,6,1
1e-06,968,2.66296101,2.66643763,2.65745687,2.6488986,2.65072608,2.65885115,2.66298008,2.6585741,2.6564157,2.65970421,2.65903091,2.65305829,2.65106392,2.65565062,2.66277528,2.66408563,2.65782166,2.65168476,2.65127897,2.65595126,2.6630764,2.66429138,2.65616918,2.64999628,2.65199828,2.65946126,2.66515899,2.66149831,2.6542449,2.65149498,2.65257478,2.65622258,82,6,1
1e-06,969,0.837048769,1.49881959,2.97048855,6.73934269,10.4196749,5.5535202,10.9802113,8.78135014,-8.97215748,-7.32684946,-9.71688557,2.19765663,11.6766176,0.282746971,0.718546808,-10.4586744,-7.32057095,15.0122433,-11.9406834,7.45639658,-7.08707714,-3.77179456,9.19580841,-10.6722231,-3.05273366,3.14865851,12.8076963,4.3430481,16.3375034,4.66346884,-3.40474248,0.995950699,53,7,1
1e-06,970,0.846643806,1.50668788,2.98260093,6.76562977,10.4475412,5.60443783,10.9846001,8.60784721,-9.14913082,-7.16820955,-9.76423168,1.91147459,11.6989431,0.239368349,0.69769609,-10.5434427,-7.71149683,15.0240335,-11.6330452,7.33938932,-7.09969282,-3.86492968,9.25275993,-10.6153774,-3.01590252,3.18287015,12.8053675,4.36437321,16.3461628,4.6477313,-3.45575452,1.0137043,52,5,1
1e-06,971,0.856755912,1.5143857,2.99441314,6.79170609,10.477191,5.65713596,10.987299,8.4297142,-9.32104111,-7.00864601,-9.80687046,1.6246295,11.7163506,0.201131806,0.681573689,-10.6282759,-8.10063744,15.0217762,-11.3276901,7.20395565,-7.11445951,-3.96876526,9.31464481,-10.5530348,-2.9854722,3.22860384,12.7896204,4.35609484,16.3591213,4.65279531,-3.51756573,1.03349555,52,6,1
1e-06,972,0.866256356,1.52203774,3.00627542,6.81777811,10.5068331,5.7092905,10.9887238,8.25064182,-9.48582458,-6.84809542,-9.84584618,1.3427887,11.7298002,0.169322446,0.667847693,-10.7094269,-8.47772503,15.0065374,-11.0328512,7.05417585,-7.13345242,-4.06448746,9.36884689,-10.4953966,-2.94670939,3.26065683,12.7912731,4.38599825,16.3664455,4.6277833,-3.56662107,1.0515058,52,6,1
1e-06,973,0.87621665,1.5299381,3.01851439,6.84452105,10.5355387,5.76003742,10.9891529,8.06827068,-9.64835167,-6.6835413,-9.88060951,1.06004834,11.7390175,0.141235948,0.655260563,-10.7907448,-8.85811996,14.976799,-10.7389278,6.87786198,-7.1578598,-4.16307354,9.4223547,-10.4401293,-2.9139607,3.29657221,12.7856331,4.39934778,16.3760452,4.61635351,-3.61946917,1.0700295,53,7,1
1e-06,974,0.886306942,1.53761137,3.03045392,6.87078524,10.5655279,5.81158209,10.9880142,7.88670874,-9.80091858,-6.5224781,-9.91018391,0.786404729,11.744607,0.118112721,0.646170616,-10.8691206,-9.22480965,14.9337769,-10.4573307,6.69125223,-7.18427515,-4.26057434,9.47151089,-10.3859491,-2.87414527,3.32274485,12.7874813,4.43457174,16.382349,4.5855813,-3.67205262,1.08947551,53,7,1
1e-06,975,0.896714747,1.54557776,3.04285288,6.89767838,10.5943146,5.86099148,10.985754,7.70456696,-9.94908237,-6.3595562,-9.93691444,0.517130971,11.745923,0.102538854,0.639546871,-10.9443035,-9.57663918,14.878705,-10.1880322,6.49682808,-7.20987606,-4.36115646,9.52293491,-10.3314171,-2.84362435,3.35862851,12.7781267,4.44189072,16.3927383,4.57731676,-3.72903609,1.10926878,56,5,1
1e-06,976,0.906963944,1.55328429,3.05482936,6.92419195,10.6249886,5.91268206,10.9818077,7.51653481,-10.0933599,-6.19493437,-9.95995903,0.24552694,11.7433558,0.091994904,0.634939373,-11.0201149,-9.92524338,14.8081436,-9.92721939,6.27716875,-7.23828077,-4.46465492,9.57435894,-10.277091,-2.81473112,3.39695859,12.7686157,4.44635487,16.403635,4.56862116,-3.78478146,1.12940049,53,7,1
1e-06,977,0.917528033,1.56105471,3.06696033,6.95106936,10.6553726,5.96331406,10.9764671,7.32757664,-10.2323704,-6.03020382,-9.9783287,-0.021686852,11.7371397,0.0853565484,0.631384671,-11.0945826,-10.2685709,14.7234297,-9.67380333,6.04073715,-7.26924801,-4.57073069,9.62263966,-10.2242174,-2.78529835,3.43046355,12.7588501,4.45312452,16.413332,4.56159592,-3.84130383,1.14899147,52,5,1
1e-06,978,0.927877843,1.56882751,3.07915378,6.97784615,10.6851511,6.01248407,10.9700499,7.14117002,-10.3631859,-5.86701155,-9.9954071,-0.279178739,11.7281427,0.0879311264,0.629830062,-11.1631432,-10.5821142,14.6323996,-9.44270325,5.81389952,-7.29639626,-4.6703496,9.66926575,-10.1745987,-2.75837994,3.46471834,12.7496576,4.45918512,16.4235363,4.55223513,-3.89554358,1.16881728,53,7,1
1e-06,979,0.938243926,1.57667339,3.09149146,7.00470734,10.7148323,6.06077337,10.9625149,6.95672607,-10.487216,-5.70729876,-10.0065289,-0.527911603,11.7167282,0.0896643475,0.628497541,-11.231534,-10.895175,14.5263138,-9.21844006,5.56240273,-7.32883787,-4.76389742,9.70672131,-10.1321926,-2.71853566,3.47922921,12.7593994,4.51188183,16.4263725,4.50799274,-3.93982744,1.18701482,52,6,1
1e-06,980,0.949144483,1.58444238,3.10375667,7.03193998,10.745512,6.1101532,10.9529886,6.76390028,-10.6104574,-5.54284573,-10.0150986,-0.783700943,11.7007208,0.0996447578,0.62841028,-11.3006535,-11.2021952,14.4054403,-9.00377083,5.29260731,-7.35973692,-4.87151003,9.75053596,-10.0840483,-2.69173336,3.50968719,12.7482452,4.51745319,16.4361362,4.49882555,-3.99750638,1.20780802,52,6,1
1e-06,981,0.960101843,1.59226191,3.11608028,7.0591898,10.7762585,6.15894938,10.9420738,6.57153606,-10.7274876,-5.3802228,-10.0205555,-1.03287792,11.6818514,0.114754997,0.629257798,-11.3677845,-11.4934187,14.2744102,-8.80476379,5.01543999,-7.38845778,-4.97526884,9.79386902,-10.0392265,-2.66805124,3.54387879,12.7343798,4.51466417,16.4472141,4.49578619,-4.05534506,1.22873104,53,7,1
1e-06,982,0.970789492,1.59992194,3.12811852,7.08571815,10.8078451,6.20764399,10.9299002,6.38556671,-10.833498,-5.2264576,-10.0222502,-1.26644826,11.6622486,0.131331861,0.63141638,-11.4311075,-11.7652874,14.1373482,-8.62178135,4.74100304,-7.41673756,-5.07123613,9.83035183,-10.0006723,-2.6365242,3.56320953,12.7340231,4.54425716,16.4528809,4.46858358,-4.10421371,1.24798739,52,6,1
1e-06,983,0.98194772,1.60785794,3.14072704,7.11358356,10.8383646,6.25512123,10.9161444,6.18938875,-10.9428358,-5.06357765,-10.0207157,-1.51057577,11.6369858,0.155070662,0.632331431,-11.4970474,-12.0386181,13.9801493,-8.4467535,4.43307877,-7.4462018,-5.17582989,9.86784172,-9.96076202,-2.60635924,3.58471036,12.7302866,4.56695843,16.4594517,4.44652224,-4.15595961,1.26788425,53,7,1
1e-06,984,2.16377664,2.16265368,2.15457702,2.15164328,2.15661573,2.16509342,2.16329503,2.15467811,2.15152812,2.1543014,2.15987539,2.16373539,2.16059732,2.15415049,2.15372515,2.1601541,2.16431165,2.15639162,2.1514132,2.15614915,2.16720843,2.16332722,2.1520474,2.15006828,2.15712857,2.16500854,2.16332769,2.15691614,2.15408254,2.1541121,2.15509415,2.15849257,80,6,1
1e-06,985,1.00409448,1.62343359,3.16547179,7.16813183,10.9012833,6.34972095,10.8844833,5.80714941,-11.1370583,-4.75461578,-10.0096617,-1.96745849,11.5826979,0.212031037,0.636191726,-11.6207962,-12.5288496,13.6481419,-8.14573956,3.81854534,-7.49743223,-5.36736536,9.93669319,-9.89407921,-2.54955125,3.62691951,12.7231407,4.61177874,16.4732342,4.39801216,-4.25728464,1.3084054,53,7,1
1e-06,986,1.01618671,1.63136339,3.17808914,7.19587708,10.9319315,6.3951745,10.8668995,5.61575747,-11.2279339,-4.60079956,-10.0013189,-2.19005179,11.5519714,0.248739362,0.637234867,-11.6798849,-12.7508612,13.4724073,-8.01601505,3.50847912,-7.51874352,-5.46483707,9.97210693,-9.86308193,-2.5302186,3.654459,12.7035694,4.60198689,16.4845867,4.39890385,-4.32035542,1.3316232,52,6,1
1e-06,987,1.02763724,1.63923907,3.19075608,7.22374964,10.962944,6.44046354,10.8477068,5.42286444,-11.3151464,-4.44867611,-9.98878765,-2.40913582,11.5187111,0.286359429,0.63783735,-11.7395067,-12.9670334,13.2806034,-7.89755917,3.17401052,-7.54266167,-5.55624676,9.99946117,-9.83853149,-2.49522591,3.6626153,12.7093678,4.64983654,16.4872093,4.35323954,-4.36642504,1.35154736,52,6,1
1e-06,988,1.03965151,1.64715815,3.20338559,7.25151777,10.9945507,6.4856739,10.8269815,5.23125839,-11.3965778,-4.30063057,-9.97413349,-2.62119389,11.4836407,0.328189582,0.638551235,-11.7974987,-13.1662226,13.0844984,-7.79231834,2.84228158,-7.56128502,-5.65121174,10.0314245,-9.81338024,-2.47341084,3.68397498,12.6961079,4.65363836,16.4962559,4.34298754,-4.42368221,1.37391448,52,5,1
1e-06,989,1.05098665,1.65495312,3.21587992,7.27923584,11.0266705,6.53086758,10.8045349,5.03854513,-11.4733591,-4.15431786,-9.95702267,-2.83085799,11.4467335,0.373307943,0.63794899,-11.8542271,-13.3528395,12.8789682,-7.69999504,2.49852848,-7.58147669,-5.73665333,10.0560074,-9.79727364,-2.44359469,3.6923995,12.6981688,4.69072485,16.4996433,4.30935431,-4.46802092,1.39264166,52,5,1
1e-06,990,1.06332374,1.66293144,3.2287097,7.30751801,11.058136,6.57476616,10.7807474,4.84401464,-11.547967,-4.00755453,-9.93757248,-3.03855562,11.4067888,0.423380017,0.636155069,-11.9109507,-13.5270548,12.6641369,-7.61980295,2.14533424,-7.59750748,-5.82535744,10.0843611,-9.78120995,-2.42383885,3.71220708,12.6831598,4.69156694,16.5090523,4.30048513,-4.52601957,1.41554999,53,6,1
1e-06,991,1.07536805,1.67070675,3.24135566,7.33577251,11.0901594,6.61862898,10.7553082,4.64903545,-11.6179285,-3.86336088,-9.91556358,-3.24221635,11.3651352,0.475896269,0.633177459,-11.9664135,-13.6880846,12.4404593,-7.55174303,1.78276372,-7.61467552,-5.90969944,10.1049967,-9.77004433,-2.39025116,3.71328878,12.6869068,4.73888397,16.5105324,4.2558651,-4.57289267,1.43561494,52,6,1
1e-06,992,1.08705187,1.67863619,3.25414562,7.36388779,11.1223192,6.66175461,10.7287178,4.45809364,-11.6822691,-3.72521544,-9.89153385,-3.43608665,11.323,0.529000759,0.630168021,-12.0202188,-13.8342381,12.2127266,-7.49363422,1.42060363,-7.62934637,-5.98816633,10.1253204,-9.76416874,-2.36054063,3.71626091,12.6909599,4.78200245,16.5127239,4.21512556,-4.61488533,1.45465028,52,5,1
1e-06,993,1.09959686,1.68641663,3.26672077,7.3918066,11.1550617,6.70484257,10.7005911,4.2679863,-11.7417259,-3.5903964,-9.86685848,-3.62576556,11.2793398,0.587160707,0.625586689,-12.0725422,-13.9629507,11.9857397,-7.44693279,1.06617308,-7.63967752,-6.06447649,10.1483688,-9.75932026,-2.34150791,3.73140264,12.6765471,4.78545427,16.5213928,4.20314455,-4.6716671,1.47770631,52,6,1
1e-06,994,1.1123426,1.6942091,3.27932477,7.41977644,11.188055,6.74747896,10.6710634,4.07890701,-11.797267,-3.45917845,-9.83996296,-3.80996943,11.2345142,0.646635771,0.620367169,-12.1244497,-14.0793905,11.7512512,-7.4095788,0.703185022,-7.64812136,-6.13836432,10.1711197,-9.75880146,-2.32625175,3.74828649,12.6573572,4.77812576,16.5315514,4.19987869,-4.73079634,1.50152326,52,6,1
1e-06,995,1.12542129,1.70231497,3.29244828,7.44861794,11.2195253,6.78785753,10.64042,3.88741422,-11.8512526,-3.3258388,-9.81074905,-3.9948349,11.1870127,0.710653245,0.612152934,-12.1749039,-14.1840611,11.5076218,-7.38051987,0.330331326,-7.6584363,-6.20858192,10.1861725,-9.76396751,-2.29857898,3.74661493,12.6550674,4.81399107,16.5342312,4.16401625,-4.78023005,1.52292562,56,4,1
1e-06,996,1.13733089,1.71016002,3.30531836,7.476964,11.2518492,6.82825136,10.6085253,3.70034814,-11.9002962,-3.19917011,-9.78065109,-4.16939211,11.1395874,0.772605777,0.603205979,-12.2232904,-14.2749443,11.2601767,-7.3595438,-0.0463857725,-7.66990328,-6.26756716,10.1953955,-9.77846527,-2.26535773,3.7353518,12.6665058,4.87827682,16.5324669,4.10489941,-4.81670046,1.5411377,53,5,1
1e-06,997,1.15091026,1.71801412,3.31819201,7.50577307,11.2844582,6.86845303,10.5744658,3.50865602,-11.9470043,-3.07185721,-9.7480669,-4.34704018,11.0888405,0.841579735,0.591657817,-12.2727203,-14.3519869,11.0036335,-7.34824514,-0.435454011,-7.67662287,-6.33003712,10.2099791,-9.79385376,-2.25018573,3.7428782,12.6461201,4.87426043,16.5412674,4.09988356,-4.87792301,1.56569242,53,6,1
1e-06,998,1.16346133,1.72577608,3.33085895,7.53408241,11.318368,6.90918779,10.5387821,3.3208456,-11.9880953,-2.95230031,-9.71395397,-4.51592588,11.0385799,0.909434259,0.58021915,-12.3205328,-14.4151993,10.7440844,-7.34218884,-0.823881269,-7.68424892,-6.38390827,10.218854,-9.81548119,-2.22680593,3.73845434,12.6433916,4.90689754,16.5439701,4.06743097,-4.92306471,1.58584893,52,5,1
1e-06,999,1.17652023,1.73381901,3.34407592,7.56319618,11.3507032,6.94757557,10.5022802,3.13198519,-12.0280695,-2.83164454,-9.67809677,-4.68339348,10.9861221,0.97983104,0.565912843,-12.3673887,-14.4648943,10.4741964,-7.34327888,-1.22749269,-7.6936636,-6.43071699,10.2214651,-9.84587002,-2.19843841,3.72406745,12.6477728,4.9600172,16.5434971,4.01608181,-4.96522236,1.60608733,52,6,1
1e-06,1000,1.19031668,1.74175858,3.35714817,7.59237814,11.3835878,6.98578453,10.4637852,2.94230294,-12.0643568,-2.71328592,-9.64095592,-4.84938717,10.9314222,1.05530393,0.548253536,-12.4127922,-14.5017567,10.2039843,-7.34769535,-1.62561357,-7.69916773,-6.47807407,10.2269325,-9.87680244,-2.18021202,3.71836424,12.6349916,4.97618628,16.5483665,3.99555874,-5.01979589,1.62940717,55,4,1
1e-06,1001,1.20354712,1.74964166,3.37021017,7.62152386,11.4167089,7.02346468,10.4239759,2.75398898,-12.0980091,-2.59920025,-9.60215187,-5.00954151,10.8761644,1.12971914,0.530210614,-12.4584608,-14.5224371,9.92201996,-7.35932446,-2.04311466,-7.70677567,-6.5135231,10.2260036,-9.91791916,-2.1588819,3.70696688,12.6314745,5.01099777,16.550581,3.95959115,-5.06591511,1.65040815,53,6,1
1e-06,1002,1.21720791,1.75768733,3.38341498,7.65069294,11.4503479,7.06093168,10.3828239,2.56858182,-12.1268864,-2.4906621,-9.56200695,-5.16394663,10.8212242,1.20510566,0.511449099,-12.5027313,-14.5307541,9.63949013,-7.37136793,-2.45435691,-7.71319151,-6.54597664,10.2233686,-9.96148014,-2.13826799,3.69304848,12.6276207,5.0465517,16.5525055,3.92256355,-5.11227465,1.67206311,56,5,1
1e-06,1003,1.23050594,1.76545632,3.39628053,7.67920971,11.4835119,7.09689713,10.3417044,2.390872,-12.1524611,-2.38748074,-9.52454853,-5.30845881,10.7674198,1.27865183,0.490779847,-12.5423651,-14.5291243,9.36971283,-7.38117361,-2.84049916,-7.72139835,-6.56924009,10.215271,-10.0102606,-2.11294436,3.66981745,12.6319847,5.102777,16.5505028,3.86853981,-5.15224266,1.69187164,53,6,1
1e-06,1004,1.24467432,1.77359855,3.4098835,7.70958138,11.516427,7.13207436,10.2966099,2.19851589,-12.1785936,-2.27822542,-9.47952747,-5.46527481,10.706068,1.36168873,0.464031726,-12.5856752,-14.5065985,9.05925751,-7.40032053,-3.29574108,-7.72989798,-6.58627939,10.2019415,-10.0740271,-2.09605074,3.64765906,12.6248274,5.13600063,16.5521641,3.83524179,-5.2009244,1.71391797,53,5,1
1e-06,1005,1.25826192,1.78142488,3.42286158,7.73847961,11.5506477,7.16770983,10.2517557,2.01978016,-12.1980829,-2.18130064,-9.43815422,-5.60561657,10.6498432,1.43894744,0.439654887,-12.6245956,-14.4771156,8.77208519,-7.41241503,-3.70414114,-7.7379837,-6.5981307,10.1871147,-10.1353407,-2.07679749,3.62180471,12.6249895,5.18381214,16.5513096,3.78855443,-5.24216604,1.73429441,52,5,1
1e-06,1006,1.27307558,1.78935611,3.43611598,7.76807308,11.5833902,7.20099831,10.2058935,1.83923233,-12.2167778,-2.08250952,-9.39584255,-5.74661016,10.5902901,1.52110052,0.409951895,-12.6620932,-14.435833,8.48126602,-7.42378998,-4.11570501,-7.74422216,-6.60567999,10.171855,-10.2010384,-2.06537127,3.6012249,12.6101418,5.20138359,16.5550194,3.76742411,-5.29681158,1.75825417,53,5,1
1e-06,1007,1.2875843,1.79737759,3.44949722,7.79780817,11.6167278,7.23412657,10.1583347,1.65934408,-12.2328243,-1.98834515,-9.35150814,-5.88358116,10.5305233,1.60257459,0.379742205,-12.699399,-14.3789883,8.17779541,-7.43382645,-4.54500771,-7.75256348,-6.60391617,10.148716,-10.2770939,-2.051754,3.57013774,12.6037645,5.2390399,16.5552101,3.73067045,-5.34329176,1.78020406,52,5,1
1e-06,1008,1.30280578,1.80542731,3.46310186,7.82839823,11.650259,7.26662779,10.1076202,1.47248626,-12.2470016,-1.89313745,-9.30319786,-6.02606678,10.4658117,1.69060612,0.34341073,-12.7372322,-14.3018198,7.85203838,-7.44301748,-5.00970745,-7.76273108,-6.58813,10.1169567,-10.3675985,-2.0423193,3.53608894,12.592555,5.26998234,16.5567036,3.69766641,-5.39519262,1.80412269,53,5,1
1e-06,1009,1.317173,1.81335258,3.47628927,7.857687,11.6839027,7.29842758,10.0583944,1.30033708,-12.256959,-1.80830026,-9.25937653,-6.15194654,10.4072018,1.77064896,0.310845613,-12.7705469,-14.2243061,7.55151653,-7.44209623,-5.42576694,-7.77148533,-6.57232475,10.085763,-10.4534321,-2.03419971,3.49957418,12.5849285,5.30491257,16.5567818,3.66641641,-5.43991089,1.82527924,52,5,1
1e-06,1010,1.33127832,1.82136011,3.48977947,7.88764477,11.7174206,7.32922316,10.0070124,1.12532902,-12.265192,-1.72406507,-9.21325588,-6.27884865,10.3455772,1.8542726,0.273942441,-12.8032894,-14.1315584,7.23845816,-7.43645525,-5.85687017,-7.78400707,-6.54342175,10.0424089,-10.547143,-2.01421642,3.44849563,12.5968094,5.38833761,16.5487366,3.59123659,-5.47120047,1.84288478,54,4,1
1e-06,1011,1.34575975,1.82924986,3.50305367,7.91742516,11.7518673,7.36019516,9.95383644,0.951218545,-12.2704201,-1.64413798,-9.16628551,-6.40287352,10.2834854,1.93820739,0.235142663,-12.8352089,-14.0245934,6.91878557,-7.42460918,-6.29734755,-7.79599237,-6.50568533,9.99388313,-10.6493301,-2.0019834,3.39596629,12.6004028,5.4552083,16.5430298,3.53132725,-5.50810003,1.86219406,52,5,1
1e-06,1012,1.36178732,1.83721375,3.51644754,7.94724321,11.785697,7.38968706,9.9005146,0.781607032,-12.2738628,-1.56792259,-9.12011719,-6.52157164,10.2220736,2.02171016,0.195326805,-12.8660374,-13.9104338,6.60364962,-7.40453625,-6.72598743,-7.80439854,-6.46316528,9.94892502,-10.7551365,-2.00976944,3.35811496,12.5766096,5.45840549,16.5487671,3.52379608,-5.56641579,1.88851607,52,5,1
1e-06,1013,1.37730658,1.84533381,3.53030729,7.97816324,11.818471,7.41722441,9.84499836,0.606352448,-12.2764912,-1.48926461,-9.07069016,-6.64392185,10.1558075,2.1102066,0.14837274,-12.8946009,-13.7786016,6.27034044,-7.3751235,-7.17923498,-7.81597042,-6.40841675,9.88637447,-10.87008,-2.0003922,3.29332781,12.5796461,5.5326376,16.5410385,3.45698524,-5.60484648,1.90868545,52,5,1
1e-06,1014,1.39191616,1.85338068,3.54394579,8.00864983,11.8524752,7.44514275,9.7878685,0.434393048,-12.2760429,-1.41703534,-9.02077961,-6.76103973,10.0909996,2.19634604,0.10204123,-12.9226255,-13.632328,5.92930984,-7.3333621,-7.63981104,-7.82947016,-6.33769274,9.81383419,-10.9965534,-1.9989357,3.22458506,12.5832777,5.60474014,16.5338211,3.39625502,-5.63852739,1.92690015,52,5,1
1e-06,1015,1.40755868,1.86136818,3.55754471,8.03934765,11.8862867,7.47195625,9.7294035,0.262934357,-12.2736406,-1.34655952,-8.97056293,-6.87684488,10.0241299,2.28501058,0.0509802327,-12.9486208,-13.4781456,5.58988762,-7.28097391,-8.09282303,-7.8401289,-6.26178503,9.73783398,-11.1240387,-2.00157022,3.1548059,12.5788898,5.6636796,16.5280781,3.34696126,-5.68046951,1.94750369,52,5,1
1e-06,1016,1.42279732,1.86948299,3.5713613,8.06996918,11.9197559,7.49765587,9.6711216,0.097405836,-12.269331,-1.28139138,-8.92112255,-6.98593283,9.95998287,2.36992717,0.00178283453,-12.9738121,-13.3139801,5.24937057,-7.21539497,-8.54196358,-7.85241175,-6.17283964,9.6510582,-11.2577343,-2.00305176,3.07505298,12.5843468,5.74696541,16.5181541,3.27530432,-5.71260548,1.96572626,53,5,1
1e-06,1017,1.43778944,1.87720966,3.58443737,8.09980869,11.956728,7.52583981,9.60912132,-0.0668905675,-12.2607193,-1.22464836,-8.87080956,-7.09158897,9.89634609,2.45433497,-0.0478380397,-12.999527,-13.1363573,4.90253925,-7.13583708,-8.99517822,-7.86241722,-6.07100487,9.55870438,-11.3982754,-2.01804042,2.998276,12.5793781,5.80291271,16.5133095,3.22991467,-5.75064373,1.98546338,52,5,1
1e-06,1018,1.45451176,1.88533974,3.59849501,8.13131237,11.9891481,7.54872465,9.54785538,-0.234857559,-12.2533503,-1.16041732,-8.81902409,-7.20189905,9.82655048,2.54530334,-0.108103529,-13.0209665,-12.9483252,4.549891,-7.04047728,-9.45414734,-7.87192535,-5.95599127,9.45354652,-11.5462933,-2.03622103,2.91097188,12.5700865,5.86066532,16.5075703,3.18098354,-5.79556608,2.00776982,52,5,1
1e-06,1019,1.47085404,1.89349723,3.61242032,8.16238403,12.023366,7.57241201,9.48492908,-0.39807874,-12.2433252,-1.1047647,-8.76705551,-7.30472374,9.76007938,2.63180614,-0.164940551,-13.043313,-12.7465181,4.19024563,-6.9274478,-9.91612911,-7.87934637,-5.82617903,9.33882999,-11.7013321,-2.06240082,2.81823516,12.5604305,5.91622019,16.5023193,3.13707685,-5.83768702,2.02937436,52,5,1
