tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,48,-0.0408513844,-4.10032701,-1.29415405,-1.07311594,-1.17241776,1.55365086,4.68519354,-3.64039898,2.0395422,5.72880268,4.10453939,-4.20251751,0.489652574,2.30601811,7.42874861,0.449345112,0.239829004,3.78019667,6.14601612,2.25201988,2.00333238,4.05271101,4.83015394,3.60631394,2.89048147,2.55321169,1.72909641,1.18809712,1.28898025,1.85587466,3.23108888,4.42457056,1107,11,1
1e-08,49,-0.0957496092,-4.09683228,-1.28489816,-1.07636774,-1.17009115,1.57960236,4.65757656,-3.67491341,2.01976442,5.76998425,4.0552578,-4.24396944,0.508958101,2.34308124,7.44133043,0.419014722,0.247747645,3.79797006,6.16960239,2.24155807,2.00485849,4.07215929,4.85098648,3.60672235,2.88695312,2.55412722,1.73097479,1.19261682,1.29790902,1.87172627,3.25690269,4.42699528,1111,12,1
1e-08,50,-0.150271803,-4.09281254,-1.27618611,-1.07948053,-1.16779399,1.60556614,4.62972021,-3.70964861,1.99931824,5.81033039,4.00625992,-4.28474474,0.52749002,2.38047004,7.45367432,0.388474166,0.256033868,3.81607008,6.19291973,2.23085928,2.00656891,4.09174681,4.87179661,3.60706496,2.88349986,2.55503988,1.73278916,1.19720018,1.30698121,1.88773274,3.28272653,4.42892027,1110,12,1
1e-08,51,-0.20537807,-4.08815861,-1.26772296,-1.08252692,-1.16553247,1.63159227,4.60107374,-3.7447536,1.97788715,5.85003567,3.95650148,-4.32534981,0.545498312,2.41812968,7.46565294,0.357361257,0.264357537,3.83413506,6.21628046,2.2198863,2.00819755,4.11146069,4.8926549,3.60695624,2.87973237,2.55602288,1.73476207,1.20179307,1.31602383,1.90379786,3.30863309,4.43017101,1111,12,1
1e-08,52,-0.260030001,-4.08304644,-1.25973511,-1.0854435,-1.16327262,1.65783882,4.57202911,-3.7803247,1.95568776,5.88884974,3.90721989,-4.36524534,0.562750518,2.45614505,7.47740841,0.326052427,0.272969663,3.85242677,6.23945904,2.20887423,2.00997376,4.13124323,4.91352415,3.6068418,2.87602592,2.5570662,1.73683667,1.20650578,1.32513881,1.91993022,3.33452487,4.43103027,1116,13,1
1e-08,53,-0.314787418,-4.07742357,-1.25211275,-1.08827341,-1.16104531,1.68411958,4.54247332,-3.81617498,1.9326452,5.9269166,3.857795,-4.40470266,0.579339981,2.49452758,7.48880148,0.294237435,0.281869501,3.87092662,6.26254702,2.19758368,2.01174092,4.15107107,4.93436623,3.60656595,2.87230062,2.55814672,1.73886764,1.21116698,1.33427227,1.9361527,3.36044145,4.43129349,1116,12,1
1e-08,54,-0.369819313,-4.07110643,-1.24484313,-1.09100461,-1.15883183,1.71060336,4.51210594,-3.85252309,1.90857482,5.96424007,3.80803037,-4.44383478,0.595327139,2.53329635,7.4998436,0.261958271,0.290974557,3.88959074,6.28545618,2.18595743,2.01362491,4.17114878,4.95523739,3.60590625,2.8683989,2.55928111,1.74095845,1.21586227,1.34348595,1.95255423,3.38651323,4.43092108,1119,13,1
1e-08,55,-0.424690425,-4.06432819,-1.23797035,-1.09363663,-1.15664339,1.73716438,4.48126173,-3.88917875,1.88367832,6.00075579,3.75831342,-4.48250628,0.610629261,2.57230616,7.51058531,0.229314551,0.300238669,3.90834618,6.30834341,2.17423487,2.01547074,4.19118977,4.97613287,3.60523438,2.86448479,2.56036806,1.7430346,1.22062457,1.3527813,1.96903801,3.4125545,4.42999744,1119,13,1
1e-08,56,-0.479958743,-4.0569315,-1.23140395,-1.09620035,-1.15449917,1.7637316,4.44981003,-3.92609286,1.8578397,6.03656483,3.70825219,-4.52080727,0.625257075,2.61170602,7.52090883,0.196125939,0.309813648,3.92734575,6.33102942,2.16218066,2.01742625,4.21142101,4.99696779,3.60414028,2.86038756,2.56151891,1.74519181,1.22538102,1.36205924,1.98559749,3.43867278,4.42839336,1119,13,1
1e-08,57,-0.534895122,-4.04912949,-1.22524536,-1.09866059,-1.15235579,1.79046607,4.4178462,-3.96336579,1.83119202,6.07144785,3.65856266,-4.55854559,0.639163136,2.65128183,7.53095531,0.162679285,0.319598258,3.94654846,6.35359526,2.14985418,2.01941752,4.23177767,5.01790237,3.60291481,2.85626101,2.56277895,1.74744534,1.23016965,1.37135518,2.00219417,3.46473479,4.42632675,1123,13,1
1e-08,58,-0.589805961,-4.0407629,-1.21945584,-1.10102439,-1.15024161,1.81736195,4.38523531,-4.00104761,1.80358422,6.10549784,3.60894179,-4.59584904,0.65238148,2.69114923,7.54067087,0.128815308,0.329573691,3.96586609,6.37608719,2.13746309,2.02145123,4.25215006,5.03876019,3.60157156,2.85215282,2.56406927,1.74970198,1.23498309,1.38071656,2.01892447,3.49086809,4.42368412,1122,13,1
1e-08,59,-0.644841075,-4.03178835,-1.21403193,-1.10329878,-1.14815295,1.84433889,4.3519721,-4.03903723,1.77501094,6.13875008,3.55920434,-4.63276672,0.664924979,2.73136044,7.54996443,0.0944542736,0.339806855,3.9853766,6.39840841,2.12479782,2.02351737,4.27260303,5.05963326,3.59999871,2.84787488,2.56529498,1.75198483,1.23989105,1.39020634,2.03583241,3.51707363,4.42033768,1124,13,1
1e-08,60,-0.699833572,-4.02235794,-1.20893121,-1.10549724,-1.1460731,1.87148559,4.31809759,-4.07739687,1.74553311,6.17113209,3.50971961,-4.66920376,0.676735699,2.77174926,7.55896521,0.059842512,0.350316733,4.00519991,6.42049408,2.11181641,2.02580428,4.293365,5.08046389,3.59804511,2.84360266,2.56673837,1.75433064,1.24473,1.39963949,2.05275989,3.54327893,4.41647196,1123,13,1
1e-08,61,-0.754437685,-4.01246786,-1.20426238,-1.10758924,-1.14402795,1.89868867,4.28382397,-4.11594629,1.71529889,6.20257998,3.46071148,-4.70509338,0.687804639,2.81215668,7.56770134,0.0249987654,0.360885799,4.02501297,6.44259453,2.09886026,2.02800179,4.31401682,5.10136509,3.59613466,2.83925772,2.56815672,1.75681746,1.24970293,1.40915215,2.06978512,3.56946635,4.41209698,1125,14,1
1e-08,62,-0.80948323,-4.00196075,-1.19986212,-1.1096251,-1.14201438,1.92593312,4.24878263,-4.15476513,1.68397772,6.23324394,3.41129375,-4.74072313,0.698231161,2.85301542,7.57586575,-0.0106289331,0.371821761,4.04515791,6.46451473,2.08529043,2.03018117,4.33486319,5.12231398,3.59382868,2.83472657,2.5695591,1.75921166,1.25461483,1.41870689,2.08694458,3.59572744,4.4069252,1132,13,1
1e-08,63,-0.864044368,-3.99107099,-1.19584107,-1.11155343,-1.13999152,1.9534986,4.21304131,-4.19409227,1.65168536,6.26297617,3.36252141,-4.77576923,0.707883477,2.89411139,7.5837512,-0.0464121066,0.3830975,4.06566715,6.48612976,2.07164764,2.03269172,4.35593557,5.14307499,3.59126115,2.83031774,2.5711751,1.76173973,1.25960362,1.42832744,2.1041851,3.62194061,4.40129948,1131,13,1
1e-08,64,-0.918749094,-3.9796021,-1.19217873,-1.11341834,-1.13803566,1.98093784,4.1768713,-4.23341417,1.61858106,6.29180717,3.3137238,-4.81047297,0.71687156,2.93522477,7.5912962,-0.0826618969,0.394354224,4.08609676,6.50778675,2.05783653,2.03506947,4.37699318,5.16392279,3.58856297,2.82577157,2.5727253,1.76422548,1.26456463,1.43796873,2.1215446,3.64821196,4.39495659,1133,13,1
1e-08,65,-0.9735623,-3.96759391,-1.18879676,-1.11520565,-1.13608396,2.00858426,4.13982725,-4.27314663,1.5843389,6.31980133,3.26492,-4.84484482,0.725126684,2.97659707,7.59834528,-0.119360477,0.405948371,4.10686493,6.52918673,2.04358196,2.03751373,4.39824057,5.18482256,3.58548069,2.82096767,2.57428646,1.76686692,1.26964307,1.44766867,2.13898349,3.67447138,4.38791323,1138,13,1
1e-08,66,-1.02765381,-3.95527458,-1.18582666,-1.11688876,-1.13413191,2.0364995,4.10232544,-4.31322765,1.54932261,6.34671688,3.21728349,-4.8785367,0.732648373,3.01805639,7.60518408,-0.156127498,0.417777717,4.12790251,6.55042696,2.02936745,2.04014444,4.41952848,5.20559359,3.58244467,2.81648159,2.57609367,1.76954305,1.2746737,1.45737278,2.15649843,3.70072556,4.38055754,1139,14,1
1e-08,67,-1.08250415,-3.94219255,-1.18309844,-1.11853218,-1.13225543,2.06416678,4.06411123,-4.35322475,1.51321685,6.37288046,3.16871071,-4.91214371,0.739484668,3.05971551,7.6113925,-0.193741754,0.429775268,4.14905357,6.57156467,2.0145576,2.04267621,4.44100094,5.22641373,3.57885957,2.81155515,2.57765007,1.77210009,1.27976143,1.46719837,2.17419219,3.72701597,4.37208939,1139,14,1
1e-08,68,-1.13659871,-3.92882729,-1.18077445,-1.12007678,-1.13037848,2.0921092,4.02547312,-4.39354229,1.47636545,6.3979907,3.12146997,-4.94506836,0.745561004,3.10139179,7.61741114,-0.231281504,0.442044348,4.17054367,6.59242296,1.9997499,2.04545403,4.4625783,5.24716043,3.57523918,2.80681658,2.57945085,1.77481282,1.2848922,1.47708118,2.1919961,3.75330281,4.36329746,1139,13,1
1e-08,69,-1.19083297,-3.91494226,-1.17871273,-1.12155938,-1.1285342,2.12012172,3.98606396,-4.43405724,1.43843949,6.42217064,3.07418442,-4.97768974,0.750945508,3.14319301,7.62295151,-0.269399762,0.454427481,4.19210291,6.61327744,1.98468077,2.04810834,4.48415899,5.2679534,3.57139611,2.80191231,2.58122134,1.77756131,1.29002643,1.48693001,2.20982027,3.77955246,4.35378265,1142,13,1
1e-08,70,-1.24479151,-3.90061784,-1.17698991,-1.12295985,-1.12670064,2.14828444,3.94601941,-4.47479582,1.39955652,6.44537497,3.02744961,-5.00987291,0.755601466,3.18514657,7.62808943,-0.307818323,0.467139482,4.21405268,6.63378954,1.96931398,2.05104589,4.50606155,5.28863096,3.56711555,2.79699492,2.58319211,1.78041244,1.2951901,1.49686539,2.22779584,3.80580115,4.34363651,1144,13,1
1e-08,71,-1.29828525,-3.88596725,-1.17557263,-1.1242801,-1.12487805,2.17665887,3.90537882,-4.51577759,1.35979784,6.46751404,2.98163795,-5.04154253,0.759570777,3.22710013,7.63291025,-0.346432745,0.480009347,4.23619318,6.65419388,1.95377815,2.05391264,4.52786922,5.30941057,3.56297803,2.79208708,2.58511233,1.78332198,1.30044365,1.50683486,2.24580431,3.8319788,4.33305883,1148,14,1
1e-08,72,-1.35194552,-3.87069941,-1.17447913,-1.1255393,-1.12309849,2.20500159,3.86404443,-4.5568037,1.31901431,6.48875141,2.93577743,-5.0729537,0.762811601,3.2690475,7.6372962,-0.385387957,0.493056417,4.25856829,6.67434359,1.93795562,2.05702353,4.54999495,5.32997417,3.55824709,2.78712583,2.58714056,1.78617907,1.30568373,1.51692379,2.26404071,3.858217,4.32156086,1149,13,1
1e-08,73,-1.40558028,-3.85496545,-1.17364824,-1.12673509,-1.12135267,2.23343086,3.82204151,-4.59796524,1.27719414,6.50896263,2.89027596,-5.10397196,0.765344024,3.31130505,7.64108229,-0.425058782,0.506433308,4.28125906,6.69434452,1.92166972,2.06003547,4.57218552,5.35068941,3.55330539,2.78195572,2.58917737,1.78912187,1.31089103,1.52695119,2.2822969,3.88442779,4.30942059,1151,13,1
1e-08,74,-1.4586376,-3.83896065,-1.17311728,-1.12785351,-1.1196146,2.2619977,3.77953553,-4.63921785,1.23462665,6.52816296,2.84572911,-5.13455009,0.767195284,3.35314846,7.64477396,-0.464574575,0.51973784,4.30394316,6.71428299,1.90552974,2.06314087,4.59436131,5.37129736,3.54834056,2.77690601,2.5912869,1.79213202,1.31620157,1.53707314,2.30063939,3.91054058,4.29679346,1155,14,1
1e-08,75,-1.51170969,-3.82238531,-1.17288113,-1.1289022,-1.11789775,2.2907629,3.73614788,-4.68071365,1.19086146,6.54627132,2.80163765,-5.16474247,0.768336654,3.39540792,7.64778137,-0.504712641,0.533551335,4.32723475,6.73381805,1.88870919,2.06637573,4.61683607,5.39196157,3.54297447,2.77167749,2.59342432,1.79518974,1.32155609,1.54728794,2.31917238,3.93672585,4.28338718,1156,14,1
1e-08,76,-1.56430304,-3.80550885,-1.17293191,-1.12987649,-1.11620069,2.3195591,3.69234896,-4.72215128,1.14637399,6.56335402,2.7583437,-5.19453335,0.768823624,3.43743086,7.6505537,-0.544927299,0.547360539,4.350564,6.75326014,1.87198246,2.06974411,4.63937044,5.41242123,3.53737211,2.76659012,2.59578371,1.79832315,1.32689607,1.55751395,2.33775616,3.96280909,4.269454,1154,14,1
1e-08,77,-1.61714613,-3.78802896,-1.1732434,-1.13080633,-1.11455297,2.34832978,3.6478467,-4.7635622,1.10083771,6.57943869,2.71515012,-5.22404432,0.768584728,3.47948647,7.65276432,-0.585759878,0.561363757,4.37411547,6.77258205,1.8547641,2.07300401,4.66200209,5.43302822,3.53148055,2.76120329,2.59798765,1.80143189,1.33225751,1.56778729,2.35648108,3.98892164,4.25461674,1159,14,1
1e-08,78,-1.66938317,-3.77027678,-1.17384923,-1.13165426,-1.11290348,2.37742591,3.60254073,-4.80523777,1.05424225,6.59437275,2.67307115,-5.25312662,0.76768887,3.52167201,7.65456963,-0.626701415,0.575718641,4.39817858,6.79146957,1.83730805,2.07658339,4.68485022,5.45343113,3.52541542,2.75605226,2.60039186,1.80455136,1.33763433,1.57815289,2.37535191,4.01499462,4.23927402,1158,14,1
1e-08,79,-1.7213186,-3.75220084,-1.17469656,-1.13244343,-1.11129141,2.40641212,3.55691743,-4.84666443,1.0069921,6.6083169,2.63159704,-5.2818346,0.766124249,3.56356454,7.65606213,-0.667852819,0.590073109,4.42229128,6.81032515,1.81975293,2.08013678,4.70773268,5.47384024,3.51913381,2.75078392,2.60282898,1.80779719,1.34306741,1.58849847,2.39420962,4.04092121,4.2233305,1160,14,1
1e-08,80,-1.77276158,-3.73385119,-1.1757915,-1.13316405,-1.10969102,2.43556285,3.51071024,-4.88809919,0.958902001,6.6211381,2.59123707,-5.31012058,0.763952076,3.60534573,7.65719938,-0.709099948,0.604594588,4.44668293,6.82891846,1.80199564,2.08379483,4.73072386,5.49422026,3.51264787,2.7455101,2.60539532,1.8111701,1.34854746,1.59889519,2.41315889,4.06677771,4.2068758,1162,14,1
1e-08,81,-1.82447505,-3.71482038,-1.17712462,-1.13382447,-1.10811448,2.46489859,3.46337247,-4.92973089,0.909376085,6.63281965,2.55091333,-5.33823061,0.76104027,3.64740992,7.65760756,-0.751123548,0.619461894,4.4715209,6.84722567,1.78363848,2.087538,4.75396585,5.5145278,3.50570083,2.74011755,2.60794115,1.81444561,1.35402167,1.60939932,2.43232775,4.09268856,4.18938971,1165,14,1
1e-08,82,-1.87551951,-3.69562864,-1.17872691,-1.13442457,-1.1065613,2.4941988,3.4158144,-4.97106504,0.859357774,6.64344549,2.51179624,-5.36589432,0.757539093,3.6890552,7.65782976,-0.792990267,0.634373665,4.49656582,6.86530542,1.76517129,2.09143829,4.77736139,5.53477573,3.49852014,2.73474836,2.61065912,1.81785786,1.35952806,1.61992526,2.45155358,4.11847258,4.17144585,1166,14,1
1e-08,83,-1.9262836,-3.67607236,-1.18056035,-1.13496482,-1.10504389,2.52361226,3.36756897,-5.01236677,0.808340609,6.6529603,2.47334933,-5.39327097,0.753409922,3.73069072,7.65760946,-0.835194409,0.649348915,4.52170372,6.8832984,1.746719,2.09534359,4.80068493,5.554914,3.49130702,2.72945452,2.61333966,1.82121265,1.36506438,1.63052213,2.47089028,4.14419079,4.15282249,1168,14,1
1e-08,84,-1.97717953,-3.65588355,-1.18262899,-1.1354413,-1.10354114,2.5532167,3.31825233,-5.05374479,0.7560274,6.66122627,2.43534756,-5.42040873,0.748594522,3.77236581,7.65674114,-0.877999783,0.664593875,4.5472517,6.90100336,1.72755802,2.0992415,4.8242712,5.57515478,3.48358178,2.72385263,2.61603189,1.82466483,1.37063468,1.64118409,2.49041533,4.16995907,4.1332345,1168,14,1
1e-08,85,-2.02735972,-3.63560367,-1.18490148,-1.13585937,-1.10205805,2.58283067,3.2687161,-5.09482384,0.703175247,6.66842937,2.39863729,-5.44712067,0.743204713,3.81391001,7.65552282,-0.920813799,0.680080771,4.57324886,6.91833782,1.70826066,2.103405,4.84803057,5.59524202,3.47570944,2.71839595,2.618855,1.8281858,1.37626243,1.65188253,2.50995994,4.19554281,4.11326265,1171,14,1
1e-08,86,-2.07757974,-3.61475301,-1.1874063,-1.13621533,-1.10060537,2.61256027,3.21819258,-5.13586664,0.649084985,6.67442083,2.36229229,-5.47363997,0.737131953,3.85531855,7.65380812,-0.963986516,0.695649147,4.59944963,6.93544436,1.68866527,2.10768342,4.87198257,5.61513996,3.46736503,2.71290803,2.62176228,1.83165944,1.38183165,1.66262615,2.52968144,4.22112751,4.09231091,1177,14,1
1e-08,87,-2.12680006,-3.59397221,-1.19009662,-1.13650739,-1.0991385,2.64244533,3.16745138,-5.17663717,0.594597816,6.67929554,2.32771277,-5.49971581,0.730644464,3.89641976,7.6518898,-1.00703168,0.711257875,4.62585783,6.95241737,1.66899633,2.11194372,4.89590883,5.63518953,3.45912075,2.70744395,2.62478971,1.83538496,1.38755369,1.67342865,2.5494194,4.24653053,4.07120371,1174,14,1
1e-08,88,-2.17610002,-3.57262063,-1.19299591,-1.13674378,-1.09771264,2.67246222,3.1156075,-5.21737242,0.538717866,6.68286324,2.29344749,-5.52561283,0.72343272,3.93766403,7.64919424,-1.05077827,0.727191567,4.65275764,6.96901321,1.64869714,2.11632323,4.92013168,5.65512991,3.45029855,2.70183921,2.62785578,1.83906472,1.39324689,1.68429542,2.56932735,4.27189398,4.04906988,1178,13,1
1e-08,89,-2.22502398,-3.55097914,-1.1960963,-1.13692784,-1.09631598,2.70243788,3.063411,-5.25769711,0.482239664,6.68533754,2.26013255,-5.55122805,0.715701461,3.9784801,7.64630032,-1.09446025,0.742994189,4.67963362,6.98555517,1.62858617,2.12078023,4.94430351,5.67485142,3.44142866,2.69638944,2.63092399,1.8426621,1.39893067,1.69521141,2.58934712,4.29717731,4.02626228,1179,14,1
1e-08,90,-2.27348852,-3.52908826,-1.19938517,-1.13705015,-1.09493613,2.7324388,3.01072645,-5.29768753,0.42502743,6.68666983,2.22780299,-5.57653904,0.707391381,4.01908922,7.64294004,-1.13830948,0.759040296,4.70705414,7.00166035,1.60776305,2.12535596,4.96880484,5.69465876,3.43212128,2.69079757,2.63416076,1.84643292,1.40462554,1.70612144,2.60941601,4.32232094,4.00286531,1180,14,1
1e-08,91,-2.32160163,-3.50690198,-1.20288098,-1.13712561,-1.09359241,2.76255322,2.95737982,-5.33744574,0.366900444,6.68676567,2.19643259,-5.60160351,0.69852525,4.05966091,7.63906908,-1.18242061,0.775222957,4.73478556,7.01750088,1.58682811,2.13008547,4.99343395,5.71429157,3.42253447,2.68524551,2.63746977,1.85023165,1.41036355,1.71711278,2.62962747,4.34739637,3.97876334,1183,14,1
1e-08,92,-2.36903238,-3.48459363,-1.20649791,-1.13712561,-1.09223306,2.7928443,2.9034121,-5.37691975,0.308016479,6.68561316,2.16636992,-5.62637091,0.689213753,4.09997416,7.63485003,-1.22665131,0.791425586,4.76267624,7.03319407,1.56584263,2.13485527,5.01806116,5.7338233,3.41288948,2.67980456,2.64086747,1.85409749,1.41618168,1.72819602,2.64992404,4.37229872,3.95417786,1182,14,1
1e-08,93,-2.4165895,-3.46167064,-1.21033549,-1.13707614,-1.09091938,2.8232348,2.84847999,-5.41616344,0.247898921,6.68311357,2.13684392,-5.65097666,0.679225028,4.14030123,7.62988186,-1.27139592,0.807907045,4.79112053,7.04844189,1.5441165,2.13971376,5.04299784,5.75338411,3.40269828,2.67410898,2.64424634,1.85796976,1.42197824,1.73932731,2.67043233,4.39722824,3.92850828,1188,14,1
1e-08,94,-2.46341634,-3.43869519,-1.2143048,-1.13696623,-1.08960152,2.85371137,2.79309011,-5.45497513,0.187185869,6.67941809,2.10862207,-5.67530823,0.668821573,4.18026018,7.62467861,-1.31605315,0.824369133,4.81977272,7.0634613,1.5223521,2.1447494,5.06805563,5.77275276,3.39234495,2.6685667,2.64772582,1.86188543,1.4278698,1.75057173,2.69102478,4.42195702,3.9023664,1187,14,1
1e-08,95,-2.50993752,-3.41548991,-1.21841836,-1.13681519,-1.08831966,2.88418603,2.73723292,-5.49330282,0.125775024,6.67453051,2.0813241,-5.69942141,0.657893777,4.22000122,7.61899328,-1.36090219,0.840916753,4.84874344,7.07819462,1.50029182,2.14987278,5.09325027,5.79200554,3.38170028,2.66306853,2.65134048,1.8658061,1.43365943,1.76173353,2.7116158,4.44653416,3.87558889,1187,14,1
1e-08,96,-2.55580473,-3.39208412,-1.2227031,-1.13659322,-1.08704746,2.91471767,2.68084335,-5.53116274,0.0636721849,6.66839218,2.05508804,-5.72330618,0.646523237,4.25943422,7.61294651,-1.40588856,0.857407689,4.87781668,7.09278345,1.47806275,2.15496874,5.11851263,5.81130362,3.3707962,2.65741038,2.65498519,1.86992633,1.43963373,1.77306306,2.73238802,4.47097015,3.84815526,1194,14,1
1e-08,97,-2.60166383,-3.36820793,-1.22712862,-1.13632071,-1.08579063,2.94550228,2.62337589,-5.56878233,0.000315313897,6.66078997,2.0298624,-5.74702215,0.634557962,4.29894876,7.60613489,-1.45126772,0.87428081,4.90769672,7.10672808,1.45510423,2.16036773,5.14417124,5.8303833,3.35940385,2.65182734,2.65875721,1.87395048,1.44549167,1.78439569,2.75331497,4.49538422,3.81978393,1196,15,1
1e-08,98,-2.64636588,-3.34459019,-1.23163855,-1.13598776,-1.08451927,2.9763062,2.56595635,-5.60570574,-0.0630203858,6.65214205,2.00640345,-5.77043915,0.622453034,4.3378849,7.59933233,-1.49629796,0.890871227,4.93740559,7.12081051,1.43257129,2.16570044,5.16960764,5.84941244,3.34825826,2.64645791,2.66264057,1.87811553,1.45144665,1.79576397,2.77421951,4.5195446,3.79140806,1198,15,1
1e-08,99,-2.69118094,-3.320364,-1.23634398,-1.13560736,-1.08332002,3.00705409,2.50764275,-5.64213085,-0.127592966,6.6421032,1.98316371,-5.79374075,0.609553874,4.37683296,7.59165287,-1.54192054,0.907790542,4.96783257,7.13419771,1.40914428,2.1712811,5.19552135,5.86827421,3.33633232,2.64086795,2.66650295,1.88223493,1.45741987,1.80725801,2.79536891,4.54361439,3.7617147,1200,14,1
1e-08,100,-2.73533034,-3.29608464,-1.24114096,-1.13516843,-1.08210969,3.03796744,2.44882774,-5.67800522,-0.192664802,6.63080549,1.96142817,-5.81685448,0.596436262,4.4152565,7.58385897,-1.58736074,0.924476624,4.99820471,7.14757776,1.38580585,2.17683601,5.22140455,5.88712597,3.32436252,2.63533616,2.67046475,1.88644147,1.46341443,1.81876981,2.81658459,4.56754827,3.73160648,1204,14,1
1e-08,101,-2.77911019,-3.27163577,-1.24601138,-1.13467908,-1.08090448,3.06904387,2.38916087,-5.71340418,-0.258737177,6.61801624,1.94077921,-5.83979177,0.582779467,4.4538064,7.57522631,-1.63329518,0.941509068,5.02934122,7.16037846,1.36181951,2.18261099,5.24759817,5.90576124,3.31194973,2.62987828,2.67458916,1.89068949,1.46939981,1.83029044,2.8378253,4.59125233,3.70081663,1200,14,1
1e-08,102,-2.82235241,-3.246912,-1.25104821,-1.13412523,-1.07973814,3.10004377,2.32920527,-5.74804783,-0.325240493,6.60408258,1.92104435,-5.86258268,0.568745732,4.49183512,7.56635904,-1.67917764,0.958313644,5.06040239,7.1731329,1.33789444,2.18836117,5.27375841,5.92433596,3.29941773,2.62435937,2.67862964,1.89495182,1.47549248,1.84198034,2.85931468,4.61486721,3.66922832,1206,14,1
