dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.000244140625,953,0.691158473,1.37152278,2.77771115,6.31740665,9.98644638,4.6801672,10.7444229,11.3349085,-5.04661465,-9.49557495,-8.25876427,7.35393,10.4492235,1.85394967,1.83399224,-8.55335426,-0.244668007,13.1112442,-17.0032616,6.87558746,-7.739254,-2.231493,7.91456318,-11.7085905,-3.7996285,2.35757232,12.8984766,4.14966822,16.1538696,4.76781464,-2.51790833,0.719056726,1
0.000244140625,954,0.699570119,1.37918425,2.78903627,6.34166765,10.0110817,4.73241329,10.7657385,11.217741,-5.30887032,-9.41010857,-8.37368488,7.07416916,10.5689917,1.73596168,1.73320401,-8.67247963,-0.60134989,13.2645197,-16.785675,7.06519175,-7.64695978,-2.31952453,8.00539494,-11.6541824,-3.75195575,2.4104445,12.8866796,4.14851284,16.1676083,4.77632666,-2.57378626,0.734590352,1
0.000244140625,955,0.708010674,1.38674331,2.8003056,6.36698246,10.0396605,4.79207706,10.7878475,11.0753775,-5.60368013,-9.30881214,-8.50017738,6.73932362,10.700429,1.596591,1.61475158,-8.81904888,-1.04708874,13.45154,-16.5096779,7.23865843,-7.55440331,-2.42015958,8.10437012,-11.5872841,-3.69737101,2.47192788,12.8762856,4.15002012,16.1817703,4.77907753,-2.63387585,0.751371801,1
0.000244140625,956,0.71675843,1.39460623,2.81201601,6.39185476,10.06388,4.84329987,10.807538,10.9513226,-5.85609531,-9.21025848,-8.60856152,6.4572525,10.8051682,1.48727071,1.52784526,-8.93097305,-1.40845013,13.5957689,-16.2731304,7.39997005,-7.47372961,-2.5037508,8.18729782,-11.5305185,-3.64424777,2.51408052,12.8737001,4.17339897,16.1917858,4.7691617,-2.68788671,0.767447948,1
0.000244140625,957,0.725000441,1.40209174,2.82331729,6.41703844,10.0909424,4.89940405,10.8273201,10.8096972,-6.12596703,-9.09974003,-8.7200985,6.13816071,10.9149866,1.36274946,1.42736077,-9.06485271,-1.8458097,13.7654696,-15.9843884,7.53698587,-7.3983264,-2.59172797,8.27184486,-11.4683743,-3.58748484,2.55746841,12.876646,4.20531559,16.199789,4.75359535,-2.73534298,0.78177762,1
0.000244140625,958,0.733728647,1.40989804,2.8349905,6.44204664,10.1167355,4.95238161,10.845438,10.6741953,-6.37361097,-8.98886681,-8.82347393,5.84375477,11.0091534,1.25701666,1.34963012,-9.17699146,-2.22940779,13.9062538,-15.7203064,7.6653204,-7.32787561,-2.6832912,8.35830212,-11.4063959,-3.54205394,2.61020231,12.8659039,4.2068038,16.2132759,4.75505733,-2.79335165,0.799192965,1
0.000244140625,959,0.742138267,1.4173125,2.84622073,6.46751451,10.1458216,5.01096869,10.8633528,10.5181122,-6.64119005,-8.86372757,-8.92997646,5.5079608,11.1068878,1.13681662,1.25960195,-9.31100082,-2.69343925,14.068615,-15.4000711,7.76202583,-7.2656641,-2.77769279,8.44325352,-11.3377457,-3.48433638,2.65658903,12.8694096,4.23894548,16.2213078,4.73723698,-2.84265852,0.814205408,1
0.000244140625,960,0.751403272,1.42528832,2.85803318,6.49285269,10.1721268,5.06417561,10.8796997,10.3741007,-6.87982988,-8.74156094,-9.02404308,5.2070322,11.1900139,1.034536,1.1871798,-9.42471504,-3.10674024,14.2051497,-15.1039457,7.84839344,-7.21115351,-2.86436391,8.52273178,-11.2786741,-3.44233823,2.70545244,12.8578062,4.23894596,16.2340755,4.74370193,-2.90001416,0.830995619,1
0.000244140625,961,0.760329366,1.43272328,2.86928916,6.51730871,10.1986313,5.11637497,10.8944845,10.2331734,-7.10329056,-8.62012577,-9.11201096,4.92171097,11.2626009,0.945314765,1.12942553,-9.52576828,-3.48494744,14.321847,-14.8251638,7.92815542,-7.1595397,-2.95526934,8.60427284,-11.2155495,-3.40382099,2.76136088,12.8397474,4.2257576,16.2498264,4.75269556,-2.96514869,0.850057304,1
0.000244140625,962,0.768498063,1.44046354,2.88100171,6.54336262,10.2284193,5.17493153,10.9091434,10.0648832,-7.3535428,-8.47850418,-9.20392799,4.58201933,11.3402777,0.837435424,1.05444717,-9.65408993,-3.97124887,14.4615202,-14.4708757,7.95753908,-7.12474728,-3.04013968,8.67342186,-11.1517324,-3.33721352,2.78294563,12.868001,4.3139348,16.2486172,4.69311285,-2.99640584,0.863558114,1
0.000244140625,963,0.777685285,1.44777477,2.89208317,6.56783056,10.2557726,5.22752619,10.9219189,9.91744709,-7.56528282,-8.34904957,-9.28368664,4.2967,11.4017982,0.757246554,1.00696325,-9.75089836,-4.35288239,14.5622272,-14.1807661,7.99923134,-7.0863018,-3.13187695,8.75342178,-11.0886536,-3.3080585,2.84731579,12.8398857,4.27429867,16.2674904,4.7242732,-3.06435108,0.881876945,1
0.000244140625,964,0.787131727,1.45584977,2.90437651,6.5945878,10.2829552,5.28139305,10.9345121,9.75092983,-7.79665136,-8.20151329,-9.36540604,3.97438693,11.462491,0.66979301,0.952113032,-9.86294842,-4.80079031,14.6689396,-13.8424082,8.00141716,-7.06136036,-3.22752547,8.82742214,-11.0214434,-3.25968337,2.88941193,12.8393068,4.30027723,16.2764816,4.70652819,-3.11848521,0.899600387,1
0.000244140625,965,0.796272099,1.46374822,2.91642237,6.62077856,10.3098259,5.33393002,10.9458027,9.58667088,-8.01420689,-8.05331707,-9.4413414,3.66505933,11.5163984,0.592076063,0.903841734,-9.96596622,-5.22835779,14.7605515,-13.5138454,7.98862839,-7.04510832,-3.31312823,8.89161301,-10.9628668,-3.21304417,2.92015934,12.8434629,4.33895779,16.2832661,4.67970896,-3.16792011,0.91676122,1
0.000244140625,966,0.80580014,1.47142994,2.92805386,6.64648628,10.3395147,5.38941622,10.955286,9.41806316,-8.22444057,-7.90564346,-9.50969124,3.35601044,11.5631752,0.51745528,0.863800943,-10.0702076,-5.66068459,14.8399448,-13.1794786,7.95621443,-7.02836561,-3.41865492,8.97305584,-10.8909159,-3.18291664,2.98820949,12.8192511,4.30400658,16.3014469,4.7044692,-3.23316479,0.935945451,1
0.000244140625,967,0.815249383,1.47907138,2.93971515,6.67227221,10.3686523,5.44383144,10.9637384,9.24769783,-8.42719841,-7.75398302,-9.57503033,3.0505929,11.6054306,0.450609356,0.827592373,-10.168807,-6.08260918,14.9061594,-12.8503714,7.90519381,-7.02172184,-3.51583958,9.04242897,-10.8261175,-3.1463604,3.0357368,12.8078728,4.3043642,16.3138313,4.70346785,-3.29218602,0.954759836,1
0.000244140625,968,0.824608147,1.48663437,2.95130396,6.69777155,10.3974562,5.49677753,10.9708452,9.08064556,-8.6178112,-7.60421515,-9.63337803,2.75873399,11.6411495,0.391013354,0.796595216,-10.2613344,-6.48915577,14.958416,-12.5290136,7.84591389,-7.02008438,-3.6080308,9.10420609,-10.7633238,-3.10160303,3.06872988,12.8100901,4.33773088,16.3208065,4.67937279,-3.34331751,0.972175002,1
0.000244140625,969,0.834339917,1.49439669,2.9631598,6.72361422,10.4253864,5.54819298,10.9770508,8.91261768,-8.80351639,-7.45128059,-9.68887806,2.4709053,11.6716089,0.339426726,0.770756483,-10.3498039,-6.8815155,14.9974375,-12.2180614,7.76930618,-7.02027464,-3.70110154,9.17125225,-10.7026625,-3.07393551,3.12299395,12.7900982,4.31661415,16.3364067,4.69332933,-3.40605187,0.991950989,1
0.000244140625,970,0.843576431,1.50222802,2.97529387,6.75053883,10.4553623,5.60305262,10.9818439,8.72678947,-8.99781895,-7.28562689,-9.74055481,2.15576434,11.6988468,0.283266842,0.741354167,-10.4500942,-7.3293891,15.0256386,-11.8708458,7.63718843,-7.03797293,-3.79892373,9.22821712,-10.6397657,-3.02172995,3.14689827,12.8068914,4.38068771,16.3386688,4.64488935,-3.44668961,1.00811946,1
0.000244140625,971,0.852913797,1.50996542,2.98708177,6.77556705,10.4825354,5.65140486,10.985733,8.56939316,-9.15617275,-7.1405015,-9.78471851,1.90193582,11.7196169,0.247193262,0.72500062,-10.5229549,-7.67209339,15.0391607,-11.5903444,7.5600872,-7.04394341,-3.87824607,9.27877331,-10.5884247,-2.98006225,3.16762614,12.8156023,4.42770576,16.3425636,4.61172676,-3.48873806,1.02427065,1
0.000244140625,972,0.863164008,1.51731992,2.99845457,6.80114651,10.5133562,5.70525265,10.9876661,8.39123821,-9.32422066,-6.98274469,-9.8281641,1.61658084,11.7376175,0.211636752,0.710616112,-10.6063137,-8.05160999,15.0403671,-11.2896385,7.43305111,-7.057199,-3.98487735,9.34515667,-10.5232639,-2.96141291,3.22910285,12.781599,4.3780818,16.3623276,4.64352608,-3.56323242,1.04669142,1
0.000244140625,973,0.87282151,1.52549124,3.011204,6.82857418,10.540019,5.75385284,10.989399,8.21050167,-9.49421215,-6.81546736,-9.86858749,1.32911074,11.7508516,0.179530635,0.692484081,-10.6889162,-8.44157982,15.027998,-10.9836531,7.27712345,-7.0830183,-4.0725503,9.39007473,-10.4720726,-2.91119432,3.23948574,12.8024139,4.45548677,16.3620377,4.58454561,-3.60112476,1.06315207,1
0.000244140625,974,0.882639825,1.53268182,3.02213764,6.85343599,10.5739841,5.81019068,10.9879179,8.02944756,-9.6469326,-6.66200399,-9.89910889,1.05400932,11.759367,0.150039211,0.683616161,-10.7724485,-8.82090282,15.0005455,-10.6881342,7.10665894,-7.10348129,-4.18083858,9.45372391,-10.4067564,-2.88870406,3.29772282,12.7791443,4.42290258,16.3782444,4.60701752,-3.66309905,1.08261442,1
0.000244140625,975,0.893546879,1.54094326,3.03511882,6.88201475,10.6027346,5.86141777,10.9862537,7.8301425,-9.81756592,-6.48309898,-9.93129063,0.748149812,11.7622662,0.127317712,0.671223879,-10.8616819,-9.22819519,14.9525518,-10.3814602,6.88130999,-7.1371398,-4.29331064,9.51027679,-10.3440418,-2.85513234,3.33984399,12.7686768,4.42864227,16.3897896,4.59566736,-3.72558308,1.104442,1
0.000244140625,976,0.903867006,1.5486443,3.04700446,6.90767956,10.6312504,5.90932989,10.9839029,7.66114521,-9.95210361,-6.33057737,-9.95880127,0.502779484,11.7650251,0.116958998,0.666444182,-10.9265251,-9.54020119,14.9084768,-10.1320028,6.73247051,-7.15713501,-4.38359213,9.55821896,-10.2945652,-2.82941437,3.37152791,12.7565956,4.43030739,16.3999844,4.59410143,-3.78143501,1.12368989,1
0.000244140625,977,0.913790584,1.55639541,3.05908203,6.93440104,10.661993,5.96068573,10.9792633,7.4725275,-10.0959845,-6.16624069,-9.98040104,0.230479717,11.7616863,0.104880691,0.660336435,-11.0047855,-9.90001202,14.8385744,-9.8623848,6.50677681,-7.18961096,-4.4841671,9.60553932,-10.2405081,-2.79067683,3.39848208,12.7624102,4.46856165,16.4053364,4.56193542,-3.82649684,1.14134777,1
0.000244140625,978,0.924691975,1.56447792,3.07179952,6.96195841,10.6907969,6.00920963,10.9739523,7.28491783,-10.2350607,-5.9999342,-9.99950314,-0.0351787247,11.7550287,0.0997367203,0.655945063,-11.0791206,-10.2420549,14.7573423,-9.60818672,6.2764411,-7.22135353,-4.58665323,9.65276241,-10.1871815,-2.75803065,3.4300127,12.7570658,4.48721743,16.4143429,4.53951788,-3.8838098,1.16293085,1
0.000244140625,979,0.935067594,1.57193434,3.08348393,6.98832273,10.7223997,6.06037235,10.9662981,7.09553194,-10.3640099,-5.8372097,-10.0162916,-0.296476901,11.7461691,0.102746315,0.653639793,-11.1483059,-10.5612249,14.6681719,-9.37150478,6.04767513,-7.25236273,-4.68890476,9.69743729,-10.1378365,-2.73145437,3.46016407,12.7463875,4.49229622,16.4235897,4.53391695,-3.93878245,1.18214369,1
0.000244140625,980,0.945222259,1.57977283,3.09569836,7.01469707,10.7529154,6.10896444,10.958149,6.91567945,-10.4833822,-5.68379068,-10.0257854,-0.536296606,11.734417,0.103300817,0.653181553,-11.2170248,-10.8729239,14.5659189,-9.14535522,5.80594397,-7.28314877,-4.78354263,9.73796558,-10.0912924,-2.69262719,3.47949934,12.7569189,4.5420928,16.4268055,4.49090099,-3.97983932,1.19983196,1
0.000244140625,981,0.956577659,1.58779454,3.10835505,7.04313087,10.7846794,6.16022539,10.9469118,6.70807123,-10.6154003,-5.50876856,-10.0327749,-0.814352214,11.7150173,0.113627702,0.651355207,-11.2948713,-11.211525,14.4323816,-8.91583443,5.49096537,-7.32130814,-4.89960861,9.78514194,-10.040761,-2.66966724,3.51989126,12.7385769,4.52924156,16.439621,4.49505377,-4.04263687,1.22186399,1
0.000244140625,982,0.967423141,1.5951525,3.11998653,7.06908369,10.8166265,6.20931959,10.9355927,6.5267868,-10.7222691,-5.35840273,-10.0383768,-1.04509401,11.6978893,0.129136443,0.654568017,-11.3583899,-11.4829359,14.3142653,-8.72439671,5.25146198,-7.34466362,-5.00196171,9.82987309,-9.99003696,-2.64337134,3.55352283,12.726223,4.53079796,16.4498329,4.48609591,-4.10101652,1.24322999,1
0.000244140625,983,0.979231894,1.60356581,3.13332438,7.09798813,10.845542,6.25554848,10.9228249,6.32676315,-10.8400555,-5.18777275,-10.0402584,-1.30176008,11.6743135,0.148902759,0.652422667,-11.4271917,-11.780447,14.1647053,-8.53093243,4.93538427,-7.38140345,-5.10190678,9.86534309,-9.95399666,-2.61521149,3.5767982,12.7192345,4.54903698,16.4583111,4.4640069,-4.15852404,1.26562524,1
0.000244140625,984,0.989641964,1.61098945,3.14498591,7.1239171,10.8781633,6.30424452,10.9085913,6.14454508,-10.9361029,-5.04034805,-10.0399513,-1.52365696,11.6525755,0.172104493,0.655190825,-11.4866123,-12.029705,14.0276365,-8.3628788,4.6787529,-7.40596485,-5.19938183,9.90211582,-9.91250038,-2.5851016,3.59549332,12.7198086,4.57813644,16.4631443,4.43811655,-4.20327902,1.28366506,1
0.000244140625,985,1.00128627,1.61923563,3.15833449,7.15349054,10.9081984,6.35094118,10.8920622,5.93524075,-11.0482893,-4.86767006,-10.0330906,-1.78161013,11.6210318,0.200800329,0.653976858,-11.5585852,-12.3159466,13.8424025,-8.19473839,4.3108902,-7.44178915,-5.30720949,9.93696308,-9.87662888,-2.55292392,3.61631036,12.7182226,4.60715771,16.4695282,4.40688276,-4.25597763,1.30480003,1
0.000244140625,986,1.01263463,1.62666059,3.16998363,7.17930174,10.9407787,6.39804506,10.8754168,5.75720167,-11.1322365,-4.72661686,-10.0288467,-1.98836195,11.5958242,0.232565433,0.656914592,-11.6129637,-12.5313559,13.6959095,-8.05516148,4.05934763,-7.46047544,-5.40008116,9.97277451,-9.84022331,-2.52986646,3.63971162,12.7058239,4.61129427,16.4780712,4.39852953,-4.31201553,1.32594037,1
0.000244140625,987,1.02449524,1.63466871,3.18270564,7.20714188,10.9716969,6.443367,10.8571396,5.56629515,-11.2225218,-4.57454538,-10.0189943,-2.20898914,11.5643654,0.267125785,0.658092916,-11.6744184,-12.7605848,13.5170107,-7.9237051,3.73896217,-7.48378325,-5.49646902,10.0081749,-9.80827332,-2.50797677,3.66842246,12.6923628,4.61095047,16.4883728,4.39088297,-4.36937237,1.34807229,1
0.000244140625,988,1.03578591,1.64274347,3.19576168,7.23601389,11.0023928,6.48840523,10.8364964,5.36385965,-11.3143482,-4.4139905,-10.0052004,-2.44138026,11.5276995,0.307917476,0.655842781,-11.7367716,-12.9903603,13.3149357,-7.8016243,3.37828898,-7.51341438,-5.59338379,10.032959,-9.78488827,-2.47021174,3.66960502,12.7048101,4.673563,16.4882774,4.33572769,-4.40912914,1.36629248,1
0.000244140625,989,1.04746711,1.65025377,3.20763302,7.26224375,11.0350647,6.53384686,10.816,5.18602848,-11.3859806,-4.27847242,-9.99344444,-2.6348958,11.4968872,0.347693801,0.657711446,-11.7890282,-13.1750145,13.1433811,-7.69608831,3.10047054,-7.52847099,-5.68220568,10.0651617,-9.75731659,-2.44935369,3.69076109,12.6912632,4.67527199,16.4967422,4.32882452,-4.46443272,1.38771331,1
0.000244140625,990,1.05925167,1.65818799,3.22045779,7.29059315,11.0668898,6.57845306,10.7925444,4.98945856,-11.4651031,-4.12912989,-9.97480392,-2.84893417,11.4577417,0.393016517,0.656392634,-11.8490229,-13.3711863,12.9304152,-7.60338306,2.73772502,-7.55115986,-5.76831055,10.0896883,-9.73989391,-2.41590452,3.70109558,12.696229,4.72003508,16.5000629,4.2831254,-4.51036692,1.40801728,1
0.000244140625,991,1.07157099,1.66615915,3.23328161,7.31885815,11.0986681,6.62229395,10.7681932,4.79677725,-11.5370884,-3.98429775,-9.95609665,-3.05498457,11.4183035,0.443637967,0.653883994,-11.9044075,-13.5462227,12.7227879,-7.52131748,2.39814782,-7.56828165,-5.86120415,10.1169004,-9.72117615,-2.39207029,3.71263742,12.6870089,4.73592567,16.5062523,4.26341724,-4.56419086,1.43004131,1
0.000244140625,992,1.08407557,1.67407262,3.24619222,7.34788275,11.1310635,6.66642284,10.740901,4.59366465,-11.6102486,-3.83496904,-9.93190002,-3.26841235,11.3728809,0.499218345,0.649605036,-11.9646673,-13.7169371,12.4866362,-7.45592737,2.00562739,-7.58571815,-5.95026255,10.143055,-9.70830917,-2.36956882,3.73219419,12.6746435,4.74288416,16.5149574,4.24772549,-4.62127495,1.45287859,1
0.000244140625,993,1.09551477,1.68149424,3.25793839,7.37407112,11.1657543,6.71148825,10.7140265,4.41573,-11.6654682,-3.71117926,-9.91056538,-3.44524813,11.3353701,0.548386693,0.649129927,-12.0144119,-13.856575,12.2841282,-7.39353323,1.69591057,-7.59675741,-6.03000784,10.1667624,-9.69565296,-2.343472,3.73839116,12.6733923,4.77225161,16.5180206,4.22127533,-4.66459084,1.47146344,1
0.000244140625,994,1.10858631,1.68956053,3.27113223,7.40309191,11.1971102,6.75279856,10.6853704,4.22173977,-11.7278757,-3.57134414,-9.88464546,-3.64011765,11.2895784,0.607250452,0.643279016,-12.0693579,-13.9932089,12.04842,-7.34913969,1.32066286,-7.61003923,-6.10792065,10.1876869,-9.6904726,-2.31668043,3.74829555,12.6674356,4.79754066,16.5237579,4.18791437,-4.71892166,1.49478316,1
0.000244140625,995,1.12110734,1.69767702,3.28429747,7.43182373,11.2272062,6.79171276,10.6564341,4.03360987,-11.7855082,-3.43521309,-9.85900497,-3.8251152,11.2437525,0.667417347,0.634801328,-12.1183414,-14.1138096,11.8189306,-7.30985641,0.964451253,-7.62318802,-6.17929316,10.2045412,-9.69414043,-2.29320812,3.75059533,12.6626091,4.82391739,16.5279732,4.16170359,-4.76694393,1.5153445,1
0.000244140625,996,1.13360703,1.70550251,3.29697847,7.46047544,11.2623816,6.83598661,10.6223907,3.83454061,-11.8381338,-3.30283046,-9.82702637,-4.01693106,11.1935444,0.733005106,0.626046658,-12.1723747,-14.2249899,11.563056,-7.28508902,0.564892232,-7.63484144,-6.25544882,10.2203722,-9.6987009,-2.26424599,3.74816895,12.663744,4.86534977,16.5295658,4.1203723,-4.81183577,1.53583574,1
0.000244140625,997,1.14644909,1.71318173,3.30950212,7.48812675,11.295311,6.8763876,10.5905714,3.65522695,-11.8834457,-3.18325043,-9.79892635,-4.18239498,11.1483431,0.793720841,0.619028091,-12.2204428,-14.3156757,11.3335104,-7.26277876,0.223312259,-7.64075136,-6.32046938,10.2386789,-9.7007246,-2.24083304,3.75629687,12.6565313,4.88576365,16.5349884,4.09293175,-4.86306,1.55800593,1
0.000244140625,998,1.1613766,1.72149539,3.32335663,7.51910305,11.3270493,6.91566896,10.5537348,3.44679165,-11.9364061,-3.04445338,-9.75997257,-4.37897348,11.0905094,0.868246973,0.604768395,-12.277422,-14.4001026,11.0390129,-7.26456261,-0.244143218,-7.65056849,-6.38934135,10.2532539,-9.72341919,-2.22992706,3.76864934,12.6254053,4.86245871,16.5476055,4.09823227,-4.93566132,1.58688152,1
0.000244140625,999,1.17293251,1.72924793,3.33588719,7.54722357,11.3621092,6.95714903,10.5165701,3.25870275,-11.9759026,-2.92679811,-9.72544861,-4.54709864,11.0394726,0.935898244,0.592457473,-12.324935,-14.4655895,10.7796926,-7.26036406,-0.632559121,-7.65979385,-6.44375229,10.2601213,-9.74455357,-2.19987059,3.75671291,12.6373396,4.92320871,16.5454769,4.04705429,-4.96650076,1.60257018,1
0.000244140625,1000,1.18622351,1.73679113,3.3481915,7.5744462,11.3950043,6.99522305,10.4816999,3.0880053,-12.0089264,-2.81795812,-9.69687271,-4.696064,10.9933596,1.0018003,0.580007613,-12.3651009,-14.5182257,10.5582037,-7.25112581,-0.945153892,-7.66353369,-6.49540663,10.2717848,-9.75922298,-2.17933369,3.7555306,12.6273851,4.94237375,16.549736,4.02261686,-5.01811457,1.62502468,1
0.000244140625,1001,1.20008886,1.74513054,3.36212611,7.60553598,11.4275312,7.03289127,10.4399805,2.88231611,-12.0504045,-2.68955946,-9.65376282,-4.87797976,10.9311142,1.0831455,0.55865258,-12.4168835,-14.5556507,10.251112,-7.27080965,-1.41625917,-7.67281961,-6.54323006,10.2735863,-9.7982378,-2.15567422,3.74567771,12.6238747,4.97869396,16.5523376,3.98240638,-5.06675482,1.6476078,1
0.000244140625,1002,1.21396244,1.75304925,3.37502789,7.63356733,11.459465,7.06848764,10.4029531,2.71200633,-12.0795498,-2.58473182,-9.62119961,-5.02029896,10.8826189,1.15004301,0.543686211,-12.4564695,-14.5847855,10.0095196,-7.27316666,-1.75983334,-7.67767191,-6.58436823,10.2783651,-9.82771492,-2.13462281,3.73676872,12.6165571,5.00621891,16.5550747,3.95192146,-5.11634541,1.67000782,1
0.000244140625,1003,1.22652698,1.76074243,3.38784647,7.66316843,11.4957657,7.10844088,10.3570948,2.5130496,-12.108777,-2.47219944,-9.57631111,-5.18940639,10.8213787,1.23206115,0.520332694,-12.5037479,-14.5926704,9.70286369,-7.29686546,-2.21973109,-7.68872023,-6.61868858,10.2686424,-9.87748241,-2.10225487,3.70779109,12.6308088,5.08402014,16.549366,3.88276029,-5.14834881,1.68680811,1
0.000244140625,1004,1.24157584,1.76881969,3.40125608,7.69219637,11.5254641,7.14020777,10.3185596,2.34268951,-12.1355209,-2.36690831,-9.54262829,-5.32777643,10.7686644,1.30537236,0.498747885,-12.5416298,-14.5982924,9.45642853,-7.30585384,-2.56582117,-7.69087553,-6.6505146,10.2732162,-9.91470146,-2.09176922,3.70744991,12.6071787,5.07600021,16.558094,3.87901974,-5.21065378,1.71315062,1
0.000244140625,1005,1.25527406,1.77663934,3.41427851,7.72218704,11.5631952,7.18002081,10.2686453,2.14394236,-12.1578074,-2.26267838,-9.49399853,-5.48998499,10.7052374,1.39032984,0.472264111,-12.588376,-14.5749359,9.13186646,-7.33443403,-3.04908347,-7.70030785,-6.67088461,10.2597113,-9.97998142,-2.07237172,3.6841538,12.6046972,5.11814785,16.5583763,3.83672905,-5.25458002,1.73425496,1
