tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,779,-0.474412382,0.186632857,1.21048617,2.92269421,7.89462471,-3.82937288,2.47583199,-5.88741112,7.8358779,10.666378,-10.4067745,-4.69585752,4.33478069,-9.2677927,9.15958977,6.49095726,5.52335882,3.8632369,16.8357239,-8.36771393,5.93664312,6.66922235,2.87232494,-9.88602734,-6.25966454,8.54111481,11.8274479,-3.85727048,12.7146349,-0.350004554,2.13277912,-0.251487851,374,0,1
1e-08,780,-0.468017399,0.192655906,1.21780062,2.93828607,7.89440775,-3.82075739,2.59906602,-5.85320711,7.79434633,10.6437654,-10.4541168,-4.49823904,4.17730141,-9.55046558,8.99332714,6.49656391,5.57378387,3.96822381,16.7461433,-8.41161251,6.02171755,6.72712946,2.82099962,-9.90212154,-6.28638983,8.48406696,11.8404789,-3.83206558,12.754262,-0.295185685,2.14278913,-0.246220469,374,0,1
1e-08,781,-0.461561322,0.198772982,1.22518778,2.95397282,7.89422035,-3.8106575,2.72077131,-5.81605053,7.75685692,10.6209412,-10.4957829,-4.29689598,4.01729441,-9.82988071,8.82338619,6.49409676,5.62605047,4.07454729,16.6543007,-8.45590115,6.10594463,6.78589249,2.76851845,-9.91805267,-6.31324053,8.42590427,11.8541422,-3.80568361,12.7939644,-0.240042955,2.15206599,-0.240902349,374,0,1
1e-08,782,-0.455128521,0.204857036,1.23256886,2.96970868,7.894104,-3.79896665,2.84216356,-5.77585459,7.72308302,10.5974894,-10.5316572,-4.08947992,3.85197783,-10.110136,8.64752769,6.48211956,5.68076468,4.18280029,16.5592232,-8.50271988,6.18828344,6.84565926,2.71530724,-9.93374538,-6.34020805,8.36899281,11.8667345,-3.77982473,12.8330965,-0.184892014,2.16113591,-0.235720322,374,0,1
1e-08,783,-0.448699057,0.210917175,1.23993731,2.98543048,7.89411116,-3.78569889,2.96264935,-5.73291016,7.69281054,10.573885,-10.5616007,-3.87652588,3.68161654,-10.3900394,8.46634674,6.46024609,5.73730898,4.29237461,16.4614296,-8.5499382,6.27046585,6.9058156,2.66208529,-9.94907665,-6.36681652,8.31311226,11.8786631,-3.75410843,12.8716774,-0.129895493,2.1702435,-0.230624646,374,0,1
1e-08,784,-0.442332029,0.216993555,1.24729431,3.00106597,7.89425039,-3.77108383,3.08067465,-5.68759918,7.66627121,10.5503569,-10.5863485,-3.66142726,3.50929284,-10.6631098,8.28316593,6.43023634,5.79501486,4.40348005,16.3611183,-8.59837532,6.35119915,6.96727514,2.60664487,-9.96420765,-6.39370966,8.25418949,11.8927002,-3.72588468,12.9104128,-0.0750604942,2.17798901,-0.225531518,375,0,1
1e-08,785,-0.435936332,0.223108545,1.25471425,3.01690531,7.89442062,-3.75484586,3.1994946,-5.63884163,7.64330435,10.5261354,-10.6047182,-3.43770504,3.3279531,-10.9400339,8.09165764,6.38751125,5.85543633,4.51755476,16.2563763,-8.64908504,6.43170881,7.02966738,2.55070615,-9.97897434,-6.42038107,8.19583321,11.906085,-3.69769835,12.9490595,-0.019653894,2.18515873,-0.220532313,376,0,1
1e-08,786,-0.429489702,0.22923997,1.26215351,3.03275037,7.89467096,-3.73731685,3.31627059,-5.58763456,7.62405205,10.501626,-10.6182089,-3.21118951,3.14342475,-11.2102432,7.89796352,6.33584595,5.91642094,4.6325078,16.1496124,-8.70038795,6.51054573,7.09271097,2.49384451,-9.99351692,-6.44718885,8.1374588,11.9194431,-3.66921067,12.9871473,0.0355274417,2.19248271,-0.215566933,376,0,1
1e-08,787,-0.423056126,0.235356987,1.26958239,3.04854298,7.89504623,-3.71848083,3.43112969,-5.53418159,7.60805178,10.4771681,-10.6266632,-2.98129201,2.95484805,-11.4746809,7.70142889,6.2746315,5.9780407,4.74895859,16.039772,-8.75344563,6.58787107,7.15681314,2.43574572,-10.0077896,-6.47417641,8.07893658,11.9326267,-3.64047265,13.0249395,0.0909527764,2.19920182,-0.210692063,375,0,1
1e-08,788,-0.416649342,0.2414805,1.27704144,3.06451774,7.89549923,-3.69802737,3.54678082,-5.47708893,7.59591961,10.4517555,-10.6286793,-2.74251032,2.75573087,-11.7412062,7.49673033,6.19868755,6.04163694,4.86837912,15.9257727,-8.80812263,6.66504574,7.22164917,2.3771081,-10.0216217,-6.50077868,8.02019691,11.9460344,-3.61098409,13.0625124,0.146255016,2.20549607,-0.205922514,376,0,1
1e-08,789,-0.41025129,0.247617304,1.28449464,3.08039308,7.89608049,-3.6764276,3.65973473,-5.4180727,7.58703184,10.4261742,-10.626605,-2.50235915,2.55422378,-11.9975357,7.29166222,6.11450243,6.10469294,4.9884963,15.8097448,-8.86406898,6.73958063,7.28736258,2.31735587,-10.0352135,-6.52780724,7.96204853,11.9590464,-3.58119726,13.0995798,0.20101656,2.21147013,-0.201133445,376,0,1
1e-08,790,-0.403824955,0.253776222,1.29200327,3.09648347,7.89671373,-3.65332556,3.7729795,-5.35552931,7.58198595,10.3998747,-10.618228,-2.25409913,2.34226775,-12.253274,7.07940292,6.01520872,6.16892195,5.11173868,15.6892614,-8.92179394,6.81409693,7.35405111,2.2561996,-10.0484066,-6.55452204,7.90160275,11.9732885,-3.55004621,13.1367893,0.25657925,2.21661997,-0.196501642,375,0,1
1e-08,791,-0.397388309,0.259949297,1.29951143,3.11246085,7.89747763,-3.62932014,3.88295507,-5.29162884,7.57967377,10.3738976,-10.6061897,-2.00594783,2.12901545,-12.4965744,6.86837149,5.90868092,6.23141956,5.23478985,15.5671158,-8.9799633,6.88670301,7.42130184,2.19437408,-10.0612583,-6.58129025,7.84172964,11.9870243,-3.5187912,13.1737547,0.312267154,2.22102308,-0.191893518,377,0,1
1e-08,792,-0.390923738,0.26612106,1.30703044,3.12849069,7.89834595,-3.6040678,3.9918139,-5.22502565,7.58085537,10.3473368,-10.5891743,-1.75311756,1.90872478,-12.7334957,6.65391064,5.78998899,6.29336643,5.35938263,15.4420605,-9.03944397,6.95749378,7.48916721,2.13213587,-10.073885,-6.60839033,7.78373671,11.9994173,-3.48846483,13.2098732,0.367574066,2.22599459,-0.187327191,376,0,1
1e-08,793,-0.384608984,0.272250146,1.31452525,3.14456987,7.8993783,-3.57725906,4.10068703,-5.15511179,7.58558893,10.3197994,-10.5663328,-1.49247384,1.67748809,-12.9665108,6.43332911,5.65576124,6.35533428,5.4873333,15.3127041,-9.10068607,7.02798557,7.55840063,2.06677222,-10.0858231,-6.63494396,7.71883869,12.0167017,-3.45288658,13.2464771,0.422326773,2.22901869,-0.182942048,376,0,1
1e-08,794,-0.3781811,0.278427482,1.32206273,3.16068316,7.9004941,-3.54945135,4.20750618,-5.08308935,7.59339094,10.292037,-10.5393229,-1.22948956,1.44149041,-13.18892,6.21186733,5.51163673,6.41526556,5.61579037,15.1805372,-9.16388702,7.09566259,7.62806511,2.00256085,-10.0976238,-6.66207361,7.66083288,12.0290976,-3.42144084,13.2819204,0.477073759,2.23317623,-0.17849578,377,0,1
1e-08,795,-0.37176466,0.284597605,1.32961082,3.17681885,7.90172052,-3.52060771,4.31254005,-5.00887394,7.60409355,10.2641115,-10.5079794,-0.963557899,1.19978738,-13.4009361,5.98900032,5.35685301,6.47314835,5.7457633,15.0448799,-9.22873592,7.16220665,7.69903517,1.93542349,-10.1089258,-6.68920851,7.59779692,12.0442972,-3.38708687,13.3178062,0.532835305,2.23556852,-0.174240768,377,0,1
1e-08,796,-0.36537692,0.290748537,1.3371315,3.19291592,7.90313768,-3.49060345,4.41623449,-4.93225765,7.61798477,10.2354279,-10.4721689,-0.69352752,0.950698614,-13.6032381,5.76415157,5.18962145,6.52847576,5.87604523,14.9079828,-9.29318047,7.22687721,7.76973295,1.86968577,-10.1198893,-6.71619558,7.53959751,12.0568314,-3.35465908,13.3525162,0.587153614,2.23898983,-0.169942915,378,0,1
1e-08,797,-0.358931422,0.297006577,1.34476531,3.20920563,7.90454626,-3.45965958,4.51845884,-4.85311079,7.63500309,10.2063732,-10.4319515,-0.420198441,0.694898546,-13.7944632,5.53769732,5.01085854,6.58119583,6.00815487,14.7671633,-9.3594389,7.29038906,7.84173155,1.80148387,-10.1304045,-6.74328375,7.47750998,12.0715961,-3.31943774,13.3877544,0.642179012,2.24067593,-0.165683687,378,0,1
1e-08,798,-0.352482438,0.303240091,1.35239613,3.22553921,7.90609264,-3.42748976,4.6196928,-4.77119064,7.65523577,10.176342,-10.3872118,-0.141968414,0.430656016,-13.9750242,5.30879927,4.8192029,6.63073826,6.14127159,14.6238623,-9.4268837,7.35175228,7.91419411,1.73315573,-10.1404963,-6.77045918,7.41778517,12.0846424,-3.28551006,13.4222507,0.696993828,2.2427299,-0.161522403,378,0,1
1e-08,799,-0.346093893,0.309427828,1.35996652,3.2417438,7.90788984,-3.39436746,4.71901894,-4.68743277,7.6780591,10.1461287,-10.3384209,0.138565764,0.160569191,-14.1425648,5.07956886,4.61718607,6.67644691,6.27490997,14.4777184,-9.4959507,7.4111495,7.98730564,1.66388905,-10.1501646,-6.79771948,7.35788822,12.0977898,-3.25119448,13.4564247,0.751688123,2.24407387,-0.15743196,377,0,1
1e-08,800,-0.339675844,0.315678567,1.36764109,3.25819492,7.90966702,-3.36018825,4.81734419,-4.60067034,7.70412111,10.1149578,-10.2854233,0.423375726,-0.117517285,-14.2973089,4.8485961,4.40292549,6.718297,6.41032028,14.3280993,-9.5662508,7.4693718,8.06173897,1.59151685,-10.1591129,-6.82474995,7.29239511,12.1142893,-3.21280766,13.4910851,0.806716502,2.24374509,-0.153494015,378,0,1
1e-08,801,-0.33331567,0.321863383,1.37522089,3.27442122,7.91174364,-3.32513309,4.91345692,-4.51244402,7.73244381,10.0835609,-10.2288885,0.709527433,-0.400458902,-14.4372196,4.61855459,4.17932796,6.75519419,6.54502535,14.1775417,-9.63637257,7.52540731,8.13604927,1.52012157,-10.1677952,-6.85198355,7.23132992,12.1282482,-3.17663121,13.5245733,0.860648751,2.24437618,-0.149514511,378,0,1
1e-08,802,-0.326863259,0.328137994,1.38291419,3.29088235,7.91382647,-3.28914165,5.00848055,-4.42138815,7.76388359,10.0513134,-10.1682358,0.999295831,-0.690954626,-14.5629034,4.38739347,3.9442699,6.78723526,6.68076992,14.0232868,-9.70907402,7.57913589,8.21147251,1.44699073,-10.1759491,-6.87950468,7.16912889,12.1422911,-3.13987875,13.5582342,0.915582895,2.2437768,-0.14563264,378,0,1
1e-08,803,-0.320454091,0.334386379,1.3905946,3.30735397,7.91606617,-3.25220776,5.10198402,-4.32796907,7.79808617,10.0181389,-10.1040936,1.29148901,-0.987387121,-14.672905,4.15656328,3.69958925,6.81379986,6.81636286,13.8676081,-9.78165436,7.63114929,8.28723812,1.3729279,-10.1835432,-6.90688944,7.1061821,12.1570158,-3.10194302,13.5914068,0.969729066,2.24309826,-0.141820416,378,0,1
1e-08,804,-0.314072996,0.340627939,1.39826441,3.32379198,7.91846132,-3.21455812,5.1935544,-4.23278189,7.8346324,9.98448563,-10.0368204,1.58464777,-1.28822815,-14.7662745,3.92723489,3.44666743,6.83442354,6.95121193,13.7107153,-9.85460758,7.68098831,8.36329746,1.2984302,-10.1906576,-6.93434143,7.04409027,12.1711159,-3.06415081,13.6243019,1.02380776,2.24174619,-0.138061911,379,0,1
1e-08,805,-0.30764851,0.346927285,1.40600693,3.34041286,7.92095852,-3.17570949,5.2845192,-4.13420248,7.87452507,9.94959068,-9.9648037,1.88304114,-1.59889996,-14.8437405,3.69580412,3.18053055,6.84887981,7.08703804,13.5504856,-9.9288168,7.72941732,8.44022083,1.22245109,-10.1971874,-6.96165943,6.98021841,12.1862574,-3.0246911,13.6571102,1.07782483,2.23977327,-0.13434802,380,0,1
1e-08,806,-0.301239431,0.353171915,1.41369939,3.35690522,7.92363024,-3.13649964,5.37271738,-4.03481483,7.91595459,9.91438198,-9.89138412,2.17879105,-1.90880716,-14.9023542,3.4691813,2.91208124,6.85691452,7.22065878,13.3902817,-10.0032978,7.77459097,8.5172472,1.14601922,-10.2032976,-6.98959589,6.91830254,12.1999636,-2.98655486,13.6890821,1.13146305,2.23817825,-0.130705789,381,0,1
1e-08,807,-0.29499808,0.359324247,1.42130494,3.37329364,7.92657089,-3.09644246,5.45970392,-3.9332099,7.96029472,9.87874031,-9.81303215,2.47793245,-2.22773337,-14.9438257,3.24169087,2.63091326,6.85773039,7.35377741,13.2280912,-10.0791445,7.81829214,8.59434509,1.06936514,-10.2086573,-7.01649857,6.85501432,12.215086,-2.94674778,13.7211647,1.18458879,2.234658,-0.127274305,380,0,1
1e-08,808,-0.288440675,0.3657341,1.42918587,3.39015126,7.92941236,-3.05505633,5.54601288,-3.82770276,8.00717449,9.84101772,-9.73238659,2.78051734,-2.55086637,-14.9656487,3.01487064,2.34405732,6.85176182,7.48731804,13.0626135,-10.1551399,7.86003208,8.67338085,0.989584088,-10.2134619,-7.04465151,6.79055977,12.2295742,-2.9060688,13.7531137,1.238922,2.23169208,-0.123658799,380,0,1
1e-08,809,-0.281999707,0.372062892,1.43698466,3.40684628,7.93242693,-3.01365447,5.62953234,-3.72172976,8.05572414,9.80312252,-9.65025616,3.07928395,-2.8727107,-14.9683685,2.79351759,2.05551624,6.838727,7.61742687,12.898941,-10.2300739,7.89935684,8.75162411,0.910371065,-10.2177629,-7.07245493,6.72718096,12.2440596,-2.86546135,13.7844477,1.29199815,2.22841525,-0.120147109,380,0,1
1e-08,810,-0.275604546,0.378340453,1.4447428,3.42352176,7.9357233,-2.97108769,5.71221256,-3.61285448,8.10700798,9.76412392,-9.56377983,3.38194633,-3.20239186,-14.9512815,2.5715766,1.75678694,6.81777954,7.74719715,12.7320709,-10.3078623,7.93588018,8.83078861,0.829579532,-10.2213678,-7.10049105,6.66277933,12.2586231,-2.82438064,13.8157291,1.34570193,2.2237649,-0.116808929,381,0,1
1e-08,811,-0.269154847,0.384686142,1.45257556,3.44032598,7.93905115,-2.92800093,5.79321718,-3.50188255,8.16053486,9.72410011,-9.4750843,3.68407989,-3.53368855,-14.9139347,2.35284901,1.45431113,6.78921604,7.87460089,12.5654974,-10.3843403,7.9708333,8.9099617,0.748541296,-10.224411,-7.12830925,6.59876585,12.2730799,-2.7828238,13.846693,1.39898133,2.21907568,-0.113453887,380,0,1
1e-08,812,-0.262730718,0.391032934,1.46042848,3.45722461,7.94253922,-2.88407397,5.87302685,-3.38809943,8.21675777,9.68253231,-9.38349724,3.98747182,-3.86866617,-14.8555002,2.13605762,1.14630449,6.7526598,8.00018311,12.3981791,-10.4613485,8.00317955,8.98945427,0.666866839,-10.2268372,-7.15643787,6.53557205,12.2870731,-2.74131203,13.8771267,1.45156765,2.21438241,-0.110134661,381,0,1
1e-08,813,-0.256376833,0.397336066,1.46821737,3.47392273,7.94629526,-2.83978438,5.95046854,-3.2738142,8.27372265,9.64092064,-9.29055691,4.28791475,-4.20135689,-14.7770557,1.92430413,0.839318573,6.70887041,8.1222868,12.2310534,-10.5379887,8.03349972,9.06904984,0.584297419,-10.2285843,-7.1842761,6.47099829,12.3018255,-2.69836831,13.9075928,1.50413311,2.20807052,-0.106888421,380,0,1
1e-08,814,-0.249973372,0.403672844,1.47606337,3.49077559,7.95011806,-2.79483104,6.0266366,-3.15681171,8.33321095,9.59762192,-9.19540691,4.58822632,-4.53532505,-14.6771193,1.7157203,0.529510736,6.65733814,8.24229908,12.0636482,-10.6146898,8.06124878,9.14904881,0.500240326,-10.2295771,-7.21244478,6.40545797,12.3171968,-2.65437651,13.9374666,1.55598032,2.20225215,-0.103673957,381,0,1
1e-08,815,-0.243561551,0.410038978,1.48396993,3.50780439,7.95402813,-2.7490716,6.10179853,-3.03675461,8.39544106,9.55264568,-9.09730339,4.88965988,-4.87221527,-14.5547915,1.50927103,0.215649962,6.59751797,8.36004925,11.8951063,-10.6922369,8.08677006,9.2295351,0.414358169,-10.2296667,-7.2402606,6.33665371,12.3343706,-2.60769773,13.9674492,1.60782158,2.19497514,-0.100595497,382,0,1
1e-08,816,-0.2371106,0.416401684,1.49186862,3.52481389,7.9581275,-2.70284224,6.17522144,-2.91494179,8.45938301,9.5064249,-8.99786568,5.18871737,-5.20669985,-14.411644,1.30764699,-0.0965431333,6.53049803,8.47387218,11.7273836,-10.7699566,8.10899544,9.30971432,0.329984844,-10.2295475,-7.26896048,6.27417278,12.347085,-2.56593156,13.996666,1.66032875,2.18839669,-0.0975331143,382,0,1
1e-08,817,-0.230710551,0.422766447,1.49976885,3.54179311,7.96242428,-2.65610051,6.24692249,-2.79166198,8.52453613,9.45960903,-8.89664078,5.48592377,-5.5393405,-14.247097,1.1104672,-0.407512754,6.45613718,8.58439732,11.5593128,-10.8469429,8.12983894,9.3904047,0.24342458,-10.2283792,-7.29701519,6.20703077,12.3630514,-2.51961708,14.025938,1.71171808,2.18044877,-0.094498232,383,0,1
1e-08,818,-0.224321768,0.429096431,1.50763881,3.55871844,7.96692038,-2.60893607,6.31684256,-2.66687012,8.59106827,9.41143417,-8.79460526,5.77996349,-5.86753702,-14.0623684,0.918928206,-0.714331925,6.37537527,8.69090366,11.3920488,-10.9244595,8.14710712,9.47086525,0.15707764,-10.2267733,-7.32578659,6.14268923,12.3768559,-2.47559404,14.0545874,1.76324785,2.17257571,-0.0915310457,383,0,1
1e-08,819,-0.217907265,0.435466081,1.5155766,3.57581902,7.97151279,-2.56108546,6.38571882,-2.5391829,8.65994263,9.36144066,-8.690382,6.07346773,-6.19498444,-13.855092,0.731193125,-1.02068186,6.28720808,8.79402447,11.2248859,-11.0013332,8.16260815,9.55154991,0.0697525665,-10.224226,-7.3540678,6.07689047,12.3917933,-2.42968464,14.0829468,1.81404054,2.16452718,-0.0886133984,383,0,1
1e-08,820,-0.211466119,0.441878349,1.52354407,3.5929265,7.97619295,-2.51319575,6.45256138,-2.41054821,8.7297287,9.31029987,-8.58641052,6.36158371,-6.51444483,-13.629714,0.550718009,-1.31911051,6.19394875,8.89253998,11.0592585,-11.0778198,8.1750536,9.63190269,-0.0178068858,-10.2211466,-7.3828764,6.0119586,12.4056978,-2.38443971,14.1112404,1.86529267,2.15538716,-0.0856955945,381,0,1
1e-08,821,-0.20504649,0.448294044,1.53153896,3.61013842,7.98107052,-2.46439123,6.51852226,-2.27874947,8.80187416,9.25715923,-8.47979832,6.64985323,-6.8333621,-13.3807545,0.373835206,-1.61701846,6.09338045,8.98793316,10.8927069,-11.15483,8.1850872,9.71274376,-0.106914945,-10.2170715,-7.41146564,5.94475555,12.4211483,-2.33671951,14.1392355,1.91558623,2.14578962,-0.0828337222,383,0,1
1e-08,822,-0.198594198,0.454721421,1.53954899,3.62740517,7.98608923,-2.41516066,6.5830698,-2.14478445,8.87576199,9.20207214,-8.37240124,6.93490362,-7.14653492,-13.111763,0.203071252,-1.90892327,5.98742962,9.07882118,10.7277756,-11.2310781,8.1925621,9.79311466,-0.195622295,-10.2124996,-7.44019985,5.87927294,12.4350519,-2.29047918,14.1670275,1.96662855,2.13559675,-0.0800515711,385,0,1
1e-08,823,-0.19215107,0.461149752,1.54757571,3.64466929,7.99127245,-2.36568522,6.64589167,-2.00971937,8.95031261,9.14606667,-8.26457691,7.2154808,-7.45196152,-12.8245468,0.0390094556,-2.192487,5.87706089,9.1654644,10.5620327,-11.3082638,8.1968174,9.87368202,-0.284935027,-10.207118,-7.46915102,5.81393099,12.4489584,-2.24380517,14.1943417,2.01680398,2.12530065,-0.077283904,384,0,1
1e-08,824,-0.185820177,0.46748963,1.55549955,3.66171861,7.99673367,-2.31609678,6.70663738,-1.87442327,9.02490139,9.08915806,-8.15747738,7.48986959,-7.74663591,-12.5220776,-0.116685607,-2.46499276,5.76375628,9.24747849,10.3986521,-11.3833418,8.19913387,9.95378113,-0.375422657,-10.2007771,-7.49770546,5.74586535,12.4649811,-2.19410467,14.2211218,2.06533289,2.1148262,-0.074538514,384,0,1
1e-08,825,-0.179411501,0.473913699,1.56354392,3.67910075,8.00225925,-2.26556015,6.7670269,-1.73450756,9.10293102,9.02884293,-8.04772186,7.76452827,-8.03952026,-12.1952887,-0.268083483,-2.7352047,5.64424992,9.32608318,10.2338676,-11.4605227,8.19774437,10.0340815,-0.466325939,-10.1936455,-7.52649546,5.67819881,12.4799566,-2.14497828,14.2480593,2.11493516,2.10292339,-0.0719114393,385,0,1
1e-08,826,-0.172950506,0.480397612,1.57164991,3.69655108,8.00789738,-2.21482325,6.82584667,-1.59320521,9.18168545,8.96708107,-7.93801832,8.03409576,-8.32259941,-11.8524494,-0.411814183,-2.99481559,5.52212238,9.40008163,10.0697088,-11.5367107,8.19404507,10.11413,-0.556391597,-10.1860819,-7.55542421,5.6132431,12.4932518,-2.09741735,14.2746849,2.16455746,2.09096193,-0.0692300573,386,0,1
1e-08,827,-0.166491523,0.486871928,1.57976961,3.714077,8.01365757,-2.16375756,6.88333511,-1.44976699,9.26180077,8.90287113,-7.82836294,8.29912853,-8.59607506,-11.4930372,-0.547612369,-3.24437475,5.39756346,9.47042561,9.90574074,-11.6132545,8.18694782,10.1939449,-0.648460031,-10.1772976,-7.58422089,5.54402304,12.5090027,-2.04626346,14.3009939,2.21324372,2.07834554,-0.0666465536,385,0,1
1e-08,828,-0.160054356,0.493311018,1.58786047,3.73157048,8.01964664,-2.11230731,6.93946218,-1.30464029,9.34286499,8.83702183,-7.71821165,8.55979061,-8.86039162,-11.1171837,-0.675805807,-3.48406124,5.27080393,9.53657341,9.74133778,-11.6902933,8.17662239,10.2734938,-0.739732862,-10.1680174,-7.61325884,5.47735167,12.5231009,-1.99698114,14.3267851,2.26187372,2.06592131,-0.0641177148,386,0,1
1e-08,829,-0.153666928,0.499745369,1.59591842,3.74888897,8.02584839,-2.06104159,6.99350309,-1.1600399,9.42312336,8.77026081,-7.61002874,8.81247234,-9.10974026,-10.7332811,-0.793991089,-3.70830011,5.14516592,9.59857941,9.57850742,-11.7660809,8.16348839,10.3522797,-0.830747724,-10.158021,-7.64232016,5.41122007,12.5369806,-1.94734526,14.3523521,2.3097508,2.0527389,-0.0615153946,386,0,1
1e-08,830,-0.147262126,0.506222427,1.60406518,3.76650095,8.03214836,-2.00893092,7.04706335,-1.0110991,9.50613976,8.69993019,-7.50008297,9.0635376,-9.35268974,-10.3289824,-0.905391216,-3.92540884,5.01671791,9.65751171,9.41350746,-11.8430185,8.14715195,10.4313126,-0.923169136,-10.146904,-7.67082548,5.3417325,12.5527639,-1.89440954,14.3778553,2.35704231,2.03851008,-0.0590061322,387,0,1
1e-08,831,-0.14080368,0.512716591,1.61222553,3.78408051,8.03857517,-1.95696092,7.09891844,-0.861862838,9.58889675,8.62825584,-7.39154768,9.30745602,-9.58168888,-9.91638565,-1.00705159,-4.12825251,4.88973808,9.71269321,9.24851227,-11.920433,8.12683868,10.5095587,-1.01434386,-10.1354427,-7.70015287,5.27573824,12.5659409,-1.84473395,14.4029083,2.40496111,2.02440357,-0.0565093979,386,0,1
1e-08,832,-0.134371504,0.519205749,1.62039614,3.80171943,8.04512596,-1.90475285,7.1495285,-0.710636616,9.67260551,8.55373955,-7.28376102,9.54586506,-9.79836369,-9.49332047,-1.09943724,-4.31858921,4.76382399,9.76487732,9.08299923,-11.9982052,8.10287476,10.5872345,-1.1058569,-10.1231079,-7.7294035,5.20853758,12.5796385,-1.79370081,14.4277925,2.45239997,2.0093689,-0.054065939,386,0,1
1e-08,833,-0.127903253,0.525727689,1.62860858,3.8194294,8.05188465,-1.85206282,7.19908524,-0.557285964,9.75714588,8.47694302,-7.17562771,9.78000069,-10.0042276,-9.05764771,-1.18297744,-4.49760294,4.63869238,9.81422615,8.91552353,-12.0762129,8.07574654,10.6647825,-1.19716334,-10.1100311,-7.75837278,5.14159775,12.5933933,-1.74214828,14.4522619,2.49917245,1.99456382,-0.0516006798,387,0,1
