dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00048828125,804,-0.313872814,0.340688705,1.3983084,3.32376647,7.9184556,-3.214674,5.19332695,-4.23354816,7.83383322,9.98605919,-10.0355816,1.58535433,-1.2902956,-14.766818,3.92603827,3.44343328,6.83425951,6.95207787,13.708972,-9.8553896,7.68153477,8.36361217,1.29892087,-10.1908903,-6.93493223,7.0465517,12.1701078,-3.066046,13.6231565,1.02272892,2.2446456,-0.137850076,1
0.00048828125,805,-0.307293355,0.346914351,1.40612209,3.3407743,7.92062664,-3.17608976,5.28464031,-4.133708,7.87526512,9.94937515,-9.96504021,1.88199317,-1.59794772,-14.8437147,3.69599962,3.18145466,6.84919691,7.08758497,13.5475473,-9.93539143,7.72496462,8.44074631,1.22343993,-10.1977205,-6.96412754,6.98932171,12.1789713,-3.0344038,13.654973,1.07930171,2.24468589,-0.134593666,1
0.00048828125,806,-0.300845206,0.353423446,1.41401732,3.357692,7.92329741,-3.13519669,5.37685013,-4.02964354,7.91995811,9.91225719,-9.88503361,2.19305182,-1.92882407,-14.9053049,3.4567697,2.89124346,6.85622501,7.22592926,13.3840694,-10.0085669,7.77422094,8.51812744,1.14786041,-10.2035656,-6.99026871,6.92518902,12.195076,-2.99236345,13.6884212,1.13278306,2.24096537,-0.130612895,1
0.00048828125,807,-0.294670165,0.359525889,1.42151153,3.37359762,7.92641068,-3.09598565,5.46069241,-3.93218541,7.96028423,9.87901878,-9.81145573,2.48200774,-2.23225832,-14.9442425,3.23818707,2.62690353,6.85751009,7.35542011,13.2244825,-10.0806017,7.8191638,8.59543037,1.06960249,-10.2088861,-7.01711416,6.85803604,12.2121105,-2.94983482,13.7212095,1.18680632,2.23565841,-0.127125695,1
0.00048828125,808,-0.288260162,0.365881115,1.42936254,3.39064693,7.92929173,-3.05378532,5.54928827,-3.82349515,8.01040554,9.83944225,-9.72675323,2.79291892,-2.56830764,-14.9665918,3.00447059,2.32620788,6.85013819,7.49027348,13.0595655,-10.1560507,7.86189508,8.67331409,0.993306279,-10.2136974,-7.04393625,6.79839468,12.2242746,-2.91176891,13.7532148,1.24089575,2.232481,-0.123636536,1
0.00048828125,809,-0.281863034,0.372200936,1.43719184,3.40752554,7.93223524,-3.01205659,5.63371563,-3.71593475,8.06039715,9.80062675,-9.64314938,3.09489536,-2.89503932,-14.9681206,2.78059649,2.03246331,6.83631372,7.62165022,12.8947372,-10.2322989,7.90112114,8.75189495,0.912429869,-10.2178755,-7.07153368,6.73023462,12.2415867,-2.86803365,13.785182,1.29427075,2.22763085,-0.120286509,1
0.00048828125,810,-0.275625587,0.378413647,1.44480693,3.42374015,7.93580627,-2.96976948,5.71489191,-3.6093936,8.10960007,9.76333332,-9.55786324,3.39356923,-3.21956635,-14.950017,2.56189156,1.73886657,6.81552887,7.75051212,12.728857,-10.3069887,7.93965864,8.83114529,0.830097139,-10.2213345,-7.09880257,6.66000271,12.2617645,-2.82071853,13.8159895,1.34426498,2.22372746,-0.116650298,1
0.00048828125,811,-0.269126207,0.384853095,1.45274985,3.44072652,7.93886423,-2.92751861,5.79483795,-3.4993875,8.16265488,9.72336102,-9.47192097,3.69015813,-3.54330564,-14.9125595,2.3477695,1.44379652,6.78763437,7.87640953,12.5642967,-10.3832331,7.97335339,8.91014671,0.748485804,-10.2242126,-7.12692642,6.59543991,12.275878,-2.77914929,13.8477058,1.39881194,2.21730804,-0.113344327,1
0.00048828125,812,-0.262733251,0.391066819,1.46046162,3.45731783,7.94257927,-2.8835361,5.87410116,-3.38684273,8.21765423,9.68278408,-9.38051033,3.99257159,-3.87655306,-14.8543596,2.13142323,1.1382637,6.75120878,8.0012598,12.3948832,-10.4643059,8.00314999,8.989851,0.668937564,-10.2271805,-7.15653038,6.54063272,12.2833366,-2.74531388,13.8776035,1.45333695,2.21309876,-0.110141374,1
0.00048828125,813,-0.256570846,0.397315174,1.46817577,3.47395277,7.94646358,-2.83877349,5.95217562,-3.27131367,8.27572346,9.64031219,-9.28626919,4.29593086,-4.21369791,-14.7736607,1.91787624,0.826027811,6.70652866,8.12514591,12.2274694,-10.5404453,8.03382015,9.06983566,0.584016502,-10.2284994,-7.18414259,6.47013855,12.303504,-2.69628453,13.9074173,1.5019275,2.20820856,-0.106708437,1
0.00048828125,814,-0.249832541,0.403755248,1.47620618,3.49127555,7.95006514,-2.79323888,6.02990532,-3.15159369,8.33725166,9.59634113,-9.18776035,4.60252714,-4.55721569,-14.6701689,1.7039212,0.506584167,6.65269375,8.24697018,12.0552158,-10.6212931,8.06114197,9.15092945,0.499755681,-10.2295094,-7.21258545,6.40602016,12.3164091,-2.65568972,13.9375448,1.55723119,2.20257735,-0.103783838,1
0.00048828125,815,-0.243566066,0.410060853,1.48400366,3.50806689,7.95417261,-2.74734163,6.10472584,-3.03182292,8.39932919,9.55081558,-9.09043121,4.90292549,-4.89204121,-14.5472088,1.49897921,0.195093647,6.5930295,8.36368179,11.8901138,-10.6954269,8.08745575,9.23048782,0.415024877,-10.229785,-7.24007654,6.33826256,12.3338566,-2.60852408,13.9671879,1.60740709,2.19590759,-0.100525536,1
0.00048828125,816,-0.237238079,0.416407228,1.4918344,3.52470708,7.958354,-2.70210481,6.17606974,-2.91407013,8.45982838,9.50726032,-8.99430084,5.19417334,-5.21547127,-14.4077864,1.30303073,-0.105632827,6.52824879,8.47586918,11.7229223,-10.7721758,8.11002445,9.31095123,0.328734875,-10.2292299,-7.26820564,6.27042484,12.350482,-2.56161356,13.9970226,1.65858936,2.18734026,-0.0973551869,1
0.00048828125,817,-0.230718002,0.422792494,1.49981654,3.54213405,7.9625535,-2.65417981,6.25006485,-2.78578687,8.52923679,9.45704651,-8.88936615,5.5000391,-5.56018877,-14.2365999,1.09975123,-0.428768694,6.45068979,8.58777809,11.5526066,-10.8543425,8.12732601,9.39138699,0.24681817,-10.229043,-7.29836416,6.2180562,12.3552084,-2.52882814,14.0258884,1.71407509,2.18069339,-0.0945230648,1
0.00048828125,818,-0.224013612,0.429326892,1.50791764,3.55935574,7.96664858,-2.60789466,6.31921196,-2.6623795,8.59454727,9.40991592,-8.78927135,5.78981686,-5.88255119,-14.0538578,0.911264002,-0.729676068,6.37102365,8.69340611,11.3860931,-10.9299173,8.14594936,9.47207069,0.15832895,-10.2270269,-7.32640028,6.14763784,12.3726692,-2.48063326,14.0550833,1.7663219,2.17236376,-0.0915522873,1
0.00048828125,819,-0.217847466,0.435453027,1.51558602,3.57596111,7.97163963,-2.55995369,6.38740492,-2.53614402,8.66225719,9.36100006,-8.68535614,6.08170843,-6.20792055,-13.8471689,0.724440336,-1.03361547,6.28318214,8.79603577,11.2182131,-11.0074224,8.16110039,9.55288219,0.0704050437,-10.2244816,-7.35485268,6.08050823,12.3890572,-2.43352294,14.0826759,1.81524634,2.16522813,-0.0886819959,1
0.00048828125,820,-0.211471349,0.441916943,1.52357233,3.59310865,7.97637033,-2.51175022,6.45461655,-2.40646935,8.73289585,9.30927849,-8.58047295,6.3716321,-6.5299716,-13.6190081,0.542956293,-1.33468294,6.18885136,8.89453602,11.0531025,-11.0828333,8.17414474,9.63311386,-0.0153499767,-10.2216682,-7.38359499,6.01960087,12.4010162,-2.39023638,14.1110086,1.8660363,2.15638351,-0.0855628699,1
0.00048828125,821,-0.204890326,0.448449671,1.53171062,3.61058521,7.98101473,-2.46308231,6.52078295,-2.27396607,8.80564117,9.2557888,-8.47364712,6.66006804,-6.84943867,-13.3685055,0.365963072,-1.63310409,6.08778191,8.99001884,10.8859673,-11.1601791,8.18424129,9.71410847,-0.105353341,-10.2175093,-7.41191483,5.94961452,12.417716,-2.34089231,14.1395864,1.91743934,2.1456933,-0.0827636272,1
0.00048828125,822,-0.198576838,0.45473671,1.5395329,3.62735868,7.98629141,-2.41441631,6.58386135,-2.14340043,8.87682915,9.20220757,-8.36922836,6.93953419,-7.15391874,-13.1059046,0.199273393,-1.91588306,5.98488235,9.07962227,10.7232037,-11.2354288,8.19096565,9.79379177,-0.193335712,-10.2131596,-7.44125128,5.88616085,12.4307804,-2.29613638,14.1666527,1.96727729,2.1366837,-0.0799012855,1
0.00048828125,823,-0.191805899,0.461400807,1.54789019,3.64544559,7.99089479,-2.36463666,6.64820862,-2.00392628,8.95497417,9.14329815,-8.25944901,7.22458458,-7.46586895,-12.8119164,0.0324728079,-2.20626426,5.87173176,9.1665287,10.5579042,-11.3122244,8.19587135,9.87436676,-0.282033265,-10.2079201,-7.46999741,5.82220554,12.4423389,-2.25211358,14.1949472,2.02127576,2.12507343,-0.077371195,1
0.00048828125,824,-0.18569687,0.467622191,1.5556587,3.66210055,7.9966383,-2.31520891,6.70819235,-1.87084448,9.02772713,9.08822823,-8.15297127,7.49683189,-7.75771379,-12.5114431,-0.121972844,-2.47562909,5.75933838,9.24829006,10.3931246,-11.3882313,8.19769955,9.95477772,-0.372675747,-10.2013779,-7.49836445,5.75364637,12.4599371,-2.20051575,14.2213163,2.06707835,2.11520767,-0.074479565,1
0.00048828125,825,-0.179224774,0.474055767,1.56373549,3.6797533,8.00220585,-2.2635417,6.77004147,-1.7264272,9.10935307,9.02482224,-8.03985405,7.77805042,-8.05959988,-12.1731329,-0.276583135,-2.75528741,5.63569355,9.32767582,10.229948,-11.4633646,8.19779396,10.0350552,-0.464494795,-10.1942472,-7.52702665,5.68360901,12.4764776,-2.14986134,14.2478571,2.11646914,2.10471058,-0.0718922466,1
0.00048828125,826,-0.172880247,0.480533063,1.57184207,3.69719768,8.00781536,-2.21298337,6.82862425,-1.58565545,9.18761444,8.96356106,-7.93062639,8.04643917,-8.34088802,-11.8308115,-0.419551313,-3.01264858,5.51403761,9.40151691,10.0637751,-11.5416183,8.19308662,10.1154861,-0.555028439,-10.186367,-7.55534983,5.61692142,12.490799,-2.10034084,14.2752209,2.16601801,2.09035802,-0.0692517683,1
0.00048828125,827,-0.166355059,0.486898392,1.57981098,3.71418309,8.01369286,-2.16320395,6.88408947,-1.44830704,9.26293659,8.9031601,-7.82521439,8.30337143,-8.60292053,-11.4851713,-0.550567746,-3.25067163,5.39464521,9.46984482,9.90469742,-11.6135426,8.18793392,10.1940346,-0.644950151,-10.1782312,-7.58409119,5.55179596,12.5036583,-2.05353308,14.3012257,2.21636605,2.07854843,-0.066777274,1
0.00048828125,828,-0.159815326,0.493460536,1.58805072,3.73199654,8.01940632,-2.1119051,6.94049168,-1.30191553,9.34498596,8.83610439,-7.71551275,8.56380463,-8.86670399,-11.1087713,-0.678405583,-3.49009538,5.26777315,9.53662205,9.73899174,-11.6924858,8.17590714,10.2739124,-0.737836897,-10.1686964,-7.61416674,5.48298645,12.5190401,-2.00279212,14.3267689,2.26419449,2.06691217,-0.0641320348,1
0.00048828125,829,-0.153656021,0.499871284,1.59607804,3.74938393,8.02578831,-2.05969071,6.99540615,-1.15408015,9.42777634,8.76704502,-7.60489845,8.8207016,-9.12153053,-10.7157822,-0.798449516,-3.71954012,5.1393199,9.59920406,9.57468319,-11.7695417,8.16250515,10.3531532,-0.829972684,-10.1582003,-7.64223242,5.41295099,12.5357962,-1.94843698,14.3529902,2.31055212,2.05139041,-0.0614685267,1
0.00048828125,830,-0.147144079,0.506280541,1.60415137,3.76678109,8.03215504,-2.00803757,7.04824972,-1.00750196,9.50893307,8.69830894,-7.49646902,9.06891155,-9.36045837,-10.3168697,-0.908347487,-3.93256402,5.01277876,9.65770149,9.41002846,-11.8467016,8.14546013,10.4318361,-0.9219383,-10.1474752,-7.67182827,5.34555435,12.5496397,-1.89894128,14.3779106,2.35908341,2.03859973,-0.0590688884,1
0.00048828125,831,-0.14066112,0.512824833,1.61234236,3.78431892,8.0385561,-1.95622671,7.09986687,-0.85917449,9.59092045,8.62748146,-7.38820362,9.31199074,-9.58833408,-9.90552998,-1.00952351,-4.13405943,4.88638306,9.71263695,9.24514675,-11.9231482,8.12593746,10.5101681,-1.01282382,-10.1359377,-7.70047951,5.27954435,12.5634508,-1.84834969,14.4030323,2.40634656,2.02463317,-0.0564573519,1
0.00048828125,832,-0.134433448,0.51921773,1.6204046,3.80179191,8.04524231,-1.90400803,7.15025711,-0.708394349,9.67431164,8.55292606,-7.28103447,9.54958344,-9.8035717,-9.48392773,-1.10105681,-4.32315111,4.76112747,9.7649622,9.08140087,-11.9984684,8.10361004,10.5877638,-1.10635209,-10.1229124,-7.72843409,5.20610046,12.5822239,-1.79037726,14.4275856,2.45043874,2.00985479,-0.053934373,1
0.00048828125,833,-0.127913892,0.525773048,1.6286422,3.81965947,8.05220222,-1.85000181,7.20097446,-0.550826192,9.76192951,8.47377396,-7.16893005,9.78960037,-10.016634,-9.03326511,-1.18666351,-4.50847626,4.63202953,9.81401253,8.91202259,-12.0779791,8.07598686,10.6658478,-1.19510269,-10.110631,-7.75812912,5.14647436,12.5912237,-1.74539709,14.4521446,2.49928713,1.99574864,-0.0514565818,1
0.00048828125,834,-0.121454254,0.532345057,1.6369276,3.8373735,8.0587759,-1.79862428,7.24812412,-0.400045663,9.84392643,8.39692497,-7.06568289,10.011651,-10.2018356,-8.6042881,-1.25796843,-4.66760063,4.5133481,9.86060715,8.74559402,-12.1542788,8.04618931,10.7423201,-1.28835428,-10.0961075,-7.78601313,5.07270241,12.6089802,-1.68726707,14.476882,2.54475474,1.97825837,-0.0490225032,1
0.00048828125,835,-0.115092926,0.53872937,1.64502251,3.85500312,8.06626129,-1.74441886,7.29585171,-0.241351008,9.9308815,8.31439972,-6.95601225,10.2382545,-10.3862915,-8.14178753,-1.32285261,-4.824368,4.3906045,9.90521431,8.57002163,-12.2387409,8.0078764,10.8193321,-1.3784759,-10.0817442,-7.81576252,5.00825024,12.6202841,-1.6382314,14.5007277,2.59188581,1.96229982,-0.04678642,1
0.00048828125,836,-0.108519614,0.545212209,1.65326929,3.87299466,8.07347775,-1.69069767,7.34232044,-0.0805820525,10.0186367,8.2276144,-6.84931135,10.4568796,-10.5543985,-7.67858648,-1.37627566,-4.966084,4.2728982,9.94771671,8.39650536,-12.3206663,7.96718311,10.8948307,-1.46817482,-10.0667772,-7.84541464,4.9434576,12.6310596,-1.58973038,14.5242577,2.6402595,1.94665134,-0.0447300561,1
0.00048828125,837,-0.102155693,0.551834464,1.66156912,3.89050698,8.08041668,-1.64004254,7.38477945,0.0695153773,10.0978107,8.14636326,-6.75248528,10.6566725,-10.6949606,-7.24883127,-1.41707838,-5.08321047,4.16770983,9.98856449,8.22840595,-12.3957644,7.92670822,10.9684191,-1.56007254,-10.0503416,-7.87352037,4.86939955,12.6496677,-1.52879179,14.5477095,2.68177438,1.9286164,-0.0419456773,1
0.00048828125,838,-0.0954613984,0.55857563,1.67013037,3.90922952,8.08781815,-1.58455658,7.43066692,0.240128487,10.1905479,8.05025482,-6.64279413,10.8704367,-10.8437252,-6.75624132,-1.45065737,-5.20561361,4.05373001,10.0277147,8.04560852,-12.4806967,7.8776741,11.0438004,-1.64926922,-10.0337753,-7.90137959,4.80176926,12.6622601,-1.4756273,14.5715714,2.72923088,1.90988779,-0.0397661738,1
0.00048828125,839,-0.0893968418,0.564921439,1.67811584,3.9263947,8.09609032,-1.53110301,7.47210407,0.398133546,10.2735929,7.96100187,-6.54198742,11.06639,-10.9663076,-6.29777956,-1.47190702,-5.30526114,3.9525609,10.0665255,7.86657476,-12.5608196,7.82655621,11.1171703,-1.73855913,-10.016099,-7.9293828,4.73263645,12.6791077,-1.41707182,14.5933084,2.76827025,1.89489722,-0.0370208956,1
0.00048828125,840,-0.082736738,0.571544111,1.68655396,3.94463921,8.10359573,-1.47781134,7.51357412,0.562006354,10.3595524,7.86506081,-6.44201803,11.2583303,-11.0771704,-5.83409166,-1.4833132,-5.39442682,3.85561037,10.1035042,7.68351221,-12.64536,7.76827526,11.1888571,-1.82413125,-9.99923801,-7.95933294,4.6705904,12.6872053,-1.37007201,14.6161861,2.81634498,1.87635267,-0.0349408165,1
0.00048828125,841,-0.0763697773,0.578022838,1.69481504,3.96269178,8.11206055,-1.42216778,7.55506516,0.732219458,10.4487162,7.76382637,-6.33751392,11.4506941,-11.1804342,-5.34744501,-1.48273969,-5.47611427,3.76031899,10.1410313,7.4889617,-12.7348728,7.7027483,11.2613726,-1.91139877,-9.98041439,-7.9867835,4.6013341,12.7010527,-1.31369841,14.638834,2.86030197,1.8563683,-0.0327902623,1
0.00048828125,842,-0.0700617507,0.5845384,1.70307231,3.98038363,8.12013626,-1.36953294,7.59325981,0.892812192,10.5301523,7.66633701,-6.24306774,11.6268559,-11.2607527,-4.90009832,-1.47295344,-5.53980017,3.67732882,10.1779814,7.30213928,-12.8172789,7.63741446,11.3309422,-1.99829543,-9.96092892,-8.01429939,4.53011417,12.7168913,-1.25408816,14.6606388,2.90095711,1.83710122,-0.030302424,1
0.00048828125,843,-0.0633052438,0.591286957,1.71170175,3.9991734,8.12823009,-1.31430447,7.63304996,1.06734765,10.6195488,7.55741501,-6.14212084,11.806591,-11.3360701,-4.41957855,-1.45047379,-5.59807348,3.59507966,10.2150831,7.09736967,-12.9113264,7.55882883,11.4007864,-2.08082223,-9.94235325,-8.04340649,4.46683979,12.7248631,-1.20517468,14.6832561,2.94884181,1.81575561,-0.0282847844,1
0.00048828125,844,-0.0570121668,0.597688675,1.71981215,4.01654816,8.13714218,-1.26080549,7.66927147,1.22996759,10.7000418,7.45531702,-6.04853725,11.9724894,-11.3924866,-3.9736886,-1.41989625,-5.64191532,3.52376986,10.2521105,6.89877367,-12.9976797,7.48118973,11.4683657,-2.16226935,-9.92301178,-8.0714922,4.40329742,12.736557,-1.15207791,14.7038755,2.9896102,1.79878867,-0.0258269534,1
0.00048828125,845,-0.0504108481,0.604520082,1.72851276,4.03543091,8.14545822,-1.20568466,7.70702076,1.40672421,10.787982,7.33928251,-5.95171595,12.1394196,-11.4396906,-3.50549889,-1.37471604,-5.67920732,3.45573711,10.2906876,6.68977165,-13.0872335,7.3965435,11.535758,-2.24734664,-9.90147686,-8.09679413,4.32521963,12.756074,-1.08454859,14.7250175,3.02837467,1.77789557,-0.0233349763,1
0.00048828125,846,-0.0439965725,0.611218095,1.73702884,4.05382252,8.15417957,-1.15113318,7.74294043,1.57990706,10.8721819,7.22359085,-5.85840511,12.2979116,-11.472579,-3.05444503,-1.32063246,-5.70595217,3.39600635,10.329463,6.47756863,-13.1783552,7.30515385,11.6009846,-2.32641649,-9.88104248,-8.12357807,4.25852633,12.7679977,-1.02770805,14.7467585,3.06989336,1.75500786,-0.0208570138,1
0.00048828125,847,-0.0376344584,0.617667437,1.74527323,4.07162237,8.16335106,-1.09732127,7.77698135,1.74826765,10.9519787,7.10961723,-5.76896,12.4479742,-11.4922228,-2.62313938,-1.25911522,-5.72315884,3.34409571,10.3685675,6.26132584,-13.2716722,7.20639133,11.6636982,-2.40277815,-9.86074162,-8.15160084,4.19420099,12.7774115,-0.97532624,14.7674875,3.11261559,1.73328996,-0.0186730418,1
0.00048828125,848,-0.0312597156,0.624254465,1.753721,4.09003925,8.17265987,-1.04196882,7.81148911,1.92559123,11.0356436,6.98620939,-5.67705965,12.5966015,-11.5015192,-2.17990375,-1.18303502,-5.73335218,3.29787731,10.4094439,6.03529215,-13.3649759,7.1022377,11.7262373,-2.47976446,-9.83914471,-8.17619514,4.12243795,12.7925739,-0.912591934,14.7881069,3.15159106,1.71042955,-0.0163686015,1
0.00048828125,849,-0.0246807579,0.631031334,1.76241195,4.10889387,8.18168068,-0.986906111,7.84542561,2.10501504,11.1184359,6.85739326,-5.58754587,12.7397184,-11.4979143,-1.74690247,-1.09690201,-5.73616171,3.25871158,10.4516678,5.80413008,-13.4607468,6.989501,11.7860527,-2.55359387,-9.81770039,-8.20231056,4.05332518,12.805748,-0.853055477,14.8080263,3.19067907,1.68937039,-0.0139687816,1
0.00048828125,850,-0.0182231497,0.637756526,1.77097535,4.12717581,8.19079018,-0.933759749,7.87706852,2.27593923,11.194706,6.73407507,-5.50354958,12.872489,-11.4834023,-1.3441869,-1.00738442,-5.73142576,3.22737288,10.4938383,5.57184982,-13.553071,6.87429094,11.8439875,-2.62553525,-9.79629517,-8.22669983,3.98286533,12.8194685,-0.790928423,14.8285723,3.22931075,1.66411769,-0.0113885971,1
0.00048828125,851,-0.0118304873,0.644127369,1.77918506,4.1450491,8.20090294,-0.878974974,7.90827799,2.4501183,11.2710247,6.60499811,-5.41883802,13.0027943,-11.4579172,-0.941482186,-0.906276166,-5.72120285,3.20195699,10.5377035,5.32989216,-13.6515293,6.74641418,11.8987837,-2.69235206,-9.77574921,-8.25406361,3.91982007,12.8275747,-0.739324093,14.8475885,3.27048182,1.64322555,-0.00935780164,1
0.00048828125,852,-0.00542417867,0.650925696,1.78783619,4.16364908,8.21057892,-0.824335217,7.93934393,2.62870932,11.3479605,6.4699769,-5.33472347,13.1282406,-11.4225683,-0.544396162,-0.79440248,-5.70462132,3.18392658,10.5831499,5.07844925,-13.7476625,6.61365795,11.9529133,-2.75756049,-9.75506592,-8.27764702,3.85194755,12.8408241,-0.67736572,14.8672924,3.30683899,1.61926365,-0.00652034581,1
0.00048828125,853,0.00113284774,0.657622099,1.79649282,4.18255091,8.22043896,-0.768814921,7.97038889,2.81254601,11.425415,6.32648563,-5.25072193,13.2506027,-11.3758011,-0.150393844,-0.670732439,-5.68314362,3.17242885,10.6302032,4.81762409,-13.8484745,6.46897793,12.0035515,-2.81855297,-9.73463345,-8.30216122,3.78692961,12.8498182,-0.621612787,14.8869286,3.34740305,1.59453416,-0.00436631124,1
0.00048828125,854,0.00754723465,0.664241076,1.80506682,4.20121813,8.23048973,-0.713959634,8.00022697,2.99339461,11.4990005,6.18281031,-5.16994095,13.3664436,-11.3195972,0.224101543,-0.54174602,-5.65742636,3.16721225,10.6781254,4.55374908,-13.9464703,6.31988621,12.0515347,-2.88014889,-9.71316528,-8.32383442,3.71149397,12.8658257,-0.553533494,14.9055529,3.38218808,1.56895995,-0.00199969392,1
0.00048828125,855,0.0140625257,0.670934737,1.81366384,4.21987438,8.24078369,-0.65895772,8.02943039,3.17536712,11.571002,6.03529835,-5.09039736,13.4774065,-11.254096,0.587718606,-0.404435694,-5.62759209,3.16860652,10.7271557,4.28178787,-14.0449429,6.16164207,12.0967388,-2.93390369,-9.69412327,-8.3477869,3.64937139,12.8735609,-0.499285579,14.9245262,3.42162681,1.54466772,0.000401490368,1
0.00048828125,856,0.0204538777,0.677595556,1.82226622,4.23846674,8.25117874,-0.604456902,8.05770016,3.3553679,11.6395502,5.886765,-5.01339149,13.5827723,-11.180398,0.933981121,-0.262297958,-5.59428978,3.17559934,10.7770729,4.00200701,-14.1438122,5.99438429,12.1386385,-2.98675442,-9.67428017,-8.36933136,3.57827854,12.8873053,-0.434172422,14.9425049,3.45547414,1.51982653,0.00298766699,1
