tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,1023,1.58334863,1.93260694,3.68557143,8.33702564,12.1783504,7.65146065,9.07784081,-1.45178318,-12.1660423,-0.927193224,-8.27012634,-7.94027376,9.32466316,3.20786452,-0.632884324,-13.262763,-10.2279921,0.752744019,-4.7850647,-14.3424959,-7.76540613,-3.23453617,7.45881939,-13.4279823,-3.11893868,1.77427852,12.0828981,5.42084503,16.600956,3.65272617,-6.39198685,2.27729726,789,25,1
1e-07,0,2.25941205,-3.57521129,-2.14012742,-0.777945697,-1.30342007,0.456067383,5.42521,-2.48984241,2.12591267,3.16014266,5.75478077,-1.82678461,-0.843282998,1.16132009,6.56742525,1.42689753,0.092081517,3.04752016,4.94929028,2.52191639,1.95084286,3.22400928,3.86912632,3.38982463,2.94328499,2.52933025,1.68593669,1.00670183,0.904405355,1.19424713,2.0893023,3.78535414,582,19,1
1e-07,1,2.22161126,-3.59977245,-2.11638498,-0.7868523,-1.30032599,0.47623077,5.41947746,-2.50469542,2.13810658,3.22022629,5.74035263,-1.88034475,-0.81440556,1.17200041,6.58867168,1.4143585,0.0916087478,3.06135845,4.97454309,2.52033186,1.9520663,3.23951006,3.88802838,3.39742517,2.94471216,2.52995443,1.68602562,1.0097065,0.911621273,1.20630777,2.11076903,3.80660105,590,38,1
1e-07,2,2.18317556,-3.62393236,-2.09269714,-0.795704305,-1.29728019,0.496449888,5.41337204,-2.51982713,2.14987588,3.28042698,5.724823,-1.9341296,-0.785272956,1.1830225,6.6098485,1.40167892,0.0910865292,3.07510209,4.99989128,2.5187099,1.95315313,3.25492716,3.90697432,3.40501094,2.94600463,2.53049445,1.68616879,1.01275015,0.918803394,1.21835721,2.13230085,3.82762837,581,21,1
1e-07,3,2.14421344,-3.64744234,-2.06917644,-0.804449975,-1.29422128,0.516920686,5.4068737,-2.53543925,2.16108656,3.34045792,5.70842123,-1.98781061,-0.755875409,1.194718,6.63091516,1.38864791,0.0907693207,3.08896279,5.02526855,2.51685119,1.95421875,3.27050924,3.92608833,3.41244411,2.94711614,2.53107309,1.68642449,1.01581407,0.92600131,1.23051071,2.15401483,3.84847188,587,35,1
1e-07,4,2.10498142,-3.67030692,-2.04595375,-0.813019812,-1.29117751,0.537581146,5.39992619,-2.55147958,2.1717751,3.40060616,5.69093227,-2.04161382,-0.726071,1.20718551,6.65184736,1.37517631,0.090696238,3.10292792,5.05059147,2.51483083,1.95533001,3.28612185,3.94514012,3.41980362,2.94818926,2.53157353,1.68671632,1.01906335,0.933311403,1.24269474,2.17571044,3.86895561,568,29,1
1e-07,5,2.06478357,-3.69282627,-2.02269745,-0.821589828,-1.28816533,0.558020651,5.39282179,-2.5674777,2.1821003,3.46034598,5.67258501,-2.09525084,-0.696527362,1.21952021,6.67276144,1.36173844,0.0904294029,3.11674213,5.0760293,2.51268959,1.95629132,3.30175161,3.96432018,3.42710471,2.9491291,2.53195286,1.68681705,1.0221622,0.94062072,1.25498819,2.19760585,3.88922858,593,28,1
1e-07,6,2.0242486,-3.71470976,-1.99969828,-0.830024421,-1.28515863,0.578679264,5.38534069,-2.583956,2.19182873,3.51994538,5.65337801,-2.1487205,-0.666687369,1.2327466,6.69355536,1.34804165,0.0905108303,3.13074183,5.10130215,2.51042223,1.95747006,3.31758046,3.98345661,3.43410468,2.94994783,2.53253746,1.68717897,1.02530313,0.947857738,1.26726949,2.21956825,3.90926528,575,23,1
1e-07,7,1.98326814,-3.73597431,-1.97692502,-0.838312685,-1.28214049,0.599624276,5.37737036,-2.60096121,2.20101881,3.57962394,5.63308811,-2.20227909,-0.636529386,1.24672008,6.71421576,1.33369219,0.0907956213,3.1448555,5.12670803,2.50774908,1.95841873,3.33349109,4.00284481,3.44108677,2.95058894,2.533005,1.68752909,1.0285784,0.955270588,1.27969635,2.24164367,3.92900038,572,23,1
1e-07,8,1.94173729,-3.7565918,-1.95435512,-0.846500456,-1.2791692,0.62060225,5.36908722,-2.61826706,2.20968223,3.63901925,5.61190271,-2.25573778,-0.606273174,1.26111448,6.73479176,1.31928492,0.0910662115,3.1588645,5.15211391,2.50521946,1.95942128,3.34929991,4.02212143,3.44808722,2.95123363,2.53338385,1.6878711,1.03190017,0.962696791,1.2922045,2.26389313,3.94851112,569,20,1
1e-07,9,1.89963543,-3.77675867,-1.9319396,-0.854600489,-1.27621746,0.641644359,5.36042452,-2.63587022,2.21784496,3.69832778,5.58968544,-2.30920267,-0.575935662,1.27593482,6.7552824,1.30466914,0.0913911164,3.17287374,5.17751503,2.50255227,1.96044302,3.36522174,4.04141855,3.4549067,2.95181322,2.53378558,1.68815529,1.03517342,0.970156908,1.30477655,2.28621459,3.96770453,587,18,1
1e-07,10,1.85725391,-3.79613709,-1.90984464,-0.862502813,-1.27321601,0.663176119,5.35111189,-2.65425205,2.22532463,3.75773287,5.56642103,-2.36266327,-0.545080781,1.29209459,6.77555037,1.28915453,0.0923611671,3.18734479,5.20278788,2.49918699,1.96145439,3.38147354,4.06093884,3.46139717,2.95209742,2.53429365,1.68868053,1.03857028,0.977670074,1.3174299,2.30863667,3.98659492,571,31,1
1e-07,11,1.81391728,-3.81521463,-1.88780248,-0.870419025,-1.27033138,0.684173584,5.34191036,-2.67229271,2.23251724,3.81642842,5.5424757,-2.41571879,-0.514897823,1.30765331,6.79588175,1.2741679,0.0928222239,3.20136976,5.22823668,2.49627995,1.96247399,3.39753056,4.08030605,3.46799541,2.95251417,2.53466558,1.68891084,1.04179382,0.985143602,1.33015895,2.33125687,4.00526571,596,33,1
1e-07,12,1.77057183,-3.83356738,-1.86613667,-0.87811482,-1.26736724,0.705793262,5.33199501,-2.6912632,2.23895073,3.87518549,5.51750422,-2.46880221,-0.484144002,1.32460308,6.815979,1.25838697,0.0938189998,3.21572161,5.25355911,2.4929347,1.96351433,3.4137907,4.09979582,3.47433424,2.95271015,2.53517914,1.68945992,1.04518771,0.992646337,1.34287608,2.35383081,4.0235796,571,21,1
1e-07,13,1.72647965,-3.85138321,-1.84463274,-0.885733306,-1.26446879,0.72728318,5.32177877,-2.71034861,2.24492598,3.93370056,5.49152851,-2.5217464,-0.453558803,1.3417629,6.83597374,1.24244702,0.0948479623,3.2300961,5.27892685,2.48928761,1.96444833,3.43016291,4.11943817,3.48049831,2.95268512,2.53562713,1.68999982,1.04857707,1.00019336,1.35571945,2.37658811,4.04158401,587,23,1
1e-07,14,1.68199718,-3.86859655,-1.82344317,-0.893216908,-1.26159501,0.74881953,5.31126404,-2.72974229,2.2503283,3.99187756,5.46469593,-2.57453537,-0.422932833,1.35946441,6.85589552,1.22620487,0.0958587304,3.24433446,5.30436087,2.4858377,1.9653883,3.44639921,4.1389699,3.48675585,2.9527564,2.53595424,1.69038856,1.05200279,1.00783598,1.3686645,2.39944148,4.05924797,594,30,1
1e-07,15,1.63730454,-3.88520932,-1.80257034,-0.900530159,-1.25866795,0.770728648,5.30019093,-2.7498045,2.2550981,4.04983664,5.43703461,-2.62703919,-0.392275244,1.37805939,6.8756485,1.20952737,0.0973344147,3.25891256,5.32959509,2.48188877,1.96647263,3.46298099,4.15860605,3.49264765,2.95264769,2.53646731,1.69098079,1.05548251,1.015486,1.38163233,2.4223175,4.07658386,586,26,1
1e-07,16,1.59194028,-3.90117264,-1.78190494,-0.907739341,-1.25577545,0.7927953,5.28861761,-2.7703197,2.25923514,4.10777855,5.40819073,-2.67968345,-0.361368924,1.39736307,6.89523554,1.192379,0.0988588706,3.27342916,5.35493565,2.47786021,1.9674089,3.47949767,4.17834473,3.49855518,2.952353,2.5367744,1.69157219,1.05906439,1.02321815,1.39473891,2.44539404,4.09360027,577,25,1
1e-07,17,1.54596639,-3.91662383,-1.76139128,-0.914878249,-1.25292885,0.814827502,5.2767477,-2.79107761,2.26285744,4.16527224,5.37858963,-2.73196387,-0.33076635,1.41695154,6.9147296,1.17511058,0.100415431,3.28790808,5.3802948,2.47377849,1.96828997,3.49598217,4.19812727,3.50441551,2.95197654,2.53707004,1.69218063,1.06262112,1.03091121,1.40787756,2.46861172,4.11036253,592,26,1
1e-07,18,1.49969506,-3.93146205,-1.7412684,-0.921862125,-1.25009072,0.836943269,5.26453924,-2.8121891,2.26590395,4.22238493,5.34818935,-2.78396416,-0.300255299,1.43715477,6.93411684,1.15740752,0.102205068,3.30254364,5.40560246,2.46942091,1.96930146,3.51272821,4.21790934,3.50996804,2.9515295,2.53748107,1.69282138,1.06622434,1.03872299,1.42114687,2.49190283,4.12671995,599,13,1
1e-07,19,1.45315683,-3.9456706,-1.72144115,-0.928678453,-1.24720979,0.859408796,5.25169849,-2.83395505,2.26820755,4.27933693,5.31678009,-2.83590579,-0.269559115,1.45830595,6.9532733,1.13921285,0.104270346,3.317312,5.43087149,2.46480012,1.97022367,3.52949286,4.2378006,3.51545072,2.95093608,2.53786492,1.69355166,1.0698477,1.04648066,1.43440104,2.51521492,4.14271927,586,27,1
1e-07,20,1.40593171,-3.95935774,-1.70182419,-0.935425222,-1.24440312,0.881793499,5.23856831,-2.85591602,2.27001023,4.33596754,5.28448534,-2.88764548,-0.239133984,1.47972071,6.9723525,1.1208545,0.10636612,3.33206534,5.45613146,2.46011853,1.97125912,3.54637742,4.25759459,3.52070928,2.95035982,2.53832579,1.69419289,1.07341123,1.05429518,1.44779456,2.53872395,4.15839911,605,42,1
1e-07,21,1.35861599,-3.97219658,-1.68264329,-0.941955626,-1.24154937,0.904706597,5.22468472,-2.87879539,2.27095079,4.39235449,5.25128365,-2.93912983,-0.208506048,1.50244546,6.99116659,1.1017375,0.108927682,3.3470521,5.48124886,2.45512223,1.97225487,3.56333566,4.27756214,3.52588105,2.94949365,2.53867197,1.69507301,1.07726014,1.0622797,1.46133959,2.56234932,4.17369366,565,20,1
1e-07,22,1.31066358,-3.98481154,-1.66369152,-0.94846046,-1.23880768,0.926904619,5.21115589,-2.90107489,2.27171159,4.44783163,5.21772718,-2.99000669,-0.178789988,1.52445245,7.01006174,1.08293688,0.11110808,3.36179638,5.50660992,2.45009947,1.9731462,3.58034325,4.29758453,3.53091574,2.9486568,2.53913283,1.69577897,1.08081853,1.07009017,1.47480464,2.58595896,4.18860769,605,34,1
1e-07,23,1.26241493,-3.99667287,-1.64507067,-0.954790413,-1.23602343,0.949769258,5.19663382,-2.92445326,2.27153635,4.50340748,5.18292332,-3.04099989,-0.148677856,1.54787946,7.02864838,1.06342316,0.113770567,3.37678051,5.53176069,2.44487047,1.97415245,3.59743929,4.31760502,3.53581643,2.94767356,2.53953075,1.69660068,1.08454764,1.07801354,1.48840904,2.60971093,4.20315886,605,26,1
1e-07,24,1.21380532,-4.00786734,-1.62675369,-0.960983813,-1.23323083,0.972806931,5.18168497,-2.94829559,2.27071571,4.55848312,5.14750051,-3.09153509,-0.118862182,1.57193875,7.04707193,1.04342425,0.11667154,3.39187956,5.55689383,2.43941998,1.97510922,3.61457896,4.33770561,3.54068351,2.9465754,2.5398345,1.69748449,1.08842242,1.08604515,1.50213099,2.63360739,4.21735764,591,25,1
1e-07,25,1.16489971,-4.01847792,-1.60885096,-0.967025578,-1.23047066,0.995873034,5.1663208,-2.97246337,2.26926112,4.61320591,5.11118126,-3.14190125,-0.0892377794,1.59646523,7.06533623,1.02333462,0.119699024,3.40704298,5.58188725,2.43389869,1.97629845,3.63190198,4.35762882,3.54515314,2.94549084,2.54034138,1.69835854,1.09223032,1.09411609,1.5159514,2.65756202,4.23109436,578,15,1
1e-07,26,1.11553657,-4.02850199,-1.59113097,-0.972966373,-1.22770286,1.01939583,5.15018559,-2.99749184,2.26690316,4.66780567,5.0738039,-3.19214344,-0.0594288446,1.6224128,7.08328962,1.00207293,0.123242103,3.42248631,5.60689354,2.4278717,1.97725046,3.64926124,4.37786627,3.54964328,2.94413543,2.54074717,1.69936764,1.09611964,1.10217154,1.52980626,2.68163991,4.24452972,602,28,1
1e-07,27,1.06578147,-4.03805971,-1.57382262,-0.978811204,-1.2250191,1.04223406,5.13439083,-3.02193093,2.26438928,4.72133303,5.0362854,-3.24164772,-0.0306870434,1.64738262,7.10133505,0.98147577,0.126266629,3.43754435,5.63208103,2.42205882,1.97815645,3.66658211,4.39810419,3.55405593,2.94271207,2.54107332,1.70029199,1.09996045,1.11022019,1.54368603,2.70571804,4.25747061,596,27,1
1e-07,28,1.01565683,-4.04683447,-1.55686915,-0.98449254,-1.22232306,1.06559813,5.11766768,-3.04732704,2.2609458,4.77478123,4.99760723,-3.29116845,-0.00177428033,1.67361021,7.11906481,0.959989667,0.12977089,3.45290947,5.65714598,2.41583371,1.97913694,3.6841042,4.41833305,3.55815959,2.94121766,2.54154062,1.70126617,1.10381174,1.11835575,1.55776072,2.73002744,4.27002764,602,24,1
1e-07,29,0.965268016,-4.05505276,-1.54019737,-0.990047693,-1.21961021,1.08941579,5.10019636,-3.07358289,2.25656319,4.82799339,4.9580822,-3.34042978,0.0271238498,1.70117688,7.1364727,0.937831938,0.133895934,3.46868324,5.68186235,2.40920591,1.98036277,3.70192623,4.43858385,3.56193542,2.93954992,2.54207492,1.70242548,1.10782111,1.12656176,1.57188046,2.75436878,4.28219366,611,39,1
1e-07,30,0.914861202,-4.06263494,-1.52399826,-0.995425105,-1.21687496,1.11338568,5.08226681,-3.10028386,2.25153828,4.8805418,4.91807079,-3.38923407,0.0555406548,1.72898424,7.15378475,0.91551584,0.137945876,3.48430514,5.70666313,2.40273929,1.98153889,3.71959043,4.45876169,3.56583834,2.93798232,2.54249454,1.70344448,1.111884,1.1348983,1.58613002,2.77876449,4.29391336,579,22,1
1e-07,31,0.863846242,-4.06967449,-1.50808048,-1.00073242,-1.21421194,1.13723993,5.06406784,-3.12715626,2.24590874,4.9325676,4.87735462,-3.43770695,0.0835838988,1.75718653,7.17091227,0.892794609,0.142099947,3.49997687,5.73154354,2.39596915,1.98257732,3.73737121,4.47914076,3.56951261,2.93618417,2.54303193,1.70461643,1.11584067,1.14308691,1.60038698,2.80330372,4.30525303,589,34,1
1e-07,32,0.812241435,-4.07612991,-1.49246573,-1.00595665,-1.21162856,1.16086638,5.04562521,-3.15404081,2.23972106,4.98411036,4.8358469,-3.48590803,0.111176699,1.78556526,7.18788624,0.869746745,0.146242887,3.51557493,5.75650549,2.38908315,1.9835422,3.75515914,4.49956179,3.57306409,2.93422675,2.54341269,1.70568442,1.11983001,1.15140116,1.61481941,2.82799649,4.31607246,609,35,1
1e-07,33,0.760677814,-4.08210564,-1.47725606,-1.01103544,-1.20902181,1.18455398,5.02692413,-3.18123603,2.2329421,5.03492069,4.79415464,-3.53347921,0.138155103,1.81426156,7.20473099,0.846723557,0.150656477,3.53141928,5.78119993,2.38191962,1.98474824,3.77322865,4.51997566,3.57630491,2.93222952,2.54400611,1.70690012,1.12382638,1.15965211,1.62917149,2.85258365,4.32648563,605,27,1
1e-07,34,0.708807647,-4.08745098,-1.46237421,-1.01598012,-1.20641804,1.20861423,5.00739622,-3.20922136,2.22521996,5.08539867,4.75147629,-3.58087969,0.165055513,1.84402275,7.22123098,0.822719991,0.155351803,3.5473268,5.80600452,2.37458706,1.9857198,3.79112697,4.54046345,3.57966852,2.93013334,2.54438996,1.70809257,1.12793374,1.1679827,1.64362848,2.87726855,4.3364501,604,28,1
1e-07,35,0.656759322,-4.09204674,-1.44797289,-1.02077138,-1.20383108,1.23273683,4.98744059,-3.2375381,2.21681738,5.13523674,4.70832825,-3.627882,0.191451371,1.8740046,7.23756742,0.798729539,0.160100713,3.5632515,5.83065462,2.36714649,1.98687053,3.80923176,4.56092644,3.58268785,2.92793298,2.54487348,1.70933104,1.13211429,1.17649138,1.65833414,2.90213966,4.34589052,615,30,1
1e-07,36,0.604647994,-4.09599257,-1.43389273,-1.02539313,-1.20115817,1.25791371,4.96607637,-3.2675333,2.20701385,5.18492985,4.66432714,-3.67462468,0.217983708,1.90636551,7.25334454,0.773249328,0.16612646,3.5801537,5.85473585,2.35890508,1.98847079,3.82791209,4.5813179,3.58511281,2.92571664,2.54581475,1.71081555,1.13621342,1.18490827,1.67305768,2.92710733,4.35503483,595,25,1
1e-07,37,0.551663995,-4.09969711,-1.42007196,-1.0300616,-1.19871306,1.28162682,4.94572639,-3.29593468,2.19751787,5.23354626,4.62009621,-3.72083211,0.243229687,1.93654394,7.26941061,0.748671651,0.170808733,3.59590554,5.87965822,2.3512764,1.98931682,3.84590936,4.60195875,3.58805537,2.92327642,2.5461514,1.71204031,1.14033175,1.19326901,1.68770659,2.95201969,4.36356735,619,23,1
1e-07,38,0.498850614,-4.10250902,-1.40676367,-1.03449094,-1.19616914,1.30626869,4.92410135,-3.32579637,2.18672419,5.28181028,4.57520533,-3.76673698,0.268437862,1.96852541,7.28498507,0.723022878,0.176369876,3.61227942,5.90411568,2.34315324,1.99052513,3.864326,4.62256145,3.59052944,2.92073917,2.54674077,1.71347868,1.14460063,1.20186794,1.7026664,2.97715449,4.37164211,623,35,1
1e-07,39,0.445846051,-4.10469961,-1.39373958,-1.03878868,-1.19358122,1.33158875,4.90134382,-3.35682392,2.17474651,5.32965088,4.52959108,-3.81232738,0.293439686,2.00184965,7.30014133,0.696535885,0.182557195,3.62910461,5.92832088,2.33459568,1.99187899,3.8829391,4.64314032,3.59275818,2.91815901,2.54746509,1.7150594,1.14893878,1.21046853,1.71766424,3.00236964,4.37933826,623,35,1
1e-07,40,0.392681628,-4.10644245,-1.38117647,-1.04299653,-1.1910969,1.35627532,4.87889433,-3.38729668,2.1625216,5.37664986,4.48384809,-3.85739183,0.317534566,2.03449678,7.31529999,0.670530558,0.18846868,3.64572597,5.95249844,2.32606626,1.99328339,3.9016192,4.66373491,3.59485888,2.9154973,2.54807997,1.71649432,1.15325475,1.21914625,1.73273909,3.02754474,4.38642454,610,22,1
1e-07,41,0.339137197,-4.10763884,-1.36893928,-1.0471195,-1.18862569,1.38099635,4.85603619,-3.41806817,2.14958215,5.42293596,4.43773985,-3.90190983,0.341092616,2.06767392,7.33018923,0.643838823,0.194607407,3.66244221,5.97676802,2.31739473,1.99457324,3.9202013,4.68425798,3.59691381,2.91289639,2.54872942,1.71785855,1.15742922,1.22770035,1.74782598,3.05281472,4.39305067,604,36,1
1e-07,42,0.285367012,-4.10812187,-1.35712409,-1.05110931,-1.18617129,1.40602291,4.83243084,-3.44953084,2.13570976,5.46870565,4.3910327,-3.9461813,0.364269167,2.10150409,7.34481096,0.616627693,0.200963542,3.67930222,6.00090885,2.30841517,1.99595797,3.93908572,4.70494366,3.59856272,2.91004395,2.5495553,1.7194109,1.16165733,1.23636591,1.76312149,3.0782752,4.39917803,598,32,1
1e-07,43,8.95840263,7.96166754,7.92372608,7.96349382,7.96423149,7.96344185,7.96342754,7.96344328,7.96344376,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344328,7.96344376,7.96345806,7.96423149,8.00316525,1,5,0
1e-07,44,0.177633435,-4.10759115,-1.33459246,-1.05875945,-1.18133128,1.45638084,4.78365517,-3.51369119,2.1055243,5.55835581,4.29644585,-4.03345633,0.408967018,2.17062926,7.37318516,0.560945153,0.214381099,3.71338034,6.04901457,2.28994417,1.99864244,3.97682834,4.74642038,3.60174179,2.90403771,2.55088139,1.72265744,1.17052734,1.25388622,1.79380131,3.12908983,4.40989447,619,20,1
1e-07,45,0.123668097,-4.10617971,-1.3239367,-1.06234562,-1.17886615,1.48242807,4.75767374,-3.54731655,2.08867741,5.6022644,4.24840784,-4.07657623,0.430769026,2.20670033,7.3867631,0.531981528,0.221705183,3.73079896,6.07281399,2.28031397,2.000108,3.9958992,4.76720476,3.60300159,2.90084815,2.55164218,1.72451496,1.17517531,1.26286089,1.80945289,3.15478468,4.41454554,601,29,1
1e-07,46,0.0691777617,-4.10466528,-1.31354308,-1.06596482,-1.1765449,1.50736785,4.73248625,-3.57972002,2.07191634,5.64535666,4.20029306,-4.11911297,0.451497227,2.24170041,7.40037251,0.503442943,0.228743479,3.7480731,6.09671879,2.27044582,2.00146031,4.01505232,4.78807735,3.60403728,2.89751673,2.55236626,1.72621679,1.17955303,1.27155519,1.82485867,3.18022323,4.41855049,631,31,1
1e-07,47,0.0146551048,-4.10224676,-1.3036257,-1.06939578,-1.1741879,1.53292549,4.70620346,-3.613199,2.05393267,5.68777084,4.15182686,-4.16125107,0.471857429,2.27784133,7.41356802,0.474033505,0.236272022,3.76566124,6.12040615,2.26036239,2.0030303,4.03439713,4.80877733,3.60478258,2.89432907,2.55331302,1.72786748,1.18392313,1.28045762,1.84062326,3.2059865,4.42205048,623,20,1
1e-07,48,-0.0397011191,-4.09941721,-1.29408824,-1.07272804,-1.17183959,1.55874956,4.67920828,-3.64728737,2.03504252,5.72947979,4.10319901,-4.20297432,0.491589606,2.31429744,7.42648077,0.444399506,0.243949786,3.78331375,6.1439991,2.25022292,2.00458837,4.05371666,4.82958746,3.60547066,2.89087367,2.55413032,1.72979331,1.1885488,1.28939283,1.85633898,3.23161674,4.42506409,601,15,1
1e-07,49,-0.0941962972,-4.09598446,-1.2849468,-1.07593954,-1.16950274,1.58465981,4.65174484,-3.68169737,2.01532817,5.77049589,4.0542984,-4.24424601,0.510714531,2.35123372,7.43911219,0.414239407,0.251898289,3.80116343,6.16747713,2.23981595,2.006284,4.07327223,4.85035849,3.60586834,2.8874836,2.55511236,1.73162484,1.1930896,1.29839933,1.87222838,3.257375,4.4275341,629,29,1
1e-07,50,-0.149064869,-4.09175014,-1.2761575,-1.07904887,-1.16717923,1.6110934,4.62315702,-3.71712947,1.99429941,5.81083727,4.00510263,-4.28509808,0.529360592,2.38938332,7.45116234,0.383176655,0.26054436,3.81953645,6.19063091,2.22895384,2.00807357,4.09294033,4.87112522,3.60605621,2.88396811,2.55613518,1.73357081,1.19766498,1.30744863,1.88832343,3.28341913,4.42947292,627,36,1
1e-07,51,8.95902729,7.96229076,7.92434883,7.96411657,7.96485519,7.9640646,7.96405125,7.96406603,7.96406746,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406603,7.96406746,7.96408272,7.96485615,8.00379181,1,5,0
1e-07,52,-0.258374929,-4.08208036,-1.25977015,-1.0849725,-1.16262078,1.66351008,4.56530237,-3.78794241,1.95049238,5.88905191,3.9065485,-4.36539745,0.564423263,2.46507359,7.47481108,0.320789814,0.277560264,3.85600591,6.23707914,2.20705485,2.01157141,4.13241148,4.912714,3.60591817,2.87675071,2.55827641,1.73752749,1.20689738,1.32562017,1.92052495,3.33513951,4.43164825,619,53,1
1e-07,53,-0.31335035,-4.07631445,-1.25207746,-1.08779216,-1.16036475,1.69006109,4.5352335,-3.82417488,1.92704511,5.92705059,3.85693502,-4.40496397,0.581077635,2.50384283,7.48601151,0.288624138,0.286619484,3.87465644,6.26007652,2.19550514,2.01331115,4.15233994,4.93372059,3.60557771,2.8727715,2.55920482,1.73967659,1.2117548,1.33487809,1.93684697,3.36117387,4.43186712,619,38,1
1e-07,54,-0.368313998,-4.07028389,-1.24479628,-1.09056842,-1.15821111,1.71608377,4.50538397,-3.8599391,1.90328109,5.96432924,3.80726838,-4.44400835,0.596838415,2.54215527,7.49712467,0.256594539,0.295564562,3.89321089,6.28310776,2.18406224,2.01511455,4.1722312,4.95450544,3.60512805,2.86901045,2.56020594,1.74157596,1.2163856,1.3440274,1.95309746,3.38701963,4.43147182,620,28,1
