tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,777,-0.487205774,0.174594179,1.19591999,2.89170146,7.89522743,-3.84168053,2.22788835,-5.94662905,7.92985821,10.7109365,-10.2935743,-5.07358074,4.6370616,-8.70698357,9.47417068,6.45439434,5.4306798,3.65996289,17.0046749,-8.2853756,5.76534033,6.55721855,2.97016764,-9.85305119,-6.20619965,8.6497221,11.804697,-3.90385056,12.635129,-0.458882689,2.11081457,-0.262343347,1317,23,1
1e-07,778,-0.480739772,0.180707037,1.20334816,2.90761805,7.89467287,-3.83647799,2.35464954,-5.91747761,7.88151407,10.687459,-10.3533936,-4.88463211,4.48424721,-8.9926815,9.31657219,6.47436714,5.47748184,3.76248002,16.9218864,-8.32492352,5.85231638,6.61323118,2.9185822,-9.8696928,-6.23303556,8.58605766,11.8225212,-3.87615418,12.6761322,-0.403825521,2.12144041,-0.257004976,1310,24,1
1e-07,779,-0.474375099,0.186763674,1.21064365,2.92313313,7.89440823,-3.82943106,2.47853637,-5.88630867,7.83610153,10.6654539,-10.4065094,-4.69213295,4.33056784,-9.27535439,9.15546417,6.48832226,5.52534723,3.86557889,16.8347359,-8.36776733,5.93816566,6.66990519,2.8699739,-9.88598728,-6.25963354,8.53393555,11.8322821,-3.85320807,12.7160139,-0.349240899,2.13150477,-0.251508087,1316,23,1
1e-07,780,-0.468043834,0.192647681,1.21778119,2.93812919,7.89444637,-3.82089305,2.59644675,-5.85387421,7.79463005,10.6442385,-10.455122,-4.5028615,4.1822052,-9.54078388,8.99836159,6.49923086,5.57205677,3.96665645,16.7480087,-8.41001701,6.02114248,6.72722292,2.81950378,-9.9021616,-6.28651524,8.47983742,11.843399,-3.82971191,12.7547541,-0.295107365,2.14198446,-0.246242046,1322,25,1
1e-07,781,-0.461395144,0.198911592,1.22540116,2.95458841,7.89388895,-3.81049633,2.72525883,-5.81420612,7.75704432,10.6191721,-10.4955502,-4.28993845,4.01015615,-9.84187794,8.81639194,6.49062252,5.62885189,4.07804298,16.6516647,-8.45877647,6.10619926,6.78725815,2.76619673,-9.91815472,-6.31372547,8.42183685,11.8559752,-3.80451226,12.7948751,-0.238221899,2.15167642,-0.241012454,1314,23,1
1e-07,782,-0.455184072,0.204788879,1.23248374,2.96950197,7.89422703,-3.7986958,2.84216595,-5.77604294,7.72226477,10.59762,-10.5322065,-4.08884668,3.85194802,-10.1098652,8.64722729,6.48281193,5.68078518,4.18361139,16.5583706,-8.50338364,6.18841314,6.84661436,2.7135725,-9.93385506,-6.34068203,8.36636162,11.8684244,-3.77829409,12.832983,-0.185315564,2.16127348,-0.235704064,1315,24,1
1e-07,783,-0.448656023,0.211022243,1.24005127,2.98562169,7.89397812,-3.78583288,2.96221328,-5.732656,7.69319725,10.5735455,-10.5625305,-3.87815738,3.68353581,-10.3862267,8.46827888,6.46161366,5.73671627,4.29204988,16.4625664,-8.54859543,6.27044439,6.9061389,2.66049314,-9.9490099,-6.36679125,8.30871296,11.8814087,-3.75147367,12.8726149,-0.129258081,2.16909599,-0.230620459,1312,23,1
1e-07,784,-0.442296982,0.216967598,1.24728858,3.00110483,7.89424419,-3.77088523,3.08224583,-5.68716049,7.66616344,10.5500317,-10.585391,-3.65802646,3.50544,-10.6691771,8.27939129,6.42736053,5.79674816,4.4056797,16.3589764,-8.60155869,6.35029316,6.96820545,2.60578203,-9.96416473,-6.39418507,8.25477695,11.8923454,-3.72660184,12.9098597,-0.0755111128,2.17885447,-0.225572735,1321,24,1
1e-07,785,-0.43585822,0.223182127,1.25480056,3.01702762,7.89430952,-3.75507569,3.19845128,-5.63891602,7.64366436,10.5259542,-10.6058445,-3.44056654,3.3310008,-10.9347515,8.09478474,6.38947725,5.85454273,4.5166831,16.2584972,-8.64631844,6.43220806,7.02965164,2.54886651,-9.97891617,-6.42022085,8.18992805,11.9100361,-3.69442916,12.9497118,-0.0193227958,2.18477416,-0.220548376,1320,24,1
1e-07,786,-0.429424167,0.229368478,1.26226878,3.03297114,7.89454412,-3.73721623,3.31760883,-5.58691359,7.62433434,10.5011997,-10.6174965,-3.20853686,3.14032125,-11.2144384,7.89514494,6.33329439,5.91772032,4.63424301,16.1485443,-8.7004509,6.51176834,7.0931344,2.49238729,-9.99345398,-6.4470973,8.13284397,11.9227734,-3.66624975,12.9879208,0.0357213318,2.19166279,-0.215479106,1320,24,1
1e-07,787,-0.423214078,0.235331595,1.26954794,3.04853749,7.89506292,-3.71823931,3.43213224,-5.53362322,7.6081872,10.4765224,-10.6266546,-2.97922873,2.9525907,-11.4770699,7.69967461,6.27254152,5.97881365,4.74999094,16.0403252,-8.75159454,6.58926821,7.15709686,2.43345165,-10.007535,-6.47372437,8.07122612,11.9385014,-3.63483691,13.0256224,0.0897308812,2.1981914,-0.210710615,1322,23,1
1e-07,788,-0.416566968,0.241584271,1.27717245,3.06475401,7.89528131,-3.69828415,3.5463171,-5.47689009,7.59639549,10.451417,-10.629549,-2.74446702,2.75771356,-11.7380047,7.49878693,6.19974184,6.04129457,4.86820745,15.927557,-8.80532265,6.66606092,7.22181606,2.37411761,-10.0215654,-6.50062227,8.0107584,11.9524908,-3.60535932,13.0635643,0.146453574,2.20450473,-0.205962598,1324,22,1
1e-07,789,-0.410089731,0.247711122,1.28467977,3.08094859,7.89577532,-3.67625165,3.66225767,-5.41599512,7.5884676,10.424695,-10.6258011,-2.49809647,2.54945207,-12.0029497,7.28734636,6.11065912,6.10649395,4.99130869,15.807826,-8.86631966,6.73925543,7.28860617,2.31418991,-10.0352592,-6.5283494,7.95598936,11.9621496,-3.57900572,13.1003036,0.202707529,2.21119714,-0.201346159,1321,22,1
1e-07,790,-0.403713316,0.253866851,1.29214966,3.09690762,7.89649773,-3.65292096,3.77583194,-5.35353756,7.58308697,10.398407,-10.617075,-2.24828172,2.33589888,-12.2601252,7.07372713,6.01034641,6.17118549,5.11539984,15.6857738,-8.92657089,6.81282806,7.35579252,2.25336957,-10.0482645,-6.5551734,7.8980546,11.9748688,-3.54887533,13.1373606,0.257754415,2.21620131,-0.196630821,1333,24,1
1e-07,791,-0.397367567,0.259991109,1.29955196,3.11247134,7.89744329,-3.62937641,3.88231802,-5.2918067,7.57934904,10.3739376,-10.6072798,-2.00777292,2.13167715,-12.4933643,6.87038946,5.91150713,6.23096848,5.23485899,15.5671587,-8.97931862,6.88714838,7.42210722,2.19154,-10.0612764,-6.58165598,7.83526421,11.9912996,-3.51471782,13.1741896,0.311982721,2.22058868,-0.191854507,1330,23,1
1e-07,792,-0.390940547,0.266050965,1.30698049,3.12838364,7.89836216,-3.60412836,3.99112535,-5.22535515,7.5807147,10.3469381,-10.5905313,-1.75526392,1.91169512,-12.7300949,6.65653276,5.79308462,6.2925992,5.35815668,15.4440718,-9.03797054,6.95683575,7.48890591,2.13179851,-10.0737047,-6.60809565,7.78286695,12.000042,-3.48810792,13.2095604,0.367145002,2.22668362,-0.187442377,1330,24,1
1e-07,793,-0.384478211,0.272302628,1.31461108,3.14478421,7.89926147,-3.57706523,4.10206985,-5.15420914,7.58614349,10.3194084,-10.565156,-1.48907173,1.67339981,-12.9704704,6.42994499,5.65212965,6.35630178,5.4888525,15.3107042,-9.10343266,7.02740002,7.55885458,2.06656241,-10.0858011,-6.63509083,7.71949911,12.0157137,-3.45430303,13.2465696,0.423532099,2.22909403,-0.183033168,1330,23,1
1e-07,794,-0.378197551,0.278509855,1.32213926,3.16082048,7.90039873,-3.54957557,4.20754242,-5.08277225,7.59373426,10.2918806,-10.539629,-1.23011565,1.44205177,-13.1881685,6.2125721,5.51171017,6.41507626,5.61563921,15.1818151,-9.16086674,7.09780025,7.62797976,2.00072789,-10.0972834,-6.66102791,7.65288734,12.0347252,-3.41574359,13.2832594,0.477260053,2.23131061,-0.178502038,1333,24,1
1e-07,795,-0.371783823,0.284533322,1.32954073,3.17664695,7.90178347,-3.52087116,4.31131124,-5.00975323,7.60356998,10.264636,-10.5089788,-0.966926455,1.20378602,-13.3977289,5.99207354,5.36042547,6.47238255,5.74430847,15.0460339,-9.22821045,7.16135168,7.69860744,1.93709445,-10.1090355,-6.68941832,7.60291243,12.041194,-3.39008832,13.3168087,0.531815112,2.23730493,-0.174190834,1330,23,1
1e-07,796,-0.365327716,0.290788114,1.33719838,3.19309139,7.90304232,-3.4903996,4.4171133,-4.93131876,7.61862135,10.2345037,-10.4721527,-0.691700935,0.949008226,-13.6043434,5.76284552,5.18837547,6.5286994,5.87645245,14.9082937,-9.29303646,7.22669458,7.7698245,1.86902332,-10.1198406,-6.71612215,7.53796244,12.0572634,-3.35415101,13.3530569,0.588393211,2.23812985,-0.170044586,1328,23,1
1e-07,797,-0.358846784,0.297085464,1.34485936,3.2094295,7.90444946,-3.45930815,4.51993465,-4.85172701,7.63591909,10.2055378,-10.430665,-0.416254908,0.690012813,-13.7975321,5.53414488,5.0059371,6.58202028,6.00997877,14.7661552,-9.35978889,7.2908721,7.84202957,1.80067372,-10.130331,-6.74310827,7.47529459,12.073019,-3.31812119,13.3879652,0.64232558,2.24089742,-0.165679768,1340,23,1
1e-07,798,-0.352688879,0.303226411,1.35234106,3.22537589,7.90618324,-3.42766786,4.61892414,-4.7718029,7.6550889,10.1761847,-10.3884344,-0.144438654,0.433639407,-13.9729242,5.3116827,4.8216567,6.62992954,6.13908529,14.6286373,-9.4203825,7.35420132,7.91278076,1.73328245,-10.1400518,-6.76859093,7.41209602,12.0898676,-3.27960706,13.4230967,0.695093513,2.24098802,-0.161453575,1336,23,1
1e-07,799,-0.345915824,0.309540749,1.3601495,3.2423296,7.90772772,-3.39298081,4.72377634,-4.68305111,7.68079567,10.1439772,-10.3335485,0.15278317,0.143250003,-14.1523552,5.06681013,4.60065699,6.67831993,6.28022003,14.4719152,-9.50144958,7.41075134,7.98845148,1.66451538,-10.150219,-6.79811335,7.36215687,12.0935917,-3.25537181,13.4567251,0.754393458,2.24399304,-0.157567352,1332,22,1
1e-07,800,-0.339656711,0.315696895,1.36764538,3.25817609,7.90967083,-3.36033559,4.81687689,-4.60098124,7.7039628,10.1149836,-10.286356,0.421640754,-0.11502447,-14.2962236,4.85036516,4.40542889,6.71772003,6.40856028,14.3302794,-9.56428623,7.46945143,8.06086254,1.59322739,-10.1594334,-6.82470512,7.2953701,12.1115856,-3.21531653,13.4915018,0.808533967,2.24270916,-0.153507769,1338,23,1
1e-07,801,-0.333218902,0.321938068,1.37532687,3.27474213,7.91163349,-3.32455993,4.91566515,-4.51011229,7.73433828,10.0822935,-10.2262974,0.716000438,-0.409142822,-14.4410086,4.61266184,4.17060947,6.7559557,6.54789019,14.1745186,-9.63969326,7.52488518,8.13669395,1.51929438,-10.1676283,-6.85206413,7.2301445,12.1287928,-3.17639327,13.5247765,0.861241817,2.24428368,-0.149584144,1343,25,1
1e-07,802,-0.326890796,0.328132063,1.38293958,3.29108977,7.91381598,-3.28851414,5.01039743,-4.41917372,7.76566172,10.0500154,-10.16609,1.00520754,-0.698816061,-14.5657005,4.38243484,3.93598676,6.78750467,6.68281174,14.022687,-9.70830822,7.58052969,8.21154118,1.44597578,-10.1756849,-6.87873459,7.16491938,12.1456308,-3.13662672,13.5582304,0.914589942,2.24413013,-0.145693868,1336,24,1
1e-07,803,-0.320632815,0.334329724,1.39052796,3.30731916,7.91614437,-3.25199842,5.1026144,-4.32703686,7.79935551,10.0170479,-10.1034279,1.29327595,-0.990320086,-14.6737013,4.15532303,3.69600606,6.81374502,6.81636095,13.8701067,-9.77930546,7.63160944,8.28617668,1.37369812,-10.1834545,-6.90599442,7.1048069,12.1584415,-3.10019469,13.5918303,0.969172835,2.24188232,-0.141870081,1342,24,1
1e-07,804,-0.314232588,0.340543449,1.39816856,3.32363367,7.9185605,-3.21469927,5.19312239,-4.23325109,7.83458328,9.9845171,-10.0374241,1.58322871,-1.28679824,-14.765789,3.92880821,3.44756579,6.8341198,6.94983673,13.7144213,-9.84974289,7.68304062,8.36212826,1.29905474,-10.190383,-6.93287992,7.04148722,12.1742325,-3.06089234,13.6241045,1.02157104,2.24208236,-0.138039917,1347,25,1
1e-07,805,-0.307599366,0.347049177,1.40613735,3.3407228,7.92079592,-3.17546177,5.28569126,-4.13257551,7.87591267,9.94872856,-9.96341228,1.88646853,-1.60379827,-14.8446465,3.6930058,3.17532277,6.84871054,7.08795261,13.5509501,-9.92621803,7.73168325,8.43992043,1.2226119,-10.1969881,-6.96050835,6.97768307,12.1887074,-3.02185011,13.6574116,1.07701528,2.23994112,-0.13424392,1331,22,1
1e-07,806,-0.301244944,0.353197366,1.41377449,3.3572371,7.92355967,-3.13574982,5.37489271,-4.03175831,7.91855001,9.91242313,-9.88874435,2.18577504,-1.9184159,-14.9035492,3.4635756,2.90187216,6.85655832,7.22297287,13.3895426,-10.0037851,7.77483225,8.5172224,1.14604962,-10.2031832,-6.98911762,6.91753101,12.200139,-2.98619461,13.6895847,1.13229799,2.23744035,-0.130862936,1336,23,1
1e-07,807,-0.294797927,0.359505057,1.42149317,3.37363553,7.9263382,-3.0964973,5.4599123,-3.93228006,7.96080685,9.87778091,-9.81433964,2.47698879,-2.22521973,-14.9433146,3.24291134,2.63384151,6.8579545,7.35341597,13.2292204,-10.0774012,7.81844378,8.59433746,1.06940877,-10.2087278,-7.01666927,6.85588694,12.2140226,-2.94740582,13.7213755,1.18555284,2.23506951,-0.127143756,1338,23,1
1e-07,808,-0.288553834,0.365623891,1.42906082,3.38992953,7.92965412,-3.05468011,5.54620838,-3.82780147,8.00686455,9.8412075,-9.73160076,2.78243637,-2.55324316,-14.9656572,3.01361275,2.34138346,6.85137463,7.48746109,13.0633097,-10.154007,7.86066437,8.67324162,0.990294874,-10.2133598,-7.04435062,6.79220819,12.2288342,-2.90681267,13.7527971,1.23835456,2.23223495,-0.123681188,1327,21,1
1e-07,809,-0.281875789,0.372102648,1.43703604,3.4070065,7.93249798,-3.01270056,5.63114357,-3.71942282,8.05698776,9.80184746,-9.64821815,3.08534479,-2.87977099,-14.9679585,2.78897119,2.0487051,6.83821011,7.61973715,12.8961535,-10.2324276,7.8986001,8.75253868,0.909875989,-10.2178087,-7.07322025,6.72898865,12.2422285,-2.8674376,13.784111,1.29283655,2.22967148,-0.120121866,1341,22,1
1e-07,810,-0.275821358,0.378314197,1.44469142,3.42339396,7.93578529,-2.97113633,5.71194363,-3.61339068,8.10659695,9.76434612,-9.56405735,3.38137221,-3.20164227,-14.9513006,2.57246113,1.75736058,6.81765175,7.74627256,12.7355976,-10.3020887,7.93946409,8.83004475,0.829004943,-10.2208347,-7.09804249,6.65584946,12.2646198,-2.81689835,13.8165922,1.3434974,2.2217226,-0.116753735,1336,21,1
1e-07,811,-0.269210756,0.384856701,1.45271397,3.44053388,7.93896294,-2.92782187,5.7937355,-3.50097632,8.16109562,9.7236805,-9.474473,3.68582106,-3.53596377,-14.9134274,2.35173583,1.45188212,6.78884315,7.87510061,12.5665245,-10.380518,7.97393656,8.91002369,0.747539997,-10.2240677,-7.12665224,6.592659,12.2779465,-2.77605271,13.8480635,1.39788008,2.21649313,-0.113229834,1341,23,1
1e-07,812,-0.262716323,0.391099721,1.46049213,3.45734763,7.94247341,-2.88392568,5.87332153,-3.38759255,8.216959,9.68205738,-9.38346672,3.98839092,-3.8691237,-14.855607,2.13558483,1.14633596,6.75258636,7.99964762,12.3992071,-10.4598083,8.00409126,8.98909283,0.668098271,-10.2268686,-7.15569687,6.53709698,12.2856007,-2.74225259,13.8779373,1.45313895,2.2127707,-0.110162228,1337,21,1
1e-07,813,-0.256309867,0.39747417,1.46839356,3.47434497,7.94606733,-2.83933043,5.95167828,-3.27162695,8.27522087,9.63972282,-9.28894234,4.29230356,-4.20697927,-14.775445,1.9212755,0.833587766,6.70777655,8.12316322,12.2315845,-10.5354261,8.03578186,9.06908417,0.583590448,-10.2284565,-7.18320942,6.46707153,12.3042097,-2.69493866,13.9084349,1.50469363,2.20665216,-0.106901623,1337,23,1
1e-07,814,-0.249994293,0.403671682,1.47604501,3.49074292,7.95019913,-2.79453635,6.02706766,-3.15639639,8.33352375,9.59796333,-9.19363785,4.59079504,-4.53959703,-14.6760855,1.71330321,0.525253117,6.65642834,8.24263191,12.0619411,-10.6157293,8.06158066,9.14912987,0.502327204,-10.2298155,-7.21221352,6.41021681,12.3145695,-2.65747452,13.9371099,1.55584121,2.20318675,-0.103593715,1340,22,1
1e-07,815,-0.243565306,0.410067558,1.48395467,3.50764775,7.95407248,-2.7492907,6.10105467,-3.03826642,8.3939333,9.55352306,-9.09856415,4.88713694,-4.86799335,-14.5563631,1.51133204,0.22015439,6.59843349,8.3592968,11.8962688,-10.6903,8.08765888,9.22949409,0.413846672,-10.2296162,-7.23995209,6.33487129,12.3352861,-2.6061995,13.9678564,1.60831642,2.193995,-0.100507036,1341,23,1
1e-07,816,-0.23697567,0.416592211,1.49204671,3.52513337,7.95797157,-2.70231652,6.17620707,-2.91303658,8.46051311,9.5056591,-8.99605465,5.19291306,-5.21219206,-14.4089413,1.30479479,-0.102300167,6.52902555,8.47498703,11.7271233,-10.7675838,8.11137199,9.3102293,0.329137683,-10.2294083,-7.26814795,6.27118969,12.3490744,-2.5627954,13.9973421,1.66060686,2.18750954,-0.0973526686,1345,22,1
1e-07,817,-0.230676115,0.422782063,1.49978721,3.54187322,7.96254396,-2.65501142,6.24829531,-2.78954315,8.52573109,9.45906067,-8.89301777,5.49318695,-5.54906654,-14.2423296,1.1051389,-0.416939855,6.45363474,8.58570576,11.5562458,-10.8489017,8.12989807,9.39101219,0.245506421,-10.2286987,-7.29717731,6.21327353,12.3587933,-2.52445865,14.0257902,1.7129699,2.18121171,-0.0944903716,1343,23,1
1e-07,818,-0.22443603,0.42906183,1.50752866,3.55837321,7.96701813,-2.60952544,6.31574488,-2.66937852,8.58938408,9.41278076,-8.79617596,5.77577972,-5.86226797,-14.0658188,0.921735525,-0.708788097,6.37705755,8.68937874,11.3944311,-10.9223528,8.14783287,9.46986389,0.159688026,-10.2271204,-7.32516193,6.14651251,12.3755589,-2.47723413,14.0544262,1.76214564,2.17300296,-0.0913323835,1346,22,1
1e-07,819,-0.21793744,0.435583234,1.51564217,3.57590342,7.97148514,-2.56078434,6.38616228,-2.53832889,8.66054916,9.36096859,-8.68932533,6.07571888,-6.19803905,-13.8529911,0.729936481,-1.02387631,6.28630066,8.79424381,11.2260647,-10.9989719,8.16424274,9.55139351,0.0705954656,-10.224288,-7.35336876,6.07732439,12.3925123,-2.42828131,14.0831909,1.81281364,2.16445374,-0.0883097425,1359,25,1
1e-07,820,-0.211495727,0.441935658,1.52356923,3.59294128,7.97621441,-2.51307797,6.45277214,-2.41038179,8.72982025,9.31059742,-8.58546162,6.36288738,-6.51671505,-13.6282263,0.549763024,-1.3214947,6.19317579,8.89250088,11.059845,-11.0758686,8.17681599,9.63187122,-0.0168676451,-10.221139,-7.38186979,6.01264,12.4062061,-2.38353968,14.1114025,1.86435473,2.15538573,-0.0855409876,1346,21,1
1e-07,821,-0.20510973,0.448255211,1.53147042,3.61000299,7.98119354,-2.46406937,6.5186038,-2.27882385,8.80163002,9.25755978,-8.47882843,6.65139866,-6.83541536,-13.3791475,0.372836381,-1.61911595,6.09257841,8.98802567,10.8925247,-11.1544008,8.18571949,9.71290874,-0.106791824,-10.2170944,-7.41113424,5.94471598,12.4211378,-2.33641267,14.1394482,1.91578853,2.14510751,-0.0828208476,1361,26,1
1e-07,822,-0.198667347,0.454629302,1.53945863,3.62717867,7.98595285,-2.41652274,6.5814743,-2.1484282,8.87340069,9.2034483,-8.37655449,6.92682076,-7.13565683,-13.1215734,0.20834218,-1.89809644,5.99154806,9.0766449,10.7324743,-11.228569,8.19244194,9.79144955,-0.192586392,-10.2131271,-7.44050026,5.88516521,12.4319572,-2.29504275,14.1662931,1.96608317,2.13732982,-0.0800638571,1347,24,1
1e-07,823,-0.192064688,0.461218029,1.54763246,3.64477563,7.99118137,-2.36570621,6.64603376,-2.0092988,8.95074558,9.14570522,-8.2642889,7.21598053,-7.4528904,-12.8238306,0.0387746058,-2.19352293,5.87678432,9.16506863,10.5640488,-11.3058052,8.19824314,9.87307358,-0.283692449,-10.2075787,-7.46890831,5.8153348,12.4482269,-2.24482489,14.194313,2.01719522,2.12585306,-0.0771999359,1347,24,1
1e-07,824,-0.185785413,0.467471063,1.55546081,3.66164017,7.99672604,-2.31637073,6.7064147,-1.87509155,9.02469444,9.08942127,-8.15784264,7.48883772,-7.74582481,-12.5232859,-0.11603982,-2.46434069,5.76423931,9.24643993,10.4016237,-11.381197,8.19994354,9.95274639,-0.371669054,-10.2015991,-7.49791765,5.75401831,12.4603786,-2.20059323,14.220541,2.06586266,2.11702752,-0.0744925961,1346,22,1
1e-07,825,-0.17936267,0.473932028,1.56358707,3.6792686,8.0022049,-2.26526713,6.76766443,-1.73294044,9.10432243,9.02809238,-8.04599094,7.76711226,-8.04384899,-12.191083,-0.270005316,-2.73924398,5.64261341,9.32586193,10.2332048,-11.4615049,8.19767952,10.0339499,-0.464047432,-10.1941404,-7.52635622,5.68295002,12.4767103,-2.14927244,14.2482691,2.11662555,2.10280132,-0.0720311701,1353,23,1
1e-07,826,-0.172916532,0.480318278,1.57158804,3.69650126,8.00774384,-2.21567464,6.82546139,-1.59439147,9.18165207,8.96741486,-7.93918228,8.03107166,-8.32036877,-11.856287,-0.410488725,-2.99274683,5.52343559,9.39846992,10.0726528,-11.5372696,8.19297409,10.1123905,-0.551474035,-10.1872425,-7.55622721,5.62334871,12.4866047,-2.10723495,14.2743998,2.16697955,2.09205985,-0.0694519579,1350,23,1
1e-07,827,-0.166377172,0.486977696,1.5798471,3.71411324,8.01356697,-2.16398096,6.88285494,-1.45101583,9.26029968,8.90344715,-7.83010435,8.29712105,-8.59173775,-11.4981279,-0.546191275,-3.24001789,5.39956474,9.47017956,9.90723133,-11.6104898,8.1879797,10.1938877,-0.646989465,-10.1778374,-7.58496046,5.54918957,12.5055904,-2.05024171,14.3007803,2.21420431,2.07973552,-0.0664451793,1346,23,1
1e-07,828,-0.160126582,0.493268639,1.58770943,3.73100924,8.01980209,-2.11342263,6.93775702,-1.31013167,9.33885288,8.84060097,-7.72141933,8.55323792,-8.852108,-11.1293592,-0.672523081,-3.47598982,5.27499342,9.53540802,9.7442255,-11.6881084,8.17700863,10.2724266,-0.736173809,-10.1690598,-7.61417389,5.48543215,12.5188684,-2.00301909,14.3262577,2.26159239,2.06748509,-0.0637998208,1378,27,1
1e-07,829,-0.153540745,0.499764323,1.59595704,3.74895954,8.02555656,-2.06191111,6.99296188,-1.16161394,9.42216206,8.77097988,-7.61204433,8.80887318,-9.10555363,-10.7401619,-0.792555511,-3.7042222,5.14744139,9.59768486,9.58004379,-11.7657824,8.16304207,10.3514528,-0.82714802,-10.1590595,-7.64337635,5.42022038,12.5308027,-1.95600462,14.3522234,2.31237721,2.05400848,-0.0616275966,1363,24,1
1e-07,830,-0.147142828,0.50624001,1.6040808,3.76647782,8.03209972,-2.00921011,7.04668236,-1.01241064,9.50493526,8.70045662,-7.50144482,9.06197357,-9.34965324,-10.3338776,-0.904530346,-3.92237735,5.01845789,9.65696716,9.41504192,-11.842454,8.14661026,10.4307184,-0.919973195,-10.1478519,-7.67239904,5.35121346,12.5463982,-1.90334105,14.3773012,2.3590765,2.04081011,-0.0590008795,1360,24,1
