dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0009765625,46,0.0679826438,-4.10581875,-1.31360292,-1.06640434,-1.17718756,1.50149012,4.73921013,-3.57179093,2.07689786,5.64426994,4.20201206,-4.11843491,0.449079126,2.23224521,7.40280247,0.509042025,0.224153474,3.74466634,6.09887981,2.2723527,2.00011921,4.01401043,4.78863287,3.60482001,2.89711952,2.5514636,1.72537863,1.17886853,1.27094936,1.82420325,3.17948627,4.4179697,1
0.0009765625,47,0.0134043256,-4.10332441,-1.303653,-1.06983566,-1.17481124,1.52737391,4.71257639,-3.60570645,2.05876398,5.68690109,4.15330076,-4.16078758,0.469629943,2.26847649,7.41606951,0.479658544,0.231544793,3.76207256,6.1226635,2.26251364,2.00164342,4.033216,4.80934381,3.6057322,2.89389539,2.55224156,1.72705638,1.18340611,1.27996814,1.84004581,3.20532417,4.42148256,1
0.0009765625,48,-0.040957924,-4.10049915,-1.29414988,-1.07316458,-1.17247832,1.55302632,4.68591309,-3.63954544,2.04004383,5.72871017,4.10466003,-4.20243216,0.489426076,2.30513978,7.42895317,0.449909091,0.239409074,3.77985644,6.14619589,2.25226378,2.00323153,4.05257654,4.83012581,3.60637355,2.89047432,2.55313206,1.72899055,1.18799257,1.28886616,1.85573471,3.230932,4.42449856,1
0.0009765625,49,-0.095503673,-4.09701157,-1.28500676,-1.07638633,-1.17015743,1.57881474,4.65861654,-3.67379904,2.02050233,5.76977205,4.05565214,-4.24374723,0.508664429,2.34198833,7.44160414,0.419616431,0.247254863,3.79759264,6.16987991,2.24170566,2.00461578,4.07199526,4.85113668,3.60689068,2.88687348,2.55397367,1.73091161,1.19261014,1.2978785,1.87162983,3.25670481,4.42692804,1
0.0009765625,50,-0.150296748,-4.09293318,-1.27624965,-1.07952344,-1.16789424,1.60460234,4.63088179,-3.70832705,2.00018024,5.81011534,4.00658321,-4.28454733,0.527151883,2.37904167,7.45402479,0.389202088,0.255363315,3.81555104,6.19327927,2.23101187,2.00630689,4.09167528,4.87197971,3.60700417,2.88327742,2.55500484,1.73283732,1.19713438,1.30687058,1.88761568,3.28258729,4.42882586,1
0.0009765625,51,-0.205086887,-4.08835077,-1.26783752,-1.08254826,-1.16560185,1.63091648,4.60204697,-3.74379706,1.97859228,5.84987688,3.95696211,-4.3251338,0.545220077,2.41707039,7.46600771,0.358086497,0.263815045,3.83367538,6.21653843,2.22040534,2.00811148,4.11120415,4.89258575,3.60727048,2.87990236,2.5558598,1.7345618,1.20175922,1.31602812,1.9037354,3.30846834,4.43014669,1
0.0009765625,52,-0.259880781,-4.0832448,-1.25983155,-1.08547843,-1.16334951,1.65706396,4.57304525,-3.77924514,1.95641792,5.88871908,3.90753388,-4.36505079,0.562495291,2.45513701,7.47769213,0.326607585,0.272497356,3.85202336,6.23973465,2.20917702,2.00979567,4.13102388,4.91351986,3.60701632,2.87607002,2.55697918,1.73671293,1.20639777,1.32505524,1.9198252,3.33435082,4.43097544,1
0.0009765625,53,-0.31470862,-4.07758045,-1.25219846,-1.08830929,-1.16113877,1.68317091,4.54368353,-3.8148706,1.93350959,5.92681313,3.85804033,-4.40452433,0.579085946,2.49345112,7.48908615,0.294882864,0.281432778,3.87060928,6.26269865,2.19767046,2.01162457,4.15102673,4.93448114,3.60659146,2.87214923,2.55798769,1.7388165,1.21116066,1.33423853,1.93605721,3.36025977,4.43118668,1
0.0009765625,54,-0.369742244,-4.07127333,-1.24489081,-1.09104002,-1.15889859,1.70982039,4.51310492,-3.85142446,1.90934598,5.96418858,3.80820513,-4.44375372,0.595089555,2.53205752,7.50021935,0.262748122,0.290352672,3.88908815,6.28573847,2.18631387,2.01347852,4.17095947,4.9552474,3.60608149,2.86837983,2.55905151,1.74080861,1.21590602,1.34354067,1.95250916,3.38633871,4.43080044,1
0.0009765625,55,-0.424779713,-4.06457281,-1.237975,-1.09370637,-1.15673447,1.73621535,4.48250246,-3.88786149,1.88458133,6.00069141,3.75852156,-4.48231268,0.610378087,2.57122159,7.51088095,0.229879662,0.299799293,3.90801811,6.30857038,2.17430091,2.01529384,4.19112015,4.97623777,3.60521626,2.864362,2.56035066,1.74301279,1.22044325,1.35254061,1.9687928,3.41233492,4.42996025,1
0.0009765625,56,-0.479709983,-4.05714464,-1.23147535,-1.09622848,-1.15456581,1.76293004,4.45097494,-3.92494559,1.85873866,6.03644562,3.70875406,-4.52058363,0.625010073,2.61053681,7.52128029,0.19698903,0.309363812,3.92706227,6.33117151,2.16230035,2.01737618,4.21140003,4.9969821,3.60417247,2.86048508,2.56158614,1.74508822,1.22522426,1.36194921,1.98547184,3.43849206,4.42841578,1
0.0009765625,57,-0.534760714,-4.04924393,-1.22533274,-1.09868395,-1.15242326,1.789783,4.41883659,-3.96239567,1.8319577,6.07138348,3.658885,-4.55840969,0.638986468,2.65024304,7.53133249,0.16338329,0.319037855,3.9460609,6.35389137,2.15031338,2.01929379,4.23154879,5.01784801,3.60313082,2.85633731,2.56263995,1.74732172,1.23015046,1.37134874,2.00215745,3.46464181,4.42630243,1
0.0009765625,58,-0.589622498,-4.04096222,-1.21954703,-1.10105896,-1.15031934,1.81654596,4.38637304,-3.99990773,1.80444968,6.1054616,3.60920167,-4.59567118,0.652183831,2.6901381,7.54099226,0.129395321,0.32915327,3.96556616,6.37630033,2.13750219,2.02130198,4.25214815,5.03894711,3.60154104,2.85195327,2.56398344,1.74973285,1.23499298,1.3806808,2.01882148,3.49067497,4.42363739,1
0.0009765625,59,-0.644727111,-4.0319953,-1.21404743,-1.10333538,-1.14820278,1.84376538,4.35280704,-4.03820229,1.77571428,6.13873005,3.55944729,-4.63268518,0.664757907,2.73019958,7.55038834,0.0952889398,0.339202195,3.98490596,6.39871073,2.12512302,2.02338147,4.27246857,5.05964804,3.60008121,2.84791946,2.56533504,1.75194299,1.23973489,1.39001954,2.03563595,3.51690125,4.42040205,1
0.0009765625,60,-0.699574172,-4.02248621,-1.20906746,-1.10551953,-1.14615428,1.87058806,4.31945562,-4.07610655,1.74661374,6.17106533,3.51017189,-4.66897011,0.676528454,2.77040696,7.5594182,0.0606636442,0.349627137,4.00457859,6.42091084,2.11223507,2.02550149,4.29308271,5.0806365,3.59830523,2.8434701,2.56653428,1.7543546,1.24482,1.39965749,2.05270886,3.54314756,4.41645861,1
0.0009765625,61,-0.754575014,-4.01254749,-1.20429754,-1.1076349,-1.14409316,1.89793456,4.28479671,-4.11490583,1.71608531,6.20263863,3.46069407,-4.70504999,0.687660694,2.81110144,7.56802511,0.0256463252,0.360413283,4.0246706,6.44279718,2.09892631,2.02789092,4.31400633,5.10143137,3.59608746,2.83918405,2.56808615,1.75666273,1.24956048,1.40907848,2.06972504,3.56937814,4.41198635,1
0.0009765625,62,-0.809415281,-4.00212717,-1.19989908,-1.10966492,-1.14207947,1.92524421,4.24979734,-4.15379286,1.68479216,6.23328352,3.41153789,-4.74058294,0.698065937,2.85199404,7.57625246,-0.00989987142,0.371370316,4.04480362,6.46471214,2.08558941,2.03014278,4.33476067,5.12222815,3.5938952,2.83482575,2.56955934,1.75909519,1.2544831,1.41859949,2.08682108,3.59558058,4.40692997,1
0.0009765625,63,-0.86410141,-3.99117708,-1.19586968,-1.11159146,-1.14006007,1.95278478,4.21399212,-4.19311476,1.65244102,6.2630353,3.36250424,-4.77572823,0.707784295,2.89315534,7.58408356,-0.0458733253,0.382561445,4.0651722,6.48639965,2.07189822,2.03251529,4.35580873,5.14315033,3.59128714,2.83018756,2.57107759,1.76172912,1.25957596,1.42825568,2.10408044,3.62180805,4.40121984,1
0.0009765625,64,-0.918748856,-3.97982168,-1.19217575,-1.11347044,-1.13810432,1.98011076,4.17802238,-4.23226404,1.61953294,6.29192734,3.31373668,-4.81039715,0.716718376,2.93398428,7.59170055,-0.0819487274,0.39372766,4.08552122,6.50816393,2.05814505,2.03478718,4.37673998,5.16403961,3.58872437,2.82563448,2.57255387,1.76419473,1.26451981,1.43782556,2.12132764,3.64796996,4.39492559,1
0.0009765625,65,-0.973321855,-3.96779037,-1.18889177,-1.1152432,-1.13616955,2.00765204,4.14127159,-4.27182674,1.58551097,6.31987524,3.26525474,-4.8446722,0.724984407,2.97528338,7.59887075,-0.118388616,0.405330688,4.10637617,6.52948284,2.04392195,2.03736997,4.39804029,5.18484354,3.58572531,2.82103038,2.57412696,1.76668727,1.26958716,1.44764614,2.13891029,3.67431355,4.38791943,1
0.0009765625,66,-1.02789068,-3.9553299,-1.18585777,-1.11694539,-1.13423395,2.03548288,4.10364199,-4.31187868,1.55036724,6.34691238,3.21707559,-4.87849951,0.732514918,3.01687884,7.60557508,-0.155370504,0.417237997,4.12746096,6.55066586,2.02952552,2.03997397,4.41937447,5.20562124,3.58252859,2.81637049,2.5758152,1.76930428,1.27460253,1.45735145,2.15644741,3.7006073,4.38035297,1
0.0009765625,67,-1.08241963,-3.94227195,-1.18320215,-1.11856806,-1.13232863,2.06340432,4.0653801,-4.35213518,1.51430106,6.37298155,3.1690824,-4.91199827,0.739378095,3.05834341,7.61203623,-0.192647234,0.428979933,4.14831924,6.57196045,2.01523638,2.04249191,4.44066954,5.22643232,3.579216,2.81160545,2.57744265,1.77193332,1.27972174,1.46720743,2.17421341,3.7270081,4.3720789,1
0.0009765625,68,-1.13657868,-3.92894435,-1.18084157,-1.12011945,-1.1304543,2.09134197,4.026649,-4.39248037,1.47735441,6.39815998,3.12153435,-4.94501305,0.745478332,3.10012603,7.61798048,-0.230332702,0.441269636,4.16981173,6.59284496,2.00039005,2.0452621,4.46226454,5.24713326,3.57548642,2.80684376,2.57930565,1.7747128,1.28482687,1.47700143,2.19190741,3.75320673,4.36327267,1
0.0009765625,69,-1.19058323,-3.91525126,-1.1787492,-1.12160611,-1.12860417,2.11928678,3.98746753,-4.43288088,1.43959224,6.42235661,3.07447457,-4.97753334,0.750842512,3.14205647,7.62344313,-0.268537819,0.453922689,4.19169044,6.61349201,1.9849484,2.04801464,4.48406935,5.2680378,3.57148743,2.80186486,2.58117676,1.77754962,1.28995776,1.48680365,2.20962405,3.7793138,4.3538847,1
0.0009765625,70,-1.24463332,-3.90080333,-1.17704928,-1.12300193,-1.1267693,2.1475029,3.94735265,-4.47369289,1.40070426,6.44558001,3.02781534,-5.0097084,0.7554968,3.18387389,7.62867975,-0.306736916,0.46655497,4.21356726,6.63401842,1.96978509,2.05100727,4.50587225,5.28858328,3.56736803,2.79708862,2.58302283,1.78025687,1.29517615,1.49685049,2.22771621,3.80566859,4.34368849,1
0.0009765625,71,-1.2984004,-3.88602114,-1.17563009,-1.12432468,-1.12495863,2.17586017,3.90652776,-4.51472855,1.36075163,6.4677515,2.98147178,-5.04151344,0.759495914,3.22599816,7.63336229,-0.345698029,0.479411155,4.23563099,6.6545186,1.95414889,2.05377293,4.52770615,5.30936718,3.56305861,2.79211903,2.58499241,1.78312647,1.30034912,1.50680494,2.24577236,3.83190656,4.33294106,1
0.0009765625,72,-1.35202384,-3.87081647,-1.1745131,-1.12559021,-1.12318122,2.20422769,3.86521268,-4.5557785,1.32000244,6.48896599,2.93565917,-5.07290363,0.762765288,3.26801276,7.63771248,-0.384882927,0.492477089,4.25800753,6.67478085,1.93808043,2.05665159,4.54979706,5.3302412,3.55838299,2.78694963,2.58701277,1.78610599,1.30556774,1.51679456,2.26391649,3.85811257,4.32154179,1
0.0009765625,73,-1.40526259,-3.85522747,-1.17371964,-1.12677133,-1.12143147,2.23255181,3.82355356,-4.59673929,1.27849388,6.50923777,2.8904767,-5.10384417,0.765299201,3.30997968,7.64171886,-0.424035043,0.505745232,4.28065395,6.69471312,1.9220264,2.05983019,4.57201147,5.35082626,3.55345964,2.78189969,2.58911991,1.78912437,1.31086326,1.52687287,2.2821486,3.88423061,4.30953598,1
0.0009765625,74,-1.45850277,-3.83915257,-1.17318356,-1.12790012,-1.11970174,2.26109695,3.78099036,-4.63800859,1.23586333,6.52844143,2.84575343,-5.13444138,0.767151535,3.35199904,7.64525938,-0.463814616,0.519201279,4.30350256,6.71459341,1.90558541,2.06294131,4.59436417,5.37149334,3.54823518,2.77676225,2.59136772,1.79218364,1.31609535,1.53695023,2.30050373,3.91038489,4.29683781,1
0.0009765625,75,-1.51162112,-3.82252645,-1.17293084,-1.12893999,-1.11796355,2.28998566,3.7374723,-4.67963934,1.19203126,6.54653215,2.80171299,-5.16464996,0.768333673,3.39419818,7.64833927,-0.503926098,0.532857418,4.32655764,6.73430347,1.88903344,2.06602979,4.61658859,5.39215326,3.5431354,2.771595,2.59339023,1.79515886,1.32143795,1.54716671,2.31905961,3.93662453,4.28343868,1
0.0009765625,76,-1.56431139,-3.80568719,-1.17297673,-1.12993407,-1.11628795,2.3186841,3.69373512,-4.72100401,1.14755356,6.5637207,2.75821161,-5.19446802,0.768775403,3.43625093,7.65108442,-0.54412663,0.546742678,4.34995508,6.75362587,1.87236142,2.06952763,4.6391449,5.41245413,3.53753352,2.76662946,2.59570456,1.79812253,1.32668459,1.55735576,2.33761358,3.9626615,4.26944494,1
0.0009765625,77,-1.6169275,-3.78828645,-1.17329597,-1.13085306,-1.11462891,2.34758973,3.64916658,-4.76256561,1.1019727,6.57976151,2.71529222,-5.22392893,0.768564224,3.478477,7.6532836,-0.584937513,0.560896158,4.3737011,6.77283812,1.85513103,2.07293439,4.66184044,5.43298244,3.53170204,2.76135182,2.59790826,1.8012408,1.3321408,1.56771135,2.35636115,3.98875523,4.25471973,1
0.0009765625,78,-1.66922748,-3.7705431,-1.17386079,-1.13170171,-1.11297846,2.37649894,3.60412407,-4.80400229,1.05565214,6.59479046,2.67301059,-5.25302458,0.767685831,3.52027631,7.65525341,-0.625758111,0.574966133,4.39746475,6.79195499,1.83764911,2.07631993,4.68467999,5.45353937,3.52548313,2.7560358,2.60042453,1.80452454,1.3374989,1.5779798,2.37512827,4.01477098,4.23940277,1
0.0009765625,79,-1.72115803,-3.75241256,-1.17471611,-1.13248372,-1.11136115,2.40564823,3.55822086,-4.84564972,1.00814688,6.60869265,2.63157082,-5.28176546,0.766133845,3.56235766,7.65668011,-0.666931748,0.589395106,4.42160082,6.81073046,1.82022631,2.07989264,4.70744276,5.47392416,3.51934099,2.75069451,2.60268211,1.8077966,1.34309411,1.58846319,2.39409113,4.04073191,4.22337103,1
0.0009765625,80,-1.77314901,-3.73383379,-1.17579532,-1.13322079,-1.10975754,2.43488312,3.5116179,-4.88728523,0.959674656,6.62148619,2.59065175,-5.31020689,0.763925374,3.60438275,7.65762806,-0.70861727,0.603968859,4.44598722,6.82942343,1.80229056,2.08341527,4.73040867,5.49436188,3.51282787,2.74534011,2.60512638,1.81101727,1.34849477,1.59882295,2.41306019,4.06668758,4.20668364,1
0.0009765625,81,-1.82440066,-3.71503639,-1.17717576,-1.13388133,-1.10821235,2.46390367,3.46497679,-4.92850304,0.910728455,6.63334179,2.55054402,-5.33817768,0.761003077,3.64630389,7.65813303,-0.750410378,0.618931353,4.47101212,6.84756231,1.78383756,2.08737612,4.75390053,5.5145731,3.50562978,2.74007416,2.60797334,1.81436253,1.35386753,1.60927224,2.43217778,4.09248734,4.18937588,1
0.0009765625,82,-1.87564814,-3.69568372,-1.17876494,-1.13447285,-1.10665512,2.49331069,3.41717577,-4.96998453,0.860534906,6.64392376,2.5112946,-5.36590958,0.757549882,3.68786073,7.65841293,-0.792342365,0.633602202,4.49568558,6.86596727,1.7655654,2.09089255,4.77687502,5.53508091,3.49892545,2.73446417,2.61020827,1.81773996,1.35960996,1.61993265,2.45147157,4.11834145,4.17132282,1
0.0009765625,83,-1.92654264,-3.67608309,-1.18058634,-1.13501537,-1.10511494,2.52285552,3.36866617,-5.01146698,0.809290886,6.65335417,2.47278786,-5.39327812,0.753390133,3.72976375,7.65801907,-0.834736645,0.648815215,4.52112961,6.88369513,1.7467947,2.09499407,4.8004837,5.55514717,3.49137902,2.72916722,2.61310959,1.82118273,1.36505246,1.63044393,2.47077012,4.14407349,4.15266609,1
0.0009765625,84,-1.97720158,-3.65608144,-1.1826334,-1.13549614,-1.10360444,2.5524323,3.3196032,-5.0527668,0.757209778,6.66172743,2.43501902,-5.42037296,0.748603821,3.77130318,7.65728951,-0.877314091,0.664021075,4.54665041,6.90140867,1.72774971,2.09893131,4.82408905,5.5754199,3.48367906,2.72359872,2.6158762,1.82469296,1.37061763,1.64106476,2.49022055,4.1697607,4.13328075,1
0.0009765625,85,-2.0274229,-3.63578129,-1.18493342,-1.13591933,-1.10214126,2.58194613,3.27017546,-5.0937686,0.704449594,6.66899109,2.39818954,-5.44709158,0.74320066,3.8128314,7.65610552,-0.920144498,0.679519773,4.57267237,6.91871023,1.70841801,2.10313797,4.84786415,5.59540701,3.47576714,2.71823788,2.61876631,1.82817268,1.37615228,1.65169621,2.50974059,4.1953578,4.11329174,1
0.0009765625,86,-2.0773201,-3.61509514,-1.1874193,-1.13626862,-1.10066235,2.61177182,3.21975875,-5.13485384,0.650483549,6.6750021,2.36222792,-5.47355223,0.73720032,3.85427833,7.65449333,-0.963080049,0.695091009,4.59888983,6.93576431,1.68905985,2.10754919,4.87182188,5.6152153,3.46751428,2.71287537,2.62171388,1.83168304,1.38180697,1.6625123,2.52946687,4.22089195,4.09254265,1
0.0009765625,87,-2.12691665,-3.59404111,-1.19013715,-1.13655877,-1.09923124,2.6415627,3.16883492,-5.17564535,0.595769763,6.67989779,2.32710195,-5.49974632,0.730629086,3.89533401,7.65249825,-1.00623918,0.710674405,4.62525558,6.95277452,1.66925311,2.11172438,4.89571428,5.63530207,3.45923662,2.70725775,2.62454534,1.83533454,1.38757586,1.67337883,2.54930067,4.24637842,4.07109261,1
0.0009765625,88,-2.17602491,-3.5728035,-1.19305849,-1.13679767,-1.09780586,2.67145205,3.11733174,-5.21620893,0.540217161,6.68357944,2.29287577,-5.52557611,0.723449588,3.93646383,7.64991951,-1.04992712,0.726535439,4.65207291,6.96944761,1.64907289,2.1161468,4.91997051,5.65514612,3.45037794,2.70183372,2.62773085,1.8388747,1.39313483,1.68423569,2.56923032,4.27172327,4.04903603,1
0.0009765625,89,-2.22507095,-3.55116916,-1.19612336,-1.13698947,-1.09640729,2.70148778,3.06506658,-5.25661135,0.483693659,6.68603706,2.25960135,-5.55116653,0.715717256,3.97737098,7.64689445,-1.09380686,0.742447019,4.67907095,6.98597717,1.62856865,2.12042356,4.94417763,5.67518044,3.44141865,2.69611239,2.63087964,1.84273458,1.3988148,1.69499016,2.58909297,4.29698086,4.02634192,1
0.0009765625,90,-2.27354956,-3.52921414,-1.19941771,-1.13710177,-1.09500182,2.7318387,3.01173306,-5.29702568,0.425923258,6.68713617,2.22740507,-5.57654715,0.707429349,4.01820898,7.64347219,-1.13773096,0.758503318,4.70643568,7.00210238,1.60805094,2.12507415,4.96858025,5.69482327,3.43229604,2.6906867,2.63396573,1.84631264,1.40457702,1.70606661,2.60931969,4.32220459,4.00284433,1
0.0009765625,91,-2.32162666,-3.50709891,-1.20289063,-1.13718307,-1.09366155,2.76184249,2.95864725,-5.33664846,0.368008345,6.68734884,2.19598889,-5.60156536,0.698543787,4.05881739,7.63955784,-1.18192017,0.774756432,4.73423767,7.01789522,1.58700275,2.12979817,4.99324703,5.71447849,3.42264605,2.68514419,2.63736868,1.85012329,1.41023993,1.71699095,2.62946701,4.34722424,3.97880864,1
0.0009765625,92,-2.36921763,-3.4847002,-1.20654476,-1.13719237,-1.09233177,2.79197526,2.90478802,-5.37602758,0.309154898,6.68631697,2.16555572,-5.62639904,0.689175367,4.0989728,7.63541031,-1.22600913,0.790880561,4.76207018,7.03359127,1.5659703,2.13456392,5.01790333,5.73402882,3.41288638,2.67955971,2.64071274,1.85405052,1.4161005,1.72807312,2.64976883,4.37212944,3.95407248,1
0.0009765625,93,-2.41657352,-3.46185422,-1.21038806,-1.13714051,-1.09101498,2.82229996,2.8501265,-5.41516781,0.249351278,6.68392277,2.1362102,-5.65096235,0.679271817,4.13909912,7.63064718,-1.27054441,0.807254732,4.79039574,7.04888868,1.54438198,2.13947892,5.04289532,5.75357151,3.40270591,2.67394686,2.64412713,1.85789347,1.42192447,1.73927069,2.67032003,4.39705706,3.92849803,1
0.0009765625,94,-2.46345615,-3.43884134,-1.21434736,-1.13702118,-1.08969164,2.85281897,2.79470539,-5.45404005,0.188604936,6.68020344,2.1079998,-5.67527199,0.668867886,4.17921638,7.62534523,-1.31540513,0.823745131,4.81899309,7.06398058,1.52266967,2.14438987,5.06781387,5.77302361,3.3924346,2.66833901,2.64763427,1.86191237,1.42778337,1.75039577,2.69081831,4.42180443,3.90243554,1
0.0009765625,95,-2.50980163,-3.41569805,-1.21846473,-1.13686597,-1.08840322,2.88328576,2.73887753,-5.49236202,0.127237409,6.67536783,2.08072519,-5.69939756,0.657970369,4.21884298,7.61981153,-1.35998118,0.840245068,4.8479538,7.07869101,1.50079048,2.14966512,5.09302711,5.79206562,3.38184977,2.66302609,2.65121269,1.86571324,1.43362546,1.76169908,2.71151829,4.44636631,3.87563825,1
0.0009765625,96,-2.55584097,-3.39220476,-1.22272849,-1.13664401,-1.08713305,2.91393447,2.682271,-5.53038597,0.06491182,6.66915274,2.0544591,-5.72328472,0.646560371,4.25846243,7.61359262,-1.40522802,0.85683012,4.87710428,7.09330511,1.47836959,2.15461731,5.11820793,5.8115263,3.3710289,2.65724158,2.65477276,1.86988258,1.43964636,1.77300739,2.73225451,4.47082615,3.8481791,1
0.0009765625,97,-2.60149765,-3.3684957,-1.22715986,-1.13637936,-1.08587444,2.94461036,2.62515163,-5.56787968,0.00192937802,6.66173077,2.02931595,-5.74696589,0.634695709,4.29772806,7.60703135,-1.45040476,0.873491287,4.90663767,7.10753441,1.45581245,2.15987945,5.14363003,5.83063364,3.35990429,2.65173507,2.65850639,1.87386382,1.44545567,1.78429365,2.75313425,4.49520206,3.81999016,1
0.0009765625,98,-2.64656854,-3.3445642,-1.23171949,-1.13604307,-1.08462989,2.97547054,2.56724739,-5.60497189,-0.0619754903,6.65288162,2.0053761,-5.77047253,0.622397721,4.33689356,7.59997416,-1.49572182,0.890257001,4.93661022,7.12132406,1.4328382,2.1653533,5.1693387,5.84959936,3.34842181,2.64628983,2.66232443,1.87785661,1.45138514,1.79578328,2.77422786,4.51944542,3.79112291,1
0.0009765625,99,-2.69112897,-3.32049537,-1.23638916,-1.13565552,-1.08340776,3.00615859,2.50927901,-5.64127493,-0.126121134,6.64301443,1.98242295,-5.79372883,0.609666526,4.37560892,7.59257078,-1.5410769,0.907023191,4.96682453,7.13488531,1.40971363,2.17092538,5.19518566,5.86845064,3.33654284,2.64071298,2.66627908,1.88214695,1.45743299,1.80725849,2.79530215,4.54346752,3.7616756,1
