  2.0103397369e+01, -5.3192558289e+00, -7.4789700508e+00,  1.2809082985e+01
  2.0104038239e+01, -5.3200669289e+00, -7.4800367355e+00,  1.2810248375e+01
  2.0104679108e+01, -5.3208880424e+00, -7.4811186790e+00,  1.2811419487e+01
  2.0105319977e+01, -5.3217015266e+00, -7.4821901321e+00,  1.2812582016e+01
  2.0105960846e+01, -5.3225040436e+00, -7.4832491875e+00,  1.2813735962e+01
  2.0106601715e+01, -5.3233242035e+00, -7.4843301773e+00,  1.2814904213e+01
  2.0107242584e+01, -5.3241305351e+00, -7.4853916168e+00,  1.2816069603e+01
  2.0107883453e+01, -5.3249459267e+00, -7.4864664078e+00,  1.2817230225e+01
  2.0108524323e+01, -5.3257541656e+00, -7.4875330925e+00,  1.2818389893e+01
  2.0109165192e+01, -5.3265776634e+00, -7.4886150360e+00,  1.2819569588e+01
  2.0109806061e+01, -5.3273825645e+00, -7.4896783829e+00,  1.2820718765e+01
  2.0110446930e+01, -5.3281917572e+00, -7.4907412529e+00,  1.2821891785e+01
  2.0111087799e+01, -5.3290061951e+00, -7.4918165207e+00,  1.2823051453e+01
  2.0111728668e+01, -5.3298296928e+00, -7.4928979874e+00,  1.2824234962e+01
  2.0112369537e+01, -5.3306369781e+00, -7.4939627647e+00,  1.2825390816e+01
  2.0113010406e+01, -5.3314442635e+00, -7.4950261116e+00,  1.2826551437e+01
  2.0113651276e+01, -5.3322572708e+00, -7.4960975647e+00,  1.2827715874e+01
  2.0114292145e+01, -5.3330726624e+00, -7.4971690178e+00,  1.2828890800e+01
  2.0114933014e+01, -5.3338923454e+00, -7.4982495308e+00,  1.2830060005e+01
  2.0115573883e+01, -5.3346996307e+00, -7.4993133545e+00,  1.2831222534e+01
  2.0116214752e+01, -5.3355145454e+00, -7.5003852844e+00,  1.2832391739e+01
  2.0116855621e+01, -5.3363342285e+00, -7.5014643669e+00,  1.2833560944e+01
  2.0117496490e+01, -5.3371434212e+00, -7.5025300980e+00,  1.2834727287e+01
  2.0118137360e+01, -5.3379545212e+00, -7.5035977364e+00,  1.2835892677e+01
  2.0118778229e+01, -5.3387603760e+00, -7.5046586990e+00,  1.2837055206e+01
  2.0119419098e+01, -5.3395776749e+00, -7.5057334900e+00,  1.2838229179e+01
  2.0120059967e+01, -5.3403830528e+00, -7.5067944527e+00,  1.2839389801e+01
  2.0120700836e+01, -5.3411989212e+00, -7.5078654289e+00,  1.2840567589e+01
  2.0121341705e+01, -5.3420171738e+00, -7.5089430809e+00,  1.2841738701e+01
  2.0121982574e+01, -5.3428196907e+00, -7.5099997520e+00,  1.2842896461e+01
  2.0122623444e+01, -5.3436360359e+00, -7.5110740662e+00,  1.2844069481e+01
  2.0123264313e+01, -5.3444490433e+00, -7.5121450424e+00,  1.2845233917e+01
  2.0123905182e+01, -5.3452639580e+00, -7.5132169724e+00,  1.2846407890e+01
  2.0124546051e+01, -5.3460764885e+00, -7.5142841339e+00,  1.2847581863e+01
  2.0125186920e+01, -5.3468904495e+00, -7.5153570175e+00,  1.2848746300e+01
  2.0125827789e+01, -5.3477029800e+00, -7.5164260864e+00,  1.2849914551e+01
  2.0126468658e+01, -5.3485035896e+00, -7.5174775124e+00,  1.2851078033e+01
  2.0127109528e+01, -5.3493261337e+00, -7.5185585022e+00,  1.2852262497e+01
  2.0127750397e+01, -5.3501410484e+00, -7.5196304321e+00,  1.2853433609e+01
  2.0128391266e+01, -5.3509550095e+00, -7.5207004547e+00,  1.2854608536e+01
  2.0129032135e+01, -5.3517713547e+00, -7.5217747688e+00,  1.2855777740e+01
  2.0129673004e+01, -5.3525829315e+00, -7.5228428841e+00,  1.2856946945e+01
  2.0130313873e+01, -5.3533921242e+00, -7.5239076614e+00,  1.2858114243e+01
  2.0130954742e+01, -5.3542103767e+00, -7.5249819756e+00,  1.2859295845e+01
  2.0131595612e+01, -5.3550205231e+00, -7.5260472298e+00,  1.2860466003e+01
  2.0132236481e+01, -5.3558273315e+00, -7.5271081924e+00,  1.2861630440e+01
  2.0132877350e+01, -5.3566446304e+00, -7.5281825066e+00,  1.2862806320e+01
  2.0133518219e+01, -5.3574552536e+00, -7.5292487144e+00,  1.2863977432e+01
  2.0134159088e+01, -5.3582730293e+00, -7.5303220749e+00,  1.2865159988e+01
  2.0134799957e+01, -5.3590784073e+00, -7.5313801765e+00,  1.2866326332e+01
  2.0135440826e+01, -5.3598928452e+00, -7.5324511528e+00,  1.2867501259e+01
  2.0136081696e+01, -5.3607168198e+00, -7.5335321426e+00,  1.2868688583e+01
  2.0136722565e+01, -5.3615221977e+00, -7.5345921516e+00,  1.2869854927e+01
  2.0137363434e+01, -5.3623347282e+00, -7.5356593132e+00,  1.2871024132e+01
  2.0138004303e+01, -5.3631472588e+00, -7.5367279053e+00,  1.2872200966e+01
  2.0138645172e+01, -5.3639721870e+00, -7.5378103256e+00,  1.2873384476e+01
  2.0139286041e+01, -5.3647866249e+00, -7.5388813019e+00,  1.2874556541e+01
  2.0139926910e+01, -5.3655905724e+00, -7.5399389267e+00,  1.2875724792e+01
  2.0140567780e+01, -5.3664069176e+00, -7.5410084724e+00,  1.2876912117e+01
  2.0141208649e+01, -5.3672156334e+00, -7.5420713425e+00,  1.2878082275e+01
  2.0141849518e+01, -5.3680343628e+00, -7.5431470871e+00,  1.2879259109e+01
  2.0142490387e+01, -5.3688435555e+00, -7.5442109108e+00,  1.2880430222e+01
  2.0143131256e+01, -5.3696432114e+00, -7.5452604294e+00,  1.2881599426e+01
  2.0143772125e+01, -5.3704657555e+00, -7.5463376045e+00,  1.2882788658e+01
  2.0144412994e+01, -5.3712844849e+00, -7.5474152565e+00,  1.2883963585e+01
  2.0145053864e+01, -5.3720903397e+00, -7.5484743118e+00,  1.2885133743e+01
  2.0145694733e+01, -5.3729133606e+00, -7.5495524406e+00,  1.2886324883e+01
  2.0146335602e+01, -5.3737239838e+00, -7.5506153107e+00,  1.2887505531e+01
  2.0146976471e+01, -5.3745269775e+00, -7.5516710281e+00,  1.2888669968e+01
  2.0147617340e+01, -5.3753442764e+00, -7.5527434349e+00,  1.2889853477e+01
  2.0148258209e+01, -5.3761568069e+00, -7.5538105965e+00,  1.2891029358e+01
  2.0148899078e+01, -5.3769764900e+00, -7.5548858643e+00,  1.2892212868e+01
  2.0149539948e+01, -5.3777899742e+00, -7.5559530258e+00,  1.2893393517e+01
  2.0150180817e+01, -5.3785953522e+00, -7.5570096970e+00,  1.2894567490e+01
  2.0150821686e+01, -5.3794183731e+00, -7.5580925941e+00,  1.2895748138e+01
  2.0151462555e+01, -5.3802275658e+00, -7.5591530800e+00,  1.2896926880e+01
  2.0152103424e+01, -5.3810396194e+00, -7.5602164268e+00,  1.2898111343e+01
  2.0152744293e+01, -5.3818564415e+00, -7.5612907410e+00,  1.2899287224e+01
  2.0153385162e+01, -5.3826775551e+00, -7.5623688698e+00,  1.2900469780e+01
  2.0154026031e+01, -5.3834800720e+00, -7.5634202957e+00,  1.2901644707e+01
  2.0154666901e+01, -5.3842945099e+00, -7.5644884109e+00,  1.2902828217e+01
  2.0155307770e+01, -5.3851032257e+00, -7.5655465126e+00,  1.2904015541e+01
  2.0155948639e+01, -5.3859243393e+00, -7.5666260719e+00,  1.2905192375e+01
  2.0156589508e+01, -5.3867330551e+00, -7.5676865578e+00,  1.2906370163e+01
  2.0157232285e+01, -5.3875455856e+00, -7.5687527657e+00,  1.2907555580e+01
  2.0157873154e+01, -5.3883705139e+00, -7.5698337555e+00,  1.2908744812e+01
  2.0158514023e+01, -5.3891787529e+00, -7.5708923340e+00,  1.2909926414e+01
  2.0159154892e+01, -5.3899884224e+00, -7.5719556808e+00,  1.2911101341e+01
  2.0159795761e+01, -5.3908128738e+00, -7.5730357170e+00,  1.2912293434e+01
  2.0160436630e+01, -5.3916182518e+00, -7.5740909576e+00,  1.2913471222e+01
  2.0161077499e+01, -5.3924264908e+00, -7.5751509666e+00,  1.2914649010e+01
  2.0161718369e+01, -5.3932375908e+00, -7.5762152672e+00,  1.2915829659e+01
  2.0162359238e+01, -5.3940606117e+00, -7.5772929192e+00,  1.2917021751e+01
  2.0163000107e+01, -5.3948674202e+00, -7.5783519745e+00,  1.2918199539e+01
  2.0163640976e+01, -5.3956823349e+00, -7.5794162750e+00,  1.2919393539e+01
  2.0164281845e+01, -5.3965005875e+00, -7.5804910660e+00,  1.2920574188e+01
  2.0164922714e+01, -5.3973016739e+00, -7.5815424919e+00,  1.2921745300e+01
  2.0165563583e+01, -5.3981184959e+00, -7.5826115608e+00,  1.2922934532e+01
  2.0166204453e+01, -5.3989315033e+00, -7.5836749077e+00,  1.2924123764e+01
  2.0166845322e+01, -5.3997530937e+00, -7.5847520828e+00,  1.2925312996e+01
  2.0167486191e+01, -5.4005594254e+00, -7.5858078003e+00,  1.2926497459e+01
  2.0168127060e+01, -5.4013814926e+00, -7.5868864059e+00,  1.2927682877e+01
  2.0168767929e+01, -5.4021863937e+00, -7.5879416466e+00,  1.2928862572e+01
  2.0169408798e+01, -5.4030036926e+00, -7.5890102386e+00,  1.2930049896e+01
  2.0170049667e+01, -5.4038085938e+00, -7.5900650024e+00,  1.2931232452e+01
  2.0170690536e+01, -5.4046292305e+00, -7.5911383629e+00,  1.2932427406e+01
  2.0171331406e+01, -5.4054446220e+00, -7.5922069550e+00,  1.2933613777e+01
  2.0171972275e+01, -5.4062542915e+00, -7.5932679176e+00,  1.2934795380e+01
  2.0172613144e+01, -5.4070749283e+00, -7.5943408012e+00,  1.2935991287e+01
  2.0173254013e+01, -5.4078888893e+00, -7.5954089165e+00,  1.2937172890e+01
  2.0173894882e+01, -5.4086976051e+00, -7.5964679718e+00,  1.2938356400e+01
  2.0174535751e+01, -5.4095101357e+00, -7.5975303650e+00,  1.2939546585e+01
  2.0175176620e+01, -5.4103198051e+00, -7.5985898972e+00,  1.2940733910e+01
  2.0175817490e+01, -5.4111380577e+00, -7.5996608734e+00,  1.2941926956e+01
  2.0176458359e+01, -5.4119539261e+00, -7.6007289886e+00,  1.2943118095e+01
  2.0177099228e+01, -5.4127616882e+00, -7.6017866135e+00,  1.2944300652e+01
  2.0177740097e+01, -5.4135756493e+00, -7.6028523445e+00,  1.2945487976e+01
  2.0178380966e+01, -5.4143834114e+00, -7.6039094925e+00,  1.2946672440e+01
  2.0179021835e+01, -5.4152054787e+00, -7.6049842834e+00,  1.2947867393e+01
  2.0179662704e+01, -5.4160141945e+00, -7.6060419083e+00,  1.2949059486e+01
  2.0180303574e+01, -5.4168348312e+00, -7.6071162224e+00,  1.2950249672e+01
  2.0180944443e+01, -5.4176483154e+00, -7.6081800461e+00,  1.2951442719e+01
  2.0181585312e+01, -5.4184584618e+00, -7.6092400551e+00,  1.2952628136e+01
  2.0182226181e+01, -5.4192709923e+00, -7.6103038788e+00,  1.2953819275e+01
  2.0182867050e+01, -5.4200882912e+00, -7.6113724709e+00,  1.2955013275e+01
  2.0183507919e+01, -5.4208993912e+00, -7.6124334335e+00,  1.2956200600e+01
  2.0184148788e+01, -5.4217114449e+00, -7.6134943962e+00,  1.2957395554e+01
  2.0184789658e+01, -5.4225244522e+00, -7.6145572662e+00,  1.2958586693e+01
  2.0185430527e+01, -5.4233345985e+00, -7.6156182289e+00,  1.2959774971e+01
  2.0186071396e+01, -5.4241490364e+00, -7.6166834831e+00,  1.2960962296e+01
  2.0186712265e+01, -5.4249629974e+00, -7.6177482605e+00,  1.2962153435e+01
  2.0187353134e+01, -5.4257802963e+00, -7.6188173294e+00,  1.2963346481e+01
  2.0187994003e+01, -5.4265913963e+00, -7.6198768616e+00,  1.2964540482e+01
  2.0188634872e+01, -5.4274072647e+00, -7.6209411621e+00,  1.2965741158e+01
  2.0189275742e+01, -5.4282093048e+00, -7.6219921112e+00,  1.2966920853e+01
  2.0189916611e+01, -5.4290289879e+00, -7.6230649948e+00,  1.2968114853e+01
  2.0190557480e+01, -5.4298467636e+00, -7.6241335869e+00,  1.2969310760e+01
  2.0191198349e+01, -5.4306621552e+00, -7.6251983643e+00,  1.2970508575e+01
  2.0191839218e+01, -5.4314756393e+00, -7.6262621880e+00,  1.2971697807e+01
  2.0192480087e+01, -5.4322919846e+00, -7.6273288727e+00,  1.2972896576e+01
  2.0193120956e+01, -5.4330968857e+00, -7.6283798218e+00,  1.2974086761e+01
  2.0193761826e+01, -5.4339165688e+00, -7.6294517517e+00,  1.2975282669e+01
  2.0194402695e+01, -5.4347262383e+00, -7.6305065155e+00,  1.2976482391e+01
  2.0195043564e+01, -5.4355397224e+00, -7.6315708160e+00,  1.2977673531e+01
  2.0195684433e+01, -5.4363565445e+00, -7.6326365471e+00,  1.2978875160e+01
  2.0196325302e+01, -5.4371666908e+00, -7.6336965561e+00,  1.2980062485e+01
  2.0196966171e+01, -5.4379801750e+00, -7.6347584724e+00,  1.2981260300e+01
  2.0197607040e+01, -5.4387865067e+00, -7.6358113289e+00,  1.2982455254e+01
  2.0198247910e+01, -5.4396142960e+00, -7.6368918419e+00,  1.2983662605e+01
  2.0198888779e+01, -5.4404287338e+00, -7.6379585266e+00,  1.2984850883e+01
  2.0199529648e+01, -5.4412479401e+00, -7.6390275955e+00,  1.2986051559e+01
  2.0200170517e+01, -5.4420466423e+00, -7.6400713921e+00,  1.2987236023e+01
  2.0200811386e+01, -5.4428687096e+00, -7.6411414146e+00,  1.2988447189e+01
  2.0201452255e+01, -5.4436697960e+00, -7.6421899796e+00,  1.2989628792e+01
  2.0202093124e+01, -5.4444947243e+00, -7.6432647705e+00,  1.2990839005e+01
  2.0202733994e+01, -5.4453020096e+00, -7.6443204880e+00,  1.2992029190e+01
  2.0203374863e+01, -5.4461193085e+00, -7.6453881264e+00,  1.2993227959e+01
  2.0204015732e+01, -5.4469351768e+00, -7.6464524269e+00,  1.2994430542e+01
  2.0204656601e+01, -5.4477472305e+00, -7.6475105286e+00,  1.2995630264e+01
  2.0205297470e+01, -5.4485607147e+00, -7.6485724449e+00,  1.2996827126e+01
  2.0205938339e+01, -5.4493732452e+00, -7.6496338844e+00,  1.2998025894e+01
  2.0206579208e+01, -5.4501905441e+00, -7.6507034302e+00,  1.2999217033e+01
  2.0207220078e+01, -5.4509940147e+00, -7.6517500877e+00,  1.3000413895e+01
  2.0207860947e+01, -5.4518170357e+00, -7.6528224945e+00,  1.3001625061e+01
  2.0208501816e+01, -5.4526300430e+00, -7.6538844109e+00,  1.3002820969e+01
  2.0209142685e+01, -5.4534411430e+00, -7.6549415588e+00,  1.3004019737e+01
  2.0209783554e+01, -5.4542527199e+00, -7.6560015678e+00,  1.3005215645e+01
  2.0210424423e+01, -5.4550676346e+00, -7.6570639610e+00,  1.3006419182e+01
  2.0211065292e+01, -5.4558868408e+00, -7.6581344604e+00,  1.3007617950e+01
  2.0211706161e+01, -5.4566969872e+00, -7.6591911316e+00,  1.3008816719e+01
  2.0212347031e+01, -5.4575099945e+00, -7.6602478027e+00,  1.3010025978e+01
  2.0212987900e+01, -5.4583215714e+00, -7.6613087654e+00,  1.3011219025e+01
  2.0213628769e+01, -5.4591374397e+00, -7.6623730659e+00,  1.3012423515e+01
  2.0214269638e+01, -5.4599566460e+00, -7.6634392738e+00,  1.3013631821e+01
  2.0214910507e+01, -5.4607667923e+00, -7.6644954681e+00,  1.3014831543e+01
  2.0215551376e+01, -5.4615855217e+00, -7.6655626297e+00,  1.3016043663e+01
  2.0216192245e+01, -5.4623937607e+00, -7.6666164398e+00,  1.3017236710e+01
  2.0216833115e+01, -5.4632105827e+00, -7.6676840782e+00,  1.3018433571e+01
  2.0217473984e+01, -5.4640173912e+00, -7.6687335968e+00,  1.3019638062e+01
  2.0218114853e+01, -5.4648332596e+00, -7.6697955132e+00,  1.3020847321e+01
  2.0218755722e+01, -5.4656438828e+00, -7.6708526611e+00,  1.3022046089e+01
  2.0219398499e+01, -5.4664626122e+00, -7.6719198227e+00,  1.3023256302e+01
  2.0220039368e+01, -5.4672808647e+00, -7.6729879379e+00,  1.3024457932e+01
  2.0220680237e+01, -5.4680886269e+00, -7.6740398407e+00,  1.3025660515e+01
  2.0221321106e+01, -5.4689011574e+00, -7.6750988960e+00,  1.3026863098e+01
  2.0221961975e+01, -5.4697132111e+00, -7.6761569977e+00,  1.3028065681e+01
  2.0222602844e+01, -5.4705357552e+00, -7.6772294044e+00,  1.3029272079e+01
  2.0223243713e+01, -5.4713435173e+00, -7.6782798767e+00,  1.3030479431e+01
  2.0223884583e+01, -5.4721584320e+00, -7.6793437004e+00,  1.3031677246e+01
  2.0224525452e+01, -5.4729719162e+00, -7.6804008484e+00,  1.3032891273e+01
  2.0225166321e+01, -5.4737873077e+00, -7.6814632416e+00,  1.3034095764e+01
  2.0225807190e+01, -5.4745979309e+00, -7.6825180054e+00,  1.3035302162e+01
  2.0226448059e+01, -5.4754180908e+00, -7.6835865974e+00,  1.3036516190e+01
  2.0227088928e+01, -5.4762306213e+00, -7.6846470833e+00,  1.3037710190e+01
  2.0227729797e+01, -5.4770431519e+00, -7.6857023239e+00,  1.3038926125e+01
  2.0228370667e+01, -5.4778561592e+00, -7.6867613792e+00,  1.3040130615e+01
  2.0229011536e+01, -5.4786677361e+00, -7.6878190041e+00,  1.3041332245e+01
  2.0229652405e+01, -5.4794859886e+00, -7.6888828278e+00,  1.3042548180e+01
  2.0230293274e+01, -5.4802970886e+00, -7.6899409294e+00,  1.3043748856e+01
  2.0230934143e+01, -5.4811182022e+00, -7.6910109520e+00,  1.3044956207e+01
  2.0231575012e+01, -5.4819250107e+00, -7.6920580864e+00,  1.3046167374e+01
  2.0232215881e+01, -5.4827313423e+00, -7.6931080818e+00,  1.3047368050e+01
  2.0232856750e+01, -5.4835529327e+00, -7.6941781044e+00,  1.3048582077e+01
  2.0233497620e+01, -5.4843592644e+00, -7.6952266693e+00,  1.3049782753e+01
  2.0234138489e+01, -5.4851746559e+00, -7.6962890625e+00,  1.3050993919e+01
  2.0234779358e+01, -5.4859929085e+00, -7.6973528862e+00,  1.3052206039e+01
  2.0235420227e+01, -5.4868059158e+00, -7.6984095573e+00,  1.3053416252e+01
  2.0236061096e+01, -5.4876241684e+00, -7.6994757652e+00,  1.3054626465e+01
  2.0236701965e+01, -5.4884381294e+00, -7.7005348206e+00,  1.3055835724e+01
  2.0237342834e+01, -5.4892568588e+00, -7.7016000748e+00,  1.3057047844e+01
  2.0237983704e+01, -5.4900569916e+00, -7.7026395798e+00,  1.3058251381e+01
  2.0238624573e+01, -5.4908761978e+00, -7.7037067413e+00,  1.3059461594e+01
  2.0239265442e+01, -5.4916863441e+00, -7.7047591209e+00,  1.3060672760e+01
  2.0239906311e+01, -5.4925036430e+00, -7.7058229446e+00,  1.3061887741e+01
  2.0240547180e+01, -5.4933195114e+00, -7.7068824768e+00,  1.3063098907e+01
  2.0241188049e+01, -5.4941334724e+00, -7.7079415321e+00,  1.3064310074e+01
  2.0241828918e+01, -5.4949479103e+00, -7.7089996338e+00,  1.3065523148e+01
  2.0242469788e+01, -5.4957652092e+00, -7.7100639343e+00,  1.3066734314e+01
  2.0243110657e+01, -5.4965720177e+00, -7.7111115456e+00,  1.3067941666e+01
  2.0243751526e+01, -5.4973878860e+00, -7.7121720314e+00,  1.3069158554e+01
  2.0244392395e+01, -5.4981994629e+00, -7.7132253647e+00,  1.3070372581e+01
  2.0245033264e+01, -5.4990153313e+00, -7.7142906189e+00,  1.3071574211e+01
  2.0245674133e+01, -5.4998311996e+00, -7.7153501511e+00,  1.3072790146e+01
  2.0246315002e+01, -5.5006394386e+00, -7.7163972855e+00,  1.3074009895e+01
  2.0246955872e+01, -5.5014529228e+00, -7.7174582481e+00,  1.3075212479e+01
  2.0247596741e+01, -5.5022654533e+00, -7.7185144424e+00,  1.3076421738e+01
  2.0248237610e+01, -5.5030827522e+00, -7.7195744514e+00,  1.3077643394e+01
  2.0248878479e+01, -5.5038967133e+00, -7.7206315994e+00,  1.3078864098e+01
  2.0249519348e+01, -5.5047130585e+00, -7.7216916084e+00,  1.3080078125e+01
  2.0250160217e+01, -5.5055155754e+00, -7.7227363586e+00,  1.3081276894e+01
  2.0250801086e+01, -5.5063323975e+00, -7.7237982750e+00,  1.3082492828e+01
  2.0251441956e+01, -5.5071544647e+00, -7.7248644829e+00,  1.3083720207e+01
  2.0252082825e+01, -5.5079650879e+00, -7.7259168625e+00,  1.3084931374e+01
  2.0252723694e+01, -5.5087804794e+00, -7.7269763947e+00,  1.3086146355e+01
  2.0253364563e+01, -5.5095949173e+00, -7.7280335426e+00,  1.3087364197e+01
  2.0254005432e+01, -5.5104136467e+00, -7.7290964127e+00,  1.3088581085e+01
  2.0254646301e+01, -5.5112209320e+00, -7.7301459312e+00,  1.3089793205e+01
  2.0255287170e+01, -5.5120368004e+00, -7.7312054634e+00,  1.3091006279e+01
  2.0255928040e+01, -5.5128512383e+00, -7.7322635651e+00,  1.3092225075e+01
  2.0256568909e+01, -5.5136642456e+00, -7.7333164215e+00,  1.3093446732e+01
  2.0257209778e+01, -5.5144743919e+00, -7.7343711853e+00,  1.3094655037e+01
  2.0257850647e+01, -5.5152921677e+00, -7.7354283333e+00,  1.3095884323e+01
  2.0258491516e+01, -5.5161061287e+00, -7.7364878654e+00,  1.3097094536e+01
  2.0259132385e+01, -5.5169153214e+00, -7.7375378609e+00,  1.3098310471e+01
  2.0259773254e+01, -5.5177369118e+00, -7.7386045456e+00,  1.3099528313e+01
  2.0260414124e+01, -5.5185518265e+00, -7.7396612167e+00,  1.3100750923e+01
  2.0261054993e+01, -5.5193624496e+00, -7.7407135963e+00,  1.3101966858e+01
  2.0261695862e+01, -5.5201716423e+00, -7.7417635918e+00,  1.3103178978e+01
  2.0262336731e+01, -5.5209827423e+00, -7.7428159714e+00,  1.3104396820e+01
  2.0262977600e+01, -5.5218081474e+00, -7.7438879013e+00,  1.3105623245e+01
  2.0263618469e+01, -5.5226168633e+00, -7.7449345589e+00,  1.3106844902e+01
  2.0264259338e+01, -5.5234260559e+00, -7.7459855080e+00,  1.3108055115e+01
  2.0264900208e+01, -5.5242495537e+00, -7.7470526695e+00,  1.3109288216e+01
  2.0265541077e+01, -5.5250649452e+00, -7.7481122017e+00,  1.3110499382e+01
  2.0266181946e+01, -5.5258712769e+00, -7.7491569519e+00,  1.3111719131e+01
  2.0266822815e+01, -5.5266904831e+00, -7.7502202988e+00,  1.3112941742e+01
  2.0267463684e+01, -5.5274982452e+00, -7.7512664795e+00,  1.3114158630e+01
  2.0268104553e+01, -5.5283150673e+00, -7.7523274422e+00,  1.3115374565e+01
  2.0268745422e+01, -5.5291323662e+00, -7.7533864975e+00,  1.3116602898e+01
  2.0269386292e+01, -5.5299439430e+00, -7.7544403076e+00,  1.3117815971e+01
  2.0270027161e+01, -5.5307507515e+00, -7.7554845810e+00,  1.3119040489e+01
  2.0270668030e+01, -5.5315661430e+00, -7.7565402985e+00,  1.3120263100e+01
  2.0271308899e+01, -5.5323801041e+00, -7.7575964928e+00,  1.3121481895e+01
  2.0271949768e+01, -5.5331926346e+00, -7.7586479187e+00,  1.3122709274e+01
  2.0272590637e+01, -5.5340108871e+00, -7.7597084045e+00,  1.3123932838e+01
  2.0273231506e+01, -5.5348272324e+00, -7.7607669830e+00,  1.3125154495e+01
  2.0273872375e+01, -5.5356383324e+00, -7.7618184090e+00,  1.3126374245e+01
  2.0274513245e+01, -5.5364518166e+00, -7.7628726959e+00,  1.3127597809e+01
  2.0275154114e+01, -5.5372705460e+00, -7.7639327049e+00,  1.3128829956e+01
  2.0275794983e+01, -5.5380830765e+00, -7.7649860382e+00,  1.3130047798e+01
  2.0276435852e+01, -5.5388951302e+00, -7.7660408020e+00,  1.3131266594e+01
  2.0277076721e+01, -5.5397109985e+00, -7.7670955658e+00,  1.3132493973e+01
  2.0277717590e+01, -5.5405201912e+00, -7.7681431770e+00,  1.3133717537e+01
  2.0278358459e+01, -5.5413389206e+00, -7.7692046165e+00,  1.3134941101e+01
  2.0278999329e+01, -5.5421462059e+00, -7.7702493668e+00,  1.3136164665e+01
