-1.0658334196e-01,-1.0830625892e-01,nan,nan,nan,nan,nan,-5.2421444963e-10,-3.7045404938e-11,inf,inf,-inf,-inf,1.6354526451e-05,-7.4785383219e-08
-1.1416019499e-01,-1.1588315666e-01,nan,nan,nan,nan,nan,-5.2843684983e-10,-4.1270993567e-11,inf,inf,-inf,-inf,1.6345185941e-05,-8.3776122040e-08
-1.1825219542e-01,-1.1997520179e-01,nan,nan,nan,nan,nan,-5.3264581634e-10,-4.5483356664e-11,inf,inf,-inf,-inf,1.6335879991e-05,-9.2726281764e-08
-1.1900354177e-01,-1.2072658539e-01,nan,nan,nan,nan,nan,-5.3681992185e-10,-4.9660709572e-11,inf,inf,-inf,-inf,1.6326652258e-05,-1.0158881736e-07
-1.1675873399e-01,-1.1848182976e-01,nan,nan,nan,nan,nan,-5.4096810365e-10,-5.3812152651e-11,inf,inf,-inf,-inf,1.6317480913e-05,-1.1038163450e-07
-1.1191587150e-01,-1.1363899708e-01,nan,nan,nan,nan,nan,-5.4505050473e-10,-5.7897797667e-11,inf,inf,-inf,-inf,1.6308458726e-05,-1.1902139363e-07
-1.0506182909e-01,-1.0678499192e-01,nan,nan,nan,nan,nan,-5.4909859992e-10,-6.1949188834e-11,inf,inf,-inf,-inf,1.6299514755e-05,-1.2757199386e-07
-9.6759453416e-02,-9.8482653499e-02,nan,nan,nan,nan,nan,-5.5310706015e-10,-6.5960917284e-11,inf,inf,-inf,-inf,1.6290661733e-05,-1.3602165438e-07
-8.7480396032e-02,-8.9203640819e-02,nan,nan,nan,nan,nan,-5.5704524327e-10,-6.9902209021e-11,inf,inf,-inf,-inf,1.6281963326e-05,-1.4430744955e-07
-7.7762424946e-02,-7.9485721886e-02,nan,nan,nan,nan,nan,-5.6093257816e-10,-7.3792909283e-11,inf,inf,-inf,-inf,1.6273381334e-05,-1.5246999396e-07
-6.8040877581e-02,-6.9764196873e-02,nan,nan,nan,nan,nan,-5.6479548816e-10,-7.7659004227e-11,inf,inf,-inf,-inf,1.6264855731e-05,-1.6056320362e-07
-5.8623086661e-02,-6.0346454382e-02,nan,nan,nan,nan,nan,-5.6860799402e-10,-8.1474785252e-11,inf,inf,-inf,-inf,1.6256442905e-05,-1.6853486784e-07
-4.9770921469e-02,-5.1494322717e-02,nan,nan,nan,nan,nan,-5.7238680462e-10,-8.5256926519e-11,inf,inf,-inf,-inf,1.6248108295e-05,-1.7642004480e-07
-4.1654113680e-02,-4.3377563357e-02,nan,nan,nan,nan,-inf,-5.7612303817e-10,-8.8996511549e-11,1.0494383753e+29,1.0652688811e+29,-1.0494383753e+29,-1.0652688811e+29,1.6239866454e-05,-1.8420125514e-07
-3.4384455532e-02,-3.6107946187e-02,inf,-inf,-inf,inf,-inf,-5.7984828050e-10,-9.2725029044e-11,5.0197552455e+19,5.0947863588e+19,-5.0197552455e+19,-5.0947863588e+19,1.6231653717e-05,-1.9194440881e-07
-2.7989720926e-02,-2.9713248834e-02,inf,-inf,-inf,inf,-inf,-5.8356447452e-10,-9.6444664754e-11,6.1291357798e+11,6.2198808576e+11,-6.1291357798e+11,-6.2198808576e+11,1.6223462808e-05,-1.9965516174e-07
-2.2462802008e-02,-2.4186372757e-02,inf,-inf,-inf,inf,-inf,-5.8727256391e-10,-1.0015627910e-10,1.3897925000e+05,1.4101890625e+05,-1.3898092188e+05,-1.4101721875e+05,1.6215288269e-05,-2.0733642714e-07
-1.7758717760e-02,-1.9482320175e-02,-inf,inf,inf,-inf,inf,-5.9096033622e-10,-1.0384761800e-10,-1.3340013123e+02,4.1937306523e-01,-4.1335293651e-01,1.3339410400e+02,1.6207162844e-05,-2.1496408920e-07
-1.3824508525e-02,-1.5548141673e-02,-inf,inf,inf,-inf,inf,-5.9469207336e-10,-1.0758283847e-10,-4.4487026367e+03,-8.2003488205e-04,8.1907067215e-04,4.4487026367e+03,1.6198942831e-05,-2.2267163047e-07
-1.0565601289e-02,-1.2289268896e-02,-inf,inf,inf,-inf,inf,-5.9840821187e-10,-1.1130265459e-10,-7.4212859375e+04,-5.6949874852e-04,5.6836899603e-04,7.4212859375e+04,1.6190755559e-05,-2.3033794605e-07
-7.9078301787e-03,-9.6315303817e-03,-inf,inf,inf,-inf,inf,-6.0214661035e-10,-1.1504496661e-10,-7.2610831250e+05,-3.5480389488e-04,3.5367757664e-04,7.2610831250e+05,1.6182522813e-05,-2.3804206251e-07
-5.7627293281e-03,-7.4864597991e-03,-inf,inf,inf,-inf,inf,-6.0593985385e-10,-1.1884251916e-10,-4.7492625000e+06,-1.8011036445e-04,1.7898765509e-04,4.7492625000e+06,1.6174170014e-05,-2.4585273195e-07
-4.0549370460e-03,-5.7786959223e-03,-inf,inf,inf,-inf,inf,-6.0975002825e-10,-1.2265713445e-10,-2.2761524000e+07,-5.1250762772e-04,5.1138858544e-04,2.2761524000e+07,1.6165779016e-05,-2.5369214995e-07
-2.7053768281e-03,-4.4291550294e-03,-inf,inf,inf,-inf,inf,-6.1361449255e-10,-1.2652651149e-10,-8.7180064000e+07,-1.9946660101e-01,1.9946549833e-01,8.7180064000e+07,1.6157271602e-05,-2.6163874622e-07
-1.6532154987e-03,-3.3770096488e-03,-inf,inf,inf,-inf,inf,-6.1752486458e-10,-1.3044278158e-10,-2.8265779200e+08,-2.4518030167e+01,2.4518028259e+01,2.8265779200e+08,1.6148662326e-05,-2.6967722988e-07
-8.4056262858e-04,-2.5643629488e-03,-inf,inf,inf,-inf,inf,-6.2146382485e-10,-1.3438819502e-10,-8.1377401600e+08,-1.1356706543e+03,1.1356706543e+03,8.1377401600e+08,1.6139991203e-05,-2.7777167588e-07
-2.1987175569e-04,-1.9436678849e-03,-inf,inf,inf,-inf,inf,-6.2546812174e-10,-1.3840058266e-10,-2.1609738240e+09,-2.4383835938e+04,2.4383835938e+04,2.1609738240e+09,1.6131176380e-05,-2.8600069868e-07
2.4950530496e-04,-1.4742626809e-03,-inf,inf,inf,-inf,inf,-6.2952515423e-10,-1.4246751001e-10,-5.4392545280e+09,-2.8849884375e+05,2.8849884375e+05,5.4392545280e+09,1.6122245142e-05,-2.9433925874e-07
6.0089339968e-04,-1.1228276417e-03,-inf,inf,inf,-inf,inf,-6.3364269387e-10,-1.4659790049e-10,-1.3260583936e+10,-2.1645607500e+06,2.1645607500e+06,1.3260583936e+10,1.6113182937e-05,-3.0280617125e-07
8.6056563305e-04,-8.6306530284e-04,-inf,inf,inf,-inf,inf,-6.3783506254e-10,-1.5080728333e-10,-3.1785508864e+10,-1.1478031000e+07,1.1478031000e+07,3.1785508864e+10,1.6103955204e-05,-3.1143409274e-07
1.0504174279e-03,-6.7307538120e-04,-inf,inf,inf,-inf,inf,-6.4206989725e-10,-1.5506523843e-10,-7.5739537408e+10,-4.7081340000e+07,4.7081340000e+07,7.5739537408e+10,1.6094632883e-05,-3.2016055229e-07
1.1870141607e-03,-5.3625350120e-04,-inf,inf,inf,-inf,inf,-6.4636479502e-10,-1.5939236042e-10,-1.8080790938e+11,-1.5964427200e+08,1.5964427200e+08,1.8080790938e+11,1.6085179595e-05,-3.2902889302e-07
1.2838016264e-03,-4.3911972898e-04,-inf,inf,inf,-inf,inf,-6.5075927980e-10,-1.6383285006e-10,-4.3630434714e+11,-4.7312134400e+08,4.7312134400e+08,4.3630434714e+11,1.6075508029e-05,-3.3813032019e-07
1.3510145945e-03,-3.7137814797e-04,-inf,inf,inf,-inf,inf,-6.5514915715e-10,-1.6828913263e-10,-1.0648780145e+12,-1.2761391360e+09,1.2761391360e+09,1.0648780145e+12,1.6065847376e-05,-3.4726485865e-07
1.3959055068e-03,-3.2567494782e-04,-inf,inf,inf,-inf,inf,-6.5968569496e-10,-1.7292345333e-10,-2.6450701844e+12,-3.2194396160e+09,3.2194396160e+09,2.6450701844e+12,1.6055862943e-05,-3.5676765719e-07
1.4246514766e-03,-2.9568272294e-04,-inf,inf,inf,-inf,inf,-6.6421440570e-10,-1.7759849147e-10,-6.6907888681e+12,-7.8093793280e+09,7.8093793280e+09,6.6907888681e+12,1.6045894881e-05,-3.6635742617e-07
1.4410483418e-03,-2.7736683842e-04,-inf,inf,inf,-inf,inf,-6.6878858007e-10,-1.8239411370e-10,-1.7258995778e+13,-1.8457001984e+10,1.8457001984e+10,1.7258995778e+13,1.6035830413e-05,-3.7620080207e-07
1.4477056684e-03,-2.6773329591e-04,-inf,inf,inf,-inf,inf,-6.7338934429e-10,-1.8733420371e-10,-4.5462635676e+13,-4.2985783296e+10,4.2985783296e+10,4.5462635676e+13,1.6025707737e-05,-3.8635073452e-07
1.4458200894e-03,-2.6497646468e-04,-inf,inf,inf,-inf,inf,-6.7787730984e-10,-1.9234855375e-10,-1.2205324816e+14,-9.9321774080e+10,9.9321774080e+10,1.2205324816e+14,1.6015836081e-05,-3.9666852558e-07
1.4335169690e-03,-2.6995982626e-04,-inf,inf,inf,-inf,inf,-6.8241196027e-10,-1.9770862725e-10,-3.3529363484e+14,-2.2591243878e+11,2.2591243878e+11,3.3529363484e+14,1.6005862562e-05,-4.0772218313e-07
1.4026873978e-03,-2.8914090944e-04,-inf,inf,inf,-inf,inf,-6.8670741316e-10,-2.0331340778e-10,-9.3738761821e+14,-4.9319641088e+11,4.9319641088e+11,9.3738761821e+14,1.5996425645e-05,-4.1931943429e-07
1.3126176782e-03,-3.6048976472e-04,-inf,inf,inf,-inf,inf,-6.9072253472e-10,-2.0942797496e-10,-2.6548637039e+15,-8.9062473728e+11,8.9062473728e+11,2.6548637039e+15,1.5987612642e-05,-4.3203098699e-07
8.5260206833e-04,-7.9012574861e-04,-inf,inf,inf,-inf,inf,-6.9412603443e-10,-2.1623303148e-10,-7.3317593561e+15,-4.2637095731e+11,4.2637095731e+11,7.3317593561e+15,1.5980162061e-05,-4.4627196871e-07
-6.0102287680e-03,-7.6031275094e-03,-inf,inf,inf,-inf,inf,-6.9651323598e-10,-2.2419548162e-10,-1.0551863842e+16,-1.2715580940e+01,1.2715588570e+01,1.0551863842e+16,1.5974976122e-05,-4.6307584967e-07
-6.6693437099e-01,-6.6844475269e-01,nan,nan,nan,nan,nan,-6.9715544448e-10,-2.3406596106e-10,inf,inf,-inf,-inf,1.5973671907e-05,-4.8411101261e-07
-1.7366859131e+03,-1.7366872559e+03,nan,nan,nan,nan,nan,-6.9479588749e-10,-2.4717436431e-10,inf,inf,-inf,-inf,1.5979048840e-05,-5.1233024578e-07
-1.4691119360e+09,-1.4691119360e+09,nan,nan,nan,nan,nan,-6.8708028156e-10,-2.6564220268e-10,inf,inf,-inf,-inf,1.5996345610e-05,-5.5247363662e-07
-3.0922968485e+19,-3.0922968485e+19,nan,nan,nan,nan,nan,-6.7012778660e-10,-2.9358859788e-10,inf,inf,-inf,-inf,1.6034195141e-05,-6.1368598381e-07
nan,nan,nan,nan,nan,nan,nan,-6.3679650442e-10,-3.3799013588e-10,nan,nan,nan,nan,1.6108489945e-05,-7.1150446956e-07
nan,nan,nan,nan,nan,nan,nan,-5.7430799005e-10,-4.1180331367e-10,nan,nan,nan,nan,1.6247662643e-05,-8.7474177235e-07
nan,nan,nan,nan,nan,nan,nan,-4.5921999536e-10,-5.3817650336e-10,nan,nan,nan,nan,1.6503869119e-05,-1.1549282135e-06
nan,nan,nan,nan,nan,nan,nan,-2.4821592004e-10,-7.6067296906e-10,nan,nan,nan,nan,1.6973488528e-05,-1.6489711925e-06
nan,nan,nan,nan,nan,nan,nan,1.3922744901e-10,-1.1598793037e-09,nan,nan,nan,nan,1.7835691324e-05,-2.5361700864e-06
nan,nan,nan,nan,nan,nan,nan,8.5603157896e-10,-1.8884585007e-09,nan,nan,nan,nan,1.9430721295e-05,-4.1562220758e-06
nan,nan,nan,nan,nan,nan,nan,2.1931572114e-09,-3.2375131465e-09,nan,nan,nan,nan,2.2405967684e-05,-7.1568188105e-06
nan,nan,nan,nan,nan,nan,nan,4.7159072203e-09,-5.7721853963e-09,nan,nan,nan,nan,2.8019227102e-05,-1.2795413568e-05
nan,nan,nan,nan,nan,nan,nan,9.5262553401e-09,-1.0594783717e-08,nan,nan,nan,nan,3.8722399040e-05,-2.3524617063e-05
nan,nan,nan,nan,nan,nan,nan,1.8817402747e-08,-1.9898466874e-08,nan,nan,nan,nan,5.9395351855e-05,-4.4224219891e-05
nan,nan,nan,nan,nan,nan,nan,3.7002081399e-08,-3.8095514299e-08,nan,nan,nan,nan,9.9856406450e-05,-8.4711558884e-05
nan,nan,nan,nan,nan,nan,nan,7.2917067939e-08,-7.4023461138e-08,nan,nan,nan,nan,1.7976741947e-04,-1.6465011868e-04
nan,nan,nan,nan,nan,nan,nan,1.4491820366e-07,-1.4603631371e-07,nan,nan,nan,nan,3.3997010905e-04,-3.2487764838e-04
nan,nan,nan,nan,nan,nan,nan,2.9110898936e-07,-2.9224111131e-07,nan,nan,nan,nan,6.6524470458e-04,-6.5018213354e-04
nan,nan,nan,nan,nan,nan,nan,5.9188516843e-07,-5.9302919908e-07,nan,nan,nan,nan,1.3344718609e-03,-1.3194344938e-03
nan,nan,nan,nan,nan,nan,nan,1.2172638435e-06,-1.2184315210e-06,nan,nan,nan,nan,2.7259397320e-03,-2.7109533548e-03
nan,nan,nan,nan,nan,nan,nan,2.5385998015e-06,-2.5397698664e-06,nan,nan,nan,nan,5.6659118272e-03,-5.6509301066e-03
nan,nan,nan,nan,nan,nan,nan,5.3645276239e-06,-5.3657463468e-06,nan,nan,nan,nan,1.1953600682e-02,-1.1938728392e-02
nan,nan,nan,nan,nan,nan,nan,1.1479242858e-05,-1.1480418834e-05,nan,nan,nan,nan,2.5558842346e-02,-2.5543872267e-02
nan,nan,nan,nan,nan,nan,nan,2.4921473596e-05,-2.4922719604e-05,nan,nan,nan,nan,5.5467803031e-02,-5.5452983826e-02
nan,nan,nan,nan,nan,nan,nan,5.4814147006e-05,-5.4815540352e-05,nan,nan,nan,nan,1.2197899818e-01,-1.2196450680e-01
nan,nan,nan,nan,nan,nan,nan,1.2231664732e-04,-1.2231804430e-04,nan,nan,nan,nan,2.7217206359e-01,-2.7215754986e-01
nan,nan,nan,nan,nan,nan,nan,2.7662963839e-04,-2.7663051151e-04,nan,nan,nan,nan,6.1551845074e-01,-6.1550277472e-01
nan,nan,nan,nan,nan,nan,nan,6.3401600346e-04,-6.3401687657e-04,nan,nan,nan,nan,1.4107030630e+00,-1.4106874466e+00
nan,nan,nan,nan,nan,nan,nan,1.4745368389e-03,-1.4745377703e-03,nan,nan,nan,nan,3.2808620930e+00,-3.2808465958e+00
nan,nan,nan,nan,nan,nan,nan,3.4755507950e-03,-3.4755519591e-03,nan,nan,nan,nan,7.7331175804e+00,-7.7331027985e+00
nan,nan,nan,nan,nan,nan,nan,8.3085494116e-03,-8.3085503429e-03,nan,nan,nan,nan,1.8486537933e+01,-1.8486522675e+01
nan,nan,nan,nan,nan,nan,nan,2.0145731047e-02,-2.0145731047e-02,nan,nan,nan,nan,4.4824268341e+01,-4.4824253082e+01
nan,nan,nan,nan,nan,nan,nan,4.9546923488e-02,-4.9546923488e-02,nan,nan,nan,nan,1.1024192810e+02,-1.1024191284e+02
nan,nan,nan,nan,nan,nan,nan,1.2362524122e-01,-1.2362524122e-01,nan,nan,nan,nan,2.7506619263e+02,-2.7506616211e+02
nan,nan,nan,nan,nan,nan,nan,3.1268107891e-01,-3.1268107891e-01,nan,nan,nan,nan,6.9571539307e+02,-6.9571539307e+02
nan,nan,nan,nan,nan,nan,nan,8.0288141966e-01,-8.0288141966e-01,nan,nan,nan,nan,1.7864111328e+03,-1.7864111328e+03
nan,nan,nan,nan,nan,nan,nan,2.0874397755e+00,-2.0874397755e+00,nan,nan,nan,nan,4.6445532227e+03,-4.6445532227e+03
nan,nan,nan,nan,nan,nan,nan,5.5045409203e+00,-5.5045409203e+00,nan,nan,nan,nan,1.2247603516e+04,-1.2247603516e+04
nan,nan,nan,nan,nan,nan,nan,1.4758379936e+01,-1.4758379936e+01,nan,nan,nan,nan,3.2837394531e+04,-3.2837394531e+04
nan,nan,nan,nan,nan,nan,nan,4.0073184967e+01,-4.0073184967e+01,nan,nan,nan,nan,8.9162835938e+04,-8.9162835938e+04
nan,nan,nan,nan,nan,nan,nan,1.1043564606e+02,-1.1043564606e+02,nan,nan,nan,nan,2.4571931250e+05,-2.4571931250e+05
nan,nan,nan,nan,nan,nan,nan,3.0877847290e+02,-3.0877847290e+02,nan,nan,nan,nan,6.8703212500e+05,-6.8703212500e+05
nan,nan,nan,nan,nan,nan,nan,8.7557342529e+02,-8.7557342529e+02,nan,nan,nan,nan,1.9481507500e+06,-1.9481507500e+06
nan,nan,nan,nan,nan,nan,nan,2.5170354004e+03,-2.5170354004e+03,nan,nan,nan,nan,5.6004040000e+06,-5.6004040000e+06
nan,nan,nan,nan,nan,nan,nan,7.3482133789e+03,-7.3482133789e+03,nan,nan,nan,nan,1.6349775000e+07,-1.6349775000e+07
nan,nan,nan,nan,nan,nan,nan,2.1729798828e+04,-2.1729798828e+04,nan,nan,nan,nan,4.8348804000e+07,-4.8348804000e+07
nan,nan,nan,nan,nan,nan,nan,6.5327578125e+04,-6.5327578125e+04,nan,nan,nan,nan,1.4535387200e+08,-1.4535387200e+08
nan,nan,nan,nan,nan,nan,nan,1.9883253125e+05,-1.9883253125e+05,nan,nan,nan,nan,4.4240236800e+08,-4.4240236800e+08
nan,nan,nan,nan,nan,nan,nan,6.1389050000e+05,-6.1389050000e+05,nan,nan,nan,nan,1.3659064320e+09,-1.3659064320e+09
nan,nan,nan,nan,nan,nan,nan,1.9240170000e+06,-1.9240170000e+06,nan,nan,nan,nan,4.2809377280e+09,-4.2809377280e+09
nan,nan,nan,nan,nan,nan,nan,6.1192700000e+06,-6.1192700000e+06,nan,nan,nan,nan,1.3615377408e+10,-1.3615377408e+10
nan,nan,nan,nan,nan,nan,nan,1.9728618000e+07,-1.9728618000e+07,nan,nan,nan,nan,4.3896172544e+10,-4.3896172544e+10
nan,nan,nan,nan,nan,nan,nan,6.4458280000e+07,-6.4458280000e+07,nan,nan,nan,nan,1.4341968691e+11,-1.4341968691e+11
nan,nan,nan,nan,nan,nan,nan,2.1369172800e+08,-2.1369172800e+08,nan,nan,nan,nan,4.7546404045e+11,-4.7546404045e+11
nan,nan,nan,nan,nan,nan,nan,7.1869849600e+08,-7.1869849600e+08,nan,nan,nan,nan,1.5991040901e+12,-1.5991040901e+12
nan,nan,nan,nan,nan,nan,nan,2.4501888000e+09,-2.4501888000e+09,nan,nan,nan,nan,5.4516698317e+12,-5.4516698317e+12
nan,nan,nan,nan,nan,nan,nan,8.4653552640e+09,-8.4653552640e+09,nan,nan,nan,nan,1.8835415499e+13,-1.8835415499e+13
nan,nan,nan,nan,nan,nan,nan,2.9695238144e+10,-2.9695238144e+10,nan,nan,nan,nan,6.6071902028e+13,-6.6071902028e+13
nan,nan,nan,nan,nan,nan,nan,1.0557802086e+11,-1.0557802086e+11,nan,nan,nan,nan,2.3491110555e+14,-2.3491110555e+14
nan,nan,nan,nan,nan,nan,nan,3.8068813824e+11,-3.8068813824e+11,nan,nan,nan,nan,8.4703103576e+14,-8.4703103576e+14
nan,nan,nan,nan,nan,nan,nan,1.3921516257e+12,-1.3921516257e+12,nan,nan,nan,nan,3.0975373932e+15,-3.0975373932e+15
nan,nan,nan,nan,nan,nan,nan,5.1545369477e+12,-5.1545369477e+12,nan,nan,nan,nan,1.1468844728e+16,-1.1468844728e+16
nan,nan,nan,nan,nan,nan,nan,1.9317601075e+13,-1.9317601075e+13,nan,nan,nan,nan,4.2981661876e+16,-4.2981661876e+16
nan,nan,nan,nan,nan,nan,nan,7.3521443111e+13,-7.3521443111e+13,nan,nan,nan,nan,1.6358521972e+17,-1.6358521972e+17
nan,nan,nan,nan,nan,nan,nan,2.8389002340e+14,-2.8389002340e+14,nan,nan,nan,nan,6.3165527395e+17,-6.3165527395e+17
nan,nan,nan,nan,nan,nan,nan,1.1067685790e+15,-1.1067685790e+15,nan,nan,nan,nan,2.4625599749e+18,-2.4625599749e+18
nan,nan,nan,nan,nan,nan,nan,4.3938970358e+15,-4.3938970358e+15,nan,nan,nan,nan,9.7764208881e+18,-9.7764208881e+18
nan,nan,nan,nan,nan,nan,nan,1.7613790804e+16,-1.7613790804e+16,nan,nan,nan,nan,3.9190684597e+19,-3.9190684597e+19
nan,nan,nan,nan,nan,nan,nan,7.1594381815e+16,-7.1594381815e+16,nan,nan,nan,nan,1.5929749092e+20,-1.5929749092e+20
nan,nan,nan,nan,nan,nan,nan,2.9445141294e+17,-2.9445141294e+17,nan,nan,nan,nan,6.5515440039e+20,-6.5515440039e+20
nan,nan,nan,nan,nan,nan,nan,1.2272733671e+18,-1.2272733671e+18,nan,nan,nan,nan,2.7306830432e+21,-2.7306830432e+21
nan,nan,nan,nan,nan,nan,nan,5.1866893681e+18,-5.1866893681e+18,nan,nan,nan,nan,1.1540382847e+22,-1.1540382847e+22
nan,nan,nan,nan,nan,nan,nan,2.2123330637e+19,-2.2123330637e+19,nan,nan,nan,nan,4.9224406978e+22,-4.9224406978e+22
nan,nan,nan,nan,nan,nan,nan,9.5976906550e+19,-9.5976906550e+19,nan,nan,nan,nan,2.1354862468e+23,-2.1354862468e+23
nan,nan,nan,nan,nan,nan,nan,4.1961117888e+20,-4.1961117888e+20,nan,nan,nan,nan,9.3363496974e+23,-9.3363496974e+23
nan,nan,nan,nan,nan,nan,nan,1.8646402719e+21,-1.8646402719e+21,nan,nan,nan,nan,4.1488243514e+24,-4.1488243514e+24
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
