traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20
861,-7.12730694,-4.88015795,5.52540779,7.94254398,3.35169101,-2.43403101,8.23438454,9.85335445,11.7740192,-1.71165109,-3.95587969,13.3283501,-5.07482004,8.8129034,3.08350587,-5.37591696,-5.32398701,2.95948625,-0.694654047,-6.26285458
862,-7.11398029,-4.92795563,5.48590612,7.9809804,3.32406259,-2.41256738,8.24162674,10.0233059,11.6835546,-1.91535413,-3.89221454,13.3652973,-4.91434383,8.82242966,3.20606685,-5.59816456,-5.18480921,2.90560865,-0.71829468,-6.24193811
863,-7.10072851,-4.97496891,5.44636679,8.01893425,3.29707813,-2.39128947,8.24854279,10.1899595,11.5883884,-2.11753798,-3.8314023,13.400568,-4.75312233,8.82780838,3.32039165,-5.81629419,-5.04129982,2.85417676,-0.742117763,-6.22161007
864,-7.08799171,-5.02196598,5.40571594,8.05713177,3.26949668,-2.3704412,8.25489616,10.3564568,11.4866009,-2.32265258,-3.77223253,13.4343233,-4.58865786,8.82931328,3.42881274,-6.03359509,-4.89276266,2.80664015,-0.767102301,-6.19903612
865,-7.07545996,-5.06842422,5.36484289,8.09494781,3.24252629,-2.34964752,8.26100254,10.5202274,11.3795176,-2.52701283,-3.71579528,13.4666328,-4.42253208,8.82717609,3.52989531,-6.24676847,-4.73953629,2.7622211,-0.792536438,-6.17689133
866,-7.06312275,-5.11423588,5.32339239,8.13257408,3.21579075,-2.32895565,8.26680756,10.6823215,11.2665272,-2.73188853,-3.66156101,13.4977655,-4.25412655,8.82099152,3.62486506,-6.45815086,-4.58095217,2.72093749,-0.818809211,-6.15384102
867,-7.051548,-5.16012192,5.28083467,8.17044353,3.18843985,-2.3087101,8.27207375,10.8440762,11.146534,-2.93936157,-3.60928011,13.5274382,-4.08241558,8.8110981,3.71443248,-6.66782188,-4.41723204,2.68455935,-0.846523643,-6.12840462
868,-7.03997898,-5.20528173,5.23843241,8.2077198,3.16219831,-2.28815746,8.27735138,11.0029526,11.0209799,-3.14572096,-3.55993843,13.5560093,-3.90880537,8.79753971,3.79748702,-6.87320757,-4.24770546,2.65117383,-0.874710798,-6.10446787
869,-7.02876663,-5.24979734,5.19529867,8.24482918,3.13577366,-2.26838923,8.28209209,11.158082,10.8907309,-3.34991336,-3.5143168,13.5829773,-3.73402071,8.78206921,3.87243295,-7.07101727,-4.07883883,2.62327576,-0.903205156,-6.07881784
870,-7.01799679,-5.29425621,5.15147686,8.2819643,3.10931897,-2.24854541,8.28657436,11.3129835,10.7527618,-3.55674076,-3.47083449,13.6087723,-3.55532408,8.76254082,3.94288707,-7.26750612,-3.90294576,2.59965992,-0.933186352,-6.05228853
871,-7.00769711,-5.33820391,5.1070714,8.31886292,3.08302855,-2.22910976,8.29072762,11.4648046,10.6094065,-3.76215458,-3.43083787,13.6331596,-3.37479901,8.74059963,4.00663996,-7.4577775,-3.72557044,2.58128715,-0.96392107,-6.02473211
872,-6.99788427,-5.38179111,5.06203127,8.3556509,3.05681586,-2.20973849,8.29465199,11.6151018,10.4589634,-3.9684329,-3.39380407,13.6564341,-3.19057989,8.71541405,4.06502438,-7.64453077,-3.54392362,2.56792116,-0.995953977,-5.99599266
873,-6.98815012,-5.42459297,5.01689672,8.39195347,3.03130531,-2.19045663,8.29847336,11.7618551,10.3034496,-4.17243719,-3.36049581,13.678421,-3.00469899,8.68775558,4.11711025,-7.82493925,-3.36025858,2.55902529,-1.02850056,-5.96759415
874,-6.97903872,-5.46730232,4.97082043,8.42834377,3.00547385,-2.17136645,8.3019495,11.9077473,10.1398783,-4.3782959,-3.33026958,13.6990519,-2.81450295,8.65661812,4.16438293,-8.0021925,-3.17226291,2.55581617,-1.06277692,-5.9373436
875,-6.97057247,-5.50922489,4.92459059,8.46427059,2.98014092,-2.15268707,8.30524731,12.0490274,9.97253609,-4.58004618,-3.30440927,13.7182989,-2.62368655,8.62401867,4.20493317,-8.17075443,-2.98620796,2.55822587,-1.09763062,-5.90627623
876,-6.9624548,-5.55083179,4.87739897,8.50018501,2.95463324,-2.13418627,8.30825806,12.1889915,9.79710674,-4.78311586,-3.28210878,13.7361832,-2.42792654,8.58852863,4.24025679,-8.33571243,-2.79731345,2.56595325,-1.13404655,-5.87358999
877,-6.95482683,-5.59178591,4.83009815,8.5356636,2.92978454,-2.11566997,8.31126785,12.3256283,9.61613846,-4.98403168,-3.26394868,13.7527056,-2.22968888,8.55055523,4.27012014,-8.49427986,-2.60728168,2.57894826,-1.17158079,-5.84062386
878,-6.94788456,-5.63246441,4.78185225,8.57113838,2.9045794,-2.09759665,8.31388283,12.4602079,9.4279356,-5.18489504,-3.2499094,13.7675238,-2.02774382,8.51002884,4.29464293,-8.64766788,-2.41687846,2.59781361,-1.21077263,-5.80548954
879,-6.94141531,-5.67234087,4.7335,8.60615158,2.88017464,-2.07949924,8.31656647,12.5908003,9.23530102,-5.38213348,-3.24030566,13.7809296,-1.82417309,8.46714592,4.31388712,-8.79415703,-2.22676706,2.62173128,-1.25102949,-5.76991415
880,-6.93557072,-5.71186256,4.68444157,8.64103222,2.85555649,-2.06178141,8.31894493,12.719058,9.03546524,-5.57891989,-3.2351861,13.7924986,-1.61646748,8.42200565,4.32773066,-8.93519402,-2.03717804,2.65118384,-1.29290152,-5.73262358
881,-6.9304204,-5.75077248,4.6348691,8.67565918,2.83124423,-2.04410911,8.32126236,12.8446741,8.82876682,-5.77455568,-3.23464108,13.8023262,-1.40488935,8.37382221,4.33674192,-9.07114697,-1.84692073,2.68618774,-1.33667314,-5.69377899
882,-6.92589808,-5.7891593,4.58455181,8.71009636,2.80691433,-2.02668619,8.32338428,12.9676285,8.61477947,-5.96922922,-3.23904538,13.8101988,-1.1885432,8.32322788,4.34019995,-9.2017765,-1.65785182,2.72651625,-1.38222301,-5.65305948
883,-6.9218998,-5.82698679,4.53435135,8.74406815,2.78341055,-2.00932384,8.32560062,13.0859823,8.39800262,-6.15852404,-3.24823856,13.815979,-0.972562432,8.27066135,4.3391819,-9.32412243,-1.47152543,2.77144194,-1.4287374,-5.61241531
884,-6.91880608,-5.86426544,4.48313999,8.77795315,2.75962877,-1.99219131,8.3275795,13.2024841,8.17188549,-6.34849834,-3.26275659,13.8195,-0.749528527,8.21504784,4.33257151,-9.44272137,-1.28598523,2.82193875,-1.47773325,-5.56879377
885,-6.91618586,-5.9007144,4.43160629,8.81145668,2.73620653,-1.97538412,8.32946682,13.3145905,7.94244432,-6.53353739,-3.28239155,13.8207483,-0.525599778,8.15789318,4.32079935,-9.55410385,-1.10537958,2.87636662,-1.52774894,-5.52390194
886,-6.91457891,-5.9369235,4.37964678,8.84472656,2.71309471,-1.95849764,8.33139133,13.4243202,7.70482397,-6.71781826,-3.30744195,13.8191824,-0.296470493,8.09698582,4.30477047,-9.66056252,-0.924455941,2.93646049,-1.58039773,-5.4775877
887,-6.91385508,-5.97216368,4.3269558,8.87771988,2.69003057,-1.94191921,8.3331852,13.5305748,7.46120739,-6.89922285,-3.33816528,13.815011,-0.0631141886,8.03363609,4.28315783,-9.76195717,-0.747923255,3.00082469,-1.63496864,-5.4283247
888,-6.91359711,-6.00669718,4.27399731,8.91032791,2.66729426,-1.92565501,8.33491039,13.6326752,7.21399927,-7.0758481,-3.37417364,13.8078737,0.171340123,7.96835947,4.2568779,-9.85680485,-0.576452971,3.06852269,-1.69071174,-5.37800169
889,-6.91381693,-6.04091644,4.22063875,8.94268036,2.64474082,-1.90948141,8.33659363,13.7315903,6.96004248,-7.24992371,-3.41605449,13.7973089,0.409976095,7.90037584,4.22561693,-9.94605255,-0.408408999,3.1400013,-1.74814093,-5.32677031
890,-6.91573715,-6.07407999,4.16665649,8.97474194,2.62254882,-1.89329755,8.33836842,13.8273096,6.69937658,-7.42137194,-3.46384811,13.7834063,0.653571904,7.82831001,4.18991613,-10.0312986,-0.243080258,3.21656919,-1.80870485,-5.27152872
891,-6.91768599,-6.10667896,4.11238909,9.00641537,2.60051417,-1.87755895,8.33999825,13.9187336,6.43555498,-7.58746004,-3.51713395,13.7658472,0.898076177,7.7549386,4.14919996,-10.1101923,-0.0849818438,3.29479027,-1.86971855,-5.21590137
892,-6.92070246,-6.13848543,4.05770445,9.03777695,2.57892585,-1.86174965,8.3417778,14.006712,6.16555405,-7.75019598,-3.57646751,13.7443266,1.14691722,7.67785025,4.10401821,-10.1845865,0.0695141554,3.37681413,-1.93310618,-5.1578393
893,-6.92431498,-6.16967678,4.00260353,9.06881428,2.55740404,-1.84624827,8.34345055,14.0910082,5.89047098,-7.90873766,-3.6417048,13.7184563,1.39848971,7.59808302,4.05414104,-10.2540007,0.218172207,3.46123815,-1.99793231,-5.0981226
894,-6.92980003,-6.19987154,3.94647479,9.09967995,2.53581452,-1.8308785,8.3450613,14.1723623,5.60670137,-8.06518745,-3.71391296,13.6876364,1.6568898,7.51340008,3.99916863,-10.3204269,0.362708032,3.55006838,-2.06615114,-5.03331327
895,-6.93483353,-6.22938013,3.89077163,9.12994671,2.51504803,-1.81579018,8.34682369,14.2483597,5.32568645,-8.21239662,-3.78995132,13.6530561,1.91064644,7.42868423,3.94124579,-10.3799,0.498007149,3.63798499,-2.13332701,-4.96995306
896,-6.94097376,-6.25814295,3.83462906,9.15992641,2.49457192,-1.800578,8.34874153,14.3212318,5.03617811,-8.35706425,-3.87297297,13.6127529,2.17101026,7.33898878,3.87839746,-10.4361629,0.629839063,3.72929788,-2.20321298,-4.90385532
897,-6.94871235,-6.28604698,3.77728772,9.189785,2.4735918,-1.78573859,8.35036564,14.3911552,4.73746872,-8.499259,-3.96338654,13.5660286,2.43805218,7.24399185,3.81034493,-10.4898663,0.756487966,3.82402396,-2.27612758,-4.83271646
898,-6.95665789,-6.31303549,3.72036338,9.21904373,2.45374966,-1.77080691,8.3524313,14.456069,4.43985987,-8.63306808,-4.0580101,13.5146818,2.70290875,7.14770985,3.7392962,-10.5381603,0.874677956,3.91818929,-2.34876418,-4.76175165
899,-6.96502352,-6.33915377,3.66331053,9.24789047,2.43415284,-1.75625932,8.35445595,14.5167971,4.14161825,-8.75982666,-4.15699053,13.4580717,2.96621752,7.04939651,3.66537786,-10.5824041,0.984926462,4.01217699,-2.4215734,-4.6894002
900,-6.97477436,-6.36410046,3.60544372,9.27648354,2.41451931,-1.74177217,8.35648537,14.5741549,3.83471751,-8.88319492,-4.26338005,13.3940439,3.23642445,6.94530916,3.5862093,-10.6247053,1.08977497,4.10866165,-2.49698353,-4.61252117
901,-6.98497486,-6.38830519,3.54742217,9.30467987,2.39533496,-1.72738314,8.35867119,14.6273518,3.52578568,-8.99971771,-4.37466621,13.3237934,3.50674248,6.83856487,3.50378633,-10.6632471,1.18676543,4.20483208,-2.57260132,-4.5344286
902,-6.99595213,-6.41175604,3.48866105,9.33263111,2.37572503,-1.71346784,8.36056042,14.6770515,3.2100935,-9.11155701,-4.49251986,13.2454433,3.78072119,6.72695589,3.4171865,-10.6995506,1.27731943,4.30204773,-2.64964604,-4.45326376
903,-7.0073061,-6.43394852,3.4304316,9.35998726,2.35739779,-1.69928074,8.3630619,14.7220688,2.89670181,-9.21454239,-4.61338711,13.1616335,4.05168486,6.61369371,3.32871056,-10.7322693,1.35956109,4.39779568,-2.72604489,-4.37153292
904,-7.0194869,-6.45532322,3.37154865,9.38707638,2.33889985,-1.68546927,8.36540031,14.7633495,2.57907224,-9.31146908,-4.73967123,13.0699558,4.32405567,6.49649239,3.23706865,-10.762743,1.43418753,4.49348593,-2.80304432,-4.28687954
905,-7.03233528,-6.47554064,3.31275487,9.41372299,2.32122397,-1.67138124,8.36822701,14.8005285,2.25828004,-9.40168476,-4.87083006,12.9702148,4.59809685,6.37484121,3.14242768,-10.7910032,1.50251067,4.58936596,-2.88080621,-4.20028639
906,-7.04592752,-6.4948988,3.2531321,9.44011593,2.30301785,-1.6578387,8.37069416,14.8339739,1.93210578,-9.48575211,-5.00781012,12.8612833,4.87423515,6.24876118,3.0442574,-10.8176947,1.56255186,4.68475389,-2.95885444,-4.11043692
907,-7.05982876,-6.51318836,3.19358802,9.46605968,2.28536057,-1.64438009,8.37339592,14.8632832,1.6062746,-9.56164837,-5.14785385,12.7450161,5.14801598,6.12018013,2.94450665,-10.8423176,1.61459816,4.77847099,-3.03606653,-4.01936054
908,-7.07424402,-6.53044891,3.13370991,9.49167156,2.26777101,-1.63102758,8.37616062,14.8885765,1.27541304,-9.63076115,-5.29333162,12.6187639,5.42402458,5.98682356,2.84136343,-10.8656435,1.65888155,4.87150097,-3.11331201,-3.92588758
909,-7.08896399,-6.54642963,3.07389021,9.51679134,2.25086856,-1.6178515,8.37916756,14.9098015,0.94853282,-9.69064999,-5.43981981,12.486433,5.69441271,5.85250139,2.73817968,-10.8873444,1.6944015,4.96166134,-3.18864393,-3.83118701
910,-7.10412216,-6.56139898,3.01395845,9.54157066,2.23417568,-1.60469902,8.38232231,14.9271059,0.618571401,-9.74301052,-5.5902524,12.3444204,5.96482658,5.71414709,2.63303041,-10.9078245,1.72259867,5.05082035,-3.26356649,-3.73453379
911,-7.11953878,-6.57537365,2.95375323,9.56596947,2.21759725,-1.59176385,8.3855257,14.9403982,0.286160797,-9.7876091,-5.74435759,12.1925821,6.2348361,5.57201338,2.52594113,-10.9275217,1.7428118,5.13831711,-3.33748364,-3.63618231
912,-7.13524246,-6.58813143,2.89358115,9.58999348,2.20140934,-1.57881796,8.38897133,14.9497147,-0.0469877385,-9.82378578,-5.90093994,12.0315628,6.50278902,5.42681789,2.41783071,-10.9464321,1.75516248,5.2239213,-3.41008973,-3.53618431
913,-7.15069962,-6.59999466,2.83342695,9.61358547,2.18543172,-1.56622553,8.39240646,14.9552269,-0.378222913,-9.85117245,-6.05853033,11.8628159,6.76596785,5.28049946,2.30963707,-10.9645939,1.7591629,5.30623293,-3.48007178,-3.43607259
914,-7.16603518,-6.61123896,2.77358437,9.63684368,2.17022777,-1.55327821,8.39644146,14.9566822,-0.710183859,-9.86985302,-6.21804619,11.6845245,7.02686787,5.13132906,2.20111752,-10.9815216,1.75643122,5.38668442,-3.54858398,-3.33621788
915,-7.18150473,-6.62090921,2.71323872,9.65968895,2.15462089,-1.54094088,8.40010452,14.9543476,-1.04326379,-9.88015079,-6.37968206,11.4961586,7.28565359,4.97920942,2.09129453,-10.9992971,1.74453926,5.46439409,-3.61480093,-3.23376203
916,-7.19755316,-6.6294775,2.65286636,9.6822052,2.13946557,-1.52858973,8.40404606,14.9482489,-1.37557149,-9.88156414,-6.54193068,11.2988358,7.54017401,4.8251214,1.9825002,-11.0166082,1.72523284,5.54000473,-3.67918706,-3.12957096
917,-7.21311712,-6.63713598,2.59280229,9.70431423,2.12494302,-1.51613963,8.40840816,14.9382801,-1.70625341,-9.87387562,-6.70426083,11.0929775,7.79020834,4.66976547,1.87416184,-11.0336857,1.69846225,5.61246872,-3.74071312,-3.02604008
918,-7.22815418,-6.6439786,2.53252053,9.72605515,2.11016345,-1.50419295,8.41249943,14.9247255,-2.03601718,-9.85726547,-6.86676168,10.8781786,8.03561497,4.51333904,1.76625812,-11.0510607,1.66366971,5.68150234,-3.79897952,-2.92257023
919,-7.24328423,-6.64966488,2.47286558,9.74739742,2.0964334,-1.49191105,8.41728592,14.90767,-2.36162496,-9.83170414,-7.0272665,10.6566896,8.27434635,4.3568511,1.66068506,-11.0682087,1.62248147,5.74782133,-3.85459661,-2.81909037
920,-7.25769138,-6.65462923,2.41275764,9.76844406,2.08220577,-1.48006344,8.42180157,14.8864813,-2.6902771,-9.79684448,-7.18967724,10.4229746,8.51144218,4.19760561,1.55414093,-11.0862322,1.57241535,5.81073999,-3.90684605,-2.71573591
921,-7.27272129,-6.6579299,2.35269809,9.78907108,2.06846023,-1.46829045,8.42656994,14.8619194,-3.01543307,-9.75311375,-7.34998798,10.1819391,8.74203587,4.03820372,1.45013356,-11.1049194,1.51492834,5.87076139,-3.95609093,-2.61029243
922,-7.28608704,-6.66114807,2.29300618,9.80936527,2.05508471,-1.45662701,8.43150711,14.8341103,-3.33626461,-9.70028305,-7.5076375,9.93500328,8.96509647,3.88057995,1.34817278,-11.1235142,1.45132649,5.92639446,-4.0009346,-2.50884771
923,-7.30013514,-6.66320992,2.2331264,9.82940674,2.041821,-1.44486237,8.43673706,14.80194,-3.66032457,-9.63789654,-7.66594124,9.67468929,9.18621445,3.7196753,1.24688053,-11.1429262,1.37957215,5.98020649,-4.04362869,-2.40516901
924,-7.31281137,-6.66482162,2.173666,9.84903049,2.02896571,-1.43340695,8.44199467,14.7672834,-3.97614336,-9.56707573,-7.81922722,9.4124794,9.39687729,3.56312275,1.14933348,-11.1624956,1.30222523,6.02885389,-4.08113623,-2.30510139
925,-7.32474804,-6.66556263,2.1143322,9.86829472,2.016258,-1.42205763,8.44743443,14.7288809,-4.29083633,-9.48709583,-7.9708252,9.1410656,9.60275555,3.40621758,1.05307508,-11.1831694,1.21737814,6.07372093,-4.11465168,-2.20624256
926,-7.3365283,-6.66535807,2.05501986,9.88725567,2.00392818,-1.41070378,8.45313549,14.6871214,-4.60269022,-9.39818001,-8.11934566,8.86255932,9.80203533,3.25043035,0.959593058,-11.2044659,1.12596619,6.11512423,-4.14443445,-2.10771585
927,-7.34720755,-6.66493273,1.99607229,9.90588474,1.99202406,-1.39944685,8.45904064,14.642561,-4.90907955,-9.30102634,-8.26345062,8.58008957,9.99296093,3.0978291,0.869393468,-11.2260056,1.02933705,6.15217829,-4.16975546,-2.01257753
928,-7.35705709,-6.66435051,1.93708289,9.92426777,1.9802494,-1.3882587,8.46508694,14.5945215,-5.21359587,-9.1948061,-8.40455246,8.29000187,10.1777802,2.94660926,0.781553984,-11.2479753,0.926555634,6.1854434,-4.19111681,-1.91984582
929,-7.36636209,-6.66252613,1.87816739,9.94223881,1.96848965,-1.37744331,8.47103882,14.5436802,-5.51344776,-9.08047867,-8.54147148,7.9953208,10.3550463,2.79808903,0.696828485,-11.2712536,0.817367315,6.21403646,-4.20763016,-1.82806957
930,-7.37501335,-6.66037178,1.81940579,9.95996475,1.95712686,-1.36647487,8.47741318,14.4891357,-5.81163979,-8.95709896,-8.67497921,7.69275045,10.526516,2.65088749,0.614445806,-11.2951736,0.70181036,6.2386651,-4.22007322,-1.73861277
931,-7.38266325,-6.65803242,1.76074088,9.97739124,1.94605911,-1.35568058,8.48386669,14.4321251,-6.10393429,-8.82614326,-8.80313015,7.38791323,10.6893768,2.50799608,0.53581202,-11.3193808,0.581901133,6.25874376,-4.22801733,-1.65250075
932,-7.38940334,-6.65529633,1.7021451,9.99448967,1.93504286,-1.34513521,8.49031734,14.3723373,-6.39173937,-8.68733406,-8.92661667,7.0792737,10.8447714,2.36865282,0.460420609,-11.3442659,0.456869006,6.27402496,-4.23127794,-1.56926537
933,-7.39494896,-6.65287256,1.64361453,10.0113821,1.92453969,-1.33442438,8.4972105,14.3092356,-6.67634249,-8.54014969,-9.04554367,6.76555061,10.993391,2.23243546,0.387759149,-11.3693056,0.326967925,6.2847414,-4.23031139,-1.49034941
934,-7.39946604,-6.65031528,1.58540392,10.0278902,1.91431928,-1.32407188,8.50401592,14.2448282,-6.95206356,-8.38760567,-9.15765953,6.45461178,11.1321821,2.10260415,0.319608301,-11.3943758,0.194998115,6.29074192,-4.22503233,-1.41539609
935,-7.40309238,-6.64761305,1.52717054,10.0441952,1.90432298,-1.31359088,8.51118851,14.1765957,-7.226614,-8.22624779,-9.26571178,6.1362195,11.2655439,1.97468078,0.253521055,-11.4203262,0.0567155518,6.29184341,-4.21530771,-1.34354472
936,-7.405581,-6.64488506,1.46899259,10.060216,1.89460397,-1.30324912,8.51844692,14.1060953,-7.49546862,-8.05831432,-9.36797714,5.81714392,11.3909883,1.85168433,0.19082956,-11.4464846,-0.084905751,6.28790569,-4.20125628,-1.27570772
937,-7.40748358,-6.64200115,1.4106679,10.075922,1.88508034,-1.29311478,8.525774,14.0331478,-7.75926924,-7.88376236,-9.46487904,5.49668407,11.5090885,1.73354185,0.131768182,-11.4728231,-0.229962364,6.27885532,-4.18292189,-1.21091378
938,-7.40788698,-6.63980722,1.35261369,10.091424,1.87597513,-1.28296018,8.53337383,13.9579706,-8.01740551,-7.70331717,-9.5556612,5.17623186,11.6195221,1.62040162,0.0756687,-11.4990759,-0.377500713,6.26478672,-4.16069651,-1.15176916
939,-7.40711975,-6.63804626,1.2941221,10.1066761,1.86710441,-1.27288461,8.54109669,13.8800411,-8.27139854,-7.51582813,-9.64136124,4.85403919,11.7232924,1.51206291,0.0225440636,-11.5251226,-0.528049529,6.24523115,-4.13434553,-1.09710479
940,-7.40529919,-6.63595438,1.23570609,10.1215782,1.85816562,-1.26315582,8.54870415,13.799859,-8.52035713,-7.32249641,-9.72141743,4.5311842,11.8200941,1.40849733,-0.0276553277,-11.5518389,-0.681955159,6.21969891,-4.10350943,-1.04610276
941,-7.40219498,-6.63507557,1.17745376,10.1362953,1.85003304,-1.25329864,8.55671406,13.7185612,-8.76130104,-7.12564421,-9.79474735,4.2136302,11.9087467,1.31168675,-0.0742501467,-11.5772963,-0.83488369,6.18991899,-4.07009029,-1.00111771
942,-7.39776087,-6.6345458,1.11913037,10.1507492,1.84220183,-1.24348927,8.5649128,13.6348391,-8.99759388,-6.9232316,-9.86247063,3.8958621,11.9910145,1.21950579,-0.118363231,-11.6028013,-0.990306318,6.15423727,-4.03279209,-0.960983813
943,-7.39196014,-6.63502741,1.0602423,10.1649694,1.83423674,-1.23386955,8.57312393,13.5477295,-9.23160172,-6.71333504,-9.92539406,3.57442355,12.0675945,1.13184249,-0.160358548,-11.6280508,-1.14888537,6.11216545,-3.99157715,-0.926254928
944,-7.38531828,-6.63548899,1.00166833,10.1789169,1.82706928,-1.2242167,8.58163643,13.4601011,-9.45696831,-6.50174713,-9.98154259,3.2602694,12.1366367,1.05052602,-0.198894218,-11.6527491,-1.30631435,6.06540871,-3.94775081,-0.895377815
945,-7.37679958,-6.63719749,0.942839384,10.1926241,1.81999838,-1.21475124,8.59015274,13.3703938,-9.67754173,-6.28532076,-10.0322609,2.94746351,12.1995163,0.974484384,-0.235380054,-11.6768589,-1.46442187,6.01257658,-3.900769,-0.870992541
946,-7.36727095,-6.63921452,0.883551896,10.2060404,1.81302726,-1.20549583,8.59863663,13.2785654,-9.89345551,-6.06419277,-10.0775976,2.63589597,12.2564688,0.903773427,-0.269314289,-11.7005491,-1.62332499,5.95372868,-3.85063696,-0.850555718
947,-7.35607767,-6.64263296,0.823895633,10.2192221,1.80622923,-1.19641674,8.60710716,13.1849146,-10.1042223,-5.83907604,-10.117507,2.32697296,12.3073902,0.838762403,-0.30121544,-11.723196,-1.78163552,5.88915253,-3.79805088,-0.836284518
948,-7.34365892,-6.64673328,0.764474571,10.2322006,1.80032122,-1.18710482,8.61614323,13.09023,-10.3080444,-5.61242867,-10.1513329,2.02422976,12.3522787,0.779098511,-0.330667406,-11.7449532,-1.93836534,5.8195672,-3.74357772,-0.826941073
