dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0001220703125,866,1.9920702,-3.732373,-1.98228741,-0.836718559,-1.28341579,0.590078235,5.38255692,-2.59188485,2.2003088,3.5614059,5.63986206,-2.18706846,-0.648507357,1.23675299,6.71012592,1.34060335,0.0875696763,3.13937449,5.12177467,2.50999069,1.95743489,3.32876801,3.99831557,3.44016075,2.95043683,2.53217602,1.68664742,1.02718198,0.952980518,1.27621281,2.235816,3.92385674,1
0.0001220703125,867,1.991781,-3.73255181,-1.98212922,-0.836771309,-1.2833941,0.590247571,5.38248253,-2.59202671,2.20037556,3.5619421,5.6396718,-2.1875093,-0.648218989,1.236974,6.71027517,1.3404274,0.0876961574,3.13960195,5.12192678,2.50984526,1.9574827,3.32897854,3.99847841,3.44015527,2.95042753,2.53218365,1.68664765,1.02723801,0.953059494,1.27629805,2.23595142,3.92397332,1
0.0001220703125,868,1.99146044,-3.73275709,-1.98194575,-0.836844146,-1.28339291,0.590285778,5.3825202,-2.59202933,2.20046234,3.56232357,5.63958168,-2.18785501,-0.648040473,1.23705673,6.71045637,1.34032524,0.0877175108,3.13974357,5.1221056,2.50977993,1.95750606,3.3291297,3.99864173,3.44021606,2.9504447,2.53217411,1.6866281,1.02723324,0.953074694,1.27635849,2.23609543,3.92412138,1
0.0001220703125,869,1.99113762,-3.73293376,-1.98176873,-0.836906791,-1.28336632,0.590423763,5.38246584,-2.59212852,2.20056391,3.56278181,5.63939047,-2.18829942,-0.647852659,1.23704076,6.7106328,1.34021616,0.0876258761,3.1397872,5.12239313,2.50976157,1.95739639,3.32918048,3.99885392,3.44034648,2.95041108,2.53212094,1.68665135,1.02728772,0.953132093,1.2764374,2.23624563,3.92425847,1
0.0001220703125,870,1.99083221,-3.73308468,-1.98164773,-0.836962879,-1.28336227,0.590483963,5.38248825,-2.59215093,2.20064306,3.56316257,5.63929796,-2.18861938,-0.647703767,1.2371192,6.71079683,1.34021115,0.0876909122,3.13996267,5.1224966,2.50968409,1.95750666,3.32939959,3.99898052,3.44032836,2.95044088,2.53219032,1.68662083,1.02724791,0.953180373,1.27654696,2.23641706,3.92438984,1
0.0001220703125,871,1.99049067,-3.73324585,-1.98147476,-0.837030947,-1.28334308,0.590620279,5.38245344,-2.59226036,2.20072079,3.56356835,5.63915396,-2.18901992,-0.647506475,1.23713791,6.71097851,1.34008062,0.0875719413,3.13996577,5.12279749,2.50977159,1.9574182,3.32942152,3.99913907,3.44044662,2.95045447,2.53216147,1.68663025,1.0272876,0.953241348,1.27665794,2.23660827,3.92455626,1
0.0001220703125,872,1.99014997,-3.7334044,-1.98124301,-0.837101758,-1.28330851,0.590849638,5.38233519,-2.59245801,2.20078182,3.56410742,5.63896656,-2.18949628,-0.647214711,1.23730409,6.71114254,1.34001184,0.0876174644,3.14010072,5.12290049,2.5097549,1.95753729,3.32962036,3.99926114,3.44042516,2.95042515,2.53218889,1.68666077,1.02731705,0.953288555,1.27675188,2.2368021,3.9247303,1
0.0001220703125,873,1.98976088,-3.73361778,-1.9810276,-0.837191403,-1.28328741,0.591017604,5.38224268,-2.59260106,2.2008729,3.564574,5.6387682,-2.18995714,-0.646991611,1.23731196,6.71130753,1.33991158,0.0875293761,3.14015722,5.12318945,2.50973058,1.95744145,3.32969379,3.99945521,3.44051695,2.95043731,2.53220105,1.68663979,1.02729261,0.953330517,1.27685702,2.23699975,3.92490792,1
0.0001220703125,874,1.9894073,-3.73374534,-1.98084366,-0.837260365,-1.28327274,0.591175556,5.3821888,-2.59273553,2.20092869,3.5650208,5.63861132,-2.19036436,-0.646705151,1.23750579,6.71145582,1.33967841,0.087572597,3.14029193,5.1234026,2.50969577,1.95745993,3.32983875,3.99958324,3.44053602,2.9504602,2.53223968,1.6866287,1.0272938,0.953386724,1.27697396,2.23720098,3.92507505,1
0.0001220703125,875,1.98913336,-3.73385644,-1.98073316,-0.83730036,-1.28325117,0.591259181,5.38220644,-2.5927763,2.20100021,3.5653832,5.63854504,-2.1906774,-0.6465258,1.23762524,6.71160841,1.33955514,0.087635763,3.14046741,5.1235795,2.50957894,1.95746005,3.33000326,3.99978447,3.44059658,2.9504106,2.53218317,1.68664908,1.02740896,0.953526735,1.27711737,2.23738027,3.92519712,1
0.0001220703125,876,1.98883915,-3.73402905,-1.98054409,-0.837369382,-1.28323233,0.591405094,5.38216496,-2.59288907,2.20106101,3.56582475,5.63839626,-2.19106317,-0.646305978,1.23773587,6.71177292,1.3394742,0.0876237303,3.14054561,5.12376165,2.50963783,1.95748091,3.33005619,3.99988365,3.44072247,2.95048475,2.53213882,1.68660963,1.02744186,0.953567445,1.27718437,2.23752141,3.92534804,1
0.0001220703125,877,1.98850608,-3.7342155,-1.98037064,-0.837436438,-1.28321207,0.591518342,5.38216162,-2.59297419,2.20115209,3.56622744,5.63829947,-2.19136286,-0.646141827,1.23787761,6.71192551,1.33935857,0.0876986012,3.14071012,5.12392712,2.50958371,1.95752704,3.3302319,4.00003576,3.44071507,2.95045638,2.53217697,1.6866436,1.02746952,0.953620136,1.27727401,2.23769808,3.92550397,1
0.0001220703125,878,1.98816347,-3.73434472,-1.98018539,-0.837500811,-1.2831856,0.591693521,5.38207817,-2.59311795,2.2012465,3.56669688,5.63811541,-2.19184852,-0.645977616,1.23777294,6.7121129,1.33949184,0.0875660032,3.14072537,5.12410975,2.50966454,1.95756769,3.33033323,4.00017357,3.44080853,2.95045662,2.53213,1.68664539,1.02753603,0.953709006,1.27738655,2.23788881,3.92566252,1
0.0001220703125,879,1.98784089,-3.7345202,-1.98001719,-0.837563455,-1.28315651,0.591869593,5.38201523,-2.59326172,2.2013216,3.56713939,5.63795519,-2.1922605,-0.645764172,1.23780608,6.71227932,1.33943248,0.0874735788,3.14074564,5.12435484,2.50975132,1.95753992,3.33039117,4.0003171,3.44091773,2.95049357,2.53211355,1.68660998,1.02755392,0.953788936,1.27750516,2.23806095,3.92579675,1
0.0001220703125,880,1.98752725,-3.73470473,-1.97982335,-0.837632239,-1.28314114,0.592034996,5.38193893,-2.59339976,2.20141077,3.56765389,5.63775206,-2.19274259,-0.645558119,1.23781073,6.71245003,1.33940613,0.0873921216,3.14078188,5.12457037,2.50980473,1.95754313,3.33050084,4.00048208,3.44094634,2.95043564,2.53212285,1.68667889,1.02760315,0.953823149,1.27757072,2.23820519,3.92595363,1
0.0001220703125,881,1.98713589,-3.73487425,-1.97961843,-0.837705612,-1.28309584,0.592283845,5.3818121,-2.59361506,2.20145535,3.56820655,5.63755226,-2.19323683,-0.645218492,1.23803926,6.71259308,1.33922482,0.0874636918,3.14095473,5.12474298,2.50969076,1.95756614,3.33069396,4.00064802,3.44094014,2.95044851,2.5321784,1.68665206,1.02757788,0.953891993,1.27771068,2.23843384,3.92613006,1
0.0001220703125,882,1.98677206,-3.7350111,-1.97940314,-0.837782562,-1.28308022,0.592478931,5.38171339,-2.59378886,2.20152354,3.56872582,5.6373539,-2.19368362,-0.644947827,1.2381928,6.71274471,1.33905852,0.087478064,3.14106441,5.12496519,2.5097034,1.95756137,3.33078742,4.00077057,3.44099903,2.95047307,2.5322094,1.68667734,1.02759421,0.953927815,1.27780676,2.2386384,3.92630911,1
0.0001220703125,883,1.98656547,-3.73515439,-1.97932494,-0.837819576,-1.28307867,0.592504263,5.38178062,-2.59377909,2.20158219,3.56903219,5.63731527,-2.19392991,-0.644752681,1.23840415,6.71290159,1.33883917,0.0876069739,3.14128208,5.12513065,2.50954771,1.95756292,3.33094978,4.00097466,3.44109011,2.95045066,2.53214526,1.68665206,1.02766085,0.954038858,1.27792156,2.2387743,3.9264071,1
0.0001220703125,884,1.98621404,-3.73535299,-1.97909832,-0.83789438,-1.28304267,0.592742503,5.38164997,-2.5939939,2.20166755,3.56960249,5.63707161,-2.19444966,-0.64449048,1.23846793,6.71306705,1.33873093,0.087536633,3.14132261,5.12538004,2.5096252,1.95752156,3.33098149,4.00109291,3.4412179,2.9504993,2.53211212,1.68665874,1.02770305,0.954070151,1.27798283,2.23892879,3.92657995,1
0.0001220703125,885,1.98588908,-3.73553324,-1.97891057,-0.837957978,-1.28300786,0.592975616,5.3815341,-2.59419918,2.20172381,3.57016206,5.63685894,-2.19496703,-0.644156396,1.23864615,6.71321249,1.33859158,0.0875576213,3.14145207,5.1255784,2.509552,1.95752072,3.33112407,4.00125742,3.44124317,2.95049357,2.53215933,1.68667054,1.02768159,0.954091847,1.27806628,2.23909664,3.92674398,1
0.0001220703125,886,1.98551285,-3.73569322,-1.97869706,-0.83803761,-1.28298283,0.593139648,5.38146925,-2.59432578,2.20181012,3.57061911,5.63668919,-2.19540024,-0.643963099,1.23865867,6.71338415,1.33856201,0.0874984637,3.14151621,5.12579203,2.50956297,1.95750308,3.33121204,4.00142717,3.44135284,2.95048571,2.53212643,1.68667054,1.02770853,0.954140842,1.27816713,2.23929954,3.92692542,1
0.0001220703125,887,1.98520887,-3.73585105,-1.97853637,-0.838098109,-1.28297508,0.593245506,5.38145542,-2.59440613,2.20187569,3.57107091,5.63654566,-2.19578981,-0.643713176,1.23882568,6.71353865,1.33846295,0.0875510126,3.14166856,5.12594271,2.50954556,1.95759094,3.33137321,4.00149393,3.44133878,2.95056581,2.53219461,1.68660295,1.02768087,0.954220772,1.27828264,2.23946929,3.92705393,1
0.0001220703125,888,1.98499024,-3.7360208,-1.97842598,-0.838140011,-1.28295338,0.593322039,5.3814764,-2.59442806,2.20196438,3.57145286,5.63643599,-2.19615364,-0.643558145,1.23884261,6.71370268,1.33838356,0.0875303969,3.14176965,5.12615728,2.50951266,1.95757282,3.33150315,4.00169468,3.44139838,2.95051837,2.53218102,1.6866622,1.02773499,0.954257369,1.27833712,2.23957777,3.92716718,1
0.0001220703125,889,1.9846859,-3.73616719,-1.9782846,-0.838196814,-1.28294611,0.593406618,5.38146353,-2.59448719,2.2020514,3.57184696,5.63629389,-2.19652319,-0.643399835,1.23884928,6.713871,1.33836317,0.0874951705,3.14186454,5.12634659,2.50946307,1.95759583,3.33168292,4.00185204,3.44137979,2.9505322,2.53226805,1.6866411,1.02766204,0.954275131,1.27843797,2.23974967,3.92730927,1
0.0001220703125,890,1.98437881,-3.73632097,-1.97812009,-0.838255942,-1.28292334,0.593573511,5.38139439,-2.59461856,2.20213342,3.57235384,5.63612127,-2.19697452,-0.643151462,1.23896086,6.71403122,1.33820832,0.0874959454,3.14197183,5.12656689,2.50945616,1.9575882,3.33177423,4.00199032,3.44146943,2.95054746,2.53223658,1.68662775,1.02771425,0.954350412,1.27854276,2.23992181,3.92745137,1
0.0001220703125,891,1.98411322,-3.73643613,-1.9779954,-0.83829993,-1.28290272,0.593731701,5.38133192,-2.59475112,2.20220613,3.57277441,5.63598967,-2.19735599,-0.642952383,1.23904204,6.71420717,1.33814394,0.0875062048,3.14209247,5.12671995,2.50945306,1.95766222,3.33192515,4.0020957,3.44149518,2.95056844,2.53224063,1.68665159,1.02779257,0.954427719,1.27863872,2.24008083,3.92759323,1
0.0001220703125,892,1.9837327,-3.73665237,-1.97772825,-0.838393629,-1.28287065,0.593953729,5.3812108,-2.59494543,2.20227575,3.57329011,5.63578176,-2.1978209,-0.642688453,1.23914397,6.71437025,1.33802366,0.0874440745,3.14213085,5.12696648,2.50952172,1.95759606,3.33193755,4.00225163,3.44165921,2.95056915,2.53216577,1.68667507,1.02787733,0.954476655,1.27870548,2.24025917,3.92778158,1
0.0001220703125,893,1.98337543,-3.73682356,-1.97754824,-0.838465571,-1.28284585,0.594092071,5.38117504,-2.59505081,2.20236039,3.57369781,5.63564062,-2.19819713,-0.642504096,1.23919201,6.71454954,1.33792007,0.0874072686,3.14222407,5.12719679,2.50946474,1.95758116,3.33211374,4.00248051,3.44166994,2.95050311,2.5321753,1.68669951,1.02788901,0.954529822,1.27881396,2.24045348,3.92795181,1
0.0001220703125,894,1.98305607,-3.73696899,-1.97737765,-0.838529289,-1.28283381,0.594187558,5.38114834,-2.5951159,2.20244312,3.57407165,5.63554287,-2.19856215,-0.642351031,1.23918402,6.71472025,1.33789933,0.0873656124,3.14231014,5.12740326,2.50946712,1.95758688,3.33222198,4.00261927,3.44173551,2.95050406,2.53216743,1.68670726,1.02792203,0.954598844,1.27892351,2.24062967,3.9280982,1
0.0001220703125,895,1.98276901,-3.73714375,-1.97721148,-0.838579535,-1.28278184,0.594485283,5.38100386,-2.59538174,2.20247483,3.5746634,5.63532734,-2.1990304,-0.641977966,1.23953438,6.71486425,1.33766723,0.0875035897,3.14250922,5.12752676,2.50942016,1.95769012,3.33239627,4.00268459,3.44171143,2.95058441,2.53226566,1.6866895,1.02791393,0.954671323,1.2790395,2.24079394,3.92823601,1
0.0001220703125,896,1.98242593,-3.73727512,-1.97704661,-0.838632107,-1.28274226,0.594722092,5.38087893,-2.59558988,2.20254159,3.57528377,5.63507271,-2.19959164,-0.641620934,1.23972452,6.71501732,1.33747447,0.0875131935,3.14261651,5.12773848,2.50938964,1.95766389,3.3324995,4.00287533,3.44181418,2.95055056,2.53220391,1.68670762,1.02799034,0.954766095,1.27915907,2.24098253,3.92837954,1
0.0001220703125,897,1.98205757,-3.73746824,-1.97683501,-0.838718951,-1.2827307,0.594874799,5.38082266,-2.59572101,2.20259023,3.57572007,5.63491392,-2.19998479,-0.641361892,1.2398845,6.71516752,1.33732617,0.0875446498,3.14274907,5.12794113,2.50933838,1.9576683,3.33264852,4.00303602,3.44182777,2.95056105,2.5322721,1.68670893,1.02794218,0.954786718,1.27925694,2.24118328,3.92855692,1
0.0001220703125,898,1.98175478,-3.73761773,-1.97666168,-0.838770509,-1.28270447,0.595086873,5.38073874,-2.59590888,2.20263267,3.57624102,5.63474226,-2.20042777,-0.641054273,1.2401154,6.71532249,1.33720374,0.0875993893,3.14287806,5.12808561,2.50938344,1.95775199,3.33274913,4.00309801,3.44191718,2.95065761,2.5322566,1.68664432,1.02797329,0.954870045,1.27937055,2.24136543,3.92871594,1
0.0001220703125,899,1.98146725,-3.73776913,-1.97651041,-0.838824689,-1.28266978,0.595315874,5.38062716,-2.59610891,2.20266056,3.57676578,5.63456249,-2.20086575,-0.64072156,1.24040091,6.71546984,1.33701408,0.087723501,3.14308405,5.12820482,2.50927305,1.95782721,3.33295345,4.00324774,3.44191551,2.95063925,2.53227186,1.68667841,1.02802706,0.954939365,1.27946496,2.24152184,3.92886043,1
0.0001220703125,900,1.98115075,-3.73793197,-1.9763267,-0.838891447,-1.28265691,0.595468938,5.38055134,-2.59623933,2.20273185,3.57724977,5.63438368,-2.20134902,-0.640462816,1.24046421,6.71562099,1.33687186,0.0876648128,3.14314556,5.12847042,2.50927639,1.95775688,3.33300591,4.00342894,3.44206524,2.95065093,2.53219533,1.68664014,1.02808225,0.955008268,1.27955127,2.24167681,3.92900944,1
0.0001220703125,901,1.98077917,-3.73810339,-1.97610962,-0.838970721,-1.28262579,0.595693409,5.38044977,-2.59643459,2.20278287,3.57775831,5.63419676,-2.20177341,-0.64016211,1.24069548,6.71576214,1.33665967,0.0877522975,3.14333701,5.12864828,2.50913525,1.95776963,3.33321023,4.00361729,3.44203377,2.95061731,2.5322926,1.68670344,1.02804863,0.954997361,1.27961683,2.24186611,3.9291985,1
0.0001220703125,902,1.9804554,-3.73833704,-1.9759115,-0.839045346,-1.28260303,0.59582305,5.38040972,-2.59653044,2.2028923,3.57817578,5.63404036,-2.20216203,-0.640046775,1.24061632,6.71593142,1.33672726,0.0876484439,3.14336491,5.1288538,2.50916576,1.9577502,3.3333087,4.00380039,3.44211006,2.95059299,2.53227711,1.68671072,1.02806401,0.955041707,1.27969229,2.24201441,3.92934346,1
0.0001220703125,903,1.980196,-3.73852897,-1.97575319,-0.839103699,-1.28257954,0.595920384,5.38040257,-2.59659171,2.20296907,3.57851768,5.63396692,-2.20245624,-0.639908612,1.24067402,6.71610641,1.3366518,0.0876485854,3.14346576,5.12903595,2.50920653,1.95779943,3.33340502,4.00386333,3.44216228,2.95068622,2.53231883,1.68666625,1.02803135,0.95506078,1.27975059,2.24213099,3.92946601,1
0.0001220703125,904,1.97993493,-3.73865938,-1.97563457,-0.839152932,-1.28257191,0.595981598,5.3804369,-2.59661841,2.20303416,3.57887912,5.63387728,-2.20276022,-0.639704525,1.24084032,6.71627712,1.33644581,0.0877166092,3.14363813,5.12922525,2.50911427,1.95781672,3.33359027,4.00405931,3.44216347,2.95062399,2.53232837,1.68672478,1.02810144,0.955131412,1.2798394,2.24227738,3.9295969,1
0.0001220703125,905,1.97958112,-3.73883915,-1.97543252,-0.839228392,-1.28255224,0.596125245,5.38036442,-2.59673333,2.20312095,3.57931399,5.63372755,-2.20319247,-0.639525592,1.24082065,6.71644831,1.33643198,0.0876609012,3.14371991,5.12943935,2.50910544,1.95783257,3.33373594,4.00420046,3.44217038,2.9506216,2.5323751,1.68674719,1.02810442,0.955176055,1.27994049,2.2424655,3.92976379,1
0.0001220703125,906,1.97912812,-3.73900771,-1.97518587,-0.839319885,-1.28252411,0.596375823,5.38020182,-2.59696603,2.20317984,3.57983136,5.63352585,-2.20368004,-0.639272928,1.24088395,6.71661377,1.33634031,0.0876030624,3.14376903,5.12968254,2.50918198,1.95782161,3.33376813,4.00428581,3.44230628,2.95071387,2.53233933,1.68667281,1.02810764,0.955226719,1.2800591,2.2427063,3.92997217,1
0.0001220703125,907,1.97885633,-3.73913193,-1.97504568,-0.839367151,-1.28249228,0.59654665,5.38014126,-2.59710288,2.20322514,3.58025527,5.63338089,-2.20405149,-0.638979435,1.24112678,6.71676397,1.33607054,0.0876815096,3.14396024,5.1298914,2.50900674,1.95779085,3.33396006,4.00451851,3.44233489,2.95066071,2.5323391,1.68671322,1.0281831,0.955322802,1.28017783,2.24288344,3.93011069,1
0.0001220703125,908,1.9785496,-3.73926473,-1.97489274,-0.839422703,-1.28248763,0.596650898,5.38011408,-2.59717607,2.20330071,3.58069992,5.63322067,-2.20447254,-0.63875407,1.24120712,6.7169323,1.33593845,0.0876524523,3.14403367,5.13012218,2.50904274,1.95777023,3.33401823,4.00465441,3.4424603,2.95068407,2.5322752,1.68668866,1.02825582,0.955416918,1.2802819,2.24304461,3.93024659,1
0.0001220703125,909,1.97826862,-3.73947382,-1.97474337,-0.839485884,-1.28247213,0.596705794,5.38014793,-2.597193,2.20343161,3.58107471,5.63311672,-2.20481062,-0.638658881,1.24114311,6.7171154,1.33593845,0.0876091346,3.14414263,5.13031197,2.50894475,1.95777512,3.33422637,4.00488186,3.44243789,2.95061231,2.532341,1.68675852,1.02825081,0.955421627,1.2803334,2.24317265,3.93037987,1
0.0001220703125,910,1.97786105,-3.73959327,-1.97452819,-0.839562654,-1.28244686,0.596921086,5.38004637,-2.5973835,2.20348167,3.58159661,5.63292313,-2.2052815,-0.638360918,1.24130189,6.71726799,1.33577883,0.0875841379,3.14420748,5.13055706,2.50898385,1.95770907,3.33425379,4.00503397,3.44259024,2.95064092,2.53226805,1.68670809,1.02828383,0.955523252,1.28049552,2.24341798,3.93056321,1
0.0001220703125,911,1.97759199,-3.73976755,-1.97434783,-0.839619815,-1.28239942,0.597147942,5.37992907,-2.59758449,2.20355582,3.58205533,5.63277721,-2.20567155,-0.63816303,1.24139297,6.71744251,1.33569992,0.0875954926,3.14432693,5.13072586,2.50898552,1.95778108,3.334409,4.00513172,3.44257545,2.9506712,2.53236127,1.68674982,1.02827239,0.955527246,1.28053808,2.24353576,3.93070531,1
0.0001220703125,912,1.97731173,-3.73995876,-1.97420013,-0.839679122,-1.28238273,0.597245753,5.3799057,-2.59764481,2.20363617,3.5824306,5.63267469,-2.20600104,-0.638031602,1.24142325,6.71762085,1.33566308,0.0875898004,3.14442873,5.13087606,2.50898695,1.95782733,3.33454204,4.00527334,3.44263315,2.95067215,2.53234029,1.68672824,1.02830017,0.955598712,1.28063309,2.24368811,3.93083525,1
0.0001220703125,913,1.97692573,-3.74009752,-1.97400546,-0.839750111,-1.28237355,0.597387969,5.37985849,-2.59776378,2.2037065,3.58291817,5.63249111,-2.20645881,-0.637770414,1.24153721,6.71777439,1.33557248,0.0875881612,3.14453411,5.13108063,2.50898767,1.95783651,3.33465242,4.00541306,3.44270563,2.950701,2.53231978,1.68667507,1.02830923,0.955686569,1.28077924,2.24391508,3.9310019,1
0.0001220703125,914,1.97655666,-3.74026155,-1.97379506,-0.839824378,-1.28234279,0.597642362,5.3797102,-2.59799576,2.2037828,3.58348131,5.63226748,-2.2069509,-0.637508631,1.24162304,6.71792889,1.33551955,0.0875420868,3.14458919,5.13128567,2.5090611,1.95785069,3.33471537,4.00551081,3.44280934,2.95076036,2.53228903,1.68663514,1.02834952,0.955770493,1.28089929,2.2441206,3.93117905,1
0.0001220703125,915,1.97631705,-3.740376,-1.97366226,-0.839860082,-1.28231096,0.597829342,5.37964344,-2.59815335,2.20382929,3.58397961,5.63209009,-2.20737052,-0.637200713,1.24188042,6.71807432,1.33528781,0.0876432136,3.14478326,5.13147211,2.50892472,1.95785868,3.33491397,4.00571585,3.44278908,2.95069051,2.5323329,1.68674231,1.02841115,0.955819964,1.28097129,2.24424982,3.93129539,1
0.0001220703125,916,1.9760232,-3.74053383,-1.9735055,-0.839915931,-1.28227878,0.59804076,5.37955189,-2.5983336,2.20387793,3.58450365,5.63190269,-2.2078402,-0.636900842,1.24205208,6.71822214,1.33516729,0.087646924,3.14486051,5.13167286,2.50900126,1.95786011,3.33496284,4.00584602,3.44292569,2.95069218,2.53224683,1.68675554,1.02852917,0.955906987,1.28106356,2.24440789,3.93144774,1
0.0001220703125,917,1.97570527,-3.74071288,-1.9733299,-0.839978456,-1.28225338,0.598217189,5.3794837,-2.59848523,2.20394778,3.58498573,5.63172722,-2.20826411,-0.636659145,1.24217105,6.71838331,1.33509982,0.0876622871,3.14499402,5.13182783,2.50893855,1.95791376,3.33514953,4.0060091,3.44291949,2.95065451,2.53227329,1.68679249,1.02854884,0.955947876,1.28115296,2.24457812,3.9315927,1
0.0001220703125,918,1.97534192,-3.74084973,-1.9731369,-0.840048432,-1.28222585,0.598418355,5.37938976,-2.59865117,2.20400596,3.58546567,5.63155508,-2.20871425,-0.636395872,1.24227238,6.71854305,1.33500123,0.0876148418,3.14505386,5.13205338,2.5089674,1.95787334,3.33521318,4.0061698,3.44304657,2.95068717,2.53223062,1.68674922,1.02858055,0.95603323,1.28128016,2.24479365,3.93176913,1
