dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00048828125,488,-1.80644417,-1.33679473,-0.548968196,0.0473082326,2.9158287,10.4781532,7.43569279,6.74161482,2.70563507,0.794681191,0.419458956,-12.1675024,-9.26449966,-2.25330424,0.993042767,-3.16433668,-7.68010044,-3.03864479,7.81409121,-10.7469244,-6.62945461,12.3399286,1.97552061,-3.49258304,1.06589842,11.2811651,7.20310593,3.63842106,6.940835,-1.73231125,-5.70764875,-0.732935846,1
0.00048828125,489,-1.80401433,-1.33148098,-0.543918252,0.0519770943,2.9370029,10.4948301,7.45910931,6.74725866,2.70298481,0.736956894,0.424802393,-12.1485214,-9.24153519,-2.38586283,0.981336832,-3.19384265,-7.664433,-3.12153006,7.83296824,-10.7554321,-6.6602397,12.2964191,2.01120996,-3.50379634,1.0512383,11.3050785,7.23595905,3.62352824,6.92428493,-1.7817477,-5.6923666,-0.72811687,1
0.00048828125,490,-1.80168056,-1.32628179,-0.538940609,0.0565654784,2.95804811,10.5116539,7.48254061,6.75252819,2.69940042,0.678382277,0.43150422,-12.1289282,-9.21665478,-2.51872921,0.968536854,-3.22410297,-7.64799929,-3.2065196,7.85274553,-10.7620258,-6.68957996,12.2539186,2.04618549,-3.51529694,1.03673196,11.3285723,7.26891804,3.60892868,6.9073658,-1.83113098,-5.67642879,-0.723896623,1
0.00048828125,491,-1.79925847,-1.32103062,-0.533909082,0.0612341575,2.97933674,10.5282879,7.50535202,6.7581315,2.69509649,0.619210184,0.440361142,-12.1096239,-9.1896534,-2.65036464,0.955289364,-3.25405169,-7.63136101,-3.29056048,7.87191057,-10.7695618,-6.71962643,12.2090645,2.08196378,-3.52754521,1.02146852,11.3521185,7.3019743,3.59318924,6.89055872,-1.879601,-5.66088057,-0.71954304,1
0.00048828125,492,-1.79675937,-1.31572473,-0.528816164,0.0659865737,3.00085378,10.5447245,7.52757692,6.76403999,2.69002223,0.559615374,0.451656878,-12.0908861,-9.16064262,-2.78019071,0.941858649,-3.28312564,-7.61414719,-3.37421322,7.89137459,-10.7770071,-6.74918556,12.1636524,2.11758423,-3.54032946,1.00578547,11.3755865,7.33560133,3.5770936,6.87345219,-1.92777967,-5.64486837,-0.715462625,1
0.00048828125,493,-1.79431784,-1.31048381,-0.523790359,0.0706827939,3.02222919,10.5612879,7.54977036,6.76945543,2.68389463,0.499973923,0.4648242,-12.0725231,-9.12969017,-2.90874672,0.928117931,-3.31196856,-7.59647274,-3.45774555,7.91125917,-10.7836857,-6.77788925,12.1187754,2.15343642,-3.55264592,0.991158128,11.3991108,7.36816692,3.56100464,6.85646534,-1.97581661,-5.62851524,-0.71168685,1
0.00048828125,494,-1.79180646,-1.30519104,-0.518713534,0.0754540488,3.04373264,10.5777731,7.57152939,6.7748189,2.67683339,0.439829439,0.479700714,-12.0540915,-9.09660912,-3.03648472,0.913517773,-3.34083843,-7.5781889,-3.54277802,7.93164778,-10.7892561,-6.80588245,12.0735273,2.18888593,-3.565552,0.97588414,11.4222784,7.40125179,3.54467869,6.83924389,-2.02388573,-5.61182642,-0.708127558,1
0.00048828125,495,-1.78925061,-1.2998749,-0.513565481,0.0802854672,3.06562448,10.5940723,7.59266567,6.7808919,2.66936588,0.378033727,0.496833742,-12.0353107,-9.06144238,-3.16448522,0.89845705,-3.37032723,-7.55907106,-3.62820578,7.95237112,-10.7942638,-6.833179,12.028204,2.22399139,-3.57868314,0.960148036,11.4454308,7.43582487,3.52766275,6.82117796,-2.07106042,-5.59444666,-0.704984426,1
0.00048828125,496,-1.786708,-1.29461634,-0.508510113,0.0850599781,3.0871563,10.6105261,7.61382341,6.78595591,2.66048265,0.317221999,0.515373886,-12.0173378,-9.02404785,-3.29054618,0.883050501,-3.39928722,-7.53994513,-3.71292019,7.97276688,-10.799365,-6.86065817,11.981595,2.2603631,-3.5919745,0.945408762,11.4688549,7.46776962,3.51040125,6.80431414,-2.11800265,-5.57768488,-0.701690912,1
0.00048828125,497,-1.7842288,-1.28944516,-0.503522217,0.0897805616,3.10844874,10.6271782,7.63507986,6.79020452,2.65038848,0.256904483,0.535799444,-11.9999866,-8.98510265,-3.41433167,0.867572069,-3.42710185,-7.51996756,-3.79801512,7.99416018,-10.8037157,-6.88684082,11.9355145,2.29505634,-3.60584283,0.929133475,11.4914532,7.50213957,3.49268436,6.7863245,-2.16389799,-5.56012154,-0.698944211,1
0.00048828125,498,-1.78156364,-1.28405511,-0.498320937,0.0947514623,3.13053989,10.6431894,7.65497065,6.79595089,2.64009714,0.195158601,0.559048355,-11.98312,-8.94361401,-3.53718925,0.851916134,-3.45516253,-7.49975157,-3.88256979,8.01535702,-10.8077946,-6.91286993,11.8888445,2.33111119,-3.61941648,0.914473951,11.5147781,7.53453541,3.47496057,6.76887131,-2.21077347,-5.5423727,-0.696217597,1
0.00048828125,499,-1.77896905,-1.27879894,-0.493246377,0.0995762721,3.15217996,10.6596041,7.67522621,6.80049801,2.62849379,0.133466631,0.583257139,-11.9658327,-8.90018463,-3.65981483,0.835533679,-3.48382711,-7.47886229,-3.96849418,8.03702641,-10.8104544,-6.93807316,11.8424749,2.36708879,-3.6329267,0.900059879,11.5379601,7.56626081,3.45692158,6.75167704,-2.25694537,-5.52465105,-0.693672836,1
0.00048828125,500,-1.77633035,-1.2735436,-0.488120317,0.104507327,3.17414427,10.6756773,7.69467926,6.80550671,2.61624646,0.0715969205,0.610100806,-11.9495306,-8.85492134,-3.77991962,0.819354475,-3.51109529,-7.45735931,-4.05357361,8.05891228,-10.8140564,-6.96314096,11.7942171,2.40181088,-3.6480341,0.882698715,11.5603571,7.60157537,3.43747425,6.73326445,-2.30125308,-5.5065093,-0.691436946,1
0.00048828125,501,-1.77372193,-1.26828909,-0.483046204,0.109381467,3.19591355,10.6919689,7.71414757,6.80984116,2.60286689,0.00951109733,0.63799423,-11.9329262,-8.80712795,-3.9003756,0.802517831,-3.53973889,-7.43550253,-4.13962078,8.08092785,-10.8158026,-6.98744106,11.7469597,2.43821454,-3.6619525,0.868606746,11.5836277,7.6329217,3.41876817,6.71604347,-2.3466773,-5.48821402,-0.689302504,1
0.00048828125,502,-1.7710464,-1.26298547,-0.477874756,0.114372723,3.21802807,10.707902,7.73287725,6.81469584,2.58892751,-0.0528770015,0.668836951,-11.9173985,-8.75774288,-4.01802921,0.786196053,-3.56678247,-7.41283703,-4.22482252,8.10367298,-10.8177938,-7.01094437,11.6994219,2.47305655,-3.67679739,0.85259676,11.6059351,7.66696167,3.39957857,6.69755316,-2.39173889,-5.46917629,-0.687636733,1
0.00048828125,503,-1.76835012,-1.25765622,-0.472677588,0.119418129,3.2404604,10.7234859,7.75076962,6.82018423,2.57440305,-0.11635834,0.701787591,-11.9017515,-8.705966,-4.13515663,0.769392133,-3.59454775,-7.38956356,-4.31121683,8.12673855,-10.8182831,-7.03364801,11.6521158,2.50835919,-3.69125319,0.837462783,11.6287031,7.69954491,3.37991858,6.67970753,-2.4364388,-5.4502902,-0.685944319,1
0.00048828125,504,-1.7656616,-1.25241852,-0.467600375,0.124360971,3.26205802,10.7399101,7.76958036,6.82308722,2.55805779,-0.177182674,0.734930992,-11.8872089,-8.6525631,-4.25003099,0.752848089,-3.62121868,-7.36632347,-4.39567137,8.14939213,-10.8200455,-7.05673838,11.6028519,2.54400325,-3.70651364,0.821543276,11.6512289,7.73298454,3.35942531,6.66167498,-2.47956538,-5.43128824,-0.684422553,1
0.00048828125,505,-1.7629205,-1.24713933,-0.462432742,0.129403323,3.28428769,10.7556171,7.7871542,6.82749367,2.54151392,-0.239810497,0.771306515,-11.8728199,-8.59708118,-4.36353016,0.736286998,-3.64782453,-7.34218121,-4.48099184,8.17272663,-10.8208284,-7.07884026,11.5535517,2.57887816,-3.72234678,0.80494982,11.6734066,7.7664609,3.33858562,6.64363623,-2.52283454,-5.41226435,-0.683006883,1
0.00048828125,506,-1.76021016,-1.24182796,-0.457244545,0.134489506,3.30675435,10.771163,7.8041048,6.83214712,2.52423406,-0.303626806,0.809447229,-11.8579321,-8.53885078,-4.47764301,0.719226956,-3.67573643,-7.31704617,-4.56807709,8.19675064,-10.8194847,-7.09984922,11.5055542,2.6139369,-3.73757362,0.789523065,11.6958437,7.79994535,3.31795478,6.62509823,-2.56631827,-5.39205408,-0.68209672,1
0.00048828125,507,-1.757496,-1.23660958,-0.452137023,0.139526457,3.3286407,10.787179,7.82149363,6.8349967,2.50556254,-0.364878148,0.848356068,-11.8446045,-8.47943211,-4.58812571,0.702757359,-3.70186782,-7.29196787,-4.65324163,8.22072411,-10.8190098,-7.12067318,11.4563541,2.64877701,-3.75338173,0.773389399,11.7178535,7.83300257,3.29654837,6.60703897,-2.60863924,-5.37257767,-0.681135952,1
0.00048828125,508,-1.75469995,-1.23132706,-0.446923912,0.144665867,3.35122752,10.8024731,7.83760786,6.83946085,2.48664498,-0.428495646,0.890589714,-11.8310347,-8.41736889,-4.69845963,0.686255693,-3.72861624,-7.26598883,-4.73896837,8.2448473,-10.8182354,-7.14128447,11.4057941,2.68366957,-3.76997948,0.756452143,11.7398033,7.86655235,3.27435851,6.58898497,-2.65040183,-5.35300875,-0.680210829,1
0.00048828125,509,-1.75192404,-1.22596967,-0.441713661,0.149850413,3.37370229,10.8178482,7.85348511,6.8432312,2.46680331,-0.491056174,0.934032083,-11.8183746,-8.35342407,-4.80671215,0.67004323,-3.75521493,-7.23956203,-4.82501698,8.26992607,-10.8148518,-7.16003466,11.3587294,2.7190783,-3.7846837,0.743143857,11.7627563,7.89738798,3.25352597,6.57100487,-2.69399524,-5.33187532,-0.679876208,1
0.00048828125,510,-1.74918079,-1.22076368,-0.436584979,0.154929459,3.39589381,10.8334799,7.86951685,6.84615803,2.44591165,-0.553383529,0.978880167,-11.8057928,-8.28765392,-4.91409636,0.654173493,-3.78152132,-7.21276903,-4.90933895,8.29431152,-10.8137131,-7.17977285,11.3076706,2.75427461,-3.8013947,0.726930797,11.7845125,7.93045568,3.23114133,6.55276012,-2.73543024,-5.31152344,-0.679489911,1
0.00048828125,511,-1.74633074,-1.21544552,-0.431325167,0.160182208,3.41861892,10.8485346,7.88437176,6.84997606,2.42454386,-0.616784215,1.02620387,-11.7932568,-8.21949959,-5.02029848,0.63817203,-3.80810452,-7.18495703,-4.99531412,8.31948185,-10.8112087,-7.19848061,11.2565804,2.78832364,-3.81881213,0.709172428,11.8058434,7.96547222,3.20778775,6.53385162,-2.77608156,-5.29070473,-0.679280579,1
0.00048828125,512,-1.74331892,-1.20992219,-0.425927103,0.165587351,3.44155741,10.8635368,7.89878082,6.8536272,2.40221906,-0.680178642,1.07537687,-11.7811852,-8.14896584,-5.12522411,0.622204721,-3.83453751,-7.15616083,-5.08254766,8.34566689,-10.8069038,-7.21606207,11.2069445,2.8210988,-3.83575869,0.690523803,11.8262405,8.00551605,3.18453479,6.51178646,-2.81802106,-5.26658106,-0.68006587,1
0.00048828125,513,-1.74088228,-1.20513642,-0.421052843,0.170478776,3.46368718,10.8787193,7.91357231,6.85634565,2.37917566,-0.742474794,1.12605512,-11.7700453,-8.0771637,-5.22799587,0.607785821,-3.86041188,-7.12848043,-5.164186,8.36973858,-10.8063259,-7.23518848,11.1526146,2.85828352,-3.85375619,0.675992966,11.8489065,8.03103447,3.16073585,6.49785852,-2.85619426,-5.24963045,-0.679223895,1
0.00048828125,514,-1.73776901,-1.1996913,-0.41565612,0.175945058,3.48661757,10.893507,7.92704344,6.85942888,2.35532069,-0.805300951,1.1779561,-11.7583303,-8.00304222,-5.32974529,0.592165291,-3.88660717,-7.09793568,-5.25292206,8.39745808,-10.7992868,-7.25028276,11.1041346,2.89000678,-3.87079287,0.657182634,11.8697567,8.06740952,3.13546681,6.47865057,-2.89481401,-5.22824001,-0.679282188,1
0.00048828125,515,-1.73516083,-1.19468904,-0.410713732,0.18091625,3.50835013,10.9091558,7.94185019,6.86006451,2.3300066,-0.866017401,1.23020339,-11.747344,-7.92754984,-5.42973232,0.577605844,-3.91233134,-7.06759405,-5.33910036,8.42481422,-10.7923746,-7.26519632,11.0558519,2.92451358,-3.88708925,0.643362105,11.8921537,8.09544182,3.11218715,6.46253157,-2.93446112,-5.20778894,-0.67947787,1
0.00048828125,516,-1.73226643,-1.18913233,-0.405175835,0.186608717,3.53257108,10.9225092,7.95274591,6.86602831,2.30583096,-0.931248724,1.28899038,-11.7374325,-7.8479085,-5.52877426,0.56413281,-3.93912578,-7.03724146,-5.42352533,8.45114136,-10.7862835,-7.28092384,11.0057898,2.96082425,-3.90359759,0.631510854,11.9143639,8.1222353,3.09093356,6.44526291,-2.97965527,-5.18542051,-0.680489421,1
0.00048828125,517,-1.72922707,-1.1837666,-0.399833411,0.192086563,3.55557466,10.9370413,7.96508551,6.86849785,2.2797358,-0.993572116,1.34617114,-11.7270432,-7.76746225,-5.62630749,0.550351262,-3.96536756,-7.00555992,-5.50976276,8.47871017,-10.7791386,-7.29542589,10.9556494,2.99365401,-3.92059875,0.613299012,11.9355421,8.15960026,3.06384563,6.42536783,-3.01586676,-5.16264629,-0.681240201,1
0.00048828125,518,-1.72630107,-1.17850626,-0.39460367,0.197427005,3.57838345,10.9514503,7.97718287,6.87079859,2.25314045,-1.05526841,1.40536177,-11.717762,-7.68546295,-5.72152662,0.53787607,-3.99059057,-6.9739604,-5.59344339,8.50618553,-10.7722359,-7.30948544,10.905489,3.02889371,-3.93707967,0.599833131,11.958169,8.18731308,3.03927469,6.4092679,-3.05525112,-5.1414814,-0.681701839,1
0.00048828125,519,-1.72354102,-1.17342246,-0.389468104,0.202720284,3.60083175,10.9661713,7.98937988,6.87176514,2.22533107,-1.11610568,1.46473002,-11.7078524,-7.60199785,-5.81539726,0.525098503,-4.01582289,-6.94153976,-5.67842817,8.53372383,-10.7667637,-7.3240242,10.8504658,3.06063128,-3.9579711,0.578350842,11.9768486,8.22480965,3.01232839,6.3899684,-3.09143305,-5.11957979,-0.682743728,1
0.00048828125,520,-1.72052801,-1.16813874,-0.384151459,0.208191127,3.62419605,10.9798698,7.99993515,6.87484741,2.19748664,-1.17899179,1.52841473,-11.6986961,-7.51507235,-5.90854168,0.513684094,-4.04160309,-6.90812206,-5.76274633,8.56210518,-10.7580242,-7.33666992,10.8004303,3.09537697,-3.97448993,0.564332962,11.999424,8.25261688,2.98613477,6.37431812,-3.12886262,-5.09871292,-0.683217824,1
0.00048828125,521,-1.7175554,-1.16283262,-0.378822267,0.213754341,3.64744997,10.9935856,8.01010799,6.87725735,2.16907048,-1.2403245,1.59246111,-11.6901436,-7.4272151,-5.99895954,0.502768576,-4.06629848,-6.87473822,-5.84589815,8.59025955,-10.7516012,-7.34981012,10.7461872,3.12822986,-3.99416518,0.545512378,12.0195274,8.2871542,2.9588356,6.35587215,-3.16561484,-5.07616615,-0.684390783,1
0.00048828125,522,-1.71472311,-1.157619,-0.373575568,0.219205052,3.67050362,11.0074768,8.02035046,6.87887669,2.13952661,-1.30196726,1.65811706,-11.6810474,-7.33669806,-6.08930874,0.492347509,-4.09219408,-6.83980227,-5.93087959,8.61965275,-10.7415304,-7.36116505,10.6960316,3.16079545,-4.01247931,0.528990686,12.0400724,8.32121181,2.93250942,6.33648825,-3.20306849,-5.05161333,-0.686419487,1
0.00048828125,523,-1.71191144,-1.15255332,-0.368403643,0.224583402,3.69356465,11.0210133,8.02987099,6.88069534,2.10943508,-1.36391997,1.72545516,-11.6716242,-7.24410582,-6.17845011,0.482552677,-4.11826515,-6.80450773,-6.01498318,8.64845848,-10.7329102,-7.37303686,10.6416502,3.19407845,-4.03248644,0.511286139,12.0601902,8.35148525,2.90528727,6.32037354,-3.23912811,-5.0305481,-0.68746841,1
0.00048828125,524,-1.70891356,-1.14724576,-0.363019496,0.230272591,3.71703839,11.0343609,8.03868389,6.88255167,2.07903028,-1.42466581,1.79428422,-11.6636648,-7.15010881,-6.26467609,0.473845631,-4.14323997,-6.76820803,-6.09940767,8.6791954,-10.7202835,-7.38214684,10.594347,3.22607422,-4.04911518,0.496054381,12.081357,8.38309097,2.87763619,6.30240774,-3.27503967,-5.00706911,-0.68923831,1
0.00048828125,525,-1.70598173,-1.14203274,-0.357728004,0.23582451,3.74054575,11.0472317,8.04678822,6.88490582,2.04799604,-1.48651123,1.86574972,-11.6551971,-7.05346823,-6.35016155,0.466014922,-4.16872025,-6.7316308,-6.18245983,8.70897675,-10.7105751,-7.39256668,10.5408659,3.25849462,-4.06899738,0.477988034,12.101428,8.41695976,2.84927392,6.28403568,-3.31045413,-4.9830513,-0.691152036,1
0.00048828125,526,-1.70304346,-1.13681364,-0.352371901,0.241541117,3.76439333,11.0596638,8.05393982,6.88767862,2.01672053,-1.54775524,1.93887389,-11.6476021,-6.9552412,-6.43310881,0.459045768,-4.19327974,-6.69414234,-6.26578522,8.7400341,-10.6985369,-7.401196,10.4904985,3.28998613,-4.08747387,0.460846335,12.1215019,8.44844246,2.82066989,6.26695108,-3.34542823,-4.96032143,-0.692861438,1
0.00048828125,527,-1.70013297,-1.13163888,-0.34705466,0.247180164,3.78816128,11.0720043,8.06070518,6.89005852,1.98446465,-1.60982621,2.0136745,-11.6386442,-6.85423326,-6.51607704,0.452721566,-4.21939135,-6.65575552,-6.34950781,8.77063465,-10.6869802,-7.41031218,10.4366035,3.3221283,-4.10778904,0.442585707,12.1411133,8.48020458,2.79163527,6.25010967,-3.38007498,-4.93756008,-0.694616139,1
0.00048828125,528,-1.69714999,-1.12645006,-0.341805845,0.252728581,3.81108069,11.085331,8.06860828,6.88984108,1.95117939,-1.66872907,2.08709812,-11.6303368,-6.75282669,-6.59682465,0.447359741,-4.24450874,-6.61714315,-6.43209934,8.80188274,-10.6741924,-7.41824627,10.3851967,3.35414481,-4.12706375,0.426025242,12.1614971,8.51175594,2.76285648,6.23265553,-3.41471314,-4.91308928,-0.69683671,1
0.00048828125,529,-1.69415653,-1.12122953,-0.336451143,0.25849241,3.83480954,11.0975256,8.07463551,6.89148617,1.91804814,-1.72856843,2.16364551,-11.6225309,-6.64895058,-6.67542505,0.443147928,-4.2693181,-6.57805872,-6.51397657,8.83326149,-10.6614351,-7.42586899,10.3328247,3.38630533,-4.14615488,0.409148932,12.1816092,8.54221153,2.7330842,6.21632862,-3.44852614,-4.89003897,-0.698737383,1
0.00048828125,530,-1.69109285,-1.11595047,-0.331068158,0.264248252,3.85851145,11.1096354,8.08032703,6.89286995,1.88419247,-1.78856063,2.24188209,-11.6142664,-6.54297495,-6.7530489,0.439914495,-4.29443216,-6.53774452,-6.59619617,8.86542797,-10.647151,-7.43242216,10.2815847,3.41812015,-4.16536093,0.392903835,12.2019453,8.57192612,2.70376778,6.19994736,-3.48316789,-4.86602497,-0.700929463,1
0.00048828125,531,-1.68817186,-1.11077809,-0.325726539,0.270021588,3.8823266,11.1214228,8.08528328,6.89430141,1.8497684,-1.8487469,2.32153726,-11.6053514,-6.43462896,-6.82972431,0.437568188,-4.32037115,-6.49614763,-6.67941046,8.8982687,-10.6309109,-7.43805075,10.2316866,3.44933081,-4.18453169,0.376504421,12.2220716,8.60299778,2.67379737,6.18275738,-3.51658297,-4.84123611,-0.703594744,1
0.00048828125,532,-1.68519676,-1.10562146,-0.320386469,0.275814593,3.9060905,11.133091,8.08992577,6.89551592,1.81512201,-1.9075948,2.4023912,-11.5974722,-6.3254652,-6.9034214,0.436529964,-4.34450579,-6.45517921,-6.75933266,8.93060303,-10.6183262,-7.44429588,10.1769438,3.47982192,-4.20571709,0.356928915,12.2403822,8.63601875,2.64259171,6.16581488,-3.54890513,-4.81737614,-0.70595789,1
0.00048828125,533,-1.68212152,-1.1003201,-0.314938009,0.28176102,3.93006039,11.1444035,8.09380722,6.89686537,1.78014255,-1.96600115,2.48444986,-11.5896654,-6.21438932,-6.97537899,0.436496377,-4.36846972,-6.41311979,-6.83988667,8.96402264,-10.6030998,-7.4490037,10.1251402,3.51006842,-4.22605276,0.339114517,12.2594767,8.66728783,2.61210036,6.14901209,-3.58236766,-4.79249573,-0.708661675,1
0.00048828125,534,-1.67907691,-1.09525013,-0.309662461,0.287485421,3.95375061,11.1557379,8.09752655,6.89759874,1.74415231,-2.02503777,2.56797671,-11.5801878,-6.1007061,-7.04733562,0.437565178,-4.3938117,-6.37002945,-6.92016649,8.99703407,-10.5885296,-7.45406103,10.0699615,3.54148436,-4.24704552,0.320441604,12.2790117,8.69679737,2.57935381,6.13501072,-3.61212087,-4.77040291,-0.710322022,1
0.00048828125,535,-1.67598784,-1.0900445,-0.304279685,0.293348849,3.97759557,11.1668034,8.100564,6.89829779,1.70780408,-2.08370972,2.65266562,-11.5704479,-5.98538303,-7.11753225,0.439690709,-4.41934967,-6.32552528,-7.00163507,9.03130436,-10.5704889,-7.45744658,10.0190096,3.57188058,-4.26711082,0.303227961,12.2984638,8.726964,2.54784822,6.11909866,-3.64408803,-4.74557352,-0.712983668,1
0.00048828125,536,-1.67311621,-1.08492196,-0.298891723,0.299334437,4.00198126,11.1769819,8.10226154,6.90048075,1.67183065,-2.14219975,2.74013519,-11.5620613,-5.86822176,-7.18492317,0.443613052,-4.44348431,-6.2810092,-7.08062029,9.06609058,-10.5527544,-7.46011353,9.96965313,3.60167956,-4.28630686,0.286605716,12.317564,8.75814152,2.51605344,6.10193396,-3.67574382,-4.71973181,-0.716334462,1
0.00048828125,537,-1.67006433,-1.07975173,-0.293475837,0.305304378,4.0261941,11.1871901,8.10372353,6.90187836,1.63491106,-2.20072508,2.82826138,-11.5519772,-5.74902105,-7.25175524,0.448410928,-4.46854734,-6.23556471,-7.1596508,9.10050201,-10.5365191,-7.46319151,9.91480064,3.6313262,-4.30830193,0.26688996,12.3354149,8.78980637,2.48320842,6.08621073,-3.70650554,-4.69529724,-0.719067752,1
0.00048828125,538,-1.66701591,-1.07459688,-0.288062841,0.311307847,4.05049896,11.1969805,8.10452461,6.9035697,1.5979532,-2.25851607,2.91803622,-11.5425177,-5.62869835,-7.31582117,0.45447731,-4.49247551,-6.18899536,-7.23892403,9.13657188,-10.5166903,-7.46416378,9.86570644,3.65987659,-4.32822418,0.248918086,12.3541307,8.82022858,2.45012832,6.07074833,-3.73649812,-4.67043924,-0.721935749,1
0.00048828125,539,-1.66385388,-1.06938553,-0.282642096,0.317314804,4.07474518,11.2066383,8.10487366,6.90491152,1.56041563,-2.31622767,3.00851774,-11.5317755,-5.50583029,-7.37955761,0.462120235,-4.51737118,-6.14259672,-7.31594563,9.17120838,-10.49998,-7.46650553,9.81021309,3.69131446,-4.34950161,0.231704235,12.373641,8.84797955,2.41707206,6.05698013,-3.76693225,-4.6461277,-0.724487662,1
0.00048828125,540,-1.66091585,-1.0643214,-0.277290881,0.323316604,4.09886932,11.2163591,8.10503578,6.90567589,1.52249289,-2.3728559,3.09935856,-11.5207996,-5.38233805,-7.4410038,0.470708996,-4.54182053,-6.09445,-7.39435244,9.20776653,-10.4792099,-7.46664572,9.76054287,3.71986914,-4.36993122,0.213904813,12.3919754,8.87793159,2.38376951,6.04164934,-3.79658937,-4.62077427,-0.72772646,1
