tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,507,-1.75749624,-1.23662078,-0.452172995,0.13950251,3.32834077,10.7874765,7.82199049,6.83401394,2.50517988,-0.363192707,0.848061681,-11.8456831,-8.47991753,-4.5863843,0.703277826,-3.7003324,-7.29227591,-4.65191889,8.22078419,-10.8198624,-7.12072229,11.4559803,2.64861894,-3.75344944,0.773115873,11.7175856,7.83308458,3.29653549,6.60693789,-2.60881209,-5.37258005,-0.681129277,106,7,1
1e-07,508,-1.75473654,-1.23133922,-0.446985573,0.144624591,3.35074234,10.8029919,7.83836699,6.83794451,2.48613548,-0.426154971,0.889708757,-11.8322048,-8.418046,-4.69657278,0.6867764,-3.72711468,-7.26635933,-4.73770761,8.24509907,-10.8184919,-7.14093304,11.4066296,2.68354964,-3.76939535,0.757155359,11.7397079,7.86619759,3.27485919,6.58871698,-2.65113091,-5.3525548,-0.680393815,106,7,1
1e-07,509,-1.75197542,-1.22608316,-0.441819042,0.14974317,3.3730731,10.8185034,7.85447264,6.84146309,2.46617866,-0.488821864,0.932908416,-11.8191452,-8.3541832,-4.80529881,0.670418561,-3.7537303,-7.23988485,-4.82351065,8.26976395,-10.8164921,-7.16050053,11.3572016,2.71840954,-3.78551054,0.741312742,11.7617531,7.89891911,3.25293636,6.57064104,-2.69310331,-5.33239126,-0.679818869,106,6,1
1e-07,510,-1.74919069,-1.22079921,-0.436617553,0.154921502,3.39557838,10.8338299,7.87001562,6.84506321,2.44550228,-0.551683068,0.978149414,-11.8065348,-8.2881918,-4.91262102,0.65431428,-3.78022838,-7.21285343,-4.90917683,8.29468441,-10.8140354,-7.17953682,11.307457,2.75324869,-3.80181718,0.725455225,11.7837381,7.9316864,3.23065543,6.55244017,-2.73486638,-5.31188822,-0.67944026,107,9,1
1e-07,511,-1.746387,-1.2155354,-0.431417435,0.160114333,3.4181056,10.8490877,7.88519573,6.84841871,2.42398167,-0.614489317,1.02516222,-11.7942781,-8.2201767,-5.01854658,0.63844341,-3.80654812,-7.18515587,-4.99488544,8.3199873,-10.8110771,-7.19795895,11.25739,2.78780627,-3.81838989,0.709164798,11.8055639,7.96473932,3.20770311,6.5342412,-2.77577829,-5.29134321,-0.679169357,107,8,1
1e-07,512,-1.7435739,-1.21025765,-0.426198542,0.165346444,3.4407506,10.8641405,7.89979029,6.8518734,2.40180135,-0.67739743,1.07405531,-11.7824192,-8.15013218,-5.12300444,0.622877836,-3.83285546,-7.15688324,-5.08056498,8.3456459,-10.8073511,-7.21567678,11.2075491,2.82228374,-3.83499241,0.693218648,11.827342,7.99745846,3.18471313,6.51600933,-2.81678176,-5.27040195,-0.679140747,107,9,1
1e-07,513,-1.74074936,-1.20500576,-0.420991987,0.170587271,3.4633677,10.8791952,7.91411066,6.85489416,2.37871981,-0.740010142,1.12453723,-11.7709494,-8.07802296,-5.22605324,0.607640207,-3.85891747,-7.12806988,-5.16596889,8.37147522,-10.8035612,-7.23306084,11.1566896,2.85675716,-3.85207486,0.676751435,11.8489952,8.03021812,3.16092467,6.49800396,-2.85678577,-5.24965382,-0.679120779,107,9,1
1e-07,514,-1.73789239,-1.19972408,-0.415755391,0.175872356,3.48610163,10.8940811,7.92791796,6.85788822,2.35489988,-0.802789211,1.17689598,-11.759716,-8.00377655,-5.32784796,0.592720926,-3.88509178,-7.09852839,-5.25164986,8.39776325,-10.7988224,-7.24968052,11.1060991,2.891047,-3.86918664,0.660446048,11.8705645,8.06306076,3.13698792,6.47976351,-2.8968544,-5.22831202,-0.679362655,107,9,1
1e-07,515,-1.73505151,-1.19446778,-0.410525978,0.181176126,3.50888252,10.9088116,7.9412303,6.86081743,2.3304224,-0.86532712,1.23100817,-11.7490416,-7.92765856,-5.42787266,0.578342497,-3.91097784,-7.06848574,-5.33684301,8.42435837,-10.7936125,-7.26563931,11.0555706,2.92524004,-3.88639927,0.644427955,11.892086,8.09506416,3.11292672,6.46189547,-2.93668818,-5.20704222,-0.679726899,107,9,1
1e-07,516,-1.73220015,-1.1892122,-0.405279756,0.186518565,3.53179336,10.9233408,7.95397282,6.8637991,2.30526423,-0.928009033,1.28701746,-11.7386246,-7.84941149,-5.52656651,0.564404547,-3.93686795,-7.03777838,-5.42198944,8.45127106,-10.7879438,-7.28106928,11.0046921,2.95918679,-3.90386462,0.627962351,11.9134254,8.12788105,3.08819962,6.44369459,-2.97577786,-5.18538284,-0.680295527,107,9,1
1e-07,517,-1.729339,-1.18396544,-0.400044441,0.191869855,3.55464268,10.9378643,7.96643209,6.86630821,2.27927423,-0.990241587,1.34437358,-11.7285204,-7.76917839,-5.62383747,0.55092454,-3.96265602,-7.00649738,-5.50696754,8.47846031,-10.7818127,-7.29596901,10.953455,2.99310827,-3.9215951,0.611489296,11.9346714,8.16031456,3.06316733,6.4257102,-3.01453924,-5.16365051,-0.680960417,107,9,1
1e-07,518,-1.72645688,-1.17870724,-0.394780129,0.197269931,3.57763648,10.9521828,7.97832537,6.86884546,2.25260091,-1.05258036,1.40366137,-11.7186785,-7.68683147,-5.71965933,0.537956655,-3.98843908,-6.97437286,-5.59232044,8.50629902,-10.7744207,-7.30987406,10.9029818,3.02670336,-3.93914151,0.595306396,11.9559088,8.19240379,3.03790665,6.40775728,-3.05315971,-5.14163589,-0.681811988,107,9,1
1e-07,519,-1.72354686,-1.17345691,-0.389513046,0.202687427,3.60067821,10.9663315,7.98970938,6.87129545,2.22526073,-1.1148653,1.46460748,-11.7090101,-7.60244656,-5.81412649,0.525564313,-4.01423025,-6.94174671,-5.67716455,8.53414249,-10.7671947,-7.3236165,10.8512058,3.06030941,-3.95730114,0.578445852,11.9769258,8.22490311,3.01188302,6.38991308,-3.09089231,-5.11966801,-0.682678163,107,9,1
1e-07,520,-1.72065389,-1.16821837,-0.384248227,0.2081265,3.62376356,10.9803362,8.0006361,6.87360954,2.19727111,-1.17686117,1.52724278,-11.6997786,-7.51616478,-5.90687799,0.513893604,-4.03975916,-6.90853071,-5.76159143,8.56238556,-10.7594595,-7.3366785,10.7995329,3.09370208,-3.97558999,0.561707973,11.9978189,8.25719452,2.98572278,6.37204599,-3.12852383,-5.09736204,-0.683768094,108,9,1
1e-07,521,-1.71774518,-1.16298366,-0.378970683,0.213602483,3.64691067,10.9941702,8.01102924,6.87583447,2.16865778,-1.23868906,1.59141111,-11.6907167,-7.42795324,-5.99814606,0.502824545,-4.06532478,-6.87455893,-5.84614754,8.59114075,-10.7506971,-7.34889841,10.7484283,3.12669396,-3.99380541,0.544974744,12.0185871,8.28956604,2.95919752,6.35415792,-3.16567636,-5.07483053,-0.685023785,108,8,1
1e-07,522,-1.71485794,-1.15777349,-0.373714149,0.219079033,3.67004228,11.007905,8.02104092,6.87776232,2.13933039,-1.3001802,1.65706205,-11.6818867,-7.33771515,-6.08793592,0.492470741,-4.0907774,-6.83999586,-5.93037128,8.62015915,-10.74154,-7.3606205,10.6968813,3.15979338,-4.01226616,0.528387666,12.0393677,8.32129097,2.93238497,6.33660078,-3.20249677,-5.05225611,-0.686362803,108,8,1
1e-07,523,-1.711905,-1.15252268,-0.368399203,0.224632755,3.69336748,11.0213776,8.03039455,6.87978935,2.10939717,-1.3617965,1.72460532,-11.6731739,-7.24526548,-6.17639589,0.482842803,-4.11627388,-6.80468225,-6.0144949,8.64951897,-10.7319059,-7.37180328,10.6449289,3.19267321,-4.03098679,0.511401534,12.059927,8.35329437,2.90498638,6.31903267,-3.23891449,-5.02956629,-0.687782586,108,8,1
1e-07,524,-1.70898151,-1.14730656,-0.36310789,0.230184436,3.71671081,11.0346775,8.03926086,6.88170767,2.07886767,-1.42319858,1.79373693,-11.6646214,-7.15091372,-6.26326275,0.474030286,-4.14173555,-6.76869631,-6.09838104,8.67927456,-10.7215595,-7.38228941,10.5931902,3.22540545,-4.04975939,0.494632959,12.0804844,8.38490677,2.87737298,6.30161524,-3.27498484,-5.00664282,-0.68935883,108,7,1
1e-07,525,-1.70602024,-1.14207113,-0.357791692,0.235787272,3.74010825,11.0478077,8.04761791,6.8834753,2.04775643,-1.48421919,1.8642621,-11.6562643,-7.05469799,-6.34850073,0.466019392,-4.16699314,-6.73207951,-6.18189335,8.70937347,-10.7109604,-7.39224815,10.540988,3.25769162,-4.06894255,0.477153927,12.1006708,8.41741371,2.84910464,6.28397417,-3.31037784,-4.98343945,-0.691063821,108,8,1
1e-07,526,-1.70307875,-1.13685334,-0.352479786,0.241409019,3.76359153,11.0606947,8.05539703,6.88527298,2.01611185,-1.54511976,1.93649781,-11.6480722,-6.95644569,-6.43219995,0.458934605,-4.19228411,-6.69474697,-6.26524019,8.7399292,-10.6991968,-7.40135717,10.4896698,3.29011559,-4.0877409,0.460719675,12.1212006,8.44827175,2.82093549,6.26691389,-3.3458581,-4.96020126,-0.692878544,108,8,1
1e-07,527,-1.70011663,-1.13165689,-0.347172886,0.247041851,3.78703094,11.0734959,8.06279945,6.88673782,1.98387623,-1.60551596,2.00993896,-11.639946,-6.85650158,-6.51427221,0.452734053,-4.2173562,-6.65687561,-6.34791136,8.7706728,-10.6876373,-7.410151,10.4372768,3.32217121,-4.10714149,0.443323314,12.1412325,8.47996521,2.79199076,6.24985504,-3.38036752,-4.9370122,-0.694720864,108,9,1
1e-07,528,-1.69714797,-1.12644494,-0.341833204,0.252734244,3.81068826,11.0859423,8.06944752,6.88842821,1.95107889,-1.66620314,2.08539176,-11.6316824,-6.75415993,-6.59510851,0.447444946,-4.24262571,-6.61801434,-6.43079853,8.80196762,-10.675045,-7.41818142,10.3851299,3.35401797,-4.12660503,0.425969481,12.1611767,8.51159859,2.7627151,6.23272467,-3.41478038,-4.91343403,-0.696752787,108,9,1
1e-07,529,-1.69417274,-1.12124336,-0.336506963,0.258430332,3.83429909,11.0982523,8.0756731,6.88989401,1.91777992,-1.72636116,2.16200018,-11.6234808,-6.65015125,-6.67425251,0.44315654,-4.26780796,-6.57863379,-6.51308775,8.83348942,-10.6620197,-7.42567301,10.3329144,3.38588262,-4.14614153,0.408887029,12.1812124,8.54257965,2.73322558,6.21598625,-3.44884205,-4.88980103,-0.698836744,108,9,1
1e-07,530,-1.69117343,-1.11604559,-0.331162989,0.264170021,3.85795045,11.1103868,8.08140659,6.89118052,1.88397634,-1.78605509,2.23991156,-11.615346,-6.54443645,-6.75164127,0.439826071,-4.29272032,-6.5384593,-6.5952096,8.86562347,-10.6482372,-7.43233824,10.2810631,3.41701102,-4.16588449,0.39124608,12.2008209,8.5740242,2.70324397,6.19922829,-3.48229837,-4.86606693,-0.701024115,109,9,1
1e-07,531,-1.68817139,-1.11084259,-0.325803101,0.269954979,3.88176274,11.1222029,8.0864439,6.89261341,1.84968925,-1.84579718,2.31960487,-11.6070652,-6.4364996,-6.82764912,0.437616736,-4.31771612,-6.49763775,-6.67673016,8.89789391,-10.6343775,-7.43870544,10.2282982,3.44836688,-4.18589544,0.373548925,12.220397,8.60537434,2.67274594,6.18259621,-3.51537156,-4.84214306,-0.703295827,109,9,1
1e-07,532,-1.68518329,-1.10566163,-0.320458293,0.275740296,3.90552163,11.1338873,8.09108639,6.8937788,1.81491446,-1.90500987,2.40042281,-11.5987272,-6.32690287,-6.90201426,0.436478496,-4.34260273,-6.45605326,-6.75797892,8.93071461,-10.6195097,-7.44421721,10.1763887,3.47940397,-4.20576954,0.356220841,12.2399864,8.63616371,2.64216399,6.16615772,-3.54823112,-4.81799555,-0.705716848,109,9,1
1e-07,533,-1.68219352,-1.10048437,-0.315093666,0.281576872,3.92945766,11.1451626,8.09492016,6.89527035,1.77979732,-1.96428454,2.48296595,-11.590188,-6.21531296,-6.97483683,0.436484486,-4.36757326,-6.41365576,-6.8389535,8.96394539,-10.6038885,-7.44908524,10.1247149,3.5102427,-4.22568893,0.338968694,12.2595015,8.66667843,2.61130619,6.1498971,-3.5808022,-4.79370975,-0.708255351,109,9,1
1e-07,534,-1.67916608,-1.09529781,-0.30971995,0.28743875,3.95338893,11.1563358,8.09837818,6.89637423,1.74405944,-2.02312779,2.56671882,-11.581356,-6.10178518,-7.04616451,0.437580079,-4.39244652,-6.37047958,-6.91961384,8.99753189,-10.5879841,-7.45348024,10.0722322,3.54088044,-4.24599981,0.321097136,12.2786961,8.69761944,2.57971406,6.13374233,-3.6127243,-4.76933479,-0.710792363,109,9,1
1e-07,535,-1.67615354,-1.09013832,-0.304351717,0.293319494,3.97735429,11.1672201,8.10123634,6.8975482,1.70801497,-2.08161759,2.65174603,-11.5723763,-5.98667288,-7.11574078,0.439870954,-4.41719151,-6.32657814,-6.9997983,9.03159904,-10.5713339,-7.45711899,10.0203362,3.57105255,-4.26638985,0.303237259,12.2977505,8.72833252,2.54793739,6.11775875,-3.64425874,-4.74482441,-0.71346432,109,9,1
1e-07,536,-1.67311394,-1.08496201,-0.298957199,0.299253374,4.0014472,11.1777782,8.10340214,6.89884424,1.67161143,-2.13997817,2.7382555,-11.5630617,-5.86964655,-7.18380117,0.443418294,-4.44195557,-6.28196859,-7.07937956,9.06593513,-10.55443,-7.46031713,9.96796703,3.60118198,-4.28696728,0.285237193,12.3166628,8.7589283,2.51571298,6.10201263,-3.67542291,-4.72026348,-0.716170251,109,9,1
1e-07,537,-1.67008412,-1.07981265,-0.293576747,0.305193663,4.02552795,11.1881466,8.1051178,6.89995241,1.63477612,-2.19787693,2.82592344,-11.5534744,-5.7508831,-7.25022554,0.448200136,-4.46652699,-6.23662615,-7.15843821,9.10070705,-10.5370359,-7.46288681,9.91553116,3.63109088,-4.30771303,0.267168403,12.3354406,8.78926182,2.48316574,6.08651829,-3.70616674,-4.69560146,-0.718949139,109,9,1
1e-07,538,-1.66704595,-1.07465589,-0.288181871,0.31117785,4.0496664,11.1982536,8.10625267,6.90104389,1.59761369,-2.25537777,2.91473985,-11.5435476,-5.63049507,-7.31496191,0.454229325,-4.4909668,-6.19047785,-7.23711443,9.13599396,-10.5188217,-7.46472359,9.86358643,3.66065288,-4.32847309,0.249128431,12.3541269,8.81942272,2.45033312,6.07116079,-3.73662972,-4.67072821,-0.72183615,109,9,1
1e-07,539,-1.66400361,-1.06951118,-0.282785892,0.317186892,4.07386494,11.2080593,8.1067791,6.90219545,1.56015921,-2.31258178,3.00486755,-11.5332661,-5.50840044,-7.37802172,0.461601794,-4.5153265,-6.1436944,-7.31506824,9.17155361,-10.5003748,-7.46610451,9.81131268,3.69008088,-4.34939098,0.230949759,12.3725958,8.84955215,2.41711903,6.05597496,-3.7666676,-4.64574814,-0.724785566,109,9,1
1e-07,540,-1.66091919,-1.06434035,-0.27734673,0.323262125,4.09824562,11.2174454,8.10652065,6.90357876,1.5223155,-2.36992192,3.09669113,-11.5222692,-5.38415956,-7.43970251,0.470349848,-4.53986216,-6.0957799,-7.39290524,9.20767879,-10.4809408,-7.46676302,9.75933266,3.71924925,-4.3703723,0.21267736,12.3910189,8.87964439,2.38338447,6.04093838,-3.79630065,-4.62054729,-0.72780478,109,9,1
1e-07,541,-1.65785527,-1.05921137,-0.271944731,0.329323649,4.1225276,11.2266989,8.10589027,6.9046793,1.48418641,-2.4265306,3.18915153,-11.5108376,-5.25867414,-7.49961424,0.480385751,-4.56416416,-6.04722834,-7.47011185,9.24420547,-10.4609003,-7.46678591,9.70763683,3.74829054,-4.39132643,0.19462271,12.4095173,8.90895176,2.34939909,6.02651787,-3.82535434,-4.5955143,-0.730791807,110,9,1
1e-07,542,-1.6548053,-1.054088,-0.266521454,0.335434645,4.14696217,11.2354765,8.10445023,6.906178,1.44589674,-2.48309302,3.28317976,-11.4988794,-5.13147688,-7.55783224,0.491875321,-4.58838081,-5.99791241,-7.5465703,9.28113174,-10.4406261,-7.46627998,9.65578651,3.77677321,-4.4126668,0.176042706,12.4274454,8.93902683,2.31512618,6.01173544,-3.85425138,-4.56998158,-0.734027147,109,8,1
1e-07,543,-1.65171027,-1.04895639,-0.26109314,0.341573954,4.17136335,11.2441406,8.10265446,6.90728951,1.40719748,-2.538975,3.37796378,-11.4863453,-5.00271702,-7.61436033,0.504676402,-4.61233473,-5.94773054,-7.62268114,9.31859779,-10.4194841,-7.46504736,9.60413074,3.80518436,-4.43388414,0.157586247,12.445446,8.96809578,2.28040409,5.99781275,-3.8826139,-4.5448575,-0.737093985,110,8,1
1e-07,544,-1.6486299,-1.04382527,-0.255643636,0.347765803,4.19594479,11.2522726,8.09995079,6.90888929,1.36835325,-2.59500885,3.47432947,-11.4729414,-4.87212753,-7.66939783,0.519024253,-4.63648129,-5.89661503,-7.69822645,9.35645676,-10.397768,-7.46329069,9.5526247,3.83333874,-4.4552927,0.139067948,12.463275,8.99754047,2.24539208,5.98363256,-3.9107604,-4.51912785,-0.740403056,110,8,1
1e-07,545,-1.64554632,-1.03872561,-0.250213236,0.35395506,4.22046185,11.2602339,8.09687233,6.91025448,1.3292551,-2.65037084,3.57146692,-11.4589796,-4.74025917,-7.72264433,0.534767926,-4.66024399,-5.84485912,-7.77290583,9.3947382,-10.3758516,-7.46095705,9.50087357,3.86114359,-4.47691774,0.120203458,12.480793,9.02683735,2.20995879,5.9698925,-3.93830276,-4.49356413,-0.743671477,110,9,1
1e-07,546,-1.64244354,-1.03360021,-0.244748518,0.360215575,4.24515867,11.2676783,8.09293079,6.91204691,1.29005516,-2.70567298,3.67002153,-11.4442158,-4.60665274,-7.77422571,0.55207181,-4.68398714,-5.79224777,-7.84696293,9.43343163,-10.3533068,-7.45805836,9.4492979,3.88890266,-4.49858093,0.101587921,12.4983826,9.05564785,2.17435932,5.95638132,-3.96578526,-4.46770477,-0.747049034,110,9,1
1e-07,547,-1.63932025,-1.02849078,-0.23929444,0.366479576,4.26977587,11.2749681,8.08861732,6.91356659,1.25059676,-2.76036167,3.76916623,-11.4285879,-4.47192955,-7.82410479,0.570739508,-4.70750046,-5.73875237,-7.92050695,9.47268677,-10.3300285,-7.45445013,9.39805126,3.91616058,-4.52031803,0.0826169401,12.5156727,9.08451843,2.13825107,5.94321442,-3.99261236,-4.44190454,-0.750387788,110,9,1
1e-07,548,-1.63622379,-1.02340913,-0.233844265,0.372770488,4.29449558,11.2818165,8.08357239,6.91535091,1.21100473,-2.81489563,3.86960793,-11.4120607,-4.33550024,-7.87237883,0.591035843,-4.73094606,-5.68446445,-7.99320602,9.51229572,-10.3064547,-7.45036411,9.34660149,3.94333529,-4.54219627,0.0636298805,12.5328398,9.11321926,2.10177231,5.93026543,-4.01898003,-4.41598558,-0.753804088,110,9,1
1e-07,549,-1.63308573,-1.01829433,-0.228358448,0.379128695,4.31929922,11.2883091,8.07789135,6.91725683,1.17129779,-2.86903524,3.97096419,-11.3946323,-4.19780827,-7.91886711,0.612810254,-4.75417852,-5.62928247,-8.06535816,9.55245876,-10.2820654,-7.4455843,9.2956295,3.97014642,-4.56412506,0.0446247905,12.5498705,9.14166355,2.06509805,5.91752863,-4.04525375,-4.38981581,-0.75729531,110,9,1
1e-07,550,-1.62997711,-1.01322627,-0.222893789,0.385484457,4.34416056,11.2943382,8.07146072,6.91945457,1.131477,-2.92315745,4.07357788,-11.3759813,-4.05854893,-7.96384525,0.63625598,-4.77753401,-5.57311773,-8.13678074,9.59301567,-10.2571802,-7.44030523,9.24466228,3.99686241,-4.58610296,0.0256340057,12.566823,9.16974258,2.02804804,5.9052496,-4.07094431,-4.36375332,-0.760782897,110,9,1
1e-07,551,-1.62680888,-1.00812221,-0.217395797,0.391903818,4.36906719,11.3000679,8.06449413,6.92164183,1.09155035,-2.97672153,4.17689896,-11.3563976,-3.91815615,-8.00701332,0.661157072,-4.80045366,-5.51620674,-8.20741653,9.63409042,-10.2319059,-7.43439817,9.19355774,4.02320623,-4.60831547,0.00627823174,12.5834913,9.19781494,1.99059415,5.89328384,-4.09630823,-4.3375926,-0.764256418,110,9,1
1e-07,552,-1.62367189,-1.0030458,-0.211904585,0.398348451,4.39406395,11.3052301,8.05669785,6.92434597,1.05175185,-3.03010106,4.28131962,-11.3357821,-3.77660179,-8.04837322,0.687670827,-4.82322645,-5.4584918,-8.27721405,9.6756115,-10.2059298,-7.42789936,9.14318752,4.04927921,-4.63041258,-0.012836799,12.6001339,9.22564507,1.95297289,5.88143253,-4.1213851,-4.31114244,-0.767866194,110,9,1
1e-07,553,-1.62051427,-0.997982442,-0.206417814,0.404803067,4.41897678,11.3103161,8.04863548,6.92660904,1.01165462,-3.08281565,4.3861537,-11.3139496,-3.63389111,-8.08815193,0.715694368,-4.84574032,-5.39984941,-8.34629822,9.71767426,-10.1795464,-7.42079067,9.09253025,4.07498264,-4.65280867,-0.0324137025,12.6163788,9.25335693,1.91493201,5.87005901,-4.14594889,-4.28483725,-0.771418869,111,9,1
1e-07,554,-1.61734641,-0.992907465,-0.20090723,0.41132459,4.44407034,11.3147917,8.03968334,6.92946482,0.971688271,-3.13539243,4.49227095,-11.2910299,-3.48984313,-8.12609196,0.745392978,-4.86792755,-5.34055662,-8.41425991,9.7601099,-10.1530981,-7.41320467,9.04158115,4.10055256,-4.67530727,-0.0520991832,12.6324816,9.2811079,1.87643719,5.85886049,-4.17011976,-4.25829744,-0.775025129,111,10,1
1e-07,555,-1.6141634,-0.987836003,-0.19538933,0.417871386,4.46917057,11.3189068,8.03012848,6.93237066,0.931613207,-3.18771863,4.59907913,-11.2665339,-3.34472609,-8.16250134,0.776686072,-4.89016533,-5.27994919,-8.4818964,9.80323792,-10.1252565,-7.40489817,8.99180317,4.12572336,-4.69765615,-0.0717281774,12.64849,9.30890846,1.83751607,5.84773922,-4.19380903,-4.23143721,-0.778708458,111,8,1
1e-07,556,-1.61102331,-0.982796967,-0.189881474,0.424446642,4.49436092,11.3224621,8.01979637,6.93577003,0.891718626,-3.23975325,4.70689297,-11.2409096,-3.19860673,-8.1969986,0.809593201,-4.91204834,-5.21867085,-8.54846668,9.84677982,-10.0971565,-7.39605379,8.94207191,4.1505394,-4.72021723,-0.091441609,12.6641979,9.33611774,1.7986958,5.83708382,-4.21745491,-4.20466232,-0.782444715,111,6,1
1e-07,557,-1.60780299,-0.977732539,-0.184355959,0.431051195,4.51953793,11.3257256,8.00895786,6.93912649,0.851739466,-3.29139638,4.81524563,-11.2137203,-3.05150819,-8.22995663,0.844112992,-4.93373871,-5.1564784,-8.61414337,9.89076805,-10.0686588,-7.38667154,8.89208317,4.17539358,-4.74283504,-0.111160181,12.6800404,9.36281013,1.75933933,5.82714796,-4.24049473,-4.17798424,-0.786031306,111,8,1
1e-07,558,-1.60463202,-0.972700655,-0.178835005,0.437689513,4.54480743,11.3284464,7.99735641,6.94289684,0.811892033,-3.34278274,4.92455912,-11.185153,-2.90337372,-8.26110554,0.880278587,-4.95511198,-5.09337473,-8.67891979,9.93534374,-10.0395861,-7.37666559,8.84252262,4.19976282,-4.76559782,-0.131038174,12.6954956,9.3894434,1.71988702,5.81729794,-4.26338816,-4.15108252,-0.789765894,111,6,1
1e-07,559,-1.60142791,-0.96766758,-0.173310354,0.444360048,4.5700655,11.3308344,7.98525476,6.94675303,0.772165835,-3.39357471,5.03422356,-11.1552792,-2.75467038,-8.29045868,0.917937875,-4.97605324,-5.02964258,-8.74259567,9.98032856,-10.0103388,-7.36615372,8.79284954,4.22384262,-4.78843021,-0.151233241,12.7106867,9.41609859,1.679865,5.80794525,-4.28554535,-4.12431335,-0.793395758,111,8,1
