tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,147,2.2149241,-3.60497761,-2.11282349,-0.788534045,-1.30043352,0.474647611,5.4216466,-2.50210118,2.14106703,3.22487569,5.73972607,-1.8856132,-0.815156996,1.16733706,6.5926199,1.41580522,0.0885453969,3.06147194,4.97934389,2.5215342,1.95151973,3.24097919,3.89100695,3.39924359,2.94485021,2.52932596,1.68530357,1.00955188,0.912137508,1.20754611,2.11336851,3.80924416,83,0,1
1e-08,148,2.2146163,-3.60516882,-2.11263347,-0.788605273,-1.3004117,0.474806905,5.42159557,-2.50222039,2.14115882,3.22536612,5.73959732,-1.88605917,-0.814906776,1.16743338,6.59278536,1.41568887,0.0885450467,3.0615859,4.97954416,2.52150297,1.95152593,3.24111819,3.89117002,3.39928269,2.94484186,2.52934098,1.68531668,1.00957191,0.912188411,1.20763874,2.11353898,3.80941319,83,0,1
1e-08,149,2.21431756,-3.60535192,-2.11245298,-0.788672149,-1.30038655,0.474967718,5.42154741,-2.50234008,2.14125395,3.22583675,5.7394824,-1.88646615,-0.814693928,1.16751742,6.59294844,1.41562331,0.0885546952,3.06170154,4.97971249,2.52149081,1.9515599,3.24124432,3.89129901,3.39934087,2.94487095,2.52934361,1.68529737,1.00959218,0.912255347,1.20774364,2.11371303,3.8095746,83,0,1
1e-08,150,2.21401525,-3.6055572,-2.11224937,-0.788747668,-1.30035865,0.475148588,5.42148495,-2.50248122,2.14134383,3.22632551,5.73935413,-1.88690209,-0.814445615,1.16761887,6.59311295,1.41549563,0.0885468721,3.06180406,4.97992754,2.5214839,1.95155251,3.24135399,3.89145803,3.39941144,2.94486833,2.52933741,1.68531501,1.00962961,0.912303805,1.20782423,2.1138742,3.8097477,83,0,1
1e-08,151,2.2137289,-3.60573483,-2.11208344,-0.788810611,-1.3003372,0.475288332,5.42145443,-2.50257897,2.14143515,3.22677422,5.73924971,-1.88730609,-0.814228833,1.16770053,6.59327793,1.41540575,0.0885549337,3.06192851,4.98012161,2.52144456,1.95156336,3.24149084,3.89160514,3.39945173,2.94488502,2.52936506,1.68531251,1.00963533,0.912356734,1.20792294,2.11404228,3.80990505,83,0,1
1e-08,152,2.21342587,-3.60592318,-2.11188769,-0.788882732,-1.30031168,0.475466818,5.42139149,-2.50271916,2.14153004,3.22726345,5.73912334,-1.88773131,-0.813997209,1.16779375,6.59344387,1.41530287,0.0885472298,3.06202507,4.98031473,2.52145147,1.95157361,3.24159837,3.89175558,3.39953518,2.9448936,2.5293417,1.68531001,1.00968087,0.912427366,1.20802152,2.11421394,3.81007528,83,0,1
1e-08,153,2.2131362,-3.60611987,-2.11171174,-0.788949013,-1.30028903,0.475609511,5.42135572,-2.5028193,2.14162302,3.22772861,5.7390089,-1.88814878,-0.813773811,1.16787612,6.59360838,1.41522324,0.0885541663,3.06214547,4.98049879,2.52142763,1.95159841,3.24173284,3.89189053,3.39957213,2.94491076,2.52936578,1.68531036,1.00969088,0.912472844,1.20810604,2.11437011,3.81023169,83,0,1
1e-08,154,2.21281362,-3.60630202,-2.1115129,-0.789024651,-1.30026627,0.475766271,5.42130804,-2.50293756,2.14171696,3.22817945,5.73889637,-1.88855863,-0.813560843,1.16793847,6.59377861,1.41513109,0.0885251313,3.0622282,4.98070812,2.52145147,1.95160604,3.24183655,3.89202976,3.39964128,2.9449234,2.52936292,1.68531096,1.00971818,0.912532806,1.20821214,2.1145587,3.81041098,83,0,1
1e-08,155,2.21252441,-3.60649824,-2.11133385,-0.789090514,-1.30024266,0.475922376,5.42125511,-2.50305152,2.14181399,3.22866893,5.73876333,-1.88900232,-0.813323617,1.16801775,6.59394073,1.41502476,0.088522993,3.06234479,4.98091173,2.52140999,1.9516021,3.24196911,3.89219499,3.39968896,2.94491816,2.52937698,1.68532526,1.00973833,0.912580192,1.2082957,2.11471343,3.81056571,83,0,1
1e-08,156,2.21223474,-3.60668302,-2.11115122,-0.789158583,-1.30021894,0.476079077,5.4212122,-2.50316787,2.14190817,3.22914171,5.73864412,-1.88942325,-0.813090444,1.16811097,6.59411001,1.41491711,0.088520661,3.06245351,4.9811101,2.5213995,1.95161462,3.24208927,3.89233756,3.39975214,2.94493842,2.52937818,1.68531477,1.00976038,0.912639618,1.20839083,2.11487961,3.8107295,83,0,1
1e-08,157,2.21195149,-3.60686827,-2.11098385,-0.789221346,-1.30019534,0.476225376,5.42117691,-2.50327182,2.1420002,3.22959304,5.73853254,-1.88983548,-0.812875867,1.16817534,6.59427691,1.41483784,0.0885014012,3.06254935,4.98131132,2.52139449,1.95162225,3.24221134,3.89248586,3.3998034,2.94494939,2.52939463,1.68531501,1.00977564,0.91269803,1.20848894,2.11504269,3.81088185,83,0,1
1e-08,158,2.21162319,-3.60705733,-2.11077404,-0.789300084,-1.30016935,0.476404876,5.42111111,-2.50341415,2.14209318,3.23007488,5.73841047,-1.8902564,-0.812643051,1.1682744,6.59443903,1.41472018,0.0885134488,3.06267357,4.98151112,2.52135754,1.95162547,3.24234152,3.89264321,3.39986038,2.94495797,2.52940011,1.68531299,1.00979269,0.912751079,1.20858896,2.11523056,3.81106853,83,0,1
1e-08,159,2.21133208,-3.60725284,-2.11059403,-0.789368033,-1.3001461,0.476556897,5.42107677,-2.50352526,2.14218235,3.23054385,5.73829794,-1.89067459,-0.812410831,1.16836762,6.59460354,1.41464365,0.0885048285,3.06276584,4.9816947,2.52138996,1.95165467,3.24244165,3.89276505,3.39993525,2.94498181,2.52939177,1.68531334,1.00983107,0.912809789,1.20867646,2.11538887,3.81122804,83,0,1
1e-08,160,2.2110486,-3.60744143,-2.11041522,-0.789434433,-1.30012262,0.476712018,5.42103052,-2.50363898,2.14227366,3.23101521,5.73818159,-1.89108956,-0.812177062,1.16847503,6.59476852,1.41451406,0.0885251984,3.06289911,4.98189592,2.52133274,1.95164537,3.2425735,3.89293599,3.3999927,2.94497752,2.52939773,1.6853255,1.00985491,0.912860274,1.2087636,2.1155479,3.81138825,83,0,1
1e-08,161,2.21073151,-3.60762644,-2.11022186,-0.78950578,-1.30009818,0.476883769,5.42096949,-2.50377107,2.14236999,3.23150897,5.73804379,-1.89153457,-0.811936915,1.16855407,6.59493065,1.41441154,0.0885077193,3.06299567,4.98210478,2.52132201,1.95164061,3.24269128,3.89309907,3.40005398,2.9449718,2.52939582,1.68533397,1.00988233,0.912918806,1.20886552,2.11572838,3.81155872,83,0,1
1e-08,162,2.21042037,-3.6078217,-2.11002731,-0.789580166,-1.30007482,0.477031827,5.42093086,-2.50387907,2.14246726,3.23195481,5.73793554,-1.89193749,-0.811734378,1.16860974,6.59510183,1.41432142,0.0884821713,3.06308436,4.98231316,2.52133536,1.95164609,3.24279571,3.89323711,3.40012574,2.94499159,2.5293932,1.6853255,1.0099051,0.912974715,1.20896006,2.11590099,3.81172919,83,0,1
1e-08,163,2.21014714,-3.60800791,-2.10985756,-0.789643168,-1.30004978,0.477190793,5.42088652,-2.5039978,2.14255714,3.23241925,5.73782539,-1.89234424,-0.811513662,1.16870046,6.59526682,1.41423976,0.0884878635,3.06319785,4.98249817,2.52132487,1.95166504,3.24291182,3.8933723,3.4001956,2.94502234,2.5293932,1.68531299,1.0099318,0.913036525,1.20905018,2.11605549,3.81188345,83,0,1
1e-08,164,2.20983291,-3.60820508,-2.10966539,-0.789715171,-1.3000257,0.477349043,5.42083645,-2.50411415,2.14265203,3.23290229,5.73769474,-1.89278579,-0.811269999,1.16878617,6.59543467,1.41411662,0.0884740204,3.06330132,4.98271132,2.52130532,1.95166612,3.24304581,3.89353204,3.40023112,2.94501185,2.52941132,1.68532813,1.0099504,0.913090289,1.20914793,2.11622953,3.8120513,83,0,1
1e-08,165,2.20952678,-3.60838366,-2.10948014,-0.789784849,-1.30000484,0.477498531,5.42079496,-2.5042243,2.14274144,3.23336315,5.73757935,-1.89319253,-0.811044335,1.16888106,6.59559584,1.41402912,0.088485755,3.06342077,4.98289251,2.52128482,1.95168972,3.24317265,3.89366531,3.40028262,2.94503999,2.52942634,1.68531084,1.00995421,0.913143277,1.20924807,2.11640668,3.81221843,83,0,1
1e-08,166,2.20925617,-3.60858417,-2.10930324,-0.789850712,-1.29997921,0.477649212,5.42075491,-2.50433278,2.14283729,3.23381972,5.73746967,-1.89359856,-0.810833395,1.16895497,6.59576607,1.41392541,0.0884762779,3.06352401,4.98309803,2.52127934,1.95169425,3.24328852,3.8938148,3.40034628,2.9450469,2.52943301,1.68532813,1.00998509,0.913186669,1.20931947,2.1165483,3.81237388,83,0,1
1e-08,167,2.20893836,-3.60876322,-2.10911322,-0.789921284,-1.29995561,0.477818787,5.42069817,-2.50446296,2.14292669,3.23430705,5.73734236,-1.89403152,-0.810590804,1.1690551,6.59592438,1.41384017,0.088487722,3.06364369,4.9832778,2.52125359,1.95171821,3.24342585,3.89396334,3.40039182,2.9450531,2.52943659,1.68532419,1.0100131,0.913257539,1.20943201,2.11673546,3.81254363,83,0,1
1e-08,168,2.2086606,-3.60894608,-2.10894179,-0.789984643,-1.29993176,0.477971405,5.42065525,-2.50457525,2.14302063,3.23477149,5.73722839,-1.89444482,-0.810368001,1.16913974,6.59609222,1.41372752,0.088481836,3.06375051,4.98348427,2.52123284,1.9517107,3.24354029,3.8941257,3.40046096,2.94504833,2.52943039,1.68534064,1.01005173,0.913314819,1.20951998,2.11689186,3.81269884,83,0,1
1e-08,169,2.20835662,-3.60913897,-2.10875177,-0.79005754,-1.29990852,0.47812596,5.42061567,-2.50469041,2.14311576,3.23522377,5.73711872,-1.89485121,-0.810160697,1.1692003,6.59626198,1.4136548,0.0884556323,3.06383586,4.98368597,2.52125549,1.95172167,3.24364138,3.89425778,3.40053511,2.94507909,2.5294342,1.68532991,1.01006794,0.913367331,1.20961404,2.117064,3.81287003,83,0,1
1e-08,170,2.20804977,-3.60932779,-2.10856414,-0.790127397,-1.29988384,0.478290439,5.42056274,-2.5048151,2.14320517,3.23570466,5.73699236,-1.8952812,-0.809915364,1.16930389,6.59642601,1.4135294,0.0884576216,3.06394911,4.98389387,2.5212307,1.95171368,3.24375534,3.89441752,3.40060878,2.94508386,2.52942395,1.68532753,1.01009893,0.913429677,1.20971203,2.11723661,3.8130374,83,0,1
1e-08,171,2.20775938,-3.60952091,-2.10838389,-0.790195048,-1.29986179,0.478426188,5.42053127,-2.50490856,2.14329982,3.2361536,5.73688507,-1.89568615,-0.80970639,1.16937399,6.59659195,1.41346335,0.0884622484,3.06406617,4.98406601,2.52120876,1.95174944,3.24389935,3.89455914,3.40064597,2.94509244,2.52943873,1.68533218,1.01011992,0.913479209,1.20979679,2.11739326,3.81319475,83,0,1
1e-08,172,2.20744133,-3.60970831,-2.10818744,-0.79026854,-1.29983747,0.478598148,5.42047453,-2.50504041,2.14338875,3.2366426,5.73675442,-1.89611769,-0.809455812,1.16948509,6.59675455,1.41334212,0.0884661898,3.06417823,4.98426771,2.5211935,1.9517591,3.24402308,3.89470553,3.40069771,2.94510031,2.52944851,1.68533194,1.01013482,0.913534939,1.20989966,2.11757517,3.81336761,83,0,1
1e-08,173,2.20714235,-3.60989928,-2.10800505,-0.790336192,-1.29981184,0.478761911,5.42042065,-2.50516438,2.14348745,3.23712397,5.73662901,-1.89654934,-0.809233963,1.16955531,6.59691906,1.4132452,0.088452518,3.06427741,4.98447514,2.52119112,1.95175683,3.24412894,3.89485121,3.40077114,2.94512033,2.52944565,1.68532133,1.01015866,0.913595259,1.20999491,2.11774135,3.81352901,83,0,1
1e-08,174,2.20685029,-3.61008954,-2.10781646,-0.790406168,-1.29978728,0.478921235,5.42037439,-2.50528288,2.14357781,3.23758769,5.73651218,-1.89696157,-0.809010267,1.16963792,6.59708691,1.4131484,0.0884364694,3.06437039,4.98467445,2.52120256,1.95176768,3.24423695,3.89499116,3.40083957,2.94513226,2.52944231,1.68532825,1.01019454,0.913651764,1.21008193,2.11790228,3.81369448,83,0,1
1e-08,175,2.20656991,-3.6102674,-2.10765171,-0.790468633,-1.29976571,0.479062378,5.42034245,-2.50538373,2.14367032,3.23803449,5.7364068,-1.89735937,-0.808794081,1.16972721,6.59725428,1.41304719,0.0884539559,3.0645051,4.98486423,2.52113986,1.95177662,3.2443912,3.89516234,3.40087438,2.94512653,2.52946329,1.68533707,1.01021194,0.913711548,1.21018291,2.11806917,3.81384826,83,0,1
1e-08,176,2.20626593,-3.6104672,-2.10746074,-0.790540338,-1.29974282,0.47921297,5.42030001,-2.50549293,2.14376259,3.23850656,5.73628616,-1.89778733,-0.808564603,1.16980469,6.59742165,1.41295969,0.0884365067,3.0645957,4.98505926,2.52116394,1.95180094,3.24449944,3.89528227,3.40093017,2.94515204,2.52947545,1.68533432,1.01022494,0.91375643,1.21026814,2.11823177,3.81401324,83,0,1
1e-08,177,2.2059617,-3.61065316,-2.10727167,-0.790612102,-1.29971886,0.479375124,5.42024946,-2.50561619,2.143857,3.23896623,5.73617029,-1.89819765,-0.808352649,1.16987121,6.59758759,1.41286659,0.0884158984,3.06468821,4.98527241,2.52116299,1.95178461,3.24459362,3.89544368,3.40102458,2.94515586,2.52945113,1.68534005,1.01026607,0.913812578,1.21036041,2.11840487,3.81418657,83,0,1
1e-08,178,2.20564723,-3.61083722,-2.10708237,-0.790682852,-1.29969621,0.479534835,5.42019796,-2.50573635,2.14394951,3.23944283,5.7360487,-1.89862275,-0.808120966,1.16996288,6.59774733,1.41276479,0.0884252861,3.06481004,4.9854641,2.52112293,1.95179403,3.24473715,3.89560723,3.40106153,2.94514823,2.52946854,1.68534958,1.01028335,0.913870335,1.21046364,2.11858416,3.81435418,83,0,1
1e-08,179,2.20536447,-3.61102724,-2.1069026,-0.790748537,-1.29966891,0.479699612,5.42015076,-2.50586057,2.14404583,3.23991513,5.73592663,-1.89904404,-0.80789572,1.17004287,6.59791565,1.41266215,0.0884166285,3.06491542,4.985672,2.52111316,1.95179653,3.24484992,3.89575434,3.40113473,2.94516778,2.52946138,1.68533969,1.01031578,0.913934648,1.21055484,2.11874104,3.81451082,83,0,1
1e-08,180,2.20506406,-3.61121607,-2.10671973,-0.790816128,-1.2996459,0.47985968,5.42009449,-2.50598001,2.14413357,3.24040055,5.73579407,-1.8994801,-0.80764395,1.17014956,6.5980792,1.4125247,0.0884145647,3.06502485,4.98588324,2.52108955,1.95179105,3.24497223,3.89591575,3.40119147,2.94516373,2.52946401,1.68535137,1.01034439,0.913991451,1.21064949,2.11890841,3.81467104,83,0,1
1e-08,181,2.20474696,-3.61139965,-2.10652542,-0.790890217,-1.29962134,0.480020016,5.42005348,-2.50610113,2.1442256,3.24085426,5.73568773,-1.89988327,-0.807430625,1.17022693,6.59824514,1.41245198,0.0884131491,3.06513476,4.98606777,2.52107334,1.95180702,3.24509764,3.89606357,3.40124965,2.94517589,2.52946949,1.68534803,1.01036131,0.914048254,1.21075308,2.11909294,3.81484842,83,0,1
1e-08,182,2.20444322,-3.61158276,-2.1063416,-0.790958405,-1.29959774,0.480186343,5.41999483,-2.50622869,2.14431572,3.24134374,5.7355547,-1.9003284,-0.807183444,1.17031777,6.59841204,1.41235709,0.0884007066,3.06523156,4.9862628,2.52108812,1.95183396,3.24521685,3.89618969,3.401299,2.94520259,2.52948761,1.68533778,1.01037133,0.914104998,1.21085465,2.11926842,3.81501341,83,0,1
1e-08,183,2.20416021,-3.61178422,-2.10615754,-0.791026354,-1.29957259,0.480339408,5.41995287,-2.50633907,2.14441323,3.24180961,5.73543453,-1.90073562,-0.806971014,1.1703949,6.5985775,1.41225064,0.0883941129,3.06533766,4.98646784,2.5210669,1.95182943,3.24533772,3.89634848,3.40135241,2.94519448,2.52949786,1.68536758,1.01040387,0.914145172,1.21092629,2.11941528,3.81517196,83,0,1
1e-08,184,2.20386386,-3.61196661,-2.10597968,-0.7910918,-1.2995491,0.480504364,5.41989708,-2.50646329,2.14450097,3.24230361,5.73530579,-1.90118098,-0.806719899,1.17049766,6.59874201,1.41216302,0.0883997977,3.06544995,4.98664856,2.52106547,1.95185983,3.2454505,3.89646959,3.40142846,2.94523811,2.5294838,1.6853323,1.01043427,0.914224088,1.21103334,2.11958551,3.81532884,83,0,1
1e-08,185,2.20356846,-3.61215663,-2.10579634,-0.791161299,-1.29952466,0.480656743,5.41985989,-2.50657606,2.14459109,3.24275231,5.73519945,-1.90157509,-0.806498766,1.17059636,6.59890509,1.41204941,0.0884106159,3.06557131,4.98684788,2.52102923,1.95185769,3.24558043,3.89663911,3.40148187,2.94522619,2.52949214,1.68535471,1.01046038,0.914270282,1.21112025,2.11975074,3.81549621,83,0,1
1e-08,186,2.20328403,-3.61233997,-2.10561943,-0.791227996,-1.29950297,0.480797023,5.41982603,-2.50667667,2.14468718,3.24319625,5.73509312,-1.90197027,-0.806300342,1.1706574,6.59907341,1.41196585,0.088396281,3.06566882,4.98704767,2.52102852,1.95186329,3.24569154,3.89678884,3.40155554,2.94523478,2.52948117,1.68535554,1.01049733,0.914332449,1.21121168,2.11991048,3.81565404,83,0,1
1e-08,187,2.20296264,-3.61252737,-2.10542321,-0.791301489,-1.29947782,0.48097387,5.41976309,-2.50681472,2.14477563,3.24368382,5.73496246,-1.9024049,-0.806054831,1.17075777,6.5992341,1.41185391,0.0883958191,3.06577945,4.98725128,2.52100897,1.95186651,3.2458148,3.89693475,3.40160465,2.94525146,2.52950215,1.68535221,1.01050401,0.914384127,1.2113142,2.12009597,3.81583047,83,0,1
1e-08,188,2.20266724,-3.61271286,-2.10524368,-0.791367948,-1.29945493,0.481127739,5.41972017,-2.50692844,2.14487314,3.24415731,5.73484039,-1.90282893,-0.805832148,1.17083478,6.59940147,1.41177046,0.0883941501,3.06589198,4.98744392,2.5209918,1.95187938,3.24593949,3.89708829,3.40166783,2.94525719,2.52949762,1.68535352,1.01053429,0.914444983,1.21140957,2.12026143,3.81598997,83,0,1
1e-08,189,2.20234585,-3.61291909,-2.10503983,-0.791445553,-1.29943156,0.481274694,5.41967821,-2.50703359,2.14496469,3.24461365,5.73472548,-1.90323675,-0.80561614,1.17091191,6.59956741,1.41167569,0.0883916914,3.06600285,4.98763275,2.52096891,1.95190024,3.24607944,3.89723134,3.40169573,2.94526434,2.52952671,1.68535328,1.01053429,0.914486051,1.21149755,2.12043023,3.81616139,83,0,1
1e-08,190,2.20206738,-3.61308575,-2.10487652,-0.791505754,-1.29940808,0.481440127,5.41963053,-2.5071609,2.14505243,3.24509287,5.73460531,-1.90365756,-0.805369854,1.17103076,6.59972858,1.41155505,0.0884072408,3.06612301,4.98782778,2.52095175,1.95191538,3.24620581,3.89737988,3.40175533,2.94527388,2.52952695,1.68535924,1.01057386,0.914557219,1.21160161,2.12060094,3.81631875,83,0,1
1e-08,191,2.20176053,-3.61327529,-2.10468483,-0.791576982,-1.29938221,0.481608421,5.41957426,-2.50728846,2.14515066,3.2455709,5.73447657,-1.90409827,-0.805152416,1.17107213,6.59989882,1.41149342,0.0883595049,3.06619167,4.98803473,2.52098274,1.95191967,3.24629998,3.89751172,3.40183115,2.94530296,2.52952814,1.68534446,1.0105896,0.914615989,1.21170104,2.12077498,3.81648612,83,0,1
1e-08,192,2.20145297,-3.61347365,-2.104491,-0.791649878,-1.29935849,0.481763959,5.41952372,-2.50740504,2.1452415,3.24603891,5.73435545,-1.90450931,-0.804917753,1.17118084,6.60006332,1.41135526,0.0883763656,3.0663209,4.98824167,2.52093649,1.95191002,3.24642467,3.89768124,3.40189505,2.94529319,2.52952266,1.68535912,1.0106194,0.914661467,1.21178305,2.12093759,3.81665492,83,0,1
1e-08,193,2.20114493,-3.61365914,-2.10430384,-0.791719794,-1.29933345,0.481926233,5.41947603,-2.5075264,2.14533377,3.24650431,5.73423624,-1.90493703,-0.804697573,1.17123938,6.60023022,1.41129327,0.0883467942,3.06640482,4.98844004,2.52095819,1.95192695,3.24653196,3.89781213,3.40196419,2.94532108,2.52952003,1.6853447,1.01064885,0.91473186,1.21188879,2.12111425,3.81682038,83,0,1
1e-08,194,2.20086813,-3.61384702,-2.10413098,-0.791784227,-1.29931092,0.482076377,5.4194355,-2.50763535,2.14542341,3.24697542,5.73411512,-1.90535724,-0.804456949,1.17134726,6.60039425,1.41116929,0.0883602947,3.0665288,4.98863459,2.52091765,1.95193458,3.24667239,3.89797139,3.40199661,2.94531345,2.5295496,1.68537199,1.01066256,0.914769232,1.21196818,2.12126732,3.81697679,83,0,1
1e-08,195,2.20055389,-3.61403847,-2.10394454,-0.791855276,-1.29929042,0.482211858,5.41939926,-2.50773048,2.14552093,3.2474246,5.73400021,-1.90576386,-0.804253519,1.17140341,6.60056305,1.41107297,0.0883427039,3.06662893,4.98884726,2.52090573,1.95192516,3.24677801,3.89812589,3.40207911,2.94533038,2.5295341,1.68534839,1.01067841,0.914827883,1.21206772,2.12144136,3.81714129,83,0,1
1e-08,196,2.20025992,-3.61423039,-2.10376,-0.791924417,-1.29926467,0.482379466,5.41935301,-2.50785851,2.1456089,3.24789906,5.7338872,-1.90617108,-0.804025531,1.17150986,6.6007266,1.41099811,0.0883577242,3.06674576,4.98901463,2.52090001,1.95196843,3.24691391,3.89825368,3.40212035,2.94535255,2.52955389,1.68535137,1.01070261,0.914885163,1.21216035,2.12160659,3.81730556,83,0,1
1e-08,197,2.19996476,-3.61441088,-2.10357714,-0.791991532,-1.29924107,0.482549787,5.41929722,-2.50799036,2.14569855,3.24839044,5.73375845,-1.90660346,-0.803774416,1.17162919,6.60088873,1.41086245,0.0883754864,3.06687427,4.98921824,2.520854,1.95196557,3.247051,3.89842582,3.40216851,2.9453392,2.52956438,1.68537343,1.01073039,0.914937615,1.21225286,2.12177539,3.81747103,83,0,1
1e-08,198,2.19967484,-3.61459351,-2.10339808,-0.792057991,-1.29921627,0.482701153,5.41925526,-2.50810051,2.1457932,3.24884057,5.73364639,-1.90700972,-0.803569734,1.17168689,6.60105658,1.4107914,0.0883521065,3.06696105,4.98941422,2.52087569,1.95198214,3.2471559,3.89855957,3.40223813,2.94535184,2.52955532,1.685377,1.01077068,0.91500181,1.21234834,2.12194014,3.81762934,83,0,1
1e-08,199,2.19934678,-3.6147902,-2.10319376,-0.792134464,-1.29919171,0.482871264,5.41919518,-2.50823116,2.14588642,3.24933481,5.73351002,-1.90745556,-0.803320765,1.1717819,6.60122108,1.41067708,0.0883525312,3.06707764,4.98961782,2.52084041,1.95198131,3.24728131,3.89871359,3.40229225,2.94536328,2.52956605,1.68536901,1.01077604,0.915051639,1.21244562,2.1221199,3.81780601,83,0,1
1e-08,200,2.19907284,-3.61497307,-2.10302377,-0.792197287,-1.29916549,0.483028591,5.41915131,-2.50834823,2.14597511,3.24978614,5.73339987,-1.90785754,-0.803104997,1.17186344,6.60138273,1.41057086,0.0883434936,3.06717825,4.98983049,2.52083325,1.9519732,3.24739408,3.89887547,3.40235996,2.94535947,2.52956271,1.68538916,1.01082265,0.915114105,1.21253467,2.12227488,3.81796002,83,0,1
