tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,797,2.01434636,-3.7209115,-1.99472487,-0.832191288,-1.28508294,0.578512728,5.38703442,-2.58243632,2.19539046,3.52911615,5.65082312,-2.15813875,-0.664895952,1.22912431,6.69903851,1.34832311,0.0874438062,3.13185668,5.10810041,2.5112648,1.95691025,3.32029057,3.98794127,3.43636131,2.95006323,2.5319438,1.68649328,1.02545857,0.949004114,1.26947308,2.22379017,3.91308045,19,0,1
1e-07,798,2.01390958,-3.72108507,-1.9944725,-0.832295716,-1.28505886,0.578665435,5.38703108,-2.58256459,2.19546223,3.52937317,5.65081835,-2.15831065,-0.664854288,1.22912776,6.69919348,1.3483417,0.0874070972,3.13191056,5.10827971,2.5113194,1.95691109,3.32037926,3.98811889,3.43647289,2.95004368,2.5318687,1.68644595,1.02547753,0.949081779,1.26962042,2.22405314,3.91331005,20,1,1
1e-07,799,2.01354885,-3.72125196,-1.99425066,-0.832365394,-1.28501749,0.578999877,5.38677883,-2.58287907,2.19553995,3.53010726,5.65045309,-2.15906143,-0.664433718,1.22920346,6.69936228,1.348176,0.0872882009,3.13194036,5.10858488,2.51133013,1.95683742,3.3204658,3.98829818,3.43655157,2.95005393,2.53188205,1.68643427,1.02546668,0.949122429,1.26971972,2.22424698,3.91348934,19,0,1
1e-07,800,2.01323223,-3.72144127,-1.9940449,-0.832426846,-1.2849741,0.579318285,5.38661098,-2.58317208,2.19555306,3.53084397,5.6501894,-2.15960455,-0.663941026,1.22972775,6.69947243,1.34788835,0.087549597,3.13222885,5.10864878,2.51119852,1.95694947,3.32065964,3.98840785,3.43656015,2.95007586,2.53191018,1.68646121,1.0255177,0.949180663,1.26979971,2.22439861,3.91364169,20,0,1
1e-07,801,2.01301765,-3.72157836,-1.99398303,-0.832472444,-1.28499651,0.579074502,5.38687468,-2.58287024,2.19572902,3.5307529,5.65032625,-2.15961838,-0.664207458,1.2292701,6.69970989,1.34805322,0.0873103589,3.13218951,5.10894108,2.51126075,1.95688522,3.32073212,3.9885726,3.43662977,2.9500792,2.53193855,1.68648589,1.0255301,0.949217618,1.26987028,2.22451401,3.91373086,19,0,1
1e-07,802,2.0126667,-3.7217586,-1.99375677,-0.832547247,-1.28494763,0.579441071,5.3866744,-2.58321953,2.19573379,3.53143406,5.65007687,-2.16015601,-0.663742661,1.2297039,6.69982338,1.34779441,0.0874696374,3.13239455,5.10906935,2.51119232,1.9569447,3.3208921,3.98871541,3.43667006,2.95007753,2.531919,1.68647313,1.02556872,0.949292302,1.26998246,2.22471452,3.91392112,21,0,1
1e-07,803,2.01231432,-3.7218945,-1.99358594,-0.832609832,-1.28493619,0.579538822,5.38663101,-2.58328342,2.1958468,3.53188467,5.64990568,-2.16061783,-0.663576841,1.22962785,6.70001507,1.34778738,0.0873543695,3.13242269,5.10930777,2.51125526,1.95694256,3.32097721,3.98884892,3.43675184,2.95009375,2.53189993,1.68647039,1.02561975,0.949381173,1.27010703,2.22490811,3.91406655,20,1,1
1e-07,804,2.01197815,-3.72210455,-1.99336064,-0.832685053,-1.28489316,0.579903603,5.38643456,-2.58363247,2.19582176,3.53260326,5.64962721,-2.16120148,-0.662992299,1.23021305,6.70011473,1.34738815,0.087585181,3.13268709,5.1094389,2.51109385,1.95697105,3.32115769,3.98902321,3.4367907,2.95009947,2.53191185,1.68644953,1.02560401,0.949408352,1.27018845,2.22508621,3.91425729,19,0,1
1e-07,805,2.01160288,-3.72229385,-1.99317157,-0.832758605,-1.28488171,0.579903722,5.38648605,-2.58358359,2.1959691,3.53293586,5.64953995,-2.16149426,-0.662949443,1.23013246,6.70031023,1.34732783,0.0875951573,3.13285995,5.10964489,2.51094556,1.95699489,3.32139039,3.98920941,3.43672729,2.95004487,2.53197479,1.68649888,1.02562666,0.949464262,1.27028394,2.22525191,3.91438842,19,1,1
1e-07,806,2.01136541,-3.72241402,-1.99302316,-0.832800746,-1.28484547,0.580233335,5.38630581,-2.58389616,2.19595647,3.53360224,5.6492877,-2.1620667,-0.662434101,1.23058176,6.70042801,1.347031,0.0877177566,3.1330266,5.10980654,2.51092386,1.95702124,3.32148647,3.98931813,3.43680739,2.95010209,2.53199935,1.68650365,1.02564669,0.949514031,1.27037656,2.22542024,3.91455221,19,0,1
1e-07,807,2.01108241,-3.7226069,-1.99290931,-0.832873404,-1.28485405,0.580056071,5.38656855,-2.58366418,2.1961031,3.53346157,5.64948606,-2.16195869,-0.662735462,1.23020768,6.70063925,1.34721577,0.0875446945,3.13301945,5.11004114,2.51096487,1.95698738,3.321594,3.98950696,3.43686867,2.95008111,2.53199339,1.68648326,1.02563727,0.949555099,1.27046418,2.22557044,3.91468048,19,0,1
1e-07,808,2.0106225,-3.72274494,-1.99261594,-0.832965732,-1.28480077,0.580473304,5.38630438,-2.58407497,2.19613361,3.53421497,5.64919519,-2.16254616,-0.662290037,1.23058033,6.70076227,1.34702694,0.0876743495,3.13319921,5.11016417,2.5109508,1.95706451,3.32173109,3.98963475,3.43694472,2.95008755,2.53192949,1.68646383,1.02572548,0.949680209,1.27062738,2.22584128,3.91491032,20,1,1
1e-07,809,2.01026297,-3.72296834,-1.99242496,-0.833044529,-1.28478849,0.580564439,5.38626385,-2.58412647,2.19626331,3.53465605,5.64901114,-2.16303205,-0.662177682,1.23036921,6.7009635,1.34712529,0.0874385089,3.13311887,5.11043644,2.51112413,1.95702279,3.32173109,3.98974824,3.43709993,2.95015121,2.53188968,1.68639612,1.02570617,0.949710011,1.27070415,2.2259984,3.91505694,19,0,1
1e-07,810,2.00995159,-3.72305226,-1.99223864,-0.833093226,-1.28475344,0.580894113,5.38604259,-2.58444118,2.19628191,3.53538918,5.64869022,-2.16369891,-0.661630332,1.23079097,6.70109463,1.34674621,0.0875904858,3.13336325,5.11063337,2.5109303,1.95702529,3.32194185,3.98993993,3.43706918,2.95009947,2.53194833,1.68649721,1.02579606,0.949805856,1.27083445,2.22620606,3.91522431,20,0,1
1e-07,811,2.00978947,-3.72322798,-1.99215031,-0.833125114,-1.28472519,0.581005931,5.38607454,-2.58450937,2.1963377,3.53575134,5.64865065,-2.16392422,-0.661466837,1.23101652,6.7012372,1.346668,0.0877456069,3.13357854,5.11070251,2.51086593,1.95714509,3.32212758,3.99003768,3.43707824,2.95015407,2.53200436,1.68648005,1.02577484,0.949822664,1.27087867,2.22629166,3.91532636,19,0,1
1e-07,812,2.00943708,-3.72343922,-1.99198294,-0.833198011,-1.28473222,0.580952525,5.38608837,-2.58440876,2.19654059,3.53608608,5.64844513,-2.16447473,-0.661471486,1.23043907,6.70148993,1.34675884,0.0872515813,3.13335586,5.11121893,2.51102567,1.95688343,3.32207251,3.99029279,3.43726897,2.95010209,2.53192472,1.68649161,1.02581489,0.94986254,1.27094722,2.22642779,3.9154439,21,0,1
1e-07,813,2.00903749,-3.72363496,-1.9917376,-0.833289742,-1.28469265,0.581226468,5.38599443,-2.584656,2.19651055,3.53657794,5.64829111,-2.16489053,-0.660997152,1.2309289,6.70160913,1.34636712,0.0873953849,3.13353658,5.11140394,2.51096058,1.95687175,3.32218695,3.99047852,3.43737769,2.95009565,2.53185678,1.68644416,1.02583182,0.949923754,1.27106357,2.22665262,3.91565847,19,1,1
1e-07,814,2.00878525,-3.72371817,-1.99161434,-0.833328843,-1.28467488,0.581396103,5.38593578,-2.58480525,2.19660091,3.53704977,5.64819002,-2.16519117,-0.660886049,1.23103774,6.70175886,1.34645653,0.08751297,3.13372636,5.11142254,2.5109427,1.95705914,3.32239509,3.99052739,3.43732691,2.95014238,2.53194547,1.68648267,1.02588058,0.950018108,1.27119267,2.2268362,3.91579247,20,0,1
1e-07,815,2.00847483,-3.72392964,-1.99145377,-0.833394885,-1.28466702,0.581375837,5.38598156,-2.5847342,2.19676304,3.5373497,5.64808655,-2.16554642,-0.660890222,1.2307595,6.7019701,1.34650135,0.0873399973,3.13374734,5.11172438,2.51093674,1.95698798,3.32249522,3.9907093,3.43737793,2.95012641,2.53196859,1.68650889,1.0258913,0.950044215,1.27124834,2.22695351,3.91590619,18,0,1
1e-07,816,2.00816011,-3.72408032,-1.99125385,-0.833455324,-1.28462601,0.581704855,5.38580036,-2.58504391,2.1967802,3.53804207,5.64782381,-2.16611242,-0.660434961,1.23114216,6.70209694,1.34630084,0.0874495804,3.13390303,5.1118536,2.51094317,1.95705032,3.32260704,3.99081159,3.43744326,2.95016551,2.53197742,1.68651354,1.02592337,0.950102746,1.27134907,2.22713828,3.91607904,19,0,1
1e-07,817,2.0075779,-3.7242856,-1.99092197,-0.833579779,-1.28459287,0.581974924,5.38564777,-2.58529449,2.19684052,3.53864241,5.64758778,-2.16662955,-0.66008091,1.23138094,6.70224524,1.34606814,0.0875255466,3.13408232,5.11204433,2.51082706,1.95706284,3.32278633,3.99099636,3.43748164,2.95015359,2.53194499,1.68645513,1.02593088,0.950194836,1.27151799,2.22744012,3.91632581,18,0,1
1e-07,818,2.00759315,-3.72442698,-1.99091995,-0.833570778,-1.28456688,0.582116902,5.38562441,-2.58539557,2.19685769,3.53909469,5.64744854,-2.16702843,-0.659720302,1.2317158,6.70238161,1.34579444,0.0876635984,3.13429976,5.11221123,2.5106957,1.95709217,3.32297182,3.99113822,3.43745208,2.9501617,2.53206444,1.68653882,1.02592981,0.950178683,1.27150607,2.22744107,3.91637874,20,0,1
1e-07,819,2.00701404,-3.72460318,-1.99060392,-0.833696485,-1.28454757,0.582282007,5.3855772,-2.58554125,2.19695854,3.53949261,5.64736176,-2.16732216,-0.659641743,1.23170507,6.70255375,1.34586644,0.0876212418,3.13434458,5.11235189,2.51082492,1.95716727,3.32304382,3.99123383,3.43757057,2.95018911,2.53196073,1.68647313,1.02600718,0.950318217,1.27170038,2.22775888,3.91662216,19,0,1
1e-07,820,2.00689411,-3.72471857,-1.99053907,-0.833714724,-1.28452337,0.582428873,5.3855443,-2.58565092,2.19701409,3.53987694,5.64724922,-2.16769075,-0.659434676,1.23178148,6.70271254,1.34578836,0.0875864923,3.13441992,5.1125679,2.51082563,1.95714402,3.32314754,3.99140477,3.43763232,2.95017862,2.53199005,1.68652308,1.02603352,0.950347722,1.27175546,2.22785473,3.91672373,19,0,1
1e-07,821,2.00657988,-3.72487617,-1.99037421,-0.833776534,-1.28449976,0.58255589,5.38550234,-2.58574581,2.19711566,3.5403018,5.64711428,-2.16808009,-0.659282684,1.23177457,6.70288944,1.34576583,0.0875395834,3.13449645,5.11276579,2.51085258,1.95716906,3.32325602,3.99152493,3.43769312,2.95021105,2.53199863,1.68652046,1.02607226,0.950421929,1.27185905,2.22802401,3.91686702,18,0,1
1e-07,822,2.00625253,-3.7250402,-1.99019516,-0.83382988,-1.28447831,0.582787991,5.38532352,-2.58595085,2.19719911,3.54103494,5.64675236,-2.16882181,-0.65885824,1.23188305,6.70305777,1.34558487,0.0874583572,3.13455319,5.11304426,2.510849,1.95711148,3.32334375,3.99170089,3.43777609,2.95019269,2.53197408,1.68654561,1.02613747,0.950497329,1.27195764,2.22818589,3.91699886,19,0,1
1e-07,823,2.00584936,-3.72526455,-1.98996174,-0.833932042,-1.28445804,0.582853436,5.38536263,-2.58597326,2.19729757,3.54124618,5.64673233,-2.16904974,-0.65883249,1.23175788,6.70324469,1.34557819,0.0873329043,3.13456821,5.11330891,2.5108974,1.95705807,3.32341385,3.99187899,3.437886,2.95020032,2.53194404,1.68649626,1.02609837,0.950510442,1.27203953,2.2283783,3.91719294,18,0,1
1e-07,824,2.00557542,-3.72544408,-1.98982668,-0.833987594,-1.28445065,0.582896233,5.38538933,-2.58597541,2.19739246,3.54162216,5.64662647,-2.16938448,-0.658663154,1.23184097,6.70341635,1.34542298,0.0873862505,3.1347506,5.11350489,2.51075244,1.95706177,3.32360697,3.9920609,3.43788266,2.95019102,2.53199935,1.68651617,1.0260973,0.950541139,1.27210879,2.22850752,3.91731119,19,0,1
1e-07,825,2.00547791,-3.72557187,-1.98978436,-0.834005237,-1.28443408,0.582978249,5.38546085,-2.58602071,2.19740891,3.54190493,5.64663601,-2.16953397,-0.658460975,1.23218298,6.70353937,1.34524226,0.0876064748,3.1350131,5.11357737,2.51062012,1.95715487,3.32380795,3.99218559,3.4378624,2.95019794,2.53206706,1.68656492,1.02613008,0.950586736,1.27216697,2.22859406,3.9174037,20,0,1
1e-07,826,2.00503612,-3.72581863,-1.98946083,-0.834100306,-1.28437006,0.583482265,5.38507366,-2.58651233,2.19743943,3.54291582,5.64612246,-2.17047668,-0.657789946,1.23255444,6.7036767,1.34492826,0.0876135305,3.13511682,5.11383295,2.51060724,1.95711482,3.32389402,3.99234176,3.43795991,2.95023203,2.53206635,1.6865344,1.02609909,0.95058763,1.2722286,2.22878003,3.91761923,21,0,1
1e-07,827,2.00481033,-3.72591472,-1.98934233,-0.83412534,-1.28433526,0.583783627,5.38493347,-2.58679199,2.19741297,3.54362988,5.6458745,-2.17101431,-0.657196522,1.23324084,6.70377684,1.34450853,0.0879677385,3.13548684,5.11387205,2.51038551,1.95726514,3.32416511,3.99243689,3.43787026,2.95025229,2.53217959,1.68659925,1.02615368,0.950677216,1.27234483,2.22894359,3.91774702,20,0,1
1e-07,828,2.00438643,-3.72608089,-1.98916388,-0.834220469,-1.28435349,0.583585799,5.38511419,-2.58654022,2.19765282,3.54357362,5.64594841,-2.17113113,-0.657591522,1.23243356,6.70404625,1.3448658,0.0874766409,3.13525558,5.11428022,2.51060748,1.95710504,3.32413626,3.99266839,3.43807054,2.9501996,2.53203511,1.68656039,1.02622247,0.950779021,1.27248371,2.22916031,3.91789746,18,0,1
1e-07,829,2.00408435,-3.72626972,-1.98901534,-0.834291577,-1.28434491,0.583586216,5.3852129,-2.5864985,2.19776464,3.5437398,5.64597845,-2.17128205,-0.657667816,1.23223221,6.70423269,1.34504592,0.0873260945,3.13522363,5.11446857,2.5107739,1.95712531,3.32416534,3.99275446,3.43818188,2.95025802,2.53202891,1.68653297,1.0262171,0.95080775,1.2725606,2.22931695,3.91804647,18,0,1
1e-07,830,2.00357294,-3.72637868,-1.9887259,-0.834388971,-1.28430939,0.58397156,5.38496733,-2.58688402,2.1977644,3.54446697,5.64567327,-2.17190146,-0.657124162,1.23269701,6.70435333,1.34467363,0.0874763355,3.1354382,5.11464977,2.51064157,1.95713377,3.32435203,3.99297547,3.43823791,2.95020008,2.53194737,1.68650436,1.02630198,0.950967133,1.27278018,2.22964954,3.91829491,20,1,1
1e-07,831,2.0034132,-3.72656584,-1.98858273,-0.834414721,-1.28425014,0.584355116,5.3847456,-2.58724117,2.19777369,3.54528666,5.64536142,-2.17250299,-0.656579554,1.23328173,6.7044549,1.34436965,0.0877874196,3.13577533,5.11469221,2.51046348,1.95727754,3.32458806,3.99304533,3.43816066,2.95025253,2.53209877,1.68657994,1.02630639,0.950967133,1.27279401,2.22971082,3.91840029,19,0,1
1e-07,832,2.00306511,-3.72672725,-1.98844242,-0.834489882,-1.28426182,0.584224224,5.38491392,-2.58706069,2.19793153,3.54533911,5.6454215,-2.17262745,-0.656745672,1.23291183,6.70467854,1.34451056,0.0875784308,3.13575268,5.11495495,2.51052284,1.95724201,3.32467723,3.99321389,3.43824267,2.95025802,2.53208113,1.68654037,1.02629638,0.951022983,1.27290666,2.2298975,3.91854095,20,1,1
1e-07,833,2.00237703,-3.72694063,-1.98800766,-0.834636331,-1.28420281,0.584720194,5.38456059,-2.58755612,2.19796705,3.54623199,5.64501572,-2.17338419,-0.656210899,1.2332685,6.70480728,1.34429574,0.0876393914,3.1358757,5.11512613,2.51055002,1.95727909,3.32477617,3.9933548,3.43836617,2.95027757,2.5319767,1.68644309,1.02632415,0.951131523,1.27310085,2.2302599,3.91884971,20,0,1
1e-07,834,2.00239754,-3.72712469,-1.98807847,-0.834636927,-1.28422892,0.584333181,5.38495207,-2.58708596,2.19817066,3.54597926,5.64523745,-2.17327762,-0.65660727,1.23267674,6.70505905,1.34450161,0.0873488337,3.13581347,5.11546326,2.51060247,1.95717525,3.32484484,3.99354291,3.43842363,2.95025158,2.53202581,1.68652928,1.02634966,0.951114595,1.2730633,2.23020363,3.91882825,19,1,1
1e-07,835,2.0021553,-3.72720861,-1.98792386,-0.834670484,-1.28418016,0.584834337,5.38464975,-2.58758616,2.19806457,3.5468998,5.64485836,-2.17400646,-0.655730724,1.23365414,6.70511532,1.34381795,0.0877926946,3.13625216,5.11555815,2.51025343,1.95723581,3.32514453,3.99374461,3.43834186,2.95020819,2.53211427,1.68658555,1.02638221,0.951196194,1.27319479,2.23040605,3.91900301,18,0,1
1e-07,836,2.0015111,-3.7273922,-1.98753381,-0.834805906,-1.28413415,0.585208893,5.38439846,-2.58795452,2.19816303,3.54761386,5.64458036,-2.17458296,-0.655488849,1.23369515,6.70527744,1.34396315,0.0877257288,3.13625407,5.11565399,2.51048303,1.95736361,3.32517743,3.99378395,3.43850493,2.95029044,2.53199744,1.68649125,1.02645361,0.951334119,1.27339375,2.23074841,3.91927743,20,0,1
1e-07,837,2.00139618,-3.72758746,-1.98748946,-0.834832788,-1.28413558,0.585138798,5.38450909,-2.58782864,2.19827151,3.54781771,5.64452124,-2.1748898,-0.655419052,1.23352504,6.70547485,1.34386671,0.0875564218,3.13627005,5.11600542,2.51043963,1.9572227,3.32526278,3.99400258,3.43855476,2.95025826,2.532058,1.68655467,1.02643609,0.951305926,1.2733885,2.23077798,3.91934061,18,0,1
1e-07,838,2.00093937,-3.72775793,-1.98725164,-0.834931374,-1.28411603,0.585230887,5.38452625,-2.58788657,2.19839096,3.54809737,5.64449501,-2.17509508,-0.655443132,1.23341072,6.70565605,1.3439889,0.0874889344,3.13631248,5.11616135,2.51054001,1.95727873,3.32534695,3.99411368,3.43865323,2.95028114,2.53199625,1.6865077,1.02648091,0.951407909,1.27354038,2.23102999,3.91954017,20,1,1
1e-07,839,2.00076509,-3.72786784,-1.98713946,-0.834952354,-1.28407729,0.585572481,5.38431263,-2.58820844,2.19836402,3.54886079,5.64415407,-2.17578673,-0.654765487,1.23401535,6.70576859,1.3434453,0.08771348,3.13661075,5.11636782,2.51027703,1.95726275,3.32558012,3.99432445,3.43862247,2.95026088,2.53208208,1.68655217,1.02648532,0.951446772,1.27361679,2.2311573,3.91966438,20,1,1
1e-07,840,2.00057721,-3.72802663,-1.98703766,-0.834986031,-1.28405321,0.585702837,5.38430357,-2.58830237,2.19842911,3.54927516,5.64405632,-2.1761198,-0.65458703,1.23413062,6.7059269,1.34344959,0.0877300501,3.13669872,5.11649084,2.51036358,1.95734286,3.32566571,3.99440432,3.43870044,2.95029807,2.53207803,1.68658018,1.02654552,0.951497316,1.27367604,2.23126149,3.91977191,19,0,1
1e-07,841,2.00053692,-3.72818899,-1.98705935,-0.835003018,-1.28407121,0.585399389,5.38465309,-2.58792257,2.19860482,3.54905939,5.64430046,-2.17597771,-0.65497756,1.2336297,6.7061615,1.34374762,0.0875040889,3.13664269,5.11671638,2.5105257,1.95735061,3.3256948,3.99445868,3.43876338,2.95037103,2.53214741,1.68663073,1.02657807,0.951511979,1.27367616,2.23126125,3.91979623,19,1,1
1e-07,842,1.99974453,-3.72843599,-1.9865613,-0.835175037,-1.28400862,0.586010456,5.3842082,-2.58854914,2.19858527,3.55011463,5.6437912,-2.17686129,-0.654207706,1.23427129,6.70624924,1.34324145,0.0877039284,3.13689923,5.1169157,2.51030183,1.95731485,3.32590985,3.99473882,3.4388206,2.95030785,2.53207254,1.68651879,1.0265255,0.951590836,1.27388895,2.23167682,3.920151,19,1,1
1e-07,843,1.99953198,-3.72858286,-1.98645818,-0.835212708,-1.28399765,0.586057007,5.38420439,-2.58855534,2.1987071,3.55048728,5.64364672,-2.17729282,-0.654077291,1.23413265,6.70645189,1.34320712,0.0875468999,3.13690996,5.11720848,2.51034093,1.95725238,3.32597494,3.9949007,3.43892002,2.95031977,2.5320704,1.6865387,1.02655864,0.951631844,1.27395046,2.2317872,3.92025566,20,0,1
1e-07,844,1.99899828,-3.7286787,-1.98615634,-0.835303903,-1.28395557,0.586438179,5.38391018,-2.58892679,2.1987915,3.55129957,5.64326143,-2.17803812,-0.653667688,1.23425627,6.70660925,1.34307599,0.0874962509,3.13698316,5.11744928,2.51034451,1.95723414,3.3260901,3.99507809,3.43898225,2.95028424,2.53203678,1.68656659,1.02665842,0.951774299,1.27415204,2.23210263,3.92048001,19,0,1
1e-07,845,1.99889886,-3.72891641,-1.98610973,-0.835337877,-1.28394866,0.586380243,5.38408661,-2.58881235,2.19885945,3.55143118,5.64332867,-2.1781137,-0.653642416,1.23432374,6.7067709,1.34305108,0.087556541,3.13713241,5.11757517,2.51030755,1.95729792,3.32623959,3.9951849,3.4389863,2.95031214,2.53210449,1.68658733,1.02663291,0.95174998,1.2741375,2.23211646,3.92054725,18,0,1
1e-07,846,1.9985491,-3.72910833,-1.98591185,-0.835411727,-1.28392911,0.58651036,5.38402653,-2.58890891,2.19895959,3.55189466,5.64315367,-2.17856193,-0.653449833,1.23432302,6.70695019,1.34297132,0.087500751,3.13721323,5.11781216,2.51030064,1.95728767,3.32635665,3.99534059,3.43904781,2.95031691,2.53209543,1.68657804,1.02665675,0.951802492,1.27422428,2.23227954,3.92069697,19,0,1
1e-07,847,1.99833274,-3.72921801,-1.98578477,-0.835448563,-1.28389037,0.586779475,5.38391972,-2.58915353,2.19896793,3.55241418,5.6429925,-2.17898083,-0.653071165,1.23468542,6.70707846,1.34274685,0.0876192898,3.1373806,5.1179533,2.51026702,1.95732522,3.3264823,3.99547887,3.43910885,2.95032406,2.53209615,1.68660939,1.02672589,0.951885819,1.27433205,2.23244429,3.9208405,19,0,1
1e-07,848,1.99792922,-3.72936177,-1.98557818,-0.835525215,-1.28387535,0.586931348,5.3838501,-2.58928061,2.1990428,3.5529213,5.64281178,-2.17943144,-0.652806401,1.23482919,6.7072382,1.34261262,0.0876646638,3.13753796,5.11812925,2.51019335,1.95736337,3.32665634,3.99562716,3.43911719,2.95032787,2.5321269,1.68660748,1.02674115,0.95196265,1.27446735,2.23266912,3.92101526,22,0,1
1e-07,849,1.99757361,-3.72958207,-1.98536813,-0.83559978,-1.28385544,0.587071896,5.38373899,-2.58938432,2.19919133,3.55347276,5.64254236,-2.18003464,-0.652653277,1.23458087,6.70744371,1.34268403,0.0873955712,3.13744664,5.11845064,2.51034284,1.95727301,3.32665157,3.99577951,3.43928027,2.95035934,2.53208041,1.68657815,1.02674341,0.951982319,1.27452421,2.2328105,3.92116141,20,0,1
1e-07,850,1.9972471,-3.72970152,-1.98517942,-0.835670352,-1.28381717,0.587366343,5.38364124,-2.58966303,2.19916868,3.55389977,5.64244699,-2.18035078,-0.652297854,1.2349925,6.70755816,1.34241104,0.087543875,3.13763714,5.11860275,2.51026344,1.95729208,3.32681203,3.99597979,3.43933558,2.950315,2.53203964,1.68657756,1.02679646,0.95208168,1.27467477,2.23305321,3.9213717,18,0,1
