tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,411,-1.83503413,-1.69066203,-0.914251566,-0.246697336,1.4543997,9.28030682,4.9179821,6.47188902,0.771806896,2.71329355,4.13552952,-11.8071594,-6.24160099,7.61503887,-0.995363772,-1.01287413,-7.88776207,2.05877376,6.88564157,-9.09635925,-3.26040745,14.2938299,0.11998532,-3.31389189,2.21864033,9.27868557,4.91346073,3.95584512,7.49923372,2.7054584,-5.66390848,-1.98348141,1933,37,1
1e-08,412,-1.83727431,-1.68716514,-0.909579992,-0.243485868,1.4718585,9.29339886,4.95808744,6.47136116,0.813631654,2.72409558,4.06904459,-11.8504639,-6.31207037,7.53440523,-0.941022575,-1.01776004,-7.89033508,2.01186371,6.89440536,-9.12466431,-3.30911851,14.2873745,0.125000432,-3.30898356,2.20366836,9.30687523,4.93745899,3.95948648,7.50363922,2.64613175,-5.68436003,-1.95576799,1946,32,1
1e-08,413,-1.83946896,-1.68375707,-0.905113757,-0.24037762,1.4884491,9.30696297,4.99895906,6.46911573,0.853072524,2.73422742,4.00284719,-11.8933115,-6.38194323,7.45121861,-0.886910558,-1.02407551,-7.8932786,1.96374834,6.90260601,-9.15362072,-3.35938764,14.2793512,0.131017148,-3.30510306,2.18764925,9.33526134,4.96244192,3.96270061,7.5072794,2.58703303,-5.70366907,-1.92851758,1955,37,1
1e-08,414,-1.84159327,-1.68025529,-0.90054512,-0.237198025,1.50566661,9.3203516,5.03894138,6.4682045,0.893824637,2.74350643,3.93608594,-11.9349155,-6.45225143,7.36719656,-0.832866192,-1.03099215,-7.89574432,1.91574931,6.91156006,-9.18193626,-3.40805936,14.2717619,0.137276858,-3.30132508,2.17212272,9.36318779,4.98782635,3.96635699,7.51067257,2.52755189,-5.7222023,-1.90167892,1930,35,1
1e-08,415,-1.84366477,-1.67662239,-0.895951629,-0.233952656,1.52258694,9.33408737,5.07967663,6.46604061,0.933081627,2.75206709,3.86904931,-11.9758739,-6.52231073,7.28025103,-0.778677285,-1.03908801,-7.89855337,1.86653602,6.92007589,-9.21045113,-3.45820665,14.2630911,0.144691035,-3.29647732,2.15691972,9.39152527,5.01183462,3.96912742,7.51411009,2.46720219,-5.74109459,-1.87422693,1955,41,1
1e-08,416,-1.84571278,-1.67312384,-0.891451359,-0.230800331,1.5397712,9.34753418,5.11903,6.4654665,0.973456919,2.7598176,3.80158067,-12.0156565,-6.59246588,7.19248581,-0.72520262,-1.04881167,-7.90144968,1.81843579,6.92850304,-9.23876381,-3.5074048,14.2545557,0.152576983,-3.292557,2.14182043,9.419137,5.03665209,3.97238255,7.51713276,2.40775275,-5.7588172,-1.84798062,1948,37,1
1e-08,417,-1.84757662,-1.66941476,-0.886820316,-0.227521151,1.55714619,9.36118603,5.15870571,6.46460581,1.01357567,2.76677346,3.73342562,-12.0545235,-6.66294146,7.10225439,-0.671461821,-1.05916762,-7.90401173,1.7686733,6.93731976,-9.26707363,-3.55688095,14.2451582,0.16078645,-3.28835011,2.12618089,9.44740963,5.061903,3.97489929,7.51964426,2.34779763,-5.77607965,-1.82135165,1951,33,1
1e-08,418,-1.84942031,-1.66572356,-0.882294714,-0.224289671,1.574175,9.37506771,5.19815683,6.46342039,1.05264711,2.77301764,3.66547585,-12.0925026,-6.7327528,7.0103941,-0.618685186,-1.07125139,-7.90697098,1.71811771,6.94648409,-9.29491615,-3.60559225,14.2358332,0.1695012,-3.28471303,2.11066961,9.47513103,5.08801842,3.97792864,7.52174425,2.28777099,-5.79224873,-1.79547906,1952,31,1
1e-08,419,-1.85114491,-1.66207743,-0.877786458,-0.221061811,1.59127212,9.38896275,5.23723459,6.46260881,1.09152687,2.77838993,3.59770226,-12.1293993,-6.80221272,6.91731882,-0.566001296,-1.08388972,-7.90975809,1.66889572,6.95450974,-9.32371235,-3.65575886,14.2250099,0.179296896,-3.2819612,2.09448862,9.50279045,5.11456633,3.98057055,7.52336645,2.22822928,-5.80784273,-1.77013242,1947,37,1
1e-08,420,-1.85287964,-1.6584357,-0.873295724,-0.21788393,1.60843933,9.4028511,5.27622557,6.46203613,1.13091767,2.78296351,3.52912378,-12.1652174,-6.87213421,6.82223558,-0.513420701,-1.09776103,-7.91257763,1.6188792,6.96339893,-9.35131741,-3.70447397,14.2151451,0.189607501,-3.27711701,2.08024049,9.5304842,5.13851261,3.9825356,7.5254159,2.16881037,-5.82375813,-1.74464309,1959,37,1
1e-08,421,-1.85444951,-1.65451813,-0.86865288,-0.214546993,1.62602627,9.41684055,5.31520987,6.46165705,1.17059124,2.78670335,3.45884967,-12.200489,-6.94282627,6.72279024,-0.4606134,-1.11359894,-7.91535044,1.56664526,6.97224045,-9.37944508,-3.75421929,14.2035398,0.200473532,-3.27409911,2.06417704,9.55837059,5.16566515,3.98503613,7.52642059,2.10779309,-5.83811045,-1.71917868,1957,39,1
1e-08,422,-1.85589314,-1.65064776,-0.864010274,-0.211182326,1.64359403,9.43087387,5.35362196,6.46156597,1.20948219,2.7894299,3.39022923,-12.2340822,-7.01211643,6.62435675,-0.40876469,-1.12902749,-7.91786671,1.51580453,6.98090267,-9.4074831,-3.80359602,14.1919441,0.211791009,-3.27063727,2.04859996,9.58597088,5.19195318,3.98703003,7.52734613,2.04750323,-5.85252142,-1.69418705,1956,37,1
1e-08,423,-1.85739565,-1.64679003,-0.859493852,-0.207899153,1.6608808,9.44493866,5.3917675,6.4613862,1.24760437,2.79135871,3.32197285,-12.2666225,-7.08066034,6.52460289,-0.357828736,-1.14559543,-7.9206953,1.46427357,6.98981571,-9.43522835,-3.85252905,14.1801643,0.223892331,-3.26754284,2.0334878,9.61325455,5.21813965,3.98924947,7.52806139,1.98726511,-5.86596441,-1.66966748,1944,35,1
1e-08,424,-1.85875738,-1.64286315,-0.854896486,-0.204560086,1.67844808,9.45924568,5.43035507,6.46113873,1.28634965,2.79250741,3.25132418,-12.2986994,-7.15054131,6.41947842,-0.306155354,-1.16431999,-7.92345667,1.41130006,6.99807739,-9.46358299,-3.90320182,14.1664562,0.237145692,-3.26484728,2.01738524,9.64121246,5.24502468,3.99044132,7.52810907,1.92693031,-5.87909937,-1.64514697,1962,38,1
1e-08,425,-1.86004329,-1.63894069,-0.850295603,-0.201212659,1.69622171,9.47331524,5.46767282,6.4621563,1.32520366,2.79254675,3.182024,-12.3289843,-7.21923494,6.31557369,-0.255853951,-1.18324602,-7.92610025,1.35914242,7.00718784,-9.49083328,-3.95160365,14.1541986,0.250443786,-3.26136589,2.00299358,9.66841316,5.27063179,3.99233532,7.52857208,1.86634481,-5.89185858,-1.62106085,1990,37,1
1e-08,426,-1.86130416,-1.63494539,-0.845751941,-0.197865978,1.71377432,9.48769283,5.50545835,6.46242905,1.36291599,2.79178596,3.11299062,-12.3583288,-7.28734159,6.20968914,-0.20615378,-1.20312738,-7.92875624,1.30566466,7.0166707,-9.51766014,-3.99973607,14.1416779,0.263660967,-3.25747347,1.98803794,9.69569683,5.29780197,3.99405169,7.52814102,1.80557024,-5.90343809,-1.59733546,1970,37,1
1e-08,427,-1.8624388,-1.63089097,-0.841111481,-0.194459736,1.7315321,9.50214767,5.54315948,6.4628396,1.40092611,2.79006124,3.04295945,-12.3866453,-7.35570621,6.10058355,-0.156473875,-1.224159,-7.93138599,1.25139725,7.02575636,-9.54490662,-4.04893255,14.1277246,0.278369099,-3.25451016,1.97314143,9.72290325,5.32352638,3.99508166,7.52785301,1.74485373,-5.91545439,-1.57355011,1967,38,1
1e-08,428,-1.86346602,-1.62682354,-0.836539984,-0.191076919,1.74925351,9.51655293,5.58035994,6.46374273,1.43841457,2.78740382,2.97354817,-12.4136868,-7.42320728,5.99069738,-0.107830822,-1.24585915,-7.93389606,1.19690311,7.03472233,-9.57248592,-4.09815788,14.1127939,0.293074042,-3.25266528,1.95672226,9.75039959,5.35249233,3.99610376,7.52627182,1.68480754,-5.92554045,-1.55065966,1986,36,1
1e-08,429,-1.86444461,-1.62273705,-0.831935644,-0.187675551,1.76705849,9.53121948,5.61776733,6.46445274,1.47596967,2.78382921,2.90315366,-12.4396791,-7.49091196,5.87745333,-0.0593885891,-1.26915205,-7.93652678,1.14159346,7.04357815,-9.5998888,-4.14775753,14.0973015,0.309066862,-3.25084996,1.94117308,9.77743149,5.37992096,3.99716187,7.5249238,1.62368643,-5.9358778,-1.52765679,1987,42,1
1e-08,430,-1.86532736,-1.61859369,-0.82733947,-0.184248686,1.78483105,9.54583454,5.65460014,6.4654479,1.51282752,2.77930212,2.83367705,-12.4644556,-7.55747461,5.76350212,-0.0120572662,-1.29306626,-7.93913507,1.0855751,7.05318451,-9.62624931,-4.19591331,14.0825005,0.325237602,-3.24773192,1.92671371,9.80479527,5.40644503,3.9977057,7.52364492,1.56337917,-5.94569683,-1.50501168,1988,35,1
1e-08,431,-1.86617696,-1.61453998,-0.822796762,-0.180860534,1.80273747,9.56048203,5.6906743,6.46730089,1.54969776,2.77373362,2.76530957,-12.4876757,-7.62307835,5.6501708,0.0343074352,-1.31700552,-7.94155264,1.03135812,7.06206703,-9.65323639,-4.24436712,14.0669031,0.341855496,-3.245785,1.91157818,9.83161259,5.43419933,3.99835157,7.52173853,1.50378716,-5.95477486,-1.48325074,1983,36,1
1e-08,432,-1.86688209,-1.61024809,-0.818110406,-0.177338749,1.82078087,9.57508373,5.72726202,6.46864939,1.58602071,2.76710296,2.69614363,-12.5099745,-7.68854618,5.53264523,0.0804897845,-1.34199131,-7.94373274,0.973721206,7.07182121,-9.67977524,-4.29295444,14.0504131,0.359084159,-3.24404526,1.89620757,9.85856724,5.46215248,3.99895549,7.51942778,1.44225299,-5.96334696,-1.46101403,1991,35,1
1e-08,433,-1.86755395,-1.60602355,-0.813506484,-0.173882633,1.83882356,9.58999348,5.76364899,6.47029305,1.62220573,2.75949001,2.62756848,-12.5309467,-7.75341845,5.41455126,0.125881165,-1.36770785,-7.94594955,0.917291045,7.08124161,-9.70610714,-4.3411684,14.0339718,0.376954883,-3.24160075,1.88157523,9.88562679,5.48965406,3.9990797,7.5169754,1.38180113,-5.97147703,-1.4393611,1986,39,1
1e-08,434,-1.86814439,-1.60166717,-0.808828712,-0.170335308,1.85696995,9.60480785,5.80002403,6.47171164,1.65792036,2.7508378,2.55847359,-12.5507736,-7.8178091,5.29302263,0.170789659,-1.39417386,-7.94788265,0.858517528,7.09068251,-9.73294258,-4.39063168,14.0155783,0.395636052,-3.24040461,1.86566222,9.91269302,5.51801443,3.99877477,7.51395178,1.32054973,-5.97921467,-1.41757917,1996,40,1
1e-08,435,-1.8686955,-1.59752297,-0.804351509,-0.166941777,1.87459195,9.6199522,5.83590937,6.47322559,1.69233072,2.74162364,2.49146008,-12.5694237,-7.8802824,5.17315054,0.213851139,-1.42112732,-7.95009518,0.801676333,7.09997225,-9.75915909,-4.43861341,13.9979649,0.414528072,-3.2391789,1.85074782,9.93945122,5.54577112,3.99846625,7.51095963,1.26129556,-5.98624659,-1.39696205,1996,33,1
1e-08,436,-1.86912382,-1.59312522,-0.799667478,-0.16337277,1.89299273,9.63478374,5.87123775,6.47584724,1.72783172,2.73082972,2.42346263,-12.5866556,-7.94309998,5.04973841,0.256640226,-1.44933283,-7.9521513,0.742867529,7.10967016,-9.78499126,-4.48664236,13.9797935,0.433929771,-3.23761916,1.83579016,9.96616173,5.57439232,3.99828291,7.50739288,1.20050061,-5.99252892,-1.37623811,1979,36,1
1e-08,437,-1.86948705,-1.58871317,-0.795021772,-0.15981923,1.91115916,9.64999104,5.90723181,6.4775815,1.7620734,2.71917844,2.35634494,-12.602725,-8.00479317,4.92507982,0.298912168,-1.47718978,-7.9536171,0.683225334,7.11967564,-9.81091499,-4.53480721,13.9607697,0.453780144,-3.23647761,1.82035351,9.99293232,5.60339689,3.99763846,7.50328064,1.13955009,-5.99835682,-1.35568178,2000,37,1
1e-08,438,-1.86970687,-1.58428597,-0.790309012,-0.156207904,1.92960835,9.66507244,5.94242191,6.48017216,1.79656076,2.70635581,2.28893781,-12.6175919,-8.06594563,4.79793835,0.339888334,-1.50688231,-7.95541573,0.622684956,7.1295104,-9.83647251,-4.58285236,13.9411306,0.474273682,-3.23559999,1.80504477,10.0195599,5.63218164,3.99673247,7.49907207,1.07888222,-6.00392818,-1.33545911,1982,39,1
1e-08,439,-1.8699373,-1.57987165,-0.785683274,-0.152653113,1.94798195,9.68017387,5.97740555,6.48314428,1.8307128,2.69249749,2.22226715,-12.6311398,-8.12614155,4.67002392,0.379997313,-1.53692102,-7.95697689,0.562227249,7.13972425,-9.86152935,-4.63008022,13.9219456,0.495348483,-3.23454309,1.79071867,10.0461693,5.66050863,3.9960084,7.49481726,1.01846266,-6.00874567,-1.31580436,2014,45,1
1e-08,440,-1.87010312,-1.57539725,-0.781035781,-0.149058342,1.96628571,9.69553947,6.01246977,6.48562717,1.86379039,2.67777085,2.15688515,-12.6434536,-8.18504524,4.54181004,0.41920501,-1.56683624,-7.95825911,0.501893401,7.14971113,-9.88675308,-4.67754316,13.9018517,0.516942978,-3.23350954,1.77619624,10.072691,5.68854618,3.99468136,7.49037504,0.95823282,-6.01350069,-1.29621589,2021,39,1
1e-08,441,-1.87016368,-1.57092118,-0.77639699,-0.145432413,1.98462653,9.71085835,6.04720211,6.4882102,1.89619029,2.66204977,2.09230232,-12.6547155,-8.24263763,4.41230106,0.457307935,-1.59692609,-7.95943594,0.440680385,7.15949917,-9.91241264,-4.72565317,13.8800354,0.539191306,-3.23384929,1.76053917,10.0993586,5.71817636,3.9930079,7.48505783,0.898256004,-6.01727867,-1.27712655,2010,37,1
1e-08,442,-1.87011313,-1.56634021,-0.771689594,-0.141779616,2.00322437,9.72622108,6.08166361,6.49145508,1.92888105,2.64496946,2.02739191,-12.6645336,-8.2997942,4.28012514,0.494414628,-1.62840629,-7.96051741,0.377618879,7.17033434,-9.93670368,-4.77231073,13.8593302,0.561365545,-3.23341131,1.74577928,10.1255789,5.7479229,3.99193001,7.479496,0.837288022,-6.02028322,-1.25837874,2022,38,1
1e-08,443,-1.87008774,-1.56185997,-0.76706171,-0.138137713,2.02174211,9.74168205,6.11571836,6.49483681,1.96087849,2.62704396,1.96368015,-12.6731796,-8.35567188,4.14795399,0.530259132,-1.66015005,-7.96149349,0.315391511,7.18051624,-9.9613142,-4.81925344,13.8374214,0.584377468,-3.23372841,1.73091912,10.1520958,5.77664185,3.9897716,7.47410345,0.778146982,-6.02352285,-1.23995304,2007,39,1
1e-08,444,-1.86983788,-1.55721021,-0.762310445,-0.134459078,2.04055166,9.7571106,6.14979696,6.49869442,1.9931494,2.60758924,1.89999783,-12.6803322,-8.41119385,4.01337576,0.565654039,-1.69234502,-7.96201468,0.252107769,7.19098234,-9.98587608,-4.86624575,13.814827,0.607592523,-3.23438668,1.71542227,10.1783867,5.80728054,3.98800635,7.46778822,0.71749115,-6.02557373,-1.22169065,2019,39,1
1e-08,445,-1.8696543,-1.55258858,-0.757608354,-0.130735502,2.05915403,9.77281857,6.18427467,6.50157452,2.02361894,2.58749652,1.83734977,-12.68678,-8.46473312,3.87689853,0.59977752,-1.72513986,-7.96252108,0.187427878,7.20172596,-10.0097589,-4.91309786,13.7918892,0.632071972,-3.23416162,1.70125616,10.2047319,5.83569288,3.98548412,7.46163654,0.657233655,-6.02781868,-1.20372891,2037,39,1
1e-08,446,-1.86939514,-1.54797864,-0.752939165,-0.12704961,2.07798338,9.78831482,6.21776009,6.505795,2.05462623,2.56602812,1.77562571,-12.6915369,-8.51753139,3.74086022,0.632670105,-1.75805974,-7.96279478,0.123110384,7.2124815,-10.0336809,-4.95936394,13.7685537,0.656407297,-3.23526502,1.68640661,10.2309589,5.86554289,3.9831748,7.45507956,0.597486258,-6.02905416,-1.18634593,2015,41,1
1e-08,447,-1.86894202,-1.54329956,-0.748199463,-0.123278104,2.09674454,9.80395985,6.25124645,6.50938034,2.08411074,2.54383278,1.715657,-12.6956091,-8.56829643,3.60443878,0.664508581,-1.79036665,-7.9627409,0.0583929904,7.22308969,-10.0579433,-5.00634527,13.7438917,0.681221306,-3.23654032,1.67061579,10.2572451,5.89622545,3.97992659,7.44781208,0.538330376,-6.03007269,-1.16911042,2016,44,1
1e-08,448,-1.86854243,-1.53860724,-0.743565798,-0.119589813,2.11513901,9.81986618,6.28496599,6.51247263,2.11267781,2.52092361,1.65636873,-12.6985159,-8.61787128,3.46705079,0.695066452,-1.82342398,-7.96253395,-0.00723351864,7.23442507,-10.080924,-5.05178022,13.7200947,0.706459284,-3.23729682,1.65652728,10.2832756,5.92570496,3.97741103,7.44077826,0.478195608,-6.03024101,-1.15224171,2045,42,1
1e-08,449,-1.86803794,-1.5338428,-0.738774538,-0.115751944,2.1344614,9.83552933,6.31785297,6.51739788,2.14241552,2.49586892,1.59707224,-12.6998215,-8.66712952,3.32694936,0.724916518,-1.85750294,-7.96212244,-0.0729123279,7.24493933,-10.1048574,-5.09854412,13.6941566,0.732464969,-3.23957705,1.64091587,10.3092384,5.95697641,3.97440529,7.43288565,0.418290496,-6.02994156,-1.13579094,2022,43,1
1e-08,450,-1.86750412,-1.52925503,-0.734144986,-0.112050682,2.15315485,9.85144234,6.35091019,6.52131128,2.17035246,2.47055888,1.53930724,-12.7003155,-8.71439075,3.18710494,0.75315696,-1.89139628,-7.96145058,-0.140080333,7.25659466,-10.1272373,-5.14345598,13.6693211,0.75798887,-3.24070287,1.62605619,10.3352108,5.98686552,3.97043872,7.42514277,0.360212386,-6.02983809,-1.11970651,2034,40,1
1e-08,451,-1.8668505,-1.52444577,-0.72939378,-0.108223431,2.17219973,9.86722183,6.38332653,6.52606869,2.19818807,2.44391418,1.48275638,-12.6996851,-8.76018047,3.04680085,0.780208886,-1.92564893,-7.96085548,-0.206513852,7.26757288,-10.1500092,-5.18907499,13.6433897,0.785350382,-3.24232292,1.61231947,10.3613482,6.0158577,3.96689367,7.417665,0.301063061,-6.02914858,-1.10368741,2046,40,1
1e-08,452,-1.86614633,-1.5196619,-0.724634886,-0.104384914,2.19133425,9.88318348,6.41586971,6.53065825,2.22541404,2.41608357,1.42699575,-12.6978111,-8.80493927,2.90512395,0.806235611,-1.9598403,-7.95955181,-0.275316596,7.27972364,-10.1719141,-5.23346329,13.6174402,0.811475337,-3.24461508,1.59709859,10.3869257,6.04729128,3.96340775,7.40891552,0.241325378,-6.02741814,-1.08827102,2035,40,1
1e-08,453,-1.86540604,-1.51480198,-0.719873011,-0.100535437,2.21061373,9.89912415,6.4482131,6.53563499,2.25249505,2.38690639,1.37204266,-12.6946611,-8.84861088,2.76213574,0.831500769,-1.99450898,-7.95789337,-0.343503058,7.29141665,-10.1940899,-5.27831364,13.5905018,0.838902831,-3.24669456,1.58253014,10.4128485,6.07807255,3.95941973,7.40014935,0.182155117,-6.02520609,-1.07299793,2051,41,1
1e-08,454,-1.86457872,-1.51005042,-0.715179145,-0.0967186764,2.2294879,9.91532326,6.48052788,6.53988028,2.27785826,2.3573854,1.31802201,-12.6909256,-8.89004993,2.61795259,0.854537785,-2.02998614,-7.95659018,-0.413769811,7.30320835,-10.2156067,-5.32301521,13.5626383,0.866709352,-3.24972725,1.56739831,10.4387102,6.10870218,3.95460486,7.39121199,0.124195814,-6.02322817,-1.05815649,2049,37,1
1e-08,455,-1.86369109,-1.50517941,-0.710361242,-0.0927726105,2.24913096,9.93097782,6.51159906,6.54601812,2.303828,2.32611513,1.26687789,-12.685976,-8.93026638,2.47660446,0.877449274,-2.06372428,-7.95437622,-0.481427938,7.31505394,-10.237422,-5.36708307,13.5352383,0.894708574,-3.25246406,1.55316961,10.4642267,6.13920927,3.95045972,7.38216543,0.0652810931,-6.02045441,-1.04362714,2046,41,1
1e-08,456,-1.86274159,-1.5003171,-0.705643773,-0.0888975114,2.26807952,9.94734097,6.54398298,6.54991961,2.32735085,2.29472423,1.21644521,-12.6805573,-8.96836662,2.33295774,0.898940563,-2.09768677,-7.95190525,-0.551724792,7.32733727,-10.2588301,-5.41137218,13.5064001,0.92325449,-3.25518012,1.53815413,10.4900608,6.17051506,3.94515705,7.37234879,0.00709062489,-6.01704693,-1.02930844,2071,44,1
1e-08,457,-1.86165833,-1.49536455,-0.700804532,-0.0849186778,2.28756285,9.96355724,6.57529926,6.55534697,2.35170865,2.26151681,1.16624868,-12.6734066,-9.00582027,2.18766308,0.918962538,-2.13316774,-7.94947767,-0.622124255,7.3392272,-10.2800865,-5.45553112,13.476882,0.952234566,-3.2592957,1.52296841,10.5157328,6.20224762,3.94008994,7.36243773,-0.0509741157,-6.0132432,-1.01542485,2045,43,1
1e-08,458,-1.86059928,-1.49048734,-0.696099102,-0.0810360014,2.306566,9.97986317,6.60694265,6.55973721,2.37399197,2.22818804,1.11851537,-12.6661825,-9.04063129,2.04367161,0.937831163,-2.16736388,-7.94651365,-0.69309622,7.35175705,-10.3007431,-5.49888229,13.4473076,0.981375039,-3.26284266,1.50824475,10.5412188,6.23372793,3.93482423,7.3521266,-0.10916806,-6.00883913,-1.00183523,2058,39,1
1e-08,459,-1.85951352,-1.48556364,-0.691274941,-0.0770523474,2.32644057,9.99594784,6.63752985,6.56632805,2.39783239,2.19222546,1.0707283,-12.656805,-9.07542515,1.89708698,0.955576003,-2.20328856,-7.94331551,-0.765001237,7.36454153,-10.3203859,-5.54143858,13.4182606,1.01069367,-3.26604271,1.49415493,10.5668201,6.26428032,3.92916727,7.34215736,-0.166719601,-6.00461674,-0.988511682,2062,43,1
1e-08,460,-1.85827518,-1.48057854,-0.686426759,-0.0730369389,2.34612393,10.0121517,6.66830254,6.5720892,2.4200809,2.15575647,1.024665,-12.6469955,-9.10783672,1.7502805,0.972053051,-2.23864985,-7.93972015,-0.837713897,7.37739849,-10.3401976,-5.58427572,13.3877439,1.04068863,-3.2699852,1.47955358,10.592453,6.29557562,3.92310238,7.33156967,-0.224332571,-5.99967194,-0.975449502,2055,40,1
1e-08,461,-1.85700738,-1.47555506,-0.681621373,-0.0690024421,2.36537051,10.0287724,6.69959784,6.57623386,2.44006848,2.1193645,0.980488062,-12.6369257,-9.13786793,1.60402298,0.987145305,-2.27312326,-7.93561697,-0.912396014,7.39116287,-10.3591318,-5.6263237,13.3569393,1.07059121,-3.27404332,1.46469426,10.6178837,6.3270545,3.91664863,7.32043171,-0.282066613,-5.99419546,-0.962693691,2055,46,1
1e-08,462,-1.85577619,-1.47067308,-0.676861286,-0.0650330037,2.38496351,10.0451136,6.72981977,6.58232737,2.46072078,2.08135772,0.938126087,-12.6258764,-9.16686821,1.45896769,1.00159001,-2.30772471,-7.93155479,-0.983173788,7.4033165,-10.3796101,-5.66941547,13.3247442,1.10177767,-3.27953219,1.4502908,10.6429052,6.35752106,3.91055942,7.30991125,-0.339034081,-5.98895502,-0.950386703,2060,38,1
1e-08,463,-1.8544513,-1.46564591,-0.672053337,-0.0609815158,2.40460324,10.0616293,6.76041603,6.58743095,2.48002768,2.04232001,0.896601915,-12.6139126,-9.19373894,1.31131625,1.01450992,-2.3426702,-7.92679882,-1.05810654,7.41687918,-10.3983746,-5.71131754,13.2923536,1.13267338,-3.28420711,1.43530035,10.6683464,6.39011002,3.90364671,7.29788446,-0.39649263,-5.98220682,-0.93836087,2083,42,1
1e-08,464,-1.85300851,-1.46062803,-0.667221725,-0.056916479,2.42427731,10.0780888,6.79023647,6.59335947,2.49904013,2.00247002,0.856876194,-12.6012669,-9.21928501,1.16544676,1.0262661,-2.37736917,-7.92189455,-1.13150251,7.43007803,-10.4173222,-5.75291967,13.2597446,1.16364121,-3.28975368,1.42037725,10.6935024,6.42204952,3.89671588,7.28628922,-0.452996671,-5.97566748,-0.926636517,2056,40,1
