tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,829,-0.153653592,0.499786884,1.59596121,3.74898362,8.02589226,-2.06059551,6.9940052,-1.15874755,9.42401123,8.77010536,-7.60818624,8.81507587,-9.11355686,-10.7278109,-0.795584977,-3.71171474,5.14329243,9.59876156,9.57636929,-11.7670403,8.16361332,10.3529158,-0.830777287,-10.158041,-7.64204264,5.41115046,12.5371943,-1.94688666,14.3525343,2.30973315,2.052531,-0.061469961,93,0,1
1e-06,830,-0.14722015,0.506265521,1.60409713,3.76651883,8.03217888,-2.00878835,7.0471983,-1.01095235,9.50618172,8.70042133,-7.49918985,9.06446457,-9.35427666,-10.3267155,-0.906110346,-3.92671394,5.0159111,9.65748882,9.41191196,-11.8439074,8.14693832,10.431694,-0.922805548,-10.1470938,-7.67099762,5.34287453,12.5520802,-1.89532697,14.3779078,2.35734129,2.03863502,-0.0589390509,93,0,1
1e-06,831,-0.1407803,0.512751997,1.61226594,3.7841742,8.03860378,-1.95653534,7.09935856,-0.860577643,9.58976173,8.6279211,-7.38995552,9.30971909,-9.58476925,-9.91119576,-1.00821805,-4.13092136,4.88813305,9.71281719,9.24683189,-11.9210167,8.12699986,10.5100899,-1.01457381,-10.1354074,-7.69986057,5.27518177,12.5664997,-1.8438983,14.4029636,2.40473557,2.02450418,-0.0564736426,93,0,1
1e-06,832,-0.134333938,0.519255042,1.62044823,3.80183315,8.04520512,-1.90409219,7.15014458,-0.708837152,9.67377663,8.55330372,-7.28142977,9.54915047,-9.80263805,-9.48559952,-1.10098064,-4.32217789,4.76158905,9.76493359,9.08069324,-11.9989948,8.10305691,10.5879726,-1.10553324,-10.1231966,-7.72908878,5.20953798,12.5793505,-1.79400182,14.4278345,2.45238566,2.00978565,-0.0540091433,93,0,1
1e-06,833,-0.127911523,0.525746584,1.62862444,3.81946898,8.05198193,-1.85157537,7.19948626,-0.556158006,9.75786972,8.47691059,-7.17384195,9.78228951,-10.0073051,-9.05179024,-1.18402731,-4.50009823,4.63702869,9.81419563,8.91359806,-12.0767756,8.0760107,10.665432,-1.19724107,-10.1100006,-7.75789595,5.1413455,12.5937786,-1.74140787,14.452446,2.4990828,1.99426496,-0.0515674353,93,0,1
1e-06,834,-0.121462271,0.532230079,1.63680387,3.83713055,8.05895233,-1.7987293,7.24767971,-0.401646286,9.84261417,8.39784908,-7.06672239,10.0102596,-10.1996298,-8.60869312,-1.25750875,-4.66562986,4.51449394,9.86091518,8.7447958,-12.1558323,8.04452229,10.7422047,-1.28836024,-10.0962229,-7.78705883,5.07414341,12.6073627,-1.68975198,14.4765282,2.54564548,1.97902811,-0.0491752699,93,0,1
1e-06,835,-0.115028232,0.538762271,1.64505208,3.85494184,8.06599522,-1.74567556,7.29480982,-0.244961739,9.92817593,8.31591797,-6.960217,10.2327824,-10.3793316,-8.15731335,-1.3211441,-4.81869793,4.39445639,9.90544796,8.57377148,-12.2354774,8.00931549,10.8186626,-1.37988949,-10.0813932,-7.81561804,5.0049572,12.6222048,-1.63542402,14.5006037,2.59130526,1.96254992,-0.0467729867,94,0,1
1e-06,836,-0.108585551,0.545282423,1.65329313,3.87275052,8.07325745,-1.69236326,7.34077358,-0.0867875814,10.0140104,8.23148823,-6.85439825,10.4497967,-10.546032,-7.69942093,-1.37464654,-4.95910454,4.27777576,9.94773865,8.40141582,-12.3153,7.9703455,10.8943024,-1.47012424,-10.0661879,-7.84438086,4.93791151,12.6355782,-1.58280277,14.5242815,2.63705897,1.94609869,-0.0443987511,94,0,1
1e-06,837,-0.102194913,0.551807225,1.66154253,3.89057517,8.08067226,-1.63896608,7.38551092,0.0727132931,10.0999594,8.14445972,-6.74982738,10.6604872,-10.6988516,-7.23773956,-1.41762269,-5.08641672,4.16519928,9.98859119,8.22634029,-12.3961334,7.92694044,10.9692965,-1.56093013,-10.0499315,-7.87274361,4.86783981,12.6509991,-1.52665818,14.5476322,2.68110013,1.92898905,-0.0419737659,94,0,1
1e-06,838,-0.0957734734,0.558345139,1.66981411,3.90843797,8.08827496,-1.58530152,7.42918539,0.233818904,10.1860752,8.05470467,-6.6459918,10.8657131,-10.8385229,-6.77185535,-1.45025194,-5.20124912,4.05697536,10.0279465,8.04806423,-12.4783564,7.87876606,11.0435257,-1.65021598,-10.0332928,-7.9011631,4.79997587,12.6646013,-1.47246981,14.5708895,2.72590876,1.91110742,-0.039607469,94,0,1
1e-06,839,-0.0892745331,0.564923346,1.67814827,3.92643309,8.09593105,-1.53162336,7.47177553,0.396481544,10.2722654,7.96206188,-6.54351377,11.0647621,-10.9643145,-6.30428123,-1.47213423,-5.30361986,3.95370317,10.0663109,7.86707973,-12.5611019,7.82612324,11.11695,-1.7387929,-10.0160713,-7.92980766,4.73274946,12.677618,-1.4187789,14.5937004,2.77063107,1.8935945,-0.0372675508,94,0,1
1e-06,840,-0.0828758702,0.571459651,1.68644667,3.94439816,8.10384178,-1.47766066,7.51332235,0.560776114,10.3585443,7.86628866,-6.44208336,11.2581148,-11.0766544,-5.83526134,-1.48327065,-5.39394522,3.85564637,10.1040182,7.68201637,-12.6455564,7.76821423,11.1894789,-1.8272903,-9.99791431,-7.95781708,4.66283798,12.6923084,-1.36191392,14.6162748,2.81386352,1.87493849,-0.0349299349,94,0,1
1e-06,841,-0.0764314532,0.57801187,1.69476902,3.96239042,8.11188984,-1.42371619,7.55374479,0.725919008,10.4442987,7.76803541,-6.34210205,11.4452076,-11.1752424,-5.36777782,-1.48367631,-5.47234058,3.76356339,10.1410475,7.49396563,-12.7306662,7.70556641,11.2608452,-1.91361678,-9.97964573,-7.98603916,4.59595633,12.7048197,-1.30779779,14.6386499,2.85784006,1.85605395,-0.032634642,94,0,1
1e-06,842,-0.0699400604,0.58462292,1.70316374,3.98050284,8.11999702,-1.36975694,7.59317207,0.892418087,10.5297308,7.66683435,-6.24354649,11.6262999,-11.2602673,-4.90216398,-1.473333,-5.53935719,3.67743611,10.1780043,7.30117464,-12.817482,7.63708258,11.3312578,-1.9990133,-9.96080399,-8.01445961,4.52911282,12.7170448,-1.25349522,14.6607828,2.9015224,1.83675265,-0.0302939862,94,0,1
1e-06,843,-0.0635367706,0.591192722,1.71152341,3.99860525,8.12841129,-1.31534326,7.63178205,1.0612042,10.6154699,7.56168652,-6.14569139,11.8023214,-11.332552,-4.43620682,-1.45177639,-5.59595537,3.59720874,10.2152386,7.10369301,-12.9052219,7.56350183,11.40063,-2.08450675,-9.94091892,-8.04164124,4.45801783,12.7322645,-1.19412506,14.6824751,2.94289231,1.81685686,-0.0279345065,94,0,1
1e-06,844,-0.0570298731,0.597808719,1.71994853,4.01682091,8.13685131,-1.26108885,7.66937971,1.23086762,10.7004328,7.45371151,-6.04965496,11.9720421,-11.3914099,-3.97590184,-1.41975498,-5.64191198,3.52377534,10.2525501,6.90146875,-12.9948254,7.48356295,11.4685459,-2.16683078,-9.92129421,-8.06957722,4.39181137,12.7436113,-1.13999605,14.7041998,2.98637986,1.79634297,-0.0256678127,94,0,1
1e-06,845,-0.0505883023,0.604402363,1.72835243,4.03498602,8.14549828,-1.20683801,7.7059083,1.40103066,10.7843113,7.34308386,-5.9553957,12.1355715,-11.4370699,-3.52216458,-1.37726295,-5.67788792,3.45723557,10.2903986,6.69506979,-13.0847006,7.39842606,11.53508,-2.24801111,-9.90113926,-8.09701252,4.3244853,12.756032,-1.08383441,14.7254238,3.02815986,1.77593386,-0.0233325604,94,0,1
1e-06,846,-0.0441495478,0.610984623,1.73676312,4.05323362,8.15444374,-1.15195644,7.7418704,1.57415831,10.8685694,7.22793388,-5.86131573,12.2948294,-11.4708281,-3.06866574,-1.32333863,-5.70498133,3.39698339,10.3291454,6.48101664,-13.1772747,7.3059082,11.6003933,-2.3277061,-9.88046551,-8.1238327,4.25621891,12.7687893,-1.02648973,14.746419,3.06952429,1.75479734,-0.0210555326,94,0,1
1e-06,847,-0.037693508,0.617630899,1.74524176,4.07154942,8.16332626,-1.097664,7.77668571,1.74684644,10.9509916,7.11049891,-5.77016211,12.4469137,-11.4914351,-2.62783051,-1.25994217,-5.7230711,3.34420657,10.3686323,6.26407242,-13.2689819,7.20869112,11.6639185,-2.40552592,-9.85965443,-8.15048885,4.18831873,12.7813396,-0.96881032,14.7672329,3.11023974,1.73316562,-0.0186649077,94,0,1
1e-06,848,-0.0312367138,0.624269068,1.75373149,4.08991861,8.17243195,-1.04306948,7.81078672,1.92130864,11.0328217,6.98917627,-5.68005037,12.5940075,-11.5002317,-2.19278789,-1.1861304,-5.73310566,3.29822755,10.4092035,6.03981447,-13.3627481,7.10405731,11.7258024,-2.48165178,-9.83840466,-8.17633057,4.11891222,12.7946062,-0.909259737,14.7877817,3.15019894,1.71076512,-0.0163139068,95,0,1
1e-06,849,-0.024791548,0.630899012,1.76222169,4.10831594,8.18170547,-0.988430738,7.84409094,2.0970149,11.1137295,6.86417246,-5.59146357,12.735569,-11.4972706,-1.76585531,-1.10218573,-5.73578119,3.25915408,10.4510145,5.80943775,-13.4577341,6.99231386,11.7857456,-2.55561805,-9.81700897,-8.20202923,4.04945612,12.8078661,-0.849378705,14.807868,3.18939281,1.6885519,-0.0139509365,95,0,1
1e-06,850,-0.0183347091,0.637514412,1.77069664,4.12665701,8.19124603,-0.933703601,7.8765173,2.27294803,11.1929531,6.73675632,-5.50426817,12.8717842,-11.4832029,-1.3486197,-1.00891137,-5.73145485,3.22716808,10.4936972,5.57252359,-13.5535774,6.87353134,11.8437643,-2.62568021,-9.7962141,-8.22780037,3.98403072,12.8185215,-0.793208599,14.8278294,3.22951245,1.66618419,-0.011612853,95,0,1
1e-06,851,-0.011847686,0.644193232,1.77926636,4.14522362,8.20078564,-0.878924847,7.90840769,2.45123363,11.271554,6.60407352,-5.41869402,13.0029249,-11.4578123,-0.940243661,-0.905839801,-5.72102118,3.2019012,10.5379438,5.32880878,-13.650754,6.74686575,11.8994446,-2.6941371,-9.77499866,-8.25288677,3.91567063,12.8305035,-0.733913898,14.8476257,3.26860332,1.64261889,-0.00924302638,95,0,1
1e-06,852,-0.00541517325,0.65084374,1.78779578,4.16367388,8.21057034,-0.824292481,7.93935585,2.62893105,11.3478918,6.46941471,-5.33502531,13.128377,-11.4221249,-0.544785857,-0.794631898,-5.70489216,3.18352365,10.5831566,5.07934093,-13.7475653,6.61372852,11.9528999,-2.75938344,-9.75412178,-8.27735996,3.84848332,12.8421412,-0.674811363,14.8670807,3.306813,1.6190815,-0.00679810811,95,0,1
1e-06,853,0.0010936202,0.657535434,1.7964021,4.18231487,8.22037411,-0.769680262,7.96976614,2.80841351,11.4230642,6.33001518,-5.25299215,13.2488651,-11.3760853,-0.15977259,-0.67462796,-5.68385696,3.17163563,10.6297035,4.82325268,-13.8449564,6.4728384,12.0037479,-2.82229185,-9.73318386,-8.30114841,3.77963829,12.8542032,-0.614158094,14.8863192,3.34477711,1.5947119,-0.00441250205,95,0,1
1e-06,854,0.00758255506,0.664274931,1.80506349,4.20107079,8.23036575,-0.714766741,7.99969816,2.98993134,11.4970884,6.18586874,-5.17189503,13.3649225,-11.3200769,0.216264263,-0.545325518,-5.65808249,3.16643476,10.6776724,4.55834103,-13.943531,6.32280684,12.0519285,-2.88113475,-9.7128849,-8.32470131,3.71254086,12.8654394,-0.554393351,14.9053173,3.38209486,1.57040012,-0.00190111983,95,0,1
1e-06,855,0.0140209962,0.670917511,1.8136251,4.21964121,8.24066067,-0.659990609,8.02873802,3.17041969,11.5683441,6.03982496,-5.09278297,13.475709,-11.2551212,0.577737391,-0.409482479,-5.62850094,3.16742682,10.7263575,4.28764963,-14.041769,6.16534996,12.0970707,-2.93604732,-9.6932869,-8.34772682,3.64684534,12.8753805,-0.496136725,14.9242096,3.41987634,1.54509974,0.000508766389,95,0,1
1e-06,856,0.0205118898,0.677617431,1.82227373,4.23840427,8.25100994,-0.605149031,8.0573616,3.35283113,11.6381588,5.88885164,-5.01493835,13.5818949,-11.1810026,0.928428233,-0.265440911,-5.59528208,3.17470026,10.7763672,4.00852251,-14.1400967,5.99903584,12.1391544,-2.9878056,-9.67400646,-8.3697052,3.57945061,12.8864584,-0.435457021,14.9426403,3.45631838,1.51995468,0.00296284002,95,0,1
1e-06,857,0.0269683097,0.684316993,1.83091819,4.25712633,8.26151848,-0.550511181,8.08526039,3.53470516,11.7051697,5.73520994,-4.93914652,13.6831598,-11.0985756,1.26448679,-0.115690164,-5.55942345,3.18750191,10.8270626,3.7238884,-14.2373943,5.82508326,12.1778584,-3.03597569,-9.65529537,-8.391222,3.51205778,12.8972254,-0.374429226,14.9609432,3.49219203,1.49380434,0.0055047255,95,0,1
1e-06,858,0.0334275365,0.691061735,1.83961487,4.27593422,8.27216625,-0.495849311,8.11266804,3.71746969,11.7699995,5.57761431,-4.86473227,13.7799606,-11.0080938,1.58822286,0.0407009274,-5.52093983,3.20610881,10.8786011,3.43204665,-14.3330364,5.64341116,12.2133923,-3.0804832,-9.63723373,-8.4113512,3.44389391,12.9089537,-0.311212599,14.9788599,3.52647901,1.46773756,0.00817038026,95,0,1
1e-06,859,0.039930243,0.697783887,1.84832442,4.29487133,8.28302383,-0.440804392,8.13981628,3.90257859,11.8331356,5.41441488,-4.7910471,13.8729439,-10.9092379,1.90200365,0.204869866,-5.47993326,3.2307024,10.930994,3.130054,-14.4296494,5.45035934,12.2445784,-3.11894464,-9.62084293,-8.43147659,3.37875676,12.9180727,-0.251901716,14.9967527,3.56239414,1.44112051,0.0106788808,95,0,1
1e-06,860,0.0464165658,0.704513609,1.8570416,4.31377172,8.29396248,-0.386216491,8.1662674,4.08644247,11.8928566,5.24901056,-4.71972179,13.9610291,-10.8037863,2.19957042,0.37237525,-5.43773222,3.25979829,10.9835024,2.82354903,-14.5237026,5.25021601,12.2718334,-3.15372634,-9.60519409,-8.45065212,3.31258559,12.927825,-0.190879792,15.0142946,3.59703255,1.41419256,0.0132766012,96,0,1
1e-06,861,0.0529230274,0.711273313,1.86581147,4.33280182,8.30504417,-0.331468135,8.19240856,4.27170134,11.9501534,5.0788908,-4.64942122,14.0452452,-10.6910391,2.48557711,0.54589659,-5.39389133,3.29424882,11.0364017,2.50886559,-14.6160269,5.04087639,12.2948742,-3.18341613,-9.59091568,-8.46867371,3.24704623,12.9369497,-0.129939929,15.031868,3.63162732,1.38604903,0.0159058198,96,0,1
1e-06,862,0.0593535751,0.718003094,1.8745352,4.35168839,8.31639957,-0.27686581,8.21791649,4.45567846,12.0038948,4.9067502,-4.58091402,14.1251402,-10.5723181,2.75685549,0.722596228,-5.34927273,3.33290243,11.0892553,2.1885519,-14.7053661,4.82371807,12.3135796,-3.20941758,-9.57741642,-8.48529816,3.17892456,12.948204,-0.0649969131,15.0486593,3.66329384,1.35859668,0.0187005438,96,0,1
1e-06,863,0.0658928901,0.724800169,1.88336551,4.37086964,8.32776928,-0.222100496,8.24335766,4.64232779,12.0553799,4.72820997,-4.51329947,14.2013903,-10.4465303,3.01748872,0.905232012,-5.30352163,3.37676477,11.1421843,1.85974133,-14.7926445,4.59661579,12.3273001,-3.22821474,-9.56648827,-8.50186253,3.11598802,12.9557447,-0.00599462911,15.0657959,3.6976645,1.33040893,0.0213951394,96,0,1
1e-06,864,0.0723571852,0.731558084,1.89215267,4.38991308,8.33936405,-0.167594701,8.26817322,4.8271699,12.1028385,4.54811859,-4.44764423,14.2735004,-10.3158445,3.26297665,1.08923924,-5.2575655,3.42393327,11.1944752,1.52506781,-14.8768492,4.36077404,12.3358955,-3.24297953,-9.55646706,-8.51683044,3.04968476,12.9654846,0.0575856045,15.0822201,3.72914052,1.30228388,0.0242190044,96,0,1
1e-06,865,0.0788805857,0.738358319,1.90100706,4.40911627,8.35099888,-0.113166824,8.29277706,5.01284885,12.1470346,4.36341763,-4.38334608,14.3419685,-10.1793528,3.49628091,1.27655113,-5.21145058,3.47503185,11.2462091,1.18469679,-14.9572754,4.11677361,12.3392324,-3.25196743,-9.54844856,-8.53106022,2.98497152,12.9737339,0.119397707,15.0987539,3.76146197,1.2730515,0.0270406343,96,0,1
1e-06,866,0.0853263885,0.745141387,1.90984654,4.42827368,8.36286736,-0.0587572157,8.31699848,5.19801092,12.1874952,4.17582178,-4.32036638,14.4067831,-10.0378942,3.71680045,1.46621966,-5.16518259,3.52974224,11.2971687,0.838017941,-15.0333471,3.86443591,12.3372345,-3.25616693,-9.5418911,-8.54332352,2.91800642,12.9837332,0.185140803,15.1147957,3.79113936,1.24350584,0.0300252065,96,0,1
1e-06,867,0.0918688104,0.751987815,1.91878223,4.44769573,8.3748455,-0.00401413767,8.34127712,5.38580132,12.2249107,3.98156095,-4.25793934,14.4683552,-9.89020824,3.92721081,1.66078138,-5.11826229,3.589221,11.3474197,0.481632024,-15.1059475,3.60100031,12.3287325,-3.25182128,-9.53879833,-8.55498695,2.85597944,12.9904194,0.245380029,15.1311712,3.8232336,1.21330142,0.0329415761,96,0,1
1e-06,868,0.098363094,0.758781493,1.92765844,4.46696758,8.38706398,0.0504709966,8.36504555,5.57142162,12.2577543,3.78607726,-4.19737911,14.5263805,-9.73894405,4.12384224,1.85463405,-5.07206059,3.65078092,11.3959856,0.121925399,-15.1731567,3.33048248,12.3142948,-3.24223566,-9.53757286,-8.56570053,2.79370737,12.9972172,0.306236982,15.1470804,3.8542304,1.18328881,0.0359057114,96,0,1
1e-06,869,0.104854487,0.765588641,1.93655419,4.48626232,8.39939976,0.104771473,8.38855457,5.75642157,12.2863789,3.58751392,-4.13833332,14.5809622,-9.58364964,4.30814266,2.04900956,-5.02633381,3.71488929,11.4430599,-0.242776781,-15.2349119,3.05193758,12.2934418,-3.22725296,-9.53835487,-8.57486629,2.72972488,13.0048885,0.369502902,15.1626053,3.88371181,1.15281773,0.0389820859,96,0,1
1e-06,870,0.1113436,0.772413313,1.94549143,4.50565195,8.41183758,0.159013227,8.41190529,5.9414053,12.3108139,3.38535976,-4.08044004,14.6323662,-9.42411995,4.48122549,2.24452591,-4.98092842,3.78187585,11.4884167,-0.612629533,-15.2902794,2.76592684,12.2662611,-3.20617366,-9.54161358,-8.58231068,2.66596484,13.0126057,0.433531255,15.1778984,3.91228652,1.1220299,0.0421252996,96,0,1
1e-06,871,0.117854446,0.779264867,1.95447528,4.52516365,8.42443085,0.213382855,8.43522453,6.12711382,12.3309135,3.178334,-4.02359724,14.6806993,-9.25998497,4.643682,2.44134855,-4.93582058,3.85172033,11.5320435,-0.988837659,-15.3395367,2.47100759,12.2317858,-3.1782124,-9.54770279,-8.5882206,2.60256934,13.0199623,0.497649282,15.1930218,3.94048405,1.09078896,0.0453180373,96,0,1
1e-06,872,0.124389552,0.786163807,1.96352506,4.5448103,8.43710136,0.267698824,8.45848274,6.31295919,12.3464375,2.96735454,-3.96787715,14.7259779,-9.09185219,4.7954812,2.63872194,-4.89113665,3.92415404,11.5735426,-1.36984491,-15.3815336,2.16883874,12.1902962,-3.14315534,-9.55699825,-8.59283638,2.54134774,13.0260067,0.560026705,15.2082815,3.968997,1.05868506,0.0486079603,96,0,1
1e-06,873,0.130909026,0.792979598,1.97248375,4.56427193,8.45010471,0.32194379,8.48139477,6.4965229,12.3569269,2.75536251,-3.91366148,14.7684393,-8.92116547,4.93608665,2.83396411,-4.84729052,3.99778223,11.612299,-1.75379336,-15.4163733,1.85993326,12.141283,-3.10166574,-9.56918144,-8.5962286,2.48049402,13.0315809,0.621796429,15.223093,3.99732494,1.02685142,0.0518316254,96,0,1
1e-06,874,0.137467548,0.799891591,1.98156977,4.58398008,8.46304798,0.37601918,8.50438309,6.68059397,12.3625317,2.53879499,-3.86065197,14.807869,-8.74657345,5.066751,3.0291965,-4.80400896,4.07352638,11.6487684,-2.14202929,-15.442977,1.54426634,12.0848083,-3.05377889,-9.58426952,-8.59784031,2.41960001,13.0371723,0.684610426,15.2378683,4.02474403,0.994124472,0.0552375913,96,0,1
1e-06,875,0.143956035,0.806753576,1.99060905,4.60363245,8.47632408,0.430293262,8.52727795,6.86402893,12.3630695,2.31915593,-3.80865574,14.8445911,-8.5685215,5.18774986,3.22392869,-4.76107788,4.15128613,11.6824141,-2.53519249,-15.4612322,1.22117794,12.0201321,-2.99869037,-9.60272312,-8.59738922,2.35890675,13.0430717,0.748308361,15.2522011,4.05078411,0.961751997,0.0586969927,96,0,1
1e-06,876,0.150472611,0.813664734,1.99972379,4.62340927,8.48953724,0.484157622,8.55012703,7.04620886,12.3581257,2.09701586,-3.75835276,14.8785658,-8.38795471,5.29905176,3.41567254,-4.71944618,4.22947598,11.7131367,-2.9281776,-15.470293,0.894777358,11.9483976,-2.93862414,-9.6235857,-8.59508991,2.29710841,13.0493183,0.813901544,15.2663822,4.07564783,0.928222001,0.0623016804,96,0,1
1e-06,877,0.156992868,0.820556104,2.0088129,4.6431427,8.50306129,0.538186014,8.57290363,7.22738218,12.3478479,1.8724184,-3.70906138,14.9100304,-8.20436764,5.40141678,3.60617447,-4.67807817,4.30936909,11.7406063,-3.32533693,-15.4700613,0.561818004,11.8680382,-2.87033629,-9.64865875,-8.59159088,2.23878384,13.0535812,0.875797033,15.2806358,4.10167122,0.894564271,0.0659138635,97,0,1
1e-06,878,0.16354692,0.827464461,2.01794624,4.66298246,8.51670074,0.592195034,8.59574413,7.4079504,12.3319254,1.64465725,-3.66098642,14.9389687,-8.01753426,5.49531412,3.79487443,-4.6373992,4.39035559,11.7648354,-3.72521043,-15.4601383,0.223435998,11.7790623,-2.79536128,-9.67708778,-8.58609772,2.18040538,13.0577974,0.938266098,15.2945881,4.12702513,0.8607319,0.0695561394,97,0,1
1e-06,879,0.170111269,0.834418476,2.02714705,4.68298435,8.53044701,0.6463027,8.61878681,7.58885527,12.3101254,1.41225362,-3.61392736,14.9652395,-7.8267951,5.58105993,3.98276687,-4.59707594,4.47306252,11.7858181,-4.12955618,-15.4399252,-0.121400714,11.6805696,-2.71246409,-9.70954323,-8.57852268,2.12309742,13.0616484,1.00048018,15.3084307,4.15181971,0.826706171,0.0733129531,97,0,1
1e-06,880,0.176633969,0.84131074,2.03627777,4.70283318,8.54446411,0.700248182,8.64165115,7.76680136,12.2825289,1.17992675,-3.56851506,14.989356,-7.63457441,5.65873575,4.1661253,-4.55789232,4.55549669,11.8030872,-4.5314784,-15.4087906,-0.466626406,11.5750942,-2.62453246,-9.74491787,-8.56926537,2.06676865,13.0650835,1.06219697,15.3220396,4.17618132,0.792513669,0.0771004856,97,0,1
1e-06,881,0.183168277,0.848239064,2.04547262,4.72281742,8.55850506,0.754031897,8.66463852,7.94378042,12.2487459,0.944784462,-3.52460456,15.0110321,-7.43945217,5.72901297,4.34626722,-4.51969671,4.63804722,11.8168955,-4.93404627,-15.3668776,-0.815196872,11.4609232,-2.53104448,-9.7831831,-8.55770874,2.00877881,13.0693026,1.12660778,15.3352623,4.19878721,0.757757545,0.0810348913,97,0,1
1e-06,882,0.189702675,0.855188727,2.05469584,4.74286509,8.57277584,0.8079862,8.6877861,8.12006474,12.2087564,0.706656575,-3.4817667,15.0304079,-7.24103355,5.79212475,4.52453613,-4.48172855,4.72193098,11.8268366,-5.33910036,-15.3130589,-1.16732454,11.3376064,-2.42985582,-9.82577419,-8.54383469,1.95325792,13.0725174,1.18939459,15.3486214,4.22153807,0.722313821,0.0850925222,97,0,1
