tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,1014,1.39192903,1.85038459,3.53833508,7.99788713,11.8612804,7.45533037,9.80169296,0.513325155,-12.260457,-1.45717716,-9.06182003,-6.69973755,10.1299133,2.15731692,0.136315107,-12.9071445,-13.7853069,6.20344353,-7.35610437,-7.19294691,-7.80386257,-6.46235085,9.91547108,-10.8550682,-1.99369597,3.30952024,12.5441046,5.49094486,16.5523853,3.4789896,-5.67117739,1.93621874,26,6,1
1e-06,1015,1.40740263,1.85841513,3.55199218,8.02848339,11.8952141,7.48246574,9.74382973,0.34305498,-12.2589216,-1.38626826,-9.01252556,-6.81568527,10.0642996,2.2442894,0.0881014243,-12.934247,-13.640624,5.86993837,-7.3166604,-7.64231586,-7.81565332,-6.39637136,9.8470974,-10.9777641,-1.99274981,3.24453568,12.542532,5.55224895,16.5469933,3.42520523,-5.71066189,1.95662558,27,7,1
1e-06,1016,1.4229331,1.86632454,3.56547379,8.0589447,11.9301548,7.50971174,9.68405056,0.174096137,-12.2547073,-1.32022631,-8.96229839,-6.92878389,9.99855137,2.3312645,0.038396664,-12.9610834,-13.481863,5.52863932,-7.26476812,-8.0992794,-7.82704449,-6.31699371,9.77098083,-11.1094446,-2.00032306,3.17762637,12.5356073,5.60155535,16.5437241,3.3825531,-5.75294542,1.9779799,26,6,1
1e-06,1017,1.43932033,1.87443721,3.57932973,8.08995819,11.963768,7.53476143,9.62381554,0.00597751699,-12.2497339,-1.25466216,-8.91152477,-7.0397439,9.93151855,2.4189105,-0.0147096673,-12.9856586,-13.3121567,5.18262339,-7.19914627,-8.55857944,-7.83775663,-6.22724628,9.68543625,-11.2474203,-2.00969148,3.10203505,12.528163,5.65607643,16.5389767,3.33570075,-5.79687119,2.00016499,27,7,1
1e-06,1018,1.45582807,1.88236642,3.59290957,8.12049103,11.9982233,7.55984688,9.56277943,-0.15699783,-12.2419176,-1.19450915,-8.86235905,-7.14573717,9.86556911,2.50539398,-0.0687605515,-13.0087023,-13.1406975,4.84792519,-7.12306261,-8.99500465,-7.84603119,-6.13307142,9.59901333,-11.3829508,-2.02501512,3.02932858,12.5161467,5.69853067,16.5365219,3.29760575,-5.84337807,2.02353144,26,6,1
1e-06,1019,1.47151768,1.89045691,3.60676169,8.15147209,12.0319118,7.58328104,9.50086784,-0.319532633,-12.2330914,-1.13601506,-8.81176186,-7.24966812,9.79926872,2.59119892,-0.124419183,-13.0302305,-12.9526176,4.49925518,-7.02902174,-9.44706535,-7.85711575,-6.02053928,9.49198723,-11.52913,-2.0328207,2.9337461,12.5230312,5.79247332,16.5240059,3.21958876,-5.8732934,2.04085994,26,6,1
1e-06,1020,1.48784208,1.89844561,3.62048125,8.1824398,12.0663023,7.60646105,9.43700218,-0.481489897,-12.221797,-1.0807631,-8.7606554,-7.35273266,9.73130989,2.6788466,-0.184233353,-13.0504599,-12.7560949,4.14989805,-6.92017841,-9.89526749,-7.86493826,-5.89690685,9.3800602,-11.6797876,-2.05387545,2.84050655,12.5169315,5.85673714,16.5167618,3.16777229,-5.91296816,2.06150365,26,6,1
1e-06,1021,1.50336945,1.90645766,3.6342032,8.21336651,12.1010103,7.62903881,9.37204361,-0.6408059,-12.2088575,-1.02957761,-8.70942688,-7.45175457,9.66411495,2.76476455,-0.244480982,-13.0696659,-12.5491142,3.79670811,-6.79406691,-10.3424978,-7.87225294,-5.75905943,9.25529766,-11.834815,-2.07621717,2.73653793,12.5186939,5.94120121,16.5055161,3.10182381,-5.94361877,2.07875657,27,8,1
1e-06,1022,1.52103877,1.91459596,3.64827895,8.24493694,12.1346598,7.64968681,9.3062315,-0.800567031,-12.1949053,-0.978983641,-8.65699863,-7.55075932,9.59478664,2.85272384,-0.309435159,-13.0874882,-12.3297071,3.43643451,-6.64853239,-10.7956057,-7.87612963,-5.60499048,9.1195488,-11.9977579,-2.11113167,2.62818789,12.5063076,6.00158501,16.4986515,3.05245161,-5.98823166,2.10197806,27,7,1
1e-06,1023,1.5364126,1.92255211,3.6619401,8.27578545,12.1695824,7.67075109,9.23965168,-0.954202056,-12.1785574,-0.934464931,-8.60631466,-7.64368105,9.5283823,2.93677831,-0.372208804,-13.1041002,-12.1086979,3.08496046,-6.48941088,-11.2279654,-7.88062859,-5.4422493,8.97216702,-12.1561079,-2.1389761,2.50751567,12.5136404,6.10800505,16.482481,2.96904325,-6.01194572,2.1167345,26,7,1
1e-07,0,2.25837493,-3.57676864,-2.14008951,-0.778295517,-1.30394804,0.451617181,5.42815828,-2.48517919,2.12701178,3.15589118,5.75633526,-1.82406831,-0.848256648,1.15531707,6.56821442,1.43004334,0.0892494991,3.04571605,4.95027399,2.52327538,1.9502362,3.22329998,3.86926818,3.39043927,2.94328499,2.52869344,1.68515062,1.00606608,0.903896034,1.19375598,2.08876777,3.78488374,17,2,1
1e-07,1,2.22055769,-3.60139561,-2.11632371,-0.787220359,-1.30088401,0.471684217,5.42249727,-2.49990392,2.13930202,3.21605182,5.74191093,-1.87774241,-0.819417775,1.16573882,6.58949375,1.41768372,0.0886183605,3.05943918,4.97559547,2.52177906,1.95137358,3.23870778,3.88819838,3.39810872,2.94465637,2.52924871,1.68528831,1.00910664,0.911072791,1.20576084,2.11018682,3.80612302,17,2,1
1e-07,2,2.1821413,-3.62548089,-2.09263444,-0.796067774,-1.29781997,0.491963893,5.41641617,-2.51505542,2.15108824,3.27626538,5.72647333,-1.93149841,-0.790219903,1.1768291,6.61066103,1.4049381,0.088183701,3.07325673,5.0009346,2.52007151,1.95247126,3.25419021,3.90720606,3.40568852,2.94590783,2.52976251,1.68545461,1.0122025,0.918294966,1.21783864,2.13174033,3.8271606,17,2,1
1e-07,3,2.14315701,-3.64902377,-2.0691247,-0.804817677,-1.29478645,0.512262106,5.41005325,-2.53044796,2.1623919,3.33628559,5.71012688,-1.98520029,-0.760885596,1.18830788,6.63175726,1.39203203,0.0877922028,3.08706141,5.02629423,2.51826215,1.95357168,3.26973915,3.92622089,3.41312051,2.94710135,2.53033829,1.68561113,1.0152123,0.925483465,1.22997427,2.15341854,3.84796643,17,2,1
1e-07,4,2.10371208,-3.67197967,-2.04579067,-0.813449085,-1.29175174,0.532744467,5.40328217,-2.54624891,2.17319846,3.3962822,5.69277954,-2.03892159,-0.731288135,1.20038843,6.65274715,1.3787142,0.0875279307,3.10089922,5.05173588,2.51628923,1.95456088,3.28530121,3.94535828,3.42052698,2.9481194,2.53078651,1.68585217,1.01840031,0.93276906,1.24216962,2.17516208,3.86848903,17,2,1
1e-07,5,2.06368184,-3.69436741,-2.02262878,-0.821977615,-1.28873587,0.55332619,5.3961587,-2.56237841,2.18350291,3.45619559,5.67446804,-2.09262609,-0.701507986,1.21300054,6.6736455,1.36523497,0.0874310434,3.1148262,5.07708406,2.51412177,1.95565438,3.30102253,3.9644804,3.42772889,2.9490993,2.53131151,1.68604541,1.02151191,0.940080166,1.25447285,2.19706273,3.88876987,18,2,1
1e-07,6,2.02320576,-3.7162118,-1.99966133,-0.830393016,-1.28573549,0.573982775,5.3887105,-2.57881093,2.19329309,3.51592708,5.6552248,-2.14624357,-0.671551645,1.22617853,6.69444561,1.35136271,0.0874527246,3.12878823,5.10250568,2.51175809,1.95665252,3.316818,3.98376203,3.43481064,2.94982076,2.53179169,1.68643343,1.02475154,0.947380841,1.26676345,2.21899414,3.90876961,17,2,1
1e-07,7,1.9820857,-3.73744512,-1.97684073,-0.838714778,-1.28274393,0.594841182,5.38081789,-2.5956986,2.20256686,3.57560611,5.63498068,-2.19987226,-0.641438842,1.23985708,6.71514273,1.33735359,0.0875675902,3.14275908,5.12789011,2.50932145,1.95769083,3.3326447,4.00299263,3.44180918,2.95058012,2.53227401,1.68669403,1.02793527,0.954758346,1.27922177,2.24115276,3.92854977,17,0,1
1e-07,8,1.94053543,-3.75814819,-1.95423508,-0.84691143,-1.27975309,0.615823805,5.37255478,-2.6129458,2.21130466,3.63515425,5.61376858,-2.25343752,-0.611118972,1.25420809,6.73573446,1.3228935,0.0878593102,3.15680385,5.15330744,2.5066936,1.95868671,3.34852672,4.02228975,3.44873381,2.95122623,2.5326941,1.68698323,1.03119028,0.962163568,1.29169381,2.2633388,3.94802308,18,2,1
1e-07,9,1.8985275,-3.77823544,-1.93188012,-0.854979992,-1.27679038,0.636863351,5.36396503,-2.63050103,2.21951365,3.69447613,5.59164429,-2.30687714,-0.580722868,1.26907384,6.75621748,1.30821872,0.0882909894,3.17091823,5.17869139,2.50382185,1.95966995,3.36455345,4.0417285,3.45547342,2.95163131,2.53312135,1.68744481,1.03454089,0.969596028,1.3042258,2.28562284,3.96720123,17,2,1
1e-07,10,1.85592854,-3.79775476,-1.90968919,-0.862953901,-1.27383196,0.658078313,5.35495949,-2.64848995,2.22716689,3.75363421,5.56857443,-2.36021185,-0.550204933,1.28455579,6.77659464,1.29323959,0.0888523757,3.18504643,5.20406723,2.50093126,1.96071422,3.38058615,4.06105661,3.46213365,2.95211649,2.5335443,1.68775368,1.03784442,0.97710216,1.31689203,2.30808163,3.98612165,18,2,1
1e-07,11,1.81286609,-3.81671166,-1.88773477,-0.870804012,-1.27088952,0.679418623,5.34553909,-2.6668663,2.23428035,3.81268597,5.54450226,-2.41350555,-0.519567311,1.30064452,6.79685116,1.27788258,0.0895903632,3.19927239,5.22945547,2.49775791,1.96169686,3.39673638,4.08052206,3.4686451,2.9524169,2.53397608,1.68815589,1.04116523,0.984591722,1.3295877,2.33061719,4.00474596,17,2,1
1e-07,12,1.76936233,-3.83505082,-1.86606264,-0.878519237,-1.26797044,0.700788438,5.33580494,-2.68552446,2.2408607,3.87140703,5.51955557,-2.46660185,-0.48894456,1.31719339,6.81700468,1.26224434,0.0903964117,3.21349859,5.25489855,2.49442935,1.96260989,3.41294146,4.10009861,3.47505474,2.9525423,2.53436089,1.6886394,1.04457963,0.992147565,1.34237003,2.3532536,4.02304077,18,1,1
1e-07,13,1.72535288,-3.85281658,-1.8445853,-0.886120915,-1.265046,0.722404897,5.32558727,-2.70471072,2.24684262,3.93003511,5.4936204,-2.51963353,-0.458170891,1.33449471,6.83702517,1.24629664,0.0914294347,3.22781897,5.28023195,2.49099445,1.96364486,3.42923093,4.11958313,3.48130393,2.95268655,2.53479767,1.68909216,1.04798043,0.999731839,1.35522521,2.37600422,4.04104757,17,1,1
1e-07,14,1.68091917,-3.86999416,-1.82339573,-0.893594801,-1.26214862,0.744027317,5.31505919,-2.72415686,2.25228858,3.98829961,5.46682739,-2.57244229,-0.427475452,1.35222542,6.85693884,1.23003185,0.0925239325,3.2421453,5.30565071,2.4873271,1.96452856,3.44557214,4.13928843,3.48749304,2.95256281,2.53513145,1.68966627,1.0514853,1.00734651,1.36813462,2.39883971,4.05872774,18,2,1
1e-07,15,1.63597751,-3.88660479,-1.80242407,-0.900953114,-1.25925016,0.765874684,5.30403852,-2.74411798,2.25712395,4.04644012,5.43903971,-2.62515283,-0.396662503,1.37074423,6.87670279,1.21331632,0.0938801169,3.25660443,5.33101225,2.48347878,1.96550024,3.46203709,4.15893126,3.49347234,2.95244265,2.53554964,1.69019759,1.05495012,1.01499796,1.3811363,2.42179799,4.07609558,18,2,1
1e-07,16,1.59060001,-3.90262771,-1.7817235,-0.908186436,-1.25637686,0.787787557,5.2926445,-2.76442146,2.26139569,4.10427094,5.4103508,-2.67770672,-0.365909249,1.38970363,6.89636612,1.19637382,0.0952699557,3.27103901,5.35639429,2.47949266,1.9664278,3.47856593,4.17868328,3.49933958,2.95213747,2.53593397,1.69082904,1.05847979,1.02265739,1.39417958,2.44484186,4.09314108,18,2,1
1e-07,17,1.54478216,-3.91802788,-1.76132131,-0.915287793,-1.25351834,0.80981195,5.28086233,-2.78511953,2.26506233,4.16180563,5.38081169,-2.73001456,-0.335194468,1.40936601,6.91586971,1.17906773,0.0969369039,3.28562927,5.38171291,2.47527003,1.96737409,3.49516845,4.19845581,3.50511289,2.95178819,2.53628206,1.69140744,1.06203723,1.03040791,1.40735281,2.46801877,4.10983515,18,2,1
1e-07,18,1.49852431,-3.93282318,-1.74119151,-0.922261298,-1.25066721,0.831989765,5.268641,-2.80626202,2.2681284,4.21905518,5.35037518,-2.78210449,-0.30453068,1.42965388,6.93524742,1.16138911,0.0987542346,3.30026627,5.40698814,2.47091079,1.96838093,3.51189733,4.21824169,3.51067448,2.9513309,2.53667998,1.69204569,1.06562006,1.03818822,1.42060292,2.49130845,4.12619877,18,2,1
1e-07,19,1.45190096,-3.94707036,-1.72135377,-0.929102421,-1.24782419,0.854317307,5.2559514,-2.82784629,2.27057958,4.27606297,5.31897783,-2.83410764,-0.273901999,1.45046651,6.954494,1.14341462,0.100622326,3.31486464,5.43231726,2.46652341,1.9693445,3.52857876,4.23800087,3.51620293,2.95085859,2.53704906,1.69267416,1.0692327,1.04598749,1.43388522,2.51463795,4.14219761,18,1,1
1e-07,20,1.40480685,-3.96068192,-1.70181108,-0.93582201,-1.24500763,0.876663089,5.2429533,-2.84972477,2.27244759,4.33259964,5.28685093,-2.88572669,-0.243465468,1.47185552,6.97359085,1.12502801,0.102707244,3.3295989,5.45764017,2.4617548,1.97021914,3.54542184,4.25798464,3.52153826,2.95010734,2.53742456,1.69344449,1.07289171,1.05381048,1.44726837,2.53812122,4.15785789,18,2,1
1e-07,21,1.35735381,-3.97373867,-1.68256402,-0.942409754,-1.24219215,0.899236023,5.22941875,-2.8721447,2.27364206,4.3889327,5.25376797,-2.93720531,-0.213043675,1.49400961,6.99251366,1.1062423,0.105047725,3.34446239,5.48286247,2.4568131,1.97118688,3.56237531,4.2779541,3.52672529,2.94930053,2.5377872,1.69420981,1.07659566,1.06167984,1.46070468,2.56165743,4.17314434,18,1,1
1e-07,22,1.30945742,-3.98615432,-1.66363502,-0.948870659,-1.23940647,0.921842992,5.21552944,-2.89489126,2.27424812,4.44482422,5.21991873,-2.98838758,-0.182849839,1.51659346,7.01132298,1.0872246,0.107447945,3.35930824,5.50807858,2.45180702,1.97218299,3.5793786,4.29789686,3.53176212,2.94845271,2.53819156,1.69497097,1.0802865,1.06959033,1.47425902,2.58534503,4.18806839,18,1,1
1e-07,23,1.26121044,-3.99799299,-1.64501715,-0.955200374,-1.2366221,0.944617391,5.20117664,-2.91810632,2.27418804,4.50037479,5.18522882,-3.03930354,-0.152762353,1.53993595,7.02994108,1.06767702,0.11011783,3.37429595,5.53327703,2.44654751,1.9731431,3.59644771,4.31791115,3.53670454,2.94750619,2.53855753,1.69574118,1.08402538,1.07755053,1.48787963,2.6091001,4.20260763,18,2,1
1e-07,24,1.21255541,-4.00924587,-1.62669659,-0.961407781,-1.23385477,0.967516303,5.18634987,-2.94175601,2.27348042,4.55557108,5.14965868,-3.09003854,-0.122832015,1.56376934,7.04841614,1.04783583,0.112842672,3.38927197,5.55849409,2.44112253,1.97405219,3.61359286,4.33804798,3.54149246,2.94634223,2.53890657,1.69664943,1.0878489,1.08553052,1.50155878,2.63294768,4.21677399,18,2,1
1e-07,25,1.16352367,-4.01986122,-1.60871911,-0.967479587,-1.23110104,0.990550578,5.17108154,-2.96585202,2.27210784,4.61036015,5.11336756,-3.14039445,-0.0931430981,1.58832979,7.06669569,1.02757251,0.115933061,3.40449619,5.58354902,2.43537807,1.97510183,3.63096905,4.35817671,3.54597402,2.94511271,2.53940392,1.69758618,1.0916158,1.09352767,1.51534545,2.6569314,4.2305584,18,2,1
1e-07,26,1.11413169,-4.02988434,-1.59106123,-0.973426998,-1.2283628,1.01372564,5.1553359,-2.99040723,2.27006006,4.66474152,5.07625961,-3.19051361,-0.0636436194,1.61342645,7.08482313,1.00693738,0.119047575,3.41962481,5.60867453,2.42969155,1.97609377,3.64824629,4.37827206,3.55047441,2.94387364,2.53979564,1.69847322,1.0954591,1.10160947,1.52922738,2.68100548,4.24394131,18,2,1
1e-07,27,1.06443131,-4.03934717,-1.57374358,-0.979244709,-1.22564137,1.03698254,5.13916206,-3.01534605,2.26735735,4.71870804,5.0383811,-3.24034333,-0.0344042033,1.63909817,7.10277128,0.98593986,0.122394264,3.43491316,5.6337328,2.42366815,1.97708452,3.66567755,4.39848375,3.55478692,2.94247103,2.54021502,1.69943666,1.0993104,1.10967445,1.54313552,2.7051239,4.25692225,18,2,1
1e-07,28,1.01445079,-4.04817963,-1.55680668,-0.984920502,-1.22293794,1.06033492,5.12256813,-3.04068446,2.26397491,4.77219105,4.99979639,-3.2898252,-0.00542857032,1.66537905,7.12054014,0.96454674,0.125913486,3.45025754,5.65874052,2.41751981,1.97811735,3.68319726,4.41871357,3.55890608,2.94093633,2.54065967,1.70049977,1.10325456,1.11781955,1.55715084,2.72933125,4.26946402,18,2,1
1e-07,29,0.96400696,-4.05642319,-1.54016531,-0.990492642,-1.22025287,1.0838058,5.10550165,-3.06645799,2.25990987,4.82522726,4.96049881,-3.3389802,0.0232331008,1.69221771,7.13811445,0.942784786,0.129663393,3.46574974,5.68368626,2.41108704,1.97915649,3.70082545,4.43900251,3.56290197,2.93933749,2.54107881,1.70149422,1.10716748,1.12599695,1.57127106,2.75368261,4.28161716,18,2,1
1e-07,30,0.91330564,-4.0640564,-1.52388787,-0.995925963,-1.21757817,1.107427,5.08792496,-3.09270835,2.25514579,4.87781286,4.9204421,-3.38784933,0.0516141579,1.719594,7.15551949,0.920588315,0.133484676,3.48119402,5.70866776,2.40465117,1.9801923,3.71846414,4.45927286,3.56675196,2.93765807,2.54153299,1.70256972,1.11113966,1.13421404,1.58546412,2.77810335,4.29334116,18,2,1
1e-07,31,0.862274468,-4.07109499,-1.50796068,-1.0012362,-1.21491659,1.13118672,5.06987286,-3.11941218,2.24965024,4.92992067,4.87973547,-3.4363358,0.0796748698,1.74768412,7.17268276,0.897944033,0.137667462,3.49689865,5.73352432,2.39779806,1.98123014,3.73626065,4.47967911,3.57043219,2.93579745,2.54196739,1.7037158,1.11517084,1.14247549,1.59974372,2.80262017,4.30463886,18,1,1
1e-07,32,0.811004877,-4.07754755,-1.49240148,-1.00641429,-1.21227109,1.15508652,5.05130959,-3.14658427,2.24341655,4.98156834,4.83828545,-3.48454785,0.107446931,1.77635527,7.18965578,0.874915421,0.141984791,3.51264215,5.75832653,2.39083934,1.98234153,3.75416231,4.50006008,3.57390141,2.93387818,2.54246926,1.70488811,1.11919868,1.15075743,1.61409056,2.8271935,4.31549263,18,2,1
1e-07,33,0.759464264,-4.08340168,-1.47721744,-1.01146781,-1.20964992,1.1790067,5.03237867,-3.17406583,2.23653507,5.03260183,4.79632568,-3.53230214,0.134757549,1.80544531,7.2064395,0.851496696,0.146446779,3.52842712,5.783144,2.38375425,1.98341823,3.77207375,4.52044821,3.57727599,2.93191838,2.54296732,1.70605373,1.12325251,1.15909159,1.6285305,2.85185075,4.32589769,18,2,1
1e-07,34,0.707577527,-4.08863163,-1.46238375,-1.01640141,-1.20704412,1.20311451,5.01286888,-3.20207477,2.2288785,5.0831933,4.75365257,-3.57976723,0.161725029,1.83513796,7.22300196,0.827701688,0.151128337,3.5443399,5.80786371,2.37640667,1.98450243,3.79009318,4.54095221,3.58051586,2.92976832,2.54339385,1.70728791,1.12740564,1.16750634,1.6430912,2.87663364,4.33585119,18,1,1
1e-07,35,0.655455589,-4.093297,-1.44791734,-1.02121496,-1.20445311,1.22734523,4.99287939,-3.23052764,2.22046494,5.13322258,4.71040821,-3.62683105,0.188309789,1.86548269,7.23931789,0.803412497,0.15608874,3.56041551,5.8325038,2.36885524,1.98567104,3.80824804,4.56138897,3.58347964,2.92762256,2.54400587,1.70854449,1.13146544,1.17588186,1.65769684,2.90147209,4.34536171,18,2,1
1e-07,36,0.603113472,-4.09737206,-1.43381846,-1.02590215,-1.20187914,1.25165689,4.9724288,-3.25936341,2.21133971,5.18268585,4.66659927,-3.67351484,0.214438424,1.89625216,7.2554369,0.7787835,0.161173239,3.57653165,5.8571105,2.36112881,1.9868114,3.82646298,4.58194017,3.58631492,2.92525721,2.54455185,1.70994508,1.13566828,1.18431497,1.6723671,2.92636251,4.35440731,18,2,1
1e-07,37,0.550509453,-4.10085869,-1.42009175,-1.03047192,-1.19932449,1.27613771,4.95141172,-3.28871012,2.20141077,5.23163176,4.62217331,-3.71985984,0.240185261,1.9276669,7.27130699,0.753695726,0.166524366,3.59281516,5.88159704,2.35316825,1.98805499,3.84483814,4.60247374,3.5889256,2.92286801,2.54516506,1.71130395,1.13982868,1.19277918,1.68713868,2.95134735,4.36298466,18,1,1
1e-07,38,0.497632474,-4.10371304,-1.406744,-1.03492332,-1.1967907,1.30070424,4.92992401,-3.31844902,2.19074941,5.27995443,4.57727766,-3.76577091,0.265432268,1.95952654,7.28694725,0.728196502,0.172048673,3.60917735,5.90608025,2.34500766,1.98922181,3.86321378,4.62309122,3.59148407,2.92035604,2.54568267,1.71268165,1.14410079,1.20136464,1.7020576,2.97644949,4.37106943,18,2,1
1e-07,39,0.444598496,-4.10600758,-1.39378476,-1.03925312,-1.19427884,1.32534969,4.90797853,-3.34856582,2.17933512,5.32767916,4.53189278,-3.81127429,0.290192395,1.99188924,7.30234718,0.70230031,0.177793384,3.6256609,5.93046856,2.3366735,1.99047291,3.88172007,4.64367628,3.59378052,2.91779399,2.54634118,1.71412218,1.14831245,1.20989788,1.71700346,3.0015893,4.37869072,18,2,1
1e-07,40,0.391329259,-4.10773182,-1.38118482,-1.04347086,-1.19177449,1.35019469,4.88541555,-3.37922406,2.16707921,5.3748436,4.48594856,-3.85643005,0.314528167,2.02486825,7.31748962,0.675908983,0.183762208,3.64226365,5.95477104,2.32817483,1.99179649,3.90033197,4.66424513,3.59589148,2.91516495,2.54701304,1.71558714,1.15258372,1.21850431,1.73204792,3.02679491,4.38581514,18,2,1
1e-07,41,0.337789088,-4.10883856,-1.36895156,-1.04757845,-1.18929553,1.37514412,4.86233711,-3.41029692,2.15405583,5.42138243,4.43957996,-3.9011724,0.338306874,2.05820727,7.33239126,0.649199903,0.189895973,3.658957,5.97902107,2.31942081,1.99306679,3.91901088,4.6849494,3.59787345,2.91235614,2.54765105,1.71710694,1.15688801,1.22714865,1.74720299,3.05211973,4.39245272,19,3,1
1e-07,42,0.284120917,-4.10935736,-1.35711217,-1.05156207,-1.18682718,1.40022969,4.83872366,-3.44181871,2.14021063,5.46729088,4.39276743,-3.94547987,0.361603856,2.0922029,7.34698486,0.62187463,0.196350649,3.67585731,6.00320578,2.31037855,1.99434257,3.93778229,4.70567322,3.59967875,2.90947962,2.54832506,1.7186693,1.16124535,1.2358557,1.76245189,3.07749367,4.3985796,18,2,1
1e-07,43,0.230317831,-4.10933208,-1.34565997,-1.05543697,-1.184389,1.42537177,4.81464863,-3.47368908,2.12560201,5.51253319,4.34563065,-3.98934984,0.384309858,2.12654662,7.36135769,0.594340801,0.202989191,3.69287586,6.02722025,2.3012085,1.99576879,3.95668888,4.72634888,3.60126328,2.90654635,2.54904628,1.72027147,1.16562331,1.24457884,1.77775586,3.10289741,4.40420198,18,2,1
1e-07,44,0.176336035,-4.1087203,-1.3345834,-1.05920053,-1.18196213,1.45068288,4.7899642,-3.50604606,2.11014962,5.55714226,4.29803038,-4.03285456,0.406499773,2.16133785,7.37545395,0.566288352,0.209770769,3.7099371,6.0512538,2.29186416,1.99713862,3.9756484,4.74709988,3.6026783,2.90347195,2.54978156,1.72195101,1.17005742,1.25335491,1.79316127,3.1283772,4.40931273,18,2,1
