tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,350,-1.66038632,-1.80773091,-1.19217694,-0.416910917,0.519489348,8.58501339,1.97865915,6.56586218,-1.60399079,1.29836202,6.62183905,-8.68206596,-2.97240043,9.6577692,-3.2487936,-3.05634737,-7.4743433,4.79185152,6.27189493,-7.34707212,-0.414635956,14.0058651,0.997666836,-3.42950559,3.0727706,7.44125986,3.77514791,3.56270552,6.71894121,5.7178793,-3.28030133,-3.82822084,932,17,1
1e-07,351,-1.66143584,-1.80726683,-1.18752372,-0.414342374,0.533259273,8.59499645,2.03487968,6.56925964,-1.56806922,1.32624531,6.60696936,-8.72730255,-3.00697756,9.65590477,-3.24086404,-2.99335909,-7.49289894,4.74131203,6.28462934,-7.37563419,-0.45787707,14.0204582,0.965578973,-3.43355393,3.06196499,7.47302055,3.78849936,3.57108879,6.73883486,5.68117523,-3.33747482,-3.79998207,933,17,1
1e-07,352,-1.66269445,-1.80678833,-1.18298757,-0.411826015,0.547143996,8.6050005,2.0891192,6.5730567,-1.53212297,1.35392344,6.59181929,-8.77232933,-3.04140067,9.65428638,-3.23220301,-2.93249631,-7.51035643,4.69321871,6.29718494,-7.40372896,-0.499882936,14.0349236,0.934976876,-3.43769336,3.05114007,7.50432301,3.80262876,3.57957792,6.75814438,5.6452651,-3.39230204,-3.77265573,938,17,1
1e-07,353,-1.66406369,-1.80624425,-1.17836094,-0.409256071,0.561045289,8.61502647,2.14478946,6.57581854,-1.49598706,1.38176191,6.57557726,-8.81834412,-3.07699513,9.6514225,-3.22199011,-2.87019372,-7.52742386,4.64354849,6.30973148,-7.43226242,-0.543333828,14.0488777,0.903965652,-3.44115162,3.03996348,7.53616142,3.81642008,3.58773756,6.77744961,5.60773945,-3.44809556,-3.74418426,983,18,1
1e-07,354,-1.66562784,-1.80566251,-1.1737833,-0.406716138,0.57509464,8.6250515,2.19933844,6.57872295,-1.4595803,1.40961921,6.55869818,-8.86462402,-3.1129086,9.6483202,-3.21075726,-2.80943775,-7.54362869,4.59536982,6.32233191,-7.46036148,-0.58586514,14.0628443,0.873706639,-3.44417143,3.02881384,7.56753969,3.83066177,3.59614158,6.79653215,5.57018566,-3.50252438,-3.71594501,984,18,1
1e-07,355,-1.66727042,-1.80499279,-1.16913283,-0.404106855,0.589048207,8.63511848,2.25479198,6.58057117,-1.4234426,1.43736148,6.54082584,-8.91162109,-3.14972472,9.6438694,-3.19817853,-2.74835849,-7.55951691,4.54576969,6.33483076,-7.48880339,-0.629658878,14.076231,0.843314469,-3.44677901,3.01732683,7.59925175,3.84430194,3.60406804,6.81558323,5.53137112,-3.55786824,-3.68677187,985,18,1
1e-07,356,-1.66911459,-1.80430019,-1.1645391,-0.401545495,0.603091419,8.6452446,2.30925965,6.58248758,-1.38694942,1.46524084,6.52211332,-8.95912552,-3.18711066,9.6389513,-3.18436909,-2.68862295,-7.57458162,4.49772692,6.34682178,-7.51735306,-0.673455596,14.0892277,0.814123929,-3.44977951,3.00548649,7.63075542,3.8591814,3.61251211,6.83439398,5.4923172,-3.61153889,-3.657686,987,18,1
1e-07,357,-1.67105198,-1.80358696,-1.15998292,-0.398977488,0.617166638,8.65540504,2.36316228,6.58421183,-1.35064793,1.49283111,6.5029726,-9.00665569,-3.22474599,9.63363743,-3.16963744,-2.62964773,-7.58901978,4.45031214,6.35888815,-7.54559517,-0.716864765,14.1021528,0.785421908,-3.45196843,2.99387598,7.6622839,3.87342787,3.62032533,6.85275984,5.45349073,-3.66449904,-3.62886882,988,18,1
1e-07,358,-1.673118,-1.80278909,-1.15537894,-0.396417022,0.63148576,8.66551876,2.41649151,6.58599091,-1.3135283,1.52085304,6.48250055,-9.0551281,-3.26335597,9.62737274,-3.15359569,-2.57207656,-7.60282183,4.40335035,6.37112999,-7.57360029,-0.759784698,14.1149416,0.757486641,-3.45387936,2.98227119,7.6934514,3.8881793,3.62864113,6.87127018,5.41388464,-3.71683264,-3.59962082,980,18,1
1e-07,359,-1.67528892,-1.80201757,-1.15086937,-0.393885046,0.645590961,8.67578125,2.46953034,6.58724689,-1.27694702,1.54850376,6.46151924,-9.10380936,-3.3023665,9.62036991,-3.13649964,-2.51536131,-7.61606073,4.35672617,6.38319492,-7.60165071,-0.802902758,14.1274176,0.730245948,-3.45566893,2.9705987,7.72441006,3.90256214,3.63655019,6.88938522,5.37429953,-3.76859045,-3.57059622,991,18,1
1e-07,360,-1.67762935,-1.80105543,-1.1461848,-0.391221702,0.659934163,8.68598938,2.52395844,6.58760643,-1.23998237,1.57627463,6.43942881,-9.15314102,-3.34247994,9.61224174,-3.1178906,-2.45703125,-7.62885523,4.30864477,6.39503241,-7.63040924,-0.847877443,14.1390715,0.702555001,-3.45723391,2.95800543,7.7560215,3.91789651,3.6447444,6.90755463,5.3322525,-3.82105017,-3.5400424,977,18,1
1e-07,361,-1.68001199,-1.80014145,-1.14161658,-0.388639927,0.674221635,8.69630146,2.57704091,6.58813953,-1.20297194,1.60399973,6.4165287,-9.20292187,-3.3830452,9.60337734,-3.09824157,-2.40130138,-7.64108896,4.26227379,6.40668106,-7.65857935,-0.891854644,14.1508236,0.675849617,-3.45821762,2.94581509,7.78727293,3.9327426,3.65248513,6.92528152,5.29120874,-3.87208438,-3.5103004,979,18,1
1e-07,362,-1.68250513,-1.79918647,-1.13707101,-0.386055321,0.688638091,8.70660019,2.62917352,6.58881855,-1.16584146,1.63150561,6.39315033,-9.25246239,-3.42372298,9.59435272,-3.07801485,-2.34654641,-7.65266752,4.21671009,6.41820431,-7.68688583,-0.935728312,14.1621876,0.650250435,-3.45953822,2.9334693,7.81843901,3.94810772,3.66030836,6.94273472,5.25004339,-3.921978,-3.48066545,980,18,1
1e-07,363,-1.6850853,-1.79808724,-1.13239455,-0.383384824,0.703124225,8.71695518,2.68279767,6.5883913,-1.12848032,1.65922666,6.36830997,-9.30329227,-3.46596909,9.58351326,-3.05579448,-2.29102516,-7.66381788,4.16961718,6.42976713,-7.71547318,-0.980887532,14.1729956,0.624186099,-3.46017241,2.92054534,7.84984159,3.96367025,3.66813803,6.96016455,5.20683479,-3.97271943,-3.44982672,982,18,1
1e-07,364,-1.68781757,-1.79699957,-1.12784517,-0.380775869,0.717462897,8.72736835,2.73508668,6.58807564,-1.09153819,1.68654978,6.34301949,-9.35406494,-3.50835156,9.57204342,-3.03283143,-2.23759651,-7.67459679,4.12379932,6.44089365,-7.7440443,-1.02585757,14.1835232,0.59939146,-3.46095872,2.90766335,7.88097763,3.9795835,3.67608571,6.97737312,5.16385841,-4.0219202,-3.41934228,983,18,1
1e-07,365,-1.69056046,-1.79589152,-1.12325513,-0.378163904,0.732162893,8.73780346,2.78699303,6.58795214,-1.05342937,1.71429908,6.31644726,-9.4054327,-3.55165887,9.56000519,-3.00879598,-2.18508339,-7.68465471,4.07866049,6.45225811,-7.77229357,-1.07019079,14.1940184,0.575075507,-3.46121001,2.89489961,7.91202879,3.99527597,3.68368554,6.99426699,5.1209507,-4.07060957,-3.3890419,981,18,1
1e-07,366,-1.69340146,-1.79473782,-1.11873102,-0.375548661,0.7465114,8.74837399,2.83907199,6.5869379,-1.01633942,1.74148571,6.2893548,-9.45690727,-3.59540677,9.54670048,-2.98365664,-2.13340712,-7.69446564,4.03307009,6.46341419,-7.80075645,-1.11523736,14.2039957,0.551085711,-3.46130204,2.88173771,7.94319725,4.01119566,3.6910634,7.01076698,5.07745647,-4.11872625,-3.35856891,983,18,1
1e-07,367,-1.69636202,-1.79358292,-1.11421549,-0.37295872,0.761201501,8.75888348,2.88989425,6.5865736,-0.978340268,1.76886594,6.26126051,-9.50879955,-3.63982558,9.53286839,-2.95756459,-2.0834465,-7.70372868,3.98899961,6.47450495,-7.82885361,-1.15944993,14.2140818,0.528340757,-3.46102762,2.86914754,7.97374535,4.026999,3.69880819,7.02739525,5.03385925,-4.16589022,-3.32824826,984,18,1
1e-07,368,-1.69935107,-1.7922765,-1.10964429,-0.370309651,0.775846004,8.76944828,2.94111681,6.58555079,-0.940759599,1.79582012,6.2326684,-9.56061363,-3.68468547,9.51820374,-2.93047857,-2.03336024,-7.71255112,3.94441438,6.48556995,-7.85707283,-1.20429742,14.2237072,0.505348563,-3.46021676,2.85597944,8.00472927,4.04328346,3.70634317,7.0437212,4.98918009,-4.21292973,-3.29728389,981,18,1
1e-07,369,-1.70245206,-1.79088986,-1.10497427,-0.367587894,0.790669501,8.78005791,2.99316597,6.5838604,-0.902657747,1.82301807,6.20248461,-9.61341476,-3.73094416,9.50181293,-2.90170002,-1.98325884,-7.72091579,3.89877272,6.49640179,-7.88598347,-1.25056636,14.2324171,0.483109832,-3.45984244,2.84227014,8.03568363,4.05992174,3.71405673,7.05999184,4.94273281,-4.2603426,-3.26549697,982,18,1
1e-07,370,-1.7055701,-1.78953886,-1.10043502,-0.364954382,0.805505931,8.79074287,3.04354644,6.58278227,-0.864286005,1.85008454,6.17172289,-9.6660881,-3.77737045,9.4851675,-2.87247944,-1.93578327,-7.72886658,3.85516024,6.50731611,-7.91413498,-1.29520988,14.2415857,0.461638868,-3.45869851,2.82916951,8.06626797,4.07629251,3.72148204,7.07587194,4.89767361,-4.30591297,-3.23475242,983,18,1
1e-07,371,-1.70873308,-1.78805411,-1.0958147,-0.362232983,0.820242703,8.8014822,3.09524465,6.58043194,-0.826301157,1.87698722,6.13957071,-9.71963787,-3.82514048,9.46627235,-2.84148932,-1.88784766,-7.73658895,3.80928278,6.51783609,-7.94334126,-1.34229386,14.2492962,0.440461665,-3.45831895,2.81471443,8.09754944,4.09378624,3.7287693,7.09126472,4.85065699,-4.35170841,-3.20302749,985,18,1
1e-07,372,-1.71196318,-1.78654277,-1.09117949,-0.359513164,0.83525753,8.81225681,3.14592147,6.57857704,-0.787698388,1.90386355,6.10664749,-9.77332687,-3.87346125,9.44687843,-2.80956507,-1.84159207,-7.74384403,3.76527786,6.52828789,-7.97183704,-1.38830841,14.2574778,0.419886649,-3.45652294,2.80117369,8.12831116,4.1103611,3.73602128,7.10685492,4.80360031,-4.39706087,-3.17134571,978,18,1
1e-07,373,-1.71524,-1.78504825,-1.08667433,-0.356858909,0.850068212,8.82311821,3.19564033,6.57676888,-0.749559462,1.93024266,6.0734787,-9.82647419,-3.92170382,9.42710876,-2.77745819,-1.79717219,-7.75078106,3.72185659,6.53894711,-8.00012016,-1.43347919,14.265542,0.400295734,-3.455019,2.78764892,8.15876389,4.12736559,3.74326897,7.12198448,4.75714254,-4.44079828,-3.14035368,979,18,1
1e-07,374,-1.7185415,-1.7834816,-1.08212316,-0.354165435,0.865040839,8.83398342,3.24569035,6.57458878,-0.710879922,1.95678222,6.03869486,-9.88049889,-3.97129512,9.4054966,-2.74378872,-1.7532196,-7.75732565,3.67764211,6.54935741,-8.02899933,-1.47985876,14.2727003,0.381116033,-3.45388603,2.77328086,8.18956375,4.14523554,3.7503798,7.13664865,4.70966053,-4.48423958,-3.10900307,981,18,1
1e-07,375,-1.7218895,-1.78181767,-1.07752883,-0.351429671,0.880135596,8.84489155,3.2953043,6.57238245,-0.672135532,1.98309481,6.00314283,-9.93465424,-4.02150059,9.38286304,-2.70913458,-1.71057081,-7.76365709,3.63412619,6.55950928,-8.05761528,-1.52618599,14.2797747,0.362561196,-3.45200491,2.75923562,8.22019482,4.16292763,3.75758004,7.1513567,4.66157198,-4.5272069,-3.07741427,982,18,1
1e-07,376,-1.72529793,-1.78019631,-1.0730145,-0.348753214,0.895202518,8.85590267,3.34444213,6.57024002,-0.633226454,2.00919461,5.96687746,-9.98874474,-4.07220316,9.35953808,-2.67375898,-1.66911376,-7.76955795,3.59118533,6.56985998,-8.08599854,-1.57193577,14.2869015,0.344789684,-3.44975686,2.74560308,8.25039959,4.18008471,3.76464605,7.16593552,4.61356974,-4.56946468,-3.04608345,983,18,1
1e-07,377,-1.72868454,-1.77839601,-1.06840146,-0.345976472,0.910305381,8.86694908,3.39389253,6.56747389,-0.594580889,2.03502941,5.92953873,-10.0431271,-4.12373209,9.33446026,-2.63726521,-1.6284436,-7.77529335,3.54714227,6.58002329,-8.11485958,-1.618783,14.2930851,0.327286214,-3.44779253,2.73103046,8.28101063,4.19837523,3.77170825,7.18009949,4.56422043,-4.61149311,-3.01416492,985,18,1
1e-07,378,-1.7321068,-1.77666974,-1.06387353,-0.343264878,0.925506055,8.87803555,3.44266391,6.56503391,-0.555405498,2.06077981,5.89133644,-10.0975618,-4.17588902,9.3086462,-2.59989619,-1.58912647,-7.78067684,3.50451016,6.58984089,-8.14349937,-1.66535234,14.2992544,0.310582489,-3.4452858,2.71687627,8.31132984,4.21602917,3.77834105,7.19394016,4.51550961,-4.65267038,-2.98288655,987,18,1
1e-07,379,-1.73562181,-1.77482867,-1.05932593,-0.340519458,0.940731049,8.88923931,3.49129534,6.56235218,-0.516183794,2.08641219,5.8518672,-10.152421,-4.22900915,9.28106403,-2.56146502,-1.55140603,-7.78594017,3.46139383,6.59976482,-8.17214489,-1.71202302,14.3050966,0.294557214,-3.4427495,2.70261168,8.34154224,4.23435879,3.7854557,7.20781755,4.46560955,-4.69319773,-2.95110488,983,18,1
1e-07,380,-1.73904777,-1.77299619,-1.05480409,-0.33779335,0.956020176,8.90042591,3.5392909,6.55985451,-0.476810217,2.11173964,5.81174946,-10.2071419,-4.28258514,9.25265789,-2.52240276,-1.51496542,-7.79091167,3.41884851,6.60963917,-8.20067978,-1.75839949,14.3107023,0.279182166,-3.44002986,2.68834734,8.37176609,4.25275898,3.7921679,7.22117853,4.41614246,-4.73281002,-2.91984415,984,18,1
1e-07,381,-1.74253035,-1.77098322,-1.05017245,-0.334955126,0.971347749,8.91170788,3.58824515,6.55641079,-0.437738597,2.13676214,5.77056408,-10.2621202,-4.33710861,9.22241592,-2.48188424,-1.47823644,-7.79546213,3.37489104,6.61933041,-8.22994709,-1.80644155,14.3152466,0.264201701,-3.43746471,2.67331743,8.40220833,4.27158165,3.79884028,7.23434067,4.36471272,-4.77276707,-2.88762593,986,18,1
1e-07,382,-1.74597979,-1.76908648,-1.04569435,-0.332243621,0.986742079,8.92304611,3.6352632,6.5541296,-0.398014247,2.16158247,5.72886801,-10.3165283,-4.39168072,9.19210625,-2.44155025,-1.44438934,-7.79999542,3.33341765,6.62891912,-8.25834465,-1.85265005,14.3204327,0.250005811,-3.43436575,2.6590662,8.43210506,4.29016447,3.80539131,7.24723148,4.31505871,-4.8109293,-2.85669708,984,18,1
1e-07,383,-1.74948704,-1.76700044,-1.0410862,-0.32940197,1.00221169,8.93445015,3.68352342,6.55070353,-0.358466327,2.18629026,5.68537188,-10.3719797,-4.44795609,9.15871429,-2.39912438,-1.41082704,-7.80425501,3.28960776,6.63844061,-8.28754997,-1.90077221,14.324317,0.236436784,-3.43153691,2.6439712,8.46242714,4.30950737,3.81197691,7.25983191,4.2629714,-4.84940815,-2.8246479,985,18,1
1e-07,384,-1.75296974,-1.76497185,-1.03660893,-0.326653868,1.01762831,8.94590569,3.73048854,6.54792356,-0.318830818,2.2105248,5.64184237,-10.4265022,-4.50397968,9.12549114,-2.35694265,-1.37914884,-7.8084178,3.24772,6.64796495,-8.31600189,-1.94743061,14.3287449,0.223454624,-3.42789102,2.62962461,8.49242973,4.3284111,3.81831098,7.27219772,4.2122345,-4.88644409,-2.79354525,987,18,1
1e-07,385,-1.75646877,-1.76278365,-1.03201616,-0.323800236,1.03316486,8.95745277,3.77804542,6.5445075,-0.279223442,2.23457909,5.59682703,-10.4815893,-4.56124067,9.08983517,-2.31330109,-1.34812605,-7.81225586,3.20412493,6.657547,-8.34514046,-1.99531937,14.3320951,0.211224556,-3.42509532,2.61446524,8.52222252,4.34826279,3.82509923,7.28438044,4.15932131,-4.92353439,-2.76162505,978,18,1
1e-07,386,-1.75992596,-1.76064324,-1.02746761,-0.320989192,1.04880273,8.96901608,3.82507181,6.54136753,-0.239162415,2.25836086,5.55104542,-10.5363293,-4.61905146,9.05336857,-2.26898408,-1.3183167,-7.81590986,3.16171932,6.66686487,-8.37389851,-2.04292297,14.3355532,0.199397638,-3.42095613,2.59990764,8.55224991,4.36697197,3.83093143,7.29625607,4.10732698,-4.96013021,-2.73019791,982,18,1
1e-07,387,-1.76333451,-1.75847125,-1.02297461,-0.318190277,1.06442845,8.98060226,3.87096334,6.53871059,-0.199173123,2.28174162,5.50464201,-10.5907545,-4.67707205,9.0158186,-2.22470284,-1.29084873,-7.81964064,3.11949754,6.67632198,-8.402565,-2.08980918,14.3387442,0.188359395,-3.41769862,2.58500004,8.58189106,4.38696957,3.83718872,7.30769539,4.0555315,-4.99524593,-2.69940019,983,18,1
1e-07,388,-1.76679468,-1.75609291,-1.01834846,-0.315297633,1.08018148,8.99234676,3.91803813,6.53513288,-0.158985272,2.30500007,5.45657253,-10.6457548,-4.73659229,8.97567844,-2.17852044,-1.26343596,-7.82302999,3.07600403,6.68559027,-8.43166161,-2.13823462,14.3410759,0.177938938,-3.41388893,2.56989789,8.611763,4.40695143,3.84351563,7.31917,4.00136805,-5.03068542,-2.66738677,985,18,1
1e-07,389,-1.77021992,-1.75386727,-1.01390052,-0.312505126,1.09586191,9.00408459,3.96328282,6.53250837,-0.118901201,2.32771254,5.40844154,-10.7000446,-4.79593086,8.93518829,-2.1327467,-1.23879385,-7.82659149,3.03427601,6.69471216,-8.46023083,-2.18529534,14.3437109,0.168336943,-3.41012239,2.5552516,8.64122868,4.42697763,3.84964824,7.33021545,3.94903159,-5.06452417,-2.63676691,982,18,1
1e-07,390,-1.773628,-1.75143409,-1.00931418,-0.309598535,1.1115948,9.01597977,4.01012325,6.52855015,-0.0789494962,2.35017753,5.3587141,-10.754673,-4.85664463,8.89198303,-2.0851326,-1.21373761,-7.82965469,2.99025512,6.70395899,-8.48949146,-2.23414016,14.3451633,0.15906468,-3.40619016,2.53979373,8.67110157,4.44725323,3.85542655,7.34087563,3.89449573,-5.09871817,-2.60506773,983,18,1
1e-07,391,-1.77699447,-1.7490325,-1.0047878,-0.306730241,1.12754416,9.02779675,4.05522537,6.5258832,-0.0385236554,2.37212086,5.30894041,-10.8082876,-4.91710377,8.84890652,-2.03797054,-1.190588,-7.83273554,2.94848061,6.71268845,-8.51853466,-2.28216076,14.3465967,0.150839284,-3.4024899,2.52469897,8.70073223,4.46784449,3.86124039,7.35130692,3.84103179,-5.13165283,-2.57426929,984,18,1
1e-07,392,-1.78036702,-1.74659562,-1.00029945,-0.303878158,1.14336967,9.03978157,4.10040426,6.52283716,0.00185332261,2.39385796,5.25774908,-10.8622236,-4.97865534,8.80342484,-1.98987722,-1.16947329,-7.83590317,2.90588546,6.72179937,-8.54722214,-2.32986903,14.3480654,0.143057212,-3.39823103,2.50992155,8.73004436,4.48821402,3.86715412,7.36163425,3.78695202,-5.16393661,-2.54347181,986,18,1
1e-07,393,-1.78363335,-1.74407375,-0.995750964,-0.300982714,1.15944552,9.05175972,4.14523315,6.52007294,0.0427415483,2.41529679,5.20540762,-10.9160366,-5.04100657,8.75625134,-1.94105434,-1.14946008,-7.83886814,2.86327672,6.73058748,-8.57630348,-2.3781445,14.3486776,0.135932729,-3.39463401,2.49437475,8.75942707,4.50989866,3.87308145,7.37135696,3.7324388,-5.19544697,-2.51285625,991,18,1
1e-07,394,-1.78693879,-1.7414912,-0.991197944,-0.298049212,1.1753968,9.06387711,4.19041681,6.51665878,0.0828950033,2.43606877,5.15275526,-10.9692917,-5.10359955,8.70767021,-1.89167714,-1.13009357,-7.84168816,2.81964302,6.73987579,-8.60511112,-2.42630625,14.349227,0.129303321,-3.39003801,2.47943783,8.78863811,4.5302968,3.87866807,7.38116503,3.67699838,-5.22714901,-2.48177719,984,18,1
1e-07,395,-1.79014027,-1.73888528,-0.986669362,-0.295137048,1.19142067,9.07605743,4.23517513,6.51347303,0.123476937,2.45659852,5.09879541,-11.0225296,-5.16708422,8.65706921,-1.84153557,-1.11255288,-7.84455919,2.77670407,6.74837065,-8.63424683,-2.4752574,14.3489628,0.12343967,-3.38559842,2.46402144,8.818326,4.55128193,3.8835907,7.39031172,3.62236714,-5.25784826,-2.45126963,986,18,1
1e-07,396,-1.79337025,-1.73612547,-0.982074797,-0.292139977,1.20749569,9.08834648,4.28040409,6.50968313,0.163808778,2.47670603,5.04361439,-11.0758724,-5.23150063,8.60382557,-1.79034472,-1.09609294,-7.84737539,2.7321806,6.75715446,-8.66348267,-2.52475023,14.3480892,0.118207976,-3.38110638,2.4483943,8.84784031,4.57298708,3.88904643,7.39929628,3.56567264,-5.28804255,-2.42015767,985,18,1
1e-07,397,-1.79648066,-1.73346257,-0.977580845,-0.289229274,1.22361422,9.10058689,4.32391214,6.50716066,0.204407707,2.49617863,4.98865795,-11.1278887,-5.29540968,8.5510025,-1.74013329,-1.08146453,-7.8501935,2.68933129,6.76593876,-8.69231701,-2.57278991,14.3474989,0.113727331,-3.37702584,2.43320012,8.87693691,4.5944891,3.894274,7.40806627,3.51068401,-5.3172617,-2.3901794,987,18,1
1e-07,398,-1.79962647,-1.73068261,-0.973034382,-0.286263138,1.2398535,9.11297894,4.36802626,6.50409031,0.245279163,2.51541567,4.93192339,-11.1802292,-5.36077356,8.49509144,-1.68835175,-1.06801105,-7.85287571,2.64567566,6.77450466,-8.72143078,-2.62189913,14.3461428,0.109871179,-3.37262678,2.41771841,8.90607452,4.61643267,3.89954996,7.41651773,3.45422935,-5.34605789,-2.35978842,1036,19,1
1e-07,399,-1.80265903,-1.72792971,-0.968566597,-0.283330232,1.25592411,9.12542248,4.41132879,6.50131083,0.285374641,2.53377748,4.87589884,-11.2312174,-5.42535019,8.43927574,-1.63736475,-1.05559528,-7.85552549,2.60233545,6.78346062,-8.75017166,-2.66986871,14.3449192,0.10657002,-3.36838126,2.40253925,8.93483257,4.6382575,3.90466738,7.42466593,3.39858913,-5.37396479,-2.3301127,1037,19,1
1e-07,400,-1.80570829,-1.72507405,-0.964029312,-0.280359685,1.27235425,9.13784599,4.45450783,6.4988637,0.326637954,2.55201697,4.81765985,-11.2824564,-5.49154711,8.38043022,-1.58520615,-1.04508734,-7.85825157,2.55856323,6.79219532,-8.77890587,-2.71835566,14.3432322,0.104164489,-3.36365938,2.38768172,8.96376228,4.65994263,3.90982985,7.43283081,3.3418653,-5.40151596,-2.30008841,1038,19,1
1e-07,401,-1.80866838,-1.7220602,-0.959409475,-0.277268648,1.28869033,9.15053558,4.49896765,6.49497032,0.366797239,2.56956983,4.75877762,-11.3335152,-5.55831623,8.31883621,-1.5316782,-1.03449106,-7.86060333,2.51321673,6.80055904,-8.80858612,-2.76900983,14.3398285,0.102101743,-3.35915184,2.37124181,8.99325562,4.6830368,3.91429257,7.4399004,3.28387356,-5.42870426,-2.2697289,1040,19,1
1e-07,402,-1.81156683,-1.71914554,-0.954909623,-0.274297535,1.30504715,9.16316414,4.54153252,6.49257946,0.407698721,2.58671188,4.69923401,-11.3838129,-5.62523413,8.25645351,-1.47908378,-1.02707314,-7.8634553,2.46894836,6.80937815,-8.83710194,-2.8172617,14.3375263,0.100935489,-3.3544457,2.35644794,9.02183819,4.70488071,3.91918921,7.44746828,3.22714996,-5.45498991,-2.24030519,1039,19,1
1e-07,403,-1.81440592,-1.71619952,-0.950410068,-0.271309435,1.32157719,9.17578983,4.58382177,6.49047613,0.448852479,2.60325193,4.63908768,-11.4332762,-5.69244957,8.1928072,-1.42628729,-1.02050662,-7.86615705,2.42494488,6.81780624,-8.86600971,-2.86606121,14.3343811,0.100419916,-3.35033989,2.34095335,9.05058861,4.72787714,3.92385983,7.45429277,3.17050219,-5.48025322,-2.21134424,1040,19,1
