tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-08,603,2.0755043,-3.68785334,-2.02941418,-0.819485247,-1.28962088,0.547251225,5.39831591,-2.55758572,2.1805346,3.4385612,5.67998075,-2.07680988,-0.710312486,1.20921373,6.66752863,1.36923814,0.087431252,3.11071992,5.06964016,2.51478529,1.95533514,3.29640245,3.95887685,3.4256289,2.94880295,2.53115416,1.68600881,1.02061033,0.937925577,1.25084484,2.19061494,3.88284564,153,0,1
1e-08,604,2.07519293,-3.68803167,-2.0292356,-0.819549561,-1.28959429,0.547437072,5.39823914,-2.55773807,2.18060374,3.43907499,5.67981625,-2.07725477,-0.710031867,1.2093842,6.66768312,1.36910713,0.0874838531,3.11087394,5.06981277,2.51471615,1.95535982,3.29655933,3.95903611,3.42566037,2.94879627,2.53116965,1.68602324,1.0206337,0.937978625,1.25093687,2.19078231,3.88300085,156,0,1
1e-08,605,2.07489014,-3.6882031,-2.02906394,-0.819613874,-1.28957498,0.547579229,5.39819622,-2.55784607,2.18068719,3.43952823,5.67967606,-2.07766557,-0.709814131,1.20946443,6.6678443,1.36898363,0.0874756575,3.11098242,5.07002974,2.51467443,1.95534396,3.29669738,3.9592185,3.42569327,2.94876552,2.5311892,1.68605816,1.02065337,0.93802011,1.25102532,2.19094872,3.88315606,153,0,1
1e-08,606,2.07459497,-3.68838453,-2.02888918,-0.819677532,-1.2895503,0.547726572,5.3981514,-2.55795479,2.18077016,3.43997693,5.67954493,-2.07807016,-0.709604383,1.2095381,6.66801071,1.36893606,0.0874651968,3.11107659,5.07020521,2.51470733,1.95539105,3.29680753,3.95932031,3.42574883,2.94880748,2.53120232,1.68604708,1.02067137,0.938070118,1.25110722,2.19109964,3.88330436,154,0,1
1e-08,607,2.07424974,-3.68855095,-2.02868986,-0.819751263,-1.2895273,0.547895074,5.39808178,-2.55809307,2.18086147,3.44043994,5.67938805,-2.07850146,-0.70939362,1.20957363,6.6681838,1.36882567,0.0874018744,3.11113763,5.07045174,2.51472187,1.95535707,3.29689813,3.95948458,3.42583513,2.94881296,2.53118634,1.68604195,1.02070677,0.938144207,1.25122356,2.1912961,3.88347554,152,0,1
1e-08,608,2.07396173,-3.68872094,-2.02852321,-0.819809794,-1.28949738,0.548085868,5.39801168,-2.55824876,2.18092585,3.44093633,5.67923641,-2.078933,-0.709115326,1.20974648,6.66833735,1.36869776,0.0874460191,3.1112771,5.07062483,2.51467919,1.95537496,3.29702806,3.95963812,3.42589831,2.94882154,2.53117967,1.68603623,1.02073586,0.938205779,1.25131774,2.19145775,3.88362527,160,0,1
1e-08,609,2.07366419,-3.68890357,-2.02834535,-0.819878042,-1.28947783,0.548205078,5.39799118,-2.55833101,2.18101907,3.44134212,5.67912531,-2.07930088,-0.708946586,1.20978403,6.66850615,1.36862648,0.0874318779,3.11138177,5.07082272,2.51466346,1.9553932,3.29716539,3.95978236,3.42593098,2.94882584,2.53120399,1.68605053,1.02075469,0.938249469,1.25139916,2.19161415,3.88377953,155,0,1
1e-08,610,2.07336283,-3.68907285,-2.02818298,-0.819936037,-1.28945458,0.548369348,5.3979249,-2.55845928,2.18109131,3.44183922,5.67895889,-2.07975912,-0.70868206,1.20989311,6.66866732,1.36851633,0.08741346,3.11146951,5.07102919,2.51466751,1.95538616,3.29726672,3.95993948,3.42600513,2.94881988,2.53119111,1.68606246,1.02079213,0.938313186,1.25149643,2.19177723,3.88392329,154,0,1
1e-08,611,2.07300973,-3.68924189,-2.02798104,-0.820010364,-1.28943181,0.548552692,5.39784431,-2.55861259,2.1811657,3.4423399,5.67879581,-2.0802114,-0.7084108,1.21002734,6.66883087,1.36837757,0.0874316022,3.11160135,5.07122564,2.51461625,1.95540798,3.29742479,3.96008611,3.42602277,2.94883513,2.53122783,1.68605733,1.02079916,0.938373029,1.2516067,2.1919744,3.8841002,155,0,1
1e-08,612,2.07270432,-3.68941689,-2.02780509,-0.820077598,-1.28941095,0.548696458,5.39780807,-2.55872226,2.18125248,3.44277906,5.67867374,-2.08058953,-0.708223403,1.21010005,6.66899538,1.36830413,0.0874301791,3.11170673,5.07141733,2.51461458,1.95541549,3.29752946,3.96023607,3.42610955,2.94884658,2.5312047,1.68605208,1.02083182,0.938428819,1.25169921,2.19214201,3.88425779,156,0,1
1e-08,613,2.07239056,-3.68960381,-2.02761221,-0.820150077,-1.28938591,0.548843205,5.39777517,-2.55883408,2.18133259,3.44319558,5.67856836,-2.08093977,-0.708030343,1.21020591,6.66915751,1.36819434,0.0874566957,3.11183715,5.07160282,2.51457834,1.95543003,3.29766107,3.96038651,3.42616534,2.94885969,2.5312109,1.6860466,1.02084935,0.938478947,1.25178683,2.19230795,3.88442159,157,0,1
1e-08,614,2.072083,-3.68975949,-2.02745199,-0.820208371,-1.28936648,0.548996925,5.397717,-2.55895376,2.18141079,3.44368887,5.67840719,-2.08139563,-0.707770586,1.21031511,6.66932011,1.36809993,0.0874615908,3.11195064,5.07178497,2.51455712,1.95545495,3.29779196,3.96052647,3.42621231,2.94887137,2.53121948,1.68604529,1.02087617,0.938546598,1.25189292,2.19248247,3.88456845,155,0,1
1e-08,615,2.07176828,-3.68993473,-2.02726173,-0.820274293,-1.28933501,0.549203038,5.39761877,-2.55912662,2.18148828,3.44420004,5.67822313,-2.08186436,-0.707508624,1.21040571,6.66948175,1.36797988,0.0874241367,3.11202621,5.07200813,2.51456785,1.95544028,3.29789257,3.96067619,3.42627263,2.94886804,2.53122354,1.68606699,1.02091575,0.938607633,1.25198877,2.19265246,3.88472605,158,0,1
1e-08,616,2.07144189,-3.69011974,-2.02707124,-0.820345104,-1.28931129,0.549361765,5.3975625,-2.5592494,2.18156886,3.4446671,5.67807436,-2.08229351,-0.707276702,1.21048784,6.66964293,1.36788058,0.0874029398,3.1121161,5.07222176,2.51456666,1.95543122,3.29799819,3.96083665,3.42635107,2.94887137,2.53120685,1.68606031,1.02093518,0.938654363,1.25207877,2.19282317,3.88488865,153,0,1
1e-08,617,2.07114339,-3.69028354,-2.02689958,-0.820408463,-1.28928924,0.549529612,5.3975091,-2.55938601,2.18163133,3.44513154,5.67793894,-2.08269334,-0.707013369,1.21066082,6.66979599,1.36772799,0.0874524489,3.11226535,5.07241058,2.5144968,1.95543325,3.29814458,3.96101213,3.42639017,2.94884872,2.5312202,1.68609273,1.02097106,0.938711822,1.25217545,2.19299483,3.88504767,155,0,1
1e-08,618,2.07079673,-3.69045806,-2.02671337,-0.820478618,-1.28927112,0.549655855,5.39746237,-2.5594759,2.1817348,3.44558787,5.67778683,-2.08311749,-0.706829011,1.21067119,6.66997242,1.36767006,0.0874048844,3.1123426,5.07261467,2.51451397,1.95545089,3.29825354,3.96113157,3.42645216,2.94889259,2.53122187,1.68604791,1.02097213,0.93877399,1.25228286,2.19317865,3.88520455,157,0,1
1e-08,619,2.07047129,-3.69063663,-2.02652097,-0.820549786,-1.28924716,0.549827218,5.39741039,-2.55961442,2.18179679,3.44606876,5.67764568,-2.08353615,-0.706542253,1.21086943,6.67012835,1.36748791,0.0874648243,3.112499,5.07279921,2.51444888,1.95546901,3.29840398,3.96128845,3.42649221,2.94889998,2.53124142,1.68605149,1.02098465,0.93882519,1.25238061,2.19335771,3.88537264,152,0,1
1e-08,620,2.07020211,-3.69079924,-2.02637148,-0.820604801,-1.28922367,0.549978077,5.39736748,-2.55973101,2.18187475,3.44650531,5.67751837,-2.08393168,-0.706330478,1.21094704,6.67029476,1.36739945,0.0874413028,3.11258578,5.07301283,2.51445985,1.95546091,3.29850173,3.96144199,3.42657304,2.94890761,2.53123116,1.68605816,1.02102137,0.93888402,1.25247049,2.19351268,3.88551569,156,0,1
1e-08,621,2.06986642,-3.69099283,-2.02616262,-0.820678234,-1.28919446,0.550182045,5.39726877,-2.55990124,2.18195581,3.44704604,5.67733526,-2.08440733,-0.70606941,1.21106136,6.67045498,1.36732411,0.0874579474,3.11270761,5.07317972,2.51444983,1.95551574,3.2986505,3.96155834,3.42658424,2.94892311,2.53127003,1.6860702,1.02103472,0.938930094,1.25255704,2.19368124,3.88568282,156,0,1
1e-08,622,2.06955862,-3.69115376,-2.02598524,-0.820745409,-1.2891705,0.550321341,5.39723825,-2.5600059,2.1820426,3.44743872,5.67722654,-2.08476067,-0.705897331,1.21110392,6.6706214,1.36721683,0.0874145553,3.11277843,5.07341576,2.51445508,1.9554764,3.29873681,3.96173382,3.42667603,2.94891238,2.53125,1.6860826,1.02107608,0.938991845,1.25265622,2.19385672,3.88584304,155,0,1
1e-08,623,2.0692327,-3.69133759,-2.0258007,-0.820813775,-1.28914917,0.550474584,5.39718056,-2.56012344,2.18212366,3.44792604,5.6770668,-2.08520555,-0.705650985,1.21120405,6.67078543,1.36712718,0.0874261782,3.11290574,5.07360077,2.51441288,1.95549703,3.29888034,3.96189523,3.42673016,2.94891024,2.53123736,1.686077,1.02110791,0.9390558,1.25275373,2.19402671,3.88599896,156,0,1
1e-08,624,2.06892133,-3.69150257,-2.02562881,-0.820875764,-1.28912532,0.550642192,5.39711666,-2.56025696,2.18219209,3.44841146,5.67691326,-2.08563352,-0.705382049,1.21136236,6.67093945,1.36697805,0.0874662474,3.11304545,5.07378292,2.51436734,1.95551848,3.29901719,3.96202135,3.4267571,2.94893718,2.53127313,1.68606985,1.02111506,0.939116001,1.25285721,2.19419909,3.88614702,156,0,1
1e-08,625,2.06862617,-3.69166827,-2.02545881,-0.820938408,-1.28910053,0.550818563,5.39705276,-2.56040215,2.18227243,3.44887328,5.67677164,-2.08604789,-0.70516789,1.21143055,6.67110395,1.36690402,0.0874276161,3.1131146,5.07399845,2.51439977,1.95550311,3.29909563,3.96218038,3.42686629,2.94894171,2.53123856,1.68607664,1.02116156,0.939173341,1.2529484,2.19436812,3.88630772,154,0,1
1e-08,626,2.06828165,-3.69185162,-2.02526164,-0.821012378,-1.28907883,0.550966501,5.39700127,-2.56051469,2.1823585,3.44933057,5.67662287,-2.08647776,-0.704943895,1.21149325,6.67127228,1.36680448,0.0874001607,3.11320829,5.07420778,2.51437616,1.95550525,3.29923439,3.96234298,3.4269042,2.9489398,2.53125453,1.68606997,1.02116692,0.939228594,1.25305295,2.19455314,3.88647342,158,0,1
1e-08,627,2.06799364,-3.6920135,-2.02508783,-0.821072996,-1.2890532,0.551137805,5.39693928,-2.56065297,2.18243766,3.44980621,5.67647934,-2.08688712,-0.70471561,1.21160734,6.67143726,1.36671102,0.0874183625,3.11332798,5.07437897,2.51436925,1.95554912,3.29937029,3.96247005,3.42694044,2.94894958,2.53126955,1.6860919,1.0212121,0.939292312,1.25314355,2.19471192,3.88662457,154,0,1
1e-08,628,2.06766415,-3.69219804,-2.0249083,-0.821142793,-1.28903484,0.551263094,5.3969059,-2.56073999,2.18252325,3.45024943,5.67633915,-2.08730102,-0.704506159,1.21166551,6.67159939,1.36661959,0.0873999149,3.11342764,5.07459354,2.51434684,1.95553839,3.29948592,3.96263409,3.42700982,2.94894743,2.5312531,1.68608844,1.02124286,0.939349055,1.25323665,2.19488239,3.88678122,157,0,1
1e-08,629,2.06734109,-3.69237566,-2.02472162,-0.821211457,-1.28901064,0.551439464,5.39683437,-2.56088567,2.18259692,3.45074034,5.6761837,-2.08774185,-0.704246402,1.21179187,6.67176437,1.36650479,0.0874058902,3.11354065,5.07478619,2.51433372,1.95555162,3.29960179,3.96277285,3.42707467,2.94897509,2.5312655,1.68606949,1.02123392,0.9393906,1.25333238,2.19505954,3.88694596,153,0,1
1e-08,630,2.06704116,-3.69252157,-2.02455521,-0.821271658,-1.28898811,0.551590979,5.39679432,-2.56100178,2.18266964,3.45117831,5.676054,-2.0881331,-0.70400703,1.21192062,6.67192602,1.3663553,0.0874256343,3.1136682,5.07498693,2.51428556,1.95556343,3.2997539,3.96293426,3.42710185,2.94896793,2.53128028,1.68608081,1.02127552,0.939471602,1.25344658,2.19523931,3.8870976,156,0,1
1e-08,631,2.066746,-3.69272137,-2.02437091,-0.821340144,-1.28896117,0.55175525,5.39673328,-2.56113076,2.18275547,3.45163703,5.67591333,-2.08854651,-0.703809559,1.2119689,6.67209196,1.36629581,0.0873968676,3.11375618,5.07519007,2.5142796,1.95555699,3.29987144,3.96310449,3.42715788,2.94894695,2.53128958,1.68612432,1.02130628,0.93949914,1.25350869,2.1953814,3.88725257,157,0,1
1e-08,632,2.06641459,-3.69287944,-2.02418756,-0.821406007,-1.28893697,0.55192703,5.39666748,-2.56127024,2.18283105,3.45211601,5.67576027,-2.08896804,-0.703561604,1.21209538,6.67224741,1.36617541,0.0874140933,3.11387539,5.07537842,2.51425886,1.95557594,3.29999733,3.96323848,3.42720413,2.94896746,2.53130531,1.68611026,1.02131653,0.939564884,1.25362396,2.19557309,3.88741422,159,0,1
1e-08,633,2.06609488,-3.69305372,-2.02400231,-0.821472228,-1.28890944,0.55211091,5.39659262,-2.56142068,2.18290663,3.45261574,5.67559814,-2.08940554,-0.703303337,1.21222842,6.67240763,1.36605787,0.0874322355,3.11399627,5.07556295,2.51424909,1.95560849,3.30012012,3.96336246,3.42726612,2.94899631,2.53129077,1.68609023,1.02135861,0.939644098,1.25372875,2.19574451,3.88756752,151,0,1
1e-08,634,2.06580257,-3.69323039,-2.02383924,-0.821535647,-1.28889525,0.552219272,5.3965745,-2.56149364,2.18299103,3.45302963,5.67548132,-2.08979464,-0.703109026,1.2122829,6.6725831,1.36596906,0.0874131992,3.11409616,5.07577133,2.51423597,1.95560932,3.30023623,3.96350765,3.42732263,2.94901395,2.53131104,1.68609059,1.02136064,0.939676642,1.25380707,2.19590235,3.88772202,154,0,1
1e-08,635,2.06548619,-3.69339108,-2.02366638,-0.821599007,-1.28887105,0.552383304,5.39652395,-2.56162381,2.18306088,3.45349431,5.67534542,-2.09018874,-0.70286876,1.21242797,6.67273283,1.36585927,0.087447457,3.11422515,5.07595444,2.51420403,1.955616,3.30035806,3.96367002,3.42739201,2.94901013,2.5312922,1.68609273,1.02140963,0.939757943,1.25392127,2.19608331,3.88787603,156,0,1
1e-08,636,2.06516433,-3.69358706,-2.02346373,-0.821671426,-1.28884399,0.552559257,5.39644623,-2.56176519,2.18314672,3.4539907,5.67516565,-2.09065771,-0.702619791,1.21249413,6.67290068,1.36573911,0.0874005631,3.11430049,5.07618999,2.51420426,1.95559096,3.30046082,3.96383309,3.42745733,2.94900131,2.53129411,1.68611395,1.02142918,0.939788282,1.25399113,2.19623876,3.88803887,157,0,1
1e-08,637,2.06484914,-3.69374561,-2.02329111,-0.821734786,-1.28882122,0.552731037,5.39638329,-2.56190538,2.18321896,3.45446825,5.67502165,-2.09107471,-0.7023682,1.21263826,6.67305994,1.36559665,0.0874353051,3.1144383,5.07638073,2.51416111,1.95560491,3.30059576,3.96398425,3.42751479,2.94901967,2.53129458,1.68609643,1.02145457,0.939866006,1.25410771,2.19642496,3.88819599,153,0,1
1e-08,638,2.06451511,-3.69392204,-2.02309585,-0.821809113,-1.28879726,0.552893519,5.39633322,-2.56203389,2.18329954,3.45490837,5.67489243,-2.09146237,-0.70216608,1.2127105,6.67322922,1.36551762,0.0874035135,3.11451364,5.07658911,2.51419067,1.95560479,3.30068183,3.96411705,3.42760515,2.94905281,2.53128481,1.68607461,1.0214684,0.939917803,1.25420511,2.19660854,3.88836884,160,0,1
1e-08,639,2.06422329,-3.69409084,-2.02292466,-0.821868539,-1.2887696,0.553076386,5.39625454,-2.5621841,2.1833787,3.45541406,5.67472649,-2.09192729,-0.701911986,1.21280718,6.67338848,1.3654294,0.0874022916,3.1146245,5.07677507,2.51416183,1.95562029,3.30082369,3.9642849,3.42764068,2.9490242,2.53129673,1.68612063,1.02151489,0.939971566,1.25429034,2.19676518,3.88851833,155,0,1
1e-08,640,2.06389165,-3.6942637,-2.02274013,-0.821937621,-1.28875089,0.553218067,5.39620972,-2.5622921,2.18345761,3.45587182,5.67458963,-2.09231591,-0.701686323,1.21293938,6.67354774,1.36531091,0.0874503553,3.11477685,5.07694197,2.51410127,1.95565832,3.30097771,3.96441889,3.42767477,2.94905519,2.53131127,1.68608427,1.02151656,0.940035343,1.25439942,2.19694638,3.8886745,155,0,1
1e-08,641,2.06361151,-3.69443178,-2.02258563,-0.821995318,-1.28872895,0.553359926,5.39616871,-2.56239724,2.18353438,3.45630908,5.67445135,-2.09273529,-0.701458812,1.21300495,6.67371655,1.36519742,0.0873984843,3.11483884,5.07718611,2.51413441,1.95562482,3.30105352,3.96457958,3.42777514,2.94905233,2.53128076,1.68610048,1.02156985,0.940097809,1.25448585,2.19709921,3.88881922,158,0,1
1e-08,642,2.06329894,-3.69461155,-2.02240467,-0.822064221,-1.28870928,0.553488314,5.39614296,-2.56248999,2.1836133,3.45674109,5.6743331,-2.09310675,-0.701246679,1.21312845,6.67387629,1.36507809,0.0874560177,3.11500692,5.07735062,2.51402974,1.95565534,3.30124617,3.96475577,3.42776275,2.94902778,2.53134155,1.68613648,1.02156091,0.940121174,1.25456536,2.197263,3.88897753,156,0,1
1e-08,643,2.062922,-3.69477963,-2.02218318,-0.822140992,-1.2886759,0.553741753,5.39600515,-2.56271648,2.1836884,3.45731783,5.67411661,-2.09362984,-0.700942814,1.21324718,6.67403364,1.36497915,0.0874210745,3.11507797,5.07756186,2.51406288,1.955652,3.30132699,3.96489,3.42785764,2.94904876,2.53131247,1.68611491,1.02159822,0.940202057,1.25469184,2.19747734,3.88916206,155,0,1
1e-08,644,2.06264853,-3.69496727,-2.02202725,-0.822201252,-1.28865969,0.553839564,5.39600134,-2.56277537,2.18377185,3.45772099,5.67400837,-2.09399152,-0.700757682,1.21332347,6.6742034,1.36487758,0.0874272361,3.11519599,5.07776165,2.51404452,1.95566928,3.30145836,3.96503043,3.4278996,2.94906378,2.53133249,1.68612444,1.02162015,0.94024533,1.25476313,2.19761276,3.88929892,153,0,1
1e-08,645,2.06234407,-3.6951282,-2.02186155,-0.822262347,-1.28863728,0.55397886,5.39595509,-2.56287909,2.18386197,3.45815969,5.67387009,-2.0944066,-0.700560868,1.21335292,6.67437315,1.36481547,0.0873843879,3.11527371,5.07796669,2.51405478,1.95568168,3.30157733,3.96516967,3.42795491,2.94908214,2.53133535,1.68610799,1.02163982,0.940314829,1.25487089,2.19778538,3.88944507,157,0,1
1e-08,646,2.062006,-3.69529986,-2.02165914,-0.822334468,-1.28860962,0.554183066,5.39586639,-2.56305218,2.18392611,3.45867562,5.6736989,-2.0948503,-0.700270474,1.21353567,6.67452717,1.36466193,0.0874315575,3.11541891,5.07814598,2.51399612,1.95569253,3.30171418,3.96533465,3.42800856,2.94906712,2.53132534,1.68612659,1.02168489,0.94037652,1.25497019,2.19797039,3.8896184,154,0,1
1e-08,647,2.06169415,-3.69547558,-2.02147985,-0.822399437,-1.28858411,0.554366052,5.39578962,-2.56320381,2.18400097,3.45917058,5.67352629,-2.09530663,-0.70000428,1.21364534,6.67468786,1.36450148,0.0874072388,3.11550903,5.07839108,2.51398253,1.9556576,3.30181837,3.96550441,3.42808008,2.94906878,2.53132463,1.68612695,1.02170837,0.940434277,1.25506628,2.19814014,3.88977599,156,0,1
1e-08,648,2.06141543,-3.69563079,-2.02133393,-0.822456181,-1.28856635,0.554472327,5.3957839,-2.56327343,2.18409204,3.45954633,5.67344093,-2.09563851,-0.69987154,1.21366131,6.67485857,1.36449552,0.0873829275,3.11559629,5.07856035,2.51400304,1.9557004,3.30194044,3.96562266,3.42812419,2.94909644,2.53134775,1.68612564,1.02172613,0.940493226,1.25516331,2.19830132,3.88991737,156,0,1
1e-08,649,2.06106377,-3.69581056,-2.02112699,-0.822532296,-1.28854334,0.554642022,5.39571905,-2.56341052,2.18416381,3.4600358,5.67327929,-2.0960803,-0.699600816,1.21380162,6.67501783,1.36434519,0.0873951912,3.11571288,5.07877111,2.51397753,1.95568585,3.30204487,3.96578598,3.42821264,2.9490993,2.53131986,1.68611729,1.02175999,0.940555394,1.25526524,2.198488,3.89008784,157,0,1
1e-08,650,2.06080246,-3.69599605,-2.02097154,-0.822588384,-1.28851724,0.554794788,5.39566994,-2.56352592,2.18424749,3.46049881,5.67313671,-2.09648609,-0.699384987,1.21389496,6.67518234,1.36424816,0.0874074772,3.11583567,5.07895994,2.51393867,1.95570385,3.30219245,3.96593952,3.42822862,2.94909,2.53136659,1.68616033,1.02177012,0.940578222,1.25532711,2.19861865,3.89022613,157,0,1
1e-08,651,2.06044459,-3.69616079,-2.0207727,-0.8226614,-1.2884953,0.554971516,5.39559793,-2.5636723,2.18431425,3.46099401,5.67297602,-2.09693313,-0.699109674,1.21404088,6.67534256,1.36412847,0.0874259174,3.11595416,5.07913542,2.51393175,1.95574224,3.30231953,3.96606612,3.42829251,2.94912291,2.531353,1.68612123,1.02178967,0.940653026,1.25544679,2.19882107,3.89039803,157,0,1
1e-08,652,2.06016684,-3.69632912,-2.02060509,-0.822721243,-1.28846788,0.555146217,5.39553356,-2.56381321,2.18438888,3.46145248,5.67283535,-2.09733677,-0.69888103,1.21414828,6.67549992,1.3640101,0.0874276385,3.11606216,5.07934999,2.51392531,1.95573568,3.30242014,3.96620297,3.42835903,2.94914174,2.53136015,1.68613493,1.02183175,0.9407143,1.2555331,2.19897246,3.89054585,154,0,1
1e-08,653,2.05980611,-3.69650912,-2.02040219,-0.822794497,-1.28844309,0.55532372,5.39545441,-2.56395721,2.18447685,3.46197534,5.67264652,-2.09780812,-0.698626161,1.21423793,6.6756649,1.3639158,0.0874069482,3.11615372,5.07954502,2.5139184,1.95574749,3.30254483,3.96635699,3.42841816,2.94914675,2.53135324,1.68611467,1.02184355,0.940778971,1.25564635,2.19916606,3.89071107,157,0,1
1e-08,654,2.05950356,-3.69666934,-2.02023101,-0.822859466,-1.28842151,0.555469453,5.39541674,-2.56407094,2.18455005,3.46238232,5.67254066,-2.09817529,-0.698426485,1.21432471,6.67582798,1.36382627,0.0874062926,3.11625981,5.07974148,2.513906,1.95575178,3.30265737,3.96650529,3.42848659,2.94915724,2.53134894,1.68611717,1.02187395,0.940834939,1.2557404,2.19933701,3.89087176,157,0,1
1e-08,655,2.05917025,-3.69684815,-2.02003837,-0.822930396,-1.28840017,0.555620968,5.39536238,-2.56418777,2.18463683,3.46285677,5.6723814,-2.09860301,-0.698197782,1.21441019,6.67599106,1.36370265,0.087399222,3.11636853,5.07995558,2.51387429,1.95574284,3.30278659,3.96668196,3.42854452,2.94914246,2.53134251,1.68612576,1.02190459,0.940895438,1.25584054,2.19951582,3.89103293,158,0,1
1e-08,656,2.05885673,-3.69701314,-2.01985455,-0.822994053,-1.28836679,0.555844247,5.39526176,-2.56437993,2.18470407,3.46338105,5.67221069,-2.09906459,-0.697922766,1.21454895,6.67614985,1.36359918,0.0874057263,3.1164782,5.08014107,2.51385355,1.95575368,3.3029139,3.9668386,3.42859435,2.94913793,2.53135419,1.68614435,1.02193654,0.940959454,1.25594568,2.19969559,3.89119434,155,0,1
