tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,1014,1.94395339,-3.7562139,-1.95598221,-0.846231997,-1.27994478,0.614278257,5.37301922,-2.61170268,2.21056104,3.63023233,5.6154151,-2.24917269,-0.613661945,1.25268888,6.73400259,1.32434094,0.0875729397,3.1554203,5.1512146,2.50705552,1.95855641,3.3471148,4.02064991,3.4481678,2.95114183,2.53260565,1.68694293,1.0309453,0.961595595,1.29072082,2.2615757,3.94643402,29,0,1
1e-07,1015,1.94366503,-3.7564621,-1.95588207,-0.846294522,-1.27995884,0.614305496,5.37306881,-2.61171317,2.21066952,3.63060045,5.615345,-2.24944854,-0.613541543,1.25275862,6.73416901,1.32426798,0.0875921696,3.15553427,5.15139437,2.50705791,1.95857859,3.34722281,4.02078533,3.44824934,2.95116687,2.53259492,1.68693602,1.03097236,0.961637855,1.29078317,2.26169562,3.94655395,32,0,1
1e-07,1016,1.94339156,-3.75663328,-1.95573366,-0.846346796,-1.27994883,0.614437103,5.37304068,-2.61183238,2.21072149,3.63103032,5.61519623,-2.24982667,-0.613279819,1.25296366,6.73431635,1.3240931,0.0876748636,3.15571141,5.15157413,2.50696349,1.95858276,3.34736657,4.02095222,3.44829512,2.95116162,2.53260994,1.68696141,1.03100657,0.961689711,1.29086375,2.26183939,3.94669008,31,0,1
1e-07,1017,1.9429332,-3.75676107,-1.9554472,-0.846446455,-1.27989256,0.614728808,5.37284136,-2.61208439,2.21080947,3.63160563,5.61493587,-2.25038099,-0.61305517,1.2529124,6.73449564,1.32406855,0.0875447318,3.15572023,5.15182638,2.50703454,1.95856905,3.34745622,4.02109098,3.44834971,2.95115447,2.53260446,1.68697572,1.03104579,0.961759269,1.29099309,2.26208234,3.94689035,30,0,1
1e-07,1018,1.9426471,-3.75694704,-1.95530665,-0.846491575,-1.27988505,0.614839137,5.37282801,-2.61217427,2.21086907,3.63202524,5.61480093,-2.25075507,-0.61280942,1.25308728,6.7346487,1.32392371,0.087594606,3.1558671,5.15200663,2.50697684,1.95857644,3.34758449,4.02125883,3.44842649,2.95115519,2.53257966,1.6869694,1.03108025,0.961809635,1.29106939,2.26222563,3.94702649,30,0,1
1e-07,1019,1.94235027,-3.75709939,-1.9551816,-0.84654206,-1.27986288,0.614976466,5.37279129,-2.61227536,2.21093488,3.63245583,5.61467361,-2.25111747,-0.612574637,1.25324595,6.73480654,1.32376623,0.0876256377,3.15599465,5.15220356,2.50694299,1.9585824,3.34770775,4.02139139,3.44847035,2.95119309,2.53261828,1.68694746,1.03106332,0.961859584,1.2911756,2.26240253,3.9471705,33,0,1
1e-07,1020,1.94212389,-3.75724268,-1.95502126,-0.84660095,-1.27985775,0.615095675,5.37277985,-2.61237907,2.2109611,3.63286257,5.61452007,-2.25149608,-0.612320483,1.25343859,6.73495197,1.32361424,0.0876904801,3.15615726,5.1523757,2.50685573,1.95860159,3.34788013,4.02157593,3.44848204,2.9511466,2.53264117,1.68701327,1.03111422,0.961901426,1.29123521,2.2625196,3.94729352,31,0,1
1e-07,1021,1.94165409,-3.75743914,-1.95479274,-0.846684217,-1.27981985,0.615291893,5.37265348,-2.61253095,2.21108985,3.63344693,5.6142807,-2.25201583,-0.612123072,1.25339341,6.73513556,1.32361948,0.0875923187,3.15619421,5.15259504,2.50691581,1.95861244,3.34796715,4.02169466,3.44857025,2.95118999,2.53260851,1.68694901,1.0311296,0.961986601,1.29137087,2.26274824,3.94746971,31,0,1
1e-07,1022,1.94143701,-3.75751996,-1.95463276,-0.846729934,-1.27978098,0.615521312,5.37257338,-2.61272168,2.21106553,3.63388538,5.61412477,-2.25241876,-0.611765444,1.25372481,6.73526907,1.32333136,0.0877024084,3.15637255,5.1527791,2.50682282,1.95861626,3.34812522,4.02188253,3.44860435,2.95115399,2.53262019,1.68700135,1.03118277,0.962046921,1.29145956,2.26289797,3.94760966,30,0,1
1e-07,1023,1.94102824,-3.75776219,-1.95445061,-0.846812844,-1.27978337,0.615635991,5.37252188,-2.61284494,2.2112,3.63432217,5.61398554,-2.25279784,-0.611639023,1.25368416,6.7354455,1.32337105,0.0876336992,3.15642834,5.15297174,2.50687575,1.95863295,3.3482058,4.02199554,3.4486866,2.95119262,2.53261352,1.68697917,1.03119302,0.962091684,1.29155266,2.26308656,3.94777822,31,0,1
1e-08,0,2.25834727,-3.57674098,-2.14008904,-0.778297782,-1.30395269,0.451577842,5.42818499,-2.48514771,2.12703323,3.15580916,5.75636673,-1.82401597,-0.848362088,1.15518236,6.56823015,1.43016994,0.0891795084,3.04566646,4.95026684,2.52332735,1.95025384,3.22328806,3.86925149,3.39045548,2.94330621,2.52867246,1.68510914,1.0060674,0.903935134,1.19379985,2.08880424,3.78488541,46,0,1
1e-08,1,2.25812435,-3.57695198,-2.13993382,-0.778353214,-1.3039254,0.451737523,5.42814636,-2.4852562,2.12711453,3.15630841,5.75625467,-1.82445145,-0.848092854,1.15533364,6.56838655,1.43003118,0.0892352313,3.04582715,4.95044804,2.52324629,1.95026839,3.22345614,3.86942863,3.3904736,2.94328523,2.52871776,1.6851604,1.0060817,0.903950691,1.19384563,2.08891368,3.7850244,45,0,1
1e-08,2,2.25776744,-3.57713461,-2.13970017,-0.778437555,-1.303895,0.451946199,5.42805958,-2.4854238,2.12721324,3.15682888,5.75610352,-1.82493329,-0.847835243,1.15539742,6.56855249,1.42994893,0.0891902372,3.04589748,4.95065689,2.52328086,1.95027828,3.22355533,3.86955762,3.39054203,2.9433074,2.5287075,1.68513858,1.00610793,0.904031038,1.19397426,2.08912706,3.78521991,41,0,1
1e-08,3,2.25751734,-3.57731581,-2.13954878,-0.778496265,-1.30387557,0.452068627,5.42804337,-2.48550415,2.12731338,3.15724373,5.75602818,-1.82530642,-0.84765029,1.15544879,6.5687294,1.42986119,0.0891743079,3.0460012,4.95085621,2.52327085,1.95029402,3.22368312,3.86970448,3.39059687,2.94331622,2.5287075,1.68514669,1.00615704,0.904101849,1.1940645,2.08927727,3.78537083,44,0,1
1e-08,4,2.25718641,-3.57751679,-2.13932133,-0.778577983,-1.30384493,0.452266723,5.42796183,-2.4856565,2.12741113,3.15777135,5.7558856,-1.82577455,-0.847408414,1.15552282,6.56888962,1.4297756,0.0891546682,3.04608798,4.95106125,2.52328753,1.95028603,3.22376704,3.86984468,3.39069414,2.9433465,2.52869391,1.68512332,1.00616574,0.904147446,1.19415581,2.0894556,3.78555536,39,0,1
1e-08,5,2.25687051,-3.57771945,-2.1391325,-0.77865243,-1.30382776,0.45239383,5.42794037,-2.48574734,2.12751222,3.15821719,5.75579786,-1.82615626,-0.847188056,1.15564084,6.56905794,1.42965114,0.0891984254,3.04623938,4.95123911,2.52323937,1.95031619,3.22391248,3.86998963,3.39074206,2.94335747,2.52869153,1.68511772,1.00619972,0.904217243,1.1942606,2.0896349,3.78572774,40,0,1
1e-08,6,2.25660014,-3.57790136,-2.13895488,-0.778716743,-1.30379629,0.452570945,5.42788601,-2.48587203,2.12760544,3.15871382,5.75566721,-1.82660973,-0.846944511,1.15570939,6.56922388,1.42956626,0.0891564265,3.04630876,4.95145321,2.52326059,1.95029688,3.22399974,3.8701458,3.39082217,2.94335985,2.52870202,1.68513978,1.00621247,0.904250801,1.19433951,2.08978939,3.78588605,41,0,1
1e-08,7,2.25630188,-3.5780704,-2.13877821,-0.778781772,-1.30377614,0.452729732,5.42784119,-2.48599911,2.12770224,3.1591599,5.75557232,-1.82700717,-0.846726835,1.15578997,6.56939411,1.42947745,0.0891493261,3.04641294,4.95163918,2.52328134,1.95034754,3.22412777,3.87025142,3.39086461,2.94340324,2.52871466,1.68511724,1.00623965,0.904332519,1.19446027,2.08998084,3.78606081,40,0,1
1e-08,8,2.25605655,-3.57830501,-2.13861179,-0.778847814,-1.30375171,0.452870607,5.42781115,-2.48609185,2.12780261,3.15963984,5.75546741,-1.82742071,-0.846505761,1.15588558,6.5695529,1.42936313,0.089177072,3.04655099,4.95183992,2.52321506,1.95033407,3.22426748,3.87043405,3.39091182,2.94338155,2.52873325,1.6851598,1.00626552,0.904355407,1.19450748,2.0900948,3.7862041,45,0,1
1e-08,9,2.25574899,-3.57848644,-2.13843393,-0.77891475,-1.30373085,0.45301044,5.42777967,-2.48618984,2.12789679,3.16009283,5.75535822,-1.82784402,-0.846273005,1.15595734,6.56972694,1.42925918,0.0891479775,3.04664159,4.95204592,2.52321172,1.95034003,3.22438812,3.87058973,3.39097667,2.94338489,2.52872229,1.68515122,1.00629938,0.904435575,1.19462562,2.09027886,3.78636599,45,0,1
1e-08,10,2.25544262,-3.5786829,-2.13823938,-0.778988659,-1.30370748,0.453162104,5.42773867,-2.4862988,2.12799597,3.16055179,5.75525284,-1.82825232,-0.8460567,1.15603399,6.56989098,1.4291631,0.0891469121,3.04675055,4.95224142,2.52321029,1.95035744,3.22450352,3.87071681,3.39103556,2.9434154,2.52872539,1.68512988,1.00632,0.904501975,1.19472635,2.09045148,3.78653646,44,0,1
1e-08,11,2.25514221,-3.57889009,-2.1380322,-0.779066026,-1.30367839,0.4533557,5.4276576,-2.48645091,2.12810874,3.16106534,5.75511169,-1.82872808,-0.84584105,1.15604663,6.57006121,1.42909753,0.0890867487,3.04682112,4.95247364,2.52320337,1.95031834,3.22460556,3.87090898,3.39112139,2.94339848,2.52871943,1.68514991,1.00633729,0.904534101,1.19480288,2.09061337,3.78671432,42,0,1
1e-08,12,2.25481963,-3.57910061,-2.13782167,-0.779145181,-1.30365264,0.453518718,5.42760754,-2.48657179,2.12820649,3.16155577,5.75498915,-1.8291657,-0.845593929,1.15614367,6.57022762,1.42897308,0.0890787914,3.04692364,4.95268345,2.52320671,1.95032334,3.22471166,3.87103796,3.39118099,2.94342637,2.52873683,1.685148,1.00634515,0.904574156,1.19488955,2.09078741,3.78689528,40,0,1
1e-08,13,2.25458074,-3.57927299,-2.13768935,-0.779197991,-1.30363929,0.453618765,5.42762136,-2.48663306,2.12829328,3.16194749,5.7549367,-1.82947886,-0.845412254,1.15626776,6.57038593,1.42888296,0.0891454071,3.04708552,4.95282936,2.52314544,1.95037389,3.22487855,3.87118578,3.39120579,2.94342875,2.52875566,1.68514872,1.00637341,0.904647171,1.19499063,2.09093928,3.78703403,44,0,1
1e-08,14,2.25421095,-3.57945561,-2.13744688,-0.77928108,-1.30360019,0.453874767,5.4274931,-2.48684525,2.1283946,3.16253519,5.7547698,-1.83000135,-0.845124304,1.1563679,6.57054758,1.42879939,0.0891408399,3.04719138,4.95302296,2.52314949,1.95039201,3.2249856,3.8713119,3.39127922,2.94346333,2.5287466,1.68512487,1.0064069,0.904735267,1.19512498,2.09115887,3.78723264,44,0,1
1e-08,15,2.25394177,-3.57963872,-2.1372683,-0.779349864,-1.30357826,0.453989804,5.4274869,-2.48691154,2.1284802,3.16294694,5.75468302,-1.8303932,-0.844912767,1.15643418,6.5707159,1.42868197,0.0891180038,3.04728341,4.95324087,2.52313304,1.95036829,3.22510028,3.87149978,3.39135337,2.94343019,2.52872658,1.68516064,1.00645423,0.904780388,1.1952002,2.09130788,3.78739166,41,0,1
1e-08,16,2.25366807,-3.5798564,-2.13710332,-0.779419124,-1.30356252,0.45410645,5.42748594,-2.48699164,2.12857914,3.16336489,5.75461435,-1.83071375,-0.844729841,1.15655994,6.57087708,1.42858195,0.0891864747,3.04745317,4.95339537,2.5230639,1.95041466,3.22526455,3.87164259,3.39138365,2.94344878,2.528754,1.68515587,1.00645888,0.904821813,1.19527817,2.09145546,3.78754926,45,0,1
1e-08,17,2.25336337,-3.58006406,-2.13689375,-0.779494107,-1.3035357,0.454295546,5.4274025,-2.48714185,2.12867975,3.16388035,5.75446177,-1.8312254,-0.844454885,1.15660822,6.57105255,1.42844832,0.0891153365,3.04751492,4.9536581,2.52308249,1.95037436,3.22535419,3.87180018,3.39144826,2.94344592,2.52877092,1.68518746,1.0064733,0.904845834,1.1953491,2.09161806,3.78772974,41,0,1
1e-08,18,2.25305295,-3.58024836,-2.13670969,-0.779565692,-1.30351675,0.45443207,5.42737341,-2.48723578,2.12879252,3.16434002,5.75436306,-1.83161819,-0.844277382,1.15664768,6.57122183,1.42840362,0.0890967771,3.04760623,4.95383883,2.52310348,1.95039868,3.22545552,3.87193084,3.39154315,2.94348764,2.52874207,1.68514228,1.00651133,0.90493834,1.19547188,2.0918057,3.78789711,46,0,1
1e-08,19,2.25278902,-3.58043504,-2.13654733,-0.779623091,-1.3034879,0.454598159,5.42732334,-2.48735881,2.12888432,3.16481519,5.75424242,-1.83205032,-0.844029367,1.1567452,6.57138634,1.4282769,0.0890903845,3.04771185,4.95405245,2.52308917,1.95039201,3.22557592,3.872087,3.39157891,2.94347,2.52877522,1.68519795,1.00654387,0.904979348,1.1955483,2.09194994,3.78804541,44,0,1
1e-08,20,2.25247669,-3.58064079,-2.13634729,-0.779701948,-1.30346906,0.454749107,5.42728233,-2.487468,2.12897086,3.16528416,5.75414133,-1.83245838,-0.843789697,1.15686536,6.57154655,1.42815864,0.0891182795,3.04784489,4.9542408,2.52304578,1.9503932,3.22568965,3.87223673,3.39167261,2.94350719,2.52875113,1.68514943,1.00655115,0.905036271,1.19564617,2.09212589,3.78822541,48,0,1
1e-08,21,2.25218797,-3.58081841,-2.13617539,-0.779768705,-1.30344808,0.454886556,5.4272542,-2.4875648,2.12907815,3.16572142,5.75403976,-1.83287585,-0.84361124,1.15685928,6.57172728,1.42813396,0.089054063,3.04790878,4.95443821,2.52308822,1.95043051,3.22581887,3.87236094,3.39170504,2.9435277,2.52877307,1.68514359,1.00657523,0.905113637,1.19576073,2.09230494,3.78838778,47,0,1
1e-08,22,2.25191426,-3.58101153,-2.13600659,-0.77983427,-1.30342591,0.45500946,5.4272418,-2.48764062,2.12916803,3.16613746,5.75395441,-1.83324564,-0.843417168,1.15693045,6.57189083,1.42804801,0.0890517086,3.04801416,4.95463753,2.52308059,1.95042753,3.22591639,3.87250471,3.39179206,2.94355655,2.52877235,1.68512619,1.00657415,0.905150175,1.19584203,2.09245944,3.78854275,43,0,1
1e-08,23,2.25157356,-3.58119988,-2.13576078,-0.779913366,-1.30338216,0.455276102,5.42710352,-2.48786426,2.12928319,3.16675591,5.75376892,-1.8337965,-0.843121588,1.15701807,6.57205868,1.42794096,0.0890188962,3.0480957,4.95485401,2.52310109,1.95041907,3.22600651,3.87265635,3.39188433,2.94355345,2.52873349,1.68514144,1.00665367,0.905238271,1.19595063,2.09264827,3.78873301,39,0,1
1e-08,24,2.25128102,-3.58139658,-2.13559794,-0.779983163,-1.30337,0.45538047,5.42710161,-2.48792934,2.12937069,3.16715097,5.75369167,-1.83415115,-0.842920244,1.15710497,6.57222271,1.42781174,0.0890271291,3.04822063,4.95505905,2.52303743,1.95041203,3.22616124,3.87283421,3.39190102,2.94353962,2.52878881,1.68516183,1.00663114,0.905265272,1.19604266,2.09281993,3.78889823,43,0,1
1e-08,25,2.25101876,-3.58160663,-2.13542104,-0.780048788,-1.3033402,0.455558389,5.42705297,-2.48806381,2.129462,3.16764665,5.75358534,-1.83457017,-0.842674673,1.15723622,6.57238483,1.42772233,0.0890651196,3.04835653,4.95521927,2.52302599,1.95046806,3.22630048,3.8729465,3.39193559,2.94357157,2.52881908,1.68517303,1.00664902,0.905299604,1.1961087,2.0929594,3.78905916,47,0,1
1e-08,26,2.25074601,-3.58179617,-2.135252,-0.78011477,-1.30332208,0.455665648,5.42704678,-2.48812699,2.12956572,3.16805601,5.7535038,-1.8349247,-0.842522025,1.15726757,6.57255125,1.42769074,0.0890604407,3.0484612,4.95539522,2.5230267,1.95048857,3.22641563,3.87309575,3.39200735,2.94357443,2.52880406,1.68517768,1.00668955,0.90536201,1.19619703,2.09311104,3.78921032,43,0,1
1e-08,27,2.25045919,-3.58196473,-2.13509202,-0.780174434,-1.303303,0.455796838,5.42702341,-2.48821568,2.12964654,3.16849256,5.75340223,-1.83534241,-0.842266798,1.15737295,6.572721,1.42753637,0.0890529677,3.04857469,4.95561028,2.52298832,1.95049226,3.22656322,3.87325788,3.39204288,2.94357872,2.52881908,1.68516445,1.00670218,0.905437291,1.19631648,2.09329295,3.78936696,44,0,1
1e-08,28,2.25011015,-3.58217645,-2.13486195,-0.780263424,-1.30327988,0.455987424,5.42695093,-2.48836827,2.12974572,3.16901612,5.75327349,-1.83579302,-0.842021346,1.15747249,6.5728817,1.42745364,0.0890569538,3.04867887,4.95579004,2.52299905,1.95051849,3.22667098,3.87338233,3.39211392,2.94360971,2.52881813,1.68514752,1.00671935,0.905493021,1.19641864,2.09348631,3.78956127,45,0,1
1e-08,29,2.24987841,-3.58237886,-2.13471699,-0.780318797,-1.30326104,0.456091374,5.42694235,-2.48842764,2.12985206,3.16944313,5.7531724,-1.83619905,-0.841821432,1.15751076,6.57305813,1.42733169,0.0890185088,3.04876685,4.95602608,2.52299523,1.95049644,3.22677636,3.87354255,3.39218903,2.9436214,2.52881551,1.6851486,1.00674653,0.905536532,1.19648051,2.09360361,3.78969336,44,0,1
1e-08,30,2.24953198,-3.58255553,-2.13450074,-0.780395448,-1.30323076,0.456299454,5.42685843,-2.48859596,2.12994242,3.16996574,5.75304461,-1.83664191,-0.841565728,1.15763867,6.57321215,1.42723918,0.0890584216,3.0489099,4.95619917,2.52295017,1.95051575,3.22690368,3.87368107,3.39225006,2.94365287,2.52882242,1.68511999,1.00675237,0.905607581,1.19660747,2.0938158,3.789886,42,0,1
1e-08,31,2.24920154,-3.58276033,-2.13427734,-0.780480981,-1.30320382,0.456482947,5.42679548,-2.48873734,2.13004494,3.17047,5.75291729,-1.83709228,-0.841324806,1.15771651,6.57338381,1.42715037,0.0890442356,3.04901195,4.95639372,2.52294636,1.95053935,3.22704029,3.87384105,3.39230394,2.9436388,2.5288167,1.68514264,1.00679302,0.905662358,1.19670057,2.093997,3.79007411,42,0,1
1e-08,32,2.24895787,-3.58297062,-2.13411474,-0.780540526,-1.30317712,0.456640363,5.42675638,-2.4888525,2.13014007,3.17093968,5.75280905,-1.8375001,-0.841086626,1.15783083,6.57354593,1.42699885,0.0890495181,3.04912233,4.95660782,2.52292132,1.95051682,3.22714472,3.87399673,3.39236879,2.94364858,2.52883363,1.68515992,1.00681329,0.905696213,1.1967628,2.09412408,3.79022121,47,0,1
1e-08,33,2.24866366,-3.58315492,-2.13393617,-0.780604362,-1.30315292,0.456792891,5.42670536,-2.48896003,2.13024426,3.171417,5.75268507,-1.83793986,-0.840881228,1.15785503,6.57371378,1.42694473,0.0890037343,3.04919958,4.95682478,2.52292705,1.95049894,3.22724819,3.87417221,3.39244962,2.94361973,2.5287993,1.68518722,1.00688457,0.905778229,1.19686711,2.09429049,3.79037476,44,0,1
1e-08,34,2.24843359,-3.58333683,-2.13379788,-0.780659556,-1.30313599,0.45688957,5.42672062,-2.48901224,2.13033271,3.17180872,5.75261879,-1.83829045,-0.840699434,1.15792894,6.57388687,1.42689013,0.0890190527,3.04932189,4.95698071,2.52292824,1.95057011,3.22739124,3.87426376,3.39246845,2.94368219,2.52886724,1.6851728,1.0068537,0.905801415,1.19693935,2.09442735,3.79051685,43,0,1
1e-08,35,2.24810314,-3.58353519,-2.13357925,-0.780742705,-1.3031069,0.457077295,5.42665148,-2.48915839,2.13043427,3.17230749,5.7524972,-1.83871961,-0.840466976,1.15802312,6.57404804,1.42676687,0.0890256241,3.04943681,4.95718575,2.5229032,1.95056009,3.22750282,3.87443233,3.39255142,2.94367743,2.52883792,1.68516946,1.00689793,0.905868828,1.19703925,2.09461117,3.79070401,42,0,1
1e-08,36,2.24777675,-3.58370996,-2.13338614,-0.780817986,-1.303087,0.45721823,5.42661572,-2.48925877,2.13053393,3.17274618,5.75239563,-1.83912516,-0.840267956,1.15806305,6.5742178,1.42670345,0.0889961645,3.04952884,4.95738935,2.52289796,1.95056224,3.22762084,3.87458229,3.39261222,2.94369173,2.52884316,1.68515837,1.00690925,0.905934751,1.19715929,2.09481144,3.79088354,43,0,1
1e-08,37,2.24750137,-3.58391094,-2.13320088,-0.78088218,-1.30306053,0.457392722,5.42655849,-2.48939347,2.13062263,3.1732347,5.75227356,-1.83955872,-0.840006173,1.15818679,6.57437754,1.42656946,0.0890124887,3.04965472,4.95758963,2.52286339,1.95057094,3.22776055,3.87474251,3.39265347,2.94368029,2.52885199,1.68517888,1.00694811,0.90599066,1.19724059,2.09496021,3.79104137,41,0,1
1e-08,38,2.24718785,-3.58410716,-2.13302231,-0.78095454,-1.30304301,0.457520127,5.42653465,-2.48947978,2.13072681,3.17367554,5.75217533,-1.83995569,-0.839822233,1.15821993,6.57455254,1.42650056,0.0889772028,3.04973722,4.957798,2.52288127,1.95057249,3.22785473,3.87487817,3.3927412,2.94371653,2.5288434,1.68514907,1.00695956,0.906052589,1.19734693,2.0951426,3.79121208,43,0,1
1e-08,39,2.24690151,-3.58431506,-2.13280988,-0.781026483,-1.30300403,0.457757831,5.4264307,-2.48967075,2.13081288,3.17425799,5.75200844,-1.84045994,-0.839503109,1.15839338,6.57470274,1.42633462,0.0890168548,3.04987812,4.95799875,2.52282238,1.95056415,3.22799158,3.87505198,3.39277768,2.9436934,2.52886987,1.68519866,1.00699079,0.906085193,1.19741464,2.09528732,3.79137588,39,0,1
1e-08,40,2.24656248,-3.58451819,-2.1326046,-0.781110287,-1.30298698,0.457888037,5.426404,-2.48976588,2.1309216,3.17468214,5.75191784,-1.84084225,-0.839324951,1.15842474,6.57487679,1.42625713,0.0889811367,3.04995656,4.95820618,2.52285838,1.95057786,3.22808385,3.87516809,3.39286232,2.94374156,2.52885175,1.68514979,1.00700068,0.906151831,1.19752383,2.09547877,3.7915616,40,0,1
1e-08,41,2.24629307,-3.5847044,-2.13242602,-0.781172454,-1.3029567,0.458075255,5.42633581,-2.4899044,2.13101578,3.17521119,5.7517767,-1.84132588,-0.839050591,1.15852308,6.57504463,1.42615163,0.0889695585,3.05006218,4.95840788,2.52283907,1.9505806,3.22820997,3.87533855,3.39292121,2.94371605,2.52884769,1.68519866,1.00706255,0.906211257,1.19760966,2.09563422,3.79172039,42,0,1
1e-08,42,2.24604392,-3.58487844,-2.13227081,-0.781229734,-1.30293691,0.458193332,5.42632103,-2.4899807,2.13110495,3.17561889,5.75169039,-1.84170651,-0.838856757,1.15857744,6.575212,1.42608011,0.0889536664,3.05015969,4.95860147,2.52283525,1.95058692,3.22832012,3.87548161,3.39299774,2.94373894,2.5288384,1.68518591,1.0070951,0.906277001,1.19769847,2.0957787,3.79186392,39,0,1
1e-08,43,2.24568892,-3.58506751,-2.13205409,-0.781309843,-1.30290663,0.458394557,5.42624617,-2.4901402,2.13121009,3.17613244,5.75156879,-1.84213674,-0.838632524,1.15866268,6.57537222,1.42601943,0.0889582857,3.05026984,4.95877647,2.52283978,1.95063055,3.2284584,3.87560797,3.39302421,2.94375515,2.52886701,1.68518698,1.00710905,0.906342387,1.19781935,2.0959897,3.79205942,43,0,1
1e-08,44,2.24539471,-3.58525825,-2.13187385,-0.781379998,-1.30288959,0.458535999,5.42621231,-2.49024653,2.13130188,3.17658377,5.75146914,-1.84253764,-0.838406742,1.15876329,6.57553864,1.42591202,0.0889727622,3.05038977,4.95895815,2.52281785,1.95065379,3.22859097,3.87575126,3.39307594,2.94377518,2.52888393,1.68517196,1.00711,0.906394899,1.19791973,2.09616351,3.79222655,42,0,1
