dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0001220703125,955,1.96683228,-3.74713945,-1.96856356,-0.841906548,-1.28177655,0.600360334,5.38091516,-2.59915185,2.20739007,3.59697914,5.62934542,-2.21934271,-0.632734716,1.24182081,6.72509766,1.3343066,0.0860546976,3.14777327,5.13919735,2.50984955,1.95836115,3.33904266,4.01121712,3.44574022,2.95167685,2.53240347,1.68620968,1.02866328,0.957248092,1.28366482,2.24927711,3.93623948,1
0.0001220703125,956,1.9666239,-3.74733186,-1.96844947,-0.841948271,-1.28175294,0.600447774,5.38092613,-2.5991931,2.20744109,3.59739017,5.62923908,-2.21970797,-0.6324687,1.2420404,6.72523165,1.33413756,0.0861703306,3.14797831,5.13935232,2.50969386,1.95836842,3.33924556,4.01145554,3.44574904,2.95158458,2.53240252,1.68630123,1.02873385,0.957272708,1.28368914,2.24934125,3.93633556,1
0.0001220703125,957,1.96634734,-3.74753737,-1.96827745,-0.842015207,-1.28175271,0.600504577,5.38094091,-2.59922314,2.20753098,3.59774637,5.62912607,-2.22002387,-0.632352352,1.24203086,6.72540426,1.33405459,0.0860886574,3.14802718,5.13962126,2.50969172,1.9582752,3.33931231,4.01168966,3.44589663,2.95152092,2.53232074,1.68636394,1.02882695,0.957320869,1.28374779,2.24946165,3.93647146,1
0.0001220703125,958,1.96607971,-3.74764562,-1.96816981,-0.842060745,-1.28173256,0.600608468,5.38094616,-2.599298,2.20759034,3.59808111,5.62904596,-2.22033,-0.632170379,1.24213374,6.72555685,1.33394146,0.0861137435,3.14815378,5.13982964,2.50966287,1.95827746,3.33941031,4.01178503,3.44593668,2.95158911,2.53237939,1.68633521,1.02882016,0.957391322,1.28386569,2.2496357,3.9366076,1
0.0001220703125,959,1.96573555,-3.74780774,-1.96798313,-0.842121184,-1.28170073,0.600825787,5.38083696,-2.5994916,2.2076664,3.59857821,5.62885761,-2.22075605,-0.631950021,1.24221587,6.72569132,1.33391619,0.086130999,3.14828134,5.13997698,2.50960898,1.9583472,3.33962464,4.01191807,3.44583941,2.95157337,2.53250313,1.68640053,1.02882564,0.957445562,1.28397191,2.24982071,3.93676233,1
0.0001220703125,960,1.9654187,-3.74803877,-1.96778572,-0.842205226,-1.28168261,0.600947201,5.3808136,-2.59957886,2.20774651,3.59901619,5.62870693,-2.22118807,-0.631696939,1.24231064,6.72587013,1.33370018,0.0861328095,3.14842248,5.14025784,2.50949883,1.95827723,3.33975077,4.01214123,3.44592595,2.95155144,2.53247333,1.68638957,1.02885127,0.957498968,1.28403997,2.24995208,3.93690586,1
0.0001220703125,961,1.96503878,-3.74818373,-1.96760046,-0.842269063,-1.28166199,0.601065934,5.38078737,-2.59965038,2.2078228,3.5994463,5.62851238,-2.221632,-0.63143158,1.24239278,6.72604799,1.33356476,0.086036846,3.14842319,5.14049721,2.50963926,1.958287,3.33978772,4.01223326,3.44607186,2.95162797,2.5324297,1.68629491,1.0288316,0.957565665,1.28415883,2.25016212,3.93706989,1
0.0001220703125,962,1.96460509,-3.74840164,-1.9673059,-0.842371702,-1.28162897,0.601354003,5.38058519,-2.59993601,2.20790267,3.60005736,5.62827158,-2.22211123,-0.631180704,1.24252522,6.72621584,1.333462,0.086079061,3.14859796,5.14069128,2.50951099,1.95828509,3.33995295,4.01241493,3.44607401,2.95158076,2.53246617,1.68637562,1.02885246,0.957566977,1.28422797,2.2503593,3.93729472,1
0.0001220703125,963,1.9642868,-3.74852681,-1.96714056,-0.84242785,-1.28160918,0.601441205,5.38059807,-2.59997654,2.2079823,3.60041165,5.62816334,-2.22241545,-0.631058574,1.24255788,6.72640276,1.33342743,0.0860875398,3.14871836,5.1408267,2.50949788,1.9583894,3.34014606,4.01253319,3.44608712,2.95160484,2.53246069,1.68632388,1.02887857,0.95766288,1.28435564,2.2505424,3.93742394,1
0.0001220703125,964,1.96394217,-3.74869609,-1.96694386,-0.842499316,-1.28157496,0.60168767,5.38045263,-2.6001997,2.20803571,3.60095143,5.62793303,-2.22294903,-0.630739212,1.24267995,6.72653961,1.33333194,0.0860481858,3.14880347,5.1410675,2.50946236,1.9583472,3.34027767,4.01276255,3.44615889,2.95154214,2.53243661,1.68636191,1.02890897,0.957713664,1.28444767,2.25073171,3.93759918,1
0.0001220703125,965,1.96361971,-3.74880934,-1.96678877,-0.842557609,-1.28155375,0.60183537,5.3803854,-2.60032821,2.20810604,3.60136652,5.6277976,-2.2233305,-0.630535662,1.24274719,6.72671509,1.33319438,0.0859646872,3.14880133,5.14130831,2.50958252,1.9582895,3.34028459,4.01290321,3.44631338,2.95156431,2.53238082,1.68636739,1.0289818,0.957782805,1.28454709,2.25091147,3.93774486,1
0.0001220703125,966,1.96329343,-3.74895239,-1.96663201,-0.842624128,-1.28155172,0.601912737,5.3804121,-2.6003747,2.2081821,3.60169435,5.62772512,-2.22359109,-0.630417287,1.24280655,6.72686148,1.33313084,0.0859839097,3.14892817,5.1415267,2.50952435,1.95822799,3.34035206,4.01308632,3.44646668,2.95161009,2.53235292,1.68631566,1.0289464,0.957805693,1.28464723,2.25110459,3.93790627,1
0.0001220703125,967,1.96303177,-3.74912834,-1.96648848,-0.842671931,-1.2815212,0.602063,5.38035536,-2.60047793,2.20827317,3.60214543,5.62759638,-2.22400427,-0.630264699,1.24281847,6.72702456,1.33319807,0.0860225186,3.14909077,5.14162159,2.50945711,1.95839465,3.34063768,4.01316118,3.44628024,2.95162249,2.53254342,1.68635595,1.02891433,0.957859397,1.28475952,2.25127411,3.93803144,1
0.0001220703125,968,1.96284282,-3.74930263,-1.96638215,-0.842700064,-1.2814765,0.602206588,5.3803215,-2.60057974,2.2083509,3.60258293,5.62747574,-2.22439551,-0.630063355,1.24290431,6.7271843,1.33315897,0.0860448256,3.1492157,5.14174891,2.50945377,1.95848644,3.34078932,4.01324701,3.44629812,2.95169377,2.53258681,1.68630934,1.02890599,0.957910299,1.28482282,2.25135732,3.93811059,1
0.0001220703125,969,1.96241629,-3.74948359,-1.96612799,-0.842800081,-1.28145599,0.602443695,5.38021326,-2.60079741,2.20841527,3.60309482,5.62724161,-2.22487926,-0.629774213,1.24298847,6.72735453,1.3328892,0.0858928859,3.14917898,5.14213943,2.50951362,1.95824003,3.3407371,4.01354122,3.44656444,2.95163345,2.53244376,1.68631554,1.02898622,0.957989514,1.28494334,2.25158429,3.93831587,1
0.0001220703125,970,1.96188045,-3.74961615,-1.96586525,-0.842900813,-1.28144419,0.602649271,5.38010788,-2.60099673,2.2085011,3.60362339,5.62706614,-2.22530842,-0.629567921,1.24309707,6.72750473,1.33289158,0.0859535784,3.1493392,5.14223957,2.50947762,1.95834887,3.34092522,4.01366949,3.44656849,2.95161033,2.53244281,1.68632436,1.02901006,0.958054245,1.28509712,2.25187564,3.93855667,1
0.0001220703125,971,1.96164095,-3.74977255,-1.96568549,-0.84296298,-1.28142965,0.602768898,5.38006353,-2.60109115,2.20857167,3.60400701,5.62692595,-2.2256794,-0.629365742,1.24314821,6.72769213,1.33275664,0.0858857855,3.14939666,5.14249849,2.50949001,1.95832741,3.34105992,4.01384449,3.44656515,2.95155072,2.53249836,1.68643522,1.02905345,0.958081782,1.28515911,2.25201106,3.93870711,1
0.0001220703125,972,1.96129978,-3.74992681,-1.96552801,-0.843023181,-1.28139973,0.6029526,5.37999296,-2.60124373,2.20863223,3.60448647,5.62677479,-2.22610569,-0.62910521,1.24329209,6.72783709,1.33255577,0.0859019905,3.14951777,5.14274549,2.50943303,1.95828354,3.34117603,4.01405287,3.44666982,2.95150876,2.53239918,1.68642652,1.0291847,0.958221376,1.28529072,2.25218987,3.93884444,1
0.0001220703125,973,1.96099734,-3.75004101,-1.96536171,-0.843075693,-1.28138101,0.603128672,5.37989759,-2.60139823,2.20870304,3.6050272,5.62654924,-2.22657919,-0.628834486,1.24343252,6.72798967,1.33249688,0.0859269872,3.14963222,5.14287853,2.50944304,1.95835376,3.34131217,4.01418352,3.44671559,2.95151019,2.53241587,1.68647277,1.02922869,0.958275795,1.28539133,2.25237656,3.93900681,1
0.0001220703125,974,1.9607172,-3.75020695,-1.96522439,-0.843124211,-1.28135836,0.603264809,5.37985992,-2.60148978,2.20877314,3.60548043,5.6263957,-2.22698879,-0.628627121,1.24349082,6.72816515,1.33242238,0.0858623385,3.14967537,5.14313698,2.50951028,1.95824051,3.34128094,4.01433468,3.44691348,2.95155334,2.53236914,1.68646383,1.02925634,0.958308101,1.28544819,2.2525053,3.93912315,1
0.0001220703125,975,1.96050847,-3.75034571,-1.96512032,-0.843162894,-1.28132868,0.603429317,5.37983084,-2.60161161,2.20884204,3.60593033,5.62627363,-2.22735476,-0.628425479,1.24364412,6.72829676,1.33249998,0.0860037878,3.14991021,5.14311647,2.50942636,1.95852804,3.34160781,4.01432943,3.44673681,2.95168543,2.53256392,1.68638909,1.02917254,0.958369255,1.2855643,2.25264931,3.93922782,1
0.0001220703125,976,1.96018255,-3.75054049,-1.96491325,-0.843231559,-1.28128779,0.603691399,5.37968779,-2.60185385,2.20888495,3.60647798,5.62604094,-2.22789955,-0.628095865,1.24376285,6.72846699,1.33228791,0.0859188884,3.1499362,5.14344358,2.50943446,1.95832694,3.3416028,4.01463461,3.44698,2.95160818,2.532408,1.68636823,1.02924633,0.958446443,1.28564835,2.25280261,3.93937922,1
0.0001220703125,977,1.95983994,-3.7506938,-1.96476316,-0.843288779,-1.28128648,0.603821576,5.37961483,-2.60196495,2.20895863,3.60699844,5.62579012,-2.22844195,-0.627791524,1.24382031,6.72861385,1.33213091,0.0858268663,3.1499815,5.14373064,2.50944614,1.95827806,3.34168816,4.01478863,3.447047,2.95162368,2.53243256,1.6863724,1.02923286,0.958473802,1.28574657,2.25298119,3.93951893,1
0.0001220703125,978,1.95938218,-3.75086594,-1.96450257,-0.843379319,-1.28124964,0.604106963,5.37942028,-2.60223365,2.20902085,3.60759282,5.62550545,-2.22901034,-0.627454579,1.24394226,6.72877121,1.33195174,0.0858104005,3.15010357,5.14395237,2.50935292,1.95828688,3.34187889,4.01496649,3.44704461,2.95161843,2.53246856,1.68636513,1.02922797,0.958529413,1.28587127,2.25323629,3.93975329,1
0.0001220703125,979,1.9590261,-3.75107694,-1.96424878,-0.843461215,-1.28120041,0.604388893,5.379251,-2.60249782,2.20910048,3.60818577,5.62527704,-2.22948146,-0.627208412,1.24406397,6.72892046,1.33190811,0.0858172551,3.15019703,5.14411402,2.50935245,1.95831704,3.3420217,4.01514626,3.44708824,2.95155215,2.53245568,1.68643796,1.02929735,0.958578587,1.28594446,2.25340176,3.93991065,1
0.0001220703125,980,1.95886791,-3.75132775,-1.96417415,-0.84349519,-1.28117704,0.604457855,5.37925148,-2.60250545,2.20916224,3.60862112,5.62509775,-2.22990108,-0.626960933,1.24418604,6.72909546,1.33170342,0.0858077556,3.15030837,5.14441061,2.50931764,1.95822799,3.34208989,4.01531744,3.4471643,2.95155096,2.53249836,1.68650723,1.02930355,0.958530307,1.28590405,2.25341177,3.93998051,1
0.0001220703125,981,1.95851195,-3.75144219,-1.96401036,-0.843557179,-1.28117955,0.604537368,5.37924337,-2.60256267,2.20924664,3.60899949,5.62500429,-2.23025751,-0.626830757,1.24417174,6.72925901,1.33173227,0.0857700855,3.1503861,5.14457226,2.50935388,1.95828092,3.34220982,4.0154171,3.44719982,2.95159864,2.53253531,1.68649089,1.02930939,0.958592832,1.28603601,2.25363493,3.94014525,1
0.0001220703125,982,1.95824373,-3.75160074,-1.96391344,-0.843600869,-1.28115189,0.604649842,5.37922859,-2.60262632,2.20932603,3.60938931,5.62488651,-2.23064685,-0.626625359,1.24423504,6.72942829,1.33154166,0.0857355595,3.15047503,5.14486027,2.5093019,1.95816922,3.34225321,4.01560354,3.44735122,2.95162296,2.53248763,1.68646955,1.02933121,0.958654881,1.2861377,2.25378108,3.9402678,1
0.0001220703125,983,1.95791721,-3.7517879,-1.96370494,-0.843673646,-1.2811352,0.604845941,5.37914228,-2.60281491,2.20937777,3.60997081,5.62466145,-2.23114681,-0.626257539,1.24454486,6.72956085,1.33133411,0.085933432,3.15077543,5.14494038,2.50906253,1.9583056,3.34257865,4.01575756,3.44724488,2.95161796,2.53258824,1.68646514,1.02930272,0.958705127,1.28623343,2.25393939,3.94041586,1
0.0001220703125,984,1.95761669,-3.75191212,-1.96353614,-0.843733132,-1.28113186,0.604917824,5.3791399,-2.60284114,2.20948219,3.6103394,5.62456036,-2.231498,-0.626151383,1.24447978,6.72973871,1.33130205,0.0858407617,3.15080714,5.14519739,2.50911331,1.95824039,3.3426199,4.01593256,3.44739079,2.95160747,2.53248787,1.68644583,1.02941477,0.958820939,1.28634095,2.25409293,3.94055104,1
0.0001220703125,985,1.95729601,-3.75208855,-1.96336639,-0.843795121,-1.28109992,0.60507375,5.37909317,-2.60296011,2.2095592,3.61082458,5.62435102,-2.23193932,-0.625852346,1.24465215,6.72991562,1.33108592,0.0858601853,3.15094042,5.145432,2.50904179,1.958215,3.34273815,4.0160799,3.4474206,2.95162487,2.53254199,1.68642819,1.02936459,0.958838284,1.28642559,2.25426817,3.94069743,1
0.0001220703125,986,1.95692074,-3.75219607,-1.96320665,-0.843861282,-1.28108466,0.605158329,5.3791194,-2.60300231,2.20961428,3.61114979,5.62426472,-2.23227334,-0.625627458,1.24478424,6.73010015,1.3309164,0.085870184,3.15107107,5.14562511,2.50896692,1.95823681,3.34292841,4.01628971,3.44743419,2.95157313,2.53253198,1.68643749,1.02942288,0.958945811,1.28658664,2.25449967,3.94085836,1
0.0001220703125,987,1.95648015,-3.75236821,-1.96297228,-0.843958199,-1.28107858,0.605229497,5.37913179,-2.6030488,2.20970893,3.61146116,5.62422848,-2.23248339,-0.62560153,1.24477291,6.73026896,1.33097863,0.0858852565,3.15117788,5.14573145,2.50901532,1.95835996,3.34311175,4.01640224,3.44742084,2.95154977,2.53254247,1.68647027,1.02945554,0.959006667,1.28670502,2.25473142,3.94105864,1
0.0001220703125,988,1.95613933,-3.75257325,-1.96273887,-0.84403795,-1.28104687,0.605407953,5.37903309,-2.60320115,2.20978022,3.61193275,5.62404394,-2.23295283,-0.625354588,1.24482358,6.73043299,1.33081627,0.0858009458,3.15122104,5.14603853,2.50903153,1.95827484,3.34316826,4.01657724,3.44752932,2.95154023,2.5325129,1.68649757,1.02951682,0.959050477,1.2867558,2.25486493,3.94122362,1
0.0001220703125,989,1.955863,-3.75268269,-1.96261597,-0.844077766,-1.28102195,0.605576158,5.37893915,-2.60335112,2.20985889,3.61237121,5.62385559,-2.23337102,-0.625133038,1.2448864,6.73059368,1.33076549,0.0858138055,3.15136123,5.14622068,2.5089798,1.95832992,3.34334278,4.01669312,3.44752049,2.95156622,2.5325706,1.68651175,1.02952552,0.959115088,1.28687298,2.25503731,3.9413507,1
0.0001220703125,990,1.95553398,-3.75280619,-1.96245933,-0.844134331,-1.28100371,0.605765402,5.37883091,-2.60351753,2.20990872,3.61287904,5.62363625,-2.23390532,-0.624814391,1.24496269,6.7307682,1.33066416,0.0856883824,3.15134645,5.14652109,2.50911999,1.95822001,3.34326386,4.01679134,3.44774818,2.95165348,2.53245592,1.68642986,1.02958858,0.959228575,1.28701234,2.25524712,3.9414978,1
0.0001220703125,991,1.95523667,-3.75296664,-1.962291,-0.844195843,-1.28099048,0.605841815,5.37886,-2.60355115,2.20999527,3.61326647,5.62353611,-2.23423934,-0.624645889,1.24505377,6.73093176,1.33056819,0.0857244134,3.1514957,5.14665222,2.50902796,1.95830548,3.34350681,4.01697206,3.44767714,2.9516027,2.53256369,1.68648016,1.0295645,0.959254444,1.28710079,2.25540996,3.9416275,1
0.0001220703125,992,1.95482993,-3.7531817,-1.96207225,-0.8442837,-1.28096986,0.605999708,5.37881231,-2.60367656,2.21003532,3.61377859,5.62336063,-2.23470449,-0.624306738,1.24531221,6.73106956,1.33032644,0.085806638,3.15165734,5.14687061,2.50894809,1.95828593,3.343647,4.01714516,3.44770312,2.95156765,2.53257155,1.68651295,1.02959609,0.959293365,1.28717995,2.25559282,3.94180417,1
0.0001220703125,993,1.95467532,-3.75337315,-1.961972,-0.84431535,-1.28093958,0.60610956,5.37883091,-2.60374403,2.21012044,3.61417818,5.62324476,-2.23502874,-0.624149859,1.2453959,6.7312417,1.33033335,0.0858258456,3.15176725,5.14697599,2.50900126,1.95841253,3.34379005,4.01720095,3.44773865,2.95166254,2.53261352,1.6864562,1.02953994,0.959294915,1.28721046,2.25566053,3.9418931,1
0.0001220703125,994,1.95423698,-3.75349092,-1.96177471,-0.844385922,-1.28091526,0.606345356,5.37870121,-2.60395527,2.21014595,3.61474824,5.62302446,-2.23552155,-0.623789191,1.24566865,6.73138905,1.33016574,0.0858816355,3.15189457,5.14711285,2.50898099,1.95845139,3.34392047,4.01737165,3.44783211,2.95167136,2.53256297,1.68640649,1.02957463,0.959408402,1.2873857,2.25593829,3.94210339,1
0.0001220703125,995,1.95404851,-3.75361204,-1.96165931,-0.844425559,-1.28089857,0.606458783,5.37869215,-2.60403419,2.21018672,3.61516643,5.62292194,-2.23584938,-0.623525798,1.24593151,6.73154163,1.32995582,0.0860156938,3.15212417,5.14724922,2.50885272,1.95853114,3.34414554,4.0175271,3.44779658,2.95163083,2.53258395,1.68647492,1.02966785,0.959501088,1.28748167,2.25606513,3.94218802,1
0.0001220703125,996,1.95371866,-3.75384045,-1.96147072,-0.844497561,-1.2808795,0.606620908,5.37859964,-2.60416389,2.21026945,3.61568332,5.62267828,-2.23635769,-0.623253167,1.24598396,6.73168468,1.32974088,0.0859464332,3.15220308,5.14757586,2.50874043,1.95835865,3.34422708,4.01778269,3.44788241,2.95159554,2.53260732,1.68652022,1.02966213,0.95949322,1.28751612,2.2561872,3.94235468,1
0.0001220703125,997,1.95332479,-3.7539525,-1.96124506,-0.844570935,-1.28084612,0.606821358,5.3784976,-2.60434389,2.21034789,3.61612821,5.62253332,-2.23674607,-0.623066545,1.24605787,6.7318573,1.32969165,0.085962981,3.15233064,5.14773369,2.50871658,1.95840061,3.34434772,4.01789808,3.44794726,2.95162773,2.53260708,1.68649364,1.02968824,0.959563315,1.28764033,2.25641155,3.94253564,1
0.0001220703125,998,1.95296955,-3.75411582,-1.96106005,-0.844644189,-1.28083384,0.606970251,5.37842846,-2.60446954,2.21043658,3.61665583,5.62231636,-2.23718286,-0.622842252,1.24616039,6.73203373,1.32955432,0.0859322771,3.15239692,5.1479578,2.50879669,1.95839357,3.34435558,4.01794195,3.44810057,2.95179081,2.5325954,1.68632925,1.02962005,0.95962435,1.28776479,2.256603,3.94269037,1
0.0001220703125,999,1.95267487,-3.7543366,-1.96089005,-0.844711959,-1.28082907,0.607029498,5.37841463,-2.60449576,2.21055245,3.61702943,5.6221776,-2.23760056,-0.622754812,1.24596572,6.73223019,1.32959211,0.0857363716,3.15235519,5.14822149,2.50888109,1.95837307,3.34449983,4.01815748,3.44808245,2.95167351,2.53262925,1.6864419,1.02966082,0.959640801,1.28780782,2.25671816,3.94283009,1
0.0001220703125,1000,1.95238471,-3.754493,-1.96074271,-0.844770551,-1.28079617,0.607194006,5.3783884,-2.60461974,2.21059537,3.61745691,5.62206697,-2.23795009,-0.622468412,1.24625051,6.73237562,1.32927322,0.0858629197,3.15255928,5.14844322,2.50874209,1.95833671,3.3446517,4.01835346,3.44813943,2.95167017,2.53262424,1.68641937,1.02968538,0.959723532,1.28792477,2.25689268,3.9429698,1
0.0001220703125,1001,1.95203209,-3.75466776,-1.96052742,-0.844829202,-1.28074884,0.607476532,5.37820721,-2.60488844,2.21065283,3.61811924,5.62177849,-2.23849845,-0.622089505,1.246521,6.73254061,1.32908154,0.0859191641,3.15270305,5.14860106,2.50874448,1.95841897,3.34480596,4.01844501,3.44815111,2.95171666,2.5326755,1.68641162,1.02966201,0.95974189,1.28800142,2.25705504,3.94311857,1
0.0001220703125,1002,1.95156503,-3.75483203,-1.96024919,-0.84493655,-1.28071344,0.607720256,5.37809992,-2.60510802,2.21075416,3.61858511,5.62160015,-2.23893762,-0.621940315,1.24643254,6.73271322,1.3291285,0.0857720003,3.15268898,5.14882612,2.50883985,1.95841658,3.34488177,4.01860237,3.44825697,2.95170832,2.53261161,1.68638778,1.02968824,0.959806263,1.28813303,2.25731826,3.94335556,1
0.0001220703125,1003,1.95129406,-3.75495911,-1.96013546,-0.84498632,-1.28072155,0.607756078,5.37813807,-2.60511184,2.21082854,3.61888433,5.62154293,-2.23920178,-0.621840775,1.2464689,6.73288822,1.32911086,0.0858120099,3.15284395,5.14895153,2.50877285,1.95850432,3.3451004,4.01876116,3.44820118,2.95161533,2.53263807,1.68651259,1.02982926,0.959907115,1.28823459,2.25747347,3.94346714,1
0.0001220703125,1004,1.95097351,-3.75513721,-1.95994294,-0.845048487,-1.28068805,0.60795486,5.37802696,-2.60528469,2.2108438,3.61940169,5.6213522,-2.23964047,-0.621457994,1.24684381,6.73301172,1.32878482,0.0860084891,3.15313625,5.14912701,2.50852227,1.95849133,3.34529972,4.01897097,3.44822955,2.9516046,2.53265643,1.68652678,1.02983284,0.959930599,1.28830111,2.25762796,3.94363046,1
0.0001220703125,1005,1.95061147,-3.75527668,-1.95975387,-0.845118582,-1.28066278,0.608135939,5.37796736,-2.60544014,2.21089172,3.61979651,5.62124157,-2.23998022,-0.621222913,1.24701035,6.73318768,1.32868171,0.0860278979,3.15323615,5.14928579,2.50858951,1.95853281,3.34534192,4.01905155,3.44837952,2.9516871,2.53258705,1.68646669,1.029881,0.960007489,1.28842807,2.25785041,3.94379735,1
0.0001220703125,1006,1.95025802,-3.75542593,-1.9595679,-0.84518671,-1.2806381,0.608324468,5.37787628,-2.60560322,2.2109735,3.62030411,5.62102747,-2.2404635,-0.620984614,1.24703991,6.73334599,1.32858074,0.0859424472,3.15327859,5.14956379,2.50864339,1.95847881,3.34540343,4.01916552,3.4484551,2.95174813,2.53260374,1.68640947,1.02989078,0.96012193,1.2885735,2.25805593,3.94394302,1
0.0001220703125,1007,1.94990635,-3.75553846,-1.9593873,-0.845240057,-1.28058267,0.608618855,5.37774611,-2.60585499,2.2110045,3.62081766,5.62083435,-2.24086022,-0.620669961,1.24732614,6.73348522,1.32839501,0.0860614702,3.15347838,5.14968729,2.50852323,1.95856893,3.34563637,4.01931715,3.4484024,2.95173764,2.53268218,1.68645728,1.02993119,0.960218251,1.28872967,2.25828743,3.94411778,1
