tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-07,620,5.050457,5.11004257,-2.47576547,-2.5,5.05035305,3.62385011,5.0111165,-2.5,-2.47576547,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,621,5.05092192,5.1110568,-2.47554207,-2.5,5.05081701,3.62385011,5.01121902,-2.5,-2.47554207,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,622,5.05138731,5.11207104,-2.47531891,-2.5,5.05128145,3.62385011,5.01132154,-2.5,-2.47531891,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,623,5.05185223,5.11308527,-2.47509551,-2.5,5.05174541,3.62385011,5.01142406,-2.5,-2.47509575,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,624,5.06492519,5.15903521,-2.48671055,-2.5,5.06462049,3.62385011,5.02774954,-2.5,-2.48671055,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,625,5.05278206,5.11511374,-2.47464943,-2.5,5.05267382,3.62385011,5.0116291,-2.5,-2.47464919,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,626,5.05324697,5.11612797,-2.47442603,-2.5,5.05313778,3.62385011,5.01173115,-2.5,-2.47442603,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,627,5.05371237,5.1171422,-2.47420287,-2.5,5.05360174,3.62385011,5.01183367,-2.5,-2.47420287,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,628,5.05417728,5.11815643,-2.47397947,-2.5,5.0540657,3.62385011,5.01193619,-2.5,-2.47397947,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,629,5.0546422,5.11917067,-2.47375655,-2.5,5.05453014,3.62385011,5.01203871,-2.5,-2.47375631,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,630,5.05510712,5.12018538,-2.47353315,-2.5,5.05499411,3.62385011,5.01214123,-2.5,-2.47353315,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,631,5.05557251,5.12119961,-2.47330999,-2.5,5.05545807,3.62385011,5.01224375,-2.5,-2.47330999,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,632,5.05603743,5.12221336,-2.47308683,-2.5,5.05592251,3.62385011,5.01234627,-2.5,-2.47308683,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,633,5.05650234,5.12322807,-2.47286367,-2.5,5.05638647,3.62385011,5.01244879,-2.5,-2.47286344,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,634,5.05696774,5.12424183,-2.47264028,-2.5,5.05685043,3.62385011,5.01255083,-2.5,-2.47264028,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,635,5.05743265,5.12525606,-2.47241712,-2.5,5.0573144,3.62385011,5.01265335,-2.5,-2.47241712,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,636,5.05789757,5.12627029,-2.47219396,-2.5,5.05777884,3.62385011,5.01275587,-2.5,-2.47219396,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,637,5.05836248,5.12728453,-2.4719708,-2.5,5.0582428,3.62385011,5.01285839,-2.5,-2.4719708,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,638,5.05882788,5.12829924,-2.4717474,-2.5,5.05870676,3.62385011,5.01296091,-2.5,-2.47174764,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,639,5.05929279,5.12931299,-2.47152448,-2.5,5.0591712,3.62385011,5.01306343,-2.5,-2.47152448,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,640,5.05975771,5.1303277,-2.47130108,-2.5,5.05963516,3.62385011,5.01316595,-2.5,-2.47130108,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,641,5.0602231,5.13134193,-2.47107792,-2.5,5.06009912,3.62385011,5.01326847,-2.5,-2.47107792,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,642,5.06068802,5.13235617,-2.47085476,-2.5,5.06056356,3.62385011,5.01337051,-2.5,-2.47085476,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,643,5.06115294,5.1333704,-2.4706316,-2.5,5.06102753,3.62385011,5.01347303,-2.5,-2.4706316,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,644,5.06161833,5.13438463,-2.47040844,-2.5,5.06149149,3.62385011,5.01357555,-2.5,-2.4704082,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,645,5.06208324,5.13539886,-2.47018504,-2.5,5.06195545,3.62385011,5.01367807,-2.5,-2.47018504,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,646,5.06254816,5.1364131,-2.46996212,-2.5,5.06241989,3.62385011,5.01378059,-2.5,-2.46996212,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,647,5.06301308,5.13742733,-2.46973872,-2.5,5.06288385,3.62385011,5.01388311,-2.5,-2.46973872,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,648,5.06347799,5.13844156,-2.46951556,-2.5,5.06334782,3.62385011,5.01398563,-2.5,-2.46951556,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,649,5.06394339,5.1394558,-2.4692924,-2.5,5.06381226,3.62385011,5.01408815,-2.5,-2.4692924,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,650,5.0644083,5.14047003,-2.46906924,-2.5,5.06427622,3.62385011,5.0141902,-2.5,-2.46906924,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,651,5.06487322,5.14148426,-2.46884608,-2.5,5.06474018,3.62385011,5.01429272,-2.5,-2.46884608,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,652,5.06533861,5.14249849,-2.46862316,-2.5,5.06520462,3.62385011,5.01439524,-2.5,-2.46862316,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,653,5.06580353,5.14351273,-2.46839976,-2.5,5.06566858,3.62385011,5.01449776,-2.5,-2.46839976,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,654,5.06626844,5.14452744,-2.46817684,-2.5,5.06613255,3.62385011,5.01460028,-2.5,-2.46817684,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,655,5.06673336,5.14554119,-2.46795368,-2.5,5.06659698,3.62385011,5.0147028,-2.5,-2.46795368,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,656,5.06719875,5.14655542,-2.46773052,-2.5,5.06706095,3.62385011,5.01480532,-2.5,-2.46773052,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,657,5.06766367,5.14756966,-2.46750736,-2.5,5.06752491,3.62385011,5.01490736,-2.5,-2.46750712,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,658,5.06812859,5.14858437,-2.4672842,-2.5,5.06798887,3.62385011,5.01500988,-2.5,-2.4672842,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,659,5.06859398,5.1495986,-2.4670608,-2.5,5.06845331,3.62385011,5.0151124,-2.5,-2.46706104,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,660,5.0690589,5.15061283,-2.46683788,-2.5,5.06891727,3.62385011,5.01521492,-2.5,-2.46683788,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,661,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,662,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,663,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,664,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,665,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,666,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,667,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,668,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,669,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,670,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,671,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,672,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,673,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,674,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,675,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,676,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,677,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,678,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,679,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,680,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,681,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,682,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,683,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,684,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,685,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,686,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,687,5.1012845,5.24810505,-2.4792974,-2.5,5.10081339,3.62385011,5.04329109,-2.5,-2.4792974,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,688,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,689,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,690,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,691,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,692,5.10417032,5.25517416,-2.47870994,-2.5,5.10368633,3.62385011,5.04452419,-2.5,-2.47870994,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,693,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,694,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,695,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,696,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,697,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,698,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,699,5.10821009,5.26507139,-2.47788763,-2.5,5.10770798,3.62385011,5.0462513,-2.5,-2.47788763,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,700,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,701,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,702,5.08859015,5.19321203,-2.45746803,-2.5,5.0884099,3.62385011,5.01951838,-2.5,-2.45746803,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,703,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,704,5.11109591,5.2721405,-2.47730041,-2.5,5.11058092,3.62385011,5.04748487,-2.5,-2.47730041,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,705,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,706,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,707,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,708,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,709,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,710,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,711,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,712,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,713,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,714,5.11686707,5.28627968,-2.47612667,-2.5,5.11632633,3.62385011,5.04995155,-2.5,-2.47612667,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,715,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,716,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,717,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,718,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,719,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,720,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,721,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,722,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,723,5.09835625,5.21451187,-2.45278502,-2.5,5.09815598,3.62385011,5.02166986,-2.5,-2.45278502,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,724,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,725,5.09928608,5.21653986,-2.4523387,-2.5,5.09908438,3.62385011,5.0218749,-2.5,-2.45233893,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,726,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,727,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,728,5.1006813,5.21958303,-2.45166993,-2.5,5.10047674,3.62385011,5.02218199,-2.5,-2.45166993,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,729,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,730,5.10161114,5.2216115,-2.45122385,-2.5,5.10140514,3.62385011,5.02238703,-2.5,-2.45122409,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,731,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,732,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,733,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,734,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,735,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,736,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,737,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,738,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,739,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,740,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,741,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,742,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,743,5.10765696,5.23479748,-2.4483254,-2.5,5.10743856,3.62385011,5.02371883,-2.5,-2.4483254,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,744,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,745,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,746,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,747,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,748,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,749,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,750,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,751,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,752,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,753,5.13937569,5.34142256,-2.47155333,-2.5,5.13873529,3.62385011,5.05957317,-2.5,-2.47155333,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,754,5.11277246,5.24595451,-2.44587326,-2.5,5.11254406,3.62385011,5.02484608,-2.5,-2.4458735,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,755,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,756,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,757,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,758,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,759,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,760,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,761,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,762,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,763,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,764,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,765,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,766,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,767,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,768,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,769,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,770,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,771,5.17192316,5.49493504,-2.50061107,-2.5,5.16921234,3.62385011,5.1743474,-2.5,-2.50061107,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,772,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,773,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,774,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,775,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,776,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,777,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,778,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,779,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,780,5.15495872,5.37960052,-2.4683919,-2.5,5.15424967,3.62385011,5.06623411,-2.5,-2.46839166,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,781,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,782,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,783,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,784,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,785,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,786,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,787,5.12811899,5.2794261,-2.43851829,-2.5,5.12786007,3.62385011,5.02822733,-2.5,-2.43851829,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,788,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,789,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,790,5.18021297,5.53640223,-2.50461769,-2.5,5.17732143,3.62385011,5.18132877,-2.5,-2.50461769,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,791,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,792,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,793,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,794,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,795,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,796,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,797,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,798,5.1332345,5.29058313,-2.4360671,-2.5,5.13296556,3.62385011,5.02935457,-2.5,-2.4360671,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
