tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,381,4.93344593,4.8490839,-2.52514124,-2.5,4.93363667,3.62385011,4.98116684,-2.5,-2.52514124,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,382,4.92291594,4.80132866,-2.50776339,-2.5,4.92342377,3.62385011,4.9587779,-2.5,-2.50776339,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,383,4.92351103,4.80286264,-2.50770307,-2.5,4.92401505,3.62385011,4.95909643,-2.5,-2.50770307,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,384,4.9349761,4.85255337,-2.52456236,-2.5,4.93516254,3.62385011,4.98159981,-2.5,-2.52456236,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,385,4.93548632,4.8537097,-2.52436948,-2.5,4.93567085,3.62385011,4.98174429,-2.5,-2.52436948,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,386,4.93599606,4.85486603,-2.52417684,-2.5,4.93617964,3.62385011,4.98188877,-2.5,-2.52417684,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,387,4.93650627,4.85602236,-2.52398372,-2.5,4.93668795,3.62385011,4.98203278,-2.5,-2.52398372,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,388,4.93701601,4.85717869,-2.52379107,-2.5,4.93719673,3.62385011,4.98217726,-2.5,-2.52379107,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,389,4.93752623,4.85833502,-2.52359819,-2.5,4.93770504,3.62385011,4.98232174,-2.5,-2.52359819,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,390,4.93803596,4.85949183,-2.52340531,-2.5,4.93821335,3.62385011,4.98246574,-2.5,-2.52340531,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,391,4.93854618,4.86064816,-2.52321243,-2.5,4.93872213,3.62385011,4.98261023,-2.5,-2.52321243,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,392,4.93905592,4.86180449,-2.52301955,-2.5,4.93923044,3.62385011,4.98275423,-2.5,-2.52301955,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,393,4.92946386,4.81820297,-2.50710034,-2.5,4.92992783,3.62385011,4.96227932,-2.5,-2.50710034,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,394,4.94007635,4.86411715,-2.52263379,-2.5,4.94024754,3.62385011,4.98304272,-2.5,-2.52263379,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,395,4.92734623,4.78261042,-2.4999702,-2.5,4.92872143,3.62385011,4.9256196,-2.5,-2.4999702,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,396,4.92797136,4.78447628,-2.4999702,-2.5,4.92933416,3.62385011,4.92625856,-2.5,-2.49997044,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,397,4.94160604,4.86758661,-2.52205539,-2.5,4.94177294,3.62385011,4.98347569,-2.5,-2.52205539,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,398,4.94211626,4.86874294,-2.52186275,-2.5,4.94228172,3.62385011,4.98362017,-2.5,-2.52186275,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,399,4.942626,4.86989927,-2.52166986,-2.5,4.94279003,3.62385011,4.98376465,-2.5,-2.52166986,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,400,4.93363094,4.82894087,-2.50667858,-2.5,4.93406677,3.62385011,4.9645071,-2.5,-2.50667858,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,401,4.93422604,4.83047485,-2.5066185,-2.5,4.93465805,3.62385011,4.96482563,-2.5,-2.5066185,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,402,4.93482113,4.83200884,-2.50655818,-2.5,4.93524885,3.62385011,4.96514416,-2.5,-2.50655818,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,403,4.93234253,4.7975359,-2.49997234,-2.5,4.9336195,3.62385011,4.93072939,-2.5,-2.49997234,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,404,4.93601179,4.83507681,-2.50643778,-2.5,4.93643141,3.62385011,4.96578026,-2.5,-2.50643778,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,405,4.94568634,4.87683773,-2.52051282,-2.5,4.94584131,3.62385011,4.98463058,-2.5,-2.52051282,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,406,4.94619608,4.87799406,-2.52032018,-2.5,4.94634962,3.62385011,4.98477459,-2.5,-2.52032018,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,407,4.93779755,4.83967876,-2.5062573,-2.5,4.93820524,3.62385011,4.96673536,-2.5,-2.5062573,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,408,4.94721603,4.88030672,-2.51993442,-2.5,4.94736671,3.62385011,4.98506355,-2.5,-2.51993442,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,409,4.94772625,4.88146353,-2.51974177,-2.5,4.94787502,3.62385011,4.98520756,-2.5,-2.51974177,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,410,4.9395833,4.84428072,-2.50607681,-2.5,4.93997908,3.62385011,4.96769047,-2.5,-2.50607681,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,411,4.94017887,4.84581518,-2.50601673,-2.5,4.94057035,3.62385011,4.96800852,-2.5,-2.50601673,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,412,4.9384222,4.82190847,-2.4978745,-2.5,4.93921328,3.62385011,4.94802713,-2.5,-2.49787426,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,413,4.94136906,4.84888315,-2.50589633,-2.5,4.94175291,3.62385011,4.9686451,-2.5,-2.50589633,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,414,4.94196463,4.85041714,-2.50583625,-2.5,4.94234419,3.62385011,4.96896362,-2.5,-2.50583625,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,415,4.94255972,4.85195112,-2.50577617,-2.5,4.94293547,3.62385011,4.96928167,-2.5,-2.50577617,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,416,4.94315481,4.85348558,-2.50571609,-2.5,4.94352674,3.62385011,4.9696002,-2.5,-2.50571609,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,417,4.9437499,4.85501957,-2.50565577,-2.5,4.94411802,3.62385011,4.96991873,-2.5,-2.50565577,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,418,4.94213676,4.83264685,-2.49800205,-2.5,4.94287872,3.62385011,4.95116091,-2.5,-2.49800205,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,419,4.94494057,4.85808754,-2.5055356,-2.5,4.94530058,3.62385011,4.97055483,-2.5,-2.5055356,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,420,4.94337511,4.83622599,-2.49804449,-2.5,4.94410086,3.62385011,4.95220566,-2.5,-2.49804473,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,421,4.94399405,4.83801556,-2.49806595,-2.5,4.94471169,3.62385011,4.95272779,-2.5,-2.49806595,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,422,4.9467268,4.86268997,-2.50535536,-2.5,4.94707441,3.62385011,4.97150993,-2.5,-2.50535536,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,423,4.94732141,4.86422396,-2.50529528,-2.5,4.94766569,3.62385011,4.97182798,-2.5,-2.50529528,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,424,4.94791698,4.86575794,-2.50523496,-2.5,4.94825697,3.62385011,4.97214651,-2.5,-2.50523496,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,425,4.94647026,4.84517431,-2.49815106,-2.5,4.94715548,3.62385011,4.95481682,-2.5,-2.49815106,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,426,4.94910717,4.86882591,-2.50511503,-2.5,4.94943953,3.62385011,4.97278309,-2.5,-2.50511503,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,427,4.94970274,4.8703599,-2.50505495,-2.5,4.9500308,3.62385011,4.97310162,-2.5,-2.50505495,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,428,4.94832706,4.8505435,-2.49821496,-2.5,4.94898796,3.62385011,4.95638371,-2.5,-2.49821496,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,429,4.948946,4.85233307,-2.49823618,-2.5,4.94959879,3.62385011,4.95690632,-2.5,-2.49823642,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,430,4.95148849,4.87496233,-2.50487494,-2.5,4.95180464,3.62385011,4.97405624,-2.5,-2.50487494,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,431,4.95208359,4.87649632,-2.50481486,-2.5,4.95239592,3.62385011,4.97437477,-2.5,-2.50481486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,432,4.95080328,4.85770226,-2.49830031,-2.5,4.95143175,3.62385011,4.95847321,-2.5,-2.49830031,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,433,4.95327425,4.87956476,-2.5046947,-2.5,4.95357847,3.62385011,4.97501135,-2.5,-2.5046947,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,434,4.95386934,4.88109875,-2.50463486,-2.5,4.95417023,3.62385011,4.97532988,-2.5,-2.50463486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,435,4.95446491,4.88263273,-2.50457478,-2.5,4.95476151,3.62385011,4.97564793,-2.5,-2.50457478,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,436,4.95506001,4.88416719,-2.50451469,-2.5,4.95535278,3.62385011,4.97596645,-2.5,-2.50451469,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,437,4.95389843,4.86665106,-2.49840689,-2.5,4.95448637,3.62385011,4.96108484,-2.5,-2.49840689,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,438,4.95625067,4.88723516,-2.50439477,-2.5,4.95653534,3.62385011,4.97660255,-2.5,-2.50439477,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,439,4.95684576,4.88876915,-2.50433469,-2.5,4.95712662,3.62385011,4.97692108,-2.5,-2.50433469,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,440,4.95744085,4.89030361,-2.50427461,-2.5,4.9577179,3.62385011,4.97723961,-2.5,-2.50427461,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,441,4.95803595,4.8918376,-2.50421476,-2.5,4.95830917,3.62385011,4.97755766,-2.5,-2.50421476,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,442,4.95863152,4.89337158,-2.50415468,-2.5,4.95890045,3.62385011,4.97787619,-2.5,-2.50415468,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,443,4.95757198,4.87440395,-2.49834085,-2.5,4.95820141,3.62385011,4.96078825,-2.5,-2.49834085,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,444,4.95823097,4.87917948,-2.49855614,-2.5,4.95876265,3.62385011,4.96474123,-2.5,-2.49855614,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,445,4.95884991,4.88096952,-2.49857736,-2.5,4.95937347,3.62385011,4.96526337,-2.5,-2.49857736,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,446,4.96101236,4.899508,-2.50391483,-2.5,4.96126556,3.62385011,4.97914934,-2.5,-2.50391483,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,447,4.96160746,4.90104246,-2.50385499,-2.5,4.96185684,3.62385011,4.97946787,-2.5,-2.50385499,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,448,4.96070671,4.88633871,-2.49864149,-2.5,4.96120644,3.62385011,4.96683025,-2.5,-2.49864149,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,449,4.96279812,4.90411091,-2.50373507,-2.5,4.96303988,3.62385011,4.98010445,-2.5,-2.50373507,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,450,4.96339321,4.90564489,-2.50367522,-2.5,4.96363115,3.62385011,4.98042297,-2.5,-2.50367522,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,451,4.96256399,4.89170837,-2.49870539,-2.5,4.96303892,3.62385011,4.96839762,-2.5,-2.49870563,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,452,4.96458387,4.90871286,-2.5035553,-2.5,4.96481371,3.62385011,4.98105907,-2.5,-2.5035553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,453,4.96517897,4.91024733,-2.50349522,-2.5,4.96540499,3.62385011,4.9813776,-2.5,-2.50349522,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,454,4.96577454,4.91178131,-2.50343537,-2.5,4.96599627,3.62385011,4.98169565,-2.5,-2.50343537,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,455,4.96636963,4.9133153,-2.50337553,-2.5,4.96658754,3.62385011,4.98201418,-2.5,-2.50337553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,456,4.96565819,4.90065718,-2.4988122,-2.5,4.96609354,3.62385011,4.97100925,-2.5,-2.4988122,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,457,4.96624565,4.90007162,-2.49867964,-2.5,4.96674442,3.62385011,4.96880198,-2.5,-2.49867964,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,458,4.97271538,4.93812895,-2.51029944,-2.5,4.97279263,3.62385011,4.99227905,-2.5,-2.51029944,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,459,4.96875048,4.91945219,-2.50313616,-2.5,4.96895313,3.62385011,4.98328733,-2.5,-2.50313592,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,460,4.96813393,4.90781641,-2.49889755,-2.5,4.96853733,3.62385011,4.97309875,-2.5,-2.49889755,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,461,4.96994066,4.92252064,-2.50301623,-2.5,4.97013569,3.62385011,4.98392439,-2.5,-2.50301623,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,462,4.9698925,4.91908169,-2.50107193,-2.5,4.97014093,3.62385011,4.98086786,-2.5,-2.50107193,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,463,4.97113132,4.92558908,-2.50289655,-2.5,4.97131824,3.62385011,4.98456097,-2.5,-2.50289655,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,464,4.97060919,4.91497612,-2.49898314,-2.5,4.97098112,3.62385011,4.97518778,-2.5,-2.49898314,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,465,4.97232199,4.92865705,-2.50277686,-2.5,4.9725008,3.62385011,4.98519754,-2.5,-2.50277686,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,466,4.9767952,4.94738054,-2.50875878,-2.5,4.976861,3.62385011,4.99343348,-2.5,-2.50875878,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,467,4.97730541,4.94853687,-2.50856614,-2.5,4.97736979,3.62385011,4.99357796,-2.5,-2.50856614,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,468,4.97306061,4.92023945,-2.49894595,-2.5,4.97345686,3.62385011,4.97509909,-2.5,-2.49894595,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,469,4.97370338,4.9239254,-2.49908996,-2.5,4.97403574,3.62385011,4.97779942,-2.5,-2.49908996,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,470,4.97883511,4.95200634,-2.50798821,-2.5,4.97889519,3.62385011,4.99401093,-2.5,-2.50798821,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,471,4.97934532,4.95316267,-2.50779581,-2.5,4.97940397,3.62385011,4.99415493,-2.5,-2.50779581,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,472,4.97985506,4.954319,-2.50760341,-2.5,4.97991228,3.62385011,4.99429941,-2.5,-2.50760341,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,473,4.98036528,4.95547533,-2.50741076,-2.5,4.98042107,3.62385011,4.99444389,-2.5,-2.50741076,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,474,4.98087502,4.95663214,-2.50721812,-2.5,4.98092937,3.62385011,4.99458838,-2.5,-2.50721812,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,475,4.97827435,4.94399929,-2.50217843,-2.5,4.97841454,3.62385011,4.98838091,-2.5,-2.50217843,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,476,4.97886944,4.94553328,-2.50211883,-2.5,4.97900581,3.62385011,4.98869944,-2.5,-2.50211883,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,477,4.97863531,4.93674088,-2.49916387,-2.5,4.97894859,3.62385011,4.98025084,-2.5,-2.49916387,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,478,4.97925472,4.93857479,-2.49918818,-2.5,4.97955894,3.62385011,4.98082352,-2.5,-2.49918818,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,479,4.98342514,4.96241426,-2.50625539,-2.5,4.98347235,3.62385011,4.99530983,-2.5,-2.50625539,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,480,4.98084116,4.94850588,-2.50068069,-2.5,4.98099852,3.62385011,4.98782492,-2.5,-2.50068069,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,481,4.98184538,4.95320463,-2.50181985,-2.5,4.98196268,3.62385011,4.99029064,-2.5,-2.50182009,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,482,4.98392487,4.96210098,-2.50454116,-2.5,4.98398495,3.62385011,4.99434757,-2.5,-2.50454116,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,483,4.98546505,4.96704006,-2.5054853,-2.5,4.98550653,3.62385011,4.9958868,-2.5,-2.5054853,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,484,4.98501492,4.96467018,-2.50423312,-2.5,4.98507071,3.62385011,4.99473095,-2.5,-2.50423312,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,485,4.98359013,4.95140886,-2.4993577,-2.5,4.98383045,3.62385011,4.98483038,-2.5,-2.4993577,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,486,4.98610497,4.96723986,-2.50392509,-2.5,4.98615646,3.62385011,4.99511385,-2.5,-2.50392509,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,487,4.98664951,4.96852446,-2.50377107,-2.5,4.9866991,3.62385011,4.99530554,-2.5,-2.50377107,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,488,4.98570681,4.96158314,-2.50050759,-2.5,4.98582411,3.62385011,4.99091673,-2.5,-2.50050759,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,489,4.9860673,4.95874357,-2.49945474,-2.5,4.98627138,3.62385011,4.98712015,-2.5,-2.49945474,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,490,4.98668671,4.96057701,-2.49947882,-2.5,4.98688126,3.62385011,4.98769236,-2.5,-2.49947882,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,491,4.98882914,4.97366285,-2.50315523,-2.5,4.98887062,3.62385011,4.99607229,-2.5,-2.50315523,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,492,4.98937416,4.97494793,-2.50300121,-2.5,4.98941374,3.62385011,4.9962635,-2.5,-2.50300121,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,493,4.9905653,4.97860527,-2.5035603,-2.5,4.990592,3.62385011,4.99733019,-2.5,-2.5035603,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,494,4.98935604,4.97139168,-2.50037766,-2.5,4.9894433,3.62385011,4.99323606,-2.5,-2.50037766,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,495,4.99100876,4.9788022,-2.5025394,-2.5,4.99104214,3.62385011,4.99683857,-2.5,-2.5025394,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,496,4.99155378,4.9800868,-2.50238562,-2.5,4.99158525,3.62385011,4.99703026,-2.5,-2.50238562,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,497,4.99209881,4.9813714,-2.5022316,-2.5,4.9921279,3.62385011,4.99722147,-2.5,-2.5022316,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,498,4.99372768,4.98631573,-2.5030036,-2.5,4.99374104,3.62385011,4.99861526,-2.5,-2.5030036,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,499,4.99318838,4.98394108,-2.50192356,-2.5,4.99321365,3.62385011,4.99760485,-2.5,-2.50192356,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,500,4.99465704,4.98834276,-2.50255871,-2.5,4.99466801,3.62385011,4.9988203,-2.5,-2.50255871,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,501,4.99512148,4.98935652,-2.50233603,-2.5,4.99513197,3.62385011,4.9989233,-2.5,-2.50233603,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,502,4.99455786,4.98662281,-2.50103641,-2.5,4.99458408,3.62385011,4.99764633,-2.5,-2.50103641,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,503,4.99536848,4.98907995,-2.50130796,-2.5,4.99538565,3.62385011,4.99837112,-2.5,-2.50130796,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,504,4.9957037,4.98943901,-2.50081825,-2.5,4.9957242,3.62385011,4.99814177,-2.5,-2.50081825,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,505,4.99645805,4.99164915,-2.5010004,-2.5,4.99647141,3.62385011,4.9987545,-2.5,-2.5010004,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,506,4.99684954,4.99225521,-2.50059986,-2.5,4.9968648,3.62385011,4.9986372,-2.5,-2.50059986,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,507,4.99742222,4.99366331,-2.5004909,-2.5,4.99743462,3.62385011,4.99888515,-2.5,-2.5004909,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,508,4.99837399,4.99645233,-2.50077868,-2.5,4.99837732,3.62385011,4.99964094,-2.5,-2.50077868,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,509,4.99856806,4.99647951,-2.50027275,-2.5,4.99857473,3.62385011,4.99938059,-2.5,-2.50027275,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,510,4.99914074,4.99788761,-2.50016356,-2.5,4.99914503,3.62385011,4.99962807,-2.5,-2.50016356,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,511,4.99971342,4.99929571,-2.5000546,-2.5,4.99971485,3.62385011,4.99987602,-2.5,-2.5000546,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,512,5.00028658,5.00070429,-2.4999454,-2.5,5.00028515,3.62385011,5.00012398,-2.5,-2.4999454,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,513,5.00085926,5.00211239,-2.49983644,-2.5,5.00085497,3.62385011,5.00037193,-2.5,-2.49983644,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,514,5.00143194,5.00352049,-2.49972749,-2.5,5.00142527,3.62385011,5.00061941,-2.5,-2.49972749,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,515,5.00162601,5.00354767,-2.49922132,-2.5,5.00162268,3.62385011,5.00035906,-2.5,-2.49922132,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,516,5.00257778,5.00633669,-2.4995091,-2.5,5.00256538,3.62385011,5.00111485,-2.5,-2.4995091,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,517,5.00299692,5.00706577,-2.49915385,-2.5,5.00298595,3.62385011,5.00105381,-2.5,-2.49915385,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,518,5.00372362,5.00915337,-2.49929118,-2.5,5.0037055,3.62385011,5.00161028,-2.5,-2.49929118,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,519,5.0042963,5.01056147,-2.49918199,-2.5,5.0042758,3.62385011,5.00185823,-2.5,-2.49918199,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,520,5.00486946,5.01196909,-2.49907303,-2.5,5.00484562,3.62385011,5.00210571,-2.5,-2.49907303,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,521,5.00544214,5.01337767,-2.49896407,-2.5,5.00541592,3.62385011,5.00235367,-2.5,-2.49896407,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,522,5.0060153,5.01478577,-2.49885488,-2.5,5.00598621,3.62385011,5.00260162,-2.5,-2.49885488,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,523,5.00626659,5.01477432,-2.49823093,-2.5,5.00624323,3.62385011,5.00220346,-2.5,-2.49823093,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,524,5.00760221,5.02043486,-2.4997313,-2.5,5.0075407,3.62385011,5.00483131,-2.5,-2.4997313,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,525,5.00735617,5.017344,-2.49792314,-2.5,5.00732899,3.62385011,5.00258684,-2.5,-2.49792314,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,526,5.0083065,5.02041817,-2.49841905,-2.5,5.00826645,3.62385011,5.00359249,-2.5,-2.49841905,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,527,5.00844622,5.01991367,-2.49761558,-2.5,5.00841522,3.62385011,5.00297022,-2.5,-2.49761558,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,528,5.01015425,5.02836275,-2.50009418,-2.5,5.0100522,3.62385011,5.0074954,-2.5,-2.50009418,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-06,529,5.00953627,5.02248287,-2.49730802,-2.5,5.00950098,3.62385011,5.00335312,-2.5,-2.49730802,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,530,5.01145315,5.03392363,-2.5004487,-2.5,5.01128817,3.62385011,5.01059008,-2.5,-2.5004487,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,531,5.01062584,5.02505255,-2.49700046,-2.5,5.01058674,3.62385011,5.0037365,-2.5,-2.49700046,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,532,5.01117086,5.02633762,-2.49684668,-2.5,5.01112938,3.62385011,5.00392771,-2.5,-2.49684668,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,533,5.01096487,5.02486467,-2.49586391,-2.5,5.01093388,3.62385011,5.00310278,-2.5,-2.49586391,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
