tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,913,5.25398111,5.65021038,-2.45580959,-2.5,5.25511551,3.62385011,5.12516594,-2.5,-2.45580959,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,914,5.25461388,5.65182972,-2.45570135,-2.5,5.25575161,3.62385011,5.12547731,-2.5,-2.45570135,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,915,5.25524616,5.65344954,-2.45559287,-2.5,5.25638628,3.62385011,5.12578917,-2.5,-2.45559311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,916,5.25587749,5.6550684,-2.45548415,-2.5,5.25702095,3.62385011,5.12610006,-2.5,-2.45548415,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,917,5.25651121,5.65668964,-2.45537591,-2.5,5.25765753,3.62385011,5.12641239,-2.5,-2.45537591,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,918,5.25714302,5.65830898,-2.45526695,-2.5,5.25829268,3.62385011,5.12672424,-2.5,-2.45526743,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,919,5.25777483,5.65992832,-2.45515847,-2.5,5.25892735,3.62385011,5.12703562,-2.5,-2.45515847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,920,5.25840759,5.66154861,-2.45505047,-2.5,5.25956345,3.62385011,5.12734699,-2.5,-2.45505047,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,921,5.25903988,5.66316843,-2.45494199,-2.5,5.26019812,3.62385011,5.12765884,-2.5,-2.45494199,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,922,5.25967121,5.66478777,-2.45483327,-2.5,5.26083326,3.62385011,5.12796974,-2.5,-2.45483327,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,923,5.26030493,5.66640759,-2.45472503,-2.5,5.26146984,3.62385011,5.12828159,-2.5,-2.45472503,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,924,5.26093674,5.66802788,-2.45461655,-2.5,5.26210451,3.62385011,5.12859297,-2.5,-2.45461679,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,925,5.26156902,5.66964722,-2.45450854,-2.5,5.26273966,3.62385011,5.12890482,-2.5,-2.45450854,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,926,5.26220036,5.67126703,-2.45439959,-2.5,5.26337433,3.62385011,5.12921619,-2.5,-2.45439959,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,927,5.26283312,5.67288637,-2.45429134,-2.5,5.26400995,3.62385011,5.12952852,-2.5,-2.45429134,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,928,5.2634654,5.67450666,-2.4541831,-2.5,5.26464558,3.62385011,5.1298399,-2.5,-2.4541831,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,929,5.26409817,5.67612648,-2.45407438,-2.5,5.2652812,3.62385011,5.13015223,-2.5,-2.45407438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,930,5.26473045,5.67774582,-2.45396614,-2.5,5.26591635,3.62385011,5.13046312,-2.5,-2.45396614,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,931,5.26536274,5.67936659,-2.4538579,-2.5,5.26655197,3.62385011,5.13077402,-2.5,-2.4538579,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,932,5.2659955,5.68098593,-2.45374918,-2.5,5.2671876,3.62385011,5.13108635,-2.5,-2.45374918,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,933,5.26662683,5.68260527,-2.45364094,-2.5,5.26782274,3.62385011,5.13139772,-2.5,-2.45364094,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,934,5.26725912,5.68422461,-2.4535327,-2.5,5.26845741,3.62385011,5.13170958,-2.5,-2.4535327,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,935,5.26789188,5.68584538,-2.45342398,-2.5,5.26909351,3.62385011,5.13202095,-2.5,-2.45342398,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,936,5.26852417,5.68746519,-2.45331597,-2.5,5.26972866,3.62385011,5.1323328,-2.5,-2.45331597,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,937,5.26915646,5.68908453,-2.45320725,-2.5,5.27036428,3.62385011,5.13264513,-2.5,-2.45320773,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,938,5.26978922,5.69070482,-2.45309925,-2.5,5.27100039,3.62385011,5.13295555,-2.5,-2.45309925,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,939,5.2704215,5.69232464,-2.45299101,-2.5,5.27163506,3.62385011,5.1332674,-2.5,-2.45299101,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,940,5.27105331,5.69394398,-2.45288277,-2.5,5.2722702,3.62385011,5.13357925,-2.5,-2.45288277,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,941,5.2716856,5.69556379,-2.45277405,-2.5,5.27290583,3.62385011,5.13389111,-2.5,-2.45277405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,942,5.27231741,5.69718409,-2.45266604,-2.5,5.27354097,3.62385011,5.134202,-2.5,-2.45266604,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,943,5.27295017,5.69880342,-2.4525578,-2.5,5.2741766,3.62385011,5.13451433,-2.5,-2.4525578,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,944,5.27358246,5.70042324,-2.45244908,-2.5,5.27481127,3.62385011,5.13482571,-2.5,-2.45244908,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,945,5.27421522,5.70204353,-2.45234132,-2.5,5.27544785,3.62385011,5.13513756,-2.5,-2.45234108,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,946,5.27484751,5.70366335,-2.45223308,-2.5,5.27608252,3.62385011,5.13544846,-2.5,-2.45223308,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,947,5.27548027,5.70528269,-2.45212436,-2.5,5.27671862,3.62385011,5.13576031,-2.5,-2.45212436,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,948,5.2761116,5.7069025,-2.45201612,-2.5,5.27735329,3.62385011,5.13607216,-2.5,-2.45201612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,949,5.27674484,5.7085228,-2.45190835,-2.5,5.27798939,3.62385011,5.13638401,-2.5,-2.45190835,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,950,5.27737617,5.71014261,-2.45179963,-2.5,5.27862406,3.62385011,5.13669491,-2.5,-2.45180011,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,951,5.27800894,5.71176195,-2.45169139,-2.5,5.27925968,3.62385011,5.13700724,-2.5,-2.45169139,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,952,5.2786417,5.71338272,-2.45158291,-2.5,5.27989578,3.62385011,5.13731861,-2.5,-2.45158362,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,953,5.27927351,5.71500206,-2.45147491,-2.5,5.28053093,3.62385011,5.13763046,-2.5,-2.45147514,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,954,5.2799058,5.71662188,-2.4513669,-2.5,5.28116608,3.62385011,5.13794279,-2.5,-2.4513669,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,955,5.28053904,5.71824265,-2.4512589,-2.5,5.28180218,3.62385011,5.13825321,-2.5,-2.4512589,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,956,5.28117037,5.71986198,-2.45115042,-2.5,5.28243685,3.62385011,5.13856506,-2.5,-2.45115042,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,957,5.28180218,5.72148132,-2.45104241,-2.5,5.28307199,3.62385011,5.13887644,-2.5,-2.45104241,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,958,5.28243446,5.72310066,-2.45093441,-2.5,5.28370714,3.62385011,5.13918829,-2.5,-2.45093417,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,959,5.28306723,5.72472191,-2.45082569,-2.5,5.28434277,3.62385011,5.13949966,-2.5,-2.45082593,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,960,5.28369904,5.72634125,-2.45071793,-2.5,5.28497791,3.62385011,5.13981104,-2.5,-2.45071793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,961,5.28433084,5.72796059,-2.45060968,-2.5,5.28561306,3.62385011,5.14012289,-2.5,-2.45060968,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,962,5.28496361,5.7295804,-2.45050168,-2.5,5.28624821,3.62385011,5.14043427,-2.5,-2.45050168,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,963,5.28559494,5.73119974,-2.45039392,-2.5,5.28688288,3.62385011,5.14074516,-2.5,-2.45039392,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,964,5.2862277,5.73282051,-2.45028543,-2.5,5.28751945,3.62385011,5.14105701,-2.5,-2.4502852,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,965,5.28685999,5.73443985,-2.45017719,-2.5,5.28815413,3.62385011,5.14136887,-2.5,-2.45017719,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,966,5.28749228,5.73605967,-2.45006895,-2.5,5.28878975,3.62385011,5.14168072,-2.5,-2.45006895,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,967,5.28812408,5.73767996,-2.44996095,-2.5,5.2894249,3.62385011,5.14199257,-2.5,-2.44996095,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,968,5.28875732,5.7392993,-2.44985294,-2.5,5.29006052,3.62385011,5.14230394,-2.5,-2.44985294,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,969,5.28938913,5.74091911,-2.4497447,-2.5,5.29069567,3.62385011,5.1426158,-2.5,-2.4497447,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,970,5.29002237,5.74253988,-2.4496367,-2.5,5.29133224,3.62385011,5.14292765,-2.5,-2.4496367,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,971,5.29065418,5.74415922,-2.44952869,-2.5,5.29196739,3.62385011,5.14323854,-2.5,-2.44952869,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,972,5.29128599,5.74577904,-2.44942045,-2.5,5.29260206,3.62385011,5.14354992,-2.5,-2.44942093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,973,5.2919178,5.74739838,-2.44931221,-2.5,5.29323673,3.62385011,5.14386129,-2.5,-2.44931245,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,974,5.29255009,5.74901772,-2.44920444,-2.5,5.29387236,3.62385011,5.14417315,-2.5,-2.44920444,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,975,5.29318285,5.75063848,-2.4490962,-2.5,5.29450846,3.62385011,5.144485,-2.5,-2.4490962,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,976,5.29381514,5.75225782,-2.4489882,-2.5,5.2951436,3.62385011,5.14479685,-2.5,-2.4489882,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,977,5.29444838,5.75387859,-2.44888043,-2.5,5.29577971,3.62385011,5.14510822,-2.5,-2.44888043,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,978,5.29508018,5.75549793,-2.44877172,-2.5,5.29641485,3.62385011,5.14542007,-2.5,-2.44877243,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,979,5.29571199,5.75711823,-2.44866419,-2.5,5.29705,3.62385011,5.14573097,-2.5,-2.44866419,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,980,5.29634476,5.75873756,-2.44855618,-2.5,5.29768562,3.62385011,5.1460433,-2.5,-2.44855618,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,981,5.29697752,5.76035833,-2.44844842,-2.5,5.29832172,3.62385011,5.14635468,-2.5,-2.44844842,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,982,5.29760933,5.76197767,-2.44834018,-2.5,5.29895639,3.62385011,5.14666605,-2.5,-2.44834018,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,983,5.29824114,5.76359749,-2.44823241,-2.5,5.29959154,3.62385011,5.14697838,-2.5,-2.44823241,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,984,5.29887295,5.76521683,-2.44812441,-2.5,5.30022621,3.62385011,5.14728928,-2.5,-2.44812441,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,985,5.29950619,5.7668376,-2.44801617,-2.5,5.30086279,3.62385011,5.14760113,-2.5,-2.44801617,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,986,5.30013847,5.76845694,-2.4479084,-2.5,5.30149794,3.62385011,5.14791346,-2.5,-2.4479084,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,987,5.30077124,5.77007818,-2.4478004,-2.5,5.30213404,3.62385011,5.14822435,-2.5,-2.44780016,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,988,5.30140352,5.77169752,-2.44769216,-2.5,5.30276918,3.62385011,5.14853573,-2.5,-2.44769239,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,989,5.30203485,5.77331734,-2.44758463,-2.5,5.30340385,3.62385011,5.1488471,-2.5,-2.44758439,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,990,5.30266714,5.7749362,-2.44747663,-2.5,5.304039,3.62385011,5.14915895,-2.5,-2.44747663,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,991,5.30329895,5.77655602,-2.44736838,-2.5,5.30467463,3.62385011,5.14947128,-2.5,-2.44736838,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,992,5.30393171,5.77817678,-2.44726086,-2.5,5.30531073,3.62385011,5.14978266,-2.5,-2.44726086,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,993,5.304564,5.7797966,-2.44715285,-2.5,5.3059454,3.62385011,5.15009403,-2.5,-2.44715285,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,994,5.30519581,5.78141642,-2.44704461,-2.5,5.30658054,3.62385011,5.15040588,-2.5,-2.44704461,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,995,5.30582857,5.78303671,-2.44693708,-2.5,5.30721664,3.62385011,5.1507163,-2.5,-2.44693708,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,996,5.30646038,5.78465652,-2.44682932,-2.5,5.30785179,3.62385011,5.15102816,-2.5,-2.44682932,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,997,5.30709219,5.78627586,-2.44672132,-2.5,5.30848694,3.62385011,5.15134001,-2.5,-2.44672155,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,998,5.30772448,5.7878952,-2.44661307,-2.5,5.30912161,3.62385011,5.15165138,-2.5,-2.44661307,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,999,5.30835629,5.78951502,-2.44650531,-2.5,5.30975676,3.62385011,5.15196323,-2.5,-2.44650531,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1000,5.30898857,5.79113579,-2.44639778,-2.5,5.31039238,3.62385011,5.15227461,-2.5,-2.44639802,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1001,5.30962086,5.79275513,-2.44628954,-2.5,5.311028,3.62385011,5.15258646,-2.5,-2.44628954,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1002,5.3102541,5.7943759,-2.44618201,-2.5,5.3116641,3.62385011,5.15289879,-2.5,-2.44618201,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1003,5.31088638,5.79599571,-2.44607425,-2.5,5.31229973,3.62385011,5.15320921,-2.5,-2.44607425,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1004,5.31151819,5.79761505,-2.44596624,-2.5,5.3129344,3.62385011,5.15352058,-2.5,-2.44596601,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1005,5.31215048,5.79923487,-2.44585848,-2.5,5.31356955,3.62385011,5.15383244,-2.5,-2.44585848,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1006,5.31278324,5.80085564,-2.44575071,-2.5,5.31420565,3.62385011,5.15414429,-2.5,-2.44575071,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1007,5.31341505,5.80247498,-2.44564271,-2.5,5.31484032,3.62385011,5.15445566,-2.5,-2.44564271,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1008,5.31404686,5.80409479,-2.44553494,-2.5,5.31547546,3.62385011,5.15476704,-2.5,-2.44553494,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1009,5.31467915,5.80571508,-2.44542742,-2.5,5.31611109,3.62385011,5.15507936,-2.5,-2.44542742,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1010,5.31531191,5.8073349,-2.44531918,-2.5,5.31674719,3.62385011,5.15539074,-2.5,-2.44531918,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1011,5.31594419,5.80895472,-2.44521165,-2.5,5.31738234,3.62385011,5.15570211,-2.5,-2.44521165,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1012,5.31657648,5.81057405,-2.44510412,-2.5,5.31801796,3.62385011,5.15601349,-2.5,-2.44510412,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1013,5.31720877,5.8121953,-2.44499612,-2.5,5.31865358,3.62385011,5.15632534,-2.5,-2.44499612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1014,5.31784058,5.81381464,-2.44488859,-2.5,5.31928825,3.62385011,5.15663671,-2.5,-2.44488835,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1015,5.31847286,5.81543446,-2.44478083,-2.5,5.31992388,3.62385011,5.15694857,-2.5,-2.44478083,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1016,5.31910419,5.81705379,-2.44467258,-2.5,5.32055855,3.62385011,5.15725994,-2.5,-2.44467258,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1017,5.31973696,5.81867504,-2.44456506,-2.5,5.32119417,3.62385011,5.15757179,-2.5,-2.44456506,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1018,5.32036924,5.82029438,-2.44445777,-2.5,5.3218298,3.62385011,5.15788317,-2.5,-2.44445753,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1019,5.32100153,5.82191372,-2.44435,-2.5,5.32246494,3.62385011,5.15819454,-2.5,-2.44435,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1020,5.32163477,5.82353449,-2.444242,-2.5,5.32310152,3.62385011,5.15850592,-2.5,-2.444242,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1021,5.3222661,5.8251543,-2.44413447,-2.5,5.32373571,3.62385011,5.15881729,-2.5,-2.44413447,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1022,5.32289839,5.82677412,-2.44402647,-2.5,5.32437134,3.62385011,5.15912962,-2.5,-2.44402647,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,1023,5.3235302,5.82839346,-2.44391894,-2.5,5.32500601,3.62385011,5.15944099,-2.5,-2.44391894,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,0,4.67618132,4.17202425,-2.55812311,-2.5,4.67498493,3.62385011,4.84041357,-2.5,-2.55812311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,1,4.67681456,4.17364168,-2.55800748,-2.5,4.67562056,3.62385011,4.8407259,-2.5,-2.55800748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,2,4.67744732,4.17525959,-2.55789161,-2.5,4.6762557,3.62385011,4.84103823,-2.5,-2.55789161,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,3,4.67807961,4.17687798,-2.55777597,-2.5,4.67689085,3.62385011,4.8413496,-2.5,-2.55777597,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,4,4.67871428,4.17849684,-2.55765986,-2.5,4.67752647,3.62385011,4.84166241,-2.5,-2.5576601,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,5,4.67934752,4.18011475,-2.55754447,-2.5,4.6781621,3.62385011,4.84197426,-2.5,-2.55754471,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,6,4.67998123,4.18173313,-2.55742908,-2.5,4.67879772,3.62385011,4.84228659,-2.5,-2.55742908,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,7,4.68061447,4.18335247,-2.55731392,-2.5,4.67943287,3.62385011,4.84259844,-2.5,-2.55731392,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,8,4.68124771,4.1849699,-2.55719781,-2.5,4.68006849,3.62385011,4.84291077,-2.5,-2.55719781,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,9,4.68188143,4.18658829,-2.55708218,-2.5,4.68070412,3.62385011,4.84322357,-2.5,-2.55708218,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,10,4.68251419,4.1882062,-2.55696678,-2.5,4.68133879,3.62385011,4.84353542,-2.5,-2.55696678,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,11,4.68314791,4.18982506,-2.55685091,-2.5,4.68197489,3.62385011,4.84384727,-2.5,-2.55685091,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,12,4.68378115,4.19144344,-2.55673552,-2.5,4.68261003,3.62385011,4.8441596,-2.5,-2.55673552,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,13,4.68441486,4.19306135,-2.55662012,-2.5,4.68324566,3.62385011,4.84447145,-2.5,-2.55662012,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,14,4.6850481,4.19467926,-2.55650425,-2.5,4.68388128,3.62385011,4.84478331,-2.5,-2.55650425,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,15,4.68568134,4.1962986,-2.55638885,-2.5,4.68451643,3.62385011,4.84509611,-2.5,-2.55638885,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,16,4.68631458,4.19791651,-2.55627346,-2.5,4.68515158,3.62385011,4.84540796,-2.5,-2.5562737,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,17,4.68694735,4.19953442,-2.55615759,-2.5,4.68578672,3.62385011,4.84572029,-2.5,-2.55615759,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,18,4.68758106,4.20115328,-2.55604219,-2.5,4.68642282,3.62385011,4.84603214,-2.5,-2.55604219,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,19,4.6882143,4.20277166,-2.5559268,-2.5,4.68705797,3.62385011,4.84634447,-2.5,-2.5559268,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,20,4.68884754,4.20438957,-2.55581141,-2.5,4.68769264,3.62385011,4.8466568,-2.5,-2.55581093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,21,4.68948174,4.20600843,-2.55569577,-2.5,4.6883297,3.62385011,4.84696865,-2.5,-2.55569577,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,22,4.69011497,4.20762682,-2.55558038,-2.5,4.68896484,3.62385011,4.84728098,-2.5,-2.55558038,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,23,4.69074821,4.20924425,-2.55546451,-2.5,4.68959999,3.62385011,4.84759331,-2.5,-2.55546451,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,24,4.69138193,4.21086359,-2.55534935,-2.5,4.69023561,3.62385011,4.84790516,-2.5,-2.55534935,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,25,4.69201469,4.21248198,-2.55523396,-2.5,4.69087076,3.62385011,4.84821701,-2.5,-2.55523396,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,26,4.69264793,4.21409988,-2.55511808,-2.5,4.69150639,3.62385011,4.84852982,-2.5,-2.55511808,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,27,4.69328117,4.21571779,-2.55500269,-2.5,4.69214106,3.62385011,4.84884167,-2.5,-2.55500269,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,28,4.69391441,4.21733761,-2.55488753,-2.5,4.69277668,3.62385011,4.84915352,-2.5,-2.55488753,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,29,4.69454813,4.21895504,-2.55477238,-2.5,4.6934123,3.62385011,4.84946489,-2.5,-2.55477238,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,30,4.69518089,4.22057295,-2.55465651,-2.5,4.69404697,3.62385011,4.84977722,-2.5,-2.55465651,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,31,4.69581413,4.22219133,-2.55454111,-2.5,4.6946826,3.62385011,4.85008955,-2.5,-2.55454135,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,32,4.69644737,4.22381067,-2.55442595,-2.5,4.69531822,3.62385011,4.8504014,-2.5,-2.55442595,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,33,4.69708014,4.22542858,-2.55431032,-2.5,4.69595337,3.62385011,4.85071373,-2.5,-2.55431008,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,34,4.69771385,4.22704649,-2.55419493,-2.5,4.69658852,3.62385011,4.85102606,-2.5,-2.55419493,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,35,4.69834661,4.22866488,-2.55407977,-2.5,4.69722319,3.62385011,4.85133791,-2.5,-2.55407953,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,36,4.6989789,4.23028231,-2.55396438,-2.5,4.69785881,3.62385011,4.85164976,-2.5,-2.55396438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,37,4.69961405,4.23190165,-2.55384874,-2.5,4.69849491,3.62385011,4.85196161,-2.5,-2.55384874,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,38,4.70024681,4.23351955,-2.55373359,-2.5,4.69913054,3.62385011,4.85227394,-2.5,-2.55373359,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,39,4.700881,4.23513937,-2.55361795,-2.5,4.69976664,3.62385011,4.85258627,-2.5,-2.55361795,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,40,4.70151377,4.2367568,-2.5535028,-2.5,4.70040131,3.62385011,4.85289812,-2.5,-2.5535028,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,41,4.70214701,4.23837519,-2.55338764,-2.5,4.70103693,3.62385011,4.85321093,-2.5,-2.5533874,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
